rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  509.76907809   649.800202     559.74208732  2279.16334624   629.66827057
   239.85597267  2168.99936955   309.7180816    309.71808165   729.60937297
   819.6962438   1129.50452212  4058.76884111]","[  639.74510029   739.62617772   689.81269539   659.77709994  1519.65689983
  1259.7525866    719.74105342   709.69192135   559.61865619   719.70315993
   949.78320766     9.98089736   839.79268598]","[  379.79658882    49.9474806    609.61498372   359.74491567   279.78386888
    59.93263536   189.82128078   149.94119299  1269.48443133    39.93051598
   439.88968781    89.91299094   399.67437299]","[ 299.75679438   29.96191001  779.73482557   29.96191001  779.73482484
  629.78410989  399.86317339  329.79091158  269.73572239  569.79727205
  189.93241295  639.84266605]","[ 1259.77910493   619.63834906   859.85918994   289.74910466    29.95346361
  1079.51071207   779.5852149   1139.73008852    19.96722067  1109.65948221
   849.62022284   549.69490714   629.78651876]","[  819.66073122   479.82046735    39.9271819    449.73896523   729.64202132
   509.88108915   369.72765637   489.79222573   139.87364877   279.87826753
  1259.45118034   559.86289625   549.77900022]","[ 3938.64137178  2929.03779626  4998.60511535  3878.51519573  3598.97950213
  1699.45055095  3878.55722561  1689.60258751  1249.61344133  1459.46403285
   379.7244553   3029.18858028  1959.60738316]","[ 159.87211028  199.6794863    99.9222938   379.86341839  299.90084072
  149.88884845  159.85381817   89.92471114   19.96403887  379.89658838
  239.76741021  339.8249519   449.71571457]","[    0.          2299.07931006  1319.47816042  4998.25451435  2739.08202387
   859.60563388  1259.22200822  1509.42843406  1149.55866985  2269.37066972
  1369.26419281   889.6372178   1399.67812828]","[ 1159.5633595   3279.25664107   339.83676453     0.          1579.10111389
  1139.687162    1768.71569063  1379.54334674  2189.48910669  1689.58001066
  1049.44906316   389.7896105   4358.75589318]"
"[  729.61398726   809.69404494  2438.96025933  1449.389994     829.69329678
  1279.59028639   369.76600995   789.50219684  1579.64833396  2149.37046136
  1349.64244491   679.72281413  2158.98673773]","[  799.80248758   599.82165435   619.67482675  1209.61553511   329.67490019
   889.65336297  1029.58618642   589.70538034  1109.71076563   539.77176903
   769.62657971   879.66884103   699.76487296]","[ 409.70006911  499.75518939  529.79311008  389.80814208  409.8069246
  419.69987052  469.83329826  659.79311715    9.98188356  899.735257
  109.88960601  389.81639965]","[ 489.85192155  499.85218533  439.85770933  429.92184866  279.91926497
  329.87561406  229.90631347  329.80387852  349.85395733  399.81328393
  249.79979413  429.92184863  279.919265  ]","[ 2489.14549516   599.55401486   819.66398752  1169.79434278  1309.28706101
   999.74783825   729.68303561   789.55568267   979.69255693   769.57584427
     9.98369399  1639.61607102  1888.96188005]","[  569.71897124  1079.4398835      9.98322012   569.74812639   789.71851843
   729.75730566   619.75413574   669.7805725    899.76284332   139.91620186
  1389.45448586   489.79387477  1649.42776656]","[  559.79051737  1939.67228317  2778.90930248  1419.10283509  4018.74292447
  1359.11534129  3119.32901554  3338.97494587   889.78678422  2139.23744435
  2379.30736188  4998.02967114  4998.73350469]","[ 389.86860394  199.85047488  439.81802846  239.85084466  269.85812561
   69.92388714  199.90176134  199.86820855  229.89320204  369.80529303
  339.90738186  379.84046581  429.87057312]","[ 2559.1266341   1369.5240131    189.89960672  1919.29346961  2099.42864241
   899.6807167     39.94162003  1249.61059989  1599.29424133   869.72555735
  1079.54193953  2709.33429018]","[  879.68579377  1199.74929606  1539.1197588    739.80851554   959.5333933
   269.7855625   1579.419783    1719.29589472  2529.42158796  1239.81108053
   939.62685201  1779.59961234  3978.35184702]"
"[  739.81448866  3008.90403597  1149.54372039   399.82465929  2539.04691023
   379.83437953   959.65587996  1069.41015482  1389.51026572  1209.58415837
  2399.24047352    89.89023983  1319.6317903 ]","[ 1039.73113479    29.94547946  1069.74999915   719.74389707  1259.69070147
  2029.39036996   449.75648096   439.8513812   1039.68202737   719.71104031
   579.80747754   989.61202983  1059.76328573]","[ 329.68751849  889.62606388  319.71180386  299.73504456  209.78967608
   59.91332886  259.92506609  279.77937691  489.67579618  329.88525069
  899.77547753  209.93176231]","[ 399.78265345  469.85641218  349.8044586   549.77467775  129.91125863
  369.86188977  289.75066933  469.84813189  609.75937717  319.88543258
  319.89411458  469.68778313  479.74828494]","[   99.90710782   819.43491375   629.53875507  1149.72668825    59.89598545
  1339.53049613  1079.45958191  1329.46272998   699.70470568   229.80813217
   759.70346931   659.74127212  1369.19551991]","[  679.68326141   419.79597612   759.71439472   639.84978778  1119.60799195
   949.664209     529.83004437   869.75499107  1379.57545894  1109.49895012
   509.77297534   149.84577825   319.90281372]","[ 2469.33515284    29.95551857  1639.19820014  1389.44993512  1279.2309184
  2539.22267016   909.73878835  1499.46830986  2579.24503706  3239.32208847
  1059.73100804  3208.8391514    849.71926925]","[  49.92269055  139.89148759   89.91716172  179.90920709  249.94878335
  279.88603817  219.91231638  179.86018089  199.84717501  149.8207624
  149.79359981  399.80609717   29.97913964]","[ 2858.97560954   489.90065244   299.81872334  3009.07972407   679.73188236
  1039.56218149   949.67554152  2539.12701729  4538.27607308  1339.68006702
   979.4703814   2898.88339111  1139.43397332]","[ 2269.27936058     0.           449.83813295  1869.57363303   329.79470877
   299.87363128  3068.88169956  1029.48158365     0.           739.75510373
  1349.45449692   389.78998466  4358.75418211]"
"[    9.98334797  2549.16002303   619.75210015  2829.28747673   739.66912765
  2579.3017747   1019.6210872     19.96540786   349.82886257   199.92097782
  1429.72612952  2059.55999957  1469.40317753]","[ 1159.47939592   479.84278171   799.79986745   679.75001868   699.73075243
   649.7474188    839.69778948   549.6905854    739.7608857   1839.61533979
  1429.61398573     9.98011918  1539.59476983]","[ 239.84104074  379.82142866  299.82637884  229.84440505  169.88001234
  589.77303721  329.76454001    9.98083016  369.70871841  509.69138911
  239.8655814   569.65641752  459.81980507]","[ 659.79175784  459.79219223  419.92088799  219.79725894  489.82432811
  229.89512925  369.76552884  399.88018     429.8714581   569.8462691
  279.92620164  459.77362952  399.8735524 ]","[ 1229.56218386  1419.50055085  1249.71769652   599.69229907  1009.62159493
   999.7796334    809.69682874  1349.39685174  1119.5413888    619.71611229
  1349.52187912  1139.71012542  1329.28724365]","[    9.98166651   369.84276252   459.6281635    959.59687359   609.71665783
  1069.68792727   559.75624764   519.80654612  1379.57862082   489.77981745
   569.72763541  1109.62974167   629.76976471]","[    9.97945886  4848.72861793  3209.46074128   639.63959711  1479.54746944
    29.96188957  2169.30282649  1689.27678581  1329.54910635  4009.03347039
  2909.08619176  1249.42100774   719.6644579 ]","[ 189.8647783   209.88257121  289.85364578  279.8951216   679.77205039
  329.86588737  159.86041666    9.98659539  599.82089366  179.85411311
  159.91519568  149.82551857  209.74128649]","[  749.3699513    389.83037198  3758.79589173  1159.61171016  2648.89481178
  4028.72483544   859.49947774   699.69019963   629.83851086  1789.18503064
  2579.21504561   849.68526657   879.648395  ]","[  379.79457714  3758.85114811   329.75263972   839.48753228  1029.65872828
   429.80617854  1069.5337982    959.53368902   269.78518505  1599.44213755
   599.54395851   149.88584063  1558.79159559]"
"[ 1399.52737741   999.70716363  1419.4892346    559.74892209  1109.6082664
  1739.26347824   799.52986189  1409.74535749  1179.52691676  2778.97174166
   499.75932808   879.7125225   1739.51951181]","[ 1379.41819371   599.84181647   699.81944217    39.93695372   729.83741421
    39.92651503   689.81830386   609.61895443   709.83020647  1109.7562468
   849.62479009   709.40669658   909.7419584 ]","[   49.97549881   829.5683901    279.88900393    59.93202653   319.83288361
   529.84769027   319.82610525  1259.62664337   999.6550165    149.84721976
   359.82124913   639.81268846   509.74090416]","[ 439.86067005  469.74005698  359.86745779  309.84680843  379.80965448
  319.75873681  399.86303911  379.92330882  259.87310689  689.79967715
  379.77276134  359.86869131  119.91851898]","[  959.40888258  2329.41145988  1509.21580179  2269.15945603  1959.49014785
   719.62116856     0.          1229.47905734   309.75335374  1019.63611761
  1429.57121569  1449.51103026  1799.11481874]","[ 489.7856597   319.81889908  749.62777646   19.96970208   49.96917239
  599.77377142  749.68006814  519.73242524   59.9379886   539.78582554
   99.90691562  499.77188778  859.69380587]","[ 1389.43454609     9.97945886  4828.76123054  4508.38514859  2199.53258992
   919.65691236   419.77898347     0.          2039.39511138  2209.12429169
   569.72125305  2839.22330962   589.78771691]","[ 169.83999756  239.79148853    0.          339.86662507  179.80104038
  239.79527108  159.87347754  219.81990596   59.90837706  409.69487865
  159.8735527   349.90979117]","[  379.73091703  2059.3859389    979.41731748  1179.70055308    29.95446375
  1179.70078325     9.98325187   469.80440516   309.76653412   919.57578349
  1549.64350662    59.9099912   1969.36060801]","[    9.98097189  1639.24918619  1039.57701755  1249.47908656   389.78749885
  2319.090379    4219.01413853   839.54878744  1179.51444838  1499.6641764
   889.64347246  1029.7472578    379.79023913]"
"[ 1119.61450623  1739.44564551  1709.50569008   879.66592286    29.96172738
   669.72609724  1419.62578548  1759.25681805   599.75033076   779.79930422
  1039.73290566  1089.36947291   769.69500392]","[ 709.83196856  879.70797337  529.76721126  809.82360647  439.72894502
    0.          569.70191015  689.8090637   299.90152753  739.8005313
  299.88190842  609.78918184  829.704081  ]","[ 339.74258669  119.80105676  629.6881165   569.80687555   89.90105554
  339.83248689  139.85512717  289.7112782    39.96475805  709.65204965
  579.77595543  199.86811536  129.85339691]","[ 329.77255591  579.79835669  129.92408015  249.82307073  179.94933602
  359.7862828   519.68321464  349.85692698  299.84779788  369.78273407
  219.93080906  589.71925937  619.84548898]","[  349.84434856   489.86484346  1089.59410903  1009.70901674  2058.9811723
   369.78632586   469.80796817  1099.68924759  1239.78163441     9.98060539
   879.75639188   749.79190615   329.76565281]","[ 1049.55142074   549.65494554   619.73290718   499.71515029   609.75268944
  1969.46470659   779.70383755  1189.56975614   749.80793838   539.77711865
   989.7140353    479.7966424   1059.74377406]","[ 3478.84336426  1589.50731847  1819.49536009  1669.53817052  1679.67963443
  2379.30052683     9.98130734  3199.25973717   569.7210212   2839.21953265
  3688.90284891  1619.74603969  4888.84745719]","[ 149.88543924  139.85423104  389.88710281  259.84432004   59.93950086
  349.87859899  199.87081123  109.87492451  189.92963423  279.90680749
  289.8907179   199.79967312  309.8435031 ]","[ 2139.05229816  1999.55459548   839.65406102  2368.81115766  1059.70699289
   999.6791113   2349.20737135  1689.36936799  2199.23738796  3089.23565162
  1899.5577543   4028.37338377  2689.07709962]","[ 2829.08694974  1919.05994353  1609.65892768  1059.77187681   869.37638834
   899.45463421  1439.45902206     9.97959891  1869.16952791  1569.55848055
  3889.00768492]"
"[ 2409.02013172   989.53077889  2229.47572638  2399.41179667  1319.58365133
  1879.21624774   549.80279016  1529.30522516  1349.62830961  1049.69036241
   869.51460302   589.71199353  1939.4552848 ]","[ 1289.65209539   529.73674744  1219.2856771   1289.6005729    669.60526069
   619.76542376    19.96069011   739.76852322  1309.66397252   859.76950957
   499.82924836  1139.5906093   1089.68364596]","[ 289.86622015  699.62553879  299.87510882  419.78929152  499.72559241
  149.92597086  109.908283    249.79506103  189.75036216  899.54330075
  109.93028842  429.66399995  539.74515226]","[ 279.84758155  489.85319349  309.79067957  499.74987825  269.75461631
    0.          229.92430608    0.          449.74924859  349.86711546
   69.9543675   389.83219471]","[  759.57165614   439.75305348  1159.61033427   869.6164234    799.60548446
  2279.36901173  1049.62610955   679.5285822   1059.56001553  1379.56543738
     9.98617477  1409.66830549  1189.53688235]","[ 1229.5762204   1119.52276218   549.79821645   679.5583202   1329.63266221
   479.69762836   489.72993839   649.80136037   849.59836287   509.83491319
   479.86152301   709.79384628   619.84642714]","[  779.49957659  1469.42050918  2799.43268294   749.79205946   379.83338767
  1319.14831002  4998.46135803   589.78476873  3478.83485825  1589.50616732
  2378.88437857  1199.14759403  1899.62157824]","[ 209.91752415  599.79612442  189.89019597   49.9265211    89.88641281
  309.8866214   289.85829878  329.91004976  209.84574708  189.83022738
  199.85892286  299.80617874  199.79619735]","[  799.65412349  2308.98132069   949.57746701  1729.60822643  1039.73712467
  2319.37099953  1689.50601057   449.82108797  3049.01941267   769.68330017
  1439.63648977   369.65773236  1989.43704051]","[ 1309.62620107  1269.61335234   309.80701489   279.84309192  2629.40169474
  1459.43996205   819.69668002   869.63129724  2709.31694772  2529.3729921
  1749.58685598  3528.68950888  2149.22821553]"
"[  569.63419287  1339.29529081   279.74252687   959.79577488   319.78963306
    19.96259696   589.85841346  3248.54650988  1279.5349604   1099.60192928
   289.85049818   849.65404927   729.68701949]","[ 1299.68073678     9.98065753   779.69546266   619.57958685   449.80342129
   559.65593949   229.88973357   329.78493407     9.98591864   709.62172454
   809.75433221   889.60730317   829.50282877]","[  29.95884414  519.79261425  869.69391468  709.73019581  109.91167516
  419.71089079  339.90526072  319.69771223  429.6334906   189.92825322
  379.77448418   49.93493778  449.78717892]","[ 199.84912953  539.77324017  419.8337916   359.83967375  309.79105899
  319.82335031  239.8823817   419.74786325  559.77737891  319.82335037
  239.88238168  289.85236169  379.89869503]","[  569.68999055  1109.64504127  1269.63777336  1269.69446411   379.71459637
  1349.49758813  1289.60199143  1789.52533274   929.5882443   1839.61463147
   959.55934522  1419.36665749   449.7801156 ]","[ 479.7388512   369.77409049  689.74066282  629.67141949  459.77570289
  819.6611245   499.65197356   19.97022178  769.71155583  399.76950623
  619.68833678  289.83227332]","[ 1809.48612429  1729.09737389  4998.44089827  1339.76442487  1489.69815481
  1599.48438488  3248.83578737   969.25723468  4688.40334888     9.97966444
  3269.1852546   1749.60769751  2909.23069763]","[ 179.89377434  199.89548303  329.83604088  169.90851552  219.77262966
  159.88542928  149.90031226  379.76244094   79.95760878  239.89935381
  289.88249033  139.94478834   39.9382316 ]","[ 1609.59705941   219.79011508   949.63619808  1099.37545236  1489.41521515
   759.62724767  1429.60548135  1719.62922092  1849.21753339  1749.52559441
  3238.49864926   289.77348806   829.73276683]","[ 1499.31637443   289.87358593  1229.66821286  1389.43121648  2129.63444401
  2519.07309672  2689.39254901   509.86977884   799.451811     249.8702017
  1659.35623929   929.79908064  1209.0759619 ]"
"[  509.64936951   949.52319097     9.98233443   319.8137248    289.80028755
  1729.47096922  2279.39029362   819.79808782   729.71017625    19.96649816
   789.27728759  1139.66533808  1719.39012004]","[  989.70205707  2209.50674601   539.78907967   639.58300694  1069.78273526
   189.86952476  1849.63542273   779.6838113    799.84864984   929.68759485
  1049.63441161   549.89679576   969.67507575]","[ 319.84315559  449.78559645  619.78268328  619.78268281  319.77409653
  369.83069051  379.84981625  189.81876212  399.87951755  889.65288388
   89.92308078  479.84744479  479.7311328 ]","[ 289.81665645  389.80496267  269.78519213  329.81161761  539.84027095
  579.74852431  599.78659372  289.85122052  379.90273017  489.82575081
  489.82575065  379.69880234  929.55666655]","[  889.57837023   619.69876656  1569.62200654   689.57846999   959.60022136
   709.66337418   399.69676921  1059.35269892  1079.74546395    59.91278938
   369.7770267    599.51959882  1579.2271854 ]","[  459.75045224   789.76483096   429.70142778   389.7409107   1399.65232551
   489.83044444     9.9809438    299.75885173   769.66341362   529.69258384
   859.74441544   519.85086051  1319.37353443]","[ 1309.66466251  2299.41744013   949.39464045  3069.24954152  1429.74916563
  3438.88196183  1139.6502042   4998.44153819  1099.55005976     9.97968147
  3269.17615449  1749.60494878  2909.22768848]","[ 209.83287609  419.85509679  169.85680916  169.91129199  779.74783513
  279.7714607   259.8469803   229.8631459   379.86879098  169.80287302
   39.95474373   69.95296407  259.88976205]","[ 2099.36307536   479.85696545  3418.80895881  2269.42002237   299.84447834
  2599.52840209  2139.32538242  2429.28953055  4518.45238081  2949.29949643
   689.60946756  3579.01741058  2229.0593476 ]","[  879.74516971   939.83969937  1219.6910942   2179.26660975   919.5442961
  3729.14602283   389.76076153  2309.40576112   869.66549968  1829.45833604
  2829.19206346  1289.61376532   829.60681049]"
"[ 1089.55708234   949.6866622   1449.4000883    319.84117191     9.98052828
  1399.49363012  1729.41509945   309.78948003   569.67212001   599.87281758
   629.8058802   1289.66986342   729.68383626]","[ 1039.67245147   399.82558979   839.77052754   879.63112549   779.73667552
   599.71963664  1099.56760523  1009.69954648   889.84441218  1109.65869093
   749.81957414   309.83158944]","[  649.76503314   229.89209761   869.68474026   319.77421227   369.83384888
   329.78433949   479.8857676    329.78433973   479.88576728   239.84710051
   179.84281262   519.80552799  1169.52916383]","[ 399.66808648  739.69963203  369.86094771  549.76961081  369.88594883
  789.70048553  459.8184457   279.89850587  299.7600974   349.77119557
  239.95008559  679.73998789  249.79471332]","[  559.71984963  1019.50280894  1229.32871233  1259.75967197  1239.63620914
  4457.91427642  1269.20249356   899.67007487  1209.44282451  1119.1998694
   239.84287991  1329.48971231  2208.88079385]","[  619.6558932    749.55533352  1629.3648921    499.74675853   939.66025116
   509.76522475   559.77095114   969.608237     719.83680788  1189.50947955
   669.68075036   759.77609082   579.77721244]","[  279.89234411  2939.11536576     9.98126618  1839.07734219  1479.52931417
    19.97471846  1429.5695657     19.9612369   1999.55651001  2369.33638092
  1119.5745384   2319.41761665  4998.4816796 ]","[ 269.88611125  159.87226234  319.82985287  289.86719131  139.82296712
   89.88605138   99.876501     79.88260891  319.8342882   349.8232911
  329.83011463   99.8406422   739.80694743]","[  339.75159081  2939.30051127  1649.37858485  3498.76935333  1509.24146494
  1189.29104726   649.5557652     29.95332532  1229.33952326  1769.43001239
  1639.13469621     0.          4088.95929791]","[  539.80155945  2939.14656702  1599.42093625   419.72470226  3759.02308132
  3079.53424643  1489.58348214  2759.11844109   909.68284463   299.77563834
  1649.38775871   769.54503614  1819.23515134]"
"[  839.46914261   539.80306178  1539.7160902    849.73960632  2339.30899353
   209.84536913  1189.72377687   439.72253408  1149.55221273  1109.694153
   369.90554535  1629.33647692  2319.2725219 ]","[ 479.86248915  429.7585353   669.81049965  729.74793409  729.85021293
  839.76557049  749.87174531  689.67152475  649.7474731   969.65118259
    9.98107518  779.7294757   709.75306793]","[  559.68998285   509.74119943   299.85582169   499.82515223   239.84560006
   179.84192849   519.80694443   729.82458582  1009.66770885   209.87309169
   729.8245857    419.88958547   449.7210993 ]","[ 349.79783503  319.80621026  309.79608992  319.81952768  339.79181818
  389.87351337  319.89496412  349.80615259  259.81398677  419.73256059
    0.          249.83117089  749.71099493]","[  909.67022412   799.7021579    309.8126586   1229.48656917   629.64785628
  2348.75344158   249.8140867   1759.41690462   269.88341168   339.77702786
   769.68732748   489.67002696  1169.70654247]","[  439.77299096  1309.58427895   209.87958801   909.67485524   369.90721803
   519.75770953   469.8780328     39.94997418   379.75579806   569.84741884
   819.72551465   539.81304891   539.75122114]","[ 3978.81198672  2319.42092641  3099.24407041  1129.53479778   299.72988701
  3059.30139056  1699.44451108  1919.59687312  2729.17740675  3288.96008719
  1709.39427894  3088.99857147  2688.93401703]","[ 209.89857916  139.92229867  239.86676706  169.95968347  209.83825093
  329.81042777   69.88295962  239.96043744  269.87916703  169.86093954
  209.80327558  219.91459572  319.7933282 ]","[ 3598.65460764  3788.55376853   259.87561202   939.68260173  2239.46053045
  1459.49876409  2699.43869489   669.64496089  2749.36841247   689.48747802
  1509.25034165  2708.84536485  2009.49816251]","[ 2669.20193228  1009.77806026  1269.41800975  1399.62663698   719.49104533
  2339.58317923  4309.19977904  1709.2912464    539.7790417    849.76391298
  1259.82456475  1039.48121608]"
"[  779.8409034    809.78208134  1978.98689496  1339.52119418  1249.64160752
  1019.64837732   729.69036295  2339.3127753    209.84544891     0.
  2009.36108471   509.65200338   949.53135978]","[  619.75048568   769.62428639   469.77788667   509.85438136   529.78502289
   419.87792168   579.84929404   529.77860141   689.74330015   549.64030079
   619.80075596   629.8343771   1049.80749194]","[ 1059.75238085   439.85382433   429.78039341   179.83323469   579.76122838
    79.8775104    279.86707701   179.83323469   389.76299865   139.80404496
    59.9400184    109.90829806]","[ 539.75546895  329.86344197  369.92240457  349.85638181  259.88283266
  509.74845389  239.84136798  329.85985747  379.84374896  719.75455661
  529.80044239  359.7775836   619.73443115]","[ 1159.71283158  1999.35626309   729.67926514     9.9841644   1289.80395036
   339.7374933   1289.64002302   279.74959004  1039.78081985   549.7908677
    19.97035999   559.87578325  1649.77636479]","[  579.72527253   529.8081642    399.74552694   479.76893374   519.57397108
   449.83043166   659.78256803   429.79187833   989.66222788   609.63213924
     9.98017121   499.78850709  1159.56525657]","[ 1579.3010582   1079.27796515  4998.65009395  1279.61313166  3828.61730918
  1189.6542328   4758.62073598  3598.93795108  2279.46101756  3938.89986974
  1899.60405178  1659.23125078  4358.38143308]","[ 169.77229679  289.92925681    9.98506224  469.80155951  229.81760079
  319.88486654  659.76666092  299.86665236  619.86197155  149.91655944
  169.85980557  249.79697031  139.9542764 ]","[  749.82185543  2079.43553458  1399.61148227   389.78766187   279.84374037
   679.67530688   609.65877512  1209.54332598  1489.5098145    569.83040984
   319.69007417  1389.44361042   279.68630851]","[ 1369.58502545  1469.74755352  3409.00651922  2808.99059352  3049.24099402
  1719.57491198  2169.25826392   829.52138363   889.54258654  2499.0460512
  1389.73211686   949.54197346  3319.06231322]"
"[ 1189.72810925  1349.50018115     9.97983047     0.          1529.38307351
   889.74707854   259.84941744  1129.4387617    239.76482767   359.8604021
     9.98233443   629.55260105  1679.46412376]","[  579.74864221   759.81943705   829.79837109    69.91959322   749.672327
    29.94391255  1019.80269881   769.79152764   519.58638804    29.94391255
    79.91151155  1049.76413891]","[ 339.81022951  699.7072843   219.84087026   69.8915114   349.79316143
  689.76948703  279.77438461   89.89432828  389.68320407  389.77185968
  139.80343411   49.95986722  799.74383081]","[  499.87727279   379.78183082   609.65901074   269.7817431    399.847233
   339.85371717   449.79986989   349.76625672   539.81760409   709.79370441
   159.95750856  1079.73746265]","[  719.46176074  1179.75975081  2109.09029547   949.68709732   329.79284403
   979.67295402  1229.46939499   729.57950966  1199.30714368  1939.26053575
   379.65250432  1019.55163005  1399.29944497]","[ 529.80355639  579.77679851   29.94770969  669.7896456    59.91689085
  569.77156189   39.96295505  389.89166979  509.77192676  659.70639653
  459.76457633  599.76160693  549.79656339]","[ 1339.65724449  3419.1257962   4998.33468291  2399.43412798  1259.78704134
  3078.94844709  1129.41509857  3059.30824321  3769.03721599  1389.75794151
  2079.38739299  1629.68815512  1499.60803899]","[ 179.83244201  409.89550642  299.85724694  169.82050166  199.90024658
  179.87526426  109.94117818  329.78548478  189.92913547  419.73429262
  559.83477297    9.98053271  259.8680577 ]","[ 1309.74005866  1019.59968139  1599.49524776  2089.25801003  2079.15512639
  1379.4315479   1439.59390711  1729.45403466  1189.65084855   249.8208533
  1639.46448155  3109.14571618  2479.02458581]","[  319.84769835  1729.38975402  1979.03581133  2029.44665944  2179.47422684
   919.63319363   399.78000411  1159.32524184   649.83248154   359.72681432
  1429.54154342  1169.61184117   749.75392128]"
"[  739.81208517   279.90414239   349.83132442   449.75696823   309.876142
  1499.69694188  1279.77142953   789.79484528   349.75396403   419.82385986
   679.78405225  1629.45210838   349.82188507]","[ 1019.79917269   599.62040124   909.59196418  1039.77842906   719.78306813
  1469.52013435   629.6647236   1219.59425342   599.62040124   909.59196418
  1039.77842906  1209.75174168  1609.40234657]","[ 319.8798783   259.72280079  789.49925057  359.61534361   99.92855527
  519.74517213  339.85174494  649.82467524  499.75363174   99.87145462
  209.79678628  689.68428522    9.98295087]","[ 419.84138207   29.96496651  419.87610155  629.84773242  259.86965083
  319.82152454  469.84863728  399.73050892   59.95745584  559.77430285
  349.80921066  669.75753812  349.87586345]","[  299.80895381   359.85609088  1559.25022979    49.90903585    19.97174962
  1339.39313842  1469.44976769   889.70519075  1189.40170726    69.91051145
   259.79666126  1319.51705549   409.85989039]","[  549.84674907  1299.5179578    589.84933813   469.84732116   659.74756528
   449.74512649   589.63059331   359.87497093   799.54972823   409.706969
   999.53242222  1679.20372871  1369.22022926]","[ 1609.50042199  1809.36542494  2189.35092577  2199.4044149    259.8250575
  1799.36168324  1079.66757695  1729.6666088   1229.63339308  4998.78074049
   809.81459123  3578.94479408  1639.68957842]","[  69.96078048  539.82866411  349.79768893  249.84972264  289.83938203
  369.87212019   29.95531221  349.85523303   69.93364888  199.85183807
  199.85557551  319.91382888  569.75599812]","[  609.53274811   639.7471442    839.6327668   1439.25294671  1709.37979408
  1299.71260831  1079.72713771  1019.44675151   729.68753946  1809.39133431
  1389.68098174   329.78195972  1449.41496559]","[ 3679.12041921  1479.48953188  1409.34096826  1509.53090511  1189.76285781
    29.95127495  1959.44658731  2119.33083282  1509.51452029   769.81142666
  1269.42150923  1239.7730597   1119.38173851]"
"[  319.73502715  1969.29413317   879.61769344     0.          1969.42556592
  1529.42062127   279.87787233  1979.01230466   409.68030143    19.97016738
   779.7012355    289.7994974   1239.56824202]","[  589.81085791   679.68628722  1039.51220019   409.82635053   539.7188037
   719.70311065  1119.31010457   589.81085791   679.68628722  1039.51220019
    59.9125796   1359.43591612  1309.59415171]","[ 379.63891389  239.8645485   609.90352454  579.76495072  169.93293984
  139.87012713  119.90822958  299.71136079  429.8338445   589.77592786
  329.86942039    9.98713511  659.57001577]","[ 379.89476701  429.76574911  449.87369726  339.79805561  469.87250279
  389.85660082  389.77923675  399.78126713  379.83816026  329.6936099
  219.8183697   309.87343427  259.82615193]","[ 1089.6137002     19.96849075    59.92540165   459.66205752   619.8269353
   269.7638271    429.72067437   899.55200606  1169.49545448   179.89992767
   629.80617755   949.80129652  1209.56452626]","[  479.8209604    469.83917687   479.74898221  1329.63421355  1209.53271824
   579.73312676   779.73941496  1139.59813775   369.87260424   579.69776083
  1329.48243541   569.7432414 ]","[ 2139.57629727    79.87194234  1389.58840227    39.9506803   2789.19598401
  3419.18585339    19.96458545  2119.41235394  4998.90952362  1659.62988969
     9.97987524  2389.30752803  3178.94356873]","[ 209.74079888  229.74048373  279.7819925    49.9513802   259.86924886
  309.68016162  209.79451296  189.83688669  359.89528462  349.88959819
  239.83621381  359.84562602  429.85352097]","[ 1689.53520979   799.64109996  1039.6555753    979.78632094   259.87608603
   949.67685417  1559.60911744   759.61049347  1889.39787321   989.76911434
  4998.15994014  4668.12047413   639.84117287]","[ 1879.60583808  2299.18135498  1359.71003906   889.58237236   359.6700242
  3348.96253109  3418.7297203    269.79321268  2569.13829964  1919.29724436
   319.885992    1199.31009867   579.68213007]"
