variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
49235.081007821704,132326.17913257965,102132.1548890812,164975.41299778703,98401.26525605205,210502.82843211503,161200.21771657982,128266.52609881997,159953.16182927127,41102.85066681434
46344.62863569221,183731.65623388466,78425.69933508139,138778.9499752664,192864.80219953525,134792.20135477546,129481.62407185553,88743.088135181,138228.81323095318,39487.68182538022
44500.990836218305,224622.95172946728,83870.57580638805,174933.4738868505,98069.83794911759,167133.29577883118,116491.41279076175,84809.10556764732,139027.6596025618,38674.36560674691
35726.35327286803,244004.05630285174,88941.94121144162,236294.29412615698,119979.19532171165,187125.65731912805,127881.73384435364,106084.75285633898,129327.98022836207,42513.09486316316
46352.927848354375,228475.0091935082,123639.68687820388,253318.9604524076,121272.45350601428,264287.21538940596,124911.24282397049,127084.51388039894,220457.3274364989,61795.715816546086
43442.18878236221,232526.0777770744,131377.92487160157,247290.46716427177,205445.91005416933,270978.41044358164,121095.58935546971,188699.5424103221,162635.32254227292,108287.7024240343
42443.290897013256,239376.05244491278,95925.648867098,264669.00035207556,285483.658885192,382971.3814542838,115116.59478079289,146518.8172294352,151210.949573591,101899.70730133199
43229.64159082409,238689.41107903456,105391.74181690798,250283.69506606634,185901.78563091735,348033.05426489183,148017.81794354416,127502.32888641753,161136.93453136488,89867.50966371156
41142.6728636636,210360.47667325856,170279.28025368846,203788.8953365529,272001.1480682146,280648.025198462,200715.81919293405,130019.12103099123,134842.9033619479,116326.31852879448
42859.46721967372,254684.46595805362,175610.7366310527,227479.80611635558,195230.05540085852,457952.097447861,193623.13363597484,194118.14514225733,168606.05878527812,223931.64589227687
40997.14984901013,261086.03413078206,168112.93366875994,296756.8725377079,179299.76294798814,405374.87584900705,181129.91620350184,199251.5002888051,296326.6875698517,156313.7290376973
42533.396243271956,327896.8012949338,225622.53320746156,283831.9605899089,190398.4315220946,352146.52770705306,212808.97180816083,288377.81763141905,293180.7987429634,274998.9567808632
41661.21088367814,316637.9136485817,254061.6337581214,318676.97374114627,297441.69737723126,269693.89811795217,186867.32201007503,155932.5807074717,480764.6064097427,204763.1169989548
51321.996291669304,319552.3209100091,101625.7698081215,268231.56883189664,315194.0095039456,295749.4671396487,198516.46100161676,232771.94314385953,337228.8267564925,329335.44099615805
71537.8910415231,322116.2271737791,127049.92546902724,292824.9446049928,345465.8134297775,435150.86344730016,283475.23829012574,408236.53012242564,292033.8994926821,303401.9202073573
63490.531535122296,334965.72476497816,121875.60187292805,293905.86935058574,326922.2504790268,462990.1847494196,262879.5988932844,329221.5002720955,400388.73041387985,317622.7284446977
57839.994052438604,328388.1591475101,126500.99252111334,202614.11710692738,266793.4696830761,439022.134468074,254922.30003857656,163988.67277240613,180055.72038376273,300740.5280649123
59235.504404549865,314932.2330670857,173366.27801416686,345185.43934375327,254099.1708471322,419548.15017755004,261051.96784991102,183764.95550455182,337754.46866016055,395934.0522466168
56607.301572230666,306177.7164684303,119716.65431261991,321511.60720098735,405254.28251174313,442207.50183584454,220439.75414571853,142383.7669956769,285910.62135297316,492620.4073145597
56640.353888457335,242608.56256899046,131916.35783078632,397075.6450174919,311887.31614364433,423396.37341312936,428454.15183465916,141081.51472747466,305957.60549076705,426938.5967593395
56611.08331697327,456587.32876923704,137694.43533053048,385577.89249092224,380505.45290814084,442320.3587871927,178080.36387477175,334852.7349372902,395753.73913032614,494343.57612224825
60975.09930223495,425413.18372394366,144865.08233435976,359947.62331611884,302539.6550666101,450119.9418553466,446877.0340751706,272902.5156096165,183460.9285699647,311030.7027317836
58789.1035429678,375894.366923187,109151.06558450716,368784.5999635417,316387.34218898835,402543.08728426846,249167.6548565037,219070.03430129998,255618.65637237375,351018.8182202792
80450.0631048249,574892.5422572083,158712.45566138826,363317.5813520611,337951.6716013695,446678.4966397045,366309.5215450329,228522.30260261195,438213.27627059445,392729.98380227824
120310.77559975552,373344.93844143127,140894.72895362118,285464.7467659997,325476.8493204233,459543.4835163774,278471.5450447004,257926.12436705036,307972.60195960966,375407.6706806872
126273.56047133362,335407.0290017945,143319.65370271908,604852.2617993675,421971.86716720887,453320.59508952696,346667.44676503236,258240.08049909346,503611.86142566544,356136.14291766967
104886.52109873136,411162.17103942076,129445.43806293068,508093.30286923365,322054.5078806744,443610.35437579534,280018.9797333085,258676.5246477768,443409.7304033116,548043.8280838684
92953.62027272917,409023.7152346411,140590.24101599056,514947.11686013144,314928.72639099293,456681.2844513827,303702.02724951744,200470.00852027553,507650.02249959076,512495.5589293658
90300.51367313485,331356.6758377356,185629.9127022412,496845.42689615017,438641.2091732926,350431.2161575098,490404.7024088522,221278.70489144963,375448.9293396991,392892.82254180463
88816.07629248808,448682.6167516075,189686.15687769477,359034.33625843923,404471.49537830654,325611.6527595321,502719.3701843235,242925.52437264298,464379.1498859921,423632.469921742
85878.35385341788,396046.7611228253,198807.17326512712,298179.64291807567,665240.2351618342,268796.0860981765,777653.6947255485,254123.5200705662,432755.61048719345,427248.4601293817
85187.25829389402,388128.75127718155,248644.06897599547,432274.3105397607,547473.7050923988,408617.1538115648,568335.2034772661,274585.26264120266,278072.62765406107,337466.00596467656
86117.62703554948,354299.2946193962,213310.91305084276,288025.40171748365,459527.96911488374,471706.9915421385,400946.52646016015,246986.6041420799,360402.15360493975,471253.6779315706
110844.93211688823,379583.7555206674,363864.2598198863,364537.63083934126,539623.6752859354,384174.2295324247,469062.7639393482,287840.7106260689,375479.18166059966,519040.51969298604
127708.38210351291,459740.7324252167,248660.90943083214,340616.26082579186,602912.5476760675,376481.51488499565,427795.71322323685,337347.0391672385,359753.252693356,471495.3245135264
98987.02308883409,354961.28156633885,210924.19873544635,261263.24902996008,560994.5189804893,710443.4092071949,271386.07065523637,235703.95203641074,363334.3136415571,648236.4927384983
108653.98559038818,297971.542724484,214227.2548412301,332779.40285761084,531508.6843846702,564261.2286913292,352443.7535911084,304839.67293091945,413578.6898907311,396105.6290986783
121609.4497657544,326411.0482711666,207408.65482908912,228503.00164639036,568441.4353007323,578957.5102551377,364173.5926125093,330971.6162683158,304127.30797178275,656519.0089151897
84382.07840416537,362292.8335907178,255855.5587741803,235674.98126482996,710806.6491177834,478001.2122086276,451825.26075987145,297843.9941471576,311614.2445112098,539760.1768198169
100989.8701197126,362804.9843966575,125888.85918332217,491927.55507952493,469454.6488080689,615807.0843916424,329976.5185911157,257473.319101559,220206.7015866395,681838.2379659102
132305.7340443067,295460.8779017824,271739.14694504207,240045.99197406662,482904.62466987176,455466.90698286437,472270.7508376101,245443.33797900027,439829.4608693186,502885.11758844764
127672.7475577222,384774.16597474285,241848.28268467297,346034.22500481224,423907.1249922495,324580.5285193183,492886.49263021897,380790.1908135088,616225.682843074,860012.121629703
127238.81716468581,451507.79197188455,229606.79744068094,443190.2186381519,430894.8052795144,411884.2189942734,479748.5026810555,365790.7785787894,259217.78903396986,570714.634844521
134982.55307015657,439815.20021918043,230983.04041100302,383353.19033929805,591760.341732665,512284.3646026104,465787.52568443085,350049.8436997761,459439.8311121252,551462.694536197
140229.70224964508,550386.1018404348,234441.29817755969,349469.39581010723,538457.1543689116,575107.1461890549,472654.679778933,368302.59273807093,716393.9208846327,595591.933759245
143705.38272813224,568078.3184668247,267527.5737209156,521378.7367271604,540129.5730745699,642771.4664277246,370435.77740663465,393785.64540668915,523010.3851541424,583412.6569247313
155861.17171987754,390307.524156833,446877.68490237644,359528.86388943077,589181.4159852869,392731.058871042,295455.846982114,373736.6934249857,502950.6097911283,706331.7141847791
110422.76596723203,417939.69709293626,252729.10342923205,368244.02273806836,472928.8102331309,601701.7467682885,329520.3958551097,378851.691333684,538370.9847158558,617905.2927070337
170091.28754772176,797061.7605644504,352453.32399569487,369267.82861949573,496712.02421571565,527214.3073825461,574036.6372913482,400068.29153906804,512324.85165728594,820353.2170312038
111613.23260156024,427357.7802615034,314334.32055848674,402841.5771000107,475567.6312993173,465541.16568788065,433364.36304758454,385420.7375964631,567364.8926247271,574859.9686970164
237259.12668434466,405279.744607079,222515.45494739633,324663.9203239621,477086.3016310866,506164.5834557976,397766.37393192423,341771.67237123975,637111.2313160157,509417.46993190475
242835.71303951312,460265.46272802446,321331.96421498095,319005.6876627093,486838.4666081487,425785.60211900354,515870.16330823867,311416.7859261415,511208.7497044182,587677.0368435136
174826.912414965,565394.8366408169,336969.2396620178,383824.0355252222,539253.9403639493,425882.4487140841,339575.1541211279,247355.5774134246,580726.4093672984,618711.5063277958
242595.77454866434,565618.2075048792,347088.66672812414,252164.1951296215,497825.47077379515,490755.5654926311,429464.3554856242,424399.14422016114,763881.5640211963,492252.98254398844
220274.3660090239,613061.6891765058,335652.7098597896,231661.32331856346,428622.15980400355,397893.6556048229,289473.41748151835,399880.44394056534,603821.8703638767,581279.9979357529
181687.17589867974,611950.8209713374,332312.3632720646,375563.27260335523,523046.38970316085,454576.0229123792,332355.6493134013,332929.39327052294,565170.5053876997,614678.2267913828
209344.7054024489,535340.8044458876,228900.07157151485,432820.3748711965,784601.1676868454,685547.6784252223,325874.2817311768,412102.5645357716,587995.0149534388,773793.0289111799
210901.19373411575,473660.5012793157,265144.8981407087,362955.9964093305,483232.9476238317,675718.0174709205,348359.73972840304,417487.10606338433,628497.2112121964,528482.708103469
229641.33839341605,471592.9527274551,239662.82978159963,323716.99050092895,507667.2709930353,382472.3136382679,405416.5837669966,408386.5346711025,625945.6693596137,635474.5735380948
226443.41193533526,590829.6433779494,251889.89476263704,485635.57553256495,495430.63857988664,503976.409609021,361239.5702946604,354358.87739627913,646901.3080801828,441523.46952450776
256266.53253365372,592488.252571166,332545.9959974975,405883.1936561371,468389.6919042673,555990.881624756,393179.334331805,367660.43035157165,403570.90519916057,602689.6801387538
245676.6125734705,288862.57558868884,370105.80550135893,411103.31189679337,471813.4067923466,512252.2195681997,390952.80741311354,773096.0238537338,407430.2137279186,556336.6156333026
330217.39789677685,344622.5761917534,222182.2084670016,407178.44217093574,504448.5951573602,498090.850470008,263013.0039902225,471287.6130077034,607773.3034857882,627776.1176964856
344877.5043859475,352638.6275039507,383017.979483322,499918.140033757,871003.8613737101,1189735.2678838407,290443.5926298219,591934.5625316564,765333.2285037833,636996.8528460426
321313.0244130747,408099.85198088567,211246.54999500857,567045.5614504316,710127.5896773997,368934.04149957414,325257.6584593609,530069.2643845637,576417.0778604607,794166.2736172352
430186.7724556532,515589.3036866143,286238.49257641647,498238.9671654866,852596.9206451782,447011.64875366294,339950.9513091833,409679.8632310593,307582.60628856387,517260.69537065853
357405.5947934721,453172.7662183152,304939.6209805186,448228.50304853165,512507.3296039562,524162.72914029844,341012.60522496694,484928.731409102,511018.0183771396,696109.5689807216
464541.1401636458,459542.6875481122,180423.21265809954,362312.6065297072,590276.5787773648,504303.3600477249,399569.21003035083,772852.422017294,682378.9984089814,603339.4891405873
331812.11398712994,453794.7332110668,287857.7289511027,383385.3821423261,871261.0684617717,384872.8769374493,391800.23454147734,633867.3765607364,682532.7467428504,577225.0203763302
399582.7612011726,849985.3576240338,302497.6895296215,497573.23735748575,769846.7719720199,528193.9663330724,393007.142592593,547196.4722116743,674694.1868656541,460298.0670945209
326085.604109299,589795.8582994733,305416.0016459405,396314.0077757089,733368.797521901,920370.4256711511,427052.53625217744,478912.5808817587,384492.89468501497,643786.4910360331
333612.70512641774,581714.175071757,305741.575852377,424392.1990179814,990527.134476616,541642.7410610095,261654.04434359088,468165.15702130884,484440.0030974065,667998.8943669936
333485.2287049135,535255.7828930882,104996.67518157145,438030.48031774047,1092408.328226514,627375.2015873422,389117.83360216324,563133.7251384526,508023.03558448295,592548.4334650945
346521.57087957277,511584.483132744,135855.55046431144,531772.6215695251,925674.887740745,866121.7643587413,349400.6178152363,509985.13082851865,605180.1464759696,612432.0939532749
407469.1598547087,493094.5344418375,132634.23503849853,563854.7889244102,974291.0828937248,582279.9951670093,233707.19395812298,514504.3655058323,434787.40465853363,532608.4966489195
360601.30372465675,500502.7356028168,162277.27408196076,337859.1796642426,984362.7764130194,580774.3152443836,352588.02041667805,607679.9144103064,631476.6066128134,562468.9107821116
406639.88139101793,505219.2965563814,168379.81270875258,649784.6183737972,1671601.63593172,540462.8770519455,426145.4737113578,385520.2860323176,530562.701859651,577082.1424252572
329413.7019359266,512138.5806756245,206626.02773049258,603422.1039115086,826950.2159790315,634739.3211943905,404396.1704151741,477106.9982181909,462169.8774188807,519891.22275005805
317401.7416958952,515566.2483466929,193570.35927202442,588032.9418000767,884023.0425934375,699073.0244141193,270295.93512204,645013.2296855185,484243.2632826512,527169.020247832
355677.7589897,762282.3884988333,178708.67788499536,567418.324212803,712744.4453344181,765459.2382448714,328871.525629526,475150.7288227453,609421.1069155682,602760.2582519447
378971.14756214095,469816.454366121,215719.2325421706,540902.7800416619,723181.2466901361,616833.3038765243,260423.65444182997,496626.7236509024,699183.5016471236,607889.1411517148
384569.63045994437,486156.5128631216,247644.1606442641,569291.398289595,1297200.13037858,591923.1142909605,436788.0579392116,452799.58376808744,592858.3323154189,564047.2942464284
315330.4972692498,371220.7502535412,253770.9294670795,553472.4270735527,1166458.5306871189,677747.706637397,481952.774155736,318161.759584368,490473.25691951916,592670.60279284
373880.942933384,643694.32847205,265232.67568178754,542761.0684486056,668134.6921830811,588290.7224813119,640887.3499822974,560220.5508825441,487603.28831574204,498044.12243557145
352970.33325433126,574004.4924364268,244389.83509019736,529285.2047961031,660658.9288531712,891900.367357816,630378.6420363026,428320.70413106855,462538.21733833186,532627.6518360411
361753.87997907924,543524.2410922019,322085.49024610507,416761.5575184048,835174.1044283402,620204.590681674,505752.98098841164,537558.7887043909,459429.43166974327,480567.3209190994
351608.55003683636,705451.0810956424,357070.76862642326,590794.565569978,881381.2903040082,1151718.5765418324,587326.1383969828,490818.6177280564,814950.1208710427,636916.4611984601
344278.317978245,703335.5206251342,390661.13274172833,774958.9610044218,808383.4064106117,744283.6249368372,424986.4367078898,675342.1746116963,700310.1478555205,430826.9079363118
357000.8608396281,652612.1038748799,248383.11578080087,501298.07768527896,1271130.5512044556,838802.5413353387,577548.2371694742,681583.134121333,800683.4833131753,490881.78827056475
356452.3548974411,607564.6307529875,213209.40437136294,418789.86785755394,957704.1773028868,741177.4001387623,546733.2926486451,533173.657768039,491269.87866054435,527176.306725813
363153.8846067186,579211.2384506791,218421.8830825361,547884.1159068703,1001644.9839255379,856838.185270739,467736.96422882995,557983.9044565823,397644.092632042,926412.1221275765
298058.47407498054,590782.4439556553,278561.5037013999,850468.7831084853,846266.826589775,729055.7350049198,324362.2475251342,496576.3117890428,621726.5082838798,598899.6883996801
392985.7901172198,997645.7366552127,313696.8580401051,698264.0226548121,942098.216578054,1202823.9668722483,451187.44069535617,816469.0973592123,854571.2567315617,586903.4563749284
375827.7181376809,920099.4264149712,269115.95528483624,728000.9689854523,1895464.2810519093,1071169.562195646,525597.8560643182,776608.8115919174,1163491.9870410247,981690.1743012207
412169.83454921166,466978.2249200451,346041.56030760426,510240.50479399646,1052549.3701339136,979603.698512512,531224.8540630363,957914.4071506301,810986.4178779304,579649.2957313586
265588.7703863407,886001.946911138,239396.46937737937,495806.4287858688,946933.847431344,928488.3286707371,631058.2193438961,749469.6536914399,592959.5939459619,603080.279267562
332082.27092231327,1263573.1732445792,523393.80211388,503989.3276806262,965972.6089182689,1105502.0603008124,594003.0768584406,868006.7023088459,750423.9453947081,751405.6236428649
286120.1921078372,859851.6379850078,471513.40446526144,387900.0498312834,975271.1745931655,718136.9232062775,681165.7708427174,613986.8725300835,877510.8187594543,567014.6481978107
421580.326510982,789359.9649422822,457671.4666075905,447351.90493221144,1053210.0292979789,633225.5069696526,507783.3407589216,584160.7294647839,629428.3508350394,549700.7951686734
397333.5376337747,733822.6970629682,475002.771126381,540980.6642490337,954274.2872367008,1007493.4494761517,549624.3774817613,651640.9250342222,876681.4507465977,450596.8439815988
545041.1592793857,693821.3787007777,363432.61213758774,677474.517752679,809443.8473358178,1029236.1230213416,649552.9188593872,742612.4464324843,721939.3651844467,601196.2536960958
452282.7012611944,571515.8328768606,502437.32387829205,404130.96237464424,903498.4330305433,1196128.4458379888,576995.4753786633,762450.2455691202,573840.66385188,507933.19235258276
339425.58705368446,822857.6982084924,471950.21623829287,433516.75140380755,1550920.0710263653,921493.4989010311,604476.9512816607,653199.8607273579,691802.5271179503,558952.4333180482
328051.13965329423,719924.5653932054,436592.0415950951,792776.8845892873,973887.7250985878,676013.9468412772,478918.2589460122,391555.9202368402,838872.0903637861,653666.5320159243
309717.8760840722,678502.4037311156,353764.02344657696,652831.4216357397,949125.8809967245,1271739.5199849922,488699.44553839037,621517.1489049674,1015199.3049834481,483689.4669381474
318140.56721042783,656434.7693614159,372257.04884409043,553769.3489382338,725017.3996105267,1251686.4198440858,380495.57568218675,468511.2010871748,591498.758418752,711182.7113979997
322189.4577029283,682248.4810266035,368290.9038531435,581031.3960749338,1021538.7957409287,914449.8865214754,404599.1379357002,627598.8957683833,797642.6864284205,671747.4840464899
319672.6067341862,687215.000338765,322066.9561824412,910587.1534144,1003742.387170648,952865.5816054051,382590.71530957345,521163.7100428353,574325.7839871215,681557.2849963085
325722.7832208227,708373.874895009,494283.08797079744,1037260.5324367798,1290775.9826999716,1228410.1836854806,477736.45357135404,672465.6281784695,709161.2219228524,597162.6782803435
334201.66730296996,699354.71354949,458401.1796820947,705100.9384678352,963437.9829654421,1446139.8470131902,444213.3450541834,687196.7504397101,835998.2724705557,629653.771064557
335509.43060420477,703756.6684210193,268587.4622604865,726579.2392717483,1328246.1350490316,731258.2779404058,500302.9647961913,608062.4531660147,1075723.923035251,897209.2594634542
287786.76727918023,769143.6101340969,250201.56250484224,483841.1593706549,1075644.6424588969,934299.3796572634,858685.0033967185,772919.2526611531,898714.2049009098,758158.5757569105
284155.4700171574,479847.99184278434,262951.8342317679,935245.4108496542,915300.9066752745,903871.7360198617,699942.6697330839,711250.0808836613,873794.1521594763,567192.7586734239
290909.22395189817,429767.735568813,200781.7379363504,649575.040016728,1199082.2275319071,990449.0107345374,662157.4007504176,638474.8369022976,681758.3604560914,634191.9101503433
285860.89261262247,613808.335517545,222430.35761957392,885186.1589524879,987056.4400486478,1170582.9658669257,647640.3305298053,619276.9114105727,608805.1213372755,544707.5254934763
284863.9241603089,778827.8011858296,247182.99199546326,1016655.3603562131,878152.9181101045,765904.8229939619,645326.9698541642,670738.4496184168,574082.7886710343,587250.6205317166
293469.4019025231,604610.6230382697,249576.13462891697,603366.2495580735,855657.0298272669,800267.1720635777,633535.4724377021,719882.709660748,775803.1980312178,752553.3399960123
320413.70962405833,645323.4677650684,319151.5174114376,793201.0227645948,1124345.6218442165,957855.5358154877,523214.8086824047,710235.2996017104,821967.5239853272,854057.7623604492
325129.28556983074,508245.4983333057,251453.27370116947,715153.4006696728,871927.9011488113,747626.2624861222,609131.4877856415,704339.9970201063,621231.3464008584,1026981.4418290923
343576.6992260711,448029.1973314417,229766.46143854962,747627.0682808498,1153857.8898777063,1106773.3154539291,714048.4563722213,605296.0343772228,569875.807628126,628234.5451709535
307620.8818738323,595401.6544887226,211284.9982156015,662798.1675871433,1147337.7196155873,955358.1547767371,732313.683378214,982379.6662571905,802709.2731714281,587435.3068097188
275085.11756694,507057.81588957226,143332.8100288276,579408.2871364068,1071367.5849220837,855126.404757352,660528.696188595,1090470.345621961,587301.5549994811,723231.4979321095
429483.27350504155,595142.7241669626,235864.27295222747,859019.994659122,1075660.0892110334,791134.0911640265,611923.6973380751,630391.3945618008,633844.8234090087,645337.4084055696
383827.9514233223,505271.13342441816,310638.9092499247,605752.1958807535,765648.9743978424,784368.6465284398,615411.9133409761,619736.7090687556,686760.7658759768,1006491.6006285134
355809.97299147135,513217.5189935604,246244.49273167533,640029.8207083034,1027723.1506539905,706612.6623495838,652567.3975295422,990404.4990568664,737322.6540550806,787938.2719132706
323000.88234200544,443742.2689069241,346658.0185833407,722761.5289389105,872842.1906981173,1042534.7214689597,843617.7050491618,700188.2168105759,685582.3157738042,578781.2704924408
333449.3647940863,629933.3301364463,255566.02098074282,921814.419049005,1180230.7385559415,1189414.7208656953,710170.0311507728,808226.1005322454,1061175.4962976186,858055.2091286082
254715.11423025207,604788.4325955911,213329.28960000322,834981.059093819,1115578.5222736234,710451.8013040395,515169.50292939466,803622.0953246166,952827.9906659909,836553.8582953463
285557.396198188,579568.8241271366,216213.19647106697,867978.539518596,1153079.06620512,783020.2550893406,838126.526563313,953563.2513063686,817243.2451247175,761578.4913586346
316115.21816734294,602182.7976827611,235173.0553961114,878932.2158967762,1111020.9757912196,718680.5474452962,577235.9649014908,1298340.8351859702,720715.7502814942,856933.2952334601
302182.8896958083,776614.9750676708,259885.67663706042,917658.6801209342,1103176.7766149417,1354428.9909629477,1004937.4265040099,901109.1018729389,832349.3707603018,1083924.2422013741
322315.2631031528,764589.4302414742,271072.9009017983,1226999.9688005163,1551560.5009858594,1051546.217331553,871314.457302914,951773.7980286898,395464.0549510853,894955.3891730562
327647.3359807469,695277.7665820974,261836.3083668033,911250.042436903,1324674.5936892976,1156955.3225261904,808157.3424252798,843541.1476962661,688979.4961708814,1029024.7330868565
317755.2860768707,592139.8004359431,265441.6198642798,809773.3812174848,1293502.3458534526,1002487.9243096311,732720.3285813151,815823.5683711463,595252.16165422,935573.5304318008
326282.4904888691,614917.1524533055,265148.0728475721,1361910.2094411242,787370.3056551972,1014005.3053139469,960981.2469937038,933406.9218987372,710652.1064177825,996563.5728038514
319625.1405925158,789311.5679476609,176654.5793253575,1366310.267102657,828181.100237726,1149110.9249510155,791759.283666253,1267205.9339181136,571721.3233615459,851942.8627891741
487764.9692053908,583882.2137795857,335443.99459447456,1253683.2384269126,1416412.1432047882,998285.9119393979,657458.5242039508,813940.6367110473,601228.1411757561,702170.361137806
294536.6603636353,714850.1324816591,375291.187652344,757960.3470520884,1547326.9613402423,804015.1295680327,812708.3670586799,1036475.0523237854,638904.4699068326,535039.299345661
361086.2353285286,643659.0500995473,338801.9471199692,866259.3029075599,1201835.0961814374,924018.6449421786,779476.1894980754,858145.9820471668,699883.2032679095,584635.1886626102
314235.9324109995,780313.4826569875,353372.5306778948,909355.0609219123,1473985.7255468694,1283815.822854421,579138.2720319055,1038406.9344373734,809258.7759490281,778752.9044704655
310438.7806580448,535905.0145168966,257540.4781786577,857138.4422901804,1140619.3459154463,1032793.1598573737,595514.397142784,759933.9336868398,846766.4064493293,826660.6709310461
339949.86968313076,766878.8885362014,354156.05005712697,613054.2196836714,1218326.1472559974,665108.1556104936,703624.3613454015,924476.8193516379,628906.0999481062,856299.9624941403
308901.60424223356,632603.475534493,378862.61067808873,874923.7657169526,1217520.9532471374,792456.224108217,648907.5229033326,533222.978340446,988537.3993609296,915535.8022303706
305399.50309274846,669968.2252999926,498119.97493889753,1247923.7296403437,1476560.3803116367,988974.1574713889,395563.0789321631,646634.0678902647,565370.53034112,865281.0715925517
317399.96936907264,752953.4771610998,379475.61518153246,718767.8488402701,1560343.476103264,799769.2996375987,545837.2091149923,619543.9039229483,697589.1032024529,677095.3618654081
307048.32196115865,795783.2808867674,329699.0723466821,1049634.7013211015,1233437.5299384478,751282.4427869401,863228.913560889,683351.4553656653,680852.9025980444,993611.5824367104
318545.3670792428,530148.5777629671,289558.6162575665,851439.8467134679,934164.6341620988,827559.1588926549,1203948.8561072564,690625.9835146948,507880.1049185075,1004900.4597714074
262941.1679276241,659778.7340285904,434724.3734654401,993330.0909319966,1207210.394181933,872297.8627126651,498195.4256350183,465929.93618121324,501189.55939029437,870667.7350229407
426764.1165465673,569425.7378677533,399749.7438590859,878549.7376084403,1167029.1620497461,913767.542033425,503949.527985194,503187.7112334884,657219.0783480464,908578.5415764936
279154.47943558823,566029.4961876066,358734.28470905614,1004801.284663778,744989.7435872566,717044.3389034962,577450.4745826282,591372.5351876982,540129.6313029476,1059555.2726559723
269818.54974526993,571346.5384632731,372126.9535589083,1061965.414017944,1299314.5833634355,958800.0945864986,625846.8351321928,705782.2069836331,696858.3849139542,706994.2392558687
308558.8948068684,631839.7738964176,443594.6862902445,966524.5788979614,1245436.311490374,939009.0033553293,458954.3619202312,809761.9138301911,647354.3865618401,814302.7540100208
237504.3986875173,622375.9713318989,222346.95113044966,710185.1308913119,1474222.918107404,1011337.3494058056,938322.3881075885,678713.0607339945,710311.1549878981,874076.467391974
352038.6358653926,610744.4957714106,430153.72783812735,647914.4861773428,1281105.6308844865,1184000.3421138485,852638.7690765623,981220.396650588,838324.08837873,892475.1346996591
402053.4582631937,603127.4786415785,376327.32629956596,821009.0354683502,1212540.8280006386,1116071.921333066,624694.4841502586,918835.374345182,989468.6995591611,803480.660877568
324865.36001609627,586045.0775721492,341212.52707988245,793059.5962799885,1214784.7476553088,1311827.3420074102,705662.2854017344,701252.1919073596,945512.427959981,748645.1435930063
448043.53859284864,583893.5200123633,350023.25177688635,698675.5011947986,1158518.1603776074,929604.1278142256,768190.98204903,968846.4475871804,722482.2334832572,793904.9788205981
323149.8316274072,562286.8795151175,352869.502126385,788514.8403454993,1176076.046277577,1108914.5832563643,751431.5363427865,481429.6141217885,764433.8374267775,741070.3368994881
