rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 214.46459578  206.27513238  248.81467044  264.51381652  248.81467044
  264.51381652  236.83978814  210.31958724  236.73546698  156.59491798
  210.31958724  236.73546698  201.03810151  218.5081864   201.66584203
  217.40945036  236.63983301  242.84029647  266.93640705]","[ 196.61583397  189.54575395  246.0573366   262.600428    167.05609957
  210.1762978   228.56083357  189.54575395  206.18197953  189.54575395
  206.18197953  221.0679159   206.04500796  226.11660416  164.52872333
  169.27835338  276.62449336  192.91416924  258.03326645]","[ 219.88445915  169.74481968  232.37545823  237.15973774  217.43023771
  231.21924879  260.91389766  255.11677492  243.44426383  265.43795862
  248.88123118  235.18228557  265.07692032  272.0884791   241.56543738
  265.88903436  281.70883742  221.26774824  234.24272109]","[ 133.42216976  196.20485636  164.09149096   89.13112234  155.42164806
  160.04939515  152.7288578   156.35162834  155.04617528  150.14690839
  164.77493237  138.96365222  165.52126201  104.35944538  154.67397396
  196.63749679  146.62057235  161.28608074  147.81008473]","[ 212.48712199  213.44247156  209.0025011   209.35618511  210.21499358
  210.13504349  184.30674537  197.81869212  210.98988025  207.08678512
  219.40168555  210.20607152  197.15479973  206.39463933  218.50632527
  206.5539093   205.9424487   222.54162439  192.62700667]","[ 176.50755178  171.26363632  171.10535902  145.55801444  184.55443662
  177.70513683  182.99023312  181.5854779   182.93805597  163.32249997
  171.95042472  188.49850051  164.41400758  181.45534698  196.00212241
  164.02470283  193.08592923  193.92928925  183.41317218]","[ 196.39559495  217.13308047  213.0001845   243.16772601  251.19123012
  248.9565292   245.17538283  244.39267291  234.50494888  245.82452368
  230.63489743  233.15773847  242.23323633  221.28789533  246.37497429
  236.6013883   197.41382496  216.07807218  227.71913629]","[ 189.36715364  195.11762895  203.58949663  165.57433485  206.54233093
  220.42797963  173.50428775  209.74268323  186.73930891  188.53008413
  221.99869495  202.01208991  182.42108636  217.29586531  176.26882344
  203.67598146  210.40014012  201.60786557  208.0512408 ]",,"[ 211.01465542  208.17605664  205.12081094  284.8835554   233.34148881
  236.32515507  238.99110532  264.58655298  206.10765805  246.09897762
  238.61306979  196.41578326  249.96550439  261.42456565  172.83803584
  265.84658191  198.525379    283.80321677  228.00379727]"
"[ 254.60192201  262.70298942  224.16113921  268.40115499  250.38863636
  241.27160269  215.7035617   233.78198359  233.78198359  247.17252705
  241.32426295  236.96950389  268.40115499  262.42205006  241.35174906
  221.20745339  227.24142966  241.35174906  230.5198034 ]","[ 230.32098774  224.51745978  211.49054987  242.04062663  246.68741583
  194.16763736  210.55039875  175.46485043  214.67446947  234.50537514
  242.99089239  225.47540582  194.16763736  230.16096146  224.51745978
  263.07858554  228.35297601  194.16763736  230.16096146]","[ 235.9984199   250.32108267  216.04665171  263.18342554  229.3194841
  249.83388565  256.23383909  263.81064927  237.71519156  254.81598563
  225.82699371  236.94775803  235.9984199   218.48365318  242.16273704
  248.20269801  244.88161714  226.72844089  232.30059411]","[ 130.6325386   170.24379311  162.2869885   130.78372286  112.20164909
  189.35001207  177.31178097  150.01893424  147.21242325  162.29341021
  160.85971126  173.07581456  139.3933728   160.7158462   139.88348968
  175.51524283  116.25379395  161.05102086   80.13330873]","[ 212.7871915   200.87334106  209.12781654  212.7871915   225.49423186
  180.8170944   193.56817221  215.41559001  195.67392488  181.20460923
  202.6591331   205.08696821  216.48589273  208.16449412  175.51494469
  208.00882266  191.17059758  208.98729212  222.97122409]","[ 175.7408468   219.1641266   183.78001731  104.87816625  206.52639731
  185.92267663  191.61944274  178.19699152  163.05043117  187.26134581
  183.25234517  172.60414254  196.56890139  183.65656808  184.63926099
  161.96419085  180.4388959   195.32755942  183.11569942]","[ 240.88649228  262.06508475  218.85791741  255.97950618  247.96987589
  236.45008668  270.48873839  229.46830142  237.55715138  240.72386161
  246.50124851  241.31501849  248.87935322  234.89050808  240.62499702
  239.56211555  241.50510953  231.70911753  254.88894115]","[ 217.90953039  202.44131814  183.73341631  202.78326428  210.77027762
  225.72699247  190.0364833   222.7149869   210.76769736  199.74353841
  179.76221547  194.91335081  198.11916077  168.47111586  201.96645176
  206.21061632  197.0122402   202.18765609  208.60284097]",,"[ 266.7708485   236.56639283  236.54770441  209.51731385  190.35166595
  200.35596418  224.69978777  193.51969639  306.67917535  226.97761877
  232.49294718  278.52500325  250.88679886  234.07717995  185.32526994
  248.40828487  271.46408154  274.36313691  265.31847744]"
"[ 207.03766461  254.43761956  258.15167767  189.92746871  234.41346636
  221.68339665  137.24024414  266.82474766  265.45574068  252.96533195
  259.12150989  259.12150989  230.73314883  246.6751343   240.79604319
  246.6751343   240.79604319  189.92746871  196.20826799]","[ 219.63325456  263.4593691   244.92799401  233.99286624  244.92799401
  233.99286624  238.83942402  240.4155093   212.83710443  244.92799401
  219.63325456  263.4593691   254.86744963  214.28042563  257.80212526
  241.79350148  223.35792923  222.74273361  271.35266206]","[ 258.62925373  235.14752916  264.74824759  261.65245718  242.27081454
  232.11231811  228.66342157  242.13209134  233.82949396  240.86399784
  243.45809691  259.4406943   252.31371036  272.47613932  255.03282359
  231.78499846  241.91068802  254.15897168  231.94365857]","[ 148.24393374  115.89152298  140.68375252  116.7887735   143.46400288
  154.28228828  106.0256145   173.42096821  171.97719923  141.21314998
  167.76360041  126.70181774  130.16676579  196.58531988  150.23411172
  134.54862095  154.89739267  171.7307329   133.01424077]","[ 199.16795217  198.02053024  213.50342733  196.5477614   195.96163937
  192.87867766  202.13530379  196.98709389  211.0295165   202.23227233
  206.78247941  176.33797285  204.44593027  206.03283869  215.75040818
  206.1732245   202.23227233  184.06643622  187.69740534]","[ 192.94714191  161.26017545  154.2980018   192.96453173  170.54083139
  186.7755585   177.23583429  174.60908449  179.06641184  207.32310524
  162.62765379  163.8567669   177.40672013  160.04557758  196.22281953
  192.22926951  187.67025565  181.10932233  190.79881627]","[ 236.26618537  262.56518033  245.38394335  234.78898027  233.80790727
  254.52260768  214.67618626  239.48072578  248.23546551  258.16444527
  217.35359529  253.62072475  245.62261677  215.51365827  212.63037695
  252.27558749  252.16790577  268.13635573  225.03167743]","[ 183.65652989  216.44171528  180.56692707  202.64257106  205.03437207
  182.35281817  160.13030438  194.16169805  205.38283857  215.22441805
  201.32758308  201.02847666  203.99781633  172.55597325  206.85449363
  220.69837274  168.66486101  202.71826104  176.82719375]",,"[ 265.26471826  226.04922172  232.83387774  276.47147149  219.26686739
  248.8597793   249.06718792  219.32665347  272.20949319  239.04792731
  246.09815002  227.2776535   249.54624031  152.60482432  287.87014171
  275.73934348  270.8667548   219.89028875  228.17581918]"
"[ 216.62462327  214.15491473  273.00586682  215.51817491  209.56739571
  235.02496018  240.60848124  235.02496018  234.46614784  273.7075348
  234.45337826  215.51817491  263.17724994  245.30319878  265.23864537
  243.0753088   163.75248733  265.23864537  261.36699428]","[ 174.30958076  258.01406869  192.02991231  257.01022259  259.6998075
  246.14808651  158.63272265  278.98729661  253.83072173  223.26134587
  251.11699145  246.07487662  200.5933612   219.29998745  259.6998075
  246.14808651  203.44825275  200.5933612   200.5933612 ]","[ 260.97110142  268.29517945  236.77202082  249.46476631  260.66072264
  198.30679974  280.27663795  276.12971745  251.94969245  267.67551471
  264.68670242  252.55858173  276.3932567   260.42171561  260.53606129
  271.62211568  252.36435181  256.34806653  244.67443917]","[ 172.1006831   143.59763861  167.09733728  144.15554379  116.65358973
  182.31921432  155.18021071  199.67375995  155.9588921   176.67692199
  144.09320821  137.61743766  119.48535784  162.70935332  182.97662772
  116.12186722  175.97431145  164.16107186  156.53397218]","[ 204.80926562  205.78994707  186.00947051  208.47780513  217.58055321
  181.35078905  200.70439763  206.45110259  218.68489568  188.02520628
  215.65749295  202.41309947  218.68489568  179.26806896  208.77444396
  188.98374436  205.30570421  195.884698    204.80926562]","[ 193.11691001  113.37289544  198.41557036  199.06218556  206.80116611
  208.74538521  213.48649146  211.76039924  204.3989828   200.73758749
  205.27072683  197.99790909  210.70115195  207.37596454  195.22794977
  213.69159321  200.05026572  186.05907461  192.61765236]","[ 246.99111004  244.36768679  231.06240812  244.36238322  224.36140478
  225.98878013  263.8634236   245.94294705  221.37143791  264.33523925
  230.9604898   219.89143238  236.21093601  212.7524569   244.76304048
  223.33203084  215.56085956  262.35280334  245.60479545]","[ 186.52303924  202.54323193  168.03155295  202.88181196  186.8369168
  199.09562506  218.29319155  166.57648595  210.89472746  187.45199055
  209.69166854  202.68289346  180.64211302  198.2690347   197.91950203
  186.99562187  201.94392771  174.17512766  184.54007629]",,"[ 246.7443603   248.22824864  198.4815473   249.42490523  230.75606349
  276.19086638  231.17713209  294.52453948  268.80163261  234.99603378
  238.23088921  271.78176019  262.90122032  225.9263873   187.51318821
  262.73271594  229.52372326  251.43454498  242.35035427]"
"[ 275.21680275  177.92611472  221.26899789  263.86692873  241.15969402
  220.88594111  221.26899789  263.86692873  210.98113322  163.4387883
  248.92326784  228.85753507  155.6897902   274.09245079  260.56913333
  243.52909154  241.50282953  270.52909612  260.56913333]","[ 211.61190977  195.83218768  216.27466108  223.73369898  211.39189641
  260.58744389  268.20188591  235.55468182  211.61190977  195.83218768
  219.66774938  252.03109875  268.20188591  235.55468182  195.83218768
  219.66774938  247.60341322  268.10562907  228.82347434]","[ 262.61951901  241.23827429  254.8135674   264.74381142  278.00836967
  282.10031585  260.27379081  254.09425014  276.12719778  268.2581008
  267.55391452  229.11173723  221.56376774  276.93483801  244.55023726
  227.58207668  250.75495771  253.36113313  267.66984903]","[ 180.21368238  173.72901236  121.147443    128.66504461  140.21216249
  177.61980756  147.59145575  112.14348632  114.12148164  136.74978257
  110.2383733   140.97411681  152.06747219  182.83175144  154.37636954
  124.26185022  119.19483439  133.65379425   89.25245314]","[ 194.95855983  195.47578988  217.41467102  196.99172639  202.53210965
  194.95855983  198.81170544  191.91417997  202.36000269  199.47840401
  201.52827252  194.4191575   197.1889984   219.08606303  192.52233316
  202.31361516  189.93144167  208.73283493  208.01933955]","[ 196.53961929  214.62163995  183.18229635  204.21641566  160.31831618
  183.88188235  195.98291356  189.29014375  220.02585506  193.08878438
  199.27237025  207.01161631  196.92902073  194.55565848  188.97066796
  201.21144389  196.76538809  207.48418561  184.46812034]","[ 256.41120333  215.14518457  224.50100947  261.22903352  212.42061143
  240.22028199  230.9185664   243.01256631  225.06665378  247.26202891
  218.99319674  210.23443153  216.33483599  226.65791526  198.74765916
  217.88431479  219.18100349  246.76838481  228.19698885]","[ 163.73851549  205.09410297  174.36044121  207.74562995  177.05780703
  200.92996867  193.55515006  204.96759391  156.05365924  189.10880458
  192.51612291  188.37259735  179.74351054  207.50558549  189.21652676
  199.41251619  185.76834341  164.14084574  175.62453748]",,"[ 264.01097138  266.74395921  221.82843464  227.14479614  251.97706541
  270.21904093  280.15757299  279.56565644  281.02398518  203.58541026
  249.70770688  272.95956702  226.92159266  250.36593992  273.29546178
  247.98121301  255.45063455  279.56326525  273.33886557]"
"[ 220.87304517  253.78797065  271.50604265  263.76550191  235.54815814
  253.98381477  229.72731101  274.82517656  244.26144309  220.0046518
  261.66742101  220.87304517  233.87715243  221.79652706  286.67714514
  242.62252291  236.76486557  207.74796126  242.32650643]","[ 220.1292555   205.98851966  183.16467276  243.17260835  227.35293186
  224.52889197  236.66912921  263.22534177  240.22360488  199.76919497
  213.88947308  247.15484303  236.66912921  227.35293186  224.52889197
  236.66912921  263.22534177  228.11242407  171.97315138]","[ 265.39126503  266.04152003  261.83563955  284.36212921  276.98273822
  253.06117027  265.33850232  264.72793284  244.236904    244.7521074
  261.2946203   257.60251912  258.25778771  251.26508072  266.80945655
  260.04001924  269.92439935  247.72062707  242.04993001]","[ 154.62133942  118.13584988  158.31561021  143.66666625  151.69229687
  187.70113196  152.62836265  152.78592309  102.25612821  165.74205443
  114.1424374   141.84878003  139.32750892  152.79814849   79.28057447
  157.35879469  142.72524721  147.4526504   137.50449398]","[ 186.5796132   183.26896406  184.81032609  194.11208146  181.76031163
  199.5628343   189.17756925  202.44244218  193.51314825  196.8642402
  187.04523124  201.35775806  202.44244218  219.0856854   203.96187327
  183.39195473  209.39310537  187.12374426  197.78417569]","[ 203.92051184  186.19174263  201.35441605  191.30124896  190.74246167
  216.57177454  174.40336114  215.19390689  200.95042766  179.68024259
  177.09323222  199.83478972  216.92937497  170.5124952   215.6510437
  184.43596081  214.25413867  186.77696479  185.01385054]","[ 219.10734795  258.62359036  221.4156759   222.40019183  265.55628721
  212.45254043  241.47721583  213.9728592   240.84897657  217.18003898
  247.07802178  249.26343975  247.07396554  219.77206233  227.33312374
  220.02036971  258.11914816  225.77317047  251.12637034]","[ 193.34364292  161.64484379  171.50780137  202.68094572  150.18069444
  189.84822349  194.56046698  175.20990512  183.25603667  194.70884774
  206.56500879  188.00842166  208.54096675  188.31512084  185.26562556
  191.4735204   173.01715311  164.47818129  191.65207587]",,"[ 251.25876846  218.83000973  274.43966723  259.50990799  235.94082305
  236.14867079  292.79137655  261.36195799  259.71360487  290.18749475
  268.89875529  235.92146899  289.9911468   213.25625899  270.28861404
  254.93440417  259.04716096  282.46907926  271.94243144]"
"[ 251.37781439  266.36084159  231.42453315  231.10298909  209.68685564
  263.46867057  261.03081415  243.30378146  248.11116187  225.28683626
  191.69348481  220.75744312  303.6833983   216.02630528  260.72115318
  265.63379792  246.02255598  237.96515613  228.86249322]","[ 249.88366437  199.4408861   192.17243477  208.69454411  218.35623933
  139.85962966  218.35623933  139.85962966  220.32437277  216.9037404
  208.36473212  234.76658548  255.6132325   220.32437277  220.32437277
  216.9037404   251.95748094  248.53701079  199.06402046]","[ 248.41989332  216.58494189  277.18436421  266.73879105  264.77801879
  244.52873802  264.51290073  239.35149201  259.68461983  229.91946459
  252.95524804  281.50522546  244.48538859  248.42524095  241.07522946
  285.32552265  241.30134865  246.99653952  254.3184065 ]","[ 107.99361219  194.13183666  135.87164102  120.38424614  121.27288208
  153.9888437   164.53788787  127.85100417  184.31355597  162.23593105
   76.45803483  139.05052789  151.46770373  160.43043702  157.97387223
  157.30286145   96.91779001  158.16443766  158.37460836]","[ 196.91281261  214.45125172  196.37042578  210.3887447   184.8970464
  210.49567568  196.44380576  217.86391656  188.27983224  200.97491126
  188.27983224  200.97491126  192.83743325  210.73132338  205.06989119
  210.34305202  202.91100916  170.19106358  190.25165377]","[ 202.89594439  205.40735866  211.16898964  196.03608454  211.79715423
  198.55471239  227.02612112  221.15852961  194.78302522  207.82938071
  180.94868172  193.31554804  172.95604731  176.56550469  179.27224806
  201.84582658  215.82133072  210.88357361  204.37148665]","[ 242.25885682  214.46290762  205.15717509  227.08186161  240.69880127
  266.68863077  225.46905446  195.3492018   243.00364456  202.05701585
  221.85834925  237.81946308  250.80905891  240.67023211  246.80715632
  269.03150068  227.99701683  247.0994734   232.89369386]","[ 212.99825722  170.01638518  172.96705629  180.72427244  148.42776122
  168.28588927  182.18974226  144.0215601   179.92126507  182.18292419
  172.85898067  166.60958581  155.52994751  162.02698938  177.76373121
  171.26576049  154.64218597  174.58701395  149.08404709]",,"[ 195.49171991  241.56261391  280.67008117  242.20230144  231.55988191
  202.22921507  236.58429902  249.36736379  270.66399141  251.62156028
  244.15455308  259.14825054  257.72412433  249.79299603  239.54575753
  222.21616819  234.81210998  212.49573352  231.87561527]"
"[ 221.07778529  194.67367513  236.38172221  274.01853674  250.56340905
  202.52526609  235.2779053   245.61049279  236.50070027  287.22962577
  247.91857372  250.56340905  250.45966293  238.89942373  237.61674319
  273.43692576  263.42142624  261.37633659]","[ 229.58587802  207.56747054  249.37719366  244.06246627  211.49748917
  261.51686218  223.40255366  222.2321304   204.21613776  188.05854046
  226.98872058  208.56105045  204.21613776  188.05854046  243.05929398
  202.46897147  232.9202766   188.05854046  214.88326669]","[ 273.86135639  269.74441032  252.26190416  258.6939444   287.49542325
  245.49946093  250.58477174  259.5923265   259.15622028  246.02939553
  259.98770335  267.56614353  259.61787809  256.32225738  273.25304835
  262.86541368  268.68722381  265.64809881  264.92253355]","[ 133.70410907  141.95560283  174.22968052  106.583423    150.18335128
  140.58487994  152.35256454  100.60224032  180.94165135  149.95052815
  136.61283952   87.54334504  129.33784861  120.55442137  101.00724362
  156.34210933  142.34837725  136.29398771  146.26365495]","[ 195.1150504   206.18957273  193.43572537  196.51779611  226.47424924
  193.46727819  201.10007603  203.22652427  205.2865951   210.94332787
  205.04923079  195.1150504   206.18957273  194.26209681  199.03559552
  210.75170378  210.01268634  221.42945847  179.0016719 ]","[ 199.68678832  207.07826439  190.6196787   216.30470655  232.84508295
  210.51347633  206.11469558  184.21025474  199.53552286  213.47565253
  230.61017978  208.54644127  216.62933527  213.73421931  204.67739455
  214.31451427  198.95267308  223.08008534  214.55471474]","[ 249.57642155  232.18805458  264.21794042  248.15399145  203.87947106
  255.38540807  243.64947007  218.8386472   216.16752075  255.83672971
  231.68279419  242.06323574  241.41130027  234.5527358   242.50983401
  271.04854388  209.03657891  226.39905135  235.94246952]","[ 173.19489604  203.56546369  166.9741029   165.22321724  165.72138416
  162.48624288  199.47746429  177.17198235  189.55662643  182.90661537
  194.22220043  173.74878996  158.00658423  172.34954308  182.77084165
  158.39657453  181.56712686  174.96350034  160.756047  ]",,"[ 253.76049949  271.23858258  252.49664623  281.14309997  248.08190778
  243.05086502  279.69704275  231.77960648  242.62483296  285.63392313
  270.87400632  247.21401645  259.50283908  270.77874578  250.55252291
  256.67561458  265.43465767  283.3558618   250.41410535]"
"[ 277.20055789  270.26564839  251.96591468  263.9314534   220.10465284
  270.2945629   275.15677869  251.96591468  263.9314534   264.55170429
  258.37531044  283.35685558  248.12303377  284.24095306  227.87364931
  262.52417608  249.2768915   219.81965042  202.24664145]","[ 271.66172964  242.6240539   161.97811224  163.8099996   175.00266177
  261.10602579  245.43440344  178.49397785  200.25610382  186.89940904
  164.27027727  231.59739233  229.72218538  164.27027727  229.72218538
  164.27027727  172.29796576  155.57567532  251.22592361]","[ 256.61397205  215.76959739  280.62318984  266.014088    251.37884743
  227.03269165  250.27396825  283.51589235  266.63641416  265.63680987
  215.31474534  250.53082995  227.87989319  258.42330359  263.51831844
  256.42801973  239.99379822  227.44792148]","[ 139.40633715  118.90795454  120.12804712  131.63852826  115.59072046
  159.82449632  146.04146336  132.20592371  186.45474321   67.67945957
  137.11059792  109.25704549  148.58109929  153.93442734  153.61438567
  114.72905528  124.95020114  141.97754745  117.42909996]","[ 169.26508555  196.49783521  206.85868965  205.02321468  192.24489422
  205.10914934  236.79992987  212.18165698  203.58081588  216.95300012
  204.03503621  202.88132556  224.45509914  187.32208361  203.85218625
  197.46016075  212.8338814   202.88132556  224.45509914]","[ 214.48854156  214.47397673  200.01762997  215.25680011  210.95450546
  208.5995944   213.22663651  185.85619347  211.05833563  204.99932821
  172.63452677  175.50499779  203.72372492  210.39595266  193.32521596
  206.70974921  209.10531699  226.19250661  211.01461647]","[ 245.5820328   252.60116469  237.0905904   193.33801241  234.09153455
  208.88102667  220.36859589  228.26758552  206.1608789   258.27056428
  246.83445263  268.6639588   250.98751252  222.87682229  257.00348923
  251.52541246  253.24532783  219.97026439  256.8548642 ]","[ 173.78153212  185.72183511  140.16995398  158.96433844  164.57232166
  167.60826182  196.20170462  184.02386648  161.80092839  161.84578252
  171.79179141  178.93703149  183.8066062   170.90578026  170.79530385
  196.12820054  149.19425     167.82458658  189.49270866]",,"[ 240.26802868  258.02196065  281.76001487  274.46318108  227.23047424
  281.90113697  273.32453986  256.76540515  245.37695868  261.11884685
  240.14362244  258.43904392  248.05653169  250.6582796   255.92713752
  221.18725041  272.83818775  269.98568153  281.87911233]"
"[ 240.87979518  264.36987793  269.37332431  256.33525902  251.82795827
  222.55107818  270.90636304  220.78410321  287.64393418  232.53829407
  250.17194903  261.19774048  264.87167156  250.5531947   266.64628211
  232.53829407  278.05286717  253.90215013  269.36867482]","[ 208.3083141   228.4030086   248.94165079  259.28785364  176.81149683
  233.63115078  181.81996426  244.78616983  223.02390108  236.32171743
  221.59236947  181.81996426  221.59236947  181.81996426  185.85346413
  222.47852134  121.33827157  218.97387896  179.36665626]","[ 254.9475871   234.28570558  262.51017845  260.30266928  278.12029628
  274.52379021  280.00217073  259.73403746  275.980921    250.73397767
  269.50433771  238.30034276  243.85204513  255.31285321  207.05426461
  242.86669479  244.40192866  260.7340059   261.12017684]","[ 163.88368039  160.3338787   131.01049729  146.22637594  101.52771942
  176.99615654  123.72732812  168.71803078  129.8785938   146.14869082
  136.69152155  175.04333431  134.7129264   102.75249614  138.00641421
  150.74414412  137.27599573  167.69322933  146.00726668]","[ 191.0858417   189.44383057  198.81153464  180.89767235  190.61202064
  198.59898965  208.33313432  192.69988191  202.96486464  193.70582793
  193.41040365  199.67013318  184.9762432   196.48366194  207.97224629
  172.56106708  205.89774089  188.79781945  176.35797408]","[ 190.32541001  194.52138634  194.65817327  211.43031778  205.05810971
  220.46895399  201.0715892   212.25596902  209.8010053   193.30621774
  212.35798492  185.93645906  205.74617262  197.97061473  193.37889047
  219.52814847  213.1810882   182.50113587  213.22058037]","[ 244.90721805  204.50831435  223.5623438   233.09133902  234.13379745
  255.65570107  261.33885259  242.00365858  197.45022823  174.90965087
  261.04063197  226.18224741  234.8505983   243.52801039  242.05653711
  247.38891294  242.39445917  201.22108844  226.11602014]","[ 195.54083278  167.64580579  139.38082947  178.21339502  171.89047148
  147.45640739  158.42062069  184.22641365  161.70588168  146.04565414
  164.82369213  169.48229108  183.5359738   148.88533667  165.8684688
  175.30220011  166.78495147  165.59553033  170.6722625 ]",,"[ 246.60459425  252.96859308  232.50907121  241.226598    254.30375543
  265.7485781   252.57610154  285.41285578  264.34612393  252.36301151
  278.04034639  294.01623188  274.43513845  257.11193481  277.39729611
  276.77604989  248.94599659  235.27107195  281.85090553]"
"[ 266.15318522  260.94432863  251.19500303  272.25924274  253.96272537
  262.49811225  245.44202772  236.39116244  254.92424834  246.7431483
  204.23318144  252.47362827  267.85031309  272.09897122  227.00299851
  246.7431483   256.78513477  273.17996718  236.17006084]","[ 233.7828009   232.00451136  210.73274275  171.62188482  237.75024865
  245.33704651  196.93305641  225.29303802  271.14252388  240.69595926
  241.3963887   203.56409224  171.62188482  250.47996157  232.03271394
  194.81196446  210.73274275  232.52935771  227.44515198]","[ 269.5676282   273.54033611  269.11984657  277.36687085  238.06758441
  256.79938099  287.58333862  273.65409219  253.5522247   232.15900947
  283.47996596  238.63285804  246.85462886  267.54897187  283.54714521
  248.11679808  292.25342428  261.93182029  270.40193175]","[ 149.79602828  168.42533855  149.49233744  183.36038631  197.17398207
  151.69882041  196.09932121  163.68921384  124.46405896  181.05055505
  151.61217614  189.32561648  199.90217486  159.80962326  129.92125157
  145.37447013  183.71860983  167.19501271  161.19439455]","[ 194.4806576   178.78698924  199.90840562  171.4533064   186.1008591
  204.71244619  148.11085192  206.77718238  194.8328231   215.43012362
  149.73313072  213.9629409   219.88121145  198.24480679  198.23067155
  210.8420333   199.05688902  190.75569378  191.0749817 ]","[ 198.17143613  201.41418918  176.79023917  192.76003733  197.48461022
  219.87106775  205.78844965  211.70964088  188.96118513  214.06938972
  221.03298953  227.39269425  218.9316848   195.10812854  187.89973853
  217.81999457  222.68346453  186.05695293  208.74112582]","[ 241.94989418  241.40908103  246.70516328  227.84876573  215.73946578
  212.65932391  242.06109499  249.11384721  238.28956281  266.08619098
  217.93863234  238.40017916  272.86530557  241.7412825   225.16184433
  224.76342819  228.25325098  243.01038066  237.6351935 ]","[ 165.76058189  157.45554711  170.96552982  148.29671943  155.85747182
  174.51021069  158.69066095  163.44392244  162.77648962  146.29105236
  147.65209765  143.81647021  167.40441895  116.22921991  133.61592449
  157.21493236  142.60123433  167.41924023  140.52863844]",,"[ 258.46707031  292.82057137  248.81686576  262.35738372  247.32118985
  263.64332956  236.60702467  273.90905996  263.84511175  269.73594886
  262.75201083  233.00662345  278.90104433  295.17907107  254.02076546
  288.42185371  254.08413657  250.84436355  262.6020888 ]"
"[ 243.19625315  221.74450544  270.49288347  255.21978669  255.25403966
  226.59822635  256.12610086  272.01612395  255.75120714  247.30375558
  261.50277531  208.29330139  247.01684146  263.7727612   260.17805593
  270.49288347  255.21978669  261.61160739  226.59822635]","[ 170.50731035  211.98552005  243.24928103  197.48454244  274.73026145
  213.17583812  258.68406487  239.18894127  239.87359274  219.55824909
  259.8084269   247.09790636  219.39965231  246.93225283  269.85344072
  211.98552005  259.8084269   237.37259367  188.53271194]","[ 270.84139681  280.87809519  251.71259279  247.50876348  269.93445435
  282.38223878  257.53519053  292.29088203  271.86707429  263.60466406
  250.4560896   249.05484396  263.54099601  237.27193345  272.74596436
  270.62562905  233.2129708   299.257149    257.17168979]","[ 117.33437108  186.0847085   177.27515364  173.86006121  132.21539609
  159.4425784   153.17974269  171.99206623  160.17549096  160.06993175
  164.67836618  132.93341726  183.19683632  137.52176222  139.17791751
  151.57642573  134.918333    164.6448059   151.07635281]","[ 159.81519798  165.74043501  182.28285777  189.28815691  192.8999224
  188.21931566  204.94058234  169.37731813  207.2184223   174.69804546
  192.8850913   184.79735258  194.85343962  179.47282323  178.33094938
  198.82500085  177.87034054  187.96350537  189.78905962]","[ 203.52869486  228.76072736  219.72308059  202.35891239  204.71016784
  193.38254652  208.63280582  202.31585817  198.14212409  231.63292806
  230.11216952  214.89941325  224.57486709  222.26899024  202.04617062
  178.88315684  208.40493855  221.82444189  245.80281329]","[ 219.93610491  226.83869313  260.51709927  148.73804265  236.85135067
  244.63238923  273.22036435  216.83394351  178.0174871   220.48324265
  218.047605    233.26585026  230.57332158  210.39798705  241.50183568
  217.20160063  216.86036747  233.38233546]","[ 179.15670462  160.41011593  165.5149558   190.19031496  151.05430796
  158.44762386  154.51187075  174.60542211  171.27306696  153.33191036
  142.57097785  155.91527723  163.28955601  158.94934795  165.20988055
  153.80212403  175.50890239  147.11846725  165.60651111]",,"[ 264.31659003  277.86532102  274.23882937  265.22474721  253.89468131
  248.82706252  272.70941975  267.5898897   276.93625327  262.77230911
  249.37987401  256.53948846  270.17749821  258.88693554  245.68218329
  260.86293074  283.63649218  274.66821392  276.29799912]"
