,alfaT0,alfaT1,alfaT2,alfaT3,alfaT4,alfaT5,alfaT6,alfaT7,alfaT8,alfaT9
17,0.003387804291144208,0.007555219259631031,0.006105883349298624,0.005244662752066621,0.004494942923392305,0.006164722376215009,0.0067489934008353085,0.0036942900671738214,0.0040950246799263115,0.005057961607480837
18,0.004201453042122497,0.006620779524632223,0.0037963330842414136,0.006382701028966158,0.0042379296122229985,0.009004093884053769,0.006076948898449317,0.0034142929725557774,0.003505170882549187,0.004762830743104558
19,0.0037406575573094253,0.0038679386744862993,0.00445740885839548,0.006824332616815676,0.00530419667411674,0.007669370307266465,0.005943788202720627,0.00784600589297951,0.0022360195986881647,0.004885254748917175
20,0.0033009828237810773,0.00468801549216285,0.012190326515460176,0.004477236773853627,0.002479017310645907,0.007107261939427546,0.008648930216064166,0.0047947751028159895,0.0026044162841034895,0.004484872366992351
21,0.00378082610954105,0.004810846350742752,0.0070858448759730805,0.006007647926501391,0.0015727612314358544,0.009138927947806472,0.005140017918487452,0.0061912986142593565,0.0032831317091209854,0.005458886981914161
22,0.004007678375360218,0.00495730054733525,0.007289168749607331,0.007856629830966395,0.0017955517598005485,0.00867288160266785,0.0061014223634159185,0.006927309330269171,0.002696198530461472,0.004360615437324741
23,0.0036574482146501017,0.004471402352873019,0.005301362414325048,0.0030466133407499795,0.001593438889347246,0.007386398966654064,0.008091491944301721,0.006086912794088533,0.002312433277761949,0.004442159763572522
24,0.00306367465719847,0.005514509141472706,0.007258966075499372,0.0029510820794368506,0.0023172917862709,0.0048814794651021376,0.006669309937583652,0.004007331431593173,0.0020771838145055566,0.006336242116776962
25,0.003459121173080768,0.003497710537407825,0.0110121922951659,0.003892385895353368,0.0014487803356125386,0.007899675470651915,0.006023096807788953,0.005679187865829085,0.001186852658825224,0.0064136944363359415
26,0.004141238210066788,0.0038965635598140983,0.007884459065260013,0.001979338280223569,0.0012883757206977274,0.008529609271351641,0.004478281135589442,0.006334552562102284,0.00234560006869628,0.004325206324546774
27,0.0036941050126432047,0.004976329771320983,0.005753789212557507,0.0019598390481796787,0.0008488307096106593,0.00841798319636362,0.006191044606119085,0.006974851330586156,0.00177906395500049,0.004084012432368063
28,0.0031291589276937347,0.0038937636179481538,0.0062441798185581,0.00256955760210826,0.0014268660262775287,0.007999303981022783,0.007205985485307355,0.0057465519681976175,0.0013814315581798155,0.00491948020333886
29,0.002207672463333826,0.0031925655706989994,0.008486122842066915,0.0023667338157896327,0.001203371055197396,0.007330735947694244,0.005519554811240636,0.006235962792893946,0.0026730260510973063,0.003787390932430513
30,0.0022378144369017295,0.0046606950478369005,0.007449397621745437,0.0029631998585019493,0.001173786966465593,0.01546326296464127,0.007554323141041968,0.009173262410740231,0.0017490577092359584,0.004075705438491822
31,0.002317589916812366,0.006097757466701624,0.00650458916246869,0.0033044646788019452,0.0015188799239918593,0.008919280639182932,0.005693739139527347,0.005233208830269047,0.0016427848217035737,0.004062823384565361
32,0.0033743264108567865,0.004892855158457938,0.005966486168464033,0.0024099063018310158,0.0015831875511542121,0.008317802806052287,0.010444576091300504,0.0042893576684163645,0.00194889591834626,0.002204629388513908
33,0.0024473714942001225,0.003930172675329242,0.005545367523815611,0.002064907281969266,0.00148370986015218,0.005840369134770191,0.0073036303680198604,0.00577050776236658,0.001938610802690147,0.004736546932987096
34,0.0022250415515707497,0.0042502154259803256,0.006641834529620369,0.0019725443781895293,0.001114830434858045,0.011430346359136298,0.007817070591682677,0.004250588959700981,0.0015747583578892255,0.00325486919297714
35,0.002033314132503503,0.003780169252133794,0.006589030449762489,0.001334911774687761,0.0015236198187114686,0.009275665852148035,0.007177994888869247,0.004146108030298745,0.0008758091115119708,0.002175222173759334
36,0.0016406216807662492,0.002403767321810704,0.008193075573469563,0.0012884703095297095,0.0009011456260695888,0.007635930756175734,0.006723509825037528,0.005388349716844414,0.0011321016751341005,0.002728314402676178
37,0.002611335233776931,0.0040133505959443075,0.009585646587419625,0.0012184774170220663,0.0012076975112638635,0.008946885367273939,0.00521461443460623,0.007943159708713187,0.001044024663931621,0.0017586063546486843
38,0.0034199636705345704,0.005460538308284534,0.009622717690127916,0.0007910206047459792,0.0012426938865868885,0.009093271895528972,0.0066614890054518434,0.006698978093936977,0.0008748777800637273,0.0018381958396882368
39,0.005116791269624133,0.006398176437176237,0.004043679692702492,0.0012073522986469677,0.000781182960639796,0.012169473686603732,0.005664843926371481,0.0053796799074945735,0.0011140316470385136,0.0008701085527307074
40,0.003858824789836274,0.008733467890297383,0.00452684197297511,0.0010214977733730354,0.0011548359458092882,0.00582006894285104,0.008594709629910356,0.008875455420118042,0.0007304214890554025,0.0017074969978733965
41,0.005358886423155566,0.00754024808294099,0.003869221813133673,0.001066093176436457,0.001241151004598895,0.004633475906699462,0.005414985854271631,0.006218689011068753,0.0011404481720726307,0.001541035581935535
42,0.0028344418425780365,0.004973021305965109,0.00438580303606405,0.0010637063248582752,0.0010980727153409972,0.003385538287243033,0.009144236968563988,0.0063126355975097245,0.0015718117048087823,0.0015538101979228447
43,0.0075935011773384225,0.004369436383948161,0.005022605346124481,0.0010631589434754584,0.0012714318464363162,0.0015703614311058565,0.006444645972534183,0.0071487822926643695,0.0007175686924567266,0.0019029459559382947
44,0.005201372274379043,0.005471644962112614,0.004808898696563631,0.00127660677478087,0.0006322208832817193,0.001934509999156783,0.005417013601829345,0.007521820782175467,0.0010003022535227692,0.0022539710229950325
45,0.004845959042045108,0.004372015636695091,0.0033051396512217986,0.0009682676299798342,0.0016043549380490882,0.0011474418727344638,0.00606347968930407,0.00942210950178062,0.0010319868888109133,0.0021545538226770836
46,0.004281866019551675,0.00548263989089032,0.004542159904759429,0.001330873209883944,0.0011196373268252654,0.0015209625504131541,0.005730339299529529,0.007070604990270022,0.00135742016343804,0.0012764366009221048
47,0.00416169179233599,0.006447205956251795,0.004007626558293549,0.0007209399094639632,0.0010753450207629355,0.001967247870723593,0.010372334192748307,0.006835212270810223,0.0010480039917548922,0.0007850643414997739
48,0.005192865429866219,0.0047990023577018795,0.004911729031689256,0.0011191761876982516,0.0009855811541232128,0.0010173588184137728,0.014592160333747974,0.005649794922028527,0.0014124998520166389,0.0012651353859274104
49,0.0035056422276062748,0.0045476433572583025,0.0035127449377147842,0.0013175656388118386,0.0011409675559158233,0.0010431323454877467,0.00655421872545505,0.006568525172811031,0.0010561766695434426,0.0014724859812377034
50,0.0030659307471091355,0.005919735314344541,0.0035573765055106924,0.0009497111826600387,0.0007560470073729926,0.0011631837063222135,0.006622889318693273,0.005383773979905898,0.0013582568979599765,0.0010289007855554936
51,0.0033373053524889196,0.012265158992852894,0.00374390365199032,0.0012892676083163517,0.0009360444330326001,0.0007445828708567764,0.004727479071352114,0.005851050447610976,0.0013916338960117687,0.0009539906314420187
52,0.0034120262307312443,0.007062432262115202,0.0032296615767735144,0.001107809701071739,0.0008940105794836195,0.0009955367707958824,0.0083535608072702,0.004246986108079983,0.0009310532280493612,0.0007508376905932803
53,0.0025776092542805587,0.004836868820016099,0.0028410719395536,0.0016760027604026612,0.00155898422767695,0.0007491119961329466,0.008021451854963743,0.004094022839493217,0.0010326559280281387,0.0006210208594716603
54,0.004506548415991856,0.006016234884636299,0.00293074018695455,0.000811696421975335,0.0011109710068974285,0.001211961594425031,0.007586771227973755,0.0035826993962469163,0.0010345375253086918,0.0007968723229441784
55,0.005789972257550105,0.008294249082762332,0.0027479381724570006,0.0015378630674608435,0.001216693733707711,0.000976463650202621,0.006374411970085793,0.0048114854485352115,0.0008992312455519355,0.000948988594779492
56,0.007197140054232016,0.004040892141198763,0.0019652183009485815,0.001016862577646591,0.0014005537155458764,0.0009492906624341081,0.007102226127430274,0.004768243373887592,0.0008259558318437449,0.0006861490935219843
57,0.002111067949996385,0.005094158221499508,0.0013098641211287804,0.0008043988818570763,0.0008356263393481481,0.0008285553114657903,0.007141276053186385,0.0021973567301268207,0.0011887500936223776,0.0006599046461417105
58,0.003078040849915358,0.004644666069050408,0.0021874812117024765,0.0008701019286129584,0.001449509989419237,0.0008053704303391151,0.006419645264806115,0.003057844533744364,0.0009668593613592672,0.0009402592700978008
59,0.0031680780709278326,0.004571477301981608,0.0016393205000350575,0.0005617811482871102,0.001069734978820688,0.0009547911627008379,0.005848688767220885,0.004096018075690108,0.0005710418338289128,0.0005593735685003036
60,0.0037741511230822127,0.0075466182312185,0.0009251464754369908,0.0011174291057227629,0.0012846173883004288,0.0007780644492582491,0.0049212186954023275,0.0033802099009362335,0.00043350221466011265,0.0008131019379454965
61,0.004004085248776113,0.0060311483243663325,0.0014836326552049922,0.0014614644522367368,0.002003037933469809,0.0006673592564173479,0.005674341115442841,0.005222501483179764,0.0005405707753072213,0.0010309673273886655
62,0.0026100281937013565,0.006840128167388265,0.0011028381958695507,0.0013540951385938335,0.0010659849839783184,0.0009089272568296956,0.005454421288611008,0.002371294869938317,0.0006538609249108915,0.001208757534761784
63,0.003903882188066656,0.005932956043453883,0.0008636008177922067,0.0010104448818501546,0.0012409559977224773,0.0007403854420723618,0.00490174160494046,0.00220277209406477,0.0005815286344238895,0.00158682602813006
64,0.002126934626978465,0.0034306280357063353,0.0007567173838336918,0.0008016901397843749,0.0011432114102161146,0.000649939708370391,0.0061771169782187186,0.0015295681214744163,0.0010035456281696819,0.001212002869279457
65,0.0032928271187457744,0.005901205703226187,0.0012172911666428932,0.0007362007333757325,0.0018736727823572116,0.0011562596376946004,0.00533757007235797,0.001249408221039866,0.000726556706049347,0.000964091123204814
66,0.0036360623211523432,0.004540345261379449,0.0009100875719490289,0.0009075242445341946,0.0015486763810002614,0.0009188722317166333,0.006335097072745671,0.0018952913860124923,0.0005864213382563803,0.0007395278291616651
67,0.002995498517442458,0.00720291971841542,0.0007956031857028251,0.0007065443238599145,0.001356651065474102,0.0005425079269985356,0.003470388065010685,0.0012282680006868328,0.0006728175172349213,0.0009653927188845097
68,0.003494801334617375,0.006017602373435322,0.0007139053767360028,0.001027530848136199,0.0015125800146153629,0.0007690156843694738,0.0062461894829072,0.0015504576652755782,0.0010213489222676967,0.0012790287636300819
69,0.0031478409492322282,0.0047736510670230055,0.0009093661305545363,0.001021296896265765,0.001448182573822836,0.0008886276013374929,0.009136888721792674,0.0014484830366734084,0.0008865090533871112,0.000807527859731042
70,0.00341719473418519,0.006550434119920815,0.0006576296527708643,0.0011244759389472908,0.0015135513110314176,0.0007703093978858369,0.003057417881401686,0.0016060540644906285,0.0006323552646537397,0.0007862280220540982
71,0.0034751849919010445,0.007807535438912144,0.0008092041996960969,0.0007565403746015998,0.0012194450061930502,0.0009176385028720133,0.005911528929324957,0.0015618892359534904,0.0006525842344261602,0.0010824846965210026
72,0.0033311863841375806,0.00753916758492397,0.0009971125205268552,0.0006859126472510273,0.0013896391837213095,0.0009212437881220029,0.008446215625353833,0.001277937459519094,0.0008653733308612624,0.0007683197113388165
73,0.0023761224560429665,0.007794576819204145,0.0009733471440075438,0.0012279526647570264,0.0010589637936079248,0.0011339449647378656,0.00417312590256954,0.001222949022004874,0.0007129419799709738,0.0007068071295545019
74,0.002047588647388693,0.008384417051181252,0.0006561141198240957,0.0007359639325394185,0.0014075914792105472,0.0004436849502816089,0.004135469542774949,0.001637847481644778,0.0004963776242554342,0.0007195967381141058
75,0.0020115872427134366,0.009220179425254792,0.0005243656684696001,0.0007530027645442702,0.0008271326139375802,0.000671052389894363,0.008744192332376576,0.0012209395380582172,0.0007138001932835158,0.00043871556202245804
76,0.001152048066947272,0.014657113662676862,0.0008544923731292169,0.0013007353835064485,0.0008167075425126774,0.0007452192935974184,0.005329366375538287,0.001090470525407504,0.0008068381721423556,0.0008715461143493836
77,0.0010341440048841802,0.007856444449467398,0.0007468208575074091,0.0011401815272186274,0.0010796699159437441,0.0007332191030083748,0.006085393944088078,0.0011193532078433983,0.000504408624062603,0.0006845621122553822
78,0.001201127865533903,0.010278894005626425,0.000672426968729872,0.0011224418351390368,0.001601382000929433,0.0009017106304688172,0.010928575572394066,0.0016175683662259118,0.0005033790303985487,0.0007135942453605511
79,0.001517554282067255,0.01332575216173061,0.0005103127319018403,0.000671581549241506,0.0010006397459461453,0.0007186229462567119,0.006636162076292958,0.0010126605134025636,0.0007049229178572148,0.0005297223861911342
80,0.0017516894406910284,0.008243308083620303,0.0005023212563182456,0.0009487823908818021,0.0012037383698855072,0.000945790965895122,0.005574553654102253,0.0015197055746097627,0.0005152910552666526,0.0007804514338134203
81,0.0028688228586473434,0.008862342748563186,0.0004938982559164797,0.0006514720874213761,0.0013800678508645188,0.0007657075756038933,0.004655646717314371,0.0012803396378917905,0.00036987725061385054,0.0009638261484339491
82,0.001777199292179567,0.008273493622541164,0.00046243524616402154,0.0009294189606376542,0.0012578774508136992,0.0009009772297560753,0.005564818424776481,0.0013379868515677317,0.0005801257567748702,0.0005396660556915767
83,0.0019670546361070795,0.02156333344225018,0.00044646763697034044,0.0007470127633597389,0.0020099760172359754,0.0005648641202202515,0.004062763581460706,0.0014091779709726308,0.0005714687427798174,0.0007314116698743674
84,0.0008711368026994151,0.009380868371407138,0.00046096912004736456,0.0008717541236537854,0.0016786367949154742,0.0009574789034014518,0.003869185150266172,0.0007491282691227846,0.00043122499525377985,0.0008991165373679671
85,0.001086486568782881,0.008046166373515453,0.0007602132095058847,0.001123303862020596,0.0019048480578654301,0.0006089853786271922,0.0039256809854396136,0.001461671284842623,0.000601310327955491,0.0007820023844194649
86,0.0008699106274655217,0.007820788007699165,0.0006868702268043907,0.000677642978122743,0.0015426377422492052,0.0007453100697647616,0.0032315524568529114,0.0007555153190954464,0.0005705871400837572,0.00039463440998496475
87,0.0012408540765514162,0.008998078891857844,0.0004068286197438906,0.0008310304998119069,0.0013979450404812265,0.0006584369172885591,0.004982550556114401,0.0008741131373753395,0.0005818990140038867,0.0007582966358210959
88,0.0010776899186577588,0.0055948364166563454,0.0006122112304161985,0.0008006803665780168,0.0011922068686631186,0.0007503668392889381,0.00378143350234695,0.0008915680351964053,0.0005807458100947863,0.0005992609771617502
89,0.000987678914995707,0.007165989982101027,0.0005747693180326162,0.0008439258782922176,0.0013897910922769767,0.0015261406015544352,0.0022720209364844946,0.0008812503802397124,0.0006145177171564804,0.00039800310135013024
90,0.000862385410699479,0.008470019816180896,0.00043891618303160015,0.0008641090870310038,0.001057537661855413,0.0008805161303670391,0.0011907811298018317,0.0006055714561413611,0.0008363344191698288,0.0007733205284688614
91,0.001611349851480305,0.007378865061404067,0.0005967072046715492,0.0008989086278301141,0.0012134770709315182,0.0009273234235629837,0.001029175470522661,0.0008959227923771071,0.0006201578467147207,0.0004753588777942841
92,0.0007647381622095654,0.00862167620061671,0.0008740295672872387,0.0009001155468056122,0.0009490692135029765,0.001208692377750492,0.001217675177103273,0.0010594677502140215,0.0005535383227955734,0.0005984442290776507
93,0.0010247550038680006,0.0066089480805817365,0.0008433957176910065,0.0007978109501137898,0.0013613427323692835,0.0006963251490924718,0.0010341062715333597,0.0009707709211621463,0.0006888122809245231,0.0005059834061519951
94,0.0010237496067207752,0.007579855261420356,0.0008300054297175528,0.0006231098433033697,0.0014438491207465812,0.000940110426063472,0.0009882079348240273,0.0008680911795782974,0.0005157893179885452,0.0007566136990079598
95,0.0005765560640140616,0.010263323400487776,0.000851635526933576,0.0009593045980659045,0.0018766138641960544,0.0013335960071124177,0.0008549659763648938,0.000836648210492583,0.0008058802160767415,0.00035179971120464614
96,0.0005974185704520469,0.004755260212532209,0.0005602981039457686,0.0005597266444108024,0.001096177508898939,0.0012428151216438805,0.0008813296357413698,0.0005331543907045984,0.0005640146837873173,0.00033618417125941583
97,0.0005143649912665018,0.006868792218256862,0.0006297470759726251,0.0007983942498678105,0.0010973726183459186,0.000873769179584442,0.001456985565715474,0.0004991058137718108,0.0005947201178807433,0.0004635844166881654
98,0.000735022838215925,0.008044766622147979,0.000897046014377624,0.0010977667802507145,0.0013656672062340725,0.0015147000273830027,0.0008401601840934569,0.0009164718384820967,0.0003211376745208239,0.0004431124476229085
99,0.0004879192003741923,0.004214695903680677,0.0006704950179672427,0.0007845807245152943,0.0009399225923270904,0.0007878895952682614,0.0013207690349227605,0.0009253308245839699,0.00046477804979823547,0.000580261707308192
100,0.0006571691495125219,0.004123242274661177,0.0011389964590066148,0.0013894071370405018,0.0008902355589263104,0.0008476198947211936,0.0010295557571203084,0.0004372920968632842,0.0006859389696474661,0.0004073649840742416
101,0.0005657551660638523,0.007099257463872486,0.001229246515712466,0.001090139224868975,0.0010734738153831455,0.0008110466801713074,0.0011325905450480735,0.0006269858947524153,0.0007560115420211221,0.0004096089739983577
102,0.0006715657714958214,0.005255266842168361,0.0007003386208744965,0.0011498594207960792,0.001213336277934068,0.0009222027554449729,0.0007279635157889069,0.0004658370713782476,0.0006978625035577104,0.0006907708683467032
103,0.0004388667879413375,0.006459422223902742,0.0008529923790912844,0.0012525376308238567,0.0009424445117232856,0.0018034936006877747,0.0018119428511866372,0.0012545884109493096,0.0005384449708904023,0.0006370642358359088
104,0.0004019010809016655,0.0066628484075485,0.0007150389562518397,0.0008204399476254216,0.0011831404121542607,0.0007419314329636372,0.0008047854142201899,0.0007342649115491906,0.0005521333567738413,0.0004614265222020878
105,0.00045653979776693937,0.005353316562948592,0.0005485654425781754,0.00090749726663407,0.001365845295091972,0.001536421767323074,0.001055583688814489,0.0007332445568511571,0.0008199528377728029,0.0004497182802597009
106,0.0006809949709160667,0.005298479692789758,0.0005922895629195923,0.0008588563565635644,0.0013500023568133043,0.0008615348020228486,0.0015512300193427854,0.0005705816344678691,0.0005374696492900649,0.0005639765413020922
107,0.0006106489061085254,0.005058250250805156,0.0009442053384687535,0.000747990994070239,0.0011293150729728121,0.0009681074194975059,0.0009580855797208839,0.0005824800078716094,0.0005984749339960417,0.0004451140798024495
108,0.0007492943327565488,0.0040388948635960336,0.0008815213035389531,0.0010811495945049535,0.0012316885248109678,0.0008063482081436798,0.0010164064689665657,0.0005071379547508918,0.0005868522915080923,0.00047801328118536536
109,0.00044133165224993,0.0049286452608146274,0.0005252365004863361,0.0010252404640820375,0.0009979554589380467,0.0008279434268925808,0.0012669489358856855,0.0005917946651021818,0.0007296201554427044,0.0005039802842821188
110,0.0007395301071149628,0.007759342852011736,0.00035553603762500553,0.0015798639271847833,0.0013813670963295482,0.0007066032323717573,0.0006999673619272535,0.0006419733961687928,0.0005225397161438269,0.0004681381814758826
111,0.0008254755799007924,0.006962076035537829,0.0008537782990914622,0.0007516104422699304,0.0016231358056126358,0.0005638284032324682,0.0006760891835506421,0.00046214731195395767,0.0005367947299715177,0.0004497623532569307
112,0.0006664292020688462,0.006948051359360473,0.0007507829828024282,0.0011919791716423014,0.001308987146128096,0.0005282633517403132,0.0007721887449899848,0.0004925044318155613,0.0005520302506113275,0.0003886457563505195
113,0.0005383505662371664,0.004746834667298794,0.000503803772951688,0.0008118824084548013,0.0015097179985266672,0.0008437829303822405,0.0009205798471655784,0.0005722588919027838,0.00045869432419196537,0.00042594779836326274
114,0.00047880134313987665,0.005433570592266959,0.0006634552420008771,0.0018886291070472658,0.0009793380849582951,0.0007173366474592893,0.0012062356792294658,0.0006873001027537322,0.0004128307059868341,0.00043195345365192294
115,0.00045620579707374544,0.003935591843949123,0.0006444273494824676,0.0013078759009651966,0.000830014435968259,0.0006672793941778453,0.0008017019488978953,0.0005602763973483885,0.00039076652853463025,0.0006500404875901335
116,0.0005324486946268485,0.0031701687872606444,0.000540473829071632,0.0013329976254029428,0.0013508235691990095,0.0007337752539807458,0.001342324062081808,0.000555784063440702,0.0003508912048392891,0.0003342804933082509
117,0.0004923528777229566,0.0038023206339110652,0.00043079335626383046,0.0009173322588449156,0.0010026837042830083,0.000497538121568142,0.0008738425178302695,0.0005086063585615237,0.00047106474287321736,0.00048419967023703866
118,0.0004336931061119773,0.0029791840208807283,0.0007825017271882843,0.0009141963969360106,0.0006500923292287686,0.0012217325079226433,0.0007528626320837592,0.000479418211087328,0.0006497902362785684,0.00046981847235115645
119,0.0005193466883983871,0.0033392466184562334,0.0006543015723779691,0.0006479126249559938,0.0007484958686510908,0.0004786050445735344,0.0007117259635033167,0.0005027532515887095,0.0004689421195083394,0.00044042717098828626
120,0.00045882745627458775,0.003043635800819762,0.00059534802379849,0.0008212296141882243,0.000976587079883994,0.0005471010796779781,0.0009222171159819512,0.0005923974872499057,0.00046023420929305415,0.0004609649489668563
121,0.00043808212397839755,0.0025259975800181076,0.000592865003283694,0.0011673028045867371,0.0007661333575581855,0.0008066556876698959,0.0006920033427009846,0.00045823964012324097,0.00042571186218738204,0.0004920033702052607
122,0.0006070563722696416,0.002005115271658539,0.0006344715260216291,0.0009453297513255625,0.0007014906065104408,0.0006443229385158896,0.0016233533749716795,0.00040018489176150973,0.0004961537062262291,0.0005635971472509448
123,0.0006263343024030518,0.002610940202234947,0.001000031481363155,0.0010894181173653678,0.0007074918871315853,0.0005189858692870406,0.0010464256134943206,0.00036763974933732055,0.00043061571134071785,0.0005346238155570498
124,0.0006660522043959649,0.0010714578637304336,0.000958591937754784,0.0010284903051564474,0.0008152733345623364,0.0006459920314746212,0.0009978485858224918,0.0004585702268586561,0.000687334252427773,0.00041632091762821454
125,0.0008394258999332143,0.0017012777130844213,0.0006296907300040147,0.0007890288894573585,0.0005970039766963791,0.0004561812451059606,0.0011423979026222316,0.00048318616328320085,0.0005108742108532171,0.0003930257500378259
126,0.0009090453118865543,0.0016410577989246686,0.0006057691578008097,0.0010606834395978368,0.0008659106333436948,0.000575757082740883,0.0007407131578569684,0.0006417107434058669,0.0007493639479518633,0.00035749573017422956
127,0.0008293906076584614,0.001938728306455225,0.0005906085025217524,0.0008962145763837612,0.0007987968590382117,0.0004913030068904025,0.001010026601844904,0.0003654814065903612,0.0006959348694251753,0.0007059837331814311
128,0.0010362958483434328,0.0024322000703008583,0.00039003587847931956,0.001268969263480885,0.001164482934179534,0.0007154773683132067,0.0007470288520971059,0.0007242184200008206,0.00039888247137037804,0.0003387397544574965
129,0.0010234534715091149,0.0023896604736568503,0.0005792021343638099,0.0007698173521511467,0.0005786885365430443,0.00047881383893666474,0.0006282364978659217,0.0003189871442258473,0.0004985638358637402,0.00032084226974163344
130,0.0007658154774465957,0.002180856192137523,0.0005880089069144644,0.0007569256375778769,0.0006049929720570699,0.0006234917640401216,0.0006757043370407873,0.0003452664317156751,0.00030647591954905263,0.0004912938508396342
131,0.0006357623657802388,0.0024740736287143877,0.00041495883370432746,0.0009326139466736447,0.0007169117512248509,0.0004935498010576248,0.0005801424002474241,0.00035334928643369185,0.00040060841088838934,0.0003772006330735233
132,0.0006331818163988558,0.0023772570648525958,0.0007021206044730762,0.0008011192196194594,0.0016379481433883786,0.0005025058593188838,0.0008969741295985638,0.0003483031473936567,0.0005515624742862871,0.00037121419351453846
133,0.00033894004975051857,0.002295060729029681,0.00038116226370341847,0.001115068759522196,0.0008532853241527031,0.000723097423668573,0.0005857147693550071,0.00043161849809853165,0.0004946584781819761,0.0005013910475130433
134,0.0003457570275606694,0.0030736064785217895,0.0006170753420458954,0.0008603123557427635,0.0004814817109256957,0.0005824042011351018,0.0006044137147306056,0.00038936245739702475,0.00047212279407262537,0.0007240403419839165
135,0.00034159175564311766,0.002002826386510386,0.0004572066884553798,0.0008619880844169115,0.0005504190466499585,0.0006259038901669698,0.0007898104777509699,0.0003552816471222901,0.0006266837229317509,0.0010425301450773029
136,0.0003172611410677106,0.0014172488601538746,0.0007022473777318708,0.0009034132484908417,0.0005958612187392921,0.00041968039720529857,0.0006766221309566601,0.000318730318797927,0.0006316487418554475,0.000546805232986736
137,0.0003938508996899381,0.002739784077111775,0.0003873323012784173,0.0008716703132207855,0.0003913467290258801,0.0008181692409111245,0.0008067323599750558,0.000378015380289741,0.00040434672415637477,0.00035193628318413387
138,0.0003570855255545294,0.0017112186519096463,0.0007035513512621084,0.0008828660169219545,0.0006587903407247775,0.00043826024046992814,0.0009124040657472412,0.00036900336187596313,0.0005247028720263869,0.0003544916234872114
139,0.0003411397343626093,0.002523779894100027,0.0005851871409642497,0.0006455461610532896,0.0006625585075883426,0.0004914796517967999,0.0008138398281310155,0.00027931254630208976,0.000709746356266001,0.000568801868506144
140,0.0005069421483358279,0.0014180274280256593,0.0003602797869976227,0.000751668999923891,0.0005144643926681092,0.00047951856257038943,0.000681083306897173,0.00026319486296914635,0.0005196669753343474,0.0005580434757019391
