rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 60.4217594   58.94764466  54.03845485  58.70796885  57.09522495
  65.46455199  60.35412811  55.80785776  56.80884883  61.93776384
  68.23578512  47.86867555  61.93776384  71.8443827   62.55593609
  51.5730217   58.23782001  53.48361371  55.88718777]","[ 17.48812369  33.59137403  31.68951259  36.29039764  33.00795528
  36.58215003  30.95016156  31.3306254   33.33876805  34.85718718
  31.29752024  27.88845065  34.42645668  35.54162502  39.53645928
  31.68951259  34.76795919  19.67677991  26.33679237]","[ 60.88671294  63.87766835  62.53514138  61.74993998  55.05035404
  58.63663024  62.28241892  59.98246968  62.28241892  59.98246968
  70.60949676  64.99028977  62.53514138  61.14020661  58.34160219
  58.88923933  59.43279621  66.66187552  58.28105332]","[ 40.53093844  34.94072256  33.27589754  40.26795256  40.08403324
  40.26795256  33.18775747  26.05113344  35.34036922  37.42609937
  39.55740513  34.49653834  39.4561195   38.65359422  30.3295395
  35.03021741  41.13277687  34.19019516  33.08188762]","[ 55.37221888  54.14290306  45.20118065  47.37412316  49.76702682
  51.86993666  46.76491537  43.19206332  56.4852414   54.08558667
  47.62567353  47.43516785  50.52066677  48.7759175   51.39958876
  55.21700837  49.85791619  52.4834145   47.64825349]","[ 64.61394884  61.11136259  61.41571504  65.98210001  64.21497745
  59.4426354   58.58244087  62.52880921  60.61446944  57.78857541
  66.95638632  63.70912608  65.63979723  66.96033439  62.53726619
  60.56204464  60.56204464  62.69115389  60.92869022]","[ 51.2890228   46.30747286  32.31531201  44.24787132  44.68568112
  48.12102757  51.55724425  46.30841707  40.49676675  36.83309244
  43.01758691  36.83309244  43.01758691  36.118106    17.50628209
  53.18656583  46.21980119  44.234002  ]","[ 50.72850803  56.982533    55.75682054  51.49007012  50.98775038
  60.83259892  60.83259892  50.43002083  60.53686145  53.73288627
  60.13421558  58.95493811  57.11736124  57.63608426  62.10656937
  61.9382717   49.14944228  56.32011532  49.14944228]","[ 45.41124258  48.03409771  47.51787318  44.71987587  43.05765548
  45.92974234  45.72738678  48.03409771  47.13878303  43.78617692
  43.32465579  38.17717801  50.56671632  49.78494746  41.13542859
  51.01257016  48.86265398  45.47154634  49.78494746]","[ 46.21806304  48.33590997  44.66692678  46.89715993  49.08829845
  48.26450172  45.67996785  46.72369922  39.03993596  44.51591125
  47.15870116  44.59857977  47.76752545  44.99768643  46.21806304
  46.06608011  48.17328781  46.37669445  42.29951623]"
"[ 60.6467758   53.38022941  64.89063408  61.27043934  59.53116024
  55.45634978  56.76469519  53.68807557  68.056683    59.51346937
  58.36245095  50.342916    48.14178795  53.8182551   53.63767775
  63.84843606  60.68016487  62.64601107  51.63124893]","[ 29.21217758  29.92356258  34.95187453  28.41799984  32.71131324
  20.11162523  36.03117633  34.95187453  31.8464625   27.98297327
  33.69059243  25.06852963  29.90636017  34.64455352  27.25550151
  28.96366194  19.07442919  30.26671746  31.03929244]","[ 60.44496483  60.50611239  59.74697585  62.62587752  59.64416892
  63.24411767  53.41907329  62.84737426  60.50611239  58.25503012
  61.29812913  60.44496483  59.64416892  63.24411767  57.99133748
  49.63636833  58.72471425  55.28679357  53.63349391]","[ 36.18516001  26.53075842  32.93392981  37.66187332  28.56660339
  41.23721772  40.34000935  30.97605561  40.75510073  35.71755138
  38.10300326  48.47654779  42.76856054  39.4858863   39.48666171
  32.76237453  38.02049998  32.85683027  32.93392981]","[ 49.31152412  50.60471812  55.2631697   47.40263925  48.96288059
  48.58533229  52.94797245  50.19342368  52.66561202  53.29729436
  55.55774876  54.34564248  53.62125133  53.53984893  55.70150083
  54.57919709  54.30333037  51.07315079  52.25378795]","[ 63.5989385   58.10337232  60.06775738  51.57569473  66.27447488
  67.91910883  58.77363156  60.48579787  63.52028342  61.11194799
  60.1685722   58.13849393  58.33451353  57.39160552  64.78684385
  63.65959528  59.85657887  63.5989385   60.93591067]","[ 48.89808604  35.33519867  47.7892826   52.32654237  44.92380602
  44.88655507  37.83407681  44.9732385   41.32296387  50.16138303
  44.0120233   33.90637027  46.66658956  42.91601832  44.6308533
  42.91601832  44.6308533   47.92671649  46.82215363]","[ 54.92083545  54.8235814   48.98304464  55.0949306   57.35537706
  49.5756128   54.92083545  54.8235814   46.28938552  54.43261921
  46.80587635  58.98664375  56.32661522  56.67962722  52.17145337
  58.98664375  54.38288609  45.58702033  58.38295782]","[ 43.95040625  46.11285725  44.82797705  45.79804985  47.59507086
  46.31832311  46.022911    49.28435018  39.23103764  45.66111868
  47.92168158  42.09879685  50.99310425  45.97136282  47.35982019
  39.23103764  45.58169397  45.13619379  47.84942566]","[ 38.76154973  37.4105382   43.71787067  44.7181613   40.20088284
  46.21253627  46.44284293  43.63921038  42.9194939   44.04784551
  46.83049041  44.33460151  46.18586574  44.31059919  43.11565066
  44.39010271  44.31059919  43.63412361  48.62659318]"
"[ 59.69960488  59.08828029  50.20449385  51.73214143  58.60562158
  65.18847024  63.5456517   64.28956141  59.227828    48.32158938
  48.28525678  53.14455477  57.76691207  63.39171499  68.20774754
  55.58439488  65.04441604  58.99098129  57.66005104]","[ 33.55100741  33.30491778  26.14144525  36.8746976   22.80317938
  32.28563158  31.44151103  30.06305986  24.82731023  33.36377645
  34.78536318  19.95536367  29.20966527  31.44151103  29.40031556
  31.12159479  35.09030234  33.90925332  31.8073455 ]","[ 61.41239093  60.23249625  64.12147471  55.49262842  60.35850581
  57.78300218  63.69439617  64.70132167  55.49262842  59.97825833
  57.54258459  54.99277278  58.67785734  46.81210549  59.57345486
  61.21431245  55.13896552  61.21431245  55.13896552]","[ 36.8050963   40.70732254  40.82065064  30.87351762  39.50851787
  40.556364    40.40243948  28.59274563  37.27399907  40.40243948
  33.18522264  36.66808275  45.5791401   40.56339447  32.63871921
  37.35174961  39.90133034  38.90973564  43.90274145]","[ 59.59700621  49.56991475  46.04433961  51.65279265  49.61909325
  49.19108295  52.26568069  53.82942751  50.97792875  42.23167221
  50.4068923   44.33160759  47.47215084  59.31134004  52.45497773
  49.53150057  52.87380686  51.775739    57.69060945]","[ 59.24028547  62.0405686   61.31877883  65.03850659  58.39342374
  58.92410833  55.85940396  57.7267384   63.92393526  64.05039482
  65.07666701  59.94973822  59.3675595   62.0405686   64.98969591
  59.72074651  56.63679013  59.52645974  62.34848455]","[ 50.9601998   41.07203148  42.97587165  50.42118754  47.74519717
  26.17302466  44.44822968  44.76369807  48.89977799  30.87702728
  31.27845094  42.76967115  38.23185691  46.39768881  37.93534584
  24.91520516  48.55745638  24.28529051  48.55745638]","[ 58.91192616  56.86786281  46.4092345   50.46108169  61.49996428
  47.18801287  42.16129992  53.49471377  54.64095298  45.33629078
  53.585425    55.66996076  55.66996076  54.39563928  54.47102865
  52.52522915  50.82809934  47.57534533  46.4092345 ]","[ 44.84083797  46.53942346  45.34417308  47.28011661  51.06762614
  48.76402686  49.64077042  47.48108363  46.91544593  47.18462375
  42.98507324  48.02460113  48.76132259  47.28011661  50.1386256
  45.50591694  48.60430446  51.69966532  49.64981496]","[ 45.82880221  49.01960976  47.10645437  46.17429406  36.93886618
  45.21545143  45.82880221  49.01960976  42.86490901  45.60156909
  49.46357329  48.68266162  42.58799059  41.02541247  44.61297965
  37.24919167  39.35543817  43.34016571  46.66483245]"
"[ 61.6467415   53.37346953  63.40585286  68.48689988  60.65778204
  57.55400267  57.02395866  60.39536917  59.30596591  61.02325518
  58.61089895  59.15964409  60.18833888  54.30796546  52.50092312
  58.26049768  68.23837468  59.96995317  55.45235287]","[ 32.56741626  35.82189426  30.53213325  28.82206289  34.09102403
  30.85919798  33.68931421  26.92106295  33.04958532  31.87931438
  30.38948812  30.73536374  35.82189426  32.3588558   29.23018836
  33.06098382  27.81352741  34.16703749  28.61660892]","[ 61.52914696  57.54735259  55.50425422  52.05367496  58.90662738
  60.39196253  59.60206861  65.86204424  53.18968556  63.81179847
  56.14988121  59.99455695  61.52914696  57.54735259  60.87581584
  62.67538642  62.29214535  56.14988121  59.99455695]","[ 40.48091177  38.96465354  43.14799028  37.30258074  34.62503912
  44.04477121  38.35471624  38.22561197  38.86825169  40.98119127
  34.35217399  33.99668769  36.65959872  37.46260167  38.02866211
  34.20436939  37.46260167  43.37410698  34.16302233]","[ 51.69080188  45.79227157  51.84572843  56.16000884  51.81516059
  53.14425172  53.34754473  57.48109647  54.51149315  55.12189609
  55.94967617  59.65862072  58.11746331  55.88955058  48.17582483
  52.83353889  48.96347388  54.8646746   53.85862082]","[ 55.49320174  57.5773822   58.87929358  59.35145512  64.63205843
  59.52059005  65.19013416  58.60605575  62.88144067  62.74304047
  60.76381827  59.75100984  60.19626079  60.52258415  66.11145814
  61.7733367   60.38871277  66.80015134  59.75100984]","[ 51.00194049  52.96900451  30.28865023  45.63223742  49.66129423
  28.27733402  50.98740069  44.7550457   41.19737521  40.52435858
  45.77580685  44.68406045  46.26303954  47.91069531  22.32468043
  46.31238138  46.31238138  36.56361023  34.28627173]","[ 48.96981638  43.83773084  58.62074228  50.69575111  51.93979575
  49.26768905  59.67054703  48.40982528  47.2714101   53.70500173
  49.56072997  49.60655238  51.53930867  45.42773224  53.33797996
  49.7654648   49.26768905  55.18766489  43.83773084]","[ 45.29749733  49.31648614  48.85310057  41.91644819  43.58001252
  44.19314729  45.99751002  44.44172015  44.62437243  48.57351216
  40.14893659  43.57271948  43.94351584  50.40907982  43.57271948
  47.25897934  46.64957151  44.85259312  49.22145949]","[ 49.2878279   47.36642107  40.34405907  44.67040853  44.00725099
  45.07814415  48.89260773  43.00512051  45.61407562  46.88997885
  49.5086375   41.05345787  40.34405907  44.67040853  47.84545884
  39.77873379  47.23816951  45.37505287  47.39639765]"
"[ 61.07914749  57.7702036   43.59839536  64.48274674  65.09375761
  52.96963026  53.28463107  56.16212312  52.31679935  57.54487644
  59.57407858  60.70142255  58.84730602  61.89646458  50.48171644
  65.74094796  57.05038447  62.44289991  64.26908894]","[ 30.90912779  28.34885032  31.14171039  28.77116518  31.76471801
  31.41016904  31.76471801  31.41016904  32.63874194  30.05026041
  15.34813889  30.70223534  25.2686832   35.09875258  35.07388137
  32.97468595  28.74808476  29.24035522  31.18470534]","[ 64.50506269  55.37824262  63.56650627  63.32352824  57.00033426
  55.26692008  59.11808037  62.08857808  56.66232046  59.16506652
  58.45154112  58.44681706  59.69538585  56.10639307  53.67999759
  51.47151142  63.56650627  56.66232046  59.16506652]","[ 40.36961468  37.33571174  39.30761039  36.03041224  40.67244257
  45.44413732  43.07023624  34.33004426  39.01714415  39.71924459
  37.98602506  39.01714415  28.24643367  45.02397993  36.64409218
  41.62900286  36.93535106  41.86193368  44.19051146]","[ 51.71062584  51.13761581  53.41523094  48.62167889  54.22784476
  52.30597302  50.96205271  54.80282603  52.98618114  53.99876395
  54.44753094  52.81504683  56.16897166  54.61064034  55.80604199
  50.79003203  58.95050841  51.1826544   56.86881883]","[ 57.90377626  62.16095419  60.56663896  63.79138542  58.86351914
  59.67366787  64.89707171  54.16620844  61.3431922   55.01775673
  56.78374267  57.9771997   61.49895084  60.49395238  60.82219511
  61.3431922   63.24764509  62.95842051  65.10670067]","[ 51.47897472  45.04424065  46.74403562  50.72224587  46.36290911
  46.4377918   34.26806891  37.29366282  45.07110448  41.10527014
  51.47897472  45.04424065  33.78629434  28.16101074  42.59320381
  26.6433213   46.44532103  41.01763784  40.56378263]","[ 49.3557221   50.47726873  55.26749044  54.30222335  42.97845917
  57.48350666  53.04858921  51.46778763  57.56043208  45.17774888
  59.19344697  56.4910935   42.11647643  40.8807104   45.17774888
  49.20490337  52.259095    55.26749044]","[ 47.46518407  50.64238791  46.90125214  50.5859885   44.66283379
  41.97321532  33.30572328  46.05083392  45.67415803  47.80299485
  42.97270267  49.29393369  45.1483463   42.91705207  47.70800337
  44.51986616  41.97321532  44.40023783  40.45209874]","[ 49.45603243  44.58374329  48.62758573  49.44443717  46.32577354
  48.33917303  46.75200148  40.14183966  46.75200148  40.14183966
  49.39652908  42.25552859  41.80636975  46.12634187  46.68444262
  48.90509968  45.42342422  50.84658054  41.40363906]"
"[ 67.41757467  61.59622742  56.18344057  55.85855052  60.97226962
  56.10278478  60.26595025  60.79500255  60.12475201  57.51697833
  57.2093511   58.45234234  56.46477827  58.76415497  45.85748504
  62.85692001  61.25264438  56.95258317  62.67935913]","[ 27.41524952  33.72202763  27.01316059  35.84903737  31.9439651
  28.69964539  32.15150059  29.52569687  32.51511787  22.72083497
  30.51266131  35.38281127  32.51511787  22.72083497  35.99436053
  33.51699117  30.29258221  29.11923953  34.67583043]","[ 67.47023839  61.57211774  63.05479968  49.93257632  58.23628854
  60.13870995  63.69549846  72.22443305  58.76814501  62.49495747
  47.81360381  61.57211774  59.47811255  58.08337918  57.21233763
  64.86448289  67.93871927  58.23628854  60.13870995]","[ 44.91979314  30.72679846  35.11221028  36.22686292  29.469962
  44.97499731  33.98615933  38.70719069  42.97161492  26.85515981
  40.99250933  31.58782672  49.88556667  42.17960836  44.40754801
  40.30540189  41.77157433  31.58782672  37.99976277]","[ 58.67667981  62.94633797  59.32724474  56.36859235  51.63791046
  53.43293997  50.9290864   56.79586515  51.27918982  55.27848771
  54.60240851  43.99993881  55.05594731  43.88881693  54.21345953
  55.47904469  51.3377079   51.61038963  52.00826503]","[ 63.21286943  64.70404885  58.75277208  65.95147514  62.42350748
  58.10489165  58.5716218   57.54821175  64.80819884  58.8669628
  56.71637221  62.32425751  61.04352261  68.39006867  61.63169774
  56.96956552  68.39006867  59.66218539  62.71996134]","[ 51.11663768  39.63037594  45.75232824  37.92502023  39.83541019
  42.4309929   47.10384819  49.73737772  42.67886244  30.79110597
  47.35462007  50.67862542  43.78689372  43.78689372  50.38426652
  43.37559661  49.92611708  43.80082062  15.50348132]","[ 52.35554609  50.78619153  47.9527294   48.89913858  52.82212053
  50.78619153  47.31447763  42.6655306   53.41068754  38.34184198
  45.47568367  48.23276903  52.6781301   52.26837137  47.6993376
  44.28350175  50.58809628  48.69868785  42.6655306 ]","[ 44.81219943  50.17141369  46.11376807  48.76048067  44.21995941
  46.16134401  53.18735997  51.3847343   50.17141369  45.35335914
  42.64096435  43.74959592  49.58362935  44.89870062  45.24606165
  45.17200223  49.30342427  41.78238014  46.52330492]","[ 41.30522825  44.7883131   44.7559279   42.8124424   48.35806761
  44.56523026  47.76372945  45.55210576  42.9833197   46.55849196
  45.70067701  38.59347725  47.15436214  46.96233494  47.15436214
  46.96233494  47.66672665  42.61121327  34.13195763]"
"[ 50.39422087  59.44444913  56.94236738  55.98813485  60.86493687
  59.80301913  63.74685782  53.14194438  54.40340998  58.39750682
  56.72697049  54.80975738  58.72654436  62.99010904  61.29354942
  60.56792169  55.1293953   63.80201905  69.30075222]","[ 38.0038405   32.33983019  33.15148662  31.18599859  31.07628567
  36.73190474  25.5700571   32.22429455  34.94239007  32.12933761
  30.05162594  30.88086657  32.44303742  30.85512005  34.06891395
  34.94239007  32.12933761  37.45016014  32.77476853]","[ 62.76386043  57.3347947   59.34430242  59.06120564  62.91764765
  57.3347947   63.05583797  57.3605845   56.02382321  59.06120564
  57.92465013  68.14295184  66.47889592  62.7363767   62.76386043
  58.23894608  60.98392519  59.10487803  68.14295184]","[ 49.2878821   32.7638408   42.53484875  52.51432469  41.87795905
  44.94358144  43.17013599  36.20695876  35.69009103  33.59618816
  43.57218488  44.59886836  44.94358144  41.96729772  36.04562775
  39.45817788  32.28066888  37.7773398   39.14576278]","[ 53.80892263  54.26182815  44.90482101  58.04712018  51.47052717
  55.08454052  53.25407499  56.20549138  46.79674544  55.87442832
  50.28076285  56.92648412  57.37067998  56.72646117  53.52623354
  55.84938991  53.88006358  53.28212276  42.38006847]","[ 64.57911605  58.3155523   66.28923391  63.18506815  66.77077612
  64.11864139  61.61276322  67.31514471  56.50139949  59.13208105
  60.96568467  62.421975    61.25679009  65.54032554  66.48228347
  60.15506693  62.97638553  56.83171422  59.52883867]","[ 50.38865117  51.49199292  43.60648442  47.4011889   50.09591109
  45.94683371  49.05160988  48.43004336  34.80816731  50.41166284
  35.84567975  36.09156228  46.54130858  48.40995724  45.81842383
  51.49199292  33.1752572   25.37516626  44.79634407]","[ 48.32293591  50.3855244   45.19887203  59.71741479  54.61704471
  52.07893696  52.18294814  45.83651167  45.86891633  52.18294814
  51.08241873  44.01978994  50.37979352  36.18436871  44.01978994
  52.99472001  46.26422344  51.44229081  50.03395811]","[ 41.11184354  49.14187165  46.35549129  45.05830026  50.95795551
  52.75948089  47.06497558  46.35549129  50.96074408  45.4137872
  47.42170735  44.57846076  44.87658314  48.08502787  40.91080572
  44.75357749  48.6606251   48.03479352  45.45004209]","[ 39.94400974  45.40235787  43.98469603  44.45865455  51.86838566
  48.0002399   47.00278572  45.53919925  41.53848799  44.37066383
  44.21619905  49.52820145  39.98323287  47.00278572  45.53919925
  41.57894245  41.8918115   50.46092133  45.29439482]"
"[ 54.35007051  60.59830435  48.54280514  54.32524272  63.19872092
  61.56402781  57.0231191   62.35716742  50.53021975  48.03523504
  61.17852758  59.47744571  64.06792961  53.31576488  63.1061499
  60.00563233  57.05714352  57.72641831  60.68372495]","[ 36.31191471  29.34079648  27.97629791  30.59545732  31.58106251
  31.94452425  31.21113225  35.75085286  37.40359571  34.59922076
  27.76478706  33.62104287  28.84716789  33.82592877  31.98282453
  30.69986035  34.23865541  30.69986035  34.23865541]","[ 63.77753663  63.87022748  62.82174245  62.05771669  64.76689269
  63.81587269  61.11401651  56.71383084  55.03334605  64.76689269
  62.05771669  66.14902997  64.75115271  61.38629493  62.82174245
  64.61701041  55.11389947  54.89773543  58.62407416]","[ 37.97464095  48.17840134  39.40282529  42.91471021  43.21831069
  44.03077314  47.49200098  42.24526548  39.56106206  41.406373
  39.10642861  48.10763315  36.95128362  41.8454165   29.06593585
  40.93062045  37.11881873  44.45960337  39.10642861]","[ 56.87683943  42.84548827  57.91699763  54.86750272  61.07243008
  58.75399027  53.27041016  52.60431078  64.52719532  60.87889471
  50.49677864  56.59479814  54.30191203  56.36832873  58.78958614
  55.16178093  52.83319797  52.05377542  53.21528252]","[ 66.7013903   60.13681261  53.91399838  61.95815106  57.77637077
  65.39505374  59.44623765  61.69432887  70.70223401  67.72727824
  56.39684982  58.60477819  58.01991702  65.77068692  64.14970697
  58.51682881  63.63699523  62.69336545  63.65606148]","[ 28.0030461   40.57866116  25.28188023  46.64699149  43.94354226
  45.33299092  37.45394734  34.73229972  49.49633705  42.59455498
  42.34992037  49.1349361   17.47802495  42.73584428  43.11461071
  49.49633705  38.8712283   48.59539363  34.07964682]","[ 47.45657327  54.67677685  36.05183223  59.4513113   52.02846114
  52.23410816  45.96948705  49.02764571  38.59806869  34.02437814
  39.26056681  50.84963676  52.68921336  48.6403683   50.15853958
  48.86231008  52.23410816  41.47392926  50.15853958]","[ 50.06967353  45.23399973  40.91008641  47.4788102   46.21974114
  54.24711748  47.40074607  40.79864929  47.66283784  46.21974114
  49.59554045  45.36628139  50.24750931  45.80302949  39.07933292
  44.41561192  50.67650854  48.35947232  42.11476352]","[ 47.27015336  42.05034628  53.26760826  43.01348796  48.35293075
  41.24092843  44.1694879   46.13729252  48.35293075  41.24092843
  42.68268133  45.44400819  44.17060289  49.80029063  47.77008242
  41.58815291  38.66241323  47.41856716  40.62017404]"
"[ 57.02907559  59.42449575  55.06645036  62.03763537  55.33393257
  61.32075479  62.03287583  59.74312598  68.49131269  54.5259848
  56.64265016  57.82216707  60.34683642  59.89901893  59.50703749
  55.03518049  61.35902061  63.3742784   61.94202285]","[ 29.8447503   30.35759928  30.70882608  30.93820578  28.74212232
  29.56708101  32.75812252  30.20423216  25.40547818  31.49923077
  32.02540159  35.67142681  30.44573107  35.58772252  38.02512555
  31.24557192  30.64480319  31.49923077  32.02540159]","[ 60.02596626  55.16224308  58.49121295  61.69157429  62.85718289
  50.36511044  62.67828886  65.46149765  65.40790195  54.04405289
  63.89509664  65.19993098  65.19993098  58.49121295  47.07310983
  65.46149765  59.1712986   63.98448935  63.51981568]","[ 43.99682677  48.42523736  39.7228817   40.08391422  39.44168851
  38.76519429  45.75023765  39.48984557  49.18324679  41.74347947
  40.09294422  35.8920925   41.20397689  41.05719517  44.62933575
  46.93178472  39.74992401  49.22381145  41.33865178]","[ 52.59444002  48.62923757  52.42783824  56.97537323  57.68045469
  58.28197822  59.48301808  56.13946054  58.47719334  51.67035303
  60.94351629  54.3985558   56.20222671  53.67802888  59.6711703
  56.53924794  48.98939677  63.57876198  53.49067528]","[ 62.90396765  62.45151274  61.92794712  61.29917212  66.88256924
  61.28131447  61.57246822  61.87850264  66.17326205  64.06184524
  61.6113176   53.74733777  55.90131377  61.41373021  67.16656583
  62.90396765  60.76874047  58.70144802  65.39836095]","[ 37.77642097  42.94098841  42.70252418  48.48898588  48.627084
  32.89488886  50.8062725   42.26741228  41.63832753  23.72779657
  47.9092666   39.88585195  50.46509515  26.34616967  44.32144824
  50.46509515  41.29479393  45.43620782  52.30782471]","[ 47.14681486  52.44342955  46.1244977   44.60842727  47.10916131
  39.22553778  48.32228674  55.71547505  47.78751038  46.33056619
  42.44971638  51.09743291  50.28804862  47.78751038  52.78373006
  49.47246807  46.1244977   44.60842727  45.3962788 ]","[ 47.66040562  40.76717143  53.62839773  46.60610095  49.70504976
  46.78007746  48.19768872  47.01303987  44.76481052  45.28322649
  43.65585901  49.58398548  48.66479887  48.43558963  46.60610095
  51.61570138  47.50431159  50.19778832  48.24960553]","[ 47.62883998  42.05770621  44.41552308  38.39209573  50.16807417
  44.6374614   36.87145963  40.43323457  40.87625671  47.47699791
  41.90491443  39.72410318  46.7922311   47.93801065  43.42477755
  50.16807417  44.6374614   45.11668365  46.38181435]"
"[ 57.88430952  41.54255794  62.32376394  68.78031821  39.61142121
  53.30380948  54.2443708   64.39597029  61.9352194   53.32087166
  63.33784152  56.42619972  62.17690425  56.91367728  56.86294335
  57.33426746  63.85681055  61.93520862  56.0721471 ]","[ 36.04902504  30.79272056  16.60699166  29.80766513  35.79135547
  35.24627487  30.56863785  26.6612554   35.16315101  30.83965842
  29.34115261  32.34710926  27.55691325  31.62189448  26.34091084
  37.43257998  33.01491637  16.60699166  29.80766513]","[ 56.97338165  57.35957335  61.8352247   66.80352739  49.15989794
  60.64281119  60.64281119  57.9345852   59.52711749  58.28834499
  55.75909867  61.92874203  57.53392281  52.38277293  59.12544273
  59.52711749  62.05063205  60.68771455  61.92874203]","[ 41.01950923  39.13813428  43.74909207  38.48216876  35.43626562
  37.52615061  43.37146754  38.08883531  35.36239401  37.43138176
  40.10639597  44.69894955  37.90408409  54.05620131  45.63300846
  29.71897617  43.93172247  39.60506004  42.15902928]","[ 54.92851775  56.94025327  55.45901033  64.77614126  54.83831481
  57.13219178  61.36508781  55.45341083  56.97531276  53.62805105
  54.45146146  54.97385903  52.50806042  50.64852335  63.88874804
  57.99066638  53.54930281  51.38092396  54.63854088]","[ 65.07226545  58.28122092  63.08339649  62.3014002   55.92370618
  59.37894577  61.73062073  66.48496575  61.5408742   61.35910952
  67.94522136  64.02413366  62.21124345  69.40320748  63.05401572
  64.75539703  69.16813677  62.21715028  69.40320748]","[ 43.02517475  44.86251372  46.81685879  40.73902383  49.56290966
  42.84939188  50.16538334  39.80013915  39.35877599  43.99371981
  48.26569041  37.58140805  50.56554672  46.11256531  47.22572149
  48.26569041  45.77684582  43.02517475  44.42368594]","[ 38.23469622  54.14105576  41.28341354  42.1777632   38.90602807
  38.45296606  40.06704831  48.10724964  47.40089065  43.01132943
  52.10381446  48.56890803  40.06704831  48.10724964  47.95943649
  34.89558896  34.89558896  40.93045672  47.741393  ]","[ 47.69068542  46.33276539  44.79589056  44.83030122  37.0375732
  45.47877782  49.96569228  47.89200613  49.53288356  53.52263957
  51.09074578  47.06419423  47.26485768  51.29474168  47.06419423
  45.68386878  51.17369469  52.23806976  50.94161215]","[ 45.50302849  42.02952474  40.32260594  47.06343483  46.1465414
  47.36033562  47.11991381  44.00893771  47.90992792  47.26856923
  40.48416687  40.17755572  50.70818889  50.70818889  44.52041299
  45.37839178  46.3008739   43.64125264  46.87215301]"
"[ 52.12486997  63.64803071  57.48861954  66.52057387  57.95390621
  59.92172768  59.44579264  57.48861954  54.30008046  56.8097823
  64.16922469  54.28584683  65.31969942  54.03414311  61.29002244
  55.47304965  45.65973408  61.2947449   63.82572202]","[ 26.41525526  29.22622865  29.76546137  32.38730615  28.09628672
  26.4948027   33.54713562  29.2111388   27.58014702  29.6597534
  36.39400465  36.54547341  32.5731574   27.60463072  30.68928826
  31.37203366  32.28996853  36.39400465  36.54547341]","[ 61.24539261  59.897385    54.12031396  59.58124171  57.08846242
  57.79216222  55.67510225  59.72208843  55.34635364  58.38744487
  64.77734304  47.96845426  57.08846242  57.79216222  58.38744487
  59.71720025  61.72356069  57.52908541  55.67510225]","[ 38.48586281  45.08281196  44.29885643  43.68825482  41.89129226
  45.74378063  36.09947224  39.63743707  44.24212259  48.12891729
  44.39907951  42.58867938  46.91095618  44.31178386  35.95973953
  44.52528935  46.05525086  46.72905633  43.13355082]","[ 55.70576117  51.08216878  61.7742693   51.84875799  51.86851022
  59.06699244  51.32731684  59.04229581  62.60294428  56.12158257
  50.87099591  54.27624332  50.39674425  55.74147985  58.46917375
  54.05758552  57.54136518  56.09606654  55.80259133]","[ 64.86005833  65.20309483  63.32780725  69.15968599  64.41915022
  62.84438223  65.15222452  67.36662398  59.80045607  59.43736071
  64.86005833  65.20309483  67.68604439  65.67166434  60.56628984
  64.69080564  59.78436446  59.87718607  68.09339467]","[ 50.43660946  26.87239495  37.20522294  34.59679292  45.19510115
  50.09641911  49.99827359  51.1598077   47.14221831  43.27838959
  50.43379914  51.54452151  34.59679292  41.18822507  49.64527682
  38.99508762  48.95032996  51.53497882  50.43379914]","[ 45.02885871  53.68703187  45.25848858  34.21226801  45.35011734
  48.6732991   46.19280922  43.58433312  50.4309955   45.25848858
  34.21226801  43.35249061  46.34123685  50.86483468  46.8914217
  47.81682543  44.18450155  45.02885871  53.68703187]","[ 49.15069492  45.93487109  48.89806093  49.14627434  48.41366726
  43.26703987  44.1232867   45.88431447  51.10136801  50.70990338
  43.37076362  48.47437578  48.76958042  46.62856923  48.41366726
  44.52273377  46.14170815  50.51502732  49.95534857]","[ 44.00024267  49.28727531  49.21321481  47.91640703  43.28013418
  44.24678866  41.90679804  44.9107246   42.39307363  38.31965     45.37476402
  43.18691519  42.59464766  45.30082956  44.24678866  44.09973721
  45.23616529  46.8578692   42.34893065]"
