avgReturn0,avgReturn1,avgReturn2,avgReturn3,avgReturn4,avgReturn5,avgReturn6,avgReturn7,avgReturn8,avgReturn9
-126.660191000699,-136.33879809949772,-185.2054539217395,-152.30531728585362,-128.30204415806617,-131.0416080093679,-141.68810975022544,-176.7825199026713,-149.06593392623023,-143.3192222279088
-133.8313932007992,-129.29571652975903,-150.73912957619078,-125.95879844005182,-147.86336403277713,-147.03560779794546,-129.02670146196743,-217.27043401218134,-169.4724600684475,-128.7112075256828
-111.9577348485486,-129.3806887702347,-170.74300685228727,-128.6948605948541,-139.57014444392385,-114.98849378457024,-139.5559272892927,-182.25866342669423,-145.65707200644,-157.41629362113278
-103.27827741556489,-125.04859967548482,-127.78898098636213,-158.8177735622998,-158.83376557015436,-141.6434007281075,-165.28173184170598,-179.8151970221101,-149.09972766419688,-154.87086538616262
-86.6789043935786,-136.87609753597366,-162.4711775718859,-125.98421516537238,-120.21875155298866,-118.91863781092589,-147.14118278537188,-130.1138776699729,-145.82125101034256,-144.51644505786464
-114.55773456743341,-110.70324989862198,-177.15523293645256,-135.84470229039633,-143.9456319857878,-139.16872710802022,-197.7120508573778,-168.13973186207528,-178.8038935466248,-119.52317129350558
-127.00875201486798,-136.56750999055086,-150.16777623763815,-130.97381339668485,-147.7602274574453,-146.81787390227086,-143.154342488004,-178.0048149170685,-154.22236803979823,-156.9430278143267
-120.4122320885967,-142.09116259836242,-145.70541900842073,-136.20863767256245,-138.96873334665145,-125.42174334719562,-131.50736466602686,-171.4062667920277,-140.42311299849536,-163.64572793802762
-93.65974658938643,-157.04176611426692,-142.88138751347964,-117.7132240576116,-122.81299354643856,-218.61599554340947,-137.9282316267268,-157.48177064028133,-162.54101136894323,-171.85280378936017
-109.08162303163388,-145.2791971849792,-126.5362377720279,-125.79578628166156,-129.78490201884645,-167.74657382413713,-97.49196251743604,-139.22837415828272,-171.50976616952397,-148.71632668098783
-104.27169714378233,-131.4020659797918,-161.86248274767064,-158.76124573039917,-136.35806499044122,-122.37559651754046,-142.71963274100045,-165.03867137111692,-138.88337342275068,-128.4945229791357
-95.50601382647991,-197.30156584519318,-157.1952650047649,-108.7510411283574,-166.67940567993202,-132.1891732454172,-106.79833643581124,-187.0413790346416,-135.31187217073784,-146.21553512144743
-134.5267628378087,-140.33386500094386,-158.6883211820367,-112.66375042896291,-105.70471009741668,-145.06162048108305,-117.3636394977598,-163.50473338692728,-149.44522081335447,-156.13158927323718
-122.77673099476999,-130.44710651110012,-145.66490982835157,-84.07986597269944,-156.80493485218545,-145.07898062119853,-129.02790019082443,-174.82015390265968,-168.32444571112381,-125.37102229927129
-102.94836038976867,-114.41858377521139,-137.76262243197579,-99.60239952620668,-138.29073077881753,-122.04977194059816,-130.45520397465003,-168.4314098283224,-193.68981525162386,-146.81647581180806
-113.58171751493884,-135.7409592205466,-140.01347126666752,-106.3889108572931,-134.85594390607054,-123.1799984358078,-99.43412046648724,-130.11480737286632,-154.0835035446665,-139.9962572155207
-117.68181733033173,-98.53892707118925,-126.06383156348936,-123.02708293718408,-142.6019965782531,-144.24874027702117,-178.34671043510872,-151.18253404172503,-148.95365415112343,-145.89741435605828
-123.04702412065092,-124.52306558025798,-164.3978548727971,-152.5734232005263,-165.06710565880604,-137.20883317794457,-120.7025142458501,-183.70763934185857,-146.06496779371093,-127.61115680995044
-108.71858324772279,-137.2198840086523,-168.70781404279128,-130.808620407991,-100.25924056090189,-157.20435494955433,-144.50958136376872,-154.82367180724006,-150.98031790423732,-148.09981082672195
-113.53002524030929,-132.06861548986188,-139.48297254897818,-142.137244324263,-158.74431404577135,-178.5293247571741,-91.8989687719844,-165.21630506099754,-152.29981622213762,-156.95152363562042
-122.88748449602997,-165.68756705773848,-135.8751397979881,-171.2206207630224,-156.47541070889923,-143.353772260729,-120.38264910574603,-164.28614168050706,-149.47153896230134,-126.82231150885896
-160.7289417547228,-143.46556220500045,-136.6300564200032,-120.8086183419058,-141.37518123760677,-144.69287397914442,-127.71239787010761,-147.66446856346175,-152.00485600922312,-146.56216818343165
-153.99566728781343,-157.32072123297712,-126.15908815327607,-130.81199364894184,-139.41689519955256,-146.48140045509268,-130.71913946294393,-157.17009526409578,-153.4088616479566,-164.69800567437466
-73.28247923632445,-147.05503231543167,-158.4615315713276,-136.7504199526981,-119.48617982250354,-128.3797140886487,-114.30279753753413,-187.27655451408657,-159.16329151861393,-145.7565055445549
-72.51670359052245,-122.42655545418862,-149.9985832602483,-157.57465459295707,-144.63161200658962,-132.0445593416709,-151.19614595769053,-136.27546396809987,-160.23162060690697,-140.37122655218246
-115.25971427307064,-101.63894341708048,-145.67240032055693,-131.2347843788586,-149.51858906078195,-147.3272128285606,-156.24966312774598,-134.00704021976892,-163.10328086100498,-174.73043496305917
-117.15876291398297,-122.52331836708406,-154.06645404047862,-147.1201123028118,-126.432040801091,-132.94433909564057,-150.49521359897366,-175.2256619985636,-133.6628070922197,-145.05246792571836
-115.27306752999591,-117.19629862788236,-159.6528785960535,-121.24884093231144,-140.39307072469504,-112.96980170175989,-101.76713152176,-196.58097463029517,-142.47817965942883,-138.5488295257061
-98.89379392046321,-129.72698910659398,-185.8566280307968,-180.27239900850347,-128.91919359689305,-118.08779032107414,-126.85515800277003,-158.8778684049285,-155.2108461135138,-154.65342175684728
-115.95141840286723,-113.04681438470398,-143.00735363907134,-151.43170210482032,-126.08750606965127,-110.61711667367626,-115.80160743178217,-164.2356326918263,-147.31882899504018,-140.74312203093947
-117.0370638395026,-129.35143530351394,-154.4411202824005,-228.8620523091444,-138.4417869031673,-144.1983500572432,-122.12113924803816,-169.88316202045942,-190.61708713107632,-164.5003971920478
-121.80266051588308,-132.15653983727853,-162.97341932027282,-157.69898181103912,-136.13834763622515,-159.259367658684,-83.83714811853011,-171.32715537740697,-132.32246098957447,-141.1666718868121
-100.58747539576636,-162.85289691738268,-135.83798867830393,-162.74379830478566,-132.08863969657665,-137.93562704563715,-145.68279329539862,-138.44492141408637,-145.84357269477485,-128.07139105025232
-124.30887876817692,-110.67297090043749,-179.95172514122763,-217.28738363479064,-137.54362865958774,-135.22915258668564,-143.49373041831677,-165.17172069853194,-126.3942867460261,-136.03654969264025
-159.9984705519188,-138.45341971809532,-119.7877507688202,-195.13704760995364,-132.45079461579138,-135.7430406837001,-102.86469409316297,-92.52100765868518,-153.150890279953,-115.10814845849231
-150.18492683724898,-133.4409040485154,-158.0905193121081,-171.38137077101047,-119.09361199616683,-130.4512340733857,-117.96710591295718,-175.76740017145153,-153.71766385934717,-140.74631706382777
-74.90744480469495,-146.9242110853241,-164.6983246425428,-196.18633907826296,-135.09878731951565,-112.23170215028028,-88.86543449570065,-129.0911637956296,-153.78992444434874,-150.97077058273987
-92.01379953623585,-133.6042511546123,-127.868977482319,-175.0766670573159,-128.69449975941023,-152.07815013515568,-112.08026742497839,-143.17101989524085,-133.7286707210418,-149.11982886941982
-96.57659488369116,-135.78304520518833,-210.60699803240482,-276.09758934844933,-134.38870979156437,-134.6207120349839,-118.08896091422893,-118.52766562865422,-140.94881766704327,-120.9171483043385
-137.17618792991678,-134.29846595838768,-154.55980922351662,-177.57750926105172,-153.7398716134723,-140.65325813472552,-183.39030953743682,-122.91646560360212,-153.25316133400514,-147.4512450632692
-90.70806553235006,-117.96364848968085,-140.06449009811928,-212.8650652913605,-138.98225130379245,-132.99238950179452,-130.36838948611333,-111.12904590626795,-158.71307518575094,-137.1733404604331
-103.85253328191186,-130.54714347289632,-136.75159703172102,-215.75120016687424,-126.00278269343312,-140.29020969108754,-104.93758300047807,-136.22587295203,-154.6998797349268,-149.92052044303412
-112.52939797323624,-134.25858920053398,-151.83494516517018,-245.73382831250507,-126.2372849117807,-126.57501873547251,-139.89413185632813,-148.0473833354562,-155.22633045453736,-143.26656394782543
-95.34720576629329,-156.35282549665413,-134.57556212575798,-218.2684313474243,-91.34186948553953,-151.87799523566133,-159.27212673313477,-132.3153953111392,-151.8369760565669,-153.3253023765004
-100.68503207045683,-132.82717812903834,-162.9921650632389,-207.58968085828838,-119.14554035772429,-141.7650637507618,-115.22848791897484,-155.3556772955613,-145.15118212169676,-108.09073039627565
-102.33797081721694,-132.51240584799288,-169.65285186913178,-255.39448610243767,-113.73694368289505,-140.49612472988787,-127.19115334835364,-160.16598449997062,-93.55825719308746,-171.5527101991694
-98.02820140936072,-139.60877811994027,-150.3362569861259,-329.71193255874323,-124.53020835857451,-176.3024423788852,-69.37877677728707,-139.45571192907454,-120.92004981142796,-167.14112932453153
-102.88045445402338,-134.3451752484154,-154.84131438241488,-271.3341376064369,-117.11247370719529,-128.36477289037913,-108.5108864955533,-148.42094553421038,-152.18510706182957,-152.5879993352589
-90.17368788017623,-127.18884296968137,-169.57317159241884,-228.18709454609544,-114.68390699542401,-126.63841728152258,-105.55040107326329,-162.6733484372528,-241.13512853043576,-120.66396914779382
-123.9536716207549,-150.58480069416845,-156.891230056597,-279.21574573884465,-103.29318731804771,-125.80644338481889,-55.449442534402976,-136.78128068481786,-165.02179827920986,-152.408757536136
-91.45860096828281,-132.93735865682868,-135.68179998446115,-289.02519273310696,-124.63302570005546,-132.7895934014862,-134.6893366413364,-123.08688808511013,-104.06071473112755,-160.34322716158573
-125.52658594400592,-123.9886858046001,-117.9509968979125,-303.7902005076805,-161.21870575426274,-145.3571142765842,-90.57344152964394,-168.24218869066914,-143.70779510130433,-135.22934804302366
-72.54522593375775,-126.35651945318955,-88.5452870644562,-295.55777809639983,-137.46835273498345,-128.79925074985437,-99.53452621378472,-134.20702422876306,-164.4892668614844,-132.84212842134673
-101.62512107286264,-121.14626991789984,-156.28895321906538,-367.51633741356875,-116.33173042418193,-139.66451717690796,-79.65049772492455,-171.67200550014,-156.58876900271838,-122.07103615466124
-88.46171862795629,-121.11911380624488,-121.33433874553938,-336.76160212631555,-116.34176394655124,-143.94493213482855,-153.03619318556775,-131.92139163339365,-141.4446799132941,-128.27031713684494
-94.07305896151392,-115.59716999250267,-144.7095391324661,-232.97309340206775,-127.70535638544997,-131.58658087397373,-131.0731433779906,-95.1220224543772,-138.51526824916027,-140.46850519601026
-124.41198388736731,-146.18426942361936,-117.44767550181776,-305.52313064936095,-91.26674267253118,-142.33454776016632,-114.34009196161166,-154.5936962554199,-156.9155630834599,-160.408003050847
-97.87788520601723,-185.84748388086845,-184.62578473759825,-347.5947151456034,-122.9572261815617,-148.46526720690935,-75.16847397370384,-198.55002516574052,-157.9891446267148,-142.91997586292004
-104.78634724400597,-127.49607046431443,-147.8827904523585,-325.5089210366704,-121.32783999023813,-141.71142195529873,-118.74298599532884,-173.15451751671816,-162.4690986177908,-141.41207437737893
-103.03134031812083,-125.68720341278518,-133.15016876511316,-345.22524850058915,-91.88207690633348,-169.6638993525768,-154.30936741950217,-102.38724099901677,-127.21376315921547,-179.9306603397185
-84.57088453311295,-128.14882522803055,-152.60362787261653,-336.919915578562,-113.56292660576614,-141.0885479542397,-101.07390982332848,-107.90744004160369,-152.1491060023068,-150.87726058380173
-89.84807337168522,-135.65968956023409,-162.35031313628343,-355.8237801522281,-146.0230274421368,-148.72974487104784,-84.51177793009909,-172.82272957919938,-114.84912573377112,-140.81880507613815
-114.11256160050976,-128.64583151647096,-129.2931694997568,-370.1633622068256,-186.1139399657718,-138.88153633769474,-90.58650774626912,-122.33907909583263,-146.89580431337475,-139.8276815600952
-126.9513752678622,-139.9398636462899,-125.2623412404698,-372.5808050412516,-130.02030910034028,-134.40456886406764,-157.85119469251305,-134.28105299919142,-148.6644651929626,-201.7043228415217
-85.81331719437622,-123.56648728841533,-168.71120349017724,-339.0740110081696,-118.22317134388459,-145.23628859068816,-148.4251534401406,-128.2403308112387,-147.11167193082878,-152.90230218864096
-96.27265247377973,-122.9085210874634,-107.16193545413387,-381.18153632505465,-120.3108557573362,-150.00626937237877,-111.65686100773232,-103.0620016928412,-160.77630792667418,-150.22901889386873
-76.589921504757,-113.33937582357234,-137.33333132003182,-397.0789195368478,-84.49415595422953,-145.85664636128516,-102.5676015349353,-158.60676443903088,-120.90937256291973,-150.08119772236918
-115.20662349375468,-160.4889517648512,-117.33138476771308,-327.05847756206936,-123.55851248159392,-131.74162679825332,-141.19942657531948,-130.0386703293768,-135.2035979219794,-125.85354217875366
-106.18878875513164,-97.59811103149497,-152.23048924985272,-365.6972033328815,-124.1250411001934,-146.94055313877084,-140.40750217039917,-139.60913038680087,-144.88588795862321,-124.41452976272952
-106.74269289099891,-113.56455894366275,-134.93282355332752,-343.45331923893275,-123.81738536374155,-144.5731564408919,-135.00734855325155,-124.79370579321741,-188.79567391670167,-153.64549826542785
-76.75784212299432,-126.56950962247353,-157.60265040001093,-358.2690435302719,-125.4117925503981,-150.47975774019605,-115.40247454639238,-119.50731054003708,-109.012782364733,-150.961562838548
-94.90519625528789,-107.29033340665754,-131.56110553471413,-351.6518907460312,-132.28205717635024,-138.21816008995236,-139.9256054435322,-132.35169642216755,-118.59047372662346,-135.43464315947878
-72.92729439084333,-116.09382094904609,-116.14727358887326,-257.3642981880329,-119.21788462380042,-160.85756010387058,-100.10916667299138,-129.2733305955461,-99.79383252599513,-138.40874133878123
-95.200275190612,-110.09764430519604,-174.62896211818247,-338.1804587758028,-151.53334465740483,-147.25339792694,-108.84838806784009,-104.34180273452364,-134.04622843264823,-202.97694998994194
-70.19009808825069,-118.87665959079786,-144.06090165061505,-312.7793649110275,-159.3740686781641,-147.47354966629234,-113.60909705475743,-132.45611325989753,-87.98093173547792,-111.15693990916876
-93.63463088449186,-126.44057574127872,-109.84849077534832,-351.54107699460366,-163.26981025308302,-159.1187411015806,-108.92615761700517,-130.23400308405735,-146.0851473585593,-147.63511867593456
-88.79971823694956,-106.12415395031658,-131.76336471225588,-301.6827450102632,-107.91918925467144,-138.76880218954182,-113.1451719087738,-143.8307934379752,-133.22675014838183,-130.29521453198998
-102.97540915564666,-139.50332344386078,-137.31610765806064,-282.11897107218704,-162.12908516903818,-146.14148619765473,-91.72050130269903,-112.40326554814422,-162.80887004064027,-138.22189624067641
-47.7230976329859,-140.51642049684875,-150.6110964812803,-340.0578117195249,-117.29786863310729,-151.93296841128983,-92.74862286841166,-62.558317660837176,-158.3139609582706,-143.8938345150157
-75.89781686181523,-119.01910994403872,-137.77435534309816,-316.5779060152892,-113.45209958942121,-137.558588924243,-141.27940761981432,-96.89622293462762,-114.80319152319983,-103.32825450050431
-260.31932720050577,-117.51474028890388,-111.01363314509692,-275.00193885883573,-183.85406279330945,-112.57459237691769,-156.27305356521683,-127.84211070006154,-158.99348513786697,-142.50980456727524
-108.91162605726278,-109.5054170265001,-136.27950474131808,-267.9873249027631,-134.57856454271496,-152.07995550155817,-173.60434670997432,-92.29964076932754,-158.08543657688296,-126.35737219044705
-103.9847256803051,-133.048505068383,-128.95620637142872,-253.10751719074824,-185.0551629363372,-144.3220338431316,-170.9412981744988,-125.75524622327659,-149.2960891672274,-160.34650189088308
-107.2682101099412,-122.54544233578815,-145.80808696257438,-241.31445488900744,-120.27852022340326,-160.38906052162875,-98.03637949148194,-112.02414267999674,-137.57878291980683,-142.01454145430046
-65.81486818228667,-118.03153525049387,-127.62812821623409,-232.45657052507013,-155.5830833991692,-147.26665222071543,-235.06615888978246,-125.33400821112407,-129.35755296402039,-128.0788220602181
-107.99002180936462,-142.29358872444365,-140.65464597898466,-285.8036740694355,-143.79253654306484,-163.20426305383705,-113.78806055952268,-133.8385221189667,-145.9309047122716,-150.83760559057794
-139.4481401739218,-148.70141966047947,-144.07642598756962,-254.63834348629842,-139.72513783210596,-159.0543220395867,-91.19633498920604,-102.52329986573245,-85.46907211524491,-146.92818026140668
-86.23712378490328,-124.8259475513637,-135.58125145974822,-197.71668001917962,-136.3455390119339,-136.81956560811435,-97.91373900338053,-110.53863831600067,-110.74640269952847,-141.62165602317384
-157.83620627308503,-111.17105664556568,-155.93137486424678,-260.827093317896,-162.95911166900063,-146.8561449783839,-87.21771959888,-153.8427085072538,-125.62982453794055,-136.67486968404765
-87.02081642366164,-109.51528505264909,-135.73702096804502,-285.69825007786005,-135.43681401014265,-164.92454697137742,-120.66818004302479,-87.94712870592292,-105.94668095805847,-122.71542956704161
-155.49165095375764,-144.70982868126958,-108.74677625764397,-297.6350874434907,-143.30646517912518,-148.05300208469333,-88.54864538608548,-102.9384234573548,-124.64357087511151,-133.36380678352597
-147.70485539910027,-145.41456364314004,-147.06370130537152,-266.956993617143,-144.5346587361616,-153.84815520586716,-216.5396596895333,-74.31268433373461,-122.70962340946498,-125.91391726965453
-199.15762882633427,-151.7918237127513,-150.92118859960982,-239.0607498191072,-122.57079191813807,-143.61221829463562,-111.02053871161019,-103.53505875805236,-124.88992393259139,-143.0879965268943
-173.95478580806102,-112.91269279361077,-137.78792125977048,-248.87275437651533,-159.8341776397835,-143.7085308143613,-128.12167029960543,-132.45268660687486,-143.99302483848945,-139.24745090490018
-164.1825561316661,-118.03396452032469,-152.20428344476562,-239.68369924917357,-157.99183184010624,-148.6721346238596,-143.62441872610336,-139.3923380347282,-122.87852854443662,-119.7162226673159
-103.55284783325108,-117.5271119215121,-155.41983743685665,-322.2336056669557,-84.29197017327813,-144.04065445467978,-83.6525520661949,-124.47442163768133,-105.60331981342487,-107.5327019494969
-154.25342419312116,-150.65510016123605,-182.62695905644097,-287.1221953172099,-120.45923419749035,-157.49178885276555,-124.85390833876185,-103.60135744481177,-128.96448255045055,-112.78758420815868
-169.23451671819925,-125.76013789784506,-172.73389340652926,-312.4559551285333,-111.10942872656437,-151.2034415682944,-129.7896945991635,-91.58252591710563,-134.60781585459313,-126.73423137753889
-159.87841784393305,-125.93721512778731,-139.42221571823006,-235.05341791391828,-77.97760978544929,-128.4311300218181,-97.80404361406993,-149.3193210994787,-126.24716872803818,-110.4667164985431
-84.85821477237948,-119.49819868589637,-149.57813946211212,-356.37089208963437,-124.31212587469938,-132.53720783527712,-143.9865128822634,-106.295528317603,-129.6215337653452,-125.96016813564991
-122.06927975749608,-104.21030056174527,-100.29669765738552,-211.5389886077819,-89.17350672243975,-140.21797699477708,-114.20376992657552,-94.40913832958935,-113.96211183416213,-133.8826064663008
-162.47465073205382,-119.26680615977966,-93.06212201621382,-282.40395180059863,-106.24457774168286,-161.88076611887837,-137.82474886832534,-85.27774424173603,-104.64476716416434,-120.9837187020947
-60.22505992515079,-116.743399266946,-147.1673582170654,-207.60920951113303,-104.31204911622135,-158.44788756569838,-74.31152159733533,-109.90765860661436,-132.82608436825117,-106.16010158502141
-161.41570331645642,-125.03069135746144,-168.70908918555898,-229.55275710434077,-131.90163824768396,-160.6210994525359,-97.70865145950823,-142.33235168594908,-114.4569159377565,-136.00757192105388
-91.0688809933833,-111.21901873741785,-139.16828372689199,-147.12558644629195,-92.48833249648388,-155.4260731193967,-123.92010432782372,-92.00035607698314,-109.41830175334482,-121.89995969856784
-116.31013063752657,-118.58716553279254,-130.02550585577475,-209.0679344432796,-96.97058131159662,-149.74244171200468,-144.2183381014665,-105.51030287214971,-96.84346473943029,-101.78205760295613
-68.9579852461775,-124.46610299370514,-120.17548089662364,-188.9436514470907,-57.983582918670606,-141.85221087903017,-155.8235275236578,-95.62867935001432,-87.8117034072592,-131.095295473319
-220.2567709615374,-109.6475858230043,-148.3353858222493,-106.81241617634029,-69.17876990662737,-156.24733714097295,-87.39654015817243,-117.53336468316051,-107.92560568225585,-84.82831845323784
-119.79416393301666,-119.56933413532178,-133.9063919761258,-103.70266226000419,-94.08492725435352,-139.38011453360465,-70.89346109751769,-96.08004560898164,-123.02893694337124,-109.30579015627946
-55.97061309976662,-122.49592378099135,-120.66424453131881,-158.90255332839936,-68.8719807009606,-152.86615041373287,-62.3946288718447,-90.64623879293025,-154.28526987460137,-100.4718076852823
-112.52156127710268,-122.86337004774296,-132.35616681731364,-126.28192373165977,-82.19769812035864,-153.92129512391566,-94.51321639496003,-101.3241078427144,-121.85227594245858,-104.27025784951442
-82.63894738333576,-133.2523452218316,-145.41958201697645,-114.38787543874301,-90.44960997866244,-147.5985138296465,-117.21887284179243,-97.09477547514415,-106.03474331567027,-128.9782619049815
-67.90545201360487,-115.74791480286596,-134.68011337999232,-138.45804221055414,-100.25961973967773,-152.05128242309593,-56.034683181007196,-99.63852173534517,-137.66234745948987,-116.66432676281838
-80.28819378502786,-120.48973535348037,-145.12508509005235,-135.04862616045054,-108.06629105032383,-146.32836758730045,-90.89088004587651,-167.64858322560843,-124.75982677726964,-95.56025299755107
-74.25670522900023,-109.41186197074208,-119.44553647032237,-129.6765124658856,-98.4940190214646,-154.6303704422592,-111.33773899605444,-135.20146803824474,-133.0440385608782,-133.82508011074265
-92.02530573824814,-103.88418783749013,-157.97087919850694,-118.68288436287989,-78.73971695587544,-169.38656844185616,-113.13420120845618,-89.3351730307342,-136.21190360954293,-110.04822277584071
-36.49609978492572,-91.5229622499804,-143.77343852329284,-124.89597095634583,-93.91750054863257,-144.62665294606117,-85.8529970891391,-99.01294363732924,-122.86975672003707,-94.68006958702492
-88.71680317568594,-121.16308809999848,-152.21303578197646,-162.03844353044582,-113.5007337939298,-153.81959219613182,-79.97578862640162,-88.44935358751987,-111.76861484042233,-99.1666451361985
-32.56149403308517,-104.16323360066679,-156.29129230377595,-118.38219290775177,-156.04902048096446,-150.90457092419138,-64.80867628002834,-82.01814448910886,-105.5876049891474,-147.54293734470386
-66.27269260409261,-73.0543540259623,-147.9288832859553,-132.88814877284375,-64.06524380798824,-139.45221815063,-71.78783660329961,-56.17124947325759,-137.0431680282745,-106.68420312445585
-80.88605546956093,-94.84266276322056,-141.36553169968488,-108.88254958849552,-78.68933798094093,-157.29182702859455,-83.81861864151816,-71.3344425006915,-110.18998978707036,-124.74249248223016
-118.05548405315294,-95.40902171548314,-152.5865553664132,-133.5210046155356,-97.90998149175468,-162.95303995492054,-51.096631240442214,-77.38935294717744,-133.16864895997531,-94.48418465784633
-111.60577916175353,-110.75664272552811,-156.7523383785076,-131.83795300241187,-105.77534021304879,-150.44675934214374,-83.54318282717614,-59.090257297062394,-145.64250478643558,-155.5696511445537
-52.196883865583935,-108.52247172538179,-145.86712792788788,-133.68134759570776,-125.15997912139628,-163.3417837080746,-83.97410813649552,-77.91944940032367,-116.72663473963162,-129.50207359407935
-52.55489060648797,-72.40492689321437,-162.6281381224911,-87.25014043689595,-88.2674886520249,-155.81453395635822,-117.54686688282557,-83.82760701663177,-97.67200517635325,-108.03089270674923
-74.21222507540396,-102.19430935617228,-147.76505839666328,-114.3760596973689,-99.70834161693085,-169.3758593263391,-84.21414465523563,-95.47369133823312,-113.78840402783067,-132.3992037655152
-73.49424328473211,-96.51238171216959,-143.81249235648613,-103.64862311593697,-94.3078812578318,-155.01772077702475,-95.78447362586583,-73.67910977620494,-128.94720772671138,-125.26703528791887
-58.112602109716384,-120.3120171249979,-155.98932264431178,-119.41932339340637,-73.51344581416274,-198.9386543316063,-96.03858076878801,-76.1012129328978,-130.67159028044404,-119.61819768048466
-66.04596150473908,-130.9287961530576,-156.46223637157908,-170.9896616163716,-164.04218138556166,-180.45372663898414,-116.29652832659364,-67.88073843662654,-124.84681047284333,-118.77917983541472
-72.58195465580103,-97.07777663554859,-144.56873149491636,-143.60631583951277,-90.74720497113577,-159.40565392981517,-95.4152396453523,-87.22727307787271,-114.32285599688831,-92.93605445635343
-70.74337383657732,-100.8967443156461,-143.89323542512426,-126.69563263333798,-96.1454711167927,-167.83784295203904,-50.47014894456812,-82.4534163529419,-115.67526051488119,-123.04509559463649
-32.83665150373194,-116.26914575703415,-160.7076238329821,-94.5034720441977,-100.52202527564818,-155.43498581979208,-77.67586976155286,-62.10153082293766,-141.00351364220253,-91.53064218662087
-42.55358128970927,-106.49362453223868,-150.15212066192478,-125.01706822121119,-109.21808139283307,-151.33361992113353,-54.7752675798052,-76.79216098951188,-128.9118832418522,-119.44158230766875
-35.92882488973955,-136.51943513257365,-158.37176140870548,-134.5212451208931,-50.73650517650003,-151.73645898765963,-89.10257244145427,-131.53640134338372,-115.0371116684122,-184.55081098832616
-83.71383755362987,-103.22192334186306,-146.25249258802575,-140.02728896465246,-64.80892218998721,-156.14532194966642,-86.3910060890818,-52.506147765345716,-127.42556421404561,-189.06516462061253
-83.38699947171472,-91.93192614307853,-143.4879868044397,-94.36566017374551,-67.32302003826194,-138.34476618028296,-88.49296490829286,-57.965187827430626,-107.45029689054047,-142.2506233415605
-58.87110899936336,-151.52989400175974,-162.43406140363055,-136.50658437790145,-58.233645425268854,-142.5315059995784,-69.26103833751937,-83.80913918001161,-116.86920201415296,-110.45856726141264
-52.111632536801004,-100.61580352308447,-148.46659978701567,-128.00909753804444,-176.11418888195604,-176.47349654491737,-103.52022523553656,-95.30707991781172,-122.65584615783354,-118.15567123029022
-69.22267488480878,-130.36869894366794,-137.5909895921335,-103.92955270532597,-104.19414261220268,-164.9119030039368,-84.49116100133196,-84.41322319573766,-123.84667785853405,-136.07869544243786
-20.531781665092232,-82.18180445912502,-148.2221894495136,-140.5208472994092,-73.9470705506571,-157.13376974821352,-86.64690544220278,-70.0964621212355,-125.23188979234212,-104.43593128553002
-123.78710152204614,-104.09736521258532,-142.72863510390056,-116.04204286809433,-81.44646333406718,-157.73628427306724,-91.01084298671556,-84.42317492118023,-117.12412345105618,-103.82368164998653
-54.441395230690475,-93.07327328050924,-153.15380708425565,-106.08029821572605,-99.88971594015376,-194.3517510373548,-131.7861381358144,-78.84096287300696,-105.54788303394704,-125.96501696168181
-92.46267111135745,-141.0852484388533,-166.47041449382786,-93.99699194893292,-105.86303588227861,-160.23707890918388,-115.72843253380195,-82.67798200832587,-115.80009081367332,-119.25685620525265
-75.36825523246821,-102.12928046405571,-147.76512417744843,-110.54737640825219,-95.55378119308217,-162.90503173987582,-90.93096643736764,-83.2173868797358,-122.21372336282433,
-118.24111379412594,-167.13119198093182,-148.80849242258924,-134.5126917517675,-72.20859914888472,-166.04872373470624,-107.99913913939567,-80.92074551115789,-105.62882937463243,
-44.16399836316646,-155.51431674994492,-136.21505244325874,-124.46324167921848,-117.4081234991243,-181.43669141798853,-47.50419291714321,-79.83632445372467,-113.84041966158402,
-48.914457693219745,-116.64794525362811,-135.7087928197838,-106.27532828360336,-128.1140972949924,-157.0983143117293,-62.93228874573617,-71.59767132384293,-208.96755166142574,
-47.14152745283944,-88.75256452049841,-143.77595013928956,-137.518890998887,-125.27939353736967,-166.7211870234152,-94.53627952672761,-88.92073663876907,-105.02758549857113,
-55.67702665466908,-105.74839509247985,-129.4376136023653,-140.24386212048748,-81.06356954354926,-168.86165191658273,-110.82069731982342,-89.81274405082046,-117.3092225177908,
,-109.39217708397682,-142.2141352767521,-86.91687229169054,-78.97601515534653,-157.46208318095913,-74.78191187679701,-106.65883523655309,-111.75035560995119,
,-76.67529997827543,-168.3724511267673,-120.7820926403435,-134.85763399505564,-167.51539052367983,-46.743356110657636,-86.01602609892294,-108.51536236641873,
,-122.72061692173102,-159.4231468304108,-100.32001509161039,-74.69922093930715,-152.3998841834351,-105.21985347637481,-131.21412298263238,-93.15744309261054,
,-70.29943567798168,-140.11877667467644,-105.38077569001412,-83.26721119473102,-155.5537195784755,-77.15018887969163,-160.01695173923528,-117.74287050404659,
,-91.3906283113499,-145.66675187590232,-108.06759520160078,-84.15638841702224,-154.55993054428197,-91.86333069535736,-170.3348747754725,-89.95880688946981,
,-88.302466604764,-143.9551436073785,-123.88207892339346,-113.72189459319661,-164.13122206392683,-67.02255504699227,-170.30171650594548,-132.44902625433315,
,-81.67507448331378,-136.3267231483431,-130.310756162063,-61.25152044428703,-156.70939683035232,-70.88007210126547,-161.79900759832003,-148.23162233775082,
,-52.52196432921575,-158.8313761826454,-124.43803843285774,-85.02451169871466,-159.90010117282878,-78.3394852321123,-230.17851401832263,-120.50053622050532,
