varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4,varianceSvrg5,varianceSvrg6,varianceSvrg7,varianceSvrg8,varianceSvrg9
432862.50075379974,240581.850422952,136680.2596636419,113766.30589003478,70999.59829984629,83949.39997452326,124039.06430455754,258879.66355601128,238650.8217206228,270059.5617831921
351599.4620597841,211354.51061309985,107428.59194184263,78828.58764553638,71056.32698358381,121838.67569057264,185062.37347496185,216181.69226873544,419616.9248119573,252896.72469700212
269759.88440750143,245016.7037356794,82052.74744839582,91613.26724107028,60533.7858709455,78636.24603648574,150694.7866886685,217211.24725466728,452161.7784710477,253437.21424207
362708.0207193551,269821.40625828033,108188.34356790685,142888.2506368701,64843.65152536486,69137.89811775385,165166.5085370916,264388.20131213835,392607.07784812176,235107.56290590068
284178.88044481876,333163.18103721796,141114.32943185893,118902.14418915103,44316.70731143272,105213.83199094073,137266.66480972158,292014.27061287896,300586.0301985109,294502.08388914616
328385.9393684425,304603.98842085944,106047.36486378647,143213.2659926014,33349.528329035005,97002.96854084768,172028.85624702842,215061.7305232356,302461.89538077987,186197.42430292946
478127.534263837,229897.59665322036,90797.22350108945,158973.63247124667,32103.126959865232,77723.15985978757,192576.5938720002,242497.17149391046,274400.1466037517,282990.7599039406
375436.9867184588,247642.72313870265,131686.8560858678,121936.94871331379,33884.02825710966,102967.31873253199,220792.9543737455,258255.77047342926,317503.333861483,199953.2348368114
389254.220615864,296372.3056632776,86726.40830173413,87092.49162719175,25574.501594088197,80795.41400116502,165001.3039502805,208445.88763204258,298191.7647940788,227247.66276848176
305489.35143433034,254141.17538147978,95882.84138105364,100814.9456925069,24548.885576806955,87976.79608609437,142503.13720979437,237899.05173261173,301306.78161265294,238915.68710472865
492806.7450706024,343616.2822196097,77952.28201365928,93017.54991090763,33600.749651958504,89951.0080806445,206795.98956271773,136859.42414509313,383803.2534289531,323119.25314055785
581168.2405326547,347130.5368681976,100311.03098703065,96323.8988164957,30815.29893949052,94593.95226516611,171637.9190723054,292867.4752444641,300883.1785964202,413658.64188867947
354281.60435231996,335497.35983822955,119419.60574824968,73896.42380884755,41690.69041199642,84741.28588923722,180147.2057126317,255845.23364985807,215590.9799138536,341227.50536111346
580154.0763973559,372771.45667164406,127399.23055654595,68630.89366523326,23548.60357108048,98613.73974853399,161087.39328430005,334988.0233187083,270360.2510180436,290614.1618248464
566645.1146104021,331563.70074569515,111053.35304282466,87780.70431752126,16110.34863007431,100790.37430850524,231880.96991841868,240853.303049136,343244.285338031,377394.2895614874
547891.0586881416,302661.464196056,96744.55922190605,69419.30709340324,14837.378858639797,114586.46008650765,169414.20282125953,263689.98601552006,365437.4200253114,334985.0998929404
393448.50671836885,327996.18611440185,78150.6930986837,87788.48363821782,17303.8696843278,123648.84722462764,164645.86087005574,349498.0292818259,326563.84886474354,421449.25868022605
356753.0327973209,382260.3892789937,104954.96588233644,120108.93549638917,13941.547838705847,107337.46703416819,138818.89841122227,310956.5398095029,361092.00375143666,267043.08588728105
323827.2755555528,259858.07710023687,124402.72242530441,108744.93454193641,19035.95546183672,147766.10880672903,183360.80306781246,264241.5386355459,252542.50177761845,581627.4883452316
351696.14752573584,376883.89022003603,103066.18252222736,154669.34415391684,18039.30964159044,127611.66663243507,207661.9660725722,193778.97241077002,296428.5154062609,305925.0004426313
385649.4958723271,357838.1417197212,112296.10556931343,106155.21344038556,13160.820496893873,173455.00687479222,134739.6151004967,195916.30312667406,205499.14837545113,674624.2156305257
412697.22781103285,325134.36311775754,132520.35510463038,81897.96130871726,17318.762498275,151680.96968161967,136268.68250811266,295122.99684602104,372825.5867532257,566443.5255317196
291999.0807852583,465869.0102495335,147824.7198123,116225.66731656712,16759.678795652537,146700.45377040445,159789.13958331093,5546134.659851322,271820.584677656,425889.29747193016
373515.92652208614,300152.9166870378,125731.84855393239,105277.12014379974,19502.013484008217,139874.6145001339,215252.25612424966,241785.51074540062,250365.6955658656,402550.29313668294
331992.98332415614,301766.72792722523,114226.23087874237,124001.73011501179,21286.177159229537,156704.18528853834,235594.35304200498,225108.6483328222,398576.13200550934,324602.5989947872
252353.39878866257,253640.8396684166,120679.4504538561,166550.40912963994,19489.99219563665,172405.46641533272,117617.73748643757,202280.1726544244,370854.39949905244,464461.65759106696
230368.00663259364,369487.03219155886,113044.15743933535,142505.5437145214,26514.484937087644,147416.88290553086,109911.42218914413,230491.6943364824,269397.3763494088,457240.0586791998
323210.6566096693,309996.59016007255,118712.1549118713,153893.46164199832,20994.661585962822,123253.44636039436,189350.36146759987,233229.5902497405,254999.00048413037,433436.64858568023
461050.9596060208,558620.7495495788,114583.54876116809,124389.45850364401,23035.285629201302,113531.55757584574,190188.90659229655,198659.03544685812,303237.2408035832,355524.260591178
478894.1689546644,425627.56974831014,160332.26322438067,137856.4212714631,24570.73699733634,153823.2203649507,172912.49600621618,248171.5100579377,280548.1425324474,501582.05504508637
538222.5841422223,481886.2524389547,102656.81306903056,139406.03971624243,20710.89734128477,104351.47928968641,156372.83837297233,255537.6865269295,369247.6530950895,476254.5534476048
451438.494224873,467863.0935373602,164354.78803238715,210605.69448589935,21835.04288300374,105607.14251507787,276311.4816552941,219701.45259683294,237326.50941805902,384795.9182021908
488863.7594438164,331509.470724046,139174.33014583995,222994.0113033088,18851.407129055013,206251.58512233314,144440.45860344253,284020.17814877786,326416.3338875222,365145.41528906923
371469.20680830185,402207.8175359642,227560.77652691383,136105.85663380468,23589.000596610433,153154.20914463993,166343.16058293005,203706.32191057954,350160.5160581947,434121.82256815047
218325.92107225233,331248.64655144775,208075.00876232836,199623.3960102772,20702.765850060285,175650.69312985812,147451.68460772646,183991.97206159716,366505.64187069266,396805.2265590324
220197.52001614362,463625.2486698895,177183.10773200498,206683.5982662351,16474.78742398513,143376.6632460407,121370.9412175933,188993.9296364833,407786.17429786036,318265.4102734042
448351.38073494966,446645.90195209044,253955.02154364376,126025.9867762032,20227.68623996383,152598.2717793669,179016.7707075466,216444.1895189355,318780.94693371374,350499.0648491556
457742.4824071543,439375.7280193958,176194.0800685697,308583.01951548393,26459.821862615787,197327.52814311482,128823.68680900946,177855.42417115768,425021.8556593531,280882.1570923626
500961.79181011685,385505.32236986764,148293.99918357356,233582.7597028251,33107.59485228674,177369.29987822578,141570.53716527298,142798.35687031975,441878.27658906166,394104.53156839695
482799.63775733206,404920.1374033738,225243.02787509607,204115.57108467427,31075.273954607797,174271.91018426872,128544.78850952136,167024.78598170247,351459.8168389682,256614.65033431616
376551.261760387,481362.32279198285,182446.90574532188,328847.9516485566,32874.11414928238,176913.10648610326,196656.684988937,170725.02126388898,466887.00975897064,367817.126527506
519642.7515722331,466959.5937297495,235272.68419090952,273168.45770691737,31358.84544190156,229698.64348823114,134802.46700124568,142664.68590013275,405143.1239897746,301407.9436588879
433435.04415602435,476453.0220538584,191155.6025991962,191613.62299262107,35168.965238152945,155121.2923738124,129624.2021773312,138004.70736080286,431914.68767231365,287508.36413268384
373343.316371819,451611.42813513026,401270.88012952125,286759.81595625903,45495.4139821643,210221.51281155113,127202.36043160383,102300.26013898128,374330.08593366906,322941.7303027378
299171.5489488718,550208.4654012251,316891.77027273935,246663.80439160884,35140.85802292518,202933.18021966872,145259.01208983044,123671.33964455643,362181.4060065915,254310.70187668625
346011.93799843104,551869.6858940307,276071.4637225759,216205.24079710094,28815.45093343433,224618.26289362158,117645.22781146495,145002.98122185637,389927.7715863466,269338.4454791544
231272.82490763132,443039.7439645458,185802.49707301735,191759.79923537862,59009.17933963262,220717.71562766845,152857.37716358033,120678.81778787565,334899.44028196315,210277.35197078926
278691.8777056829,509451.69917551754,274069.7818815042,226875.45449118232,53784.03351387553,231262.86013823253,92962.6147352966,117781.21424616789,374063.4218880252,240805.4078689048
211661.9627022562,415765.82572186436,285251.20054471435,277649.0882366758,68205.50385796935,153929.655372982,137613.05486002826,158670.4893290358,473069.5724297255,250545.93159741108
297795.9717827096,434548.8812494221,317530.75440021564,205197.82064845687,41061.1528103477,184090.97606786224,180499.84347458516,99688.14144711642,498299.78001378546,285229.701980119
275789.3444766216,433150.7109932589,230648.93178663027,189261.2528640069,81084.94644336167,241278.64982637094,107774.52005406735,169157.5815906765,424398.510954757,204106.50520085543
341378.9226914727,391999.2604903841,312704.0591958869,229149.97735889413,68539.93059712283,172699.2081584215,131214.30201518154,142132.72592032736,551836.4699998742,220338.86031750153
325687.36321510014,438122.44878868875,323272.7279338931,274080.2052455987,70362.38144179266,177253.1986776092,115113.53716458687,115805.46819586135,264077.4070067731,238195.15980585932
332538.3401357003,526120.5098385542,330336.5616411866,251531.13176793174,50764.63194658661,159918.34996746952,204222.9933524197,84254.23647358165,288087.6610515192,192385.88993519408
379544.70194523653,372859.5412296512,481603.1897156711,279330.6495754559,112998.29492538574,250853.67169918586,170431.2440512654,135415.3329961658,237350.9280193653,205095.55643494028
335150.89098196983,390097.586599387,336435.70555680746,296719.4686010953,82430.17402477154,166211.2266383236,231084.80781518674,87363.9036590809,293407.5709736871,229864.29574300442
287077.0009322413,392548.0237482456,396678.9794084753,264993.29874077754,69469.4055186956,156492.7952847091,198136.53200514114,93464.3933009182,244844.37857359048,274964.6092404925
335889.7809977274,299497.1884045389,396999.9682975812,277346.3095838101,73640.36646459441,189830.15034439298,175720.11513727432,115805.0115237934,321871.5628460855,234233.87489317672
320074.4236163503,293154.3350258043,435597.1424387349,314230.00901101355,84982.56678658171,147796.75515363197,206673.25565014326,94403.70421555139,328465.5414582532,165514.31767007243
271798.34652273456,396818.38581284473,407157.3123043112,208064.8701927481,78969.92242184086,161214.0405791166,826607.1153740343,107076.90733314547,286870.0422712162,254661.16110422637
234920.90546289567,379348.8734355826,502026.4166207772,292531.82560496184,94355.03168138699,149949.4814087366,176146.42815648255,106078.63696936265,366801.36190793745,242690.12829521846
294450.6709197508,374647.1596006646,287178.270944402,258351.46489267732,87242.98538575546,94560.38883460156,245781.07523945655,68314.45239979896,242229.00246318898,206018.47759760643
383358.5709799978,416001.21659381175,447005.2146121793,242365.9875163595,93857.12462606195,145320.4938613109,250877.76259095248,112880.63832548773,234686.85210504782,203857.45614201913
351982.66393009695,427700.16384085035,413640.63222652464,184152.2593866469,130457.89347753095,130896.95719473247,212925.177870163,109383.31599457473,267698.9880966949,300718.7704793469
288733.6114372983,318655.9776970197,475809.483357755,174574.51904798351,131113.6676395079,117331.4271992296,277083.6218013855,128870.36357800488,194202.758999937,207883.09924968015
538004.0338062797,391533.706431244,594050.6155886978,136878.9781589898,93686.25794216304,107533.95464475527,180977.94541172485,111582.66239931309,185734.3475265944,203737.61663436584
360609.3421015735,371415.53115436196,400670.12593810866,182162.98989744432,134742.95823779685,144013.61761310132,194918.5277290225,129486.70681984251,179336.12941394618,274940.1950015932
317032.8675669596,443502.1453100083,542818.3943993065,248232.13019398146,95223.69107671981,145953.00245750917,283700.77567086194,113120.86688613624,200429.51263340714,220763.7194135097
378462.48556773306,422536.1059774485,713241.5108939188,206133.7997683313,136104.99925943854,101671.29326771687,265589.20901927847,93899.32903896645,289191.6772823407,326466.7412488938
417692.2907763774,286576.06476924516,731297.4425100181,176930.78925629274,103695.38198312564,130266.84757035102,132681.6510930584,107840.64248935448,280094.57132889755,221553.4133754401
335505.789205553,359250.5209996719,407587.54896949185,163997.8520953048,124264.26510701247,144056.10357655433,286856.3485809935,95262.63912955324,224594.18882986862,214346.90405186883
347173.1627198134,327933.9459597813,436803.7596894599,146478.86158660817,175703.4123634976,98961.568731045,189858.1259747342,100406.98661622113,283858.5864467275,275434.2433830274
425665.1190123531,320546.5098995238,497839.5712012868,162077.4078810936,152626.36379412358,142433.77507254868,190678.39276370686,83070.63556381664,356085.43930376787,265785.7184992956
365745.94794912374,276200.7319706087,528196.9292134097,169339.54433540226,113080.51925810358,108310.26179543101,204268.8080569711,83556.98726391612,231109.88820708985,272196.88274976134
305579.01380515576,359614.7874012996,555540.5011485644,205893.60272236084,139899.79046649436,99025.11814410845,234400.85173238209,118508.44250984107,358313.94334988215,258264.42718876753
438508.53272810095,416437.14976817556,650228.6401314526,147746.20435365455,168339.59933887352,163030.72472363306,190323.72396763848,154774.12498839066,357298.6479322469,288720.56053169887
332164.84169004206,419974.04887462297,507148.5470335754,247773.15599348515,112759.27450303014,138979.7292946983,254727.80606813735,113017.749409498,281481.52799836907,239822.85993229164
277796.54010520544,359995.99742772395,614711.3184134467,178921.79194709397,118690.03584336958,116669.79401137335,259118.81606181772,104298.37124944956,271579.31951925124,255935.70237671674
288522.1338865657,384440.18938168127,392186.71470930823,171589.22750448796,120925.30760437911,136791.439660675,208939.28431313712,116229.193101148,400687.9229511403,257427.32612282154
346978.06659103977,362823.83110555355,476313.3836011544,176065.70837393746,157354.52037044853,143638.89191819142,137979.68976611496,128091.0030680139,364656.32374171057,369415.36818141706
288320.75891030894,379535.8443771417,403807.5959292591,166479.9694223985,77699.55332813585,101768.72833881293,149819.98188553643,127323.39630572195,302473.34849048237,201766.41490724855
254369.36481681128,276344.4099062347,599070.7096549611,159963.741735539,110827.76405489413,114978.20032184459,160184.858443208,129993.78411902869,217191.70515128545,284314.9866992878
328919.4474959887,355768.437715735,598808.1120084547,205144.5819796286,102129.09961228307,149035.4865014477,265581.2609140418,136076.737188103,414478.6552125036,250676.12477896057
252664.21638105853,312691.7441932309,523839.8553387864,211637.2961107046,106406.07477648338,152418.1278879692,186344.77831921674,136777.88757204078,259278.04864866316,305893.7104483916
221420.1233882705,285513.4448328047,544005.7560491122,212917.39329567816,67571.14890796927,183025.27201640303,148777.85081375664,117971.8298021543,217284.93085570622,258379.641288311
279087.92568861356,381977.8913410949,560391.5691841478,197223.258544543,121733.53427905882,144122.0499601697,128526.92535754395,127526.44918621385,320107.46262966364,235941.8599466395
344232.6070783386,292943.391725597,349797.15164420346,217856.59579605435,145982.261892549,169553.6561857304,153907.42143791335,166272.84528702655,244856.8302595772,213145.43134264485
202648.59475541167,300110.9378549695,517386.9718143196,275667.52919397654,98406.37994013191,153638.2546176157,182253.72312966577,261281.91329570842,236710.5494961872,312930.7887955694
241925.92373607768,284484.08150368865,560679.6527803475,276955.9795615466,153386.59889444182,232490.36952980506,132930.03277924831,239523.46670644585,224850.92705007805,256079.54175344345
236455.13302433828,303359.39920648583,499175.8200107941,221750.02401698026,129414.42494089284,232708.57057247526,152138.12709204032,295792.98153340805,289818.0886517726,280814.73498874495
248402.45135790017,332174.86882576044,441417.55132679467,190962.34348032955,140874.85433340273,186361.0505265645,120038.9637443478,253226.931698543,261331.4567436234,271830.42347406555
208140.4757668858,309975.0835928927,531604.7235821448,238192.09093055947,170137.1042592136,243168.6871979557,141470.07969303866,246517.01979831583,229695.09417817145,323882.1519327997
185028.627769362,373908.16276320285,434809.957667917,262145.7225126579,81255.00470323273,166177.68968676488,117028.88396338387,262863.7771759761,227621.70766797333,225103.0961706488
167945.72578718525,369022.1799111414,597277.3567707592,361989.4841636047,79225.2777173059,184921.11486991151,164550.21885180057,236478.83834803104,246472.20557772514,268769.9800385733
170252.1036431312,359675.8943443019,467835.7755677498,240079.1098289466,123350.93847822664,247804.34349546957,167584.89733438758,291947.92288880737,208566.64189944445,278779.2933936281
243179.6996063341,287683.7112073769,549544.9465247819,304715.64718907105,89483.92806823553,186677.48610249916,138170.66847515886,259574.06184218117,188754.4998126989,253958.1287497963
309555.0341545358,257260.90908622058,520983.7103998022,246586.2986077153,116488.29948976892,191656.56408352507,149395.4577738312,262339.4980135622,190509.3141445737,198002.4833903733
244065.19453306805,334292.6263488074,479174.1901841069,280022.99742301344,136365.22717056386,188764.7888665987,169044.97360743018,223409.59942856248,313455.3674972049,248906.91299037103
346906.22261855414,263662.20182590623,571761.879307467,241687.82218252853,107718.25794593833,174974.0198956009,129030.86462582237,317430.67764892615,198550.58197362244,240413.36818048853
271945.7159912694,379176.58420305233,528427.283971488,269316.7436336443,98972.49649746934,169722.42717365903,148864.5747105071,255655.15581208275,322780.995491363,275036.32067670324
375847.25729375734,265272.99551152077,575702.6707771937,268417.46256093075,102884.56389903474,234291.94554910704,104572.27013352564,331496.6967022252,243605.53943923448,273642.6245253494
295796.78699127113,343371.2577695833,522193.90805405675,221069.1748913895,79759.82233169509,191466.13544182133,190699.86193153312,290534.15588799474,226527.78105195696,252352.12807000786
226837.67342395114,342724.97665109823,606821.1167711357,263369.04565996386,102954.51230294073,205435.8973703488,149745.66494092293,258445.66653819557,191734.29884597933,220969.22091957048
322349.8398864261,300136.95726010925,459991.11233942886,224539.7280431894,94261.2535118713,273856.3416549865,164461.65835429172,283325.1605474112,201911.0688537,209736.33612147387
308157.7593107448,385039.072308187,561367.7273021634,211218.391283029,109950.99822429295,185064.99210607354,129000.14321574896,293160.5647366027,189806.23031873797,276751.6247781236
417639.2598122123,350279.89863999805,559922.7956052655,206532.06564697082,61507.57842153135,266780.507215488,239947.06696391726,327397.64657262806,185461.26674913528,274022.0913562862
258858.71893383126,314647.1760794492,559733.2502213293,260416.2264876476,120917.25716200973,189490.86867422878,139432.90700596914,362595.95162331295,230574.25918710075,401003.86226096086
310773.75539775495,366236.05468575994,440637.0986376905,290622.7111829398,108901.40774136472,259752.1010441904,621487.9345699219,326752.2904506365,174362.52970098384,313355.14902268274
217027.97457292472,412865.16114132776,495731.73811010807,244538.84792579833,94313.22873800111,234403.18057372782,154334.20557933592,395149.34043756896,244097.78665920335,189925.24706533822
213782.97573220267,380780.2262733198,718191.791778536,203664.60832424718,132051.18701783646,276520.2828074432,178609.82609934767,376908.0227058673,228370.40008463408,343265.8602774669
259745.7561195796,318384.0942487193,564804.0480272912,210032.31217247553,110142.35953247029,230000.50060959818,138549.0846034745,330384.2440363699,227321.52103644193,238814.8003361672
252287.5260962925,344891.2122380235,659837.3387114544,406597.96831987926,141884.87536509865,261471.4319466512,160564.12275756078,336548.1880814341,204693.28404487594,261708.44393620253
268370.51105463144,330384.2158504778,454662.67580511543,194000.4294783242,169457.26694224417,233679.5007359745,172630.52086752397,358391.8573732007,250651.54822961878,210369.63609829036
353555.2939590461,348443.89988590416,420840.7801763388,248424.93151167937,155213.34253686675,214503.0166021526,156389.6074111219,249311.44709716295,256258.12315586887,238785.12237062003
414742.3274464945,429317.08044321253,425002.85019244254,185602.75649012567,92643.16689467858,200170.430979228,125094.51777567148,319259.98706815304,243774.10858928782,256026.72867997925
342924.89010989276,423220.313328163,304060.3739694988,272895.54359909665,97523.53530689675,189772.87286486506,172192.90686326846,233710.2742913367,240270.10405819706,336452.78626740543
306571.2946555161,506914.4512233506,362627.42383641656,343568.37464374525,113413.17553772326,179654.2776138471,112847.6085706659,186663.37891530787,248597.59351988276,315017.6001373797
402878.20304534293,464111.00677368196,381820.0239334181,201540.5785820242,160353.62543659902,176147.99291007005,193841.60293361644,205443.6110206924,247215.14135033445,325373.73391481803
300780.9265917,443449.5709451885,399099.5915814474,201027.63361470535,111480.86361685903,346558.3850708019,131115.45641763715,246572.64650683597,230358.04427479877,265772.479442353
303249.58987537667,400386.29332912044,507001.977017623,289009.72962670086,139199.8040644293,185423.95337775908,95977.96690089667,216147.69815975308,284994.9782265683,257574.16909477705
251955.28839137533,401127.8361098117,510514.82519470685,213762.3961860236,108240.71201635442,208179.15440275936,93031.8810999873,157986.77529299087,258911.67199212717,237932.80458333134
341032.39382861974,421000.74611897115,373146.60048297915,235646.1836753331,78207.22393707065,265273.45539931173,147001.17803079836,272201.9805953679,242854.6732964889,310324.25802414736
298270.1283859602,526541.073565956,387763.73731070186,196812.6885915449,76695.2046605004,311493.39414749725,92924.56503428292,225349.97976439638,203445.39635671445,296194.93295809417
304275.56187398004,426750.58758616913,522613.2807298826,232821.3964778959,85819.65706680258,191303.2089430949,107291.9069458727,158833.08925749047,285548.2418339201,288780.05327575246
239584.42195446714,402309.37805547134,414340.2802698341,236619.02601900866,84064.57104411384,231185.112942017,82901.65284723666,229377.05418346263,294410.5599110675,275494.3616619733
282535.49783069675,371539.3076795603,364145.259600161,226951.35284739162,90901.96667341638,211153.08428100927,103992.17308320722,193686.51503683493,303061.7620257323,278773.97145829047
319858.91621524084,419475.9976804233,527791.9243563005,211778.39323555864,74186.21737833896,233205.10646851966,91355.03772190957,226068.7939188339,227994.4984259698,182358.1037572699
358548.0260927642,476547.5900906377,530418.1388717741,195864.02217130517,90391.98777053544,254881.51094903785,82616.31379232567,201838.61022618116,374077.7886238822,251658.23680817528
215127.57161121693,509221.4854486444,491164.9841456701,234591.8668507266,76595.50773906568,168640.764801452,141923.8990204815,238756.34884751748,250613.2020443577,297510.40313589026
235551.36337000973,323338.515495644,461239.2787542805,208080.03329603397,95023.81589029504,191775.07308506826,143195.5272729589,278587.0112198633,290576.78103425633,352623.14635306515
192061.9144007215,375549.8284139901,350107.45930556126,248758.72869860992,99101.49234674525,182576.53621485096,140522.9257577053,220944.35147680432,302619.2482582831,356406.91809610603
254048.6025988047,566887.0744465098,481377.10964017117,276791.3552944916,88917.43065640108,115235.32103445896,121563.3214192994,195917.7127341433,316965.96865831944,263564.808407333
217797.11318662492,469489.5175840236,635365.8998451629,197278.77622510347,74701.59916552521,123610.50587270701,161485.28218292567,168469.1695519972,290099.1789905013,270466.7049188571
166026.43300071408,486780.13574525993,485276.5975636271,228924.0055299642,93323.75327113038,188494.1378791765,167728.28887837648,227587.0252623644,358105.87755473284,282628.1024301793
