rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 104.97537345  109.57835824  125.49751903  132.62240218  123.66634064
  131.10587348  121.76702132  131.31007418  131.31007418  138.12923542
  121.76702132  131.31007418  131.6893405   108.31161867  113.36479415
  113.05686952  134.02721562  121.76702132  131.31007418]","[ 199.04622007  211.5529356   209.67196557  211.53715485  187.81839159
  205.25738315  203.83685783  191.73981939  195.80171876  195.40064479
  194.24165994  208.24915593  194.76902733  199.04622007  211.5529356
  216.72227486  208.55830145  203.45778333  191.24746392]","[ 205.0821514   182.25813413  202.50583422  201.63066258  215.6850329
  199.4526387   206.13208569  212.44511077  213.60465226  207.91662848
  224.6301326   216.29433491  220.53350148  207.21113178  201.38641948
  201.34361283  217.13641678  219.72519483  230.80265173]","[ 285.12540626  243.69194654  277.41470974  244.29167905  294.83275615
  289.95742498  286.73028848  273.98791471  278.22257206  272.24600512
  298.17434945  262.92666819  278.22257206  272.24600512  290.70559835
  282.84244087  238.22398805  285.49876864  293.43300455]","[ 203.50675078  202.59343654  206.78864919  203.42195031  199.10254991
  186.11865476  209.37353441  191.67222653  206.43002943  176.2501968
  194.3268881   208.76765921  216.77445208  214.61080287  189.83875637
  192.13810364  192.28905921  203.71537821  196.60620782]","[ 214.93855077  158.43163807  214.44159422  176.97461338  174.66245445
  176.60652847  151.77515254  209.90677452  193.13346205  135.0190033
  149.48994706  208.22625424  197.0083982   140.40138399  224.67888053
  220.81227109  203.03794515  175.49058296  191.64499972]","[ 26.49792872  23.27061043  25.65887806  28.52652522  21.9542218
  18.96818805  23.85498336  17.17103995  26.72148522  20.437711    20.7162386
  26.72148522  21.76843583  23.34710668  27.22153895  22.67938097
  20.41767241  27.24557869  24.23342103]","[ 153.56251599  166.8430303   126.40714942  179.2825869   154.13465001
  167.85014843   88.28103795  145.11719953  182.200247    179.76062228
  179.10975373  175.94085119  192.75419134  152.2493446   182.63073143
  176.67574007  191.51068549  120.80847824  157.8986743 ]","[ 219.43368389  262.72790262  244.90918444  240.20873369  247.3955423
  243.96743103  212.00633569  216.97829943  254.83059848  195.36973267
  233.50417654  252.74228921  247.6969929   254.32527942  247.6969929
  254.32527942  279.81017132  244.3189667   217.56947429]","[ 229.90256229  225.92383468  216.05634907  178.91012388  155.78339595
  272.72871934  195.42959179  176.89083647  199.37026064  208.12853616
  194.12859795  192.48572426  163.82594665  191.58896224  202.27677165
  189.2818043   208.8982413   177.24615083  239.54229916]"
"[ 110.78207     132.55880464  123.91311163  111.93417038  111.77405005
  127.98857372  122.00386926  124.88045371  127.76536373  126.28085749
  122.00386926  126.28085749  122.00386926  126.28085749  122.00386926
  130.55019196  113.00449546  131.06152989]","[ 192.53429259  190.01687541  185.46964714  173.70994777  188.33071232
  192.42766444  186.17216452  170.73749275  213.55271308  213.98555143
  213.55271308  213.98555143  166.18255358  213.17594531  180.90099325
  176.604134    180.0769903   206.60860841  209.78879229]","[ 209.50155908  208.95250384  214.11190227  227.67275776  241.23653816
  215.27789627  213.04843475  233.9930606   216.19441002  235.23400275
  196.17785089  228.0678608   192.82381208  215.1756383   224.79937028
  207.1099761   208.74315351  214.35779958  206.24844049]","[ 297.14993505  262.18347954  265.176162    278.29761111  237.93098321
  279.59753316  280.79985578  234.09669802  273.27408625  277.84090281
  282.74791165  245.88526202  303.69194416  256.9536434   288.02053885
  245.88526202  274.15670831  303.69194416  275.50277923]","[ 213.87883459  197.65585945  195.9029258   201.66587486  199.34296134
  193.14882871  206.12081946  189.85359038  222.94018923  207.10852777
  184.88455889  234.53955568  230.73005652  209.40423184  198.39532863
  190.66755027  180.01525725  202.99299946  211.36317149]","[ 165.03992224  177.22661631  188.98735891  171.88070058  214.05582354
  201.87998995  205.97676629  208.32218652  160.56761503  116.95856042
  196.73929071  185.82675007  189.76579906  212.85184358  192.48098048
  194.4920545   169.11293148  195.65373542  218.53685741]","[ 24.07721991  26.41899283  22.72128825  23.56123048  18.30542805
  24.25701264  24.5438775   24.07721991  21.63446351  27.22654757
  25.02992265  20.50480295  18.30542805  20.62862817  21.3099445
  28.46654112  23.88891076  19.22973783  26.87940706]","[ 162.01294562  179.38003854  178.59692898  168.93955382  174.66871185
  148.41224453  177.4143465   183.04094788  155.75728498  176.81581648
  142.0890324   138.61866063  164.84070504  171.2304867   180.29708699
  112.60030511  167.0487172   165.27095196  173.90461186]","[ 259.23618551  225.52571795  209.57322919  231.07924039  289.09107654
  204.03420254  211.49071414  233.97174453  227.05847233  250.01373807
  228.69865815  268.65978733  219.37828847  267.19429128  259.13986416
  246.57183579  250.17142881  211.49071414  233.97174453]","[ 154.64783096  178.82356514  191.91617054  167.05809461  144.43672384
  210.47826772  137.81029495  215.21189579  146.66271669  205.95679283
  165.8734954   167.49249903  260.03128583  261.21655071  150.2187332
  205.79581161  218.16420374  222.14654048  186.28111121]"
"[ 113.05863588   98.40016833  119.29201712  130.8181665   111.00554753
  141.61076409  124.38125652  109.19743826  121.84739113  128.01774093
  125.14245104  119.27348402  140.55929534  135.01204004  124.38125652
  109.19743826  124.38125652  109.19743826  119.37232203]","[ 179.87158569  188.77002017  192.93392769  175.96308504  203.2650713
  173.66233083  203.2650713   173.66233083  211.55481213  198.16494111
  201.86376077  194.03116532  202.20774899  202.1962169   183.28634006
  185.49960372  208.73977846  163.56508836  202.06901472]","[ 218.79085422  198.05965733  200.5497996   204.89412301  219.68394635
  213.28760747  205.02316182  181.77390459  201.9779105   226.14454744
  210.6963383   202.00519627  230.02415427  205.78776007  207.35056345
  202.03538754  224.23884017  203.01755881  201.25744589]","[ 295.28514689  262.53068309  276.85419367  251.5774858   290.64922628
  299.44818617  273.01274403  267.78550263  275.26631385  290.56751186
  277.72082545  263.11599822  290.56751186  301.48774665  262.53068309
  277.57937515  268.17348293  254.92569648  248.99106197]","[ 196.34388144  192.22293485  198.36352701  184.89320689  212.25715629
  212.53863081  207.30720568  219.97757277  203.30204171  212.29065245
  197.60642522  198.38013287  198.00812798  229.51904658  195.29155126
  203.94151927  232.27534175  208.75664311  228.27181719]","[ 192.15929958  179.29096417  201.38030891  158.44112682  196.19103641
  220.2773038   180.76830303  186.89179196  197.63682312  190.66275528
  197.87419211  169.84016576  182.06573852  200.89173631  154.41506843
  121.84130101  184.40912503  214.67028213  165.96336073]","[ 18.92463962  25.01718914  26.89395761  24.03254525  21.25708848
  24.03254525  22.14920144  24.27929929  21.25708848  21.24118717
  21.483003    21.27700797  26.39733107  23.07523546  17.49575538
  19.93009019  18.72231191  28.81371217  17.36395753]","[ 161.9224376   182.93789282  172.54182137  188.66053696  179.15121092
  130.28631697  190.88016445  173.49752435  144.05553849  185.8988059
  164.95524511  136.25402355  169.20667802  177.48288962  182.85648396
  182.01994097  176.93470302  161.5115989   165.37754281]","[ 277.44361911  179.56340908  230.62356563  230.58103721  274.30466825
  271.87445033  257.8966494   267.9531284   273.73939793  238.7637223
  264.66503204  208.99794437  178.74315753  266.03928923  215.8470781
  274.30466825  257.96599575  240.70010261  255.86329765]","[ 193.06997588  200.22784112  189.52495918  152.60633869  168.8700528
  171.93215805  191.38478741  154.91225399  217.85854423  219.21892021
  227.72394679  174.00199266  199.04107358  182.28144266  204.62475519
  219.65397288  164.10360106  221.0614669   197.33714025]"
"[ 117.1340087   122.29589384  122.57766467  124.18616337  118.45658808
  113.13183366  127.96448942  134.90782007  122.29589384  127.55426605
  122.29589384  127.55426605  127.55426605  124.0683715   124.58866486
   91.49076117  123.17245576  116.75327821  121.06320169]","[ 200.96324356  206.35537779  181.11562632  182.28537479  200.60236962
  199.07095193  197.99216201  172.7498317   187.37375648  193.5175503
  208.79729624  197.29308768  213.87453859  187.52069818  182.13162456
  187.37375648  186.752879    189.68537     181.97790456]","[ 198.95308027  211.73465013  216.24267054  224.55097983  211.48094326
  224.06184646  208.02261728  220.11401131  186.25726135  204.73806074
  204.69680674  216.83809417  208.44888806  197.44992284  216.74533167
  200.11064638  203.43855788  227.74364815  203.25175438]","[ 310.45998395  289.78054962  278.83294908  268.91927791  302.77375632
  203.63356465  268.91927791  285.20850884  274.88771308  286.99546636
  289.55779452  273.66178788  269.22400414  300.18615662  274.51184605
  289.78054962  262.94917203  262.47119042  287.89535004]","[ 198.78480851  195.51048796  195.54884276  189.09482385  174.01957278
  203.6455767   212.49985845  195.10529204  213.44964668  206.88862051
  198.19827202  205.11086813  211.8298713   195.29427713  187.14910207
  192.0783612   199.12462121  238.23079989  230.16309994]","[ 185.43952216  169.29409897  164.08610252  207.02863294  160.18239937
   88.99156111  163.2114021   189.00280168  201.91906601  210.36731264
  154.9640386   193.95236887  189.55912775  196.17264093  226.8960775
  190.94145217  207.01385614  205.441943    199.37579539]","[ 27.33571437  23.05888129  25.44936578  19.7479457   21.97902197
  23.49880243  20.70040694  26.53601035  19.76446888  31.9035431
  27.65948204  26.30881252  22.11482138  19.76446888  27.33571437
  23.05888129  28.06728575  26.33849419  22.74604347]","[ 160.47028723   99.46182881  155.03729735  153.0339608   192.35385818
  155.23038077  149.94542295  105.97416866  166.70070577  115.65855136
  138.93572545  169.64425048  157.53931716  171.18743655  163.1437753
  156.55086556  170.40287649  152.06878525  160.23667115]","[ 163.17242849  251.69907812  214.79184448  225.29896154  260.16318634
  247.55690366  238.23540316  224.64597477  255.27541115  253.76243394
  214.79184448  225.29896154  274.1173535   193.55443493  272.64029759
  227.81805508  237.41341223  203.29335219  263.5072504 ]","[ 168.71536064  228.64860944  233.35164434  181.18119382  195.8491891
  156.49955699  173.10855475  198.45941063  203.96150973  203.67103394
  153.89059308  143.96606564  249.69061111  227.22820171  175.80688458
  175.76901972  193.77506239  137.21784557  178.02374026]"
"[ 122.20382734  132.3380841   127.26590443  132.91780765  118.92790186
  122.60763655  122.20382734  132.3380841   133.71001753  128.45428111
  126.81037229  118.23366149  133.01204782  113.42035456  132.3380841
  133.71001753   97.51077308  131.06773815  133.49238565]","[ 184.95699432  183.51593404  201.72045917  197.45530369  207.43637471
  186.12630267  180.13880243  208.80874844  197.13660546  174.63992663
  200.46659438  212.79659561  206.94833732  196.47758857  189.38683428
  188.54620474  183.51593404  202.89707718  202.92224089]","[ 194.89494425  183.25520812  211.18520997  213.18455325  215.38199302
  225.12152089  192.16166303  183.40664502  220.92286027  223.58305367
  177.82284723  204.32593815  183.93544774  200.8816432   208.52888473
  188.30786832  208.86199492  176.43021769  207.63083386]","[ 295.16345608  262.95062827  265.20185781  262.53524822  303.4877372
  286.61441591  230.82000692  290.69759568  282.6904679   265.20185781
  276.45751652  288.22088807  301.47513834  302.9245818   286.61441591
  267.09034766  295.13652954  248.26619584  292.23077364]","[ 191.17113172  180.35939894  216.48314582  191.0740144   190.50425346
  190.64117766  207.38689915  223.83731039  201.51425298  180.00177409
  212.77781891  219.94974951  196.08181951  230.97643805  191.68953788
  197.88546744  213.67104112  193.14376661  183.41632489]","[ 204.23772837  179.62807222  145.02575746  203.69225215  184.78175589
  235.34077523  226.61792673  198.24712172  198.12262706   94.02678066
  210.91646044  184.74574056  204.20221624  196.53565693  171.04526609
  207.24347419  189.83884029  168.75255114  189.0594701 ]","[ 20.34129873  25.47268242  25.41996149  18.38048587  13.50754679
  22.94677399  26.14568024  23.16035258  21.43143529  18.38048587
  13.50754679  31.39771246  22.94677399  28.13720614  29.16866846
  20.62731574  25.14532565  21.17469024  20.90086689]","[ 134.5113283   107.13622251  161.25223891  180.80702245  137.31905036
  181.57276266  170.22165587  124.59429115  146.65279729  178.37949282
  152.7524383   133.18239575  143.14014733  166.80062431  142.58314248
  148.13424221  179.40172992  154.68852214  156.03938289]","[ 235.02623953  220.71059174  208.43701011  191.49807349  224.844318
  252.27420207  249.93012731  238.41689535  265.63216015  232.81447429
  259.39825734  208.43701011  191.49807349  277.21157085  274.43246347
  261.64654746  272.02023848  248.63460051  236.92973458]","[ 235.10047923  210.14330309  206.62974049  159.49218998  173.41188038
  163.54470384  212.18582382  194.46877738  203.23576598  134.59934225
  231.38652615  195.85915772  169.10253403  170.55448062  180.33496774
  148.42513257  187.10372161  220.00727457  151.69945374]"
"[ 138.23084879  133.9329312   149.73082776  122.51616768  136.6486423
  122.13000628  146.96654924  138.2929243   123.11611347  136.6486423
  128.21637061  118.40064898  136.52303247  123.11611347  131.14612573
  136.52303247  123.11611347  121.2168635   129.84516782]","[ 189.89301819  170.55423233  186.33503096  190.0441488   179.73003754
  157.63142175  212.4140379   193.17410661  193.17410661  189.89301819
  166.67238849  204.92108961  169.70731067  199.657438    184.35896647
  182.83246271  180.57337084  186.49846134  200.82208273]","[ 185.07328185  205.24132092  217.26300326  182.93517662  201.5894105
  214.46974243  202.52622218  194.60175977  207.40172602  196.60646798
  200.39419155  204.1688081   233.25320089  198.90081875  186.42495567
  218.11440658  204.54077783  213.05366151  189.2111793 ]","[ 287.86501076  283.14604261  305.24342067  297.61168609  283.73983012
  309.87067672  287.85229098  282.54013175  263.37078956  294.89120793
  288.34625083  264.29978719  299.18983378  234.16063171  305.81032083
  299.18983378  302.8532007   289.22553895  308.30230836]","[ 219.51469107  198.56769844  218.46314327  220.00192719  199.45435004
  211.9347051   215.85356902  201.22565133  191.57895148  215.78733242
  222.04188279  215.10966033  206.22751143  219.54335881  203.88316715
  223.16380775  194.29230605  195.77550068  194.61637978]","[ 205.74559142  182.0962785   187.58694241  163.80361336  179.59457388
  181.19305215  216.32643479  196.32974594  212.14693944  221.74671593
  217.81619857  178.682654    179.38783659  199.0221119   182.27281692
  180.53161551  148.7070195   195.26132801  184.76930879]","[ 29.13357676  32.77914361  23.92171768  26.48780992  24.7058511
  28.09495864   8.68543526  29.0179495   23.92171768  26.48780992
  18.99032007  23.22825524  26.45737393   8.68543526  20.49086901
  23.67220609  19.06470375  23.33895464  26.11909382]","[ 156.13542556  156.42484065  182.21128342  150.25371445  143.6284571
  175.01458575  143.88438322  143.25866432  144.050775    135.09226901
  158.15195749  126.80444168  167.45671464  135.78399262  117.76551259
  153.16960124  157.23274626  105.97475038  168.61484496]","[ 236.3404995   261.18245992  273.0203762   252.33152258  245.13423106
  258.86782545  277.32087631  230.41522839  256.48410172  263.61993157
  262.77874173  273.0203762   252.33152258  236.76669632  274.36440771
  278.99488596  263.68423913  265.95596981  273.03645461]","[ 187.92193609  177.5229165   172.55491683  171.51993445  187.36737651
  172.56313577  185.57985915  218.3418321   176.64324648  198.44619641
  162.4791617   172.76552676  152.92146737  204.63226158  161.84931063
  165.92469688  166.57408205  173.23563682  186.75371466]"
"[ 124.01138879  146.11079223  122.11301577  107.47611977  133.58167387
  113.65597454  136.78586259  136.37771074  121.70217192  125.77142326
  125.56667827  125.56667827  107.47611977  126.08791936  137.6820129
  125.77142326  125.56667827  133.35738982  130.03625172]","[ 194.92525492  205.4625917   175.71509805  188.5056138   179.067251
  199.0735433   204.45132186  189.16880011  193.16836207  180.78529424
  162.51349242  177.9904519   162.51349242  177.9904519   204.45132186
  189.16880011  176.59294194  186.42027888  196.36291856]","[ 193.51777224  203.08244393  187.74777102  188.27729877  203.62623643
  179.76466178  224.81578446  195.719711    203.56217191  228.42292693
  205.60459794  204.59286534  207.49706794  181.9608405   211.95168456
  188.88957392  200.80861373  209.9967688   207.2121594 ]","[ 278.85000893  266.14308509  298.22242445  288.04275731  274.59034161
  303.53068499  301.56601738  302.46501591  278.0826123   256.20624002
  276.88500523  285.14077627  286.53789433  264.68433544  291.76821783
  290.18136059  296.83710339  306.76269155  305.7120965 ]","[ 194.49868906  224.44987959  229.04250413  196.68624187  210.22759416
  190.58449325  204.51563067  195.77910215  218.7876169   215.7457946
  228.50025187  197.70754637  211.22316142  190.21365811  206.91348931
  213.32846597  189.58466918  185.78107118  176.19064647]","[ 199.99583044  209.20242266  167.65709397  209.95685357  176.82755571
  196.6216474   229.55321933  186.88872766  169.90001157  116.26288828
  182.35774837  197.0385564   186.13697852  198.90204395  191.28747731
  200.92577081  191.71345604  188.42233294  185.10501131]","[ 15.91514075  28.39824773  26.242092    24.44262629  26.48546616
  21.28717771  28.65594632  29.80554367  26.242092    24.44262629
  25.93698567  27.48100406  17.75182516  29.36066447  26.48546616
  21.74630262  25.76359493  30.10988669  16.706162  ]","[ 154.02795117  170.18958242  139.43821011  131.8942819   166.58334337
   92.82106684  157.78788899  169.48338193  154.60289687  161.69390218
  152.27069982  174.10806643  109.74534322  173.88587944  165.52929839
  108.83877567  160.79139695  112.98415255  159.93141526]","[ 279.76850558  261.72817054  256.65115587  199.14055304  266.17863273
  264.46781564  261.82874947  267.05653669  272.15435686  220.01935478
  240.74971799  280.39512411  207.57702676  253.79931924  283.32526077
  253.56942347  260.85149719  279.76850558  261.72817054]","[ 209.99095439  149.51857216  118.0957515   153.62984367  206.28053339
  203.86909581  165.75024968  184.29126121  136.40182343  178.89764665
  160.54779575  182.11343817  155.88246155  176.05210152  195.32523227
  193.78121212  151.51521678  143.42592605  183.32269164]"
"[ 132.99777866  143.60781562  121.64458667  133.07076436  130.89866845
  134.03523246  131.41905947  135.27255147  138.42798289  141.34749967
  124.86502563  138.42798289  120.80221023  124.04057508  119.17523985
  124.86502563  140.38956021  119.17523985  124.86502563]","[ 186.06134866  179.50949593  203.34453321  196.90577245  212.82496551
  174.38941506  180.80570715  191.98639999  181.3064062   194.53211698
  158.60445094  190.42776498  170.51992997  154.93821823  212.82496551
  174.38941506  203.34453321  213.31800917  185.1742248 ]","[ 192.20149382  179.18109461  212.53584891  173.39872631  197.80294583
  197.95401263  199.74849524  210.5988257   209.47136573  212.9373794
  202.8245025   189.86724499  190.74604264  218.77458981  215.3699268
  223.70363361  183.98965147  205.97619167  185.34522458]","[ 291.23462556  306.45394402  280.99408526  298.15655861  309.43803499
  295.7225088   296.5067974   304.55189027  270.66812898  298.48183737
  283.38282256  278.33970981  286.95141371  304.18967463  302.60118498
  277.43994031  300.37361934  292.05380919  289.04942365]","[ 209.93430251  191.89961569  218.59989752  215.57840505  220.1989069
  227.02490715  186.64603136  217.87260735  230.23311897  204.74461886
  208.03556419  210.58568943  204.2490454   234.07255262  188.16573677
  179.72865131  209.07372913  214.26997808  195.37780457]","[ 214.03878679  208.32887152  167.22118382   84.67199438  159.50765702
  178.32275047  150.96719466  193.88992845  194.18385895   86.69668367
  185.14018214  192.59219171  215.52506854  206.58727054  180.3503174
  199.34947602  199.64210879  207.8779156   208.57990923]","[ 28.85140196  24.3825124   23.18925483  16.45106929  26.54693161
  20.91313079  24.7386637   23.28157604  21.92269891  19.08031211
  23.18925483  16.45106929  28.42924356  27.33993693  23.66895512
  22.57409244  21.98904628  21.38261068  24.7386637 ]","[ 120.92878479  152.20437831  164.81451929  163.56296785  115.09263103
  128.55946798  114.33208134  167.51322479  124.97229261  158.26264612
  134.5371597   113.77827747  140.42267608  151.32812525  109.21773331
  170.30629906  115.79917448   94.03183529  155.37400897]","[ 273.26406237  256.38284459  274.58279263  250.164052    245.51840744
  224.17286387  226.02029372  260.55135779  286.29560044  255.56531203
  249.93743902  268.11581311  248.30066554  277.03385707  253.01109636
  277.85823733  223.43167398  275.35502264  248.30066554]","[ 163.23498964  173.63955251  178.89789602  178.98296103  142.63380647
  177.39957602  212.82638554  182.02133203  130.55576683  192.29280144
  140.20909341  124.83250853  177.85536871  210.86961114  172.41481403
  174.6806046   205.20965698  193.08492284  187.78235351]"
"[ 122.84411679  128.30602301  126.38933755  111.62244745  150.18600598
  124.29082548  143.78951484  127.83400921  131.21490036  124.121817
  131.52751985  141.78573798  134.66106598  135.72399503  127.59689081
  135.72399503  127.59689081  127.59689081  134.66106598]","[ 193.14711609  190.302768    203.71018561  180.81928542  180.80395833
  192.56744899  203.71018561  180.81928542  186.81546356  193.72699069
  179.1703394   145.29573699  163.72843196  206.30756522  200.27039545
  195.79851921  215.66935392  199.74232393  190.302768  ]","[ 192.96260161  201.04769418  214.42532604  194.79942413  194.77985842
  185.87527905  189.5871453   223.65445703  192.81134834  191.46117842
  212.01589133  192.96260161  201.68028381  200.37417613  205.6109309
  207.08373234  206.4129932   200.2944697   204.00428958]","[ 300.96149588  287.6261235   309.45319991  287.67056208  291.10192111
  309.68346411  317.17609376  298.24031036  301.8434239   311.71489161
  293.74925364  267.11057045  289.2135883   312.35775149  279.32719753
  300.96149588  292.96151924  305.89620084  303.26604993]","[ 192.42203403  199.51530501  219.41951264  202.86336241  186.11834586
  201.73961745  212.03726497  182.67463192  215.46402189  189.22599638
  180.5516571   187.11351841  216.19799553  209.44150459  211.39860161
  198.58675268  218.78439529  191.23779559  179.09311114]","[ 185.72189144  191.44586916  189.44051368  187.35628706  186.12473753
  197.20515302  211.39866179  195.92666418  191.2494473   133.8063509
  111.29434146  191.90229692  198.87469528  146.20476164  191.97272933
  140.87326369  176.77712882  172.72125947  198.23320561]","[ 23.31751952  23.06599864  27.86788594  24.44057708  21.89740524
  20.8597099   23.00352919  24.97652251  25.50879272  28.82383056
  23.06599864  21.22681968  21.41587748  27.2474154   20.50719772
  15.78665201  21.89740524  20.8597099   29.84484684]","[ 132.0895484   148.74647073   89.16952033   93.30994459  165.68561602
  162.18885962  158.93273233  133.21890664  128.18386571  164.06700258
  164.23622226   76.53825455  112.68868614  112.60200894  179.65065005
   89.59324343  174.39173063   82.81585825  105.30975319]","[ 268.29938306  225.68095581  258.52911938  255.45846413  242.69775478
  247.75630186  249.10612188  242.45421804  247.02684373  246.36914114
  198.13786011  206.447454    199.12209317  261.4852713   262.50976236
  225.68095581  256.56501173  260.3204396   269.97976429]","[ 164.32418594  115.53463521  179.94780018  191.80438768  189.12983249
  196.8870189   169.29587687  180.91932078  174.02675239  180.43975179
  118.50986373  139.25515817  166.70595037  196.55413041  161.36905972
  154.71938618  201.83524376  223.9201354   198.64246511]"
"[ 134.79863974  145.63597817  125.99379706  117.27741272  136.77398973
  127.23952696  121.67177941  149.09572775  134.79863974  145.63597817
  144.51044075  147.17242071  143.43749738  138.20235231  151.38830358
  134.79863974  151.38830358  134.79863974  129.36162502]","[ 167.79818045  163.40121637  201.04953279  202.4559152   182.85846172
  182.04229407  196.64926768  191.45445666  206.91366733  189.67030336
  196.64926768  191.45445666  167.79818045  163.40121637  166.60421355
  190.5485231   175.68767951  178.09435399  148.48171402]","[ 199.22089533  193.56022654  207.10184026  196.35905871  199.70834553
  186.15523408  189.78628421  199.70834553  176.96639046  213.17511295
  227.15853109  205.48920708  215.62579386  193.39646649  225.91489721
  223.33053261  197.12066803  208.71913424  177.94374322]","[ 292.54643989  305.165596    295.48255711  287.13127045  315.28426848
  303.05654022  310.45432006  268.10466022  268.03224217  316.69639192
  302.34929877  295.25093529  268.10466022  307.30510332  324.61655028
  298.11842407  291.95413597  311.31046446  301.94921153]","[ 216.62722834  150.44289572  150.44289572  182.27859624  221.39751163
  188.76969172  211.05550936  181.05533344  218.35577476  197.63076422
  212.40591452  180.15918659  214.23631561  210.78737205  222.60424505
  197.59753188  202.42609045  190.31273697  226.72624641]","[ 130.92136874  221.5161607   171.17174962  152.78111244  143.60799241
  216.32718501  185.7911667   184.37610276  193.51642288  192.67345651
  187.0227367    96.22123176  180.23287003  210.95486477  222.14596446
  218.41478597  190.30909232  183.27134177  147.18938967]","[ 21.42522154  29.77403853  29.4277714   26.84647623  28.91700522
  32.17445489  19.11577255  28.20360322  30.41430028  30.3744285
  29.01514435  31.31847607  29.77403853  25.8644901   28.91700522
  32.17445489  30.43904868  28.54046904  28.12768962]","[ 136.77014648  122.15843462  148.45204098  171.68664102  165.80441976
  165.27599044  131.80203798  163.90779325  175.44445269  117.29473101
   97.26141986  145.34578077  170.90712352  163.24132374  102.8690358
  153.29916731   85.61130041   88.5579444   162.84212006]","[ 257.33527363  206.41591836  262.23425983  253.09535638  266.06878007
  274.81728477  234.06812274  283.02127281  225.49904771  261.37703022
  241.80483602  251.97632381  244.98288319  231.66352976  252.35867358
  252.64905622  233.98386369  257.4414898   231.66352976]","[ 166.55863579  187.80083224  168.05589691  144.55013359  204.39578127
  206.21110935  153.46771742  211.4000859   134.69309938  143.17531573
  194.08638591  152.22246727  149.27843342  178.83142491  174.20516994
  180.23207889  125.36457672  267.1327121   215.74229815]"
"[ 150.466101    143.96593381  140.77122026  127.5370071   163.87476073
  140.77122026  163.87476073  140.77122026  148.55887049  129.79576653
  146.61489374  139.6290152   126.15526906  140.77122026  127.5370071
  138.11363925  158.03483727  154.2974459   143.17259577]","[ 156.30940462  180.61615244  175.69101103  166.28066634  196.85593233
  189.5523945   194.28837093  199.30194687  182.25293493  182.05312449
  191.97890807  181.74190398  175.69101103  166.28066634  183.96150773
  169.47758932  192.6029323   194.28837093  199.30194687]","[ 193.87115759  203.33824323  187.94788516  200.87832309  189.5375084
  207.42671434  203.25236944  217.82893442  192.5406067   213.59525269
  175.31120626  211.59874651  206.95676733  189.80408468  203.25236944
  182.38692646  216.93149241  224.79389368  200.0288463 ]","[ 300.26215304  299.34985424  312.60439407  309.76484607  311.18529915
  296.12671045  300.50057579  272.69512679  313.22288706  296.02432111
  288.66769763  310.75061885  277.66106469  311.67919273  291.8404476
  297.59852864  282.37365464  310.7399317 ]","[ 186.33689452  185.77162925  217.12290349  198.98879136  188.90722655
  182.20418929  212.26682884  193.58218337  217.0873944   185.56063588
  196.51818231  212.12681765  223.90645247  196.7104487   211.25531045
  210.50765057  215.51124224  187.39111298  211.07965388]","[ 221.73553433  115.48224614  207.60805805  188.12838849  190.45628277
  194.58208487  221.73553433  191.05930129  236.1943998   152.2327588
  188.53030177  193.30545083  213.04189266  128.24415245  182.09567985
  206.79412474  226.99854918   99.72077148  211.78174123]","[ 24.77281116   8.22494532  27.21277092  27.3985748   25.6247483
  24.28712812  27.21277092  27.3985748   20.91982362  25.78742645
  25.68620249  25.94194311  34.72632019  31.87410188  17.97814823
  23.71418904  26.65645753   9.5899343   28.38006847]","[ 161.35605142  161.37771606  133.83395146  161.35605142  142.84868167
  164.35353148   52.900171     76.65234104  121.37510506  155.51654886
  158.23709049  131.4795569   140.00235323  116.53692635  175.98902534
  132.84142326  108.56811913  169.9263188   144.06384992]","[ 231.61211774  257.82336717  233.8287322   193.50789994  235.01249826
  266.5726161   208.76582254  270.82689121  271.28008102  258.04889555
  257.78328202  248.57470448  245.89892635  214.00818673  252.02942252
  226.50250299  231.61211774  236.53722487  215.34924907]","[ 171.98897185  244.8173526   100.97962009  146.26446983  162.68824107
  161.75179994  187.09804572  164.30469124  182.25927769  135.06198935
  215.85345431  150.53960124  144.21998293  145.0014416   171.52837695
  170.37330151  122.60297395  136.23366169  232.40165782]"
