variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
325825.26857783995,175540.6986693861,354806.7509070277,716889.894614208,120804.92691130469,325920.56479269546,576980.5303705207,291444.02934225806,533391.4552275313,354859.68243596825
281373.6738010569,221599.0494130982,319117.1139601477,510807.4808539356,92541.40631233685,285286.2215285834,636266.5782519392,357311.4225249197,504577.74264092057,358945.36315797234
353655.5949233109,191726.36240892933,354598.6381238303,773637.902083145,115200.56681796757,372277.70538231754,665350.6317406284,313830.76554503944,496843.0420825881,432711.0629519253
399674.0175822488,197695.03810308536,314272.37249882513,811674.5050829093,78631.52449683154,506933.4644926137,539330.4505466201,428382.2769857239,479443.39313472353,325204.0840254344
323745.3041466708,160799.31463792012,398955.9335254412,734514.5257714542,100323.4730367783,328102.75158511277,713634.9140932304,432970.8844481857,444372.1516405311,466051.47898954095
341024.1800673761,262072.43987411223,319299.1597973445,947815.1878168439,96709.65170538082,298742.0599735548,827994.0514789401,509314.6811039572,584956.1102917134,424177.1316294982
363986.4991523385,187264.56611479563,282136.8212458563,659681.6709520922,94887.0961703801,271717.05064533214,805130.260170159,502116.4637263309,445773.273508762,275418.57226311485
407741.1953801354,238227.08656628238,377491.69664262165,910516.2081612537,111139.96865753767,271074.5608287444,837884.7151984063,456219.4721515243,607611.0298470987,412568.604930389
407323.73611377727,228571.40929276505,596271.417563008,599715.3499153048,80733.54601668808,302415.8226993219,865790.8872128123,438256.49433146534,452183.6249666524,309082.99359223293
465551.7626090415,178253.8360778306,302248.9942927935,638094.6730229866,77095.5587568708,300845.1074532574,613794.1299781328,499427.54099643347,594461.976933153,403853.3714047612
459382.70776965364,260560.32836927025,407213.20187834394,710179.155009689,92892.14081687047,400683.3158735432,713680.997978614,428477.04811663507,364013.61362381896,401801.9340490481
549381.1109595586,220486.51177465057,392019.6548873921,714549.995010887,81596.77942819559,365956.33679516765,848044.731888075,396910.77188839787,400661.84594690334,381122.30215380574
407682.8517832452,193131.71197710047,326747.03566149593,850938.191262451,90630.79667622024,372946.5961547041,759464.7736191251,435825.7644834819,475632.3731819292,424808.37632813095
289389.51457108103,317191.21462108765,343179.71992538474,845980.8227763375,115358.31206375445,373497.46785149514,699648.8797076262,547718.9667031456,567043.1938055349,475098.8743067971
440043.0271081924,274133.4098773552,218484.32273804606,964814.0277466647,92009.63584092546,403434.2127282572,712075.0765201054,473871.26610796247,447819.74243525614,466116.25249875145
541546.4851788307,283284.0966796507,294556.7883947664,1095749.8984438996,91565.58173833584,427371.3296804808,858409.8158480923,563314.8020285028,588698.5838782699,548047.3260965741
461997.2354995967,323727.38012130593,325356.5052560986,811792.4443083166,83537.8692320114,448466.9376315801,699698.619491444,547635.7070805943,543435.8910089945,564915.5005822988
363064.891246868,339556.50265301904,531662.6667824397,962183.4048125548,80417.4705306121,434632.96390548855,687860.2708687101,546573.376260963,604565.3519804827,433698.73477078567
329773.4794750018,266166.05340637127,293184.50014563475,1046240.3264049916,80599.07455766387,448825.9718128531,834376.4565357412,634721.2813197478,501252.748228474,612102.7873653946
241524.58629014358,247817.17196449416,245476.354361422,898846.6820600637,76088.57902641105,493689.64387900126,703448.3389209992,481789.5618775013,485380.19035988627,552580.2807830018
294097.51286327787,370146.11985280475,217011.79842733967,939699.0790081488,86940.7826087754,601750.6941150399,435550.8779935765,623270.7088273712,666804.4285314722,678644.4306692774
359447.46057330386,278020.5935548224,284602.10079562844,860578.4214957912,61752.23240336476,636193.1016728737,622368.1632114402,654032.9238073209,668730.256800864,646417.3566349626
403535.6624775211,305106.56240609876,197747.1085586676,860647.5249211778,46031.443177972214,405399.55855862366,511825.7876080621,604119.65287852,548386.0775084906,663862.8782846382
309164.18752723606,354611.01693101996,285747.8221049224,1060463.9144181397,63186.40430738384,404210.75250871177,561770.275212328,613445.5825187976,711780.4064413109,679410.468756183
464618.9506102457,433760.38071429334,184251.55553802045,884079.7046387298,50896.71532365783,532263.8812939214,563227.4386241422,895726.3730605049,551130.098995308,626371.3879611685
369664.743707799,307030.94422642956,218295.80584769763,909033.2444837417,56051.551809747885,413667.15822229546,604372.8232453344,694075.0535846271,632583.051651,473327.58144742396
445488.77483559534,268982.66936565185,286801.6866512594,950153.5485363057,62055.49957732395,439480.1196469646,496921.7931405222,750882.0172786424,676908.8778986258,662129.3534464663
355655.2233291329,373684.45306258526,235454.55396927928,872568.9357006261,87815.6860399594,436897.78952901775,500462.01732159976,647231.3813898378,641748.4581567816,662100.1998584
268779.5174213543,499080.2636122122,318119.85719096346,921177.4149995995,51298.630260341044,445344.48202502483,586195.2065627268,855130.3502206896,596002.8144340517,581828.0491757728
237151.41760120756,314081.00782178564,265855.24269283644,958655.893412767,59674.59014799749,378456.9455519103,494723.5106565657,566131.2066094085,667016.221722677,583023.8741871129
239494.8302845757,384441.3367204232,383627.21804722084,929763.7479384848,66949.62689621448,442948.32132093003,445614.85040585813,587148.5548645788,809059.0611301775,443265.96673852357
334344.25756114314,395110.4653329308,189783.51329651556,764160.4399269668,43837.895101566915,348216.13613776723,644265.9863146469,820137.1221252433,634522.8213319595,569157.5004278265
536203.1354462248,488322.0904330038,327541.44272177387,856911.0537708559,44492.12028910343,374157.6993830952,397697.79272911814,716783.8004358415,818749.0811497401,507093.49028748064
323227.3252968988,472542.8998830563,258180.55097511318,697950.4214719993,42447.04034631628,254563.42041354545,429704.76535027253,609082.367980407,669932.3020715469,621849.4076651736
220687.24400111698,447440.5778686842,288516.5676313605,555897.2666393915,47312.15313246676,287403.3180209531,503536.57070280024,846108.552691598,735029.3631959797,597443.2757336011
410552.09621308383,519261.82349454716,211876.78802450365,606019.8348601292,42286.63464432917,303712.04887600883,554140.4104251486,824906.6506082885,937587.440378737,480905.8571483193
481676.3754261267,401703.8055151958,260683.05587669348,622282.9862406806,49236.72322370168,317120.2192982348,440482.9506797752,582724.6170783233,768156.5255838996,681270.9418779482
537961.0262794468,506602.69560153875,237475.80960195954,681673.5491262069,35797.26527688233,341465.1662445939,535799.9742263139,729943.8835599737,895599.7029195592,509637.40550923144
411336.4692296495,428711.7899450701,327105.60123895074,474324.25602621475,57569.24964239296,325691.2334461946,522965.30708971265,568752.0395706182,878279.1770712952,592975.5411244656
507456.91253239755,518434.61301097646,299064.1477029715,647908.2473373075,41201.021537077715,303095.20751553157,608309.516349283,720091.0718779922,839669.6687695212,552487.2063414317
502742.06825087266,412501.7364450043,192672.35875037598,666073.2975958572,55618.32404706506,313406.59184064943,515874.3311568694,936643.5358999553,819614.1568061458,512648.1806431634
311910.63949202327,635762.7202887702,302185.4850143073,537056.5673045111,61703.72955111725,255657.82815295586,451366.808816454,763284.847153192,706803.8076223569,606035.2310617985
581174.8579979193,572574.5052815699,278379.05835220934,636470.4775369122,50249.71797754083,230578.19667857932,517676.4810543075,687900.6921741852,670965.1884885888,345538.6005820126
555133.4352186531,521720.9814614655,252387.59711584734,566315.3979327893,58960.73862488157,277424.9561910406,409933.17943503184,782360.513744286,912632.8808856038,416692.8194342575
377626.3542852071,501534.9236413008,292406.34797394817,626914.5060552418,45790.29904874592,274672.0384475064,458507.8890825857,817628.3290031997,749280.8527171761,518858.6337718704
471171.46127878036,711138.7806362017,479216.92018959596,384702.27756883774,40002.920230070624,239459.9481522998,407618.8828979342,673997.1249520842,772331.1230445384,357133.5504884421
427696.2570271635,590129.4462874122,333711.8257630372,432289.5611181783,37206.30204922919,253721.22730223346,385691.45489260723,812551.4245305154,891210.8372268109,428592.9641173228
783028.3069519149,447404.7339448546,390259.24506062694,415757.4797253663,53820.23005542221,254131.98164436046,340110.1235992762,746771.5948328612,812325.3858276305,417444.71183367627
466580.4109814173,420572.19825216144,393245.8621976393,283584.5175003089,44327.59747513184,216031.8152860186,317142.92917177913,550088.5412770007,871108.5442450165,366316.4667365574
302211.88171514927,584426.2482879998,352132.99551030225,338015.1185029575,52615.56221142506,248646.89133131335,374050.022351555,810856.5765695554,805905.5295730423,334275.2732429645
450749.0754293433,491259.04009673867,369757.2436915302,246485.98692567632,46007.380575085015,230464.90141654943,427131.1685983189,878495.0747397505,879916.3426161886,414742.6075152874
282003.8776319652,505871.6179626981,239629.5575761099,270942.1741054751,46553.15351085401,222383.84179905383,506288.8960566269,734926.61665904,828894.1547812589,375172.96682410466
245730.09265585695,443162.3745080468,308346.1713575465,322551.51337559434,51016.73267758848,221607.99569390411,541883.7558606768,933203.0859706929,771133.9268341883,320049.05541109
261948.5409340414,739523.4786339515,351551.7205199965,268954.56896474556,51210.35343988067,260524.44343023104,591970.2250166901,743644.7299581252,790533.951093877,418275.2914718903
379945.15647656994,524119.6841432778,309739.1794707777,222254.29875178327,51289.23440440513,237251.03466961056,454535.19208186405,626603.9692282283,1055046.4106737375,373583.46116957115
242811.13423967737,603681.0501873167,445875.7172241219,245560.10311744938,52244.209222321995,250734.5225081556,714788.2629779088,691893.5682935223,737386.1477365352,393639.86209245963
249147.85293023655,453482.3315253727,310788.8994740519,303866.9912812072,39877.589590053045,269809.18900114135,713029.5888432192,835777.0628646114,972237.4615005193,295425.87814027676
162536.83280870997,667303.840884994,289842.6740726501,235197.79572069074,71389.76314121492,230171.79229201382,1136858.9656180239,789561.3327296725,778355.7730364206,344351.79284102924
194607.08653833225,515189.4029258746,256471.1003024078,263113.04715481144,45690.57569133451,193754.3393232359,791129.0051315029,792092.5178625457,1099526.8413640473,334700.52020098735
212383.81563694295,676636.9049373878,279203.02025235223,224981.57789714274,41864.554554788876,199577.80759503477,828065.4935637279,582468.5456460787,924506.8852331254,464680.69966672163
114822.20341735658,466573.4685508567,287370.7730829419,315915.3268740423,54558.75490933057,214411.65193723456,795394.3460634423,613000.5659270535,836519.9442142437,508548.93564402725
155188.0055761918,664157.2548612561,223212.8811293269,332172.74820715084,49010.660936923,237128.4910467128,686407.9505899879,797665.3929623575,865122.3715303331,357802.5857406182
171897.65409413964,931103.4854303531,176686.7164293689,249903.6268272369,54356.035544729355,235386.8170192557,773356.2430763835,835855.0307780895,806813.372978674,259811.68550313325
174075.65608296974,690544.8887552388,254375.1816267372,366076.6942370989,51659.189781101915,200095.69995349715,818464.8624336622,696074.7763535996,927743.9137699822,406630.48817047
147452.42210256198,833341.6795327717,262014.5438152413,263925.76366284915,48247.323798293466,219028.25302682407,956286.1354883857,734553.0005975036,1204818.7764379182,331422.6017838761
154583.511126079,854052.3602667698,201760.4216962353,359460.23827199556,50209.5296208088,205903.45199785515,704328.6041992833,723490.6654673612,1003903.2379078227,367905.34469815495
104536.85390044871,771826.982827943,225265.56550770218,305832.9899031337,52613.08419804012,212031.02226752575,696595.8309986928,696073.9314440506,1041571.3574850601,353532.3943563882
105829.08622574128,694773.8316977173,188663.278464837,399334.6860965092,45712.775490913205,206273.15826542745,562999.8713390123,775100.5330839276,1101378.4376207015,530617.495759672
106685.7009678967,748213.6237121365,219835.89125799164,428555.64255262807,46740.05343563942,164750.0991190076,640748.6335699781,775777.5655535649,1039097.0399559132,378022.11883938377
140617.56035547503,775575.718606333,244893.71432458362,438701.9661779378,54732.68656803877,217060.24630370038,775902.5820726753,806494.40454256,962442.0994932777,352717.7962297224
197998.75015261944,610416.4033696677,231804.9248651793,518800.5841305682,59096.815551433574,229152.94314067843,725749.9476978355,901102.4241678396,814072.4071046583,476327.1396471193
159849.21622735562,538593.8752442589,231065.1524771628,470300.73023867124,62670.89245077541,150163.9735935047,646251.6399468399,873730.5154386847,867636.0942168185,351594.0035465297
192073.60328822015,570002.3948013796,234536.57861084974,388438.2482849553,49386.33854093456,186823.1063278108,643346.9169669265,1020390.2925605597,1249453.9030101942,423956.8549063353
144317.5618595613,562224.4802898576,146559.74276610118,519061.8990371017,52222.83213557712,187578.66597629807,638844.0309768538,745824.7915231321,1159637.7561427378,520783.61812222877
217033.6206682188,513315.9868170277,152514.18581300986,395259.8482782172,58522.949541707436,156585.92368453744,712964.5901498429,1157427.2976857037,942315.2511766199,468100.02393962385
211315.23447062355,573309.6091982066,191423.86959379807,424693.418840537,62585.7959132985,164055.71642299436,776657.232830233,924382.8405596783,1292610.4302554764,552122.8736443226
175556.31376124005,521401.45888925967,202416.929207543,420486.25451537815,45588.90210544069,175960.2727736566,558798.1424326953,1080126.9766669837,952572.9420466976,368045.96416890016
161393.67128541358,653959.9033127748,150815.2309807009,462217.20180986647,47922.64875711828,143127.91649098636,687925.8395611919,842491.449203441,930303.1529634029,566559.3295675694
140499.25078303623,565869.3054476089,239032.29984565626,395860.0183781788,49466.41481248843,186192.2662334789,591917.8888622065,1083782.031435575,912957.1756618277,429307.6337422457
257343.060818451,578616.6924156344,205597.7778351638,396746.1959463175,53583.10191156763,162176.54472343388,672999.8934153387,1080880.559970804,811230.4592274529,362941.81304348167
199688.59473478486,352594.1946741674,278446.6654973449,447379.1610542487,42562.27258906831,109137.07847351217,795566.7446796825,941144.7348008717,675068.4879310329,440561.0292351683
175374.2482346623,401877.0425765027,246370.984113262,513790.6374294341,48314.36688644402,151626.90832211595,440356.2333365503,900292.2625499942,864205.9445866728,434040.3700074249
212060.31800518848,324802.9162535133,138298.95403125754,496062.3058641723,49336.96919422328,144878.6513753303,598707.3715861508,887609.3709523308,733551.9234254104,513122.20951668016
198631.22940714244,418292.7733971622,302621.3001975375,537300.0073507903,55157.17082607721,186697.02131883998,638509.3573643852,837118.8786018493,876146.2445029493,353749.41917036235
208579.97896908573,445264.5946474473,260994.68319447624,343229.8153083998,36504.127722564364,138876.16600940737,597226.5429171475,1083084.2778892475,732719.9455995632,364821.8526970325
228283.50865788772,471562.91098436463,239016.54723929657,328796.62452182546,46331.03680201195,153487.01430198926,657400.3416922499,855095.6160429231,608271.3210548108,430154.9601027931
193997.5110454422,492485.17202076735,189953.0988663336,466698.2229874451,46064.96163061245,130384.97900031392,641446.179183452,1039993.0709698672,909284.6828751271,315514.78931823093
214284.64110471914,331777.72079531546,222450.34070465405,446726.1134359845,84226.70414988913,157961.58738040522,768772.6728881091,796234.1008995804,807260.5874629212,415926.6653848515
219241.31461077312,366995.28443038696,179326.28484686167,513509.1186218625,57328.46577627434,144708.26008050592,572042.5031523013,871608.0798725866,617802.4884337655,412919.31467014377
188476.69740129798,415719.1631335723,226029.50847980776,541247.3628726202,57585.285754512304,178902.86936887034,412429.3943124633,1021036.1245008124,743307.6314892999,408405.8024019229
254106.9542843239,547278.4214605804,146053.97295756545,463910.0663490134,48831.77654797875,125689.92101738247,711295.2147804548,1038982.7544808169,762692.032557012,410538.6929561745
229276.75217088463,542761.4396970912,238821.92706637838,438249.39882246184,59529.088577520815,227771.85661554837,506660.07807972515,833835.9022957426,631820.6310442582,245590.31950795514
220675.88488470862,452445.74341060605,241010.50418029627,673922.2268935556,64711.0960616099,129524.69573445043,348179.39595342556,815529.3748603445,616711.4841151629,440874.9724313867
279803.5997219426,644382.5647620731,188156.63051945422,513515.747714873,60788.43776166675,179810.95910966815,591039.1832444391,978354.8008927754,659523.7640269165,443947.1286117856
537289.1762591226,718474.8876946659,295414.16764024796,578964.8731970076,58981.49373444334,132031.5819009978,458150.5706689538,882962.1620043907,567079.4576549823,354446.4463548721
401681.25194779446,552912.8465262455,236237.95155639626,448968.2060720922,68736.50856584402,121947.41018779895,528611.3293808603,1121919.2708377303,704757.2201262179,356458.8223522082
314805.2288995228,544756.3180963347,251781.88969065197,524468.9493778598,53655.51633925031,140162.81753686228,639983.2893342219,898743.8831663609,668541.3066883944,451790.78382725245
342712.8794710522,603565.1694015043,271108.65628530644,529833.4002424431,51591.5579843439,160402.30650522403,512294.0865751871,1068688.5284256705,587173.5552050133,290546.65147806355
547547.1900759437,695950.9860474794,324862.8518599723,535831.8985982621,56140.06194229454,191652.65151368803,515708.6977507819,1014859.410166059,606970.0845313664,484015.7148737009
442353.5071629374,673306.5054328807,231591.08352651648,593917.18017115,59610.57349733382,179110.2912027204,443836.00450412615,975331.0477589498,590214.7594813567,422155.8709385538
617224.7863437851,620445.1615095545,252787.51224065298,594933.9360986392,73895.15148797519,218043.1483247505,459969.75361479004,1224992.9653232843,453422.81419902126,446439.73654134735
604768.6237969496,619736.3987304403,276790.677368124,566818.2177756133,55045.59976817573,223133.30572854925,448103.05104666937,1012111.236048043,573437.9775129044,404949.2194946117
596132.5745016641,771553.8896605658,254345.81198348833,640722.0977728603,59350.48741143815,192705.92076387393,367498.3480055024,1054570.744821347,456596.69279517117,421081.9048154879
569241.9174352334,826224.2685487029,288231.89206850354,654828.2971347608,73800.4988731828,190733.15874596275,538643.5262865111,1100032.5291251335,560241.4452904633,445185.12540316326
511413.5293218914,590125.3827306365,273950.5498388824,699621.6907946973,83434.58150759162,171652.45883115928,408961.78810816305,975637.5114897832,472025.3998648354,390739.1563879243
652670.0944122453,879575.9938386251,346769.2508694021,637487.6805765023,55200.570566219496,220580.5497307912,610304.7809663063,1080556.4998522499,635425.4699513693,439459.2949803201
837133.9843612807,656698.7920063573,257878.7578179997,706021.0338465032,53781.041059189505,189785.72660094086,539311.8531526774,1322576.0172725883,473462.8832822824,292143.7260041193
420318.3373983692,883905.2979296435,295374.77537614177,778603.7829453913,51183.17921176113,245043.66529426596,508860.71496245917,991486.6273266441,455233.0665851417,424182.14551365783
584890.7415415393,733857.1252135377,328215.17814296705,918681.2639344891,74228.4252083936,241555.64708293503,424644.24289066496,1134178.199470949,434021.541781787,546614.9817698348
502567.7742381947,883875.8931956994,301166.05309348495,749820.0616583531,54480.929744153786,238755.93778369678,361706.3441390628,894804.4535724849,434138.41888658574,570108.1306439117
513467.25078900834,739901.0413359925,401288.6908576288,693753.3233092739,65317.72098283375,251649.70869131899,355264.239478544,872113.3153961422,343556.8843427333,374217.143802815
508974.5857408976,701431.0711115105,308859.2951853059,806477.4048328724,67400.16092126978,228805.06991676998,520162.18106356,911029.6007254769,552837.4502133969,543600.6582198075
520035.1500835455,804097.1012029075,466818.41388952476,826655.2272541635,64197.724054693084,223568.14061501052,415820.5368081249,986023.0806900868,315975.22133023327,505789.7638193359
508028.6688954514,796451.8926922701,378320.3335827027,781462.2309424127,57981.74205331603,252022.36331547177,381593.2978047235,985098.617097921,506957.688625702,564015.3214607895
487123.9852888911,650809.6800179103,424802.8841873184,758122.3708366505,59308.289298871125,209996.86935225246,684489.8473286293,1030458.745299018,484615.8998802862,605565.0591039334
754671.7988036361,759861.469420738,344120.3148525825,895752.4043620687,59428.146241439725,243862.3963112842,481287.442706129,848150.1704792861,319907.0978879116,618681.1304633403
577844.9971232187,781157.4817107241,479166.98827277025,1043583.0321769112,47762.56270336054,209286.30031841403,512347.21794999496,998624.812941148,372011.48279754224,796583.5385064571
605159.9173665104,929167.4743678727,321381.0272464341,1027153.1080737401,51521.1245293435,245695.2391202915,351925.07300479594,1038986.2001074471,375566.52178625774,758513.9738181594
675862.3970754865,792979.0020045303,346121.49127782823,1262819.0657773463,38751.28690795719,206868.32330097165,383507.0602131381,910663.2361918567,355858.49061443604,598672.124204957
824489.1463101706,731053.9623391889,450713.9893131354,1161517.549906244,62926.409926809385,210833.30452420175,416635.9589550374,1242964.133152784,383040.38665095,706750.878564365
978813.600282046,732228.4490786347,296889.87785600027,854148.1899940877,46140.611850598085,248805.73488892824,475808.2830348987,989589.7119206919,342016.13181883225,876756.9750302645
625925.6075188086,840866.4340371243,415269.1387648323,1235602.5078392061,49062.0782026247,257728.0082257761,440197.59335760475,1043819.7219755396,360209.8458713707,631978.0925642531
758079.770111697,836627.1281538809,416816.377228588,1018270.8704152886,68770.42234645016,247931.203701624,412996.6367734154,1316661.1966864623,385076.1751988969,610200.1108586623
875658.688829841,828755.1980310814,356735.2062910001,870106.7065617059,54299.30413447755,200742.26036689064,534061.6061222556,1275965.8970250036,442605.01698497427,595966.2554265235
662699.094047148,796632.1039592647,407728.3403099184,1034598.0900150434,55149.80270192358,239553.3464005749,526601.1941879871,913989.0317234719,355765.9301417174,583238.6687007877
617206.4245875282,688108.7390326041,475803.0554125669,1154572.2208212088,53675.34984523922,327259.33882068645,534522.0031394721,1068635.0231089606,407334.0135808644,596200.6602318459
665721.8428740511,904752.667290799,496664.39497782046,982776.4153574399,44878.19730344346,195678.93975855305,448752.4770773244,721414.8558383049,353732.17172992975,742411.7933724693
624480.7498637708,810743.2472226974,516699.3223259072,1317011.2797202035,46797.14346017014,224932.77025933252,383809.1669724117,1035561.3646358732,401602.4844394013,760625.7683625594
702664.4683762072,722701.5779999972,415510.9160513811,1255033.1629566667,34925.186935342914,272983.7621920032,376317.73323788575,751214.395652896,341688.2553919164,776777.382737344
501316.22782428307,954297.9306202646,499064.28538296674,1392305.2240779735,64970.51218397916,273101.60560752184,290912.2012771644,1004597.6080628049,580742.4470306846,724917.6558260808
626220.1784385331,800459.279346711,427813.9667252024,1341856.7554939967,34435.55781160185,311506.6069858214,289715.9566587996,1007372.1246850747,400114.6718875224,869885.9534897695
701178.4924563144,830100.639268894,416685.1242712413,1531070.9700242002,41201.855721760854,260696.77216140064,290376.8294298987,874390.3467163707,462506.80108651356,783187.4056350817
597233.0140637722,987950.9287122163,399785.6637701093,885569.0706676175,54120.9488085358,287676.1681668109,381816.19552539603,890945.699509032,433753.52944192523,619336.5558642432
703701.9540505153,683601.197393556,205018.92288258724,1481837.1614236343,38133.437301877966,220906.97598339827,363065.85499968,913063.5750263939,471308.82357284235,927417.2916875521
1036744.5040181978,1089769.5810783268,463347.91625477676,1083675.2140867542,45745.33809060803,285878.5514247376,271051.9001931531,1030429.316610855,351862.71412740706,669072.1393549128
940952.746329618,753300.5802852532,465373.1269740206,1248799.9285817863,52763.40685792174,279855.60978514794,275796.5492234611,838534.7684611622,438463.8760170894,617011.2982469881
705204.5596076443,937812.9288715604,362105.34501706006,921638.4869616765,38905.91958583837,296855.82803468633,285276.2087149425,1000222.8105493874,411489.9258745174,745076.7341913794
1272971.0156597917,994209.8682160518,568235.1214966588,1403861.6586117856,41481.71511414829,251534.43525784113,190636.28884094633,1133320.4790419817,305727.9775660376,662801.6747603319
1098771.3122740178,629367.349658791,359626.4393135341,1456799.1509895814,41705.068942517864,307107.8163732273,244400.841990327,820997.2760688299,485567.18724423903,912138.756220205
605787.7956762463,960580.9464455297,352674.48635554913,1350624.9753053333,41275.994912085574,240492.8715981975,215669.34264020936,1070856.6506578934,341375.2257215147,814311.7199403764
850643.5013603088,845174.0163814614,394073.436095943,1300480.7174543953,41145.14245790076,188541.69856263988,250162.43307712665,1304939.7033784306,342560.9423439701,831211.6387543948
771280.8877594438,1228432.4277635328,610328.2353703581,1303399.6420003616,37615.07088559911,226250.8263611892,229783.18181574062,1379920.353557117,414077.5149426649,995951.911232852
941841.5279506594,793759.532654035,526452.3536554817,1289691.6967681847,46953.99962522845,215128.60405010835,240899.65648129047,878232.4050252093,380709.73822257295,747407.4873326803
494347.0974624934,833860.5990064209,389733.0742569375,1256661.7322034808,48662.16843195162,209749.4278045182,284468.3612533657,825116.9784312539,520864.29676203756,800299.1394846427
624136.884897194,817243.6619728156,470773.0400859235,1654002.8432851343,45871.91817323343,177980.9352966072,314554.1735475067,742662.8216192428,450009.5959596209,828036.633986068
896784.5419783166,940000.2363539095,502263.0193585968,1376093.5884371628,39252.16708763888,157503.80309971195,255679.89541842698,933364.4733422393,345886.39476161136,817921.6902575619
1043024.5487360199,1153618.3606710627,455861.82339065766,1342004.5890640356,41057.844725194045,245473.969792611,287141.6747826721,1208817.8506641139,425359.60016764473,654912.0711033235
