varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4,varianceSvrg5,varianceSvrg6,varianceSvrg7,varianceSvrg8,varianceSvrg9
620896.0230809612,878690.2391969642,2094549.4161769212,2797724.69533055,345929.8598838861,1141937.2417663059,1997053.3339539738,927984.925410595,913064.1167143194,987174.190854313
659101.5642965687,1161414.4352591545,1511740.4773960458,1537131.6129277935,399211.74708671257,1153256.3252456288,1487690.9217929733,595929.7976317991,1148441.7487325296,675156.321699665
755898.5547799024,1101905.341619358,2372396.924685255,1803264.6578138047,425967.1616435204,1074661.506966733,1417447.237780964,411641.13179932884,1515747.5151122797,431117.1485177624
653883.3569086563,645207.5537821623,1428222.9193908824,1518825.336301021,650395.0750312728,803376.0958100669,1759759.628918122,748578.7072787595,855550.6957463706,350137.10993394814
420868.8552601916,1708141.619314758,1577802.2018708456,1062051.9354710632,532547.4289377347,868228.615137465,1383556.495143857,627487.2289128628,1124300.0696520756,513368.4778416944
274755.84916383016,1368744.1441273787,1502119.9742996332,2027260.9893676338,489251.48370718665,1382698.2668665037,1296245.0943348613,1074186.4376255202,1059995.1469271365,277893.3808242014
637920.6018780168,947714.2824705124,1427566.0291579133,1351826.292268934,541234.8121591595,970901.0137933965,1458988.7788483337,644506.0766279543,1192094.1637414251,313387.1736689812
785233.8924128637,805692.5061805008,2106828.6970277033,1565164.5569050987,741931.1339267581,1072645.7891302586,2263137.9138181563,803132.2488431499,1260040.987499511,504315.50904985407
550992.8336136007,662849.589572641,2121341.2094299616,1610316.5900292385,375051.98200721724,1136288.7101890591,1635070.6979954063,770407.6871009672,885139.3587389151,350337.61679031415
1132078.5637065333,882546.7799824867,2042342.8286265344,2268615.673090754,567813.0516051637,1088406.2405608268,1000669.4201436582,1354812.9481119907,1090015.9006194947,249299.2403107012
578561.9991573042,1045402.3039511191,2120170.588806683,698792.7328014721,868076.428844884,980235.2807549456,1135240.0046112938,1072163.212343295,993739.6025817285,656982.4864603347
506999.21753589774,1251684.8961043726,1229689.8126809709,1674820.9192950034,838342.8480585626,1359113.971816612,726045.9174686435,859831.39239502,1055069.543080607,485995.0083672105
566885.3965344515,1113501.1978630777,2271990.4502952225,1087995.3807280753,683037.9614031825,855772.7609646714,1384324.8842513121,1564677.6463979098,851278.1956301061,386522.88209333085
422306.59091853525,811258.4822761576,3123626.584503256,680748.2562054482,658808.5223161869,1174189.046293702,795147.4568728522,1278882.8259461739,817045.4219689722,659012.3672232489
408408.45366580266,1376812.8134540953,1798516.323014476,876286.2595299361,639658.9167077506,1527390.014408264,965102.5201046783,1132339.476434792,923693.5049702108,616428.569830617
831321.688085711,1291352.724317078,2001833.772420346,760094.9006561489,771362.9807376061,1295995.8288290612,1051663.2517267363,2035183.8340901728,825708.8600212989,408540.7508953958
987015.6481040976,1071886.4965998814,1980503.6552069467,907439.1305591828,719399.8179597335,981519.0007208656,1307968.9207439367,890459.5708868287,1110555.7906111064,708654.6198800057
776036.4510954025,1042399.0093259026,1737170.4500798185,1137614.652284414,892260.2501543114,1349752.2303734138,1058298.2625036659,818616.7319707272,884341.6790771843,506088.5893050474
644506.2876849271,902484.0075133217,805428.9186117174,997011.6141737142,703547.578582,1206844.4823384564,1308899.2575672576,1237754.195117299,1314858.860837095,994275.7941431887
824043.4444292103,398219.9868883961,1339458.654364181,784629.8973259588,1578653.2072804898,1234089.739726012,1741470.1685550248,1500368.0722219348,819366.5437778162,286758.57754949277
647940.6448589072,1351319.5852459422,1220968.0941875093,1016874.3607147862,666505.0098711263,1704126.3873921111,1123733.589206296,1777096.112064251,858770.9014131934,250855.6498369865
1152040.8038195113,1656607.4646843143,1677235.795302576,1021959.8901135141,817622.4728457558,843286.0579307838,1197871.178961303,1567536.332995398,907226.6250490012,532650.7441510654
715417.7981211335,1220638.9337215833,1906406.5996983952,789884.5324708465,1023841.0396979944,741392.8506013394,910861.9813582103,1515991.2921670242,934615.6118811643,562894.6544581413
921780.8856573743,618234.394879801,1617469.549270016,603538.6234989042,691741.3090543703,1231558.7268073861,1842309.1697689325,1499364.6828930853,1053184.4233058891,338872.01750578685
840875.4893547859,1036509.2247641947,1276149.8642513521,787369.8773318063,793576.2239730137,1321204.2465427606,1267782.005163712,2099187.136263122,923967.1918112336,515586.67057344416
592797.5699326657,701307.0493703744,1484900.3857239208,934105.1677709367,678403.3112635417,1517816.4916469152,1248998.2749568357,1472002.2210082593,972082.405491173,745350.1400533305
642991.5856678525,449298.4832147289,2120897.8452818086,1055330.2803712436,1593378.743510623,1063265.8158896687,1162570.6651022003,1340809.9865604776,1164072.2297665414,487737.81406543724
1347177.971506874,747067.2678906716,1012410.0558461759,749994.9397938703,860054.1192258545,1214486.6768531245,1240764.703183895,1017295.8891783496,1037991.0485610501,446295.78771789663
1027261.6268328974,589760.3301764373,1556945.6035246493,733575.3431485852,586186.4991553301,582383.7788770474,1608509.1304242131,1244739.018938223,783327.1767365318,690730.8919110077
1262040.4225273805,633875.1907763751,1678680.5911696893,647019.3286263519,924138.7909845306,1165296.2570989565,1324732.8334846203,1431369.5977987568,1245233.7231994842,515123.1857520932
1060083.7614674494,1065725.0850043676,1928176.199715705,1382154.5277173552,1298272.5494150897,1490269.505478065,1634253.783884405,1295020.9192899722,1001699.189066855,675618.6559966414
1057491.2613805826,831962.9734581746,1196255.000010034,941118.3227862011,1322797.0379773825,1218243.0139368295,1295711.095702326,2405220.2745388253,852100.7912299009,711271.5336550957
1110824.2022902165,479664.1258634209,1484941.8249482382,2035275.4755591487,1016083.8579561813,1277615.0772326654,1428521.929843987,1278691.61670299,846758.6449190418,454353.9332833352
1299843.8575945357,795963.8144777169,1512664.7898698053,840064.9844286203,1009231.9591310278,1869420.613556821,1510163.7098546242,1987342.2445453363,610414.3453783253,709862.9814934958
956171.8671008617,1222820.974576369,1236494.0919047147,1087293.3790343879,782328.4601162889,883025.4831468096,1224178.8942640428,1369810.3667044365,1065991.822436051,526323.6832997821
1063757.9105988382,1133030.6316373227,2330823.8390677264,912039.6711653623,1520159.106600254,1294767.326083308,1883115.027443816,3113977.8752519814,892254.4522604588,1009542.5133628176
618186.5365598619,932060.656818918,1532264.892082051,825801.5871069732,1359247.5553246965,1656744.2014462145,1512195.7303349345,937699.3692750102,1299611.2687945473,297601.8265903805
637743.1639549775,899435.1235036885,1413250.7412544861,821992.7037351502,1339477.527264382,1697329.7907312056,1546354.4701717007,1283469.7365602213,1611987.7190645726,969092.9948857804
1078885.2298313926,797489.6812896552,1459790.153358589,45200051.511144735,1586851.2871314234,1112644.120428979,1866478.1356593054,1328027.351842367,930103.0490953488,973329.0743781081
546414.7843835956,611593.7284093328,1304092.7731831463,779939.3489603796,937902.0630258558,1228547.939069144,1562275.5477455056,1871934.2568024006,1676650.84146591,519654.9116034213
593207.163121725,641407.2630548833,1830758.1220676186,904041.9486648684,1525736.2588408547,1571680.091643836,2123174.2073172196,1792823.8453249368,1648050.6389274853,739640.7469538676
750034.8899072257,685048.3153658579,1070418.1332187774,1035984.9782176437,1290554.9619428988,1189692.5773254652,1951677.904047281,1729777.2595502897,1154937.8583738524,500716.6163694487
872091.0808329883,909752.3036313772,1775568.7417613845,651020.664728682,1235011.2133977583,1756573.4394992504,1724464.6150932873,2605102.255094,1194688.962709208,657977.3659890573
802812.4674396092,1162841.4221866957,1680305.3760172708,1001263.6545323336,1767111.547199422,1285530.8957067644,1851670.7417519663,2096875.7189827096,1347657.277023586,799646.2603267343
895317.1154989579,861937.9816410306,2370119.9845403587,746067.8829166073,1231178.47130535,1410929.4306664914,2693332.1820509657,1386307.9116605704,1539133.1058526428,647956.2089964667
746412.8669409248,1011121.3779412084,1409382.118027623,1906915.5116003933,1149687.3768854314,1380898.061220439,2221065.8299308605,2379819.4225789616,838072.9770638072,769031.2477412049
707568.2786841427,495615.29594725615,1453790.072560938,821566.9809812893,1138645.9411590146,1094267.8952725823,2555160.304084276,1257288.3704410326,1238677.1865639712,567630.7558437856
721226.9409279588,913461.8760956207,1574510.4456805687,1424378.642295496,1455905.2975611724,1595928.6214894273,2216204.2075688983,2154268.899894261,2179086.291815199,626021.7938230863
570523.9673477121,423279.50430887914,1093579.0682601274,781569.3261272138,1796775.335827902,935133.4199419473,4329675.625329452,1397591.6439714213,1182165.1956632182,736476.8793585885
666713.1090801936,932902.9841187245,1495345.9257529522,1320389.481661125,1177886.931291183,1704606.0099375644,1647873.3892549656,1243711.026431332,1008127.6782760358,563506.0233438928
772836.5417414063,1174739.2302099487,1250929.955512532,772830.6813526527,1533113.412555036,1896330.6598651758,1537818.0322334806,941835.2077209903,1332145.7942822203,552882.2501788832
789297.6220277791,1597797.0496769634,1500996.9027202681,1371958.3519156221,1299443.7636089153,1763098.7291423467,2309146.450292983,1942582.4638849567,1015358.3212072976,585428.3411209179
1025900.4176591786,1411609.6774911426,1494005.1636790878,1813507.3896608483,2056574.9869550033,1166758.5155821287,2271497.465994704,1490551.2070367392,1733716.7218550101,1041155.7920554386
1122558.5424561007,2156733.5641499124,2609180.4546689712,1013913.2349668744,1882178.7508468356,1341059.3065189053,1408256.8866202817,1665079.9891645475,2797563.8766444353,640032.9785876777
1016310.7741519085,1448763.517960731,1075529.9720560377,1439592.488582667,1375063.1429825737,1342394.7721150564,2614852.444678659,2011574.3964334596,1025464.6201953011,1600696.0880947374
855099.440196206,1455465.8263310352,862872.9351339133,1862207.2487398353,2310317.102180566,1737141.2787635594,2600652.3661648333,2093780.9495802603,1207090.1819209703,780906.91494952
879172.2613894418,1220878.4520653896,1528837.6865426933,1141989.2137742597,1744327.4173756638,1679271.9566359844,2471989.405793767,1648295.961681668,1223440.9267011094,707140.7424300255
1026549.150447808,1239542.2842346919,2112731.7704103105,1023109.4309725242,2019618.749494637,1298203.8872651446,3435701.377447482,1163838.1723499768,2179086.54165091,596482.8696972518
1171149.4515053397,1374376.668092433,773981.0182142351,1256491.1523983548,2459337.6460123044,1518247.3559985152,2135597.220172217,987562.3747962292,1960340.7010346833,1034059.0609515103
895341.9385964602,1803877.2067736464,2190099.828108102,1309059.886310548,1379767.2206872301,1421442.105118509,2394811.16567892,1518568.9760063095,1117361.544683936,995278.7934364632
1061546.3649137067,1445253.8857183596,1643101.5287827349,807139.4189327573,1886288.7744175114,1959448.9288970053,2096203.047804006,1463701.4367412217,1433366.393201996,1169300.7843015222
999604.2252654409,824185.3084658557,1932237.4504689518,962461.1505004404,2552844.5749806967,1527801.3217702063,3174445.01004852,1469035.0277432417,1691393.6241104114,630376.0161527803
1223489.6112351737,1045929.4950130368,2204491.033209024,1369524.4622959658,2169127.715319436,2112802.7727211555,2433561.3668531096,1522842.6927694627,1523918.093919279,751023.5326173767
1250267.1319171386,1841715.349822238,1895760.687398205,951433.7356790807,2086872.7686665093,1448063.2583206776,2127585.881411667,1433858.4123072303,1467186.8426305098,841932.0697358646
1022905.0038215131,1053465.659582452,1188651.9435407263,1001456.3661074179,2283547.761297633,1339929.4690327828,2963553.752024983,1089271.0135060735,1372625.314303623,1341638.3834191598
1380360.7448374294,976333.6911293404,1776547.616231003,1161705.0422465065,2081851.213427216,992725.4906503044,2860788.7284193756,2267759.546180792,1469630.267909049,1111638.8360261223
815117.2927119937,880750.6880589407,1655955.6347935558,977568.2154998543,1967261.9175120867,1802452.3365461947,2822792.1413911586,1836605.5328787323,1550088.4351905799,723399.7488430025
1068255.398766024,1023472.006783947,1661629.9242232502,2618084.6194254872,1494915.696959846,2157630.5255050715,2938649.019307457,1264173.739046665,1548612.0283932607,737458.1808381625
1109404.0481053113,1135206.3197260145,1122397.3867144212,1881975.1755794103,2943944.1234614393,1048730.589942017,2591361.4939788915,1447719.6214748176,1585978.8767320001,826700.9063595522
787020.6655780808,1176719.1685950735,1919060.4888553005,1282546.445603752,1588833.5079949703,1783271.1132756858,2438906.505789426,1600171.460059845,2147533.706007407,1315867.270547478
1554974.9729456063,1104779.2269670148,1364427.8626483516,904063.8387256468,3000214.5034599695,1304467.4081190974,2335638.511916457,1611747.502931064,1486406.8141855472,1412458.5864707264
843018.6028234405,1103650.4313015463,1244708.1960473997,1873326.9839384388,2916979.035243527,1565389.2742534257,3068532.215644758,1270386.3142860658,1634620.0535746445,1027109.5213433785
1506503.8735186171,923029.2496825928,1426205.1314435406,1544616.9631894163,2745269.2581777824,2026183.1272698212,2663186.5174344652,1642648.7447815188,2715931.220175273,790142.0842148345
847568.9998605102,2350712.8335549915,1558935.9197134029,1550262.0825106776,2131723.0498617915,2749278.2466708086,3281616.8291827706,1778005.3091040975,1744241.536848654,1335356.929874743
3449550.3272093637,1610380.748564703,1465310.3216079113,1641824.237357894,2224200.0353521258,1206225.3558741952,2668283.4001678713,2728485.512394225,1942857.6036486062,1149581.7664079443
737195.7477790541,1270086.3193260054,942240.4054363705,1579797.7269662155,2490895.2114436794,1423973.5558936596,2963912.0485265264,1460925.993226517,2154004.317700196,948747.1546565045
1065030.4473583591,1568649.085590309,892550.6277679512,1866379.811188255,3544116.4114297517,1891848.4227541313,3699606.216517252,1603293.1796435174,1873430.7226393835,1041809.876882371
685094.5831782399,1689169.7487650202,2201755.082770167,1012506.1472266136,2718019.611985032,1476150.8566605644,3222222.154396305,2013849.0617797521,942869.4623447066,1059251.7630322669
2595618.505581768,1984933.9642338483,1550299.621768682,1277479.7472327377,2832870.0999865644,1531266.5956231887,3475652.5024722293,1870206.942453078,1919264.2830640206,817230.6701604149
1538811.0638965373,998782.6714877567,1184128.2318570716,1684164.4573914353,3997942.797475181,2052080.0995515105,2919165.788489978,1891456.5625155051,2869079.963439443,3109833.5647384785
1074845.8472138573,1011420.9778989329,417825.3673585092,1607075.9301026557,2856408.821882507,2060631.7263648137,3556311.760128411,1852451.8466439196,1338462.2493613057,1177919.796332363
1020622.442902064,1626285.8913809212,764633.1985485883,1467382.7143471,2327915.168968969,2012436.4513374132,2451598.0191001715,2469470.8035789635,2761448.258164822,1055242.3736262834
1429518.304963044,2122712.5036800154,1846878.1128636105,1152896.6797004994,1991107.7041267008,2186842.469381604,2925803.1365843844,1284847.8343215673,1147103.5718455762,1101056.7081398391
1082599.3803732675,3152587.174057559,1442855.549047933,1556637.7251994198,3285455.9941468667,1429967.529105863,3433909.8497494604,2935168.3087679767,2262479.9568699324,1530229.2562354999
822512.7655317846,787511.6649364727,944562.0270140597,639479.7569007855,2167859.343249428,1283771.611266266,2400213.2989151264,2316053.5380576914,1592574.4653993698,1080685.1369906927
944340.323215238,1688388.5597046423,838470.0795987787,1083574.5848134302,3037819.891221894,912863.4481946658,3435158.19951355,2036573.9888500324,1478021.418908771,1149227.4019216667
680261.8819113016,1655636.8577979803,1656015.4262872874,1558478.9133115679,2093945.0167248943,1231055.760091462,3763515.609349721,1684529.6775267897,1469898.131113334,973959.1399145942
1113507.2696177582,1482180.1964798288,1016447.8911350354,1780830.1167377427,2962040.6563875936,601525.0053583017,2059770.4303382963,3063659.082611574,1418813.4505216596,1919890.463756083
835481.7136008481,742820.7558943509,749839.1585093387,1682101.456841195,2685240.9134968934,1676231.7422639835,3289423.876103549,1655500.717201218,1479344.8218037877,1634329.35808849
774717.6062643961,1246265.2386667454,673309.4227015395,2093415.5419599821,3165884.714832535,942555.8530821679,3570207.586975377,3184061.157178859,999563.5327722927,1430454.7909251794
1122046.5698228884,1880595.5345499993,1438714.4979891714,1986190.6551665668,4707008.475549661,1309009.7172616175,3099742.986826853,1884643.641626631,1572482.589692857,769585.6661795794
923960.9231221913,2297764.4886863646,679178.0256385491,1681247.420829609,4352239.581331699,1725881.469805158,3002059.6746349754,1846545.7091857388,1634500.2208184735,1626938.6168658196
974798.09921328,2136700.581979961,1155254.181921544,967243.8858895206,2710774.352066905,1640352.915551946,3416843.4875363214,2245272.1057843533,1992733.9743621722,1088859.973885964
1062640.3652309242,1513636.5294832694,771152.8702100962,1862758.0379516385,3859964.4446335756,1326944.2678486744,2568021.2087985436,2302045.7734549567,1621441.433184884,1500755.0344534686
712867.8573573121,1660472.7358012786,490913.4324364362,1374631.7667855755,3996360.0609751204,1701371.425629898,4083210.697247351,2474285.4491955484,2261962.205326615,1102359.1893114822
1091308.8740575076,1199352.0116577188,1073213.2057372183,2530215.971952173,3068735.2668795167,1648028.3054060927,3618702.976591957,2836645.7260230063,2250672.7785829734,1042754.1117799998
1017560.5436746711,1305826.176946605,1063367.1175960011,1676626.9548666175,4097212.4115022323,2087160.6011254592,3977352.215099823,4665625.204051767,1881312.690838032,1143089.3411015358
