variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
1151387.58198374,1660729.4782386867,1675475.775182981,1029896.3479289724,819046.424934796,841909.268386703,1224370.5046993487,1553825.4855223447,976178.129621494,543004.6748223307
710972.3781352015,1219681.0235459823,1937141.9650765483,814574.6061833226,1027302.5899025305,741050.4574439453,912478.5693111932,1510677.3214099684,974534.3209598355,564274.4672178014
924283.3791971097,618592.1942113414,1619726.0473680224,621024.7240706277,691915.2124966971,1237000.5525581487,1855899.44761724,1509409.9907331015,1088262.3796933782,329210.5047983319
839288.1900728655,1045649.4586551446,1284413.4809291444,783160.2221134426,794371.5910312027,1322569.9521907307,1301538.4897706588,2096608.9952040934,936900.4126104044,514382.9859768375
592666.6027607614,693310.2973996721,1484371.825643368,959124.6927292127,680614.6794641584,1523724.2630866156,1256370.9291677612,1467473.7627600245,1005325.3862819886,745671.433247518
646007.506158327,450639.9275362481,2110539.853568959,1115889.4490447412,1496215.5826333854,1061387.239151935,1159935.4903807188,1340197.9450435569,1241879.8668776888,488588.48830146703
1416970.3228154345,781374.7603582549,1102280.878011313,998255.1092744811,1100418.6070711634,1293035.9128131391,1301910.5562553632,1342085.6854181886,1199867.5108530018,625210.8744486758
1052379.4208720226,612793.8440243229,1688754.7115422515,734667.1151540382,621560.4092690779,1551282.5331196277,1746080.8498843624,1321590.900233956,815287.3778366486,736545.0723165593
1365245.0048580319,661333.7946932542,1693968.1524569967,494473.89083494147,995114.0973326372,1532724.709545682,1382090.2884741654,1534250.6361599532,1508949.0582434777,534367.0481641783
1071050.8023752682,1080190.3228206197,2076220.8610860882,1585915.0223978031,1359266.9214156028,1522755.367576568,1732119.612734415,1393471.7882653736,1067754.1922066344,690007.6527882271
1081260.7840265753,842463.1352045491,1373774.361301676,980900.4210507197,1363968.5681272196,1333836.3415178303,1443059.8132212607,1684999.3064148095,822453.8462846961,721119.8990808269
1111547.2732202895,490610.8473544556,1501730.2807752138,648026.8394842454,1020536.1772046615,1311215.4784654968,1576328.55675739,1384982.5497582997,860238.2981982164,460230.44144648575
1300152.0978314937,800999.6216257699,1956462.2237491352,866706.1778882975,1143896.4537242637,1976736.019301275,1533076.157831403,2112169.6938422425,632385.7912194128,729101.9880091494
936224.4834167911,1104368.9912048117,1292198.1330991485,1073661.1105168778,780405.1463621787,930509.2252688243,1272502.5793132852,1443019.306130511,919653.6801444646,543317.3537518263
1068061.4060274728,1073105.7088046526,2329335.9937154036,917279.224084067,1532783.9854034295,1349129.4093400978,2018144.5219863923,3243346.3327415204,910265.3732916929,1052957.8759793276
618991.5238601527,1009394.13995582,1540664.2994103485,968077.9313859004,1353195.639659326,1932651.1950338772,1509192.44297336,1055264.9407608965,1311779.6973851824,377823.05245701503
638773.8224032901,910869.7438920236,1533592.9034513484,899417.940992251,1336726.001271112,1771193.1104112011,1555540.114806199,1291822.0899455291,1630376.370066045,950884.2656287035
1110224.3488930329,809791.608722763,1459996.2998138932,1063330.136123423,1589851.0459802046,1136158.1774680181,1881259.5837066085,1357152.1323271238,956849.5858537247,1012334.9152720317
556059.1122456666,615093.3408742662,1307516.494014496,779518.5781296652,935664.8039904577,1283016.2449277567,1578922.6082396563,1882518.3424533252,1911862.6001245133,527419.1886729044
591128.9093312657,648633.679039881,1831444.605090727,1091318.8631539464,1522115.705761716,1585398.8427223472,2139090.914336329,2088403.5556932408,1652076.9657084176,759967.7085180007
750998.4532801749,690216.7359712408,1060615.4133933224,1038921.6650887452,1291502.184162537,1280827.7598046805,1954215.385916193,1733108.966890307,1178190.4920647694,509359.7074533062
872339.8461367292,905904.1307093076,1744773.8468833796,720245.4101097807,1235412.8760695043,1745136.7530217571,1725348.823030728,2614837.035021982,1123301.0404416341,646392.3833114335
803278.8775799035,1161278.7473989772,1679342.8052349254,1005854.9106729487,1752486.806976641,1287250.2629184267,1851161.8891443198,2154425.299892408,1321294.637431181,685338.9885369948
894983.9165197886,861429.5447938149,2553939.969293094,747540.9671425093,1224090.1406895155,1513263.85819044,2742233.252616983,1387106.7425218667,1557156.1380656555,629253.258443628
754775.8616693552,1009335.1113551498,1408111.759455096,1906938.4616339419,1151956.6402209357,1399883.3676441442,2257960.883846216,2249808.0595832495,841076.2997749501,769961.2947322805
741492.6263018189,702756.9346049558,1599061.2952639097,904664.4829246395,1219539.9720723173,1193151.2730223318,2911653.6534114955,1409559.4764619083,1421616.7911790577,643334.4989567405
783464.8512520184,989431.8879619988,1643339.0921438446,1489214.5564998707,1625015.8983579522,1651959.8543142253,2443607.6393722286,2280111.0682525067,2384154.277680879,665032.445373396
602556.0253736066,1824679.6465653137,1114730.715078367,875044.7979555575,1895883.4998127944,902612.7116349301,3856406.0046931626,1491917.4608098168,1202079.665321434,803493.5999219
680491.4597322382,1019212.2312097873,1505248.66934516,1383521.5884775077,1211467.2767172642,1731591.338638953,1765793.3197580595,1243247.0861768308,1039754.1818273873,618136.0073584819
797823.8013225214,1238906.6531601618,1144487.2220565532,801107.7408729673,1540037.9430359537,1928645.6875583231,1631281.114571946,994970.4344534487,1358673.7525947196,577502.5586728305
805417.9544482068,1688932.0999398166,1540960.0988509352,1446572.2841934422,1308062.1726708016,1777855.0287150338,2364515.9368050955,1984573.3469501308,1059663.6583668254,705883.3395478161
1049740.9227867692,1925503.852549792,1507125.9425804426,1853745.9246161669,2061843.3125715733,1209151.474535649,2309715.039732735,1510065.907690592,1767232.5265981185,1194804.261431402
1130053.874416146,2433298.494808847,2098535.9063128065,1564805.915102068,1887204.3733594795,1379782.812061402,1527818.7660046038,1674716.8337713405,2821909.541839606,661446.6079256523
1046374.7790424442,1465660.6033841094,1076683.637619873,1449154.8826096267,1372256.8166032252,1365294.7959414804,2641940.466419949,2041278.7257236068,1174522.3335361509,790801.5928745652
859073.2507048468,1466940.6682609064,862327.8534936588,1859765.5528078298,2301209.707472625,1753718.0223820966,2943212.0804409385,2184761.073974315,1170279.6300468585,804681.5596101984
867472.6459117797,1231818.7091895235,1529812.6142329806,1160266.411315918,1749547.933914442,1471351.1909792833,2502302.0730078104,1659647.1023651413,1350204.6832384765,725399.1080299144
1028387.347202302,1161002.0896276785,2116635.735839915,1025795.6903297082,2016270.9418797588,1300535.9495882425,1895192.1506771524,1225151.2026258318,2208735.7886415413,620656.7133850255
1180439.6309498125,1447805.0449583065,773390.3441679673,1293376.2719172915,2441153.029542323,1521265.7099343764,2504088.612890805,995991.7238771894,2006392.0220945885,1039511.0541341862
895396.4894355095,1798244.1849039034,2187887.2268501753,1310827.4316759668,1385258.2423818512,1422816.2859000154,2631130.107905615,1467518.5896793513,1162089.4679280533,925212.6393034833
1062882.3096214314,1446867.5664952216,1640561.4944493552,805618.427105726,1927386.5860335545,1958662.4558964984,2111388.222142787,1609347.0678097762,1526656.0819107972,975749.8903446018
998446.8099784108,1321167.5400605802,1945276.9122194077,958857.3465720502,2552511.854188634,1525289.3242012477,2777095.565074678,1469933.0928346808,1778831.8061500364,697657.917178873
1224891.3720284333,1240485.7533958093,2204427.305085545,1367937.623625021,2171431.3683936135,2113284.8018707805,2436752.073803069,1530266.6441281643,1657717.4123633844,717837.4115950265
1250599.9160840372,1851228.337268316,1893521.5749011314,953997.7123350784,2085913.1565988478,1456944.5684885532,2148321.5007707234,1441357.668645988,1469592.324888095,862867.5536526478
1022027.5772848265,1056217.6730114059,1186860.9522808162,1001901.3861306842,2281872.3636700558,1340410.8576354566,2982008.125033467,1087985.702967723,1407968.9568082388,1347840.4919648166
1617205.042003461,1207194.9616215494,1831357.026452362,791798.9302515197,2204751.597851923,1035081.7815274342,3255671.8771618325,2551601.881903968,1658759.0165726938,1254852.7895046773
866460.5800255309,1124352.6241241596,1681113.7275689025,1143146.6055213334,2107426.5614133123,1804706.7955988974,3372310.5899926466,2139327.9369232245,1684237.818941865,627104.3840939704
1233168.3765569385,1116071.187411555,1756646.1837113914,2399852.5830997573,1589883.5261812897,2233917.6681796834,2691524.285304142,1424600.0577395181,1657571.0896920161,902584.8377703696
1154545.324531372,1183320.0193059891,1149467.5704063943,1086836.7854594425,2994299.1521564876,1074274.2117395187,2963361.1588190617,1572386.3831340463,1657881.0445539558,1097519.2832924344
816753.6954986055,1222635.1422886224,1934329.3366216472,1317829.4759805195,1685250.1236710947,1817971.1733235342,2562027.204633415,1664396.4924679983,2295052.524219493,1520364.197404095
1595766.4938386541,1170474.704662412,1361715.317083402,892309.7603598171,3028481.7499584807,1413623.30928178,3589854.3785144454,1682456.4361695335,1513868.79417716,1414377.2651005855
853792.7543456069,1212238.5179958427,1240615.4170956644,1893433.513366585,2916769.373254419,1572189.220405645,3160963.4020498022,1425306.9377178743,1708895.6772734188,1036012.4337037068
1555414.3292774893,934218.0148426323,1460935.2144394394,1672069.9309182507,2764033.477269816,2036879.0897173313,3898963.507751571,1748124.3393029596,3110941.0366101237,793951.912906464
919194.1636057491,2349266.748877078,1558645.6049139819,1583927.4010170628,2152682.0458039,2740890.591371012,3803353.428408524,1836723.3383297003,1787714.7883501225,1338418.0152783408
771503.430825863,1614746.1171170399,1466398.199767843,1764201.1304395082,2236034.106812004,1205863.8897100245,2832998.056510818,3117283.6318531777,2134973.959945947,1156986.3079982228
751623.2899029928,1284373.3367877293,945208.6721055742,1612753.853518915,2495145.6769864666,1429750.360091361,3057740.95363204,1479245.6965666355,2190291.7067243406,948943.8644180406
1595641.2889447566,1574297.1990546756,892765.3057953587,1867940.0739578968,3556611.5910762623,1895054.6490054263,3826232.6634849603,1697906.8515603929,1877584.026416713,1041001.6856682271
736680.2379685099,1706326.7693609903,2226497.5271475753,1015531.0640841583,2717969.1026952006,1477529.624968057,3276426.0533222007,2046513.5957141367,944091.638213033,1061002.7892182725
1140054.6315745888,2017831.5626768917,1546715.373649782,1305747.8792053768,2853993.055126586,1531404.0855746297,3494552.395856873,1886824.1422549328,1988628.2160379523,819445.4638720294
1330013.3551735587,1049303.5566359106,1183639.509610751,1686003.2041079241,4000415.750367676,2054740.591115904,2970540.05516868,1915399.2362017112,2885649.0369850355,1229992.5129416916
1124306.7143946937,1015143.1524600751,417604.6195393817,1602463.249460179,2877884.8038810706,2057033.372217532,3585556.5404644124,1871786.9091647025,1349637.1268962498,1275927.5415130074
1030091.399240018,1625980.8343053623,764198.3261662904,1496284.9083964156,2320058.7942170934,2017126.1324405875,2441016.8612727597,2191636.6562595516,2763833.16745458,1053979.05727071
1428937.089522581,2120899.500273235,1846951.6454018161,1155864.7665210657,1989391.122656046,2181422.090614194,3066798.5246687043,1292124.692144604,1147929.054673316,1100532.0489387326
1150301.6582498034,3152926.186307214,1443184.6463483241,1563323.0012476342,3282865.344175759,1430032.2428091476,3877845.178366762,2930860.9121431047,2310358.1241073376,1532202.5078389545
858370.5572260378,976437.6416968051,1062093.9109607628,920220.8580743386,2470067.1242960645,1471469.2427107606,2625838.4071026957,2397324.1691769813,1765779.5920251454,1145835.8847953752
1134936.1117700222,1777842.0895450588,865133.8096864349,1118063.8600221793,3185029.177279773,1064096.0480665024,3628436.456903018,2431377.8321384797,1613387.563028408,1251644.04690839
715027.2896981738,1754025.0888570405,1739952.6937441458,1606654.2090774148,2133416.2032180307,1289099.0538369275,4200354.705154431,1849814.4709671913,1540236.432888199,1339852.0455558898
1139509.5405235407,1561068.885873137,1041999.7347046871,1895539.9893885013,3092898.192544043,668465.2710915358,2064027.919349969,3267392.1840011366,1460443.0133619944,2025179.4166934565
800873.1670417353,776153.275599953,827683.1142476026,1671603.892779958,2936448.7439419916,1323243.0077714697,3367082.366115309,1998866.7678481843,1507360.9910479737,1679020.6917212298
781127.34888582,1379744.3901047243,668359.191069904,2111860.484908846,3209467.351040405,1040891.9500081007,3630281.355794003,3272828.233793594,1055003.4082170299,1679253.6032249436
1003862.6408280088,1904226.5010336996,1443776.221335432,2005731.582718512,4788840.280519292,1205300.084878705,3172026.863357453,1992424.0754189943,1583133.4291863032,848335.2863633072
840640.4312510401,2304957.5481871194,686172.7144027689,1798474.6844720691,4520799.538533403,1824192.6602850677,3020313.9159719124,1915738.174618941,1720520.6806069363,1853262.4598584934
974721.2941775862,2144522.375242768,1160425.2528067762,970962.9124824406,2715070.745599136,1659603.6863214886,3476755.8659927677,2330621.508441679,2184194.2529254304,1294774.3786029874
982509.4007447384,1626681.3493116784,772032.1848301168,1864674.546831802,3858301.611057431,1346062.2936324414,2697690.1990219057,2577341.588875401,1631503.256145738,1585360.8562538049
722592.5993446864,1706707.9713354488,489884.8876970934,1376437.1191555907,4002646.8277365584,1750100.7128633861,4118528.2063651076,2546198.4697248526,2268286.2597485483,1169875.8133612343
1091149.7798618576,1206367.46644693,1073561.988614721,2537182.2622685586,3068528.8728450956,1613532.5013503754,3667943.604791485,3258907.4971377235,2252616.406623901,1563271.0354990056
1000749.3919632807,1331786.7501192894,1063914.668854937,1674062.9527510772,4096070.362379021,2089319.1439631768,4278978.122631941,2919167.1276172344,1903773.9387982367,1251096.562204733
