variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
144726.33969302094,432921.95537064807,858003.61952139,551598.0187761901,333387.7808286123,553421.677642083,987570.4778492755,435401.48840746144,647974.4209158445,492503.45683840883
140843.10730176413,388139.3454440804,916090.9613799853,748042.9315471061,341659.488103924,568147.6656812318,1048970.597943474,420427.6565552791,447386.26749609975,429169.0258369003
144586.65423272026,371070.3391417415,864874.2279717068,450903.04894595756,361077.9027598511,472352.8916333671,1065965.549032767,900868.0411388248,473263.007777889,554566.2582815839
148556.9305637714,267257.0651583541,943718.7235730788,570731.0857482896,423523.1720000496,536732.8876116746,835145.6627631368,658440.8342536351,782815.9247460341,609870.6614157951
144625.13536108666,330789.0040815228,948168.278149703,817485.6251749862,460019.5504741284,702871.8441992924,773356.7493143075,617089.8017065139,470069.26420618524,548251.1585037122
138645.09115532011,571590.9602429529,924862.7875720528,546797.6980376935,436265.2361820437,635906.1730421218,909814.4383188463,515006.3124763701,574870.0324510749,328692.66736959585
131892.2417854576,272180.9462309326,933412.0136332831,591471.80388699,369087.61160043214,806413.7867798067,808264.1293448005,629378.8889871901,630179.9130968672,610523.819705223
128271.43740071561,425056.4243192052,917704.4542250874,347901.5130345307,360202.20766305097,488112.1574685167,931513.2657895911,601456.7175670243,720462.868443824,528529.1841185488
129888.34395623441,414136.1331647363,940959.5468608493,460490.9080744396,423673.33298621845,632792.0768961834,901642.6062870936,441443.1178460519,559410.972528545,496098.568367174
72119.7851370289,210723.06003578877,1047341.5159173387,292081.0801707741,581442.0992932641,646399.0084774506,708682.2491151169,444314.76619701856,636901.1710299148,537920.9955245625
107169.3589155451,238225.45660282212,961710.2013329663,625755.8637125101,408480.9297588173,765924.1304212784,1106716.3617883155,384915.2318493943,633737.6284181044,467445.58709764015
138170.9945022476,227824.65607170554,961601.5357505721,643030.8655197276,304227.8849084676,827008.9376762722,746841.2708273081,642517.4784663841,673115.221527225,443635.8836083985
188644.07251078432,328818.10727440624,696079.0079439627,420090.3513258437,471338.9482784493,523230.53920681146,753525.0857787074,477377.50026017835,743152.1296334853,594053.2009013079
180476.59774158048,346187.8664743123,960872.9228883979,528216.9862273845,592563.8109213035,547026.7351307431,858645.9372938483,693925.21807883,669069.2323093299,500871.041847633
99331.74129776144,321361.8203545973,783421.7898579343,638518.429637275,468526.93065306277,783435.2163015318,848380.2207424012,729176.4471031333,757283.2034000857,585765.1647129363
140992.05591669958,303540.6748420609,725929.0359753603,597327.0687800783,519957.8651448585,596821.5867648791,768781.3234090705,924222.709152159,896311.2516965396,527856.0740950219
102155.62303393558,348295.7292536471,685597.4833717928,703408.6144820207,336044.33142303606,624369.6045477939,743097.4561460363,522148.1105002803,971259.1469530542,500588.9074376309
119773.67939383507,425702.21575530997,718708.7568058672,724954.6146327436,466294.26371849177,687650.1970448266,829447.2676652975,819952.737062054,774132.8763830613,679208.8321563461
149062.18480031381,432903.6330938569,703892.6282829721,791657.501395353,524448.00857097,636034.790281029,931496.4039663393,785577.0714114758,710139.8141212235,646690.458242086
126741.31865816476,431879.44266008004,766270.9061430409,712734.1974845644,536650.4864100274,530721.2912949482,1244109.0423767003,661134.2706472812,712134.6783984641,457028.3646797695
131132.07483512766,239433.47023628902,631814.2010699804,731724.6981412676,483669.51798260165,812487.5218486043,799416.1405459786,567475.0338586015,784296.3258995822,415449.13914580934
115182.8341879576,242284.35986158944,621701.5766192095,628583.78318681,642225.9469803671,698190.1398131766,924930.4162924807,519513.2939797031,982402.2091271393,723898.0355663815
111750.98866202941,198549.33166117955,842229.3033342587,524253.2121899146,646758.0398692647,684692.1073538539,905574.0524105777,682421.7252142297,807727.0336548799,486804.5049895025
134814.72625967197,246130.26338361844,643568.7728222058,492776.34681809146,383468.95219874685,878655.6409303722,860852.4978082355,609404.5644847008,845764.7598767914,553964.0056927279
105225.68268524444,248480.09037532262,802104.9710914798,607186.0845686486,381411.7548253201,819390.8734829332,830820.700162314,600900.4079853029,701609.1866143394,494402.6338291878
163735.86355664278,466650.8583772055,673698.7923025424,578318.2564717084,432365.6959680523,467997.8234634708,876078.9868278315,642139.231587776,716940.6454610855,615852.8040598114
132982.7222656653,277640.4187616105,637443.9885020771,546989.0738555167,460653.2034295369,732267.3819673234,914312.2582077069,518255.7121007175,774973.9067955781,648192.8158415661
127678.88150684357,258623.46632340684,833802.2509251533,549036.3164796641,480071.80055443355,600789.186488885,1386877.7793823977,749929.5329906816,770413.9496605317,803578.3488448963
131050.40149717976,283909.1046986132,720619.2352613469,695789.1154168353,494661.39851339196,694080.6188177449,783338.8545544194,414544.260260031,749995.5169653875,565573.4158433472
112471.07192211162,324713.24307556666,759805.8043520532,610346.7800420866,481615.6349258827,621928.6341488479,810181.4054323162,404047.670555649,765920.9097927831,744954.2732708195
112983.0628241628,322694.1448858782,704505.5830964588,621773.5807628288,532265.7248532153,753642.719744957,925245.4509333327,589715.4577133884,680735.2854238434,702293.9272324875
110611.60634173769,319244.7519101767,1010783.1397281443,627468.3898887248,542999.3154651538,763167.6345236326,735472.0828752305,635675.8908214883,1052921.9473365839,540611.7352903779
97421.95041959269,327707.40544809063,683793.2992812395,679749.9148128361,617811.0661404065,583750.1486240376,1055600.9750409124,653539.5922229178,880470.9939066108,504014.2136478912
76639.46568775794,320926.5129927311,836398.1301098285,912838.5494961013,582627.4938869518,560355.3657900807,831583.0114096024,496978.16314023477,718330.7817955468,660158.7865353534
112361.04221368328,327353.06172346236,704646.5519290888,849687.9178286376,633806.815941673,542695.2460559179,965239.4325062431,890840.9145641333,777735.3163959654,741291.8058025481
133058.23292017134,418444.1513872458,813442.8610066918,778799.1324635688,630747.8006122059,502448.56201208767,886744.2597111298,618640.0235904501,832972.5229367279,497534.44771114277
127512.91482231366,374203.52710632846,794560.152215671,674461.5784464089,637849.4011585444,545905.0263601688,878511.5284600386,460792.2339664337,671267.4185632996,571662.587835861
168884.98115106253,431680.2957207406,820694.909410624,658248.7154192998,549468.2541294959,594321.7399153225,882225.1417062527,526664.3420507084,638698.5401700801,763695.7218832597
179776.20893657274,490577.6670848444,937188.7043360673,897704.2851503917,398436.62468543096,658815.3004143882,913542.1792488262,651773.181289857,733227.014327124,617628.3778459963
153067.5409168694,371812.91674864624,1127086.6246332084,782458.9861064004,717343.7812004829,651683.3446830083,805822.7638664909,602244.2002944355,573903.7468453799,660394.7956374736
165703.17703522206,378752.24307165015,663612.1391111531,669314.4871821231,615406.6595582017,657016.5485663784,951034.676669967,608051.8382335526,607730.0767439377,861722.1730934381
205641.92149639022,405442.10602054326,684891.3660695617,705269.6062366545,451567.71202812635,672376.6033029698,898546.3160526452,631305.8389695995,887041.7489787803,840732.4983655803
170229.71523781423,415849.51760398067,719981.3307560055,615981.7226552133,540044.1681306189,604525.7111212049,881324.0012682406,492878.16469311947,693098.9134900555,824356.630543341
154194.77633674265,410952.79913902894,687982.2531762316,666950.5605212016,414279.0124055216,770638.4115071888,866766.8423168713,523689.14362508676,925214.8117259316,479450.3788918537
184896.09471582703,421364.08864023525,880027.4722755845,511638.22658298665,491223.2550910726,762791.9332019715,881444.4138559361,667934.8084841778,914622.152760463,981716.8104508726
217513.02604808658,440658.83401400136,541560.2858729444,602282.334220935,345205.7428428021,800933.9025314652,851339.3735180439,522567.4925424155,586179.4612330518,840906.2834829451
210727.55843878433,663246.9826842718,745542.1954364018,531678.2767468579,760632.4766232267,786708.5504621887,868287.800350188,1057275.8892892657,657402.2158926388,774543.6386695011
157164.3486356145,518159.16489721974,989683.6078481091,560763.3276825635,633195.3482363499,756927.3427754748,811410.3180847245,616595.7529400222,910407.6864744949,862880.9645882092
366534.62389121257,454633.6402645476,1158492.4032119098,696244.5105209212,594779.4323753548,548680.7908836509,1109097.367176414,647164.2866687247,811811.1760739954,1114420.8305634027
272545.67005487415,347255.048748739,666290.0969723645,667827.6826368087,534397.3558459112,481780.9175005773,976109.9660617393,565858.9033532433,867245.3182232582,904231.182549864
299774.27211921907,547878.57229912,729597.7708140237,376888.7694258651,444116.95771430363,706740.015500212,1131576.2523420565,960880.4161276815,861326.4323493348,536315.0011271426
261927.096786574,533687.3652113578,630268.8789538353,784833.7096267799,469884.3215494464,803380.0880592766,902891.7021882806,945440.6209598657,1394404.361970045,1096527.1274315175
396300.2696657352,396284.201368314,768474.2465968836,496657.8696506011,472652.18116601446,609372.3045386339,652816.7226507819,743938.9141957592,698601.1480478875,493557.9432051711
264376.1160778563,381167.1534024149,789401.8061952651,593221.7767517037,468938.2951147347,686769.0057780666,867199.5113977261,902487.431006477,792605.5913809286,705058.7083500116
475401.18222830864,393322.1616000727,886498.4583307465,669590.0200634637,474543.5166670993,550584.8919709204,1164206.606784579,1294644.309527025,644776.7701822266,1142057.79145598
273099.5566461742,470078.2798559566,1014644.8759144449,633721.7360810973,508164.9782575026,977412.349845661,1035746.5734952565,1019534.3435355313,455472.99990318186,805413.4751615849
218673.9807363628,672476.6539190748,1248008.9787490007,818009.5075337624,770469.5344824401,781832.8741988544,994572.6931761014,769421.6744636265,858731.5139470663,835662.6799080228
226376.2802347903,469605.740190243,865808.9766971954,646487.9872721157,388297.63574401056,1190219.9226330782,1061663.6041044758,1400346.701392842,702546.6474536413,532923.5150036169
224151.31620433982,558051.1509250235,963182.7007114112,625187.2339813925,418021.37525632035,1087510.2823654783,1047736.0745879306,1688543.5288702985,957742.8410140794,879715.4609297778
266283.86292670603,546470.0674951508,677398.6635097296,720098.7080568383,348780.59454195376,888863.5835588187,1078561.8163604417,1079367.746070578,615971.1473901684,935872.2564726002
273460.0826622132,512648.440603468,816626.7309137105,585369.5512091035,419481.3182415162,984546.0449780275,784520.4922613746,1150304.060831004,928670.9078478086,827041.1065281255
292835.35050978564,643076.195270507,632032.4951794656,590483.9080832811,462918.3403062928,792153.7727697352,952842.4511862809,924418.2954979897,961299.1236587827,677778.9058905048
477945.45438883244,504554.6961862672,892748.9301403051,554181.2964834603,411934.84881183907,974746.9551046153,843811.6244949447,1269238.0387871913,858830.7073258155,413179.3064022169
403960.28897567187,423580.34897129994,1054666.0719783206,814736.1560017022,310789.7398261038,796643.0732249627,708749.1969737753,1048419.1205323592,603935.9231498368,753014.2805348238
387014.33092620765,359557.02653844014,991530.4737448359,793333.6684190438,305669.4571942479,948078.4628713732,841970.95087181,986935.8144774314,935287.8789530974,607572.0240589757
329248.0411977803,739410.3974739874,841916.0052102346,745493.1400365676,338297.2855689613,921753.9044780957,1342965.2066688286,891030.6658412133,913706.008214955,649650.1128176451
341044.26713606156,380434.36510787695,998395.7168800331,806348.3676732167,233655.17919114805,869045.7447281679,1303201.8023198084,994439.3914226326,914196.523014916,833380.4318482433
361581.0658254886,331988.1653273354,821780.4276769988,1031116.5542713363,460230.9948125584,787110.8103223776,1226630.4941599113,848340.1804158933,904299.1579402275,636362.2484240655
