variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
676122.5778369531,1072933.4800453451,1028745.6128700075,1265200.9438219795,965749.4773280245,619073.710816266,1215204.5370554037,899189.7413774254,478903.34036556835,752543.7270073754
875011.8738708446,857323.2237408806,1073502.6113620508,785980.021671786,790056.1043229031,1439576.132611835,1328124.2575003393,1077724.829920156,753502.6005374236,416775.7189556061
1023895.0989861423,641699.8684451224,990828.4369046916,1299958.1105760066,771120.2802351806,1052098.8927390748,778989.8542165367,1114046.5959141387,471629.5584973616,911743.8674666857
766855.1046329178,1132093.9055587987,1494853.7984489955,723721.6053267806,682886.1016836897,844726.3081016998,1430678.2172837928,960004.7919726957,728281.2782314045,819609.695921238
1221473.8012253628,522969.5187723141,989364.0827333848,934243.363497911,1146788.0079500042,717006.5369288472,980874.7147648874,933813.8740215311,392668.16140626953,539132.1127446087
919401.609826167,844554.5285120625,1070537.539970027,900352.8624589972,1030285.1464607941,726781.4562629549,1387401.2254790228,651976.3316392706,673566.8356735994,731493.2389826847
875515.6723594794,1139352.3679830162,651066.6210914432,1385014.2182352713,1027210.3411816065,1108985.5514948391,1750324.6230429695,929613.6749025094,388309.7273770343,756430.7340281364
810913.2366262438,904168.4738590487,1223000.7409247882,1389986.9840661266,1250507.5646307273,986062.3599564773,1026430.3767035468,872401.9906059339,850351.1477730211,577542.2494770956
981883.6984294981,985917.3664631268,859693.3629567225,1191191.781496474,1230343.463969055,722017.1829136924,1553779.3113607145,1220146.2861706046,702362.2916286958,642394.9122150672
1008784.8981589699,1241498.036615851,942874.948380582,1165851.284641945,912041.3812205628,1135433.0636136434,1051655.8148997775,919897.7500021225,721072.9405837655,556902.134059674
1318674.7278244377,1201594.3128811524,1223930.2909635662,1448427.0559583989,1186907.5035800254,1164289.4113084862,871808.9472605481,845620.2302261367,788714.2516849517,653853.5510766333
923401.2632292113,1172788.541180153,1345087.5824815715,1174124.1445043588,981808.8760041522,592230.7764598344,1036535.6723672381,1104485.4477760715,760712.021041089,773240.5780274872
1230996.935492463,790989.2284665499,1267107.9393986345,1375231.0292544146,983542.1026616598,705110.1226429874,1379750.6728087477,623388.0082975795,796645.0855005262,939641.5555992952
1143464.713948458,1480777.8366183504,1838437.1043126355,1186062.7982733897,922421.3023723483,619375.2333450664,997535.6208079743,658639.2280514773,632603.2793187945,562690.2787164771
1201094.4735731245,1650793.2278178865,895017.037859415,923445.0732149689,1043659.423013739,736264.5780874708,1251893.2714964794,1043669.9762993942,562040.2496110261,718144.5021766662
850662.8364953679,1013736.092466784,1352387.0391320582,1937737.7083970704,1769470.148847817,721874.339006955,1292908.068841415,1659410.5668485046,773342.6376175008,772489.021696697
919503.297135276,1421659.490629138,1654282.3770561032,1182927.0417334652,786793.1387521366,661694.0551796075,1487993.0362013178,1008889.7159823123,763259.0758067451,514585.3149528329
821543.9941672897,991808.0273004314,1158406.8587970545,1478095.7634720984,995507.7584353989,902038.0788317709,1074246.3777745422,1002800.2632316346,798423.4100418407,891306.9012992613
1034296.2064506856,1252090.3249151835,1177765.7414017715,1096424.46006312,844401.6277815665,893482.9091368392,1097201.567497577,843540.7718049957,829973.4143649184,595288.0688148567
1250350.5093580147,1154894.3386225672,1160996.0733359822,1127095.9045460518,632990.4527694776,698424.8937041891,1288869.9779098816,773747.017376419,775534.7857635206,770032.298142625
1386947.6283606435,820259.7782520449,984064.2544701261,1276969.27758067,1070659.9716733429,837885.748980653,1163892.3716669208,905076.358062108,732221.8136109196,448805.25936325546
1455245.8749524076,926404.3943883005,1169912.5479645159,1122982.268046634,1181479.4731233027,947121.8104769128,1657581.5033006521,1184451.3663886674,1611218.9693706308,568706.5030791414
1280034.0884946832,1618099.652296393,1020099.8670360984,1389617.5530302005,796331.3313792058,1016829.1538595385,1184382.3759111215,1234344.268778646,845883.9975750062,707958.2486095931
967468.5777537428,1132336.3093901416,1310730.408506086,1161270.4639707603,1389976.9175296668,782421.9612868307,2032018.3580729002,893208.1335744702,863462.1387281329,1034403.8204794499
998038.9223522014,1190775.2537791196,1941573.8226040322,1724391.286997778,1022043.0526626515,687428.843845471,895017.3296864885,920827.4998398607,1070402.0334356886,559326.5666439492
1028685.1585584108,1348722.7390882007,758292.5006446589,1327628.5553739471,780627.6123606117,761456.1957642611,1143608.3147051514,1261126.848518983,1237583.2423510933,700871.5696224051
1197173.9892216388,1069911.8262126623,1258724.1354243427,1406142.6387939958,853329.4605311109,1106211.2082163705,876041.4830916402,1062692.5769257336,986703.5710432474,1131015.8164865621
922893.7491792183,1235114.554847686,958731.5828379163,1161263.5971411655,1011393.9923924665,701834.721428549,1055796.9085635128,889243.3633606649,1237818.0173217747,876446.3891721277
1502622.2820943175,1301253.789292307,1112131.8620555634,1862747.1859838709,891751.7842348116,615380.211018817,807305.5418222118,1254038.2752075694,921587.9399644732,814222.4123737803
960242.9103192505,1348324.3513243601,1085902.451418642,1064281.8723540944,923174.7125782119,840964.9549212339,1116472.3108068428,861733.4418499324,1112807.389972013,670060.2037012018
917286.3412911558,1269810.660092475,1468884.1233554971,1424083.3901936668,953901.1286620882,640254.7894441183,1465365.5770342252,829772.1824379687,1278690.7073321927,719532.4564881715
1166417.1996136229,1268983.2789273115,1469557.492019447,1081557.3566602182,1043874.8009994887,1146459.6504341178,1137295.6067205651,1122325.4672105357,1163801.2332634823,836580.2310315466
924402.6138276628,1036171.6625768981,1088752.4383199033,1567722.1254542153,1104892.2624115348,729726.085709884,1653244.169968184,1627353.782818494,1210486.9484690218,661956.5500149154
732248.1391789471,1099143.8000977272,1293810.0567528247,1286308.669498805,1026899.3793999206,861900.6463518306,953352.1289227651,1631486.0430446262,870437.4939128568,733700.4676736288
828189.3988672949,1337992.5917153438,915560.2326239967,1518378.7499598851,1511059.267742008,735055.7367598435,1261069.6332422248,1393447.786508728,1471061.5350180632,760529.9896418967
1125656.4671662194,1580513.8071945063,1267783.2237851084,1035025.4629997727,1099762.286577007,979717.0560415213,1071257.283046212,1575228.3094797633,1095699.969917348,923950.7434903837
872455.670679956,1145131.7981637302,1233388.8350839848,1212406.3706666334,1230510.5350934123,824083.8216386564,1592414.323237555,1629474.206665844,1283489.080409009,783212.8119417806
1128414.373242789,1362200.4688311636,934736.7716127206,1365301.8104504906,690262.0368089203,1194126.295776356,942516.9332247095,1224463.5865329844,1248918.9503665424,1311860.3656865738
1277118.1246920673,1752587.1263690814,1198135.1638114036,1615406.3047721637,1070021.5065522313,690839.5973418216,1308021.2927250578,1101406.2761695816,1030757.4332749567,784051.3482600711
913227.1532716069,1246090.3426477294,1206504.8774429508,1231524.456590042,901122.0269558388,660599.6375360645,946595.1791026092,914618.7459492357,1755547.6918954514,948434.920577992
971125.8361122306,1290088.9498150905,1014047.7634322051,1522453.2563336687,823602.6421601924,746086.0343248886,1503003.4208301473,1299030.9209943311,1261162.5669755249,702664.7644376142
785868.3086931646,890674.1823365916,860908.2672677952,1235813.571303892,1122792.3635444557,913079.9225475013,915436.2701900955,984584.9223595615,950009.5370467808,801031.6442069833
868796.9900845343,1171445.0529980808,1519509.5864050095,909378.0720873602,956140.8797106013,1120056.2815030382,1142899.422402344,869290.3573760198,1477393.6725865118,957049.6028399798
1139073.3420796902,1278907.7048823368,1141459.2932496006,1004479.5366141049,613190.0889244548,800749.2098006918,1886450.5814510025,1227477.8348929752,1117560.5005841786,915900.5731420717
1162968.0335389897,1334805.9346865285,1208054.0364115832,1056143.0946187305,1073353.7147698565,980466.5335586995,1910663.4348582348,1603710.1285909223,1267542.0751141096,1057822.5643750513
1485357.1633549377,836078.6534466813,1552518.7261568136,1208366.0320287324,1707633.6619975849,915838.7476772586,1455304.3069576828,1082563.4064320438,1109417.941625517,789176.4895152654
1156117.6645270917,1524239.730985575,755979.1705872722,811569.2918357729,910609.1511074356,954566.6424536784,1726249.0895134392,870412.051469552,1497769.1504086892,679682.8997344655
1338167.8457021154,1245015.0414404278,805390.4782128325,1107433.7607704215,872956.5794537021,800418.1845127103,1017093.1120614228,1389482.4861144216,979883.5475851948,902141.7470504716
984321.6714832973,1479088.4508738355,1416926.6374638942,1152094.7392578889,760476.9173431209,657802.5441447577,1091771.401468241,1243595.3917508319,1185342.4167609136,1004802.9462791242
1017051.1001006057,943061.8500897766,1137854.6560326447,983896.5110748401,1198016.3637122554,602471.3548130442,1633238.780853544,1259104.8457152077,1567524.4297672769,1038787.1074384009
1544696.0377251175,1353035.9277109914,995283.7046669964,1161985.1106296764,919249.6184168482,1171581.0797662986,2035751.0203202297,1468115.7707823655,1823865.5049722372,1214421.9840618945
