importanceWeights0,importanceWeights1,importanceWeights2,importanceWeights3,importanceWeights4
0.3658446281274056,0.0870112344180517,0.050892788956621075,0.9275407362003922,0.06018730432956722
1.189739971125616,0.02941033143160264,0.11495008230832186,1.1879579269806462,0.0452747166252122
0.03252395359780986,0.8608970076465994,0.06139994392129105,0.09193675826362178,0.018457469669075344
0.08279064951053844,0.13194006896382385,0.3735602708821969,0.45029573089847386,0.5413418612774367
0.2718256250934761,1.0111638291075253,0.28201864630428053,2.005842529737042,0.7384454741755768
7.289737387689817,0.9954733034170482,0.016173169746633156,0.04333568526014961,0.032112766795084846
0.12655106344399628,0.4379862916897588,0.27924810323871085,0.2304002098907924,0.24427028323972963
0.07744887326255669,0.11650715255329751,7.085631756004216,0.6942935391492485,0.1751834977260909
0.6351919327107913,0.5047600338161321,0.07035673191825664,0.6569750627745442,0.17348595200682926
0.590303174553469,0.049898856978522615,0.21988495964752297,0.9583488912417905,0.12097110041282648
0.09631837189238171,0.08547200785265434,0.05954079072018451,0.3135645092714266,0.15003807201467714
17.824947812239103,0.02386804880330805,0.0899012413525098,0.4044741420195633,0.09654868468344988
0.5245416942287396,0.016606191640470225,0.2682472360877482,1.1541504972963568,0.2066007984978518
0.13947251289619395,0.21467649470215963,0.022502733646141103,2.122048862393012,0.364033644672464
1.1576935262775285,0.3270137431923011,0.023837857599510286,0.09901739972305097,0.05200515251035077
1.0398881873138628,0.188797883212337,0.0576399897083585,0.17145125470553593,0.23639395613871478
0.3026371675415637,0.2811852739152699,0.27256909711518856,0.04833166041223953,0.06222796143962344
0.2326131814613098,0.051771920486690944,0.054674475381113086,0.21315227425705102,0.1371098058014572
0.024412955123054466,0.061617452500273874,0.1829354343587908,1.3943238572275984,0.003851670820235204
0.19563609741182353,0.4892942880707521,0.726336305590109,0.49546987035078066,0.0734990170972962
1.1486356991960776,0.029490767808838598,0.30892139786167416,1.108822506476853,0.005212585676341559
0.04282031137072386,0.6570736385371702,1.9598766619208832,0.04636138977482624,0.08094869482455688
0.074083248632691,0.07342935966450741,0.3234482047321516,0.008872413006801977,0.13218113577120538
0.7997636146178763,0.46345500314993454,0.07715351441754185,0.27023042415336523,0.9933852864843986
0.026218294910075633,0.16371009312507667,0.9697460737914151,0.00989500915059036,0.5228241939208776
0.08595989589087713,0.15276563075332864,0.1398271403363891,0.02566898025845152,0.025694825382314296
0.017846447486306847,3.361058494936737,0.05182111615453094,2.7478708200032176,0.007682823362400459
0.2281573145558842,0.06364869713486543,0.8242367825758127,0.11980350821840731,0.010662836126760781
1.4037543918994506,0.0250221685869321,0.28129977989109717,0.0685937782738631,0.027264521055458266
0.18625107185538384,0.08839309656927774,0.13884987721869801,0.09612011987602495,0.15567995243224436
0.035942038397615624,0.1880776552718062,0.25745212332103395,0.10171562873686993,0.018656957650429906
0.1606631561057851,0.027916836933717114,0.10804762661545621,0.7300443125606753,0.04474460271930516
0.32925762908367096,0.2537282719996902,0.05975560167733085,0.11295573475672994,0.049445634787120225
3.4397493274339603,0.332231305072342,0.15151324652665626,0.19453070046867368,0.2231965953899232
0.4051904161120595,0.024960281843773278,0.4888469128250974,0.07843296560315345,1.3571024241850154
0.08447660017904536,0.4402997323830939,0.16169251499711323,0.9458056021077789,0.10360451013335578
0.13217775824967024,0.010398896168426082,0.3917723104760638,0.13327511531033398,0.41461260417860696
1.2935546448084623,0.01543044671892761,0.10529799483964611,0.07400877909723823,0.003454712501282775
0.05054440294828143,0.0038096560933808866,2.0516483829302787,0.17303518116431219,0.11574614751941303
0.012244350024757312,0.00837528873613085,0.059198473111180455,0.06910117228837652,0.13344534545571426
0.013205436476162503,0.011472576087741838,0.26480101967346986,1.227227595501458,0.05224792225217632
0.9212950433964575,0.0037780447432259902,0.18391957809677456,0.09425873337843331,0.14035273323340303
0.5913105400372548,0.030921504005960915,1.3154679380551613,0.08879684560514751,0.03077019453093266
0.2909627155640636,0.5216631199388643,0.727599908548843,0.25758311424343766,0.04524101652479336
0.23186465685535254,0.5799858311393074,0.327300463311925,4.423945651388987,0.17115644767271582
0.26307802153588133,1.1290618644129156,0.2882984347806755,0.14945360915254738,0.04654302131516273
5.527732711076093,0.13514253770299095,0.19922376287418467,0.014416786997844306,0.4128094631679708
0.06368617575691926,0.05523364064703294,0.02398994274956827,0.41387533186941944,0.03511214727137661
1.6190239745927242,0.050895411232562304,0.07753815565756687,0.037152369578304985,0.2294019215036023
0.07033783859990346,0.07813571924095372,0.03736718911003802,0.14088463108640537,0.9031462696208581
0.285522506414459,0.035155646335525065,6.360828078854369,0.13479072081710677,0.04370319271767735
0.07734841386450533,0.03709944479747531,0.031072570679926324,0.01600010292514949,0.05940643991233383
1.4227564762025102,0.0227646760243626,0.03233398288913919,0.023737849886603997,0.7671773987509045
0.07169258529803979,0.6290255435043132,0.2279179642944708,0.027565705684297274,0.2951596725164352
0.2960295328550005,4.557593899834887,0.47805790752445787,0.21249872361484493,0.04008772322265843
0.06637092311406806,0.08484762563421709,0.17105493801587626,0.428901235540832,0.954732433317257
0.12822798639290406,0.030911513303398176,0.0948746238544417,0.11363696832273505,0.19889299183607792
0.10494929322382414,0.025006422828437957,0.04595163201010079,0.05586907779146683,3.629606960769815
0.02162974400179205,0.2141472597882612,0.06152695074252088,0.050280302803398305,0.12591279960879942
0.786442512462495,0.04537630645384139,0.022682016409783932,0.11294796890261044,0.947006272583985
0.015843562349841984,0.2321159244974953,0.0807085295310788,0.07494492139368143,0.2576443054864301
0.03959644254760216,0.1883236066393969,0.049869571540104386,0.25268025237475655,0.022024299091089588
0.009368670324866088,0.747237420443801,0.6195334386347244,0.6652149890920124,0.1914507960265321
0.12482664174823566,0.35294930579979067,0.16009579285290457,0.10007161783994925,0.04930585667878733
0.02695572400909055,0.07969583954626829,0.36605090543306507,0.4976513412575548,0.014841075690809504
0.02422348959913795,0.10789328442920577,0.07982822019135624,0.0696088435369551,0.0180171591702161
1.185211283310682,0.03822167020517089,0.028260619819208764,0.08848987876976226,0.016590117661711996
0.008101891905863719,0.07569521235660796,0.48541962010987066,0.5044793431154995,0.006150556965893823
0.00391693315389245,0.7670016186649391,0.12452576477353706,0.19203339447076104,0.1635794345757916
0.009816692434002395,0.20027151381523184,0.2058585660801632,0.11641671434552797,0.5197172828732443
0.009291771275260778,0.0698833232004098,0.021418923561443343,0.06893247701122569,0.01175084282741342
0.8555130962519364,0.026701866801242077,0.23562504181387675,0.01749814392166284,0.49652333364441936
0.45552559418242106,0.013485474165001371,0.06595113632079987,0.15260431552624446,0.9399622295929999
0.06228037581613248,0.05075265919098483,0.28596881429832827,0.028099106291901738,0.034085709979574275
0.017088311520688605,1.259917245739036,0.030043579763125636,0.026400295533749837,0.41759324670464154
0.6171484525731149,0.09213104947387571,0.02965218811799654,0.007415562882918014,0.011005940442810374
0.2111823614267453,0.1395424487621447,0.012740722791480755,0.007127424396592091,0.009109155476319318
0.24598385025694036,0.3199313820649544,0.012620791476667805,0.03794901798920118,0.011151301085563737
0.7223699238555633,0.12749124724199362,0.23100372686982806,0.006353486462969537,0.0069938277679057375
0.22589307960785085,0.052436655848122404,0.21818621595310186,0.003351358511292401,0.013052882299087706
0.4250556384386952,0.8219023608203152,0.041400556617617205,4.399324267344288,0.10023111247655478
0.01216626442801722,1.2776813623193308,0.05552087152863457,0.1120607894757215,0.7095213388511998
0.02723665446111364,1.6385814130207152,0.9423213789752035,0.030350404127822816,0.4782137377267745
0.012720568526612845,0.1902306582964443,0.2472788448371316,0.6741299087646495,0.7423405405193707
0.3352197044209671,0.129794174525107,0.291214363480161,0.18199630622103027,0.6134496354166463
0.004048255813589331,0.0833938773340053,0.08310144752414136,0.03237927783081742,0.011035937508563264
0.08815914503931284,0.022069432294927215,0.5600953591558693,0.10596312343145241,0.09520353690035802
0.0415921820266367,0.04743213298359804,0.3940601438720038,0.032214550615764365,0.16707677774527205
0.021540048649215226,0.010595441504418185,1.1456767407070008,0.1907370118358543,0.2870122552717597
0.017248153613077695,0.020297778789145238,0.2981391767141019,0.6829965633468486,0.11780314066899354
0.0175866934971816,0.030006368091024815,0.3242663421720056,0.15296764376703753,0.045095441726414255
0.7293595627630552,0.0048688898396715636,0.03584384453408701,0.12841276804701404,0.004089304898010265
0.17626637748792087,0.11015762546235658,0.13591557369720064,1.6092223586160384,4.050332160246902
0.2504153889630509,0.03301190565140383,0.0409644295019124,0.32333810615355973,0.011119822856259216
1.128540193663528,0.09041906647237354,0.061960619044648786,0.08132898900092987,0.21912693091065538
0.06039310876332148,0.15402464606112137,0.4004575711339629,0.036779927175412605,0.10986137457136558
0.04903477917866708,1.0187147417879991,0.06143656264855396,0.35171001721116957,0.39414271198476253
0.016555726863358503,0.045312987162083644,0.03703556009118194,0.04734724455194586,0.7041095962395861
0.06082510968450761,0.10012348747119286,0.13478776951405771,0.13533072654080866,0.04607988484483045
0.05459327197785364,1.0503279721406538,0.07719194970582867,0.1083809432046232,0.01434095688801089
0.07842006045366641,0.042429691321689424,0.5083437326398709,0.12616123742839175,0.04250797435202738
1.402584093308451,0.0087324999531028,0.03697189378111554,0.07201489506088969,0.02395173006228582
3.7677144391539645,0.1590376147145887,0.8731370733463251,0.5096759860458036,0.5698510671216156
0.35771401209613807,0.021872795758200194,0.02017668475930013,0.16108936204408306,0.03390437470388785
0.06409664284202053,0.49687334210425627,0.3498534080376095,0.030111124865504414,0.013983440359863673
1.0935159921634559,0.05848346789432052,0.12521725655819835,0.08736286495563922,0.44324926238978557
0.7350794346217937,0.2905283389185166,0.05846073767304741,0.15927988480747562,0.1810103688506726
0.05584072023190725,0.0843621088970888,0.15799510120056556,0.025501670232865856,0.07567914581510628
0.8654100369209381,0.03404372207858224,0.04247956665050144,0.04557735990495309,0.2602784893245522
0.08196819259156991,0.4843781199924374,0.0163680442742891,0.016043721633558015,3.7052000577379123
0.7015780134677256,0.11188863320379148,0.09802582224424597,0.017298476441208833,0.8643235534307012
0.04889537343661646,0.0664698209529152,0.008780055733966341,0.06846083882444444,0.15367132313493903
0.3267261860832321,0.03913364585620854,0.005058931676199599,1.1368727329354653,0.1028798632539127
0.037091929217274285,0.10925909966371716,0.023309097852246302,0.2071620462430539,0.04942156651434561
0.24728985680630045,0.22426242616997366,0.00518551972920267,0.07068805405650257,0.07985496169139096
0.1292953884931132,0.08465574578349878,0.00769828358504088,0.04967665094407528,0.5580562036806748
0.09250187159715749,0.09208318216182301,0.0696496425594821,0.007207671403636949,0.04327670343493853
0.04211766907617004,0.01928028662832497,0.0764971074198152,0.0329449333428388,0.01657153275264113
8.762539167251708,0.01100834519589792,0.19041434133412724,0.09427391531142189,0.01210675860101839
0.3661705459778618,0.01599603576261354,0.04562384289274157,0.36523233241902114,0.00973884103993458
0.054538904920043804,0.015292127071483363,0.10313133131436625,0.07134720607578794,1.0169192725417682
0.08668157371406648,0.007472711166152791,0.03700224093954554,0.018204988105717846,0.26998931409975535
0.21827446597465167,0.017849611344582537,0.16554387560758277,5.13702706859205,0.0662514361873826
0.1313690997160224,0.5249655948439977,0.11441747672278389,0.042120529101594785,0.04400288526899457
0.016248093366665845,0.474111861963036,0.23222280457765498,2.0296370403856616,0.03694849165372988
0.6296166659050162,0.3894276196172377,0.26683711324753373,0.07256854697400002,0.012695282769005403
0.18160146512113876,0.7542269972421687,0.04415535990548107,0.05464406026014298,0.005139033558438999
0.09023615984453927,0.17889729689712727,0.12421896654704444,0.020469588115014908,0.7779059226977483
4.693607677480109,1.555379722432726,0.3239570128966115,0.054776023301307056,0.04125533349628406
0.17618375844524087,0.10470623782023443,0.278428985323144,0.8045049842433231,0.20641963129268556
0.12536367805433965,1.6025813426091777,0.2125767942385409,0.14950682610178237,0.02209745111724319
0.45501883873630583,1.0239204913746243,0.41677603623850895,0.12467876735853059,0.028668016758740523
1.9548645331651522,0.07137960395393014,0.02442968874727346,0.16102617472325778,0.0732420114323445
0.29633277929936247,0.12144228179079372,0.39101280290399,0.050733326960591844,1.385558433978774
0.10614134403830773,0.025866335227179158,0.12767749216324248,0.03383916524533121,0.5746558009180653
0.34383514514327973,0.018353666127720485,1.0157981902935773,0.7601891027569959,0.03442801564301366
1.3080051905350845,0.02593011996758062,1.0103048403120216,0.02180497257761132,1.8395822455847093
0.09566340501686571,0.08150109420519336,0.05289673295687308,0.6014388092236042,0.033109811825071146
0.01520085428034738,0.10114553351705192,0.2129954275261296,0.01883217010363112,0.03497036349017946
0.10189179445517141,0.07203724150370348,0.04470973412456527,0.1470279894277932,0.059492394802048126
0.2855370974116411,1.7494324684169154,0.04545944244583782,1.6839244687679766,0.2347545217421666
0.4672095196655174,0.05117561499895805,0.0417699673691393,0.07004008297078976,0.37982444237887636
0.010142580565482427,0.04179519648214354,0.10665616616412824,0.027664710804371443,0.01005116335902993
0.10384353025287357,0.09055025391965991,0.3418548185065634,0.015363170803225974,0.028353903306185393
0.3681126942336021,0.06852720343218208,0.2621293282956861,0.018176454536097307,3.441827258268587
0.06900850430289235,0.02953407940648683,0.4994609149994374,0.1778182585538582,0.24370727966020092
0.05837476414203657,0.45601256321771366,0.2121448198656675,0.01524706929954402,1.0892985098071097
0.05441449265396445,0.13941444267628436,0.029339046226282174,0.005936095973420619,0.0710170100289444
0.020343012874041947,0.06058715072331839,0.027441630768560387,0.01824271898480536,0.1326596426077381
0.0151772701020126,3.4794600768970314,0.10067055450537796,0.00755976031982331,0.16643736407428042
0.08831881002177959,0.03947871852345324,0.3704884154414814,0.7988849359928367,0.06030502772628245
0.017352681067790903,0.18112935593964685,0.024012822080150358,0.2350103426309881,0.03354540079014394
0.12375099916532373,0.09154650894343051,0.11839749189149726,0.0440670936485995,0.03955898668294679
0.03561368561844127,0.07315032708158267,0.08930788402633527,0.03177002102910281,0.0718808522773059
0.1945968809483268,0.18028125510537762,0.35265556595434266,0.01890077652335819,0.045692005678477726
0.1571501552282594,0.022763854659739704,0.07439462574404815,0.06545172005703685,0.025027744710110756
0.044456723965685584,0.05860436616718323,0.061222343774194186,0.38172013073163863,0.02300732919287079
0.11907103308261288,0.11173064370533055,0.04540355313677599,0.35979761337263927,0.7471202332952085
1.314199558678334,0.04103215151716604,0.010429577793562968,0.10036758139824334,0.05093459211079185
0.003873289004701449,0.03802903169512266,0.1545866337652172,0.17838392196583228,0.3166022075509227
0.016977611454223728,0.10803291798757499,0.03502513570889913,0.1116550703698646,0.027804380371893884
0.02370973414175804,0.27318536996559123,0.011643896782070999,0.007515518251433037,3.5358931865236833
0.031190959463176158,0.048991846171520095,0.027405359392149064,0.016091146221009454,0.01536949418133018
0.29621209803277687,0.1622668909165851,0.004908672089865075,0.015764377543381204,0.1619511155701304
0.0626388237276469,0.10682627896535773,0.012566055864674104,0.11450487747041366,0.24995999622116757
0.15550962391961978,0.0401038560525815,0.03460138072787961,0.09119584817687108,1.1988781904373802
1.3031345119428506,0.521574504036923,0.03585782492321441,0.1008053971332773,0.020491498967365143
1.485843645863863,0.00583623970789991,0.0007806372105572387,0.1860454380467003,0.009205541338095324
0.13179326532942795,0.06264848526378648,0.6525386880867249,0.45401310761535185,0.0373479274806079
0.003739534971868155,0.013890006389380545,1.0889375594023514,0.08964662630827501,0.006143650772367089
0.039105025904483205,0.03613558232717063,0.17539054260017028,0.016207732307670333,0.017358317563596747
0.0830457001160403,0.01788683580682599,0.4420294627069345,0.015854617063078308,0.1175191548901236
2.522124753081067,0.16841294619174257,0.07006473392216407,0.014059816692263055,0.15934350869140573
0.045685012309360076,0.07403343908357236,0.07198717098731564,0.01397153035160171,0.06685031780546949
0.05773480496536697,0.09859009499259462,0.023178370429217814,0.011435007018950435,0.06450306109843336
0.05775990025049411,0.11532353709194619,0.07994481290480915,0.008720642239529392,0.14547966981014396
0.12260204371326999,0.2659789831111921,0.05006003277907162,0.004593561750278539,0.30149373753158665
0.015543173860118692,0.013952003872796548,0.9286472096291521,0.00466616533617869,0.033309287630950105
0.28964582451059173,0.03053121791314574,0.030509494087476812,0.005466256170233147,0.07804461758667569
0.17735002923363885,0.03617410774876468,0.09937665990790434,0.24895826700986637,0.6379383271940497
0.015125688672810016,0.7393039981904788,0.05062576462299463,0.15960523213108885,0.6647793529921628
0.008319240237495668,0.011977800740564844,0.150048709425819,0.17501673563229703,0.08470682951301452
0.007381974126628901,0.02474108200760634,0.04435361808324006,0.022551752068047447,0.05056126841124511
0.015712736550241656,1.9116199606354507,0.05355799179173826,0.019875616904865816,0.34828769566934864
0.004539105056005668,0.009178349129290034,0.2810931528476601,0.012734289134737533,0.050383103819412856
0.670442259720107,0.193989443977232,0.8622941952492376,0.007708196858492472,0.029212923298502416
0.11207161513931459,0.14219491089603567,0.04298912697530284,0.006188014154411414,1.620427831264827
0.08394977525475776,0.9462889722919537,0.3609604889687041,0.006153396452468883,0.00565732720340664
0.015459033944141673,1.1257607088655974,0.6175104558481151,0.12887387527355895,0.012725249398748754
0.2823140833097599,0.1643991619695947,0.03669534200751874,0.459440014557959,0.005573028358237182
0.13232995144036253,0.08279340332298604,0.11662303890740353,0.9355677439482611,0.18610945475578333
0.5305849614015411,8.999441563169635,22.750501814409063,0.04738226711632813,0.06890911716105441
0.72487792561802,1.8433065933384816,7.734400929844976,0.372016832736465,0.09070556483932998
0.09918315216781855,0.06841814659260628,0.043384644471615434,0.03438035474935849,0.05520084837517295
0.1342654562348048,0.23293241031358378,0.012742241462026915,0.06103349182627143,0.07157563040862959
0.029845724910575185,0.12646421566937566,0.007919502791189036,0.003522278211396224,0.04305025528608053
0.4266155086620378,0.3871556207315936,0.0054561710237179374,0.036574731888833846,0.10491268969076754
0.09776496019382977,0.008251234498462644,0.005685074615297132,0.029589344391777395,0.21566850626439435
0.040854314377526374,0.2689462427652175,0.012095533924440783,0.003424766717753095,0.06632703616066886
0.04748390619620397,0.015843577329973123,0.9461847606973443,0.027254844933388603,0.005079369896549701
0.06784369378413634,0.011546486264616537,0.007091959293397468,0.23254224364910808,0.04839449235531332
0.023466204716897546,0.007175914421791077,0.04230922379860568,0.2828805139274071,0.032020298066869415
0.019457065701371665,0.0663308043939615,0.026334538718975106,0.07544548222856201,0.02829387862433921
0.004910000472579027,0.8709330773531975,0.031193135236726,0.04586334288796962,0.06984260186974098
0.029595768022330157,0.014928859214255193,0.01740670818641651,0.0855431784465469,0.011994027134975237
0.017508299307268754,0.015827918860712414,0.056029762856247604,0.9689355950501075,0.012874906512991053
0.3713128825198361,0.018848266588949045,0.09834027951446253,0.11269264860553349,0.2936592863151457
0.1037031687478056,0.010166454931516595,1.0816786155556382,0.03165075344904016,0.17042644358096315
0.08849582157362121,0.004159203469797277,0.14458428058781758,0.02686533158790652,0.068545471849526
0.4476778887534632,0.01822173506684866,0.007457182359550257,0.017691036089209782,0.12202550986048276
4.452888389330157,0.021974274242061092,0.01658288066490854,0.014453202510660386,12.35614298508739
0.06442813291908336,0.4622080050311548,0.018068458900389425,0.0030558987283088243,0.2872754651354006
0.05772424485301122,0.08508770288194252,0.006980760909350645,0.001773848831783528,0.5592593300993934
0.07486775672416911,0.014647336498805298,0.016039755075590224,0.005852554805347712,0.03827218880979448
0.04213544656727982,0.0465168376669936,0.7392434788397485,0.10550192042715888,0.11429662661569628
0.08788611681649608,0.07230138712665513,0.06658310357010493,0.015021101420910794,7.881067112694795
0.17512819905244695,0.0058578709878648605,0.08173697626081133,0.02663437141981918,0.18539769731400188
0.12270759429812345,0.008312680416172006,0.01901245649491273,0.8336666534263336,0.5313813817272557
1.160363737524769,0.044090328002112045,0.024526420977514538,0.015859422639240613,0.22483930077624611
1.1753521551424495,0.004422598200881203,0.052801768003483275,0.008228543182930717,0.12226385038510981
1.3739671135646747,0.10504400126607033,0.10541264855591152,0.06718760942250414,0.09841515644224626
0.06095261444684142,0.17780037189379652,0.005075417680145929,0.005875663486431321,0.06654116025873677
0.05836829300358432,0.04585724556480065,0.9915640622961654,0.011339084019695881,0.022580861674625932
0.5594657815018438,0.05722532779125428,0.0018119821474304996,0.01804581205638132,0.829744755952657
0.12026464864385454,0.052364351314694295,0.9427998060037515,0.006171195218023597,0.5132884872242948
0.10614754283180772,0.1069794330094074,0.026625669880062104,0.013260728985767271,0.5081255526080002
0.13885518936323618,0.1262503216151613,0.16024452177517248,0.004304395140241818,0.4683963439797025
0.05378634904390776,1.165299882897572,0.013477771237241372,0.32220592741348714,0.016810246833182073
0.008163981539845024,0.0719176403013966,0.012481399087359043,0.035887411077698585,0.17305869057299855
0.02476026352879011,0.10123047172371946,0.02466966530981996,0.030085531445076,0.0385172322225297
0.003576039014535562,0.06644345431446229,0.01650908845303898,0.017780080814529378,0.0195594888255544
