,alfaT0,alfaT1,alfaT2,alfaT3,alfaT4,alfaT5,alfaT6,alfaT7,alfaT8,alfaT9
143,0.0006446384891090676,0.0013505742218249182,0.001276597419518571,0.0013822524961654436,0.001449578081847455,0.001773737594774401,0.002259633284551267,0.0012426487806844724,0.0016061584884091563,0.0021824326837021095
144,0.001058385794797381,0.0021470696941075624,0.0013200094368015134,0.000907427833884157,0.0021112152032028812,0.001011856536239689,0.003441035180401766,0.0023665173280528412,0.000677814568206443,0.00259659860236493
145,0.0009736452078851477,0.00105085769185545,0.0013624798905287714,0.0011427335145316952,0.0024493006688966613,0.0013606176501609682,0.002095053826584255,0.001173575081909404,0.0015308617258188383,0.0014184413596159916
146,0.0009399754861631727,0.000998971413469012,0.0012849807159624979,0.0013389080792136875,0.002450218352955528,0.0012411357819566216,0.0024556321959799585,0.001484138511534583,0.000886571491735858,0.002118298400160916
147,0.0006245830908081036,0.0015985774535659347,0.0009101273357701244,0.001337939794358546,0.001991013583577588,0.001762684528487628,0.0037837645832820657,0.0015974931131121264,0.00133473177320265,0.002264491326944725
148,0.0010620382947900513,0.0013100787289089448,0.0012084723066509752,0.0016346922724792888,0.0026036667836326914,0.0016511976933574644,0.002405721850537962,0.0014659405576017664,0.0010329172839933628,0.0019892423523727738
149,0.0012529426486606653,0.0013696280976691383,0.0018954949115898513,0.0023991933519512476,0.0016843143375603817,0.001956516642850445,0.002414270881100692,0.0016471452139024032,0.0010060178354139994,0.0028170081320210184
150,0.0011350136520242447,0.001044816237774789,0.0010700233757074196,0.0018950288470455363,0.0022568128349596396,0.0015366466516746832,0.0020626944360559235,0.0016651532528416677,0.0008376181421973593,0.0024618776207840087
151,0.0008967380992849759,0.0017313714889559686,0.0009746868757795889,0.00178591631649761,0.001468446607274404,0.0016690643229972154,0.003397293925904929,0.0014266398596208584,0.001041660497830915,0.0015056116860753717
152,0.0007994752498342688,0.0014340746975268748,0.0018896342599609508,0.001108427889027935,0.0038114503287399945,0.0013928874331788294,0.003460985548219596,0.0017914601129645985,0.00096982704322582,0.0032093930548916204
153,0.000634905643191247,0.0028974017713526267,0.0012867479995894821,0.0017439909764977307,0.002585314921575702,0.0011617471574465689,0.0042529906198857746,0.0014345696886743963,0.0009528967278594285,0.002515641704063336
154,0.0005071475516291897,0.001074318255523977,0.0010986784925601863,0.0014509003234018986,0.002170947872203071,0.0013778918329127715,0.002229366444000801,0.0015441499859749801,0.0009416319368631517,0.0019702913137736216
155,0.0008065663633832579,0.0024640137120950797,0.0015453483781787988,0.0017484066618700612,0.002509655254724824,0.0011323160883291701,0.0020289290355240425,0.001900677373971874,0.0005873841276657582,0.0016963360177648904
156,0.0009747877992867885,0.0016186452595093716,0.0021106963606958096,0.0013464928380843412,0.0026616777890003233,0.001965528930497653,0.0020412700059094955,0.0016981926484309464,0.0008838330732820473,0.002474633977196886
157,0.0005546196576214833,0.0011924929556752558,0.001485096456407253,0.0015301224060466725,0.0018580574666946367,0.0025090860662748083,0.0030654221283201084,0.001497517484153351,0.0008913558424383509,0.0017021645037698112
158,0.001226381256276036,0.0022553216815994195,0.0013045856143655903,0.0014188423439687224,0.0013842731768413778,0.0018293012991026619,0.00237828839703826,0.0018686189472113214,0.0009845197697583386,0.002234965260625353
159,0.0006530833014082047,0.0013087868327458236,0.0016813581491548978,0.001418863106791557,0.0029303132883510955,0.0022749847489739483,0.0031332980251273838,0.0012048178502704543,0.0006250338198880097,0.0024973708082892047
160,0.0009891042529742175,0.0017564506271393271,0.0012551223166650462,0.0009972576533785835,0.0027100276717112117,0.002119554603566534,0.005173132057475407,0.0012047148354114613,0.0008625556012407738,0.001667841956179389
161,0.0009078402108584595,0.0007995100427498508,0.0018410856951806768,0.0010204339910179759,0.002356409485592456,0.001574286034607618,0.0019157178232699179,0.0028998931413957334,0.0010086055617486833,0.002317793621075545
162,0.0007837416822876447,0.0011055643699798196,0.0016054382706009894,0.001096544550060616,0.0019389300228542425,0.0019234207570807365,0.002278082243864918,0.0014475585035507923,0.00101584553969548,0.0018390562125742325
163,0.0008350984017820169,0.0010184466269551622,0.002001953656299698,0.0018812636699764526,0.001881341992315504,0.0016249206254606652,0.003031517184800355,0.0012799981084601832,0.001151085730106313,0.0022792489851295563
164,0.0013835477550963116,0.0012545257769208038,0.0013261125817669599,0.001278926547148563,0.0022595509669996123,0.0019314101915703535,0.003102118865678426,0.002233198502103859,0.0015948679415505277,0.0019684499108795963
165,0.0011464462821519233,0.0009819050441056978,0.0011905530784195731,0.0014183443991774179,0.00283266673013492,0.0022072309422248317,0.0025757488949366392,0.001746303484181282,0.0009225488626700909,0.0025508271920866034
166,0.0013768926590962864,0.0013838777343720512,0.0026797692002435624,0.001335841508388404,0.0033058179233875374,0.0026442148193314362,0.002205292693590974,0.001352564756406221,0.0010991778005583278,0.002487042803505427
167,0.0013508763684511138,0.0009706574200427374,0.0015871176766102577,0.0015819537215006503,0.001998017371944941,0.0027487981909716202,0.002425497369615339,0.0022011632361926803,0.0011104267743314265,0.0014613126899357329
168,0.0013707918349302101,0.00225984501077536,0.0016046903040536477,0.0014392632018565366,0.0018410825427500705,0.0025762751511211887,0.002698082412705656,0.0017119826117504712,0.0015266158214341666,0.002251037711026782
169,0.0013151670038134666,0.0016594971265023874,0.0017090651911162826,0.0017300751874332768,0.0025054065124846666,0.0015915139805034032,0.0016523225753544266,0.0017479424435368237,0.0008211225513190818,0.0014324654540257171
170,0.001565784684375998,0.0014961372942148227,0.0017185628768441792,0.001153296782106607,0.0032523117780809143,0.0026965359174771137,0.002851426577400912,0.000932506500910797,0.0018887942587225497,0.0015335820533729652
171,0.0005705449961335803,0.0019778624379563374,0.0031122769217638976,0.0017098392115690547,0.0027057203335357923,0.0020213341943599796,0.0019039395846100116,0.0017462796768203388,0.0008830330142486659,0.0018741744400825274
172,0.0006453712464751935,0.0015807307868681234,0.0014658420728310207,0.0013070744487952385,0.002083551157387975,0.0021134191793332363,0.0029376774890351436,0.0012499046507284178,0.0008815388670998731,0.001605065655892738
173,0.0006237786858678812,0.0018682429036004395,0.000996182852882769,0.001928007497279312,0.002217163799124966,0.002257383681039991,0.002415523603957977,0.0017286437431817158,0.0008106950061441227,0.0022616569285469094
174,0.0009421740910112085,0.0014551138604983523,0.001698419478207882,0.001090330284770268,0.0019077429607073375,0.0020061654733628423,0.0025423996133991443,0.0008974097049028123,0.0012556905485672921,0.0020536998972504683
175,0.0007266432065546962,0.001590425846906598,0.0018822922947977826,0.0015943737991491833,0.0019293829050957855,0.0017305253258763894,0.002154797677581061,0.0016016999325232538,0.0005860205456597599,0.00236620130796037
176,0.0007952667311158301,0.0014367255835634005,0.0017985414872289383,0.0012275224528462902,0.00313100336461362,0.0017104907837425117,0.0027287355631823384,0.0013378528055195994,0.0011768191351225685,0.002299905249567422
177,0.0018574746163718481,0.0015851886139910672,0.0020829347868502966,0.0021522726001418696,0.0030452153170030744,0.002079817073659785,0.0035325860154462848,0.0010964060981696645,0.0016419897702673416,0.0018452438954438758
178,0.001353263870924348,0.0014198952150356865,0.0018662967154662088,0.0014549049063331783,0.002534197103664923,0.001706788041434121,0.002077771355237125,0.0018997861859342444,0.0009203949668440206,0.00146272692563247
179,0.00201476681000096,0.0018865386035713965,0.0014616129268722948,0.0012792584916382743,0.002686279595754019,0.002684667753543667,0.0026787957063697026,0.00202235216135779,0.001305737977526971,0.002384072227535977
180,0.0009962018410208696,0.0014614492014380733,0.0017504713090368874,0.0017641939446251518,0.0020042951434317614,0.0020645216399486493,0.002584692993548944,0.0008913376701473594,0.0009420092263048352,0.002070372943293143
181,0.001380407423547549,0.001256825521106336,0.0021398989817479246,0.0014885418651810615,0.0022699572170107388,0.0021106041835400684,0.0031892702795095268,0.0012904621693184933,0.0010056242846423595,0.0019832789394681354
182,0.0017161312103847665,0.0009427603838809731,0.0019257609470763036,0.0011083505724251836,0.0028843903470724716,0.001444398374485017,0.0021687653914651936,0.0012635879887931418,0.0012334614058038698,0.001280953700182093
183,0.0010180732782382987,0.0014073852722572395,0.0010283504693136356,0.001301891238875389,0.002058333454737308,0.0018413321048688924,0.0017919741705126008,0.0011321916747987486,0.000775204198847541,0.004364160109849563
184,0.0009332087309958366,0.001406729674584628,0.001898455373044401,0.0015594657507016637,0.0031459635203759653,0.002236578805537695,0.0019597151404762035,0.001494140512855683,0.0008093335057173443,0.0022445060270086517
185,0.0008558708361182365,0.0010795489956049393,0.001495581881658044,0.0023698381780693535,0.003442774805933443,0.0016125857916998692,0.0020371071975706025,0.0010460854683954656,0.0007626443100695599,0.0015088787157457846
186,0.0009096782017034365,0.0012285229616981123,0.0012206849411749588,0.0018748497509143793,0.0024495153385655655,0.0024609342065052458,0.003170757464174574,0.0013967037423486541,0.0011324985306965006,0.0017766096283462996
187,0.0008874623856753643,0.0014805463309468566,0.0011667413411687506,0.0027201534069313787,0.003047634959564381,0.0015009554681767946,0.002314883928945292,0.0020655390021884134,0.0006740969085136299,0.0018383545381861406
188,0.0007036809886985981,0.0015452941844008414,0.002071726274250292,0.0015560664905117975,0.0028261469950356375,0.001959376916139747,0.0022608244460519717,0.0017434625301196922,0.0009927520157263395,0.0014494694393282356
189,0.0011972202246447708,0.0015161339935064913,0.0015853082009962913,0.0018807525453460492,0.0018607749467360116,0.002735105081837578,0.002401598341735663,0.0008596534647899379,0.0009811592676850953,0.0016212223307562022
190,0.0006135484352564557,0.0010525312364521957,0.0020599089218260947,0.001845714441468558,0.0038555859961985394,0.0025043636487791995,0.0023481312369980044,0.001697613366847567,0.0011084575298863522,0.0014584589992445126
191,0.0007246395076907912,0.0020329866421243295,0.0011927060113660422,0.0008137644073801806,0.0022924130136930247,0.0029164836922305607,0.003219822515669128,0.0011122898178921102,0.000603870630312602,0.0014719953530503284
192,0.0006926370523803273,0.001392161174520221,0.002140533108731883,0.0018249837127900365,0.0022307183088193794,0.0018441196886465542,0.0025929439368209007,0.0009744406756347541,0.000803673163066691,0.0024425169160883493
193,0.0007118006754713839,0.001274522783943689,0.001656013120956152,0.0011776118522009021,0.0028803350093033054,0.0031279260526871147,0.0014838980508585246,0.0022479759251633254,0.000652465257522806,0.0013695692486743502
194,0.0007103320304100892,0.0012296345963828188,0.001421828785535195,0.0018282510195221698,0.00243501431824964,0.002255479172293786,0.0038927062157107337,0.0011576507622091132,0.0009283332585759716,0.0015224857343851118
195,0.000693590481923272,0.001115555783294931,0.0027817422293277727,0.0019140278768273696,0.003085129235523525,0.0021284415188153904,0.002417670122367452,0.0012473931650237803,0.0008045172273603133,0.0011583941591233747
196,0.0008110731328559334,0.0010885370773463616,0.001553687328543314,0.0017526330495447116,0.002466626985531156,0.002162088064725361,0.0025474479369378454,0.001415709366940703,0.000920503045043792,0.0017243044202426229
197,0.0006479565334454828,0.0012837270880917513,0.002296587335190776,0.0017741756870571143,0.002563429059389695,0.0030999073786841173,0.003552158638429246,0.0013554020262682154,0.0013379426581639404,0.0015669051943610105
198,0.0006311013806125117,0.001141197605703338,0.0018364540589765903,0.0019126647113571187,0.0026297812798551637,0.0035517339579963212,0.0030727871722563468,0.0009323052817489267,0.0006646802899073816,0.0020519908243732377
199,0.0006043894460960215,0.0013191179605057729,0.0018140787955805175,0.0013832922842637082,0.0025483638413567543,0.0039018914483128883,0.002019461052011144,0.0012424586050053777,0.0008064021998476573,0.0025472774256516616
200,0.0009005601477569893,0.0014005977797419298,0.0015630021568273744,0.0023097761991888862,0.0029293734087196583,0.0024209312244000422,0.004123041139994438,0.0010591689866815827,0.000743620968532575,0.0015260709662773015
201,0.0008877582196784156,0.0009904613377888151,0.0016442566591010309,0.0017555757686828542,0.0023879494197841617,0.0039064161341080894,0.0021816642065160302,0.0010368602929110165,0.0012788849597566488,0.0013556623662302225
202,0.0008862696075472757,0.001160702490956617,0.0010015196249351316,0.001346613306186866,0.002791839089890965,0.004130912010053216,0.0029478201675057977,0.0013952883086593374,0.0005673534447295362,0.00147078810576873
203,0.0009574528754815652,0.0015904824321161255,0.002028125514375474,0.001556285364865299,0.0026686702751593165,0.0030659545760654034,0.004842017039991246,0.001168792349437759,0.0010914981473785059,0.001295181665206677
204,0.001224741317496139,0.001332106126519786,0.00208827067100109,0.0013273109141870075,0.003376370617431938,0.0028284182028312094,0.0027196595382720018,0.0009114203466423593,0.0009729221887461072,0.0013173170092321538
205,0.0011069459209949676,0.0011589760079553568,0.002286585471140282,0.0020698532985824417,0.0028328802632277845,0.002476236145238375,0.0027633148656881685,0.000731302990240923,0.0008021357255287309,0.0016725690324446046
206,0.0007876488869174076,0.0012882916163265445,0.003234565270543281,0.0011384313529038926,0.0029971035904893984,0.002942809531107802,0.003650146358451841,0.0007566109263868502,0.0010497326523872738,0.0014593529246564787
207,0.0009603058344225047,0.0018434579174065875,0.0023173796608104416,0.0021145760623147657,0.002581397487040493,0.0031062224202635627,0.0027279902630130384,0.0016204673161605233,0.0007230769636057935,0.0016055207409014284
208,0.0006245763966637055,0.0011128366505460893,0.0016107568400124113,0.0014616114386696785,0.0030529088648088426,0.0025943425612352878,0.0026043030218788586,0.0012074971525638063,0.000861883166249329,0.0014739491451677303
209,0.00065739578923486,0.0012519345786122084,0.0017678534961376412,0.001989792637745426,0.0020913942024291606,0.002319747186224534,0.0020784494545648528,0.0013816421800484863,0.001032154391873901,0.0010787922907232886
210,0.000485374768536449,0.0009397236163165326,0.0019667971100261555,0.0014764385975618206,0.002978618010261658,0.003027584624564086,0.0034405521658181556,0.0012831336864787576,0.00119605713063348,0.0014713466212211725
211,0.0004522335529529155,0.0010825697837162109,0.0030606970102584215,0.0017791704118999413,0.0035167152357706696,0.002809791077364183,0.0039998117635796455,0.001169891477340029,0.0005861844765656824,0.001024604014043188
212,0.0006096355880573835,0.0009692612999874288,0.0030176706218933646,0.001735245014139517,0.002750811062160905,0.0027296641874428665,0.0029521313411093766,0.0008001692352304306,0.0011878512440521166,0.0014065877521661834
213,0.0010397506061456069,0.0017923256882224456,0.0027067728710207365,0.0021174571614360764,0.002554773549115789,0.002589546734265005,0.0025274785580041794,0.0007741067283905397,0.0010482912187160744,0.0015210144648445114
214,0.0009203428659220515,0.0012095201344350006,0.0024760241149535877,0.001973338646036818,0.003220224767739962,0.0026029794318452766,0.0033656945900100914,0.0008227571719950801,0.0009331370241073437,0.0019164970685184484
215,0.0006433119383314009,0.0008566116102915847,0.001289116900458714,0.0017084830696541924,0.003899818276095781,0.0021054338889164707,0.005034807316444884,0.0009671571788595531,0.0009143254835477987,0.0008573192829650457
216,0.0006470661892493632,0.001239203205364479,0.0027319806150545634,0.0018931128266519597,0.002909866715001168,0.0025834297868749753,0.0031994896698858298,0.0013495463790887895,0.000832892393910279,0.0013216047913793807
217,0.0006839373121438034,0.0014286916534163117,0.001685955158903331,0.0022339910428157772,0.002208061583370696,0.002874785757553395,0.0034964227335234003,0.000707215217486878,0.0010258037162232166,0.0010518755852730794
218,0.0007650061228900488,0.0008679190316408527,0.0012633759767200787,0.0018915626327192156,0.002756647327238849,0.0020359869701833855,0.0021161849224578884,0.0007962193438696916,0.0009716019367082067,0.001550299153647997
219,0.0006492733295207951,0.00100280889608529,0.0016606598534751199,0.001266952092183213,0.003123738267055486,0.0038718036754055835,0.004007167433903951,0.0018991088027354222,0.0010037570287925797,0.0008905195589111744
220,0.0008594881746776134,0.0009584742894051872,0.0015588725170093897,0.002581679877036798,0.002128549277987997,0.0024564503109654316,0.004327449840396346,0.001094177911151072,0.00083387676452167,0.0015509375822121128
221,0.0009389208297801325,0.001040848935005795,0.0012253467835334297,0.001370587851574285,0.0030024586255835506,0.0022887011370982006,0.00270111469521623,0.0009295063145397588,0.0010033497021345646,0.0010646406045698026
222,0.0008060028879537146,0.0007518823494855011,0.0013421425728806606,0.0017413070315488533,0.0024170448626855525,0.0021328179170961433,0.002735670942474466,0.0013418018730532385,0.0011940189862311977,0.0009057310850464326
223,0.0007793140837776072,0.000749664992032905,0.001656503613393192,0.0009593477045719977,0.001720718440915325,0.002070111684571712,0.003634240428906126,0.0007254897843949652,0.0007937341494961894,0.0010672299964720531
224,0.0007693854213891275,0.00097865364548883,0.0010831872489567135,0.0013250371135671878,0.004071812240691953,0.0022662592576924907,0.0019002443813266859,0.001184040050725667,0.0007524503675569276,0.00093071303858646
225,0.0009177597999972622,0.001368276567077611,0.0016910023543393396,0.0015016703904724735,0.002543598960752362,0.0026357401479640517,0.002478580121831592,0.0010470396161185872,0.0007724384689360719,0.0010898505002526592
226,0.0012552596681194561,0.000808170924472614,0.002020701820983191,0.0014343259829427274,0.0033503048745087624,0.0023111802003942974,0.004093371557587087,0.0013551617831126645,0.0009475924940321121,0.0012818746461021435
227,0.0011270402704163674,0.0011623199957178272,0.001477290211980404,0.0019460463290993327,0.004652769875286118,0.0021378267114653014,0.004044548345303663,0.0016346841117041513,0.0011063251414441988,0.001870092469915613
228,0.0009560610321394817,0.0012569910715540405,0.0016760737844709209,0.0010781483612183585,0.0029013694682957594,0.002284879759738903,0.0039573702281455085,0.0008970079847756331,0.0009473066804406299,0.0008456704116936895
229,0.0007469031318021506,0.0012387787968494508,0.0015274894401857441,0.0022466239374605667,0.00347259424394449,0.002771291231823748,0.00470025036615833,0.0011578950587361936,0.0006462666405403927,0.0009855240564926497
230,0.0010046047060026696,0.001077289397353927,0.001891566074694736,0.0009320690774189366,0.0026089386724125964,0.001979281994084065,0.002452956932439142,0.000701030987916864,0.0012752777659351623,0.001223408512583914
231,0.0010754437301569917,0.0008215032970397264,0.0021194803182681653,0.0015962080697313073,0.0036230774644345366,0.002159388935488135,0.001756824063079763,0.000988926692232557,0.000742834439225587,0.0009453881834095306
232,0.0008440802453514885,0.0015696682771783156,0.0013591708259839271,0.0012644963904549023,0.0035534684680243065,0.001816610810248986,0.002218724343614581,0.0009895428420756368,0.0007745478216298878,0.001131470882370166
233,0.0007094571901697807,0.0009115251268360192,0.0026271805285036217,0.0009985007111036493,0.005437809339006494,0.0017072198159672166,0.0016450297612353548,0.0010526456862692973,0.0012195474318186816,0.0009796029279216635
234,0.0007996762366827883,0.0005905094431595554,0.002720569245190849,0.0018698242022437855,0.0034279963977611435,0.0012735439352507905,0.0035746564482228016,0.0007665683343692015,0.001009149519671632,0.0011810961877002546
235,0.0010406858203378926,0.0008532740053156653,0.0018388204429570412,0.001507610561410251,0.002867384551278656,0.0027100275615997665,0.0031511865551463905,0.0007107926535410175,0.0007124616226820242,0.0010706238695368437
236,0.0007571540734782953,0.001022550399370022,0.0015777784704498548,0.0012522705820674166,0.0035167355147076506,0.0014790197158681588,0.0034715155241964394,0.0007915863056857034,0.0008899298197540423,0.0011270789914004935
237,0.0007516410026058018,0.0008479403859985175,0.002316902378330955,0.0011656398907062605,0.0030662191474490745,0.001950454129646641,0.003120105969409795,0.0011196499590930599,0.0007266774201894057,0.00076210712826302
238,0.0009635841895235484,0.0007229159628971678,0.0023045017521993423,0.002037810785499678,0.0020428772458996073,0.002006540496811167,0.0023736453367395887,0.001162868160946245,0.00092911482471985,0.0009819542314053605
239,0.000753970762662349,0.0007017402341818015,0.0022315232307488432,0.001937360996947697,0.0026691217625559403,0.0013522979796646158,0.005502734647316998,0.0007385867684326324,0.0009586920226361023,0.0010600618874166262
240,0.0008880445698931476,0.0005712697759724346,0.0018733426455461763,0.0018723336465104727,0.003514639467979688,0.001242484181441815,0.0037447156767053537,0.0007962605058393836,0.0011882767576163386,0.0018040271952117653
241,0.0009502571473975943,0.0007019872855946311,0.0015422171286337068,0.0016151762279951953,0.0030172421296896295,0.0015195679112175431,0.002269343851769105,0.000852761035008882,0.000805290302567712,0.000773642182564137
242,0.0006846818439723834,0.0008701948561442836,0.00158712556914469,0.00180108866176119,0.003319272219705783,0.0012072547184536302,0.0023217402127231348,0.0013785482158776262,0.0008785484944186983,0.001072828113157864
243,0.0008655223856406506,0.0008690322655799149,0.001772330081574949,0.0019312338848910299,0.0028454826256738984,0.0019382303327930934,0.00205952992715793,0.0011005234398286177,0.0009580938804610669,0.0008045588937346372
244,0.0008847755175837766,0.0007713721018335997,0.0016091323059704164,0.0010569855223496326,0.003711828101536441,0.0015708910983473965,0.0026771272019356575,0.0009404483821361405,0.0011130527201948157,0.0008441319695160619
245,0.0006277224510902511,0.0006206470526884683,0.0015949708883916433,0.0017040634293944584,0.0033041580783303892,0.0011151314856036355,0.0027943400104301986,0.0009602049761127587,0.0008646624842546772,0.0012823831969642093
246,0.001100655618922748,0.0006763571495703166,0.002059674420393436,0.001438678941735224,0.0028431814488703746,0.002010409821077751,0.004056817757369151,0.0006748606765888137,0.0007765211087813879,0.0014602105967443774
247,0.0005344832750171995,0.0007885981333447038,0.0017227289354906777,0.0017522536217235228,0.0038903468192270723,0.0012154278389987653,0.0025133809719404625,0.000744139416309222,0.0008719564182331329,0.0007845236558562279
248,0.0004926558120029453,0.0008522214043958423,0.002013360797059647,0.0020104626769842384,0.003864517221522004,0.0009036164537436236,0.0025146845870828477,0.0008510752415859778,0.001210289796016047,0.0008096919571366138
249,0.000586694815380178,0.0007199514918147417,0.0013466337963703317,0.0012026639625152514,0.002601396937033283,0.0012109458397712774,0.002283671810481344,0.0007475093379122329,0.0017340664410141126,0.0010515941758601508
250,0.0005095497247898496,0.0007931021096575714,0.001289526269955588,0.0013224736822426313,0.00464645966511247,0.001119986455483228,0.0020872654886143977,0.0007957134784951615,0.001315009489053333,0.0010105851838144225
251,0.0005135787480649754,0.0008877756220217316,0.0023231427958207997,0.0012088235967195105,0.0032582902371909774,0.0013979478605714453,0.0021280997809744215,0.0015313450264169426,0.0012553364233573833,0.0006611898773854775
252,0.0005359837451309535,0.0008624979295040466,0.0015606320742194675,0.002034310434401393,0.0024825870810306883,0.002076271070057664,0.0019000487429330754,0.0010423759125276337,0.0005203522052396419,0.0016300402952590413
253,0.0006150279315143788,0.0006669359608015532,0.0016436498026589222,0.0011445640412058279,0.002060767835097647,0.001362204595468419,0.003680575266994505,0.0009875782660939126,0.0015248572255144128,0.0012846086105766487
254,0.0006185311072711652,0.0008114653912216704,0.0009037723682134929,0.0017403676151834064,0.0030417423390157352,0.0019981547658537444,0.003297203869275513,0.0017239305174668708,0.0007957132230485433,0.0007629962804146085
255,0.0005331730373650622,0.0005840352501017079,0.001266904386850978,0.000990194057954784,0.0030206503940808775,0.0017721578428183539,0.001972124483882653,0.0010462453095952428,0.0007083559530686919,0.0008487601266541194
256,0.0005439174229490699,0.0010210697487553378,0.0014396769983913175,0.0017227544636850224,0.003407451243133,0.001983912602826241,0.0036068433024056116,0.0014964308945092661,0.001402247157469547,0.0007464112728228271
257,0.0008575070928798023,0.0009817880752523538,0.0011363141498431965,0.0011007360997772296,0.002861183360934926,0.0013585465761231357,0.0020052818259783667,0.0007742825000903019,0.0010279831201800288,0.0009494663676671995
258,0.0006357847893103185,0.0008822396353536355,0.0010032380369445185,0.0013084145129231923,0.0035432144215215462,0.0019210780877078556,0.002809032100994409,0.001751739807566274,0.0017940801144918593,0.0007101812260830781
259,0.0005715131413773808,0.0007777781263852465,0.0010492483243531717,0.002096164054508738,0.002040923214549528,0.0008307752703650262,0.003055862412134789,0.0009905394464552128,0.0008855268759542491,0.0016495783582818383
260,0.0007302020767551877,0.0012713206368829995,0.0019297604428384397,0.0014807041978761688,0.001811348795968072,0.0009940926617431056,0.0023049769262321047,0.000797166678916021,0.0009374686711424323,0.0005725906791688621
261,0.0008998025613135641,0.0012180992149630199,0.0012962717368955048,0.0012090277981136228,0.003500636680854785,0.0007209734063496556,0.0027962142636751724,0.0016819359647896753,0.0010067014022927157,0.0009868508360656987
262,0.0005191158483029832,0.0014120234015484391,0.001956180726703069,0.0009106302935825603,0.0020540891923009823,0.0009010266104549022,0.002859728835758316,0.0007106033087713357,0.0008413708598876019,0.0006733406854184702
263,0.0007382918539458533,0.0010479724650061294,0.001648490792360765,0.0012818958036270138,0.003052040831007025,0.0010039106340261443,0.002949019438168359,0.001055804594725747,0.0011166398271680524,0.0006249516584528881
264,0.0005906215720773867,0.000579115432523525,0.0012927930543253868,0.0012360795676407345,0.00263043780937511,0.0016246972307745052,0.0020871266807570925,0.001018861971120794,0.001175192244389889,0.0017134152279387259
265,0.0008320141935329171,0.0016666737698504647,0.0027048723187994895,0.0011433221367499978,0.003718016299226508,0.001066805943455213,0.002959417423539776,0.0011680138632695482,0.001524457451229249,0.0010205201830063547
266,0.0006870499056462645,0.0012365872710820799,0.0014147280580497977,0.0019654758470018722,0.002971404729109829,0.001053401730980593,0.0027001566794670586,0.0017151701291576622,0.0009153815004559156,0.001674651305443995
267,0.0005369334335015068,0.00128823680825241,0.0021607198476266964,0.0014912751172184236,0.002228457036530265,0.002187858852866013,0.002406426124336488,0.0014413596711466618,0.0007096549071315104,0.0009182684223098243
268,0.0008384359102227289,0.0010727367564333545,0.0011252464994305242,0.0012551464116321734,0.0020609691807868713,0.0015801159706005765,0.0031234212511878565,0.0010798919632484584,0.0008398657581732235,0.0010063226192870314
269,0.0006741533939887272,0.000952600915498071,0.0016022448054575907,0.0011022365736500564,0.0019656840231688263,0.0010335373833531651,0.0020516045385879367,0.0012367927901030325,0.0009785715749372275,0.0005120041654045165
270,0.0004838120822442087,0.0010769131478433232,0.0014445269782053674,0.000685043783147364,0.0017594825549297646,0.00104418744900803,0.00320229491765427,0.0013016454856301337,0.0005596901038328452,0.0009417189333482578
271,0.0004887760433121921,0.0011184596370573704,0.0017661986731286226,0.0009542040641159224,0.0020149841269307732,0.0015630591574037431,0.0025029849084951357,0.001190648431837326,0.001196152326768699,0.0012289532791562566
272,0.0007142493477445305,0.001938638593423526,0.0017593516544336244,0.0010641625520578723,0.001972662615135315,0.0010366847580904172,0.002678451646341826,0.0011991736501613967,0.0009554048402756619,0.0013974423562153678
273,0.0006830636873667074,0.0013701035050717248,0.0011754974977990168,0.001042768160726071,0.002319072093297351,0.0010242865779473052,0.0032459040286272715,0.0010457128712140062,0.0006521747148061545,0.0010387081262393223
274,0.0004973815491063903,0.0015827379818660304,0.0010953422516155077,0.0011625593094024265,0.0022985957324272166,0.0020059572908580703,0.002981605697822412,0.0015586525471256224,0.0005444475254584185,0.0010857149453604874
275,0.0007172886121751637,0.000649302173225576,0.0009639629714484913,0.0011908628804822904,0.0018204614342880222,0.0021464506465501717,0.002642189669221311,0.0014838435532201516,0.0011311427708211746,0.0010269304932235559
276,0.0006220638571972169,0.001502925498489766,0.001594655433800069,0.0010588404308938541,0.0028059179131014744,0.0015721695184460413,0.0022780856894473664,0.0014142748204791237,0.001060934627934117,0.0008183119188834326
277,0.00043100619065161537,0.0009514692460813475,0.0014208612874195043,0.0015705296921471941,0.001680825037213445,0.0015135013452551127,0.0021886237630351453,0.0013498131252271226,0.0013145270954045777,0.0009541840016288194
278,0.0005449298091518696,0.0010625662998097164,0.0015074380859898284,0.0023691782895183706,0.002017146273329434,0.0013130143846590363,0.002226674727442586,0.0013121552263009202,0.0006743828025834051,0.0008116780927743621
279,0.0006997612639507214,0.0010754054633963402,0.0007969493407845141,0.0010888303406223305,0.0016047017660860423,0.0009285491169993714,0.0019777314886402675,0.0009698689116550153,0.0015079277205717505,0.001141725573283463
280,0.0005776039850898776,0.0006735270577161954,0.0010029350281814853,0.0009257758504157941,0.00317405998377116,0.0017657521167177498,0.0025838572517124067,0.0012450330557878166,0.0011569088638360076,0.0006879654478110233
281,0.0005581203608615612,0.0011717819001234757,0.0013489208513309521,0.0012695209407304795,0.0015893655149964874,0.0009954243065660052,0.001598710641917742,0.001465111042838732,0.0014132963039010914,0.0008121705213051243
282,0.0005463899932329454,0.000653823137403085,0.0011688837824047622,0.0015285242958366088,0.001806055030491325,0.001090201154689606,0.001986271898865327,0.001781697077892639,0.000483826254671038,0.0007765230276912147
