rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 78.98178662  72.92054238  78.8095806   77.02501194  77.92480378
  76.78758257  74.28058677  78.08915493  74.00701339  79.39521748
  78.08915493  76.94729356  74.4426937   63.74846331  74.28058677
  78.08915493  77.39703321  75.18099431  75.04302057]","[ 45.60936906  53.01057139  30.06261868  41.1843573   41.59759285
  44.17234419  39.34872238  44.09324357  42.31903609  47.81182555
  43.63344798  42.84770611  46.56510947  47.47028909  53.01057139
  50.21280837  48.39486626  43.81667601  45.08865895]","[ 57.82274608  64.71496081  54.73394598  63.63491249  58.73220348
  65.28083147  49.95560991  68.98171539  62.03100877  60.3916018
  60.79348115  58.45593757  62.14478355  62.33559729  60.19487818
  64.03395015  62.03100877  60.3916018   69.67008214]","[ 47.95728167  60.37917133  53.04158453  54.17840565  35.25400546
  53.04158453  46.96674139  50.17856729  45.23611801  42.58001519
  55.12740208  50.6428367   45.469303    51.96445521  46.14173586
  46.7542993   52.68042009  51.32344309  46.5008556 ]","[ 19.86357457  20.23291885  20.57138206  20.31237085  21.36675161
  19.85507615  20.31237085  20.34902259  21.00562709  23.04539717
  22.40349102  19.86357457  22.71164062  18.2610774   19.69741309
  18.81651163  19.04354682  19.53897126  16.87627556]","[ 51.07134564  52.91087426  52.57282038  61.9357151   53.35418584
  50.08182123  56.1937363   57.858302    53.05185872  56.66038166
  59.37578281  56.90788509  55.29283519  55.4320509   59.35919562
  56.78753112  61.45580535  53.83954094  58.5470961 ]","[ 61.45212392  57.71730795  55.80237421  59.44972649  55.81879994
  60.77061643  59.5823871   58.90038902  59.71897084  59.35470201
  58.93813495  59.10706627  59.41716276  59.16921023  57.65797736
  57.36066813  60.14368207  60.38124056  53.69338884]","[ 35.22382536  36.4387595   38.04286959  35.54729964  36.77399181
  29.4014535   31.90081505  33.84760518  33.01779416  36.30779928
  35.55570581  31.45862048  36.51075369  35.27320503  33.49696764
  31.91389235  30.96205646  34.50251273  38.13142085]","[ 67.59714657  61.42529338  49.5784587   55.55618699  58.39679503
  63.46506704  55.48382118  47.87771578  56.10880258  49.5784587
  55.30880912  55.22380262  56.64284678  57.65082673  63.31125075
  63.66291546  61.11924502  62.46135327  57.5821191 ]","[ 67.56598851  70.0260128   76.36253124  61.4036447   64.36965889
  72.2790322   66.10897082  67.66865742  70.15075651  47.19366349
  69.80075748  58.57159886  71.38828799  70.73716223  62.91828996
  61.27372444  59.97228852  66.6611348   60.97842005]"
"[ 78.81106165  77.41748567  76.04732518  74.73025676  74.18833886
  80.21569012  76.04732518  74.73025676  75.51241053  75.07829346
  74.34161478  78.42463041  79.73815093  78.81106165  78.84061546
  75.77621497  74.73025676  79.53812239  80.39099989]","[ 44.79539511  36.09307257  46.82490904  40.02997166  46.39259766
  25.72619666  45.67608376  48.41453758  43.79765954  52.67936771
  35.47232802  50.64966813  43.91060205  50.19818608  43.79765954
  35.52918451  42.94255172  47.20120413  52.79367119]","[ 62.83693994  74.62026359  50.90331101  63.9538609   69.30048217
  69.47577042  56.7666016   56.80724271  64.80559795  55.10950836
  62.62114154  63.80383932  64.64579525  67.21641118  62.78886273
  69.052638    62.78886273  69.052638    59.89954558]","[ 52.56236238  42.97429518  49.53705315  54.98655875  60.37919535
  53.03091386  58.41737879  46.85556287  56.63697348  44.05779401
  54.76309277  58.41737879  53.81668755  60.53017079  51.85572603
  45.99915485  54.16486631  55.01001891  50.17113636]","[ 16.76962845  18.63802621  21.50758154  21.6397925   20.45003395
  22.83234625  18.52355169  19.8630604   22.83234625  21.87099829
  20.14073383  20.35738251  20.81266686  17.35455382  20.35738251
  18.62880554  19.87095708  21.01679172  18.61821329]","[ 57.38091256  56.32437185  57.45358382  59.00111054  51.42210585
  56.24368458  55.5587604   59.24873589  58.94762904  55.84200497
  54.38021564  58.32755417  62.2770227   60.15248186  53.53313738
  59.93882868  57.42433838  49.31178411  55.36086024]","[ 59.80195322  58.40237787  59.94531574  61.28507715  56.75268659
  57.50301135  58.21116741  61.88038171  57.38758053  58.21091621
  59.38672876  54.88164862  59.07938709  55.58896649  55.41938191
  61.78863145  62.99439038  59.75277927  57.30498152]","[ 37.29929679  30.71401528  34.26691822  31.7680968   36.47787011
  35.03320036  32.64104056  38.33181671  30.83480223  33.0455103
  35.58237458  35.23444224  32.93067394  35.1001649   33.2780608
  34.16105488  35.86198491  35.18976493  33.10401807]","[ 56.62311207  63.1779142   65.08117782  55.67269635  59.22477707
  60.23911729  60.55601637  56.35740773  59.22477707  60.67432631
  62.43971403  57.10492095  58.95713786  54.92121375  55.75082024
  51.57335214  55.70288548  52.19072232  63.35993195]","[ 69.14301575  67.21999262  63.36981995  69.94914914  71.84189244
  64.28851245  73.66249172  49.36239355  57.14890191  69.98754374
  58.28777249  62.4864103   72.88533926  64.87383964  63.178977
  63.96314573  68.71573072  68.62129587  65.76969746]"
"[ 71.94008664  64.32394311  72.71483705  73.68004656  71.11877048
  82.51878745  74.20831252  73.78532146  72.78327163  74.88398449
  73.23122771  76.27539106  76.85975484  71.11877048  82.51878745
  82.51878745  79.6561303   74.23811157  76.68829694]","[ 36.87709586  46.39344523  49.13898591  44.98722309  47.93434073
  49.13898591  35.62099952  47.39054927  41.33695326  46.51991762
  38.54182446  37.93777372  40.61444934  45.29362946  45.86416642
  39.92778206  44.90788006  46.38798171  44.2862168 ]","[ 58.23797399  63.57608774  64.29676863  62.50792387  65.13627052
  66.78901596  61.47485569  62.6338132   55.47085291  66.15316651
  54.55214867  56.94293411  61.70437612  63.85567319  68.1525174
  61.70437612  59.49396918  69.73426969  64.21316068]","[ 25.37947576  52.55909105  46.87063308  52.99565169  51.52927126
  46.87063308  53.79922651  61.4699548   51.90534811  56.66851901
  52.00297624  48.75159329  58.03017659  52.44927722  49.50024104
  49.65165622  51.41504792  52.43873328  56.05635039]","[ 17.77376626  21.33192401  18.75398559  20.48935464  21.2611302
  20.0365194   22.07653827  18.48173693  20.62766956  22.08902023
  18.80504285  18.8381668   18.49943717  19.67462481  18.48173693
  18.51757299  21.82516252  18.3637935   20.48935464]","[ 55.28480757  54.80776056  52.8498678   58.97494933  63.20487244
  50.63854238  63.2213511   56.25775445  47.34090511  52.64436991
  54.77543695  57.27048206  54.37357022  55.66840323  54.18089142
  52.81049437  52.07355258  55.28690421  62.05203413]","[ 53.6432088   55.9329519   59.83734576  60.08613419  56.20718003
  51.43998672  57.48754069  58.01542554  59.17490664  57.82741437
  57.22272037  63.43506846  59.37351949  63.44457352  57.51754377
  58.98271893  55.58726718  58.41797598  59.80342919]","[ 39.3038068   33.14830438  35.31574811  34.33524497  37.01288064
  35.76603124  31.90135159  31.46591045  34.57590822  35.5500421
  34.21212375  34.83817382  37.71693131  33.56591075  34.46296872
  39.3038068   39.01828087  34.36721904  40.03601948]","[ 62.65913095  61.7659217   59.37833548  54.25754475  58.06118643
  52.46315243  56.29512021  60.65292582  60.0417391   55.01695928
  53.85043874  64.11577332  55.8237614   60.74816709  54.27889089
  56.12296274  70.03621702  60.04865829  52.24430498]","[ 72.7353974   58.85802638  69.3467146   69.78680465  54.09205376
  66.27011644  68.48399814  58.76017779  70.25525616  71.22169628
  63.48131193  64.79463324  67.86393496  64.10081867  57.95170103
  71.69460273  75.83585956  59.95636032]"
"[ 72.3618807   78.55262291  77.33750355  75.29446169  75.68170849
  77.32513513  79.08718943  74.99528594  74.79864941  73.22459319
  79.08718943  74.99528594  79.57062071  77.89500091  74.99528594
  75.78921279  76.28415858  78.90004989  70.33498029]","[ 47.90252267  44.3902476   40.93300895  43.70336617  50.18126134
  48.5058603   55.19260068  50.40819603  54.44176221  48.0292633
  48.03656775  44.61113819  43.70336617  45.26125686  39.38213208
  44.70009669  51.5443929   48.01688515  37.447013  ]","[ 65.72636692  52.79213682  67.09212829  67.24645118  62.74985041
  68.20044851  60.48777595  59.61839649  58.15362258  61.36717924
  55.16477384  55.82449989  67.74644167  62.66679819  67.12338253
  63.9945688   60.86895754  59.20566303  61.91026504]","[ 52.30010393  52.1244007   51.40635251  56.66006452  54.44625687
  52.53519874  65.19840929  51.8986785   49.93174401  51.47902201
  53.60804431  36.07815517  49.65972637  60.13609349  36.07815517
  49.28260745  60.00040534  45.64423767  52.53401562]","[ 22.3044151   21.49969189  22.10412053  21.08775819  20.43968074
  19.17851396  18.59509179  18.37299917  21.31183621  20.20659768
  18.37299917  23.68939775  19.65200638  21.66045196  18.02490355
  22.58985823  18.15636714  22.10412053  21.08775819]","[ 57.9600631   54.04875882  54.04318455  58.81006788  52.78716755
  55.41528503  60.93996654  55.94549886  55.43724369  58.42871359
  52.04049666  56.6438554   53.54968091  58.95874575  58.88989991
  56.0385455   57.6914121   56.54721275  59.78817829]","[ 56.6444726   56.91464518  55.69877903  58.80314961  61.08460591
  60.74969594  52.38483672  57.67121806  59.87844205  56.93625307
  58.84158292  59.78699038  61.64456096  55.58284154  59.45141649
  57.39639139  58.6612222   58.40666994  59.44175409]","[ 34.9745528   34.24288113  38.96839238  29.55421838  38.29569362
  32.41287119  34.55179955  34.38777018  39.15889078  33.70116244
  34.16170568  34.91132484  34.21265442  33.72628727  29.84524186
  33.72193043  31.24381473  32.67852872  32.93519483]","[ 55.56618976  57.00382166  64.30731228  56.62963073  57.01261133
  58.39427368  54.10412074  54.93164139  62.12358989  68.95761958
  48.90711509  52.07612104  61.31635308  65.55233327  61.5856864
  54.38809104  58.09268974  62.82005636  63.33513731]","[ 67.83785587  61.3460228   59.76965439  66.98190308  66.10849705
  67.36808186  57.50400561  68.04554513  61.81786132  60.30182311
  71.29513498  68.63476313  60.64006684  66.83211017  67.45133277
  67.98341844  66.41013474  63.25082976  54.68068873]"
"[ 81.2915663   77.21458096  74.69478657  79.71805264  76.09639107
  78.85239439  76.31832312  74.69478657  73.248847    73.88142283
  76.31832312  74.69478657  75.04130627  65.04692032  75.61869408
  77.33840455  74.76326653  75.14322162  82.32762103]","[ 44.46112557  29.81137074  43.65630559  48.72273258  49.48390499
  40.27734568  35.29801048  42.14657325  45.10201558  39.92339175
  49.9091613   44.66918135  49.66678463  44.05924186  48.98782897
  46.12442474  48.98782897  47.30481227  53.65198291]","[ 58.12875673  54.3079477   57.35955162  61.33991832  63.69465101
  60.84948059  64.77814965  60.86495425  52.91969922  68.78283214
  49.69050564  57.61131755  56.06184244  52.28975846  63.01619253
  61.79368029  67.50011354  56.28923022  58.9431191 ]","[ 54.70051881  47.13804988  56.23938329  57.43667686  49.67866415
  62.61026069  57.6397681   54.81506691  62.61026069  61.88634309
  57.61068017  61.51436926  63.95059093  67.39849908  53.23417579
  52.18989245  53.41980423  52.01011216  47.97637634]","[ 20.98645317  20.22762099  18.12575731  21.74002413  23.36580587
  17.80170797  21.09986945  23.37799138  20.86027476  18.53982408
  18.12575731  17.80170797  21.93402318  19.24148697  18.56646191
  22.01204247  18.48142853  18.66448821  20.76625213]","[ 54.34537708  54.8657067   52.26159414  56.94543614  53.80458211
  60.81604276  48.99515878  53.93703792  57.42162873  51.08182882
  56.03810367  52.29450193  54.81187324  59.08442706  57.18732975
  62.06344642  60.69630365  60.04878862  52.73549203]","[ 57.24040192  61.80742648  58.78409327  59.0954774   55.15622316
  59.2935952   58.90525079  58.67571746  60.16245874  57.82676949
  62.67349601  59.73061727  62.21433572  59.40617414  57.20183604
  56.28164568  59.43482325  58.83328968  54.76394411]","[ 38.54862876  35.06233796  30.34155373  36.67926264  33.23424077
  34.56034701  35.55928781  31.84629154  34.48177985  33.86537944
  35.81443739  29.44916917  33.1916887   38.13393799  36.58352103
  33.81019189  34.50933847  34.57417961  35.27754438]","[ 50.50503438  40.20373188  65.69233242  57.32454879  64.53474891
  62.53693872  60.65718342  58.25305981  56.47665378  57.42062778
  55.98046882  67.46182455  51.96385752  63.91551312  69.30243653
  56.08172452  57.06219897  57.57220892  56.7302264 ]","[ 70.16770096  64.21318748  59.91446077  70.42835491  63.40803389
  64.83615721  62.67530078  64.96589005  66.40313393  55.1594437
  62.29714891  69.17677017  66.29276239  62.56946745  71.19361726
  57.605832    63.48675211  60.96174794  67.37076032]"
"[ 74.23550964  76.81733852  81.46736968  75.40087842  74.98096981
  76.59601199  76.40091573  75.50613815  77.47870491  72.59622793
  79.67501283  81.46736968  79.99620259  77.48796726  77.49414821
  77.3719422   74.09036519  76.31941863  79.67501283]","[ 53.99062878  53.03219038  46.01072412  42.0642909   53.99062878
  53.03219038  50.1129267   35.89415865  46.66209261  51.00299577
  41.79774289  42.20799865  40.23745933  52.41991301  46.52592414
  38.75594924  50.70976094  49.53775393  47.34641215]","[ 49.32866102  51.43382058  52.09845378  57.26836856  63.4928454
  56.04566889  49.14573775  57.35734595  60.82655439  58.69202777
  50.88637297  56.82752126  61.82050591  61.25668499  63.30912565
  61.97300903  52.91802746  63.61266598  59.87904666]","[ 57.68733813  57.3333172   58.14652066  64.36111602  62.5259222
  61.95658036  54.82691105  58.56468501  52.50034013  58.19387958
  60.36067471  59.96909255  57.90326046  40.95551596  62.48175927
  52.50034013  57.93381545  55.46322237  61.7339598 ]","[ 21.64739593  18.16678658  19.97362426  20.95218518  22.38566408
  22.49946592  20.95218518  18.42606933  20.20782217  20.54134283
  22.72482369  22.82738178  23.49460762  18.72952543  21.47047145
  20.99168476  19.80278435  18.16678658  17.77313525]","[ 59.44677331  52.21260069  58.04153644  56.34366792  56.94873419
  58.06595844  56.3578489   52.5068611   55.94739084  56.32902367
  59.57868446  57.73255447  56.13155441  58.31948945  59.41069088
  54.2204063   58.89446409  57.82276041  56.49985857]","[ 59.29844658  56.45416832  54.61097969  56.25030061  59.20682379
  54.63872391  58.06352397  59.69142299  57.12340462  58.35877237
  58.15481702  54.92479213  61.08192793  56.36949796  57.28370804
  63.59757989  60.93762579  61.18458852  58.668497  ]","[ 35.49681471  28.95995974  34.40030446  34.79718598  35.80939204
  31.29965675  35.39662232  30.50661857  34.40069993  32.52411772
  33.12881596  38.69237898  32.70573708  36.89001339  36.51089338
  33.88257995  32.42570664  35.07988104  33.8048201 ]","[ 57.44031195  57.37648976  66.84636072  66.88866422  66.17210457
  67.43317872  64.35407678  53.64148763  71.35141352  55.06900303
  62.0197441   67.09130635  58.24734646  61.28512635  57.02379154
  68.82417766  60.57712141  60.02654879  59.01508245]","[ 67.59066038  66.09170488  70.40980895  58.47792233  63.10466144
  69.14692868  64.69844532  58.43079922  67.17262351  53.23179551
  62.05136838  57.62344463  55.56371935  52.32581924  64.81116121
  64.91560213  57.4766626   65.64316925  59.91457028]"
"[ 81.55051614  78.2038524   79.16564836  79.3476732   81.51842399
  76.97671721  75.52097705  79.77374256  75.49086583  74.12254668
  79.60088469  74.73590931  76.46218824  78.79672793  76.31548477
  77.75290759  67.55806814  74.47569051  76.97671721]","[ 43.42963021  45.02271523  50.18196622  50.81186379  46.6394803
  45.85899356  52.13760642  49.87157861  40.32565207  47.38892744
  47.70149978  52.59306348  40.88104744  45.57156895  48.84764725
  50.66049587  33.80227629  40.32565207  47.38892744]","[ 53.75326776  54.89787003  61.0798219   51.56225912  54.87524868
  63.96332099  69.64892361  59.11784508  57.73515394  61.44656508
  62.24409016  50.86652981  54.58432875  52.75532085  50.83585144
  63.25014512  60.45703401  59.74354324  62.13572283]","[ 63.43474558  61.85945476  56.66036964  53.19076654  59.03149819
  56.66036964  61.97935476  61.70661499  53.69093163  55.627949
  55.53442414  63.72246371  56.06322098  56.14306968  53.68557201
  62.52395282  56.66614791  59.56379719  54.65673251]","[ 18.97119141  18.616841    20.58795759  20.49474745  17.68367752
  21.0687484   21.73365448  22.08906151  18.01960699  20.87149865
  22.41409534  21.73365448  20.32770866  21.8457221   21.0687484
  20.1584197   19.17736467  21.0706051   20.02762662]","[ 52.98261133  57.92095693  55.62145108  61.82883627  53.29488819
  56.29657099  53.52657246  58.18182303  56.55310546  60.56831466
  54.01190427  64.94723938  56.2930904   54.90756552  47.65579596
  53.22212673  58.92376089  50.35884658]","[ 53.82004977  60.02954895  58.33404924  58.19581413  57.81323627
  61.93540325  59.49547771  54.63957656  56.75535203  60.41856098
  55.49326169  59.28431414  58.45967477  56.4587391   60.52791957
  60.96385614  57.79377329  57.97827536  58.23637635]","[ 35.10961371  33.96988542  32.24044547  31.00508479  35.13889325
  31.9166045   36.90422587  35.81441326  36.34532644  34.09066521
  34.36295262  37.62386582  31.05376116  35.37826669  37.4986143
  28.99501287  31.6365344   33.73746931  36.62187036]","[ 56.34022714  65.75900187  68.3114377   59.70669349  61.59681849
  61.85028563  58.15142894  65.44185857  65.82575091  68.48992409
  64.27998161  61.66250986  65.11932475  63.19456338  58.82464762
  63.52116125  60.7196209   66.03286568  58.66408607]","[ 69.48220313  72.90022097  63.58463935  62.76851637  64.88527021
  60.53811245  63.53531716  57.66129212  57.03942988  59.22503308
  67.59406301  64.05568907  68.36481077  68.38395563  67.47002915
  66.14027877  61.88223789  68.97106403  68.94298583]"
"[ 65.5624514   73.34827166  80.86672988  77.37020965  77.84585361
  77.71547754  75.82041733  79.43645777  79.9028896   75.07630631
  80.447604    79.29105755  76.08209566  77.78356099  77.97892854
  77.13957553  81.00137343  64.52212789  65.5624514 ]","[ 49.89671187  54.5556437   43.93470134  49.66010521  46.6266128
  46.07533525  46.38686571  43.49251654  48.16500995  53.03009945
  52.30425571  44.33382354  51.76988349  52.30425571  44.33382354
  38.17774603  50.25525868  39.18171464  40.24672607]","[ 56.78205245  70.84875876  56.45914055  55.33557322  62.61749737
  54.58470815  57.40478607  62.40359642  53.40642072  58.78555567
  56.66244626  59.21969158  62.78573991  63.10081796  65.01841791
  56.0485997   69.18663686  63.20736752  58.8841547 ]","[ 54.25459347  50.48782146  57.65801919  61.12830753  55.0387253
  56.07006454  63.31585279  54.24826377  50.48782146  50.94976618
  54.35228194  49.01074569  52.68355426  36.16829807  57.25444634
  55.13986863  61.56711841  59.9433335 ]","[ 20.12808636  22.74723844  18.55128853  21.07038617  20.12808636
  22.74723844  19.95350648  20.65305468  17.34900818  17.89097366
  20.19279825  21.23636728  23.16460333  19.95350648  21.60386695
  19.83411965  20.97276685  19.21683057  18.72078154]","[ 64.74639354  59.77869142  56.1228815   61.3389826   56.12613715
  53.73051716  51.35550821  56.06033427  54.9893499   56.55198439
  57.2069787   51.45715877  56.96571737  49.94903532  55.28975242
  58.09651929  54.22032933  57.1331842   54.6766149 ]","[ 61.41260516  60.11419935  60.20274816  60.90121319  57.41872034
  57.09405554  57.8249691   55.79903681  58.09253693  56.7007334
  58.70493057  58.336662    59.57529483  55.19094239  56.49596407
  56.80263733  61.82071826  66.53184576  56.49439619]","[ 28.81414749  34.08825854  32.71182363  33.50754953  33.48579424
  33.44813094  33.88072745  37.94147756  35.28400443  37.05423111
  33.17810953  36.43991298  33.47589028  34.36831446  33.22958857
  30.87243053  34.77307623  32.55273307  37.31070772]","[ 64.33402598  67.52457544  61.87978268  70.66342672  60.99353699
  61.63021566  67.41922649  59.12558006  51.75987968  63.05619331
  63.95881589  66.26425595  58.94287456  71.88670877  68.24870743
  58.31091756  66.44127286  51.75806571  64.1307113 ]","[ 65.91354702  54.99524227  57.68769273  61.49570511  58.68800964
  61.71068296  42.24925355  57.97652146  62.56066867  60.63088336
  56.36544372  63.23944754  62.1149831   63.11023587  67.62867268
  42.87798929  63.98575103  67.46539881  66.2691743 ]"
"[ 71.88604344  76.42911392  78.78918361  78.15973784  74.91820653
  71.88604344  75.99967354  74.16633359  76.42911392  78.58015778
  74.23467543  78.49461584  76.64949435  80.83520555  80.75515492
  81.50049735  78.93117929  75.96551223  74.31241832]","[ 48.47996117  43.84012331  49.83948756  43.93174971  34.62624145
  52.21961852  48.24902451  50.32158804  50.13152837  54.92672673
  51.0268669   49.67015751  54.27118986  56.01599962  34.62624145
  52.21961852  48.2876432   44.35338325  47.21054177]","[ 53.36841468  66.9900507   54.09920578  65.26758163  61.14583712
  57.9023994   57.84765928  59.02422428  63.96015607  55.93500969
  48.7427688   55.47489958  53.45995545  53.20768674  53.04975253
  62.48183378  59.00800264  62.0729265   60.89698623]","[ 58.09388074  56.77408761  50.60456307  61.54190452  59.61924464
  41.58343372  58.36617773  52.41116974  36.62639839  58.36617773
  57.768183    51.45248496  50.77668039  58.09388074  59.33550839
  57.65020049  55.62958096  61.01050923  61.54190452]","[ 20.28933339  18.69146366  23.43864527  20.75949215  20.08323072
  20.22220513  20.45450885  23.50571381  23.50571381  20.66970218
  18.65463438  23.43864527  20.75949215  21.32967394  17.53121878
  20.25325436  19.06185762  19.79771116  20.2902413 ]","[ 57.2170084   54.1623798   52.7766047   55.78008736  52.1534037
  54.2562984   57.97027811  51.83119434  56.47788668  58.40764289
  56.32809031  58.97690826  57.84246991  55.63771239  60.41604291
  58.65766109  63.02037748  54.80165004  56.78715779]","[ 62.25166033  61.27849015  57.35864799  59.4621792   57.03498128
  60.33806665  56.81273991  60.05271869  62.7163481   56.32112744
  54.06057521  58.1083887   59.95610691  59.6584694   57.839591
  58.97188588  59.92493468  62.53834693  59.0171158 ]","[ 33.53312961  31.21493639  34.36193677  31.99703706  33.71079376
  33.07979721  33.17609241  30.13421135  30.83422056  30.13979825
  27.91063297  31.41717901  30.19197434  31.14104029  35.39004898
  31.55510695  33.29746697  34.61970356  35.29468851]","[ 63.52808956  61.77899806  66.06176749  60.98423998  58.01420047
  65.06580114  59.00690145  58.24544724  64.02180806  65.2499477
  68.8568914   64.25809024  64.67603746  61.05173447  63.10212481
  59.76759301  60.25775182  70.3168471   65.67622291]","[ 56.27688331  59.81692785  63.69473594  45.28530248  35.19574487
  63.49972983  60.41740564  61.77280094  68.59059899  61.74019792
  59.7019543   59.65230106  65.41820379  59.88706855  65.24016555
  68.57941853  64.22483627  66.76859713  64.21989174]"
"[ 79.93431961  75.27826065  73.43230357  74.59806747  80.83821382
  80.12077755  75.4100064   80.83821382  68.18723916  75.74497192
  82.76197812  84.04242564  76.5979829   82.30046347  78.29841753
  80.35259204  72.35561915  77.03055569  80.12077755]","[ 43.20842178  35.72962435  47.17898589  48.11179764  59.4854664
  49.0703496   38.78433532  42.03118427  41.12667089  50.46471907
  47.17898589  48.11179764  55.01460877  45.01230732  50.60922284
  51.58740881  51.76899551  54.1600132   43.75058155]","[ 59.5139256   53.64669554  58.84308944  49.97049103  67.58730161
  59.0802916   51.10696138  52.92849157  58.83548202  55.4894634
  46.56937283  49.48700754  57.29337975  41.87571013  51.77378299
  60.69236879  67.59942665  53.36095384  56.9364597 ]","[ 54.76972298  60.49344296  54.76972298  60.49344296  64.17752965
  55.34727147  47.35295509  60.354987    48.65329845  58.30475868
  57.5735203   64.17752965  54.48089955  47.43721624  54.68415795
  60.62928517  48.97556321  47.35295509  56.65902411]","[ 21.66427969  20.04134464  20.85267841  18.3195628   21.66427969
  20.04134464  19.27134153  19.26264771  18.08262713  18.25708666
  21.43141909  19.39115761  20.4566814   19.96069162  20.4566814
  18.27879499  21.86295152  21.76510731  21.27792339]","[ 61.11192061  58.75569797  52.96982745  51.88513795  58.55094407
  59.61673087  52.29783544  60.07728676  58.3430918   56.86928812
  57.08125356  61.63596758  48.41286845  58.01792703  54.1819372
  57.9376139   63.49077844  57.35391104  58.09362718]","[ 62.49771057  60.88763575  61.74297511  58.83160243  59.70377091
  59.95925792  57.86552875  59.14709188  58.99097261  61.87488821
  58.67703534  56.677832    61.45177598  59.75912928  58.22842089
  48.04230652  53.46861966  63.32157578  56.56516766]","[ 36.72291658  36.67128258  34.48831345  32.39982463  29.45773377
  34.44259446  34.67118688  34.89877508  32.04708132  36.62779969
  34.67607334  33.64762144  36.17795856  33.58182276  34.70160732
  33.62905094  34.58760752  34.50457107  30.91647804]","[ 62.76118322  63.19392573  67.7677351   67.10425029  66.80812028
  63.92759288  62.70150387  61.37104666  68.79641972  64.34403766
  72.70734473  55.88145298  64.09828551  61.40822533  51.22413271
  62.11943282  69.24910112  65.47669984  65.68634008]","[ 63.54285158  56.21641918  58.85843374  49.70269806  55.71834986
  62.10133558  59.09628255  59.43974399  51.190727    60.69355295
  56.93522698  55.08458229  70.03085579  51.99594719  58.72252173
  59.82615501  63.33689772  57.50762276  60.1277493 ]"
"[ 74.5622365   76.73905744  79.89076815  74.5622365   79.41005717
  65.64656738  75.22114847  77.77322144  77.91991073  79.88246076
  74.5622365   76.73905744  73.75164269  76.04666765  78.55212692
  72.14558311  72.70875405  80.03116331  75.21464174]","[ 30.19626898  51.64878238  50.94449425  52.32278389  57.46997446
  45.11350207  46.52979915  45.11350207  46.52979915  48.5731193
  45.28185246  49.54939336  58.78882447  53.34954177  49.30426528
  51.36148068  45.29857665  48.2960696   45.62387635]","[ 51.83801097  63.76198208  64.68976524  56.83422354  57.29620978
  47.88824269  60.0727013   49.04095095  69.82566867  62.14125914
  59.35160804  62.94115403  47.62999766  58.56070501  50.07985769
  60.06714598  64.36627036  62.10364452  55.93099856]","[ 63.31787498  62.16977032  58.95222197  56.97273267  60.32143956
  58.00364639  59.54050175  54.21707801  53.77883251  61.53382916
  58.00364639  64.37258527  63.93334307  54.02479439  54.869221
  58.95222197  63.38603686  59.54050175  54.21707801]","[ 19.92129503  20.49436154  20.21982902  19.95127977  22.55366947
  19.11287841  18.72936529  20.08551345  20.76022468  20.96753043
  20.49436154  19.0605817   22.55366947  19.11287841  19.44559192
  21.74122196  19.68139897  20.28533738  20.05422593]","[ 56.57080569  57.41257077  64.28616368  56.93731325  58.18824719
  58.08296311  54.30053468  58.72925432  53.40975331  53.87881013
  53.15628578  62.23589402  54.1221855   54.81827011  56.98714924
  57.98486299  54.24690296  54.28367643  58.69237797]","[ 55.06106612  57.45001708  58.50717793  65.48616625  60.84982678
  59.70345041  59.37754728  57.31480137  57.39096628  57.02035566
  54.17761447  60.08552774  60.46652179  63.10853696  58.48032065
  60.55110664  62.44321355  59.64367415  60.13271607]","[ 36.80794913  29.72802992  32.26592364  33.55811611  30.0096895
  33.54530045  37.56682231  31.69772799  35.44680494  33.18660857
  28.22331189  31.92937505  34.41666232  31.21626425  31.46323035
  36.84558409  29.42025612  36.31019057  39.00704248]","[ 60.0268967   63.1297575   67.02340771  67.08624654  63.45633611
  60.31325512  65.26623246  62.88714245  63.24026502  60.36501263
  66.05256238  65.68791146  65.84291583  59.58840847  54.24606054
  56.97433419  68.87523964  63.10916326]","[ 56.86065243  64.3134517   51.07889642  54.82350545  58.99109375
  57.02744523  57.63857684  61.42912202  53.1419107   63.6120524
  60.62595791  60.52682416  59.88528515  53.64376379  61.89940727
  39.24332184  62.38546155  62.8015409   63.28444349]"
