,diffLr0,diffLr1,diffLr2,diffLr3,diffLr4,diffLr5,diffLr6,diffLr7,diffLr8,diffLr9
26,0.00048295731418445694,0.00016768396479923493,0.00037671910042963474,0.0001246937900469203,0.0008183532963602874,0.0004234056733368715,0.00042293683912091214,0.0008508247483006643,0.00108418138547783,0.0007873732377434313
27,0.0003863102204230209,0.0001438043577346764,0.00028443667589614125,0.00037553046509439253,0.0002993615594071764,0.0007641741831514377,0.0008452402155238845,0.00037677006145092547,0.0007973790343805791,0.0006788463628113425
28,0.00036172052385420773,0.00010478649480076345,0.0003856139204506839,0.00011122045297485959,0.00038893892951634006,0.00046904604212741,0.0003151313067280727,0.0006878194893399773,0.000732364046043121,0.0010063247690743076
29,0.00023261071014888654,0.00016205004890106772,0.0007124328722814739,0.00019083785492814858,0.00021859475045614022,0.0007765494286204927,0.0002533769763653521,0.00041498925803715826,0.00040616645668101995,0.0005503763879367294
30,8.959184755075601e-05,0.00011280485981953533,0.0006390892928167835,0.00011719527276215813,0.0008029124718611424,0.0005371521917077512,0.00037637755167474506,0.0012643965556206475,0.0001899313542400446,0.0006055865476791303
31,0.00016710999605499313,8.249341565875633e-05,0.0006673583733319318,0.00010602139569738993,0.00044170768887821294,0.001053030508805783,0.00014579748233849198,0.0007415009297783684,0.0007242380444494711,0.0001387332039035588
32,0.00033120907625582664,0.0003013591313689121,0.00021231941724376502,0.00024029590288806576,0.0004201788731008558,0.000678159622996028,0.0003195986554220152,0.0007155581764860725,0.0006758933236084058,0.0003972857297211371
33,0.00037196066498248185,-4.3392580659737314e-05,0.00043427508244695326,0.0001200398159048991,0.0008686848476423265,0.0010477372528366823,0.00012087198914435138,0.0006015286783640828,0.0011742729202032672,0.00044312240856364733
34,0.0002853458805093155,0.00013085349037819563,0.0003813252852788002,0.0002609762035437571,0.0006487989227404168,0.0006890460160014523,0.0002965602241812728,0.0008524411808123564,0.0009775266220368004,0.0002270117397647133
35,0.00045193571480800667,0.00018765825649242213,0.0005901543964582364,0.00013500533334280697,0.0012586052383250753,0.001099401821760731,9.775031878366859e-05,0.0007244535741889313,0.000610219189041996,0.00017773253411728284
36,0.0004870659064297981,0.00024701117544093467,0.00044130323172419353,0.00011667429978249737,0.0008697211674702477,0.0005767942081831934,9.794123891893833e-05,0.0010783600578851305,0.0006710153131174222,0.0004371413503519361
37,0.0003214809248664459,0.00011981957262452988,0.0002997803050813837,0.00011002569909240558,0.0005038142586432043,0.0013695002759971733,0.00018925003504328963,0.0007908071072282574,0.000515419278622046,-6.347695255127335e-05
38,0.0002457056847897734,0.00015597143198322813,0.00017873539426784915,0.00010481793510320251,0.000510181279274682,0.0012621566124742054,0.0001266192813765164,0.00018325287813614134,0.0008398302644800771,0.0002708169287420648
39,0.00036561256667508833,0.00024048551927031162,9.791005947206596e-05,0.000104072665820778,0.0007687096177662161,0.0013550629272841073,0.000177097131256744,0.0010253819413870643,0.0007190424669708487,3.314119140315083e-05
40,0.00032071258585495587,0.00018821507116062566,0.00023184999031048968,0.00012734481823245992,0.00040234068196512635,0.00027438787209507743,0.00027353349675974907,0.001134746841742391,0.001075443029982333,0.00020419119029114875
41,0.0004879551012804933,0.00033145344446980384,0.00021920511646234537,0.00011923770868790756,0.0007919933887602864,0.0005939605393165018,0.0003758508510454581,0.000628671127952546,0.000829565591302088,0.00019299017619464655
42,0.0003802960728995741,0.00010781991932082498,9.997808491092903e-05,0.00021351789580312377,0.0006580581243209727,-0.0001711676715739262,0.000276966358351089,0.0006840553798846333,0.0009346756447882903,0.0002862934039544237
43,0.00045268654813570154,0.0003874393398516957,6.550354371985412e-05,0.00019279110909224602,0.0006482680447509793,0.0001450620546509061,0.00020430118760539925,0.0005643039853968628,0.0005189737128024105,0.0003405168315571207
44,0.0003135056238292535,0.0002699197673151329,0.00016129174507588083,0.00015318565488413994,0.0006564622798571571,0.0006559236659516789,4.029219150434283e-05,0.0005402700792548544,0.0004337742939151982,6.227725805949455e-05
45,0.00032342539984666794,0.00018511043033630668,8.362291914795265e-05,0.0001165307428198128,0.0009294136000525772,-8.251097122103827e-05,0.0002710050377651582,0.0004199872677199308,0.000511742789053526,0.00012498888699818937
46,0.0003425082409621432,0.0001955418047349745,-1.9935132596263428e-05,0.0001884615189190739,0.00046687393746197407,0.00015158861702198383,0.00012925614942049064,0.0007304929875813198,0.0007911682811595486,0.00014369204540044223
47,0.0002991337896549436,0.0002725791137202321,0.00021772319306657625,0.00010076582809172672,0.0006983400719063217,0.00010626481915544618,0.00026913652542114236,0.0008074696905091034,0.000562636635288093,0.0001543366981703204
48,0.0003624469082515562,0.0003122838056641949,9.600982810278572e-05,0.0003503941442510354,0.0003713555196685973,2.9345313593039134e-05,0.0001611508979425971,0.000569596288335957,0.00043477178957885805,7.75759769805148e-06
49,0.0004163278366419662,0.0003867816211272658,0.00013518636930588533,0.00018711398463727182,0.0003976973560563831,9.379658397141129e-05,0.0003165271131069869,0.0005836225663062352,0.0005398703484004294,8.24784296583863e-05
50,0.00021168808123446102,0.00013693815700907888,9.661814764796066e-05,0.00016163686579281987,0.0006333251996544341,5.362842971824288e-05,0.0002858997975882081,4.683599460894973e-05,0.00033745360151370466,3.8164744807293595e-05
51,0.00018597869198690262,0.00035431085690062304,0.00018051803167239182,0.00014304855752438463,0.00019986682999152097,8.425851372645271e-05,0.00010766747164762529,0.0005508939639962483,0.0003949790603762224,0.00030825233893231425
52,0.00013785380099511286,0.00032021319128065507,5.522638201290138e-05,0.00018786388151307063,0.0005643803216124888,0.0002157345321051294,0.00027651258557971365,0.0005920694363977476,0.00026571527239576125,0.0001687895255558708
53,3.708901402795585e-05,0.00020446281484105044,0.00012292490121581503,0.00026369953492969206,0.0005903960896400765,0.0001519838730995987,7.639578635229395e-05,0.001178277148415199,8.186926143196661e-05,0.00011032766549414735
54,0.00015940487716836684,0.00013866411575796426,9.754747296230843e-05,0.0005270641996237581,0.00048750066197087317,0.00012148952033835922,0.00013846102406075717,0.0004077097418106841,0.0001868070223417698,5.69139635482639e-05
55,6.17589279718117e-05,0.00024410020990207928,0.0001548165883752042,9.664670359592327e-05,0.00047618353285220293,9.012540668608155e-05,0.00020212524157677686,0.002937627614629688,0.00017169992396617265,7.928178671639762e-05
56,0.0001437297590562277,0.0002555181494723718,0.00015002563997504006,0.00021974003600435212,0.00031392821334671344,-3.510577501790457e-05,9.180304108130562e-05,0.0005696900516307044,0.00032090125776080213,8.055176088189663e-05
57,3.008996401444748e-05,9.534937540029849e-05,0.00013243948593045536,8.928597981873899e-05,-2.0423969320041975e-05,9.167404628826443e-05,4.293008509843475e-05,0.00021598372816915073,0.00020474491679362282,0.00022153293931199562
58,9.884201679302223e-05,0.0001868225544130343,7.248354777711644e-05,0.00017238683966982202,0.0003571125092065704,0.00014684030934379656,9.947427992291699e-05,0.001227474395518176,0.0001668694843914989,7.271884501561877e-05
59,0.00015853984488956626,0.00013915102422180537,0.0001109642522926388,0.00019961438179215527,0.0003331091861386859,0.00022464270639450856,-5.4608527721025884e-05,0.0004234491108654865,0.00021095169342999872,0.00015114511929506134
60,5.6793985446512243e-05,0.0001459611366121761,2.6120348968918446e-05,0.00014153907740812704,0.00012322950787091533,0.00022266883193008006,0.0004549181892763834,0.0007401685695307223,0.00013476509478047667,0.00022399216113472541
61,0.00016016570006082884,0.00023143646995954972,0.00010757296652007713,0.00012717355674626634,0.00023843355657234233,0.00017409156831784515,0.0002296092464826015,0.0010636047397876924,0.00014822495423421012,0.0001404984401556358
62,0.00011835800006988004,0.00015501389845212817,6.196547917694998e-05,0.00015719623757065295,0.00011929008061519213,0.0002162174669813024,0.00012169458553747445,0.0003556997782409798,0.00026210310734186664,8.09512404262644e-05
63,0.0002106305170142945,0.00013118761432407103,0.00018368432403912972,0.0002611662497741209,0.0002170482521799204,9.019472789226755e-05,0.00013611851325189055,0.00035347263922960075,0.00013060907068431502,0.00014185887604308017
64,5.891114455851478e-05,2.5956937782617803e-05,0.0001037956087429864,0.00024920415711600743,0.00014751634861855453,0.0002101941039439286,0.00029522001532809986,0.0005442471830242855,0.00014577713098238887,0.0001885928373001647
65,0.00018853001461977556,-1.5162239237983822e-05,9.871669320211093e-05,0.00016320942370083032,0.000122620926472368,0.00013461399940381267,0.0002208200157650841,0.00046083584918111143,6.227520489870253e-05,0.0001391792860600221
66,0.0001372155739366553,0.00012530198398510382,0.0002202611569269413,1.924091990186563e-06,0.00024978578208729,0.00016062771558962154,0.0002533836178769719,0.0008028295812015321,0.00010988053991885021,0.00017179052187637063
67,9.379239305063438e-05,0.00018444020150004225,8.695641554565324e-05,0.0003334888870345787,0.000207852700119829,0.00010735866879211259,0.0002336915008540696,0.0004903543729900641,0.00010818974145520248,0.0001053770089751397
68,0.00010134102551243779,4.128963706473712e-05,8.05889734740973e-05,9.511111409144315e-05,2.2029464994645533e-05,7.339746345853953e-05,0.0001334890809992211,0.0005263045965657482,0.000195438797748916,0.000181923353316094
69,0.00020802268090413883,0.00012203536519228769,0.0001404266659277135,0.00010684845209176614,9.411905330353572e-05,0.00020602249500025543,0.00020292685051046693,0.00039849069223698544,0.00011258230856589778,0.0001517935071919929
70,0.00015677361222603015,0.00011078620807950986,3.3846805522374254e-05,7.805876984817963e-05,0.00013612411594832348,0.00018631176124854273,0.00011818751829444351,0.00020102990410918772,4.24811561432545e-05,6.614886396131002e-05
71,0.00014707438486072805,0.00010876746911822918,5.823225697469117e-05,0.00010954052001230837,4.516225614002679e-05,3.69965450523502e-05,0.00011888656716890251,0.00012335071977139487,9.077240655785637e-05,0.00021672065039430812
72,9.916634975500251e-05,0.00011007282879594878,3.5219976223704796e-05,0.00016063255734491974,0.00019819181081869345,0.0001538521421681968,0.00023596422750499137,0.0003356448020372355,3.975558955314121e-05,0.00014183460881648542
73,7.491412227698638e-05,7.815169930500651e-05,8.064344224295914e-05,4.3942874501728024e-05,0.00023632032085669428,0.00012250795089560962,0.00022483465530487648,8.276448810180088e-06,7.326215812028373e-05,8.861078976065833e-05
74,8.53296469536595e-05,0.000171655852103111,6.373548538778811e-05,0.00010300477479248897,0.0001493842844029206,0.00010304392060883359,0.0002496384106688091,-6.890093101463018e-07,6.099139082102283e-05,0.0001982468694568228
75,7.072755119989932e-05,0.00014452179343969437,1.895002729221821e-05,9.765078150455195e-05,8.918158533507162e-05,0.00011718901379176617,0.00018483013500856117,8.484458470517522e-05,0.00011377014133913529,5.1737285146202816e-05
76,0.00012486317401184046,0.00013057733153990674,8.003852505539613e-05,8.493970377997532e-05,2.8597762771513267e-05,0.00012332102706254797,0.00011980639709237078,0.0001342503000866564,0.0001126616028817889,9.616303675491868e-05
77,0.00014794882244435374,6.125839336155435e-05,8.885417861362197e-05,0.00017963383807266547,0.00013876523010842873,8.693309272442403e-05,0.00037995767043258596,6.1569000938355e-05,0.00015624702617917773,0.00019113254048473146
78,5.969515630147883e-05,0.00016398398405374304,4.424969498951109e-05,0.00012448284654166154,0.00015796212543853037,5.611238238328962e-05,0.00011149720351442586,-5.4625605773215294e-05,8.315817335892223e-05,0.0001389501530360118
79,0.00022839934758641915,7.076395919897246e-05,6.0172840713296904e-05,9.626722361658497e-05,9.126982401349148e-05,6.562430199445586e-05,0.0005365979061479913,0.00011646195662811092,7.7524322127907e-05,0.00011229127075030205
80,8.513457142229138e-05,0.00010965923896068796,9.875214789251265e-05,0.00010766226752268064,0.00018886444727606738,0.00012323455853819587,7.6603781560224e-05,6.264486417497471e-05,4.405423711174369e-05,5.6762658513813164e-05
81,0.00016008964111180493,0.00013184358583290506,3.123644992987158e-05,0.00010838950276170236,0.00017715405030625217,0.00011198334830853305,0.00021815184827123215,9.323487819993393e-05,2.817866702184752e-05,8.131744153290076e-05
82,0.00019706270392733384,0.00013751108725517465,3.170997219937105e-05,8.079895502312727e-05,5.602210414728941e-05,0.00013590881632196647,7.637927508014145e-05,8.875171747541445e-05,0.00015752148896351522,9.29207236984837e-05
83,0.00018993395237353188,2.045379676314552e-05,8.359832399908542e-05,0.00017397225200788526,7.234846980644218e-05,9.806110662514877e-05,0.00011567220372926413,8.786457053240398e-05,5.5868563987941365e-05,5.924368187552783e-05
84,0.00012113043890307139,8.55884456526935e-05,8.492961160555906e-05,1.8973558843973968e-05,0.00019537069579301733,6.564106591571965e-05,0.0002243506920105843,6.461818696338326e-05,6.989392417625552e-05,0.00010091863371815757
85,9.458561232832225e-05,8.96918968496283e-05,3.809541100813823e-05,0.00016635534221330205,0.00011032576310073473,6.336444506328592e-05,-7.310951336895609e-06,3.93990060320215e-05,0.00012204778862132992,0.00017736161909066465
86,0.00019368667876621252,3.752049553585144e-05,1.515946146278836e-05,9.348025446205671e-05,0.00019419034395028038,5.9211279358254885e-05,0.00011455617388648115,4.626423247025392e-05,0.00011752975183815084,0.00023782417769096712
87,0.0001417231455817246,7.913399318692912e-05,2.5762080814795016e-05,8.833019690322071e-05,8.132452160430192e-05,7.046551473301635e-05,5.1030310264337935e-05,0.00011348413130626665,0.00011538119177013609,0.000131166201560156
88,6.257739228603308e-05,8.793839161707903e-05,4.818995416310483e-05,0.00011693956973154852,0.00025812506101424227,9.541030975715743e-05,0.00017901866651741588,1.7680703711441177e-05,7.594761237702341e-05,3.70325583310531e-05
89,8.920256631051923e-05,0.0001105228620795931,9.862029296357654e-05,0.0001209204757512609,5.884631034917973e-05,0.00016122479207153343,0.000140572796071026,5.046451087580261e-05,0.00017319363659806455,0.0001271382467170623
90,6.398784396507057e-05,0.00010279396660313324,5.249265296987313e-05,8.085494356727311e-05,0.000138232276295961,0.0001465180219164841,0.00015241579426602696,0.00012877827056973493,3.867544606538647e-05,4.537202222453212e-05
91,0.00010380433096840374,0.00010549484806637273,0.00010749519209914616,0.0001551868712314419,0.00015902486535628117,0.00014595862624723356,0.00023177321252431196,7.21565132238003e-05,6.132133664623239e-05,0.00015493775719097605
92,6.255668363746165e-05,5.219994283650084e-05,9.574714918444511e-05,7.582144439204788e-05,8.312970698243182e-05,6.629835037823436e-05,5.4423635388667655e-05,5.9752094785234125e-05,3.2649891714223246e-05,7.174053058871239e-05
93,7.132468315926323e-05,0.0001523886441331041,0.00017879306775124863,0.00014130589979287494,0.00017790045512168333,8.697790719226111e-05,0.00021395305378422665,-2.3867268918222794e-05,9.155118710577481e-05,0.00013182834547920553
94,5.800750709753512e-05,0.00012578802432154152,4.972879246924003e-05,0.00014779867025761534,0.0001361336417332305,0.00023124568214680794,0.00019736880342736718,9.70145837223111e-05,0.00012732961855226385,0.00011056006980374828
95,5.4525684444315085e-05,7.344454062079311e-05,0.00015325581556246965,6.289133444181561e-05,0.00026810321547795574,0.00013080148939894219,7.46886386299423e-05,-1.2098264478924457e-05,5.2986469891396515e-05,8.699688292128007e-05
96,5.539641496509965e-05,7.09399536570562e-05,5.698419257656099e-05,8.84133498636657e-05,0.00022250993713288225,-3.72130751987194e-06,5.443545051257893e-05,4.058641310979231e-05,5.3103946817707986e-05,7.645462801234627e-05
97,0.0001277081745266055,0.00010871282802020356,0.00021951874294685972,4.386616510090128e-05,0.00015944764754539305,0.00018101992212738005,0.0001758456741141807,0.00012466539832607155,5.866767744559634e-05,0.0001146577209312695
98,6.024549857968513e-05,0.0002446802811060767,9.42858970072647e-05,2.6665998060057156e-05,0.0002062841598932054,0.00012048859152278798,0.00014559215454658798,0.0002436376821161234,4.929855275926733e-05,8.743603496831925e-05
99,8.068523924386402e-05,0.00014026515296198698,0.00010471665788376571,0.00010096606911699205,5.8665889070620844e-05,0.00020038162251365008,7.112566491751361e-05,0.00011378387592796249,6.27400760867359e-05,4.793735123292821e-05
100,4.895068702213431e-05,9.190631416147807e-05,6.50330172611438e-05,0.00011264035631470133,0.0001563686131412754,7.550290723226774e-05,0.00010990142541885897,0.00011765207368428062,0.0001299778634433424,0.0002596067931921965
101,8.88701259824689e-05,0.0001001576941403858,0.00013408427235766135,4.5916659713949483e-05,0.00010201787501729127,4.6336389397631325e-05,8.740107106325464e-05,8.047397192956516e-05,3.028177204985447e-05,4.804942915034772e-05
102,9.302976086829291e-05,7.727488193365037e-05,0.00013071259352942304,5.497928042700588e-05,6.430861006617966e-05,6.764953451501342e-05,0.00027574762381754386,7.218857889122277e-05,8.927929328748925e-05,9.324326871335737e-05
103,4.236857324893098e-05,9.897397362171782e-05,0.00012455650354875185,9.566420881989193e-05,0.00014929699340897836,9.42554858807062e-05,0.00011376936314887783,4.5131116153664336e-05,4.91078111784699e-05,0.00010963114194693399
104,4.238951433758061e-05,6.511533326366116e-05,6.315243142353181e-05,0.00017023323066917383,0.00022419731337201612,9.022160054906705e-05,8.119111827676034e-05,0.00010697026188647097,4.4819108353486684e-05,7.067557506909649e-05
105,5.30857850901296e-05,5.556317120384203e-05,0.00011334030330520198,7.983297558157744e-05,9.13442133883535e-05,0.00011495485747255353,0.00025817781987158827,4.978641688347562e-05,3.051909240720558e-05,7.181192100243711e-05
106,4.0283606867854865e-05,5.994129246679795e-05,0.00013502471158136184,5.725496806337709e-05,0.0001179296509940095,0.00011290585720417478,0.0002214012452661684,4.1464840057671e-05,4.975432494312342e-05,4.115093944503886e-05
107,5.671189426169589e-05,0.00015350827976217502,0.00013292635631927466,3.5514825092119884e-05,0.00016269659637976097,0.00013120006334423442,0.00012614374581465808,3.516265677752447e-05,4.549630050722972e-05,6.501432276793778e-05
108,3.466067900263143e-05,6.474454710845662e-05,8.457619973062482e-05,3.850148055138147e-05,0.00023370940772845874,0.00010410398713104726,0.00015661861381562438,8.518179313302731e-05,4.921725103666288e-05,0.0001858958736900032
109,3.084889818203212e-05,6.459063114039006e-05,0.00014938048380916868,7.11104937230583e-05,9.011448702917174e-05,7.044689881363682e-05,0.00025981202582797046,5.8748508492773455e-05,8.031593918847217e-05,5.146123762211513e-05
110,6.778803159208943e-05,0.00011372008150061495,5.916566298783941e-05,7.575468663169555e-05,0.00013270031878795773,8.06819184692156e-05,0.00012283106515536136,0.00013200433114575434,2.4250779110317257e-05,2.0495388455695426e-05
111,6.011617145501705e-05,7.938343417333634e-05,5.842422713359681e-05,5.4376209922563554e-05,8.735891955983239e-05,0.00011786259497870811,0.00014012775443374555,0.00010077030602790958,5.331312431750544e-05,0.00015608911259389904
112,8.069687478846552e-05,0.00013893486454750057,8.09561196453129e-05,0.00017400577859654333,0.00010193915410522497,7.487114086848038e-05,0.00015326099906911016,8.798968071859874e-05,4.790634070794745e-05,1.5407239865527434e-05
113,2.7544134134613802e-05,0.0001300270287477856,0.00010409668095726962,8.574100802560602e-05,5.893250589464566e-05,0.00010451317588826417,0.00015430245041409414,8.290255313569007e-05,4.974582507428684e-05,6.85480722618364e-05
114,1.7861545840884797e-05,0.0001133936701886135,8.419538040505444e-05,9.118943446836371e-05,9.585513665317732e-05,8.044480918608038e-05,0.00015813451565254263,3.161287269202778e-05,6.365547405434576e-05,0.0001722674037854199
115,2.7519787844314207e-05,8.075526027043407e-05,5.9511275093201995e-05,2.7377309582226464e-05,4.370525203013643e-05,0.0001175533927420398,0.0001979095357455328,5.138029993040228e-05,5.2247103317439134e-05,0.00015135383330935144
116,3.4911600662609e-05,0.0001487440644652191,9.792601238321702e-05,8.608938522004064e-05,0.00015335118127251125,6.702280544588697e-05,9.809262047401689e-05,0.00010600868960293085,3.230185088598312e-05,8.120573696755196e-05
117,3.211752521416544e-05,0.00021360468125483802,0.00015514878111373036,0.00012032014733095063,0.00010731380122777065,0.00018257743830161772,0.00020319993022485596,3.064488558075837e-05,5.412934551433673e-05,0.00023072343278178887
118,2.6496017524528322e-05,0.00010538142048506396,8.059296970281992e-05,0.00016021386985105152,0.00014231835161531656,0.00018213616792735524,0.00018271473946247232,1.7283908223503366e-05,5.8876013108307676e-05,7.781368523196952e-05
119,3.6571319337175605e-05,8.586663709730209e-05,-1.110072233267196e-05,6.745545460340445e-05,7.180042820211402e-05,0.00024792156552810705,0.00012650799129020464,5.977564844901424e-05,5.454513195717247e-05,0.00016306902242518877
120,5.019832980223166e-05,0.00013945706575970817,4.036972380484738e-05,6.770850280954289e-05,0.00018078557494985252,0.0001725526940473611,0.0001781803301313319,7.690513243828779e-05,2.6686725789502383e-05,7.646180332844113e-05
121,4.8697447404224696e-05,5.547272558223899e-05,3.0364749547227036e-05,7.787117719285773e-05,8.037025652967141e-05,7.944997931599229e-05,0.00024041095130348866,0.00010769225485183207,3.7067001733826816e-05,0.000131549930743528
122,7.103764267433644e-05,7.837557479020048e-05,8.287021886997138e-05,5.4580800528105714e-05,0.0001794069738520344,0.00010161723146286712,0.00010396227533707133,0.00018854423131630185,4.7946910407027155e-05,0.00010235689547575043
123,7.355781781024583e-05,3.9334677948738516e-05,5.322941106813787e-05,5.809264886094425e-05,0.0003635154461677064,0.00015171234530415227,0.00018776640085346567,7.300369730338848e-05,4.803213095045639e-05,0.00013806462826042358
124,4.9208357399688505e-05,6.848090046163701e-05,7.096586160940094e-05,7.749266866273752e-05,0.00013296098112962156,8.997793807238615e-05,0.0001693115488014598,4.204223236815254e-05,5.6767448551365735e-05,0.00014851272227908046
125,3.686111841706346e-05,1.972184017463502e-05,0.00010778286768648145,5.217785201736139e-05,0.00016490460687035888,0.00012365752826520003,8.30905644912415e-05,0.00011452041344639909,3.9497274969893634e-05,0.00010287650537018103
126,4.3260554853305285e-05,0.00012271897652325447,6.990484535907023e-05,4.776724397949961e-05,0.00029652932786659213,9.960302304295631e-05,9.88755301946904e-05,7.040768854668414e-05,4.0651252302848563e-05,0.00018140565581687605
127,6.939865873442449e-05,6.457235105663188e-05,7.880001622098901e-05,7.246490603387506e-05,0.00012497036454380082,0.0001323780587920596,9.521615792566378e-05,0.0001277598565239707,6.816091151205277e-05,3.562154012077389e-05
128,5.321185307463944e-05,0.00014296991284311713,9.778235307937765e-05,4.602610822205325e-05,0.00012411648223019573,7.059793816724775e-05,0.00012453252511264613,0.0001297978998939474,7.20234266688432e-05,0.0001616392894655546
129,5.253804574483803e-05,5.817530427922885e-05,9.876425027553613e-05,7.066429276260526e-05,8.898135095714515e-05,6.483529462941898e-05,0.00016162323889175767,2.6593164232979437e-05,5.546655976001383e-05,0.00015824731544436136
130,3.3902038916923275e-05,3.0321980980211704e-05,9.843453119866505e-05,9.843189920040765e-05,0.0004670331861739116,7.067481885102699e-05,0.00017419615637060234,9.915971429063348e-05,7.872430986094037e-05,0.0001394917310526783
