,alfaT0,alfaT1,alfaT2,alfaT3,alfaT4,alfaT5,alfaT6,alfaT7,alfaT8,alfaT9
10,0.00016968970483197295,0.0003464734782683054,0.00034119220622328696,0.00031665733852263655,0.0002854843932075498,0.00035080823248064154,0.00033735321578159694,0.00039225107601096595,0.0003450738704027406,0.0003067543830912962
11,0.0002001175057482168,0.0002080611023793515,0.0003280716260232812,0.0003665727689245403,0.00015838902912008445,0.000784907617684981,0.0004239806420392132,0.0002502790554049368,0.0002624250567006648,0.0003210871058355192
12,0.00024406751603118457,0.0002623280160385582,0.0002854435245984893,0.0002459519462854352,0.0003030097155996815,0.0003874921780609357,0.0005021198107747598,0.00027045141435553204,0.0004294891467343818,0.0003100293286113199
13,0.00034272757993068954,0.00023296632127453782,0.0003028566995233606,0.0003335336831328692,0.00020172906293500938,0.00021827573001105823,0.00047685039033836863,0.00025279421677793526,0.00036675695757992094,0.0001882626740702626
14,0.00040894384309332274,0.0003965816463510527,0.0003287227793890564,0.00039922658720931663,0.00029290946220689184,0.00044203835218943057,0.0006474782336582028,0.00016300470339190108,0.0003487178756505958,0.00048647650174597594
15,0.00031548569582431874,0.0002579404315207461,0.00027302584733838667,0.000272044318331661,0.00029740592000409536,0.0002701155502525638,0.0003805190663700433,0.00032804088974634196,0.000513809273082538,0.00030506849941544674
16,0.0003545891456322551,0.0004784423360317699,0.0002574836263889983,0.0003419324032433121,0.0003171397819107659,0.00037121447114896194,0.0005779176175214819,0.00023400440862610854,0.00035264184404875315,0.00027900321734228626
17,0.000401326938319589,0.0001941225941308882,0.00022754716128271,0.00019925127160571002,0.0003495399985136096,0.00046251153055708164,0.00032900914084296295,0.00039825563110063646,0.00043393267463805857,0.000282696384147366
18,0.00036273667724614074,0.00038645211098550797,0.00028971567009321395,0.00024097094924835648,0.00026043673973504856,0.00033813828832676414,0.0005258552948596925,0.0003959606609867648,0.0004546722985705808,0.00028280827408309276
19,0.00030252686736636044,0.0002063757363232503,0.0001768823753503665,0.0002737875175369363,0.0003134281192200444,0.00036160562452277484,0.0004648211813190524,0.00018524545579130268,0.00040095200827383804,0.00041868985431818106
20,0.00019940488213605355,0.0001937618077609087,0.00018529341512536442,0.000299038353890983,0.0006589967885577384,0.00023845152989423245,0.0004903645041671193,0.0002460653657058341,0.00024599693081659346,0.0002116054827925017
21,0.00015452159038607338,0.00028772183255686444,0.00017033948809933014,0.00039527102553921364,0.00029674788365393267,0.00026638190940302,0.00033744850491579945,0.00035550900789158365,0.0002738234388192381,0.0003247280369994553
22,0.00026216798674539394,0.0002629290192811312,0.00024945095556134003,0.00043075514586024457,0.00023332007860422203,0.0003734793964018573,0.00041909126404630665,0.0002823552747842022,0.0002852011289063566,0.0004245239350320314
23,0.00020322569387795295,0.00015417584729050395,0.00016110537584900102,0.00021592256260460926,0.0005271850784102862,0.0003509855385748546,0.0002503063571083153,0.0002531857409722052,0.0003468862913638054,0.00019995127688455041
24,0.00019218980397719105,0.00015803946518269438,0.00027456582040059766,0.00036410673860463183,0.00024740986228201687,0.0003121107095250109,0.0003676137316032157,0.0002669008810783258,0.0003129829860056393,0.00037837923514810187
25,0.0001174752000618634,0.0001370495533930269,0.0002053055899131774,0.00029647294517194515,0.0002880283491250899,0.00028744861066509357,0.0002582794760010952,0.00019142373417261075,0.00020068497444030383,0.0002588888540981776
26,0.00024746669313954024,0.00013472526848714529,0.0001809729279836478,0.00023150436000931579,0.0003517651946220463,0.00022481160647771245,0.0003578310097248165,0.00015903056045652505,0.00024470794592288737,0.0003807361454119661
27,0.00012979893672259042,0.00018576745891610882,0.00030381770479496865,0.0002747056027843291,0.00028726385937387485,0.0004781642449610224,0.0006657130041407517,0.00019004623433856703,0.00028163734805816156,0.0003463116907134208
28,0.00021342985271089997,0.00026615471394850486,0.00030060253241144806,0.0002298272854731176,0.000328053657398865,0.00029033524384674343,0.0004900863347180873,0.00026734422564335137,0.0002360919147705425,0.000358416973679274
29,0.00019416595531259132,0.00023344290163484984,0.00034971032170415353,0.00039327614874032504,0.00041380720509100373,0.00036609680044673667,0.0006134579282638234,0.0002119813387471399,0.0005517720628109643,0.00041542525010517277
30,0.00025680989233549503,0.00020132372447982013,0.0002519736305536703,0.0002473033330393402,0.00027000562952247183,0.0005040242965431515,0.0002867242519217744,0.00028476808321272845,0.0003494451633970628,0.0002564547411410058
31,0.0002529794824920294,0.00016631401292128148,0.00017763729779852027,0.0002645711677235951,0.0002222386275376621,0.00031867697717399764,0.000412428614211876,0.0003428804087975277,0.0003421554849397365,0.0002941944536375267
32,0.0002275798153969324,0.00015748204815693124,0.0001554537903466363,0.00015573090514060795,0.000255945139068631,0.0004376967984551822,0.0002950767166383531,0.0002797826424230428,0.00020820419281575864,0.00028213903469590494
33,0.000222158060833842,0.0001479723653714975,0.00020474566811831294,0.00022371202168078712,0.00022226459319425745,0.0002685106969249973,0.00035495855661233034,0.00024510687506384423,0.00023654818593905872,0.0003921086242984765
34,0.00014593718928580923,0.0001667113787041888,0.00020168132216920998,0.0002216394530561641,0.00022730190930232583,0.00032025042657661453,0.000372223073364201,0.0002579921978548554,0.00019075998281991173,0.000519368220967708
35,0.0002528498401721189,0.0002010545882320944,0.0002996779209538679,0.00025179845275175315,0.00022521192087084468,0.00029846974229713423,0.0004293736995152178,0.00016537421457438016,0.0003145390867966961,0.0003398321415579323
36,0.00028144079410583425,9.23019719852508e-05,0.00019685202644199827,0.00033227285358026977,0.00017721343727500664,0.00021397369151918662,0.0004169903800973872,0.00021991987111713666,0.00022583922302089955,0.0002927438722619233
37,0.00018964797928738614,0.0003454279548380889,0.00018417303158631856,0.0002453107661656748,0.0002433055709529572,0.0002991088576963636,0.00044911926440819265,0.00017004550766899524,0.0003079875604896649,0.00038099502332791037
38,0.0002611581954986647,0.0001305371444537772,0.00022246794423354312,0.00016072474752188613,0.00017046553934839086,0.00033861677066326,0.0004887697879430112,0.00020644653856579553,0.00026140277653116884,0.0004372461718955019
39,0.00033093924932159346,0.00011165388024261611,0.00010561635993439459,0.0001247369383984605,0.0001689913916434326,0.00026294274893866993,0.0004006633660405003,0.00030131367290931344,0.00019417582974296996,0.00034722314509275706
40,0.00029947917977840626,0.00010553004678168976,0.0001164997976254501,0.00018223674599703157,0.0004484791900555302,0.0005223183798225993,0.00042206134679115037,0.0003331304408643589,0.0001974333206197085,0.0005861745788604298
41,0.00017129474333465092,0.00014785338106661892,0.0001354158909877388,0.00017800486565030892,0.00016287695195518976,0.00031054797517349344,0.0002329684155045078,0.00022210222455528627,0.000178484234773766,0.00033169672057533744
42,0.0003205110045171681,0.00022591625634798537,0.00011155824841549875,0.00022724645847273077,0.0003707882386658561,0.00021946687878692455,0.00044875477263263104,0.00016636792293735485,0.00032688622857931035,0.00048360418119708436
43,0.00014580096599543674,0.00012559933209665871,0.00014100396256630155,0.00018656458408612087,0.0001763064807361257,0.0004200536562170601,0.00024881760252686377,0.00024038179315039938,0.0002692529561114239,0.0004052231117502609
44,0.00021032782811021707,0.00010845254827765055,0.00012880745594082618,0.00020801247806714944,0.0002759103169730061,0.00034477793861394194,0.0001991915225499187,0.00014360765234250474,0.00022141961727726705,0.0004650191119733331
45,0.00025823014286606455,0.0002017986079470457,0.00018410856937595382,0.00017008825446668838,0.00042659003020851697,0.0004624331564129227,0.0003834336776837176,0.0001958861435599577,0.0003953246459218651,0.00037318619707628776
46,0.00031044244559900406,0.00015884252400747895,0.0001895358933014079,0.00017444246784435396,0.00020184908739076865,0.00047712211592781375,0.00030970062325131356,0.00019718586778865957,0.0002717999396112849,0.00031457592765288326
47,0.00021044797648154685,0.00012317266586891714,0.00024660127034596186,0.00027884679084322394,0.0002799005012687542,0.0002220846749394383,0.0003691361048608086,0.00014798752990267003,0.00027323511990858933,0.0005097579075795662
48,0.00033436082231051804,0.00018536796057487648,0.00015174712482281307,0.00022612921576987144,0.00027001418153225506,0.00021811595245665747,0.0005415756907440658,0.00024643348437352214,0.00018924890090276449,0.0005592501815276726
49,0.00038850490643664397,0.0001253452040942473,0.00014414311573568073,0.00037258755495908,0.00021659066967981015,0.00045891633009888624,0.0002808889339570295,0.0003297752296001344,0.00028054471579169445,0.0003435384901608514
50,0.00024007054507255683,0.00019184830460864302,0.00014685437566804648,0.0001746883026546745,0.00026709759417939584,0.00032411877548463254,0.00030014986485012206,0.0002821599403306486,0.0003557567386604879,0.00041697981305234284
51,0.0003206992145290049,0.0001783249171675551,0.00013047410033097616,0.00015540471248303637,0.00013569353211571216,0.00042273348394280175,0.0004104701051435359,0.00023601611111063732,0.00026605972321660745,0.000383321565814168
52,0.00031561502533962677,0.0001598935451448777,0.00012606980616419148,0.00020586702213140775,0.00018645046752910967,0.0003029639941464166,0.00037829617805424276,0.00028088530526897766,0.00025847728250252464,0.00038068687529285836
53,0.0002502769365256872,0.00018933743988933292,0.00015961746386037055,0.00027244162655942495,0.0001719998221306498,0.0002546898705354945,0.0003339460582055809,0.00021040813633498766,0.00014412621951475702,0.0005357684450019256
54,0.0003731426872753518,0.00015526438850158839,0.0002166898409137713,0.00027307419784681504,0.0001806078743043344,0.00034701486406188507,0.0004645112922846506,0.00027313152652839854,0.00039483409047004616,0.00028187176462676864
55,0.0003097012880027933,0.00018480841210147614,0.00013822968838749248,0.00015474979214406408,0.0002752164539006251,0.0002938401600692989,0.00047059979570840323,0.00019679188279616812,0.0002364557420270177,0.0004958164401165976
56,0.0001485980092726263,0.00015197755002068592,0.00016464483457841785,0.00023365146907289313,0.000254500102810255,0.0002956249246180597,0.00042239874813850876,0.00016102078926005944,0.00016233731956655806,0.0004669292153966704
57,0.0003643506108096163,0.0001807906085749455,0.00019376882162951562,0.0002648992068153472,0.0001735013316368195,0.00021850466696947082,0.0007597806508775457,0.00015222139988495207,0.00015057544914075542,0.0006408030536844059
58,0.000287474430052803,0.00017149678859261657,0.000234439212028539,0.00031061422799125887,0.00020179328885330905,0.00022924378375701094,0.00045015268272540816,0.00014222801988722093,0.00016669406394930562,0.0004729190322436386
59,0.0001900748721069267,0.0004110372303976619,0.0002738058559541768,0.0001853843681392679,0.0003971212362972067,0.00022208768377342071,0.0005259548061656589,0.00014434121025916824,0.00024466947426533614,0.0007598536532430651
60,0.0001765717949710748,0.0003360999272271693,0.00023020200997123655,0.0003003483771292476,0.00026175020010600825,0.00022929610665153608,0.0002940679096426728,0.00021668565422088197,0.0002006193849515057,0.00037378186591256057
61,0.00027552694254773203,0.00029388557753980246,0.0002112766740417805,0.00013257668316328218,0.00020803387137328344,0.00017911536574771408,0.00042014256282988505,0.00020065370805346286,0.00023744792638584402,0.00034537248553021254
62,0.00022740476354225756,0.0003125126053262401,0.00025498628951728077,0.0002921150079207485,0.0002414338488637909,0.0001463522635487651,0.00044500416512758715,0.00024715669604970914,0.00023195694856591203,0.00035714321471579314
63,0.00031250072566456257,0.0002790498700432028,0.0001576055244044437,0.00017943937591041262,0.0001380019437053394,0.0002996452585851374,0.0002879824123630416,0.0002379999969008828,0.0003802918301987418,0.00045995315908859026
64,0.0003854207711575953,0.00034326878683653113,0.00021245354779749975,0.00015931680921166366,0.00024908704668761926,0.0002507955926586984,0.0005469216173166218,0.0001790083122584532,0.0003983692885905108,0.0003900713916538284
65,0.00021678137277368641,0.0004549030131593456,0.00016501175963915132,0.00014627399104113527,0.0001620664001074882,0.0003323677246289351,0.00043879354164843356,0.00015157422801832647,0.0002805318448955096,0.0004446426658627385
66,0.0003717828574284047,0.00041970683393366474,0.00018927684175720598,0.00019435736037857866,0.00019749185478697517,0.00036620834413628585,0.0004601753440815256,0.0002102114345752557,0.00018550615287165798,0.0004808698126320388
67,0.00032880405446120923,0.000359593938708099,0.00015825861047097695,0.0001913130877069604,0.00028975914941399073,0.0002794146120993643,0.00048612691409012735,0.00018825804834824903,0.00019710812523903473,0.0008668975692585
68,0.00020703770337804372,0.0003513262573799,0.00018323673101439182,0.00016199295316919504,0.00030984478309844474,0.000241600033620141,0.0004945278169385065,0.00022876779510434486,0.00014091774826457645,0.0005327093632980822
69,0.00015903449393596034,0.0003817035290452254,0.00011714014806945518,0.00022111300095688013,0.00018440747135082102,0.00019123906111539497,0.0002698817312549044,0.0002531290798121538,0.00031906886582865214,0.00039243412632184105
70,0.00023590485470372714,0.0006398924142438552,0.00021083832979322997,0.0002656532438652822,0.00034919005138021024,0.00024438693545229096,0.000410423447407108,0.00026583299565634527,0.00025055814139993474,0.0003406016102036832
71,0.0002643310879975096,0.0006925551902082407,0.00020709575986792923,0.0002494080040942612,0.00016552095607035502,0.0002345638848523919,0.0002132313526821888,0.00010600379496026103,0.0001986470283661049,0.000258461701682528
72,0.000201164887955477,0.0006420941384168776,0.0001714131485020277,0.00011595831016005911,0.00027307748813466934,0.00030354393324377385,0.00021310565594652946,0.00013710284300875105,0.00027830900102653424,0.0004198405425232307
73,0.00017526793982750805,0.0003966699412019148,0.00018730531415785072,0.0002195188215143067,0.0002229255992768302,0.00038889869221904173,0.00027065841022349364,0.00018921824331882335,0.00020820187652844424,0.0006597292062198088
74,0.00013547149930108606,0.00023571908481787404,0.00022322588360456733,0.00019075492846340266,0.0002005877554628936,0.00028776534955447905,0.0003638942074571681,0.000136289519481068,0.0001918797820073054,0.0006825952942624987
75,0.00020733170941675548,0.0004995583128400164,0.00016357108728158842,0.0003017124307971507,0.0002427067221888781,0.00024936283686603577,0.0002562470783117386,0.00019888584930475987,0.0003173798124847467,0.0008443222583897456
76,8.39159434955163e-05,0.00038849904201211454,0.0001365207350025391,0.0003251449058848375,0.0002410394384869769,0.0003156427082344121,0.00038624107236244075,0.00017159518434724285,0.0003013591445809288,0.0003376289544782938
77,0.00014763930163034185,0.0006374773915724499,0.0001600601491463999,0.000238871318740322,0.0002460407192237183,0.00026810178853352415,0.00035730140082151755,0.00031606167983891793,0.0001250537401520327,0.000280416634308677
78,0.00014306690644023203,0.0004430373315242995,0.0001382907512718836,0.00019631649681205358,0.00023212989399712728,0.00023252489694970972,0.0005851994778378433,0.0003671377509480324,0.00018739952684814523,0.0006812908157133183
79,0.00020684986222937733,0.00044121033382811997,0.00013037110828295165,0.0002636169274512404,0.0001957972710638242,0.0001821138391068399,0.00021275600713192397,0.00028580712386812063,0.00019382882021260704,0.0004840904519729112
80,0.00018125459539497068,0.0004394038081285707,0.00017989079333537505,0.0002049196453650176,0.00027316263277137764,0.00025201491558663575,0.00038557291686677986,0.00017433929055760966,0.00019823832411126953,0.0004357489850206322
81,0.00016514214825351242,0.00031252931588459987,0.00017329598937259317,0.00043662120797666626,0.00019478303059468778,0.00031984779891588066,0.00036787282901697886,0.0004681083447097212,0.0003085759309541293,0.00037461614796529624
82,0.0001820163158807346,0.0003989981536900934,0.00013918418788440225,0.0004710460653835288,0.0002506587893171214,0.00021390452188307363,0.00039191059252602974,0.0002925461120550338,0.00013507107610204584,0.0005182109851997982
83,9.654948530528051e-05,0.0004306336088976488,0.00015200265504123096,0.0004277148083977932,0.0002756608866557631,0.00030196315662766454,0.00030230751353809646,0.00018951539990641182,0.0002894531432832083,0.0008016114878426157
84,0.00015811074417045734,0.00031845210373066825,0.00011315173313986245,0.00037854867549944727,0.00020502914116549915,0.00024080342132867902,0.0002889152143122646,0.0002832575539710549,0.0002753863731187787,0.0006072787528758044
85,0.00010250560902052402,0.00028969410772735303,0.00018442405359923235,0.0005997930709783609,0.0002856339682609651,0.00026720974816366256,0.00043142707528722943,0.00026720974932080204,0.00018363889657798855,0.0006438335671247656
86,0.00020041394295240817,0.00046684550187300964,0.00013004921671139633,0.0005264459214059548,0.00028681673316321066,0.0002490010595412013,0.00031200750128935415,0.00018374829671098685,0.00019296830915898526,0.0005247985295648599
87,0.00012862466530135237,0.0005624993973649746,0.0001478631259304763,0.0003200134109593128,0.0003679518943892804,0.0002729238922684997,0.0002386744920171432,0.0002592938501910279,0.0002269783722037049,0.0007219093408368267
88,0.0001509830982993881,0.00039528092625005,0.00013962899171419708,0.00038084647234658405,0.0002514112412390313,0.00022197095421109137,0.000499545880857967,0.00024711235698583126,8.427457967512515e-05,0.000653064400598753
89,0.0001539154820037521,0.0005174226309989211,0.00018647905820530988,0.0005581656167525721,0.00010900400080497249,0.00032107292600309256,0.00023658900447642164,0.00018291224992617817,0.00010841592934712371,0.000726073957069157
90,0.00019358807054226104,0.0003013707689683801,0.000148276935694732,0.00045761731046492954,0.00021519574105440374,0.00028742903974473475,0.00023355652601528374,0.00023830273386030268,0.0002914474765652319,0.0006505553279381729
91,0.00014307232591654706,0.0004581706405059962,0.00018040973185722142,0.0005794539687179332,0.0001755772642520273,0.00019679295476682395,0.0002975287973777958,0.0002628504604895794,0.00023587510645723794,0.0006491482082878661
92,0.00024969379944972175,0.0005146975461514695,0.00019652212318238942,0.00042711653189033647,0.00019794415047032948,0.00027257564864593265,0.00022221345461457574,0.00025377745753317314,0.00027159077471626504,0.0007038065226528068
93,0.0002416294222708207,0.000456282171694706,0.00016136014371071598,0.00027534705634766634,0.00017193731441040599,0.0003163772132001671,0.0003967168807985577,0.00021091171692504455,0.00021588067943649814,0.00066488725716993
94,0.0002821661321797047,0.000641400116696103,0.0001361745590680892,0.0003537729333824451,0.0002518522107655412,0.00025629322478573435,0.00018831897367355442,0.0002847364658168556,0.0003235980732068528,0.0007559794427129383
95,0.00023751867111827316,0.000479781334920955,0.00018675436788938364,0.0003923668879500375,0.00022078188824737615,0.0001915267234183695,0.00018325599498166496,0.00017166465508801956,0.00014430297089158028,0.0006709074275863691
96,0.00024502368064352676,0.00044345556929133655,0.00021294014541736058,0.00042121180813118453,0.00019241968915921232,0.0002722409375820396,0.00030132967887915946,0.00019945165718870245,0.0002406411259269565,0.0007413559978373053
97,0.0001396839286207238,0.0005611576391586289,0.00023624153043099778,0.00033267835850183514,0.00015434530691981995,0.0002422797596712599,0.0002528473934304689,0.00027799528306916144,0.0002829940896893107,0.0006873736700196716
98,0.00023642190514295858,0.0006445364060460976,0.00032544119628180986,0.00035980709307298933,0.00022948564067699619,0.00018663925885518387,0.0002512857387318956,0.00038080848083055317,0.0003756039692327178,0.0005978852284723612
99,0.00022213425361710965,0.0005224962892897926,0.0002713687719105198,0.00039494569200289553,0.00013143523806414823,0.00024991428641965547,0.00020053254784978681,0.0002658674127095488,0.0002015040191969135,0.0006278384680195509
100,0.0001655367706352565,0.00023715486167561153,0.00018426674941371927,0.0005017942934457634,0.00021332025102285197,0.00030488749220078447,0.00024289637641069904,0.00029650948451648816,0.00017083721175815354,0.0004093733002942793
101,0.00013103686741574149,0.0004479795342456066,0.00026103377928591285,0.0005006880989455011,0.0002644486933901336,0.0002750268851116326,0.00019597537331628674,0.00032534343350427546,0.00029853418959469805,0.0005244278654287712
102,0.00015871066361598324,0.0006091289819020265,0.0002795338584380986,0.00037293408992828845,0.0001512436965362126,0.00035854626042496843,0.0002104300037130578,0.00022211638054692024,0.0001669606622526064,0.0007025400769299838
103,0.00014214215619523963,0.0004163433473819655,0.0001727204699448732,0.0004351786951535897,0.00016222079511441284,0.00023115912950871952,0.0002478266077223224,0.00026410965238529574,0.00026247623025256017,0.0007255265857955994
104,0.00015226178760154222,0.000799258830043875,0.00018533735821085143,0.0004556492629016256,0.0001872944732665726,0.00030428180012889196,0.00025844988763487983,0.00011788707054680232,0.00026937211923137497,0.0010154008765753193
105,0.0001478813755305583,0.0005367331961962693,0.00021332876522938343,0.000430812808095129,0.00015057605961823133,0.00024730503553559955,0.00024398133196541386,0.0002022432802829396,0.00020243313367230079,0.0005155048816040984
106,0.00014208819239547448,0.0004274375446346745,0.00022382503735237104,0.0003940868183552544,0.0002003346885787213,0.00033775406857731094,0.0002964924162982829,0.00026068300162851714,0.00014028541429511016,0.0008877511745368648
107,0.000135452714187798,0.00025423979336315183,0.0002003964879348943,0.0004899884277090535,0.0001372988925399141,0.0003750390038834603,0.00026562161423006363,0.0002769500558281879,0.0002168497483303004,0.0009317278402064413
108,0.00015010664374794983,0.00039932378588473585,0.00017600619628807115,0.0006048189981149909,0.00015140301318851773,0.00035655852380803475,0.0001514002010767188,0.00038387962223499064,0.0003587135441221092,0.0012046442602380877
109,0.000150094615539973,0.00031326800079713445,0.00023426343533774032,0.0003644254935769561,0.0002591844514426047,0.00026842594671422094,0.0002604054531944577,0.00015782025432164065,0.00023040105744793061,0.0005095042879985297
110,0.00010624226566468996,0.00035274710255481375,0.0003585913967850924,0.0006529863224637094,0.00015027009075735886,0.00027043071793411233,0.00014813519887392197,0.0002277588967971554,0.00019135668951987132,0.0009408572375715609
111,0.00014891505020107437,0.00048056782276459424,0.00013571058311409505,0.00045260070280002656,0.0002649138367140552,0.0002459577085370487,0.00016680632418210423,0.00013216547069779604,0.00022977326375537053,0.0008292526879869348
112,9.846677850574959e-05,0.0002942550340569621,0.0001745287914657359,0.00041791173164272273,0.00016800085426837036,0.00019494753079879592,0.00021413893172443586,0.0001381361336604626,0.00015365046787025298,0.0008082162943971474
113,0.00010382219099879502,0.0005098628452596343,0.00016830372537180127,0.00043065477779053124,0.00013893595477053948,0.0004034298056912682,0.0002925442614913818,0.00019712526371089398,0.00026062883955672785,0.000759126854832392
114,0.00011873630213666012,0.0002606598810705966,0.0002919757494276591,0.0004371233986936739,0.0001616735010718516,0.00031284560049005033,0.0002045411231491568,0.0001924518658905545,0.00016726890110686945,0.0008247526233333652
115,0.0001370913747839011,0.00029149097515324455,0.000230881665518652,0.0004909886025098871,0.0002793684219031915,0.00019931862477636994,0.00021063972727821138,0.00032680115407290866,0.0003610451189538276,0.0012821984328376583
116,0.0001191491600370735,0.0002965817094090523,0.0001839694049292459,0.0003959474184553802,0.0001567890729380257,0.00022038515928999198,0.00024382991352110353,0.00022280267721359033,0.000255776330493723,0.0009739767713725621
117,0.0002480500926788565,0.00020105615867031145,0.00011147878598214525,0.0003123746959188394,0.0002231000148958654,0.0001846835696449182,0.00021488099859341033,0.00017918652536173628,0.00022191359380928165,0.0006871104305514208
118,0.00017030268216845012,0.00032074521429805043,0.0001770458775385877,0.0005811918040162573,0.00027185490599142064,0.00013685729594603243,0.00021994871387253634,0.00033094250581918865,0.0001428536628159731,0.00111335543028023
119,0.00013557343363386452,0.000253647514906255,0.00011558598112093257,0.00030649593025763156,0.00026079321612344113,0.0002493653999929213,0.00024532491373214593,0.00023389316088624602,0.0002408105125907487,0.0007883050146463822
120,0.00013639304794547756,0.0003415602181739461,0.00015102753597360957,0.0003358296315638009,0.00021318561118125492,0.0001963437190368439,0.0002694816408843913,0.0002751674575747356,9.623665092949209e-05,0.0006518899781456574
121,0.0002488575267744744,0.0006363896692768963,0.000270068042924603,0.00022902798848051554,0.00012731380334745965,0.0002047542360090746,0.000264720631033082,0.00014734263254590908,0.00043764173000097016,0.0007325531742367666
122,0.00021001756830624032,0.00031048588770015133,0.00016616452455069138,0.0003243130673766933,0.0003335009783739406,0.00014813292067434079,0.00012284407600382996,0.0001823114410835527,0.0003570695803125543,0.0007883318894412624
123,0.00017464890164203028,0.00042683280333207185,0.00015714185042034053,0.0002697034493501705,0.00017116321893482828,0.00013474153835950388,0.00019938811251075627,0.00020100991340506937,0.0002516454899380263,0.0008803981014525879
124,0.00015396074577059043,0.0004399672902705967,0.00021020673863387726,0.00027357485351634897,0.0002817703696248232,0.00014619884814010058,0.0002849605416007676,0.0001997617818700623,0.0001390456528350767,0.0008146011086665089
125,0.00018896846368363746,0.00031895036625404394,0.00021502237377710686,0.0002230702282267265,0.00028502614435362537,0.00012713887480892335,0.0001650946107652314,0.00020768503844321984,0.0002763264439253414,0.0009024572726620191
126,0.00016213492828342664,0.0003508242586707687,0.0002349847065413879,0.0004791913291735436,0.00019959749424531027,0.00027151024861828436,0.00020056283986984093,0.0001888456326508811,0.00025212297469404083,0.00037216275179626716
127,0.00019610982872173967,0.0004241179840457202,0.00027402011025749523,0.0003021738934074144,0.00020475305471387537,0.00033197093818279855,0.00039456245328066435,0.00026459679496469273,0.00021233000942919738,0.0006312599420507275
128,0.0001326891510857928,0.00047549143586038005,0.00033491108922777254,0.00021401606221717586,0.000260909113160103,0.00028301536046862415,0.00028333789187130553,0.00020761603747473554,0.0001698569812368749,0.0004881984793265065
129,0.00013489952140850723,0.0006717683574348557,0.0002752245208018439,0.00029660774407176167,0.0002626391434808439,0.0002246132398509376,0.0002068465768177196,0.0001516629505080921,0.0003314236893192792,0.0005759234426865807
130,0.00015507287101725544,0.00048827677935697403,0.00031182911065601464,0.00019929189132840116,0.0003657735731092555,0.0001407911821686968,0.00033765903710997625,0.0001873861933724006,0.00014610678462991734,0.00051123803040193
131,0.00016807719084020647,0.00046650214077872693,0.00031506658450080997,0.00032585915849167634,0.0003382219384393745,0.0003853508586190991,0.00017258472501469377,0.00014992489073191895,0.000195630224695436,0.0006421585303437273
132,0.00016704146011969778,0.0005679449135386211,0.00021559780672001177,0.0004786611524040993,0.00012498961871206538,0.00023550558783520274,0.00030782217217438306,0.00020867090872311758,0.00013838837307279277,0.0007352612571193429
133,0.00013800771046326946,0.0006679503866364185,0.000317022283195746,0.00020231121119980097,0.00047844480336147924,0.0001340314202293227,0.00018372536361873046,0.0001748898290281539,0.0002839739582558178,0.0006454945564478487
134,0.0001344689041120262,0.0005019926858980953,0.00024132481508179138,0.0002674849164930055,0.00032171675117772483,0.00014019620035215943,0.00027339910621560864,0.00022544941483290069,0.00027125433258411337,0.000985734381834617
135,8.319023384317263e-05,0.00036376237098480777,0.00023992159611263807,0.00038572101607478175,0.000302486969376654,0.00025612815022021983,0.00021971527156837078,0.00017600375601273474,0.00016908867156442494,0.0007434858492226099
