rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  44.57758693   45.95425396   45.95425396   63.4413266    45.95425396
   63.4413266    52.1633723   139.128984     62.37381962  102.16993183
   45.95425396   63.4413266   139.128984     90.35393835   90.35393835
   74.82579014   45.95425396   63.4413266    62.37381962]","[  92.06885609   90.37748385   15.28881971   90.50316626   30.94466712
   36.17577167   66.70510869   92.06885609   73.74328668   73.85754924
   47.98699733   35.81056409   27.59655626   69.57902822   56.09083493
   66.70510869  106.85106616   66.70510869   92.06885609]","[ 180.66378814  172.40253985  125.27188486  182.88925773  148.43535155
  159.70517821  138.52331942  154.01799696  159.70517821  195.92081123
  172.40253985  169.59168936  184.82386931  173.0427909   137.65673719
  160.19288272  148.43535155  159.70517821  126.24781333]","[  83.16318429   84.35750768  138.83100646  118.00029681   91.64468949
  108.88462401  161.76884156  125.10275294  151.19160088  102.29187887
  127.21087675   91.64468949  136.04299022  171.35027838  118.00029681
  137.23888392   83.16318429  171.35027838  102.37558152]","[ 160.04530026  183.84728735  193.81580996  183.27685725  179.79691715
  160.04530026  194.18886507  158.21175827  187.33388333  213.18877904
  187.99922516  176.65326819  165.70132369  215.86911299  188.49951573
  176.73521571  204.44625438  200.54185893  182.54507892]","[  93.61477829  107.84601      90.32639748  106.18472373  109.75213706
  121.03640793  141.10371025   76.48248687  143.33254229  111.55150252
  118.9652959    82.58056516  139.37879903   97.78579206  150.73600847
  141.72106707   86.81658344  103.57273646   80.46606112]","[  70.76521424  136.4117776   106.68623127   67.17236358   95.73963793
   53.75426478   76.13218894  111.80370103   27.85861765   52.08642233
  136.97151444  118.10274316  119.57245836   89.76113031  121.8424418
   44.54753964   76.95769449   74.20164535  101.14633931]","[ 161.70272996  115.619208    198.2448049   197.09319544  144.9062659
  164.11850167  122.83047336  233.01814449  197.04239586  143.26680553
  110.23264047  184.98517288  174.81389335  178.67211774  150.3077662
  157.90009375  200.38438421  165.64143691  182.00618682]","[ 184.04996277  211.75679833  191.73826619  200.39581138  201.09065525
  200.37805856  169.55284436  214.88321438  198.34689921  199.01534455
  194.11120574  202.75578269  195.10305895  194.9413432   153.64423117
  202.74042437  191.73826619  178.84351281  177.34360463]","[ 47.72330692  47.55447187  60.62534188  55.7807536   37.95529216
  35.85401051  79.13733474  48.38491439  30.22503693  60.06408817
  57.40571902  58.5480985   68.96266559  34.92311388  56.47344152
  19.89117282  71.52806862  71.26354724  64.35711004]"
"[ 106.21470767   92.35728886  127.61128838   81.33496528   92.35728886
   43.6812682    97.4896581   106.21470767   97.4896581   106.21470767
   97.4896581   106.21470767  115.48188975   97.4896581    81.33496528
   23.49905279   97.4896581   106.21470767   23.49905279]","[ 60.64594458  61.89285434  53.62604987  67.37753902  33.14857421
  59.26906034  59.26906034  82.58010889  75.34396556  54.11977031
  60.58416536  81.31907713  85.1362313   33.14857421  66.34732706
  71.6049324   50.16381078  33.14857421  59.26906034]","[ 147.18380469  120.23231651  175.34185581  154.76788075  154.76788075
  173.24144568  153.15234006  162.86929302  175.34185581  154.76788075
  162.86929302  153.50436968  134.68154709  147.63724865  173.76192306
  179.65408954  189.62484804  166.3842519   130.50401951]","[ 132.38829573   80.34911379   76.36198829   55.20145927  131.6117642
  143.32944328  123.84661397  102.52056261  125.9977487    97.72300666
  143.32944328   94.28662066   55.20145927   53.63336291  120.98827606
  102.52056261   71.1317538    80.34911379   85.08530701]","[ 179.95049712  189.70932183  150.07707787  194.97043518  198.54601093
  150.07707787  170.99324665  215.48398495  171.4100562   192.79806773
  149.72620687  214.55745641  169.86678159  177.01569004  171.50888867
  206.61886136  193.70183391  191.96669885  180.52470136]","[ 137.31120977  127.13620053  140.98029441   68.56005819  170.15569863
  122.63819585  113.98672165   92.32878219   55.38435304  103.29724042
  165.00846272  113.10982785   68.24024767  119.72734849   55.9574902
  193.44343151   99.16948941  109.67597479  148.22320949]","[ 117.21370588   69.44865663   81.53167126   78.64812649  164.70766849
  115.9190708   102.8145284    -0.8718384    45.81423395  124.07346433
   73.98806243   54.85880852   35.57704306   63.10105027   44.11818347
   60.51755154   82.25965616   55.86180081  123.92001761]","[ 187.78254135  145.8871707   163.64395809  195.4285144   139.84408542
  163.29789225  155.86258053  177.57693198  183.73422598  198.37533896
  159.62891346  156.57118646  157.80871262  225.0435571   168.59028819
  174.23392188  146.11454544  213.20416241  182.17101469]","[ 144.12895895  226.16149064  212.80026997  167.93653878  181.33183178
  208.00650576  191.14673058  164.33589823  205.30892182  170.179716
  164.52789466  176.06497618  168.13042173  188.82554729  205.283798
   86.90240312  188.67767581  209.30809734   86.90240312]","[ 56.49407085  65.07888101  45.33058261  61.35571124  58.71242845
  32.87209069  62.10929133  51.99734151  45.81912986  68.80712966
  47.30470494  55.00590662  64.4085664   40.3960644   45.13580351
  41.30371506  29.13850748  64.07353471  53.66652239]"
"[  71.24032011  114.76160477  111.94661907  117.0774528   120.62905211
   65.38046967  111.94661907  120.62905211   65.38046967  127.87183697
  120.62905211  120.62905211   65.38046967  120.62905211   65.38046967
   65.38046967   71.24032011   47.32808582  111.94661907]","[ 76.72335258  59.08928877  50.18739935  45.94296745  45.94296745
  63.41003108  45.94296745  63.41003108  60.9062115   81.97840299
  54.088477    42.93351143  29.33351612  63.03583427  82.22450475
  63.41003108  60.4425286   48.22968632  40.03339588]","[ 144.09791152  131.20025633  179.48807644  153.9971307   170.36369534
  144.09791152  161.82501947   91.22069397  157.31768765  189.92680578
  144.47225037  171.75530403  153.9971307   161.82501947   91.22069397
   91.22069397  170.9335645   184.20831372  195.32099402]","[ 119.59360422  144.24006971  139.05704244  121.2146543   169.39848858
  116.66359755  109.8770777    85.4069702    57.06085682  169.39848858
  143.40386178   74.9084156    88.57276268   76.88452305   74.9084156
   89.1272737   121.2146543    92.40227953  119.59360422]","[ 203.93899752  190.0876624   167.45364578  181.90540591  192.70395915
  188.14154908  189.39071272  173.73322629  167.45084765  172.17674071
  178.50450959  164.6482658   182.2604562   163.26837334  192.03843366
  192.37574835  154.71514872  188.14154908  177.41922876]","[ 132.96158675   39.61261474   93.603045    130.26908745   98.23433353
  139.70511052  142.99019331   64.59560275  119.52479727  152.44593264
   84.51744736  150.06663939   69.97382609  105.79628668  153.67665951
  133.04598988  111.7075457   114.77305135  132.96158675]","[  95.28023896   78.62057718   79.08084929   90.87780697   65.48856429
  110.3650662   136.37471954   60.4117164    55.23748102   83.52536281
   34.85771692  119.57445755   66.53512583   80.62725409   87.5929043
  120.67018275  119.04854464   55.85350872   61.13241383]","[ 171.63066047  187.84499001  183.66021859  216.63259846  154.96964432
  170.34304487  178.75858218  178.89642243  135.96148416  114.23216721
  162.59427705  169.16131788  166.66003483  127.13993438  128.14549791
  189.44857948  137.33701531  130.12981701  133.05465933]","[ 196.67947897  188.59230592  150.81948864  178.44448889  145.84319036
  196.72028133  174.46366097  179.58425542  180.79839495  190.91859814
  209.67936878  212.99657926   58.12417874  192.84127661  228.1561174
   88.34867589  190.91859814  182.6226434   205.37677236]","[ 65.7635313   65.25720385  51.97706801  50.4156566   77.01817829
  51.39512412  45.77746421  33.62660773  56.74532664  51.78453496
  20.56878604  51.28502083  78.17968698  74.01942612  59.54783162
  51.01138051  48.00637813  60.741919    68.13713438]"
"[ 147.7457234   132.21666329   82.81934619  104.16131872   42.63587503
   82.81934619  132.21666329   61.54518797  147.7457234    56.15921258
   42.63587503  104.16131872  114.66003164   42.63587503   82.81934619
   42.63587503   82.81934619   42.63587503   82.81934619]","[ 99.91355862  62.18261529  51.71790352  43.14520193  43.14520193
  85.49801312  82.73384821  39.98798971  85.49801312  57.54233867
  38.81972156  67.79057195  43.14520193  85.49801312  68.60649303
  58.42327326  43.99159007  99.91355862  95.15943316]","[ 143.69677572  160.8185038   151.12115581  203.71444917  171.81656621
  175.97450454  146.76012298  186.6313895   184.84012152  171.81656621
  151.12115581  203.71444917  160.8185038   177.0264008    95.29127209
  141.34291749  159.51232927  168.8584603   184.84012152]","[ 108.46882635   97.01791508   94.63884652   93.78093291   74.45902638
  106.76903515   59.85517148  135.41229128  110.71021938  117.50563627
   94.89706729   59.85517148  133.35193823  132.93634995  110.16952703
  110.43252299   97.01791508   74.45902638  123.0698969 ]","[ 189.91471887  194.89638225  173.32171414  182.83546258  197.34809634
  175.74984453  176.81641149  125.44870997  190.70721057  197.34809634
  179.5043541   219.80580408  191.330287    203.83017518  154.28353533
  201.86803509  170.82978915  206.65157837  203.10229156]","[ 139.99189746  118.53974136  143.65681641  118.27782449  143.88530309
  113.16798665  133.70431331  125.32732665  134.29648343  117.02787692
   89.04595991   88.19037062  116.2051698   108.50930273   99.63352012
  116.2051698    81.28163875  100.84389219   92.09206402]","[  72.39933994   37.98008769   77.41917989   62.57894638   29.61503484
   54.09682832   76.34766509  124.98175546  115.70769309   66.35929245
  123.02693997   63.07967455   73.80315744   91.4685662    49.200154
   63.56560216  120.27558161   70.05465625   83.71034189]","[ 137.58956662  178.96388346  163.39953954  133.92667561  122.64414439
  170.89178033  163.1051878   107.93830252  157.86456671  114.43459836
  189.23655843  139.60644948  131.07974533  164.36763392  186.46039168
  160.64708342  146.26320252  187.374098    161.50412083]","[ 197.82309834  199.4056604   194.95056592  140.96034566  155.06171291
  180.64239958  140.17551487  209.58497327  175.61457408  180.64239958
  194.83216406  211.97198005  189.25383026  132.54022492  166.51096107
  176.15246017  193.60903225  146.93811996  208.3717109 ]","[ 50.97333241  66.02267299  60.95091181  65.93350451  41.03375155
  78.92291269  52.98171508  63.89127377  66.49537746  54.81863679
  64.17114907  54.18608099  66.70498697  61.97559623  49.82985137
  56.07332871  55.56204375  41.70868756  56.06903966]"
"[ 148.61597111  166.83239241  119.44236001  116.39696865   81.713307
   71.53543472  114.99972073  148.61597111  116.39696865  148.61597111
  166.83239241  148.61597111  166.83239241  148.61597111  166.83239241
  166.83239241   81.713307     80.95624915  152.65704293]","[ 76.38738077  33.19662968  35.48543367  70.6688914   38.43323938
  36.17155111  64.373517    51.45029203  73.36245224  53.9715664
  61.25332609  36.17155111  82.46233881  70.44639288  40.66260471
  40.66260471  64.373517    40.66260471  64.373517  ]","[ 190.51598365  133.29304105  144.56150944  149.68819261  133.29304105
   82.58560066  186.76334395  143.35127565  143.35127565  169.26828332
  184.81396335  107.68296772   82.58560066  147.60433071  180.16672443
  147.60433071  180.16672443  162.05422904  162.45408616]","[ 125.20641918  143.90835561   88.52096026   75.84540836   80.72989617
   64.15483795  111.63982563   80.72989617   60.79997426   76.92798331
  114.80561923   88.52096026   70.75763346  107.52401045   70.75763346
  106.36716794   91.86019017   87.24388912   80.48901739]","[ 155.43328845  204.21882933  192.45513476  174.63286029  196.06399282
  208.74671763  208.98126647  177.93104063  191.36972145  192.79684891
  153.32284848  191.69925761  202.37647263  153.11191207  210.11661866
  187.42022911  191.36972145  208.66819826  181.01208968]","[ 111.55491875   60.87993354  116.50837488   45.09552477   98.45035734
   94.06134676   71.41472358  103.47987456  164.42370487   55.25702605
  130.96196051  105.3411739   146.47743916   16.65529481  119.2406771
  105.34931667  149.47051991  135.97874125  123.47488331]","[  74.59810884   85.0906575   124.45571817   39.51223073  102.1899625
   84.37069445  117.68859484   86.4597134    65.76726563   41.26155754
   80.753867     31.32969259   59.48411432  121.96699809  113.09982983
   79.50770332   45.39293876   75.5140865    26.81028152]","[ 182.00693103  134.20347616  136.3412574    95.99850224  170.50523674
  183.03672745  155.88654922  130.84036825  112.64375191  105.87548405
  195.64163593   76.07075492  126.19239478  144.78311486  155.52538971
  108.9152188   170.35496995  174.6476881   146.13687633]","[ 196.22283721  178.63928691  187.52381604  178.44922809  178.44922809
  171.85008753  168.00972733  203.65168247  145.93164382  141.35284501
  171.11358879  196.77870254  146.7860291   150.08966658  193.37079706
  181.20626881  210.8900116   214.84569212   68.92870484]","[ 65.6647878   13.97124144  60.46775659  50.37746769  65.81503078
  41.39980918  41.51502989  51.17627576  61.7227145   53.15441737
  70.63109576  51.75917837  76.49598495  63.15815432  29.98284511
  55.97757521  51.36500902  34.09968122  64.78421595]"
"[ 125.17454973  132.11379411  125.17454973  132.11379411   97.29792321
  127.09930152   97.29792321  127.09930152  127.09930152  146.72800451
   97.29792321  127.09930152   86.36404625   63.09485075   97.29792321
  127.09930152  170.34188072   97.29792321  146.72800451]","[ 46.7561298   13.55854788  65.46860606  47.00690308  44.68550559
  65.30628536  46.7561298   13.55854788  77.37703503  47.33110954
  46.7561298   13.55854788  80.5644155   64.76241722  78.48755817
  60.57822835  76.60079164  63.35449493  46.7561298 ]","[ 178.45355854  192.84573759  178.45355854  192.84573759  148.45578423
  178.45355854  172.13533443  168.48729539  180.30870723  156.44888827
  160.10650352  180.30141585  185.31902189  158.86683057  185.31902189
  158.86683057  181.29068961  148.55342788  156.44888827]","[ 106.36495891   66.42070015   91.34188611   54.76995838  106.36495891
   66.42070015   54.76995838   81.74267173   81.83396751   67.06286412
   74.21402965   85.4383035   135.34706916  119.31491896  112.70573477
   85.4383035    78.42419076  141.03342238   46.24459926]","[ 183.46634348  167.47783296  205.52420615  165.30414119  203.10399085
  175.78858219  198.13205222  207.16449424  190.63961063  215.66137708
  196.84880591  159.1189467   191.45292924  209.0288789   185.80377626
  191.45292924  184.23152481  213.61551048  193.85750191]","[ 139.99610303   95.04787667  149.50423195  110.39959026   87.16463964
  118.90309986  105.0717079   125.15054476  112.87618149  122.41292197
  113.18949026  119.29978872  144.62368688   86.50070141  143.45768794
  119.32017806  121.70095141  111.48624919   96.32387214]","[  42.14256472  138.12398005  113.0070756   137.94485697  101.69425634
  106.02652087   56.04760779   60.33693787  105.36716511   30.99991694
  112.14019502  101.79349682  119.29131214   85.07170807  133.737183
   98.42440485   46.89993175   97.03222599   86.69805403]","[ 201.15689167  169.32953173  208.01453544  181.52129602  168.07667067
  177.01312227  148.29650883  156.50020258  167.46811076   86.3096263
  161.94437805  106.94738189  149.10472453   85.39294482  106.1265705
  107.9932705   132.47570337  176.24297485  114.69263177]","[ 181.23090659  191.00923265  121.51837523  156.28076077  170.80435509
  212.75495184  185.97471999  111.06114445  135.46225213  188.92611347
  150.10451557   71.8113854   181.42978904  177.61399431  192.43893058
  194.58984718  121.51837523  198.12226705  204.31560212]","[ 31.49497601  67.30283478  53.53338382  52.14236218  47.71705483
  58.91136179  48.82278552  40.37025035  68.58207034  57.06663917
  60.62349005  64.296301    27.3109584   38.65494163  -4.05335807
  50.27119017  53.76843393  35.30875587  55.66335498]"
"[ 146.93469388  144.88528033  136.82461056  146.93469388   81.8049465
   59.60597761   81.8049465    59.60597761  127.18921783  150.84731947
  128.43150153  136.82461056  146.93469388  144.88528033  136.82461056
  146.93469388  136.82461056  136.82461056  146.93469388]","[ 67.83128979  87.66340821  56.25792554  60.7598502   56.25792554
  60.7598502   56.25792554  60.7598502   37.3777221   49.75476184
  54.75697934  36.63161955  63.90344785  28.10498008  62.83014768
  63.52861319  51.21643642  36.08818323  56.25792554]","[ 189.41351754  182.9411868   175.14977206  133.6368938   157.62295089
  133.6368938   157.62295089  189.41351754  142.39989131  173.30838028
  173.78969288  170.69291587  133.6368938   182.88220988  184.41573538
  182.88220988  184.41573538  166.43903379  175.72125591]","[  88.65411384   99.19046721  150.80334583   94.31008552  111.9667567
  107.78628722   45.64037038   87.98271356  104.01839007   67.64832687
   95.9467561    86.31256439   83.85583132  102.02319188  100.66351302
   45.64037038   87.98271356  110.2595436   150.80334583]","[ 131.23344432  185.65086457  206.74087279  189.04179172  217.97868666
  170.20672499  219.41239791  191.21596783  189.55388703  213.32720572
  171.43251518  184.69520262  209.37733447  171.43251518  195.34471578
  110.56418091  180.57588315  183.59490408  193.97105776]","[ 118.70494282  132.87859967   71.64136788  113.27547129   92.55926126
   95.76330314  118.40418104   76.68377431  161.96897614  144.80338583
  108.36918425  105.60145582  139.06264575  124.78937885  128.82905744
  134.57121548  139.23127222  131.25582712  132.6230028 ]","[ 111.49190777  103.299804    124.79518508  122.68164147   44.46415942
  134.51925693   82.5640405   126.09684168  115.59554185  108.37128953
  114.20504957   77.08840656   51.50150991   54.21811671  100.22884506
   83.05185244   66.17238871   92.018979     43.81003013]","[ 146.65411946  156.84949532  166.81223963  184.95569396  108.59022641
  130.86825781  137.33414546  137.04194748  190.03247218  116.58344131
  155.9606563   118.97837595  223.08914198  166.39599584  151.31635148
  160.93812658  150.75101072  120.335429    141.7610238 ]","[ 175.73525066  160.50981456  172.13200791  186.33006361  209.32712854
  194.52697012  115.85401395  169.31134486  121.30885851  209.32712854
   74.27170108  197.26990197   97.30953762  204.86654035  112.71253304
  215.43569306  205.66116827  167.71108752  144.64073115]","[ 88.1372865   20.71772168  66.61468096  50.46322736  25.02759819
  52.47973494  56.85981863  59.3954081   31.1528144   22.85493352
  22.07393721  49.26142655  43.31254357  73.62582385  48.11455649
  32.67978756  35.06607741  54.97517262  23.46949987]"
"[ 143.02882735  147.38292891  143.02882735  147.38292891  103.97577692
  131.54225469  103.97577692  131.54225469   97.88796458  149.42227101
  147.38292891   97.88796458  147.38292891   97.88796458   97.88796458
  147.38292891   97.88796458  160.63487362  133.92627997]","[ 27.90655961  93.93178352  64.63852482  73.18328968  64.63852482
  73.18328968  70.70295378  63.55878957  67.14487837  34.89539463
  49.86913028  79.91745607  64.63852482  65.80062674  53.52657329
  47.87718636  64.63852482  75.2935087   34.7366119 ]","[ 169.50487188  164.47442772  191.02340477  170.47501862  173.14434142
  154.86653541  129.52583525  157.94285257  191.02340477  170.47501862
  158.03978936  186.73832753  177.52504202  185.82871907  179.47996482
  191.02340477  177.52504202  185.82871907  186.73832753]","[  62.61580271   62.16244144   76.0416663   141.45506222   84.84972796
   77.39026538   81.17460789   82.18909028   76.4442257    50.1263901
  107.57273452  112.99442709  141.45506222   97.64814923   70.66802244
   86.50797674   70.00176213   50.1263901   107.57273452]","[ 167.24451453  196.5033355   179.6462881   207.62341717  166.79035467
  220.29129758  196.05532444  207.413399    198.22386877  179.35499868
  183.35616461  181.21886895  203.30766907  193.22180558  203.16666884
  208.64609425  191.70030562  179.35499868  202.16233681]","[  83.09595511  113.90051422   93.47277512   85.16507368  146.79843238
   87.08542928   40.14140151  110.24725201  102.63467704  116.84548941
  113.05994895   94.93148234  102.81332689  140.81159446  139.81694385
  122.16485028  113.29872166  184.49623189  105.96722002]","[ 152.51929333   25.68804797  107.50680627   32.5890099    46.97290998
  116.91109963   90.23654164   95.34311266   78.83533813   32.78801711
  115.97554534   64.37917041   57.58580483   45.52025945  113.86709543
   32.71445395   54.22902667  133.8790154   100.60448003]","[ 102.42417903  154.35907883  159.50769311  134.9235443   134.96366344
  149.51108902   88.13439928  206.89835185   78.53463713  103.66846607
  105.46102365  141.56347695  115.03818967  111.1802008   167.12349033
   98.71206656   86.59912619  133.10648247  105.9960724 ]","[ 201.40960633  132.13000192  190.51720309  132.83155763  187.37227092
  207.12355573  116.88426999  134.69132505  202.30957511  172.92877971
  110.68790235  191.54066238  182.1018435   180.00620895  207.12355573
  191.20793724  179.92312808  192.57319757  176.59874991]","[ 52.21452931  56.53516049  68.82516091  68.11190211  29.51085093
  62.25124293  59.28400144  35.91510291   5.56879699  39.54945305
  55.16781866  53.20082521  54.39696615 -11.04594032   8.34317068
  15.6530163   63.988383    40.35974277  58.71727742]"
"[ 137.70496652   87.1369071   116.71297976  137.70496652  116.71297976
  137.70496652  134.21721984  138.36360043   87.1369071    68.6362379
  134.21721984  138.36360043  137.70496652   87.1369071   137.70496652
   87.1369071   153.38892037  137.70496652]","[ 64.2365531   62.97092387  61.27816946  33.25456028  41.02210003
  53.9472518   81.7467158   61.27816946  63.92267676  84.94331983
  53.65119192  81.7467158   61.27816946  60.55612612  38.14493707
  61.27816946  33.25456028  63.67809164  68.43455851]","[ 162.90024749  196.36275718  173.81296851  178.96186584  142.22973094
  187.86801198  142.22973094  187.86801198  178.69691727  117.57118568
  163.43532671  173.44852505  157.49067427  151.58498403  173.81296851
  162.90024749  196.36275718  178.67412153  142.22973094]","[ 104.58001826  117.59985282   55.76389289   81.08827425   97.84989347
   81.76404566   54.50047698   82.93301106   86.7034322    71.30273404
  108.25067364   74.43451919   95.6900118    88.77638378   81.65278428
   81.58283989   81.65278428   81.58283989   88.77638378]","[ 212.71595999  185.60762611  209.23211973  201.38174053  202.81450099
  211.75441452  201.53337658  190.11775651  210.36868303  182.46750742
  178.16851746  195.71351616  187.57550015  188.40135901  222.61793831
  222.61793831  192.83161053  197.19789134  183.46212057]","[ 134.36336376  139.4714274   106.67602282   97.74235919  136.68229984
  103.38554286  108.93048089   84.8273671    95.89327243   94.03953946
  119.87456375  114.21834801  129.80752312  151.52560047   81.81328312
  104.23782222  137.58147457   87.50904901  134.05671945]","[ 132.73837432  135.11722208  108.25983504  135.13445666   84.02716454
   73.35536608  123.65971652  110.6259057   120.36379819   97.66611001
  119.07901535   66.60196939  117.2910923    67.0607264    35.17073941
  114.28249143   36.25797099   50.74512264   65.80243703]","[ 136.87286153  220.08027372  181.73003615  154.61507537  186.72850147
   93.03122771  130.3659582   132.57826842  145.91801429   95.83796341
  181.06583568  159.88683677  132.48943958  172.65796339  114.63779097
  178.8407798   113.10974839  148.84078108   96.58216065]","[ 187.08434242  206.10226403  215.43789368  190.71315259  176.1863883
  188.27591153  174.26898543  170.91594258  144.66111928  144.91693699
  170.91594258  140.92971238  155.30836207  149.08663692  185.0365317
  158.36507437  174.42786988  212.76379893  186.16652817]","[ 19.59204541  56.93805992  85.59524259  53.25878712  46.19861748
  36.38847266  63.64291757  51.11974065  28.15180292  62.81537896
  19.59204541 -20.13717365  32.98204242  29.88163332  51.97959637
  22.31928674  37.6752471   56.5299724   44.1422203 ]"
"[ 101.70365723   53.46280084   77.78809165  135.24391888   53.46280084
   78.55627903  101.70365723   53.46280084   53.46280084   78.55627903
  135.24391888  137.40261807   78.55627903  101.70365723   53.46280084
   77.78809165  135.24391888  101.70365723   53.46280084]","[ 61.42590032  65.67316995  70.4768857   74.51024725  70.4768857
  74.51024725  63.85222573  74.3227456   58.70367924  89.20949969
  67.62013171  48.87074047  79.60241904  57.9745808   41.27628459
  34.1776354   65.33791099  65.33791099  70.4768857 ]","[ 181.35404635  185.86427793  134.59293461  184.11873106  169.84380516
  171.03617719  171.03617719  166.92744295  184.9266497   163.81739691
  184.11873106  162.19722875  169.84380516  170.45001438  171.15431285
  110.98442589  163.63147907  171.15431285  178.01869603]","[ 110.48046894  127.82122152   41.34196369   92.78756812   84.49434052
   82.21224174  108.11764307   75.45366816   80.58594275   95.3128
   84.49434052   82.21224174   98.00095234   86.53841494  102.08618135
  110.48046894  127.82122152  109.28577457   96.26012054]","[ 189.18087446  187.94145964  176.92785119  194.27795338  189.15812493
  187.5086253   190.64854871  184.19125826  189.50130579  201.10309276
  221.40362715  188.75469671  187.98917642  189.15812493  170.6738706
  173.58251948  167.67509993  181.79604655  199.8619046 ]","[ 121.54770264  125.09778974  113.97965347   74.53040925  102.48686563
   74.65139249   95.97786099  114.41508481  137.56863851  144.22005533
  121.54770264  132.36293787  134.03207002  101.04144113  111.86001063
  152.20268993   95.34526204  113.19822751   63.63314448]","[  96.77855076  129.61218005   53.58986447   98.41324818  120.70573525
   43.57748802   49.01815994  121.53595223   39.57378312   79.23031082
   75.95704613  118.1917569    91.11468492  121.83033871   79.47171108
   79.09632722  119.54952325   97.006611     67.49627698]","[ 173.13046029   86.74055764  144.92732479  117.412556    182.83433721
   87.49431064  124.29742174  178.00892511   90.52712294  153.35678911
  141.83037351  183.6737399   150.8862358   219.69072649  140.34388438
  185.4619825   140.45975156  209.65569085   92.79483837]","[ 201.5870039   213.92678296  204.73912001  195.68812581  201.43507815
  208.98997703  200.26294435  164.70566507  103.17371382  190.90586039
  165.02542526  201.43507815  125.15841953  180.78014147  167.00220928
  193.91256183  199.92768754  202.33949527  158.73681277]","[ 21.60719891  44.34808717  48.51701133  59.994123    72.1323909
  76.01431818  15.92964117  35.20215648  86.53180545  66.00928998
  40.70248138  32.17488484  45.22421828  15.92964117  16.64009525
  46.69253329  48.72577569  64.55957392  31.36913133]"
"[ 114.6179394    86.57159702  114.6179394    86.57159702   44.09112911
  130.89532579   44.09112911  130.89532579   44.09112911  130.89532579
  151.3601582   104.2748206    44.09112911  130.89532579   44.09112911
  130.89532579  151.3601582    84.52386933   97.71092256]","[  28.93951573   48.09135275   69.80038169   66.30344235   29.77191123
   47.19346797   47.19346797   45.46488471   45.46488471   57.29991555
   74.32603506   55.16477522  107.3311572    30.11018439   76.84706379
   22.47412492   45.46488471   57.29991555   57.85395241]","[ 157.37094247  173.67111085  157.37094247  173.67111085  135.03529879
  148.36684614  157.62864393  182.02085512  172.43128896  164.5082464
  156.68851467  171.24499504  135.03529879  148.18346337  162.28904098
  162.28904098  153.62763219  148.36684614  179.44380956]","[  95.46846943   88.42300012   61.7683084    81.92403958   83.91708094
  102.08265218   54.94149652   80.74283603  106.80917965   79.5657028
   99.2364447    79.71468159   99.2364447    79.71468159   83.63634753
  108.1665133    61.7683084    71.43134696   89.90429238]","[ 199.2028358   180.01373591  170.64964145  190.5900478   200.82960337
  163.94179358  154.49831159  173.42170324  204.12820129  193.00845923
  198.61815424  182.02337089  186.77201868  198.09288822  186.0579662
  186.77201868  174.89182876  222.27804922  197.60574233]","[ 155.60333906  103.21011161   79.10316554  118.63230967  137.31858506
  112.55918908   83.82473318   83.20487652   94.25564367  144.26068062
  129.0394631   109.62333111  110.55842113   83.68715302  105.89441389
   83.82473318   83.20487652  132.97894011  146.1751851 ]","[ 132.23445166   86.48850264   83.71110772   73.34932647   52.90134016
   52.74984996   84.35771177   40.44363589   81.37477334   96.44810297
   76.4708339    94.60317029   20.66323814   96.050804    125.01146663
  140.03118708   72.52274077  105.2263784 ]","[ 119.3208731   163.94611806  172.52523507  206.40563541  178.61756034
   97.92178566  141.70769928  144.59694784  163.92453108  152.32496449
  180.46827503  145.01311756   64.20318487  187.30642554  177.39405807
  145.62878583   93.6041395   197.27858765  146.05868016]","[ 208.92447074  191.76474133  192.67530584  214.43573025  176.87557831
  178.21621993  209.60522057  225.11254943  206.17076928  192.80119619
  183.8174311   108.5627183   224.40352993  183.8174311   188.37670332
  166.74629436  116.55322751  140.02963566  229.72788175]","[ 50.01847792  17.61375685  17.36810618  35.50114947  35.50114947
  43.03352656  48.91356117  22.14512249  56.18495885  61.55546653
  11.92379326  35.34806296  57.6055896   59.01225685  58.36215585
  40.77124941  36.00288794  58.36215585  33.39395743]"
