varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4,varianceSvrg5,varianceSvrg6,varianceSvrg7,varianceSvrg8,varianceSvrg9
178296.6044510858,456932.1487468539,418423.3677487519,451947.258710252,476930.34053050075,362022.52184281684,367656.4979689595,535228.6215291326,506949.60722123174,91502.70105218151
215346.83956449333,350778.6349561085,459383.42872307467,516570.2528684122,421924.6761341751,325461.055480478,349214.48184283695,971432.2702068028,397368.0020157295,76031.63208166244
167322.31422925292,360409.37445225846,524537.788862009,463708.3142224714,308201.7167833563,250265.27338784316,235309.58199966463,705094.2848497356,377795.61727341684,85428.6533070659
173417.86141069815,384956.2894051752,522473.6551083042,598203.3771245128,379495.69567936537,273694.1619684637,205398.09462893018,667046.4869560777,320883.76108443626,81130.37791653932
211823.38139122544,253918.39492444677,441662.1834677184,516109.5634899853,537949.2043074528,394337.03934400395,219382.67159098107,645145.8466083789,369971.10428491887,88890.80307475213
190907.09441550422,278609.50832493545,480921.130306178,397331.88797476783,388177.3482092028,287211.00305708207,200124.4331179711,540368.276992838,417843.3377124515,67829.1022980655
216105.43369479786,269895.7974027246,609287.9331372008,539788.0738219519,406227.80946069246,286103.3164688652,210970.57689184177,736678.6231239513,305819.4007560088,102302.32346481708
176517.81641241038,278621.6411484005,456995.5560097045,401464.31006747845,428126.01484517154,287060.01777393307,291296.2938336487,568164.3520812383,457509.01492542017,87702.5593751985
178231.01367077502,269600.72530258604,416717.3007381717,374508.5005867798,449684.9915493987,275955.5383157723,178292.4717355854,702925.9315958507,425949.01875382254,102334.55467979894
212098.9607612193,167797.87901914836,382748.3662768967,463228.7263862111,458875.2999552665,264792.44243712263,184247.79365741374,1024365.2296431353,377681.19287091435,87998.11119993377
235959.8907951642,148810.45056714053,332938.1367671532,439904.13174159196,372038.71003111947,280683.605537685,165512.2525945902,823853.3443994557,397902.6118869124,74225.98410314799
226159.12807553116,149298.57539689165,299459.6245817273,422735.6366385068,469671.1351839921,768555.6001605459,141784.2776335199,802911.3063268249,364358.7214977185,85929.56577610053
201328.5373368269,146386.92735899266,294589.4529710287,428425.8764848449,667851.8418230525,300169.91033698956,267443.63067207736,514087.01553861,507170.8661195021,82214.97620096605
244100.42106203188,102697.09735571514,373810.232539873,417671.1357949902,410795.00329747883,251008.24113139205,194723.13329485204,694401.6763743487,485285.9488999245,92317.21444463269
222298.79127340997,132766.9864861893,359836.28814757336,398189.4875046968,509734.0524827807,271153.6536852144,198153.05474841536,660327.8190240196,541357.3694956015,104158.75106605413
108092.24602226012,122579.8347131288,397453.85325362947,378258.31396055734,552739.0319239029,279186.4423521871,179860.16633089073,991239.2941728204,557282.0994611233,119570.2728795055
133298.7062994868,82408.66641471362,462161.72172143345,262921.0411494931,452697.82708353543,394307.967205939,203893.32862118396,659210.1452964859,595384.678822638,102559.48940108388
111315.80051727632,88023.48882749802,459120.03817259433,310985.91688085336,695722.3977333352,364691.8082699905,208617.88922084955,694764.6433875435,488820.59846520645,93125.36259222607
127060.83511086665,84918.62609860778,511196.67649949784,273212.462758172,592505.3053400054,324658.2741342679,250776.31826500356,907394.8600451263,510831.8943566318,108314.40322790857
126462.39895068367,82694.03007330697,377472.29383148067,329550.2974819031,823210.0451601938,372899.04596298945,245938.87231636583,921860.5018045069,629128.5721391672,109152.245664338
96982.28022079186,86360.13031937265,476376.129565399,413720.80792016775,457678.5971486439,351551.4126615437,286919.0530604779,739297.1313343173,535399.1218999281,93133.26643212685
131084.6166003297,113506.0931526456,507423.84728663636,313684.45028327836,655782.5126051016,328132.7216754943,243278.37857581914,767849.2563070038,573039.3980209066,98376.79340707976
123786.73540051491,118736.95745435181,635687.5410971146,248434.9224871379,437072.5670778426,300800.5865032015,265037.8040968245,710482.8659729423,799265.4826662177,119387.0517385456
249863.5969675937,70722.83205726156,510252.6956516709,163154.89999207243,674456.3923944687,347526.74424140755,245675.96255637662,800113.6255525177,853325.614266821,134368.6189523532
172605.15854569303,85981.84249090322,461394.78109744703,229918.71569173108,489329.26014923316,406495.19012449833,199167.89277826576,434586.1480548259,839375.0924720258,126595.623341698
180916.2205412896,68783.55060708908,491171.26764841285,221160.6059286975,649376.3945138075,331389.2081260885,224008.48054633036,623917.2749278959,816089.7238658449,80830.0167529109
173547.1958672902,61474.80265836701,499306.64664995717,227171.27309649775,547189.2833929145,277877.6639107867,247766.0976120439,518545.4951440628,570887.1232516702,70192.16691679614
215120.22530316748,76546.51202780686,480380.4359296473,164786.72630713403,796046.0052368308,315321.4753672237,330650.08692291484,407880.8573632598,805635.7332498678,105225.46506658688
377475.01253097126,136328.35902818048,517047.242153448,207114.19245448272,602835.534579967,283449.8668185321,329729.3206451781,475162.89576412115,495677.60100719926,68358.4553703598
318444.10956471856,86360.55555594426,527040.6117902414,112218.31084327231,498801.50210134545,345483.5879009292,285972.2497125317,472805.5372822061,664658.5426465115,84538.52774901135
350188.66327899025,105894.58833555327,420466.4261549213,153316.13750258705,663651.3142600833,345308.2160987652,297841.4916444809,563988.9801846067,444223.5869097777,112632.77575209022
199022.29575432884,79052.18363213348,555411.6714205735,175506.77063693156,573270.9311981573,269531.3047983701,328195.0968707705,474696.3454708507,673895.0780821443,69037.75008988085
163893.8028100133,93288.80604552639,524723.6032337272,133036.2429522808,534358.2623668778,275323.145365512,287688.76116799796,435110.09962503496,772590.9035065051,65298.52077567465
229156.23587951524,99847.67269896515,612076.6036957942,150742.0684249773,697513.4100623761,280323.1540022811,249459.81440951358,361029.9368319601,520687.01180834975,79638.99912407281
220759.2483419089,114922.07983139252,438861.8359486209,124881.32481801913,2019686.1728869393,287400.06602080783,329887.1132351336,588618.0359832136,725574.2859484165,64101.484086076314
166898.181966313,81282.74933016488,591624.5238069186,141843.67937283486,547022.7225265848,317652.8041430815,310433.3142101923,324577.99890749785,652575.3317787482,62948.26261768202
172540.68730148507,162321.29197626113,535287.1248435589,118834.35260883786,590310.9511795199,409847.0388470762,370193.48826350254,544941.3561699197,514024.83472864976,130217.65799662024
292596.78587100585,102871.30508568347,633294.2357988746,135829.9068211254,530477.2266730724,428755.5263615769,370057.3535150639,619731.5476083852,493930.02869633154,53938.769437460185
173227.70789835014,122695.68410614005,450351.8273228246,207671.1743921839,676772.0331253558,351703.7202413564,448181.66469730914,707871.4473230542,471194.05361520353,47301.77665166457
234044.95887615578,161854.14444068872,537966.9495687694,184514.987206153,559048.7977430996,317263.91474931606,460128.19351311657,498442.2626518962,631987.7565413439,46219.27831305779
230181.47182946987,108445.6987511155,575859.9685282402,127799.12888646196,734883.418358171,275316.458948891,454395.7966456495,298481.39898687915,553346.1618226824,59730.59824362658
128258.36082666062,148478.92319279673,568692.8450107246,115257.23156857387,624716.1154089773,315929.4941472932,497301.3326747647,523437.146008563,572121.5241982482,48136.86702252056
341266.0210305137,129892.2170072755,377042.13961146824,145354.00180222842,661848.0498132777,349426.2787501116,499256.0624804193,744638.8130533299,700887.5431939181,56989.83624925931
327280.0522004944,117220.3633481916,327136.77726237266,130864.46582819028,566549.8420587212,447927.49878606177,432013.1565993679,510656.32927067624,650177.1630328463,88929.58149412615
292748.60892157827,112656.47409254697,414770.09403072554,188291.84340637174,692353.5304378517,323782.74511647667,469268.6410996296,699173.5904144185,580524.7465393678,43789.64429235303
296067.9480536444,119484.15515729802,430948.65515922115,194851.20081505209,619073.8375778305,440592.0816596828,523244.9372934054,600878.2475422617,657666.0326445117,52872.42215783145
202629.2636296294,89960.37422883367,397103.10561045446,165042.62272466658,645934.8069778311,330180.0767479777,510902.4483228843,919860.1765718657,516084.66952663485,33855.187188814976
198333.44351533815,78147.99789137807,403443.7166348001,287679.8462132654,673397.6180008476,331315.96284765104,678335.2253838909,753630.7503379321,1040167.4217408656,58652.54471065854
211721.20172798165,98600.31370233954,288336.5371222808,223978.72710803233,547881.129304692,262274.2366915303,481348.40425503714,489479.762952,477204.3185408367,73101.22757825375
278546.4016287289,90332.90932719957,389488.1264416331,214566.52131037498,704732.8428283947,306236.7228925292,523956.65988215565,569814.9530595875,618485.3974964968,53056.351301702045
226642.5664915747,72063.81491052744,381266.4940871813,253648.9327597756,647336.5121274203,306069.08348607714,669845.6179109053,373217.25246856024,709170.7660051021,42262.94883550903
280709.85541892087,72582.07602287416,393428.85579998407,155081.78366848576,639534.7967879098,279120.5745452227,466515.01315595664,383044.69141377753,582905.8994805869,35217.54811693152
224599.44848274128,95320.7511478057,427027.5282872496,198951.2418990623,679627.3212165851,284248.5803343037,557998.515381071,389806.88969127764,665164.6728511979,42897.76572751907
258175.53083693582,116607.23143843687,444751.1968287938,214143.5568507867,637383.6985137472,393459.8979322363,537614.1769953887,604758.6630437658,598859.179668589,73758.3294875034
292806.5175662448,190807.23347693088,363111.6128771838,180927.7125368049,640184.1325471498,367318.69255689706,540041.874288043,561635.1903365541,564165.1618708747,50044.42291692876
340237.21453298157,102194.58894506712,448472.4334917936,145955.93643253087,574567.6670926353,415007.8715232917,461762.74538334756,556765.6721902115,516050.97040031664,51413.65319642763
347549.10017317405,64029.50772421046,419021.5601756731,162245.22922792903,598200.6164305875,343900.541721361,440717.7324643102,383078.66335037746,657928.7190576401,48111.18598435483
257759.5722976437,100764.2608365103,466627.61352258746,148260.70849215682,479119.3061921855,351854.3554446645,743381.9389043668,696383.0408382097,744015.0984342066,43375.20365630655
272271.05616237427,116640.01204435308,440063.958456946,161686.4912630228,569786.3979312814,293276.3445206275,650899.5150063704,703851.5139913074,511512.7815644141,37242.402936906714
306993.066105301,98204.28258337555,492560.5751166267,136494.9751299444,585862.8147580395,469095.1079004818,616237.093917337,669754.4005231557,477792.0485489679,38199.20671811649
431290.26901041955,156286.56439372187,488689.7984852098,223268.49731793342,573603.3149251832,586200.7820163927,480082.5719248488,875298.202842528,473999.1117105833,43851.98362641338
229101.5854526392,185435.7598399924,571933.258223105,164986.007693524,579460.0461683047,325290.39525067946,635889.448774005,495364.0314353105,630654.1732056343,38805.38223958781
254104.05630950475,107053.48133951573,490945.1220256562,154207.11007442602,661409.6611702605,26372035.16305048,505778.70873555786,797206.1658181611,528465.9633099952,51851.83568673111
253050.46849984457,163931.5109174953,351163.941923599,131091.94754015608,660352.7396510462,458855.73150750314,523023.5525898823,628582.820101593,455162.50398912176,44865.28527386913
255698.6843735639,135898.23451334186,305866.22635169735,165384.30207191932,590071.6703309839,363158.8614561773,599665.2183836843,565296.4407738186,504591.28660164407,45710.29133636315
344174.7225791898,164961.24408363207,404152.73230897536,144531.9981968942,714351.2149597507,319751.4883299507,575707.9826666918,748918.4935846995,460508.90795604524,40787.32742189103
303560.46723534295,217794.82471014065,548672.2880440142,147157.34952021003,774981.7659835794,375287.4632042218,700976.008956054,641183.0805581077,515785.40259842493,41955.024022939186
290015.4503229763,116294.25593474554,479379.6342409221,197136.76939286606,602428.7792108068,479545.1643522652,618723.0503587336,599916.6012328556,503989.0939075784,43502.29015751189
298844.72899492906,112585.03656167432,558920.5182343188,199059.0474019317,676785.2231711412,513284.33253956714,523057.13223787287,562618.3679787155,858558.8489566579,41498.86638537618
391607.8089194107,146541.03948683463,313789.99083965574,175698.69977934516,503022.943809199,304896.14403446834,540336.4656759056,475359.9045259964,741009.0896160605,41012.30276377477
613451.2629584945,137357.6173578348,279845.9400611543,187802.6349253004,605628.3235569301,436429.2843869645,356250.88814737287,468156.9548352399,598605.0626811608,38981.750586599584
411390.4787354227,236057.32056066976,316999.73492446356,206706.27939998067,699042.2987935226,384207.042718472,429986.0298088855,700715.3927118202,540778.9175434472,38075.98005739151
480111.3047996078,189282.86141012504,273714.8148041082,210813.6955432577,472018.2181333595,374212.73305449414,399523.4721937007,732366.1492538777,533413.0161100021,37902.470810162486
392491.36563364597,153503.93393947853,361067.09103824245,179989.21918845963,558507.0620985241,407430.3177714097,535372.6046910397,696741.5503787249,602775.0443809074,47023.283632450686
438953.9255388851,150076.02658291205,315230.23626380286,246936.48636146245,610960.7389047677,674453.1521482577,412238.24724138365,944282.169075708,567473.1983529651,52221.61150600434
252984.08328212224,127769.32698168544,274531.68718346424,204599.07228172538,456818.9595024509,634893.8559383897,521936.2479427184,553994.0893994324,660854.1097228173,45184.88864179808
316690.18669775344,88661.95603303239,514201.80191859475,163433.032609756,524520.6862395298,587314.2809332662,1799270.7888506984,427581.36897918314,1269443.6492489325,45810.64047857496
431844.94722626515,131375.9803105648,375641.28811947186,129638.29335458281,464900.6224839197,641591.0347235957,735220.013918082,602458.4669379193,589267.3970855857,52693.30660950544
366848.81405787444,162837.40072896506,288306.0828698723,257960.61778167295,498205.0286888464,598003.998068941,612482.6904330086,449791.2329731555,752509.8557944174,41373.56404703342
459517.9335079143,124636.6499769279,272131.4117363213,242908.31509078448,392509.22605286713,630655.630999265,756186.1268697388,404665.029822985,1020392.5618189075,37168.873741953925
473718.3203671202,114824.02944148281,213348.24235279142,195371.27209032758,425838.82003500656,570891.4594966448,533408.6816286107,657482.8583203023,827488.0474002945,34351.67240029229
446621.24849977397,108283.87730665805,357666.96408048936,227212.6075928915,457540.2314977091,547059.5638952504,623538.228113631,492312.8029061383,868960.8039452687,52541.451520116316
595113.7237321549,74570.03053295324,180072.34765569767,194306.19358133353,370672.27889092965,741787.3057416298,661649.5129835561,512532.20277203165,507830.5146241602,57469.51058813075
592912.5055867371,75933.39594973714,214717.17577743882,248895.5949476664,449458.0646371689,559097.0195155875,547928.082616664,550253.2167300383,561262.220137635,49878.002521577975
563086.934527178,139450.9615481297,184278.7815576547,206955.64639344576,366378.95047648135,820250.7134384534,734032.1870943785,690866.7043211872,837365.0418299173,38664.02831219024
421215.9646556253,144957.19921582507,210878.03910705767,222463.37558042805,388989.3302342122,626749.0427562394,982466.5644075827,435881.09814673185,597332.4453504309,46150.47850859825
394183.67392228567,88214.72267647991,302968.54572940513,159308.96239924573,424623.21728449955,858956.5421288412,730957.7884266835,629347.0609204823,781026.967978319,37624.16199453245
592872.4314885354,78049.99903017713,273147.17318403616,219295.29271840342,340834.1752087984,683518.7881895569,945393.3900644348,516929.6354940904,675941.9584185357,59289.77669903307
684696.9962436355,90460.28751389953,238330.9211360796,251468.9806485243,385930.81699867966,669905.379965838,663092.2620561973,471617.1643990893,878318.3495054155,39603.6537591996
640538.3317381634,97147.20589242797,213603.83714564657,279755.50678253744,322528.87052102736,763787.6481195784,892339.109415429,456793.67524277436,651372.4030457262,53758.6076962134
487979.3172216006,133393.67814649013,232676.46241185197,284489.8920841364,473560.57256073254,855113.7661164887,773422.1142506043,448967.4878359826,792332.7295387964,44021.10094469371
538259.1725365664,108169.31016475541,328210.8993095847,254184.33859054916,348698.02751105215,646910.8968353693,1036310.128965478,462202.97039714176,939651.0065700982,38970.07991475842
606297.6872347398,153372.3411687799,392724.275815307,287665.6820588572,413154.0771476945,719910.6283403537,740226.1316585676,532366.4995026665,666815.4140147573,53460.61792009078
512126.39661185833,89833.2529857846,294211.26096961857,295863.46143720415,446801.61268196447,593973.2274487596,839067.3693272499,482922.36646325374,1032198.0777908815,38154.4518336376
674803.1855006485,132460.02126468602,352583.6159640618,229082.22015878817,429891.12589664606,861426.659409391,843177.1991699337,522761.2194978998,596320.8755521869,45511.05437645455
471963.15567894076,139457.9404184506,382320.33275447413,235681.47985549888,530526.2014064167,709008.3224875652,981029.817883255,409021.3141189201,539351.7598201425,70226.30996886417
454652.56176082697,174149.33432810803,449141.77233507263,277704.2650211778,383171.05452337634,717821.3175078741,951073.053004275,475159.89216039685,539365.0512532883,41829.44418949145
350295.8338221759,182842.44220145373,387492.17907068285,282405.5854052739,468178.79603843973,877571.0086165309,707462.2156711846,482526.6751923058,631299.073869914,41892.756597185726
311007.8757792357,204329.21029347484,455556.911547936,233667.40208442594,546005.9575762189,902345.4924891136,1062453.456860845,574045.3403910649,633194.6180593853,81222.80677488091
195633.2431329248,182655.12040605265,352089.2237328242,266544.43222534226,376364.9573565672,839373.9854596244,913459.0847571117,556191.4747880785,706127.6974289436,48992.157143961136
311715.2312798151,182473.245034818,494887.5167096548,213117.02230358115,387519.30923096504,683085.8565252214,706129.3062424809,605131.0119398385,633990.503598483,50891.12180829386
326489.9826291921,205556.9008854035,381954.57391858596,255874.66626315803,435271.55407119985,833761.2563564954,2031287.896750066,449538.20773921534,557987.7930890624,40854.46593762326
437460.0632401152,251825.9266531323,430310.4544479634,271977.98151107295,444250.0157342196,775939.7764207849,965359.608803609,486851.02544292493,680939.9664908038,43552.83628409961
363579.5566744152,257784.15025338656,775442.2329429392,230523.31842026452,458155.93188989215,639380.7396398579,892963.8098559072,481801.257529746,737040.980721632,38256.871337388344
349955.92439728125,247038.90836994816,486976.651334387,225056.56045982722,457718.0986468112,701913.6301638617,836886.4964055619,377095.8878803579,958739.6488059395,38647.64505352831
307625.47731607896,197690.93384571534,397021.7653344888,180101.63960788722,458977.69050478435,803062.5626353163,840183.0248750946,592453.7985404715,752913.38481047,42927.92680278154
242244.08605906833,226317.6062582478,527005.9843199932,202081.62697252058,412369.03330589976,676175.1934569188,872469.419583334,651446.9030109923,640668.6933469533,46503.85609913908
248598.14669858845,201373.53500494652,373673.31342822686,361661.12586268596,553345.1375559717,804880.7148115435,1059340.6904345981,686441.9414289532,953941.6451101864,51488.01158643873
207582.08499530342,235597.88641261973,426163.9642926783,206767.46139916498,545167.447505989,732745.1635412809,998219.8363203155,477647.73291408474,736467.5027237297,46432.731335241755
175315.32307763817,231432.40940089314,421300.9165152129,169028.7035712349,479766.4319005645,825117.9515934808,843594.5815516113,539500.9373010208,667001.7160001973,48755.27474412598
253420.57599176228,341642.43542840885,346717.3059829158,133031.70468470166,427918.5042448903,655106.5575671615,917081.3119518948,455999.090728678,781963.4181517874,60587.92631725313
209595.25554469772,237758.52168057306,492174.87205826875,147022.41649915144,585762.0106385817,870052.9486378669,1044535.4402211604,325426.68230676185,866172.3932621774,46753.54283484232
241974.70200202978,256409.28568987583,461547.0599090387,155749.64648846176,386069.32528077165,715281.0303604323,937371.4695171635,397650.85610428196,771853.152025303,40417.632418375055
178887.34734519245,264905.55832995835,399680.7745806419,146561.52257794712,464117.9348612302,675165.301432915,723247.6802700587,428619.5783515084,948124.8820700516,64778.593005989096
165908.50798090265,210283.55931583876,453894.042432901,192029.56566290063,426093.4219374776,911761.0855527645,860075.2631419994,455710.6198271528,804174.6875718709,38178.22273870042
181368.0881471863,197628.1987089987,422726.76479132904,239206.88677509542,443198.6870167327,751583.2452035644,1003429.8756259298,336895.9859994097,832042.1542719867,45447.929911926636
254319.6314234886,283796.99351070693,513240.05452113494,220703.04883352265,505379.0692989526,661302.747311828,1001547.6730284865,534756.3177243546,961636.3614961833,56202.79850283265
217532.68042426658,361314.84433588217,477943.28367762116,185613.3534329653,483228.4825731791,712077.7370350362,1065615.5958484323,388211.96384765976,843853.7272086748,40421.38208882876
239590.20801124536,252158.13044187898,614392.1817251523,192802.09924160194,419110.76508493716,700438.995641452,943507.455796394,334308.25448343274,998901.7412634434,64362.43851976455
262440.3670547466,245458.04184329553,534072.7505860429,235166.86957014323,379090.9982641855,983765.3245210566,1143115.9682742322,371699.8343775983,841802.4825867625,36464.743519645664
288088.66645313054,327990.17990564357,542590.7262273529,214427.4158919373,386424.9043881884,832919.7717786052,753294.3109748669,348874.6257841452,1250081.6847178992,49221.392738108654
290418.71744754654,265974.6050543222,531868.690764569,212126.46905484452,510645.1694859914,860419.0531651333,1186406.0321337963,336255.9998005901,967961.809514655,35990.37103593308
203208.9259914856,243878.90971083066,347114.882424123,203811.89729251817,363703.3309586593,646371.0826973964,922068.2154078579,361777.9514361617,1020334.5214473554,30128.528570200793
277797.4324107945,223509.09396541613,742091.6725624001,213220.02735695805,461537.03889163095,668810.0057263998,967415.0435889026,489052.2067210492,818891.079010261,44411.95324687931
339689.1346025694,203760.58082368982,459910.2624840159,251840.3252176708,433931.3023963303,524467.7930919565,1015575.3603723526,284894.46240828204,984091.057309279,36980.0750744539
356702.60179690813,257523.8427702774,693670.2989430523,239466.3469070563,327158.5506028747,716142.2270879128,1336351.44345998,352110.81601616147,1612143.7150464696,37083.668280381535
312573.0377845403,207893.5569177911,526324.3119623234,165873.68977188825,417300.9392107307,670337.226665546,1103484.8436983754,409272.4221031161,751908.9759445128,50977.657855163416
