avgReturn0,avgReturn1,avgReturn2
39.65315570434388,277.20761498835617,191.46706729790117
39.71156795172338,283.43401959437415,207.01772759060393
43.22419587426895,290.5582526730023,194.80094172791263
42.01624984986762,291.51666946436745,159.78317400799236
41.40895222330681,293.3068557911466,186.21345865053232
41.857700472612265,289.89653080877133,199.8968438738081
40.41384085363532,296.0148115315558,180.19494398759653
38.687761145632706,294.0409736731286,170.09953834384797
42.96041254044697,301.132469126306,142.6094463683496
42.62027932351624,299.0792140291185,159.20146518686386
43.27396774799007,305.58630837160234,140.85986197524278
45.10909646112641,300.9465067487025,128.11942828009683
45.74714281532338,301.9979784188085,111.4342393064416
43.45426264137726,310.5351665578236,109.40927104267408
44.47187468873499,309.30184933649605,103.30873410697788
50.18437139908264,306.7855519022272,127.81065984390155
49.3995502398082,311.5606134840302,125.06677362855244
54.148147428877735,310.10077448715145,123.14161925132667
54.82802449027914,310.6604700905365,161.79949706590435
61.33906986707236,311.25206351558955,122.61106804435653
61.13243255800031,311.8887696190323,113.5642213733108
60.30987633343412,314.7422428936287,143.06847808022584
59.82492434358516,314.5031093483808,120.62121635187322
61.44703909316779,316.94919420544073,114.34735797518954
63.28180348834275,314.1835329182719,106.49617864035514
61.494325602873616,311.9283935959878,106.07135019800201
62.72753467828486,317.48123385671363,127.513444932087
66.21906717211047,307.93089497512733,134.9813443224758
65.60526891176383,315.38414742179333,149.14560857284744
67.50083826549,312.6529070787918,142.65600250033376
59.773023371222905,311.70362626932166,160.6170669850085
62.10172192081355,307.1480198165968,156.02378071633183
59.305982656335324,311.4935952386235,157.86028321513265
64.29085247903721,311.6000250176511,168.80186338692343
61.21802727830642,308.0764950639887,184.003232594466
57.25702045986572,305.8148059259698,170.13033586298135
57.82061832578645,312.84453699466866,164.08500208094353
56.26049417211628,306.90858877811615,180.8169717039093
52.182957538311044,312.0490303933002,166.13562522781075
50.72978173707337,305.22188249793595,189.01042652625097
51.30709678818926,304.1090661612532,199.32456523352482
38.68645870649618,307.68087864966327,185.46451826383057
47.76824552280548,304.44202200670816,202.4876718777805
34.20664176029317,306.42198839716855,194.19188806572961
40.76375130180267,307.46046839260345,210.9545349491439
39.01006818106737,304.21572740268215,201.41994950146292
30.991174567409747,303.5808144163159,198.1419724540014
37.39519518085796,305.6040146857474,211.00183816218598
33.90969401237558,307.37975345488354,212.1085992008509
37.55548873667064,300.70292626810044,209.31345309836775
34.39447281951661,309.6030480249975,208.78898427160848
31.88543036046356,305.4410286697891,206.1890536921389
33.96059114213838,308.5266968312079,210.79233701896135
37.73550327633575,305.05855731287085,207.46128376749562
38.86841596417213,307.67057160446416,207.23992064406457
30.343875228350058,305.4749644603545,206.90761319557467
32.86888648469251,298.05453589150636,206.53509870365752
44.12784273674238,300.3556808663939,207.389352991856
43.587691284857115,297.8669110743347,209.11670969257884
37.971807900941485,300.589777613943,205.62157637450863
47.79207484468834,298.5341742744272,206.6690068443218
50.005181345397624,295.7437891063857,202.67572518785505
51.267864570504386,296.50873472223657,204.8224973204053
55.29290379080415,293.49232151895444,203.26079594849583
55.45502546674138,291.8476827727394,206.69939825666756
53.168229560847884,288.7137041367284,203.21155869817875
56.07760351386245,290.8285482143175,206.7887216780363
55.28440245562902,294.2041403452701,201.6132774649182
50.124455200744116,289.86420180927234,206.75207361736344
51.95429997565919,293.06626489242035,202.26344684583947
56.58566051184905,290.3605760122035,200.25734791017237
52.27702831787363,291.9318239035893,199.54556127515625
49.030459888849876,295.53176201173494,200.00236331416792
47.26500426587673,296.08285549483395,201.3810674883526
46.7655334271956,293.09580684897657,196.33048050210897
47.941486439178796,294.71571683000076,198.87442129424565
39.44207891382117,292.90283501599276,195.55974986787658
37.01932300068771,295.1460842226568,196.9072877211663
38.36166692666804,294.0129475729945,197.75502671338234
37.13708698754216,286.6500956298274,193.16874844660688
30.665258268588303,292.98880611770164,200.54532421007337
33.05374241554631,290.3433899133706,197.45283853865465
35.90776052795121,288.65611258961616,199.2815480175807
36.41139381919243,290.725706733923,201.0457942590239
34.334069563391026,291.5262116781091,194.1989453146492
36.33878630089913,291.23821551521274,195.20248505013893
36.35955724669256,287.99604904616365,191.6006396162064
38.134071275858425,289.4278759052088,191.64047105332554
34.81686908609502,285.97044121451626,192.83483497531998
33.89651037994006,285.7637680746302,195.91680386361367
31.98190848597301,272.4223222831212,193.0855681231465
28.54128441615365,284.3393168054963,184.7922328530451
29.86227589723745,279.7717877488088,190.03008772260768
29.060047620797185,278.97147369762973,193.30870076949972
32.24147711518278,282.55041383454267,194.47815507919253
29.07301160023606,285.95298043009035,191.42155174308283
26.349132675957467,280.74028876414195,195.3437030943056
26.087563914399386,281.35160444233026,192.58885959512153
34.22182195620058,281.8664270647549,192.92272325281422
28.47866680818288,273.0558930349699,193.21610551120116
35.61537770944634,275.2187140867177,189.99807717168886
32.31601055825145,277.5311314377256,188.44135989764578
25.565248421870034,275.15288102701413,193.5130888638655
40.208457950395,271.1747842410828,188.83899032311385
37.439713813422955,272.64736245575693,191.1049552958943
41.75431903907912,268.3531561192992,193.527514696858
49.77996452959418,266.14676199938293,195.33419096608313
44.8814714039577,265.2495091369039,198.3989643707345
40.06993500109143,269.5897915730378,197.7053798695691
40.81227083475037,271.53192475032296,197.2793293438975
41.747570876839916,271.02778110472974,204.28212523830092
48.32213366832105,259.21034088412915,200.2026053918446
53.24507110080214,268.20831063282316,199.34654069680238
48.731354227914906,262.43127599780064,200.41593476682792
54.78257370736455,263.73208915476755,201.56545872989884
51.06269822151422,257.09407694284596,200.62746182672757
58.20870854278452,261.44066922355745,200.3710631375475
54.49109676368294,262.0621644539658,202.23966406003913
65.24950072027373,259.01383576984153,201.41129863851225
63.103772998353094,253.48840105118137,204.9484391476765
59.259824852619296,260.68428368083903,201.96089384403913
64.40811220044141,260.42569211169933,206.20887872789277
65.67330973265284,247.28042961296117,199.4605989016544
61.69841199699697,257.6517988955542,203.38909347079044
69.9231417809669,253.0959370482838,202.0839635515074
64.86367821600771,247.25556737324922,203.79915077296016
66.67338926204214,252.2803515894515,203.93968389269963
66.63265719823403,248.4529083503357,201.64288100725364
73.02673428667315,245.6031405037623,203.750934439219
70.71844562163969,244.6810861395314,206.64897598962773
65.81490478742586,245.68839123324952,203.90422174086765
68.89603842794278,245.29700421792518,203.2807604495904
68.92580472700485,245.73189878215385,201.1875219739344
66.26272986089631,244.38978029854138,201.30827521582103
57.97449823137755,237.41601892980017,204.50136356224394
62.448249933144375,239.9020172190164,201.79404141419533
64.04288201801168,237.76989163458242,204.41578083548598
56.185553351215646,237.80785993036267,208.3925522596687
69.59289802840804,239.54323082223058,203.68200804035405
65.22148702890891,230.61824029353724,198.4304275279773
61.08544336406275,237.77758341513646,200.81247116975737
64.62708679801946,236.0935547958508,203.19976886656067
65.13455693201654,229.32475221177285,202.2603958895929
68.8159853509548,228.54030291148962,203.82470541004298
68.78323560061916,231.96783015815993,201.8283436707138
66.84189150751337,231.28753642970068,205.10821391860136
67.4598145892116,231.8517800579242,201.64729013370825
70.83439510995449,228.16531001006248,202.63214217206237
67.88906770720914,227.56456456098744,206.80409263416985
71.7608768513835,230.44844406754567,205.02849079793262
75.04884542266852,230.15398892687412,205.4898016558756
66.0069209889744,231.27179988743583,207.59249039800724
70.28691557815426,230.6958135985002,210.45175294911067
69.64863573023847,229.8653158854854,210.9291188093152
66.13740750017713,227.79613619380956,213.67735300005597
68.22361458901872,230.75322224176588,212.62998145108745
70.29461259919633,231.281474101417,213.29207610143902
66.50171866890923,229.3860717355523,214.15909551806124
70.36221808617587,229.34183109120818,214.11395484088857
71.55533914679417,235.90887625273845,212.85157463352087
63.21960258336424,230.33342757206586,217.92839268332207
58.10743780656277,232.65242903000976,217.70434161375167
60.6813163711924,230.53769518395075,219.8035613996707
59.62103571108911,231.8004274236431,220.40690558474986
55.36555948614025,228.61091711363426,218.3022411925568
57.851466710753435,232.13771435454782,220.056908610005
53.36391092488515,230.29045191816232,220.4063558994054
51.38966022001504,227.9012662137974,218.35717051323633
49.51197161483755,232.47636775143692,219.32393486136215
50.33017402935117,228.13850244054245,223.19441309216228
53.1250833550662,227.50145368738,222.84890409894587
48.631814001583706,230.84411679573014,222.81821015332298
49.44348831376349,228.93984509459312,223.05428825083163
46.565921377888856,234.0558383008936,225.02963619748616
51.165408129583604,236.0894417846089,225.44947130219194
46.60487980822918,232.5456672263759,224.74902125621176
43.39873633567478,229.78043198541408,226.74763476817384
43.470383964505885,231.24074148798175,227.32151370110105
36.95355158151124,228.78538110491746,224.11786800056933
43.50330162124695,231.54433415713896,217.07709293518164
40.17200678034569,230.64775538302337,215.77847087587068
42.11488354640924,232.22827111138764,223.33873221667375
43.94978695505305,232.67452758982688,221.9629606753985
45.33248257699142,234.84259183138175,223.24992328390655
44.052571092397336,231.73135753863627,218.52063392704264
36.50005530153709,231.9559490015071,222.89470176607594
37.28054589554675,238.21363724938124,218.15669395330454
35.597147304167635,228.3610949778611,206.52927204821202
34.44247820666675,232.15071556779228,225.12370748787328
37.61891073591945,231.8816446485499,230.8971160259757
36.72930633804456,232.6573068657023,223.99530508694534
38.800098001809886,226.06115183889568,219.02360342732607
35.423232897433174,221.12036101754467,217.01241340941905
35.21477956425802,225.34988735737448,213.47803801135245
33.528870873607275,215.9440456056136,211.0044100420954
31.022394006848284,218.69733719943534,223.63843289136997
25.92635646227405,217.30957954297642,232.5433989089285
31.136196108207628,217.2190265862589,226.766826644129
30.611999691154892,218.460910126535,224.50757608695517
33.965135706849516,223.38863774970704,232.8671096104019
34.450989092300446,218.7458859129712,232.3567523883657
33.68533242368589,218.7574825547796,234.99876037092523
33.619058176102,220.17885687567755,234.46118953813956
36.030989103452065,225.97358093830888,236.69303599475322
34.13179302335162,228.66736185173158,238.07510506771106
39.188117648383354,218.71663326617823,236.4278690619963
36.00119022426227,220.55853266120772,234.0718429173302
39.97229635372214,224.00525692636782,231.07214629145582
37.39354048617556,226.26747678626865,234.87710120722863
40.2720535459243,226.9912912485489,233.23614077703684
41.20336225890122,230.93236405061992,230.023580397712
40.827422903920024,231.76801665922247,230.64042518608758
43.124419229121806,223.95459560378035,233.42541461969927
43.605607447012865,228.0442862344923,232.06520666775933
42.06095733446106,224.0734860613881,229.8753839888415
37.98040535079929,225.6328915644438,230.27719971203877
44.74577453717057,227.0664745610839,231.65300897415693
39.85771491969905,222.90559795277784,230.74924308113015
44.073345027256664,225.86759484126588,234.1626558439159
42.29549330095664,228.18789931111013,229.50686374250554
41.9937990973787,228.56679487971948,231.6536274073113
40.02911858161904,226.82304327767883,231.1635562384259
40.87463077720207,226.37946742325795,233.17797558234375
47.353849684148486,221.61499824583748,232.7785877925143
42.52401297984061,222.0923303234585,235.28533461828837
48.04105243535391,224.19081255367544,237.94767513340753
40.22475431881548,216.16708941380617,234.18623210546454
41.049159434277,217.23856428881913,235.3346492659955
43.780822202993534,217.8672593104429,236.37928319788702
39.9057667003727,217.20080610345562,235.52301004193163
41.611667561593634,213.92699380597477,234.14139150162947
44.91725706564972,215.2918850732419,236.44192878445776
40.51922580118369,211.2604001182764,239.27976485220006
36.68094219833929,211.8003137800692,235.0992389299005
38.395640755276254,212.60827135995828,237.03096600553852
36.40267587798368,213.921337784437,235.3291983998475
35.42619877818222,210.47152407670626,237.00996261094483
35.59375672271212,207.69976142343432,237.50041139913543
36.33576712605922,208.8158678427344,237.2846473926343
34.37522746095719,210.27070262913466,236.09068496458084
33.304525433773065,206.49249333834663,237.26230124912513
35.02379621478263,207.15347517576967,237.58130603673237
35.134528472668116,206.11082933201797,237.493460416694
33.39035430946359,206.1663653084157,238.70614266242382
35.40255408167234,208.12323002184442,234.40994101745682
33.02795673738876,209.24320914267776,238.02625269507175
35.55733474330018,207.22473886000543,235.99789624194722
34.07701928256274,209.67342278097559,233.4964584427322
34.0392623782103,213.2821158303278,235.24954025027978
33.69403846491886,214.45075021307034,230.4281938483897
34.85979378793254,210.09825565431547,224.7621487187288
31.740166145317072,211.81371677605398,224.19727561596503
36.02338856178189,215.97122567133397,221.43274318378596
35.03336505852663,216.70944088906154,220.37614990205083
32.83817258412613,216.1957104596953,219.12392019179487
32.43335001789196,213.50460118304167,219.26009760374282
35.45035137870035,217.20586191234156,219.3268315712156
33.55149703129414,216.83606514258756,217.73158313556596
33.75857498285675,218.35588069372338,209.7785924493718
36.893548992555246,218.7989600702471,215.24764605870263
35.18025900480257,215.87642334018648,213.05774761621237
35.66718031190737,214.43578894570956,211.53560705632447
34.67648601774721,215.56319369607513,209.35315910911748
34.55335681109749,218.94600291379865,208.95628724888013
33.92968460696204,218.26640334737755,207.47376936673595
34.11789567175839,210.34277682373113,209.0017504536286
32.95584192712566,208.22411415313957,209.17113055560785
33.35547893844867,205.53196201247286,212.294771630446
30.212270206478838,208.46982542376364,209.03588146869788
32.2133975923868,205.3813454262664,207.47932701234512
33.140994596188946,205.36994789180585,209.7057838839406
30.005734855962306,198.39921241103036,210.3867579102688
30.696298470639274,199.48376021849472,208.6736925680471
33.42603628270855,204.0056041519541,210.1472959563303
29.45995641738214,189.2737267275369,213.9935638323067
29.06452737345861,186.4898253725332,213.35135416916268
31.060845095200733,193.78571130492858,212.4057266265776
28.375995682146602,197.79046045980886,216.14699765741213
30.954905525015636,190.47994027106665,218.4998449448411
29.514792400768705,186.31592510858923,221.98725982206471
30.48832298391299,182.42084019174877,220.1203744459019
27.40395807265647,186.08909979069065,219.86153639349243
29.4591650681159,180.93816078570316,221.48847636101465
29.194821804323745,181.71583557843067,221.6139041607053
28.508612539761717,179.5617528723777,220.61478116267403
31.245904412398563,173.1030130834688,220.25327332775376
30.35222398469232,,219.34753741101312
30.058340509825765,,224.75686260804574
30.025060501625017,,227.79909525417105
32.50564076561666,,223.06487892637972
30.86437931230846,,223.65984905807719
32.13223937923142,,231.29350774072148
32.87982604820559,,230.22716918252166
33.62341358658372,,229.7911309018773
32.03074210897688,,234.01316134916405
35.89760593700019,,234.19111734507385
36.08633250887637,,233.9502097166313
37.68716476471249,,236.9713016738377
37.10613611906305,,239.25946695857033
40.954275399154554,,236.01314330039853
44.23809492532657,,234.30625145927192
43.76744454224618,,241.87463060855933
46.20714355211291,,244.11301111065606
48.47377112036794,,244.71532932352335
49.87813742256774,,250.9580486866233
57.378757385213646,,244.78239115694387
57.621650664424386,,250.97943636564364
56.990354742633315,,248.92442601908354
58.72378560077548,,251.7686901991808
62.60670250603929,,250.7755239576466
65.51441245902382,,255.85826149621838
62.893450030236004,,254.66238587205513
62.569879583889815,,254.35129969372252
65.88459104908857,,261.8565164709249
67.30536606622651,,261.19895541047083
67.01582994892583,,255.41920241537306
67.81754623943861,,261.37405865541723
65.03016167670549,,261.9103334596345
65.07882975869721,,260.40288562508164
63.454083393615136,,258.62485397951764
65.80769021187314,,261.4407406124045
64.58612453822079,,259.8635301434983
59.900953470658685,,263.71158579097727
55.74603134912081,,257.9922953345793
55.562602942422565,,259.25727319245397
49.23355058015195,,261.17963548963525
52.62125826292447,,262.0109188913031
49.85403345954466,,263.17081421453594
50.14653205391299,,264.65447677135114
50.38113825593018,,263.66241234880334
48.35313945458605,,261.31202171392334
45.21789846029464,,266.70266478441926
39.500550102375755,,263.04259600428844
45.00660154573978,,266.31713627466905
45.94318806296905,,266.0507371181986
44.01933366417042,,263.6594107718928
44.16331517071309,,264.45189161773413
46.302238169760315,,262.6773729133471
39.65318418560095,,264.8523169508348
40.664976825890335,,264.2222104688633
41.87260406551835,,262.2793429106709
41.16345354596084,,267.5902872656196
46.96427248833681,,267.0437954619026
42.114539253715805,,272.08652868303363
47.764753061957975,,269.73804041869795
45.36872639458777,,268.33444498774384
43.27133025741298,,271.25893025718887
45.634959136706904,,263.2201903636837
47.32553327501575,,269.90513564468955
43.39842461475893,,270.1185457763552
44.410369514974576,,274.2439252930339
48.33731701706609,,271.91368051403174
50.34122711431646,,272.9020568965874
48.69549927385174,,271.8713438863722
54.319348829331844,,274.88416690078066
51.63805983903024,,272.4366597708857
50.09709556985094,,274.63537356871313
62.03501057610617,,272.6683994944804
54.99755352513948,,266.6492814125199
62.797664839096235,,273.1436137318189
58.90339286689749,,274.6915223518343
63.955166449182435,,274.89298846915
83.42741896479173,,273.3724365832572
65.1755272520652,,274.5634539518937
85.19751217323035,,276.30139238348437
85.92256329791735,,274.86029237967637
87.33119504055949,,274.1863999858467
84.81265236922204,,277.1322048654276
100.44745048556742,,276.37716436520276
94.53979316348513,,273.00226101370976
127.28100640819201,,273.5450473158462
106.94785704481625,,273.6148804727781
126.31233645969994,,276.0855532666049
131.89270183576528,,270.82987806342027
145.24235084090623,,270.18923660045056
152.36246791706373,,269.31024064820355
167.56441433605792,,269.9431953420012
154.84086720513048,,262.324172132384
154.85096016915898,,263.81579519458046
178.08456444459495,,262.1509731114747
173.8860617397003,,260.15551482246093
185.72077456632928,,259.0608177316798
175.43988062260158,,258.616521020339
180.44257322288436,,259.71238819721736
188.1300989879267,,257.44389390724587
191.598138736341,,258.03107774500256
190.15702417127557,,260.2484520249861
187.8866248303056,,259.0465152934433
190.70819976510248,,261.1750656904599
189.35570697565822,,262.70205204663466
194.06709793250647,,265.67306998574475
192.85553630282075,,263.2780460360435
192.4003175812669,,264.1636528416983
192.03205749912425,,262.49599533318667
191.9469220314046,,265.81456870791044
195.77101875553822,,264.71905852534337
193.63063978364175,,269.1860703092296
192.9233428951737,,267.7129916922738
193.2673303692858,,266.9742025170839
190.72760652230636,,
195.77596950942714,,
199.23894300105684,,
198.26576983942405,,
200.6693469325034,,
200.72336266039844,,
199.58316624692617,,
200.21244342828635,,
197.73375585373455,,
192.55934529680474,,
196.83096851287533,,
197.44339778559078,,
192.76836472478627,,
196.41236171714027,,
184.27738078508463,,
190.25296882042713,,
189.3950110628859,,
185.6911947615493,,
