variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
722150.4740380796,471528.29279090813,970838.0679673819,823826.0531778925,879531.148215868,602083.872248403,537019.1598513788,559191.3010599862,913314.8837095429,976490.2817158272
554788.1690860919,443746.32608155115,993196.4133298383,754726.0306283322,1013775.1353847226,979616.9290561706,462324.9585773952,626574.7395743259,899705.8091938638,610803.4604409282
663253.1928316911,581269.600018459,769734.7369705393,899412.9843946218,1277527.9191805483,632209.0502177572,545328.8134496142,460079.1170018497,725195.1174769048,746167.524399956
658370.7177558849,358916.2315191349,799581.7867270024,498406.4714606301,1106833.2204528563,586373.785862852,623485.9175842209,752950.4301438673,712287.9489171829,725565.1634854167
733257.3042757603,417052.83596702304,730996.3064700671,573778.8153420307,1326549.2933863492,519959.3664746434,519985.2696259011,300307.43358902476,1100983.915568755,670322.1771913448
623352.9983871127,434358.3270872042,992885.9285742014,922383.0238696057,938080.8654807028,833504.2756459923,742079.941120246,497975.8449152915,929601.9243014765,972576.9253182454
832490.5175782274,591000.3556293062,660872.7055405515,631354.2834925633,1110238.110112573,678729.4379809422,709320.3487551486,829366.5145370269,867927.6313964514,1200891.5769659432
768583.0411440011,456380.7465700329,681800.4212496747,560332.2639295114,984432.7696775526,770295.3723502359,526199.0822184787,523455.2625326119,685729.8094954303,1056776.3231313797
852360.6344695318,520790.87428270606,678759.5808101702,480862.77831258683,867154.6639729899,746570.0099830084,398424.76573797665,510518.88760823576,1028085.5552777154,1476570.3222125913
704424.2524225129,493470.96962662524,938260.2401200518,812902.5737286287,1150746.1232233937,879279.0956939539,857572.5606921292,703972.1472687157,758933.17367997,707472.7856609925
728472.7711322741,399738.2675925959,937323.3437758035,602194.17866245,1083926.2127993903,555329.5474175547,590229.2329019752,557782.0413042477,783687.429402877,648368.0490879645
763203.0677065597,478176.4746823529,726385.0898005683,500558.6132698837,1027843.4762229843,966273.7772925087,772476.0901602699,592982.837282524,972151.1326829088,1048744.135595008
977647.9820645928,533661.9530442483,791197.9427128489,935633.9963329999,668314.2889024329,679543.5989885342,727284.3429920237,599458.8097201632,1076543.1438241743,950962.2452108104
537227.4827218472,483201.68346309324,1187310.3273907914,925418.329808883,1217337.8107778695,1166809.3778628558,688008.1145802464,709037.2993492556,1140782.2542719408,892112.9763947492
567809.2501408437,595140.7137546397,679570.3088715068,665999.1352803126,1238955.4138484588,811985.1293197679,703630.4885715564,520993.42468050297,1325535.4294300084,949992.586107618
879746.346685798,411766.5358366397,907584.5626703898,612959.6460700795,1351502.9438730986,791353.6409949535,573745.750983601,655239.469332655,889572.2090729127,825739.5148784133
481749.7758069261,518280.77175956115,1110280.2610861356,976804.6013668185,1005971.4946606132,828408.5676837963,729576.5005138835,732958.4341334571,1206943.1435687812,819531.7543269364
573643.445827234,501110.6936644771,727768.578879629,698381.1753709164,1411120.3408701918,950837.1241158021,561150.7041100203,509102.3127286309,820110.7629860956,1108155.5543559538
857038.8749229568,365971.510108614,974104.9247589854,944390.7585281004,1079138.613428911,895048.0310788858,1106801.5388891585,760462.589697089,1329228.6782246637,927457.5622245106
871257.5753099464,499883.5854778386,603757.7851267294,608725.0072414253,1070672.8463941358,1120894.6709665204,943035.5733120115,554954.9645762837,919830.4784226529,996051.4909112861
726722.3975069033,512588.11078679445,696361.0070759619,517394.3512215442,1195228.5948318874,889075.6233483617,505679.2129662249,477632.29288523376,1015339.9257755955,1123393.0008058571
783538.2133379385,498758.94860681926,1094575.4685182613,830925.4332623959,1144602.9202736225,778080.5766672071,789325.1745716126,448519.4086769953,830162.923166264,870614.1643016805
746256.3199310271,668318.3195233939,863067.765757346,802687.1482650038,1138036.516852018,1024717.0558504349,585374.6639352362,584616.8979090767,976479.1124579076,1028630.5257848979
599300.0154769295,623511.475679991,842027.5024173912,748706.1630122286,766664.4992435009,751633.1366264783,684368.4103049387,435536.3713043983,715551.5935577389,1027907.5004205238
945344.2387536574,568462.1326226747,927819.0716572817,868596.2227395533,879516.0048314561,748859.028228198,818551.7659501558,423601.1208393305,1073928.2669504941,869121.3519828408
604156.7250448888,328293.40205070743,1186740.4685774725,506512.2767995346,1206046.3474919363,468166.83026233985,629953.2856609549,458627.22146755934,831909.1281813064,965585.8177919863
618590.3086198275,547111.424650232,734359.2999305183,888997.289367913,891493.085554625,949349.7255919458,1097272.0505476373,551380.6921945338,1089896.0635671695,1172071.5492245706
872466.1458132428,562933.399770347,687306.1520610616,683971.6056582304,1362655.9119728715,819313.0193517681,640629.7499675518,398186.3139328311,978861.5760640617,1103562.8964094026
903584.0309291666,456554.9373682589,999786.9499328185,702999.7544736622,820944.6633593161,654063.1236250591,835798.6224550471,673093.5225313758,712156.0492191976,1060030.589900537
609124.1403269303,723740.0027409062,1418523.1391292554,633263.4602991906,1017579.7286848642,943240.8371373834,854224.1359480751,468829.5640094753,831642.2631723275,831733.1994990213
762591.1782464657,418519.62665237114,894389.596613108,1080923.6488986865,985638.9873137757,584367.6089020333,756346.0044171524,437540.2959411173,1235744.1491305085,1075342.2530447408
599650.9158384291,811037.7363094115,917581.9500899821,935739.4995023157,1015264.1399338045,919039.9959987212,743303.5696218007,743633.6915896395,1150647.0902273348,1088376.534546321
701778.1306898007,458631.1079700473,1059574.1087420518,658884.285086503,1375533.5371046488,834126.6749009874,1136357.4157797215,798315.574569184,962448.7197828019,887871.6111642425
908090.0285869138,437083.43468780984,880294.8203222086,731235.2717193163,1029521.0539807595,740015.1629010467,889120.6937434319,513821.09118455515,541075.3183807267,730523.5710572151
636529.4313527915,545318.9702542811,1153887.4866480052,968392.3263613166,923742.2613663762,1315604.0250231726,1057976.6802422726,532656.9258243752,1202634.2568454833,829931.312934587
869480.4090283009,619316.0092621432,1062855.347654541,937207.2099578001,835590.8458264236,807262.9851932265,1126044.793683399,530948.3994619295,962336.3184694286,1296979.3539741193
722984.003823176,426250.8887232622,844238.1998777327,854578.8370084196,759117.9996102415,1022437.0995800279,626507.8310679314,372644.87779115106,1357638.964920004,799292.7598362368
851187.1035273235,596708.3552918357,1063460.0510401218,680795.0998905178,945645.3995289849,756684.0072069447,821315.7455652626,415798.91178389796,1071449.6914542306,935223.0841900416
847581.068350886,625372.9267884132,893063.6864840632,1041054.8655722095,845119.3287161576,726410.2282003476,1291106.884182145,525507.2648483182,1041673.7823390807,971286.6010572272
606571.3777354213,445638.36741283187,925647.0759215098,722963.315370682,795232.8759754794,832047.1159981815,1001345.3813590569,436462.52598688507,1025009.900770457,1131149.8088418432
747734.07060921,678684.9550441462,817548.0371576729,730061.1266903268,934765.7420825622,643786.9657020448,795581.7502310318,732371.7991413213,967402.4801524159,765859.7771000084
845643.0099763895,577446.8045097956,809042.0491724078,878460.6625961245,1194930.0452577972,1042856.9658889304,892633.8557284403,580645.6472740886,763306.787749669,1224489.1641086875
791642.2524572772,409237.7322748212,941895.818947714,1066327.4744666438,1398652.6874865962,741689.3792919506,1053086.2495521712,712342.8123404231,852977.6394167175,723234.5417055248
565587.5940075046,550310.749036486,556545.6447925826,802681.1403253172,1147694.922985666,731148.2781861438,949534.7906706657,549163.7014401569,1193457.1511044027,783903.7921296492
708095.9119273116,490111.47833411937,759146.6205032438,912402.4050466835,974879.971733167,952432.9228371083,715594.0176092158,538255.9278114547,957846.8751248467,1353206.0531981643
789077.3834216045,440754.31892859255,898426.617143099,1306354.247944098,1598766.9354244245,846179.7829638431,835311.3783044162,622277.2424410253,1315691.9091928694,1008353.0412367467
705117.1578020905,491771.7990688269,958449.9202897778,762274.7882715473,959277.4664465161,909202.5145749671,1179447.183585261,440583.88672302046,935111.6621960349,834812.4250233686
664848.5330179136,565290.3757974217,1004919.1478231804,918741.0376297465,996445.9692766548,724871.4089339633,1205722.6160182392,571810.7249027155,1346795.8206243822,847137.2561542381
773865.1287276207,320383.1497192427,1306691.6402459198,849697.0108297629,1372135.8012669652,722345.3847089794,715228.2750937515,693701.8983442596,1062038.1462303796,1001364.8942559126
670078.0804446219,518673.42601321737,553695.4358930006,958683.923352629,860606.0237824244,721296.0981984979,889293.3809674855,590479.765307145,1319496.3240235331,737939.7496842353
885324.4196294725,475272.61548346764,774005.1961778731,734993.941665347,852189.9566237957,793365.1209698636,675489.0628276671,494543.5961904096,1211813.5922590392,645888.6032714087
720597.9755498915,517341.4425516854,797442.5043983682,655698.0408424663,867255.6473665813,983951.7722705093,1026177.2565962026,504512.0823833095,1087048.4659200292,1040430.0564871286
846984.0872764566,491259.4288691809,810752.1042628174,698529.8708495509,1346158.0470827897,963276.4647919307,971059.4506447039,523154.0082605034,1098173.420278044,1128709.5754123535
947928.9071458,533106.4183204701,903997.0877760407,635681.7196706161,1118080.520727723,1392613.0959842182,773911.4773358814,712081.8679188457,661034.3948898319,906143.9417833481
873585.7391186338,805274.9921257572,566924.321156191,975877.8967715391,1261237.477208963,687263.222339168,1025502.3180965416,1204377.173476758,990335.0123160387,1237813.9647499626
914869.770012475,418670.17307730607,611039.3360479744,584533.7110186877,1857026.5269875946,1001548.9921295645,1050598.7789545797,604605.6006106887,849489.832556839,809296.722088948
551187.6220532692,501717.6784539841,898541.1640525393,831797.420273843,891660.7688926463,1163128.3883854076,943865.702490302,466635.3060632598,1017530.1554243135,879398.0509988475
606047.1226193834,404461.2577616904,913883.3893009368,877125.8934554064,1617626.8437587388,703489.0064986355,670469.1931950847,563749.5441994818,1063966.14545425,710988.6969841355
678388.4430684642,671206.8552828145,661561.3802669924,660508.0387423099,1042686.3301579315,1269201.1855429695,917583.4650529824,552634.6105722366,1099186.2422068901,917665.9309267548
615542.0284229578,545123.3525190288,808304.9469184632,815100.9589345139,1064818.4414136733,1070533.1628898676,797164.9536505973,778888.7527209336,952636.985176539,791381.3105514697
669135.3034867368,322754.1044918243,516620.5271423097,799531.7777500335,1502483.4220199448,756654.3860966793,1213260.2770954217,661007.0301932704,1087689.2421506364,964016.1842494159
543254.5869048547,427827.39802318846,756638.668266735,938914.6384337693,848165.6490797645,1046678.5823907875,1205286.002995378,490060.47264016117,1274113.5922534955,745068.0913186874
483055.0759089774,508397.3819579183,720286.3607978104,783236.9141117516,1228931.4963270936,1274527.6534268868,1153738.757256556,591505.6958803635,1182074.275316771,941978.7465075429
416326.3870551589,347243.3522540072,759422.1228125235,640923.1943853013,777991.2585741611,1555352.2007051914,1008560.7761497082,924182.5646067627,866032.494784246,662757.3564650503
446704.4311182769,496490.67699995026,948208.4026936012,647563.1349860125,977219.9878547561,1379270.8805689153,1232229.4128053223,666169.5211728519,1517122.3139056796,737069.6022555765
619929.2866359798,459287.9904154007,900542.4401325446,1005222.7754273216,1681516.8479636495,1084637.7874507403,1134274.1322155287,646920.9159855868,1073822.0435796438,1215190.1441969294
594511.9028334066,422061.14254015335,767201.5048605845,679990.3773349869,949519.9509032129,1234034.043351994,804326.362913002,769095.1557018884,1060420.2777516644,745996.637502884
424166.7583527793,418505.45284660516,656168.1929946535,593532.120519405,1118743.2166676251,1028635.9450450467,795797.2293477617,786372.0410178588,719994.3478775084,655330.793349501
675419.9334125454,353769.0148033107,638703.8972058592,723480.7069343578,1163855.6636496014,1067248.1581108868,936328.1295174104,1107229.9119848865,1249757.3876817403,1044413.6749412501
535683.3638126131,347151.29624201136,651759.4406462586,719490.8708880957,1329249.2611047314,955172.8967059229,773633.6686736293,677991.0513364605,1407085.9233506958,721458.7200814937
