varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4
340801.2505701804,349689.22100882744,522063.6629104383,1956077.205074443,7801012.849782178
183289.1006587457,370541.3733223353,493779.4258245972,681466.4617669594,73402718.38607058
525508.7531418806,3118237.9327169084,592147.7318125151,676488.5730213503,737319.1931127709
189335.23241671178,372024.04559774895,4952597.757992277,5480413.892514386,726928.5068436163
373373.49418243277,261833.15586168808,618365.777731,179287.4412835355,790334.3189033725
18516344.019954387,338004.5591811745,1123928.9536342253,791011.7896416141,869833.1179119797
1365743.7083406406,311498.7206650793,1027464.7527914844,348312.83305456437,965280.250809127
9288836.344918145,344143.7736292712,669726.3576650856,46168822.16253479,13683573.107094549
411915.2463328,5153127.626290124,349453.7292112696,59538385.27692918,1124489.8285184242
770471.1251097836,307113.95219554065,1431494.879556255,5701078.245874825,1221166.0028277086
2922582.0918740807,281651.13868196064,407956.09543744475,7681700.038925286,847122.4651666131
395618.00577745296,642936.9200949129,19831185.211503375,4090418.4242656454,2662128.9035595395
421580.22682760016,1541237.1848540637,245911.13385796102,4758230.34451283,4239646.141611271
577261.0905616614,7080473.014292577,388470.7130601741,8877564.66372939,4815448.61538463
474446.0231647969,1707962.3703754025,569342.4478908348,3750313.321630721,2787945.7780892476
618771.4687762106,1626649.3132370529,203997.5434457772,4133619.455054838,18426072.48572424
575411.3737319408,1535755.4333318546,413743.0705997718,4057629.395691261,1583817.0317341741
12984358.851277966,1281875.620062607,280951.2838102829,768278.0061637568,4919273.803728815
962761.8987686055,1654009.612137801,659875.7301694637,196379.24181010795,1886554.6617968115
989192.1391748735,1621552.9422514401,348003.7293973097,152785.36984272144,17886637.075895846
772377.5489801222,3150074.8333660546,2173132.1881349087,144611.6923752147,49312846.307463996
1630580.6221957102,69593.90000255022,14183069.610191545,214467.27320920915,128869.30400943794
778257.5487910326,2319503.606344372,200117.67453419833,324848.08389811666,143226.6366537434
1029534.9448915739,966375.136906818,455291.28733000124,5316434.823722487,370425.44988552807
1229905.907669046,141800.7585512611,15620081.8940248,434932.3210446879,205132.41143471666
4406890.437870173,52168868.00716197,14977870.261343898,417837.4178005657,202802.13232085368
905023.2666858605,132672.9140723432,171435659.60159066,28016339.29422556,1091724.5039297822
174547.99744323164,503369.6153214981,16155409.179588653,770358.0306833468,165600.40185961084
139937.09154965385,3286654.8084493154,13888846.869575242,534638.4879760756,198834.14016152496
428210.26668510115,429366.84030127997,14123697.443226788,431078.1068778052,200610.390923591
540467.3596735701,1015115.2708332615,17032921.4214982,273675.9429694038,261929.89717343132
108869.55601167778,595207.4422898057,16796308.87978775,26527985.35901287,5778621.292054308
113202.41745193052,546684.0017519929,15760323.383486375,240433.2098643409,1466571.2463305972
542175.6057618351,3517141.557259136,130204376.03692679,1378590.3594663665,41735016.641870365
655319.5727013648,520893.49527557765,119344.91243684059,2650716.9089517924,129682073.04433194
375529.8039321923,96028103.74578013,250245.2171853964,273276.98192490864,21549065.118104897
357317.3308718498,252281.7211109723,162745.4710874052,246152.1630273774,49133195.84332559
624927.6289905766,258925341.47006035,5905831.127142193,387824.7909523984,45877977.91367595
1097257.1178477649,8034212.52758749,215245.7827453686,333416.8594578895,71272605.0898511
671080.7402610033,9092284.82683158,281753.34116290585,750982.9355091616,18096214.373170603
422156.6084863787,9058405.838479355,214329.3003087599,121903.41794041608,57452006.82761916
407987.34812953847,11907445.018409995,4687268.45701259,121895.61448012468,38034958.63809735
567099.8359416655,18078071.017319154,93301.58296924955,154814.65390608145,19724730.220029894
6477436.815260464,8180626.05279048,147535.41288930664,164431.49576826743,217162815.58606684
747636.3613895176,13563656.199478911,277902.20655722683,374731.39571275515,7462380.663276816
809344.8849656412,9775582.074651606,912168.8845689921,399927.1558392494,2632158.931072755
824445.3938329797,8244112.655721291,389484.24325072375,991489.6927016906,4480122.203719915
876061.1587089363,9698265.051767621,249381.16670361723,230368.3369823366,7319936.523467814
19732158.927028544,1431432.3372934812,260069.2922572252,2921675.795589226,6002951.289770743
851032.5013181303,292496.6195864688,797477.1692907624,379132.30908742844,3054031.9955060203
842104.7893359126,325214.6332315706,107772.82485128523,7217998.004154278,19539130.323764917
1139149.4494398253,336022.5377382043,382855.3206494582,679588.1403672367,494806.27973643737
122743.624571564,274274.9558297157,362261.87293875695,265259.83993701916,338720.7196483308
105548.42528280069,333976.40833399893,278635.7164712125,271563.26188726816,3421718.1166139496
139765.36718125036,4133732.6102390075,1073477.7949486182,860622.9464500075,9576353.186053777
174786.36337436474,234662.9760071798,438145.9353784742,29812212.208053578,7426562.685146106
845739.0185090551,251688.48657498404,10522510.967037993,623640.3672796793,8695525.977979463
10620061.949654687,316916.0142434265,138898.55038690678,302730.5540689494,4341371.261744351
731281.9614625952,338563.28922820924,507882.2996623285,467909.65530651005,7453760.92709078
419079.5573654835,327058.81556439697,285473.1394852003,418812.7683841882,22155847.53393183
479295.8295578729,329109.84847159503,491008.08476546564,196118.72720545187,8009391.3381704455
438615.2276384267,463536.13331278414,614295.4935080514,447586.8908434058,7228401.070427587
568067.9031976612,336664.85994551,190385.48888097444,624638.3339118252,6948170.053134382
420429.89156108827,7837175.615493333,51612630.72456188,312762.7863810641,636576.2336452882
459146.57511273195,9579826.295159498,3780208.407670246,212177.4193793913,638577.5066992813
9168963.810337113,12520109.608806524,4007902.8570107976,2677865.023135041,8404435.461226245
3577309.989999149,2850599.8459231667,3695529.7524618423,2800331.398415038,274771.8893557027
4995411.875306995,3678499.017331994,3509851.605641475,4868887.092229062,528185.4356785396
3039533.101216262,13294712.602304656,3850693.226904743,4869382.663752887,569673.0320570843
2823254.195674978,3528268.8325456055,4165636.395037026,16293873.094992645,299048.9719305311
28500205.618228976,3281328.434577517,3776815.8099790253,2457499.672882693,312229.1573288943
3024486.0920274127,8017524.571949091,3668001.994776193,6072951.386152124,339027.08988084295
3746977.2185504804,397517.61176641093,5382775.842926056,2211854.990166274,391902.5171125574
2883769.244538241,284521.2572896258,273627.4711889093,6595878.040699471,820446.0734943512
2783165.9423524057,496810.95151085395,998004.3016377429,1484224.8364363844,1839266.1365748292
131120.67757912131,1423506.4151546736,512287.7658515002,726217.7114982884,93798.01110459848
183693.23410223692,1191203.0906418534,974051.4079898946,423965.6087573448,2368012.8775708415
255079.0289215512,255438.77107702254,10763224.656209538,285285.69224205246,681070.4538833956
133741.68387121306,475015.42457644787,429365.65097868815,1236805.6081597244,453850.4249477851
81851.96944263781,324273.9294039696,224484.29166726017,2517877.8270297283,178933.29416144657
228073.60580516857,298129.49305537343,540636.171851658,1947884.8291569136,1713991.449589475
258591.67360742582,244552.24041845225,1834522.2788990391,283102.8896298975,241426.74885528925
150037.52846152268,347609.23226226086,424234.9408322354,345014509.55487216,60467898.1114435
301726.09770196176,1238276.6403713431,141721.45968200706,259726.39346476528,2208726.6314388476
4603947.519514261,793557.3750559471,738912.3413265257,369034.3419230498,170315.63202015898
5825543.69941901,459094.1444218414,185639.08316833852,386146.44639794,1181465.937574108
5951301.988955697,273326.08377323224,553937.4840035269,868465.5864092847,240273.58232286575
4568567.414599163,397288.2942811814,2493513.385783998,807037.2886037193,194994.3482048419
7298999.9741168255,478802.9453641479,599827.81757425,8741493.00494004,5013952.510129897
5117357.746999016,274626.6056242541,134765.322073329,1827519.874233064,431622.6264222713
8449517.39078003,503159.1600978682,514796.9426533644,994535.425849608,801391.4220762972
7279955.177165897,1920414.4683750193,644328.0123325423,787577.1473626026,1142541.9646459776
7579992.328662842,150609.83111049817,232739.78775707915,1162560.0507954066,518530.8065562374
353397.94014032657,742898.4605998388,153606111.31078827,327582.558442567,239512.39662005962
380110.0810304589,136946.54449042233,1818921.3166034864,2097344.0045652506,386823.0618550695
261342.508056547,416357.8667914332,493133.30735011667,9966766.972156659,1727421.8802105112
310473.41045226954,2999501.3841860187,444347.1240814084,1026617.7709350863,366125.3562172213
1995965.982963788,193962.82786941782,1382739.036243043,1419380.364747276,200758.1067249101
348863.0580730658,131738.94068018146,552591.0377482105,1743492.7060057707,326518.48074409337
648830.4056372348,254645.19064599066,656634.952796974,775388.2898831475,1128848.683242893
699421.3404276746,118636.9809055888,2038420.5442222757,641678.0004160671,126543.25500316781
1397217.2897976586,145166.08410483756,696930.8746183655,1311994.1324895225,171966.87802808062
12558332.2303464,532914.3451845846,398651.23518868815,1249279.3354886493,20220801.946905524
296731.18316412484,388885.4507229631,33754218.729179054,2152526.3676732616,147122.23871267802
2408550.8863427797,126126.67531438082,65055428.72188477,2534190.051088244,121088.84035678436
427676.07861684915,281870.05035683943,613086.6293927685,1679052.25098068,37452762.09213915
585755.8545146468,355676.50131117937,40044610.46695365,1162260.2737521885,105092.24660231313
2550675.471557477,265020.8264751671,1751273.9811101707,886586.126562092,5148033.408463882
554572.5180132863,110468.22736945604,233532.33967772746,1461732.4497992052,205564.54418291012
241215.05605690993,121005.55661304371,505253.4403749327,204433.30116512364,203018.34340875587
416504.4527177001,106807.1002965256,12610593.138880553,403418.4030332395,402731.29075245187
250985.4723521677,382738.77538459335,339782.5613895863,542467.2015726971,208934.81608034746
764343.4963138084,127128.52058235212,744037.3464250236,2332558.163109608,252258.1392416209
955249.7210123652,151671.4480417594,275032.92875602795,267046.19753239985,281767.6795419179
6119888.734132037,290493.10041515174,1519791.6702767157,238392.8685002458,300665.8543864818
1122090.2452080557,599577.012574095,497273.9538811275,202487.54162480467,470129.0777641934
1057437.0275382726,3405002.8654511245,306230.17855794553,2509842.602659378,21656870.567838777
744505.272230455,2246791.352569127,394990.69472209824,1110882.3180387574,95469980.07553232
2174495.888647128,12490421.328838635,287835.44283272326,802545.3377792914,54617028.367320046
740765.3495900168,1988279.3184193019,1167980.9599664155,678855.3029708483,146118923.77666032
788378.2579749115,2035845.5451658731,1186967.3289856785,10236156.97585623,6516872.611950365
719258.7228349547,3157788.2081985944,1811543.629405742,186322.55825390498,12278796.769043028
845577.6536704013,5264381.117967049,342729.9180691258,157005.78223114723,10247805.906755844
755241.4198661556,2761932.9598950534,37852754.55688344,1423633.5862792756,8923980.354453906
263605.03348646406,2441995.443214042,7316044.349384844,384909.74976972956,32648781.38559167
1101812.3535471081,268819.80928061646,341331907.7574747,854173.1242348773,28468750.420765996
1300148.7795543103,215989.247655212,4366974.192673389,270733.3665753907,8885721.977642402
270936.6306799682,192729.37067641784,3576237.928081926,334574.38792742364,309910928.6092798
6125256.948087519,1935436.2929202202,5133379.9034635965,197229.20237001023,10412885.096121607
1094553.8583499407,289991.7007244113,3883444.9709238084,318774.3232948746,843067032.0288484
115556.24348261514,22458108.5763779,5506258.965778809,782828.9825169907,10415068.244781885
627236631.0004258,1494598.4082568581,3665060.5881963624,253156.9455916236,897858.4048424468
12201786.787969172,3335852.6679680143,3326001.8959068423,1121735.8645726733,928684.5074926519
327038.9440425412,1241306.0846336908,3378983.9316637684,162500.2487318379,1035098.0874523298
483928.04613000655,17964801.785745274,5103729.549274419,230898.22152089232,1771526.557219495
303488.0402143494,1103253.484226162,355161.05398123653,996858.0102625138,1496903.488815844
284812.23262515664,27975663.302970752,394277.42868422146,45384569.07847262,2005401.452099117
360791.42214040086,438069.5018734754,11664007.518101608,221435.3443500707,2095491.9087936478
681549.7269725028,275476.3590114057,624198.4677711586,7949661.2989361975,19356985.211579695
708103.9168993585,399776.35916005494,939356.501281074,2895331.169327264,307043.22583298
684972.5844237205,546452.2349365012,1990662.4588248634,708608.9661225622,44334328.220906235
1313222.20245664,552773.9262055067,525726.4934191135,460631.2054157646,61184664.48516619
105067.98840822073,3176000.2002055566,606742.3785457367,12186086.665951299,120388484.76570109
263959.01881072565,1853838.8064965606,819521.2677120198,726034.6063219131,15342360.475425936
286574.09722985874,3651420.9433811745,944975.5999145063,242252.78163589572,18485911.97890102
1660130.4261140483,243430.4911897739,726528.7482915184,1446660.7900516558,16975793.119019385
487692.3107155128,403885.18903562916,29223972.002948996,327724.94584364584,9436925.596182438
213763.01085476036,1059708.3790638172,491257.5641798045,755324.9852295672,47139023.197876185
988619.0260771908,210494.58273550705,167787.30341076202,2128764.3451331416,23271500.12252461
252948259.37918937,284308.00169759255,198549.22036696583,315467.8390548539,26912542.87573323
1357129.9972954511,412110.38566474116,334736.6612816048,635994.3501879158,10386595.001456093
56278913.623525396,506069.2304039777,200885.04401554394,419184.86465061374,21425104.40720042
2953081.369540666,425866.48986677063,4469839.474372691,116441.44494050181,36797130.20977857
2013601.199876171,1224886.7429133938,1046479.6602155147,680814.9881481209,187265.32040461275
1992878.643334111,729012.113756962,633872.662097842,2530442.530446152,158970.4116123577
9914111.548547037,327203.27510792494,352002.6557329524,4983090.415650631,1808731.4381901762
2209871.0103694154,506576.3330205999,601851.2832346943,517585.4501562157,31273103.661798175
2087487.743209493,537026.8501754022,224847.4215944062,3979987.601871837,1594983.7743458904
2658882.1213680655,1261960.4001455659,828871.0724453427,10793612.937593859,188587.16288373625
2044524.0216072595,305876.788080341,229595.68680195961,1216760.60601177,196680.22689056824
2414809.3869703384,678874.983649448,1122079.6341811065,1211232.81544596,281993.53457515815
278010.1383402989,362261.00024646585,340595.08046481496,3222883.0611207252,242359.90574559633
802818.3506319323,381911.11630937667,766429.6935283721,1184297.3466594669,1263458.7021625317
693943.3929598994,92946.24259468634,584730.2758749044,2726678.4834102234,215939.6659017708
2227668984.547517,151485.27938589765,1924762.050844725,4499871.48916631,993891.7847669616
206305.85081455682,138822.3912917501,193257.31349806013,1351216.9235153852,697934.9380844908
198535.83906322345,249619.66224432059,220041.82350418667,2797576.9693244193,1163787.1574089606
107839.41978506175,264941.48039659223,329232.5947882121,1403142.2679245532,918368.3496348972
224148.1662074332,828321.8261733614,473527.73050474375,623821.6116841072,2469910.9737660596
234195.6136941939,278689.2488118744,683173.4638116463,21711292.435876485,1033261.370812295
189259.38886527249,248228.72416349413,2348713.0398564087,1619096.8232291504,16179086.496096615
434645.9098329217,937573.5252295827,614858.4333055736,1841342.428009895,928278.7497702701
738470.1619015317,106483.10841388864,295882.5734442869,2460692.5482573975,1642415.689023824
317355.8900885772,167320.16377736078,372366.6942976048,1546709.7130228376,1704075.2978359917
217371.7698055731,500646.4900621869,1150561.8998155354,1376478.7320507388,1892573.7544371083
204335.97124836728,178708.19186539078,567555.2990384557,1978929.8897376214,703540.3544296892
2687562.691719818,321364.8083802714,639388.1264813812,3641732.8451967537,800903.1301986407
769497.0788369832,793757.1173627684,951069.9204678487,1897691.621017716,683342.9947703994
198579.72560450714,163527.3142596328,47111160.68723629,1314883.4064462422,905803.698463948
185478.29253916244,188202.68320869043,477104.4155878295,497938.8880548978,654345.957656802
211514.59611633446,230871.6591850966,403958.11299578176,437498.9423222479,512064.68541861384
523830.68934559374,186008.7612678112,604491.4615426337,490594.6114420685,816747.1107036595
2357498.289690886,4395088.594723842,542095.0343502957,523773.3375519363,744108.4255058062
331126.223882768,315067.3626023118,725652.356457113,661099.3889317479,1324638.4957057699
179921.5129161114,52530.17856639098,1315673.1761265723,2352456.6175033078,249836.13820953702
202956.03755487234,6522201.377087922,1532715.740028969,308167.98436253984,155617.68928714358
337416.13289919175,9287160.818971615,726255.5521856577,1035430.5317986754,148284.01091653173
111913.89628891586,1176839.351336578,2013657.9115608528,356754.03989936714,1097714.076251398
12975349.652891744,1669476.7093181023,781860.5237191184,342438.3698595665,4497336.869101241
569811.4581634765,18636197.098291293,88301597.3871219,702412.5647715628,173141.04657390778
1562829.9432440216,1513897.764697789,2820622.33241681,1102722.774680909,932185.2457824883
539318.295253232,31798193.838514913,1289095.895124538,564330.9248464744,448927.9757721643
623645.4290886899,444884.0794437772,2612179.259591311,566561.4036482314,485194.25018287566
1051147.8328356426,181417.70683489292,3262289.405122718,17369257.173803523,573667.5848226773
1461267.460600514,294640.24318305135,1571712.6393799977,657747.5160690377,899316.1423523398
607974.048549081,371337.3450236685,1354254.3698885532,1093187.4438764625,1759941.795655283
2544600.7629909306,1438845.3561308228,5299088.759354116,7056225.0807955945,1019727.1183328048
567243.8580944889,1497672.9487358425,2289702.6408083253,2422853.7641565762,1214549.7739912202
288213.191409715,445148.24952760537,4125186.065369508,316912028.82552147,32057007018.08717
173514.38342074447,763491.8740544111,19152519.67710741,36856096.19808084,849983.9699540745
391505.20532631676,1389545.0655170446,11503005.603682645,413217.06256903504,3509184.6348729404
219180.8285599498,415508.521763424,27753999.87081126,644359.8697725596,6757789.336201738
1763514.6073264463,323623.00957197964,7389452.0666970145,326367.70313118724,6168060.907010311
358260.1616695861,328991.36007047456,12309611.016426764,746132.8378508609,25170387.18878422
801410.7360898077,84331653.37294774,8974621.379203102,597645.1524115934,6470896.100243333
698391.1911226669,124940.32162864688,11030659.36775702,236038.01054114423,11280322662.006723
36064880.26842104,937312.4760635002,7953741.110061327,510291.92781308014,399295.74536361196
299247.5525996279,1474455.0760485944,18422033.9806593,14395071.549679112,718226.1631287566
295963.8513150393,277008.6585486761,4574246.7659156425,6587388.8867230555,358767.92238069867
277289708.2657328,4994515.368176743,1338704.728419284,339900.3891016406,706514.6008613781
69458956.47306032,14544279.022702435,746284.2000978977,273116.3464180154,154346405.99702382
70684.84965626521,667787.778408966,1478878.6622095439,272864.8402448548,256599.72063999836
314461.8763946559,3263706.396484337,1046363.5899870658,93775646.19798957,725836.3010924185
483710.72045381414,2647370.963454852,828482.5070414187,979871.6550118721,7695948.740267234
471164.56964724057,30827206.25689989,1681893.7018913007,2007618.1867601536,425436.1638203377
101066.71610469687,483495.30194635864,677943.0353667794,188241.0213515436,358042.0118833362
56281281.65076751,871939.8267508429,1151086.0025490117,287355.84858555044,26151039.835772816
16905216.270164557,2416796.174412174,381494.2345573682,10507253.413258575,1034460.7124247525
15141884.55546144,249210.8375796546,4751366.126210734,5222823.990902133,1085160.6859792469
1832179.8149994286,280397.12549381074,282259.4011168795,3854808.8497813493,1091717.1352873112
1619895.697993776,1831792.922817314,1247413.0512565882,13383896.599644152,1748654.040964456
1473826.4041305874,42793112.696198165,1007781.0323761792,207311076.6992005,2298939.3518598443
1977258.7246219595,365976.4496123601,658147.2811224435,882551.9517442537,1013636.2187393326
2505402.22995218,1147913.5676685218,1179018.3598943914,372557.7650878142,1153851.2801362996
2758416.5569923734,542187.5414506799,364828.7022090836,815015.2398506097,3955743.145365119
3146014.403331141,986738.3579218887,1314404.6032382995,253885.66107272098,1234685.973108146
474882.8091166655,298064.8276325977,377652.89798545046,969592.306702977,251309.7945802115
80614265801.19019,382946.0621463974,263040.2831959706,124417516.70335354,628869.517404026
300387.70252616284,725729.52206855,366971.6050888093,5437234.8407112,1385541.5835723418
271722.1912272626,420751372.56760275,323767.1036400218,3211942.443646053,496839.5823012055
535824.5616780476,136292.41433038205,972063.2188479216,3494603.679340456,204614.6143892219
353882.0736309456,540081.7666173903,1940057.1945332051,2961011.903464638,197901.49679510845
36916107.981053844,518770.37518257403,858615.127633645,3196069.973001417,311043.48263590515
352878.94750438666,3188682.782433912,1214191.8272808262,3041069.4197224574,7178173.919020486
284484.4875377653,12464266.551451897,919598.0640244378,3111810.2293905914,764041.0321519861
233199.29100826368,118637.27314121186,775571.7415422632,3010089.743147485,247241.58532177398
325507.54684677726,113900.54097542074,2067578.4278585825,3107351.36842262,206112.60165508903
639226.4479500278,4095997.53988533,1077121.6950507031,634727.6205205857,216035.2445287277
549708.2409533641,7491846.324569504,1065951.2217187046,1025144.264449019,1699642.9595373252
255801.048550139,191470.3876627511,781825.292790798,773483.1683283737,75837139.18920358
1617624.038738965,1390587.3637391562,394197.601967324,508796.5149716033,69077734.54901731
312322.71556660335,183761.1400211539,1001664.1700700398,201004747.80738688,249966.36378771986
1157662.6019364137,228909.31646808822,554051.7320566274,643720.5462799299,123294.94458880305
160379.47049332567,275975.2678499375,637663.7981441531,483259.19448577834,96115.40107293549
116656.24658150702,250366.7111762184,27371614.99394861,555333.9762894786,413201.77172025613
203526.51573587657,4629321.492781746,887868.9799800739,435976.6286599161,113769.94571303764
339490.40760366723,704855.0682805202,655326.631606762,3317238.3166784886,268988.7641186019
305302.7149301136,1343686.0788233269,289709.60605368525,2167114.7529922253,3262472.146716956
695965.5996609007,117657.11693027965,287367.89941657917,477395.42696359346,4226563.000671312
363110.1477907469,385444.6006850463,3062216.125368065,1189464.284876952,626092.8084526932
17951510.112289637,182827.79820587733,4715897.201929955,483745.95794629905,129292.06726379032
68435420.84328395,165535.50349020638,434873.4322441663,204579.07607128288,436005.7854751892
292310.2872812556,163656.75569664664,2882306.0327998176,319125.15463886206,4080972.4993935875
273477.7137776471,348335.574409144,13507534.547007162,274672.04968640796,114541051.72842517
240745.63359721634,130333.1337133776,219893468.6882794,327574.9464348483,78015115.3865636
677936.3709858225,10170196.053275077,20334010.910427324,1047631.0047869683,4670314.513634775
238025.1335843124,3388350.4577987124,11708406.847231135,216414.31250060588,3110905.1071486524
1127821.6634585722,1131169.0041381887,20095771.70134653,1549919.0847511895,3034463.710959865
295096.63471597934,609416.8049689707,15012895.448697971,325929.47447493137,2888639.7855789787
61475.4831144027,387718.49897423957,15963365.6014583,2152675.4854261875,3692250.010691583
215715.7878199661,842946.7847332342,20077077.7748713,335092.3905553421,14770308.362230757
141507.7243931955,479088.86672732007,11401741.5718887,508170.5519351885,2964140.542081902
492380.75017225137,562681.8107990844,13847260.940795116,193811.08898690648,3055164.053220398
2436413.710325708,378531.4756158141,28120731.051549904,166531.56485779525,435153.5807864286
750639.5513739376,541160.432706457,3034236.585991891,2299571.0882057156,3664962.334366969
544181.4521863693,476654.5611193509,1999315.5163752115,268336.65458312194,658821.506907321
9299226.744348384,3190265.0744664874,1404741.1145925664,1025191.274685585,618367.6179146032
4110799.868292829,2844082.539287028,1416841.5476303077,343848.8926869431,944646.7303275148
465797.67406743695,14269134.28740206,1345188.6943898704,3700086.9234310836,435963.28475739475
181928.4256940183,2652123.0642371923,5324613.945499043,695445.3673133517,432993.47771609726
683329.1622494427,2825820.06660447,2364350.0244719447,1256989.6785619066,3052991.689244128
11608562.771820672,7471833.929371578,1426494.985006352,330753.2478114548,2321805.5813411116
421647.3571293442,2846259.6153723947,1762994.7103690424,24036141.35028857,192845.5443718359
415331.1422399058,2974596.5443462315,4199165.3353117425,261952.42413740803,43175077.35522038
2003359.5105520869,2795806.8703659056,562281.9289364398,385361.15834528155,181543.0696286611
505459.9598062901,27100883.517881423,1337400.3218910308,1165297.0118596829,696475.8384201203
4049975.893019803,537046.7751354548,1137691.490205439,1365417.977009257,189230.71078320703
355272.48025432014,1854940.6111991527,149614.2087134978,35228121.18590358,423811.2231114617
310406.8353548443,2321390.431117581,496088.3799886363,335813.30858821166,423156.56065938494
410147.4737654773,27099926.953295924,542242.2689484616,4581904.791603064,823134.1038929945
320652.7093089224,2762913.239503726,375627.6663577647,394108.2644954279,252838.8416018998
219692.05518384904,675529.9901584575,1909453.0795154206,110435288.51170364,472452.7106576906
273380.74127993797,782211.6794466105,1866898.5835537242,320132.0648950095,5654704.912792237
281320.9006616053,1369907.1325576976,353910.8509027058,2309112.066298674,554006.1665279617
1727659.1753398476,650034.4167955471,951221.6389887134,569030.8674700628,90393532.68625575
173838.88705058844,1409437.8626876795,483785.8944261081,504528.5231958937,385092.3017332746
192273.31469598485,2066227.3700703306,2889383.16959118,1217365.8472250283,17184361.02115786
135463.5952222397,276701.2226002877,64252394.905898824,2669457.558452435,231174.89108089427
167547.21856202948,109210.83616343392,84486479.44013791,34313692.6324701,71429244.29641232
197070.97189890043,1670984.5738612385,333930028.9154867,176083390.73815855,4897469.74840208
411440.86699674313,92995.33328782622,135386374.89505404,6039222.920043288,3356155.627357708
229487.64526655196,69785.75974784716,353354794.48617375,105368581.46722138,128400.8127348091
196709.68312547426,129030.90190572488,260345700.89911366,497515.14365082746,263826.359569708
179020.80910555137,399303.9261364223,187283241.347355,400694.71261822805,4139627.223017761
234014.50748236274,2010764.7372957591,180896836.00034314,1068423.8852237961,4428811.085459812
1121173.550468631,6148833.1181978285,131102431.52100927,448643.5107500256,166411.93743317862
2923092.693019582,1096586.9746101543,144157046.3168624,349679.46733408864,252244487.45537484
3095467.6109069167,897536.7004143111,171006247.2873004,352232.5477294014,1670762.7023348212
431694.39700215065,1301995.3008444458,13540730.49084381,174052.32534176746,990650.8059669364
9846875.339631816,898326.6804937695,21773899.27643832,342828.7826101342,351694.73054742225
6484364.051365521,50410094.860952854,59693676.104555875,381523.4213622833,2162478.8087458154
6353741.753256315,214491.08405453686,10032120.219078861,490151.7254702322,1418768.6810226007
7812380.668461498,787936.4284441724,10328454.712070279,305255.43706791825,12188079.752435917
7760386.7059915,165160.88241373337,10136902.113226308,1673157.8920545545,601379.7049218657
6464100.807198521,264668.43584839324,37680666.55248521,323512.95468709245,451606.4553957297
6340414.12296729,165591.37052106636,10439847.184111565,3280554.6832572347,313083.3955490559
8504344.025872648,213121.47211587563,13905723.530182488,377184.79864122166,258200.0970203051
9537861.927851168,261415.2590733508,56035951.25647193,269955.12095485884,690951.1510118895
182531.30326008092,261892.17819437632,26125724.462531727,391746.91566185135,451773.96151064936
155548.32008792346,249583.4755035458,26890141.153387733,350681.74395515845,292162.7152341961
391663.100404136,650914.2317736835,29357398.817748405,391878.6990654925,405023.42490348633
26583643.840862967,742717.2071793841,27178484.51015693,1394325.8594744287,115970242.20782486
79066.76849589321,642602.5682656291,28360396.19692884,529927.6838383924,186501845.86755067
119548.16054946044,645653.7092232027,25839695.31494676,364518.05768809305,1165807.1448391066
776024.4348908807,769119.1829182596,33936455.74343725,368660.85370343167,841795745.5503988
318997.8273322811,886505.8319367673,29674692.094945222,956273.1996741085,596214.9292668612
34181945.22580338,4284910.993244524,3634607.956251798,18798452.092307884,162062700.42425787
556096.2161456897,990196.4720542247,1359721.6741361504,5892716.708954484,284034186.4393359
753063.0262589531,1710861.3974532234,1661559.6766509921,2855488.1639380716,78684290.06262466
300052.5128367891,8822036.408178078,3346527.2729935055,2741956.9884062335,66959032.57294433
1483105.4628362444,2473711.779591651,1436663.2644716478,2779628.8030992993,50565134.287935324
494285.5175362779,3714241.4933249066,2104391.9546411275,2672207.160771068,108454322.54371007
567427.9744845394,3024018.89746613,3183186.786846816,2992215.1231853142,147186166.5291584
798173.7252429457,1926287.24060808,72522699.07563323,2745050.6528508323,57790527.57252254
185637.1789660833,1524337.6515484315,494849.78210171795,2925243.727870785,48475916.24640878
2721644.7876570877,1909268.0056742067,437071.04542635207,3667878.323946488,6815985828.902821
835170.0148163213,5401923.255151625,406965.0609854214,580413.8642354346,6375101.203961134
190393.2892801726,1399398.4899426932,448745.3969629202,1117971.8635279967,5259981.847069196
86501.35093707654,248996.70324710506,627038.7725092405,332682.8290893069,5334720.85002456
493095.7224325738,181188.49922391158,559174.6865061683,2135928.0289573283,5315346.855446023
133478.29072998144,342175.64864879294,387746.71593584714,181159.31355725433,5601103.057634796
86084.35402206953,163978.51488001444,7741430.897610495,5168333.400591846,5250863.27187173
600214.739560062,11177582.039959813,327914735.2087124,94348.34598898802,9639870.476995056
1079095.7015571897,337533.87248678476,233177519.8164948,187086.3001306322,5464152.103034894
287259.7975294194,161525.12665752284,121887272.24164204,164039.53655188205,5265417.140080563
1966904.8010724168,216920.8135395326,49994250.21387336,385404.4680346241,225557.09176578835
146448.91621463356,346430.82280974876,107694254.73190758,235491.41635068043,400722.69252344634
96783.33623923434,2396490.5398046644,93318733.28754467,322320.1508386682,459086.393312928
93745.74557604184,215009.47341133148,13210449785.861494,3990015.664510307,318775.1843606421
205613.84680218974,199417.41027614498,13064573.661836661,6914826.198018251,330516.4811920492
130166.52620786209,165412.4482307692,18215772.326549932,4510021.8029056555,356364.16776384116
322201.0090158596,291468.24564863683,7958620.855316253,457964.8424425031,1050668.3518270082
607184.2396045553,3732655.6443163687,7253767.338656222,444720.95036039216,440804.4945613422
