variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
74986.29524891614,191086.3785150555,362562.69106831437,128311.32139726504,387512.68360846525,263490.83905555983,325148.6783453926,176212.7596197863,419389.7409523617,474768.79925601225
96780.94287878092,209156.16043517046,364901.57714953716,127633.47767782971,305650.4037912934,215221.2448236657,268120.42579270643,213938.7159139992,388134.32315380225,390847.28619938536
109546.00971197058,153527.85763907645,343934.8772652305,147834.99816888213,384296.17484628165,282170.3822463149,283663.6743804668,204229.09604420295,335472.9818760025,529879.733573274
91335.11255219032,169577.8701539493,468266.6822822737,119914.92894248439,597711.5715102346,207370.32702385704,349506.26171099884,219575.97626928217,427643.4497918454,377651.4210436668
114462.33604195132,178517.7145507126,488660.92218317965,129346.80842966336,439155.4167214049,281664.24021964206,429532.7612494597,153469.76586287582,394228.2786479978,383341.5877775655
154607.12863518973,195273.26003542222,372614.17795727553,101104.91058828059,472086.21972521534,305186.35931236006,373564.6672857655,174792.0277418929,386755.462054202,453790.28064544854
116211.11563931007,236964.01179109915,378744.4412984531,97809.94362219714,452249.73214556184,304382.8317165184,478556.0524050165,167524.685655541,365011.7825050446,482135.102174579
125279.82634645114,221219.96466425265,427383.47628451063,100425.67885464724,487953.23871309217,302328.9783969693,395855.2692675946,142718.41362867193,336726.5375025072,488695.90127630695
123846.54070140884,217737.04867836548,369315.46625031496,94918.4872427884,485352.2368487476,312007.3106366534,298310.63963490585,146502.2155969044,333038.2651806716,365990.8024698811
104502.88646337186,176930.62842820454,419561.26040614356,83535.81667047087,502813.79266271496,282528.7478554429,404984.05194913846,145388.16269125883,346005.372066556,376814.9436840966
120683.29914053829,221853.75536973687,474515.42110408767,126150.83511881928,469684.69439639593,303740.8227903467,535288.6156321313,151883.6277425786,332745.04422777775,340390.882133845
161437.3793005528,246276.82244453818,454332.1989369675,79414.90688287605,447352.13336003176,381243.9961217042,449054.24098014575,126298.06644046665,369321.7895128281,360189.8411492674
166735.72481936545,268286.3198147208,493289.5064968707,101030.74332156104,458264.36654421926,310805.9424601114,543079.0351879781,110238.31420527387,333281.408736554,285886.8798209041
143311.17281297926,231059.16425409965,477457.0013122608,98562.06066585751,500810.53073118895,311331.49825070286,332840.17738201097,145525.3482009429,405040.1417198925,323984.5947154775
119755.45403722585,254459.21611511172,432790.46428574866,102742.79844828158,587685.3774545091,316220.07399523,464139.76603611896,155671.74193711838,383201.4540670649,349174.41981289996
129144.44360487905,272316.6748700764,471284.9080464338,95540.32126804935,496522.21587868757,337645.66358344536,452591.50461066404,126288.10120195262,455685.1794008144,354283.7073262494
127549.01830980359,249953.78092093184,423187.10204732115,84779.45750312274,571876.1077675318,348623.7055347331,501862.11447489436,134186.26343118015,366321.69211683923,265134.8531313498
149256.88051867817,312071.1217236444,378714.061385344,128712.42171396037,618990.5812251321,347524.94609390537,466144.71467742266,139049.26630469316,381113.15036145574,310638.1832914443
146558.25398718927,337246.6120800702,398159.75003865664,116725.01886822125,718012.0892901774,306967.5162143955,601120.14662185,128640.77461785977,418344.2491282087,294686.10069388803
207118.32373086992,275105.60316122044,471021.7354844905,145316.72813569254,659519.4282347078,307040.9384265047,591485.1621761424,105384.74785464304,374045.4326621095,317482.0815387174
187597.19421375263,314597.9651810931,483087.9803403721,103293.71674750796,779641.5567992136,317581.9511448154,575742.086556055,91590.60107204533,409080.4693070235,317809.5362950901
135363.48773262423,312105.44425205194,478262.55223992316,133662.45893865536,674385.0023078674,366394.9963070274,568997.2435876194,103484.14314439987,408729.3411897612,354902.8009700789
175257.96613440273,391654.288578782,497831.3457285259,115415.7806061947,699603.1710234398,275708.3549008844,507986.3482144916,101067.74819579597,462265.24751801667,360626.7410173581
179063.9442626977,496976.01273835887,442009.75741861743,126762.19240774473,708805.3544892757,226940.804900228,469165.1530281203,115223.71480013824,447560.07467316184,343946.7774451404
202989.77765203617,366842.73087202257,507086.5024052408,137011.43249180156,735000.6375601653,254312.85523118195,520291.49604392605,129192.05080976603,419808.227464641,327842.3726261258
184479.1417781515,409298.71123460215,532336.9167549751,148026.0287162379,803774.2035369644,250439.78106361692,555047.459859202,94721.74481938375,416145.23109627096,327328.13297619193
233789.3959395685,411897.0138806335,603285.0738798341,106370.51161087252,645296.2195381896,219417.64428337553,412243.6043854663,117901.92033965666,445819.6935300499,424304.19840843696
202343.6699534343,370775.66256446706,567483.1092451136,179920.05874868255,703681.566125351,266471.49810285395,458380.85876386263,142352.12475246645,382622.27387831593,332691.4174371662
224001.6707243987,310146.39165324665,651530.2156907605,162646.39343029042,673654.4525648493,186446.2769563052,545352.7467621292,139538.0355958417,419393.33987295313,319013.5128391752
149423.7240611816,340220.4185423057,667926.6962724628,229196.68930185967,711521.5879149138,260944.53466783938,567611.3730640651,140485.24442088173,307395.4106961499,453593.85776232905
139874.73417499696,415572.7756095589,704561.3345637,146371.25958706666,690685.2756569455,233397.15724136558,454823.30356956896,163241.52642524347,372960.03221784753,440398.94648941513
133103.62099201136,330609.3002692228,612838.7785259552,159395.31410330292,634170.0284377091,180342.4792728874,523604.0750813853,177522.3905251185,351796.8195297534,347170.12421548745
136615.34072908526,313922.85309843044,590398.6764812884,182046.249013647,817584.8902013046,216912.12151006545,462358.9188317509,213812.80288560654,348679.01263171964,368219.7612487788
112282.39482010447,376177.25455129496,519229.5451744283,174531.71737598593,781390.9198770983,187093.4256914353,467972.23752193106,206980.83636738133,436994.78531910665,413006.79019956815
137913.8051404304,420845.4388634034,628101.5118649949,156764.8852221009,772667.1326104377,189552.7602461566,522110.98482413654,219621.72499069825,416329.15399929404,436311.46845304273
173691.40669451986,411533.3821640513,417502.3945221957,195986.57353471406,775397.3968641125,181852.57172067778,416436.6302393535,273626.0173016304,343775.2296951425,504668.7662002326
169497.25720220222,283805.88508815406,489637.5291445668,214631.35740951454,630585.0827472364,193116.22693791916,478311.44112119,262553.82323740365,355153.9002139842,468123.8714074492
172640.31167247467,334492.05171409936,465657.7744286895,170777.0272668566,758407.3418883819,175882.40893324022,389448.1805365669,217577.00813395818,373513.43317411124,439259.047648137
108816.31958592709,415692.4116635929,477427.74207054556,187078.99663051765,729269.917187011,286493.60596815136,422167.92769495945,293959.14879454195,416594.2658680887,388860.19757719245
126548.39413217333,458678.8990693456,407291.9679402673,213988.06847049738,717224.0085621683,198859.7122012651,454591.02972922835,287509.80027437845,390279.2806051271,475748.2192476129
112163.20417275117,383724.85624352645,501282.14016434597,192242.90449202625,720603.548045509,169486.55348669135,452193.99650649657,243411.1795045463,349115.08175304736,379485.0981567636
126843.2793401648,479197.9744461725,499089.026212005,191096.71227778602,643897.2941386566,263961.27166252735,399710.0233512405,265771.8467102376,339796.25641277304,495114.594385953
128999.29858840226,450954.3133318295,489824.63221819873,167141.52277613728,596106.0641691253,252620.41041481288,426417.347527246,273492.0684424252,340819.7708001142,393692.9926080563
156534.04127485372,426796.3474934127,438125.6607047975,183899.33026091545,582463.8436489112,258312.58623270024,395189.55563632195,276639.63412526064,307017.4882008101,536776.6709547451
128512.79751819569,367513.46187816886,525195.4356340154,222444.51173097768,652936.4530083766,189782.98410077492,459285.58717549493,359247.4152082008,313803.59644904773,550119.279288327
95445.46490605667,539544.8166971719,452522.986774224,204786.41977443337,545775.4873209856,199447.25783958117,443495.4391112275,291035.02212504327,319237.31305041583,582807.066690807
96421.94513428104,509754.05475472356,572431.584939021,178928.60732165037,588239.3813056753,222086.44836445214,549019.8411801356,317811.25722630054,267480.80860770744,365618.5698927264
114755.85344470998,455274.749558821,539232.2417217509,200117.2716357748,640639.411470839,198741.40381922846,456793.6205498221,288955.07506114617,387428.3770741527,483951.7535754092
102816.90935850244,569189.0796643939,579585.1460424562,177540.96828540647,632446.8630670097,208508.45596702208,460699.8568100755,337764.9951618494,257997.7598392473,460117.7053493417
115535.68103039748,521282.40974983235,523532.55032833375,204724.53737505258,646090.6376211129,196030.1157927906,483719.1415129375,314814.8285554616,300589.6466943454,496116.828438194
110640.82812303575,434912.73460918304,659137.4403358423,209761.68737196154,572710.9629312449,167755.84260715675,459561.7872119857,278954.55488138035,229559.26016827917,486217.2281467082
105725.47233921094,377611.04344658257,598526.8233224796,195180.39120899944,699710.8745251305,225137.8512235891,516825.561999048,294650.17583824473,254247.3784051719,535010.1039171224
96549.79759661708,498158.15630845213,606822.8223980204,217143.7222162034,623584.9385704114,193987.38143518346,536444.6701252621,324420.4919261887,201956.97456131803,507339.8984443282
100566.70182723794,490280.46417669766,728959.2132968057,164405.1040994305,578933.0421397341,183036.70121615796,559905.0529424382,369015.83712967345,258321.445091724,432782.99962598615
111666.40543023853,463927.9406185646,576633.1105528132,191110.7427045553,519865.707755849,229737.1003613951,506078.36542908824,286543.74547197635,226881.4453654852,447021.5530504205
112601.41768640865,540749.0812147919,664851.3007052343,193932.3383925376,546249.600638616,252936.4312467054,724039.6284204108,362409.46461760084,196821.1604378187,402808.82791130093
117154.82626368773,365148.3796689393,620833.3240838543,193210.42044723677,564358.492765608,238208.03564020136,495839.1837129919,358919.36598072085,200892.3550133045,484877.01543993555
120422.6441252537,411832.22146096604,645082.335914534,176808.59248966738,498584.8540521209,260140.82883594476,530670.0255911165,358274.3848175226,211025.10410160822,501383.78806041065
108304.84422982355,383386.19344411505,680634.3699112824,156050.04976035148,510625.52153195674,302291.5979312957,654133.8206446264,375118.9951328221,176619.06058950693,500882.3551796252
98459.27700334639,401673.5567857373,663331.3038956893,193622.70781100067,557327.8343858607,275939.2272116885,467750.0876423174,302293.9324196456,183241.92853222927,523812.02643290395
97176.51679257801,431662.05668354116,586525.6598097205,149257.12960513236,441319.54244547954,252333.72744306386,537126.8586375543,358927.43608483626,176759.5908237602,457674.73340431263
95789.6818903047,482403.2067114442,722485.485731362,182302.09907316178,433555.2582923388,229418.58429933086,584073.1507816096,402099.41866197385,146792.0891367775,558686.2784073241
94376.99080158569,478472.8937371904,618757.7924367335,177333.89462925974,475568.0828918377,291575.02347010537,609450.4863748364,396798.83721801965,154482.42474347318,493649.8857939631
105658.56638599126,391580.3713417048,677312.5918743387,180509.7403597751,424959.265110398,302128.85658814583,652451.0879515326,347849.99348004174,160443.0470034392,398908.83943821455
93350.5014000255,499200.36786755803,569713.3268813405,178260.04724309154,488847.40567871777,312802.7314349266,679551.6006033737,430592.6660078013,153109.3331357286,560904.3446392636
86435.89518508126,371659.7667190359,540168.8996192038,162641.70144864952,575990.1825110232,297000.4500098057,484055.89481742075,424738.9344793307,162354.00024786394,399154.2964874597
94843.79651180864,454756.9422219171,722510.8315274821,118157.93476680151,557651.6657598969,244448.20630065273,671836.6487365605,399549.0466075205,174926.03677317747,540940.2126652483
90602.8599624588,430414.83443362254,673535.1772642009,164127.18775981123,563639.740328091,354706.7019379883,484096.14883167844,488596.62439337594,155050.9784865593,518843.06873846625
89502.09102699047,434492.7372373099,612500.1796588735,153252.43600929398,396259.2849802422,268473.0570168729,571901.4065032547,418524.4882973298,148869.9846887655,415686.60110167344
92402.37400051046,400204.5752972526,774078.3683503893,117216.53850852876,530777.3012267074,274139.5042176086,671821.2845978085,425395.73746054457,145771.29381739354,444438.95374843816
119758.72482570633,469835.4654434806,661136.981284072,150371.22716476518,644819.8339041609,296116.674770194,629535.7796370573,521670.8871757805,184241.81815488936,521692.14915480703
109469.1831462951,477471.6935224663,644354.8916219576,122448.56209867424,589892.7015587557,275399.94888147345,655584.2361215386,506015.52422812115,156934.90365376053,642597.9802073934
117677.87064513128,474046.14571043605,740813.0274537711,150973.36388515378,448021.4501614913,270993.59430666454,680519.2641687829,555543.054863789,161719.17979493746,511224.26679730794
101145.93090367681,533412.1769186808,644575.8709018773,103717.62595256617,519799.90654955874,333145.5945425248,571776.007055762,508930.64054815046,181032.75406580092,433398.1473469545
104373.01945265726,494167.2874892071,748920.6740224949,111587.52958340073,525804.1896691609,225717.77130006306,488500.8769467237,520229.655887664,170658.49901814485,500859.2970888037
109189.76052127489,585025.1164452643,597287.7151633636,148441.25789038517,406342.4294802248,261487.48304533798,813626.3015872559,470018.19918459107,195347.01695483248,492775.23240192013
107811.94886664531,578207.3407871681,708130.5158331334,135851.93291547563,391755.05812092614,297057.5081507277,525333.518046599,547456.7539082634,161240.71645113736,424456.8615967843
76785.23888869953,615086.8007764996,810069.0234876767,92890.14195063166,430947.79040620686,284082.55154253973,760447.4414613488,566328.4629780438,188561.1585878073,416991.6341345397
114100.43810991169,541812.6961137448,656560.7590106836,100843.89746106838,410762.61313826474,310641.20098778815,607271.9780781289,556480.8960503937,180272.79819479748,574333.8540572831
110171.5921351501,617562.1736461003,670265.238440821,115113.49704327967,367577.4634800025,421804.12079674535,749815.0120454854,455612.28842960024,188748.90784617257,412453.46764821286
97612.07111288575,729636.9303173056,628616.6744988981,80497.65392946803,379994.7265304787,288683.62687596155,746479.0539459067,525367.0041754378,213431.88642593165,382567.42858573224
88786.67071403464,475513.2121873867,643251.6306540472,86948.28658813832,459568.25148661766,374693.3857071302,537473.6758637299,398200.0530489743,175465.09332818206,346057.970482042
74720.69924065884,608070.6002460297,570802.3978204,101249.67804469992,357853.13995990274,330272.90965434146,833407.0975644751,530856.0427154923,175664.38531513477,380224.2448772996
93984.51475238873,622353.5962767509,654444.3528342521,90209.44296980006,294322.0079047563,300917.655162631,673361.5737044754,545052.5080574024,203138.45463255525,371565.74369619257
88244.75616289381,751217.0696254501,710123.4602448242,79645.15397057787,267333.2020808419,339572.729775053,584897.443688185,424389.7323375913,141378.56827942075,283038.4562069505
88195.56687840653,803989.9271467247,567952.2945801773,72496.28441671212,305802.72034000506,369660.6471378651,769093.0790299904,449518.2267053642,156649.17285367107,213759.46223656565
88434.88339335172,520329.0420936862,539950.923441819,96708.69954019804,345801.1799259365,358296.1875928049,662232.4252333376,428806.823034909,127885.8418435351,275522.77908243146
107019.30906834954,548611.7173524797,628402.1844532772,96621.3569510674,320593.78734180814,391935.454853495,718940.7422854665,497344.65452714503,193271.3755806615,195430.16244740455
127927.95760618418,557683.853763963,569664.6065783903,78206.78782730596,356462.88853613846,420739.0691236617,647899.4227316754,472634.80621611665,173097.4062099942,308036.2371042761
88135.9535030782,566928.2320343386,375862.51018782787,99915.23857730767,355191.6266524342,421415.6039478741,705525.8134968267,437787.2254551823,167357.4442248852,198494.01884486704
89452.33368095855,549926.8310516053,370303.8985717704,89787.10259766591,331783.180021771,367380.6220271317,655311.1481065918,518984.14856383536,184254.74501962226,176101.25579244044
90653.01250691386,662200.9275455035,391516.4615771406,92337.39592842071,360617.90494989895,416027.84522254916,652072.988447716,429031.09356420184,165437.91176967532,211437.86389075313
88456.10702680096,763609.6092323951,355142.7066891384,108641.9699166482,323263.85344041133,554004.1717762661,706866.368588791,399977.7255049668,165578.0872545829,239044.34532448617
72663.29802848486,567966.0007275869,394892.2225072342,127382.03841165018,366646.790657592,540702.6329174332,673844.3777694657,485874.9867775391,197360.34513558727,206158.60831085485
72851.47776180074,453777.4629240599,285280.1354684583,100610.54300708228,353553.5102530242,427503.22337884246,755826.017405266,456699.40082791436,209845.9310752224,196547.1451046561
94185.7198622794,548291.0246620099,294996.59359465115,142832.66234073677,332144.3944455761,524769.1678170834,774356.5931761281,365631.46754122595,165459.0987116393,192464.18740877492
90492.57699815166,542512.9797044308,334398.8257579994,138743.17614702636,421485.99162029615,499599.44378180674,585660.5058859969,405857.94772213296,195644.78379083506,222883.49065760936
108264.04583367902,524622.4063312839,321338.3113304722,107706.69506140053,467044.1756264367,428542.1826134706,619742.7333381576,441186.86045135366,200575.79853806534,261460.89272135583
93799.10543532782,534352.509286534,364525.22423447884,102257.72551303236,452215.7808061547,436252.3927332282,498494.00804641243,310642.5275104599,184202.69543255318,271463.33335035865
100592.84220690654,466085.55332490907,329328.28159558185,141146.60611889642,434999.7636149508,644524.2124548552,682474.8210174949,409824.41456226044,183658.68248958542,351591.1341831109
100090.61281880445,561688.0623396514,301201.711350222,112659.41684797438,417501.6559012175,504510.0201285619,511902.5655665627,321606.8826860229,158298.8662128069,245138.83578735118
120728.08581593711,518425.09640539857,275420.78778723767,108165.91438285715,514807.15514140035,456403.4248600075,560841.0365831843,328193.25701403123,152861.61553810703,271959.4516735327
102974.33250601594,465178.0749208365,273266.8560964124,121165.72173274428,413172.25200886914,512578.8922174653,496675.374499634,294485.34184070537,158440.81174284557,339941.0404420521
144323.13530296012,533309.3665929362,303539.32319606486,109679.82137942962,535923.2245551022,522170.4779357426,523314.69237882725,230042.40526677255,174412.69254131935,264618.5011844137
130005.26130126507,507729.70003135747,307515.09152411844,113572.8436595645,470207.6530458892,458465.3174717839,458678.80881723086,296826.9771305493,183293.07708552972,341771.1863533008
132100.21587903777,460000.425389591,289233.080408999,146886.93338458164,432300.17073339265,418377.976796354,544243.5591489521,238633.77505624923,175577.99533394343,492233.16453071707
136408.28730093566,455958.9379504923,305711.57693389157,116236.75393406834,462369.9068430805,486118.3518849245,520461.00630975794,244667.7494142347,186516.75894618826,499025.51511071436
123163.60283827965,453855.032268975,315219.563908826,108214.13398375735,516992.4922994881,419116.97024841286,481586.3379597355,276846.71489474137,163399.66720365052,352507.4108856262
155836.0881696201,394278.7634309305,409193.51351585914,114567.8813910214,523265.2737390542,397634.91651482484,399330.33760396653,236441.43565931363,217369.65051503558,553657.9039238458
134773.34530053573,413170.71954895003,344516.4502242062,133608.46286158965,604436.6299418012,458184.8194252963,459706.7718469526,251920.2244987543,183068.73268267984,443156.0402786442
137598.9823448254,461680.90700155153,386323.4507998503,102430.05279159098,602755.3219055381,405865.99526335904,445638.6504345211,267309.29040802753,188645.96074180963,473527.644203953
152333.08214809257,395579.6578127195,378702.6831449071,153593.4113279423,517511.890979874,353657.1140841745,252098.44660329592,175410.24427741233,204263.92405260584,664952.6259921247
161445.50959074986,379174.21032057883,429457.73731772206,122800.70101596747,556214.1232304168,422438.03723780776,298196.34379289567,213115.84767317778,202153.57053346274,479568.24327096366
135696.75132772833,384865.32712757366,385437.4964246939,125803.03963283637,504680.55473156576,431345.5669100973,434786.5822793866,192051.68722461996,217751.7100549474,508852.87326911325
150053.14101742255,420908.44074081397,326816.0679261303,119476.74420820558,490394.88378093735,465354.10018326284,359268.37638788496,225665.97200953058,191527.4390496253,587710.0390401259
144704.53295237967,349089.1536712843,457855.3325940127,104920.08444048918,538323.6008974214,424186.17605126,320929.08411431254,199291.0551787951,165196.1621449876,627968.0920551784
155168.89198951577,338831.9976514585,331838.9688630173,120877.94099420132,523413.364545695,387722.01883075456,277379.7175098275,203142.57878816212,188951.87823880021,548725.5473405638
160069.4254424483,316645.8345843144,516476.8632009014,128183.28036395086,548011.6153157444,459910.07784352574,348225.9823190202,172666.617362013,193330.8915429119,540572.6181859333
182335.0530075507,349733.37372744526,397302.9517755493,137399.55392551853,480326.4186936738,526614.411273192,265254.91730427986,171183.68905356637,231761.9175076189,559532.5116597109
180824.24668346142,326128.52794255724,402537.50186472625,160910.77651932256,640715.9321469489,481221.842019847,261947.4872708508,159561.63865887537,177894.5642819379,580037.7406613088
171913.97579256847,334771.19998337125,405097.3927561692,146909.33654328116,590627.3361934213,553062.9860755588,281198.5480475527,175426.18714055588,218722.7297368379,638743.4926185915
211555.78862838435,340779.3579947498,387115.50214775256,136596.69239040322,656515.1539575242,547557.9732793076,283335.13661887904,164229.0152227406,185932.1488915774,572155.0811144258
169352.77869732177,337019.1469342148,402328.78588342457,128411.03209393386,700487.2884699341,663376.3999954594,192503.90762730758,147403.77188240548,216078.33942794285,560400.6313928491
136343.04001529352,302743.569839284,507948.79598403256,196337.79865021724,600869.5766292786,649863.5033254186,258421.1125128697,170748.09606770743,283225.25612980954,494373.1475001847
153751.55530231446,324046.00288490736,451880.3175220265,140991.3601638468,610528.3210986198,652808.8108761664,334355.61651825975,139522.92475995672,236503.35529556847,619408.0124743608
105937.91784540139,356039.01815275184,393001.79326510895,163301.43323403195,543382.5844272918,765682.2348201729,184429.839027359,183430.02401381277,249210.11528254452,561723.8850732169
77314.91723394897,274827.8616476302,384038.00744226354,195370.31490688887,543330.1073576844,659596.1534861078,233382.04833054938,175567.8121767634,230220.39256381447,686551.5887243742
