varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4,varianceSvrg5,varianceSvrg6,varianceSvrg7,varianceSvrg8,varianceSvrg9
120629.94724898161,242407.9124548987,405366.621223876,77747.66875122677,516809.2509602101,344910.53957526863,425541.8453289992,122636.05509224726,352324.95828767156,242067.84102633875
145527.57185396986,317946.5893682544,377381.0334441091,121306.13293585792,581953.8456663461,326890.8225300467,463311.11507445923,128662.7095010482,375506.9073319078,307416.2763010791
132550.16648727912,299913.83845592046,394640.0746411858,106993.53635968437,685921.8040245597,304427.906968833,564721.4358556753,102274.27224436702,416196.7359007678,285675.76379987696
183646.72125809477,254148.1745021568,473199.2549287775,134534.11350823782,651643.450198005,309969.51161591336,592955.9951447692,98946.06449637705,373482.6417782371,316156.07260773465
188302.6746761626,306149.3904713101,425404.4468325047,100403.2834881664,779583.5641129619,277230.6344364724,498231.0549087239,88900.47136138837,410732.70581284893,320311.0444398535
122972.49136049514,298356.97402855323,439985.34976306977,125908.65008470856,676017.2123517515,335862.33025822684,504569.611771451,104219.08917519738,355143.6587568558,319287.67558658356
158658.05775384372,387461.8119461329,487327.9623100774,111894.71111517034,644878.456313727,272083.1286421266,483284.557000735,89605.69493508703,409915.76863186073,336215.55160313204
169950.65306990128,496738.1486046354,432020.5005621611,131076.93302603034,680747.7789804686,221741.5518225844,453400.7857274597,103534.4070476812,397695.48746414745,317341.2704059021
193121.4901868318,368001.7639704047,501024.9044365309,122376.99029022195,722737.9153706664,236043.26708431443,535469.4128940245,109106.25490136765,394523.3194008436,309116.02688704757
179559.2901756824,370861.1946144148,551119.7559970294,132431.9334181258,803190.1187502325,246570.84864266688,504716.98652790603,86993.15262247482,400366.5010366814,317690.87589010637
228577.23676232915,384263.1496423953,540083.5606808313,97426.79356442478,654358.6653702287,215424.95505784763,383028.61610168015,107308.88003908866,378448.9626652419,396225.1383430444
193811.51417632733,349944.93791113416,520252.362612415,171319.49912200507,654518.5200850905,256415.44041506643,419574.73686378694,132171.00002889254,334705.25373006635,324286.080974472
216519.4262656548,296560.6740844499,648447.7215760932,156133.6566849748,637732.907425118,184786.2802468925,533915.3608179106,134300.68582947663,406620.7947160998,318083.6006491951
148278.73750629858,330682.3839043444,661142.908991596,226744.368184159,692600.4580778104,258871.79286459784,543343.2059783938,136675.36924667936,300202.98358853,521828.61393203016
140704.14311984673,413664.90370318724,704651.3189946144,145358.58082960825,677421.0685474107,228369.78962468126,446938.9495952731,158570.67849818076,379523.7278194878,392279.5048167908
123542.03821674158,330290.8132195553,553762.7359837238,159661.03569456853,626797.8298179551,177830.45708907457,516602.1894538216,174506.38380545296,315240.6810124522,314397.36260679737
133122.2655319855,315763.73161245475,566742.7843327185,163083.95023499132,810794.9604198929,216174.87285520718,461381.691824703,207348.56639323398,322751.41415580246,359073.2641346062
110971.35257401317,342854.33655221475,530345.837008199,159239.14580213634,769081.89333326,181704.13293843385,460415.9861931218,205546.63176224835,441402.9136691714,928236.2206258193
138111.67880118138,396562.64620356506,613730.4890069981,140647.83641672196,769797.6495297623,190111.57431037043,519372.7768004926,218181.77021336107,381355.2095699379,403755.99932080554
160438.10242951332,385979.24707744765,391901.2741841179,183543.59649547478,785105.351689092,162874.0556801332,417969.9498182023,272992.09876722726,323061.64507104584,475327.7889792196
157372.36798958236,288091.60367749026,477140.8408969097,204257.47503090557,578225.631485057,169261.32652048612,431182.1437308731,260062.7309802003,341438.4719967854,468158.97625777236
160618.95322995685,300178.8403597553,462191.9796657831,160882.67155286676,667804.6442342394,158257.7281846885,350775.2007388101,218145.04074178205,349633.4817756531,392051.7303736497
106702.24426463683,371293.5794609664,470974.6393657802,179254.64136825775,722693.6987895486,268660.77062811714,385499.86078084685,266227.7339159491,426423.94141407695,372243.39690106513
122355.97515037232,422674.88010096195,408408.75000669935,204831.7609713946,709069.3240822647,177840.11186740952,424294.3345679124,252649.3892393756,357451.1999595121,466209.4577626473
109917.92961438932,377756.8436866199,426125.63962989574,186465.32543552382,731404.2230737176,161891.97121255618,421076.59962690115,224406.3233849971,310975.90543226874,387396.7137145331
124493.83314123025,487406.9703686693,476468.4022546728,185844.51051633182,573178.2813434548,246331.73748155078,384049.1155735121,247871.9957621394,333027.83574250044,436714.2592962023
144492.7236519743,424882.48626300495,479645.7111974936,165020.4900949823,572679.2518010588,249260.63718140632,390787.35160982126,260560.56792156651,341264.8399163232,368553.6827005177
142680.1217795968,424784.6161024688,435961.7129367459,179239.43594691405,551134.1035437246,245091.08695330675,373039.48546060186,270733.8771084276,273767.8289955082,482279.84260043484
124751.2644231054,371326.1177625902,514846.72047841636,220985.29802408305,598887.9770958705,190245.25563376333,404696.3939558893,357339.888155995,268168.36840089806,524233.42128990975
91876.23937550522,443344.2096030872,451708.7694808628,203592.00626413792,531048.4358506076,182399.13083803488,418762.83517823694,285219.5047249954,315260.97930973175,532345.3777050762
99445.56413512267,1336083.900709961,595849.6864577067,177379.98572987987,580648.7357680069,171849.1170838583,521375.54320160905,317436.49053013086,262589.4827878031,360756.0808876457
102676.94896900866,615725.7446422287,512279.1787672014,198029.1864254143,631022.9720243514,188168.4502748188,439193.5484981166,286836.18707814923,358433.70655665407,473346.52571172116
77284.50991581005,524926.4489737886,552665.4090907364,175894.33548058255,625138.3266459948,208651.72008588878,447004.3428018892,336901.14385180554,257069.44008686987,455239.4988617751
126239.02644092683,512804.9691892888,520225.10564541316,203710.81010175572,647323.045271355,176061.11355085042,462823.1111227614,316329.27794331615,299619.9744265304,494281.8347585102
99989.88292966723,432868.92260981933,640034.115277341,209489.93199950128,557316.319628555,156972.22035270324,441041.01733387634,251520.25904373953,228911.56708188064,487622.9462675525
91494.38052024448,378014.37495830015,597022.1785346237,194917.68472658237,666901.3851115841,197982.2315614567,498407.10674873093,256600.33565105218,253999.92179853583,476689.02115414414
88196.99281399228,472558.2052270989,575298.7358962877,202320.04218090628,550936.4977716241,190886.51987421856,523343.8952334586,285536.9585677226,201850.7044104343,474345.8064475142
91072.4319189387,490008.0865663152,711495.9717492177,164047.3038655717,637731.6627117726,168261.73901998403,553065.2843948434,1005631.045122909,253779.41061848166,428465.8349153263
97766.72981010473,466495.82299808704,565699.1161179901,191273.56936834694,460229.8951552209,585220.7487225884,494071.88200253656,253655.61781015998,226475.18904712592,440139.12527288694
103766.07388437481,516169.40276754164,664436.0874297637,174942.68642392106,876038.0434821034,220806.43541398033,699680.6017081906,332608.2526299157,197344.242305008,398784.62356530764
114485.64569582923,365011.7600664007,646043.4971622077,175582.7022405392,517141.31172921666,216986.74028766595,491889.57049104146,324136.91431735817,182675.54469710996,440200.3022514171
116651.89946913806,411231.487999773,603230.9541698331,164366.84304046072,458096.7867223418,224115.2526528622,529677.4542025283,349123.0078172631,175953.90816804228,505193.4898542589
106178.08206391348,394208.89869971864,677878.4849343207,151012.77003069385,506052.03578078636,265896.2887307365,608195.8946729216,445765.6113259507,165499.72540474613,449279.5732775936
97759.22542999034,379717.25229807326,637089.4354953086,189055.36418529,539576.5142592266,240220.7300464227,466286.89867895265,266692.1033076019,177628.35281798657,471208.1089371378
96856.1820452715,421910.9675857945,581472.0827019663,148026.89994425132,441121.7805171709,233230.17882766144,532893.8070269411,325811.28274896136,164071.37536335248,409971.0123273907
95651.00416620894,480864.75248627434,720072.9275937502,161466.06887941345,412458.8619466644,227865.65716045344,581884.1685285125,355009.3153013927,146460.56131222442,537614.2745695297
94342.65464255391,480481.7225875483,609015.7077398533,175108.31460568935,475073.3914184334,277633.48838770494,606892.6137315504,368673.801165734,153207.60689436336,494606.495946705
104700.16594036033,356705.7715432835,680171.6145152847,183039.94476938553,425329.1477848149,308469.75491088897,651254.5145572145,319184.2987053873,157306.67241278727,351908.74165105424
92907.12684862493,476247.72183952027,537637.9178833365,158780.90873356393,428732.0437810705,280167.4386585591,676066.642069194,382505.6664689932,149240.50948999616,514579.02109658177
85909.0048663653,366461.20651032357,513920.73529171443,151787.1813285367,515202.92394497397,264377.4388784815,481504.15744575486,371249.97062206257,161962.33347494097,369421.6006157083
94452.21389903036,437963.66368549014,692884.6788287258,113963.07173342722,557058.1620987824,221678.66867733648,668202.5376497158,391297.8610428033,179312.48605449623,527949.6636513835
89812.05409529572,428400.95673191623,668796.9019778619,149409.30265576846,446597.59913740604,332304.017408913,481473.1168805552,384768.0811704657,135626.7122449085,488323.475851007
88985.73267889352,428045.95987555315,614314.7435472396,138321.82668625316,393625.51362410176,242188.73955737328,566009.2326645039,413042.43660416716,136723.0432460326,402086.1467905931
92529.34114692938,397624.07998297125,732506.3492235257,117552.76049925419,534805.1257856204,256210.9105853525,669911.5521095038,411930.49577664875,134180.79611416295,435822.773539623
106523.3110221856,468600.50596748566,639070.3369655851,138621.80351841735,595939.9576501751,256824.89306374177,631197.0963334097,494896.7995596636,157017.2739340847,514444.1699230313
105895.3371365011,483067.36218822526,637669.112029742,118801.0357408096,560947.0735566448,266415.4552193274,567878.7806996956,496739.6835111429,145967.9265647209,633834.0599081321
112426.07893934491,422687.5632441916,736021.5827632728,151390.34658520765,436303.9679593635,250386.38108419115,612042.7826770453,539056.3926539964,154412.03901478607,497944.12544645666
99381.07102692804,511782.46397673775,642666.6303106127,96469.26029863209,516850.8805862696,315555.10287548375,520906.667859762,508113.9140331612,186433.10404979144,425098.5842772484
103174.37108657126,484050.6996011156,737462.0312452759,108857.15476887792,529881.970912278,229044.80825079617,452850.69822731736,520479.3453291208,153799.0402028813,497378.3580172508
108266.52097108701,579068.1142039422,597103.9071526756,151376.82041563137,383854.2633213638,234181.86624448045,771443.0848678884,426827.0514927524,187664.8552807666,484447.9901703735
102870.32000960576,573514.5565214646,707725.2623581573,116628.5540043185,388188.8870437732,272041.40391608496,472200.27156225825,531833.0294018055,153731.46345282524,422467.5736284263
77010.60639072266,613620.355918784,813784.5494224952,89046.85606832268,433294.85258230736,251982.20089630535,756218.1820280273,560391.6973046571,180756.89038843883,412319.7074213859
101501.52428631498,540494.3555363305,621783.3868220048,99372.26993350065,373531.4200430907,293430.61480430583,511246.18287361285,556693.2143586819,169344.42401594142,559585.8105606679
97265.59986968616,615059.411391532,642336.9259730179,129246.45949614742,353603.9776726756,399309.13193455536,728443.6595612187,415395.93036693195,184930.40730835125,404077.1807595318
85219.987156268,729525.7436184522,621346.5163988213,73036.00989960812,371210.50561132183,266333.88544665143,770203.9303140198,499839.8715693047,211980.25473127142,377310.31157982856
80062.5414355118,475557.97180994996,634112.1866132545,79104.00362304461,462565.38124673866,367017.93837247445,506118.44404002297,392126.44571204355,169801.7827924832,343848.2461112046
69430.06276741468,578215.8028962272,568587.0085319506,94731.60131494081,324556.767095256,326444.60080864717,805612.989668516,526342.5827628742,172416.6563810352,378332.68748291733
85345.72725778598,609322.581859851,655434.8809993345,86552.8170187619,266395.10566733865,359507.701344359,671155.0655891295,546068.2628823677,202876.86209910066,366342.985451194
86288.3191462555,1018637.6797154676,624845.2622046291,74999.47014323682,244497.029615495,308781.16771302576,586687.3229480796,380870.6493819496,141563.69573295536,282756.6317975734
87186.5017448987,768295.2178464166,561628.2659088902,71456.8943878753,297018.9942693821,337340.76300057943,742358.6776812221,404814.5557831435,132519.14443826978,211202.14409783483
87122.6430021696,469765.1631390239,536282.9811113781,91587.67575946762,342783.7111430264,347746.0301073015,655359.4812920197,415921.85388768266,120212.0764539403,273009.66438895976
106409.15607128976,663815.7787023194,626608.7330224924,95590.23767041964,260357.89674897207,380550.72740539676,718045.8568207073,479410.23083023157,172497.80591885088,195364.02265742293
128305.6719402,442144.8286999018,568744.5249758691,79959.06011472849,356418.4003163888,415164.16975695547,660902.0736568014,461545.38439385506,146771.65176919755,306807.5967463838
76095.50600528992,559140.9060388445,374108.9611243125,89071.56433230758,354012.45098351303,464870.088652038,531942.7737560512,428998.73143946344,157422.10140610635,197334.35953661104
83977.2231813667,501475.1732090396,369968.7235927403,81209.47083389647,331269.87024990143,334869.93213162257,633370.5142424295,512512.2829699299,168445.54638056952,175849.02616704046
80362.83834635523,728046.3096125164,390738.1414911343,82509.20277923028,364200.2149978325,381125.60709317436,652739.6960163879,426942.72673297155,158591.1940029704,221088.3064716698
86178.26351868687,701084.9778998857,355577.73565301695,99661.7347924579,277871.9886263064,490956.04211824446,649559.4999488981,399983.3044166813,162673.24539845565,209809.44163510314
67502.52006397306,534216.8023433043,312004.3298431778,115885.82520552976,323260.9162841703,508838.9666312193,614418.1716463674,448503.09629804204,189166.14807852794,193836.55604109378
69978.56527695757,447863.47860215325,280678.97166822525,95267.02670132034,315954.3888941734,408324.26932728227,936702.9070528,436466.08157153614,205940.00803141913,187930.337499062
90700.22228667574,545740.9261906489,291062.1918456718,140019.36876353412,291726.89412362344,499530.92587028176,706188.6054285008,358468.15986979095,160463.22759105742,181528.3241433745
87208.73841907398,542956.0798507408,336356.32175641577,128458.96794113173,380519.94494650187,470602.1359023827,543270.5988259541,399832.2743765184,192571.96531575726,204983.51103848522
104954.23272282843,460513.84421035263,281367.0408051058,103331.6975013231,423027.7388086313,408403.3102242377,585920.3963492226,384431.3927355708,193169.36791698297,236477.75226202895
94241.64365809105,778766.2113983262,299972.70425044216,101920.39698571873,405416.59242264024,426054.0234376747,468510.8444222339,311030.77072354034,184073.46768506573,262642.09680053126
93446.31858945786,433637.39158708835,313882.18306777976,138245.8024141819,414612.02549915045,576782.2365103865,628017.8674445775,388993.65884866304,186200.0348959774,314756.5763929813
98707.38525740293,521031.3752404597,259217.83395992697,111403.93928084214,402989.4812902957,471486.7840253982,496189.75884946226,314097.53999877116,144479.483142096,290399.9569131298
117657.61753909221,519861.14283611416,263876.36281984654,106870.83931460234,497289.21974200767,451497.7354901856,554112.9850905503,327125.780761276,141357.509864679,242096.1069311667
105454.73016196994,409742.43624205445,279610.1718454039,120211.48372002084,405218.9461035477,492864.6419313818,498699.76495474024,294976.71436154336,149396.94044875243,307956.3555719871
132195.67781872768,499081.66922772035,278055.5600941727,108600.77583622342,529216.6480389388,517786.8627186653,473213.4817482709,214129.25278695946,202696.9628633305,241390.09246070782
123863.53260908149,432936.7213460788,284850.3584296707,111423.70420655368,472488.55952780216,456455.6085217432,417212.1427189033,290145.58888895856,159561.07825736242,314008.87124857225
129631.03974660754,446954.9533803742,282818.3084990113,145698.54328472307,382843.29810937075,422940.7998498308,536093.488145723,239469.44326805003,153276.99253223857,460588.23349330144
135123.48296872602,445687.81087370694,300965.21501564403,115542.41569195688,418746.4785311673,428290.0145531353,499252.5590503311,229104.15811892354,172743.43444953903,479029.1852965483
124475.48535805434,445743.4352895904,313451.2909414202,106737.78578912429,484359.06007940765,356683.3183071215,474536.80912347825,273788.8722205042,151997.6552912979,343545.0858243291
144055.75473564415,386504.2294600393,409710.6334513115,113500.44934826667,508072.54228944227,372293.52797561965,402657.1791605785,234449.86213045602,198024.91359220055,543936.340157503
122434.20315996812,410788.3597880662,309175.56096690614,138930.96414017084,592241.9797840089,450602.4699807769,419111.55437574215,252311.92981673678,178713.10349516565,444949.9733605309
132577.38891144123,472198.6067637956,377458.5545095417,92420.03621146666,591611.3852377525,373972.3501742322,405940.8235767517,214573.40035534144,183375.77742517894,437133.5721171446
151118.84994730304,354901.1277298792,378814.39094647305,137645.64298748132,520105.3864974667,351587.3598091483,244068.8520442263,163630.26726795995,200803.7314038403,639712.5990464701
161828.75844293815,354612.413183364,435099.57810335077,112758.10807524412,519225.2494940407,423720.5839611087,286818.28697916283,209522.26467138215,199029.05873514185,475326.68236873415
121682.04784609054,374796.9170307003,366738.2949091366,123103.78472081262,512268.85154798767,374948.84412376035,659134.5847797723,186533.16658363867,213474.30516310217,508242.7246512547
143347.43063624555,426061.1187056358,322475.3202888933,159053.87374731002,427027.583872022,395989.9097415518,327214.50493895647,226207.607543875,190994.83998460986,587395.325211864
143379.12523665553,309702.6164974954,458750.3445429046,96653.78312900546,504646.9568047968,410335.00464367494,246404.0788113083,176361.79629338806,161796.52241381758,618253.1893427208
157377.03593245943,321234.26450315653,296699.2621513674,113877.5607405852,513402.0486637192,372409.0095994179,257724.07242074618,182884.73352947016,188039.87061286712,559752.4734881052
144027.83482323034,313431.6057981701,493058.2152887001,120958.87823028002,554772.2293271061,456114.00895376253,323010.4163368324,164300.4094679341,193530.1333519693,493427.252837885
170907.98291578967,348919.9910537349,382235.66052077967,123699.80488290956,444862.1585274123,521218.19209093647,257841.83737923176,162899.32524101756,213044.16083298041,522069.8688820395
163104.68959395768,326577.0029484434,402136.2562545702,159256.1169364019,619959.6851860858,467763.67573171714,246660.3695768987,156101.2349989746,168227.56180363573,578964.2167823785
169310.47455569182,307896.78570909705,403296.1790381887,146070.72058699673,598169.3961351882,547731.3371636819,576100.0068625909,174707.26907518777,214078.7491213821,642475.8783631845
208754.7832473392,333230.80519705464,387141.3447867279,134265.08636285109,584149.8782572083,542769.9493442122,256334.87299133866,164426.907705742,184509.13062000682,511377.31098831806
166361.9957350168,335079.41728092916,370033.77214775374,124350.67815915149,9958651.617427506,658812.1002588992,182217.63896395464,130646.1667658345,211022.28961860697,459140.68722998304
135787.99362664507,328938.9522774905,455301.91111068457,197817.71585304936,536870.8195356239,649091.0207545707,242362.40463499734,152295.70804977708,283663.18892008485,473861.26521047053
154911.65572494577,293553.72533283336,427437.02803293034,126031.35549501074,490782.4083330302,657321.1960034929,304366.71104130964,130466.32218802907,211335.8928400182,653921.703554983
98862.96426705433,340814.93668654794,376454.41230338963,152982.69900365043,505006.294791747,724379.3807251593,176943.9703329914,177050.24798821035,238701.457599496,495882.40493021125
