importanceWeights0,importanceWeights1,importanceWeights2
0.009520848326157733,0.04783812518471531,0.020211359279874982
15.510531723294363,0.009583477517803923,0.012416738972304421
0.6334121581221814,0.03048879125339032,0.05467887024615037
2.9148151335146957,0.01888240137522525,0.04968596455911521
0.0678574704750153,0.008587294823520017,0.0033263911880175414
0.02094441338382975,0.004558577110893646,0.007453030144660259
0.05191498805543529,0.04734247991908886,0.6024548771886022
0.036233556142024816,0.02157193414291664,0.08664261743248734
0.03320231511091296,0.046951253123907015,0.20374741803882385
0.010150734763195423,0.022679668982664124,0.2433878114726347
0.020522442003468665,0.00788957891124334,0.0528149963397746
0.010659234789556755,0.005645992393872602,0.07643143659288935
0.00873402417035139,0.003231157808341233,0.033018070845926624
0.010741251129769164,0.09790853369301127,0.0630297311938346
0.05199303717393907,0.16154115605138467,0.030579669238602395
0.015075736382223872,0.12270812751714694,0.03561256754276665
0.007303586155940912,0.014118455368940208,0.04282692749949537
0.00668287818591974,0.01779810411266178,2.6539500114046177
0.034905984223456706,0.06122239546342284,0.10266805216152082
0.19877927047891314,0.06326747263025301,0.7778111814602275
0.23381512590564607,0.567014993883599,0.3738440959272642
1.2432817306761617,0.06910809024753202,0.07790443927036515
1.4709194312302807,0.5140249760974264,0.023170513172264953
0.06770838943493715,0.0975604963729849,0.03798502829937518
0.023374913713091538,0.31703388167796953,0.03191650698913343
0.015190198657254636,0.04307530529615249,0.007259179590086379
0.0258250176169961,0.19764731281220474,0.19851768783015
0.006752290168995129,0.874795090381007,0.23551433518282647
0.03789565328344428,0.3372653905863533,0.06363341346388218
0.005916451562108431,0.06046319155453269,0.4567728365720419
0.056574175859380224,0.06340648037584663,0.052952710190145476
0.026189885907819555,0.06037804307021709,0.04981855695144852
0.013300833493421855,0.06242059254008681,0.03302192535973762
0.017150017852828076,0.6043642877922422,0.007822405004634936
0.006857175229618488,0.07114417553425037,0.026804117255173253
0.0033306333190008855,0.632318191869574,0.12969928139197265
0.004888009403931468,0.6930323560179676,0.018495177220186797
0.02695088658343326,0.0734749765984869,0.031139200685697695
0.002983354782550177,0.17749711691412853,0.05698450303353031
0.011342912064086578,0.2117366142528931,0.0270019528032765
0.9673489083057186,1.270827867483247,0.05267011655209268
0.8252340913731723,0.03671677878871283,0.0026994949297587216
0.17737589751597932,0.1290199572357041,0.07816731443188188
0.04892445039664481,0.06110126598726647,0.018774489460120815
0.03110563251228916,0.432420978634231,0.003612339273001914
0.020813002256040134,0.06042569963608093,0.250348326787131
0.010859492423356227,0.05073716206244789,0.1663491348526853
0.027978692793785127,0.05146953218447247,0.05574006849577363
0.02491542100551994,0.052902499848596116,0.026961739332276472
0.015259424907988204,0.5777330870423776,0.036967619509593895
0.03700860378617801,0.01249588680858903,0.04547388618211078
0.007074977535052376,0.03449067912507007,0.03340667335201672
0.07388554879731028,0.029097581051506238,0.0160380072664753
0.0023321927620590715,0.006273245745820495,0.012577519827242697
0.010411382375967528,0.08266668081459902,0.09205871700493194
0.016266923901598954,0.0064777932770135015,0.032563445767081235
0.0661499150870148,0.0088866738420586,0.022580192068538806
0.0016515882894310126,0.10602535639167106,0.11470207311747953
0.004439051328917536,0.08063264902411739,0.011112954248191673
0.06790488044727287,0.015365522971423573,0.03712856250872441
0.3365077676186101,0.02613372130972675,0.11401551251370577
0.03002094106392865,0.20195569617265816,0.029887997462801498
0.3471962571452019,0.0352195547377329,0.007119538351215597
0.06524043712347494,0.012015447789227853,0.008772003410055173
0.02989367747564757,0.10012678091300894,0.1922558582502251
0.041240915638152,0.009883128955816023,0.2547807598448318
0.28306508882809767,0.010223031107215957,0.4352373671773157
0.04284098603227375,0.008856900386481438,0.23729470104635556
2.4524136517114603,0.013201988532027416,0.09603840733513783
0.8571203009325236,0.04995478898755098,0.26446169498400257
0.713266890253374,0.009971944325296252,0.02705529616292289
0.7822650905610468,0.011794493664538608,3.9624222447529625
1.6623168999256184,0.005301173405087401,0.13200459417587132
0.6827420330935687,0.012059185939308208,2.551359694257433
0.04975238288716475,0.02275440643603161,1.291149618186293
0.06089142056303302,0.008942138827797427,0.3160055956877631
0.05469711319336504,0.1467076312692093,0.4971846137011526
0.03301192706694174,0.17513444447454526,0.11551379265887896
0.00916987152078253,0.3956133767048631,0.05963545344528677
0.012524315366553757,0.6970561867443169,3.0137120878757244
0.11908379687448267,0.14284808039049782,0.043105001673193935
1.0995599372206986,0.07207916609169512,3.6233489911036663
0.1394522913336107,0.17907827745374175,214.19797458174236
0.020143221315295435,0.05849255579116665,0.07643586757666442
0.014409336158131152,0.27650771968124566,0.035643104676717996
0.024563809926054395,0.03413377772079333,0.013103335763782713
0.17304468235852474,0.011235907025445023,0.052668291786304014
0.003919185491918298,0.03511136923582959,0.2668157196221552
0.021335880741319303,0.021313064894166983,0.02212018289118105
0.0032576062513236946,0.006238362597350029,0.04099600090597623
0.19923767298594242,0.009576925939372804,0.04844252694132237
0.04202654559577949,0.005480595186591109,0.10335356602914987
0.020832265227584634,0.009164891195226076,0.20009037239920124
0.09296071593123886,0.0051995241483649025,0.027200862485090085
0.023577676469921646,0.009655103239415163,0.08326527045947929
0.02191589092660329,0.15095853283365113,0.0597395164893945
0.011333801937654113,0.777678669682981,0.16543502471101623
0.017674930730139336,0.2606198464938461,0.29479690675979264
0.017783925748880002,0.956720120395127,0.09708548662675799
0.03615215913170384,0.5750318770343121,0.26386792661683645
0.11124297804747223,0.4280577390366114,0.08267466450606106
0.12561010337006848,0.1873441495515954,0.017769173596666948
0.05029970297990999,0.41642871177825175,0.01258602059721071
0.008790748600550997,0.14223983421426792,0.020514022193388493
0.007501792683244138,0.2624921214747819,0.051004102683824104
0.01824146337842927,0.325398549188312,0.03522734904899128
0.006975226294993612,0.5196669455895876,0.0070959276413959166
0.003944867789638831,0.03875345665646429,0.006859314548440357
0.011053589100789145,0.07923162682919785,0.004493871130895374
1.0775491291428843,0.3211817321568742,0.04151866084178787
0.127362836907706,0.10005184862313692,0.0340528421843288
0.0906142810841169,0.12728402896549063,0.005635593569485833
0.04255440359518941,0.03243916202671193,0.004521438766478195
1.8933276501397749,0.0926957575054477,0.004842659578536998
0.15541147767769786,0.13061247848756155,0.014884797250929071
0.05764381291573288,0.11107746482033218,0.46763701542604225
0.34526442791608053,0.07662615514210984,0.43397728350000425
0.08426566333710604,0.024325308790980896,9.30620826634425
0.6945348840254707,0.023816911227235865,1.0722537116159925
0.04066172344087556,0.21408073097055272,0.13866636038822755
0.09269965151038058,0.011423406813466638,0.06495010217960324
0.018094651723791037,0.03533916456216545,0.058443280545855486
0.2181563073911786,1.1007493418646357,0.17434341510197573
0.017334950451959687,0.004304252707240021,0.22825959368062543
0.106769806556645,0.005648510352185066,0.04546529342381116
0.30399660366958353,0.003314208400980305,0.08866827914000967
0.04760476557896456,0.01577726994727722,0.043003965267490084
0.03480552398865253,0.011701104084852337,0.02030039751438378
0.13995771353976266,0.4500716717602216,0.044563122085948086
0.6148504882081808,0.10716684838822652,0.017793465751411018
0.4411003352145547,8.72267552951269,0.01824364467809568
0.18963247044415088,0.20238790234881815,0.006243002625717045
0.2301242948236787,0.1796413212198978,0.23264231009121245
0.11234124750087722,4.07894982140573,0.03264085497679208
2.4293424888010966,0.11428712974651978,0.09450868245192971
0.04703843147019711,0.25487836280318865,0.013483428031849843
0.018630583386350895,0.1349642262043349,0.03244429112541096
0.4934061588746708,0.04143789520922523,0.012393457990286245
2.5486894273330756,0.0460173286583947,0.05312308811183828
0.22035897425647066,0.07677307046115046,318.2129549854534
0.5583372771373337,0.5034493394127441,0.03933667340471108
0.7700143212130314,0.08831752713712389,0.01305067765992045
0.13110462949140095,0.08535180933800415,0.02546996583532091
0.17774841913643608,0.4176610337453431,0.026452340161960044
0.15461042233065195,0.12926669102007105,3.145819046749938
0.04285380510022293,0.0376051890889567,0.2274842263378993
0.038558114472361744,1.9185887214826596,0.0664235035796622
0.09039984053240414,0.049117084173846574,0.018377275580749586
1.2607304517521885,0.22182176425800484,0.007328619994430867
0.03612496758584139,0.17878010537941896,0.2786587520381829
0.024075744841105806,0.036602722396823356,0.6412926428910501
0.214858672129509,0.33002885979488017,3.4192084813374066
0.11674887874469908,0.02357148719325732,0.3427186078146152
0.1481543051039464,0.021177835326278056,0.18881113142735878
0.008109113010778319,0.01144679348728849,0.7108797751394944
0.13675976316638272,0.5369383313632882,0.33898819217527315
0.023219434663002584,0.01163767819879317,0.09404452532249895
0.03776143447756649,0.022318382177121694,0.11765396230116766
0.047295822667035296,0.014283610055954464,0.05135736780439909
0.03518994128372874,0.005802906407969833,0.16969144784881457
0.007472580219614393,0.008988438287583257,0.22834131978957242
0.04066790304842383,0.00973710414339064,0.05559933155663362
0.1032424835549827,0.011245914849909932,0.10745537999374433
0.013605763292296433,0.03292680711966578,0.12097682739345768
0.009585288293110106,0.008265596537675604,0.15843864065425448
0.01665185166252516,0.010344125160625082,0.12481991851373668
0.0136073954494927,1.1462458893702865,0.034384706724837295
0.006612258133254882,1.260847730818336,0.10518306032728421
0.015585666044464092,1.684080206504716,0.012374490390728847
0.0027150945125504655,0.09289562306067953,0.016014897785484847
0.47607410502236464,0.22681695023735793,0.007536911876369182
0.08182072751877567,0.07187101865676973,0.19376921759915253
0.044251005315133936,0.06417147931844538,0.1519781197920742
0.16120336025590934,0.1319949550661973,0.6305823611914229
0.014989025561369326,1.28355105519192,0.046266911570633715
0.062386715831925114,0.2132383594079812,0.030940138939328676
0.010542781983875926,0.02053313421867831,0.07261437621292323
0.05568194561051362,0.3223146674962663,0.016452378709704136
0.04324909743508038,0.08776616240154439,0.004044308944061811
0.23841705486679882,0.2011870419748258,0.022291526101387484
0.14704620787064043,0.049397343661421636,0.08152408107216808
0.1349730240530827,0.31916526105965537,0.0652327318284907
0.18738595347997214,0.07778896734241772,0.06528285440622174
0.17371350487517148,0.0065266321050294705,0.07485930881079204
0.38403856205189435,0.009096072246335568,0.08134285593877191
0.01663091735345534,0.17496386740398454,0.047027706445357566
0.08162159467132464,0.10251720185607678,0.05143456632950765
0.02458221647900614,0.03499757589977225,0.08146491354141117
0.009870122937624437,1.1812828100297768,0.021863284128024886
0.030779559785038185,0.039351840740534945,0.04652500224140911
0.011500361479607762,0.028384224659919702,0.1935011726104726
0.08996134931003921,0.07211632281413455,0.15656367125505874
0.07525176859530538,0.0429868912725919,0.10910846778857396
0.01589512193496169,0.1404906870920914,0.04326903763088073
0.01146497462502017,0.01595175648744565,0.0674167452442873
0.020284617287693506,0.03149364832532966,0.07864377002139573
0.009601045407746183,0.010565629293228162,0.08972458151817933
0.024823434641713493,0.004237377584364532,0.04552352145822357
0.004439989941878827,0.019002385617103736,0.007362132089890233
0.08906603253337958,0.007880735945564314,0.020913508277004673
0.2167727044672298,0.01312481963814819,0.010410552403550613
1.2150994426494364,0.013758912963569982,0.010136750209764664
0.23235839787345544,0.0060789239135456185,0.007929361553342656
0.1707519036650292,0.017710698222677686,0.30478701158440624
0.6105969753287601,0.28971149685913966,0.02095079486026637
0.39287447628231026,0.13418081179005603,0.0037233464191222957
0.036009884432888876,0.04246126777674709,0.008983394139414319
0.091707879221081,0.07014659786941144,0.0036392566844130796
0.15738554511946468,0.22367507467978665,0.0056135530845894
0.15018278366397755,0.06963708278628186,0.07750987240998063
0.5138940653242465,0.060615261009715815,0.6576824896573276
0.012856594677046567,0.0585686046500966,0.35739825431808986
0.03047509759642598,0.06814719411820004,0.102795058815308
0.027276239600552907,0.017838128529245642,0.15231859750918925
0.045430615659388086,0.21460713790404842,0.015604902900119394
0.09951317599517201,0.15853332254880087,0.023384126646854155
0.020214581803361734,0.08967797900461336,0.054715693553651176
0.019628977529271414,0.17090065123362225,0.03993264906823703
0.3830894403177205,0.035735237280888815,0.08241405940468187
0.08786812973088444,1.0399245430064532,0.009014167920867866
0.4240779996188717,0.018071433275205658,0.00816987153126563
0.08968234949062646,0.0449697735193771,0.003648987650070459
0.020421081001078034,0.027514627757074278,0.02481761138587738
0.04885754147566205,0.13417006945966367,0.010000459705204502
0.06806175732925264,0.0756999721448639,0.004094974912554787
0.0172248058985383,0.06274067029575624,0.05503995437761777
0.036287832377531935,0.8977065254635167,0.012286213938612933
0.011172353017174213,0.07682568448014912,0.0031202571396867556
0.013015395985573424,0.04081334792663141,0.3270705706440067
0.2928443950796007,0.017744277494811164,0.1628613162090433
0.09200364072054448,0.11351001510504798,2.595745034349447
0.025478040468916233,0.019501875118961863,0.06257872704001534
0.1659669577081424,0.016393014953753615,0.18449387851285642
0.2472542212695799,0.023966400938531852,0.07770540095011366
0.3982297450697741,0.03255490834502413,0.006600550635101555
0.044502613714314625,0.00931786505073975,0.06806121816974256
0.029633525353321404,0.01069633470021908,0.023644562786889183
0.061469027274893756,0.01977560795981503,0.00868498053666729
0.037275470277157365,0.10616488581345401,0.02849442512439091
3.6215624571471055,0.0033979231788374004,0.01956855947639024
0.031366514468382546,0.02039306862937979,0.012623999432265847
0.05088654675371361,0.02625530189657828,0.009341426361332969
1.0021111467284802,0.41934414000772885,0.13085506207387618
0.035912682385248494,2.2433440678157988,0.3822954696529407
0.04120167724779039,1.2843522891190637,0.0168863767367267
0.014912822987188238,0.9383629390358815,0.22704396207719074
0.38174295816235043,0.04678221357532494,0.002149109237622897
0.02523570360401576,2.042752586575944,0.14261035013855936
0.016079096347598854,0.1125667136710639,0.39190576333729155
0.022015633562788548,0.3080343033474828,0.03593065736689087
0.17729953552355057,0.1446504956024803,0.03904697592154178
0.020734150392317054,0.1383797406563028,0.01877757949745041
0.07746161760814503,0.0732926957012062,0.28602074525071514
0.010280741817723557,0.17296559732901493,0.03415480566633622
0.005656913901482075,0.011444838827905734,0.35150053695996525
0.005561339256325233,0.00993774113047487,0.23568077636673018
15.551703000457266,0.05058146037558247,0.04188741895522853
0.30296167711921884,0.12376739848528552,0.03470059312887482
0.03899494692353272,0.0208081867911367,0.027631685243770018
0.03687304948006592,0.030774287097803346,0.1715898503837609
0.009061881276022112,0.1592892040368083,0.10102070254617566
0.006940241210181221,0.7659702687185053,0.008484930491649867
0.023271454945017134,0.6237762029359576,0.0207958696990043
0.27271152330183673,0.1228954536752027,0.2252667471610609
0.15553593451340175,0.18988643366828967,0.005373792418557931
0.004025255777751131,0.04102670688289327,0.6843340119985079
0.0036808524147314823,0.025887263005212782,0.1182756614242106
0.016947341248671154,0.14704739234350142,0.32901255750107467
0.007493454549120709,0.00959674414181178,0.06558096446038335
0.006460773703813521,0.01930389635591225,0.023983328539865355
0.006342590854475541,0.039407941042298944,0.08674467858539602
0.01551587503932507,0.02625708429405225,0.05346294091762354
0.0027925972046361812,0.01530277359119872,0.012093364457255956
0.0023534953041227853,0.02262869545027904,0.8857397502644913
0.006214934900775304,0.02260790924645113,0.014861068632355605
0.09930720527231471,0.014078970386081188,2.1848771591780842
0.0970463175115218,0.02655177513614818,0.18633697781294162
0.05363732060184994,0.009578840181940777,0.7824425953264352
0.07301257732588697,0.006216091010896173,0.026055270019210396
0.24015030578384386,0.010069510727943955,0.014821942849398174
0.06226471021382802,0.4545849792476157,0.003862056065527519
0.05098735828578171,0.1716207692426814,0.01221352896280428
0.027382646745365547,0.05025557444769056,0.007477881438278986
0.0178857725618876,0.0739545564091446,0.012245726274032444
0.00749683378469237,0.4262179804089014,0.009225738228858308
0.1075628329300519,0.04075710256704119,0.17552389155564516
0.3685402093955086,0.06395768818073636,0.04848566583459888
0.12364413591454428,0.02445532040711732,0.023863723652369228
0.6059190031999111,0.04301509451795107,0.11762310819384969
0.15906733294273795,0.022774092083136185,0.01760817418109034
0.13066545565292786,0.021835369132462198,0.04673897642340136
0.042451107131729234,0.026699608758091953,0.07080000587904531
0.035370707349756635,0.01778846898513612,0.03146554425208023
0.017014979337857065,0.013142691509110311,0.036175766906660876
0.21461025774876363,0.004316811321386086,0.012229537061641468
0.048872876336706235,0.00529308741636306,0.005174565251221939
0.030852542432099915,0.1312767548892121,0.03879523256785795
0.02267964924385637,0.01944911934606326,0.00845536468410278
0.012344437552879348,0.02639077863661228,0.013379569074823228
0.015527961666644058,0.24358034969336043,0.02538114658917328
0.034337388096975334,0.14699583613946768,0.004890836534787691
0.22373221486767012,0.10878799551589813,0.01190892072525952
0.03217577513021553,0.10739903117569122,0.012221646830432528
0.050982002139007984,0.019170257792916683,0.011205787684853854
0.03485984991276237,0.04046965221867123,0.2953452820073658
0.35382803991171974,0.01983597207697017,0.21852125037750178
0.09437010045002346,0.6522547767681464,0.04611241197541079
0.1290349355554486,0.052020891744596794,0.8848568599634054
0.03251665213034022,0.046418573073072115,0.0272466269667104
0.033622753032036615,0.06395390206064451,0.5277969941624094
0.03148111092923423,0.006707451997768906,0.015358597971029739
0.04304609618488429,0.01975715522595991,0.011417563994330736
0.009835669915059188,0.004360972593019947,0.07439140844069915
0.1885522975900125,0.010629783259156719,0.005481918480396577
0.0070133186699490235,0.006560895388299819,0.033217410640561135
0.014495111298985138,0.00560238239028446,0.03323645627943352
0.1379434019468025,0.014142226003885273,0.013767617607737906
0.2614999095478193,0.004315415769595536,0.018929509044006834
0.01442469245357536,11.4159363253673,0.011549289474425156
0.1631612160469068,0.08373540342291669,0.018065233293027866
0.016735328374134825,0.023971674178968498,0.0038483817462098046
0.021080620207818004,0.014694117594248247,0.004750082824018568
0.017387411776036397,0.20605822108488955,0.0061002264991909414
0.06485359621070601,0.1628495822009041,0.663733309104798
0.015456521659059958,0.012724899025335731,0.1313763299047254
0.05323788337001928,7.062427002579238,1.2206246545242234
0.010754628907821138,0.07499777515655441,2.2854343455825967
0.00611742000340013,0.006711049023554894,0.09022566405321164
0.04294000231948912,0.034862118542152515,0.1315235077620558
0.20623466561455553,0.014176163988610917,0.17125770707339802
0.03718698867701625,0.00678322414691855,0.03535442027610098
0.023780173897562176,0.04145464891312379,0.020854842575428936
0.006093801945835621,0.062488093697125435,0.2916574592241533
0.08669161387987417,0.036798386798539764,0.08371890025654262
0.023907156005523046,0.06250261701115235,0.013998059012360967
0.16236373940550994,0.2430026325864035,0.012855033520909307
0.15234404958249853,0.08177134337528309,0.011419341695415471
0.03946776890709687,0.3222973470277544,0.02070235029730919
0.3110009887369374,0.36113884310414246,0.02017379615787999
0.03397629683863425,1.7636227250422984,0.007231580324860112
0.12941978110500957,0.7752623440012977,0.0862063638441139
0.013485654060465552,0.12466287091499988,0.007025102762369436
0.020285922041650698,0.09344035998055762,0.46666827755497503
0.21065584318611086,0.27402142011288466,0.12624066102942114
0.038774524577137766,0.47581876679226603,0.10123617182043956
0.02205704773605494,0.3346543813386927,0.06145445088366004
0.011278125433677212,0.21752784676376685,0.05387361235913481
0.01931530973469359,0.13955486934385336,0.37628818686114684
0.005169751630987874,0.06275630600081429,0.01979223819695604
0.007415164921244159,0.07697900036945053,0.500094696661247
0.009021707041176098,0.09045999021247886,0.05250167303109098
0.007073784681751578,0.10106024381176781,0.05448864315854395
0.005509077190089763,0.009992538949252122,0.02021962225033246
0.014780836013218147,0.013075996502762248,0.013116095011625986
0.06916725209525931,0.04433775558017405,0.016332464522118905
3.0661794419972104,0.027087330636895633,0.03417798056110263
0.05056943412770107,0.03135155153265615,0.045274859780469086
0.43285564131435195,0.012404052745264122,0.005401551852842118
0.11101241870096892,0.035490292205580656,0.03743716921092061
0.15303129021519027,0.018117225256714584,0.007755406655393279
0.025896053404817782,0.01626181380061779,0.00898630151729851
0.02919697006277864,0.01005859614854869,0.04779095453798486
0.024370385186566274,0.26577219144700576,0.45428814025257286
0.054886649750793645,0.062115260349085974,0.03836462653730992
0.010135163784701673,0.30955481742533375,0.04269674849692319
0.030338169447873403,0.1444309645958179,0.30025430270118914
0.019380919358084264,0.03429819259004065,0.015106914593216685
0.018568279397261328,0.03096238134768079,0.042198749425962516
0.006512956305754662,0.018625081977437414,0.03676284682987503
0.8086095861019732,0.01522707921134661,0.07968603785216595
0.0034838507102133054,0.9143810358960476,0.05696509484464107
0.0914989118499362,0.025735582164535233,0.25650313426160076
0.010282977953020434,0.01304516353651818,0.21530851880631452
0.009055267554195234,0.008451088270104944,0.2034589964687125
0.7851507764777426,1.8186413084948172,0.00995776393919685
0.11323264694760096,0.017698528033866175,0.005794915305860021
1.6575119661685531,0.07287502216893285,0.07276712623912415
0.39857729052421925,0.06405407145104586,0.04672959427701184
0.24992610449439484,0.017939423361244763,0.017144831483328675
0.2982111361209735,0.26152724675883127,0.03353420840857891
0.1388500669934648,0.007562083175608961,1.2019355474527669
0.06893394416782282,0.17729636278571642,0.6476503919685208
0.1400297215660669,0.15002770430436127,1.102278191460752
0.02940236115196143,0.06083078061867768,0.322607952416034
0.5856565848594601,0.04056121679449902,0.8718300749574882
0.16724977107649264,0.051612532294129834,0.33989713998241783
0.3031254329190531,0.6725957722606887,0.3880772588230837
0.03164029356241897,0.0713697926393536,0.9644761790837352
0.0773970176500329,0.012314383581641847,1.4468182778105338
0.18275640405449342,0.04290417871533898,0.02428745263817861
0.09829521427689353,0.038072504636622755,0.3851207144084669
0.02288319996850863,0.29718204908686763,0.014647956929570296
0.00626346528133471,0.01353051179225481,0.3175654410940488
0.12255716662380668,0.27722814267124635,0.06242570113486129
0.024730733691511082,0.0033506584736283404,0.01418578290135817
0.028802558203873233,0.07038108145436606,0.10870052460760535
0.03646661246527533,1.2210128426464715,0.1271542847379947
0.037549257938495,0.4554266322771445,0.4459474985622262
0.0326318757699638,0.0027311282595162576,0.05272572144831636
0.0039493125297552075,0.004816512276283656,0.03809943075238223
0.006857329448936528,1.844632466378178,0.023621190734133674
0.0063693477650411424,0.2368717857693792,0.01215849946864262
0.05339575485231479,0.0586416530216288,0.03066101354127253
0.30754046051192546,0.19609741653771548,0.005589131845153293
0.7172242158719162,0.31774098039351967,0.060204465232167916
0.10314847580488025,0.051034496824324385,0.016230342253283295
0.0497865325828934,0.029242570061203198,0.03738329401699356
0.014610056819504206,0.024765804240215607,0.07880074489792954
0.2464458517871841,0.060445843829859784,0.021037103450678434
1.7241022457337505,0.026944505803939287,0.011790198353459487
0.01328631204822893,0.09914699458354242,0.006027636624643893
0.14873993863322962,0.1974297752734476,0.001676549016890713
1.4601595406799206,0.008445512476650367,0.006112949308779029
0.01734878585692668,0.019359372034545904,0.00504939189139228
0.01671474772837001,0.015561246087061033,0.7278413546712574
0.013959187469289544,0.25226061754301304,0.4450468741539854
0.06683514889747683,0.22053251103446628,0.07821869224968976
0.161558961797361,0.016374519713005197,0.6098797200556083
0.06014831540694965,0.005266032375714773,0.059594385073357584
0.029758063971065386,0.02266315587892687,0.9874607966491564
0.006874626053464723,0.012470973024465775,0.03310578510092224
0.013254176516442293,0.035408173039521144,0.17975746686878483
3.8423153163004002,1.0871115268159302,0.5159677290569338
0.978001651244054,0.12060227980386712,0.1614834184990886
6.02500240525404,0.10427215979662519,0.07631666613258435
0.08092873248598756,0.06935246106099761,0.44858548919215213
0.04932175103865145,0.046895066390053905,0.053070191157378904
0.022688591575068254,0.3929402090671172,0.5691235753891709
0.01575397316230969,0.34014279257708385,0.012504228267525362
0.1117818853240811,0.027417439252689323,0.5086499010935792
0.03950483024253201,0.028881560532620858,0.09875584693546394
0.20554055820264067,2.312875165525657,0.0390395505575363
0.01429026333820144,0.30799290186492523,0.022127979814558982
0.01427472394466543,0.22660534285158884,0.030426446786782795
0.026295344143825086,0.1848554753613569,0.3050084253624395
0.013559010459336066,0.015772754198194162,0.013958504698876687
0.033130293044985,0.02282617679956228,0.010411333389510061
0.047654088870571536,0.035108133263481736,0.02308457886995279
0.01046454985797024,0.06885764922141391,0.29941381022529273
0.016936871799133956,0.008430650555934359,1.7446709622169327
0.0076836710834367146,0.037003974155805607,0.10292272429033532
0.011758249306493673,0.5991933722509741,0.28787230272072645
0.33199631662445206,0.052902003114799534,2.909739280989928
0.07820558134680107,0.06397857357877455,0.5199252276214331
0.030467784749615524,0.042923335538756754,3.411597897615536
0.09050534705786464,0.014864945855920185,0.36251638494246374
0.08527727766887608,0.15854761427138853,0.3691041610629882
0.013059276732291212,0.1289890364004486,0.3136396954436435
0.1384657728345024,0.06858579820563002,0.10724859072867092
0.1953634419278267,0.012055645630001215,1.001868442570503
0.016824730772304286,0.006416169190043056,0.09756747204443673
0.2650236878668553,0.019287180432504863,0.04043062396104532
0.011574800517348573,0.01935449942028666,0.025394637898288337
0.013855272895961168,0.014026776057107395,0.05311115270289831
0.03110886708865359,0.013557959343252485,0.27108803744789206
0.009113974990089539,0.01661018839535028,0.6622958770365104
0.20555117557100047,0.014751419789109077,0.03411958481739956
0.24123179667640715,0.036375325706668765,0.44047653759573
0.2263346302768653,0.009538990536240083,0.08014466789174907
0.039479803812736206,0.3797383824415761,0.10489405169648644
0.013870699385344439,0.35432974975395914,0.42778936466313977
0.012141435244486472,0.01931548673371142,0.021976686496218954
0.014088151200785142,0.19843976513242836,0.3333994741024263
0.14766554208649924,0.01458513417661355,0.0466775920452153
0.03702820144602051,0.04173231882004751,0.02324900517493262
0.07870041358846518,0.784235841027529,0.019196388495980602
0.03285720990944598,0.03455309986479051,0.027094591197745915
0.008008071098819297,0.029237050865128338,0.6547556625558916
0.016270696709889544,0.029085590307282524,1.1223824957711586
0.06516836735708685,0.023687018715863355,0.11876463041550092
0.01690869864607997,0.02570423692060391,0.04659332484000511
0.01974427909808061,0.012248914789473446,0.05123751288002048
0.00801608210720941,0.010618513341023868,0.18178382140034507
0.010794631574864781,0.010546162690894841,0.020835655563592462
0.003964454221148847,0.05931100677170782,0.399259328148936
0.005563740862870248,0.012935926248732747,0.5828903047721182
0.8583773195738075,0.034571074059508836,0.27515645622026386
0.21866700905525407,0.007176397760033808,0.15063062343821118
0.036403013924179745,0.02812714436238937,0.06653915787989448
0.26600259779313007,0.08358908508515867,0.3190233378967704
0.026467080736226573,0.03161196092953083,0.07853074492736214
0.02404007078689693,0.07911794904487573,0.038968693810233074
0.1709750980416862,0.019371258957344803,0.04461218334418007
0.05770136310635669,0.016856063486958544,0.02605845693862628
0.13643458796856314,0.16567154649781868,0.012737465291972774
1.8757652001446106,0.01334403366606545,0.03735482019246504
0.020670619466266776,0.6003052842516357,0.07564917314158992
0.01086060559671987,0.13216385709869177,0.010781236927491979
0.016521231871980804,0.023260042242141846,0.013719265280165616
0.019596846373418374,0.033874201173032366,0.009443259557493857
0.02136714778260859,0.0033332610593785525,0.005568011383846792
0.0165434325546633,0.019955994407486164,0.013323741926967881
0.06402402795217312,0.0243971789627894,0.03674359712781487
0.0028456843968833936,0.019554323009989962,0.006153430959803215
0.24563724248375873,0.027453824108624427,0.014721063413700669
0.36112889413703153,0.17125878151592297,0.12910606142309558
0.2079815236064357,0.11645796223501056,0.11170776467804548
0.09761628984953737,0.3209232991031922,0.04594263277086321
0.05440361824119889,0.058441042962607,0.033295941654826335
0.09894803293232864,0.10078404140686568,0.07154438033139712
0.11850626338469117,0.2643072535103454,0.058725543342923445
0.07989848293977686,0.016825869245918966,0.052340912340304475
0.015435705757470577,0.0175913479019471,0.07039972176929665
0.04562297328301907,0.06318548752475901,0.02040404340726891
0.6600174073247738,0.682967394799289,0.011522057930594581
0.292585327682981,0.03817698336104964,0.018413515123368387
0.039464267668344793,0.1363533809075716,0.07101447276383813
0.4691790250597612,0.028470122604049717,0.3459179978111274
0.2294601872093374,0.02279065188383623,0.008267422514572752
0.14279913574487438,0.004665898694365328,0.9183820212500471
0.04759292380001189,0.01282244663913798,0.1013927335721765
0.010224614524969679,0.012576121132105678,0.06271227487883627
0.12433403375398372,0.016095059878157823,1.0631701219128888
0.14396590191454645,0.015222201459897501,0.020509202662875894
0.05864304592889492,0.00622551449659536,0.023096503637021433
0.10398823089666762,0.027444229504292445,0.3715071746937722
0.015475240886687785,0.1797329312273257,0.09384054106325374
0.024536925765286828,0.16759016996700887,0.030959643998425882
