rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[-4.62251752 -0.03218654  1.22098433  0.37668569 -3.33660589  5.10450818
 -5.46349448  0.47223893  6.46061265  2.18390155  2.04406943  3.89752228
  3.02174164  3.44272355  0.37668569 -3.33660589  6.59228807  4.26676692
  1.22098433]","[ 10.93322605   7.54460997  11.32737743  12.42841754  11.26944763
  10.91340679  16.1267016   16.12908614  13.72685503  10.67817069
  14.69853625   5.9611416   11.31816497  13.77395865   9.07060112
  11.00838351   7.54460997  23.19410244  12.5540828 ]","[ 33.88652565  36.42740414  28.44863081  31.4263136   30.38490559
  33.03181061  32.63632268  35.04267016  33.761293    36.25579379
  35.80852995  40.48808987  36.40773937  33.69913193  31.54763315
  36.05190451  35.6790195   29.56868006  32.48159884]","[ 25.56883229  31.663105    24.09355459  27.84543152  23.78843036
  21.44713073  23.10957718  27.10059429  24.58614633  29.48666177
  29.80588672  24.42284994  26.99081807  25.31270033  22.35525556
  31.11548454  28.58719359  28.67911047  26.26031997]","[ 24.05755963  27.14803579  27.75004928  20.5599769   29.97999873
  27.71889586  25.31907611  22.03104846  20.76403183  24.43988955
  25.84397543  28.29090992  31.78809496  21.02164673  23.81076814
  29.49610655  21.86353021  26.79490046  28.53149237]","[ 36.77901953  38.82901092  32.4538052   37.04588791  34.91664962
  31.79828455  33.57146985  39.51577676  38.49742619  43.84125161
  39.51577676  32.07285978  40.65004901  46.43449372  34.31688007
  38.33769484  34.26017837  40.56232946  31.91829242]","[ 30.03648658  19.15154059  26.02367735  24.18689654  25.5339816
  23.81587253  24.69685945  26.87248424  26.11412592  24.39832426
  25.26220461  27.02415678  17.67068662  28.51092684  29.64882293
  27.73299303  25.48557367  24.18689654  21.61997771]","[ 28.18215201  35.12144946  32.90591101  23.11202627  29.79321184
  23.00302346  32.54580202  24.65507742  25.62149208  27.55799032
  27.26970208  32.18085891  26.49620705  27.4934707   26.6621186
  26.69663982  32.18085891  35.85590411  38.26597843]","[ 30.06794078  42.66873561  25.30555832  28.18505572  34.53025937
  32.52914752  30.39964124  30.94302579  35.25126385  39.28469311
  27.39229618  31.73670415  34.59794779  25.76165589  39.74694638
  29.3185032   28.36532547  27.96019505  35.19826816]","[ 33.32219901  39.34423743  33.46928255  36.79999894  34.67195819
  38.47374321  43.83817914  33.63097002  38.42346078  36.9132428
  37.5761565   41.17002492  39.83699788  41.61608848  34.45154148
  47.83076719  33.38669593  28.04735853  31.45184008]"
"[-4.5710324  -0.27197908 -5.58818334  5.87742219  2.70136797 -4.71979909
 -4.71979909  0.66190778  4.82673454  0.18863578 -1.18745567 -4.7632417
  0.0375012  -5.29910881 -4.7632417   2.70136797  2.22646521  4.4793689
 -0.82635548]","[ 19.79207441  19.57533675   8.92532924  15.92969694  10.35136461
   8.82784816  14.61100994  11.98120292  11.31431689  13.39615253
   8.68394109   9.79749273   4.50078799  19.79207441  19.57533675
  12.7428613   16.7913802   10.34471075   8.08002451]","[ 35.11251992  35.46096129  36.65155318  38.87253435  27.71647953
  32.4774234   39.93828971  34.77532962  35.78906105  32.47696242
  33.49191423  32.51081612  38.62148227  29.84591017  27.902017
  38.23502705  31.70081297  36.5014756   36.30262671]","[ 27.49065152  24.80527345  29.57193489  27.42584898  24.09160667
  23.51236974  28.6356484   21.48117901  27.68852224  19.61658045
  26.95458304  24.97834806  24.00301351  23.13555807  25.85949928
  26.23430647  24.89692098  24.43049493  26.98148893]","[ 29.02296334  23.10688877  23.96506493  29.7461693   26.52983676
  30.79576859  28.64348097  28.02390386  20.19659776  22.4919321
  36.65841202  24.78899013  19.88417298  25.62207141  25.71605678
  31.94760348  28.88523989  20.68048307  25.81220941]","[ 35.18077878  35.69463799  39.0545178   36.86518931  41.90464089
  28.47734938  35.39566287  40.9627874   33.58525667  32.90295243
  33.19854351  35.61362948  31.61192827  40.9627874   40.243413
  39.78738022  38.22734335  40.43371675  42.78097007]","[ 26.08006162  30.54826109  20.96009815  21.58641814  23.53813828
  25.26660101  28.07317183  22.85476033  21.88683399  28.07317183
  31.20905155  25.43991598  27.44458508  27.73564549  22.10148084
  28.85871719  22.45900947  34.60040403  33.08445801]","[ 37.2786876   33.06283397  35.00095257  33.4630859   28.46319502
  32.32637189  29.60896622  33.0376847   34.27705329  35.77816456
  33.44562792  33.1292145   33.73275213  29.60896622  39.37399383
  31.70951661  34.91055488  25.99165045  36.67077588]","[ 33.091606    24.08227046  37.60933975  30.14239548  24.7607283
  26.36630018  29.1201963   35.66864145  28.72144146  27.88866841
  31.04860753  27.01298491  34.74404191  41.0260269   33.50025826
  37.80834336  28.18244599  27.76620826  32.62728132]","[ 37.58466107  35.33043386  37.38907694  30.29191029  36.85295827
  33.20177063  43.33284261  38.74752754  36.73283999  36.17240451
  37.41113383  37.08203326  36.31701556  42.0059624   41.96045828
  33.69124569  30.11803286  33.19568082  44.49665033]"
"[ 3.92606198  3.22849704 -1.1819848  -3.07042499 -5.54330848  7.1849602
  4.47232218 -5.33567105  0.39177764  1.46931544  1.46931544  6.10690166
  2.03525997 -4.60210833 -2.2577378  -2.71189863 -0.66315635 -2.47281358
 -5.33567105]","[ 11.19818242   8.49732225  11.44446537  20.26518843  20.20756903
  15.89068825  11.27086643  16.37630774  15.04317127  16.03606402
  17.7512581   17.75791391  13.91260228   6.46734401  12.80757542
   6.05275455   9.52005506  11.44446537  11.25980426]","[ 32.39560529  39.6708835   32.73927658  35.26598606  33.02057487
  29.21933163  27.56398616  35.87530879  40.01692548  34.06860479
  39.71047832  24.61994446  34.46903981  34.93156586  28.03719938
  32.88676443  33.67178302  32.38962248  35.28502388]","[ 25.32391018  26.8055217   26.65279516  26.77892242  31.44897983
  22.43421315  24.47190521  23.75179991  29.60615872  21.16175555
  27.54067564  24.64137219  24.08662882  26.59668293  26.32735753
  28.68682635  24.70916344  25.27267615  25.45954075]","[ 28.63836117  28.49318461  31.57367584  20.96158272  27.44505392
  26.78609773  31.13770642  21.66526779  15.2050126   15.73472933
  19.28747904  21.1020361   30.20770417  13.9723168   25.57259622
  28.14974331  22.47739454  20.71138716  26.48223677]","[ 30.25229064  35.35617934  33.74296025  41.14927829  35.82187087
  33.74296025  38.35222652  39.52856735  28.50141098  35.2159931
  27.01845836  47.00167366  34.1676494   30.1068773   37.05694218
  37.00070456  36.04836224  35.55791477  29.42309035]","[ 26.87999594  31.63237678  27.56902741  23.65876034  25.05310313
  25.18646955  24.38819469  33.1759608   25.05310313  29.20755517
  28.11369387  23.31938036  26.0392162   22.86961228  32.90066424
  27.80982925  20.9406151   21.69269618  26.06555118]","[ 31.37724696  34.01137657  42.94499563  36.91524426  42.17940345
  33.92816941  36.69880046  35.53630008  39.77820843  30.02759527
  38.74000244  36.69022585  33.62129451  33.82084275  32.51721676
  36.91524426  37.08979116  35.43065464  37.60842681]","[ 34.24346839  37.49693628  40.09823059  33.11301485  28.66602631
  33.93747327  29.62229246  34.25236293  34.71769576  30.92143076
  28.8861739   29.55794531  40.30982091  29.57166434  34.92956593
  41.60913858  30.82732323  18.03240764  29.82430694]","[ 39.76130037  39.21860517  34.143368    38.14984496  35.80028596
  41.82965282  47.53821006  36.32811949  47.85408757  36.56835038
  33.56244437  40.49855981  31.70321468  38.48489705  41.31946986
  38.96842861  37.95182952  43.78054532  40.12391297]"
"[ 6.68660845  2.4138767  -0.8488445  -3.35554373 -1.20648128 -2.80048106
  2.4138767  -4.62258256  0.04315519 -5.56808479  3.33202026 -1.02536941
  0.80221286  1.00639922  3.63509215  0.80221286  1.00639922  5.70044153
 -2.86698872]","[ 16.93223997  17.61011405   8.89000639  12.57794575  11.19033643
  17.94260887  17.61011405  15.98175928  10.31153235  16.93223997
  15.0310115   12.22777673  17.4742789   10.24812277  10.57844915
   7.10617451  15.41271406   8.55392306  17.02589264]","[ 40.4711402   34.02552888  32.09878097  37.33084298  33.56562285
  36.73251954  27.77587704  35.65279955  31.21035463  34.22495268
  35.99699075  32.62198582  36.53704123  37.35077806  30.41462836
  41.84621821  38.40110788  43.284897    33.17349448]","[ 26.77169137  25.1541792   26.15115751  25.71400522  27.17453322
  26.4245904   27.42901322  25.02486554  25.70379558  30.75722198
  27.08942696  24.72606153  24.49859442  26.24536756  29.46883207
  29.91969069  21.60963522  25.59369182  27.72411367]","[ 19.74415036  29.25599152  21.04972048  27.28859365  17.80318248
  23.55873516  23.18541651  34.78378583  14.94845493  24.73324464
  25.60095177  12.40406469  26.70435827  29.75738348  24.31388154
  21.62890763  22.3951403   29.40244284  24.67040344]","[ 35.64401879  33.24611867  39.94622871  44.61723015  40.00502002
  35.39180453  40.29895429  42.03174942  34.18555253  44.50649113
  44.61723015  37.97038529  34.50969945  40.19554238  33.48606161
  36.40309452  35.94008239  36.31053604  35.78629748]","[ 29.06760869  33.39997368  31.06386615  24.64307537  33.78828456
  22.7676469   28.63904721  23.7931596   24.38451915  29.04823523
  32.55534295  35.6357907   27.60300957  26.33441224  21.37278535
  25.27616095  29.16348577  25.16031749  29.04823523]","[ 37.23636669  36.54078446  32.68960094  38.33565152  38.35682633
  35.95894013  36.38808385  30.36811639  38.47325952  36.38808385
  34.65804389  31.95690508  36.22128622  37.16201425  33.07472958
  34.44149318  34.27763453  31.48654199]","[ 29.20955998  34.12342877  28.47680253  35.0944341   37.77820383
  31.26472091  37.77629941  34.33886875  40.94385095  30.36436977
  32.93159921  37.65239627  33.11135003  30.81361434  41.66641082
  28.53185773  33.79414016  31.72320221  29.01190988]","[ 41.20775549  39.62656407  33.88848053  35.90871687  43.35157616
  39.65009078  36.45170134  38.36841165  33.29829294  44.5906762
  38.74515251  36.26816992  34.27906559  33.91980429  31.75693329
  35.90795054  30.08651925  35.57904246  31.15280707]"
"[-0.33705476 -3.226248    4.05548911  1.21061979  7.16827258 -1.30743707
 -4.64049853 -0.14572779 -0.14572779 -5.7852775   7.24526202  6.88823966
  6.11763105  2.01015083 -5.99875731  6.62877606  5.62912643  6.11763105
  2.01015083]","[ 16.10910702  16.73868453   7.51015567   6.31113499  11.70859208
  15.29318207  16.10910702   7.32288604   9.9589405   16.73868453
  10.43596651  16.33179369  12.45662589  10.55361368  11.88444639
  10.46423211  18.04689078  12.95296763  10.9409883 ]","[ 33.32703748  30.73003528  35.72092496  30.4534883   30.71319937
  28.58040586  26.10558745  27.69709413  38.86186707  43.96436894
  35.12226335  42.08528965  38.12558383  32.90031849  33.28083279
  29.1797657   30.22621501  33.50055969  34.10816295]","[ 24.43748852  27.81821501  23.52007403  26.38592523  24.63114847
  26.62508239  25.02099734  24.50951268  28.00218308  26.58340723
  25.2781053   25.88576154  26.95623169  24.47269066  27.39460559
  22.62815245  24.44964029  27.54290854  27.52705293]","[ 30.41718964  22.07604391  19.6242149   25.83096718  23.87422937
  36.8817394   25.16801633  16.53683798  23.39282379  24.95721244
  31.02142445  25.61304234  17.39722555  24.528884    24.48934588
  23.09299559  28.60360903  22.21969876  13.96000361]","[ 38.02868931  41.19767815  31.44853731  34.82409959  38.29947531
  37.24563746  42.7229603   29.47759197  36.38646438  34.65463264
  40.64464812  44.85218521  38.48365762  32.34946365  36.78051991
  34.66198403  28.82842242  40.27117017  42.7229603 ]","[ 31.24802199  31.87475027  29.29152541  24.66533706  29.33904206
  26.69730268  29.71460215  28.08946148  30.53408955  23.36743412
  28.84007231  25.92924792  32.04583319  30.64871936  29.02053245
  27.17425676  26.1970659   26.69730268  29.71460215]","[ 35.79756614  41.50728278  29.20497319  36.9306984   28.05217368
  38.21926847  35.45566355  36.25945584  37.05735522  40.86691661
  38.52617986  34.75482399  38.39921347  39.87318354  39.87318354
  36.43437516  44.11724617  33.25402958  30.77687606]","[ 23.05971669  29.08349289  35.07999896  28.69188993  32.89789881
  32.15006996  36.36880614  36.09130907  31.99100048  30.23490365
  32.08632407  37.02148271  32.66252545  31.49235977  23.05971669
  29.6337675   28.76279592  35.375277    26.19471948]","[ 37.47545097  46.14524398  44.25249393  37.06396338  34.50238284
  38.19128563  37.16515412  40.10114864  35.45528036  30.78642196
  28.78084326  39.74993587  45.55893077  36.41725826  39.20333468
  43.91358777  29.44825746  33.32860519  26.79638663]"
"[  0.11557778   0.80264316  -1.34628928  -5.09119611  -5.72151285
   5.69497037  -4.78724988  -0.48554299   7.04553074   8.68539134
   5.69497037   0.04447891  -0.6081904   -4.78724988  -0.48554299
  -2.97195341   0.1345812   -0.59876229  10.28443155]","[ 17.10055986   8.84457384  10.34633576   8.91045571  17.94448101
  10.50992911   8.00847869   7.73513033  16.14944748   6.75524933
  10.50992911   8.00847869  15.874652    13.55553517  14.62295253
  19.14041515   9.65467395  10.71502057  11.81110821]","[ 32.66379216  42.76679951  35.29718003  29.33723433  33.67854927
  31.73675702  33.04058474  30.32139835  33.13332091  32.32295724
  33.49999718  29.15068474  40.48082305  29.1951427   41.53129289
  27.89097831  32.22188712  35.30949572  37.20909518]","[ 28.41874224  26.25432414  26.61020665  26.18734261  25.45859888
  24.44743849  19.28745891  25.66665812  24.2667493   25.31421772
  28.66602347  25.15971633  25.95336077  25.58799587  24.13714043
  22.86929096  27.31879147  26.56311714  23.78720877]","[ 25.65495068  20.42350244  14.33215298  31.44304616  21.34728192
  21.86087776  32.12584902  17.83238697  27.0592566    2.47318392
  33.6894544   28.67163856  21.04168616  26.87313768  21.09280269
  30.7933618   24.18444078  29.69659158  18.86073802]","[ 37.61682682  35.71287533  33.46121772  36.82304272  31.47812964
  36.83187735  35.67123647  36.64709773  34.68864137  37.49635608
  34.07026032  40.38300203  35.0424067   32.36552595  34.68864137
  45.24638448  33.96787773  37.12461136  37.35089933]","[ 25.85356677  27.44267562  22.40949612  28.67350529  29.02644872
  28.54876197  29.07647569  27.60253986  26.00849503  31.66704152
  28.87964794  33.87188238  27.98316753  27.78420839  29.02644872
  26.80698401  28.8719555   25.67948219  25.76902428]","[ 42.14947426  42.31500309  36.14174145  35.02642166  35.88392318
  40.60491834  39.78158687  40.7660788   40.00031924  38.87964549
  38.87964549  40.78789001  35.90887793  35.86305181  31.93856467
  37.97475136  39.65247206  36.94538238  34.97223476]","[ 32.16922304  34.62426266  28.58715602  31.32094258  29.16402872
  32.25523582  40.49423265  35.67659118  36.18359342  32.46043264
  36.01886714  36.98096265  31.32094258  31.36106121  34.91959085
  31.85013775  27.44395948  32.81453995  37.53031773]","[ 33.21128973  43.55452229  38.20499715  41.16381947  31.94970812
  37.38031325  38.33435737  36.60591456  28.56123357  38.64242509
  31.25204961  36.33525003  38.81729507  41.05388221  42.71645978
  37.50223448  39.16797156  35.57504404  28.54259485]"
"[-1.3687082  -4.51952356  3.48498142 -6.25968893 -1.50756584 -5.66656196
  6.71188739 -1.3687082  -4.51952356 -3.08307887  1.64532634 -5.66656196
  6.71188739 -6.23542123  5.92607314 -2.98920532  4.80108531 -6.26293848
 -5.09238697]","[  9.2490469   16.81753417   8.56582074   8.13800559   8.39924239
   8.56582074  13.41969599   4.66710252  10.93860621   8.6668647
   8.66423222   8.39924239  12.28720421  12.14953514  15.30676889
  17.89570301  15.45988518  11.12353405  12.92241646]","[ 27.16925262  33.86423302  28.38806197  40.25145851  34.68047282
  35.34077346  33.39653041  40.08730323  37.61887718  35.55548668
  29.53100963  31.43003334  34.04818531  31.78764695  34.93889856
  25.72046968  35.80069071  32.18512676  30.3124896 ]","[ 27.69287324  23.82742955  24.60027889  28.03866603  26.72177918
  26.97131561  27.36307871  26.2940232   28.58124987  29.25544205
  25.37293841  27.20083204  24.98538511  27.96994004  24.82687478
  25.38245506  28.86138962  28.59885198  22.05258214]","[ 18.63929202  28.32955395  20.25428097  25.49302071  19.69845915
  29.64411055  25.99448587  15.08624714  22.76600316  29.19139295
  26.09775344  26.42074058  23.47494943  29.92994568  28.44940149
  23.10430116  15.10000492  25.62975271  17.5069298 ]","[ 41.90648407  38.53071869  34.64846375  38.00490409  38.00490409
  38.99828304  37.81973609  42.45971296  39.10445698  45.40060527
  34.92619842  39.21588581  36.60753665  36.97037351  38.53963624
  39.27735866  32.19489286  36.83108768  33.58849251]","[ 26.07604974  26.80743839  24.44313131  30.87065162  29.22194096
  29.71517488  28.53605281  22.96647221  31.75283086  29.14675318
  31.37669354  27.37870519  28.53605281  32.07338558  28.09905199
  23.47784857  29.41910631  27.06237956  24.22620732]","[ 28.19668474  46.96999796  42.30699029  36.08309481  36.96251676
  39.49183383  36.08309481  35.09332827  35.30911097  39.48243903
  33.62599815  38.01721552  44.19801418  43.02335851  37.79965362
  36.98995549  39.26243021  34.57037517  40.02136292]","[ 33.95741826  27.18161928  29.90635773  38.80209923  32.66708357
  33.68769154  33.1879533   34.71944213  37.95161348  32.66708357
  39.38989107  32.29235187  34.04975832  35.55178221  33.87715812
  37.98875547  30.8106819   39.29969536  28.33415503]","[ 36.60017076  40.74691345  35.43182263  44.38258806  37.54744154
  40.31166064  37.2364658   29.98600505  44.65600416  25.9532896
  46.6808781   43.95964437  35.45695339  35.57453798  36.75796079
  39.19036721  45.26383584  34.57116988  31.16533243]"
"[ 9.73414159 -6.03910035 -2.33817613 -3.38575041 -2.33817613 -3.38575041
  5.81087863 -2.68038536 -1.45143103 -0.36605646 -1.45143103 -0.36605646
  0.78665983  1.77256236  2.31822735  3.48580055  3.40646905  3.97756332
  1.0566359 ]","[  9.78958854  14.68586796  19.46521087  19.02743619  11.55677846
   7.50306362   7.10131062  17.99167098   7.50306362  23.95685887
  17.53458506   7.93246035   7.68938357  10.04484401  17.08725746
   7.95030759  23.58495181   7.62357433  11.55677846]","[ 40.05385922  37.37068771  38.05609139  41.53729239  31.88723649
  31.63373903  37.86540617  41.58104853  36.50401107  40.87188922
  33.19365031  35.66086538  35.72218783  39.61370704  37.960655
  44.74535004  38.19251862  39.75290855  36.41407849]","[ 29.1456046   26.69750114  27.43183152  24.05523795  24.08265667
  28.68044328  25.22139351  29.44618807  28.9116326   24.07361303
  25.09705041  24.55399702  29.15990302  24.61902511  26.39380581
  20.97647125  25.93956836  25.75731867  28.15988925]","[ 27.37758086  26.49606071   2.38633297  13.83200733  29.21037097
  22.17240126  24.51075337  24.40579084  26.94247567  14.45891045
  23.7982021   26.24147476  24.35873197  30.93284822  17.80923578
  18.90511949  26.42733329  29.28770451  28.55438187]","[ 37.0206773   41.52194658  38.48214705  44.27096252  41.65946542
  37.47350736  44.23531433  40.62291653  42.84148949  41.10766025
  37.90133122  42.72125926  35.12330758  38.86971818  39.01504509
  37.60733153  35.21489574  41.10766025  34.3142724 ]","[ 30.84496298  31.87907338  28.87523059  30.74590335  30.74416658
  29.82141754  31.93026435  33.23581091  30.52360369  29.72981047
  23.79405364  30.47313025  32.01831252  28.88797249  23.04491513
  23.79405364  29.0956204   31.3633665   30.71423896]","[ 32.95927038  41.26683088  39.36492669  34.77512006  37.60231752
  38.89488448  42.94652659  33.4427518   35.5898598   37.06618917
  37.19667669  32.95927038  35.36863019  39.9164286   43.12916602
  40.39069526  41.96666785  35.89064064  38.49689091]","[ 30.01729505  35.71479024  27.02105753  32.52903874  33.72717603
  36.06205738  30.00558485  36.45867843  36.19845762  35.66436983
  29.34457708  28.00254722  37.22019617  34.0841253   26.75878932
  36.06205738  33.61232371  39.25877088  33.56556391]","[ 39.91800442  41.59254526  41.43763268  40.92495837  39.07058936
  33.2288059   37.10142821  36.62759683  30.51550892  42.46381268
  34.73043957  34.57731072  38.26449805  43.38083834  37.73838102
  38.85461695  38.34413945  32.6832317   41.89940967]"
"[  6.22652999   3.51116376  -1.08405141  -4.06811998  10.38590231
  -5.84787078   6.30163396   2.06299344   1.55424129   6.89954814
   1.55424129   6.89954814  -1.55977357   4.28244104  -0.19367802
  -5.02277225  -2.45412531  -3.31995336  -2.45412531]","[  9.17295386  14.38385118  16.1562112   10.71299231  13.97525311
  17.14454581   9.10545399  16.99055361  16.1562112   10.71299231
  11.62611141  16.1562112   17.37785443  12.7913073    9.20415581
  10.21316531   4.84457126   7.15420666  12.2225359 ]","[ 38.85645121  39.20774129  38.76710886  36.33330587  28.4540561
  39.31046764  39.7680423   41.96538657  39.01482873  42.26957084
  37.3559306   39.13236254  39.42447656  35.50845666  44.36530258
  33.7576299   37.66558334  42.01297091  24.74141589]","[ 26.60116932  25.0302345   22.14446962  25.39130039  26.34665073
  23.31706568  24.18776794  26.06404452  26.02338556  23.47390125
  25.01097117  24.56223719  25.32053349  18.51325092  22.72465556
  27.7210836   24.60972324  21.18569574  23.31577071]","[ 33.47813233  12.97820736  24.31849266  25.91451095  27.37968269
  37.36405467  24.09090493  24.07988608  27.81425716  26.08174804
  14.73568241  15.56165597  28.79881562  22.2456036   24.09542272
  25.95861236  20.36535609  18.61280529  20.41130331]","[ 43.14145799  36.07342582  42.60831929  43.01268631  36.02427925
  37.91065995  36.97111045  34.14622312  43.70743048  43.70743048
  28.52555037  43.73958057  40.64115881  39.00124555  26.53294318
  43.58627989  33.13510119  36.4460322   36.21749917]","[ 34.08751331  32.5196974   23.39786364  26.64524658  20.86458302
  31.23095114  29.89752501  29.84158944  29.4467436   26.01671601
  25.67269519  25.69114126  26.49480663  31.38186153  28.30064325
  23.53737891  23.6909865   28.30064325  27.50489595]","[ 34.64107433  35.4602039   36.9648445   36.98843339  37.34250325
  38.5313291   40.75484757  40.82628831  37.19484123  33.99393436
  42.07201616  37.5026314   43.06256755  36.298112    41.05526456
  36.36029005  39.51900672  37.95584271  33.99393436]","[ 33.09778199  35.49262156  28.89957928  35.09268364  39.14673514
  35.94610411  34.24577394  33.73124819  32.10007671  27.90069009
  39.98834331  38.36524726  32.14388269  33.63028345  27.90069009
  22.31731026  30.3593598   36.32799382  28.39255942]","[ 44.76855013  31.77008615  43.05363769  39.77165505  30.97470371
  35.97214471  33.51435612  36.76461037  43.82055705  35.41833138
  45.49478953  47.55575545  50.02856471  35.29830971  46.20893459
  39.98831259  44.61179222  43.75635635  35.82405229]"
"[  1.52756506   1.50390637  10.47178658  -6.13932969   1.34045718
  -8.98067734  -9.69341795   6.22960761  -8.98067734  -0.34886261
   2.17394811  -1.80660464  -3.27116217   1.34045718  -8.98067734
  -8.98067734  -0.34886261   0.11356998  -4.73673491]","[ 12.69117     11.55834309  10.372612     8.27560929  12.78628105
   3.82314162  10.82111896   3.82314162  10.82111896  16.38185802
  12.85256965  11.69265496   8.93065632   6.79484927  20.63076746
   5.74331529  13.48378463   3.54583055   0.70056274]","[ 33.92273886  39.24189111  40.46663621  42.69412851  34.06310365
  41.99539561  44.76710109  32.33206496  38.92750392  33.50969344
  35.91792966  36.17932884  35.61989293  35.83372206  42.20365991
  40.02867569  37.4584364   43.52985071  30.89030597]","[ 28.84419972  25.11255242  28.79433708  23.48128492  24.41095779
  25.61187267  27.62118356  27.79848536  22.36887442  22.07514921
  24.66926338  22.63792587  24.59398223  26.73959808  30.43722708
  28.61387958  26.3883854   23.21772724  26.40850167]","[ 23.4763127   18.23610155  25.67828104  26.00568688  21.70534985
  16.04763243  24.05456608  25.25327049  32.14768308  22.07423065
  26.41180649  24.75187856  24.00858277  33.15361407  25.81557963
  19.40450973  26.42836285  22.52329599  17.90122121]","[ 44.21303617  33.80225863  31.84707805  38.67971896  36.64710184
  36.71353478  38.85891245  36.20935409  37.30134547  38.13173338
  36.86264095  44.0320088   38.67971896  39.29396288  40.61944294
  38.60449181  35.7156584   35.36511633  32.07653654]","[ 31.71143701  28.30452766  25.23938986  24.49821538  28.82484189
  28.48165259  26.29148974  28.64102786  29.06832624  28.67661098
  24.70125032  25.06482602  31.52945103  31.30421884  25.06482602
  22.83371393  28.3618083   28.33442605  24.96041834]","[ 41.25158842  40.63567886  36.37009582  38.85567818  38.31000244
  41.5882125   39.93501399  37.37834309  39.46423641  35.46090453
  41.56453766  38.12891895  42.00287338  35.74562952  43.81752519
  36.72954047  41.67559694  41.8380447   37.37834309]","[ 39.01921013  33.37400997  32.14762573  28.27393631  31.95830414
  32.37260472  38.25060072  31.46197427  32.32271892  36.63232785
  32.14762573  28.27393631  39.46020628  35.8063649   29.24775639
  36.32055193  35.01590525  25.38086424  37.48830007]","[ 43.80653726  32.60343189  46.16441275  40.73331461  43.05590961
  50.87211956  41.55090126  35.39317163  44.69557118  46.18702923
  35.85454355  38.02940869  45.42189802  41.02346761  48.47757166
  26.74849296  42.08823261  37.8825686   37.70963641]"
"[-2.18980254  3.49896965  9.07856176 -1.25189847  2.55941381 -2.18980254
  3.21988076  1.58271014  3.21988076  1.58271014 -0.54268722  3.21988076
 -0.54268722  3.21988076  5.04330357 -6.6389536   5.93947501  2.15035808
  6.74187206]","[  7.13938408  12.16605893   7.13938408  12.16605893  11.08353496
  12.56492136   3.68997199   8.89072831   6.63319827   4.7817555
   8.90230851  18.42871861  13.09738286  11.21946309  15.91048283
   9.89154458  13.38916583   8.98000757  10.72009308]","[ 40.89453666  44.14079569  41.57428531  42.31461333  44.62460585
  43.73707621  36.4579933   42.60693977  41.75481751  45.32483088
  49.86860989  39.26583652  36.85483427  41.37261404  42.05766341
  45.44893096  40.68332965  40.11190387  50.68876804]","[ 27.95068558  25.18340581  27.3749051   23.99835933  24.04653642
  24.40796375  24.08124486  31.32073996  25.5621795   28.27866069
  26.66765663  25.8988606   22.17113565  23.15528966  23.10069898
  24.71510107  26.91283713  22.837888    27.08285038]","[ 28.17230692  20.78298966  23.81834813  17.32393048  18.54278401
  27.30457675  30.13726817  25.10509988  27.79276307  22.35792565
  18.61680205  33.35551623  28.77353839  30.02153849  35.20255554
  27.30799752  15.66257398  26.78773375  28.87737805]","[ 36.73117343  36.08737455  31.91794766  38.05029748  41.26876918
  35.71219741  32.93114209  34.53021391  39.16621252  39.54481205
  39.41626167  39.16621252  35.76101198  40.10648565  38.10241895
  39.46335892  33.67223607  34.38629727  33.57427991]","[ 29.16775038  23.87195615  25.0787732   26.39595566  24.31737608
  30.14870573  32.77118164  25.3730718   26.67140445  30.14128591
  25.07118048  33.29016722  28.74836488  29.57986859  28.5043466
  27.1444909   30.36465017  21.98648133  25.0787732 ]","[ 39.73374852  32.9139071   40.99855492  44.80741276  35.66656428
  36.89421983  33.73156535  36.88778485  38.92968858  37.08306667
  39.00481759  39.98112877  31.53321405  38.62888359  41.10706673
  32.45354584  39.61792575  39.73374852  32.9139071 ]","[ 27.28756286  37.77847107  33.32986987  28.56658833  37.99767195
  36.08838123  32.83846253  40.1750602   37.46848324  41.38020111
  29.08024317  31.52972821  32.89256037  32.11185504  29.43105607
  30.28773729  37.99767195  36.08838123  32.13771508]","[ 42.11160614  45.08797178  35.09583488  40.52994757  42.69184734
  43.18496508  46.09337838  40.62846328  43.50119596  42.21376282
  48.89300178  40.16430433  33.6277628   42.61194772  41.78343733
  45.57753228  39.28468774  40.11153079  47.90474638]"
