rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  249.73539858  1479.51663999   569.85266237  1059.56609964  1289.56720525
   939.69410194  1109.53361496  1039.65727887   289.90174937  1369.59078365
   549.67323967   939.51619262   539.74328999]","[ 1839.57230134  2969.31171504  1749.63348639  1419.63908329  2109.63150115
  1839.55374815  1899.66231877  1099.79421133  1809.21210808  2229.36877457
   419.77967076  1139.62435628  2189.54708723]","[  769.81005938   239.86500414  1329.62078085   619.78133121   419.71557382
   319.83238845  1299.33821037   609.70300516   859.80796641   799.74325902
  1769.51039402   979.76011362   599.71515446]","[  839.76077141  1249.79997137  1009.63831942   939.62379347  1109.73027357
  1019.63083097   789.67614408   549.8420465    479.88691176   809.60281277
   789.69593895   919.76157272   609.6738384 ]","[ 1659.63776156   879.43716289  3009.50752774  2699.24931894  1999.28269389
   749.72245722  1259.58349983  1099.68351349  1239.78157591  1269.10232147
  1879.31525213  1659.4941541   1589.40193056]","[ 2729.46721538  4489.05077628     0.          3929.06176414  2229.40649163
  2589.37455455  1709.5374886   1429.57706009  1119.71413448   629.72250824
   859.66229437     9.9806048   1559.52449636]","[ 4998.59062621  4668.88509569  1409.60783887  4698.61662394  3529.04896127
  4139.08780145  3369.10737429  3858.86223517  4999.1274039   1609.46647252
  4998.77071372  2509.30669355  4998.59685853]","[ 1449.50876793   899.75314638   309.8017876    609.82973299   709.81832325
   889.80461577   609.77704911   599.79072006   719.53664524   849.72987148
   339.89645919   689.71560596  1559.47265249]","[ 4998.20418447  4999.13317622  1369.65293731  3149.13993356  3938.84631418
  4068.79131584  4729.01241946  4999.14797619  4998.69655851  4999.2008256
  3339.39609154  4999.32263067]","[ 3408.80580514  4998.87033021   399.86487453  2079.5366275   4998.7438362
  4998.4058115   2498.93170383   259.87294228    29.94411997  3899.43123109
  2929.19995571  4998.87242638  4208.83664888]"
"[ 1429.57458107   679.61366392   679.81291712   779.66595633  1129.57079296
   299.78267258  1159.52476066   939.51009329   539.75319742  1429.57458107
   289.90369275  1379.58065098  1009.65481442]","[ 1939.47272511   179.90285673   769.69783766  1969.57946439  1299.78692921
   499.87989587  1449.74651107   849.64970148  1339.68013509   149.93739519
  1319.68551028  1329.69703938  3768.87204645]","[  699.7295282    859.68284414   829.64075299   639.6577911    749.67078491
   229.85431811   449.8461968   1999.14069002   249.85747899   249.81963103
  1729.53957969  2728.91957473  2119.08503711]","[  559.7832841    689.79798671   409.81564694   849.65379166   589.67769302
  1019.75179592   669.72781007   589.87401496     0.           839.59568351
   399.84367993   479.80887501   539.75716952]","[ 2199.56405802  2279.50910601  1369.74880795  2418.47512038  2699.48668684
  1839.63160535  1189.67615143  3079.35270227  1539.11770501  1469.48393984
  1699.49396747  1679.534929    1879.44298742]","[  239.89678701  1999.39758397  1879.59759917  2339.49161992  2349.39462245
  2859.17981985  3809.15351088  2829.26166501   889.76791899  2269.44496878
  3579.13161824  3379.14523609  3139.36967557]","[ 3909.11546879  4068.607296    4998.40147394  2489.07219417  1779.42001152
  2059.23457586  4558.79312382  3479.29194163  2829.32509543  1769.67773247
  4998.50422054  4997.86154543  4119.09844265]","[ 1039.80169968   429.75406654   619.76297172   379.8808823    679.65713294
  1539.4892806   1869.59471501   679.84947642   939.51573021  2109.50016901
   809.7539633    619.66977294   339.73197985]","[ 3738.86015831  4188.91595046  4999.00997045  4178.92212126  4999.08796753
  4999.07224093  4998.49760053  3768.97437138  3509.04735789  4998.74963474
  3308.99475425  4998.78150673  4998.8609668 ]","[ 4998.78493214  4858.86832241  2369.22279789  3859.06026402  4998.78137964
  4998.21060498  4998.33826975  3579.10980576  4998.77884078  4998.54894192
  4999.28819924  4998.72805853  4218.96384   ]"
"[ 1069.6909108    979.64510744   839.73667924   789.75538981  1059.58979864
  1579.34027181   679.62247817   689.79592005   839.79073201    19.96769417
  1129.62778511  1179.48782482  1349.40372223]","[ 1469.68099229     0.          2309.45448307  3289.45685334  1829.56723458
  2339.22082866  1299.72820135  1679.76545809  1979.72470639  1139.47400068
  2259.45882046  1379.81725347  2209.37866653]","[ 1049.51907999   769.59969726   369.6800096    379.7825574    379.8706871
   629.7685526    699.62211297  3688.91709122  1039.71297443  1019.67025781
  2988.89786702   219.78300714  2609.0340131 ]","[  839.73746862   609.8054923    799.74463895  1379.72303971   869.67269626
     9.98188419     0.           539.79917202   519.79272678   489.77070513
   659.74126163  1059.7325135    669.7369363 ]","[ 1769.63964848   519.80331961  1469.5225742   1129.36866131     9.97981651
  2079.36882064    49.90885714  1379.6340517   2939.31630168  1919.42403644
  1659.34612641  1589.56645653  1519.69775126]","[ 2159.16489328  2699.3083913   4998.54657644  1819.42402509   499.73300131
  3109.03537288   629.69905854  1639.35698155  1239.41259346  1369.64329715
   639.61266347  2559.44590107  2748.9764856 ]","[ 4998.68929267     0.          4998.66899318  4998.77017005  4108.85985903
  2819.28519258  3708.8910283   2859.17883843  4998.27167629  2989.10993829
  4998.70684909  2809.01289623  4998.34324874]","[  789.73122231   859.77721322    29.9471694    439.81790243  1009.55071578
  1319.62152675   459.78627326   559.75838672   649.85084191   939.63738406
   579.83369163   939.64460586   729.7056708 ]","[ 4998.80084257  4998.74149636   299.67168377  4998.7613414   4998.67688582
  2819.20967572  1609.55970196   649.74964859  4999.11348248  3249.24626137
   279.84216551  4998.6659036   4999.05138754]","[ 4998.27925654  2909.02122516  4998.19166012  4998.62487226  1759.4713674
  1099.68512767  2509.076235    2888.98883547  4318.47172756  2539.23548196
  2289.39124502  4998.6774201   4999.16515821]"
"[ 1359.58926952   979.64337967   289.78864173   729.78922045   899.56969658
  1319.63422165  2079.36175842   879.60087993   249.80441651    49.95492372
     9.9854617      0.           769.61246597]","[ 1849.49040027  1869.44277818  1429.50206658  1559.53513852  2989.28985187
   229.75932587  1079.60517674  1179.54554021  1499.44265581  2269.67974143
  1249.58624243  2709.14118425  3569.3402587 ]","[ 1039.66445471  2099.32616787   989.69902897   889.72397225  1149.58265885
  1909.46901494  1979.66950005  2568.55804442  1029.71703046  1519.27844116
  1419.26101129  1888.85744935   989.70038299]","[  759.67115643   849.79479413   589.78390521   799.72088506  1309.57882624
   599.77944531   479.78342499   479.7813956    309.84175936   539.81916559
   749.84900739   789.63235806  1019.56840296]","[ 2399.46755355  2619.28854766  2809.02620541  1779.40302061  1219.39632096
  1189.6467837   2009.25229005  1779.43117946  1519.79716357  2489.49138783
  2939.33376857  1859.59515034  2039.07053509]","[  889.77622545  2139.51620702  3189.0264896   3568.9124355   2429.51284132
  2699.0884854   1719.56822775   659.88602429  1099.5282482   2639.24264695
  2499.30535995   449.88558006  1689.59764167]","[ 2279.4207622   2599.21750343  4998.34085064  2759.24780312     0.
   259.89257216  4268.7623937   3439.11915178  3079.41226522  2879.04667327
  3959.0329422   4998.8773355   3729.10512176]","[  819.79885722   609.79353679   839.79169772   459.84582105   609.87889814
   659.80595629   709.75558427   539.86860023   809.60737598   759.63217982
   949.74064094  1459.57802668]","[ 4998.66056251  3979.2147032    449.71849369  2239.37724014  4998.57086595
  4998.60139523  2059.38155186  4999.24837242  4999.00695359   709.84331434
  4738.72271316   839.57219224  4998.71374173]","[ 2709.00489358  4999.01618425     0.          4998.80947589  2999.18283185
  4998.65221117  4698.86653243  2039.12030308  4998.45649934  4998.5001787
  4998.83516898   989.64850397  4999.1159417 ]"
"[  759.73372995   979.64296064   839.75368331   839.75368292   289.78875171
   729.79613415   899.58508151  1119.51345208   449.81522285   159.90268362
  1819.33991877  1449.50829579  1119.35669213]","[  199.91140831  1629.65314734  2669.30192517  1069.57981357   729.8101934
  2259.26752941  4238.90129512  1599.76090667  1649.54080003  1899.56829406
   819.58663495   949.80921887  2819.27752778]","[  519.67220304  1369.47514783   769.62209653   719.65550667  1689.63046634
   599.58768152  1429.38381885   679.45175669   249.91726446  1229.42224388
  1209.47936986   719.71520241  3548.35877965]","[  499.83042527   529.74362924  1019.72065567   749.79267246  1079.75924521
   849.78565862   569.80331177   689.73965248   579.8866648    169.89299158
   579.8092742    799.72291355   879.48435252]","[ 1449.54940085  1589.45502294  1529.69260814  1419.59860335  1529.50862972
   749.63167214  1839.51536649  1209.40056948  2928.63439322  2069.25389463
  1789.48349804  1259.73872022  1559.42330478]","[ 2819.43967329  3048.99996238  1839.47959176  1159.57985918  3029.12096008
  3748.94029659  1789.36965374   279.88348056  3379.09336117  1119.62109627
  2649.50145429  2359.32199963  3698.82515242]","[ 4708.76199119  4998.66970042  4348.62119262  2519.3642354   2319.3306417
  1629.59798767  4998.4381565   1789.55472095   339.80395736  4998.03930469
  2899.3251977   4998.77211925  4998.78758098]","[  669.65936332  1139.41701033   589.79334974   259.85647686  1329.47981729
  1549.4738086   1149.3651042    829.80159293   149.94282088   989.54234113
   959.68830384   709.70613515]","[ 4999.11595148  4998.80496883  4998.63776692  2039.29983442  4998.74821763
  2639.36638209   809.71641108  1189.33365687  4998.99913203  4998.78008302
  4999.18730681  4998.62441119   329.71740437]","[ 4999.16718771  3708.93368601  4998.47064341  1539.45628464  4998.92399088
  2789.45365224  4998.56689925  4998.29718693  4788.42160891  3489.04401169
  4998.7918958    339.87677528  4998.72978125]"
"[  289.79286994   719.81227122  1289.49183132  1319.65910254  1439.51443493
   249.7679923    619.65644442   979.65491921  1789.57802054  1089.36904618
   249.76799264   619.65644439   979.65491946]","[ 1179.7089287   2089.5185408   2839.23150874  1649.58103514  3109.19275661
  1649.59157504  1259.6690932   2319.35315387  1359.73198681  1739.78785872
  1919.31231956  2339.27032239  3279.0207297 ]","[ 2648.91108691   309.83042894  1059.78456078  1029.52493573    29.95387665
   739.80743694  4338.28535562  1289.48915894    69.88282555  2349.3827185
   289.78928254   759.65555343  2859.10595324]","[  709.80135401   489.82212737  1499.6518333    379.82156907     0.
   719.800572     779.76161078   839.54941288   709.6732423    709.68069224
   589.70612019   669.81462625   679.65783112]","[ 1329.63877024  1849.23903277  4708.37552264  1489.61086691  1179.56304003
  2618.87705015  1079.61474138  3419.22211289   509.60157184  1779.57529553
  3688.60847599   919.59844044  1339.48297301]","[ 3929.11187298  2299.47980601  3299.01479815  2289.48889662  2969.25231654
  3519.31888728  1759.53599529  1639.50696535  2499.21377926  1219.60635756
  2979.47250591  1889.46498585  2809.18469372]","[ 4998.96491648  4998.49948622    19.96796582  4998.55539376  4208.5449076
  4998.53708517  3059.40678455    29.95639713  4998.59110586  4998.89854788
  4998.75806556     9.98012812  3809.01854306]","[  539.79716894   839.69505809  1129.79117339  1829.59276818   719.6484229
   589.81037376    39.94594798  1299.57796873  1209.65906906   559.67052568
   899.76151363   559.73159322  1139.60478715]","[ 4998.62988931  3848.5349678   4488.95578087  2209.37420725  4718.7103907
  4999.1956858   4999.11407549  4858.74848715  4998.43925391  4998.54882469
  4998.5809955   2719.357183    4998.8340257 ]","[ 4968.91762672  4998.90956612  3268.40057959  4998.52073787  4998.28812109
  4998.82035276  4998.64205093  1669.57996101  3278.71995535   299.7101753
  4999.16912877  3029.12232527  4998.84600887]"
"[  419.8464719    159.90180643  1799.36724701    29.96329939  1269.53536798
   989.56201093  1699.25453561   579.66224378  1689.57506752   829.83388358
   189.87661978  1329.54032142  1469.54997868]","[ 2879.41760278  1449.39064658  2049.57465833  1759.29817905  3689.16774257
   279.80620713  2739.49222221  1139.65283575  1169.7723088   1619.48962247
  2679.46900246  1329.61866801  4538.85175347]","[ 1299.38653019  1709.36000454   979.49128661  1579.5300263    899.56483475
  1309.45565589  2699.26553775  2958.80256954  1379.2592229   1289.32945932
  1469.6996192    789.63680346   729.75548298]","[  839.68557951   419.85224668   499.81401741  1219.75730191   439.84046089
  1279.60311019   539.74536085     0.           829.7329388   1449.6437986
   709.87428673   689.66160088   519.85685738]","[ 1539.64085286  1139.21480746  2039.21115656  1509.3041413   2309.34251367
  1889.28004757  1429.52625403  1869.65352053  1739.39061318   949.51215434
  2809.39101276  1409.77474102  2089.49569157]","[ 3719.122273    3688.81711545  3989.26471366  4998.48049323  4188.82921857
  4998.44171491  1459.40826795  4078.83181276  2959.03909277  1489.58954384
   739.72243908  1529.59732381  4059.21443225]","[  199.87035609   349.87390621  1619.52113862  1429.35185507  4998.98851136
  4998.75323027  4888.66698017  4129.02175088  2369.40427396  2739.36319621
  4998.75592799  1649.49091126  2069.51585054]","[  679.76806727   979.71958014  1259.67263838   379.8615763   1209.70337729
  1249.4373108   2109.51425315  1289.56114936   769.7267542   1079.54439532
  1069.61377609  1029.67960655   699.74640738]","[ 4998.33755722  4998.85790852  4948.58736939  4368.85184387  4629.01890177
     9.98130876  2889.31329873  4998.74611715  4998.59531064  2049.21666523
  2799.37098935  4999.31190011]","[ 4998.96665427  4648.90960008  1839.22443801  4998.39280069  4998.52797104
  4998.69202624  3778.56173354  4997.93200682  2718.83175289  4998.75198878
  4998.72559096  4998.8628615   2439.27376488]"
"[  329.87225133   199.87799541  1009.75525753   529.7874668   1629.29344479
  1249.31281217   899.70511528   699.77625572  1929.27101674   639.74988407
  1079.49026812   909.68089783  1119.67330268]","[ 2129.48554273  3019.2035075   1429.36362876  2148.95045908  3248.67923832
  1649.28428881   359.84357472  2329.21482239  3529.19585732   329.78130053
  1699.7129928   1499.667718    1999.66301739]","[   19.97235505   629.61028096   339.83186998   759.69555398  1319.48935053
  1949.54319448  1629.28517027   509.7302542   1859.4096086   2289.41480305
  2409.24347412  2868.81934154   579.84542624]","[  619.80643722   849.73493988   499.83787885   559.72004797   529.75800983
   779.6792142   1279.67326757  1679.47207912   549.82461963   789.7516215
  1609.57720784   469.71138529   569.68694587]","[ 2149.19234912   259.80889235  2049.2721923   3079.42842003  2759.58763225
  1009.49030943  1539.36015508  4998.11967875  1379.58193685  1879.40868
  2129.25821303   879.65494622  2309.45640819]","[ 1689.61857883   799.74828426  4288.82059394  2599.49105894  1889.39787421
  4149.00741282  4228.90513254  2209.38144624  4998.86353317  3189.22196189
  2629.45783163   279.8877277   1039.69456574]","[ 4999.07746106  4999.07221701  3269.26128281   209.8429478   2039.31000713
  4998.59524944  3378.96309848  4998.88508145  4998.52156044  4998.74710198
  4998.60323922  1489.57429167  4998.94052932]","[  779.53365261   669.81722221  1589.61082814  1349.72401405   589.7495179
  1599.63069752   479.79173236  1679.5763181    679.75294248  1529.5525359
   799.62460636  1139.67976716  2029.5656977 ]","[ 4998.21286913  4998.93986331  2559.61824843  4998.66897695  4188.80272043
  4578.52142072  4998.86594307  3259.257733    4998.30423845  4998.62389305
  3948.75457535  4998.97863694  4998.98703177]","[ 4998.10414883  4998.60137149  1999.56639384  4478.70072296  4998.67724051
  1129.69021315  3119.03335465  4998.13388027  3678.88134089  4209.1353833
  4999.12940424  4998.7654696   4998.39184891]"
"[  489.61052295     0.          1009.66425961  1419.48408109  1439.54452541
   419.82034105   189.88920142   869.83340101   189.87262384   329.87543331
   649.80753072   489.61052248     0.        ]","[ 1699.70017728  3579.28549189  2069.18164705  2469.42383361  2719.48349586
     9.98177822  2159.26884202  1859.32857563  1849.61592553  1709.61534906
  1579.34443204  3298.9338564   2559.24294617]","[ 1399.42442693    49.92744217  1119.71882065   909.7303766    519.78734823
  2289.49996641  1529.20722899   919.75770734  2179.48521062  1229.36408934
    49.91182154  2349.07556021   829.73779535]","[    9.979979     479.76283486   839.72913309   899.70540769   609.67850776
   659.66442119  1099.74638317   809.75553509   509.67377807   459.70922687
   699.67717219     9.98032016   789.75979384]","[  309.67605106  2359.1093536   2369.35546822  2209.09418304  1469.78525766
  2219.18368172  2598.86413055  4168.80666815  4748.5674675   2279.39848165
  2249.39702872  1089.38792415  4898.8702868 ]","[ 2739.22330317  1989.40611381     9.98003355  1889.38671462  4978.97404948
  1919.53533158  2029.48695448   369.81795458  1699.0553744   2579.29416759
  1839.47909351  3798.81994887  2159.49928569]","[ 4758.65227421  3619.03066791   899.84773994  1729.49375217   259.86425424
  2659.09573686  4998.64920409  1439.6689213   4918.76130456  4998.69278908
  3319.28875945  4998.88655562    29.94957178]","[  499.78996183   149.87085619   639.75584933   639.76504301   679.82126035
   749.73406322  1119.6157438    729.60637046   939.70798149   869.68229511
   769.57831357   759.654739     969.79251827]","[ 2828.90753135  4458.75555916   779.61231458  1959.17916311  4999.25421887
  4998.81350909  4998.86869883  4998.89463675  2539.35038406  4998.93717196
  4999.03835682  2399.43785125  4998.2902653 ]","[ 4998.86195295  4998.58086181  2869.3237063   1229.49587604  4999.04759878
  4998.44113271  2819.16466025  4589.20510504  4998.80409488  4549.00168075
  2639.41943679  4999.10326984  4998.68571935]"
"[ 1029.64786022  2368.98671801   199.87344041  1019.7545024    669.68352814
  1009.73159118   659.8185892   1009.73159078   659.8185892   1189.64962138
  1159.75666757  2439.21292825  2149.31710678]","[  249.84868349  1639.73769046  1909.66571422  3939.12743368  1539.70093599
  4508.87860115  2949.28604238  1069.57857024  1779.605305    2259.42242535
  1949.49184992  2039.66113756  3319.27860579]","[ 1669.50442585   569.76181225   689.85337528  1989.18923134  2528.88271231
  1849.33096436   429.8634621   2738.97237485  1889.13487457  3248.98087426
  2159.27379457  1709.36363695   899.66557465]","[  499.62181631   599.70024889   389.85404818     0.          1019.64854556
   999.76431154   559.7439427    559.78725001   569.82038052     0.
   449.758418     809.68169177   899.69268315]","[ 2649.26044336  1789.45027165  2659.31995244  2239.017757    1089.33707977
  2059.3560259   1269.42119334  3019.06206111   509.65301497  1939.51325572
  2439.14777532  2139.40636617  1919.16378042]","[ 1059.66243635  2279.40639144   979.80279082  1629.58915044  4948.60665079
  2929.36387265   199.85435979  1879.43194192  3389.12668917  1479.55612298
  1909.29261227  1769.4779232   4998.12739098]","[ 4998.64235074  4998.56241913  4258.41254765  2099.17513527  1159.55448922
  2649.36258836  4998.54203314    19.96461969  4998.98724887  4998.92691727
  3239.03496577  4908.60900381  3329.26357924]","[  909.75173896   749.678798    1139.67213861  1009.65985365   829.74635454
   789.77936874   989.72758932   629.79491112   489.75902128  2539.49585606
   849.64040666   779.71977224   829.76034639]","[ 4998.90853627  4998.71654542  3169.11648755  4998.42346177  4998.81609925
  3389.09073368  3179.08575053   309.79066607  2159.49320245  2458.95777848
   339.84368653  4998.57439433  4998.99200382]","[ 1839.2092467   4998.1947881   4999.09276634  3659.16057819  4998.55288351
  3279.09061472  2289.36549286  3718.8930467   2669.24554465  4998.80044756
  4998.7886009   4998.41890338  4998.98764796]"
"[  799.60143607  1519.48984692   239.82781667  1089.5711772   1189.63759622
  1139.75947132   219.8745205   1779.10346646  1139.62713463   279.82594122
  1379.50298881  1649.2909258    369.82706067]","[ 1749.5380418   1269.67066366   809.65661236  3359.25019396  2399.29065856
  1539.60236073  1849.62551906  1819.52760895  1889.51405453    49.92068782
  1479.75508126  1469.73208267  2549.1612128 ]","[  989.73922328    19.96725827  2079.43390235   239.90441529  1309.49295569
  1039.63344512  1339.52466888  1489.66863191  1459.47247623  3638.63808043
   219.79626496  2379.03809389  1269.5249526 ]","[   0.          729.65945795  509.79927008  459.86723481  419.83330277
  809.67785648  609.77740323  529.7735383   429.71668976  689.56638446
  829.76069836    0.          509.74965985]","[  649.51536001  4038.60367792  2009.4146713   2799.07287057  2049.61597654
  1799.52030665  1689.64510584  2699.37246263   639.66603584  1169.83350011
  1169.5351279      0.          1299.41396487]","[ 1639.49881351  2229.00538798  2469.18143472  1429.60308304  1659.42550856
  2319.16991048  2369.52123145   369.8135943   1719.0294054   2509.31034315
   679.76422826  2219.456264    4998.20439554]","[  229.89760931  2039.23198992  2679.12310109  4998.4575244   4998.61610379
  4998.35731537  3498.75097259  4998.8842532   4048.71013211  4998.96675858
  1419.75218118  2669.4532267   4999.11193112]","[  669.64568869   519.78035581   989.7640121    669.70645408   729.75448261
   149.91829243   699.64465477  1079.75602608   699.58986033  1999.70125156
   769.72602793  1509.71396685   959.6177532 ]","[ 4998.44621062  4758.36457683   749.59768575   979.47604349     9.98271731
   309.73216081  2858.82902186  4998.61005968  4568.34869531    59.90679834
  4378.81161076  4998.47791813   299.78511518]","[ 4998.61239707  4998.87740324  4998.80930804  3798.94919492  2998.92422403
  4999.05549908  4998.60652038  2329.33235431  1289.50364651   799.67007333
  1199.69758685  4688.80639621  4998.6290322 ]"
"[ 2389.32415073  1539.37588343  1409.54822946   249.82231015   949.72896393
  2209.17245796  1509.56663519   179.84406598   239.90881555  1449.60166956
  1259.46592652  1059.64000806  1289.73202392]","[ 1129.50927646  1939.6471249   2129.50788138  2979.05907886  1909.59459441
  1589.64635293  2199.45317613  2389.54270775  2119.51311035  2759.41104609
  3059.41236987  1559.68006936  1779.4968043 ]","[  989.61257813   699.65002734  1989.16839441   589.84160757  1019.54418178
   509.85760702  1999.137423    1029.65440437  1909.47660906   849.78854683
   719.70416021  1739.40443794  2299.22977341]","[  659.77275929   609.75332864    29.96525923   759.7853927    469.70442516
   709.75182364   649.76123259   479.72019922   719.6879587    589.72298849
   729.70059738  1109.70112565   789.78194868]","[ 2009.62092596  1819.50872359  3198.90032407  1449.39868489   929.28393985
  4118.31520212  2419.40040922  3769.07188106  1519.58518916  2649.21722016
  2469.15397293  2688.80145953  1319.66641648]","[ 4538.26580692  1109.49080738  1979.43051881  1129.56091035  2199.30147195
  1279.67606702  2159.32566528  2199.43379675  2469.29427961  1139.71173517
  2159.3874272   1589.66343465  1359.55007965]","[ 3029.12392216  4998.17754729   189.86825512    69.96253401  1069.73623192
  4998.54216237  3149.15986976  3568.86578664   819.64873873  3508.9733881
  3729.07497199  4009.02663078  4998.73087868]","[  909.80231606   899.80640305   899.66955524  1389.42850005    29.94889475
  1189.62278222  1099.67305843   539.77985304     9.98369065     9.98080354
   749.67352449   759.76935911  1139.69915323]","[ 4998.53006269  1239.68981264  4998.34841628  2159.4320802   4999.03290065
  2749.22273063  4998.90149662  4999.12524853  2679.34371197  3319.25931706
  4548.67701925  4998.91143951  3429.24743606]","[  819.55959021  4998.55770288  4998.75222951  4998.29140694  4998.39099005
  1879.36812641  3468.98142231  4998.9155748   4198.61705155  4998.43194572
  4998.8711187   4998.62956455  4998.37917698]"
"[ 1389.35224077  1219.43758017   769.6517485   1439.18695078   969.61961521
  2439.31795825   719.79578497     9.97970806    19.96046822     0.
  1519.29929321   419.89084479  2439.31795942]","[ 3549.2539527   1729.53325946     9.98202159     0.          1899.1617293
  2269.16026313  1879.36346706  1519.51311371  1369.61764369  1719.49228681
  1389.60918293  1319.43501021  1659.66582867]","[ 1499.5696422   1649.31576448  2049.01133285   899.78641997  1589.40198974
  4418.79151634  2938.88863637   979.66555706   259.84565647     9.97978887
   939.78210729  2848.93261961   919.57536613]","[    9.97991245  1009.79502981   889.64348694   699.67696819   689.79417093
  1549.71625395   389.86173682   769.75804803  1339.65914912   579.6885039
   759.79016199   499.8290347    699.80631652]","[ 2269.34604813  2369.01892982  3239.25385672  3459.03569944  3179.30568768
  1549.61039211  2719.29286044  1399.37924298  2259.33565322  1219.26052441
  1999.28692101  1789.49684279  2478.95930776]","[ 1049.59448421  2609.19423875  1829.61197908     0.          1179.7082439
  1139.62290155  2199.30731577   529.68952958  4248.75436764  2469.44199482
  3079.10229722  2759.13776979  2619.36136072]","[ 2089.34486578  2539.58514655     0.          1489.41644536  2049.33597209
    19.96886384  2279.10359876  4998.87238602  2989.29880382  2669.44286787
   319.87506899  3259.23891272  3458.73795594]","[  909.57371812  1019.76369028  1259.64085177     9.98186891  1859.25033862
  2339.21002569  1829.63989573  1959.22465959   999.68041489   899.69668909
   879.7866415    879.59674266  1369.60939667]","[  769.7829979   4938.18745212   549.59994393  4998.84003991  4608.42196899
  2659.3179206   2499.09900131  1139.44222708  2329.37555025  2259.37076659
  1559.36064459  4998.90754161  1089.46742019]","[ 1469.65092293   239.75755317  3539.33622058  4998.31355565  4498.69373536
  4858.50639027  1179.66973343  4999.05604988   249.82220843  3078.53304891
  4039.16527592  4508.70771406  1059.66051   ]"
"[  939.68248041  1769.20473099   249.85912121  1859.05556057  1119.37484312
   529.65069809   479.78716342  1339.3174013   1239.62088615   719.791794
   939.68248047  1769.20473203]","[ 1719.56755646   199.88766547  1999.55542974  1739.46134115  1829.61241942
  1679.66499864  1579.52477374  1809.42296112  2019.57177953   699.69687903
  1949.23623786  2259.44796685  2509.43797131]","[ 1479.47313739  1259.56354004   389.77611009   359.76784695  2449.20945152
   589.74617821    39.96045552  1009.61120553  1549.28486007    39.95011641
   889.59588419   319.77315588  2958.54365517]","[  809.70179398   429.79812158  1009.60985893  1009.67286984   559.80911392
   569.83156023   969.80758013  1059.6439045    649.64722536   979.6406505
     9.98106226   699.61530393   469.8174136 ]","[  239.78936672  2248.87269962  1489.40667257   819.43566184  1309.47503104
   289.78232092  2289.67653912  1099.38517715  2099.21419116  1839.49473512
  2219.545522    1439.57940037  1599.63886825]","[ 1449.65383486  1889.46759276   289.94463393   279.87392994  2369.29032258
  2639.14640622     9.97964225  3048.9992153   1529.69233704  1829.35158268
  2349.51554248  2689.32808973  4998.18736085]","[ 2339.16823545  4998.89788633  4998.54418395     9.98063385  4998.51673986
   229.85912831  4068.62275638  2929.08707189  2669.1866234   4708.22219247
  3748.85571948  4998.74197815  2978.67583634]","[  759.74972596  2329.54973451   669.79985388  2159.48489283  1139.55002252
  1039.65748598   959.73822587  1139.50205982  1239.60775074  1629.68330302
   599.66874949   379.82320839  1249.59079618]","[ 4828.43050118  3929.24857365   249.79848678  3559.19221918  1449.51006082
  4998.49929779  4998.92077251  1159.74091316  2969.11047734  4958.66761281
  4438.35504232  3038.59329757  4998.86798553]","[ 4999.09333072  1969.52582991  4998.62680179  4998.82822097  3149.35136677
  4998.83557845  4998.46044565  4998.43550797     0.          2669.252356
   649.87466398  4998.53707474  2149.44275618]"
"[  869.56585679   569.64666223   879.61738732  1159.42053067   799.77605077
   809.6440751   1769.2986244   1329.45078604  1259.58141786   249.85826624
   869.56585645   569.64666259   879.61738639]","[ 1619.64927996  1779.37080044   939.5402391   2249.17549623  2119.12801956
   509.86516094  2299.55508618  2169.49289902  1689.42077815   919.68951817
  1779.44917839  2279.39736425  2778.95800486]","[  929.72850951   719.6927307   1689.62179266   589.6372996   1109.6695577
  1789.45052113  1049.58631442  2469.248768    4798.56110265  1619.29383989
   379.89798624  2059.40966631   309.82749176]","[  739.67541141   639.7317078   1679.61299404   789.82323522   639.73744716
  1029.56535713   739.66980073   809.73573496  1139.58916263   749.71752086
   479.77446601   649.68107442  1189.51983342]","[ 2698.69090894  2989.32208364  2009.45037162  1359.67015125  2769.28437326
  1509.4364137   1879.29098883  3589.12219524  2639.25973209  1999.32209001
  1839.53889825  2199.31261869   659.80703002]","[ 3868.84324633  1899.38107197  2819.11762679  4968.23237292  2728.90036338
  2399.23468628  1029.7516517   4138.69404724  3898.87563949  1079.72116532
  1099.70579993  3528.89165965  2139.57643797]","[ 3508.7645331   3759.1673757   3229.3570996   2099.32046463  2349.29792901
  3649.05983285  3059.34919535  3309.13189504  4768.70103257    29.94972406
  1319.65632257  4768.70103257  2469.31012219]","[  899.72088766  1029.73954693  1319.5795132   1369.70780191   879.71747846
   749.62339479   569.77559682   989.70776306  1099.7460266   1059.81663418
   969.69793958  1139.50708644   899.681979  ]","[ 4998.24811684  4998.5741042   3869.16680607  3309.27939181  4998.93684542
   659.47202935  3408.75861426  4998.8585757   1299.47541819  4828.70132349
  4998.82527983  4998.30882635  2439.31057205]","[ 4998.57220524   639.64181545  1449.52892915  4998.9647447   4998.07169602
  4999.06097179  4998.79221356  2748.89586656  4998.65840869  2099.26632401
  1079.7508619   4869.20102528  4598.50329625]"
