variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
102090.96174524128,6520.858409483089,10857.45336564087,8236.621059296562,1803.001343394909,9534.423835141115,5879.762920609837,2301.2462963496673,4515.140856914368,7347.285462047211
53025.36009913977,7542.85681189923,5447.609342764567,5788.179294511605,28991.56702270755,8794.714092296505,7162.512246142574,5105.612488185962,8340.395767291557,23355.91649713647
122786.37615188585,5469.926687583922,6204.196236661075,10672.6527936442,4124.611343893464,5330.318967584481,10091.33138209473,4927.218955913817,37853.87159792962,18142.885647390216
75068.4305604603,2816.297567412118,78367.1421950286,8573.77626971793,4768.418301218378,1726.8375337387106,9725.450413877355,3200.146474899142,31585.638705128673,6769.14607870727
365241.89972423937,19567.159936910877,17980.258783581306,3301.2086349293827,80526.76407371789,13041.766938827332,3351.9481292388728,1897.1392911128958,9525.389741633922,42139.76100786854
136710.66574672508,8634.929305852027,3909.7536994773463,8471.462697047973,2332.7870723018364,2131.7922670664666,3958.29838769216,4761.778530839826,1814.072648931789,37034.77457958
92763.2369130552,12881.739448043209,17937.539980922866,7703.7477028056555,7548.1047289487105,24235.63596819085,4101.740638852217,803.098713744241,28848.48987519341,24255.646938489226
103641.77814008787,16072.851463883808,45512.89462264203,19312.382857211298,1028.6578967785947,6127.99845420207,4216.802184378334,447.52859839800067,9051.319237708602,25948.045132980275
28819.320879303974,7807.447142497484,15290.940338350269,13732.238313698135,2201.1696668871036,41757.55037368133,7781.281934537648,34289.4525142783,16221.245157488933,20023.555627455757
270474.42256725574,3190.3399208883966,6741.111106276945,2918.262389283338,780.7732644243007,3580.7227026545374,2877.587242199066,3912.1796927397227,12080.980347871946,50813.47294553264
67103.82934503902,5441.394036761792,27169.34259026269,7739.881846143727,7694.535180558819,3513.0295937627297,74667.11047846834,20166.07098308736,3324.9051340268634,13751.77708735273
266737.31933976244,3477.8669064499454,45608.16287593394,23727.90741213248,8257.535658632469,6197.484925428214,11494.91612587836,2502.5118600451665,32612.596631651842,1586.6214301626303
202480.50847338216,5626.1492209258895,37259.580955347425,5713.316925238969,3389.4629092447212,15518.943321216524,2197.9483265601375,3329.403416100936,17893.852007579728,40972.2909344067
233677.06779885964,8354.25803543108,168545.13184360496,4446.296462543451,1271.1029201431265,1751.9593460265971,10337.21739870976,2030.8344448252446,10870.45623720103,14251.71140743131
316091.35223975184,23958.87990792375,41012.12727563721,3555.8779882796052,950.0441181071737,89772.60698284127,8361.121284521134,6895.485186892513,47027.59728634842,39579.025968314134
171724.27589115454,2786.925589315705,46305.96836944615,31959.927201418715,25290.373827758303,13111.772530838927,11468.193927502334,3689.660482121641,33458.90005241366,27404.1146192562
282518.3617558445,3156.0165341892794,25381.031266453505,7644.3927275964115,6206.493964202388,3296.7713833214207,10601.25571043987,7822.823882835971,14416.593153679292,11303.557613343251
672248.2858823572,3807.3345759313115,10407.857174675608,18316.9619451959,15388.581206526542,3623.127725943178,8447.829094571029,5910.354526027292,9573.999588101999,21541.898429738536
668701.5302211087,7759.582170656649,39302.28666863639,34401.05467861593,2396.165700804574,3893.779510561324,20105.810590113237,11557.39735743695,17953.833559093873,11789.859016916074
1097783.9434564412,18430.817867921196,24687.8151029109,25468.829232849894,8264.298263751369,3911.346746372484,8289.203441691177,6644.6177441889895,13752.773575904808,31299.499672311948
272713.99432787794,9268.756616037515,3331.353253315594,3640.2319828929435,1563.204312612377,4435.37789670064,23604.307164265545,23101.340599466344,52510.419670172916,38445.68940737268
428894.4372388768,11306.585088994374,9249.250035401454,8516.817205175295,20446.952271889713,26100.846157235246,9098.53602769127,7248.526766433712,3373.0745259511127,13513.749201070517
1012770.8115680509,7211.162004523418,6809.252107952092,17249.785443784975,5867.580349361935,33570.24475592465,15384.653862706671,6484.55814653213,74251.48233792179,24104.749408087384
564754.8294768349,25722.59527436145,46064.57907319314,4381.170348551155,8761.851600118045,2145.664393849693,7608.99811422289,12010.766607545589,14545.101069294613,105903.08609153407
1110025.4778266426,9046.740792000573,33238.79258834106,22773.032444451277,11639.03671988629,34964.657735577144,12222.042000032034,4582.074712572743,32649.1166803261,9083.186997346822
1029322.9957147038,36837.96579259134,9168.818904112268,3492.8318326874582,102814.97013106651,35331.56992825201,10130.566919470479,30554.35483584524,33873.841503277115,27673.534187799196
2188574.293754529,10429.011085637898,16278.497349514102,12616.031307066998,16423.729727278263,11932.82396656407,12570.436458076068,3352.0521647217165,54214.643612974935,37536.46395438098
1196474.7073452924,23414.043251181676,32892.09005819787,134264.94135389538,15574.828372788103,9471.766453577036,1881.963512768177,4694.16272647643,15705.622437460399,5240.317775429237
933860.5036680773,9487.332302216733,12885.343105863736,13320.693282294043,11285.806524356656,56758.38203371446,8010.850686386979,3802.976914568712,41768.04005440869,52627.04133476309
1501915.8273989495,3542.4229474686285,45864.639363549606,7307.88421198059,2475.0517953782396,6399.859898453249,6897.829017220309,7928.210364449199,51041.88077890196,52423.335162109564
889590.7664206384,29787.607610460873,22715.07886590176,4974.087807105773,4414.6004499862765,67070.37035956913,14889.502956695334,2693.753229422551,19124.86893567392,28520.533979601576
866659.1434667108,2182.802502801078,8988.280777524593,9730.16727044044,16069.136557779106,18930.52157185324,8618.78773216446,7440.104201477433,12543.48015510783,51780.62371754654
1160003.508455495,35599.101888333666,6269.8559566493395,7326.140494586089,4395.733128327685,25562.296399030463,13953.104076641544,2636.1446839104074,11104.760931601279,24683.961677714662
209715.37912823228,3959.364725761406,11615.016628889662,10375.00667853673,10526.179228314923,12031.034926770699,19607.48742548069,16412.204616317948,80576.26824724817,64838.33294189846
526684.9314816012,5787.060227893878,14947.095426565718,29426.65987573811,6116.859913818038,6420.186126136431,7168.501610955118,21868.110187126982,32658.3092458273,37630.131658905724
1825977.6807543822,25835.98050206497,26753.261376784885,11742.958470882302,10892.60715329362,7479.58464891187,30542.442622980696,5551.481771918909,40161.391830377266,32280.01934769781
1037230.5044520933,56184.183127576165,56765.83353810175,16177.748533334212,4274.159836194893,1491.0255666475973,8855.889445944162,5419.910739227433,13852.17393763983,24351.80094268868
2485066.8236773456,20961.10250097302,62789.42537335218,10745.088380551922,2494.748958716831,67528.99484645778,41110.92171305615,673.0769948897885,34169.83212252997,123612.31851099088
1585699.4807021117,19066.718993952294,164958.4002335164,28484.717705663985,11896.783547252126,10535.390187677027,56092.12068672593,254.37194467478278,80988.7011578907,17173.44797927524
899400.1396244398,5876.611150247164,3446.992215816777,6879.888818159159,4818.52312130407,47636.35794455408,23816.276856629032,7853.552440453406,27090.144735393136,46533.872943378185
1193306.3645597657,2000.815427826038,16568.507014676834,11714.142952040953,8856.904032288208,9346.974756741758,15435.751655097874,4292.234172252207,17915.11532619361,106770.35610724875
1840451.7800317938,7279.690667502215,33735.36637523203,19416.282002824122,5545.298979408341,5301.978150584555,35090.63847651198,4407.73391443296,17094.63864472187,16702.334641159014
4226713.301669218,29104.526122941883,77692.07503097974,5109.4554819414025,5392.454276359758,49202.87774610417,46922.89247170472,29952.982368645906,12784.924553272242,35684.402956673744
4223920.497705063,13703.840316792603,7659.128136932228,9555.661927499084,7682.837390561443,56531.078907122006,27244.291893057827,8276.942632920873,9995.819584168246,33080.90795210398
2711202.771977366,29092.521588961572,144403.17257623601,13691.615053736672,8202.967024784932,28812.755068305094,25308.156650947763,25260.570136959603,10653.916218156304,17537.72891226937
6130859.191555909,31535.8602589643,61275.26827257677,77600.48625851666,7238.0920069640815,2792.320325128102,6344.354561621144,1593.5441734420237,80551.08329381494,104589.95138417094
4815174.4829562735,16848.30043846698,45390.3569528592,68989.03579188441,19274.851431017112,20867.180191114,23856.899799342864,41675.403740342954,21801.989936272283,66102.83848314201
5037857.240547683,6656.514123412748,24491.569508890407,13715.522460425182,4715.470585601914,46920.791536336146,22711.920710935225,3513.3683529684417,27494.66714556457,9315.061918429072
5038414.9178543715,23512.95638266598,27884.876186567737,10560.883034049508,1299.4146085039106,11587.254419364961,22412.343508028665,5256.880474021618,16653.85160157798,89492.63163612138
5992000.475315144,23468.498921795166,33541.02958509347,100798.2399722143,12985.252725307455,59275.00146130982,14602.534328002079,4601.3114140336365,5308.630193324321,55920.56853055622
3858810.2409316394,22910.870386474046,39272.6196503363,8747.527248867857,3320.5288497095294,38308.3422653089,22498.116161278293,9410.035604808529,382111.7253821915,26042.111086258265
11472559.221552351,10573.353327325354,57327.17078859712,20914.51706827888,5404.237193280624,27529.039252116778,65248.032600158374,59604.66260341301,57486.4239705831,28956.062988186408
6342723.254693846,32635.085372495945,3926.0517840902803,13479.421241808024,42010.42793389344,13590.838009386116,42944.91550469956,97108.34802919402,354636.54618719255,18182.119456586068
6513967.480429021,5173.190863481179,17760.408811073597,60980.77274127948,13814.11279517538,23035.77044856001,27419.627795295062,7254.961879383988,19247.048154970482,28883.032609560603
8635254.662044622,13277.96692717092,7889.73932527531,14420.518616333193,4335.36793637751,5935.5035184708995,54153.64362243714,4775.982189132198,46884.166434687126,52844.72702204527
5657908.771353229,12646.269035891286,282780.8691989904,20927.144911603158,7193.702560673422,12478.342566776288,6005.28685478071,10120.716321511905,98360.98349855491,82475.29680969693
8134799.059717119,43242.616093879464,33463.3245274207,29929.107004405094,5360.297686281431,47825.03430173183,29521.28182476216,8789.175953856546,10837.101429483548,47691.81746895337
6650566.433771429,48331.650639188665,81057.73552825753,28278.0359268594,8771.999866796701,9351.450548690016,24812.551531166824,3291.04282854122,30669.69639675832,71153.66714468753
11051576.040109674,8639.218296903466,8836.351906839021,15326.372624948975,14250.686482814852,4554.999445613214,251030.97702666803,3896.883558460693,31027.818141898453,110600.38383744482
6916343.91478587,29395.34014737433,46437.7093237069,16343.844629095434,10066.539110379414,15549.633301326525,20180.16973898416,17851.51149095584,20698.53586077143,93675.50216362713
8104498.364679661,60712.94974550116,63685.704786136426,45526.78472783563,44091.18699301302,57348.4937191908,33248.90387088552,4555.028948316146,50422.337183264266,38463.202767370625
5198280.624702646,45815.70224790598,13508.330692590735,24604.20094592631,15881.906713632798,17792.665713826187,16806.357898151167,105892.20872801953,28890.807898683815,23587.753133946157
5439636.821051296,26883.210015984092,11851.646190082138,24125.642484993885,15732.655490031802,15507.452823609281,12795.24598194801,23524.791258874633,16179.25219560679,21428.42516698038
8553282.16726945,13518.046406044286,33957.692757536104,44046.0689170712,35086.02290022001,32466.670362649587,38269.57830053463,9819.404112763374,165476.78159492614,23431.88707796384
5462053.641494106,18817.5855603874,103384.1445158617,33472.245320557355,8608.791670368664,21863.748886520072,32826.676195703905,17339.098332358015,4011.8663558304106,104334.14210537651
2830604.740665962,32787.59669651743,103767.99530455077,46811.448766330635,7908.986276918997,19602.155287809208,27754.285851716646,12952.717134180682,53645.80977268224,55230.24888547515
4785361.780073408,23939.819451609746,30010.924785686984,120857.23698363695,11357.591112511549,14672.055543319419,279499.18266033585,16508.780929442102,114527.98456149301,77069.74868973416
3904291.4036870943,11878.646597384693,46470.70440822657,102911.87732322952,20480.69856619188,236530.80852273788,20745.80514621756,24468.603976384955,23096.897863048864,11825.671432663457
7892887.032839275,26048.792872740793,85735.08649029414,32726.00380875289,22737.264394246988,38324.49574667518,90523.54703669783,13713.861848327471,40874.78845294658,65780.145963453
2971394.8820439144,29998.10111510114,14722.935184221238,74400.36787433902,12051.92062980125,110706.42120716238,95056.34058721016,14642.832184248415,110509.47983625495,40485.376305489975
4781159.922369395,64617.91490744755,292933.16693113133,27615.924123789162,10345.002138965996,128427.7229227348,12799.094039396525,12885.02472409575,28131.381718108456,40514.876229975736
11863809.122018054,81318.21847807053,61214.5489781528,30916.409672496622,26974.479243409893,69264.94030786787,27084.577649479485,18231.329083399814,136272.7691040091,105618.27392603447
4264781.083070759,24077.67184364464,50329.40211437129,23605.004881375367,10684.098155394457,86783.30464317862,84224.23111151715,4071.952111224643,23435.51047445871,92647.23083441463
16046660.640581395,13278.931807218672,146513.99372881465,53452.79294674653,20819.98881018551,47220.757307348744,91689.49662056766,24032.85162412776,134437.88603997685,105346.70284007388
5818873.094929383,41645.20053566343,217258.55427692947,16572.350231563298,13859.672785317176,16688.35655525003,41846.90468314588,23939.443340752863,151521.8203104738,55432.77463478306
8645774.378646817,51279.66776679408,19290.553608112743,9540.256725540099,13388.273886286719,215910.58099896857,38419.365562508276,15251.384351450317,64854.590333409185,268680.7534083085
5158382.926008372,24860.04578753521,20903.30639255187,48102.59184318429,31759.30563302149,18243.12008132055,36378.7897861549,11320.789999326058,139246.59109790754,110461.7084312291
10265219.033096654,46932.08545470268,32819.233650313894,23994.336989793534,2032.6313322030358,18630.599334944673,5683.005512492843,16496.443380053784,176485.38464036633,78120.41439327734
9622666.50241276,39295.86823122704,37268.1446186152,47318.58835566291,2476.571040200501,55731.20253888921,58935.47206035018,7797.791759029555,58766.54963009746,39437.14644196685
13856020.995309817,6311.678947880982,40847.488093772794,7269.54153876752,42253.46146965498,39196.502803143056,220693.2456901903,27848.395739192565,282920.16108369356,36811.6435678117
7671955.177251979,73322.82679561006,24990.991017277418,88258.90552717484,9481.411414092803,9699.006305385454,79778.68691230437,14722.99883479603,102220.35371500393,79374.95825681007
9969150.066101966,57189.89548675885,70714.86965102603,150837.85675578145,17293.535402140475,221968.36385483938,47335.89862683533,19365.053235767937,183001.53676400468,122795.1524485127
11030686.226241503,12880.254329027019,126029.58648270357,31039.458791264784,43058.294752853784,51879.39108564754,244949.80032279756,13641.82061660804,149657.6153582645,93716.872098986
11406491.920174185,11753.145067846806,30685.070270608496,50788.73436465228,16747.542822163872,54772.47651759153,26487.4068818818,14947.006939367851,124628.62032588967,49606.87757810771
7323734.331472121,59075.62756524111,42403.95174998754,119141.73452857204,27168.55260743633,30601.764510787903,28047.830093529526,10504.476224084034,71119.58889897025,368229.3369343324
7887033.360360369,22590.682367425023,129652.4032608711,10552.564692657648,13198.89798157558,14467.470521219866,32702.60015041895,11618.847566132024,114008.36850491338,24437.70703836169
14479738.861377748,25725.049336733762,183028.92351733107,39744.19739606062,29072.154065495728,25545.793147973476,37504.652507738974,5305.727532600642,115241.68200361566,47530.92089604841
11482817.171880366,160188.79478490897,114356.4570851142,74745.81828339028,12562.966238105833,256262.9280992131,101976.42822810513,34734.651841601364,38696.88242364951,33419.99216368079
8542117.93565162,15942.267328119813,49585.91893258048,67778.09090126403,68725.20371374917,37750.27457286767,29663.57239669894,13323.405859504319,41084.13643396262,33035.49198643586
7284722.823424704,79300.35329799491,141371.24898373015,70404.77559581309,9020.773900993134,40469.87341547054,39720.92840570238,67011.37190430121,152057.4251495644,57709.461471818366
10493228.743693624,28841.947925597622,115861.59045517111,100307.51970520642,3931.655406613214,39637.582225149345,82880.18710749467,33989.94603788019,143941.33220694278,237985.58482758823
9627385.970527055,65934.92367637665,72129.51796790471,121750.0098890198,57522.94048123249,30325.457700958996,107296.76143214677,39343.33575716473,72016.13963646592,52555.81856263936
6655269.560626164,94862.76767429267,98834.05776063821,22331.47336595088,16245.414456244678,60132.51019596142,102817.98012562934,16407.7548615119,113225.37975570188,89285.16102938529
10481669.808611562,76367.13106961508,64075.65426780201,90660.62751383094,13581.557103970252,82500.48471696887,104235.09382429783,41270.84405486012,88365.7946129121,65811.81347169282
11372055.45009855,20834.836749047572,55461.60976858466,28519.277018575987,21668.6897936518,87708.36915844899,40201.21107956444,15116.690030314901,338490.08646105346,242346.0178073119
6396697.889989652,53661.84796030224,151460.74504959866,163788.42360972537,9896.125697649175,180921.41768558783,333065.41174316115,27386.859450157765,69846.06643523465,389235.9346436276
12624451.347498266,33315.72215086807,84499.63566471919,24105.94355290747,22895.433395460917,121010.36776992184,147895.02116026107,90928.5260022881,224900.73376548768,277688.5576498939
9911955.359219924,14155.24640993449,290252.4962754737,34558.3280762828,4739.380907395996,81823.22976005895,126240.92005352088,20203.285957055054,37040.3538576377,44643.27140548718
11419472.35390862,50716.81303375361,59756.79348005919,128879.92101413259,18760.922708148857,20778.031103243025,156674.04457854567,2834.132917343394,43909.11594013421,137078.1237265517
8704559.432808908,49588.44782411316,93745.76177000682,213332.5407534455,9614.405549060279,32038.40035050917,72578.5855898959,8865.537888925523,55558.542511402615,82436.28672787776
5393953.719056624,47780.20941177286,56890.909712024164,58123.760550243445,181558.00435768903,96786.29138173803,99948.0769629405,12889.558340253563,272145.0571601605,107247.67216073684
9114375.15788227,30288.854231822894,132564.93324273272,45353.21419822783,23420.621731295167,198850.05024318205,844030.3850863718,13614.427096638967,154242.0193085338,76628.80663157138
8712238.365723813,25387.56314516955,77757.93531543875,114575.2313842565,12494.412925187215,55978.92466793806,88333.89708235204,42982.925958547145,78708.2539040808,136592.85690787924
12298210.265327614,17780.35292215608,152028.08388495195,343387.3889037767,19517.124789656253,24145.300448748585,191382.05000261666,28510.445061390797,317625.16429365054,31586.38642141165
11922364.737986915,24963.537370431877,193542.91116007225,31193.180146029343,39396.674955550145,76127.59674545136,342976.4905893732,16859.01964551201,219317.05165027833,144055.734844882
8984961.888860205,21037.925311958956,236170.55665000778,76145.81821874638,48301.90373901471,35676.36168189689,325626.38328317204,8535.81674785305,203095.56478782938,124899.00811265287
10909088.749631504,99641.48040791362,576777.3434271456,23206.689123939253,8573.81573463142,73226.29746516894,420685.6796449841,12010.02002343901,335830.53023221914,118407.63988910156
2666452.046248161,35711.51151305306,306493.71772259515,142520.86243834457,64812.523672660944,112027.46242380922,271015.1670655684,53519.2715844418,214878.2852536115,93061.77109600988
8151454.133212609,384201.94960158167,234456.03012088913,136225.12247537266,33961.3766102214,435695.02034398424,373290.0026052452,10013.959389257541,430553.5284796122,89383.81110746054
12767577.814629251,46538.334143011285,223578.52838714374,35933.93985522896,19011.254629958992,54898.805719195865,344684.1253199994,19612.650874962113,424229.8792361971,319982.5907144989
13880451.372778244,30931.962174843655,116516.08797790183,61441.4791881885,33977.162397467735,80584.39771369044,244731.9282545112,21701.24522392644,223824.07510928536,176578.58212662349
7330142.3165013185,91640.05493124278,122491.66114853593,231125.2074549186,23450.404677693794,75231.82330942198,309871.90316702967,17557.354405134345,126073.64817901992,140038.47090254194
14142066.309025245,62893.571134214406,173914.0731245527,513015.8746716132,49604.89573336369,195021.52353974333,911684.4014418132,24598.13800647955,182260.5116830801,61229.72386403228
7326190.6250521485,36034.41283831308,494424.02024384035,63439.6809783273,36907.62962492257,102194.9006506026,595170.6280987853,30405.926130790223,1318405.404835444,533807.0335185693
11340911.487638056,262045.3882951499,139672.74761049126,112406.62312962153,33204.83166322668,79103.52850454023,484516.0381071457,125425.41084214224,329885.7656448461,41458.77231571767
7024187.565808015,496658.8377736991,165897.61002674897,82853.09510512755,83674.50708556926,140740.64099562535,834631.647286867,32529.79328806716,1490409.62244219,117412.92901584288
14198712.3431988,82526.24684445246,255990.03946306492,80258.97645646508,98766.52010566162,88654.14453222633,316451.520609873,110516.45115530714,230010.54155099078,335791.48107599316
9303960.626154963,120294.04047412984,205655.0553764513,132569.09720036612,14725.140042646879,87452.26932777716,627219.1051830113,9151.563722733728,333242.6126625971,279269.84236731636
4329595.731180867,210410.80381353042,484253.2535366927,583900.377095173,43924.422316799406,6704.312171826776,253090.32574503706,22148.11491391211,180710.7676068858,248117.35022039025
7462240.755443914,76237.77432075152,122453.0982093986,47075.58474750635,19181.15827395203,553849.3617930881,2269498.5298726875,70993.27342751581,149743.01829657913,93444.98210637209
5854076.147109295,170414.25185987022,161066.86884259956,50448.597321368536,291222.45357244136,102537.94099512667,1286790.8784812645,10225.863967813522,575270.7588976861,381542.4323216592
6746174.5504075475,174006.5815324294,372690.4121515241,213697.7599664471,30461.422358196527,43763.41275381069,901167.1491198876,13874.312544290364,286556.32627190877,156603.4139832831
5483067.747133137,22146.62681791592,89245.85795495959,178668.21035678269,23196.237341615124,173632.72031252348,1752050.6308963445,13031.376231577507,751901.4777635309,58220.75470640537
12840644.842773417,67717.07025469364,174131.02615885204,468293.361645792,12954.478804223414,180286.60068831142,1964884.3104331442,72799.11631964208,279947.89796654583,255998.73260956688
15043084.118899245,1139208.9450647263,189068.19847039253,127370.88204735906,53932.495975915415,223342.5184909979,1171959.2314579044,140111.99903402492,280461.56377118116,578036.6376289149
7826808.73770377,92851.61152754992,261021.98328146187,324834.1755784134,18416.201366265126,478211.0865535039,1916447.4406251044,144614.7435838156,693837.8021328725,380364.0629922241
6497654.221334931,39343.293079431714,122578.72590816289,227223.04299007863,41213.51797524794,212201.67089731424,1676171.448828425,7323.889658409504,475346.7686630171,1732153.8778715818
9721204.88167295,59675.59617389607,286032.58577923494,438906.89087498793,93053.36758045747,98616.2836299064,1977421.1217795226,14663.718191793923,809838.0927390651,375821.3227289884
13575225.328521926,16468.79091256498,299433.83005191927,156710.4357658424,64828.88378750906,331151.53692429524,2938304.8113388405,28100.352424313962,126136.96948468387,312977.8802117093
13186695.760496762,83271.52414542003,213554.38287812634,519428.38075590326,21873.362055351157,136904.08619927304,1142887.4587774205,14540.925982030072,698263.3047741465,374571.84784027457
15549198.191218399,77910.78930561655,294555.28457875317,166911.26583175975,46070.81678897208,287586.47784058796,2850176.8617257327,23236.158371215846,1030670.6136933772,230323.3090055246
9599846.424230777,6195.338199997506,281168.27798088983,1114967.9925410985,71998.53435722475,217917.3951047999,2549585.2486936273,25154.50449247833,968487.4877925786,238882.35643642402
8368573.523932352,322259.4195311592,555370.4170984423,374021.94367331325,10378.021245740998,342844.24271220906,2644828.566858478,34153.984010956396,609891.4389297273,350346.38123433915
9139230.005580273,69293.96272904074,249277.57960940836,184826.36908131692,35123.05381975355,466731.9872782208,2055838.5792442039,89104.47509566038,604722.3517633787,301718.78931285505
15479353.07617062,65882.56464264335,157160.27886212803,532494.8162914147,36171.328206060985,305498.5255410143,2248982.8813358797,90634.5842841063,976399.5479656872,99329.2091904007
10934724.749962592,91885.17622152746,486360.78191148443,433001.976532734,92147.86541313384,83919.35216890578,4603236.0761952745,87259.06227004918,427893.7965238687,461248.3736700864
16053475.088219196,209042.827342859,245977.26782223152,312534.1430604128,97900.86826673258,144436.1583823361,5981912.876215308,76801.75366215591,542363.0759118398,748945.0210405915
7248220.361715994,129322.81777489124,151159.05872906724,203844.9858163439,183084.7010562424,321417.4819914579,4467371.260558082,16594.960973433503,968352.4573072691,609349.2738385121
8132817.39052091,157818.57792144502,330499.96049904905,470694.88963199814,87052.63272930236,623739.8280135316,2416136.6313184397,10888.529575980323,604524.3344818617,1004461.9708237075
12030286.051849086,78271.10811179267,298429.04538258683,377401.24093818513,21708.29360117669,230798.12511425125,3308518.580944926,61508.74125446859,2153343.3590744887,552227.3363672639
8775444.7595658,34120.81588725401,1796795.8817935404,367718.41554856685,16087.380542992025,1022997.6742534414,2915124.7873012414,65348.20578870487,2473588.1052066465,880316.4097790035
6051941.125708429,435929.29747064086,1075541.9171696538,318110.4299514037,69417.46710429357,443784.2283335093,3959055.751576583,67549.62440512459,3686006.096328823,870619.0338242641
5560133.430595871,168850.81702980865,298966.4376473301,909880.7860358586,215825.2442714828,447646.6709863306,3993651.635695345,51409.21310864054,2147172.8655807264,611217.8019541427
15525383.60274231,372713.3196626388,768927.4663135996,355515.54095656227,58932.48830981822,933250.0846921029,3041372.9978667065,36387.37825904553,775227.77015585,985415.6142429721
15229115.013906982,337690.7745527952,1066756.417774045,571002.8837713989,74521.59716337918,386560.24102707056,3296502.356303507,74402.11863206123,995587.6178911739,666243.5799480393
5434788.357174022,165870.90786079652,929191.9365162851,218394.79706808346,122572.37490618373,645932.8735489292,5816723.463847934,17553.28579055609,2814122.362499722,1245873.4999818357
12285826.677496389,203578.0437186538,447993.5030605712,245309.4142664334,216302.41588192698,282102.7369068101,2854075.2565047992,58172.438983719025,2403533.4979959074,1393777.3092918573
10976260.670919335,575310.9985673125,819031.1561593624,281200.8197755246,97188.88916025253,644055.1823934002,4701646.485621158,150116.15823527172,3348579.138380487,796327.9403330057
6374050.00236606,345500.2421152232,1144598.1304998244,751456.4710647832,117764.45382475255,1415822.2836585387,5969643.854115337,64615.85551610276,1446682.643226189,1802010.6309746944
