rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.80644413  999.80527829  999.75340178  999.86969616  999.83136042
  999.78807672  999.72276959  999.80790966  999.69528921  999.83073312
  999.78881767  999.851609  ]","[ 299.78383003    0.          269.86894853  119.87738231  269.78439865
   59.94983218  249.84594347  119.95013247  429.80168661  389.89369181
  109.92567368  159.92681918]","[ 329.82707154  269.81728649  339.80417826  109.91224059  399.75148602
  329.7521668    29.96924434  239.84402199   19.97026852  439.90767433
  529.83831136  589.82366172]","[ 109.87594277  119.85324762  199.96617625  339.71680532  189.82128071
  309.90626047  349.83650534  229.95839174  149.86850095   69.90579221
  289.8663957   469.82297577]","[ 469.81452031   79.94318215  219.9050145   179.78143799  209.86985495
   89.93122789   29.97193076  999.65209094   99.89750887   49.9350103
   69.9003897   389.79226082]","[ 269.86170491  499.77022677  289.82449417  279.90081104    9.9804099
  339.75234271  189.77887842   49.9366296   169.8297865   249.83931156
  119.83908502  119.89120068]","[ 439.6193261   689.72413008  519.79050043  369.91766099  699.72910527
  469.79531676  449.81114619  529.72449852   59.91225831  339.88595057
  609.78662425  369.79250551]","[ 169.87130852  259.80680056  249.87809784  179.90983002   79.92065785
  119.94459618    9.98756993  179.79163974   89.95485396  179.8901902
  219.93282758   39.95601487]","[ 379.90444139  249.80555948  499.70136057  289.82880741   39.95995766
  449.72963494  109.95640348  539.69826916  519.74579151  349.81967545
  769.4806571   439.69463139]","[ 219.77050448   59.94411     269.8031244   739.56254978  349.69173792
  299.80818595  609.70255401  109.9755712   229.86158091  219.8102801
   79.92124251  279.92517097]"
"[ 999.82369059  999.77303117  999.87785759  999.78179915  999.81343453
  999.85962524  999.82229653  999.87269271  999.83200406  999.80525132
  999.73272157  999.82386381]","[  39.94549704   89.86521652  209.91539574  149.86055932   59.95976339
   29.95705062  289.92516086  369.80945848   39.95451561   89.91734076
  219.87768823  249.83952697]","[ 259.91214622  439.75744518   39.94035661  259.88944722   59.91641761
   29.96220231  499.89945229  349.92062666  239.78810114  109.89197853
  399.8192719   329.8270558 ]","[ 279.91518833   29.96664796  609.81951634  319.83612726  269.74748436
  399.79512777   49.96784654   89.93548696   79.89962753  279.88318224
   89.92610749  799.81297435]","[ 119.86853707  319.88151144  149.94933709  249.85627672   79.95233174
   69.94887344   59.93454282  339.81326056   29.96598094  229.9103888
  189.87306071   79.93844142]","[ 239.84301293   39.95866338  259.91437252   19.97255388  359.69155841
  309.88784464   19.97059027  179.86418756  189.84354535   39.97316488
  289.79404655  279.68239917]","[ 439.77957103  149.94797348  469.82048202  689.73451821  359.79604184
  719.8233307     9.98248801  609.74627809  489.79497449   19.97028124
  449.78276094  629.74048058]","[  69.91715067   19.97160308  179.90165006  179.8972886   129.94290012
  179.92301261  359.87751268   29.97685569  139.93367676  149.90625834
   39.95657082  169.92856007]","[ 149.91926526  399.87621624  539.77788844  109.92037075  359.87070717
  389.73748828  559.83426448  389.83405421  389.61858744   49.95584565
  399.71412945  179.80439947]","[ 429.76178441  369.90329854  169.90768763   19.96967412  329.87973805
   29.96542007  319.85436187  169.95221202  309.8365369   369.76211179
  219.83897798  369.78454496]"
"[ 999.79431969  999.79896769  999.8715538   999.74632234  999.86259727
  999.75131844  999.81146416  999.81374577  999.63911055  999.73455717
  999.80515746  999.82458039]","[  39.95786053  289.84306794   59.93260996  179.89712489   39.96750026
   49.94892542   29.95902332   49.93712148   19.96839565  289.86113393
  259.85887254  369.89227396]","[ 189.86126741  259.83537896  289.85181921   49.9276545   589.74784034
  189.88798853  139.95714039  159.91173657  239.90227219   89.9431667
  179.92855026   39.93996985]","[  49.9338475   489.76416129  329.89454536  319.88181689  229.88868528
  359.88207467   99.89256828  179.87120678   69.90939087  249.9240139
  289.84337897  339.78285742]","[ 379.90210982  239.94483868   29.95649019   49.98751463  129.92714364
   39.98255361   29.96164106   89.88887066  219.91962646   99.93845073
  119.88153906   49.95409341]","[ 469.72482542  349.73889722  299.88453175  219.90462949  119.94067388
  379.80259051  269.86929673  249.84210398  259.80860455   99.94070057
    9.98281803  119.90121045]","[ 669.71157643  839.66603907  419.7186056    99.93871969  949.63041672
  129.94166261  999.70426226  599.74860009  539.56757599  379.88601068
    0.          609.53659016]","[ 169.78350577  299.91400327  209.84081867  229.86945579  139.94941142
   19.96606412    0.          309.82314478   19.96881847  239.86088896
    0.          139.92295309]","[ 629.82020617  409.75907681  149.83255305  509.75286747   89.88486487
  489.67267416  509.86147795  419.78787244  569.76392423   19.96104227
  709.65230847  269.88676758]","[ 459.87022504  189.96179333  449.83499159  399.82523515  269.72424148
  139.92195847   89.90911948  139.96838775  239.80541703  109.87617879
  149.89614982   99.92903659]"
"[ 999.8540032   999.6998467   999.72103212  999.81111151  999.82238957
  999.79233498  999.69602016  999.72979506  999.720392    999.85447087
  999.79744446  999.76237633]","[  29.98698339   69.94407757  479.89832104  169.91502753   49.98342006
   69.94407757  479.89832092  129.91837248   19.97144253  149.8415375
  179.88030908]","[ 289.80512594  149.86176012  429.85962443   29.95482668  319.88372677
  449.8251905   339.78793864  349.85536021   69.94663053  579.73584676
  409.81401372   39.94815349]","[ 309.60810425  199.78961953  299.80483697  239.94878322  289.85234214
  279.87613632   89.92998398  249.80741616  359.89630327  179.90228708
  249.75502881  689.8007077 ]","[  89.96281585   19.96539695  129.83705251  269.76413771   69.930798
   59.95438418   59.97194693   49.9834834   119.92872663   39.95952708
  279.87242803  109.82837581]","[ 119.83554926  239.893109    319.88619474  309.71768402  139.93964059
  129.96793337  589.84486048  169.88691875   49.95900251  449.78387034
  299.76481487  109.82047618]","[  89.95669992  519.75741231  549.81714701  649.82580084  519.74893968
  509.76921103  999.65150796  489.69957068  709.63465837  499.74334984
  509.89207123  919.81378944]","[  69.90407632   59.92894736  119.94618868  139.92466649   99.93613218
  229.91201006  229.90864783  239.91607159   39.96296879   79.96061974
  289.84223312  519.71828918]","[  59.9320641   349.84438828  109.93428661  599.73030478   49.92439031
   49.93219149  109.91693422  339.86462751  469.8120333   749.76645631
  389.85001307  689.82092399]","[ 319.82863931  369.81152628  179.90765034  339.81072964   79.87510235
  229.87503128    9.98427075  609.76555677   79.93920171  199.86254688
  189.83982676  709.76955615]"
"[ 999.72318727  999.76937541  999.8098082   999.81333504  999.74222142
  999.8227039   999.8843794   999.8334869   999.75867087  999.67542863
  999.70536442  999.81777376]","[  79.93094807   59.92398475  419.85339795  389.79490462  319.85110365
  369.83490564   99.90136178  839.66175905   79.93094807   59.92398475
  419.85339795  389.79490462]","[ 399.74670951  439.79905284  509.83189066  119.93293401  309.90686029
   29.96855959  709.65121242  329.88622632   89.9231784    99.93995677
   89.95542948  309.74053012]","[ 159.84494186  209.84481849   69.95050489   49.94779677  469.83201893
  209.85970893   99.95143342  159.84573844  169.80604266  169.86605575
    9.98800681  669.71467251]","[ 179.853604     29.96335245  149.89551289  119.84835488  159.92865282
  269.89398183    9.98846288  129.94606127  119.89532844   99.88447218
   29.97669815  289.89994492]","[ 189.91448267  419.81963803  379.72133439  149.94441511  159.93614811
  709.70146226  249.92672636   99.8908222   339.75983686  309.82528209
  199.79297896  199.88401776]","[ 759.74464144  739.77195448  499.75539639  359.81809238  469.6705143
  979.74522589  109.90096805  559.65969582  199.90858927  109.90827782
  469.87492387  799.58539083]","[ 399.87743207  129.93636666  359.77900788  189.95115981   69.92894653
  249.83488346  179.90111075    9.98756845  279.82826742   29.94926618
   89.91356626  289.82537635]","[  69.9037993   409.80210996   49.92590578  289.89475315  229.80524905
  539.83261281  429.86852248    9.98096083    9.98800667  419.69193997
  199.8661531   379.85022412]","[ 539.74642337   89.94165156  379.78359591  589.7354337   399.87226865
  199.85045241  669.65121461  319.93184782  229.91171176  389.79458156
  479.69752477  119.96083864]"
"[ 999.81246553    0.          999.78216143  999.87607877    0.
  999.75840375  999.85658596  999.81131063  999.86157573  999.85618468
  999.85245903  999.74710905]","[ 469.87544082  289.84200506   29.95324126  159.89179003  469.87544082
  289.84200506   29.95324126   19.96826259  119.91780864   79.9467675
  359.77300378   89.91734454]","[ 639.82532255  519.7740929   289.87910453  219.92620965  309.90760087
  689.80760315  209.94222848  349.8552499   239.79707451  149.81528873
  249.80643022  329.87025785]","[ 359.90238258  209.92194223  159.94386397  169.83610849  179.91390164
  519.85088863  129.90702854  259.80495554    9.98260394   49.94118028
  129.92216397  729.85553169]","[ 149.89281379  199.8719946     9.98246525  109.94423027   39.96272874
   39.94838155  239.87070711  119.93368864  239.90103901  219.90815927
  209.89529707]","[ 119.92593985  239.88828247  539.75076389   59.92080718   39.93126394
   59.90541539  569.72690191   99.92974594  279.88687547  309.81847096
  439.74987036  309.82226026]","[ 539.77894008  509.75609334    0.          469.74100238   89.96861849
  179.86833708  389.85915389  999.63152127    9.98115126  209.85608529
  879.69108599   19.96691414]","[  59.94391176  259.86332854   79.93238923  399.90589196  359.82048374
  359.84148469  279.84120213   79.92595088   49.95036243  329.87331678
   69.94564003  369.85741662]","[ 379.65567277  649.72674612   79.91493132  329.87369114  399.80872803
  299.81614922  469.73550015  119.85854311   89.90440282  439.8023867
  469.79918428  739.76180757]","[ 309.84179317  349.90495416  459.79216038  139.8608866   159.87956532
   29.9707104   379.90776198  379.67339979  629.65794355  469.79601111
  359.88277202  489.79133512]"
"[ 999.86555982  889.85505598  999.80274008  999.85399138  999.8420599
  999.85951344  999.88015446  999.71451708  999.86302528  999.86400048
  999.81496522  999.84414849]","[ 159.8920117   189.95898977  179.84729586   59.97042507   89.87773382
  249.89667161    9.98781324  409.85926244  189.95898976  179.84729576
   49.93571085   49.94014708]","[  69.95386676  289.81988863  119.95459157  159.93227578  139.9542208
  249.83261326  519.73327357  339.70979825  139.91303185  119.87137274
  349.81381657  279.91106603]","[ 569.78117435  169.82426307  169.8535972   259.89924289  249.84382315
   59.95457056  159.88930569   29.96386175  689.73536196  179.89955388
  409.86924394  179.77483545]","[ 299.90004486  129.93683258  209.94298067   59.94274895  129.8955834
  119.94338583  169.94269919  259.91208333  519.81867177  319.88438683
  259.78060294  219.93775058]","[   9.9847957   309.76710753  279.72158582   89.88754296  359.87921564
  449.76912483    9.98590349  379.785708    369.74394351  169.86744113
    9.98787128  149.85547189]","[  49.93957555  499.65568966  199.87446661   89.94386268  769.80298876
   39.93099014  349.83296966  999.7908293   429.70579157  529.75119877
  389.7408883   399.73860464]","[  49.96257103   49.95300197  169.93298416  159.91250482   29.95898097
   39.95863822  189.89193021   69.95882506  299.90043889   19.9671157
  179.84910557  149.90304044]","[ 219.94272317  419.72353577  619.76853887  329.84342761  349.75964977
  249.82981596  159.84871963   89.8719091   439.74801931  119.88063212
  439.79611432  399.81339571]","[   0.          159.92095208  189.86178478  169.9368351   389.88252518
  259.91885489  299.86232335  379.83193167  439.87393234  699.77853288
  389.80938033  849.714194  ]"
"[ 999.81606463  999.84684247  999.805784    999.65758802  999.86021612
  999.80431307  999.88931791  999.76032245  999.58392009  999.84414295
  999.80722769  999.87476578]","[  49.93568645   49.94010458  159.89787093  109.94905907   79.87503803
  119.91374529  159.89787097  109.94905907   79.87503803  119.91374529
  369.73752992  459.81088674]","[  49.96550041  389.74084258   99.917748    329.89670281  149.89340343
   79.96487294   89.87194086  269.87178914  129.86570883  299.7679953
   39.94433745  569.7651282 ]","[ 479.82238346  629.83167881  159.82510748  379.81825283  459.70736761
  279.81490587  209.94087061  279.85885856   89.87240746  149.85676668
  149.90059086  409.80023395]","[  19.97435312  149.88669542   39.96411577  129.9224695    39.96977199
  419.8104004   339.85793724  279.79072053  159.95133913  169.90843683
  139.90621629  229.85892393]","[ 229.88985713   79.92443955  219.83900484   89.93850143  149.93231258
  389.82046603  319.76530696   29.94758377   29.96116615   59.89801445
  339.82292233  219.86680693]","[ 589.77989163  779.63285702    0.           19.96558337  489.8492762
  579.73534648  999.63974307   39.94219127  639.8568954    29.95908083
  759.64775778  659.7778498 ]","[  29.97272367   79.96322683  139.92451129   59.92369143  319.87561897
  229.84599177    9.98506157  139.89081152  149.87688938   99.95248025
    9.98682688  249.88768362]","[  79.86665598  479.70748451  469.81925012  219.82483399    0.
   69.91167455  279.84170809  569.69003964  459.76843596  409.82922006
  889.49514567  569.80834949]","[ 169.9580061    79.95554305  399.90319143  639.78427649  539.87416631
  259.86567317  369.81598086  169.93591016  139.85132635  579.74101432
  189.96377696  249.86386549]"
"[ 999.71606328  929.74690774  969.75112219  999.8633677   999.84882429
  999.74837898  999.7335417   999.86557419  999.75004714  999.83442507
  999.79498778  999.81259981]","[  89.8921085   109.91431589  249.82649113   59.91614736   89.8921085
  109.91431589  249.82649113   59.91614736   59.89635828   49.95097973
   59.91800857  279.85395781]","[ 199.80189088  199.91208837  399.74851947  419.78998367  339.78251713
  509.83510714   19.97310667  209.90718093   49.91810767  749.74086379
   19.9792742   309.7452375 ]","[ 169.89474462   69.9265354   149.8954693   429.73861627  199.8679173
  169.83264028   89.92316065  309.87723338  319.76235592  229.88315086
  219.83650514  309.74174771]","[  59.93342131  519.69972012  209.89673991  119.9103789    19.96313322
   29.95178334  129.93675218  259.8715147    79.95763546   99.93055556
  179.92904903  319.8873586 ]","[ 579.61536748    0.          309.82756103   99.91728012  399.73436667
   39.92877088  149.91107796  189.80636753   39.93949331  289.82023668
  149.86411654  429.8491726 ]","[ 569.78088602  229.88167476  399.84315965  499.73123436  339.85903673
    0.          869.44832866  999.65199761  399.69915623  639.75569873
  459.7726588   999.5513416 ]","[ 159.9043813   269.91281323  359.73488358  249.83916984  399.85814685
  189.91979274   29.96850691  299.88565316  389.77377404   89.92104816
  149.8986256    49.94330857]","[ 429.86995942  439.78135424  999.55659916  189.8537374   189.92755693
   19.96077797  469.82362044   79.93027665   39.96371071  469.80703855
   79.97416987  389.92292289]","[  79.95817121  439.76427817  439.72664999  519.80211858  319.92013866
   99.97517084  359.78961645   79.96929837   49.9355177   529.75046472
  329.86820397  389.82199883]"
"[ 999.79089772  999.84004618  899.75941151  999.85894166  999.86356155
  999.81092584  999.83792636  999.74023454  999.78001736  799.82561415
  999.78420239  999.78638529]","[ 109.88087712  209.92007285  359.92348264   39.9620593   179.9229985
  109.88087712  209.92007285  359.92348264   39.9620593   349.7419465
  279.83812152  269.90023344]","[ 419.78241486  349.83287478  269.90762761   89.91730682  509.82559257
   99.90785233   19.96659991  389.87623094  359.83558473  229.89306833
  249.8823445   339.88387705]","[ 349.7711633    99.94654266  609.73314579  199.73812565  189.76949814
  309.8242562   299.80773788   69.96045876  229.86314753   19.97964358
  269.84508327  239.88600603]","[   9.98690373  159.90736176  269.86876044   89.93963724  139.93511671
  169.94437998  139.93648303   49.95437119   19.96697535   99.91774107
  259.9134422    49.95064413]","[ 319.84090806   99.9600973   179.85627061  219.77657353  139.83373948
  259.85011618  229.88297052  599.71615114   89.92041725  119.91535319
  349.82700771  739.78199892]","[ 819.75032249  839.72447695  349.72035969  669.66902515  539.86824763
  399.87886478  519.84820069  999.65297101  679.72508008  569.69066759
  509.76012028  269.83753247]","[  29.96029957   59.94411896   19.97332267  289.85768773  129.8991536
   29.9595426   179.94105539   39.95397359  129.87455118  119.93649866
   89.90779474  179.85289544]","[ 519.84522527  399.7533258   529.73686561  129.89023423  529.89164825
  399.8203209   509.70714145  529.80759626  119.92807209  239.8840187
  479.70126095  519.82779581]","[  29.9455047   339.81622545  309.88799605  429.77447662   59.92869737
  109.90252656  139.89272773  359.87840058   29.95588139  509.84387084
   59.92912679  129.91733763]"
"[ 999.83075474  999.71412174    9.97982854  999.73744284  999.84888393
  999.71897762  999.86179511  999.84967821  839.82881593  989.81092775
  999.66318578  999.72511195]","[ 179.92474936  299.9009271   199.89815987   49.92296403  229.87625009
  299.90092702  199.89815985   49.92296403  229.87625007  349.89467064
  279.77247398  209.87588291]","[ 189.89286387  689.71337899  609.5933521    99.94068848  399.71249181
  379.80741035   69.95980578  239.94722476  339.87924865  509.82802662
   99.90790494   19.96660305]","[ 299.91168449  169.83834372   49.90980008  329.830153     49.92508387
  389.88181064  149.90733605  139.9340031   259.76836626  139.89467312
  129.86002528  459.81500659]","[ 249.92292518  179.91113076  149.89636842   19.97412369  129.92165497
   69.91727438  249.77835513  129.8849648   139.90020203  279.86446863
  359.82029643  449.78687187]","[ 269.82324444  349.79927382    9.98616794  569.83347967   39.94521457
  749.66576566  139.83885283  569.82709298  329.78767099  229.87256336
  309.81355265  489.83747532]","[ 229.91769564  859.78483227  519.77028149  399.83338453  439.83295752
  699.76665985  469.84397884  419.73027706  669.7628739   709.80849462
  769.76104306  709.76403324]","[  19.96874225   39.97330768  199.80815464   39.94070977  279.83969609
  159.89289613   79.95424575  139.88314709   89.91319289   39.96056575
  109.94741086   89.88582638]","[ 499.7914887   589.66352757  509.6183003   569.77183026  379.85183363
  559.75731893  699.78865364  219.8041628   519.73721477  489.82394647
  219.81164786]","[ 309.82548523  119.91011224    0.           39.9365123   499.84638096
  109.94802667  419.86377212  369.77266389  449.87310599  539.88306986
  339.77410779  299.82712573]"
"[ 999.84751691  999.85429302  999.84313099  999.80948225  999.84954144
  969.75756555  889.83621324  719.87806924  999.61675144  779.59812337
    9.97955489  999.87044132]","[  79.89604638    9.97965334  149.92625852   79.95478905   69.97411932
    0.          139.93432847  109.90017219    0.          139.93432845
  109.90017219   29.96799756]","[ 389.88027717  289.9404995    99.92050907  389.77851115  199.88836458
  239.71692382   79.899355    269.93937355  519.88551713  259.91776474
  239.87365532  389.83828407]","[ 249.85165758  249.90126546  709.78336972  269.813111    409.77102844
  519.79598209  159.84821117  149.90402589  299.84210743  169.88586944
  989.56586973  159.86739175]","[ 229.89809894  239.76913199   29.96066252  109.93099369   99.94775113
    9.98023151   49.97574717  429.8360296   129.90711438  329.79585166
  259.8837348 ]","[  49.91322301  199.83358757  129.91227346  509.81216475  679.6801727
  259.92456478  239.80816438  469.8030417    49.9521253   299.75865765
  239.77198427  349.89889213]","[ 649.80657529  859.6894069   499.85334065  669.82867406  999.76642054
  699.78258763  429.80698092  279.77813833  369.84161804  999.66075593
  729.74267533  599.67147826]","[  19.97351057  149.88465552   99.90597356  189.87141689    9.9845209
  229.8025449    59.92232395   79.92204624  139.86730815  119.86571475
  239.79657567  249.84732602]","[ 189.86478647  449.74718257   59.93883429  539.76267263  569.80113216
  169.943958    239.74919366  139.95274064  509.73086648  499.7698666
  399.76231195  939.64016384]","[ 729.58681997  159.82926518  209.80993061  409.85050552  259.89330028
  459.8777463   339.81409185  129.92635245  419.78955143    0.
   49.92376509  609.74577842]"
"[ 829.87001578  999.84021803  999.79649595  909.7391978   999.86048137
  999.85814117  999.85476174  769.82899493  999.81954785    9.97955488
  999.85149105  799.89117086]","[ 229.88151085  469.76697282  289.90474473  159.87198483  289.85921838
    9.98342738   29.9678033   249.82672896   29.96810749  229.88151084
  469.76697213  289.90474472]","[ 279.82900274  519.7624713    29.95578312  789.73583     379.85403378
  229.77595768  739.71114801   19.97078668  229.80382031    9.97967558
  649.6815017   349.74259917]","[ 369.83766382  209.88071213  399.71194377  389.75950997  249.84745707
   89.93270455  189.87955572  389.79315447  399.83415089  469.74064196
  259.86495375  499.88410608]","[  59.97307849  179.8462097   219.89276142   89.90524927   49.95609164
  199.89684974   29.94679737    9.98948209   29.95436801   29.97048862
  199.94123462  169.90633118]","[ 459.72097089  209.8193029   199.8255457   149.92405443  179.85291896
   99.92353296   29.95556026  279.87809937    9.97951232  229.83865378
    9.98758079  599.75179163]","[ 739.65110049  419.7123727   539.81994607  559.80860661  179.8902958
  999.72345025  999.69818648  749.7194319   799.75091352  659.80429551
  679.76441392  509.68161783]","[ 149.86582762  289.88851174  119.86536663  119.8600862   109.91209293
  149.91007663   19.96592439  249.9226845   249.87116603    9.98670094
   89.93173178  249.87629137]","[   9.99141509  809.78218113   19.97300222  369.81415147  189.95107531
   59.93722208    9.98134011  519.81874613  439.73956122    9.9818206
  669.73756291  599.68737591]","[ 109.94152116  729.67389732  509.82877498  129.86839238   99.96413966
  429.86897005  609.7820152    79.90728994  509.72937892  269.78777734
  269.94307862  469.83439794]"
"[ 999.7636441   999.84948074  999.72805962  999.72410468  979.8629028
  999.67674534  839.84598694  999.73690881  999.71739346  999.70461892
  809.7259141   999.80216528]","[ 149.90012958  339.92523235   99.94059607   99.92968442  129.87245278
   19.96220493  459.7183345   419.75094719    9.98651262  459.71833418
  419.75094704]","[ 209.89636145  369.76562319  269.83628214  319.87919505   99.93306949
  289.80237076   69.95920234  199.84666828  419.87959143    9.97979975
  349.69841693]","[   9.9844624    99.95585711  269.89904781  269.79389411  469.85702077
  219.87067118   69.94404502  379.80341443  439.84503235   19.97291151
  249.88266637  439.71641756]","[  19.97066873   59.92449188  259.79094981  149.94706918  529.81912724
   69.89662664  219.78907886  289.81662691  189.8851035    59.93733993
  329.87417936]","[ 209.7692807    69.90874153  639.79541828  509.80619094  359.89747877
  379.79321429  199.85195048  399.74409566   39.93276787   79.93350194
  139.91407869  389.76764493]","[ 859.68089211  459.79198456  649.69190399  719.74665227  999.705038
  819.64835802  529.77923913  619.65194475  499.72710641  299.88176093
  999.59765492  589.7888397 ]","[  59.93178498  129.93210409  439.87473008  179.93467583  119.93954941
  269.94146139   89.93094851  209.81943908  329.81190045  209.85542232
  439.88101733  129.9402995 ]","[  19.96987656  179.76303247   19.97246733  599.65946267  299.83261667
   49.95430572  189.93388447  719.83686427   19.9748539   999.79787922
  779.74378492  469.69331353]","[ 319.83484198   69.9511192    29.95265805  379.83497763  139.86707142
  339.73081646  729.71151341  749.58590256  449.6945671    39.97374034
  639.75858059  389.80489183]"
"[ 999.78745404  999.85548842    0.          999.78493166  799.80753839
  709.84223729  999.69839366  809.79316156  999.81724408  959.80313399
  969.85727256  749.85321921]","[   9.98651262  149.94074869  259.89605966  329.83872597   49.96970712
  179.93825481  259.84347429  289.86980711  149.93008317  149.9407487
  259.89605964  329.83872612]","[ 309.83554964  419.80765082  229.91739184  219.92318217  329.91269134
  319.8623908   379.79286586  179.87111639   89.86096764  369.84917897
  109.91936481  129.9504501 ]","[ 119.87898488  129.82830282  379.81142005   59.96113865    9.98012109
  289.75702943  149.89026612  139.87551836  669.78079781  269.81762467
  199.84899376  699.79533486]","[ 339.88899231   89.93537479    9.9844754   269.76088561  259.87459014
  109.92840983   79.9296798   129.91415346  129.82153248   89.93867456
   69.93228078]","[ 599.75040526   59.9308836   149.95137008  449.82941069  409.80986992
  169.88406774    9.98690114  609.60116692   19.96147577  209.87997165
  129.86710773  499.77281562]","[ 419.68177028  839.71065231  589.62673678  709.83558831  499.82470155
  849.73609706  479.66325697  999.79385144  919.721648     59.93521519
  719.76112045  759.7279904 ]","[   0.          219.91587595   59.95995269  119.91137951  289.76219289
    9.98110763  529.77905316  319.82002468   29.97642375  419.81349167
   19.97225604   99.88091836]","[  69.90148867  389.83732447  409.73415432  319.8734863   179.88843518
  549.76037827  279.83603746  819.55348588  579.77439595  819.72267485
  699.73500307  879.73524433]","[ 439.78564929  439.70142814   69.93319917    0.          279.86564948
  339.83752379  179.80261424   39.94370754   29.95421686  579.82111086
   79.9637465   239.91270849]"
"[ 999.7887904   999.83908503  999.85939665  999.85747069  959.74887005
  999.71410347  999.84150479  969.75134854  989.85295994  999.82346649
  819.76064348  919.84683383]","[ 269.88503479   69.90315358  269.85608846  119.94488056  579.82830764
  119.93404077  249.871074     49.96993383  269.88503484   69.90315357
  269.85608845]","[ 109.8593113   729.7584192   329.80077784    9.9792312   519.77640429
  329.77917887  709.75540972  349.80948474  429.90149209  489.87121049
  149.88926159  659.76737641]","[  69.88027079  429.87106005  289.7838468   469.82352108  629.85681242
  439.8548005   119.89292646  199.73961508  159.87144558  239.85701535
  209.78669067  579.78938851]","[ 259.75680965  339.85393755  179.80618244  129.94062515  119.928036
  299.8380465   359.80981479    0.          239.93565126   79.95368698
   69.93841776  309.90959463]","[ 219.86639684  159.85861301  379.85731384  119.90224414  159.89013302
  249.86356093    0.           39.97252962   29.9492105    19.96700009
  289.84088074   89.92835564]","[ 569.6796272   999.71030145  999.54610256  999.53738721  539.76329899
  999.72921715  919.58599848  329.8682329     0.          999.67781735
  669.75889949  789.72753315]","[ 249.77878228  149.94532652  229.85324324  189.86248818   59.97517342
   59.92553178  629.75229756  129.92701722  269.75920643   19.97069671
   29.96008578   39.96168111]","[ 399.76547194  649.75086196  189.8324919   369.83991173  499.87858056
  339.87457034  269.82704098  399.69601408  109.92297846  359.78412342
  239.93108776  639.75848442]","[ 169.93644992  409.78793443  499.8078622   309.85686921  279.75902914
  279.83994987   69.95165205   29.95308027  389.83405173  339.7350006
  499.90194426  229.85286663]"
"[ 769.79983867  999.84267027  969.86126646  689.77355315  999.80586477
  709.84081831  959.85152458  779.87339445  999.74382397  999.85302957
  799.78478291  999.70650372]","[ 379.85064533  269.87970915   39.96272144  239.88571953  359.8803417
   99.88899096  149.88791728  129.90880165  119.91580779  119.94565741
  379.85064528  269.87970908]","[ 349.87807953  369.83497081  959.69013679  319.86040977  419.81911214
  609.72702048  189.85920606  289.74798487   29.96567693  189.81068653
  489.76442174  299.86166513]","[ 119.91102723  599.78473082  419.88960108  419.84288923  179.86949769
  469.77195939  359.74611449  189.93254002  289.78971273  199.87791189
  249.89678123  359.84793092]","[  49.96679365  429.82371981   79.94146735   49.92845884  159.91448081
   89.93811806   29.98009469  409.88783514   19.9711214   139.91499216
  229.84728617   69.94835784]","[  69.90679314  209.89690663   69.90071879   89.84046682  369.7937775
  309.81482084    9.99120653   39.94477291  269.83808101    0.
  439.83724412  559.89061571]","[ 359.79657226  619.83103328  559.86248776  899.71370481    0.
  709.75115322  919.64299084  439.75363087  549.70262906  999.65419655
  199.91432865  769.7670669 ]","[  79.8917758     9.98101115   99.94817657  169.89459658   69.92212901
  209.91761564  179.88542652   39.97439339    9.98526281  169.91328627
  329.80451217  189.94398058]","[ 349.7528147   549.77884018  659.73078887  349.72041942  369.79791946
  589.83195698  179.86794     469.67485872    9.98677566   49.94708623
  499.79704924  439.85070625]","[ 179.92511403  429.70579777  209.88849857  149.92039733   59.94706099
  329.80580957  249.84561123  599.8122295   719.74176098   39.94603297
   29.96726367  509.81536749]"
