variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
116235.38418224728,1806.4943491709028,1576.3982990473382,2244.648308308073,4823.460871404004,3719.357290797645,2126.3723061686915,3790.8243533760783,3618.30939760108,2553.8873805942912
129234.62930972598,1765.2344280527236,1571.8524768822074,2224.253145428802,4825.0076830587,3568.184903035597,2101.989801941475,3533.0692739420133,3805.1090871337638,2575.758202478085
121698.1154722666,1738.4700302573306,1566.8345504971853,2199.0542100881776,4806.013970855614,3516.096433535972,2080.768261917843,3448.048285445942,3829.409617425863,2546.5100712380386
128893.81823395815,1734.0436909491855,1551.1390387431961,2178.396083066701,4849.709498038219,3405.988991481936,2068.4475397873084,3318.8151351495276,3871.5850087033295,2573.2967609506222
148807.09735350663,1985.5474196642294,1541.2522639236765,2152.359040287768,4814.240957210337,3249.750967490109,2054.565288249644,3449.360603459674,3901.26051712817,2641.3654432955427
142236.65983799048,1940.863169755368,1523.3091536638262,2141.3525576659213,4756.209752507556,3430.081663113471,2033.5928010085072,3292.94682886279,3900.602643952907,2660.8638893491043
144620.19942666986,1938.6492792617635,1555.7211620063688,2174.2677466456666,4708.649158485894,3433.9212202616172,2014.1133881292499,3217.93021150699,3943.8129620645113,2657.661922092115
141604.0973045271,1911.6477920651757,1549.5925400205826,2152.4182103295525,4662.196397881367,3346.3728950450527,1995.7545720097512,3080.243612291565,3935.0315926630115,2649.3701665230933
138329.04755226863,1910.6520545851226,1571.9977718781136,2168.0830940408605,4635.002360462243,3289.223879544774,1981.091908892897,2954.6697650526357,3913.7876887842936,2812.2283634347054
266114.84424860054,1867.3908960110014,1557.195875188686,2158.563276461116,4601.2800957861455,3212.945124831326,1975.1546417875752,2935.0059893007683,3887.399166488457,2896.573519084258
562930.3842747165,1862.2983735958173,1550.4980038088681,2158.7627010863926,4555.200512408224,3114.6740960321167,1963.3199148790948,2955.3770062158296,3861.893035573169,2944.9625143986555
750650.3544440968,1845.6424297789322,1538.9684091485274,2137.9985798082025,4517.437523650222,3051.477882985453,1968.6839820345003,2857.6711700488595,3854.0170842923417,2936.7618500126937
877682.7237887144,1814.5479974526138,1547.0772746167167,2152.110165506093,4483.517885692966,2949.648408331962,1955.4993157087404,2905.157107111113,3850.6710058612352,2913.522313152421
465734.60003661155,1831.053646474052,1537.0172197579914,2131.279338664119,4468.982038279168,3070.1005328219117,1946.6880730217115,2855.388865048342,3791.809547301017,2885.146038234726
176627.53637129755,1811.0353633976308,1528.7362174921532,2127.551212601793,4434.385081845995,3151.0239189819376,1936.2795482841072,2838.739021093476,2705.2180363223424,2860.145469597172
431064.16902427125,1805.2983106871966,1520.7841336976876,2114.775244300201,4424.403034133215,3103.4628524955933,1942.919191787364,2803.817578795735,3354.57095276805,2842.7742601279388
563559.5361495331,1787.251425565341,1503.3965574583278,2095.6539199796252,4406.414420948602,3056.393392750454,1928.2937312282343,2826.205137841518,4112.796856019048,2815.636479506272
638353.367156621,1799.5097146032217,1493.1767156080691,2076.1490400704993,4370.373189279813,2993.4106345964346,1915.133511407907,2758.5278315271444,19566.301143561956,2842.1595673896677
732739.511511925,1794.8837983336712,1489.6139306422685,2107.071624871744,4327.382548312344,2963.683159481491,1923.3224110029435,3245.84174824883,16753.58152492915,2815.7540338783683
821299.9779392674,1801.97004554497,1522.9184196479957,2092.1108145097605,4299.666509393399,2960.7492225089313,1982.1607437495531,3295.033091029786,14807.628600826916,2877.990560007738
888291.2507035313,1797.8198383917738,1542.749892824764,2076.056528345811,4252.974069574426,2902.631302315818,1971.8129867146688,3234.229605247431,13405.085449666703,2855.5072612501604
1220696.8811378237,1790.7564565868934,1532.7508583608192,2094.5885597688152,4212.684098636965,2973.808278132626,1955.4227823657388,3208.36502022678,12858.675203809724,2830.580080747104
1311461.8493741583,1762.3484712774389,1534.4238167863914,2078.32049233512,4173.267247813418,2991.333392497175,1987.4554102582888,3352.795308825918,11761.40631108573,2813.343421929615
1544513.1009236136,1746.4793888680144,1516.1765519377032,2059.8253275448246,4133.230408776951,2927.3669086940718,2002.403247783585,3448.5952139196706,12354.524980433733,2792.195406389817
1728060.7654265126,1732.2631332340623,1505.9763228851177,2058.439901179289,4099.038583651479,2895.3326935878586,1998.9364954381788,3457.7301716520033,14654.10428342302,2773.8204219118797
1950141.0077040645,1831.2812469672242,1498.4173977557766,2058.796184532908,4089.1366064127615,2906.820314002617,2008.512089039186,3422.80137407639,13953.334901167365,2755.2512995961924
2456463.761967284,1819.5332195015137,1499.6602207896149,2051.381260310113,4054.9976654041325,3030.315603850734,2003.8218543370124,3402.270987439001,13120.474130772045,2736.161045884715
2497591.894450195,1802.3955616729397,555.6609788400779,2043.1616109887748,4022.9957991267156,2997.0439659703907,2000.099358154076,3406.9973795550322,12451.529670542186,2717.8395749445726
2313470.140426817,1802.5691106676568,1141.874251719113,2038.5472260729875,3997.832501910735,3112.7711144522277,2042.561267458229,3370.329329951834,11700.50473132246,2722.3620721584743
3045085.621578206,1809.021265028516,8650.197603557886,2031.7120886007992,3993.1372179719883,3095.036778431617,2030.446474892758,3324.5459919047544,11129.218375771186,2702.6451521413683
3763748.979305511,1797.0382649275307,6713.002326154001,2088.752626481245,3976.6425920715533,3067.1182461677927,2027.409097484665,3371.8059089128687,10561.720925513795,2685.065509826216
3631457.769278412,1777.5854699223992,5498.890148257435,2075.1576505308376,3946.676366533202,3065.8759120095606,2009.4675153362166,3375.407480810729,10230.299638527711,2667.5394528340526
2058686.624036012,1809.979503796309,4741.148897273974,2058.7604728246906,3946.0579487779687,3040.7830568025715,2015.2703035146505,3358.3435750752806,9965.97766722543,2888.247070756849
2193736.9011083595,1793.3886567512548,4172.814326232716,2056.239551751499,3947.6919934090483,3159.9089552378373,2017.7176999759188,3316.4076138918626,9579.94929431374,2870.305656950207
4414176.923607605,1789.8749776570887,3703.05142590072,2047.2155256972794,3926.179632521623,3203.929746519487,2006.0709146583658,3278.001970830205,9449.537564424021,2854.2611522577245
4300673.354782561,1788.4099601201806,3510.659468026882,2045.4666806928617,3893.1361229963622,3175.952975881052,1989.283419756984,3588.765769424497,9217.939903542425,2836.972490622401
2868911.0581558994,1770.5657856096082,3228.1066145403524,2046.536578543775,3866.735291323685,3151.028940656623,1982.4969603724742,2388.1426694911056,9003.915665321538,2814.020946215006
7806487.047359991,1774.0791550785634,3098.2495529306375,2052.3210492405174,3952.037976724608,3133.6886446641165,1981.081990719936,2159.480313486235,8761.499628517464,2807.656843106144
8590392.438026004,1757.6442181578288,2861.4674945606216,2041.1662403774437,4087.7363416246317,3173.167388997402,2015.5720361551312,2370.2592173391618,8588.827736879884,2785.07202215342
2762713.821533594,1767.7463363527843,8529.65147876331,2039.6319948609914,4071.8434710702873,3135.905279293569,2009.1557271990882,2606.688569990297,8388.495302817139,2765.199278258934
4125174.6836458896,1763.1384854532157,7924.211800855246,2044.4455172507332,4130.710675119335,3140.7929883955085,2008.9677645000284,2627.1814646279818,8330.103922976452,2756.4288198758413
6130902.916398584,1762.876181888232,7483.271958274942,2036.994985814677,4113.539796124956,3159.6629920981927,2017.195478055789,2743.707257609981,8163.425997987919,2740.4665988885918
6278831.833672013,1754.156076271128,7035.729223400436,2028.6492212495727,4132.351379639162,3188.908202648431,2008.038866787088,5166.442896529236,8292.804843160096,2739.2810452221393
8114681.506190081,1758.4084474274212,6762.040317535358,2054.2264081647654,4102.78435775921,3178.4252008761114,1999.980891550581,4794.110681051611,8121.768468267399,2720.6800558007876
10461468.61817545,1755.6564141004264,6384.122208228073,2062.647175417004,4094.9907971460175,3189.158386410894,2004.3351447809741,5912.150658104669,7962.943077199653,2704.727799669916
11785199.02070201,1752.963302628114,6073.76740040769,2052.032892851648,4138.801518960485,3194.2257486361086,2063.899555046938,6051.556922073837,7920.759731625209,2689.624347065302
13425204.066997916,1746.6283309052778,6025.939262890711,2041.2575736291612,4125.822229829243,3270.7066015446753,2062.5951843656007,5605.565950991387,7964.814939990095,2673.1992726376075
16231816.716307182,1751.2953721149884,5758.020176105965,2038.3837742856983,4105.21623300862,3258.671869583902,2076.9854655740983,5323.512681445196,7768.097012848506,2651.397860327713
9366016.42517684,1750.0004498430587,5596.092411984616,2028.8355180432632,4083.5827602978115,3306.6808470787873,2066.8526142111773,5147.82158853595,7591.545081641891,2654.1738100882176
9872626.405286314,1731.1996464440774,394.7202222247613,2024.5195484875392,4066.3821985998275,3276.232559921522,2057.0760121254702,5616.23018233938,7466.950455299268,2633.471397470595
10107466.323159065,1721.3958395055602,837.9968424458255,2024.9536936337881,4044.711277823214,3261.837237164129,2078.966072147683,5607.482719714055,7560.008355331471,2708.784925563306
10206826.219247025,1706.4559711734385,643.6006072743328,2064.9994314266587,4072.0606041275623,3265.6245028277117,2073.4373154484765,5570.292037445586,7576.6491232584995,2698.597536756845
6593110.848429486,1693.8817988274473,779.5829220108642,2062.339623226359,4057.6902967940077,3268.1611156618974,2063.270446303572,5769.879893191285,7756.43462189487,2685.7705358713456
9261977.838100681,1695.3003013742646,1333.8137670794622,2053.8987511302435,4028.3115654465155,3271.810702516452,2062.640073073394,5486.585675058214,7764.896418282602,2701.4073656661512
11614811.57402372,1778.9784692262524,1180.3308726077453,2061.3522036120676,4010.2489221300107,3239.3278556858163,2052.885283343685,5265.914239375468,7622.262108933339,2686.2902263886785
12448890.699330682,1784.613789145064,1452.1665347161331,2176.7691081211055,3998.2546693780096,3218.1729430743617,2039.9314683199823,5326.742388012976,7573.40865959925,2729.770400858858
10838610.346790297,1778.025410586809,1392.1695350163384,2175.498970287957,3977.923950607926,3203.112799477355,2054.189100029016,5358.553130329838,7716.5764560058615,2729.4275531262706
12102475.206892803,1775.106954756196,1562.775601217255,2168.3491153534233,3967.1037274324485,3193.445037299054,2045.1347283414025,5357.3386419126955,7674.000137541797,2740.7799359676915
10291474.514731202,1781.9256786705241,1560.8979291829332,2178.061692458938,3953.8470345249607,3188.831378922628,2039.2557807182882,5366.840863574877,7953.421430177792,2720.0394649909485
7888580.932858847,1772.2267763525583,1550.9369025960023,2199.185747705388,3931.6151237381273,3174.754039084235,2047.1451920467043,5202.016145400791,8003.090850404416,2703.7958405736426
11219774.80004767,1791.8319896749074,1453.8514981845847,2200.0560726718963,3919.565908543787,3146.6853866240845,2040.6488242018395,5108.488384732371,8164.325174520734,2697.261600867377
18310284.072565965,1789.4105570613542,1372.2477925470273,2191.4465209206496,3892.2135508985593,3123.8026971208824,2042.1684463141362,4948.800705000104,8081.212590376257,2774.8857384254297
26807807.06261067,1780.1466205790657,1347.6946260780867,2180.7215086825004,3871.746552033127,3116.831325403241,2033.9292434886104,5678.425881532331,8068.441837410297,2760.942880494584
33505881.25139516,1778.7828560720304,1462.326810079462,2259.5821494517218,3847.183809973381,3097.059019894882,2031.867505476775,5566.112416352149,7982.389534945839,2748.123079191927
45364619.67435291,1769.934301285693,1576.1665706273482,2262.2119877653104,3836.5803345418076,3170.7812659059437,2033.8777865553773,5438.451600806784,8081.004974514768,2727.893701425834
54898258.92275138,1756.8898139562552,1551.28122509505,2254.4921018062814,3827.2708851254592,3342.7414039670502,2021.034234759671,4326.596329570535,8001.705869437955,2715.648165089796
59287379.82836782,1752.982183191924,1504.3398806427251,2249.380818097855,3814.7547526240014,3341.902438299866,2009.7820386371736,4347.672750315857,7901.825600376206,2735.477946927852
67754552.68877356,1778.9371459040394,1461.1337475562946,2245.7019480928425,3875.5428010164915,3325.329261775667,2015.2827280189535,5044.086346098955,7949.354029071376,2720.3364153142234
83526632.03184673,1771.1900809318831,1486.1550580008195,2255.0808056377887,3861.2182369260104,3317.9541846738375,2005.497587585172,6349.721285643962,7867.564223569314,2703.8978279072157
96845557.49983276,1772.060995936993,1441.0041259758596,2255.805565711491,3844.9740920174595,3330.6869124725094,1995.628011628422,6002.196835566037,8162.7236599552325,2688.156337023219
22590740.239473492,1815.8073173371818,1526.497969182196,2242.212778157283,3852.846528739705,3345.927714464202,1986.10667392444,5501.459541526993,8151.650472068722,2673.170209698973
20910122.61997784,1817.3237820533022,1557.0933142457395,2256.9255541829707,3855.5231963762603,3334.7492129907696,2072.367973818641,8967.228145355632,8068.18279229921,2658.8310640417762
21908733.459891554,1842.7584846995328,1527.1698946248212,2254.7427083645152,3840.603887935098,3311.1613706754633,2065.5129484992826,8869.560573047052,7985.787898852678,2641.733028458466
26445913.332862478,1833.678085314241,1504.8238664973737,2249.173085091852,3819.41933923768,3297.372929123723,2058.054360641494,9073.259510743575,7993.34904394855,2626.249546821168
29334018.945273403,1821.6157713809953,1455.393464884863,2242.311091505879,3797.3638719504193,3285.923274875847,2077.656702346733,9090.513566173242,7971.121200196902,2617.5809100245824
17382948.43776519,1812.030583720144,1501.14851334583,2243.198390698159,3778.782430558773,3267.785412667363,2080.4122403143588,8873.966925443528,7998.741518069219,2597.8285262389018
15991000.866382413,1857.9162679551705,1468.3923155323275,2238.322715543658,3804.577243349759,3242.7724908690657,2069.9265709672063,8703.769403053022,8028.041151167566,2580.4163562639274
19879920.34676964,1854.1018512149396,1484.9535935327015,2248.362446683679,3783.588645625399,3276.871356372022,2073.45470488044,8416.197436810933,8009.075569522694,2588.856661275127
20704964.610274028,1880.3916741034955,1488.4279917086192,2252.4176240299084,3764.2033030836647,3266.1614745526704,2072.9248038011806,8988.951045127882,8181.2942411718595,2609.2597092998517
4920540.091620134,1877.7230597043563,1456.8935922521068,2250.472178775681,3739.407690863931,3253.4417035335773,2069.463390718156,9128.721593638093,8214.515244082966,2595.496758971005
15323500.230491329,1879.8955377066222,1446.5476598724213,2306.8069794368557,3722.2193460404083,3246.539938666595,2064.0115313006127,8782.817687788885,8270.797659195561,2577.1949381295613
17995707.047661126,1878.0007546625534,1428.3845698473701,2293.3609485530656,3709.3567196151716,3249.5785167337217,2054.322314708943,9096.359631183319,8199.331491273291,2561.9235501586027
21596378.616019014,1899.300413469101,1456.9555255920409,1848.0923493268322,3689.4956961895823,3261.464618488715,2053.750062687461,8649.310455551838,8378.594876874518,2549.1962984092715
12153408.983994324,541.4244932288921,1498.7423233222678,1149.5478733434143,3668.406707233265,3277.899009096396,2043.285519372129,8611.027948467423,8317.641031170419,2536.5326234691747
15634139.517285118,1913.027221111617,1496.5727913609614,1574.894429794212,3665.0160155048507,3286.1766838053773,2030.8541736585244,8400.131586780688,8279.030953944157,2528.088928522585
19832679.30672064,1397.7511399367145,1501.9468083164809,2137.3943536027905,3641.984326283835,3272.4891656983245,2021.0877542520657,8669.309970846969,8435.78238965354,2511.9473885365
18507494.83211336,1653.8774754255865,1511.9343439056656,1912.8539363041364,3637.3402318430944,3316.188136793083,2010.8890082637035,9014.88586720443,8373.032735742134,2503.7836075809164
18463743.47188923,1463.274568137544,1499.5056809525815,1756.2243847034429,3620.946018514356,3327.7448730977585,2091.3050482146496,9145.83667736288,4038.901919939395,2505.7294693503627
19425649.89516596,1392.3430896562256,1513.687102423423,1951.7081581517928,3625.8566164541026,3338.040515963508,2087.733504678921,8979.157987486236,5775.580754212913,2492.65673821945
18220283.01806524,1609.936282900595,1520.2835300683503,2021.5818852136806,3611.9595923373317,3356.749031304388,2082.061285687454,8897.433850170444,5224.310578651162,2480.2756931143326
17172414.56657179,1711.8268727599134,1512.6154299132918,2025.93258264598,3596.9529027994377,3377.8549735038105,2072.969018544591,8724.899108777458,5534.7438323771785,2479.217569343311
