,alfaT0,alfaT1,alfaT2,alfaT3,alfaT4,alfaT5,alfaT6,alfaT7,alfaT8,alfaT9
134,8.622180576152859e-05,7.746870712017818e-05,6.329218588160876e-05,0.00014071332045190047,0.00010739610180557223,0.00012406783536573354,0.00014455614997526387,9.821847382580096e-05,0.00022182578995968353,0.0001517933660550165
135,5.8707715857947876e-05,8.785561223246063e-05,7.364656290474478e-05,0.0001203736944604318,7.970721621604352e-05,0.00011804917885043145,0.00011601932001241394,7.474202785766906e-05,0.000204584110472033,0.00015376287008228521
136,7.255149922624008e-05,9.111680314029605e-05,8.208466131905622e-05,0.00013810229824837578,9.182595956987938e-05,0.00011469903379954638,0.00012918480962645953,0.00010689900881335314,0.0002225320197052824,0.0001455095769381394
137,8.056819969693026e-05,9.398218918292624e-05,6.764509616342318e-05,0.00014937809347494592,0.00010077375666154438,0.00012189686263508206,0.00012694627645904127,7.58984134922007e-05,0.0001762268815792078,0.00013977728275496162
138,9.058382665011614e-05,6.458448372061257e-05,0.00010633214923015995,0.00012663723116822795,9.380226014875983e-05,0.00010130659600188925,0.00012510332640970753,8.922018240579375e-05,0.00019874380558288708,0.00016005101819343488
139,6.343229065815415e-05,8.604400122803535e-05,7.480344355409837e-05,0.00012100988781299842,9.00108060357382e-05,9.551659838353299e-05,0.0001323189362409536,9.804981570185998e-05,0.0001726864038317417,9.708258164362182e-05
140,7.02596308069295e-05,6.448011563638348e-05,6.95636446890545e-05,0.00014590922314280545,8.611410365148744e-05,0.00012625389170364818,0.00011171194492799052,0.00010097797868360573,0.00014921431356050623,0.00011672493159197186
141,8.622465831982094e-05,6.768957153811064e-05,7.673492165042601e-05,0.00016128837758302785,7.996560169073644e-05,8.527291394201231e-05,0.00011449063576386572,0.00010033031864989768,0.00019757803889497417,0.00014875374727587907
142,7.981439416756325e-05,7.286382700965617e-05,7.644015546726746e-05,0.0001524433360587972,9.860897380086829e-05,9.582157046251944e-05,0.00011973305526005708,8.523786807093121e-05,0.00016523731854653823,0.0001499070359539869
143,6.688113967143441e-05,7.641753860708758e-05,9.16596950389212e-05,0.00010915607914900075,7.670772556222998e-05,9.692695393718205e-05,9.853152255717446e-05,9.545884733317415e-05,0.0001945783374247502,0.0001710554116518678
144,5.841820184380478e-05,7.141548849780844e-05,5.191470968495544e-05,0.00013527801620895225,8.17973449244573e-05,9.983632918641336e-05,0.00011868153220108405,9.084513281325568e-05,0.0001739173735909426,0.0001357267091840251
145,8.248269095776223e-05,7.884131166380297e-05,9.043317443551961e-05,0.00012760339801720435,8.198229567100582e-05,0.00010429741777324657,0.000109102200763376,8.777765458959977e-05,0.00018506867012269934,0.00017338336974612704
146,7.855821043848458e-05,4.335610257891991e-05,7.674737208444242e-05,0.00014600488514150684,0.00010469695913143438,9.175617591471267e-05,0.0001282248668935186,9.705058153864818e-05,0.00017082538371134684,0.00013597641093747353
147,9.282963200759184e-05,8.372926304945209e-05,6.186174567809762e-05,0.00016924180089927424,7.87607425993771e-05,9.910537640868434e-05,0.00012554596177279123,0.00011338641873168405,0.00018093151073748017,0.00012149658480918582
148,7.550563546871876e-05,7.183106905306396e-05,8.286250000544012e-05,0.0001237900403210713,0.00010762287796694965,9.248793993658016e-05,0.00011578931544369852,0.00013233595189004246,0.00014147800198585097,0.00014653546095227927
149,9.806100238479223e-05,8.175234957698972e-05,6.914019349847966e-05,0.00014085985867768724,7.97943637630758e-05,7.211701415418066e-05,0.00012563030948966794,9.93483976159141e-05,0.00024434623930823414,0.00012530909902057428
150,6.54310188511502e-05,7.410016391697369e-05,7.778095915970002e-05,0.0001340678623125476,9.840140761751187e-05,0.00010532035556405209,0.00011336742809066818,8.553254548118227e-05,0.00015006798458646884,0.00013447904143066352
151,8.948162759053273e-05,9.770412463946373e-05,7.302970149300832e-05,0.0001422298766928894,9.104998205269997e-05,9.650477444182512e-05,0.00014166039312241355,7.746178922600486e-05,0.00018324181472844815,0.00015290818969462244
152,7.307362850675182e-05,8.734949770326443e-05,6.656029290996309e-05,8.136686809996811e-05,0.0001035933343564966,8.518288740179782e-05,0.00013214947010608516,7.961891293885969e-05,0.00021660110294666375,0.00014232335288974368
153,7.266620838659266e-05,0.00011550959008550351,5.546958925775949e-05,0.00013512652726132616,9.286894540829376e-05,0.00011942250489394879,0.00010912582060912631,8.667017260211314e-05,0.0001675932401992521,0.00020108797606124268
154,6.847259510755432e-05,9.189188125541572e-05,7.147558826636528e-05,9.677205252284439e-05,9.337412847350709e-05,8.629919412612618e-05,0.00013056527732888479,7.333664778124641e-05,0.000175978809615218,0.00014935233607418866
155,8.368063550346762e-05,7.915690296123574e-05,7.04417479270743e-05,9.522907834911624e-05,9.48667519606427e-05,0.00010160673521282739,0.00011551784595102372,8.494736872936482e-05,0.00024403827026299528,0.00014231243176035603
156,8.062496853936513e-05,7.958545721917816e-05,7.101821269474686e-05,0.00012861309283570714,8.07397585033716e-05,0.00010249421506414839,0.00010638989374279151,9.095652628717857e-05,0.00017476261330777562,0.00012070526212474169
157,0.00010005975810715938,7.635225325277867e-05,6.19870238484254e-05,0.00011711933187843217,0.0001070509829956374,9.733063502641147e-05,0.0001521344366732985,7.719089468291926e-05,0.00015027030743567916,0.00014040093629250996
158,8.359016709382577e-05,8.282381523100198e-05,5.4993284859404924e-05,9.675175597994937e-05,8.943874356371138e-05,0.0001155909225971985,9.820799453917365e-05,7.602209620215991e-05,0.00018306066465687576,0.00016310724724236952
159,9.636037795327414e-05,6.58027610876621e-05,6.786290312742794e-05,0.00014808171804759975,0.0001012455331306284,0.0001266103169179002,0.00011514649928702259,7.268224466314782e-05,0.00021550897304470348,0.00013991827082869603
160,9.940097899760972e-05,8.068306673523915e-05,6.655512051533468e-05,0.00012011845254485195,0.000126035581751151,9.015248282201135e-05,0.00013981506661610502,7.862060229009208e-05,0.00020043894918828116,0.00016233462199487415
161,6.959866911010893e-05,8.016926815102012e-05,6.574785126431456e-05,9.114859283812064e-05,9.135175833664669e-05,9.508884190064496e-05,0.00013776071073549404,7.580539717379332e-05,0.0001559554922713181,0.0001283401467039906
162,8.464054468110696e-05,7.866798460884142e-05,6.327734500138095e-05,0.00012885564841105614,0.00010215997938217347,0.00011047340943792342,0.00010386960975704052,8.45441553410878e-05,0.00017970833327548213,0.00015665943251406126
163,9.653892947817627e-05,7.367522577268908e-05,5.060356530203506e-05,0.00011410481946931976,0.00011339272443701106,8.69017637475877e-05,0.00013196262781192957,8.452459745885373e-05,0.00021038817265548962,0.00014287759285834263
164,0.00010363899750980508,7.1518307115144e-05,6.636913452787377e-05,0.00012210382705056267,8.724449325348358e-05,0.00010273192477589017,0.0001192140222312462,9.349076238156202e-05,0.00014650534813483664,0.0001559648085271541
165,7.67456915444321e-05,7.636577621894247e-05,7.223347304360048e-05,0.00012779816858413324,9.164806447164145e-05,0.00010526649346498017,0.00011332019430933489,0.0001225707414995551,0.00019876319230915677,0.00015044042094258093
166,6.937114174638871e-05,7.735266391106943e-05,6.759847184898722e-05,0.00013594507698943433,8.573007793497605e-05,0.00010580605348058722,9.736413623014415e-05,8.299948618396868e-05,0.00015706595515195822,0.00013332017602226084
167,8.26979978630736e-05,7.272029358450833e-05,8.342016425569539e-05,0.00010612721945682617,9.095599560670819e-05,9.671737656407847e-05,0.00010975947592494301,8.354164652338316e-05,0.00019094611255488888,0.00016363467483930565
168,7.044712051400833e-05,8.212201621235956e-05,6.390577049035226e-05,9.791793986316087e-05,0.00010452893486748684,9.592389363567949e-05,0.00010971884962919485,8.932218752178359e-05,0.00018442469216047372,0.00015260065157185105
169,0.00010136243689473099,8.093941924198751e-05,7.065887606490892e-05,0.00012020456039429273,8.401212637594402e-05,9.575106393738966e-05,0.00011255778224785452,7.020040597959285e-05,0.00023085658447042376,0.00014277638307199307
170,7.631922831369824e-05,7.440637973320779e-05,7.552552463898619e-05,8.283903802962285e-05,7.958226675211874e-05,0.00011132190691513597,0.00010807994479771042,5.456270257876972e-05,0.00018501217647583446,0.00017082296763774646
171,8.356916536967816e-05,6.0741775794960296e-05,8.656043488461784e-05,9.698758858883106e-05,8.994913224572942e-05,8.672392428374888e-05,9.74045368783002e-05,7.522928819372455e-05,0.0001698867862884742,0.00014239974751693122
172,7.947614933828974e-05,5.038761408339803e-05,8.245642125645838e-05,0.00011003974927420103,0.00010290368094311346,8.668578823176373e-05,8.441871475984924e-05,8.008805478968137e-05,0.0001659146761849429,0.00012097432071976432
173,9.096864926898973e-05,6.72825428010412e-05,7.874455584052872e-05,0.00011093819351428045,0.00010649971941997532,8.645101277554642e-05,0.00010810702363972344,0.00010097508546931725,0.00015835654000547272,0.00013967233187054667
174,7.857073578370653e-05,6.440640088561686e-05,7.334360914136729e-05,8.47441056478243e-05,8.300779887597953e-05,6.811216912069092e-05,8.74317717015859e-05,7.274068773388269e-05,0.00013995211544590844,0.00014127669608746086
175,7.161640812619241e-05,6.936011056295908e-05,7.089034068728518e-05,0.0001040702183356046,9.191781443787262e-05,8.790420858487694e-05,0.0001247400057891834,7.028857869143969e-05,0.0001494605674582609,0.00011401754192826061
176,9.238769075784328e-05,5.7647622312131106e-05,6.721743396838602e-05,9.220349261548895e-05,9.640573273652498e-05,8.372383481344145e-05,9.438026731606959e-05,7.523791685819879e-05,0.00012127461449091451,0.00010327554074163596
177,9.011199694062806e-05,7.681740449692305e-05,7.983012473330912e-05,0.00013704915000187023,9.723379564778324e-05,0.00011219344412265287,0.0001104621455662086,7.735757688500874e-05,0.00015864598569799047,0.00014059306763977394
178,6.368282840734033e-05,6.089061528377467e-05,5.788122070202698e-05,0.00010339684092821367,9.45416736446986e-05,9.579374982678314e-05,0.00011316794450968842,8.443683802740384e-05,0.00013518380641965342,0.00012057055166633336
179,8.615814061191958e-05,7.696164957299381e-05,6.983746407782053e-05,0.00010357268439681615,7.99724354731022e-05,8.215880212763669e-05,8.807141861199799e-05,7.405226988710167e-05,0.0001792483686586994,0.00013730973588060822
180,6.981873486602296e-05,6.297581393363407e-05,5.641548400930562e-05,6.832998395839282e-05,9.261672494528553e-05,8.003374837428227e-05,0.00014370136544216027,8.511690659640853e-05,0.00011687852448992159,0.00013950044441656526
181,7.01344916308755e-05,7.328308803816432e-05,8.225796895824649e-05,9.272812140540942e-05,0.0001111633337895312,9.85887971069293e-05,0.0001173058439589242,7.097462081298829e-05,0.00013914964065211093,0.0001465167406384879
182,7.742269582005749e-05,7.981503900113706e-05,7.723661685668702e-05,0.00010837835097638249,9.179242950530025e-05,8.278204554417039e-05,8.551073065385553e-05,5.5360096940185756e-05,8.416157088740148e-05,0.0001640409280345022
183,8.241690745870942e-05,6.789247385555526e-05,6.432010029515548e-05,0.0001020289262006145,8.624897172568881e-05,0.00010068728582416149,9.588010644020014e-05,6.669512280665127e-05,0.00013803699877130683,0.00012216647421331534
184,8.62772392577102e-05,5.7019060348944955e-05,6.494026878101681e-05,8.84512028663191e-05,8.926734735555049e-05,9.45098026912124e-05,8.845760207460249e-05,7.204911178935323e-05,0.0001191691130125687,0.0001815732619645022
185,9.824439426243184e-05,6.50181590301708e-05,7.69321265840554e-05,0.0001278009128329001,8.385167079745965e-05,9.790999278704055e-05,0.00011788570739703825,7.6003276213761e-05,0.00013918794034010627,0.0001654436481036709
186,6.775265976689422e-05,5.82475518112891e-05,7.192732150393851e-05,7.257316377995832e-05,8.934765119329568e-05,8.679159254258903e-05,9.032075598448943e-05,6.295953624032071e-05,0.00012739539113344953,0.00016886655201158325
187,8.022718500964926e-05,5.2044781235383695e-05,5.872438389256502e-05,0.0001169204819647096,6.361747848093518e-05,9.711169488092929e-05,0.00011517833641916065,6.060022151628651e-05,0.000192411021974152,0.00013144455145049221
188,9.577452223784461e-05,7.686851764181756e-05,6.878647766690783e-05,0.00011392277835610182,8.73854319217094e-05,8.259112605288237e-05,0.00010840628446003966,6.430402062040102e-05,0.00016163570055160905,0.00015489970985677244
189,8.854132387377623e-05,8.149574629491182e-05,6.436435933480405e-05,8.084903644178572e-05,7.216928849396e-05,7.660008078916985e-05,9.814606554248033e-05,7.136590774807393e-05,0.00011864954063211051,0.00017770320474825877
190,6.484258902435026e-05,6.429611442286189e-05,7.049703704361913e-05,0.0001279372103143616,6.563338042523252e-05,8.354753169831616e-05,9.399356261541471e-05,9.004300262247287e-05,0.0001375573535709256,0.00013588747082845983
191,6.262189420767435e-05,6.916404470926594e-05,5.445417759144732e-05,0.0001058902377859562,7.816178554831039e-05,9.908603600648437e-05,0.00010095382301378914,7.244988401586402e-05,0.00013002372706833815,0.00016001377798559386
192,7.128140999388236e-05,5.639627455939952e-05,5.9045250243825656e-05,0.00010268617432091834,9.810827835106636e-05,9.437500638739998e-05,0.00010354798168367851,7.345588822560416e-05,0.00012366168594374802,0.00013488331906603363
193,8.262522662219021e-05,6.918532001739173e-05,7.404498425854093e-05,7.277382241935082e-05,9.376997701587367e-05,0.00010638865335036547,0.00010164015831949565,7.27785842543947e-05,9.485342075631783e-05,0.000147736526256252
194,7.611004683908804e-05,6.593802935747492e-05,5.183443068796177e-05,9.671991016531629e-05,9.68020236330244e-05,0.00010570804286106897,8.890513375881638e-05,9.847830707553007e-05,0.00010023456339993887,0.00017023504514389136
195,8.303507947347952e-05,4.94241675321141e-05,8.533594029685524e-05,8.147308277071492e-05,6.710649217747963e-05,0.00010039935862310196,9.235868133445442e-05,6.632737380188357e-05,0.0001238188167440216,0.00016112033770507243
196,0.00010132858268986014,5.0331554494702666e-05,5.312750128353486e-05,7.215003120437192e-05,8.431348626659183e-05,0.0001073550282660313,0.00010741143541747038,7.742832515237405e-05,0.00010584278927844687,0.00014760766980917374
197,8.513042076236548e-05,6.690754874874137e-05,7.940366541776254e-05,0.00012159091515886964,8.587127637334185e-05,8.003444791641407e-05,7.866427901818923e-05,8.070811136621204e-05,0.00011696760200689413,0.000147584011948281
198,7.049365113861138e-05,5.353955661537519e-05,7.674585279642473e-05,0.00010978776197547704,8.471026857506274e-05,0.00011204371535472152,8.857955937381437e-05,7.126417689380844e-05,0.00010775802511769434,0.00014355395250655135
199,7.225715834435776e-05,5.874414069795475e-05,5.703539592601112e-05,8.200261664404336e-05,9.230746017307026e-05,8.80595232511151e-05,8.69767254251778e-05,7.043576072213988e-05,0.00011504632176214209,0.0001290492304612191
200,8.235485551339964e-05,6.198341996392942e-05,6.606392031574091e-05,0.00010501268482399473,6.204515363148074e-05,0.000100012289271214,9.27112651678565e-05,9.10262024863733e-05,0.00011180250852734076,0.00015836210977465337
201,8.965394079671579e-05,5.0617829985677056e-05,6.134446055601565e-05,7.833991999220664e-05,6.31597501318693e-05,7.899284080443967e-05,7.505225634576418e-05,6.977149465779596e-05,0.00012261805553904787,0.00013470080810744275
202,8.79434524317964e-05,5.2850500849506106e-05,7.683666574334892e-05,8.935611978852943e-05,8.093381938486345e-05,9.629354428758532e-05,7.676212877851324e-05,8.26328637046059e-05,0.00011229822834052089,0.0001272808630957491
203,6.975958044696832e-05,6.027259848233086e-05,6.315380663284426e-05,0.00012736882631316757,7.990552750339427e-05,0.00010667099206444986,8.940317727967877e-05,8.464204067198734e-05,0.00011442958507272455,0.00013142515224124404
204,5.850236461947137e-05,7.013703324689647e-05,8.430824245793626e-05,0.00010300717907592919,8.08072201817283e-05,6.968886733971131e-05,8.602809037403078e-05,6.960987462860659e-05,0.0001244119819243729,0.00014106011002949502
205,6.323772636008616e-05,6.403254922623444e-05,6.373554547395843e-05,9.596633473813591e-05,8.066791082040002e-05,9.001334358409087e-05,7.841671861500828e-05,7.656561660352977e-05,9.333145410073667e-05,0.00017340849265319193
206,7.078735435964411e-05,5.097491705121176e-05,7.961560723760004e-05,8.076089447423796e-05,6.119638182500572e-05,8.414671052503484e-05,6.14289041188064e-05,9.62734279313144e-05,7.249894182952843e-05,0.00013384692656776353
207,8.693872741076479e-05,6.45113439385409e-05,7.259799131164137e-05,0.00010118550549404636,7.152961039985425e-05,8.797154859128129e-05,9.458545775043878e-05,8.086942632276961e-05,8.063708753538909e-05,0.00013995765602155223
208,9.766568252396098e-05,5.7373328091470476e-05,7.764206200857816e-05,8.450232275207639e-05,6.787173608141528e-05,8.067820639702518e-05,9.369843924904155e-05,6.443685266703494e-05,9.171093339378545e-05,0.00015687320149306575
209,8.408254526753544e-05,5.292329350145097e-05,6.959997166983004e-05,8.712595908925675e-05,6.262155272633658e-05,8.12470610048162e-05,8.931068703264133e-05,6.760815983504737e-05,0.00012829686551514425,0.00014660061099443084
210,7.782786163098165e-05,5.923501714278266e-05,7.799699748942972e-05,8.686963160873052e-05,8.093671501153412e-05,7.239550246160504e-05,7.507988104123357e-05,9.242161562791334e-05,8.807734578298087e-05,0.00015615897933813518
211,8.647650615944162e-05,6.301770261791155e-05,7.998122444845406e-05,6.675619336350241e-05,7.330041468716436e-05,9.153090481510877e-05,8.384644903355156e-05,9.022724076557187e-05,0.00010394613343789436,0.00013821136046286028
212,9.550734916458595e-05,6.737722256967968e-05,6.062718061862641e-05,8.446628549994854e-05,7.014317438710782e-05,8.133547949499154e-05,7.018716543981213e-05,7.483134334508864e-05,0.00010371971467256401,0.0001471665643538445
213,7.631031426265064e-05,6.855242657371522e-05,7.219877968736516e-05,0.0001085749092451489,5.581290081813296e-05,8.657555783667131e-05,9.612854502962866e-05,9.322816911228595e-05,0.00010126764381586357,0.00016193119687074668
214,6.64002475299129e-05,7.664805560745647e-05,6.641324186348902e-05,7.612947055205647e-05,9.238467774785041e-05,0.00010018564017895588,9.081803838378405e-05,8.280298010985672e-05,9.56499953628121e-05,0.00014125740964589004
215,7.78676300338907e-05,6.741664129843502e-05,7.492652117834055e-05,0.00010517418989989848,5.80639389433341e-05,7.263293885845179e-05,8.458787586726516e-05,9.945101761772506e-05,0.00011035020932634779,0.00017392569172720084
216,5.831076504468221e-05,7.744805655974302e-05,6.607701668844132e-05,9.612731831635525e-05,0.00010261282438581237,8.34113528648952e-05,8.037909645969353e-05,8.141850554505514e-05,9.01902126533622e-05,0.00017101563791804735
217,7.906432696433289e-05,5.573610716867185e-05,9.146687215879983e-05,7.498056902795742e-05,7.627141241837998e-05,0.00010040457690225293,8.811686721472612e-05,8.088450599248213e-05,9.493489876412767e-05,0.00014226059090011032
218,7.089516932033017e-05,6.808300242108443e-05,8.247642172352131e-05,8.163978859289252e-05,8.5269042143623e-05,6.97460134454334e-05,8.663443853371806e-05,7.062342050757741e-05,8.212463690990314e-05,0.0001511349371543502
219,8.10308211450932e-05,4.954207009933291e-05,7.557895613506187e-05,8.103783592191057e-05,9.560048235035784e-05,7.964107132829888e-05,0.00010992397364464422,7.326622722099353e-05,0.00014942052658342754,0.0001333879639066197
220,7.760433530123857e-05,5.7747193635042795e-05,6.92359618748733e-05,6.290004697095329e-05,6.342032744332057e-05,7.413711486133028e-05,7.472692929271816e-05,7.371282230686637e-05,9.04191701773828e-05,0.000116879328881371
221,8.133346467086372e-05,5.896141885471676e-05,8.206910335956e-05,8.017561840917121e-05,5.86081385737042e-05,6.273164625480781e-05,0.00010504621935225782,6.699161542571086e-05,0.0001008838232520792,0.00013648826230537876
222,8.176773451904978e-05,7.487283403958784e-05,7.0633798937473e-05,8.156904564589363e-05,5.812977545159037e-05,8.659592608023602e-05,0.00010924844587794428,5.831647739721761e-05,9.240408162433192e-05,0.0001249987945192561
223,7.09271965787847e-05,7.001492423684374e-05,6.288213329916866e-05,0.00010234360628003423,7.847921061612737e-05,9.65594553038589e-05,8.272122410976298e-05,8.377013569241946e-05,9.540427495402717e-05,0.00015171148338174534
224,8.957475532233448e-05,5.2921855678255916e-05,7.012061321173605e-05,5.844335174916213e-05,7.899304290492249e-05,6.646554308241643e-05,9.277480642474083e-05,5.741068475191916e-05,0.00011476938024528942,0.0001286534400427617
225,8.258569439224287e-05,5.9373028451499615e-05,6.191417678399528e-05,7.646289540715664e-05,6.963261995482397e-05,6.395592766726213e-05,0.00010136965382603292,9.064627987721275e-05,7.868016067707763e-05,0.0001408635683834436
226,8.151449187532073e-05,6.444026436361357e-05,6.0510448519366716e-05,8.834237928231519e-05,6.313417643585962e-05,5.5958344813501714e-05,9.798188050740993e-05,7.990967817516573e-05,8.180327712111127e-05,0.0001603389346489522
227,6.094094834005107e-05,7.34956552593752e-05,8.306108240877189e-05,7.876355649890973e-05,7.958235700190852e-05,7.487023907727686e-05,8.988110393657797e-05,8.44325829933494e-05,8.790032677871156e-05,0.00017281237513382756
228,6.580222958100097e-05,6.907174790331928e-05,6.065290612953786e-05,0.00010481700422386477,5.6569517676572826e-05,9.052415907366e-05,9.632195709259583e-05,7.169009584403346e-05,9.439945618630332e-05,0.00011774651550222387
229,7.615055111216817e-05,7.019479633086658e-05,6.500522604234073e-05,8.227386652165795e-05,6.468777962858895e-05,6.527161915600006e-05,8.814595655308506e-05,7.511418704221293e-05,8.780125581270921e-05,0.0001607059420670299
230,6.0380155603399883e-05,6.36979861273363e-05,6.919358880754967e-05,9.889207840869713e-05,6.567679863771453e-05,9.505675332658925e-05,0.00011450007020368529,7.559592870128098e-05,7.396439374409919e-05,0.00013102889139319658
231,6.074515358826665e-05,6.891686532305028e-05,8.165355413636066e-05,9.262109270628792e-05,7.762253110807815e-05,8.390873975317772e-05,7.588699844915126e-05,9.063580176355224e-05,9.693244507195218e-05,0.00013970091014070193
232,8.931081425798731e-05,6.137026467403809e-05,8.566947229896937e-05,7.476964791732029e-05,8.106646857870822e-05,7.43793811705112e-05,0.00010358407731055735,7.111166561893894e-05,6.771764560100372e-05,0.00015070396174465342
233,8.490370561178563e-05,7.527023789631814e-05,7.168850886525647e-05,7.768099265986507e-05,5.020576047707166e-05,6.169497187556156e-05,0.00010299126264056337,5.6167230581961015e-05,0.00010163354324488361,0.00013722730242332994
234,8.05427990681402e-05,6.520713033550659e-05,7.44973320374044e-05,7.508635155421007e-05,7.79532626758664e-05,6.739591237562388e-05,9.287181303009064e-05,8.103142945244124e-05,0.00011145778986015216,0.0001469255991052112
235,7.827138367644986e-05,6.510772181668383e-05,7.592254508345824e-05,8.863221787891405e-05,7.412994214278376e-05,7.247743458444272e-05,9.106543842450916e-05,7.715779156544776e-05,8.328797250922581e-05,0.00011897051661309107
236,6.914763721828001e-05,6.685795134942082e-05,8.777617821183802e-05,0.00010106922052461292,5.602610868616943e-05,6.65666300502446e-05,9.40747485320326e-05,6.956331887485398e-05,9.308181354094384e-05,0.00014188987806623544
237,5.916953117796381e-05,7.414241548536607e-05,7.95309386135169e-05,8.498652824052786e-05,6.393968699981077e-05,9.405814195547126e-05,9.826681735477507e-05,9.051283962327508e-05,9.079218237314836e-05,0.00016039179034239167
238,6.0719111521007536e-05,7.194302403892235e-05,7.130055344075183e-05,8.068791861878414e-05,6.184179798512513e-05,7.250767650441874e-05,9.754345315424828e-05,6.533384284349706e-05,9.743777059744964e-05,0.0001432917448364317
239,6.984794303642648e-05,8.781197535256413e-05,7.093623437951578e-05,8.308896580734571e-05,6.58680681868079e-05,7.978471550332494e-05,7.18443778987506e-05,8.255014716759316e-05,9.082500356745414e-05,0.00013483814580904095
240,8.28173286639871e-05,7.362776326744257e-05,7.327293563339192e-05,8.829346649083518e-05,8.396679861385322e-05,7.222575384131587e-05,8.774627035379282e-05,7.42028054933992e-05,7.921597477193742e-05,0.00014525151484001458
241,8.099835503214759e-05,8.426108278693219e-05,6.100781016000325e-05,8.909228850667212e-05,7.588814835951836e-05,7.708545860065521e-05,9.524988700735921e-05,7.571532239209147e-05,9.885155309032088e-05,0.00018497228664661033
242,9.372498984729781e-05,7.19472888082593e-05,6.99275837791943e-05,9.789029295557023e-05,9.068340970887097e-05,8.02443648848382e-05,8.187901809097656e-05,5.103221303151562e-05,8.717217495305105e-05,0.00016513965124552267
243,8.50340373156136e-05,7.342561157970079e-05,7.005856954250165e-05,0.00010097604612678856,7.354543437662343e-05,6.774019313137564e-05,8.080785618160034e-05,7.550037621964157e-05,0.00010313591276166795,0.00014550530946345013
244,6.855485943863026e-05,7.257446413762765e-05,7.340996517264893e-05,0.00011720798530364579,7.660271774150438e-05,6.364558349710662e-05,8.480765127856285e-05,7.872479934831473e-05,8.180715370150775e-05,0.00015740761786194008
245,7.865211731691396e-05,7.2703297195426e-05,8.16111026119515e-05,0.00010603425723209798,7.428675553744766e-05,9.04276228018845e-05,7.663792070818152e-05,6.799627211001154e-05,9.786926204800834e-05,0.00013576301750222228
246,8.527020410939932e-05,7.663533695664854e-05,7.367877501321502e-05,0.00010213977343948869,6.988883979483204e-05,5.1044985817872566e-05,7.695404353443171e-05,9.490421800651551e-05,0.00012101929206897523,0.00010541844744549294
247,4.6664698490096335e-05,8.07088430845908e-05,7.52196038016388e-05,0.00011108784319631553,6.493928392884481e-05,6.227262640101086e-05,8.895534956445077e-05,5.726000995625647e-05,7.235462686882672e-05,0.00016180764961430707
248,5.7280405106614616e-05,6.509057402574975e-05,9.809929714300871e-05,7.648928439399973e-05,7.242807169994193e-05,8.08758082331356e-05,9.522024252457959e-05,6.829719471069543e-05,7.868194954343124e-05,0.0001373660471305526
249,5.751569235704956e-05,7.971091318189025e-05,7.851195827208216e-05,8.067839386769081e-05,6.981457634212197e-05,6.62515697124045e-05,8.992533799151947e-05,7.522456573976078e-05,0.00010603413600054134,0.00015334757286379136
250,6.120215116181585e-05,7.995590201873012e-05,8.321469775064802e-05,8.815643731274074e-05,7.534593546930521e-05,6.377295994841565e-05,9.433617379147859e-05,6.349844147643247e-05,7.13924051842973e-05,0.00013904733344900628
251,6.345163244830523e-05,6.445969649166033e-05,9.944916213353367e-05,0.00010310453737031904,6.448290535193304e-05,6.350316932750168e-05,8.78964065020193e-05,6.832197186892522e-05,7.958556157405862e-05,0.00012515442564423347
252,6.987123173370747e-05,6.440123050786205e-05,7.224649612169379e-05,0.00011605181262789856,7.770490251890075e-05,7.386771080858846e-05,0.00010991224486131716,4.816196577222214e-05,6.560412470257569e-05,0.0001178784139857785
253,6.629069674896946e-05,7.561180999609971e-05,7.777049950208666e-05,0.00010796043423151188,6.553410553325573e-05,7.301438839718968e-05,9.164030619980843e-05,6.487729121607047e-05,6.497916446619396e-05,0.00012266991963947249
254,7.046763628576702e-05,7.995643405718695e-05,8.779409375049037e-05,0.00010983440588782225,5.735158919876161e-05,5.872434844477938e-05,8.609158277193203e-05,6.314389812390867e-05,6.957628503191215e-05,0.00012923894803117247
255,6.663177180529558e-05,8.826873508391345e-05,6.728141952038721e-05,0.00010861354350843513,6.204192916498672e-05,7.2675769798056e-05,7.644577316084461e-05,6.581582211440739e-05,7.483803117423507e-05,0.00012349060245866577
256,5.79665462426018e-05,7.592862942848058e-05,9.28495403974609e-05,9.565146668590645e-05,7.872869645681854e-05,5.983249049434112e-05,9.582701849544132e-05,7.23300812363632e-05,0.00010616023044436331,0.0001369809031726615
257,6.028175121124071e-05,8.419374222894382e-05,9.125978157667172e-05,0.00011133935427508217,7.026665467953694e-05,7.587521246815445e-05,0.00011351919956278957,7.170141114941972e-05,7.194399794015704e-05,0.00011428968748418779
258,6.42538966089786e-05,6.698135396247581e-05,7.78800365164908e-05,9.343408141718845e-05,7.042348128832477e-05,6.246393572765495e-05,9.820265255028064e-05,5.86452185386521e-05,7.503216563643051e-05,0.00013278906193175185
259,7.134089906938383e-05,7.165355975538722e-05,0.00010086305469048727,0.00011965898596150692,4.974235758020258e-05,7.406872078412455e-05,8.71646196762623e-05,6.411248332095306e-05,6.646502205152189e-05,0.0001162387428151155
260,6.035619100857208e-05,7.61101614312026e-05,8.883060952474725e-05,8.031612708117072e-05,5.421221867079594e-05,6.637536889392632e-05,9.39710881075172e-05,7.424475086149641e-05,7.63289699411623e-05,0.00015115981664970505
