avgReturn0,avgReturn1,avgReturn2,avgReturn3,avgReturn4,avgReturn5,avgReturn6,avgReturn7,avgReturn8,avgReturn9
-39.89768624894343,-52.51657328782043,-37.01434344444675,-7.291122739567532,-31.67644855727276,-32.54141513723016,-10.042301204215173,-20.579411101714914,-0.5583654877005152,-35.98169927894118
-60.69200901052036,-39.30732015481277,-51.31364576455691,-34.232104341630226,-56.77725403154253,-49.102335152355145,-9.500272520682914,-61.23599881198918,-42.94041230469783,-27.25122213311215
-38.21826407746649,-36.73476360099357,-47.88964164835067,-20.65129464284236,-77.83797387130906,-25.73048043125488,-18.862535223686713,-26.09842564473325,-27.734429625046587,-46.81691947502767
-42.61245947156324,-29.149911892364138,-22.65273261101887,-31.219164713935168,-34.24489891269818,-53.748861411757765,-45.788418927257354,-34.29134364184419,-33.15845695187283,-31.147671223569475
-32.1342870607446,-32.4999219448318,-34.73246131463146,-41.45142472779575,-18.211786962370496,-37.990976829866426,-25.023883770712462,-31.018887756414156,-32.17435149562539,10.020859666567244
-39.379738349176804,-52.3582778773697,-41.125504498300685,-36.85549032211925,-33.46304254964664,-40.18620433614448,-36.032637433910374,-30.280737272375383,-38.30428345848905,-23.008111532609423
-31.551512294279622,-35.202784599870895,-32.418141876297476,-43.06078181040408,-41.52525194654878,-59.29930803254696,-27.619457874742167,-30.571143974691072,-36.6346761339668,-14.698512343353503
-42.61523157833695,-18.421401764878322,-52.21471779974852,-32.2319483151299,-39.246587645826764,-28.052391359356463,-20.67349266470356,-42.537747371120034,-47.35973079329696,-47.874957242552256
-28.964300149989516,-44.10851100643937,-38.744163870105965,-35.57555998412387,-52.575303777684965,-32.86086924290156,-31.788362251337645,-19.37345589107187,-33.70125184683987,-27.367960760490536
-52.00685758748656,-35.335491097861784,-30.685369758278704,-17.833726699730946,-47.02033655157575,-23.88075139832219,-31.135597330379788,-25.310404428697698,-17.06439028113021,-44.79699000837461
-57.55767780773107,-31.799485626825724,-39.26297355527132,-46.4012203422174,-52.06616238599737,-41.856775476069735,-20.39589296599169,-6.761005851064207,-33.710755098546834,-23.605173807089983
-39.81730520805832,-49.076426198938464,-31.504587925013464,-54.64717872299227,-41.93137261212945,-28.93882271051396,-31.496145600524976,-1.3720084863130935,-39.014833650778236,-31.539780823330112
-29.995274424266903,-27.866888532869943,-31.11150526968816,-20.700373812275362,-61.06109133860989,-18.377803991681244,-26.560543229537664,-33.57111650683831,-35.93059618150075,-36.3471258835735
-49.218078730970774,0.6193228182476218,-45.30310872533518,-39.79483086387123,-45.27176633368831,-31.578459144539032,-7.757755311168873,-40.473053120966846,-19.712280757746107,-48.79328886841176
-40.27296235982917,-28.729069792317784,-41.383624810223246,-29.819834617554328,-30.421744925802887,-16.052986203313807,-27.533981898627268,-31.34745566791211,-22.607485974226613,-37.72676890451275
-33.02302614724493,-23.053552356849373,-22.771932742843727,-27.288935530941615,-41.43913258180397,-43.745829091898074,-40.88040935217948,-24.830121614823838,-36.05126148660063,-38.51343341778476
-45.68588371565632,-21.188716898536153,-33.881587393550866,-72.75543964570298,-39.934174060046054,-26.532436219593897,-29.829903660502293,-7.07519224158537,-15.002090267281599,-47.930772863503265
-27.739278754462806,0.09203695946254839,-33.73150681829182,-34.82890352852456,-39.30274255359687,-32.77617034596824,-28.570122237149526,-17.806590651742873,-45.43918567456927,-66.47087424749745
-33.15565881317485,-21.73230169275584,-55.343836058137605,-29.343292178444546,-41.6205167101393,-23.31770388531489,-53.02723030500819,-19.01404172597339,-34.59842386611433,-42.73745213279371
-20.12637182599321,-1.239796555246842,-52.420617474051895,-29.3323172888988,-40.9766579234668,-41.501879361138904,-32.7288674796521,-39.52352948249025,-39.28756535680448,-61.32275872358414
-34.568509326098685,-20.641262797047293,-30.40458630739586,-43.93309428790785,-40.48098923453168,-34.317222255737114,-31.201885073551022,-21.590400976672473,-45.142139501064065,-45.946035783198056
-23.270906683351416,-24.691534737891608,-42.08556186548199,-29.674514663796728,-42.3415704297107,-34.97488204351201,-23.687366015609946,-42.88782659082827,-23.60293854864963,-41.1075295965187
-41.91918770802503,-24.87323954612473,-31.80665586053179,-16.68494843189569,-31.125731107542624,-42.961045452840025,-23.620723943202776,-33.043680133334185,-25.046966569927175,-34.23584233559814
-46.65879728737306,-35.65422815773759,-33.0768379107068,-31.91927575288927,-39.39009181873289,-32.47606163086062,-54.92617729530074,-44.56796153692756,-35.113168795861746,-15.465607087919352
-35.56522023810283,-43.950192057555725,-39.61123909402253,-27.907425064460558,-39.677736644239715,-23.137433181742843,-18.799278190555587,-32.17028728466581,-75.62404791274052,-14.593348320455112
-29.611339388260348,-41.996596934723904,-33.12843408011761,-12.331496235779762,-38.80200374158483,-44.67974706382062,9.178334409523336,-17.98661635801261,-34.61937403193339,-24.66560390145122
-36.50222445348309,-63.243778690212196,-51.96020584439721,-29.971907036464746,-51.43307788559171,-39.70887747522148,-15.702206471176485,-31.876442065060893,-45.820901456035,-59.88661074521925
-28.846995107682766,-39.647789088168636,-38.67909904124233,-20.669626230327687,-58.2749167958609,-19.874500503862492,-49.45146064462226,-44.29514057255175,-58.19126418485545,-21.261047741134597
-55.38405719187091,-9.108915688477618,-52.46821332232645,-14.367214325973329,-44.08272262912061,14.33220923213619,-43.03417433920635,-23.66272360586249,-32.861312206539225,-26.691902397756905
-13.504449145512131,-53.140035866228246,-6.42644933023104,-31.109462047191265,-52.21054315360827,-29.06873369055002,-29.307421981158303,-62.3873954407729,-11.829931027968772,-12.53093255711459
-5.893409872244528,-25.496357352938,-38.40253281385764,-52.11784103320972,-56.80362588009103,-28.894527108954776,2.765108108746356,-23.17796121078847,-22.705423500730753,6.659052709482575
-38.628435006718135,-48.83787751554455,-21.03057302888829,-33.06255169011369,-45.28992121065825,-37.70056115343213,-18.26929651741853,-33.66559838142175,-32.99412719844168,-25.131307185072064
-21.502539191394135,-29.851330453287233,-24.399901082028848,-46.443522720566236,-39.95909877155243,5.130309157421043,-23.37832775251848,-40.607344566411726,-18.18669773479518,-12.195526833537139
-20.612552799375084,-32.41818130718239,-20.490793460425607,-17.17020121840683,-41.81400357071067,-23.989520693454324,-13.27490695597797,-20.47466132111414,-30.36278401348378,-19.310898000065425
-68.22851438474564,-14.656067663739003,-42.570032554872384,-20.99773704744278,-39.473478671182676,-41.52830174455073,-37.64892237905607,-19.91220538230459,-32.81425936710442,-30.69551849531328
-22.20922106018622,-37.08152101403764,-30.23794525366974,-31.89493632492592,-39.738554869161064,-34.6384971365518,-82.70740850326186,-12.25925513022462,-22.639049406272107,-20.95939584615308
-34.3258833145964,-45.54108788348039,-18.872302384826405,-42.86705307982042,-19.145176473466215,-29.245224867818354,-16.08354291007297,-26.123118335536095,-54.743507536982996,-22.60115467096771
-28.90472357720486,-41.53064936311579,-28.764438826534782,-22.70684321517182,-63.20676087975073,-31.396988443241238,0.9932820286470061,-13.70242367265521,-26.394359873246945,1.6384869654618832
-21.875495470275887,-43.537193664499085,-42.89286043315741,-35.74262616560105,-38.96901367959039,-27.562728203051684,-21.248755109926755,-27.307598256705433,-21.019994899251934,-17.11850889955776
-34.58597492313136,-29.74148453395972,-56.70352479336234,-31.070811533046985,-42.82243227834465,-31.092871879974645,-30.041091989940895,-10.272308214147264,-52.94542855748638,-28.386246730304144
-28.41897554688868,-35.56539970574785,-33.56670996823191,15.628553144076069,-30.922075982518223,-32.12260665103843,-14.298676413300809,-19.604852166860297,-56.25259279713,-50.79437727427849
-55.111737937865236,-36.074041888326086,-40.16428321633764,-16.847485963928747,-42.93621383914742,-37.21830575716172,-9.316148727957577,-25.979597120538433,-25.94991077025031,-14.74184375772379
-33.98670416964711,-31.638864687787844,-39.67586537525547,-34.62825501895425,-18.871387416897363,-30.380448912199796,-43.25845913803729,-16.01666787792536,-27.99221675892876,14.286063738132565
-21.54633887528342,-10.866058712908536,-41.432169669992405,-23.25284990385134,-23.82344954224223,-42.07910650311114,-16.10839030206619,-50.592220745031874,-39.78283003955565,-57.2572726533817
-48.76109603594543,-25.71080969925732,-53.814320016179465,-32.03163690914046,-31.180630605336965,-22.014969398437813,-19.583522433042436,-24.50188866713524,-22.442595896314472,-17.91872183422639
-57.28832817193067,-22.71617749622892,-31.058240403794468,-17.267708229693273,-17.87446488279915,-30.144965354458076,-19.971665778332806,-27.239568975573217,-31.11540771399284,-7.81991016784234
-44.03561130000021,-79.748679705977,-54.69553698001314,-46.88212596369176,-29.367212586948575,-29.08326582983093,-42.71587993996584,-60.46514795620645,8.741309890507969,-55.93797821053799
-52.613689897579626,-23.44005325454558,-29.014578520405244,-22.62112496166626,-29.873963834965963,-40.07913047148095,2.2415797191310682,7.7505163085340625,-31.808009110038196,-21.300026572647063
-32.27927652602697,-8.680819946284057,-43.87978225734176,-42.46304250328758,-38.62452354535655,-41.61023156382987,-14.699020373116694,-35.98136085368885,-1.3217660213354947,-40.007081781134566
-41.55060618361257,-42.26789742228228,-25.72861779270137,-21.208755501663404,-53.97452537643335,-44.612810172324274,1.3261637371980002,-18.91023572804282,-32.27383223247687,-31.569505260635243
-41.40033505940729,-46.22618456685716,-34.55499806472694,-18.947807523871894,-28.358146127315273,-28.84753508084134,-7.281476771878988,-57.964264398799536,-52.410563305548195,-52.42130045219633
-46.91714423916074,-24.468032094518115,-47.22660256720657,-17.22866336718774,-34.12050670716924,-52.55546545605084,-14.907587834676148,-32.10600766170891,-35.41303463863942,-23.239733056745187
-46.42488480478856,-16.767139131652307,-41.279959928123226,-20.41876953577372,-40.6139554687115,-49.30158030643126,-53.034823719298096,-36.71383661712027,-5.702122173922296,-25.145451940262614
-36.67630675736265,-33.012701309543544,-51.666723297895395,,-34.626886985771534,-52.763898359207175,-43.142737124953854,-17.437332392185546,-36.94542748717467,-8.347665015806953
16.341582719522073,-18.351362683601355,-36.11446065927434,,-52.9823861536068,-17.986837066311494,-42.85433076267881,-3.9199557624246095,1.6792670547014539,-41.12268693441088
-51.68934244588695,-17.606724020986753,-29.565035517762443,,-31.478244444542337,-53.11767130448776,-48.637424696467825,-13.575121298231394,-19.58903912508375,-27.213179648437507
-43.15702612839474,-20.36022216287371,-42.283849986827825,,-42.10055784982993,,-55.4438680691723,-32.31529825623944,-30.6358550652606,-20.96034682114918
-36.56154056904407,-51.733443899985424,-51.79769465591342,,-36.54058868726504,,-54.61441734286125,-21.252710384428372,-30.852637055397526,-56.66747393309905
-40.35241523301765,-64.35355914262118,-39.82882077506766,,-40.96409873362594,,-39.45157594629281,-30.06266506019092,-54.20393382304653,-43.154582037912995
-25.823672650171986,-35.54194066113454,-41.46131042155904,,-22.770667237686872,,-40.09893377685194,-41.17500729126748,,-21.433423665840373
-7.9992377557765195,-16.936755078218887,-42.151555500533085,,-29.349518175727006,,-42.230955462991936,-27.12563202446868,,
-30.125740521943747,-27.362048227855944,,,-30.36304990242963,,-29.417501609146456,-44.29715391078592,,
-27.43843949379439,,,,-43.777097005456596,,,-56.04733907096103,,
-19.6692388675098,,,,-21.771669221829853,,,,,
-51.139989382395676,,,,-21.47100375317349,,,,,
-10.315709519516341,,,,-21.850750188150997,,,,,
-30.689199587779896,,,,-10.09974061772148,,,,,
-14.250252524229435,,,,-52.36523117391177,,,,,
-23.730484553923695,,,,,,,,,
-24.100746154775607,,,,,,,,,
-36.80374333924808,,,,,,,,,
