importanceWeights0,importanceWeights1,importanceWeights2,importanceWeights3,importanceWeights4
0.009688912084566261,0.08173579406464195,0.04444012040636128,0.03390090271344706,0.0249355472130841
0.010147069305326594,0.012063222625385069,0.07754108782233285,2.3265361501494635,0.011036021446006667
0.02298629431384703,0.06680621732042646,0.0184755700796368,0.04878657650050823,0.16465034957415756
0.011264944241209223,0.07786088644499035,0.013000735464319567,0.05280390707984843,0.03896729809174762
0.0037186035757938874,0.17425881383317782,0.008268898142896147,0.10326073896030734,0.11041911572955175
0.061880517133848054,4.647572901767691,0.02464164316633151,0.07593839459976925,0.01959228907431058
0.5816705788267188,0.42515649660930926,0.018984300667809935,0.020924962888866916,0.19172945305024575
0.049529841891863796,0.05546268061451463,0.023119564022778705,3.503471999416364,0.10470809253901914
0.05734129253085875,0.12871108266517775,0.00798756417330893,0.14032702821308357,0.11531909730440999
0.05365927123695744,0.04503861181422333,0.00791833192590296,0.1059008034655635,0.05907584677869428
0.025430632248933903,0.16544602505672748,0.008131054863076291,0.025790185279775415,0.05275171382548316
0.24697517535838576,0.02157692446607243,0.05480342988046538,0.15664830439046148,0.01988896052975375
0.1467746798536483,0.05506186453413372,0.011772885686687702,0.1101513175379752,0.0789150050333038
1.5362380706364211,0.1861848397323827,0.011437309512558376,0.07948334699322454,0.02636112393839397
0.027726317282627987,0.031144204982346064,0.05698189173469157,0.1742228275062567,4.2066750650014475
0.03482929804509543,0.06329854173356403,0.05470222579882464,0.23014802569555945,0.6857488188107465
0.029856023022778577,0.035743402922112505,0.00837707359329178,0.33412469277800005,0.07837668671142299
0.028277966060785437,0.028340981930571853,0.04158053849170425,0.12305015288161027,0.07456455042011521
0.03663678648957691,0.1933311829174956,0.0040227311700008934,0.02869464540175729,0.1616869624619057
0.013122536201858112,0.0855483558338723,0.044546039421657635,0.012198718627478016,0.18766253953611547
0.06521705408364244,0.07896781077742443,0.004165388926324169,0.1168360337681678,0.06381935709998238
0.05327791621378957,0.03881258961036762,0.00824092810805329,0.07415725691196708,0.014837057434756782
0.025784349207884628,0.050763283398029845,0.007273183236570642,0.1445206009263023,0.032449079477926135
0.05297589700613128,0.05343350696765301,0.11126052058335059,0.03167123654898353,0.5030196845070549
0.019448082862700087,0.13494803318764548,0.735156065045829,0.24222555996444597,0.05881255130088438
0.013395203997943424,0.05820555244106412,0.006850100534586607,0.2624485614842692,0.01790750826405401
0.0286527144417289,0.012515271223404142,0.0038978369400021807,0.03213372170293713,0.03271415841099165
0.004476468609670546,0.023569950562176676,0.007861415743442445,0.01779612416820296,0.01795278742789749
0.2554552674012995,1.303917169852813,0.005370409970871608,0.31932852454372385,0.006160332517303362
0.378490190026402,0.21460056736558641,0.0038658251905144543,0.0745238870287124,0.07101513446404406
0.004837147579404758,0.11378636884115027,0.07718777564926195,0.017857525890785646,0.04784258251848234
0.009027878752832884,0.015416994972286598,0.44936027799327544,1.0203502002064884,0.1088504835683679
0.004430518577915763,0.07083810761805512,0.06605855141252756,96.099186234455,0.08053343388066758
0.004843468477244381,0.01773338286678826,0.14467270802215296,0.0893283828208117,0.012748575821465912
0.0035092755246671262,0.01278315146147374,0.07110300029646345,0.07571867328051846,0.028997893801762296
0.0023321992549980406,0.006339206858893594,0.16727930583978046,0.1268787962928703,0.011091030712201942
0.0036211130366216216,0.07621902649985869,0.052909672809403084,0.22412026779480837,0.0063480726021623145
0.003540006480168871,0.00835187258161884,0.04972551463894034,0.2775268184991673,0.01422584881265288
0.03474466542717604,0.007849859731647894,0.03780819002040299,0.9820532189327572,0.008552077054360391
0.009086938569325747,0.2614654535251664,0.1243898632815843,0.06138695188502553,0.00941278076919241
0.0011967498875057716,0.04127243852329176,0.027297937679884997,0.8793323380624649,0.015531662251185694
0.003239420664437598,0.18484356239390173,0.07240446123737233,0.07211225786020956,1.919859458659703
0.02589583540093915,0.022041762409365537,0.1970630411977961,0.06175359687150666,0.10124920659723899
0.023559251746721303,0.3334067833626339,0.043602290143762525,0.1575908994509733,0.021730103982328764
0.01567044452265551,0.21635762142860573,0.08047665730930866,0.11834670811791356,0.04062288165146904
0.3286017402680103,0.15120335143810715,0.054213253620226706,0.3083151978556391,0.07250672711562142
0.0627792834845414,0.049871593527195446,0.16929996861504282,0.026805944087675997,0.1551447898225399
0.044650692523252385,0.14239678827300647,0.028408095388218348,0.039612282290585284,0.3412074073595916
0.033688165413542956,0.08416740350694643,0.03409938622216253,0.27788300819788003,0.13677283017177203
0.011630024258903528,0.060686981916887005,0.012888366917916054,0.1746141266291632,20.033591470069528
0.9552956944949411,0.20073290225205276,0.05795366717915513,0.01285350113983437,0.26943341697135603
0.0222277805373176,0.09536193035550541,0.020108771459767517,0.03755534139612145,0.07800977373650109
0.0027585160692161358,0.12380167662954412,0.1710868989332906,0.045420812139651795,0.7375410523210535
0.04448967791298749,0.056333594030304725,0.007001741781969457,1.1802592857542218,0.40269842476228324
0.011059542427774002,0.31319113150734357,0.037861610856590164,1.1544294033641087,0.13927701562340003
0.14363330361766075,0.07137609422419369,0.004796804334849367,0.22244839770197466,0.08039174973079585
0.05733034755981482,0.09901623244076858,0.008745761743741432,0.09184616657809165,0.09277801347329569
0.024452696406825177,0.1289711969290164,0.003704985201221403,0.10420660025849068,0.043685298784323284
0.02297202389977803,3.070076050919605,0.00931589435675843,0.23217566636305337,0.05324198564374815
0.05462675305291692,1.278305825165517,0.015887138454782183,0.06714152271725911,0.030589201003608103
0.008814220595912558,0.27604823081286645,0.12479128413947996,0.22504585836553684,1.5222319136546816
0.03094927925259575,0.11742139191431018,0.00250008066164536,0.2218626711011215,0.15238416800243273
0.007478248148681432,0.21095601857576637,0.019676708719652908,0.03352304438864047,0.08743827301214085
0.004117179986149204,0.18088790801184285,0.002955710648220586,0.03042553927291,0.16316292216341313
0.003811691253680209,0.6185247952465225,0.03826019525242097,0.0152467635620727,0.7978653267562819
0.00858066663596218,0.09775747274718814,0.5371151396717815,0.04862614109159766,0.1691419022812729
0.0019723049855957155,0.4918532213507873,0.23459059010842,0.023675859928626634,1.4059781324012133
0.00442122501776087,2.16319831877399,0.03265690238689926,0.15582347582386097,1.360098486728458
0.002720307081114274,0.5091640679740617,0.07474021374321466,0.17040315299058853,0.07256270046464859
0.003630077199548864,0.26568404149608715,0.11612411061036701,0.09819646570023019,0.09327199632125785
0.0017254462772080673,0.12823484664192647,0.01663244941849613,0.07600588528023719,0.03829081459657337
0.00445564130774638,0.2509426421499663,0.00762126427666393,0.20897156022144314,0.08955499625921542
0.0024019829867482,0.08377619985245756,0.0073327972624640265,0.031502214691169386,0.16811522005149862
0.0019432856307112429,0.08372114138321401,0.07659483299655419,0.03228345748670289,0.08845026313369443
0.002153551812078933,0.04849411872233907,0.00851203524681216,0.13294590952475688,0.017406627627529855
0.005410083316482462,1.110653724536693,0.03412525212414146,0.05149104066400378,0.0289781765476108
0.4224113552810924,0.11276904915750063,0.10739672246414271,0.0640752287314555,0.18338214758176397
0.344995345221597,0.03666602110695687,0.46838560445348687,5.896469482408513,0.37019140378120424
0.01482364826991176,0.019034781417591278,0.1301031015390955,0.13119006982246187,0.02654868560453952
0.02490836027571791,0.015447036084836024,0.02917332165001918,0.9269111803703375,3.6788695249107617
0.07412509138057001,0.022882688193734357,1.3589362844089095,0.03279328524334698,0.49086901153178153
0.013572604778793422,0.06504593553578321,0.3171429954193121,0.06108580789493194,0.10345714937110402
0.5402907700918546,0.030141628886279293,0.49517556902196846,0.04948352355268404,0.1683847488764267
0.009809932747481298,0.02853424206348962,0.35406788131663697,0.024686581769397288,0.3802379314299624
0.02066767713385829,0.04175015110414223,1.0278695713383872,0.1592013536840631,0.5785332438908137
0.5051525711845485,0.010992370541634638,0.25690854548563674,0.054549352608252916,0.025811831196792912
0.010327935265155056,0.01003096944999592,0.45513066045554135,0.030859028152467917,0.20519479108115776
0.018790159782973003,0.6115073977939307,0.25988334102530675,1.099982534252541,0.6959632840565131
0.006272837613283181,0.5859295431877795,0.0188648749836911,0.15475883469692328,0.12941904710959948
0.05601677073108992,0.1450977685879525,0.026828283688455766,0.18857091358313022,0.2438156670890033
0.0023587618261312502,0.378232766078412,0.2024237290876039,0.5306368175827721,0.024569994338322368
0.00440699351996724,0.2497286213859299,0.02997623373868332,0.6112024930967764,0.20398471156359424
0.024302285439774123,0.16518162354972799,0.14963631504296632,0.13990074609607833,0.04730134118581776
0.012457948549483157,0.2111212102352927,0.04254695613326345,0.19881902514509114,0.047193802072093574
0.007529093006652815,0.461608867469277,0.05771053930148058,0.03212744765102099,0.05608272376028019
1.9478120251057256,0.6139168629653243,0.016253337239671393,0.03805620307806894,0.02583841606341578
0.13561119545126796,0.18746780112936434,9.743054072748535,0.09412353178331354,0.4565826959154233
0.01613353372601843,0.01524762788344346,0.26803298326824754,0.01640912245442255,0.02116972613336677
0.018229112578352556,0.12687510485965614,0.03209543790196644,0.007991559541474128,0.03259058156732345
0.9065947307147634,0.031937518839852304,0.03651512001745986,0.037599497090541986,0.006704456253356512
0.1261924421684382,0.027532029726279376,0.012422983840211843,0.02005369377652792,0.03453506251726443
0.04312465287792577,0.20846875252925678,0.24658699015540317,0.02078459375402843,0.11060112231316167
0.015468381783853532,0.02697934843534834,0.5062915150884744,0.015260650457140121,0.21654095794670444
0.08868980266223109,0.015211024363182382,0.06147200692940448,0.015369602351215917,0.050564659313556026
0.06672299064080683,0.06756394293257027,0.006751340416812041,0.02222093506752006,0.040955130380356364
0.41713953106183355,0.12130471774458117,0.013029339596914716,0.015656702841134195,0.0851069463690689
0.02780297799599679,0.02629088521854051,0.01315954821618403,0.188427481066215,0.025122341533307325
0.23476328679655797,0.8043675147312357,0.009736464208336126,0.12930192722112796,0.07813659134172943
0.02681356165288914,0.20889446903882666,0.07807745211855535,0.3685940497974565,0.01482926839899671
0.012034254726702283,0.1515471407002653,0.02484392274393351,3.412428027726279,2.5655340522654613
0.02151926599601501,0.5203350360260518,0.040112515498501644,0.6926372152632204,0.050586944782586796
0.01894392901550607,0.12419691873390891,0.0539389475505722,0.5829890100796541,0.05364424327072266
0.013525295714154622,0.8607168515074833,0.05518342903606146,12.217330032175298,0.1585084664228568
0.012782168856950516,0.1926056905085618,0.08902949809208599,0.12108116614261467,0.019089303117095405
0.027236789179740865,0.4338086727899368,0.026972831651171276,0.07131914960114433,0.09487557506334113
0.018554355064141673,0.16487897103430108,0.041917228541113793,0.19140359947394864,0.06227145236989324
0.037311050466585886,0.09328967092733259,0.6552149326213607,0.0670656854607956,0.021735205286531077
0.007762398784060996,0.07584867813350864,0.4479323232511495,0.07727362607082046,0.30081069939483956
0.016495698110352494,0.10907165293293503,2.00991610264217,0.11928624106404592,0.13620303559958308
0.0084314669493082,0.3685342902210963,0.3700326480455625,0.1919871301075264,0.10298296473284929
0.2591017052598517,0.029777053796532706,0.1851268861417323,0.044185826900201806,0.049223934949741845
0.4116493568120051,0.09219200893491576,0.2632779358187339,0.08333221903585884,0.03124837374125878
0.047019779712028385,0.5994832175713406,0.027663530197631715,0.1000030895336089,2.8487432330380464
0.035221893480297466,31.460342434612222,0.10775146130762273,0.1710248358236237,0.05542877344283388
0.039270497840158805,0.7629237101220303,0.21423506808021192,0.02019021405123388,0.10089457673819584
0.013787601209692765,0.051383951495953886,0.02951100933779909,0.014980375432888965,0.03614828441157072
0.016674513588806703,1.184408748254331,0.036768636701869736,0.12006647670197784,0.018410839965413494
0.020772496943395453,0.024400632606503412,0.029596453422910004,0.16199718385441314,0.36281593841406834
0.05444013390668307,0.8283444859147104,0.02852381946016836,0.11675610685003877,0.48211716935373855
0.9839044766853897,0.10030407615751903,0.060150113643913844,0.054558920858896555,0.07434824416723093
0.8078835689292008,0.08257765258989952,0.01945777068758497,0.0282736288191564,0.036650331605213624
0.16846093223231146,0.048658756303102575,0.06728356574207814,0.12618025637225755,0.012214777189450915
0.017673805688225092,0.21389147586053486,0.1173855423604624,0.24614658439074844,0.0880790017875749
0.017450047772337718,0.34947448649194635,0.03463449037324649,0.07537814426520799,0.010592870024179442
0.0048671826069866956,0.05034811262357515,0.02726943678589784,0.10205426151161173,0.012012682990463156
0.047916414003099456,0.25789776047585233,0.09943867610680487,0.3995611144807187,0.010196403307295786
0.004515528895588882,0.15250249164469024,0.011181975730931486,0.32238157094793723,0.005195225910035903
0.12046656085775753,0.39527358145952096,0.0416113619704325,0.04475626035231699,0.003952965046756387
0.028424870639452364,0.02663954814442505,0.07833853991012037,0.038816743235278575,0.04233655771654269
0.0107166244335158,0.009944712982157409,0.009915074392126624,0.04830835767620283,0.03450154628216602
0.04237299968736938,0.008076308899723954,0.0979990075136041,0.4383267574040821,0.03969119732956045
0.0919970850736228,0.13129282785065666,1.1445176933483263,0.48502984802782134,0.10276870472169586
0.030579380671306295,0.018706026453245046,0.14655515835638894,0.016247653503241904,0.014107373313071504
0.1843734926159661,0.05041846079933086,0.07435869347797185,0.060254655460997265,0.017442485993839307
0.15744416146469087,0.04142877919019176,0.02390874893385813,0.01974401931904634,0.08050391731576222
0.2566257316424789,0.011784351125347437,0.08856859010055078,0.0303128915407392,0.09173003059773999
1.3726079475756365,0.014980397960301888,0.015088385092323112,0.622791413305555,0.19981058391257278
0.06760897586787812,0.005413489336019002,0.023976560823788386,0.0944500014660166,0.25418109471764666
0.03427632047589637,0.007992924669022478,0.012858078246121157,0.031129752073771663,2.366423699278846
0.015328999870192705,0.006925799735062855,0.03989855945188585,0.897003124058273,0.11422422224884135
0.01659826029000096,0.0024792309075801684,0.016430211266600735,0.039212081410551373,0.13431734372581744
0.09805561291903728,0.02213833623297785,0.02440830385653075,1.7001060049890657,0.17469481376899063
0.24164440904147722,0.009669131779113601,0.006720761591994095,0.128841547984244,0.03264772041328147
0.03923192129091663,0.007328464200430239,0.03141437819766846,0.06722101212652237,0.6753708100713619
0.008965983306371926,0.002489497030182916,0.17394375692504954,0.1013243366611501,0.09977060273567494
0.017674565959057392,0.2685569033686138,0.02399120344475788,0.15722541073397278,0.030437170820912265
0.03634097950315451,0.042952919460115986,0.04646826424901398,0.042665620255268086,0.1597895208666687
0.28438615328434075,0.07174003846301054,0.8118266124981506,0.15667527250539798,1.2706087163980904
0.17618729939640898,0.03678529128026977,0.1649877048539555,0.08042390120254282,0.03388994240592861
0.015092627651050917,0.06889965707164769,0.12907701755590695,1.009825547279022,0.028190398211742313
0.009368052810666553,0.010541840956795178,0.03260739991643385,0.18353605776686552,0.31881286219634475
0.0948264078072807,0.1297189998252927,0.0347420286398347,0.17009356271080076,0.8858926998093682
0.7862824212928674,0.033911979292820575,0.05568677573924969,0.10905566326166714,0.03378773481594749
0.011124778927564955,0.015899764227729794,0.030587681020753738,0.01804584931204748,0.039354239830983836
0.015301512303624152,0.03175833363975141,0.03082236904874046,0.16023983550411747,0.10386897564269018
0.021049672520273118,0.012137393952628937,0.116500911985651,0.14566465315640978,0.01757705829844792
0.030365330106457717,0.023301310533146425,0.04702315638089458,0.04528668227429647,0.22364222040564916
0.10747179698671055,0.029859040555853113,0.3523820030559491,0.07158950362560433,0.19154571780588214
0.06762863274363101,0.41346243457663473,0.019763855333066495,0.22681409822601245,0.5101770609481087
0.048071280006376456,0.49374545053641694,0.04433102803959731,0.16400222006156293,0.4508364891426705
0.01924198711091144,0.04856950262339653,0.03591649668131137,0.6728158662273978,0.07825735037080409
0.015724003360796757,0.8386266882555304,0.9996043982377772,0.3432173789790441,0.03588828960695909
0.004290109614678705,0.08315508908709761,0.1122844734221721,1.7234800969526076,1.5125136040704183
0.3467058061144091,0.03737955399915438,0.049547891512850904,0.2396926196319277,0.05694510685049905
0.19904873118293157,0.14436387704909692,0.32483397503597294,0.15184590390530128,0.02608939995065048
8.009814497875865,0.10793325101637712,0.10962592111658567,0.08130967887426016,0.04996884628318077
0.11016330175997055,0.012183166050694237,0.1445319922029556,1.6739448017413703,0.047357216566032846
0.031689947270437904,0.1014821629260062,0.22900846025908908,0.3158454889888077,0.022745894138753026
0.10896101991710809,0.07917191800760366,0.14964171517294692,0.07444852877981126,0.01398720957460979
0.02859392718653007,0.01915729673563844,0.1814441075706113,0.011196076750066807,0.10789954408400448
0.44892023041143214,0.016634775033721703,0.1493354778586817,0.19713499334293275,0.0958221595022823
0.03730377810465012,0.11964245697178794,0.046083873433718454,0.054900642923935865,0.22365931962390187
0.022262073019917356,0.023686282943845893,0.10504139467123053,0.025052745934860815,1.6346211461669733
0.027339068780555878,0.07117700418052701,0.12678346567979487,0.08078717533303469,0.0401783460332295
0.06407704179938678,0.03217871405363415,0.09238895223055935,0.18828595903640508,0.3010926544714727
0.07182818421496945,0.18935428783999128,0.3477708884001155,0.022920228329985012,0.3997416999210005
0.0500266013764558,0.09317413001999879,0.14039139300376352,0.029826914639353833,1.0039512352516615
0.17311842668633878,0.015953283637064226,0.03371066764507976,0.1439501820778405,0.09310513925323827
0.04988948171668932,0.0160459261299561,0.01564207398486988,0.01799906260640468,0.2270669142389793
0.19778502679263305,0.008766092995051964,0.0168265760671608,0.017964618338711873,0.5454340321584523
0.1905076165104555,0.030989247662360355,0.021777342720786273,0.02337230557479605,0.06719589937873367
1.1778226087791217,0.21811363351049934,0.03631438963555807,0.02734972430731601,0.04031194481244311
0.5703401757841173,0.09813124975472105,0.0594952240396461,0.008268984574055853,0.013556912882652901
1.130973071912217,0.029727104065922647,3.737311091802149,0.01744321673513411,1.577171525235844
0.0560726912384726,0.1614884394143275,0.07242348727666802,0.19536722392147268,0.12362920648211972
0.18472990003855747,0.11308655972969446,0.010714871545671452,2.726551610102362,0.31178998327608787
1.3709549674729076,0.018069004583134696,0.029764187293917752,1.5445818645545124,0.08522045921705002
0.020773263534713825,0.03465401112666835,0.4010795198533972,0.068907465944275,0.48052612861026084
0.05896944260364138,0.020071007734620377,0.022752366055629445,0.014591614256798354,0.016146892691526887
0.06836219850615381,0.021055395143811887,0.01944326984710759,0.01474381825999539,0.03134446528770579
0.10508248258371553,0.015515385170033941,0.06208179128803672,0.07628464092482655,0.16396640275347246
0.010744281852395968,0.033853128309840455,0.021923550481802268,0.04716448468137345,0.43452549915374333
0.009217801467802995,0.06880748467655042,0.04035852800242474,0.04320908432251331,0.09298369376293952
0.08282254639957932,0.3560976954341381,0.16389037588097138,0.014878348282667158,0.6280087155053017
0.17500886163780194,0.03930672714403988,0.31742983902596533,0.037587085254735614,0.24100682293765058
0.022408950731871578,0.014745754941231017,0.457675189920952,0.21457869937138688,0.8419503384860633
0.08539410993692939,0.15810000159265863,0.7837880463956218,0.02716198956212429,0.06991324062289438
0.0005425891531693638,0.019257230126829797,0.07634153194834004,0.00851820142057645,0.036302612612028794
0.05203949163169898,0.004113840070816761,0.731398309555488,0.006914434015991943,0.8280801804552163
0.000490242617134247,0.01285785526085872,0.026099960398473204,0.15990868363672664,0.1882582927460956
0.0031555439839569756,0.09984945465445773,0.011215746971307719,0.1234969381526775,0.08005246495094658
0.006413835458951711,0.3626330028374327,0.005533454604760782,0.02322626333234302,0.031752163539233
0.0033419499290792895,0.07161419338593333,0.010934669637826026,0.08255115753871396,0.007471267798087822
0.0305056286337623,0.030269977535473176,0.06865574179397703,0.05703702513620885,0.07499617765657032
0.01431715219693601,0.08220987438497615,0.18784332862680317,0.040897532410183075,0.0035514914906763727
0.0016308298296817366,0.061057487419444244,0.16343791804348393,0.02998160139339027,0.009116521334083484
1.719862104775481,0.14292626479288303,0.07646077690879073,0.028198979499892602,0.0026820733367779667
1.4599858871196238,0.04640823977787475,0.05903679800918859,0.02483246461903098,0.0016369985209149223
1.0672923085844033,0.08337314706966387,0.029466127810752793,0.07186335566618915,0.1962436241391117
0.1213524936171187,2.78743693554016,0.022969558007086523,0.17192724635837642,0.03308313495655323
1.26865921737897,0.011760402069200872,0.09033770962409977,0.019286607378310765,0.13040759815323924
0.09300289508514224,0.03171665092965731,0.19583616701945245,0.06971264070132252,3.3395758539474034
0.8909869746343589,0.015195246177216055,0.23294765383043767,0.01870230164716969,0.25072879612067944
0.009327315318655268,0.06412205836421928,0.15638754670142938,0.035115750124661026,0.11113845715681321
0.010983337045202905,0.505990023539291,0.19905304619732894,0.07632703298965797,12.345799387456658
0.41876661986853425,0.012513029596305797,5.9878846602108755,0.4590374562068874,0.1328629207046774
0.022771542940955986,0.1347790244362061,0.6853715591748765,0.17893455407593079,0.13748623844283592
0.18745125448862804,0.04419935740241157,0.2623365910028392,0.062342686154869646,0.02248777974915289
0.0405944633774325,0.1347240751471856,0.0489950653590963,0.06918702973753374,0.023579363457226585
0.04288894488998383,0.09699781028359024,0.051188246274282055,0.2285320895938959,0.02332704216104619
0.30361885655256726,0.0871284296491941,0.03373752572509857,0.022196046122114985,0.05795690930751131
0.035617455276779786,0.3495895011632775,0.26703499244946244,0.20472802829702078,0.01853186663790837
0.1449344315301914,0.21517507301946778,0.0326636064506305,0.10844427697757619,0.06863604333233428
0.03145938393210169,0.13823206248694098,0.028414676903757926,0.2875826437055677,0.04219432528878853
1.1850231878845359,4.530141251026048,1.0484224734753478,0.5148568570800657,0.6348965441798117
0.43833019339180546,0.0661795236756603,0.24122686706731886,3.8150331359679965,0.29600610389093185
3.7288810274957784,0.326242009368201,0.23880005529618326,0.02715778736409772,0.32361077683354245
0.3289877769816211,3.7716731684547886,2.753737577132482,0.27314201613858974,0.5280640236517865
0.17330408098795272,4.9581734539681515,0.11402121555607934,0.008501893892181265,0.10216155647751579
0.060513852860258385,0.044458324347195086,0.024245845366282236,0.26969487460510466,0.34892876281230256
0.010974612147838046,0.10808363408909048,0.010672670714864994,0.048344486520070486,0.15236148999456092
0.032418882558138885,0.042588563640304965,0.03737467350600579,0.022385072854025242,0.26467852906936296
0.1080875150735445,0.0755606047802259,65.77008194160656,0.058721492914106055,0.010502124039653197
0.05097498841032506,0.1009115401137983,0.0947420093324952,0.03141994144148935,0.24458695081247045
0.13072183857101977,0.03193066336080538,0.10140681889449332,0.45806702437142294,0.18726470778745807
0.08087661705013734,0.04083562540722719,0.08859720334502176,0.06374523875664158,0.015034526873395513
0.9684889304011217,0.027401618518196117,0.10391355757021269,0.021749763252876378,0.029288045684249718
0.10903510897207483,0.019990584491768017,68.73120320352568,0.010167277090339108,0.4250764262330036
0.03406575010031826,0.05122745004890423,0.2805663813383232,0.028553236321881323,0.08830968706698882
0.3009345038921827,0.06436405373204136,0.12020236462542411,0.028769887409678754,0.04839077996419388
0.009330467736998749,0.04356235803075171,0.08374898037202204,0.05979211433223308,0.14617183460339017
0.014715477041609696,0.06347401365878617,0.5411480950628209,0.521938163868212,0.18416420976319287
0.0204827322899124,0.05971980222103797,0.06894365978519502,1.873839275295957,0.0836853995332719
0.07411389039421565,0.00456188115561005,0.5098409912838379,0.017293532147514716,0.15286758175784323
0.007819365779708508,0.002631956118232779,0.1192369717150192,0.010191587469758862,0.13298844580469557
0.08162077898093932,0.31740693640256284,0.42314847000173006,0.06669046569541388,0.02518775117717622
0.017917197266990356,0.004934943126966926,0.18749599947917026,0.028525345860922254,0.9939480732674836
0.17533568962807358,0.004354232032537537,0.03819831756502481,0.008783227126880688,0.1265286914830866
0.16005241835587705,0.003758798189761035,0.045961327968018134,0.008063991882430448,0.07803002440601124
2.3474649522738087,0.011173067013919794,0.11363327208784786,0.014476555014309703,0.017937230377442014
0.026312053746237875,0.0027297570735403225,0.02783749436373076,0.008868854636833649,0.02708140584654705
0.05112217014867406,0.5132593717447503,0.02457983204232974,0.00775647361207144,0.021624575066370767
0.02341499426624228,0.11479566562356819,0.0240420923090261,0.0036604831302322503,0.009720754096821941
0.1477885977733525,0.03599323002463532,0.07043362672078522,0.04014626619472841,7.180123001942813
1.913845118830678,0.040590929818089844,0.08782895709118185,0.0022215882974324012,0.13602360793302273
0.10557491935263616,0.3597320502924567,0.04336662586128926,0.030514212876600288,0.10928300916159064
0.19128169294551356,2.4457804306683046,0.31412673084663856,0.007874907275764393,0.32449146371643134
0.033705637003879754,0.07755389115252599,0.006393037141231617,0.024954688824247794,0.02750923114441167
0.45058009057732235,0.0571093002244166,0.010164166376645804,0.04245235054768218,0.042314369950868354
0.33696792810956594,0.05863985004570307,0.060048413355275276,0.03571280487998259,0.019419736706143796
0.04389684728601926,0.11769212415742683,0.15972294081710808,0.06308934786018942,0.03369995456201448
3.3472205837642472,0.11928331371918272,0.022188821788263775,0.029641418871808232,0.011761714495039613
0.20155739059140865,0.0030178346496809415,13.031334447316052,0.0080071567289393,0.02966005689044084
0.05481266954389323,0.16813991664572847,0.8512065932560099,0.004827055329935364,0.044645262135331654
0.039137905184287176,0.14412451019279762,0.06961637387100857,0.005935609315848442,0.016185049611411095
0.037868746378982854,0.14891999947460308,0.1437776250625852,0.018171110498236956,0.004382009501762342
0.038878864578871304,0.046492907877718495,0.06194446035051309,0.03973291231491791,0.04037391800475331
0.11741112307665409,0.057909187736376794,0.2822956336364674,0.03789147560998771,0.006416815911917148
0.03821628757302531,0.14508600341834968,0.02375319463394648,0.00547711683596003,0.07004554726701642
0.018474748494038563,0.04168722122807372,0.2562974869534182,0.01994393152527016,0.014424338551357482
0.16057078712746875,0.47217388890222756,0.05433665318919081,0.07867490314103384,7.802954294682497
0.018214464124453225,0.014816643213565172,0.02378208096792925,0.046910553788475806,0.036178077025160016
0.010859854027406543,0.01392529048117608,0.06999487089646349,0.011270055456646527,2.339746541337374
0.013656822113227943,0.010520247599102717,0.020899683668782785,0.011525108837184331,1.6333389603635555
0.02851499895865963,0.008234733509185103,0.08949094699023898,0.02535304553299441,0.05539702444523609
0.012499364105170486,0.18233863120754662,0.11117458944406734,0.03946118705483059,0.01262447116477164
1.6814152339973012,0.09123696220341754,0.077149299280468,0.07765470950161639,0.03979649514928626
0.10891683222627485,0.06962669197589133,0.04503320413279138,0.02565322564865433,0.005395623587516667
0.17938160753769472,0.01891528462017449,0.019808527292144818,0.00922035295670096,0.017147579985959033
0.030033911650514757,0.03089060298338023,0.02530624296482389,0.002375031335986111,0.2323389090418519
0.053675315036913716,0.010730337886856506,0.00428097417547708,0.009155913016176024,0.18326372943344704
0.06833897366395711,0.04163327769549093,0.01586859240733701,0.002898806144323754,0.1958021861218266
0.015954745150338005,0.016945002333808717,0.40392086556394907,0.06303265969713029,0.12709893093285346
0.036260912987247707,0.04778406027447485,0.7648328584782716,0.004932725672138283,0.9947604440023233
0.6091360716130455,0.014484404823344977,0.06739801390913133,0.0038624507159215147,0.01930948797288201
0.31631786009319107,0.015684130042914607,0.4628179828427349,0.005427511142998332,0.04572338082112096
0.1931907618466995,0.018468360181405644,0.027259392754187185,0.002052016831873498,0.10023856915970186
0.049084504108358,0.006381451471822042,0.503750644955631,0.004955791076195273,0.23308487495398328
0.0063199309373991805,0.048335704546473804,0.0205112038061259,0.04000275834438698,8.249924720141415
0.10494206195612678,0.07195784281470981,0.011218202519985385,0.017960997806093934,0.06944682408321927
0.006975969449495273,0.02102576500515643,0.0980916533821169,0.04217220664741835,0.05228106474693026
0.009019368254484435,0.025873144566837654,1.6163494691803384,0.017034767150724932,0.01276568111535848
0.01950753952513752,0.002822843581265629,0.28549862298205697,0.009818180803351013,0.019729799759668615
0.007703354501703892,0.005694531355220144,0.04407821277939572,0.005334817454890412,0.08372113025732345
0.007419999089431588,0.0030376128265402836,0.41631983413378115,0.5534998240407376,0.04075525921206347
0.03346519520986229,0.11517833595278354,1.6539832361992555,1.7934262170660829,0.04695475373894499
0.01804054135764142,0.07327121041954492,0.5472905292647944,0.04213706518209259,0.03702115953813438
0.007733410142114499,0.0452074755938322,0.3263798187858749,0.29430707845435977,1.971428991204345
0.015690437318128657,0.040133452664798494,0.011758338550855733,0.0071452694864850225,0.32724470692918584
0.020389947802660034,0.12198585557818384,0.020621739898423596,0.015497362286754227,0.10000471716283901
