variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4
1102.244252981996,141.90475269538535,311.3251807678772,274.1819477996028,332.545576412695
1641.3932102244755,202.38808908064203,299.43448206362586,178.65413723270285,325.2460394484972
1477.0739583961565,300.4192746832158,266.91003647492676,850.1751934102003,628.7194453397901
2328.921376551276,504.2687921851236,146.23606434679982,99.31428783764167,1000.7417103774621
994.1642322333901,271.5538794048021,294.18524698887694,285.86517308544035,134.9820553717155
376.7022775816201,119.80783115239763,283.7342570526869,305.4779521915332,186.94630437285986
485.1251811714294,85.99574597257029,204.4862299285426,161.9101255426736,437.6607952184164
268.9582783174193,115.71030954947322,254.2273583189942,280.9317404212609,276.0546275815518
239.2906576396827,279.84736783657286,494.1212879047477,582.6152477821645,200.73436605520874
738.8048853466021,138.20151232036136,340.6079843702007,285.3152985825652,175.0348336442848
415.97449250018394,200.1907417596476,240.76771885403232,172.7896047975097,180.70247455877308
504.35433273713426,209.27111457621632,373.4394236095267,249.77514587395984,114.40916894599356
776.0027284954981,510.36446488083516,402.38676473791986,196.32312072878779,135.51407542143426
244.37391956757915,149.1501853863661,611.7135646849067,364.4769288451005,116.35822046894431
375.39614652257836,124.97866201721888,680.9794576605707,130.7637412389126,334.555546010164
1382.7268221648678,550.4069605505609,379.1262636052904,116.13388751179531,124.34557346420705
873.6739842626282,142.68172368598314,772.5445345465934,213.6559029417605,111.9665909190121
1830.8152713172394,206.62624245646052,886.2103550429874,297.5655205676319,163.7098633623271
321.6631527446279,122.32616328711197,817.0399077757581,168.52349879517476,286.6336616247711
369.5863801580465,125.70261064551605,1490.0206815938677,420.84204208679034,139.63674511642844
563.5764309262104,167.13126894642508,1377.238080812943,116.03846576857943,151.99579646363267
654.1459897736913,117.59021547855579,1128.8448019739485,107.92356009661793,102.59201278255301
671.7821508261105,93.97624602955759,799.0422567995429,218.92023623827765,201.1425541839277
735.2851346290364,293.22642929400723,1899.1862864765812,240.6579895953221,388.39671041510144
1395.0719254318726,86.54981193495496,1385.5665044780587,214.09060136670186,351.4063765163694
1793.1542168000701,231.86333765307876,1520.4745879095346,146.53164758851653,140.66298712443208
2919.7372725496816,325.2504817633742,1077.413378002845,121.93099210166639,121.08927549596247
2189.745586904963,182.41491043585177,637.7052879029259,105.43632842509334,273.79730419168095
1810.9208515246444,147.94561202593678,350.3143158872821,215.86403296215792,185.88207321518883
2171.017133758569,289.06796604547867,374.0253699009007,446.0187669787484,246.57052267049022
1928.4016403739188,475.1943021910557,605.1122742688319,139.29279010562772,119.510517873896
2033.1909248175048,212.46285120685047,332.9154626009192,94.51853918343838,123.77893751030396
1358.4257610339894,147.6225971775537,457.2816089999387,104.55724521220131,108.81489871334978
748.2942920533333,189.9053401427229,305.1944882982476,220.79689417700516,254.51147680028308
1677.7705104406148,385.9209326506105,501.52233174849766,327.0868293529877,80.8367649676298
860.2089237851371,197.06896458551097,572.4254921878526,165.99083730828653,378.1881487109832
1481.8394274613343,123.82733851253886,427.1106544568289,294.03670806944945,262.4694067615901
1217.362937063049,254.99690621135898,344.4440852634058,108.81852588209723,118.32198137046109
1937.192124589594,244.7956282454078,243.9788378797948,129.62819097208202,378.20284819048106
282.8586312750732,150.0998193410611,272.93120980659876,127.82415323683836,210.25899656606032
305.989598643788,209.73206469381168,113.0874772288848,549.1383006853023,251.71106706059874
309.096533873466,245.29301628501793,126.8391779987221,353.75547541308094,310.96864546152096
468.5192138446816,180.63505646055728,255.68076789570878,336.04855693374907,159.67623488889478
297.795766189701,399.40962370318255,219.48181555047876,512.9742964391269,209.87762944317353
347.0611402011474,257.4516394603664,120.77280998451994,162.03908513914115,222.73619975691517
228.9685626059114,377.77122860904535,385.5490607776494,220.32906512337533,74.60525868692562
344.3879201521373,574.9003335221863,327.6859441143879,203.39046456231873,98.55171947246069
335.1924772197725,356.1318272569779,91.63938137780272,120.32464603902466,150.24918330147594
540.1805424112546,1104.8973067149204,372.84769521110184,155.60981002292445,166.65103002559238
377.3362870779241,248.88903116257134,207.5014101315661,107.03186804028948,355.9032615717212
309.46889456176723,144.4695779677202,205.34865835192684,89.96030947603562,275.1919513236087
359.73579884752263,108.94976671580457,253.89277548129814,467.5856546046644,101.46954805361592
505.35823062797783,307.7203860063165,312.73156292117903,159.45343577442281,207.62122438458357
223.63017851944295,184.87337427456393,258.36164469709263,136.67816670796196,107.95026258268555
215.92189075903087,130.5107036489386,179.07067892393204,208.9163035848968,177.85744472144825
354.45437788393883,83.44904898407563,249.77246378164529,236.97490327845244,124.07683911360903
666.3148274919993,139.76967452193117,224.41594313365286,373.4014623139781,211.22663894089442
204.62493060987262,195.06233576943313,215.93265461790457,392.10147819597813,186.99904415093548
348.9047597686683,213.28479736936734,434.666500120587,165.76727233649655,97.88898218348243
176.49656482647856,98.01683617343994,540.6853585708222,139.87211144929128,351.1372259194191
458.3100919447909,385.37314888962624,255.55896682319516,232.48796767407165,229.99900693781063
329.97979550892967,111.32512923199661,255.72270403722567,278.99892786119364,111.16855539686742
151.68134595185992,127.72556826700907,369.8699259939698,227.43363169056104,110.63090326771247
449.6864083094104,141.9547208193204,138.96870161457292,606.1533629250623,179.52672661375163
357.86443761259926,259.2267121789113,228.56459237917915,125.61018467884392,610.5916831668214
740.6527541994542,109.57173693371169,727.1837143316355,456.75344732744014,404.9022778487625
482.2134035762138,95.73792855529393,262.4618583467251,217.94480722384844,216.06177868122234
406.299805327803,117.53345702351399,227.3498642788822,273.77606829488246,213.1031388835114
255.83835895079818,1473.775439894446,217.4166838096819,175.15077592508524,253.70478309572127
239.08710896774602,140.8455954976605,162.92709415451924,295.2721684724399,234.73092910027225
242.6074704292665,245.1476052786964,360.99104609558026,200.58383258280642,152.89126452806337
509.4423224908983,201.28577835724056,517.0739719535685,243.17569022927762,439.4919044597127
465.49068798065616,448.27158579257934,436.8318235594878,223.15147702835722,193.48393215919077
331.8026168216209,191.85378369724023,481.1979478081008,121.46543483615845,339.3994375295599
350.7315545512508,153.63471940452536,652.9871884878054,256.503931928226,493.94163729426396
486.62569265967016,79.68807722232282,302.2710417207572,376.6955200777247,213.0903899996503
385.2797473578748,457.22405564665394,353.5878514595054,368.3013818656544,184.75529348508712
302.20621115433175,246.32537528038816,289.57432278853463,687.1592709951011,177.63234825715307
328.15973836360973,525.0946800002394,551.3710436019993,190.26779331020614,264.62064144295545
233.92121836660203,191.48042235465263,156.24135384150685,104.09766970710078,510.4778389553029
238.24772341720086,107.6331731747491,423.3660835538865,455.276058468534,433.7168714243048
475.8757496745621,487.3254553396198,311.29919038828064,185.48012361584182,304.5108277567851
297.97953552388543,462.6187033085239,467.9598295202076,350.3480387777497,93.03429677080831
408.27583560320306,273.32094256479365,576.3595810591163,116.52530397202028,341.09601742334206
633.5826248421712,340.50436398922113,546.1316300573613,182.4433348163366,284.2064235414523
524.9527223395014,227.77159146469515,434.84952099830275,221.00921562534634,581.7649705639836
756.4317858203076,211.12429192342793,380.6692658798133,166.41795072483097,373.46373537233285
835.3689633944118,208.0597162344351,216.3415531090706,212.8331573793285,616.3430221003389
275.0529543775955,313.78343774758696,576.789134255864,293.4683322052739,255.437840234245
775.8046585761272,617.5338013497345,300.0800936783379,170.35806766233569,274.7051164126562
1093.3208638830395,213.5506774143127,410.3527488111049,323.5280051299693,1031.7939546988368
880.8693620891955,325.87789715451544,310.66860931883184,147.19610624592144,240.34005626310284
861.0496099170452,287.14999690592634,256.2166161494534,489.5766281842409,115.40109926231406
532.0216292104672,199.6941414126751,149.2156813878645,171.93182840338721,170.95215858525472
308.85095099529747,192.05012813358638,430.51426415893843,130.23471844278765,214.77821504255095
439.39202988396994,158.2058568344035,520.3906176777089,337.50983174786995,237.06095489902395
769.1390404392238,612.0010778408197,327.6642588670381,207.7520052890644,90.67517246721081
1062.5538827095932,142.44151909039195,444.63843107937873,114.63046026891672,311.4576063190454
625.0189666778247,365.5922970241689,431.93201135429473,142.08611365169824,245.85395064436278
601.6448378962224,237.62044782453017,275.6949331162782,107.77876482453715,123.30384539231906
879.1886714977776,209.67710811775677,230.50104602228708,174.4666063820692,290.04451431836446
502.7315596494244,230.23787855411942,439.6192009683808,219.99326074919645,257.7957014713344
646.3973478792357,189.78681873379298,574.1673261799652,87.18009596381037,296.8556436599422
811.284803249046,853.9903322412398,121.26163313627532,249.51700242473777,148.53390011239736
934.8500550944073,400.2737531070269,333.34094765838586,421.21865494338846,185.30048446404726
522.9037286892436,136.42188185510363,242.09425894380558,126.52311936416137,183.66782898552123
437.0586420120468,174.23993626426608,340.93908513259385,108.97213008121636,259.6244486893608
695.3739799075454,155.86392893524152,274.75275569877556,169.5795748096147,169.4160752454871
608.076727255337,1264.7844862184957,185.9970143018112,145.53845460567325,305.3435070932951
335.24681860097775,144.3486995488748,227.86445394737112,385.88555160751184,243.8293968116396
142.1958354914992,238.11013231797696,218.0338143838071,147.98382678699016,241.14450451240816
1108.4562305663555,497.6447140690422,233.2628793120816,464.416609093441,201.80415520493216
508.3238855566655,386.48445020358866,122.52391088962408,415.5905842670178,141.62253684491805
248.4272258229595,339.66530640189296,201.2832211054349,152.3975842352724,630.4802001570977
710.8910041931185,141.83853968657363,179.18046895633813,232.36536347980422,185.42966839679397
832.7423908971894,220.24516502796922,1255.3069451840322,192.89533233453474,143.72081754548506
658.8449277488924,764.6636790660649,298.2786080984791,140.71522624290304,174.1165039504811
648.8270391394228,532.1582586305808,173.10824834576115,244.24970177781904,103.96863665630556
419.5795452993855,161.51378153130668,234.64276426985433,1530.6666004698159,210.5997534673141
572.2064597027503,221.28418752769804,884.3787576980898,255.30023745450876,277.0695879713262
1085.0724150462315,147.93641000478755,209.3620684810592,257.6687082002781,109.87162914586216
725.0224362161866,264.52140976658694,148.17102095425605,218.61235185222554,260.1339225631864
568.2838111793037,162.19874902297624,303.8610434209635,145.98033837762335,216.69797305222858
680.6043517550517,512.7681301636073,115.46017131764782,91.24897418665253,222.12072998450614
445.29475083061476,113.19486097342903,574.8116160308203,368.29260399896174,491.672782392934
232.2007601940541,309.36262580333766,412.32617240516277,136.8159492545613,164.96427322865816
475.4243270143777,557.1257197013118,123.74233618429292,91.93943425400934,148.34449731136482
498.42557826091644,242.88905983621132,322.3369719529186,89.92178018286563,269.190185262364
549.5373454671453,206.35495059384806,360.31670168070855,260.272468911816,229.5204958661023
837.1937164498735,193.38876717137072,190.56116256864829,88.73356314910379,327.00057977165494
658.9580037246608,262.7743529331661,994.0268796520193,414.66197294852344,673.5895997728479
494.4558958572539,339.93482114288673,118.24377400574068,506.24980189354767,700.4780316067852
206.88118659752968,203.86511220353606,199.07976343427907,130.01859788324154,104.67495171314775
213.69781944181426,466.376126169817,601.4815936942487,305.68425242068264,289.0016867789943
1114.464469320187,145.90368739721865,90.75031025120215,268.58085358673554,252.28351610837493
278.71795878757723,165.88448408888382,130.4865407822012,187.08530845782215,537.0300905700419
682.3123011776195,298.15092036060435,230.32353593056436,123.51819809246297,293.88640382103983
966.9430977286316,260.93584090228677,158.6689348069013,129.2033069960885,474.37840440161057
150.83959497623027,297.0957883452187,592.8558984658783,133.25341061197042,224.0888531798734
523.523009755532,317.8204967349202,842.475316626549,208.4207708044342,197.82269754103993
217.5049365412137,331.642114674887,416.27227249971634,143.86889784580782,202.20355150275174
696.3218927755233,271.4407403178259,365.47503575752626,96.99177779453888,465.28919729152705
493.0663458771355,617.8016943851209,515.0765658761577,484.77016143038736,467.05191098172884
300.91288603481996,491.881516388592,210.50010275090727,314.78956388060914,449.07667746172274
266.1252709137329,212.74104893529477,235.14125951325968,173.27345579709038,269.6340987895242
155.5164882544962,335.8937487144196,230.09077174053533,307.9614156661802,271.27037321343465
255.4377596200752,254.91789553748612,275.33350055805965,78.87551444977902,308.9501326973995
212.4723556402783,446.6499602502362,237.73578140613552,214.56355132005052,524.8365945831881
474.8097904778849,360.57815742122466,134.606542925747,172.59982794697478,115.76498619357815
226.8666880263998,439.4819509482404,753.130175679577,76.27395892217339,254.8826099974281
484.0917764263562,316.69344263970856,175.7232681218364,478.2068840291489,110.50724849577696
446.3955668102129,274.50498679098393,462.8925520557187,274.65121597357916,113.72817968498404
176.55181649618538,380.79572020135964,353.6561216058518,272.39870130344576,122.7757391006183
373.61203815549953,764.4010949753208,417.66363054126134,357.2714372577134,409.9845184767122
606.1931439077721,560.9856817440088,488.88995425496887,313.5876775220539,128.41515726649544
428.1054800924188,331.2948144015869,269.0741211828687,400.6375480664186,310.94154024480326
205.7347775880683,452.5492682773002,166.47479184852193,487.8843699545006,376.9342990536446
582.3239107288133,263.1590608807633,316.62737690455464,290.3232981287178,116.56016375609454
175.37954005448822,466.32269908976355,1256.220624130301,274.21949958215754,271.5482915530662
235.67151341323472,731.4127279215168,855.6754268836954,110.47743509280804,523.4227537614903
456.9528843967501,551.0157325282712,249.17025062008491,205.34280923138138,302.34864124132054
189.5769009963151,391.72933456631057,181.31984023506462,174.67932072313943,145.29371625082842
681.5995411902967,302.94277513670943,199.5937070985288,729.0712781325796,288.83482372426397
290.0859172719942,269.6444147221316,511.76047963004567,424.9213210670887,203.79770290938748
222.4276560425496,96.61549287509067,325.9274357276529,219.7192499037996,408.94439286354697
171.53199610285213,179.9789673751347,83.39439482267994,250.83512607024701,330.81758681556596
178.91799161237918,1184.031543056952,751.3334438295419,314.00245856413926,409.06778721865146
551.9372575239141,342.9564077404529,725.0188030980701,159.6148094381815,288.1897260184437
467.69880609362883,389.89522557532024,176.7271963724735,199.42148533364679,726.6729377595428
312.8607317892793,494.52808101097673,557.8789488539283,328.40889614586604,350.5808821363627
313.96545182253556,961.6293854133656,275.56105598663515,223.03276305099973,305.86066645806346
192.86761814496347,210.36964799370833,185.62852624754493,565.3934057132254,522.6898986441679
986.7187922972687,405.92418816818054,249.33110221529554,532.4216944497967,204.0835259615996
1047.6458702195598,205.20121848071926,316.74093039051104,169.56976713715582,414.35373040786504
779.0019557116686,352.8156746733829,175.70377562491473,559.0623453938277,256.5632534864851
397.0600873316733,195.61262706739177,394.09511510606774,209.51351448861624,840.1729342360204
775.2895050097723,340.4352278936817,456.76444797062913,505.16110753183347,228.83373482728734
1100.608320576774,314.3669556129187,287.8221903723423,258.96474759414093,190.98621679340218
1186.4363778189904,312.97009805300274,231.91021075053226,517.7188930813778,677.0124134971572
467.76215074349165,337.43096356297144,641.1249068404993,312.3890468537688,462.6050772459944
433.3947938636809,217.0937296101818,213.50877924722928,224.665240768775,594.4049746107768
289.0664605488507,658.2180966177192,265.80202191487,229.75036612186574,256.20178161751045
256.1953403418452,431.34696922428515,816.7074429522067,209.8777869274379,362.493044982837
254.76041308895464,232.08791655137225,198.23297956487022,522.3273670406383,262.5663572909525
212.5942564443427,181.71655281172127,661.2707781409031,342.4421263372335,189.73384350887443
229.32113750249735,179.40306367241016,209.20865217035805,205.456688540067,432.4852674500414
472.91320711290615,283.1551108694483,312.68816800030675,440.1766466872279,418.3552455947373
482.11427578105935,155.75236460694074,656.352221692598,352.9103944047085,321.2964397842993
540.5023704746146,227.28528923461357,189.33377003137477,457.63677728441405,697.5317626957842
203.15682215964563,268.72643927545573,480.56598944291153,444.6158827883028,623.2558710974683
175.61725040102243,275.71686579494684,711.7034857632203,397.81555229775796,420.51957589483334
150.5689218108049,346.2176575094139,335.1650614189818,394.3685626162621,378.85451589258037
236.37448398121364,259.5484379674501,458.54854412051014,104.66674013134462,541.1810705778502
209.5940508074886,236.35642377886268,170.4084443593862,296.364641040144,235.65114555445027
155.9819449522809,338.98689419351473,869.4447324914313,328.1832357528135,586.2174299196371
271.6978538197331,148.3015958641653,938.4350751260959,473.14679486832085,341.3098320965187
253.82573298774543,212.77324150448794,497.9746604954022,640.6045020080105,134.9896590900457
206.8583256698589,83.8610452048244,446.4998732379679,127.48895532878367,471.38260495445206
431.51404048807996,249.9353870001667,521.8851934750032,229.11818083702624,395.2427056795216
270.07485308049496,295.6847034705388,661.2518821846656,383.9451038827272,82.30619184344776
189.88651936062246,122.30431922999563,453.24962720853364,328.2898521212088,296.80573137462477
283.0314705388645,276.185181185522,363.3026062125171,321.06449868973425,312.3176771107401
356.1467120293035,321.90559422855904,391.20124906047835,223.76052421015368,356.8468159732166
259.19835621596167,317.12322685669665,418.9537374354038,343.131177060884,665.3806926165387
198.04828388996384,282.07146631321245,412.24665099535383,404.2055847687444,424.4289353257218
494.07092036677886,358.46281115861166,473.48875043267066,336.55027043849867,1181.9265881835859
169.1242591792559,687.8482047925803,816.9782367549847,179.88557900107713,184.18596299576353
198.7831545973717,296.0455250642029,616.0898997507097,877.2068707465754,218.30874117256974
251.51939377201234,382.71104905705005,800.3798890953126,296.93871018923744,239.57963156197985
800.6393854461494,287.5426043316136,499.3528585126848,725.3910880751184,630.7905325472066
287.2209469726405,413.65698920709804,434.40874423332934,374.79498410423514,265.69076322908467
164.02241867550245,428.1970521767525,332.22861795996755,250.82072052846428,190.8546288519834
183.87555691759204,183.6888761929198,699.1740892135066,460.51086682086236,279.66348064791146
180.72308758604595,252.20425377069586,432.35962638960154,157.82117309198458,874.6863628713448
350.3163786280874,180.87725053959582,511.51804034231236,317.86425820161946,443.2462494161006
323.1494717829211,251.8382554244639,652.7945231145968,246.37673203891904,370.9259191934722
469.4211793682895,365.6798211976753,476.52634304364096,257.7457991550283,358.72505524351607
430.1774473553078,242.97654639974053,999.1723863106545,232.39295273355128,277.0404093418915
297.69556269744425,303.1369180655585,330.209761349627,453.3726373826868,114.08665155531381
171.50035690107137,64.9164779193226,831.8863350848994,227.40068621556912,132.87700785528347
843.9638471340425,357.15401775423237,1527.5423743510055,240.46330703706565,338.36706974010303
291.7102826193835,117.95829947512121,399.4129023941236,245.39939355344887,214.26608557354905
656.1489271803823,261.5290478971273,886.1119722262613,321.3545978188587,389.8700680824944
164.04600185404945,210.63596868046835,396.9162662277861,1080.8846469361029,487.9399384453528
194.22479057477173,361.55224919896926,1038.571043116824,445.6360306660703,177.70395266421775
141.22417095488325,135.97603678179823,666.7520556853447,1421.6477467245272,520.5013562305556
554.2033515428639,215.22978186879106,405.09072471241194,550.5961997737664,308.0255508102953
612.9237948845573,439.13667562133435,553.8707115782978,496.21992500293015,293.58290143237605
355.56528652701587,467.7139053924512,493.0816776185677,392.3215005267495,669.7927598810872
323.2426205519896,232.113789553315,1050.066600113244,1100.335985594122,308.2844305553381
159.9085652198134,344.9020707999534,308.824203252335,952.9221767715591,164.91368179948705
364.9615741997325,162.89877937860518,706.0858029347972,789.5165527279718,186.01738921534067
659.7603479526363,374.94389502362026,760.6977971642974,495.5870573524388,169.7707477160626
358.880349438966,176.4957112984643,396.7107580472298,696.7905637059603,266.4137635943682
162.1100926832236,283.47620388927925,753.4653592057618,905.2413157537675,420.7094752564465
401.5868659107328,338.23318760699493,640.9686158828003,510.6885337878997,349.60931234547445
149.33173697594063,194.54295661306332,354.9422867468514,581.3005273223525,366.0621961151963
413.2778041861259,205.57210024374982,251.92962052747274,831.7295655968098,351.92666054256915
439.1268650027387,182.36343031828912,2706.6840862053773,1577.997957550102,372.2345958694441
457.29368849506943,348.259004373145,543.0651661888601,597.5529752617177,264.262167288703
358.25014948886695,644.130209418279,778.3432745664493,610.0504472258503,345.46229784253916
322.0268437956944,182.50930411037598,558.1400526006488,448.6589440255216,362.727240839684
609.4550590223629,121.01649643549979,516.7544144881982,903.9190802109977,421.568441779521
411.0766249831746,337.3260852940513,1205.2979346005359,612.4486106456101,357.05187599115357
250.60484135532326,207.01914954042877,1464.3696190029425,448.36209519515154,272.8260185947272
125.91651580949109,214.97691007302308,1445.1970114230837,672.9828614455614,799.7508878029766
370.3809516676881,170.17553177006002,831.1103441068342,535.5333501022461,386.4553588059001
597.7004548590168,276.36435505828416,353.36057160813345,298.70651690049306,274.92249500151433
640.2860504798974,319.5807280775083,727.9690259792993,396.68706747297665,453.52022795077244
333.73472391643384,155.6865525901541,1052.5205994595888,841.6433545741781,365.5814213103157
336.6551883240747,165.73985514056685,580.0639603074317,396.3094943510114,393.50285949651084
443.27753348733165,145.68234308169502,393.06248086456594,291.6824033792578,212.10478449260432
197.64198871348898,351.7127588069754,683.5511866429176,268.2105830492856,172.5350790945923
312.988870259828,292.2339943245713,496.5345588421677,422.8131272071073,371.6995875999761
321.42487876850845,237.38898461358104,333.4077454286223,595.3628563438394,497.67919321329623
651.2036554245357,314.35729112175886,504.8384636737645,651.6098896166847,338.90433827453455
396.0839261658429,682.7251565020747,877.6721962615657,423.3654396727629,268.99334655224004
210.64969146810807,136.022941299494,554.1253475156368,254.3481352131538,904.4542375398058
231.84111917296372,509.3332028334271,505.8528455049466,241.54467325685545,306.5693454185101
1576.5045284506991,512.1923074523121,768.1047982604424,704.080154221688,271.05243196854195
204.08836616108638,198.93105868335007,410.2193576021445,369.3349472850845,231.03208977483197
459.085355258394,205.24624946940872,794.8461085116442,410.49237746482663,332.33276238008347
507.15120304847983,662.7451084306151,2666.936012881919,357.2699759891381,267.88130363769056
483.1380071233111,619.002049945683,556.8305989934322,448.59574142751393,153.01353850998373
721.2214413435717,394.0054649566573,966.3658518996203,515.7350901223039,191.54464289939045
822.1468264956827,349.6796376679058,593.0502260763049,599.099134583345,779.998687755338
718.5481250972848,298.449253266332,293.55633062067653,593.5820218447911,219.64952086903665
1477.2391026643854,279.5590298593547,464.1653187105639,437.67399458477047,422.5900967201462
1001.2811100435874,364.2255672489294,823.055108149682,552.1990401295174,454.94932275844303
1397.7489551137169,167.64264722080537,828.5930653022031,321.7127339357001,412.4960058701734
1385.3990285597997,199.85990551018705,271.02869818895647,852.7743185196609,476.1415303574429
1619.2173858912888,354.7280410834996,420.56922236004243,310.869737394081,316.36906065928446
459.1514475130153,271.68674528655254,239.83072810607328,485.4513600111631,514.5394978114485
1085.0388677043081,363.9602438897347,800.5358840854183,246.95486029813605,837.1327353540337
2367.824374675496,292.7528386939025,450.3548138429876,577.6843978020142,544.8380705818987
528.2488484055365,90.70139626160193,704.5936996817995,1404.8912115719484,535.1492600948591
710.3149355018176,343.0013284053152,661.9731445320092,270.0916746782804,528.4114218509332
232.46943143487744,268.966773349389,896.9888646111257,243.18119200028764,625.2706574094668
710.6401019096577,271.16999318361917,143.90843644673487,294.4062446674008,177.6334273136777
298.33091689455205,315.62540685802077,343.07048204296177,438.77771089517694,110.68973558568752
774.180297237068,289.5555137379444,812.5576883228352,632.949328632938,221.4055265959165
382.21408884231164,280.95188465490435,491.57859425596604,476.2141033242266,134.70539223081246
371.539928149808,140.80640225147678,1237.647773112505,298.49469210091183,445.32813995773824
332.7763710934855,248.20884807001318,196.65027561371062,561.4539048910042,159.04571025277187
314.4268626172744,221.85457479892122,342.1684833742304,867.6921145654828,216.94556098611451
308.60189147073095,579.2615022657066,569.9827164450007,609.3800728807607,513.0449625526093
356.73104007313964,150.9098061467402,828.2476707652829,298.62800183150165,166.97354902522784
447.9246020352158,362.77477200688975,1010.8012014884891,649.5676286819717,520.2472988593621
350.8436809592713,281.8948932514979,913.9423977732393,689.3481287782513,791.0239379795861
180.85155032243108,593.3736086080781,427.79115996377124,622.0492698628141,320.92421427006866
735.4333903612685,173.82111366059087,387.19574100075044,707.3111096585766,253.012067696381
464.4113327861093,221.16356095435927,1394.238059755185,366.1958794274513,220.80008817907094
245.95863360139228,204.9631122264468,791.7262158082805,643.3453059540811,312.23948670940854
248.77833279392615,325.98988481846976,499.43823260333795,474.5724231635057,388.16697253242097
525.6351539729402,334.24357531247887,459.5884009769975,491.864755012594,331.3368462939967
289.4591786808777,431.64323057632635,423.8732213526785,525.4582934894406,470.3440751469326
197.30736281651235,181.82864668189814,320.08123058256416,904.9396937040651,372.1990971243743
413.76457419923054,193.58114920693953,1210.450627885239,484.0387082581615,204.63147290408443
322.93740488915125,726.3248792900083,1505.8570362681094,403.18287651983877,620.9739589479343
1559.8068486068914,319.26972427061685,848.2019461677405,293.88226350999724,555.3186516645308
402.0590752216253,548.6295430614144,1502.9674657206358,892.9031353370056,594.6897856646045
389.0753357490365,662.9684040450352,735.0633466523304,362.686347048464,191.04268895079227
133.92768950659382,138.51714558476675,855.8982827391837,467.8021260913168,209.60892715220692
1205.0844429292947,457.26069518022496,334.2271569585876,308.95505907639557,396.93191623247503
143.9547572415432,818.3352186079578,721.0082537713511,655.7085998980068,196.96068155936987
452.22267910103335,1029.902729661775,461.42588551437825,816.5353663559382,378.8028625109986
472.0927927887907,202.38379158119366,377.6099612484023,2342.7687935473305,201.3599296053075
215.95396699609984,365.3764759117638,720.0986246328944,405.54297621035096,674.9911589449222
802.7291233783246,194.27601271081375,1366.8276425971142,930.5752873544275,158.43663175423114
494.3922171671762,329.8455374457737,583.3540028355953,664.5051910340486,267.58261417611516
2183.583153468382,584.7119792134494,665.9251776372327,304.5618597658755,137.60422582630207
1219.4016026196114,183.56666142287193,509.19950537084355,694.3270672479741,241.07251168804876
272.2605766876074,452.0843145702104,968.8797515601141,319.9034123358065,441.59369973076406
631.7244516511726,230.39941911943498,608.9293313468622,474.26878351924876,177.8341593642681
407.27980208119965,169.06057899438548,579.1583299836282,583.7322993601049,491.3034973097822
364.96523708332944,379.89800485379493,756.0910877014244,293.6530614365315,1105.7297232886554
370.4247858259835,193.53057061433617,636.0640000405165,866.7461420782006,307.97894651727086
169.49073291018286,584.8389897075613,415.9443226990571,1496.2685197415547,391.00440884230505
639.4402620791543,140.05148110659746,634.0391922216061,1849.1930405288065,509.1909469039815
227.8636227288759,433.99949949418505,1597.0477926462318,477.69062702645886,518.9133740928412
234.19249754751968,250.57364502270912,860.8341136717213,398.9608490594028,258.62054799306685
357.0015960926157,189.4053369871608,669.6653379189557,888.3847116984153,440.32251586654644
219.03046400901133,247.40442376214028,1281.034204856546,1064.2929906739678,437.6609594411793
456.83599413639587,722.8171507628099,1348.9063111855794,558.6447633456964,275.28606079796197
447.83686838373444,244.54733978720782,622.1828085656138,431.67749146070196,445.02504397955096
284.44542155559463,428.9639214463124,782.5983931701677,1527.0343751394214,554.2816832888685
333.0865309510401,1456.9732250878947,2199.450309830897,1635.749837967987,487.7741395588713
301.18947743627325,1014.341124674138,548.7781395356624,333.62455857650855,437.26577816431256
267.60914134988303,1648.6729518259185,1934.7070548181007,266.8212681318231,367.383151169036
201.72542687331628,664.2730075198517,532.0097420940822,327.531866486773,725.5907619762456
171.3452061713952,198.23558381074935,526.0297820844117,722.2427056122342,481.55567805545456
373.83341171540957,503.10620955022114,295.81394789123044,392.8036793483166,636.5559036726886
175.6322297217547,325.2724981086602,311.6226342321852,500.7301433637973,589.3246364222491
471.17983510093575,436.3920686636692,1012.074684873433,630.368128290242,758.8788062566489
233.30549733695423,190.82033292979446,280.6212356801012,417.73942216919016,203.05154506546256
133.9467489513312,228.12705953082016,1287.4069515201181,282.67578753452204,172.97112223054586
203.53721172361458,194.082613680919,530.3160408557561,323.1191680782075,604.8987524127224
399.6916818927384,266.78635715429243,1826.4630135023199,442.40338246785893,495.7252944881527
642.0230305534402,647.2346629341973,454.20494483711457,1021.796357640184,429.4134820127903
175.6589809015872,274.7378345533818,703.9285121841349,438.2914209413573,189.91197635455143
444.37210667863116,521.0838345087095,883.7836656720924,701.409619315543,201.93885936290235
192.9057137675372,352.0702390627778,1710.8567642491225,800.1002981373379,241.41650629256407
321.70553805587264,267.68895457404165,1120.6776571403898,731.2409243087345,461.43606945863826
364.6743669868114,543.8054245615093,1004.8632257191264,396.8462533618793,271.3536196988948
222.68578364997117,639.4963149476964,1053.6794079116726,2047.2697948626733,292.7100047346871
301.74403574916425,261.5009341987818,660.5640101724613,568.2328598509224,222.35554140298115
217.3738991716944,292.59147264378163,382.10301757710414,418.3142568101772,264.53802972238066
423.63635367285593,563.3285798753095,396.62862860307774,375.82594436651436,341.75602799794297
