varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4
265.45808827139825,122.36941966748904,191.8682561758086,3308.4326657386487,368.71310111902835
989.0005522496172,223.82562528021091,242.27371861195962,86.68045676742568,292.50311946064454
430.4931746595838,101.42790011510267,316.9115024789341,1065.7926902737831,503.2537204358007
1288.2272322004847,134.76193296296458,455.9344528330864,649.7400831667608,283.6707236011905
1087.4214853308738,158.2130187772986,5277.928123773961,240.57213442558083,345.78530982250015
1413.6426432843648,400.86283666602833,200.72688111065222,333.21265021964814,371.70547774567456
1387.9454496698656,161.56994680577236,170.09344186063387,321.8053774634197,598.2109556953799
1997.6872350318833,249.1078257857107,174.21173928645862,503.94800154783945,1178.741692663677
1034.9320574024212,189.10285762645407,4435.54776308094,166.36560087746037,176.01784882724405
953.7509187903124,105.64907840135685,254.22780291579215,779.2596049263516,303.650964124018
6686.796978909989,1707.180867548549,189.26438022885617,150.37041150286825,27194.743096384882
732.0777374177227,260.12294686761896,181.23891402602513,152.34045660187252,174.10447704900625
36452.908485878696,324.5108298641712,41183.00534168828,252.83454057531637,191.54306868962053
20040.564233876095,121.6146505165284,869.591393799649,479.20420147308243,7326.531547313196
478.7489647162324,193.81159057620044,281.56431792497995,231.9718339148131,742.4408378299047
526.1264134942501,168.35668930435702,2267.51774642031,563.2762303611792,87.56188325866093
818.9447980138343,231.52635916799466,793.8512418414285,112.90787408787129,121.87839067285722
402.8407416026531,2749.96613724612,510.564533203605,658.6616226381026,195.78857190299547
545.0965937351347,75.54198952129266,1592.693249768723,776.8305454195223,175.37720593191727
1573.8813682025793,318.4107826544733,856.9312227272314,190.74322230285992,90.25661621839211
988.7890791318312,3950.501974118384,850.0699467565018,641.8205140764428,646.3784088834236
7278.058239642923,92.22825757778216,1783.9956292244146,1199.119242872039,185.02811862286353
481.54414669932856,144.35892088017044,842.3713803578169,138.8434747710851,160.47557972781163
55291.43660710056,111.08319698933471,1524.9060842121996,1472.5767624011796,116.06298521155631
977.6746232421674,193.6146797537419,1388.5459352267071,245.18168017425066,174.44704350895057
1119.9397466440046,1052.168532950112,1158.4904428712534,3448.445816454823,123.2987001343748
3628.584459585109,148.43170080758608,926.1285869816111,600.599863083934,438.53098478979456
863.6093569354355,513.0233669406635,2280.8864973413256,254.43469600394204,3865.4494665634197
1601.2586577359039,85.11524822260085,1423.3899861562581,226.70900524979257,364.42947750927647
1827.0462546681874,113.27271792906919,1504.1794291901779,163.54395689870177,102.139932054679
3215.1370352590598,502.2016279003636,1093.0837619714196,190.20874056782802,71.52353041796404
2251.578464548943,5814.441032678651,705.5626359836434,186.83319112544933,1174.3411863652361
1846.4674227331107,136.62682341924813,2155.4704750090614,224.1364619514818,302.7388282327442
2269.3880564653828,69883.92920415895,535.7002939970553,2949.2342750632697,431.72105518453225
1969.2029670040888,496.09691298792364,1763.7929703596026,1189.4694596447202,328.92565707722446
2129.5712142161315,118.53759130305185,90646.56729200592,133.4298041726576,320.5218465031717
1451.7405576632154,187.301412336824,491.89556520636916,2181.3304879460816,661.2510037427003
836.8995023609716,7715.855850610362,427.346587605502,128.2272795750921,160.38689672518998
1788.2973982641847,272.8137316936703,558.5256124328886,168.29860513225833,92.84111486050875
959.9587117083029,158.38340890167152,542.1511051082624,164.01828163786888,2721.4241617318835
1592.9012114650873,116.7077602537875,407.12379927258075,88235.72647732249,233.33329476971704
1296.2035553842766,304.1717949053839,8334.835677199984,404.164388619523,96.81335237655873
2013.991227095611,1802.4628780549622,709.0822476591768,150.4303939088923,337.89248250746925
539.2691009624838,539.1364499188501,96175.38829974292,337.7657490495627,2361.992804211188
514.4203066668942,163.8432094152722,146.851710582044,670.1479068210105,1276.8039179812383
1467.3084813541009,324.8911668803588,353.66231946518275,245.8075749665355,213.87991473495552
1098.7220251899455,1543.721801367983,236.0936383461196,179.20699945467766,135.05531400957636
609.3487039702025,491.29972253437643,331.80223376080875,2053.448440009257,5919.878593428122
426.8235777228116,229.54923026149788,120.21509774032012,167.79120728490724,179.43447218815686
1521.0282348124658,356.82027319096466,1413.2372603962217,499.8919000535706,114.93987552911994
545.060999018917,515.7319107563708,194.39178081827924,4519.1367096984195,121.83132743248515
552.1611025168061,527.3998811073968,125.11782752492537,114.63192385205451,289.49894490295816
1706.7054322128204,1073.0841829729034,238.15558059219302,134.2603707089049,281.59329151682664
497.80350228790377,4490.538492597658,192.6801564203833,137.13970535057052,2146.905221397594
374.3871273462568,4561.173087776264,261.9176974300907,1595.9936312073578,183.77121591037405
433.8679715787671,115.0319608352264,154.50616925338593,842.4533341130373,251.5671162115024
549.0056893565502,147.35113627535952,270.5254890126224,565.9867060246788,143.69661226201262
619.8159387452233,115.05789311312826,1163.1794251026945,811.2955668849487,151.9505379885415
308.87965332092085,684.9516319404689,405.806274078142,150.77045435502282,201.50268878034456
447.21348914054715,267.3198811531679,571.7781023727279,223.22319530837584,594.7420121733401
808.3168815193244,486.02075747791616,215.6726064749243,343.15757472749874,548.9874258130712
295.58405239825277,1197.0032046631352,446.637410945119,299.0962614441844,164.27984174887197
323.9117954940751,267.94836492894046,309.94892296393954,3486.2223011535525,83.71793649324934
178.35816828564896,135.72730289837133,5023.520332548867,109.09402227400058,661.7861600796414
1548.5416639351151,781.7706408858816,211.55857062947007,217.12956234722049,157.667939930925
759.6586888096887,459.83732892867135,147.55120672215756,274.7296848432346,228.0874746889836
911.9183406687891,188.97443239483127,311.78680455570367,326.60134769063296,134.54680338071142
524.7832181291635,2456.9259251795856,158.1546562684156,498.1575179719787,198.89119530184777
352.0669783987138,309.68827863564263,246.10041182029835,134.32360516702346,837.1054903719223
4290.298570647639,106.43700420004132,674.4463899094073,390.9081657529649,211.56111507953733
109973.12351829317,5286.5753129718,358.28685718423526,233.78210169924523,168.47738484529623
525.6837227119173,81.46658769344141,617.6612424442268,280.953811617127,352.1046634430371
272.4427526824931,616.3933095032469,247.76271919059388,1406.7622883006552,261.69982925782045
219.38367825268918,1035.7339679484337,226.13893853771003,376.57174536244594,229.69299498822937
286.9471399480739,203.3044197740748,5759.798812425127,738.8410374533894,245.22971225702298
593.0922102429572,102.59572777335075,339.1748565769161,267.79480919517505,15357.241813482295
434.34260908722007,9349.618915560597,2778.7583315498623,16243.15041706029,317.40865137576327
356.9512334669896,673.9360210897565,764.1853222112893,239.86955678396896,313.1353464567891
313.26386048310803,17316.47913301199,6751.417516788812,395.3444900143757,330.43743307054547
557.4823281846061,15323.95209246156,195.05743419394915,511.6643773286684,192.12773248822856
367.1912947933144,298.74276671560955,202.1664295395427,1026.6348675240401,160.8320936548928
278.6559535157646,1405.034005072366,388.43466857486897,747.300956298353,166.07716374120818
504.35212756625424,401.74930062273864,287.3889758964426,102.37175684614854,273.65913545678063
304.42122694663163,206.38748947452387,341.2761997536393,184.74771571711432,428.4839940925628
262.7508139932293,92.86915168910623,1985.373498750073,331.9065035790339,1631.837757761116
469.6396046237695,512.071345159648,596.2392389581072,428.1436327952022,162.20746735909222
18086.948025528047,241.08418555803487,552.2719428274992,777.3341308221459,703.3264672576846
265.4307577440081,227.16715789832858,1459.28369845843,172.79543143229625,467.43823055999894
588.286830066068,850.5438671079594,437.70256380614376,147.73300827781787,1591.0613592157583
390.20385411746827,169.20853762314619,1005.2927379854148,576.2202425209609,2095.898882722955
839.1663676319855,43157.48580641633,1513.6844811358428,433.70508048523857,846.2934392445502
926.091132479628,193.6588421051262,182.93693626565576,321.3504663476869,455.15905373881844
320.39665646982155,192.58194818347005,439.4054048381359,4906.756853028988,166.32268375894114
696.8158543107455,21934.940518807867,408.2550988183463,47290.64978073207,4566.022347930978
847.6162411962888,140.91972072332018,386.2912144152141,77366.69041186047,438.64717846542953
489.28287253155906,182.30249179593054,316.87519595491597,89.33479381461215,600.04306329802
2239.0730060211254,153.1960466041548,206.75363348370786,425.27890237994507,134.51937263786175
473.36083216996485,178.75722240117835,195.01290787910852,585.8853765749595,160.99341650096162
446.2893850376816,211.77544661291253,17901.90110965155,111.7342846950135,548.2845776088826
614.7568203858225,298.6961807505846,2590.608725515173,330.09960936919276,266.85883499356675
612.1617275341019,519.2263127638862,280.6105637917068,231.75834573324212,136.41826949610467
1163.692948805011,747.0583379069117,407.76476673030766,1103.9919827630142,4819.9296807787305
1132.1072108424453,198.83542167524263,259.31773380672763,187.4564354392854,266.2936499911482
778.3204199321938,973.1778584046431,61549.96449242371,110.93382841647107,156.0704013276581
1517.039429002004,238.48861671212615,255.1629565283303,169.20509178795635,82944.25794830143
629.9169608225865,307.21756507750536,254.27039169039992,303.91984159726246,294.1304998001972
1278.0228543869391,253.01079617837837,315.758915872967,130.77822890189003,322.718323594366
6258.422406235384,2096.317474240511,4468.192336111946,1555.1352255136956,273.19373299410836
21630.0875286729,1031.9162646817579,306.7319956716965,480.82078277068763,632.7761565872261
3906.811777491259,266.6190244063988,328.7851611375415,4763.690257587952,211.33415033881926
822.0470907235856,285.30041554990873,333.92097407781944,106.85968624260536,7985.032846716048
2685.02262731337,838.8644009937602,344.10073994435567,503.69488364200015,156.9690735649052
278.4544503434419,1208.4675453503737,218.41822417123223,155.5780612995903,4804.985860860961
235.23436297630255,276.2299942706694,337.0446395224211,456.50498897632997,212.8278006635885
201.88136912422817,298.774062267034,229.0799173017383,147.61975293219206,143.3111583949238
978.7203105461049,532.2200075531102,436.8141560736335,859.3189568338929,1663.5695736575449
571.5114883490231,495.60429268642633,167.80640933987323,373.1708363146771,129.0930128969943
1019.5974273860038,402.026823266816,264.15365990073053,3544.3890663829047,619.8154439788707
747.7032098929104,192.44713561967558,241.49487247312396,804.5715870850654,208.06197771066783
648.7670383391774,286.93536393113936,18066.83291966142,799.6056468245822,11462.60625628728
449.76596095644504,775.2140085641307,370.38331800326716,513830.90806799004,247.95052940927633
596.3507728171401,601.6477980778623,376.29216699079336,170.5181547997249,175.98644153550921
550.8425298248644,263.920006751805,349.32904889257907,1013.7087907029475,183.93528031740016
759.6954618546706,347.8583220356526,5120.19622549782,1449.913719240808,21350.822814444964
1789.7337068713452,278.3410861083755,207.18498105089293,143.15773685221419,688.9804130652749
1297.505136145276,452.72823862715427,560.815892204191,521.6036020411187,166.56322629494056
674.4591383548579,272.33679349750963,174.23908072901935,194.94947202845242,268.76474557290373
789.0563439252342,23120.691325229312,139.99641593501315,120.32998830242947,972.4625097485018
234.4801942679588,99.94164102873306,4699.021740701549,745.5233535560317,2048.50703590838
252.9763940240272,455.82960019766733,275.05568261886043,275.1582793409651,202.90796479952493
1507.5848109232384,453.14166398947276,154.75032625280332,140.6969088263868,124.18355779847832
466.8594583312215,212.94874102209457,491.5181820135307,6764.9765457936,233.56822232446828
726.2733361273098,296.8395267686834,252.45210166576368,5978.564129350447,4192.7326913898305
12125.389240951936,207.80404184192292,290.08564476677327,112.00700765910585,207.90803280970135
443.6828086086026,11727.52069462992,492.3333484829503,41136.607948928766,644.4616273595775
451.52954270247,32380.390316056244,120.77337352319401,25014.891005329355,4753618.505989849
201.17062340718348,236.5886592764991,635.645561790499,125.34412771156342,230.92148527906403
367.8453961617323,602.4124192161385,535.7285065764667,297.2655278759359,167.47458715887313
709.5611378090143,226.88799230465207,181.1728792994601,154.76445534411027,315.8883832687819
302.0488843258887,940.5688406513922,792415.91305012,204.77992202944404,5555.011664636295
30320.225203315626,415.65423628457006,155.27255310681278,76.27575197652557,361.95721285943364
2019.8727464264123,277.2888439019866,323.55532010297316,242.045190140506,12358.37251227157
2558.716278013307,348.07849765388454,4130.481445040455,275.8644575803983,150.15943382137095
457.9416487108261,348.25790760869154,1984.0287511396411,172.67459894026308,130.92562461593943
186.81754346014742,349.5644422602662,506.4480963009299,159.37033772934467,834.5209942030739
489.32589497782874,221.22450163779453,327.10109272447977,181.39103131376154,3001.5254776288775
603.8881034562244,607.780075896692,513.6583856193597,86321.75114009336,3045.240238936458
1044.3466416130461,547.0100351727543,1175.1955684676404,443.3350722504784,1253.9590370697192
455.51818494678446,318.04764147684403,3015.668656569437,179.25927205931154,183.84027038896727
346.91773633461605,8453.61524036955,356.7409044677918,479.6258445593511,879.797118110579
2963.1854912116714,263.434185018806,603.853265304379,124.71744598912508,1649.0394043804404
193.66083259280967,1601.8275727660523,23467.002584141563,646.5522866172437,32383.567991022883
1855.2587817587707,183.60682603064853,1197.1254858473799,576.6116290656582,857.5879899737856
229.76581492990584,308.1968632964563,510.0349003905652,123.5882755031592,169.3021379529763
601.8999792384324,268.76580846388435,201.6754239335657,669.950611635624,109.55978543540633
293.013881544454,225.1503810358816,491.0391781110586,279.5271363905663,131.40681187556396
443.76868902636795,307.10445922380404,337.1057995346488,310.3831982053441,258.63184642297665
382.53543746131976,8731.433663899195,438.6573380168692,408.10550858001596,215.44839777079312
3863.0017812627793,508.4105668088023,1878.556457245427,331.8103464200365,101.48891442537685
668.9694480516082,442.3285457149997,651.4790496240361,382.7737830264874,221.10444322658262
2397.6560985643873,1990.5946744649416,207.03368431682478,544.6168410802837,314.3061258994728
379.040419220158,1213.9934604042114,1746.2754425862418,215.0728138734676,2623.710810460121
585.6889187452662,2192.1616530972487,1106.4324559426473,1661.78730812902,535.2274071117095
216.41461843547708,979.4480326596862,1179.7574034789313,428.52853479783533,325.44092383136655
1277.6886632429264,450.67432523067674,1049.5543593321572,248.3530505241617,287.0855655008028
186.50787199138315,953.3566371690218,221.252396223765,212.9724076311229,1196.8918427454414
620.9621696812857,3815.9926164017097,3985.4570015562767,2052.3765548254214,1830274.7085926125
480.0995835558593,394.2465904509387,480.04880726323006,723.7194047701277,148.1702182405881
356.2402562749728,169.52188740108724,1474.9973373408006,261.7383489794853,1400.582472739376
373.0282622011958,517.1852733577442,127.78049472308186,215.5920104312329,418.9327350791554
232.28997061672885,1219.784944100124,3602.340516624715,471.9706159502655,224.00335729763003
607.8680427237648,413.15459802155846,1643.4046524191015,183.26753220341524,145.90741404926456
885.7494879500663,414.35485159728137,677.4797383768788,367.8834294474659,525.8705966166569
373.383629628171,679.4253613129056,3379.782178981947,391.4741635830678,466.4043332770726
365.5620165803914,1008.7315605804622,235.7342224648982,704.6680490853125,100775.21239661775
274.5516497219931,269.1953353002147,260.6221617268306,4820.511659350521,55198.49437687347
1068.2010497584774,449.78563040527854,237.76013647315455,846.9765123544876,223.31466363624614
1092.903142066787,101.88808990415514,320.1531562403982,675.9867581517658,303.7683701983869
918.3715108305953,2301.1377042045933,290.9819649991745,1189.420265984396,333.987472802087
469.6847360153472,158.79371481362514,177343.45713909023,212.21303525870752,1078.3949101719068
828.7363236390797,647.5739255046096,291.00795896391537,803.4865037563648,245.0965593608479
1141.804598593645,231.6426588557356,177.613812556156,235.909050996347,228.45204133670805
1451.2857172812169,214.75851492621825,123.44447678612106,346.5839845117252,710.3754899446194
4966.05102491076,339.5820987504154,469.41711261607594,287.7914302632351,456.6880629987687
6620.480914366422,2306.4851462397273,170.5114664856177,308.47336958897586,9465.405136940717
262.52276637143854,1211.159109395634,485.0819791417167,972.6075682758438,1741.9025483614237
3441.497499970496,513.3008486850688,1832.149311120204,464.10443110750634,313.1210683353096
540.2425086857578,225.91179790525365,143.00626350824535,1123.8629680457575,301.7559818822501
253.44074096043013,218.6162683221687,577.5229274373921,202.40204408120226,294.7794899030224
459.8753152614594,221.1564283435912,237.01120269431107,180.35240699354796,461.6062744771741
509.5914762681265,272.12403207233996,252.25903321635624,318.169244658618,4953.4205523231785
15055.818084998782,480.82041800207895,68789.17301486724,316.9575808266875,42939.33888741104
220.86233737291968,343.81553244529573,76621.28003876514,7072.110299624539,896.5996725786296
189.9950257754453,425.5032191292522,671.2844947264938,285.9509505181611,401.8507697063583
159.7315514039829,733.4074651373915,504.26163440591597,439.52885333245825,402.55612090143956
202.29557437257154,427.1583048569486,460.44271475632814,1490.72805309442,806.7091127834624
215.85018531229568,194.7052517459226,19037.332685110985,891.4987384277424,3158.7703351739683
198.9584496414844,297.352869835046,299.5062787360181,464.1663840901799,386.77958965963705
197.41146249315875,827.8894347270323,2139.489878950627,194.545115502481,334.35603532170285
198.48561548543054,5053.345969052889,989.6139532708854,1861.3591950509203,1254.057125912173
290.4207900185172,179.28653578922797,573.3030411714483,331.19490012703216,376.77475171695147
1261.8910655888644,80.7413935217526,590.1509596967719,3525.8822825413727,1153.6046565133493
228.44443532490038,168.55487690441367,631.3278957373882,1117.0007652199279,360.73974488328577
883.6051876774765,342.56861794184096,25997.042748371055,355.8637332629768,132.97558929951123
241.04814631670143,80.28564825792617,689.8942153025887,604.429559394108,1272.3082835556925
154.9041217504363,873.5793810480045,310.56480945525965,317.5984093946439,1096.1302883196329
230.9519982115588,7259.616968240163,505.9174587443204,4670.043318126367,462.7285957407734
347.43468783354774,1196.7081990015317,954.592605865375,597.6490447726728,1409.8651225702451
117907.08607153717,6422.508931483902,606.6299410218179,418.4027353690443,468.68547903608805
166.4867579039653,269.8688566271089,6806087.805964551,1420.4040760232044,2386.82321848268
156.3670171562987,733.969277611475,845.421784840466,19027.247246651743,151.10640122322633
480.72192565648254,415.15477564961594,648.4972352422394,714.0279656364228,230.758613683316
199.56826185918558,287.252438512956,3778.9967232666695,267.83289728854777,349.75800646275343
4218.001418034599,789.548185892178,290.583372446115,628.0672763823916,407.51968117164176
191.254186700223,434.0632825702705,79132.82075602206,517.334867536264,434.94561046326635
241.2499245983114,298.6820952832994,374.6172939772069,247.60483048485355,238.4048476750316
334.36658974153016,176.8595683485013,429.70503505655824,424.6552338363573,959.9025254677788
235.09399945450244,417.7501274034198,767.873323205357,173.92097269073756,680.1846767186336
271.1358440164443,359.8324165799962,562.0752641833659,1827.6910148387099,266.53823415931413
297.8629286014293,348.3916973477404,411.1643496931388,296.5046115897594,345.40242367431324
432.1514772259794,287.9247754227197,1049.296615863422,1066.8935714464083,411.8790559052692
2237.2148491233647,278.804538666424,2948.118594066519,703.5687660443999,268.3707321686421
236.7368543036685,1530.2702369767394,1267.7260197572505,240.92824995130346,3996.0769291831093
551.6202003714415,184.99480933478736,660.4806113535774,266.74458888044677,210.90507939026014
679.8604321874941,379.10924211702854,8708.483756685127,269.61273332847077,954.0300248104179
263.9260543070887,146.07276641065673,834476.8719171804,319.18634932380405,217.3295439650978
677.6004426355764,289.98957835545355,23007.491756971333,677.1280383063919,586.8302747453857
295.37287710056347,237.7538130048797,409.39785357926155,1429.5524027108368,1764.0068188568252
294.9547655287455,11725.16879257186,1473.0861367363625,532.6016048343616,201.97573416123362
3209.756719397865,102.313604137488,4990.988377131498,1380.1300650302214,577015.3888835764
423.5187555333825,172.57485934550942,14142.178420898117,603.5198919917902,26039.962904358723
240.97925224440206,390.32088540258655,418.6401317483493,1735.8570649829587,3696.7792617398227
248.81900556659622,913.0543188381812,486.7325103252402,546.5346169674494,554.7141828961605
454.68803545837557,353.2925670034923,1529.694742992228,1183.9052805525937,558.5612432914933
1159.346153633485,235991.04000013944,426.91606879882363,3698.1022455048806,143.9252678536917
278.26611491368965,96.65527496484411,63998.7971871378,1371.533621912412,203.26698161458393
426.58490008740137,279.5511892425669,3612.3145534694263,2546.862681338206,202.52184128425108
3737.709972442637,176.6301358625096,2259.0082933260364,1349.9635050073623,254.62570038314294
538.3200320102729,238.1869614794431,49887.701973039395,1031.2693204369975,393.9042468014016
1154.2188124620193,791.2638011830114,71854.35419004981,688.7939450197193,349.82732288616364
309.6680223913869,5307.043633940742,825.0667538044124,620.324842684566,995.3165194574876
387.64663724082953,141.36844158034324,502.2992630410816,1320.4763042518548,311.6068654803013
722.8789218757731,376.37953454395944,4200.771277312633,1638.2631616434105,453.52675893103816
469.2251380611862,184.7938048041164,2168.695049518561,638.2880745938417,327.212442460243
410.29919178727835,543.6402516864233,27220.09161903531,2626.4931063744116,350.51394597637704
1176.453976883526,178.22140090849598,441.23052103146506,506.0911069097783,2524.9967500963376
418.06908743038076,115.95390040344252,414.05754124905263,88972.20438122618,2220.245625549157
661.7519012145356,1510.1197190504133,1034.9411687512506,528.4588944634437,20565.251419305554
253.81254167241738,1632.4483183490504,229399.1943590024,588.7216306763946,650.7311796773567
224.005580191994,175.31347109019785,868.2234824590948,1538.8956579770843,778.6650889732439
389.0657519784709,228.9723420090134,1253.081085330384,1587.5913499902067,2113.2758051718747
636.7774752146257,4393.658117114657,1706.1061474143185,869.9188476097336,389.183551726954
1488.509349848533,531.0350820619269,646.5873311625592,564.4512145428315,290.11848386671215
597.7613907027599,140.23837142164743,1071.5184600322407,843.981883656853,227.96184269217997
594.5725727419892,166.90861782505414,773.8619703778195,1239.0233004565916,446.68029798366325
411.30871069752595,354.1882146516226,600.0432803314823,3003.4382745196467,207.16795679581878
300.79081957636345,436.9530499154328,758.1261397440861,360.10743236705605,369.5577041812934
867.8251646219502,215.53386137713625,602.1248216279326,517.447290818883,516.5003635081847
363.2031656289363,228.41568092748332,7088.035564274324,1092.8197799942686,348.9384844805307
776.5046348168091,276.0228168387421,551.9593932412906,957.6751209810216,283.5680607394001
14574.341648343627,675.3418888253979,2068.619189798658,487.9795993536795,167.84250635521752
215.938938201231,953.8117756905618,668.1531583864663,350.4758239569193,1684.5784485473841
250.55372094662113,488.0549333061325,724.2099956589367,327.2276361342675,626.7809649621897
2765.0641886002923,473.5176747377093,29476.606142198365,1185.1236945088415,1516.3946459149706
189.16941246181443,205.71117279376006,688.5234527168686,461.3345818701107,551.8849383914114
402.4742642611318,202.78315820637437,913.1544589094431,501.69338167478884,1736.412953849544
516.0731996226848,607.0512500047727,2703.5572459855557,983.7046637889398,364.4106042255272
502.6082161437139,615.9032307049375,772.8968350389812,520.3246922963203,328.506289763611
3259.158439878172,341.4630717165511,2869.218057896649,649.92720734749,5351.459480983154
759.6816530412144,379.20298621608947,1854.33648384517,897.7572542341137,847.1923479639627
770.8434865307074,307.96942295971894,297.031448861621,397168.1424686487,196.9542421167082
3824.4742785892013,359.5278876056572,4262.843371337106,491.73594537052026,2617.4353438127455
990.0533132824075,281.18725532523325,1590834.9243575358,923.1053705563809,717.2311166345169
1387.46274502983,176.75168658782542,927.3823746737908,1672.1826596460442,7603.951770138644
1464.178719876975,204.2717186270691,387.51450129758194,1164.321062019328,729.4968672048639
1573.201731778256,352.3617925082933,3055.4526152354924,650.7563275046024,168.94701600303372
483.99014892875846,10339.024735416422,298.6776457817169,665.4923082703313,1582.3683795768034
1088.925905123382,300.82381316688713,1036.111848402854,393.7900110285427,1016.2794605881868
4299.473371470263,1324.9745838222543,844.8527458374036,473.7099783616441,1637.1606101952116
492.4122317973497,112.51641230275898,918.8325278010111,41129.2680745755,561.5895182455631
760.5852369963593,353.23431511533306,702.4118416845121,352.86366984304914,545.9871851318677
536.9831470270055,1917.050621214752,410.9658528971444,179.02594068274286,1489437.4351170296
3666.496288826719,289.6460705359808,298.6192972804454,192.47893431046805,231.80224868426566
356.4808910369539,311.0599547007698,348.7511635573331,970.2541502499478,145.24385585276582
859.3637837682303,43129.97077119461,10015.232570904009,16327.797249657297,240.3044586359214
490.37172503147394,937.5780646927454,1659.7260293965448,722.8323655715064,5467.253139560264
872.7877027236669,702.8210437907064,11676.809780217782,300.4169712989734,240.50942120308713
444.47076920458295,218.1411467567482,191.1790238411574,542.4938675099697,179.06897444916348
330.1198989576325,13618.893329964652,645.7553344263606,873.7281805623152,222.5845757193543
473.65299469280575,483.99268852489155,1669.0682680776204,786.4127961956556,848.1579142589145
420.48988543235953,216.28928785243232,7548.5677985943885,463.2229756345534,208.5889189329338
901.9960948223695,266.3473825257985,5529.209638852052,549.5811319049145,554.2716172035423
767.3145619574402,546.9477986128529,1431.9709499464052,702.1585240642469,654.7558562866802
157291.85991192024,615.8698636020642,14595.367041076726,595.419446879777,1542.2287685607253
1617.709119352206,162.7079675982938,369.9618795970915,672.4245138873944,863.464256160181
262.85399244159333,381.13287299641024,843.6305778972952,300.270826813849,141.7738689324591
277.0484854529391,193.5124258170414,563.8129741172773,493.2889727108143,214.01111878978134
367.81717391579775,243.34985763733764,563.9759452180922,493.3174535867613,369.0705994624103
1401.2143611527515,337.60048803213124,517.8771062672907,463.3966566808369,278.3385285643054
2635.56046172673,509.2446988790629,876.149717848378,485.73102620459554,409.1171072920898
325.9695644140504,416.86787589311325,414.5440792509547,11697.815331240032,1586.3659520798285
959.0373698935948,202.12798036013882,771.1768140115449,1419.606749750534,1131.0449563114862
1594.18183786948,761.1351746097876,1115.1929154369402,399.01993241449156,963.9770538504797
1240.8593196211764,335.9603917448645,3316.938401798382,419933.1218551811,28248.029083190304
580.8819167877579,541.8294730004843,1480.1929351900937,692.6150940294322,1642.1722606563335
1280.0517632534222,1502.5333398285336,833.3286685045338,480.3714997938007,1191.451904229074
515.8278463515813,159.81734433015546,39075.085568472634,5107.678985148394,196.9813712280545
1153.4584558303798,470.9668496645795,11364.859679332569,332.2761226278058,419.58654334371244
306.92495062712874,837.7835785586276,10577.483947016426,709.6122874451218,218.89817649410364
543.2454665874465,486.5562877704504,1169.1591188051013,797.7161186487697,361.21212171376055
568.371816389586,277.7869014075628,465.7841716769577,2886.3175985623,234.13440574232595
225.42667468498485,1008.9866966535627,994.8351884491144,786.0744338162219,759.4899453734905
1483.6500483377858,248.54792271669885,2159.686885086344,781.3706993271991,156.51016155300255
565.9826145746363,4851.880376879953,819.4865930603941,24024.0091781519,322.2564552817407
2214.6714439248453,10790.46368618369,759.1021517153582,1297.1392696677613,171.2898375383624
17813.55101822451,367.2124871601183,619.5144895900263,2081.2586372507785,393.00167476265443
4902.824378519236,429.2561420365266,1087.671921161092,310.47741453550253,408.40352203316235
12123.91640676693,374.28825655617766,1315.2067458217944,379.63992413882664,204.92443055396967
2169.1391849317615,210.2988302249201,636.8160960107214,515.546873900701,531.3838128622058
1313.036898581664,3049.0532433811723,819.5609943813251,403.0396179568399,34743.666056170456
869.5551341809268,1744.6336442301945,4842.510937264753,1074.2049087501998,190.08315998496937
1732.8117594790406,8882.978839776124,410.28882650215274,1521.4222991205258,316.37985865317125
1151.8158020837025,184.5424994282384,777.727083914592,5825.847087029901,267.66136188925566
454.5773210095185,222.59539758954273,67835.49463299467,588.4940254672201,1505.1262416137067
309.32778133184945,170.32248314861553,1010.6648875716214,616.7642580155806,493.125945434184
447.1385225832124,794.3893328763232,981.0770943244243,3542.3889914552656,717.0731118824087
479.50229706613425,247.81713865382994,1587.2817903230562,2114.9400835774904,1730.3634991165818
508.17809764349414,499.95325205133184,2470.18448564815,5140.678322797933,262.0084506022797
548.4763411745788,258.68751976837456,762.1034731576234,416.28616002434967,433.2924977085354
469.5587746332276,460.663859855557,1111.7215349815692,1241.5426212630946,571.6071292978654
426.90520265047996,1098.5053793995626,8352.55657277832,1542.6101879766115,571.7095096810671
398.74192794802184,1395.0464729546934,2529.1996440835533,353.1051338718414,1116.8727513690385
453.14116730962957,1764.2819570533754,2950.045039319202,326.5954694137812,405.9225174492927
288.2784063943873,813.5800264826703,452.2405212625879,557.2365521033488,979.3485827082827
288.0696689499346,226.13732366288912,9428.359972649041,781.2870356267449,619.659785075641
1722.7674008842387,2250.702977303935,505.7682301894506,352.9293680480222,548.58638486742
2359.149542207989,939.5227470164791,480.2349041770459,572.5430789177774,602.185889883584
1583.5522122593534,472.8802444379138,729.8479746013697,651.4464252737334,1145.5978191057748
266.19079141057364,1754.5337995945863,1260.6997723089578,624.6773429865094,251.89373034524314
160.50842606378228,571.6323450247424,17677.23489873308,1265.64954855117,210.8999684890229
26525.020862388155,256.21501640191434,2991.7289909515753,393.2108731446096,546.9170863874868
987.55948686069,360.1445446599744,4771.00142727715,539.3342149283792,348.1062626150464
314.0996207448745,934.2731258135987,547.4584085184546,1087.2402704374074,1094.2334379357276
574.1584407542765,325.3338218637142,2189.4045406283076,490.15841623672213,251.12181560706293
1074.7820068453561,20607.81446883619,846.6430689253488,947.4075309606135,1952.6628941267861
