varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4,varianceSvrg5,varianceSvrg6,varianceSvrg7,varianceSvrg8,varianceSvrg9
242715.35101005534,425550.31257559324,678436.9127809496,282321.390822276,726656.605907618,66151.9031221956,831598.2746884937,401746.96978922124,331370.67976454145,534223.795149063
279665.8613004314,659830.2731600142,595857.6637566588,388886.09932397143,543253.4581009333,72143.8952668324,581452.631957038,501344.44798495644,307026.85135310056,529300.8706687093
315594.81444761966,403377.6381944734,726370.3296866908,345655.99449752446,669580.5312298554,62445.99442392916,2390000.590100914,335381.39190541685,278218.2768061039,451127.86036433664
345014.0447397859,530483.7708044492,658170.651406108,485907.80275375285,595724.7647571734,77827.86453301753,699353.1823920187,533829.9428612259,358941.0936997222,517481.3197992296
293821.3372620808,559150.6753794238,848535.9687630134,377633.4675087099,546563.7466121616,87744.04216543092,552156.7077778903,482205.74805908866,363988.3634336821,636048.705986467
239499.46386647614,563434.1738496404,511289.6178133497,408737.3441921284,568596.3422935391,61079.54261105528,516103.8452401465,487972.501919704,333106.8934065702,462788.28283814917
352288.19366089,561449.2276643245,597503.4989,465472.1470342317,513062.5882485905,107855.81196245269,542557.3317060578,406542.1575291543,360784.3418886786,569635.4488170103
228594.3171540788,755494.6622961445,770973.4397280063,362733.91798727994,420098.40179214877,68956.44784171357,535690.5034352514,363985.8499368416,322510.8176680292,480896.8346845233
321100.1820131133,598827.483295948,645733.5381253004,407437.9106122848,504698.0448490215,95472.47689900844,672476.7316025449,374246.77764012734,207035.4249909691,496485.28521682834
231204.0190518185,482822.6103780895,592187.6483707322,323834.487739541,537013.0436804281,108026.06372252395,504738.27610970795,618209.5070093388,385165.9147316038,554045.2308470762
411822.1165711171,641548.0514850004,782891.9139810953,342235.2507287916,565688.9033462603,58631.56555401356,461923.24540757807,459036.94760557765,312081.0793852945,377645.1289807624
401396.0940008823,548686.0542719318,887993.0705788194,583032.7811873246,409956.6373128561,193345.41400291517,471927.19239897135,626704.3572521431,388936.8557946237,545838.074380252
279616.50500577677,547989.6506288135,801121.3704719758,570207.9367283133,529401.7878594738,59612.87153984726,641396.196609352,590643.5719469411,260775.40224437686,391723.8773869863
239400.50084246878,699355.3025435517,445958.3333392672,680175.1418442415,503566.0434837526,44348.05580320842,695548.9992565825,552613.0971698321,410086.08654434315,474015.2527271228
278119.1272811019,711727.8817892462,709196.1156789621,462671.0151268622,468517.1162015421,50292.575929228464,610433.7240407036,531512.6483317339,309235.2446265564,395288.2335110125
242201.97564915035,588472.0508779718,529607.1745556593,448653.1511890773,412143.951992067,72062.74801536134,616062.6776716146,595980.7955198081,284963.8726873213,411746.1626120388
234819.00039107108,565795.5875519469,664886.5951685592,737916.2249166933,442943.4337852521,83142.62767499994,690721.2723298764,465523.5354953489,369795.6926875246,428597.4396390006
246341.41358184005,744875.7417973632,676138.1206999547,623882.9043068535,412512.26505818416,75997.70670690807,684323.9446126631,724430.607595091,343605.5970043717,423036.5992237816
329134.32582590496,685723.8426739536,639800.5575595361,722122.0267305342,503320.05790843023,75546.85610083566,565079.6512201766,631133.628970772,374348.06652296643,435880.56995147385
315807.90721694496,593880.466147928,871126.8432838519,570961.9936228436,449932.7172393753,75844.18255912195,644956.0830830273,633435.32689995,339997.8346056572,477421.7348420241
239955.61127626014,660155.393219554,570529.1164110705,542477.2530293058,517920.3065077575,58279.183962288196,661242.1074007074,533108.264685562,328202.2305820498,487797.0429409546
256728.4746285355,511460.10287672613,627652.7093087115,717165.7119232494,439910.24743453535,54162.47200637798,702050.9778574198,639168.8123437362,568192.5619698595,455011.71337163984
234438.23272275744,648919.6660336207,546913.9414425136,395496.3711727692,577746.3271354658,57500.70365004144,781352.7076518595,592987.9311041613,352012.63399618864,536856.6418410719
294498.0586791913,846480.8072407794,714851.9091511475,529496.4788582603,742725.3357842267,54643.751803338324,864214.8605687541,772550.7507515508,308752.1103357142,345517.88133837207
275903.6722266083,655836.999508308,707922.7019474613,518289.18395284755,551236.5021110789,37627.11016565058,965460.2356835022,467541.91727229854,267621.6947888968,475249.8978085212
306719.3048524895,673502.4071486706,625460.0366016418,468529.24906139466,549429.0764177172,46468.84478937181,733361.5264381564,555845.9259719865,259201.73342882245,405503.3647443658
233476.01841510792,840581.2509254682,443326.8289895925,572385.5873961886,549105.0850100606,45947.49650900458,652953.7922345261,937060.1641027404,304925.05648526317,479116.5956629561
226792.40047956677,633272.6317359201,437481.6654869289,497870.9268560515,571810.9328444137,68705.37993937667,614484.985083201,816968.3738388736,430771.85592951067,444765.8216394623
179984.8609635557,742276.1565872958,576730.0069520122,587063.0258259232,539242.7897475755,41741.756916547136,745199.8376056559,902494.4729346263,445115.6726594985,380031.2730589485
260383.0882566094,833128.6554524067,637798.1090799655,576014.7761688018,564990.6408347366,45284.59781485816,786637.9541222326,810642.4763538274,504885.3471961864,505745.1853867025
229999.7587801819,655981.9632877442,578365.9639604731,515941.54915313696,568958.4714010847,39434.81456823511,694022.4922743818,646687.550722267,278350.1802728921,674641.9442436557
340152.1746750312,530034.5182012455,696754.6335670331,577477.8230228021,634654.8514993829,40049.45172046849,789735.2838499912,743846.3908199744,346085.7493689756,453520.0456362994
271833.36617735046,705229.288456131,546693.2131511478,716021.6332905845,638573.107538366,38235.25972324517,765936.4172274054,653874.837925273,433144.79324568284,551831.0348393959
221373.73274010856,652563.1323390637,557687.4345489901,464069.4298173019,598509.8930943084,60993.42042494146,881994.1477156451,875579.9335172435,241827.69291567255,779213.0703296359
324485.6897073291,714255.7527161378,548903.4468582947,623240.5579943456,712529.9865638512,44697.0870364266,801622.514788687,653066.7506811939,371214.4932079244,692107.5066314584
268513.92506316886,543297.2355851844,551554.4388261196,587660.0145100597,671089.1527271011,32023.29785718608,700293.786410443,784400.2440861694,336268.7940473382,618531.9006207653
235488.82403616066,672641.4420744821,591747.2945169806,700900.3119754808,632111.4749417701,48090.85587742734,409682.004034149,738959.818118204,309128.31794023886,636659.6291068735
296762.3161008945,681124.72902895,519209.2716373268,627055.9964327444,742167.960473172,38118.40914898148,810300.0059025527,735969.6426800207,337261.354910363,606868.8660340752
175004.3461918003,621329.2286448437,452656.3667659886,525188.6448190208,824255.9203088961,50848.03145352176,60897948.734075986,913142.2879504717,327443.879789397,739258.0185721605
275011.67026627355,587786.5027960808,464832.6555649297,603268.4214112458,580774.3496232184,39223.61731676594,963252.9650812685,1104032.1507728887,402047.7868130502,631390.4056834662
257438.01230469844,611005.8966705598,404211.8789017011,682451.8808982461,728324.0784289405,42823.36862564183,832092.524140259,785159.4674448464,439380.48817934725,582330.773646832
171706.5494345069,432758.72907387244,571536.2874684997,557924.9876335328,665461.1898348248,45886.6422635558,1164325.0218498344,797833.6904073257,342350.4627228438,514644.4572199371
323939.7343133067,603739.5073416168,532688.3093302073,712556.6091058622,614351.2980723598,36757.48899702561,1056425.926544554,792301.659557037,408164.2456010082,680070.0844911241
237374.94595415524,608369.6870492272,517852.2006578076,1927532.4118875891,681129.1593357262,54730.28015614338,670624.3351045443,773576.7745354371,429081.9777739577,741787.5313221328
275429.23991451296,524280.32051636936,344284.1805072767,530263.9972387403,672946.7577493752,45208.62553156435,822979.4944328377,762386.4946988306,415973.3851630781,631843.6353634184
270049.4406150878,531847.3761902333,434484.65441915917,495219.872374853,625787.8591574475,35891.922974029636,858957.2474120215,783454.2883365725,441698.2602015148,693699.1786740546
287688.18521856115,459633.6918461262,425817.41534283356,541909.0211405187,539199.822722854,54628.068939324425,721095.1081200214,1028071.2006019229,373401.145478137,820367.0334449948
385860.13630556385,538789.0928249081,417883.2911477454,559076.28199852,783704.6513124674,43904.17355724213,993389.5590015558,827543.4789855578,361849.51792739856,786183.5131622143
219040.6992556623,536103.6106974119,519002.48033165146,543888.9954259868,637315.0346894357,60275.43177176205,749422.4033763693,888564.5233882198,358300.750177125,673760.2814749817
393489.03976302757,583949.9306632914,466829.1195779735,591869.8110219624,641059.8647752025,56302.903207593496,691537.7089533022,1002004.1922310166,475112.7394333157,717064.9719534275
266485.3103467755,496767.3506224422,469391.7016853256,523443.1282791834,638760.1663257605,44213.382829393646,1090266.4955197289,932961.3167790748,453332.728364888,668851.2962889886
355416.2376814426,678282.6392420933,487638.7745265317,566932.3374223331,733867.9781994098,50565.73914620529,730663.7027642496,794856.8619499789,437133.18464415823,744327.7652649893
243043.69286225367,450457.67949651903,385989.39726916695,554567.6226157611,737926.4520435655,54353.96167823686,896925.7238370454,732056.947349601,404706.2430011784,557597.1978284285
213126.83766323098,517701.0378183977,518544.1296056621,612703.068550197,476195.4057975311,40499.30706796885,978095.7088198152,1015315.2568821906,377586.60184903466,607850.6215454473
216959.84876102465,521160.0487835485,519944.553602482,747020.4765965112,715004.7772188759,44670.113705037,912118.6625215323,797618.6063389609,508435.9569452473,600257.5249568343
243717.99823208543,562657.4119120867,568047.491431155,601499.4152617633,615872.1057278465,52412.17234633946,752795.8310632701,910042.0868519918,662814.6596393769,719423.2196975957
266013.5878013305,526770.7002731258,356419.4852925981,586949.6153420729,446038.987566221,55058.153043594924,1175030.0410620116,632575.8331734943,432935.56719492696,760616.0259460723
256516.76546167769,435912.2260338052,335778.9776556228,625459.1591193469,656195.8100281991,43221.659767281366,578173.0186143053,1014915.2213203701,711604.8119889313,663286.375351239
268213.838735553,540950.689264959,417526.6465943721,538339.6620308005,480525.79184529744,41366.30216849585,854431.7480124516,749627.8635043805,603394.2494935982,572322.9837798122
228772.52046505266,278241.08235286956,409164.38034278934,617123.9187169818,550018.9054758303,44076.46119361881,867705.258906188,948582.8501244527,592124.9834900148,695117.3035167528
240739.33467703918,438863.01853124355,477956.6226387531,748598.4651374614,470379.25331924733,38909.51863474188,818625.9997434102,816075.3106185945,683690.1100719555,707785.40171253
254762.14169053495,523924.089025974,430201.2313925611,502094.7794225648,599802.8055800104,52871.61288039518,662238.4744964527,846610.4153572435,616205.6637079495,756610.6453491561
311925.1181460072,413609.83425934264,518964.2156916166,578530.5784879196,384287.66311512026,40523.56404941867,625334.1444167097,877351.1759229964,667028.7523168791,617872.4247798878
261754.3076026375,423666.54816327913,446805.7972223727,864819.6922078417,557216.5912547086,55542.12483200332,827353.4122114078,658169.3580385962,579974.305982074,564949.0510100514
254475.6181437327,384729.5865844343,364577.5583173586,561449.7626461631,419773.61344692466,65699.05218405306,906662.9244687877,727713.2574385109,705836.7241735924,806031.4375340038
273443.60234652215,531038.8156310909,543276.9674301797,770833.0158785793,522962.3031573152,45590.90364964635,638578.0699600622,845425.9735079117,610592.1197996392,671087.4188099245
261753.8385778949,506704.9248931987,564969.9059589658,529007.3240221762,508137.42106622166,44067.142763910946,841212.0723070807,839985.0343983101,620599.5596526559,525814.145626874
287157.9720457705,473309.35323676583,437713.12021209917,619386.1796210299,399016.00372646784,40822.98553539449,718801.273648434,713172.6356573387,575997.9004993566,572845.8365571111
240141.50979365857,502105.9557823947,507013.34548766393,614416.1933968355,302252.00855121866,33900.71815413313,1031321.2234884659,700626.2157194071,726518.0686475986,677277.4797039056
221898.54930335205,327127.84626540483,512241.2228131337,690647.1324850305,386378.22386106127,58889.04192440357,754009.5736695735,683314.4418455353,657333.5058951157,906050.2251904991
214584.04282846773,382864.23969935894,456588.71414421755,721408.1329478684,407503.2867115402,58221.23850920668,847617.5282097105,806069.314482168,527744.1213326415,624422.9023653927
203428.22187354026,464950.44656416157,510284.118532807,505805.6957651605,305747.2326950697,50910.255979728,1213379.9058164156,751382.0170450052,474367.7067194999,770902.9330537147
299056.0022859592,378136.86739175173,424779.6690014909,704500.0942882339,461460.68092514575,42480.143040847935,754770.6437261894,863326.2134183866,509951.06705287343,629103.5776758227
286945.6048294809,331535.88555522426,527266.1060755946,598603.5038715672,503670.66551487043,58059.18392227653,980707.6025266987,903054.2892280304,654428.8856090372,689731.5980541528
202042.26335248028,340118.1644945892,511232.7564986137,640784.477512267,513372.17921370105,38981.29142251761,631767.3879506609,1113454.3718546885,436458.2783688583,657479.5361226823
