rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  76.29866327   79.09486014   74.81945524   94.41139345   33.86400442
  104.86937561  103.75258987   64.93738376  100.66129443   68.86986918
  101.44110195   33.86400442   85.57913986  105.71784355   76.29866327
   79.09486014   70.10162895   66.96701249   33.86400442]","[ 97.51039061  84.60185944  85.48898006  93.26826088  90.26220367
  79.21531577  93.26826088  85.44217128  90.86780805  89.43414175
  88.82474954  75.27145114  93.69609055  92.78695451  96.47474829
  96.52884927  91.657843    83.15025989  97.6365837 ]","[ 126.13487854  125.6388131   130.88675461  129.30720596  117.27694031
  113.41816243  140.79611673  126.68917362  124.10504044  120.75767106
  108.08390275  119.14960163  120.00888117  108.08390275  129.49616455
  132.27008043  123.92772258  136.41535231  129.968888  ]","[  79.50914599   83.04199341   78.57277384   89.24541041   90.78947876
   74.50789851   99.30376639  108.39621752  102.39221903   57.4610459
   88.86412103   79.01420063   92.5827705    73.1476197    97.3843771
   80.18563888   89.86515972   73.20298845   90.32324582]","[ 101.21640185   65.29753774  109.24119359   92.78381706  112.13121068
   89.71039388  115.03249909   82.34561242   89.83643337   91.24934696
  104.61486969  106.44625689  116.41485877  100.83835386   89.10221631
  104.97663973  104.41665198  107.81772428  107.97673838]","[ 29.94988434  87.46673397  82.22190208  74.28003009  51.78260804
  37.98961344  84.5447033   32.92473644  47.36941929  57.44899109
  93.68525875  65.48437985  44.22810436  71.08817818  24.79075299
  60.96826201  75.36649931  77.62088815  56.63995918]","[ 143.36621992  153.57013803  138.08538114  126.33376338   97.76962158
  130.4628647   142.54489443  146.7971783   126.65434722  135.16949603
  131.96541651  139.49977407  127.73432895  142.32781937  131.74378452
  128.82652957  137.533448    104.57409549  148.66833816]","[ 130.60519073  111.09331292  103.0924154   124.90359481  103.0924154
  124.90359481  146.90635477  137.19092701  121.66044179  123.96949203
  115.83373016  113.10853202  148.09878905  131.77853811  120.10598102
  109.8942729   127.25105234  108.3431411   145.04519596]","[ 148.13384663  118.21770476  132.59801153  141.75306475  146.44370915
  141.57767644  137.1087263   145.58108541  143.74000254  129.309253
  135.51341273  110.86464058  129.94217908  142.3915518   136.28244831
  120.70246016  130.52073773  132.22650743  136.70113923]","[ 110.26909646   84.22747906  113.42305665   95.04960466  124.70601858
   45.17206925  118.69763312  146.06318685   99.6100071    90.59968953
  109.17297647  135.3546724   105.44596779   53.59960487   83.09196469
  117.68986472  121.16124579  130.91768217  120.06934877]"
"[  84.64077391   94.97271309   65.51771576   97.85767514   84.64077391
   94.97271309  101.07181961   93.32351561   77.54626401   97.80065466
   85.79391284   53.47378683   94.97271309   64.01914197   93.75790737
  103.79893085  101.07181961   97.72914728  112.05401253]","[  87.00278478  101.70557308   93.99355151   97.5398183    90.34458891
   83.92405825   91.2285154    83.85310935   91.61856682   99.37462996
   85.55668941   92.55248846   89.10665594   90.18809516   84.24421187
   95.94571622   90.03786967   87.00278478  101.70557308]","[ 123.11012614  122.44434932  118.86699446  122.71324056  122.71324056
   98.02500566  114.87919641  115.16978671  131.2622582   129.40598785
  119.37362486  124.39913054  102.50153331  118.82754038  132.04944932
  129.2271543   126.37306473  118.15419898  123.11012614]","[ 93.69782337  76.66538561  93.9876164   82.6722204   88.2737873
  80.20918165  96.33534986  91.16120099  74.00512687  89.84179657
  72.22909811  95.30408319  98.93615053  61.83696804  83.94673777
  93.61745762  82.95899387  72.02522822  97.01645314]","[ 124.42146258  114.01784415   98.56845091  108.91902298  105.53819971
   99.2934551   107.4729019    97.05560002  112.74900457   97.37140273
  111.54422314  110.62786022  102.34251767  117.33463621  100.62302123
   73.53023714   78.53048009  115.03359339  107.34730735]","[ 88.51432616  62.77079504  65.24559092  75.06751404  77.92324215
  56.68931164  78.04059276  67.74980462  64.85049546  63.36079813
  33.1696906   85.62905358  65.19925872  70.93103625  74.82730446
  57.86937078  43.7473339   70.79399367  50.69377379]","[ 138.95490564  133.94757418  152.61465941  140.78988341  137.05770745
  154.83236688  132.70039045  147.52638859  125.57779472  144.81391306
  125.72592011  121.84251548  132.13668319  141.36208015  105.3015503
  119.68357794  132.34812879  124.02613844  143.06009926]","[ 124.63789041  112.62286966  129.77883921  131.08947237  123.25770153
  126.12217084  123.25770153  126.12217084  118.36714296  130.98916466
  128.04485351  133.07503873  132.66839215  149.20956772  127.66199241
  125.01914966  133.12339925  131.87835363  143.13477826]","[ 136.24159263  130.40197227  134.52480943  152.95882567  134.08267623
  143.66195354  128.41583619  126.72598347  134.69932648  133.69526519
  132.10569505  148.66759043  135.06176539  105.76830898  142.2252335
  128.90253738  152.46128032  139.91029858  132.20481997]","[ 133.23356429  104.7260342   113.16041158  127.18675456  104.98666195
  135.27440737  115.64337307  121.21839631  114.89279864  125.25280515
  140.88632295  127.73091456  131.03084842  124.66382653   95.60702273
  101.60271252   80.18321603   89.5155596   121.83730395]"
"[  99.74421551  100.71511875  117.45225228   59.95196728  104.51846633
   78.59539192  112.19792167   76.24655338   87.65864536  104.51846633
   87.65864536  104.51846633  100.71511875   69.71030701  105.54634639
   93.13494087  102.32242461   89.19834525   72.81523218]","[ 85.33838195  99.31543338  87.32590163  85.71463599  85.33838195
  99.31543338  90.1253419   90.24094797  92.3476864   90.29623974
  75.12430673  95.05902468  84.25038759  95.57610462  95.11702469
  84.95724378  97.33833845  88.14146076  96.91265248]","[ 126.8108471   121.01566717  106.39941133  120.47849932  132.48124371
  117.92079909  115.7633542   121.6868968   114.28413345  122.77641574
  100.88103797  108.87022294  108.87022294  126.2586224   131.3289965
  133.66913095  106.39941133  127.45384739  116.02200677]","[ 105.92295652   91.53909792   90.42356214   91.44419353   74.70490994
   76.47079995  102.06253344   65.07987776  101.18109704   89.59268678
   42.69979297  107.73178809   75.84615399   88.95027078   79.15116142
   97.881186     92.40676737   97.38305114   96.51032194]","[  99.5261285   115.73278051   94.48510724   64.21566958  107.58524885
  112.55971125  104.66683614  104.45143156   97.39005237  125.67952035
   96.03613011  113.39507233  127.86589766  112.33008555  109.46631724
  107.38859313  121.67223219  123.47135077  121.88712761]","[ 52.82315715  72.30174242  82.9689991   77.93904231  61.49860121
  21.28561657  54.89956549  21.54043095  35.21773131  72.61488398
  73.2213009   21.85672947  66.63059515  45.73771517  39.01324127
  73.55806146  81.97355664  69.5618633   72.06582502]","[ 139.08634578  133.86988928  145.47637106  136.25175991  127.88839164
  141.84639792  130.82627487  141.03556492  148.0123406   119.45894219
  143.71667722  132.76496651  131.8014955   123.34919273  148.74423222
  146.35116743  132.5600231    72.0488892   128.43387151]","[ 131.19423598  132.64352467  128.3142659   106.2467494   137.84786196
  110.66033314   97.09062557  103.99219405  119.85235138  124.9087425
  143.11646616   97.09062557  125.82503762  126.61006803  128.83989741
   99.70967007  132.12174941  128.82961343  114.55964988]","[ 144.20835355  146.85873285  144.57825544  139.12211309  135.90673989
  128.87068994  124.78736696  144.39490313  138.24972363  135.52640507
  132.09609781  137.00263086  141.2483751   136.78128003  149.08706508
  140.27678564  132.91099173  111.72910708  126.28420858]","[ 110.52192215  114.49342184  135.90732236   71.46153158   93.69878818
  129.62991958  139.21583186   83.3767314   141.96982703  129.90849121
  128.19687106  112.22254431  121.71445287   95.58077754  121.11934047
  110.85598366   94.05781517  125.30497106   89.46597796]"
"[ 115.97648354   79.18776919   92.41567494   87.30185103   52.79784793
   93.77748138   98.73663952  111.46506399  108.38152916   67.90743255
  105.67295467  106.1428771   102.0678188    52.79784793   93.77748138
  105.67295467   52.76670838   93.77748138  110.88913073]","[ 89.04561396  83.18034451  90.60613711  80.08740995  84.29099599
  95.30612497  90.74671134  82.88759811  90.60613711  80.08740995
  89.67044551  93.08084343  91.25815424  89.92258404  89.56166791
  80.7421052   89.54871095  85.07928609  89.80961071]","[ 121.65997724  114.76188059  101.58052935  128.15099408  121.45284829
  126.9465876   140.34930635  123.0538071   128.73624866  140.82190147
  127.73399228  113.40027316  146.41262329   98.83802352  113.40027316
  123.56504244  113.96918223  126.55312807  132.95289792]","[  63.2140615    79.12113889   69.89169368   84.97592731   92.51609989
   91.78308327   67.95616889  105.33058595   89.44970716   80.09136604
   91.17000618  103.58000773   73.2900986    67.98113684   97.2274936
  103.83057808   98.99457488  100.43833007]","[  83.63210241   99.59849439  107.88277364  100.83207701  124.67384847
  103.96308847   86.44898692  110.62791427  106.96461523   92.67540696
  104.85691059  113.66533519   93.11491991  102.71521156   72.71546264
  108.41554541  104.51301767  107.27788941   96.73507343]","[ 79.10454252  70.2886797   22.82219384  54.89125914  63.79774658
  46.90133615  39.15932186  82.02780826  80.66056113  56.24862239
  73.48400149  69.82539263  39.55840496  57.8502704   63.99050234
  58.90432655  61.28749452  39.00806367  32.76387657]","[ 116.50696514   90.53050228  108.65135056   36.1914015    84.54460355
  101.89981685  136.01422246  119.64804292  130.69925111  129.47836165
  145.1896032   142.77022809  135.16363819  154.40865545  130.39899293
  121.51330994  135.32349467  140.31486775  135.28713393]","[ 136.60653774   98.29506261  136.59911146   84.24759229  126.97497446
  129.6400763   105.87689651   98.92625344  139.69125915  117.15437053
   84.24759229  126.97497446  128.1312954   130.38114809  136.5865392
  132.05029641  125.6688104   138.11868034  108.83265668]","[ 141.40160453  133.94375317  133.4493512   138.4396018   146.03971788
  135.58989044  152.62366722  136.52166469  133.72827604  117.42675774
  130.28774621  130.97419404  114.86277886  145.0490932   130.37978225
  135.86797025  149.65952408  134.83016432  136.64570682]","[ 121.26416754  139.87912956   82.5101248   134.75766437  139.8627157
   75.81903169  126.90387961  106.07545617  130.7397768   112.14133876
   96.59105442  122.05736346  120.37659828   93.21599652  124.62819168
   75.05162022  103.3401529    85.68753036   92.53018615]"
"[  84.65648512   94.81634233   89.79506236   57.72488631   92.55744986
  102.13238229   99.6454447   107.62975459   92.32129462   83.14687409
  105.49357534   89.79506236   57.72488631  102.13238229   94.16224416
   57.72488631  104.09466543  111.47973976   92.66083327]","[  90.39750766   74.03358844   90.39750766   74.03358844   92.18687616
   96.9374356    85.08847563   95.29739577   81.5382658    80.83115321
   87.60802056   95.77569354   77.30625      95.32179273   83.79783814
   96.17868645   92.34338708  100.31331996   77.6348576 ]","[ 130.69005494  144.38307691  133.68766371  112.11629373  131.48254074
  138.47419959  139.26403155  130.40669378  118.501936    115.82833759
  122.71890597  106.76197053  112.83217509  120.18109448  120.18109448
  132.45005993  106.77658649  136.03378658  125.13333502]","[  82.43216868   95.99563145   90.53951287   38.57859349   60.6526585
   91.72621732   93.86466756   85.06484255   85.5825581    52.54708363
   89.24535258   88.11408205   81.5404682   108.96356581   91.08725885
   80.30506353  125.02271719  108.07890177   77.06083573]","[  77.87748802  115.42965963  122.26195558  108.16870124  127.84848196
  109.2289113    90.95303967  108.10814925  104.37959813  112.15778074
  118.57822877  117.2213452    93.42469017   94.7496376    95.03132689
  121.47281843  120.24590265  105.51156478  113.88966777]","[ 42.47291633  56.39280088  61.1662648   71.13025626  41.05092005
  35.24167854  59.40552648  58.43169647  23.73614004  34.27365701
  36.88143541  64.96075031  46.81958114  63.91271808  59.319802    78.4276619
  25.15665461  64.07619308  78.95298422]","[ 118.46279567  136.84023739  138.61133372  121.97160179  159.93436025
  117.06662472  124.61583528  134.39074417  125.68732032  119.25069141
  117.79522957   89.88432411  141.74331948  111.72913869  124.70418708
  146.7629223   122.46089606  134.9077911   126.20023354]","[ 129.98185623  142.20694596  134.51121929  129.30377777  121.84586534
  124.95137189  102.104233    129.77856224  136.43359653  137.93896957
  128.79543997  121.6055965   104.9615181   121.69900687  129.98185623
  142.20694596  104.86273622   95.78102089]","[ 128.62465367  149.72216396  123.28746344  149.47495844  133.62861892
  151.3532032   148.93073884  133.66588611  127.57127517  113.2088912
  126.73729759  132.26252502  128.13466626  136.74478935  150.36448244
  127.30412834  124.02433574  146.81479107  154.29725383]","[ 133.98064827  128.78671642   87.1382174    84.27213781  122.72728736
  133.40025155  130.57102998   81.07948171   95.1547798   134.1481125
  105.80451079  110.56465164   97.78174342  114.89355584  133.77329414
  117.02032454  106.70984479  137.83181927  124.31804142]"
"[  92.6145694    36.23459132  105.01458262   95.68667315   94.2713071
   89.99520692   95.20068825   94.2713071   106.54953232   90.33317561
  104.46593128  108.15745188  106.54953232   90.53356697   90.53356697
  110.04556016   95.14667382   68.03324843]","[ 79.3357571   90.10294166  83.77168601  79.84116836  93.9680472
  90.30833438  93.90948333  82.07717566  93.90948333  82.07717566
  87.35896132  84.17513314  76.64048076  95.69148002  93.65612857
  90.99398324  86.03775744  92.47912013  84.61960282]","[ 121.42935282  118.2437662   121.22684143  128.80307779  114.1152892
  113.20889641  132.13360456  128.04520206  127.02902788  137.25276681
  117.16418317  122.26171199  106.61794501  128.04520206  126.08361335
  123.53078519  112.36427421  127.59638031  135.94183729]","[  86.46305172   70.4784697    78.47596748   92.28617226   83.92545752
   99.54335088   87.37234418   63.74165936   94.40793047   86.13952536
  103.33249995  105.92584265   84.95780443   63.74232232   90.07703537
   92.74365856  106.84580537  101.35182255   86.20834865]","[ 111.75916197  118.69761334  103.60641362   94.39421776  103.00395085
  109.33380684  108.69824508   99.7560449   118.98841525  133.38627735
   98.92396719   84.66761358   98.27958047   98.99879183   89.11320462
   84.8323483   128.60622135   92.90695665  103.59618328]","[ 44.37543498  48.24913561  43.01410833  71.73760935  61.6133579
  83.38796402  74.18226868  55.57391001  45.37306521  74.54316697
  68.87603089  83.60193919  71.30972573  77.78765836  56.63980403
  76.57301508  46.42277459  64.95150034  76.54294495]","[ 126.17237175  142.32377454  134.05002046  128.75237381  124.82024786
  122.6414923   140.31726859  116.6203743   113.28330285  118.81353751
  146.39213205  127.20532269  137.35797082  120.40037839  129.69036592
  141.10614743  150.81829492  131.44930649  122.43096664]","[ 122.39199609  134.33811316  135.48785259  130.97238116  124.39599734
  119.91559605  133.5144544   131.31922176  103.08603772  130.07951046
  120.4977984   111.0473602   126.39403277  105.77829085  100.22186042
  124.39599734  119.91559605  118.71796319  138.0601978 ]","[ 145.88256812  147.88605946  151.55741168  117.81034504  138.5210427
  136.58005339  129.93955162  135.43185441  143.14520549  127.96316146
  128.30625017  142.15304479  139.34020798  136.63781828  133.42835301
  131.76356862  143.75183858  127.75483208  132.68299165]","[ 138.98772648  128.01593813  142.73034906  116.0829728    83.90983064
  120.02549638  120.39296789   98.93606228  127.69350037  128.21718405
  128.48178255  124.28822235   98.2440706   124.45804741  111.21633348
  118.83111844   88.41464248  123.57225109  130.41395521]"
"[ 105.40805947  105.32987001   99.85449925   92.36235049   85.8971638
   95.06303157  113.92478722  109.42376753  105.50668965   97.57572906
   84.4603197    93.60993912   98.44091783  113.92478722  109.42376753
  112.04154127   98.09582233  105.32987001  112.04154127]","[ 83.03220174  82.61108184  92.02079825  80.28411159  96.96913322
  88.92110832  78.35851999  85.63908361  80.93148402  84.19739507
  88.40745027  89.94372823  85.02550346  91.73502293  75.69833282
  94.19758223  94.66468053  83.03220174  82.61108184]","[ 114.40672993  140.90936724  124.5303024   138.25031704  126.36514051
  127.85768319  146.13967914  116.45327627  123.95246062  127.03992386
  125.75342742  136.7843946   138.25031704  142.98422915  112.67177343
  128.56580049  113.54704692  124.14563129  121.91466473]","[  78.19692178   87.49417986  111.07315597  113.83056508   91.69826446
  112.63457643  101.50710209   86.04967628  109.01844429  110.62659716
   63.05765333   96.42100342   84.43018745   86.53725493   89.43808789
  111.91586712   65.54457702  119.6129161    87.10832896]","[  84.7000797   105.58481715   97.49326923  104.28196386   93.9404047
  111.55378635   89.90084258  111.76332799   76.87207869  115.27955622
  119.09292795  108.01069399  113.51892401  117.64130116  103.80708872
  101.13634722  124.94956537   95.78885629   97.00363987]","[ 77.2256077   73.35060507  84.06399089  68.45451078  61.05636613
  48.18312887  40.22222162  77.2256077   90.24013383  57.89177468
  94.15198244  59.33422332  95.94614644  25.96410921  56.80823305
  76.77151036  31.34633332  58.44614489  39.66933577]","[ 104.88885572  120.38513869  119.30906735  159.2993715   125.99483962
  128.95003714  106.80357968  136.53229459  140.34456928  125.72726537
  135.83764375  141.40940328  139.1333088   132.98793368  129.93448818
  109.38258695  142.58792064  147.11920225  137.12138542]","[  77.6135395   138.03350363  106.98939671  135.61680452  106.12466085
  131.93674304  127.7909913   130.30994468  116.59203201  132.38398215
  111.46953518  134.32409486   98.34970403  113.81136005  111.46953518
  134.32409486  107.1537136   126.96009735  127.88584454]","[ 149.33142395  135.89357963  140.19971528  148.28557899  128.1820642
  153.89478589  148.07283489  130.2962042   130.46775595  134.30745411
  124.821642    159.00141885  135.79865324  141.73566164  136.87499159
  134.36862586  142.5517331   133.07716878  143.954776  ]","[ 110.28282281  118.25659545  123.46072757  126.1480799    86.36840554
   86.32897509  122.28058387  110.90678733  125.79813963   85.69919801
   47.56560698  128.01093668  137.962206    135.06808018  122.7238345
  130.96172912  123.49786636  127.42765314  112.08504788]"
"[  76.76933587  110.37629062   98.59790066   93.20756113   84.44701364
  102.0269063   105.14055905   52.59456628   52.59456628   84.44701364
  106.90897089  104.65177042   75.0661972    73.30486307   94.86019248
   92.87186029   94.86019248   92.87186029  105.69531133]","[  86.51128102   90.53878568   83.15185249   94.50547821   87.98258645
   89.74046906   92.7135285    73.22043224   93.36523911   81.27061994
   89.53573672   86.19395115   93.36523911   81.27061994   90.98732637
   81.52840855   80.63953755   84.35128917  102.15182466]","[ 134.84220753  126.35542539  126.02029966  124.10310271  115.13593003
  125.48812696  129.35799048  115.7565564   115.29323698  134.72685666
  109.84432187  127.6002605   138.7598184   125.20925892  137.55655101
  115.79953818  147.03894386  129.35799048  130.97002055]","[ 100.34029611   99.56678665   89.57516545  113.31516872  103.51636804
   97.0117823    58.44575289  113.6426932    91.18315545   94.45602871
  102.4452706    83.22364509   95.34555459  102.18141468   84.47905171
   50.4835765    85.0089412    88.77844265  107.98591094]","[ 101.59171807   80.69105616   95.13693129   68.89082656   91.09747868
  115.04742331   92.34623024  105.49906429   84.98768209   96.4456694
  113.28168307  102.27882972  109.29503246   98.5792171   109.70402365
  102.79794145   97.20585365   99.02723466   92.51301486]","[ 79.51886844  59.64299604  36.77946528  92.53369518  53.13344467
  75.43443497  60.60661032  89.85858953  51.38272151  87.94510539
  68.69859871  67.34568145  79.57770811  34.52454143  57.0999948
  81.63168985  34.52454143  70.7594614   77.50267345]","[ 133.63046656  123.72900377  139.2918374   102.14349078  134.36357478
  136.14748068  145.08141037  130.98562822  141.5763447   130.7819874
  121.57589658  136.4639463   125.27877688  126.74794322  130.87232377
  129.55312205  151.95009225  116.94488475  146.92007713]","[ 139.80683827  140.84935961  125.75662859  115.79618445  129.71908756
   90.7886583   130.35502218  112.8401119   139.28932851  124.20555412
  140.86082868  142.40810862  137.02202921  142.26023076  130.35502218
  112.8401119   134.90040908  137.21313835  148.73671132]","[ 131.71597249  136.73431344  105.55563011  124.180214    115.08941794
  145.73274679  134.00521296  125.82258166  145.2918537   142.58666171
  143.36163158  143.36345262  128.01727378  132.07371339  147.86776028
  128.80263306  141.11465714  123.58216572  156.60006342]","[ 121.01955402  125.80602293   96.5008091   123.32745488  131.52494389
  115.31658195  110.31643088  121.06701549  122.77312359  129.05784384
  106.01970686  103.31985644  117.84743122   99.26742881   97.21016331
   59.52887893   97.92994706   77.72434736  115.83470893]"
"[ 104.0285301    89.27372059   84.72930821   92.54835339   98.67772267
   94.58873352   71.17910387   58.51403857   95.65873243  104.0285301
   99.38078668   75.31686167   78.26728474   94.58873352  109.19329924
   78.26728474   96.89630653  109.19329924  112.8323794 ]","[  95.32959224   73.96004974   84.48471995   79.61799358   84.48403991
   87.66465225   82.39641702   85.75790631   80.66389887   92.19484573
   79.6278241    91.99562049   89.48174115   83.98588512   78.0417842
   88.58444241   84.48403991   87.66465225  107.81070519]","[ 114.83974348  125.32732081  136.63972452  103.45270959  139.75206969
  146.78914351  136.95591108  128.72189272  130.24968289  120.99577712
  123.51254411  116.0844495   108.78450293  115.58389399  136.95591108
  121.95312473  126.50781737  133.431761    104.11206804]","[ 106.84000552  123.36003969  123.40307673   72.93817246  101.667325
   80.62535323   79.9077123    97.45175897   82.35186775   92.16129136
  102.91473175  108.02283655  110.05721953   63.09506572   98.99433315
   90.33517487   49.1112159    85.76367107   91.70905772]","[  98.31693776   85.4012404   105.83896181   95.50667371   87.14179757
  110.57440747  114.06194058  113.71348713  115.8594448   104.55761159
   93.03756605  112.56477673  102.46124945  109.85062964  100.52205404
  104.38871007  105.28411433   86.8321851    95.24377823]","[ 55.31679306  89.68513189  68.49231303  79.46636757  65.41466853
  64.5965393   77.54569037  53.39513373  78.08837759  41.54410173
  71.0514182   78.08837759  76.39867017  81.11024939  79.3925398
  70.89084159  58.80186632  61.68758698  85.41172124]","[ 144.12399043  115.61669437  103.82302517  135.13241938  133.46144779
  148.55778161  146.07038423   77.71960601  103.63094635  144.87257337
  126.19755718  112.91979724  149.7874886   118.89117566  119.46186516
  140.69581812  110.13900047  137.63417231  123.48790013]","[ 133.7461715   154.81592655  126.76798583  130.16095371  130.01525901
  108.40946933  150.02450873  119.85528536   66.50803581  126.78225302
  130.01525901  108.40946933  108.35486493  120.91319259  134.41827394
  130.45691237  121.39355705  111.93686838  124.0372182 ]","[ 124.53168246  140.71450907  126.63652897  141.80014663  138.67942305
  149.2129471   117.99219604  110.2042769   139.08611697  139.08381907
  139.53531358  132.5504613   133.75010371  147.53082229  138.81007352
  135.45655097  146.61993617  138.60440754  129.46429997]","[  98.58881296  143.1710125   105.40350304   81.42622003  110.40666794
   75.22505428  117.93980273   43.42016303  127.16936286  128.64346194
  144.40345447  123.95486886   93.89466769  118.09116381  124.62519737
   86.84648544  106.50301546  100.26686477  116.13455836]"
"[  98.32255246  116.95197335  102.61003319   89.55104719   90.21047147
  103.03286628  116.95197335   76.35743243   76.57212491  107.1096431
   89.55104719  102.5240878   112.06971825  113.26837391  113.26837391
  113.50216589  103.94793516  113.50216589  100.97490701]","[ 94.09196656  83.4554062   90.68987178  95.14376813  89.06401516
  82.00171932  84.08012783  93.89080003  86.95212288  95.79626502
  85.54800386  83.61675044  83.34957443  90.99878791  81.59859851
  85.05866373  94.66624265  85.05866373  94.66624265]","[ 114.02182928  116.77988962  118.96315498  111.32285565  127.80859925
  124.72438419  122.83590637  123.8775961   125.79005174  123.1254119
  127.58847647  124.3163475   117.46731769  138.48933606  140.58344376
  124.72438419  133.8441757   135.74192365  118.32921427]","[ 121.35177201   50.58492739   80.43267275  120.63438561  112.27673557
  111.14587224   95.62621844   97.64046915  100.00077264  106.48069791
   86.8808066    81.13674432  113.66230403  116.07002777  100.56368342
  114.56549431   78.32308493  103.26035782  117.65438067]","[ 100.63117304  114.30857642   70.88721308   98.55559596   94.12074736
  103.66452485  116.3757498    83.91339324  109.21864549   96.60901424
   98.8558844   117.26533914  106.59436647  102.94764933  115.48562968
   96.10448648  110.67752396  103.49298056  106.5091849 ]","[ 68.18082445  74.69861448  89.64519265  24.51126961  81.37929406
  52.01515436  41.16463075  35.86090283  54.43709597  72.98842775
  93.11018406  35.86090283  95.21001059  64.51142467  76.82446415
  42.14497663  69.11284544  68.65090668]","[ 143.60674475  122.37704969  140.60670165  126.60716595  152.16710685
   96.39784749  124.17918102  148.44422789  144.14642325  113.54528136
  144.55802756  114.45757005  103.46103491  116.3208248   100.34946691
  133.86562305  137.44347131  112.64702523  146.02275786]","[ 102.92636362  134.70119881   83.17172045  137.97711111  156.66363881
  113.58103981  125.26516958  132.07988285  132.10325855  144.86432105
  113.2493863    68.52223046  150.02747027  121.42430416  112.62550621
  138.02879782  121.83880524  133.57417511  114.45661514]","[ 117.17500163  138.9877086   139.46926984  158.88805643  135.16989931
  135.58373511  126.74316107  140.25075363  115.00386308  143.2777134
  130.70560079  132.37872209  143.56179223  133.31916688  131.2142564
  122.01235738  142.47475708  140.11820404  138.76436304]","[  88.9632052   109.70917231  105.60119255  115.5104641   124.62137475
  127.63232593  111.59323995   69.53536565  132.67629774  146.97235256
  124.41980319   66.66954204  112.27470357  126.68546796  128.91457837
  120.49347008  126.30840785  101.85671173  105.75166562]"
"[ 125.04338207  111.61388509   97.69206321   86.21541767  124.40315178
  103.30156301   90.05347983  101.78053377   97.27110996   97.69206321
  103.30156301  101.76643066  109.77946578  108.08603568  108.08603568
  101.94124162   64.42676023   87.33145187  101.96269679]","[ 84.43441375  93.17662633  90.70290247  80.95124568  97.72170449
  84.65367833  90.08706938  87.13375465  97.34503369  90.02816063
  94.77266717  83.85612352  79.39562949  92.2417952   89.94009786
  97.34503369  90.02816063  84.64482083  79.25777228]","[ 125.30602284  127.15744311  113.81643844  129.09075245  126.20579638
  138.07362434  123.24452314  121.2901068   120.00630322  144.2254321
  133.80034106  152.66913426  127.46351697  130.76396708  143.40527076
  125.02249443  121.12238588  123.82567876  135.26388001]","[  95.89957958  104.1500957    58.32641634   91.47662211   91.05399451
   84.96645058  118.7567281    83.16120338  101.5682459   122.73275343
   67.14318557   98.14945035   89.77816737  109.88357026   62.27699956
  100.81049798  100.59777617   87.28530873   52.10992274]","[ 115.92627317  109.83513894   85.05908552   88.48255503  103.91765988
   79.83326811   92.04567085  102.49894198  106.31744242  102.52036914
   94.34667244  101.60860363   75.83282641   91.8145322   105.6993687
  102.94591551   94.90021734   89.12824499   95.61260087]","[ 62.59779296  49.50788651  85.04777446  75.63027923  29.17478075
  93.65086157  70.92005064  88.01885198  34.36743027  34.05140517
  39.80054473  25.8686628   60.30297034  60.73923929  88.01885198
  63.97192961  38.24460545  82.68127401  83.00026766]","[ 140.01883376  137.49142209  146.88035307  141.85946847  136.25154259
  144.90909528  146.27432639  122.78521557  132.58461591  127.0956623
  107.89597435  120.54951221  134.32896848  131.64247224  114.36456543
  114.18742675  134.50632779  126.33253492  136.62216527]","[ 125.29391534  143.8302726   115.60262737  123.84343205   99.81429214
  123.38020164  128.99019975  119.61994109  144.84110469   99.28411678
  129.43299739  121.32512016  156.49319107  130.15004428  119.43116633
  126.20438249  130.6581499   114.57737925  105.97915594]","[ 137.35187684  132.33229066  133.17113812  148.8457355   144.47221558
  123.02416746  120.49463832  129.08902057  138.62389226  145.44071906
  131.69177073  144.01868951  129.36562455  153.06915454  133.14117266
  134.6251261   132.87862259  134.82179016  135.78629502]","[  98.68160026  117.20418      91.23121832  126.43210897  127.32386286
  118.18293454  129.01162182  135.64300671   77.09504529  105.08594246
  124.48910651   98.53680842   94.12409979  131.05757234  129.45992237
  137.99773385  105.34670862   93.25738836  109.46101816]"
