,alfaT0,alfaT1,alfaT2,alfaT3,alfaT4,alfaT5,alfaT6,alfaT7,alfaT8,alfaT9
24,0.0001972470111608475,0.000246134745924017,0.00044686590359268154,0.00032404842221907785,0.00035960021104410966,0.0003983972689407849,0.0004063531008222126,0.0002474072152434809,0.0004240431354511269,0.000352842881739529
25,0.00021375827951785264,0.00029029367059978724,0.0001490773442142323,0.0005036038257990885,0.0002460764798435082,0.00033386410260975523,0.00023190264073769234,0.0003438010267308859,0.00042397920944746415,0.0003219494595274769
26,0.00034279757436915905,0.00019641862200462312,0.00024178502129353158,0.0005752471927370255,0.00037588239127127473,0.000428797112701051,0.00027414499059984817,0.000518255685705027,0.00028711778278388685,0.0002706810031205692
27,0.00033606041794041833,0.00026812307164523157,0.00027723908046491097,0.00023518620328647584,0.0004249651120962581,0.00030651877432855286,0.00025653845348465966,0.0002237126942618705,0.00047627719682352427,0.0003712312141742957
28,0.00023401727362478908,0.0002110514360767098,0.00029899177927033644,0.000268263175111707,0.0004968623934634052,0.000319505834224018,0.00032524314667092445,0.0003291593872037847,0.00030917859609086554,0.0005701276891030858
29,0.0003549679692097581,0.0002264278480506294,0.0003369933341721746,0.00044271258536756903,0.000345980883798197,0.0004252095345255846,0.0003272611558736727,0.00019046709609955962,0.00039869870971883823,0.0003335556577378026
30,0.00034975011694451523,0.00020882479121040829,0.0002187222364296497,0.0002769816764347772,0.0003277701177776238,0.0002078297997242829,0.00019487974129550072,0.00031844708148543984,0.00043891609208606915,0.00035575332205882535
31,0.00036896756423013244,0.00022784608911233196,0.00015598317328102874,0.0005063108491382373,0.00033664054646598735,0.00024217383948493313,0.0005248174979118653,0.00039738088272472846,0.0006817936919638147,0.0003427223632951773
32,0.00027055247561666836,0.0003971066167002535,0.00024297893206608764,0.0005266389453465943,0.00035925817847847413,0.0003688197202288746,0.00030407090031695666,0.0004213110906619174,0.0004594767034583449,0.0002719518276000939
33,0.00027638647967721363,0.00016394364153395855,0.00029418208078357485,0.0005226361281638753,0.00031622334887736257,0.00047244392307789794,0.0002926574097298995,0.00022881745917393602,0.0002512036906032284,0.00015802453641635818
34,0.0003006518330765367,0.00030930781725079003,0.0001828275957270422,0.0003593055535704568,0.00037741696155686814,0.00032558358193609724,0.00014230984209156553,0.00027474443304214885,0.0004577889278937988,0.00034557103463942444
35,0.00020980395685715636,0.000431797914745876,0.0003527703583645166,0.00040024499795360063,0.0003921817149546387,0.00041224004246623937,0.00017937667687012733,0.0003549350998004577,0.00037921779899414385,0.0002732300059139537
36,0.0001280143862980301,0.0003101181801557558,0.0001880465495843331,0.00048017485172535695,0.00021907421381407873,0.00032807158055636544,0.00025393554794017804,0.00035902497070738513,0.0002853302580619668,0.0002877179591847722
37,0.00015489636633008775,0.0003781257174347025,0.0002546322077720035,0.00039460023704350293,0.00043709800308234153,0.00033042681267185975,0.0003358665156966013,0.0003973729286709897,0.00026439290444044735,0.0003229018579618552
38,0.0002994232722159166,0.00019637622478816804,0.00023473744638843815,0.0004121982308023235,0.0003183662888871509,0.0003972570089419687,0.0002016079017854414,0.0002746070709378998,0.0006696298172747697,0.0002465809624311537
39,0.00028395030585367956,0.00024902817745533286,0.00020248187629054302,0.00042450901095012004,0.0003800593673613543,0.0003702746451729818,0.00024162780736544756,0.00024312939603525133,0.0004368455550793697,0.00024018912356352538
40,0.000414054546201227,0.0003708808242138949,0.0002269841235770331,0.0005765805786214313,0.0003853784607896146,0.0004856229356609512,0.00016254616922640455,0.00023916896119819674,0.0005721186062345449,0.00030418396272239087
41,0.0003049166158384619,0.00023759115045240856,0.00020527646263129084,0.0003343590835328177,0.00034433983436074893,0.0003982238748668707,0.00018798907514945632,0.0003533577676768913,0.00047781426245468945,0.0002686725246013009
42,0.00036551056000266397,0.00028006499627692024,0.00020702230630115928,0.00042094311735574785,0.0003520830702722132,0.00037203405686261014,0.0001908350747479017,0.000279250989842938,0.0003405293919261109,0.00037405709517186617
43,0.00026465245893875575,0.00026604680762702193,0.00018160326386794953,0.0004991590040559166,0.0002606193353260931,0.0003255252157632703,0.0001599024503677595,0.00020378591153122683,0.0002859669785568366,0.00020829710946424672
44,0.0003375209752820433,0.00034369599537925074,0.00024410808203179706,0.00036239088729981655,0.00036421500230199706,0.00036464729988251726,0.0003717163885678655,0.0002248834372198051,0.0005152363278194184,0.00036377436079299404
45,0.00033063322161232,0.0002207544667672642,0.0003044181179887392,0.0005181724559233244,0.0002725543085755782,0.0003533577656847882,0.00020262192525818726,0.00040684440984550504,0.0003360483238045728,0.0002881464131620868
46,0.0002607389862702446,0.00038522905341666704,0.00016120716457445106,0.0004223112160103888,0.0003069351870859729,0.0004261304903237957,0.00023959710448737289,0.0003472426485649668,0.00044561166935927965,0.0005238549432359964
47,0.000395648375605085,0.00020649007562186541,0.000374746571000421,0.000435651624824549,0.00022794880846775927,0.00035379908139021067,0.0002198661451426363,0.0003541349432648006,0.000369221593131585,0.0005640856740109457
48,0.0002343401964572832,0.00029199620154377216,0.0002756480507057249,0.0005551995685295643,0.0003254054746120112,0.000343688798151726,0.00018343330644371273,0.0002735307016362294,0.000685823356595795,0.00022516882514495864
49,0.00029590308739930305,0.0002467636174161393,0.00022177751548873507,0.0006101923495185448,0.00036354518499231986,0.0002962051517451753,0.00039023802850328323,0.000311941091866812,0.0005115416836689715,0.0003360683601529336
50,0.0003367558832033774,0.0002143062710030634,0.0002652733216505126,0.00027985180443770125,0.00031231632709844824,0.0004397153809372,0.0002099003946153018,0.00038250372163044737,0.0004584475893726237,0.0003383141427461226
51,0.00035082803392607866,0.0002792841558103468,0.0002661952141266578,0.0003384134376033708,0.0005084917506707015,0.0003988455711880161,0.00017629418829765705,0.00021751915615610817,0.0005480916921193255,0.00032795561383416357
52,0.00038133042204756284,0.0004004093756174281,0.00022842093209184586,0.0003161616309561388,0.00026124384058201803,0.0003614513957716396,0.0002777522496524761,0.0005061113753875135,0.0004397119978176877,0.00022635432092346817
53,0.0002073169762522773,0.00031483806104947175,0.0004881932358716812,0.0005985847703637955,0.00040037824417701396,0.00031757392786903603,0.00016756386391967603,0.0003466802042138135,0.000578525941312194,0.00024882967257671334
54,0.00033108792308853376,0.00046887149157202147,0.0003215222448503018,0.0002854965448460107,0.0003826696874141225,0.000267513086845183,0.0001451806445248708,0.00022146097447402056,0.0004398452695532412,0.0002831702379113934
55,0.0003022882922090449,0.00041315694744212294,0.0002999446619373416,0.00030673054145168705,0.0004414345568667305,0.0004100678252237056,0.00011925338907487673,0.00034744497350325135,0.0004772641070253461,0.0002931158638586969
56,0.00032561597155586096,0.0007144079548258785,0.0003358893347490985,0.00048789460464173024,0.0003400191799844275,0.00037241979335471073,0.00015215716980752783,0.0005632275625303019,0.0004017863588045359,0.0004264314468711349
57,0.0003509942651320345,0.0002568395834020515,0.00023615746890595944,0.0005198137862063697,0.0003569074646893764,0.00044179982850269905,0.00026257438980478335,0.00019403689826628733,0.0004820701521214197,0.0003573889765178277
58,0.00025323144287526595,0.00021149071382891278,0.00014823992330022798,0.0003992848105013379,0.0003951131318053777,0.0002964278176755036,0.0001788425483546504,0.00021340305725854518,0.00026957982899068896,0.0006304267827537942
59,0.00021589634740113545,0.0001891578063970448,0.00019385699932566758,0.0002942981373882265,0.00033188387854533695,0.000635096586181613,0.00030752683750837875,0.0002367488122146447,0.0004004515192975368,0.0002572257249839361
60,0.0004209349294000651,0.0002529043541914497,0.00026533847509145993,0.0001894816195091468,0.00024241654606343746,0.0003857039436959487,0.00014712817631467462,0.00028244293865043975,0.00027958770204043824,0.000269508937048855
61,0.00024628621384612675,0.00037258825472358194,0.0001556200498693718,0.000425340865346473,0.0002804938116214632,0.0007914916477890079,0.00011862533942565964,0.00024519393487596163,0.00040418258940260073,0.0003742821621812456
62,0.00031422673630433236,0.00018122822823900692,0.0001751209029834431,0.00037454084321487697,0.00017743999231931487,0.0004635804898364667,0.0002728333922020465,0.00024238427883462496,0.00027934919992417273,0.00043732334502405874
63,0.00033423360611520666,0.0003490236224031634,0.00021176343840121977,0.0002514605651171546,0.0003059730072864354,0.0003176092774360042,0.0001648753102460744,0.00019484484704541494,0.0003003111176538946,0.0003442540073001117
64,0.0002068995513895432,0.0001805587696933909,0.00020682610823655732,0.0004876227193972589,0.0003357004790223913,0.0003675254929101538,0.00026450057137780106,0.00022332355867971606,0.0003459865430855812,0.0003907114599282059
65,0.00018215867295178842,0.00026263753456623126,0.00014918221541060934,0.0004791098418288168,0.00030550876212672096,0.0004924319037266304,0.00014944127262560866,0.00026327882305987816,0.00048482070977941163,0.0005418877096771438
66,0.00019431222681375894,0.00032634174080616225,0.0003087689348283482,0.0005606179318589001,0.000204576249012027,0.00040081974004900186,0.00033002488331330694,0.0003083964326894848,0.00045819757858804757,0.00036508166347617825
67,0.00016732426824343257,0.0002189411209710071,0.00027503359708829254,0.0003883033741099006,0.0003351579812462952,0.00033564254728630155,0.00010177471012855522,0.00023646272023002276,0.0005211873600792766,0.00019779625751411873
68,0.0001831356188900012,0.0003342846378901651,0.00043688957702036555,0.0002725122737357411,0.0002702115965941872,0.00041953846188953287,0.0002273577132378897,0.0002611838112861898,0.0003815585485526083,0.00022896752137211416
69,0.00017726853563541323,0.00027396816838738084,0.00020431829341019484,0.0005991475079088227,0.00026095494104076385,0.0003592748318642934,9.043258709494174e-05,0.0002016001072049047,0.0004998546300554606,0.00030149505196722467
70,0.00016622622932945137,0.000312780151864889,0.00022028313233963653,0.00040614869487016656,0.00034655964472440757,0.00046658780100850765,0.00023112074233320296,0.0001549928431010403,0.00032639894649067993,0.00029879810748930486
71,0.00019408343662474556,0.0002811189694803686,0.00012822277974814227,0.0005024698097571068,0.00022987982431043572,0.0003291214873609764,0.00023940457233474907,0.00017957183720203267,0.0004168707323631083,0.00022373881361252386
72,0.00020922050947844514,0.0002596185043072976,0.0002541554262863839,0.00045467793942479437,0.00023482996765125777,0.000634981383858229,0.00029214022888301,0.00021508504014919867,0.00024916820152966657,0.00039908399266527073
73,0.00017095638690728035,0.0003565297776199449,0.00022030356013758048,0.0003301515423263962,0.0002615509671064502,0.00037363311923679086,0.0002796145488521771,0.00031159174749673026,0.0004583292362701188,0.0004688021304076741
74,0.0002432684667943401,0.00013533303625302436,0.00024500784199494013,0.00043668990403324977,0.0002914226010215305,0.00029513086140606963,0.0003265645580028717,0.0003052627095607991,0.0002616989780025305,0.0002835186125269026
75,0.0003953337352189378,0.00017154358214832452,0.0003087572199672345,0.00038509889272890296,0.0002768070719421403,0.0004256149872720428,0.0004148049911617254,0.0003992820375815484,0.00037974526249717874,0.0003848904670366109
76,0.0003530870886521226,0.0003520798985742444,0.00038539626803936754,0.0003606927417523139,0.00020274638346119415,0.0005184734368634846,0.00035594040210255314,0.0002064886073716559,0.0003878967919618722,0.00042524204290431334
77,0.0002848907220452073,0.0003151703326772146,0.00031897035595211323,0.0004682733284442304,0.0002564823768873215,0.000315232109614986,0.0003256352831778279,0.00030463824896316023,0.0004893893141598827,0.00027989613302025114
78,0.00025454130227559583,0.0003233958513567471,0.00026468982816089904,0.000516694791699705,0.00023970273189822261,0.00040449904994891935,0.00018737309435112794,0.0002814608524641464,0.00025548839427731176,0.00034669597254376655
79,0.00022478142382079396,0.0003094698881681108,0.0003085437003977375,0.0004189884035865989,0.00018896143534775329,0.0003219597418277277,0.0001616459610910557,0.00013119293841191415,0.0005041663343305611,0.0004623465500210736
80,0.00024890439696060847,0.000364008033890719,0.00024637612460124065,0.00023485271217223294,0.00017537425301667812,0.00047307536229166584,0.0003034761772911008,0.0002257655853707563,0.0004091618670756514,0.0003188314971857451
81,0.00028990749718531034,0.0002801312287763703,0.00023429830498588548,0.0002837590965805309,0.0002275936515012451,0.0004199612679031497,0.00014401587260361385,0.0002698776726489764,0.00041084150450819765,0.00035554219448239534
82,0.00027309543868163464,0.0002453523467438698,0.00019134840178656852,0.00024808582551548355,0.00022753080021087197,0.0003874099964792558,0.00021432511754920251,0.0002465531232696309,0.0003088091562902652,0.00021005697083183755
83,0.0002544330346547959,0.0002246792504215748,0.0002147828775035526,0.0003049919842745676,0.0002678129597241197,0.0003997811602090344,0.00021344404631639307,0.00038702355013953816,0.00030086682624712546,0.0002400363247201369
84,0.00019568121277348922,0.00026428057230256735,0.00023668783696812322,0.00016084396540838353,0.0002929565888026396,0.000986862540422217,0.00021398328705011518,0.00028958862383682147,0.0002741215835923881,0.00022527333384745335
85,0.00019146759812450946,0.00024695986401329086,0.0002586653687745863,0.0002458235994318698,0.00034882254432598174,0.00045277912205241635,0.0002849338376940234,0.0002734544058083879,0.00024629314674625606,0.0002658338708110974
86,0.00015997495200135433,0.00031365542550184993,0.00014296961267936317,0.00039323205211822296,0.00034106966281474715,0.000490831915519308,0.00022090203151283797,0.0001626801004920921,0.000290184770241712,0.00025837878868259907
87,0.00019188567227104044,0.00036345866481550884,0.00013434734174184586,0.00024126229301157907,0.00024574216161831467,0.0005044576844664621,0.00015215837092005994,0.00021732994779438369,0.0004001249390536898,0.00033216453778977644
88,0.00016013199406753154,0.00019400605838950348,0.00017453321807268254,0.0002202011808483494,0.000293626099078302,0.0004291105164925523,0.00026950460052070586,0.00018265880650244286,0.000411742357098214,0.0003983608804278121
89,0.0001740779266773766,0.0002697948100308732,0.0002508422819927477,0.000427005654721701,0.00023045843152009625,0.0007852001271573723,0.00027774040812989404,0.00038974854461666403,0.0003308300750399221,0.00015068993809759266
90,0.0003025754837381931,0.0002222446742262245,0.0001584501790296614,0.00029432838741406866,0.00024804893694282894,0.0005839756236283122,0.0001725357413895872,0.0003038567096985898,0.00022876296952725303,0.000237636767182622
91,0.0005426052513511987,0.0002072683309467949,0.00013152380294303482,0.0003572092777930929,0.00025877421505030707,0.0005014923441405743,0.00022160604578441587,0.00024525404627418135,0.00039550353795600934,0.0002667359558379954
92,0.000231596793936513,0.00029454431955774186,0.00011011273248108081,0.0004241864039978108,0.0002483022727993983,0.00045785871670878326,0.00022935672088870743,0.00033840082938563123,0.000379216443411029,0.00025943795326505614
93,0.00039118224357054477,0.0002904640044544555,0.00013178041828173123,0.00037003923057895254,0.0002327787486620266,0.0004428676301823656,0.0003237214928794358,0.00028533746900978704,0.00029176065638335664,0.0002426872155971283
94,0.0003269078176217076,0.000204872873365094,0.0001645717974586746,0.00039945202822167235,0.00033752383480247216,0.0005903117864525948,0.00021826199935494922,0.00030409908673126285,0.0002713770289481774,0.00023155012033334931
95,0.00023105508004951555,0.0002859061264287974,0.00013821749695972012,0.0003149600459812207,0.00025774203360681057,0.0005775319770886906,0.00017502027244887579,0.0003772494561528463,0.0002933095080267976,0.0002775045800609966
96,0.00018126669902875894,0.000318787640858157,0.0002374642545112276,0.00037071301527703934,0.0002911479919158885,0.0008139297096283528,0.00026062412457125245,0.00023198681502576527,0.0002903188788830696,0.00023815134500129262
97,0.00019331792128928247,0.00031010705506181145,0.0001760073614383664,0.0002887195436131957,0.0001736605727596257,0.0003510931064090493,0.00012529838942343697,0.0003271243162847907,0.00038062992277914894,0.0001481275883872079
98,0.0002548103745728758,0.00023400013257099354,0.000217731798987271,0.0005091997866461918,0.0002504576352962389,0.0008373034012575877,0.00014482691382753315,0.0002187013151659842,0.00024775871352070324,0.0002123798390467412
99,0.00022512032356905516,0.00022598152097355346,0.00012163093838281506,0.0003095469474657739,0.00026835582445025347,0.0005805019376369854,0.00019012934887793341,0.0002848920218550546,0.00033090345530671465,0.00014703679390962694
100,0.0003535017555666829,0.00013991417570517444,0.00023086753114806742,0.0003160586515325807,0.00015679271497389367,0.0008886520359933112,0.000156906479960047,0.00030932786270302363,0.0003723007302673122,0.0002414922359045752
101,0.00020352804569617413,0.0001240421687122711,0.00016343358369199997,0.00027195717699780305,0.00027281014523918224,0.000485578124474141,0.0004303422918384472,0.0002045120092636461,0.0003664254099196747,0.00018982693328609026
102,0.00020336906758418956,0.0002247222407584356,0.0001727020720596544,0.0003765576556468809,0.0002374901061660575,0.0006004459816733181,0.0001606159031602256,0.00028323088093168365,0.0002746211711398176,0.00014297616784882933
103,0.0002869165587541275,0.0001449635124816378,0.00011026175985316427,0.00025701118972998457,0.00014362229819666437,0.0009240993262756733,0.0001936451013194178,0.00021105746429070761,0.00034283484665605405,0.00018719609792953765
104,0.00031058890994162903,0.00026295901855076894,0.00024211739293386828,0.00016614185241258043,0.00025384708978763736,0.00043815959069021704,0.00011962337291342074,0.0003011719184259673,0.0004165063025047799,0.00021651549192893424
105,0.00015994144671588586,0.0002364819863633799,0.00013962863855900075,0.00019211923084521895,0.0001362010126286839,0.0005512630848052312,0.00018833270374396156,0.00028856446716570325,0.0003461611416322931,0.00016775654817078223
106,0.00019850457287641296,0.0002039755590514595,0.0001810929683888195,0.0003257707240798691,0.00017528612540079132,0.0005985199402476145,0.00020305659944636016,0.00021761802774111414,0.00034871620893101913,0.00028133597096846846
107,0.00018495705542592033,0.00017297599385696807,0.00015913572588385202,0.00017419111794554637,0.00017409982260592716,0.0007669024593042075,0.00021775909161094443,0.0001722304385321704,0.0003011516787743083,0.00011644482645922899
108,0.00016447250255819288,0.0003072142028853772,0.0002937308209326394,0.0003415341016754144,0.00023589043569452502,0.0006259785757548724,0.00021630019729754505,0.0002217063060076995,0.0002720239782700653,0.00011787325517697033
109,0.0002602491554531367,0.0002931523547937774,0.0001760259029475777,0.00023053745338688327,0.0002619079328309051,0.000739310241646316,0.000411264713915611,0.0003039054128062703,0.0002490150897382238,0.00031528813055486677
110,0.00020774022001513956,0.0002321127390464951,0.00017983868601615974,0.00018735271627606077,0.00017277288006173978,0.0008037450565927034,0.00019025055291620245,0.0003033606067423759,0.0003723361071946379,0.00020906916260545301
111,0.00028879678246541594,0.00017097564217427954,0.00020820756555048998,0.00022299627684789275,0.00022437627114944576,0.0006223943890058141,0.0002440869001197224,0.0001839027815500782,0.00021643593946236303,0.00030995958955337986
112,0.00020275113902411317,0.0002956484474681921,0.00023944276797066897,0.00022694510204653487,0.00030578142858473956,0.0009095664815789091,0.0002458189101072123,0.00035417139288285176,0.0003836016026947595,0.0002937048853469236
113,0.0003297510490395319,0.0003096496554741695,0.00021382286519611773,0.0001712306153710445,0.00024471476615371137,0.0005394183503832463,0.00018470815205540473,0.00018437610749067466,0.0002617497652805419,0.00040309515026282016
114,0.00018985821413802935,0.00032708603413080916,0.00020080118583106694,0.00024398112020822705,0.0001760384227372138,0.0002969976614654895,0.00023176154151489307,0.0001817114948155245,0.00022312194348827945,0.00035203735110517865
115,0.00021275383392560014,0.00026340144748925254,0.0001779680368920739,0.0002504908273970852,0.00025131159384334835,0.0005360952905822916,9.638389235283164e-05,0.0002605376369934451,0.00028360398076872595,0.00030005724552740543
116,0.0002230817574186331,0.0002868923604353756,0.00023415226050558082,0.00018737018957157742,0.0002816445883747092,0.0004124062365161895,0.00023337040335445582,0.00020314185673382193,0.00026329546302158996,0.00028964681599950203
117,0.00022662537186749404,0.0002717136733730937,0.00022661485903719235,0.0002069783710440184,0.0002493697918747392,0.0005271916570470286,0.00036974350948245055,0.0003473147584452546,0.0002458182027183941,0.0003114290474256699
118,0.0003543910329531735,0.00030993358814889203,0.00014147724151106943,0.00022589732610754767,0.00041989439567990987,0.0004949139993614779,0.000196351838106688,0.0002394852137214088,0.0002459463411940397,0.0002606231880710191
119,0.0002689454707980619,0.00021837318853416048,0.00022552459408029145,0.00019076845295242146,0.00017645379463882563,0.000493312583036566,0.00017761521791278078,0.000144629872802243,0.0003190670560373221,0.00028204628450171536
120,0.00030704909729589063,0.00016547765837343932,0.00015098837407240886,0.00018005226106712385,0.00019910842475744483,0.0003964295690876198,0.00014059056811648445,0.000191548977736154,0.0002207065782521155,0.0002079271928424548
121,0.0002958221700049304,0.0002509302823607179,0.00021398889435380206,0.00017132741331374692,0.0002331832730489495,0.0005864538951402352,0.000291427394119115,0.00019958080601754048,0.0004971224416843578,0.00022125465045672236
122,0.0002486832342860856,0.00020134626019467,0.00017352041154618177,0.00014163247407242,0.00016951199744972978,0.0006549097751493599,0.00022716326415757302,0.0003653453945924581,0.00024572673793760744,0.0003937386981741463
123,0.00024849692024914437,0.0002253409308553892,0.0002794985886968739,0.00031426174694761935,0.00016584467262252794,0.0005208835626196977,0.00022489311768925186,0.00016772175303604665,0.0004408873349319769,0.00023281202233438718
124,0.00031580352328984117,0.00018990965078366048,0.0002630659435546733,0.00019388180975067796,0.00027088318760464636,0.00047905625514898696,0.00014538046232201934,0.00011812830343670165,0.00036911047060265897,0.00026882237379158324
125,0.00027241522620827696,0.0002042927180342772,0.00014316853542376863,0.0002448438450271572,0.00027935578067514157,0.0007932841860606774,0.00018710266068794763,0.00029161199380359535,0.00039314122343621675,0.00031813586872338017
126,0.00029644959972481067,0.00029341398231576634,0.0001627963279942328,0.00024115490953994893,0.00031506642852027625,0.0005590842128966189,0.000245314214789173,0.00016638156592839324,0.00028490910280963675,0.00022587493458125184
127,0.0001467534148192336,0.00020582485295130452,0.0001634116783291296,0.0002625258600187779,0.00016098514354777015,0.0006716538439654489,0.00022815706815848219,0.00024992283370217595,0.00014498224531286512,0.00029906976945175573
128,0.0003062185188274595,0.00018511616749552633,0.0002523382087735288,0.00021390657209588432,0.00021985979903548105,0.0004865484634203661,0.00018584950121841974,0.0002515281626970486,0.00014781329794084352,0.00030414522315163966
129,0.00027100004304391503,0.0002187264533679163,0.00017753398181099672,0.00033897683335192984,0.00026035398876800314,0.0006798272200514759,0.0002941175177486687,0.00019050950843668794,0.0002621730590524421,0.0003747330599723244
130,0.00026168208323359136,0.00016837989043485177,0.0002140588317398728,0.00020867175664982757,0.0001887562054200335,0.0007256661698389193,0.0002232509570765985,0.00014499067654236822,0.00023812899791991534,0.0002914410045213477
131,0.00018850528107109635,0.0002952687632839097,0.00015402122022380532,0.00020073443956837987,0.0001339958038667382,0.0008074720463689679,0.00018553029296052847,0.00014503140548887116,0.00023120972701752302,0.00019104651947559533
132,0.00016638814851682222,0.0003133459602513948,0.0001952143399479879,0.00021426218327654482,0.00022785725263877238,0.0006063918325609866,0.00019869112980769015,0.00021786854246460532,0.0002458394293226131,0.00018452529974818824
133,0.000227638251687179,0.0002355662740636473,0.0001528931941640905,0.00015695318241949933,0.00026983294695513005,0.00041107785203386434,0.00016980575233225612,0.00013592173811609865,0.00023102073739768528,0.0003073007645109255
134,0.0002190180314507215,0.0002153120806275728,0.00010974703088259617,0.0001682898276704653,0.0002141218454031815,0.0006938301951412526,0.00016617106024431798,0.00016189135226079123,0.0002839051265692669,0.0003676141954427979
135,0.0002587078609348811,0.00022556261676605506,0.00015334210084065969,0.00019055776039737123,0.00020229642561990697,0.0005713384356726597,0.00021827028215840724,0.0002462689100118474,0.00013442889834587612,0.00022765822554016653
