,alfaT0,alfaT1,alfaT2,alfaT3,alfaT4,alfaT5,alfaT6,alfaT7,alfaT8,alfaT9
20,0.0015234534801964448,0.002128721836808568,0.0010706643732726108,0.00553396745922808,0.0068321534918902365,0.0014610589574729324,0.0012347290864329423,0.0013498415743930154,0.007765777350554545,0.004664227322665273
21,0.0017253222917899306,0.0014666442797961437,0.0013386615251869654,0.009005291476900348,0.0048580546614701335,0.0013308426801676987,0.0016871885346684491,0.0015559959076113057,0.0038166798586462187,0.004568243193232155
22,0.0012447120547637537,0.0014156697837055796,0.0011084644296856208,0.003900153244950954,0.007007855444049425,0.0018859905327655083,0.00126585579411874,0.0011481855091170228,0.006642186245478212,0.003651414984486729
23,0.0012095553359045468,0.0014474738322675339,0.0012657743868812943,0.0027894052531828336,0.004470978556727304,0.0021852248378292395,0.0021673462319087575,0.002094979883889785,0.003420824769201422,0.005220362171188648
24,0.0014852081167291632,0.0021784476618020095,0.001348091264083416,0.009448501788819109,0.009769950571315286,0.002154517878810282,0.0022984074740315112,0.001823258067682357,0.006042045117476962,0.003759068716847991
25,0.0019976195517226406,0.0021955384112984735,0.0010005112105889505,0.0060627040727612306,0.010745902615125397,0.001805803769424665,0.0019190631691336205,0.0016359910685438967,0.001992073817420733,0.006292238613817745
26,0.0014017774517614114,0.0019755666598261306,0.0010380963942095602,0.0032794394265562867,0.006438905830795393,0.0023977185962049006,0.001796006966770215,0.0026087648516642157,0.0018128200915716347,0.006458662228335191
27,0.0012601898485339316,0.0021996309452080257,0.001297064881749424,0.0027494311122943714,0.0072580209779676275,0.002789542761886938,0.0015844119953868651,0.0018295763564057591,0.001634697260371085,0.0032817783061509912
28,0.0013099953264481183,0.0015829294305129003,0.0012763454634583155,0.007529449095588934,0.010706332795302932,0.0015582825070490577,0.001726248003342339,0.0021183569473869016,0.0020485296746994073,0.005205464009929652
29,0.0013242612742349535,0.0022320387743626885,0.0009137200010421475,0.002928922205679669,0.0055259573640201835,0.002436907635791003,0.001632797422339343,0.001742322032149569,0.0013883952532376493,0.00453101662604741
30,0.0013846935750403127,0.001986663990493939,0.0014290310512751132,0.0038228703800143368,0.0050848819185912745,0.001814920087201091,0.001939102536054617,0.00152799569765593,0.0018194680484939355,0.005265342641025577
31,0.0017178788363306024,0.0012057610621626564,0.0011014233894574266,0.0029128017462466686,0.004978441887976221,0.002880506507092017,0.00145147749279545,0.001979382330947835,0.0024876481996626053,0.004607475860793136
32,0.0014788602278715019,0.0017810949565212,0.0008613719020974142,0.0047930952245069025,0.004075700443180329,0.0018010248484758677,0.0017615422145674784,0.001947880653668463,0.001956104532505208,0.004794693270455181
33,0.0015521300357568843,0.002085002594518883,0.0009513273451851463,0.002965527274843041,0.006506598118330819,0.0016761673770319305,0.0015305841235325173,0.001491034822826055,0.003352652614721893,0.0048964456280353305
34,0.0015257177975947867,0.001868232185075504,0.001178828781259819,0.005730212814558611,0.005133094144554115,0.0023902317222113194,0.0010520104544679697,0.002753703086610386,0.001615895822001158,0.0036394033695548197
35,0.0012286896147669312,0.001971874588804719,0.0010808212657372987,0.003085948111355641,0.0062186242606275515,0.0018009366101302579,0.0019338379014225044,0.001795606387781105,0.002008844689875168,0.005647507029664897
36,0.0014994127248864942,0.0020128248855560116,0.0007941236247901104,0.00259886309389603,0.006866384525334988,0.0018112960189389045,0.0014478386573854817,0.001687958542401911,0.00219485735319177,0.005171337335644966
37,0.001396960590149407,0.0028076646282776175,0.0007943845124618698,0.006387709445165071,0.007891022100981127,0.0028362944519127638,0.0013487346499160163,0.001650487637726189,0.002061605753641586,0.005037958213439961
38,0.0018831751515601101,0.005015456194829087,0.001051989574613864,0.005012116756433,0.00566871410666195,0.0025849854493022483,0.0014051317035286017,0.0015577177687458958,0.0018014983467492826,0.003274105588957388
39,0.002072381074115293,0.0034827554438680865,0.0007621029099934256,0.0028670490903075522,0.006569074881064717,0.002325809827734864,0.0014609312224258882,0.0022245294496154424,0.0016920099341803416,0.005866020717385594
40,0.0018448462331341973,0.005136247312700895,0.0009538226236768637,0.004649049834150796,0.004117598294576443,0.0023166638716424137,0.0020342834884686826,0.0011105118810955234,0.0039386229988985985,0.005518823196803442
41,0.0010441264683513228,0.00470865501551831,0.0012582941556819344,0.004469709215833507,0.003693646982346042,0.0016112164781647968,0.002466243607703574,0.002459944056493702,0.0013378683269479467,0.00581120203229043
42,0.0010666343755525913,0.005696329569634722,0.0007517536032302475,0.003272995725641665,0.0043089667545331755,0.0023025128412780455,0.0010171337471190835,0.0031914910064001004,0.0034016888398361086,0.006578464278270907
43,0.0014166611276129378,0.005039079141294548,0.0007286135091415465,0.006028575749955841,0.003289406081509241,0.0018029973095327117,0.0009629736830855637,0.0017005554683849583,0.0019673725931132636,0.006397803957404228
44,0.002302392966047173,0.0038030286441064717,0.00123166286499578,0.0030464185806478496,0.008608076642662405,0.0016684188874301427,0.0009636313755585706,0.0020678834583562106,0.00232565819497677,0.003481105329910591
45,0.0017142961767216405,0.005321116154002999,0.0013015541024953795,0.0033281142435353053,0.002937632363993868,0.003203698156289639,0.0013352539901828509,0.0018450092845898026,0.0019988450342838327,0.006905962179708152
46,0.0018573524941628433,0.006575980966457822,0.0009443003429755939,0.0024970156797761633,0.0031819985518120593,0.0020976297804017495,0.001197923115012366,0.0017722308075201836,0.0015290833088468952,0.004937008463047712
47,0.0025512401095449844,0.004790874461613655,0.0008987425228813664,0.004086474854277646,0.003006707909948762,0.0015924713896728502,0.0013884975560931238,0.001935487605381285,0.003082984496015561,0.0027768381080905107
48,0.0018153615417997326,0.004774249811600633,0.0009269873096500123,0.0033718801799232315,0.003962519133200811,0.0015824667655821689,0.0012775089912110522,0.0011661980878710215,0.0015331513153095276,0.003993991204723377
49,0.0017864601601312855,0.005523921246029627,0.0007556749094411559,0.0032617364240541805,0.004216318004455322,0.0016798246087824848,0.0009822730382388369,0.0013245289760695147,0.00176979161083095,0.006666431036950715
50,0.002461641700957518,0.005201374953474889,0.0007426094569060865,0.001972991499617007,0.0035107205589946094,0.0030862690347826707,0.000813727215162557,0.0013776595512716289,0.002166921024331439,0.003836144226063824
51,0.0024843891154329016,0.005790267396905311,0.0005644107503467039,0.0016311812235985346,0.0016576486066735454,0.002188270870095859,0.0011600367769201206,0.0009764869078926124,0.0015391898889614037,0.004635343439104507
52,0.00233481404336665,0.005337757643178287,0.0007088455424115644,0.0021211642918403544,0.0016134883929900515,0.0020678703088471253,0.0010500683947608372,0.0011185950615218879,0.0020013914545168395,0.004202617551578513
53,0.002395161353402753,0.004317272155795908,0.0007074917845531662,0.002994948108918101,0.001533472170571683,0.001504566690070513,0.0008985616704640213,0.0015936914678688005,0.0026014200270125885,0.0044484479121281095
54,0.0017846826589635232,0.004408175268563094,0.0006786822076404901,0.0022357400589432916,0.003109349220523143,0.0015439170385281732,0.0012979009144762355,0.0010561450868815099,0.0035017445381334005,0.0022786050538348445
55,0.001825539736132863,0.008097453919531273,0.0007690816460822576,0.0018102819483769154,0.0012204956379751471,0.002641599068685674,0.0012830405536583035,0.0008473990053408903,0.0011474975397010654,0.0026158775319040156
56,0.002213285665600267,0.0052640883956586405,0.000667147237244098,0.002294479653411546,0.0026978045268412866,0.0025293172323314845,0.0014852593824169246,0.0006374994856219069,0.0019188209792226662,0.0019807136933492784
57,0.0026731079750406186,0.0044245956882577936,0.0005511725467161074,0.0012963470089255341,0.0014757592380666245,0.0015517287111523957,0.0008139554617175714,0.0007039246897430015,0.0025499090928275256,0.0021606613750776754
58,0.0024028023303086206,0.007467611220488781,0.000549521720801121,0.0013880294656100746,0.0017923493929513253,0.0020062322847636815,0.0014927243913284152,0.0011724293433645143,0.0018526357925167818,0.0010645045736088516
59,0.0023880618701083178,0.005691496387349088,0.000707092715966168,0.0011847501194408537,0.001606856523191318,0.0016394036069861692,0.0017030850135785855,0.0010752285304380575,0.0023964658764311776,0.0013921794044315027
60,0.0021044751035426425,0.006277733878204719,0.0006002843097553305,0.0016545105628569348,0.0023715757727044698,0.0021344719684501814,0.0008777065981756703,0.0010468789432938224,0.002562317323343743,0.0014303191658818393
61,0.003136703835908761,0.004189977476484737,0.0007423586317899135,0.0010265028960576973,0.0017334700763770184,0.0015614452225351306,0.0010920047677118977,0.0008324331151412871,0.0021396492113113573,0.0020319420720166
62,0.0022010549122620008,0.007070115194863943,0.0006343652695048722,0.0019417771399701808,0.0008855574360234686,0.0018897296361169032,0.0007681772650704166,0.0007764678002243558,0.0016014500790642616,0.0011897270960958156
63,0.00172245874325577,0.004891688156090604,0.0005203183993820761,0.0014823507198132428,0.0014593272318695043,0.0019019252810832622,0.0008214539161649795,0.0009701164233816237,0.0010414563661732313,0.0012503940175399267
64,0.0020384124863066827,0.005649892779432648,0.0008709224078067588,0.0012779988144096825,0.0012765337131606664,0.0019861406565726105,0.0010687108120328338,0.0009047694232681018,0.0019306817533791926,0.0011804199187856216
65,0.0026458465683872785,0.0057520965258123806,0.0008125874111239136,0.002544482023810095,0.0013373074269683225,0.002331678371504125,0.0006680551709473371,0.000855184142881142,0.0013775535230195833,0.001410498133478307
66,0.0025742409822885307,0.005361821664557521,0.0005161089958723484,0.0008550416231638053,0.0016817392893298338,0.002102160231577932,0.0013481126722087874,0.0007884573324130009,0.0020239295540949733,0.001187114065556848
67,0.002558013045584198,0.004847339458173364,0.0007856280867044741,0.0011069792972662773,0.0013805755375980635,0.0020069308303855534,0.0016164403935828302,0.0009508551074744601,0.0013125819634160927,0.001151761553621539
68,0.0034646844908911476,0.005230066154466126,0.0006463651794926079,0.001088167246660646,0.002031813729012608,0.0016762187283086772,0.0005538871793067063,0.0009360217022441517,0.0022212293275755183,0.0009385979446914209
69,0.0032557744870674045,0.0032519419940031883,0.0005484271885958561,0.0015661176502397834,0.0014182890539618266,0.0018883418840124155,0.0008718583813827027,0.000845051507136571,0.0020082163033548718,0.001165759829099561
70,0.003304166597456789,0.004409675117225488,0.0008707399817322298,0.0018792843230429391,0.0017052069240896023,0.0017862916899308123,0.0008682727985508608,0.0007443776394998061,0.0017402339593318977,0.0011351466219280892
71,0.0027479345883741012,0.002764321307066201,0.0009316125333249997,0.0010635563353859417,0.0010555330590309275,0.0019921630870180108,0.001034539669063115,0.0007337026518228101,0.0012902849122197791,0.0010980044658813115
72,0.0027311625625483934,0.004457954355094685,0.0009464695977592964,0.001207871501592881,0.000998232856446569,0.0020573498839634523,0.0007098218132103298,0.0010214158274101074,0.0010853931728058287,0.0006229347850401708
73,0.002418926364005024,0.003794299009726056,0.0005772657643635582,0.0012337404635680497,0.0012641223412954037,0.0021908721849254057,0.0014051091016192999,0.0011026166142778966,0.002034320640118666,0.0005937141259365359
74,0.0024601100702977,0.004298053398225791,0.0005307200749110225,0.0011246661633206112,0.0016576616963675155,0.0019497069167113868,0.0009414946826662045,0.0016099500196399604,0.0010798160606851222,0.000704143438175746
75,0.0023679159466887117,0.0034349833848219967,0.0004623868543707505,0.0011066667245116105,0.0015119310464957458,0.002742016261586385,0.0008393231763385161,0.0007600719203182615,0.0018340282549073395,0.0007696745264170993
76,0.0029193461463840704,0.0036712286835758647,0.0003778726648860007,0.0014596717965700934,0.0009610767514119726,0.002116931759989805,0.0007555681052908765,0.0007973211993630598,0.0012706583830998162,0.0010066336725648647
77,0.0031698856509012655,0.0018614804653022227,0.0004753156261383939,0.0011446460139335956,0.0011658271440759178,0.0013564149841389414,0.0007111885568062164,0.0007561172355811121,0.0011871741225264615,0.0007866567538804185
78,0.002770751936674328,0.00320020078267935,0.0005299643991422722,0.0008278620205101999,0.0011426912810505497,0.0022590987652708395,0.0006966748270249831,0.0009579801392580686,0.0008568299620322096,0.0007052122855808848
79,0.003227925446557064,0.0043682791441784115,0.0003738326682724053,0.0011631656731562134,0.0011075284597638693,0.001741341387708791,0.0007680517800686317,0.0006831021979530723,0.0012036394913968124,0.0006142600218887426
80,0.004652166378613619,0.004197314701758539,0.0006178938301640719,0.0007108257021592638,0.0009518479935448834,0.0021087979331378976,0.0005202323922512607,0.001030930918276483,0.0008686443346686648,0.0006443215785811659
81,0.003630004566233872,0.002229435114907932,0.0003811633321576638,0.0011395606147193993,0.0016881287533765618,0.0016308198159589835,0.0009546566262826771,0.0008157217352176851,0.0014065628962110447,0.0005839516422460075
82,0.0031331389037830594,0.0020013724741120165,0.0004869226110851205,0.0009291908683242609,0.000999980617974124,0.0014425985079543628,0.0015193706373891156,0.0005910572991191386,0.0012098629168703515,0.0006963622462311581
83,0.003731010652733162,0.002629042586463112,0.0005320804392569597,0.0011123598889726462,0.0010262284753891236,0.0016151295190398732,0.0008766451209082155,0.0006294507686335013,0.0006658968071602568,0.0005371851972997295
84,0.00475162891801736,0.002595478627351144,0.000628641109055674,0.0010294687520783759,0.0017353469588078675,0.0015164218568742029,0.0008612095309973077,0.0006450477677663548,0.0013505559718391426,0.0006038430335404406
85,0.0037267469636925615,0.0020112103266546233,0.000674609002720512,0.0009968904061360814,0.0008328657715419109,0.0011239147545855002,0.000984337864222309,0.0010330865939801026,0.0014104521325082628,0.0006895364401002947
86,0.003092061595777022,0.0023470363941962345,0.0006105472075952856,0.0007155610950394911,0.0006187288387882973,0.0010612596242259185,0.0007409849499177802,0.0013681638115430504,0.00207258108934501,0.0007432581465677415
87,0.0032125203042661916,0.0023418051860962584,0.00035563316016854575,0.0007545724167854054,0.0006336355320967868,0.001391188263374726,0.0008868982874413969,0.0008532037108078511,0.0014512042629579486,0.0009145017895089596
88,0.003918432105224785,0.00307433034489886,0.0004149703052534859,0.0006915521476687062,0.0011052106388166497,0.0012921727962401414,0.0004725349870811296,0.0011925971142597682,0.0012728471694180446,0.0005249811671053706
89,0.004005703703752497,0.0022259628528255634,0.0007771096400832435,0.0014171906485392956,0.0014380611899735458,0.0014838574309888203,0.0006425834048214589,0.0011884401329881767,0.001059984753284577,0.000508786925189231
90,0.003626094136134836,0.0025300953346875424,0.0004919582530195294,0.0007773668403997518,0.0009126008545723113,0.0017837802376538478,0.0009130417457297945,0.0004910334987126165,0.0015418598707820455,0.0005992076508696314
91,0.003530450701109675,0.0020128389305311693,0.00047917328020207064,0.0014689775742233505,0.0013155567913025947,0.003086142818625099,0.0010725067258818882,0.0012753721549538697,0.0012255552301143704,0.0007271332130278528
92,0.002789724866608452,0.0017425863761970012,0.0004913302694852103,0.000674465514978238,0.0006303727489550371,0.002100775467050301,0.0012299600362360172,0.000791899576888844,0.0015053292196372716,0.0007352903971240343
93,0.002825776202809002,0.0037856213762050943,0.0006319419278463173,0.0011013868107047381,0.000955386906688993,0.0018266882159653163,0.0007165044138578304,0.0006750931255814294,0.0013894373714060469,0.0004814147538970504
94,0.002759800049996111,0.0023389130980243896,0.0007563047516951347,0.0006846896112533903,0.0009562196032377821,0.001228895283923909,0.0008469058201213528,0.0009653686452751302,0.0012232281675625737,0.0007044530063058539
95,0.0024752737446674805,0.0018688871857832268,0.0007697128935863152,0.0007468791070202758,0.000647881509417474,0.0019410933343357052,0.0009285911802067628,0.0007006349185244572,0.0012142782752094148,0.0007795771737075719
96,0.0023164633758195915,0.0016571576701538832,0.0005203817749599973,0.0006267792612299416,0.0010465903493592846,0.0020288109968487657,0.0007053655604484307,0.000898660115376439,0.0018011449570276273,0.00037477338899934024
97,0.0025716648445832098,0.002930214748827006,0.0005393558967829659,0.0008734587692928073,0.0015124074869660284,0.0023248164546476806,0.0006090218389886246,0.0011194095491553091,0.0014324751460710143,0.0006947940542231158
98,0.0029531584365676297,0.002933617195068468,0.0004893568657898875,0.0008008225199955989,0.001098585231701326,0.0021237330814800315,0.001077049095900836,0.0007666146923110475,0.0011355779486778806,0.0005123131085596135
99,0.0034380501929004758,0.0017971420910832467,0.0007764628450269567,0.001102429882033357,0.0007228454871037225,0.001802871224556142,0.0005835813530063411,0.0009077187650298082,0.0014664277518529095,0.0004951164516300059
100,0.0037809450907929773,0.002504103804359564,0.0006662715997166125,0.0015863520342695235,0.0010732040452695844,0.0020479964042266203,0.0005566841452281764,0.0006515358660045702,0.0010889933958012857,0.00043122192565798713
101,0.00295179728741791,0.0014014649158159303,0.0006908270120788564,0.0008611674802208603,0.0011913291044244158,0.0029258352498425047,0.001234016136755582,0.0010004897365567512,0.0007479985099490353,0.00041364037918599993
102,0.003490327784437706,0.0013389814159442287,0.000440100104452059,0.0010258577758296993,0.0016839601159465904,0.0025144109065786354,0.000792537789219284,0.0008156057758261681,0.0013293479511186776,0.0005389941595058485
103,0.003703389230257139,0.0024031021987485283,0.0005803457157007223,0.0006829825908899144,0.0009637039738553008,0.0013537268260492019,0.0005552896600808616,0.0005930676851612825,0.001130252738461234,0.0004559083435673039
104,0.003534611771444006,0.0017167983777524201,0.00044906445313278216,0.0009670437722659924,0.0007658314725368736,0.0022014778954515413,0.0008820628431918884,0.0009101690243633746,0.0012509485167861954,0.00045101197027195016
105,0.003480514991895094,0.0018071324253159365,0.0006441031705262372,0.0009525291005629853,0.0013256689667245618,0.0020306434528180924,0.0008464452633484907,0.0012154796059777673,0.0012592355673719518,0.0005216501735410636
106,0.0030302775264352713,0.0030685862743920754,0.00048520897803964807,0.001051587110776508,0.0015299624879197941,0.001838987975202374,0.0006885330588692268,0.0013919560888909284,0.0010214458981235982,0.0005533780580760855
107,0.0025939498834489164,0.0023010823247230495,0.0003667039036959907,0.0007116103961160618,0.0010847166893818592,0.0022801449842918026,0.0005588012902504856,0.0010305495095079477,0.0014382179556763405,0.0006433940930702196
108,0.0028747859267928156,0.001157369910745506,0.0006783624524024339,0.0009544075317319153,0.000821830326992469,0.0032043861099121753,0.0007157918319550057,0.0011428963600292248,0.0009635119814229687,0.0006198800626829762
109,0.0032686199600335092,0.0022109962849753357,0.00043356845561866325,0.0012231333307522435,0.0018694440215403388,0.0019010617914516875,0.0006376774887620448,0.0005297864460186834,0.0010191304279694613,0.0004106070073655098
110,0.002736444285570138,0.0023016374219023794,0.0006111917801690011,0.0007388196498440991,0.0010275583923705124,0.002077498391876343,0.0008727294157667716,0.0007144806338973273,0.0014566613259745357,0.00041631300655358636
111,0.003012109640904548,0.002408178048085552,0.0006393666845657858,0.0008251265807995592,0.0021034372019648395,0.0024158516674914177,0.0009729052943704887,0.0009051626186471021,0.0010009482681704242,0.00028471583167616847
112,0.002566888977126904,0.002741451195402387,0.0006495313698463253,0.0012134832908814285,0.0008330830572269336,0.001885967094130961,0.0008341223055081548,0.0006519889735367676,0.0010715091050434134,0.000404791123019775
113,0.0026568349423489786,0.0015870277918828253,0.0004865003003294514,0.0008757088106242254,0.0010203747644952077,0.0035165255250082625,0.000726744343235065,0.0007613037565510327,0.0008778451337827839,0.0004384106544516763
114,0.002323610761739081,0.0016878325597390637,0.0006578712400589435,0.001197984117674561,0.0011424239070779202,0.0015093880093175111,0.0009531900202652162,0.000559727288052642,0.0017039646582790702,0.0004502759785735888
115,0.003069474516902293,0.0017698665533741331,0.0006334151028743034,0.0007634096071276352,0.0007356332969813377,0.001527967173970836,0.0007231594872787518,0.0009234627777664724,0.0011415935326420774,0.0005959406942942581
116,0.003403266523311573,0.0013508530864223124,0.0005101875891050926,0.000907038211180243,0.0007183228284588377,0.0025535345249202987,0.0008341792489965978,0.0010648675219897014,0.001021067137606021,0.0006908307403830522
117,0.003560487124958803,0.0015188471894001954,0.0006080710067650953,0.0008526481447579033,0.0008592883154360972,0.00231724740042653,0.0006346673276856826,0.0005098797150334094,0.0007666202402417519,0.0004236329302548619
118,0.003577679179958192,0.001930520749766408,0.0007789587909920762,0.001022680022836503,0.000710652543778703,0.0017934922548272522,0.0007048764085817632,0.0008945729343645369,0.0012702968297056616,0.0004335064456628442
119,0.002508502954676253,0.0011136571564479133,0.0004712872603113235,0.0007928670938251054,0.0008530926618729451,0.0018595454914896265,0.0007300004123904974,0.0011112973392915229,0.0011001372265016477,0.0004008167013086373
120,0.0042399498975656275,0.00154761339193564,0.000506712265149957,0.0008027373785447008,0.00114084133400235,0.0023846149565424717,0.000736371273149273,0.0006517683483563247,0.0009129070288681133,0.000707848651147472
121,0.003013231669282752,0.0014154597263350218,0.0006022751329256226,0.00105878045952015,0.0008394219552680492,0.002184772291445805,0.0010884572543152764,0.0007059587704664831,0.0013111106324504528,0.0004397469198463815
122,0.003855062281761124,0.002211655041240307,0.0006038268219427746,0.0006650358005802429,0.001253668642142954,0.002014929174237673,0.0004789962206179677,0.0007224594657762682,0.0014231133451274602,0.0005059371495429334
123,0.003222001087658791,0.0024010563052389096,0.000787863817533561,0.0004596221291239335,0.0013032231498658748,0.0011416026244123315,0.0007122812067438239,0.0006641349111092671,0.0016931133790439204,0.00042660218818069265
124,0.004322792437046019,0.0011728210892313583,0.0007175408910731473,0.001197548323433263,0.0008980620933002765,0.001997142942826437,0.0007865743485856221,0.0008272106003811827,0.0018220926645235048,0.00033043698039523335
125,0.004438094742427917,0.0009587408488552951,0.0005293938936240739,0.0008301324483338324,0.0007307286897862826,0.0016849865706901087,0.00045038447520637275,0.00047027845486435747,0.0011402482852639877,0.0005746614823094408
126,0.0035292650811763445,0.001202545175654242,0.0006752345113648542,0.0006732873195940341,0.0007305351092787289,0.001650719774418823,0.0005367345025231411,0.0006820015832559498,0.001068807669952045,0.0004511184416401789
127,0.004950405100685914,0.002179609154504249,0.0006035965363961422,0.0004106398369285793,0.0011248604546928512,0.002058926178936785,0.0006661580289350249,0.0008930815931984714,0.0011875717012626826,0.0005623848281373422
128,0.004433328799009165,0.002568062097663274,0.000574121195362764,0.0007257216165761486,0.0010856996553467006,0.00204238070127603,0.001154446756130694,0.0007187365068983579,0.0011352545560000128,0.0003540774314481589
129,0.005585416344726631,0.0013788926096225847,0.000544893744185507,0.000947061591353251,0.001000369371721298,0.001318158869783108,0.000693042092360861,0.0009967297468987124,0.0009894829440749908,0.00039072186928284256
130,0.004674097427181801,0.00106226715544152,0.0005306874957312835,0.001288941330867103,0.001253889112856247,0.0013903757594860497,0.0007504987231202571,0.0006178648693117228,0.0011448872883310743,0.0007654861845993136
131,0.004293396803783367,0.0013775980017342424,0.0006062080228473599,0.0007438586707801714,0.0011444624519705846,0.0019120372940802774,0.0010888541189722355,0.0008336875628725828,0.001329741396188429,0.0005306229177031483
132,0.00473855115211997,0.0009212102910546045,0.00040360553533296055,0.0008135329770320478,0.0015060227548155786,0.0014809964399789502,0.0007926749303762316,0.0005406989964792591,0.0019989370481425335,0.00038908907391515786
133,0.005355208328476639,0.0012163813292209267,0.0004445266155174956,0.000554984069228316,0.0008812097686830885,0.0015015463105808487,0.0010912239637692214,0.0010304201297984272,0.001311876267130166,0.0005654720130795666
134,0.0036070262103017393,0.0011719276436961434,0.0004638829870415016,0.0005919332533303386,0.0010382061827167671,0.001234734984010103,0.0009678907956338788,0.0007199369459119464,0.0012369003587162028,0.00041740910359807385
135,0.007181381590741136,0.0015001637464115585,0.0008960455526978164,0.0007478892661282947,0.0008289625702962225,0.0016641987906079402,0.0008597323225933348,0.0005732321744419085,0.0010281976551037902,0.00043302370078218244
136,0.006888138227854922,0.0014145419604614695,0.00040087737473549036,0.0004795270079072903,0.0008251085104273079,0.00120039534401684,0.0009194306194719778,0.001609871480745016,0.0011792665775962271,0.00040526517532940283
137,0.008120330637963056,0.0013558089930603427,0.0007588294537529793,0.0006733395049586648,0.0005867812527927804,0.0012513373934851027,0.0008262409056787104,0.0007326214864740018,0.00127703377945329,0.0005478345308066635
138,0.005589073177802445,0.001493193626692116,0.0004308742499744888,0.0005000286557678928,0.0006010404876107147,0.0014982243334790558,0.000729074441495918,0.0011391616438760784,0.0010689595713098295,0.0008192936383426219
139,0.005790601144401566,0.00116997824025185,0.0005847770169723554,0.0006411343322132188,0.0008083362653580269,0.0017046232398930698,0.0008723856180283507,0.0010653460718671986,0.0010241561754992278,0.0002910434761114296
