rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 37.07885942  40.39850546  37.76761775  42.86730846  36.59201405
  31.84441324  33.02954583  34.18329815  33.02954583  34.18329815
  33.02713805  38.8508576   42.85906632  43.76504584  30.39708364
  42.14777703  33.02713805  38.77529676  33.33330883]","[ 58.79865718  61.79485883  62.16717823  42.62406541  67.13552699
  54.53262791  60.94532781  58.36597428  42.68562723  57.53742276
  58.30529836  56.16724473  63.43957063  67.98101999  54.74238307
  60.28211277  58.87522517  41.58585475  56.74439159]","[ 32.62983112  33.73764612  32.59265779  31.1388875   32.38800873
  30.82817078  31.60489741  28.29218017  31.63607582  36.53751975
  34.39124517  31.40096139  31.96926158  34.26351035  34.19284811
  30.50687487  35.9444386   33.82215761  31.49411265]","[ 60.41577421  59.66366878  64.94744445  63.15923184  61.83616143
  61.59566543  62.67689766  61.83616143  68.96530861  64.26406717
  67.4895311   57.6691114   60.14374185  62.7978679   63.35492041
  63.69513537  65.75576748  61.80482233  68.55796933]","[ 56.28188525  53.82940781  54.97747618  57.80896474  52.67130336
  58.64333824  58.21299916  55.84124401  52.15557704  49.26131141
  52.01529755  56.99822377  56.27565177  57.19281918  54.20795088
  53.10762159  57.53195537  53.49696529  56.79873766]","[ 61.13152417  49.97271245  53.64104197  54.60074058  56.05889882
  61.27945111  60.00838503  56.22821429  49.15192888  65.12875901
  48.07249804  60.00838503  61.64960127  47.50908804  52.4698035
  59.84355903  56.64427901  58.2196846   62.40871107]","[ 67.39912023  64.09361288  65.3614604   69.31741945  68.0371641
  71.5681809   67.56226874  61.28352733  71.90445962  67.04335999
  66.77125715  65.86275596  62.42769358  60.80474337  57.13304155
  47.33664137  71.90445962  69.67454617  72.38832445]","[ 48.28830631  47.46506593  62.02520583  42.66013824  43.3826017
  62.02520583  50.74935211  49.20160501  48.52602051  53.71978978
  52.9926776   62.02520583  42.66013824  56.02378406  46.83079169
  45.08487298  53.3316416   45.4674291   36.68997058]","[ 34.11741655  31.01823059  35.64918261  30.99961019  36.26032516
  36.87081817  37.67353668  38.57631493  36.28414241  33.25550493
  38.60344057  33.51279408  36.75235099  30.34540128  34.24994584
  30.54186293  35.40941766  31.72281163  36.48503206]","[ 70.58038563  74.55615194  69.56988084  69.49149204  72.58914087
  78.66989647  68.43950372  64.76475131  70.32225542  72.37583197
  68.15672247  72.88131197  65.17487935  70.00024478  69.35977565
  68.95550418  65.78850547  71.90033136  67.269058  ]"
"[ 38.74410318  42.40198218  36.71013935  40.66837433  43.92819892
  41.70806206  35.45531876  30.43538491  42.40198218  36.22488015
  43.92819892  41.70806206  29.68600674  40.02625542  41.54929712
  36.32240457  40.67653174  39.21149635  43.53915291]","[ 63.70572275  54.51376937  59.9720007   61.03200082  61.89659946
  63.44462923  60.54987394  63.70572275  41.69562278  59.65689984
  61.19866422  60.19673011  36.04464152  53.62325067  63.86233785
  59.98901013  59.35660074  61.06767458  55.80463856]","[ 31.66968639  29.93607272  34.59255533  29.25047323  29.60547727
  33.94669786  32.88567339  31.30922541  34.26129984  33.38348442
  32.26210346  34.70467384  36.73897079  32.70559275  34.67980268
  30.43432927  31.62156134  28.92532013  34.10848084]","[ 61.68407975  66.78647683  62.18652625  62.40973172  58.38414442
  59.78378902  63.58309347  66.27039863  60.88352189  57.1253627
  64.50269835  61.34299995  64.10346939  63.58309347  67.22672126
  59.84818606  60.67746731  63.22258979]","[ 54.03546742  53.44771115  57.07621785  48.37586555  55.10208397
  58.40255886  55.64530934  62.11658232  46.93801901  62.26151702
  56.87183325  57.11940439  50.99358031  57.50336068  55.45880609
  51.44217371  55.09636476  54.84488012  56.13993895]","[ 56.9247919   56.97054314  63.24475234  56.51599853  59.76341753
  52.3008548   45.75401932  59.5396659   39.86291832  52.09002277
  57.64460751  61.91639668  62.61572805  53.62696272  53.79650695
  59.91156229  53.62696272  47.52257199  54.44172904]","[ 74.6330241   65.0931251   60.26410096  62.01336807  68.02909281
  65.09795691  68.87508641  68.93471134  77.16904692  59.81823725
  65.09795691  67.2851485   73.8372513   72.38661845  61.68802822
  69.58571292  68.76753993  69.30239783  48.82862684]","[ 41.84150996  49.24131     49.48735417  48.3367752   39.29487792
  48.21609873  61.11772766  54.51748968  49.24131     49.24131     54.37155595
  57.48346652  56.59406346  52.6031848   51.55216178  58.92608926
  54.58946594  50.6076094   59.96297878]","[ 31.31487659  36.72164883  34.19709247  34.32268388  35.76261088
  36.28169611  32.67091204  35.86674222  37.35388946  33.7927107
  32.8317678   37.77608755  29.579814    36.59756943  26.59725589
  34.58360633  38.85487332  36.61810996  29.67220593]","[ 79.43100401  70.1609748   67.33337743  68.97087023  68.58653668
  62.37594807  67.26187726  71.02902653  73.00253266  73.47622962
  70.45497377  70.3526046   66.49364317  66.53626614  75.15405842
  68.82201965  68.41001844  66.40557468  69.57263433]"
"[ 31.51022619  43.81215728  36.88329849  39.23450919  39.23450919
  46.39014826  38.55603167  35.52759951  44.59381641  41.88836887
  42.95767997  41.22148691  35.4016878   42.04798154  35.79711388
  38.18360163  42.95767997  41.22148691  34.8482862 ]","[ 57.51402329  62.7254512   61.88233762  59.84152592  50.88502568
  61.72647371  62.9328012   61.56293984  63.89618317  62.56318211
  53.89551437  45.33879909  53.59752066  61.88233762  63.1560278
  54.41998314  54.71799333  58.61452534  60.32574587]","[ 33.31662203  35.86051032  31.97687675  33.82972199  33.0010177
  33.71401415  33.25284597  31.7361216   34.77791436  31.36251149
  36.65397042  31.84142791  33.39323054  29.53615938  35.56882341
  32.99282615  31.3826615   29.47380883  31.52404895]","[ 61.50739813  62.32052196  61.26658608  59.4258492   62.96175671
  60.60363838  56.70887282  64.71446035  63.23987597  60.64174897
  66.45224469  67.88486433  58.01167986  67.33022922  65.90927936
  58.01167986  66.6970809   64.168456    67.31893617]","[ 53.42556615  54.69761997  64.40817841  60.65686062  61.31083182
  60.76614899  54.88542761  55.12390845  56.94087416  55.41784191
  51.58606804  52.61876058  53.38341376  61.5713942   50.43016246
  51.8348426   53.83348948  55.9818953   59.84873472]","[ 59.68188973  55.38150482  54.83441587  73.58828329  54.06811526
  52.90133692  67.34251378  61.25942914  51.55214048  62.12748544
  51.94669869  59.6186489   51.54262117  68.17454146  61.10371289
  57.11295659  54.85270764  49.36718024  53.03807768]","[ 64.46654432  59.50641473  64.42615388  57.50423476  69.17436525
  64.19321084  61.63711874  64.33015989  67.55334867  62.09613152
  59.46907854  61.36328838  67.21563699  71.32813637  66.78822162
  67.16181026  66.98717394  68.41039268  67.21563699]","[ 54.9292277   43.47835138  57.76500101  47.34767876  54.9292277
  43.47835138  53.78764706  55.57436459  43.47835138  39.99966937
  56.11182664  54.82508536  48.1248771   51.33684834  50.91891271
  51.84756189  48.00100913  48.33832948  52.61905014]","[ 36.93463634  33.32645171  36.25366643  27.92281542  33.75809526
  31.2819565   30.08161267  36.85942779  30.03650702  38.20060255
  37.04314147  35.07366426  34.01770785  29.87794438  36.8534323
  38.82338251  30.86895545  35.01688987  31.41229067]","[ 61.16710872  71.14979354  62.04538345  64.73290959  65.64863737
  69.23471074  69.90552695  65.77922456  62.23240379  69.80550565
  68.30685081  62.29534878  65.74881827  66.59532199  72.47597465
  74.02890387  67.2573528   72.04605925  62.35095326]"
"[ 40.79852518  43.65993051  43.83761428  32.42986255  41.28030059
  41.17354555  43.18904112  39.53452636  43.85331335  45.99429892
  37.74358606  36.8531929   47.85001515  37.74358606  36.29642069
  40.74724268  43.85331335  45.99429892  42.2596499 ]","[ 48.16932289  56.75474559  57.1794864   61.18093492  46.47120482
  51.30706405  62.32458111  48.16408871  55.88189465  58.59883351
  58.78196826  60.17094254  50.86223743  51.55240366  50.86223743
  56.10408503  63.12659552  53.62686687  58.86180083]","[ 37.14949832  36.9842976   36.77444758  36.87424579  35.18670077
  35.1414514   29.94153422  34.64991401  32.4960437   35.61625027
  33.88757749  34.07594985  36.66724377  35.48611993  34.68538222
  34.79292676  33.13974691  35.27576961  35.50642006]","[ 59.34719415  67.84997423  63.48913437  60.86034508  65.15005846
  60.04187014  64.20162444  61.30146895  65.2503948   63.41173154
  64.32756605  54.05216735  60.98691546  64.32756605  66.67618554
  62.98694586  58.74462243  59.33463875  63.29457566]","[ 57.74674719  51.28283038  60.51440355  55.74113675  51.82275143
  58.90237874  54.61818133  56.77953605  53.33537019  53.9546465
  49.41173046  55.64035631  53.56454396  59.26938272  52.49540334
  57.73120411  53.78093609  61.9775351   55.56703415]","[ 53.96095679  53.97310141  56.06543592  52.98120575  62.58147747
  57.21057296  60.61791738  61.90932103  58.31925962  50.97441155
  59.74499174  53.89321136  63.05632213  54.23167049  59.31358915
  68.13963754  55.54290138  57.57679862  56.44505888]","[ 65.88395441  70.15721692  60.76607947  59.50116061  67.26620683
  70.66984853  68.23766679  67.34262666  49.70915447  51.28624295
  66.03447673  57.37752139  58.25540817  64.87631986  69.99834731
  66.03447673  78.16994538  72.66019882  65.49993367]","[ 56.8966975   45.70830876  61.05618511  46.9860233   45.31869896
  45.86910863  52.62361317  55.0963687   38.8878109   56.12439163
  49.50176058  42.69603425  54.07695985  46.48933472  56.12439163
  38.8878109   56.12439163  42.5493061   53.88320445]","[ 37.36670574  38.70539956  35.17576058  34.85736224  34.40743492
  37.61739626  33.39646137  34.03026916  36.81774944  34.20419762
  33.94856102  37.99801031  35.88676331  36.18443928  32.71742954
  36.26158731  31.13928954  33.96339792  36.29580986]","[ 71.84235574  74.12964382  79.03779977  65.26774822  69.83826391
  59.30744349  74.83798901  67.5088522   65.64016111  79.4974939
  66.41792848  64.02685147  75.30187969  67.35613133  68.62022905
  58.73201678  73.42798754  69.12022835  62.01089286]"
"[ 37.96427783  46.32025483  43.30372874  42.376634    35.10097457
  42.28797245  38.98883921  43.34049922  35.19902954  38.98883921
  39.32961584  45.95951966  41.97764589  47.8555145   43.30372874
  43.96019516  42.75008019  35.87765883  38.98188111]","[ 60.62438245  56.81307407  59.87823994  61.86913193  56.69421761
  60.26772305  57.50553773  57.35812459  56.67788206  47.44774452
  48.25985867  48.09071043  53.41086884  51.49292664  65.6081296
  58.81099939  53.73776286  47.44774452  48.25985867]","[ 32.41275853  30.98814246  32.98722938  30.90461427  35.12141656
  34.42310102  38.3835562   35.5615109   35.18082183  35.03882859
  38.26268943  33.24379062  34.24555817  34.51056623  34.80781778
  34.37169401  32.0877398   36.38834907  36.64602043]","[ 60.12044014  63.34091048  62.40399857  64.84013279  69.11132969
  65.78940103  62.37322617  62.94198717  58.04175264  59.03205784
  61.92158145  59.26725448  61.60128938  66.47338513  58.77281966
  64.83180065  62.37322617  64.45100768  66.52831578]","[ 54.63368992  56.37334866  48.16936954  65.23775209  56.75189605
  55.65284302  50.57633134  52.18652651  52.66152989  51.25276672
  57.84295694  56.1961377   53.8543903   53.87007218  61.99475608
  49.63255253  49.75746013  51.40435699  55.87712687]","[ 53.44613937  64.43804864  59.4860859   48.28354364  47.9535665
  59.90064903  54.98729493  51.04229528  56.38344844  68.95504876
  55.74965068  57.93629852  60.01171279  53.43645691  61.65197578
  63.53192071  60.53516972  65.52651829  50.63792405]","[ 63.44971889  65.78287973  56.46998593  71.05931921  72.76968476
  60.819181    62.60151131  52.77368505  70.50803828  69.99273285
  64.55468814  60.47597348  57.79504182  70.50803828  71.40197228
  68.81578756  66.17884195  60.44696704  57.4924544 ]","[ 41.06711509  53.64908165  50.13150142  38.16727231  50.75935281
  54.70757623  53.07329494  38.16727231  50.75935281  48.15377329
  51.30940295  45.67123175  48.83027909  57.27819242  55.75325221
  38.16727231  50.75935281  57.03338064  48.71675282]","[ 33.93199282  38.83461615  34.94353129  35.84347245  33.00973199
  34.55568057  32.256543    34.8788738   34.73386162  34.83988085
  34.42721382  30.32722105  35.0649957   36.14755123  37.00953913
  33.2107576   30.99333252  35.27096598  36.20927026]","[ 68.03454329  60.70376493  67.74702782  63.27520781  77.7732275
  68.54227085  67.15725821  67.04356922  69.4947752   70.2662042
  71.77697569  64.7561922   71.29040289  67.50243443  70.54094893
  64.14510381  64.93931699  64.91137598  59.92429   ]"
"[ 42.86835455  42.7015052   39.10638916  41.85139582  40.87833397
  39.10638916  37.49496681  45.97288061  42.7015052   43.86358953
  36.60823843  43.53677605  39.43962774  43.08414127  38.77128152
  40.87833397  53.07586274  37.37395395  46.14206272]","[ 44.95175196  61.81461698  36.42020759  54.3138176   62.11164319
  58.43938719  55.84435976  57.61290047  55.17191446  62.11164319
  58.43938719  59.52361091  61.96275701  52.44652204  47.83051986
  55.93209231  46.15906433  65.80842389  64.32393023]","[ 34.01963428  34.28726916  31.08624194  35.03801282  36.14955105
  34.84070614  32.98920923  33.33687267  32.08799078  30.7099111
  37.85725416  35.67352762  36.22793788  36.30826818  37.08140132
  34.58923113  32.64702926  33.60579237  39.60800292]","[ 65.47651372  65.71658656  63.32356361  61.61366364  62.47386405
  62.35236728  60.52097607  60.72579717  63.47475483  59.91557148
  61.61366364  61.97114373  64.93543581  61.63524257  63.52009483
  61.76264845  61.23219007  63.21522394  60.67048795]","[ 56.04049448  55.11061777  53.11857835  57.30156677  58.19277335
  53.22866586  54.27251727  58.87097816  55.53311732  54.51512165
  58.23946356  55.8567865   58.47943732  54.04123839  56.18516005
  58.89344392  52.33193421  61.41724373  57.43903481]","[ 56.75869364  48.32704519  58.80596247  64.93255038  50.52695783
  65.64870921  56.29933224  62.90614636  58.4541882   61.6040725
  60.76268471  61.54373168  64.90655925  64.57230196  68.31780074
  58.41109573  54.60726897  47.04403046  61.42342678]","[ 63.61343908  62.65195386  59.33700065  57.26125203  64.13159854
  69.64817172  66.80606361  68.04498392  61.72561502  58.45406521
  56.82307904  74.09607169  55.00432317  52.21679064  64.74946429
  63.69874362  60.12418361  69.4811965   52.21679064]","[ 56.61516021  44.48273563  50.54059381  48.41396333  48.41625896
  50.93642402  52.35706178  50.93642402  52.35706178  52.53910591
  50.32422119  52.66682176  54.47273197  37.58403556  45.50621737
  46.89462157  43.7647706   50.93642402  52.35706178]","[ 33.64951085  36.56429093  30.53613441  35.37536271  33.52345931
  40.52890489  38.25498488  32.34836925  37.23482821  32.85379096
  37.36444598  32.65225038  36.02111093  36.39683779  30.81539199
  34.54813163  37.45486072  30.74744796  38.77944412]","[ 67.37994196  70.01874833  61.23928811  65.39994771  68.40552414
  73.88998305  61.40074302  70.56412345  70.52130287  67.11547971
  64.62616264  72.92098586  49.49838106  62.90649828  70.36480299
  63.69039052  62.67183126  64.8331661   66.67977786]"
"[ 36.0783132   48.27967874  47.36621144  40.64934551  43.58019469
  41.63221823  38.3914467   43.57683453  40.64934551  43.60384333
  36.31060351  41.30972954  53.85788996  36.0783132   41.63221823
  37.26403625  45.7641359   35.15820903  46.95874551]","[ 63.16454814  54.99717195  63.75353431  51.11858865  54.65607489
  54.7619956   55.86509143  54.41397739  54.79228788  51.11858865
  54.65607489  55.66124927  58.09988234  55.16074902  57.2926606
  62.00761575  50.73722699  66.07887166  63.06825298]","[ 35.42467723  38.46973189  33.916654    33.37368606  34.12763805
  38.51233613  33.28245222  38.33971205  37.21441718  35.6565462
  31.59794396  34.03500763  38.99511569  34.80396513  33.52970658
  32.16239065  34.41801126  38.11357768  39.57566761]","[ 63.63123342  60.9607166   61.99096346  61.99947636  61.99947636
  65.96419693  58.25136267  59.01728641  64.93724079  62.23079875
  64.69272034  62.3350838   62.84765083  60.11210699  61.15564245
  60.01985169  60.53179167  61.31393356  62.01055074]","[ 57.70126174  55.58071523  57.21514089  59.93270436  56.52040431
  59.81378776  51.41770062  50.92036549  57.34827724  63.65198149
  57.73121559  58.88208024  54.44677402  54.96096535  53.70942703
  61.96512489  52.86996471  52.70694801  60.77987768]","[ 65.55818909  60.619912    49.79086547  59.3149308   55.9417246
  63.29150987  62.77528656  59.56490532  58.01891054  66.20057413
  55.22352793  58.32245043  50.55645445  61.86889982  59.44519699
  59.31820112  64.82712388  58.11582336  65.14902787]","[ 61.68585588  63.84544987  58.46964173  68.01584259  63.58387822
  66.43142333  68.27132232  64.36480404  60.96827862  61.60567332
  72.18077864  55.86744195  58.74962815  69.98603445  70.86913157
  62.44288263  58.74962815  57.49701816  72.24136166]","[ 52.00098534  54.77420846  51.88764932  47.42061396  48.42519038
  46.14246637  55.90590684  54.45643865  51.98856036  54.45643865
  51.98856036  53.77580682  43.11741297  55.46518707  38.95026001
  54.45643865  51.98856036  57.78083452  43.61340959]","[ 34.76936937  31.42001493  32.26714641  33.7480799   33.7570931
  31.19759519  38.88419294  36.22548635  35.79061701  34.93565968
  35.67303779  29.65395966  31.13819133  34.21132424  33.72181691
  36.0235101   37.22843275  34.94503365  38.60676314]","[ 65.81325272  65.1294775   61.96541103  55.15068153  70.11613439
  61.55415458  67.19452917  73.39630761  69.7977915   64.76115917
  68.24457447  70.97026749  74.80135384  65.23453558  62.43016816
  61.96541103  64.07285904  69.32992236  69.42520153]"
"[ 43.06298302  39.14794687  44.00728086  45.11580745  45.11580745
  43.66685302  39.42727459  41.84205453  48.17049587  42.55995375
  49.58146683  43.63017972  38.83746908  44.19117842  42.68545215
  39.42727459  41.06331261  42.55995375  45.09136015]","[ 55.14550943  60.1274837   55.7458659   49.636967    63.78089022
  62.98355661  54.94516567  48.91764212  57.551245    59.94964832
  55.14550943  60.1274837   59.68530683  56.83805997  36.25489195
  60.27075246  55.80182454  58.09603744  58.42069095]","[ 32.46315252  35.91726226  35.44600777  36.80125726  35.58585529
  31.24932381  35.78478009  34.58783135  33.15149956  37.89324025
  35.60845761  38.42059695  33.69526431  38.55384221  32.90507312
  37.32375823  37.39853647  35.78003638  37.20858175]","[ 65.32476822  61.28537728  64.57647416  63.32074452  57.56541306
  63.27339343  64.27319107  68.16475131  62.24701303  57.0980587
  62.92226773  65.37713931  64.57647416  66.13737411  61.93997664
  64.62346642  64.0952279   66.79209316  62.92419899]","[ 53.79508358  54.13860153  53.98269651  60.34499081  56.5448459
  48.58118643  55.84017613  58.49374752  61.61901944  55.03221644
  51.05508681  58.78616604  57.4356589   60.26290256  54.70052626
  61.54801433  57.53075054  53.67449599  53.61258645]","[ 55.51960951  52.80964019  48.18660434  64.4393388   58.77314668
  63.50665037  62.21791518  56.39203926  59.40634479  63.26710223
  55.51960951  67.76154181  59.69266162  64.45917904  55.11265359
  61.79348921  57.1013684   56.71979453  62.38314799]","[ 65.09371348  60.55293627  66.56482314  67.56119296  67.4374839
  61.09352282  69.56001555  64.71563961  55.45918088  56.24541808
  68.03584217  57.336724    70.13188454  59.05051175  65.09371348
  60.55293627  63.06836242  48.14045626  65.08983432]","[ 52.5384407   50.82437753  50.82437753  48.32056735  48.93669138
  59.30748848  50.82437753  48.32056735  47.47653944  58.98743224
  58.37623558  40.71932256  47.97123091  48.30846463  51.51509076
  47.35103031  48.11748062  58.07835623  48.65214223]","[ 36.68989694  32.68283928  30.87893773  33.18783502  39.50067691
  28.07716116  30.36533547  39.56283501  27.23223025  34.43235392
  33.73299782  30.63894547  25.83562999  34.81721671  34.10906468
  36.92217475  31.91792659  30.67423063  36.13229344]","[ 69.65549229  70.31295207  71.10737058  75.44599009  63.91532739
  68.15132217  65.40350924  73.30869064  67.10234796  67.62089882
  61.44705307  61.60118882  61.22816346  54.07398976  70.50237196
  66.46251004  67.10234796  71.37013643  61.76590841]"
"[ 43.37483156  36.82596545  42.50321224  41.61603812  47.54034178
  36.37714315  42.62669227  47.54034178  43.43264339  45.70493978
  37.27025939  39.88290613  44.60378447  46.06871292  48.3115957
  41.90414988  42.50321224  45.70493978  41.37997847]","[ 53.2707287   54.59092411  59.72364498  57.33298928  58.5976004
  60.98497516  61.71850004  53.13950253  55.12362813  49.59049592
  60.33989217  56.88519234  54.1971588   57.70180698  59.0323711
  59.49318898  59.74092458  49.05607681  55.12362813]","[ 38.42797906  35.94111551  32.94349623  32.52538842  37.23622813
  36.83921102  36.26342279  32.24483278  33.71576803  36.30507651
  36.18873879  39.83812829  34.58351706  33.76134925  36.46858783
  36.25593952  36.20837886  37.0409163   37.87004202]","[ 66.05428297  61.71887545  61.11230172  59.46797545  66.05428297
  61.71887545  65.18463637  61.54388207  67.49842872  66.62019869
  62.26925559  62.3890209   65.4936716   65.29789256  60.91974003
  60.66544056  67.46579682  59.86692054  63.88145807]","[ 62.0939567   58.5467582   59.99545068  54.7205487   61.22538141
  52.04031367  62.14926408  54.66835447  59.78017735  61.58102888
  55.42550845  59.7981157   54.60089393  61.92575357  53.98458415
  62.46627834  55.17923185  59.34481241  62.70831696]","[ 67.00353784  62.21947718  66.01853183  60.84153212  57.28105438
  61.41043513  63.35791518  64.21525445  63.8159119   60.498167
  64.57203007  60.73133191  61.46830206  66.79854933  66.79854933
  67.14400618  61.31985216  57.61084528  62.04266392]","[ 55.39309913  65.91708115  55.00590573  67.40247985  40.86091128
  65.73646767  66.5484548   65.96030342  58.2069454   60.64196787
  55.00590573  67.40247985  61.52210901  62.85317593  66.83101505
  66.00741661  59.98943577  61.24721423  67.79715864]","[ 48.11844769  55.95493531  50.98275913  54.23535784  58.5677574
  48.84397751  58.69310098  59.76786226  49.92877091  58.69310098
  58.69310098  59.76786226  56.16966724  55.9283233   52.92342434
  49.42986325  57.13691661  58.25472243  54.55088234]","[ 34.53296456  36.25923186  35.45077909  37.81605815  36.99441882
  34.65592355  36.13035541  35.19178216  36.14328922  29.3868713
  37.91562015  34.20357278  30.99051773  35.07015785  34.33914186
  36.11633057  38.66611239  35.19429703  34.11050425]","[ 68.71037292  70.71191608  75.03262134  69.22839209  67.79290167
  75.34297377  66.88187406  62.33698812  68.71037292  70.71191608
  68.50233189  69.28230875  68.2430371   70.71155962  60.59755429
  61.48866337  71.88334538  69.01681091  73.16368906]"
"[ 35.70846474  43.45293509  44.9544435   38.40666618  41.04492663
  42.23559643  41.88734228  41.04492663  38.35250701  44.9544435
  41.84008943  34.09446031  38.38919567  34.09446031  52.69902225
  43.72770817  47.65539031  39.95208117  47.34783571]","[ 57.14556266  60.28404876  51.98830201  58.92337746  54.9621593
  54.73004874  59.92781236  52.06868374  51.70861977  61.70744054
  54.73004874  36.50567541  52.0983672   57.38182097  60.14782343
  61.05606852  60.05186577  59.37850363  54.22493903]","[ 41.91788553  34.73524405  35.11566125  37.01072791  33.1395304
  37.68931358  35.48476542  39.48162488  33.19409734  39.0410745
  38.88183674  36.57143874  37.42390463  38.64775723  38.61600073
  35.71214922  34.75020677  38.05258665  35.88525476]","[ 59.74065735  66.67486964  62.80285988  59.68394639  61.24249757
  63.59347396  60.84913627  67.3455205   61.95167903  64.09381427
  59.78214354  66.1020709   61.24249757  69.56141668  60.69698837
  70.12084833  65.54959374  61.98957416  64.85215182]","[ 55.33672649  53.43611367  57.81525899  57.54020241  55.67747788
  61.61352903  63.31782801  51.02316358  56.76680817  55.7434589
  59.11642201  63.02473757  53.7224942   55.55455479  58.66269581
  55.26891285  59.2927715   53.48345825  46.40108789]","[ 69.96891812  61.5076248   56.59280097  61.71123824  56.84449262
  64.39453227  60.56294893  61.67514908  61.22384459  64.21912228
  65.41772459  70.10294327  62.27288277  58.62296749  63.78575635
  67.13926158  56.59280097  59.6813236   60.42412837]","[ 57.0087614   55.69873625  56.70656058  53.5521837   64.11212625
  60.62593326  63.52487652  65.11962327  62.6061781   60.86979761
  62.3642378   57.96287459  62.60319756  66.86517542  62.86820582
  57.29971538  66.45085627  60.86979761  62.3642378 ]","[ 53.18528629  47.30755081  50.83489995  56.16668784  55.06414873
  46.22011303  54.91875905  55.40854397  55.51601924  51.57332247
  48.25473307  59.02247792  58.79830633  49.34068634  57.46168687
  55.51601924  48.50368914  50.18900184  55.51601924]","[ 38.41863736  34.77133236  33.75462708  40.8331701   41.10417324
  34.82776811  35.96302692  35.10586999  41.39720673  35.33376108
  31.15563679  33.06422049  39.54135029  36.76634845  34.43763499
  33.77809578  36.82885246  34.45198128  37.41765006]","[ 67.55101315  63.72398873  71.42506265  64.6090571   73.94949935
  72.35701739  70.67260061  70.90060444  68.59951814  67.49643816
  73.04281393  71.52567867  68.38694307  71.34193658  72.29992148
  65.78133955  72.29992148  66.35940894  66.13605773]"
"[ 41.69091997  42.26613125  38.49990405  47.69477591  38.34269438
  37.3555322   37.0247228   43.83907983  47.25788608  46.09895312
  39.70230401  44.52452777  41.08322645  38.34269438  44.52452777
  47.69477591  40.43744661  37.11931677  45.83908699]","[ 54.63512571  58.38534151  59.30256281  52.37207659  57.70240401
  49.87647095  59.67417689  62.42606611  58.25014376  50.31956107
  39.52262026  58.28360776  56.96742312  60.36434768  62.23812193
  46.6025699   54.63512571  60.73857755  58.49483269]","[ 35.32475139  37.60635219  39.41396164  35.52783779  39.20318045
  35.11840903  36.87442155  36.92793922  41.26657975  38.79241931
  38.80583289  38.35366778  36.9960261   36.60073858  34.71528326
  37.18484015  33.12776011  33.88941493  31.94175883]","[ 64.90484715  66.37799466  66.37799466  65.42588641  63.9764612
  62.10245533  63.62809813  67.03838557  65.08893122  59.21343996
  61.12462694  59.5738964   61.52910217  66.63439914  61.04631708
  63.25877746  55.08642565  62.06158601  63.76385237]","[ 56.14454496  62.32537029  61.64068089  60.78844542  58.93876264
  57.83425857  60.52853337  57.70353828  57.57841     52.30300682
  55.67910777  53.42407843  59.58967943  53.76871212  51.97098097
  63.67276247  58.8673945   60.35755855  63.14400917]","[ 55.79659419  68.16661217  56.90192574  59.34233854  67.99348622
  60.66299595  60.32466048  69.48255335  65.15945124  61.11698222
  55.5669915   57.25562138  70.5443204   59.1362234   62.29675443
  63.35445723  58.94419241  60.32466048  63.80775227]","[ 59.59704875  65.00244423  52.45994394  56.81110438  53.77743023
  54.41423783  61.58407855  59.18441998  49.69432263  68.66079586
  57.62385171  64.75291478  49.69432263  68.66079586  64.37316008
  68.53238173  61.00651231  54.98560862  53.38355595]","[ 52.03301568  52.47930957  45.24253517  51.12951265  51.07784965
  54.15669709  57.97308909  52.99369912  52.03301568  52.47930957
  52.47930957  48.07861145  52.80072722  49.78219135  47.9960091
  49.14290838  49.0162457   47.67867167  58.81207424]","[ 38.09516993  40.78108364  35.08936646  36.37648052  39.42978153
  35.57301338  39.68069755  42.52980083  36.3812543   37.44612044
  35.76045021  37.41353227  39.60387786  37.71681619  39.69301691
  37.73704086  42.1117562   37.93911987  37.72632838]","[ 69.00041769  63.96175269  66.06149193  74.72956102  62.13894362
  73.48663963  74.90751968  68.97734888  68.08329904  62.95369603
  71.85194152  73.56449315  78.48027933  73.0916232   69.14536043
  75.18329787  75.52790987  69.27101521  63.96175269]"
