rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 109.20427831  122.16078738  105.79712616  113.27080266  120.17220959
  104.20623484  109.29870019  109.3997425   107.21499365  116.17201325
  115.89065695  115.97768794]","[ 248.44609766  241.83237352  248.92382646  225.0714967   248.62501884
  222.94860505  239.37633957  260.30283208  252.42297156  262.88460395
  261.4074214   232.34712983]","[ 314.99358889  287.88276742  294.56551986  279.94037412  292.4685142
  314.99358889  287.88276742  294.56551986  301.78455873  281.64744096
  272.26753691  282.08919718]","[ 287.8443398   289.40050606  286.32077787  251.48658426  286.30987683
  256.59301657  304.74735009  301.21429163  264.85295817  303.55027111
  264.21840521  288.51412842]","[ 296.33183885  301.00799105  303.88430365  294.96841201  293.72156075
  280.48939861  282.20217197  302.46502176  295.04280923  281.93533501
  261.84414169  293.72156075]","[ 232.39353723  242.94608139  269.64364111  278.25490277  262.71950783
  222.58689578  251.20087278  243.88047468  243.84864897  245.43807113
  239.76818026  248.21879278]","[ 256.04973141  269.9123427   264.68569894  296.41317739  295.98912894
  289.02141584  296.406231    285.03281652  274.54498616  288.91313715
  275.2626042   260.46235171]","[ 230.55794053  220.51763044  214.62482535  212.09593409  194.7843884
  203.79723611  204.20281892  200.88071991  221.50800064  200.52218083
  214.27221027  204.36952058]","[ 297.76701188  326.61854919  308.15900682  316.25784075  337.79649381
  329.68779615  315.40529962  292.43685382  332.6840986   325.27954149
  338.42547007  324.77512943]","[ 285.86678889  265.53739281  295.33824405  278.15058038  276.01261298
  290.67485485  292.07833612  281.92228939  280.9704827   289.52615523
  274.47963866  285.74662791]"
"[ 124.71372264  109.41705352  113.28022127  117.4125403   105.78878044
  108.7641736   112.58090164  125.16040292  106.89917094  101.23736394
  124.03979768  112.85480038]","[ 245.96518502  243.76275987  244.68910716  245.20779145  261.01126344
  244.30527568  236.51253441  261.97571027  254.40593337  250.54200843
  242.42945763  253.52448985]","[ 284.13892806  277.96541426  286.11401144  290.59261947  277.96541426
  286.11401144  290.59261947  289.19376804  305.46740451  283.68534675
  301.4347476   286.08871933]","[ 299.21099339  279.36820347  293.12537547  303.62398076  269.23700787
  295.26073708  289.95460771  304.14243808  295.66981444  289.60817244
  259.97523393  310.14589278]","[ 294.04223797  306.0175872   304.37248018  297.75268966  284.61681121
  301.32581342  297.97315018  288.15534043  310.21987139  298.09569864
  297.12297521  284.61681121]","[ 235.53837024  205.89120824  213.53441732  272.34406129  211.28386506
  268.60039075  251.70485081  253.60790809  236.22509552  247.73499341
  254.77966858  251.87060006]","[ 284.13662185  269.44296095  253.3887336   286.60905758  257.43544078
  278.11768527  245.76982744  292.70827266  260.93118751  291.24823159
  283.53613709  266.98041473]","[ 197.66242612  239.4108      202.88770786  223.48320787  215.57044874
  233.56268044  221.597934    201.25837972  212.22214132  216.80893547
  228.44653163  204.22505952]","[ 322.75707461  326.87361779  320.4842197   333.14866746  314.38582871
  325.983178    326.04352305  329.36347163  313.38492756  331.11637399
  329.87637815  314.95783235]","[ 288.17815435  283.77196575  283.08050593  283.513894    292.52965353
  286.10649106  289.77977258  276.91749248  281.06160539  287.45210966
  292.7052585   277.20382035]"
"[ 111.135657    120.14950118  117.0032628    96.40593502  104.48892195
  111.65319216  109.6756375   114.57383091  124.53343923  107.11413619
  124.46371546  113.03544331]","[ 242.70242009  256.03133951  237.93507601  241.18576438  247.54945355
  246.84160093  261.00206498  254.3538717   244.68035947  240.03445508
  256.56657652  250.16145904]","[ 276.62217212  305.12567487  310.91799651  276.6552912   286.85111134
  283.66014351  275.53862257  296.85698524  305.12567487  310.91799651
  276.6552912   290.71159662]","[ 255.89565306  313.72821237  294.58699069  294.24810174  278.87489242
  301.6235688   273.71524179  319.23367788  297.42200417  299.4872136
  295.23862316  263.69969837]","[ 278.7522166   292.45867494  273.29807227  286.60772876  302.85200714
  295.67566619  292.39313211  297.03765665  286.60772876  303.70331653
  292.19353495  285.68071611]","[ 232.47896372  220.08454681  249.72451307  220.68865343  237.91309629
  212.02897102  219.93801012  279.46861544  235.73883248  258.38956414
  275.56693625  234.69197913]","[ 276.09869011  300.45127287  301.94274011  287.19445287  290.53608345
  278.55651168  278.90080506  270.07431167  275.2879141   299.18156572
  243.77104652  279.64008562]","[ 234.78181932  203.00646643  208.13407191  231.29833431  233.66730903
  210.16812819  231.37145058  202.81514495  199.42582396  215.70880611
  219.29603629  219.35738814]","[ 321.99611802  322.48426416  318.62442098  340.13913118  312.35315951
  319.3749692   322.20567806  320.7266657   301.33661455  309.58350752
  332.92132799  315.03722348]","[ 293.3704798   273.63034673  288.76189482  280.12515124  292.80189691
  295.18452881  280.82757512  294.17588652  280.87511751  281.56927411
  301.01784044  294.5064916 ]"
"[ 116.66222942  102.88879719  127.94051255   98.17809105  114.40411078
  122.86297219  119.00699109  129.88623111   98.99243839  112.73776716
  131.25951759  117.44793492]","[ 248.30150294  250.40573832  251.40829706  226.9117088   227.60840513
  242.0809887   245.1032069   244.04598384  249.20524459  232.57070044
  245.8161335   238.32719221]","[ 314.01847795  277.36173831  279.00449822  296.44199892  277.36173831
  279.00449822  296.44199892  283.69503336  261.40457661  312.0255264
  277.94081232  292.44330465]","[ 265.29421434  296.0640059   254.90857049  270.15576586  301.93717951
  279.0182512   270.89964217  273.29625528  260.42883693  239.97518471
  279.24091076  285.46974082]","[ 310.89049856  299.39950278  300.28130078  297.87142478  292.454176
  288.19392797  270.29793402  300.36711864  300.36711864  302.44762151
  283.88525015  301.24680627]","[ 285.43186527  242.34099718  277.38585466  263.28707267  245.51190245
  265.56689054  254.74332038  254.3416705   237.29916282  245.78069738
  225.14799723  255.74962722]","[ 263.79544838  284.16618414  275.06798636  306.24448683  271.55195538
  260.3895041   272.85389821  254.63811887  286.71411603  290.10873587
  295.98840951  284.61937437]","[ 215.54688462  210.72497286  208.58603646  197.98958036  230.67236517
  218.201134    207.05498945  221.05938616  201.17714726  210.86946653
  217.45116608  225.81770195]","[ 326.38340474  324.90531023  318.18226078  326.51561386  326.2180868
  314.4591223   306.26650241  325.94616664  330.70604304  331.7770287
  320.78326694  331.81009769]","[ 286.45393605  289.1407746   283.6036455   281.79985464  292.49433952
  289.3646017   299.57651427  284.56021456  299.46561726  287.84442165
  278.12740849  300.13746027]"
"[ 122.612233    110.03137622  108.03360535  122.38422267  108.29576539
  112.88714653  115.85034927  120.92246565  104.28088959  105.85643023
  100.73186172  111.27637669]","[ 251.20463855  227.26800976  229.60289919  242.37313759  240.85082749
  248.28706097  250.74285939  240.44959764  241.24089809  248.99163298
  233.59154014  265.43574848]","[ 295.4307664   308.20769812  292.51967148  285.06385501  295.14154023
  295.4307664   308.20769812  292.51967148  302.25716479  277.39979694
  285.85313898  286.61142514]","[ 305.01265797  255.59068872  305.18337578  280.58356905  300.74904629
  279.86080852  293.50922329  269.75775123  307.99749612  275.19875435
  285.53880127  273.67289466]","[ 287.26671527  279.15290254  288.61356412  296.04506286  266.26264398
  296.22463093  291.20143874  287.26671527  297.55584777  275.94410973
  291.43295116  293.70660747]","[ 257.39938324  251.30630733  269.32862942  230.40150323  261.36736719
  246.46528997  250.45144591  224.39765765  280.09895897  280.23137473
  245.3770763   224.50875339]","[ 300.50644723  274.18157419  268.80845042  280.8122204   291.1283669
  262.12250031  282.33576289  288.0463311   288.00360803  281.4284355
  289.24823653  267.65995531]","[ 219.31583506  217.67935883  217.19049919  199.03592055  214.90148292
  205.14780873  197.92126034  219.05486405  217.61023785  227.81404142
  186.96412718  217.00641781]","[ 288.80702786  307.78347729  323.48563049  314.06341476  325.41988377
  326.03520945  303.64589007  306.32683008  334.85470524  337.27499453
  327.17169447  321.03244166]","[ 297.02312737  292.66313874  288.94699769  276.03085476  288.77638242
  281.01333681  281.72699889  292.25721041  288.02606959  291.06999968
  276.41281985  292.8272678 ]"
"[ 109.14900792   97.14963824  118.5063308    97.01203874  120.43068255
  110.14159728  121.78218479  132.62903952  103.71317484  117.85026195
  101.84927597  114.26823641]","[ 241.70671876  233.44938986  263.95420432  252.0453322   243.6779229
  239.96612263  243.76413406  238.45870865  238.71317869  233.69078393
  227.70678802  242.50102886]","[ 293.56810152  270.33818433  303.31354623  273.66571106  296.30935169
  297.96856633  289.19580162  266.18012017  270.33818433  303.31354623
  273.66571106  307.69275706]","[ 286.79906229  292.12101631  286.95722657  286.11162855  278.05796865
  271.01152789  296.0570758   260.89072872  264.58366957  279.4509845
  293.38682502  282.96464377]","[ 296.37083883  298.58588865  280.43138096  294.59263026  287.81806657
  302.1953724   292.93773535  281.02239185  300.45353455  297.33775085
  284.53234554  287.81806657]","[ 263.97116109  247.30219601  242.8182294   254.58204788  276.18144551
  266.47592649  283.32569804  270.67991045  277.51648595  284.21829478
  236.92009992  216.97328814]","[ 232.38527335  271.97065023  284.31522951  282.91836108  293.35034831
  288.06296294  271.30181992  283.49943815  295.70759002  291.86014556
  278.74631017  283.07863532]","[ 211.86882777  224.12884935  224.36804747  203.51119461  225.6522131
  215.48205746  224.61111239  207.36398494  229.25020371  204.30369561
  197.02494437  226.54388041]","[ 320.72774124  319.7958807   319.76057555  316.07150408  321.69046943
  323.74611703  336.25170769  318.87256235  326.84998768  325.16498241
  341.7981702   318.23434993]","[ 300.67040711  300.30991634  299.52175131  288.11392446  290.49293188
  285.02755014  294.27325439  305.04438008  295.06854367  289.03137809
  306.41750745  305.14693502]"
"[ 131.84275204  117.2729499   106.00672183  113.16514441  111.94554466
  119.26390459  114.07630936  127.75503976  113.4931998   121.3620612
  119.61220873  108.51441198]","[ 253.63823835  238.72487555  247.30891371  241.24878507  246.50117201
  251.03870402  227.00857493  252.0167535   233.36344527  219.05863141
  233.41573443  233.43702233]","[ 276.97025466  290.61133991  280.12613396  287.60150434  305.11398574
  276.97025466  290.61133991  280.12613396  308.94118599  286.02122882
  313.56832799  281.81943459]","[ 305.30706459  283.82048474  307.89405772  290.6666068   297.61975993
  235.72295985  266.81836431  306.89344122  291.53330349  273.24650139
  261.92737188  303.87266751]","[ 305.8540089   294.23390973  305.02077222  315.01862309  308.51967482
  315.81387648  305.8540089   294.23390973  301.72831888  302.82568865
  302.12155543  300.8291422 ]","[ 235.69524123  244.89102743  247.60627287  247.99289958  265.84916313
  238.50337518  246.43196091  235.19981565  256.98328275  272.43984618
  266.01720086  246.10528805]","[ 259.78680734  264.70731675  292.715782    282.63221638  289.43052297
  250.18441819  290.03253715  293.10381991  280.69206713  259.87006693
  300.91295104  247.41097768]","[ 220.48318471  222.54008998  214.85161409  210.594936    215.50622969
  213.42467224  225.86484474  221.79128038  230.13531371  209.15138992
  213.97053268  214.67008508]","[ 314.89492058  326.65802966  330.88193913  311.36495748  321.10551955
  330.33057758  309.93645367  321.99064453  327.83028988  331.20913238
  314.37041658  329.98975197]","[ 299.97783983  278.35628639  298.28759546  292.98122684  297.70837825
  285.24275389  294.80587018  299.96176503  284.24006905  292.59520802
  279.81469271  303.62344461]"
"[ 110.7458211   109.85867166  111.11413136  141.81649026  128.01884857
   89.05247583  119.39502509  108.19821297  114.3314187   117.98151454
  112.39816893  128.73481835]","[ 226.71879321  238.04491462  243.45744875  218.80851406  217.96595736
  229.11448387  237.10240738  249.51497806  243.00007007  238.29684125
  254.50068661  237.77459955]","[ 301.59023441  296.84039679  281.39274116  285.74826189  286.93309183
  296.08371236  300.53817475  289.0457746   296.84039679  281.39274116
  285.74826189  305.6326243 ]","[ 265.78508575  282.83613114  276.85397121  308.92923945  263.91894508
  282.75338466  286.85828598  280.90701248  255.22434747  314.52934456
  282.0938713   260.12197343]","[ 304.50618595  301.74208927  305.58531474  300.69832477  310.197158
  302.50147937  298.06808695  289.50517728  288.62635281  314.97112431
  310.197158    302.50147937]","[ 304.26891209  257.98025487  253.55367821  245.9588169   253.71855727
  266.42068463  266.60735746  244.42563855  284.93363264  252.65491854
  273.3831552   268.04619304]","[ 278.82951572  279.46665416  286.30720312  291.6099454   292.88207273
  313.17730267  241.46289561  290.44719297  281.577318    238.89202345
  300.92504783  286.85837879]","[ 220.72493544  221.14067749  213.85567834  230.84075981  213.19529215
  206.27961863  229.6071842   197.44616459  231.19962043  225.92025741
  214.05380133  213.77961733]","[ 333.72938784  329.88305444  302.10106384  321.80370725  333.35279237
  319.86370264  324.98121943  311.71170824  299.59403593  304.88951864
  317.94735621  310.21610131]","[ 296.49868151  281.60799123  291.01278689  298.14369427  296.72620723
  293.36986204  289.97779496  287.66349905  303.68218919  287.403093
  286.60439388  302.56453561]"
"[ 112.41557415   95.46902399  114.53449203  134.42891744  112.08951253
  117.49658673  110.36423505  124.98855917  120.62887062  109.47004516
  119.31773122  127.49468047]","[ 237.62515079  242.92793242  230.19080031  230.24590274  237.96100851
  208.78878339  236.068482    242.40474319  228.03928829  231.54202026
  216.83669824  244.69363812]","[ 271.81523384  284.29585087  287.93711272  284.45026809  290.92710146
  294.21508313  274.39518077  276.43696864  284.29585087  287.93711272
  284.45026809  292.25594129]","[ 271.00444978  306.38112902  292.08033944  315.29130867  262.38662103
  301.25457063  277.52945417  291.96502256  294.63538927  308.46319391
  266.5190782   304.52694929]","[ 320.74399944  307.54852382  309.18627866  302.66298159  314.24865149
  313.2064373   314.83003395  304.44128442  285.07587015  286.71996307
  314.24865149  313.2064373 ]","[ 276.63065598  248.61901021  265.55740857  240.45831277  280.92193115
  271.09025408  247.31842419  257.7057805   248.8502614   253.49222031
  238.4230989   237.17243283]","[ 285.4465865   278.58612251  280.88948621  289.20451479  306.61578202
  285.05831775  282.54170886  275.68467617  286.27101386  284.20202791
  296.3797482   283.52426974]","[ 224.75970678  212.83099764  228.88673876  225.85855546  219.70379187
  207.26560775  218.1998045   218.71484731  221.70320145  205.52832565
  231.2063209   216.03715621]","[ 294.03809287  316.65800229  320.82007188  322.4347764   312.75031764
  322.43883458  323.39579933  335.31298363  287.88860917  330.66250589
  307.09156156  312.71761763]","[ 301.47425169  291.21884438  295.12457707  296.96543707  299.73086593
  293.29960629  301.58017184  294.90383493  294.75223406  287.44630066
  299.16061342  300.79724091]"
"[ 134.92977548  138.41593294   92.88462313  122.8453992   120.72241285
  127.32373143  129.15169274  140.14519222  106.67558601  113.8726174
  142.1527206   149.81199959]","[ 220.60257572  231.24160299  226.55384495  244.65487716  229.22667724
  234.55282578  243.83024204  213.37826783  225.2406909   250.41926083
  222.20445949  248.17781242]","[ 292.52389544  288.78347998  284.17315564  291.77883573  288.78347998
  284.17315564  291.77883573  309.39829975  269.59421872  297.8147631
  277.17867051  298.36187498]","[ 288.27981486  321.78961326  277.98207984  282.04430811  297.54045356
  281.4050488   273.55853364  298.27718025  266.23458954  319.50514303
  288.8522134   298.52590327]","[ 309.47355284  301.2237946   318.03279261  306.20983423  295.74605672
  308.27007178  290.76488399  293.85343317  307.18703097  300.67949668
  295.74605672  308.27007178]","[ 282.14815815  229.80858967  271.13330084  273.49968064  284.99418782
  254.08207594  277.6662434   280.44594508  267.95935091  248.40267539
  272.86213444  255.83416701]","[ 294.09302214  296.62134969  263.4232716   301.68936192  279.26252102
  270.29226954  285.15948069  263.83243995  280.54438347  253.93644239
  270.26624265  289.25587616]","[ 196.05960689  218.88445236  224.32789129  204.73584838  181.31191386
  195.07170847  198.48467764  217.90263371  222.27057293  221.7828736
  206.14032529  215.3778309 ]","[ 309.76598743  311.62143067  312.60098873  333.2041803   315.09481108
  339.65002159  325.65142226  317.55611131  330.59949551  321.98900293
  310.82871432  338.56616512]","[ 303.00778984  293.62796785  299.94230791  309.6475396   304.18518444
  281.04253597  294.92714989  311.04429729  296.34539142  296.96180045
  296.45559574  305.0057728 ]"
"[ 140.70247426  126.33402058  132.38004844  148.86003558  116.78716175
  118.94840373  113.46674734  155.65895054  106.32953908  134.59542963
  128.40340598  109.72755265]","[ 205.66441358  219.60728213  226.55330024  216.46645239  212.60198868
  219.65488989  223.51192145  212.15679923  226.07251672  209.89190111
  220.07972115  223.52567935]","[ 301.34652996  289.15521213  268.90293918  294.8731857   289.15521213
  268.90293918  294.8731857   278.31676426  276.42249367  281.02744039
  289.28358282  311.05274708]","[ 294.51917373  264.05095507  302.92536301  305.57935898  285.28531125
  260.51053263  279.87583068  295.18601514  285.32162631  279.84859484
  304.59055652  311.22934544]","[ 286.67354429  310.2460785   311.42877817  299.82150557  298.74961053
  303.58065095  287.80292841  309.12821232  287.80292841  309.12821232
  311.80858076  284.02444071]","[ 274.47111676  244.30603091  267.80586616  241.57569759  253.63528176
  254.94885809  264.67599484  279.19413611  267.41709794  248.09477892
  260.27937724  269.80987013]","[ 269.73025952  278.86702195  296.25340741  292.49477171  280.77426762
  272.5278392   270.49849215  301.19182408  274.55978522  272.115498
  282.45251873  294.59553751]","[ 227.51383879  214.56735099  226.18432007  191.78527975  227.35454214
  213.84115018  209.29608795  200.2219622   206.0915718   212.27572639
  202.56693407  228.86848984]","[ 319.81948915  331.22474114  321.3387882   319.21362741  301.61339745
  333.44151583  314.66533144  317.94056583  327.20981865  303.38114153
  303.34060143  329.19909363]","[ 293.51520721  300.1400379   296.04167306  287.98959189  287.52525478
  292.68964805  295.24387194  301.99004377  306.29856619  296.15021652
  295.0168926   292.06882361]"
"[ 121.74440099  130.14594922  129.10114634  122.56456888  128.97545614
  123.41288419  147.28292828  124.66824982  115.2885218   122.94380177
  117.31488279  153.74896322]","[ 210.12339145  230.92486183  215.55430291  225.50053046  218.30349415
  241.01116856  235.28193208  235.54344104  203.73520249  217.40318038
  224.7285452   242.02323043]","[ 290.35582403  293.74678878  289.65588551  280.96161384  293.74678878
  289.65588551  280.96161384  278.47434956  282.08430534  286.20433788
  290.76076785  291.72379751]","[ 293.83778262  306.83941838  279.01562688  278.77770919  287.02772484
  256.73275211  301.03785454  280.48850265  270.24613933  269.61356176
  289.15121856  306.54352065]","[ 276.18707657  278.13094448  303.49567096  297.51869194  304.08430249
  305.98531069  301.32037799  291.2488093   316.30185035  308.52786939
  304.08430249  305.98531069]","[ 287.57281839  263.74784129  265.59547597  271.84659544  263.64845382
  230.81971078  237.57015881  299.078557    261.20249652  292.35899632
  286.90422359  266.31530859]","[ 286.33433822  303.36856966  279.55153746  274.96332151  296.56645723
  285.38470192  294.49878634  286.63358032  289.03904752  277.53904563
  297.66298884  290.66436434]","[ 225.69178368  224.15578645  191.47774066  208.4010193   205.0212814
  207.67771444  205.10583732  199.0715757   177.04916997  194.64387722
  198.77638538  219.49975022]","[ 325.48925457  311.98243832  320.80309263  312.96928699  322.88411549
  316.00519677  322.96117882  325.04841475  328.35051566  325.01856735
  324.16746287  333.60920139]","[ 299.4311561   297.59993943  301.78033203  296.63824625  296.03520304
  296.8581209   300.78771715  299.29534054  298.98838307  300.3145683
  283.88168863  302.521283  ]"
"[ 125.91276805  130.89383103  143.6474194   131.35551773  127.25931589
  110.04180053  117.67768519  132.47096874  139.09579385  123.09456704
  127.85565399  119.70643506]","[ 224.21989337  239.16044074  213.84344001  221.36868843  217.10509417
  221.67747377  223.22516953  230.3992833   246.83946414  222.87267294
  231.25398672  227.27229769]","[ 289.70103922  316.12796181  288.29014042  304.42973003  277.84366141
  266.02243143  282.39535236  292.69145954  291.9611989   277.84366141
  266.02243143  282.39535236]","[ 308.91628858  269.9543693   287.91227935  301.76856494  288.88341044
  281.2454847   288.80633647  269.18400205  292.36161779  285.34258871
  277.96248026  264.80035756]","[ 295.47625477  296.08361984  296.26083234  299.69903541  289.24131089
  285.63536857  300.69348976  308.68013595  300.69348976  308.68013595
  307.75485264  305.15799138]","[ 247.62037309  260.52421775  260.135374    242.94236901  239.96548843
  265.48152868  251.90203857  263.62301589  242.51249415  235.66579478
  273.27575836  253.54050362]","[ 286.1657056   276.66750423  275.80707642  262.18050428  272.52494015
  268.35043332  267.12776086  263.67785494  248.95807971  307.50202899
  304.73533795  277.35337684]","[ 223.11859551  196.95217724  222.72543816  224.95272581  221.68093215
  241.50623741  220.89628297  211.47236646  192.89067122  199.66055738
  224.78907827  191.92630815]","[ 328.70383389  330.7902765   329.07345322  306.96685266  324.50712294
  323.8581196   315.75975807  330.76863124  318.02922978  315.80068715
  326.27090638  333.83485639]","[ 302.04888915  294.60984325  314.09253628  297.53887709  300.27017434
  306.34722999  305.88806975  297.90961592  284.05424665  293.25152506
  303.87534588  304.72109403]"
"[ 143.07625608  131.86575307  124.79495992  114.3016623   111.44984114
  128.89914006  136.80218165  129.38759734  143.57228708  139.00204737
  121.61199768  134.84453894]","[ 207.81350714  235.63377664  218.05551483  230.30940248  228.77915912
  212.5773771   210.87566875  208.29115212  200.47297893  219.68740494
  225.7390959   221.83775281]","[ 300.91083634  293.53507686  278.98872106  291.86463185  282.11812351
  291.2071546   282.90507101  315.23506148  293.53507686  278.98872106
  291.86463185  279.3376472 ]","[ 281.9006441   292.54463481  292.8047095   269.99045026  296.70092255
  315.03860598  304.40275565  291.42042111  294.99183036  265.47977717
  283.35985878  296.16457643]","[ 284.67707559  307.7535187   295.49961937  291.10330002  318.03601115
  305.79627491  311.74656723  307.25013917  308.61158077  305.39937056
  318.03601115  305.79627491]","[ 226.62751889  263.79698479  238.31953511  267.24151747  280.12151199
  260.66638061  246.72265592  254.80377391  235.41066336  230.93187372
  260.4903785   267.38592512]","[ 267.77224881  285.46892032  288.1667344   251.64823536  246.26176377
  287.47617683  295.41989558  271.88430127  256.22194228  287.99466565
  262.04108605  297.91656463]","[ 213.78318069  191.17842963  242.11515473  230.08626351  193.6412059
  232.360719    197.48779501  191.59382397  174.40134564  212.24718378
  229.93852133  221.15977302]","[ 330.00255891  301.13679704  317.95695768  320.09986922  312.8172819
  321.51445191  322.00704337  318.67780075  322.89430004  323.95311803
  324.95427559  322.70269447]","[ 286.4606089   293.38437013  304.15493348  309.14715337  297.80735953
  305.16873526  296.76846212  302.86469908  310.7972668   302.83685793
  300.70834184  298.56204704]"
"[ 131.99642111  137.41032728  148.44170025  135.16435441  123.52618604
  145.31124631  115.1314594   128.5610326   130.83145333   99.01072044
  126.56218248  131.98258555]","[ 223.8443104   238.31013359  224.21849442  241.39512662  215.18124638
  226.17923922  223.79006505  204.72509869  223.98629436  240.86420055
  206.19053761  219.51768555]","[ 291.65649482  304.15496589  279.70645576  293.89828896  285.93889845
  276.91676575  276.8882821   288.48177301  304.15496589  279.70645576
  293.89828896  278.3151794 ]","[ 298.65483181  316.95107655  266.43297004  287.03301811  289.49163418
  286.26440925  282.78184931  312.15072573  282.73548155  297.70357753
  297.04515125  303.17147865]","[ 301.66471013  311.34702942  310.1542589   310.25876824  307.21929306
  294.19685637  310.44298748  307.26165292  310.44298748  307.26165292
  289.24460636  309.56973482]","[ 262.67912037  281.87266719  276.67537454  274.51944034  280.76031858
  259.22695662  233.16428521  249.72049923  262.91356193  266.76286493
  249.82062483  240.56042998]","[ 249.64834461  268.78393218  278.71708774  278.09290299  271.8071066
  256.26502638  294.36751438  292.57657139  272.90670679  284.31251816
  250.60647435  267.270769  ]","[ 212.75311857  219.05790989  206.40848907  239.13577324  194.23073577
  212.27146794  210.56890151  229.66019636  198.76822764  221.27299692
  229.14159417  239.40196929]","[ 324.22998318  300.16452971  318.81995556  320.43102086  306.52762946
  328.41680308  322.08080422  334.24165484  327.62665231  290.71547554
  319.09988866  313.06451426]","[ 305.31977723  302.23932637  298.05305625  306.60580666  302.55220957
  300.93521431  293.88954462  300.54066251  290.05963561  302.57804378
  297.90830659  288.3484387 ]"
"[ 139.77234755  124.42223749  132.53533963  130.33879654  150.07556708
  119.49738876  129.58361544  158.96631778  134.59479851  134.24439122
  134.49912202  141.35885954]","[ 206.60848743  218.75250037  236.07674741  207.8322843   187.01310765
  224.25259724  213.30805591  219.74923903  211.63620484  214.95004922
  236.04729347  227.5048622 ]","[ 275.91231116  290.80174962  284.68937073  286.92826999  283.76286248
  283.17658751  270.58039628  278.65339142  290.80174962  284.68937073
  286.92826999  289.10765971]","[ 279.58712436  258.31815932  299.5869784   247.49243192  289.28216505
  287.22669558  265.7403423   297.45985244  266.66426081  287.04221497
  300.61048352  326.20757395]","[ 298.01381752  314.1852644   312.33478603  297.81467159  302.86751494
  313.39532613  291.84590199  311.49852013  302.26022112  302.3688156
  302.86751494  313.39532613]","[ 261.34561045  256.78709442  249.82762223  263.76858027  246.02652251
  253.47591931  269.60035134  257.90817159  268.83291234  230.26448842
  224.45522939  281.2079379 ]","[ 292.27174099  282.17983606  259.13589628  296.48709441  259.76932822
  291.68902023  286.08634879  261.56622881  282.91824807  228.83972928
  289.326584    270.29598733]","[ 200.77111668  215.92162419  194.73018704  180.98945886  185.73647099
  190.32918218  170.17171742  199.15260906  216.41326145  191.25589071
  220.19494323  242.50043826]","[ 335.57098172  329.73590844  323.42363817  326.66864146  315.69687564
  339.46157567  320.71583889  329.17157275  329.99796038  308.41787693
  307.44547082  310.26389642]","[ 293.63105257  302.43556706  311.08667467  308.24235912  288.99829642
  297.35101921  317.88879417  302.6426467   301.26130235  297.21922765
  312.5631647   315.9103831 ]"
"[ 132.71611694  128.81068378  144.69617007  138.51619616  141.06927634
  137.88408088  113.35394478  112.61507288  138.59325859  124.54396453
  137.73547636  146.86274049]","[ 226.57013705  213.37258722  226.19646031  234.12572619  203.86759745
  230.72341529  210.68149166  234.40354825  223.19647298  243.65911865
  226.9174441   225.89479668]","[ 278.96771364  292.60414813  285.50306438  305.0750061   290.30089788
  277.66600243  265.57787303  290.10431483  285.50306438  305.0750061
  283.6718107   307.09254474]","[ 301.31584495  271.34679197  254.63260321  291.20619753  264.69992566
  296.34171944  285.56551658  279.69019858  312.30116253  297.63936097
  295.79161435  289.08786192]","[ 297.4802608   320.77038496  307.65445897  305.9226528   292.05574275
  306.04670654  314.72954543  285.76456645  314.72954543  285.76456645
  305.03849892  305.94438846]","[ 268.83789248  215.2501596   224.31494571  245.14189526  262.47609133
  240.16946493  269.57965353  256.76151876  268.59637095  292.4775836
  234.00165603  262.31169139]","[ 261.72026907  299.60371525  241.85000778  281.72430845  284.926454
  278.58335971  294.5821372   261.55936563  295.91428105  300.79426315
  272.9554055   310.14085846]","[ 223.12935241  202.32365734  208.56378219  214.37926047  224.50162208
  211.83026942  206.3584263   217.45747434  216.46798364  235.02318105
  212.22249803  190.88496535]","[ 329.4831097   318.05688715  332.03695707  320.86383196  340.10837545
  335.78027325  308.1993807   309.92570977  332.63835883  318.73203225
  324.85122746  326.81274111]","[ 307.41657197  297.34629577  300.87491276  307.44497863  291.89750882
  296.47854671  297.36610551  299.40732812  309.93384678  300.22660828
  300.15852923  303.90415113]"
