rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 809.80562869  899.73808128  999.83835865  999.86701083  939.82442598
  959.79914406  919.80218803  809.77851378  809.80562869  899.73808128
  999.83835865  999.86701083]","[ 999.73432667  179.86153903  999.81738699  999.76765406  999.78724829
  999.6616277   999.67106657  999.68676571  999.631513    809.43865617
  999.71875088  999.79383549]","[ 999.85709928  999.84107108  769.73398047  999.63073898  999.63690425
  999.83833155  919.78181248  899.69690758  999.73183315  999.7124565     0.
  999.69357889]","[ 999.82412412  529.80205674  999.77707518  999.85868381  999.7798894
  999.77044414  999.59718181  999.58405099  999.87784921  999.59815208
  999.71113634  999.63438526]","[ 999.7261698   999.78018865  999.70509401  999.63764237  999.82581308
  999.74219024  999.73823313  999.71686252  999.8261722   999.76083156
  999.82947288  949.71952772]","[ 739.82974461  769.868894    479.80279112  999.797221    639.83774551
  639.81751502  999.73113072  639.87300259  999.65501472  639.79214564
  869.72671365  549.80085781]","[ 999.76133513  999.72433286  999.71752293  999.65117737  999.61406152
  999.70890012  999.48277342  999.49555192  999.63303093  999.74869404
  999.63132348  999.62196506]","[ 999.76770546  999.69668487  999.81415173  999.77207133  999.86141051
  999.70064529  999.86776653    9.98057634  999.85580021  999.72439335
  999.7155075   999.76508497]","[ 999.81390746  999.79425011  179.83164656  999.82962061  999.6223136
  999.8595234   999.66739985  999.81464371  999.88262183  999.6618245
  999.75266705  999.74491372]","[ 199.8542252   999.82386093  999.59678978  999.87035691  999.73090998
  999.8664391   999.58856775  999.73672681    0.          539.84628586
  999.79511157  999.80274722]"
"[ 959.83883375  909.84082467  999.71938786  859.81484049  999.77972303
  889.73918546  999.79060744  959.8367062   959.83883375  909.84082467
  999.71938786  859.81484049]","[ 939.79676363  999.60822862  529.72570044  999.6667328   999.64203659
  999.7980175   999.6946293   999.77521809  999.76052762  999.71803582
  999.71268218  999.74749159]","[ 999.83017112  999.7478195   999.75517872  999.83074887  999.41890705
  999.73597739  909.80122276  859.74616116   19.96565539  999.78458071
  999.69093473  999.75233922]","[ 999.45077519  999.66183654  999.83811368  999.77473984  999.76468938
  999.8600836   999.79492967  999.47945632  999.81838624  999.68554832
  999.86736612  999.68823974]","[ 999.85677312  999.62033193  999.72545514  999.69986619  999.79179702
  999.81631122  999.76531956  999.72219263  999.7983667   999.78491076
  999.67523559  999.77439726]","[ 789.85145014  439.78558971  899.5517047   779.63921901  449.77279685
  989.78041428  829.78828779  769.80928366  499.83859902  659.86422746
  759.85309557  999.71367011]","[ 339.67324108  999.62429378  999.82991085  999.85852168  999.64064618
  999.59069239  999.80144719  999.6121954   999.8299722   999.56424846
  999.7582451   999.71663716]","[ 999.7160983   999.83995398  999.70582213  999.71364905  999.80505137
  999.86386888  999.84234879  999.78681644    0.          999.8164314
  999.63031276  999.74663339]","[ 999.82503897  999.7706571   999.74939837  999.81185245   29.94399063
  999.78248958  999.76739701  999.83134649  999.87415556  999.79936408
  999.6852657   999.68954846]","[ 999.6809386   999.72648449  999.80203703  999.77696663  999.76012989
  999.74101101  999.74878181  999.87265395  999.82256302  999.69987826
  999.71144449  999.8578668 ]"
"[ 999.74290644  879.84593745  989.78593048    9.97975506  999.74290644
  879.84593745  989.78593048    9.97975506  889.84492423  999.79508292
  999.82369196  999.7244379 ]","[ 999.66104138  999.84306788  999.69798133  839.75643924  999.737949
  999.80678231   19.97270164  999.67804644  999.66550267  999.72157077
  999.83443554  999.84344504]","[ 999.81017762  999.8722502   919.8221392     0.          999.78853752
  789.7593245   999.81892068  949.68205885   29.95234206    9.97938552
  999.79050045  949.72855506]","[ 289.71642194  999.77061243  999.69066849  999.66663961  999.55680539
  999.75350019  249.83304722  999.81681908  999.58759315  999.82446267
  999.76845331  999.84434098]","[ 999.75968573  999.80899571  619.74975393  999.73029339  999.77736119
  999.60655496  999.82642438  999.77270573  999.75476924  999.74180179
  999.85420665  999.75594193]","[ 729.7126385   869.82079687  599.74410018  999.7731607   479.81734851
  649.86733345  649.80713216  809.84068336  999.78122263  879.83324648
  639.8122234   569.79125806]","[ 999.66120053  999.7584117     9.97952943  999.75477638  999.66237191
  999.79654074  999.82199901  999.50662225  999.79251649  999.72958229
  999.60494736  999.71343874]","[   0.          999.80759762  999.69183875  999.79185164  999.75662007
  999.63130146  999.74862789  999.76821068  999.78507111  999.71760114
  999.59047585  999.79554712]","[ 999.85701536  999.81159     999.7811533   999.76360141  999.7767736
  999.84706462  999.70242545  999.74064909  999.83247073  999.75345115
  999.81109144  999.83304462]","[ 999.73043439  999.7229092   999.80173219  999.82639258  999.80333049
  999.85575598  999.791019    999.64630354  999.68759246  999.70304154
  999.71880081  999.77691964]"
"[ 999.80193779  999.81499438  889.83067129  999.74211324  919.85497463
  929.84741461  989.8315518   849.82458446  899.84645275  999.75701013
  899.8849593     9.98145765]","[ 999.82708836  999.81660364    0.          999.74743511  999.79398515
  999.77031571  999.80713533  999.76184809  999.77034387  999.72703818
  999.84233349  999.83789636]","[ 999.70783105  999.75815163  999.68457526  999.7394803   999.78419889
  989.66635478  999.71982126  879.71628061  999.84056095  999.79209908
  949.48821357  999.75849933]","[ 999.86967836  999.77920454  999.7768783   999.8503994   999.67289918
  999.86574111  999.83621454  999.73468068  999.84474874  999.79881739
  999.64917716  999.84479258]","[   0.          939.77842181  999.76445874  999.71611499  999.79496993
  999.83655886  949.73959107  999.79212525  999.82963031  999.8159225
  999.77331618  999.69941836]","[ 939.86028024  649.87106677  999.79910698  509.7940559   599.85176634
  659.85550586  729.81108059  579.82302271  929.78617377  839.76536095
  839.72106828]","[ 999.62580139  999.62677583  999.46889838  999.84045533  999.23277114
  999.85336591  999.53444366  999.30473956  999.77877344  999.60303071
  999.75101451  999.54933384]","[   9.97997197  999.75477745  999.66547062  999.79132766    0.
  779.53528696  999.76762716  999.84257536  999.78797232  999.79310519
  999.82968933  999.66116309]","[ 999.84812226  999.59526898  999.69752482  999.82665188  999.76354124
  999.74028109  999.84290982  999.78949245  999.80599058  999.66627826
   19.9674534   999.65449551]","[ 999.82504432  999.81679286  999.85595519  999.87289125  999.62261941
  999.78297319  999.80578957  999.84266901  999.74655578  999.76096385
  999.61931883  999.74148614]"
"[   9.9794059   879.72365744  889.81018742  999.77382686  919.71726674
  909.73525031  999.81506951  999.7980734   999.70924942  839.85497338
  999.83767047  949.78571254]","[ 999.66279872  999.82961338  999.65046941  999.77953017  999.82665888
  999.82148475    0.          999.73996413  999.77925077  999.76421243
  999.67678611  999.71314358]","[ 999.70424067  999.79210075  199.80194985    9.97983773    0.
  999.78201211  999.76818369    0.          999.73908305  999.83123619]","[ 999.58097515  999.76385853  999.80931934  999.67518833  999.65104032
  999.77526046  999.85377504  999.85153852  999.80498187  999.73050529
  999.48206074  999.73499283]","[ 999.73802043  999.75177894  999.81381056  999.7470214   999.75057816
  999.81503781  999.81591234    9.9797567   999.78901129  999.72768152
  999.76374912]","[ 869.74477382  999.76880144  749.78223515  849.82075486  999.74741566
    0.          709.8112222   799.83151993  709.8205593   699.71656629
  739.86793809  999.66762215]","[ 999.68797248  999.86336139  999.83195772  999.53546049  999.67145102
  999.66833995  999.62358269  999.58639048  999.69578694  999.80431327
  999.75402385  999.42581336]","[ 999.8047855   999.69437422  999.75343921  999.76211642  999.78021681
  999.44798577  999.43697442  559.78166063  999.64244822  999.50733922
  999.78840847  809.65308255]","[ 999.42954475  999.82479037  999.81939521  999.88502289  999.42444239
    9.9801661   999.71039419  999.8503002     9.98029563  999.77194257
  999.82074255  999.7666519 ]","[ 999.85040312  999.76248884  999.65746935  999.86178787  999.73463291
  999.87221361  999.78436443  999.81473909  999.72846026  999.67514193
  999.73909807  999.59303668]"
"[ 899.84524994    9.98205189  139.9303753   999.73142563  999.85281462
  929.75940506  999.76913411  959.81427324  929.79600887  979.83887733
  999.78936824  999.75200677]","[ 999.67965448  999.77431422  999.74094308  999.75699245  999.66126749
  999.82769426  999.65459349  999.77434605  999.71028761  999.83105877
  999.65785722  999.7090382 ]","[ 999.82970746  999.66188263  999.84143656  999.81047018    0.            0.
  999.68822578  999.75656087  999.63493048  999.80850216    0.          999.7721443 ]","[ 999.87008973  999.58558026  999.84445388  999.82774349  999.63918007
  999.8257229   999.63654336  999.74999109  999.78971661  999.63267831
  999.80924977  999.84711633]","[ 999.72459075  999.7061561   959.81940336  989.671062    999.76224923
  999.83285581  999.58792407  999.70046558  999.80310634  999.79281739
  999.74445471  999.74719174]","[ 799.8019372   679.84704512  749.73457385    9.97989896  999.69716878
  569.87380179  799.81985565  839.76640724  979.71702366  959.63844094
  889.76644243  679.80867809]","[ 729.45582704  999.54938214  999.72365928  999.75068022  999.8281726
  999.72972368  999.44786384  999.58104701  999.70582608  999.45504699
  999.59456932  999.84493033]","[ 999.68053219  999.65989848  999.83116542  999.79312208  999.59885834
  999.81395315  999.80605833  999.74904312  999.70827901  999.59247884
  999.44650086  999.83792872]","[ 999.83369719  999.85392812  999.74620741    0.          999.80833706
  999.77455171  969.77685533  999.79182614  999.64970794  999.84657908
  999.78771427  999.85278425]","[ 999.79230186  999.73890004    0.          999.82031952  999.74461818
  999.8095407   999.86613091  999.69744377  999.78509371  999.79812189
  999.83977363  999.73665269]"
"[ 999.73111748  999.83247049  979.81121577  999.82826032  999.79184919
  999.85633588    0.            9.98164202   39.93108742  869.78123986
  259.84751095  959.71701294]","[ 999.80846919  999.74942195  999.75502065  999.82564075  999.69884286
  999.83017093  999.64802175  999.70248975    0.          999.82070437
  999.78488289  999.72747089]","[ 999.82061397  999.79436535  999.83102659  999.76024228  999.85542089
  999.84763063  999.63275637  999.6953931   999.78230099  999.83200946
  999.72620994  999.70383956]","[ 999.72482276  999.66672169  999.81298991  999.67171094  999.51275899
  999.61222737  999.78470581  999.70045183  999.73508822  999.74978055
  999.76962095  999.67257054]","[ 909.67651463  999.74315175  999.65694161  999.80836971  829.81462933
  709.77100026  289.89254615  999.73162591  869.79761509  999.7739089
  999.64760543  999.73570934]","[ 699.72540349  659.86130672  619.85117263  699.71644688  999.82053468
  699.85348181  989.76127213  999.8516306   689.80971844  999.81040396
  619.84711517  939.78444022]","[ 999.52141015  999.81520733  999.66874516  999.68378583  999.53940026
  999.65650719  999.78827128  999.83752299  999.67915281  999.79404984
  999.77183688  999.76553194]","[ 999.7440101   999.56139926  999.78603991  999.71724519  999.68094029
  999.83741399  999.80031891  999.85211098  999.69525574  169.89854195
  999.82264293  999.70772376]","[ 999.7558113   999.83354065  999.82925545  999.76432092  999.59895807
  999.85085709  999.79350489  999.71016559  999.69074148  999.86471748
  999.74423704  999.74579544]","[ 999.72291285  999.69107065  999.74530627  999.80613597  999.78653595
  999.42250478  999.78236606  999.77716123  999.73590565  999.83461064
  999.80038687  999.76247284]"
"[ 999.85618389  769.81687712  999.82909441  999.83553912  989.82215157
  899.87009354  969.75412474  999.69448982   19.96810451  999.78220345
  859.81462695  999.77242715]","[ 999.70437179  999.69119824  999.70954809  999.75477011  999.7251694
  999.68736997  999.82009822    0.          999.82130052  999.7858223
  999.72118286  999.70437184]","[ 999.81747446  999.70984452  999.7593372   999.7467802   999.63420797
  999.8326168   999.8036388     9.98271215  999.8273243   999.82473387
    9.97915596  999.70593647]","[ 999.8506073   999.76070169    0.          999.76127381  999.77976471
  579.74839822  999.59730225  999.86034325  999.76492823  999.80403742
  999.76976193  999.76138027]","[ 999.65435183  999.80429878  819.74083948  719.79203085  999.79125902
  999.55295987  999.7164956   809.74999158    9.98209958  999.78798732
  999.74512758  999.82275209]","[ 999.8532376   999.82344885  879.77259656  889.79758979  619.80208973
  879.83975251  869.83590404  999.70305541  999.87055939  759.84636536
  789.79938083  779.664686  ]","[ 999.74067004  999.76672178  669.65986647  979.51125463  999.55321147
  999.67879142  999.57809171  999.78911477  999.49533687  999.81639903
    9.97949698  999.86604795]","[ 169.86480172  999.82592081  999.7484232   999.82728581  999.82831551
  999.76994219  999.79028132  999.76030535  999.84994019  999.72590474
  999.65278423  999.83296972]","[ 999.82808667  999.60476393  999.7521383   999.850973    999.72824416
  999.75212771  999.78622187  999.77661653  999.53505687  999.71420916
  999.77856378  999.68234624]","[ 999.66745561  999.70240152  999.79040604  999.81271319    0.
  999.76589884  999.77823421  999.64585471  999.70224238  999.57730476
  999.72482694  999.73422698]"
"[ 999.76115079  999.82458523  999.80154745  999.77802123  999.7484783
  919.8266345     0.          929.8546736   809.80195375  979.79559036
  999.77678881]","[ 999.76922027  999.84185214    9.97976425  999.72365467  999.65667835
  779.76786053  969.73365985  999.81479914  839.79635219  999.68837051
  999.70351294  999.76183456]","[ 999.80969671  999.72957727  999.85518442  999.7741043   999.80330593
  999.78810193  999.82659393  999.84547086  999.61353191  999.69704356
  999.76330894  999.52349719]","[   0.          999.75530698  999.78877153  999.73119288  999.83956347
  999.78424892  999.74301799  999.60334075  999.86307234  999.78262365
  999.81040082]","[ 999.80598027  999.76529993  999.72038791  939.75913927  889.73709013
  829.83973662  999.70661383  799.70108263  999.77389407   59.96626962
  999.77824254  849.82612795]","[ 999.74412219  849.81594231  999.75111864    9.98147722  629.87870954
  989.79599551  879.84184463  639.85627758  759.88761294  719.82183305
  999.82039885  789.85927476]","[ 999.6663762   999.53642537  999.61196679  999.63416539  999.22930225
  999.57239379  999.80595529  999.68249114  999.83882533  999.84456891
  999.65896877  999.72261889]","[ 789.70511176  999.72941278  999.74146799  999.77856255    0.
  999.81576241  999.77108563  999.58088316  129.87880184  999.57871466
  999.83668931  999.75549511]","[ 999.84935591  999.71404374  999.78394168  999.7528553   999.86671426
  999.85040018  999.88375847  999.88455185  999.74587632  999.83845922
  999.62374165  999.85505996]","[ 999.81648986  999.80006541  999.70908934  999.6336988   999.67969129
    0.          999.77251584  999.84917817  999.69847811  999.8066604
  999.75669053  999.67740683]"
"[ 939.79284871  919.8258688   819.88993853  909.74375823  719.8472528
  999.77836838  949.76674634  999.76840847  999.8286255   689.83290491
  849.83503732  859.85810248]","[ 779.76016868  969.74145093  999.80719826  839.78352205  999.70199754
  999.79422347  999.63026052  999.79667539  999.74687352  999.66290333
  999.75033867  999.84285362]","[ 999.82595564  999.68823037  999.7423053   999.85101351  999.76382434
  999.75656243  999.8360274   889.77597057  999.85784668    0.
  999.73109999  999.74146009]","[ 999.8107713   999.79133252  999.72429127  999.63799112  999.76131485
  999.87028108  999.78125117  999.70188525  999.73477494  999.79054427
  999.80165909  999.65185942]","[ 999.76327607  799.80367033  999.76789811  849.67281679  849.7075827
  879.81022096  979.8163819   999.6511964   999.7655269   999.6796235
  999.72029386  999.78336885]","[ 849.74930414  629.8325367   589.85402981  779.66754802  799.84955501
  599.76838837  919.86436751  509.74212337  829.67028476  579.77234048
  909.79289172  869.812253  ]","[ 999.66945117  999.81466052  999.84770411  999.71347064  999.72460351
  999.82949048  999.56954522  999.41862263  999.56451055  999.67970999
  999.75131439    9.98011209]","[   9.98027561  999.8145312   999.70169738  999.44227629  999.78225844
  169.856716      0.          999.6617325   999.82852027  999.66713352
  999.62895219  999.81378719]","[ 999.87128926  999.58519405  999.84804362  999.79394391  999.69339586
  999.77725471  999.75681714  999.72196264  999.84508385  999.74582766
  999.77239652  999.84388543]","[ 999.7356393   999.83149441  999.83828714  999.78088793  999.55347401
  999.77670961    0.          999.74773693  999.80459169  999.62722036
  999.8155241   999.86439106]"
"[ 889.80734791  999.81545289  999.78213566  849.80237898  999.85644499
  999.80948826  999.83548452  919.81703561  999.7045356   999.83352545
  999.80333766  939.81220355]","[ 999.71132292  999.79862968  999.65419465  999.80987837  999.77970424
  999.65347399  999.79245626  999.7025737   999.7676856   999.82978438
  999.74110981  999.78234812]","[ 999.70160115  999.85741288  999.73850283  999.81431721  999.80539519
  999.81895973  999.7731327   999.76436232  999.60380212  999.69689798
  999.73273384  999.78836702]","[ 999.72926262  999.84007079  999.58375947  999.78945174  999.81661589
  999.68784321  999.68936784  999.81134257  999.75001003  999.84882291
  999.82577413  999.65164278]","[ 999.77672035  789.74727279  899.75993166  939.69718058  899.66729473
  999.80395661  999.66909705  999.50383547  869.80745181  999.83239806
  869.67364253    0.        ]","[ 859.68554799  829.83792372  659.87122305  859.76862428  679.84579422
  999.50913917  829.80126514  699.85674578  999.82648643  669.7844046
  729.64854142  719.80566345]","[ 999.58868141  999.75640936  999.80075689  999.82520947  999.57766699
  999.36509897  999.75534711  999.78574509  999.8569351   999.70651206
  999.58921132  999.57883975]","[ 999.7057016   999.59883072  999.83020269  999.79403281  999.80338438
  999.76727531  999.72475124  999.80324004  999.67660132  999.80425368
  999.67926444  999.6803988 ]","[ 999.83916592  999.64552737  999.69576603  999.58485672  999.85102022
  999.68436499  999.78825634  999.61280387  999.74582588  999.8095204
  229.82741945  999.70677319]","[ 999.80040848  999.84614164  999.75881402  999.81938968  999.81832606
  999.71820114  999.65326888  999.86462127    0.          999.75640531
  999.84958871  999.83744066]"
"[ 999.79749029  809.84440769  749.79640405  999.69682766  999.84250703
  989.8383662   859.86448618  949.86639535  999.79033683  999.79755689
    0.          929.84508957]","[ 999.79095167  999.65374986  999.796551    999.72054687  999.87062085
  999.70568718  999.69254949  999.84536075  999.79401322  999.77715861
  999.80988009  999.74785157]","[   9.97919737  999.81374931  999.51468159  999.82633527  999.80696563
  999.76471606  999.66666408  999.78950149  999.69440336  999.77032807
  999.79724688  999.71530908]","[ 999.76875233  999.82058417  999.67699713  999.67754974  999.70424731
  999.71168793  999.68096737  999.77117397  999.79612351  999.77493701
  999.80517688  999.87374699]","[ 999.78100803  999.74100633  869.74790267  809.80886587  999.77801866
  569.82715043  999.84796873  999.64292673  999.81506166  999.68141545
  889.68390188  919.55240507]","[ 739.81495924  719.75544366  819.85989964  829.84441548  739.78689957
  899.75358208  909.81143991  999.80247994  809.47959297  599.79854915
  999.81001349  999.71183111]","[ 999.8018607   999.70091277  849.72376282  999.6680763   999.70835392
  999.76512159  999.78201511  999.64380075  999.69030438  999.78430323
  999.80867979  419.81954366]","[ 999.84129471  999.60071908  999.86050445  999.69076589  999.65978754
  999.57654183  999.79874085  999.67319354  999.76740859  999.72905516
  999.7868083   999.79276693]","[ 999.7865751   999.8232865   999.78864382  999.64576871  999.55174473
  999.69361865  999.69167108  999.7627042   999.65571808  999.75886758
  479.75586732  999.81033285]","[ 999.81173401  999.76994914  999.78782042  999.61873238  999.80988636
  999.8251526   999.70783685  999.77197125  999.79806414  999.72895721
    9.98170744  999.79905467]"
"[ 969.81547961  999.83951446  999.76505905  899.81168359  899.81181526
  999.74261521  829.74811945  999.87855919    0.          999.81182904
  999.73330307  999.8009611 ]","[ 999.87126119  999.72992697  999.69790747  999.83232973   59.94732752
  999.77155566  999.7114962   999.84923996  999.82974559  999.81344828
  999.78794588  999.81371275]","[ 999.57736764    9.98135601  999.85111634  999.72383229  999.75716065
  999.8176022   999.81456252  999.57745821  999.71120237  999.82013023
  999.63753733  999.54474999]","[ 999.82253592  999.84544786  999.83540237  999.84133253  999.74684933
  999.81636854  999.82560232  999.55829297  999.87496293  999.79651533
  999.85261965    9.97909808]","[ 939.79380013  999.81198349  929.73868186  999.80383456  859.71912923
  859.71254289  969.78473884  769.7241275   929.74841627  849.75832517
  689.71651053  999.8007798 ]","[ 769.87314752  909.75984823  759.85941952  909.86488443  999.83910892
  929.67385692  839.77945489  959.82438405  999.69900216  999.67426681
  939.79030163  829.78045623]","[ 999.62043325  999.81367856  999.66406777  999.84379404  999.83467033
  999.65798273  999.78584915    0.          999.57583028  999.79435772
  999.5806551   999.82581163]","[ 999.76018079  999.6997528   999.76008523  999.8149949   999.7414301
  999.68448275  999.57291165  999.72928041  999.70128528  999.77441478
  999.78159144  999.79644541]","[ 999.82895388  999.810453    999.85941357  999.75271464  999.78645774
  999.72317574  999.79017852  999.83080775  999.78006488  999.84218241
  999.78136507  999.58600778]","[ 999.78177209  999.79948791  999.64412228  999.66346544  999.68213657
  999.83839325  999.7536613     9.9801541   999.82845641  529.77554211
  999.80959677  999.82695384]"
"[   0.          999.82998123  889.84777681  999.84346928  829.87472341
  929.75916248  999.78202213  999.82196736  999.83313111  999.7135832
  999.78411368  999.8009895 ]","[ 999.84018257  999.81159752  999.78699747  999.78446137  999.810804
  999.78574097  949.7748912   999.69484709    9.98510257  999.63687191
  999.76160231  969.75268117]","[ 999.81754184  999.54223026  999.85242144  999.78567687  999.70734247
  999.83181199  999.73708063  999.41496469  999.81989343  999.84312685
  999.79755058  999.83000262]","[ 999.80478392  999.84063718  999.67149854  999.65733278  999.70694165
  999.81941505  999.74496199  999.79809027  219.88856359  999.7923846
  999.86388078  999.85504773]","[ 889.83395603  859.86769713  999.66433341  829.79855908  839.63208998
  999.7422594   829.6733252   999.84287919  999.84285445  919.70751605
  799.8488537   999.70876515]","[ 999.73430162  719.63223251  739.84636225  649.8816949   999.74377393
  999.87486208  759.77014142  999.80252562  609.75812351  839.82439935
  999.73794369  999.7640574 ]","[ 999.72402536  999.64726617  999.8470154   999.72429573  999.77291363
    9.981298    999.46139773  999.61331371  999.83424883  999.69928637
  999.66400616]","[ 609.70615095  999.81290858  999.72963207  999.83043483  999.66507846
  999.73052308  999.70734594  999.61166651  999.7991991   999.8593014
  999.85471898  999.87395946]","[ 999.60623306  999.68830719  999.72730424  999.75087187  999.69784523
  999.77824495  999.80360493  999.62937871  999.85030505  999.63759584
  999.84165427  999.6705753 ]","[ 999.77551813  999.83785084    0.          999.86681916  999.83228068
  999.65826176  999.80100848  999.79619478  999.82499197  999.73017783
  999.68539784  999.84681866]"
"[ 999.83212132  999.83770013  999.7467309   999.80943217  999.8460692
  999.71298095  999.74383131  949.67938517  999.83575112  999.74886415
  999.86141628  999.78320762]","[ 999.75858726  999.80921878  999.70691969    9.9792087     9.97934291
  999.75967065  969.71613698  999.84960967    9.98481456  999.64999818
  999.72173038  899.7724431 ]","[ 999.7514655   249.83545583  999.65555384  999.73822758    9.98153842
  999.7562402   999.70227784  999.69869722  999.78275948  999.68577313
  999.71760952]","[ 999.85492175  999.74111488  999.77672959  999.79809295    9.98171593
  999.83010088  999.82982353    9.97909079  999.68064051  999.8203739
  999.83091945  999.6555882 ]","[ 919.67313482  989.67075319  999.71950918  809.84993885  839.75700458
  869.79701033  899.81987852  869.83463404  999.77482207  829.68067882
  999.84133433  919.67313461]","[ 779.87787778  999.84990722  999.84010052  999.62838655  729.7894123
  999.74246691  999.75623777  519.83401137  969.86915786  999.78791206
  999.7797583   999.72545023]","[ 999.66089563  999.50327354  999.74008125  999.67926392  999.77394706
  999.81697467  999.66596199  999.58311739  999.52768319  999.74732722
  999.69135562  999.78439712]","[ 999.75233861  999.75706232  999.79358719  999.77855313  999.89047423
  999.61310011  999.59420914    9.98065781  349.73724103  999.74305395
  949.71763968  999.80423318]","[ 999.79606075  999.67568345  999.72146387  999.71859377  999.76557858
  999.44722747  999.76125241  999.7373444   999.82349981  999.68925985
  999.70846351  999.82014781]","[ 999.77232067  999.79213005  999.82311405    0.          999.57031509
  999.85024241  999.74926876  999.79881044  999.73035215  999.83091357
  999.83123012  999.711421  ]"
"[ 999.71483832  999.84772726  999.83898681  999.69646684  879.8079829
  909.78205877  999.85351121  999.83892895  999.78761068  999.85022849
  999.84592889  899.8160526 ]","[ 999.69591605  999.83651207  999.77019849  999.71733432  999.77265395
  999.7978455   999.78420129  999.78645116  999.85767825  799.80279325
    0.          999.82805699]","[ 999.58529978  999.65405644  999.83610344  999.63579485  999.78173204
  999.6037648   999.73022002  999.73930467  999.86342942  999.86047794
  999.7356887   999.86457416]","[ 999.76727074  209.82073492  999.85892659  999.55571839  999.71476872
  999.78461652  999.8539359   999.83906459  999.46301969  999.84407502
  999.68621811  999.82754041]","[ 999.82690514  709.85837574  839.82457441  779.83540555  889.79821394
  759.79904814  939.711176    889.8098731   999.67254751  999.72204583
  849.85247977  829.82192627]","[   0.          719.82000516  759.79935893  989.53711941  839.86881186
  799.79843995  999.64536111  719.85615283  859.86437272  999.81843308
  999.71906686  799.87326706]","[ 369.68565353  999.74411776  639.42739576    0.          999.55174965
  999.3823592   999.67298879  999.82055774  889.59732681  999.7794695
  999.68767404  999.77802959]","[   0.          949.70803796  999.70950448  999.66160701  999.73983855
  999.79959184  999.84376744  999.83265446  999.83899099  999.79585209
  999.8575496   999.83889703]","[ 999.73766865  999.77706442  999.84665118  999.73088094  999.60692749
  999.68184845  999.69238755  999.6850636   999.80644517  999.7732888
  999.75776333  999.52072414]","[ 999.83047224  999.73173748  999.82139066  999.80592814  999.73561232
  999.8132801   999.80272387  999.81165684  999.67255681  999.85228511
  999.79525243  999.81292424]"
"[ 999.71197397  999.76101631  999.81167246  999.86733119  999.81411347
    0.          999.82632126    0.          779.71430201  999.83686121
  999.78835564  999.82284011]","[ 999.67754282  999.70421897  999.57950909  999.69358239  999.81990986
  999.73241932  999.85294692  899.85154399  999.80526185  999.8063452
  999.80001695  999.7339844 ]","[ 999.79458522  999.81955568  999.71750652  999.55524019  999.85992775
  999.58056201  999.77838858  999.66273129  999.86036437  999.71423281
  999.82865961  999.81982894]","[ 999.83829157  999.68326224  999.84567411  999.66683074  999.83731424
  999.66881795  999.78619292  999.71231732  999.89339287  999.81365919
  999.82106811  999.72194808]","[ 769.82099461  999.68441569  999.75811074  969.79162021    0.
  989.82588648  889.69463602  999.63617155  979.75162218  969.64091047
    0.          989.77881796]","[ 999.79002807  999.8043171   999.81546269    0.          639.86615981
  999.62484801  619.82427709  679.7779266   859.7855649   679.67637999
  799.77625574  939.76360016]","[ 999.71812529  999.65608632  999.78731336  999.5790975   999.68194036
  999.77024057  999.80863976  999.85873885  999.55430148  999.58096192
  999.81445093  999.82693753]","[ 939.71141867  999.7833018   999.78083677  999.6838935   969.73386304
  999.60461454  999.83898173  999.73370686  999.82457954  129.89690229
  999.78550222  999.69633866]","[ 999.66703525  999.71831632  999.80261562  999.72603532  999.77903243
  999.78081379  999.80290329  999.81077102  999.79271019  999.53281488
  999.81120952  999.75444635]","[ 999.78760188  999.79950323  999.68942061  999.81099476  999.81773507
  999.77153334  999.6657165   999.84487339  999.84098749  999.83901235
  999.75163469  999.70625519]"
"[ 999.86573867  999.84443527  999.8892427     0.          999.79203944
  999.87623177    0.          999.84095832  909.80153795  999.78040598
  999.81108803  999.88775828]","[ 999.74706705  999.8439889   889.82834704  999.57368433  999.72152246
  999.59829973  999.82956498  999.74254323  929.80311103  999.70049587
  999.79214714  999.80480295]","[ 999.78088606  999.90166031  999.8533326   999.8418641   999.82198939
  999.7134796   999.70268893  999.83972103  999.82227353    0.          999.7685356
  999.7796808 ]","[ 999.66222233  999.70150117  999.75879051    9.98007151  999.81067569
  999.76255293  999.77621429  999.56827451  999.78668804  999.81100522
  999.88434326  999.71771066]","[ 999.83665346  999.75234944  999.71377962  749.80461608  869.72550001
  999.81997984  829.80695878  869.84779638  809.75149091  999.78082368
  999.80614846  969.79951988]","[ 749.78340056  679.86840214  999.77243132  999.70147614  809.85530009
  769.75410418  959.61813797    9.98056945  699.84849403  999.84153635
  919.82816282  999.53563265]","[ 999.65743501  999.72538003  999.73056834  999.85341434  999.66491009
  999.67481261  999.85980611  999.77796043  999.60200875  999.69344333
  999.80996434  999.57282502]","[ 999.71993821  999.83928657  999.76340052    0.          999.74207086
  999.8067042   999.85253845  999.87412336  999.7334231   999.77693467
  999.76422509  999.7305156 ]","[ 999.70630875  999.79218538  999.75983568  999.81015568    0.
  999.81054565  999.49640282  999.69685228  999.74716371  999.66998815
  999.72350621  999.73204829]","[ 999.79114161  999.58556572  999.77598852  999.78276385  999.84207949
  999.80979086  999.72532481  999.68149665  999.67477137  999.7316044
  999.78579266  999.85858277]"
