variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
2959331.617979545,3713578.6530488743,2743913.46383532,5046957.30714573,2782251.1681185844,3342246.2961586406,735959.247657922,12731067.29974343,3763528.413274025,3363179.918852533
3517942.1480290727,2588108.2808917384,2024153.872561381,2289599.6504958128,3694425.4913026653,4936003.835915269,2796866.981154382,5510123.732630483,2971550.8475819337,3136945.4955363846
5305341.315541413,1561644.5044972633,2016762.4681915287,2603721.1772959754,2074502.4200155823,2460884.2269337284,2786970.7177642067,3903157.744470776,5471725.668998747,7092136.880642545
2076261.9565522787,3032573.1564764497,6742493.574515037,5700786.998927758,5052512.7252363395,3362808.0933109084,3232500.1843215385,5123020.138869265,3190551.976629616,4004355.736115786
2209353.457889108,4381402.03901084,4748513.899965115,4120220.4989738306,2190069.7217063988,5101552.942754913,3573692.566629149,5313664.118534233,5741498.198339933,2949465.3602429535
1727774.3027606942,4255615.331704557,1023982.3467026723,5462678.865035973,2466254.4915330373,1978466.3390559747,2505793.014136172,3311882.29300699,5999201.434327271,4119836.3030870566
2463236.032301486,4135878.801455985,10186691.776377834,3331627.481834742,4164406.349421819,6564159.299741432,4818769.221604063,1972932.6534315113,4187874.75836289,3494000.3056658157
1260839.8607738372,2537596.754014562,9579496.901909307,3546247.868657839,1584035.103576854,4338783.264744121,3720630.1613647584,5137118.41867134,9971250.553353248,5277432.282482794
3116592.1479377444,2577617.1038495437,1993184.4550531786,6940327.374798262,2380559.6988740135,4619255.368851595,4250398.549296755,1744873.1888561002,6506244.531582009,3351998.717151455
882489.3731059721,7737497.886034311,2651443.5014940803,4650086.197542911,535295.9674896806,3704460.634587897,7947684.015911023,4809248.745655922,3571901.7905143527,5641353.952681974
1534198.3822429392,3574578.4712261143,6920092.868957484,2100439.9480359843,1731454.0192444886,3649834.074443991,4949036.630779817,3386205.0408473415,4926215.212828998,8205544.230224866
1255384.3415202391,6412708.284782838,7862969.991122415,3047525.7653465485,2003633.3956284309,5070940.516948448,6790534.467570438,3429115.1854463434,5854119.405566103,3043753.918651871
2116602.2248587394,3986189.5860883137,3669719.5135034537,4171916.6828557374,2248316.03041818,9346860.612956284,3528528.2424619915,4399388.99375198,5095459.094510534,4678415.951545505
3444455.3495048536,6039231.830749012,7200337.443504262,4528364.414000566,4305161.393616493,3378746.647335955,7616595.032840981,2874935.4281663876,5205206.201774443,4395809.481985971
1652708.0027106898,2782524.429511015,14280634.980769169,3171457.2158435076,4314090.086720351,4103074.0447066394,5570344.569385544,2401327.6877534776,3368673.5059937253,4053528.6452851803
1693634.2834994297,5429781.81711936,5792890.18199948,5314587.069535076,6194415.149112118,3152330.5762864603,3423533.3021305655,2825279.952814285,7142861.7386352755,5708791.051599789
10288570.776444871,2230783.7249345146,7836472.670274599,5405185.495167212,3686119.7411439708,4953738.834374921,4845943.970428363,5166668.281574778,2167789.142897829,2658755.2152272593
4370283.883177437,5170515.18226091,4973619.430232161,4701587.477292043,2481233.7178696673,2117432.510804245,5728374.441668938,4458971.943219708,4169257.0100080334,6766314.569857679
2338599.944951885,4465662.556796221,8276734.197453689,5113103.052711645,1053960.1851291317,5774433.810365668,7275312.8159225155,8378649.995719892,3984525.51723724,4667735.1023752
5882527.626156712,5400939.272403184,3201377.8431177386,7447178.756564365,2773998.5194799392,5195470.167152841,5618916.297365227,9316935.45752757,4455659.961894346,2468343.50510442
3278942.6792573035,5494492.666768249,6069341.879037906,9672450.164597945,1791385.9264414518,10432672.87189594,4952263.660972356,4288335.14575999,4634422.966958312,3521245.3776499364
4635281.805489695,4065223.8379946845,3526348.5893030907,4835995.329787181,2513586.706769104,5832670.203773267,6811310.059220684,2496709.7577502066,6816957.058687913,5561445.362049393
1801759.290647066,10824603.551404105,9632089.561141377,2534690.816911351,5872752.876527416,3595292.1442421395,3646392.8900115406,2257347.343096692,5651685.679938857,5545904.643457038
3490472.673639333,4232495.2722555045,4717985.283279129,6012927.58551911,6789324.990911563,5879803.283626195,5150694.800072634,4986545.051864618,5670997.040750239,5981285.302503486
5220672.896599296,3455248.9868544806,6554645.5193529725,5475275.12933023,5099804.489286181,3206164.1188419396,10538494.984133882,3691961.880641295,3939019.672893137,3604599.5246952344
2377777.6813030727,5715366.449363539,6121307.161093015,2946215.9740842297,2815790.06225868,5420253.83375083,4207562.615759616,3100118.7697870755,4546354.340364374,8756283.030761646
5794816.336026073,9900928.652981345,10547686.613287793,2942820.82322596,4151339.243541417,11446220.975167658,5663469.5759930685,2241350.9217078923,3254353.7727737087,3835895.1159441704
3184761.2054844787,6597471.280397744,6201507.275081095,4336006.70050292,12856011.292497324,3147792.3125659907,6730522.108208199,1935252.1729595861,5291073.951539544,5156751.6511417795
3350790.851618362,4370129.352011414,3614636.5592545904,4898207.604980264,5878337.454640046,4492845.171951235,8905948.943888398,2298505.05900588,2966202.450071121,5251261.693349965
4805597.801379706,6164373.515277053,2355279.044898293,6617169.380885253,3146222.420777005,3054257.534219496,3304921.6377874156,3589110.5634112093,5093664.006108005,8421274.75959193
4734392.604881795,5006122.469415816,5041136.963281972,9594973.109491337,6668804.84411285,3708251.578182648,6195784.887074378,3039810.3727250923,6368116.441908857,5474222.045780382
4249165.74769805,6043418.889899111,5234072.174001118,4438549.875952952,5882083.984992604,7331997.12255702,6127881.123254905,3830869.9209327456,5550815.464133183,7255359.515276991
6690813.8650642345,5599843.962317029,3439579.895262667,5199246.083420439,7310031.625523564,4732392.886153359,2705245.8656249736,4972113.640313901,2443866.148376827,9655323.068705417
3060428.7001916277,6393350.551826743,5554352.780119113,10078476.888352755,6261248.3072951,6958191.26456845,7929124.955502004,6113621.115241866,4786732.4835011875,8018611.202039118
2829183.643807856,5052575.787963757,6014004.53740454,7249657.9336594865,15522253.737086298,13151967.038350131,5283573.360660663,881942.0436876118,5806752.347682108,8583905.066213917
2309942.214620686,3207007.8952898746,4745353.136240398,4069477.338406335,9354233.224712009,3691508.8624680443,4327862.100484057,4514517.908648769,2313398.936899425,8074390.600020401
3137720.788550054,5833593.580597825,3594015.7632150534,7589604.276048092,12212171.167189369,7401969.372070968,10108278.660951408,2930919.1176454807,11251560.53501743,8139605.293522918
3772941.9857384954,7054683.714503751,3462144.0549110523,5844722.638322159,6565919.270965949,5936338.990808569,10078447.574096043,5479244.449371575,3502351.5977168335,8583461.61013132
6296421.660629073,3810963.5611037165,5249981.712954226,7725803.337051734,8549907.172707288,9732311.160293112,8491538.780106867,7000576.270806972,10224378.800492583,5149764.960716099
7376804.906541241,5036023.333069236,4954082.446726515,6051626.473197518,7670077.225728231,3231987.7614292093,3675035.934632167,5659345.768246161,5733206.375033231,11212181.711499454
5721058.737335671,3380246.1645300924,4570932.349736692,4558853.7679397985,4739130.305395516,3300595.9678719896,5823491.847080035,6569942.520620029,5443798.21928167,15075002.405584674
3907380.647294035,7093656.690024845,4165800.371211318,4272076.73866151,9196144.37233316,8118279.913441886,7222396.419786512,7429266.089538683,5579604.670937503,5825212.587591825
3347500.0127437133,5328980.961543347,3362690.8657093835,5408579.125936428,6459870.945259423,7976408.485643903,8874389.932461726,5382835.115222243,2501591.908203857,9355474.929545812
10402677.991916377,5620819.641133154,7760035.596809558,5358831.786025353,4418553.947303802,5595780.144745804,9693843.943243284,6841047.02744345,6097598.1186837815,6847726.859649353
7637343.898962762,9308354.997514574,5326125.968820995,7580649.247364814,5894071.972554518,4558289.977051846,8749421.15209075,9068339.080150358,3634273.2502212073,8205567.7446627505
8511953.494255794,5732423.581190983,4067593.019311765,11099324.891592117,4987743.68293807,10956354.575511165,6708725.253294989,8457150.113080965,8011408.374220277,6696329.92226352
7394387.6074723555,6465027.341171005,6968756.696896917,3708997.644566002,10006570.017690081,7565160.2292672945,11005048.419408908,6347021.296677535,4310419.50944935,8946706.35942898
5237358.810202453,7163626.934160167,4117819.0342660397,8127607.569077002,10799368.113455812,11252830.77351252,6392439.992289751,7129232.701792539,3168408.8516027904,7747159.930239139
7079591.203263285,2463099.656972846,4857899.372558839,9965597.034050517,4577610.604016752,10381632.95395226,12962680.18069921,8620831.378372304,5328561.884428096,7036460.642614747
8298285.034668216,6739814.120227775,3042235.8610358965,7315701.19174822,4915823.586817732,5903775.4451926295,5002726.741677307,13865590.815431753,5055611.89824122,3701436.9763595504
5817984.416314226,2153070.630165505,6170893.603856073,6024168.084411612,6909895.99956214,11411901.08613804,6254098.9257465545,7879279.967623257,10027953.006747957,3522928.029570965
4678109.1921621915,6508697.487231964,8035630.006708923,9906832.719799176,4102679.1324078697,7664044.697381778,7190093.218404976,13263867.717071468,8728453.444520475,9922637.395782193
4376665.7253262075,4212032.846744882,5497957.291314376,5357402.173170095,6153544.189476064,7975293.5635171775,4550541.0567420535,7458229.708206134,5753675.036746213,5301170.804492826
7648566.693944912,6489774.038616705,7303753.75018749,4693233.505686864,2422521.34738239,7389641.519839683,6250831.26542063,9713801.530549057,4366825.394871373,5378447.970467617
5472657.080692407,10735261.603380054,7922765.445184215,5325877.107494097,4018584.4442705023,5071964.734574538,5029600.162312679,5654379.548528188,10299652.971943324,7718572.3598810565
7809745.312997023,8384254.824111211,11033015.53678649,8199060.844219394,7306969.782126781,10693291.62728822,5319596.201721467,8535390.318805076,5229495.043630768,6703412.129325596
5488840.599704172,6394161.230378915,5764442.916412245,7556812.585406555,3324172.6409093747,6098954.234610659,4675654.957931565,5137131.931368498,7218372.3517074,10810700.61024946
16890411.196273368,9724873.704508364,4375515.474174291,8320163.659978011,2419064.2004786665,8519036.18442901,10394068.296190327,8278226.7089142,7142607.114350144,4540293.407872042
6868964.316832898,7403266.678531765,11147812.917053739,9480768.173229065,2515007.516103667,6588554.778262053,13246638.685100228,5759325.431811732,5217937.312969826,11125209.953775922
8436587.66273053,6374523.501504263,14630826.169075092,7944916.979572163,9837299.14885625,8541243.134502988,8665818.63187001,4356488.752743734,6491556.374731967,8512012.307554783
9698508.513061745,5656489.943479861,11144750.767585699,5433597.629320706,8528980.464973807,6263823.442225247,11090015.295959108,9206613.894222971,6919661.147043524,13320709.24248241
6093441.604010071,9302574.627634227,7403260.48457346,6146220.687648791,7137782.385043676,8017576.940205466,12246215.808918254,8078609.838678743,8720087.212294381,8830958.239774905
10556912.185794193,8397347.527868222,8463135.407047186,5766952.836724487,4495433.23828215,6619035.268800571,10450815.762421228,13660751.306537881,8649581.895120086,5148712.376918764
8984444.116155919,11338415.724107182,10718355.409412943,5764695.973912166,3802276.409095693,9910760.937378176,5569419.848279534,9463591.20888632,16440535.926202338,5851962.024376329
5903993.045576167,8300815.4537645485,14703519.858813982,6976463.503594207,4504257.264591933,13478606.843778757,9732555.149013087,6399576.13812084,6697233.399110693,9253017.928328902
6047541.595636199,8002969.075327437,3444090.040386629,12176710.067621162,2746443.5802812357,6808510.337607279,12122159.359795518,5464917.913918645,13884247.36851135,6348024.319950351
3576921.305317365,5406674.052509947,3426626.3408806203,8931248.321055684,3901033.844788016,4685619.751819596,7448224.637463777,12044381.536001403,8072654.576300123,5912630.747534776
6572273.216020745,5187450.076561994,10891927.414568435,8337356.6083603995,5981005.778893768,8722512.428083638,7393612.171758577,10347156.862623889,6617196.661779742,5570088.67849248
3828042.006017709,9008477.291291293,11696792.650610045,6595572.416542782,4372171.592332066,5166687.665146913,8414597.54295582,2888159.2468030523,8487150.110284898,14412890.104924941
5787529.478541995,6654091.873237943,10809546.054034576,6926223.487506204,4636371.016257311,6388366.609432129,6533465.520575775,6401425.278520718,6543598.954152179,6451222.886551856
1854516.0508759762,3483114.2144728582,9723557.162348751,8378174.601035707,6056228.42338749,6538981.262158897,12648991.216847567,4230767.711245297,7959847.219490465,7927019.78841176
9197202.08878718,9879329.140591148,17369211.20920724,3368073.1521850484,1624984.7954047988,10118174.549132694,10396273.234021535,11429387.17550353,4819945.561690481,5545203.551634492
9231124.234023172,6679124.522468909,12237166.830551611,11454348.747370455,6136285.7908118805,5512998.841474277,12350562.212936811,7485524.486974147,3809813.6472136285,7843135.617927337
7516177.180249495,4523774.674149187,12130992.350070242,7641777.138734902,10476194.029014077,9226369.189157642,8339110.471767673,6323260.769610098,9056930.238722946,6255436.511847445
