importanceWeights0,importanceWeights1,importanceWeights2,importanceWeights3,importanceWeights4
0.02461018686639651,0.048095427037677316,0.004243789991474627,0.0071481361334944146,0.011124317497538673
0.17791300867491489,0.03287540781286698,0.007167433442524076,0.017646831072583257,0.2170843404683082
0.007102781196052935,0.024239619201530234,0.026734662837508822,0.2474736808453834,0.0031598890086249796
0.00663745488676135,0.015108881110711219,0.024014801114923722,0.004390498703738401,0.0025019311466198
0.009828370663652197,0.0017938263886376053,0.04039079655549116,0.011828262713804997,0.06616046826254629
0.10404638133567926,0.06847403731701847,0.10428847487941195,0.010522450806010435,0.009165132399407458
0.014987949696879737,3.4018347844877734,0.04166824826390183,0.003732568796078403,0.04837127265724449
0.0015967849113068659,0.009572231934334546,0.008436044582207416,0.047072801436435156,0.06331810798337213
0.0036102593912749844,0.011662479647913924,0.003361115963425669,0.008639756286391369,0.020568726868765205
0.014956528867331504,0.02032800286845832,0.005719649132834039,0.013936372621784444,0.13100529999236765
0.07500563710746004,0.008600551255931501,0.004858270580118816,0.014358193407927936,0.02153442942135366
0.014814078718620997,0.017400314015176027,0.0029800052436047527,0.01581171677227398,0.01340425630121553
0.01058307592562111,0.031586027533613906,0.10351820146740343,0.014629170324135125,0.0038569415672729673
0.026830740237471493,0.006138260461110874,0.01516636907881274,0.011324199380387347,0.01783603619848756
1.1859875880739739,0.014279375588078206,0.006370761451652078,0.01655764197933106,0.05056620739336736
0.22723433414227154,0.006237652745725173,0.10040270156195538,0.5531553012954674,0.010523223957506864
0.013374997499218302,0.008974763401896848,0.01677525267692449,0.06983093824150026,0.004900738913087541
0.029868518111741127,0.011525341575534202,0.275519074689298,0.009418905761432887,0.005796611687294983
0.03376888953167624,0.0103965672245238,0.00827031262718859,0.07179454790987777,0.006876307114892643
0.008761625551843425,0.042502257460660414,0.013377723587209393,0.011488520845676009,0.06676415818173473
0.0077453245566519195,0.007818809730804071,0.008360101359155964,0.005654689163675212,0.01832397753555633
0.27612323888839024,0.005707251183480173,0.0050117312028945754,0.09446293777168074,0.022042445721567473
0.01904724527819414,0.004691383087172098,0.0118772939626838,0.017960359137700613,0.008573786166293923
0.006872250439812556,0.006742395071320284,0.010765094853811854,0.006759828456593692,0.04345567441073299
0.046125976739022266,0.0027401447350221386,0.1700048382115675,0.007951385495597627,0.00780768398882836
0.014582343036201328,0.002652370653401525,0.004688696516269579,0.010299901782227528,0.07129789361757634
0.05317466569095226,0.0036256362347466334,0.015552012505060846,0.05193495322223585,0.13748104362772465
0.03616034051938014,0.005264494168251985,0.020240195631741394,0.06181951926627398,0.001872964359251267
0.01987268148590674,0.005558857021377251,0.006223720118368438,0.007925558213043783,0.0015942992720280997
0.01403642153413826,0.003517966240280816,0.0029374130051264533,0.06137803551000273,0.029899300071772376
0.005780850290370492,0.0021090908027160305,0.09908084499400989,0.024516808256858705,0.007771393192757773
0.00975603891902901,0.004101297863197541,0.004436832689355545,0.0031953489680910307,0.004390353428430782
0.013074941477531613,0.003572169300673604,0.016479654842194134,0.008075803953998062,0.002969527775950312
0.002158591400082661,0.006152363817053731,0.22711060753340986,0.0034673390133746545,0.013426028689204486
0.005921414694818702,0.004107843821572465,0.15830972602586688,0.03441715777491116,0.0033929320762780186
0.008720923498401036,0.01662400413212062,0.011545048011835903,0.034202135017698546,0.007571996514823166
0.2947332947534846,0.023100156833582873,0.003003456421047184,0.009549914496535394,0.016249785365788305
0.11386947097650232,0.043044003683437214,0.007185267082995546,0.03918713688813472,0.02584173988213761
0.012308791223678967,0.024388418993755566,0.011241185760056683,0.00596470274069371,0.013767071270255683
0.00766354718641262,0.004542411964649379,0.004767457890834582,0.007817829386333876,0.0491773430281455
0.029862780746882367,0.002453334270626544,0.013899948156715603,0.004727780633611883,0.003597031850462085
0.013827114424775078,0.005294945603405844,0.01607192939880413,0.002601857724147492,0.02621817518153395
0.012699572037404894,0.027135071985829543,0.0018664150121652525,0.01571285566647061,0.00593831777744494
0.01131174067905889,0.02040409307953923,0.002192391423266044,0.17151536725860433,0.009592849882310994
0.019442823163705138,0.0047449315686715066,0.00811260304386957,0.004855455798744107,0.047990741463995776
0.004370875111922924,0.04455504769622875,0.0005398664158107229,0.01931219297737373,0.009464236123210542
0.007749779689806517,0.029686999547229618,0.006188186656216959,0.025016397543955706,0.0068854100360851165
0.006173988667327464,0.008194845802037037,0.003887779796085778,0.08932885619270652,0.0032311333904372
0.01138114441262222,0.004757639645307963,0.06326994983410436,0.009375832938389114,0.005026078073155354
0.009921241211389948,0.02584322622918492,0.03696840574707308,0.02426267986468678,0.01700799508958675
0.025920784396514737,0.05827983642513673,0.006751125346800573,0.027162638375684008,0.003418536783399915
0.00720184275007128,0.009192084806527272,0.018888222069479634,0.011218085744977036,0.03681758927740423
0.013818534527368757,0.11711913042110757,0.21534297285233642,0.019286843316689554,0.0012477136388040408
0.10962164160700857,0.036254467245913045,0.002202018749641668,0.24395754080556492,0.009729852163266802
0.6276832351943269,0.05679743172828982,0.007156604842359683,0.017646009921063195,0.020293604171406982
0.021205309014235903,0.01344580849075153,0.3267141818819174,0.006953063250380966,0.0037972926031224243
0.017412732141226427,0.03435971832041134,0.016760750072070993,0.009667457858069464,0.014990227997376803
0.005338455254615525,0.0908073185674344,0.017632437811644787,0.01099918445840059,0.0024707594043342036
0.014540333636462028,0.007012665113991898,0.009284163395464704,0.009453286024105589,0.02985319863002847
0.001526987936213483,0.05931910422540753,0.013156083709217864,0.02091463029180859,0.040325345766322115
0.0029759697252913133,0.011508232228464138,0.0773499930175435,0.0075171300707554895,0.0012530316069332375
0.013486259125751326,0.0029012289951303198,0.012560192967538424,0.012917490815529668,0.03151108380736588
0.020495981972618132,0.004853058987620085,0.014211637251084742,0.007521287442954954,0.021397159190748267
0.007722372680370522,0.0471138708828689,0.007061804139178193,0.041420496816054295,0.09547994505770044
0.04630217692373114,0.6430819326540598,0.008178439023661367,0.00954804425183449,0.008185408879137176
0.005143475217598386,0.027896037071689816,0.5138211438696035,0.003196371790470753,0.01997439517402427
0.010451091541934363,0.09089989943120734,0.005141042455336162,0.006572457863379842,0.01040511799340304
0.007577345015164232,0.06210306472162577,0.00599744924017269,0.02332623025163045,0.10524524792207915
0.057488845919506315,0.07620169335461045,0.013868668244852214,0.00418784177087465,0.018858470998445252
0.0037334259860738192,0.030338204033242326,0.011989464323538045,0.004361754853195563,0.01725736426223174
0.003088529473396225,0.014143481392980913,0.004262743621232864,0.009487266943938031,0.007256511629637761
0.07095410716094336,8.829068863935028,0.006550048732997329,0.033488467890311575,0.012575459094920518
0.06495326997255564,0.012552145368058362,0.1013825580267175,0.012134092005633852,0.008838501410519924
0.0037672680193280078,0.01799626134440839,0.046133720386034444,0.02617008046205957,0.015711362662660038
0.003921799774698843,0.017963059744353724,0.034892895143320043,0.01135867201849504,0.04087336202060312
0.004624959594230987,0.021158782116758056,0.056410692503833466,0.009548500117706374,0.03470792825622682
0.008255141159997247,0.37922926959475695,0.016716557811080425,0.008842582157969006,0.0249993749636408
0.009560146559477456,0.01688635292605483,0.17179726932797043,0.02618886227346254,0.22704715989043509
0.005343179943085039,0.009222506746724014,0.043118382763458196,0.04804827492385349,0.03867880665956752
0.006536427884797965,0.13081018517016232,0.01378099195900213,0.008505480431092456,0.016656027530709223
0.002478630780554251,0.00808836930592508,0.19169226641618492,0.025766754006404293,0.013282328708444674
0.20438415073897145,0.03392319852524177,0.014662001707348838,0.016101786266222835,0.012267800797467594
0.025291443146103623,0.015574360474182605,0.005340058420657948,0.02182123611779543,0.00468044725134601
0.05108590314689167,0.009769375547450524,0.025816009993933072,0.010566945427497261,0.007301481612711516
0.06515661645919353,0.007896840074543492,0.006285017842995769,0.012182743286188786,0.01934880681001465
0.021029299090537877,0.015542606676850035,0.11226646867366384,0.007070262468984176,0.004629830754545308
0.07483405486775373,0.06299982020480867,0.0896579829498326,0.007661000264764313,0.022748459391704667
0.037950964348659834,2.487176143872076,0.007261826075568637,0.006165274554343851,0.0785096486736366
0.00627184058152558,0.036011968204583134,0.008397649978389982,0.00446525687283574,0.035034815977309196
0.012522736066424909,0.010142507524446589,1.2593787322188876,0.004207270386748059,0.007024327337177814
0.07203099983290774,0.00894361074317177,0.02685746708259422,0.006690439281477619,0.021983888708262157
0.001562612427173702,0.01818388104264396,0.009325245332283297,0.008783033658971123,0.005692590956140641
0.12676788366454278,0.005194226483725257,0.07165679936537431,0.08911313125427954,0.005090627816626595
0.029600527737223183,0.01822913441810785,0.03602742083926219,0.0036051787467390075,0.0022741680257256994
0.047829132311065295,0.00428008336105447,0.03058231522608137,0.015435703642321745,0.0033219910152621347
0.014511137377416269,0.004411792805688858,0.04843387422716053,0.004772515577026597,0.0030842535108442696
0.11291738133827094,0.016484163457971726,0.014422639516686113,0.0070529156650721665,0.49763944088157974
0.28606562277411807,0.009193222696833637,0.12372923014670044,0.0069804716354574855,0.023817969705467894
0.00766979133141745,0.02782999915414028,0.00958596418062187,0.007461712657192162,0.002082704524672235
0.05989848062553984,0.013709663605039862,0.04653159339290946,0.009416239117544752,0.0033248939861960027
0.005847360720114098,0.026429457094194662,0.004328074326119193,0.009285023687885615,0.004200005922729473
0.003697719492781281,0.01806223019943421,0.14360785169649132,0.007167219020780844,0.01417719023146396
0.02081186637827928,0.014068208888505924,0.0622352974152024,0.009093418713314672,0.019499701937078045
0.010956928549638104,0.0077415401116195885,2.444706734979164,0.0012783856794209541,0.006457534251461213
0.053369545741819846,5.415137554988946,0.008572834885841069,0.0017430696950966973,0.004778295788393688
0.03533529239427082,0.03595856906616286,0.07951001824361617,0.004515162317903232,0.0034964518133896224
0.0030564589913262942,0.0038233331166723727,0.13924712048872834,0.01212625983811029,0.041342292061012725
0.0051668939008062565,0.005724679223252255,0.028628402407215484,0.011624379822044405,0.004901601905086165
0.005245461381813482,0.00773561199909098,0.004446565195538465,0.007835366391854955,0.04948329281326907
0.0008875709192003971,0.02552607783067599,0.004235707307840061,0.006151893244961887,0.011547310521076808
0.01817778510729825,0.005136695483134396,0.007791710330272309,0.005033538020769329,0.009001216671504187
0.08762451567468958,0.005807665039238374,0.032848022495959965,0.06304497866920068,0.013529439531168351
0.030086555446721487,0.007305582998042567,0.029258465179856537,0.022888557709580738,0.01336520870590441
0.0918055931681432,0.04549786709038054,0.006061893693877867,0.005605241630975348,0.013073075335947617
0.061034092281212295,0.006270318576513293,0.010822318198638737,0.002079717531876473,0.007601013947311536
0.02392301124944916,0.010399876178684637,0.06197873459655677,0.027285459194818486,0.016091996193537943
0.06898709867497357,0.010748870052949937,0.3485104680802724,0.010402617649102879,0.013852906562418891
0.0630132574073762,0.0056631699229070746,0.0759027522438639,0.014526444435514721,0.00447006411739596
0.012964234315617561,0.030512589559956806,0.05699563758140205,0.005639854460877549,0.005787696383941067
0.011306449684062995,0.007213867577477573,0.7265604369501276,0.00410747224110308,0.0026002261312886143
0.020458580911805146,0.14699682976628872,0.03396990525874512,0.00122073451944722,0.004470195700975863
0.14236447860051823,0.0045139740446983635,0.1148240114005874,0.011679483128173539,0.0036245876116127633
0.004757795284257004,0.017087953524326994,0.40809692925783425,0.007466754078776544,0.003913024806093927
0.0018127763179222533,0.0026120001465904912,0.06734580365997685,0.01666044722495728,0.0026637349330801575
0.009048894249200488,0.0018913018885526058,0.010389400919003557,0.0008725908135728956,0.043374954155028615
0.00220007773030613,0.009166895936750482,0.010339906927481103,0.02941479828781744,0.03447965356860292
0.0033346749986097077,0.002163338491783872,0.030826549573312743,0.00560203504056811,0.004004132968516696
0.0029627959175601635,0.002772639197009868,0.005352218338098372,0.008553602593824618,0.030984715892625383
0.005369282917031483,0.003382035610191125,0.0035596395288069417,0.014567801435894106,0.005668620764563397
0.02858059858032146,0.010469128475221927,0.0035041901444814003,0.02033408044914544,0.006573862915301101
0.008968238307357029,0.002704926551792121,0.004228398361786354,0.004319677088635821,0.0030896717163253306
0.042381608868631085,0.0016109451641115205,0.009798278741995186,0.00852083966463044,0.002721809888130596
0.023029040860648792,0.002600207102402145,0.22551993856149935,0.004590036431096776,0.001689796031576198
0.01463449234949827,0.0015308474081884194,0.044113497906837634,0.006349443615058677,0.0028242157809064534
0.13726498858632968,0.035933567256504054,0.02833170050040093,0.058551386206948365,0.003680061577640783
0.031723068047260126,0.016891948802835982,0.057760035306462953,0.031103462035409007,0.0023612318089021246
0.003907717643184755,0.0029052573331461106,0.014823173214865338,0.0138940049846971,0.010471621307606205
0.059808971727885775,0.003315018872340715,0.05070583992528961,0.07957046104638922,0.04731188161104201
0.00939442144331148,0.021342437099216512,0.014810242928903511,0.37407983576203746,0.015013549678485017
0.0057302802106044305,0.008216442503261348,0.012142587923073392,0.007915438973476458,0.09518172222168843
0.012173633768448187,0.0037739984681621013,0.0045151297865995265,0.0023489319904077747,0.007294576405131409
0.00658004841981356,0.004399867487204689,0.12497013153343067,0.2799072364161953,0.025372079516470847
0.014605636395623504,0.0010023289286136975,0.0750445554202192,0.011434275499888054,0.027406670501636567
0.010370173793079295,0.01102727469475147,0.023456532496885566,0.0011742584202881835,0.011176112811357358
0.004628208226071033,0.015383828625075719,0.029101143447429513,0.023157491084319012,0.007689011649207424
0.002482753964584253,0.007330509416699415,0.15400736346199728,0.12197562378436123,0.005030747206772858
0.013177651629381792,0.032315645000662675,0.03346438196748283,5.6644040744298945,0.0025105938745015365
0.010572808724754284,0.004683840778251227,0.005330641027555681,0.020246691115659198,0.005425324798291402
0.0030216470919351064,0.011959117272887867,0.010599323869432497,0.007050325590381982,0.246176002582664
0.0023710308197511035,0.010784733907663407,0.013429751906680904,0.009443817406505269,0.0033562204655413663
0.032127609882700595,0.005291372686032241,0.056970367461521516,0.04131449621311269,0.004573404652725882
0.006440729862324231,0.0038820833149528448,0.01835446629955375,0.018446016384162968,0.003972367024371077
0.00299029024804905,0.009564033707525526,56.34055189758871,0.0090179930403178,0.004229379239813087
0.0028336213867539172,0.004956563073550443,0.04974751759697536,0.006907882950570716,0.0018752894837995534
0.0015185843678335751,0.05842647356192147,0.012950525927864482,0.0028790757700904346,0.010139655368599084
0.004537391925549409,0.010147610013125053,0.6604755464970044,0.02906408574904118,0.00920446450577724
0.03661356095128833,0.007059692105390674,0.029177171923389356,0.011313331300178453,0.0033131047958744595
0.011973286760138075,0.004002801418402697,0.011736421643288832,0.008373954896888386,0.0077778178004696726
0.022088062803813754,0.013968615192179583,0.2730253825840479,0.005571749015664913,0.01234592972049421
0.316210749693953,0.019430275825539862,0.014151750614994931,0.0236277404901413,0.00795898839804493
0.003715561585611231,0.06081859088167317,0.022659943062497172,0.007317665925435282,0.004649982625605971
0.010673134814798816,0.02566423937139357,0.08906523467952765,0.045373804784132644,0.13253893759474847
0.004473276518404062,0.02591558504075962,0.006110079970286807,0.0056816286229203735,0.013308512938739695
0.004139288630344593,0.010414600707417938,2.4366368804198526,0.0029951267952790465,0.004453022404652193
0.012449661763026388,0.0051583848685159105,0.023777350636842456,0.0018908415426071123,0.004915774265755982
0.026145083475117355,0.010385740107577307,0.08947581382756459,0.008601481276080809,0.00519182759799524
0.004177239666585989,0.011929630548054567,0.021763874287334374,0.003449736432526148,0.0027629034537819644
0.003896637050182305,0.008252542507773545,0.052069515492345425,0.0027117978326803493,0.003213936450366684
0.015905437670552296,0.02603819145931779,0.0285714699109779,0.010207416341508516,0.016363854881494732
0.01591978036182513,0.006275819231552417,0.004490176840154678,0.01699399051895932,0.010193667231409322
0.049727967443538315,0.014122150299322369,0.005795288007605142,0.00224145000336527,0.005783285638439326
0.01005743991706915,0.011822237826120893,0.015391115319844452,0.0018276343219115606,0.0033773196914574613
0.0032219317924775033,0.008623094290816398,0.9248194606267406,0.0026725426660093757,0.001722906267782541
0.00793755478209155,0.0024261237035371405,0.08450868872084992,0.004217061233766558,0.007539313705625198
0.00787006446667089,0.0067982500319653215,0.735425133830119,0.007158268963969381,0.0022371946643336372
0.018030828557960767,0.002086983431733567,0.0037210251850803952,0.029373565244488697,0.0013111175749826144
0.004751284029447999,0.04935941921205973,0.008634012932940721,0.004586926298428294,0.02300077559568157
0.004575715820034147,0.0038847549800251724,0.015202949327482373,0.004286337294699499,0.014806198758653856
0.00345750349220298,0.006107114776840813,0.003923465952057354,0.007310213951737377,0.026770611225731926
0.0027542493033816664,0.0031231756011653286,0.0035812706166271626,0.013804124016716404,0.002274262015950156
0.0025945238114667775,0.025715264518014955,0.0031430965219016345,0.01156785511099209,0.022699958992437493
0.0018513114835130048,0.007177764622431622,0.023082767239183066,0.020422668724886392,0.009898909342748414
0.006079668049650034,0.0026712887608720316,0.01080585243208433,0.020157911950586787,0.002362019366326097
0.0617624078164536,0.0077654997684169,0.013386550308784134,0.0871607915815669,0.01571808999473396
0.010034430679947031,0.006841574294183905,0.007541022915247767,0.019842470107129032,0.0037403409769329694
0.1149736504861304,0.013883050321909049,3.599164265644467,0.051792696400105295,0.009412906992121224
0.016983743477413063,0.11803094726005613,0.07637352219487609,0.01208091072749577,0.00650405144166441
0.013207999148249171,0.006010442760006665,0.11316165166013965,0.005933868152463289,0.008370565187677073
0.007426717159239634,0.0014862326329724775,0.17094406107761154,0.014011995198719136,0.0048801984337390825
0.008791117140950435,0.0013608394457409463,0.3474264118011997,0.01704955611340668,0.01000944234646461
0.004121498308219486,0.003828817405929975,0.4264209708981897,0.003382610460265842,0.004510345279192378
0.005393626831224277,0.0017372396970521465,0.05787033985330809,0.016536387163081253,1.006270373009152
0.003066707365808607,0.007329195358151968,0.057219519242811864,0.0051458147271336305,0.029896234443821865
0.009718455275218193,0.006324601259190015,0.018572328207995547,0.02143272185821907,0.016031383027482575
0.009301660666147874,0.009946482348904453,0.03728162214774289,0.009518136925289123,0.003009101121796242
0.009341802729743292,0.0136957723116388,0.01226023967993214,0.023108858839052667,0.002478359295550222
0.003234974325934127,0.010738440323998281,0.004044762965206078,0.02803075816300183,0.005309568772504694
0.025885911015392102,0.009747809360901015,0.007627546546684802,0.0647255042914931,0.0019347230333522124
0.0407607299754351,0.011566898648641714,0.013312279564265018,0.009985297364571467,0.021001083301123435
0.008944944159752612,0.009368311100860565,0.02985987592166585,0.020588108349488578,0.0015930076095437393
0.024109254822768295,0.006440003017357356,0.016338623092586636,0.019663087313772098,0.0038621645945565446
0.03729593287972159,0.005659984427049064,0.021258870040744803,0.010220511302142939,0.004820583867193071
0.009139015774153691,0.009581244715652427,0.21491654345593944,0.005590913771020011,0.010486637735143594
3.4884134583211197,0.384499469271735,0.022832709345127943,0.006187907462640399,0.003172889704642479
0.06132054293441669,0.013107008224918781,0.07051733961162311,0.003129742634059728,0.025291958033860595
0.01766173377077567,0.00478939989997901,0.028215550120146825,0.022329922847676598,0.005761136309828502
0.05629155110078019,0.013563557658188887,0.018387179890597453,0.04988411941238396,0.007775389240482838
0.058205374273363905,0.04509556837480623,0.018662992161801874,0.020990786769502695,0.009528218368460585
0.38951445148153296,0.014716940701956798,1.5824811272085018,0.013434648106448399,0.00265913175326284
0.04643990589584141,0.010096703787734094,0.01529665985875232,0.012458440291693441,0.007250288247921994
0.006442870273249901,0.051313195470470446,0.05364863344144444,0.011758811104988016,0.034041429765432535
0.01795097699448705,0.004057161968954593,0.07689847597269459,0.013638966753689936,0.07978118950662307
0.017326159671027595,0.06599533903966466,0.05926295036709102,0.010562224994157368,0.0077484168688407495
0.00823120264561497,0.018845156006266683,0.051055514131204925,0.002339940517266234,0.006025454859606325
0.004727651505013226,0.019300768485684308,0.923952743643577,0.007957224029355881,0.01079374509803509
0.002563179930426541,0.0036831756867231917,0.010743469124438552,0.005480379837855628,0.034530294284555355
0.004129564718850153,0.0027228439115436344,0.07935983328924524,0.005782707779819891,0.04031286793283327
0.0014195451573925438,0.002015794239696892,0.005696094241835302,0.024112637016923323,0.014186385651242382
0.021384234712930522,0.0025382358959771248,0.0032036280005118254,0.01110908146835696,0.02160230597925573
0.14990546752882913,0.011507707664592833,0.12404310785140713,0.016988818782283397,0.02087844456596444
0.053737760999050144,0.004935791385129053,0.07240937162532189,0.0054356610725620255,0.008781513665509624
0.059294658435585464,0.008138252616939939,0.03565803138989499,0.07700387765189005,1.0387782138090056
0.01526338530218855,0.02209488081631745,0.016439909603216427,0.012773852762112096,0.009735336813495858
0.025755261999068566,0.017555158595032826,0.02425118096289244,0.012875684803545258,0.017673117347688044
0.0024609267113641585,0.006770693424618269,0.011333369097217423,0.012553845103822726,0.4347988939781316
0.009023329138536996,0.006653941303828437,0.014699881911578934,0.015221500706576584,0.0017445233093418095
0.0077872410413654366,0.010474264276343317,0.11354390767361011,0.027108479012909522,0.032359314602877394
0.047580950441524536,0.004120010104356226,0.019637356893428156,0.010262271247215992,0.01886499429213689
0.005333663197263169,0.0024182783081665147,0.013832219626671815,0.014450222645704332,0.004368216208542197
0.024600360820473257,0.018284398577244444,0.18772797208781405,0.0373222797791323,0.0005490644078007749
0.007291249732608476,0.001630246104848896,0.01277680532564888,0.024250239039434997,0.00198221268731392
0.02746239613016519,0.001114303199283665,0.009752863223074682,0.007508031111784628,0.00418815288226692
0.009229582114921189,0.02492285804995628,0.04096368691754564,0.0089491545068351,0.008947190212158703
0.0051216491990529025,0.02695708712056475,0.00873723731505768,0.004743853925191761,0.0038155423604421435
0.0025778242948405433,0.002644430877972071,0.00877965617172972,0.007110707369995936,0.008130125063381023
0.011921012089602395,0.0026554944196674423,0.004655548730693065,0.002389310340342516,0.003950867965185034
2.319230982539147,0.018082245370379037,0.004198140105813608,0.10328326926123706,0.005487346682119593
0.05478850167849017,0.0020266407809824065,0.11599248915215586,0.00473443874426722,0.006210840827082923
0.017387713820892325,0.0006084215679233408,0.08020399601189598,0.0056228900279363106,0.010580695627532003
0.0034699725945320672,0.0016648388902824095,0.003523588252459354,0.007409977932406601,0.013109831644376065
0.006255049068483321,0.013031522565540013,0.013804436079106258,0.01995849336229921,0.6393681333441806
0.0028225702434000717,0.06514329947649034,0.012506827672583296,0.005285605049702002,0.019922005947521703
0.006282882360817922,0.008068021917390889,0.7327361404360623,0.29885906806416973,0.02958075716142972
0.006807787047370398,0.004337173408537548,0.038978478045732665,0.008467592730509567,0.0013956823410848627
0.02535983976760778,0.00869529434504617,0.03017223476072138,0.010373620646399134,0.01801526928255874
0.0019533143587009126,0.0010812541421683832,0.16141120968052533,0.004203077731012516,0.004651078050987068
2.2659703838919594,0.0015860683326348875,0.009929669280159585,0.004208484097407141,0.031876943665699854
31.224268783518145,0.0010577745366426884,0.08682206333548828,0.006389659430596219,0.007243818999927652
0.041187238197631204,0.009884204327540402,0.005110254421947327,0.0038299435074427707,0.03418305837745102
0.03805981420429186,0.018631286277218058,0.030331082376792953,0.007603092476917602,14.157391693690718
0.008149722120838185,0.01480583115228147,0.01674464061971777,0.028927887044467398,0.05839646408426065
0.020081618404604814,0.010499412608330228,70.50077439508334,0.01730959590763794,1.2484324098460517
0.01728232677538133,0.01713450217061157,2.4404490366403637,0.01818454378408308,0.031201213994649767
0.05245437852739249,0.004038498922168126,0.018588820976803533,0.013005056902404928,0.043365780258373704
0.041505881339098286,0.005472576180158456,0.01202625312921137,0.006757618152455474,0.006927850146890214
0.1766740753696476,0.008817555783649842,0.22398430285794932,0.012615800707643966,0.05752544384712815
0.06655311179259767,0.016798364149672947,0.010159573534314308,0.013081630380218007,0.09533530582196628
0.003827190111722845,0.005587829194053059,0.0196211417665299,0.0024801145754573986,0.011608853166818119
0.02167911092046138,0.05789409672709408,0.004279958952155828,0.03663932154013625,0.004735656590931823
0.01729321758123036,0.006782338976091376,0.022791113099593408,0.005565517461148771,0.0037968172083299705
0.812244521173715,0.012351597398584173,0.006552181700933749,0.017826586480442778,0.047926942852873286
0.04648093444701619,0.019569408027307087,0.0051588453441251845,0.006062267771768189,0.011904044072189368
0.01472904233630067,0.05782629110804423,0.006368078881120384,0.006361416435285777,0.0055075113543761245
0.006810468257453206,0.00781326815974141,0.005869554337549278,0.05905819718789352,0.006420323076756998
0.0025371631497985696,0.003994896363389453,0.038056380353041055,0.01740455128219351,0.01607088395105089
0.02081871274083241,0.004176797742556319,0.045231822233556714,0.23511706080315403,0.02109972642265583
0.020964483345783276,0.0021579282917575868,0.03356923641150081,0.014030502607086394,0.05384586534474063
1.8535466906792857,0.004191967590872299,0.007184827853269394,0.014252521986594956,1.9898631830175073
0.03526683052648972,0.0026658501051455286,0.011190635556270255,0.011413991401596052,0.06501052086842497
0.004742737820511718,0.002367118770767741,0.011107966490463028,0.029767720597892414,0.017878546003069797
0.013074351640490717,0.001018753693458668,0.0020792998951189405,0.023051329141747044,0.03772356677021731
0.016208202870736977,0.028082022133214705,0.010470705092328425,0.013130312823680363,0.00888405625467102
0.007143155507583716,0.015497327485522835,0.008439838349086848,0.008189194085771772,0.0071538520045617325
0.0027056280390664058,0.01258910368072046,0.22310527077837758,0.005203023023734762,0.003442749445505161
0.012392015122460557,0.031307424919483746,0.010341630676299975,0.005912161980155932,0.021888014877145884
0.00451389438915398,0.11497968104058338,0.02555457101061012,0.015802700621105455,0.0021197760849495217
0.010155428633030861,0.023999425338038203,0.008842397311373729,0.002711571363648279,0.004023008981089233
0.016068533762268904,0.0036801690843632057,0.009190052023519866,0.13517887307504717,0.05387567096431823
0.1534392638938015,0.008227574690521633,0.1807410256206778,0.011503784779635434,0.02891295929036477
0.033870412819198274,0.002678812416324399,0.0030390797627268345,0.020675464543273805,0.006824471749609274
0.0036711392333448234,0.010398514878854476,0.006920791039288531,0.010668251692411711,0.003496644122405784
0.041178697785833045,0.0022730685329515198,0.0038153797223243325,0.01322703294700498,0.004599644888484407
0.0021134658290264774,0.003868612489899012,2.493357166445008,0.010606810706708466,0.007109214016874576
0.034135918879951224,0.005762685622408044,0.09505820525034932,0.00578320009082624,0.0037831282772957065
0.020057961284527852,0.008049319611606626,0.05679935715959226,0.009981716825226517,0.0045885537274467595
0.0019344196005425585,0.0038656755730245274,0.05668097059896723,0.017967647860312932,0.01167877069136315
0.0027945129327286095,0.004888818755776198,0.08128666026744587,0.11819379173720543,0.036867868161188304
0.14190167699097464,0.003604320900212523,0.00980495258252331,0.020788169236619598,0.02179490375149054
0.07361886743638324,0.0037368647647046923,0.0208607602184162,0.0070352191244065386,0.04281514825737139
0.04725200372384512,0.0038843919878770805,0.0344743984272255,0.020957755838614294,0.008998838419791579
0.0024929815810725065,0.011464118241383093,0.025111367160809094,0.012838642655891007,0.028495146546939295
0.007250536241344998,0.004458184651108936,0.026753829258391763,0.008164493685146799,0.005342289458271512
0.004671470330168573,0.0028399644080134034,0.10824032880591454,0.0064145482645359625,0.0028328103080626113
0.007343889994769989,0.007589748561526792,0.03593341850175585,0.002998321423984829,0.057739655386420834
0.0015452662704765344,0.007987313879533308,0.02929815012742696,0.0017380065472510566,0.002048923387857191
0.005540948060843375,0.0030546392961066466,0.06854421522494605,0.010966379357106955,0.024699523348822913
0.043853559309308676,0.0015048858898955677,0.007013937823312074,0.006644312674414387,0.7881134766324244
0.019913773705663627,0.0034639018025609644,0.2253439261714559,0.014681060270351726,0.003206828450791989
0.041350213603752295,0.0037443408319897346,0.04171709301310276,0.011005099943778589,0.0056915153558452745
0.0045395852652821535,0.007737661424725147,0.004828213540460674,0.017663535807281968,0.49613950712439825
0.009392037150312288,0.027712661223054984,0.027433290399411368,0.013582740148406207,0.054714513631422816
0.09893631408136895,0.031203090365813247,0.07967442912441537,0.032523747759338285,0.0194383871790585
0.006968015621562433,0.0071263657058342105,0.006950393740409615,0.0035943551792833556,0.265775239796818
0.00852917981472676,0.006051833761130059,0.00908169030601901,0.007903162038994663,0.011132767056326362
0.004606637237440573,0.00318081544559782,0.25034387175999306,0.012671637348588055,0.013255723821348292
0.01669695900701467,0.008466490799479786,0.003033718013687413,0.03939427591147425,0.017171127505247425
