varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4,varianceSvrg5,varianceSvrg6,varianceSvrg7,varianceSvrg8,varianceSvrg9
359141.5064066396,409714.50526864413,286517.1129322387,333576.61212019884,654590.4145476028,412968.7338729508,578521.5672368535,356121.4084760813,302863.96098480886,28924573.48953778
411149.15914862126,561103.3629308763,305825.8413497055,493157.29009303683,511576.5398724332,422734.12632771046,570111.0017692518,372325.81315930706,328693.7485142761,526703.7282457278
453138.22006685403,617116.7875928495,363162.1441034876,424760.9857872487,586358.9770326712,345438.0749583257,602276.170511005,280756.5186502349,318103.83935220295,515805.9004147357
464364.62930004555,700784.9214946155,378668.32153673517,510874.75203408214,502903.36286767444,312231.5587836959,464369.1844580651,365232.70286804717,300689.7660574155,529156.8060798553
431459.48256648454,521988.9668019986,389742.91821138293,460252.25905064435,650212.8276891472,372641.7830077063,727934.696820314,344122.0446308904,225111.941969882,622283.9368454779
416525.07311171084,652844.1459751222,471915.05886177125,547124.3294745081,524036.632199098,342980.9893986003,499570.6587059011,466391.12742913427,309598.97139050544,524318.1515807628
443267.53298664384,636757.6819298357,378036.4956610913,399866.83343356894,459307.226435658,399902.3370060725,595156.6184634569,344705.0589007167,273133.1428841796,536539.2867100473
402727.187765284,630359.2946918588,558517.2345150431,440227.9379500868,487654.4431861771,514323.6000889027,709454.1750530507,447142.80437774543,275082.3723986008,654503.2052154513
409188.4601188045,611017.363735993,529948.9373424624,393748.39785117377,500651.3958593811,493853.6947055006,407910.3669168346,336767.5830209076,283637.4615539713,579946.6358891185
419137.6491529028,713899.9633477204,319483.21771715087,364651.4668467417,596627.1460372179,355379.7934356515,447310.324130023,393345.6956694664,277256.3193634407,587414.0862060471
442005.5886758989,487212.0950583257,387043.3318585527,362637.9567360735,511607.0866121649,352325.27730162663,619677.0059228732,319092.3504453049,271757.53855191194,407973.35511853884
1102804.2196446254,653263.1593059902,355860.1351744131,330333.807292705,387962.670468393,295292.61077719333,649157.4793988045,492104.35952299746,302926.52159977995,496250.92623768107
353121.1602063397,637732.6639456693,450758.6798578949,315045.3403105335,427784.4030057519,358772.271584086,588510.8193525114,428989.2544265458,300626.87660542247,721533.6831559897
530006.0152711585,584861.9941900037,389852.5528248977,387977.81673456926,567313.7037872742,271990.9308744994,480651.0221830562,342101.01421077584,329415.8384645001,634835.8630944582
627208.6896732812,537792.0926268972,381105.7167365983,338922.86139864614,409473.2775371445,441582.79478457035,332490.1361187056,408493.4624825164,481346.70584608585,630249.7161990263
396182.4389957746,617718.570014229,354756.2272155192,391938.8223780649,357756.9942570064,445091.2817702672,531191.8640463838,397426.66850608273,315141.581716232,483999.203096067
370487.0471056653,748509.00541817,353018.29583524494,303029.84104742366,282812.6260487872,271832.34784327407,559603.8592720432,358533.09288524755,384425.5607078818,523491.6833530877
335958.84108593466,430488.2526956827,402500.6825341797,256255.36194962723,389736.0508116299,277395.3092962076,446285.66626598197,359204.5341967236,398208.4170483063,572000.2107631008
337535.84792631224,397103.6821628389,351633.1500617536,264196.50239420024,292813.97190313844,281830.0060276941,507857.4905101259,416786.1200263392,444298.99755953683,698838.6933167214
494699.5877864198,508952.01525547,353868.62538602715,306630.34880437306,339887.0146106436,302367.81430553284,616151.9102892075,368515.3950909572,530525.6429553843,674667.2240701108
384109.00989452115,398642.85318608483,324218.2169117712,304340.4315858144,374107.7417597218,426949.25779293873,746714.5297599863,328087.66468437447,683393.0277106757,527270.1684439457
226115.12108218652,508761.4277605098,329339.7168934486,232709.7736758492,366885.94561301556,324550.57082199637,592443.8471065899,301294.4106859799,679882.5754050005,499193.6209195545
311865.5468538079,417337.9538189656,311883.5854891982,213730.46053120322,444173.58295585966,347351.3763707109,485038.5143870689,491898.05884381314,417982.30332514906,649112.9101720466
323111.1557079528,322395.72854416876,309040.41676773876,238005.7008549382,458563.9387897074,379575.832410429,576757.8360038381,424189.9370885091,445726.3377484556,550007.6002940509
510792.45714514295,482488.8260991653,292219.79198531207,237614.82024141695,460061.49227521254,398369.8836331547,519986.7961135142,1194212.5022339493,371026.044903768,528233.3182224015
305144.2539813512,531232.5565519095,313343.55675591377,239259.21932574234,359918.52524066274,456260.7612194901,566998.9664188997,400487.00793299126,489125.3229309858,657890.5219413068
364100.6690600433,509330.6428547973,314634.8986997678,318044.6797064047,451578.42121546663,307873.2273485133,579516.3243264254,387044.41612713307,590831.8872676827,567881.4805688043
276290.06133080844,570381.2423142914,283750.57315304526,310366.51639029925,296114.28322548047,393775.54481049144,616087.028348258,499007.027185948,440137.9170576897,767045.541084019
233214.6222519603,444120.2266109139,265378.89284979715,290371.5810803536,309878.8177900289,347260.2281499639,586364.3484363336,463289.6428706446,399265.7413487762,733712.6824010629
383699.46451417555,483062.5552995778,268187.6388582696,296491.5807392517,418196.9570519993,356689.8954198913,606347.1510297577,433779.3300424051,564234.3124498746,591345.8373130222
352523.7897102055,485827.7028112637,281466.7666608429,295166.64048260055,453058.1842210508,608619.8688772686,517583.96854615485,468235.76904358563,358992.79635000986,609731.0785125049
282299.90147038124,574471.8208772198,298761.8016200017,334188.8105890313,328849.1395203118,374387.9317599514,408177.424403106,521870.1067951465,513535.9283855673,646518.3077648302
346706.34875371086,688772.0890475241,233001.71766135938,363714.5878723109,413115.6112521545,338400.76285674237,531836.7699526974,492668.20737324574,444058.63226968935,705284.1264408652
385536.1007711673,494907.8687757207,248122.96058513215,451105.0713851267,377484.74348643527,247843.4839586679,564461.2809012104,439804.1738075417,405347.0865799996,701698.5656221912
369272.1728850854,430003.934608347,262926.12074108433,385791.8080348235,435273.4283091702,240338.93150858313,794185.5892914012,507672.447992721,486380.91717441136,716733.8018679831
343838.7110278069,438780.2868261865,297053.29119766736,391391.17285837675,392266.24354348204,342428.46824843646,487909.6457024573,408415.66338234855,434851.2253296625,524168.35827397194
322796.55116340285,420268.50273381703,261286.00929798913,416827.71321983886,581091.1578306211,252580.81125504055,495041.9754928994,568146.5920773108,406598.97735307465,529513.2813372243
257940.29416677158,422824.47653253085,300274.4941240385,384009.2849584378,467833.60792108637,310942.11888119834,622115.2600056253,445721.0111996911,402151.87409109843,687594.5968590584
222244.61102096777,524275.43852702965,275160.3523210696,483975.8360305997,566234.7015262138,249127.85432458803,564782.2420325,471593.0679982735,341551.04664542095,532342.758108269
288091.997006447,452270.2160747085,221953.08573848047,354196.3135941429,633506.1469626494,319227.1628962832,604876.4120593888,480732.5293356405,378389.1420900452,786951.9374343383
265104.9766289401,523492.5018616753,249612.85569853865,349739.042874202,736287.688847515,213711.31877450447,645229.4139648259,574278.4807254693,516119.1120984592,529621.7577352574
312778.0461884348,433427.26477540354,286710.9355494146,344753.86154129193,682017.2052125803,222644.3835647996,617656.1439983521,483863.6546908124,412823.48229338217,630369.4161610119
389696.06153430557,433151.3277516423,261113.06127211748,447066.9071857807,674704.0637567972,332488.8488485529,489467.1045189479,644980.5585684213,361573.64107750275,565007.4720508757
212744.02481439762,321578.29519801796,278598.6378247853,300108.06223916163,501951.8905284235,183603.19385278274,542607.627294512,491561.45280580013,397322.3983291049,570910.3028455123
311865.8010301331,390223.6269535234,264323.46776381554,308601.09803862456,632910.7968484367,285543.2055129262,513312.38378416,412201.0581956203,471202.33711914485,571007.6519418419
202697.26845980948,474383.7566903045,308610.10767229984,361838.38950073847,718437.7710833187,165130.43793978117,645536.2741728658,445897.62394836196,365142.68198285706,608076.2705232687
198630.45258078643,456791.17288317776,274123.13796505635,400698.06277469965,669206.0089894376,174193.11705415382,617737.9463979229,515635.7905507877,332667.2121505933,551613.6225338249
293920.33466276363,451441.8063120214,247242.3805674708,311504.7441457255,701451.922569389,202637.0476869852,559884.0055869491,562985.5686450315,412434.3596964545,335094.46622271405
213544.81160435782,376889.8588843869,281423.96437572094,353299.0778546911,814820.4183964252,225255.9998345873,644883.9598077126,451517.55528860627,285419.1619036301,581680.1503565144
316013.85593288374,403346.9718178376,186664.4499698159,306997.3909594375,677820.370000982,171500.3255843385,609664.9251313453,517858.89620892226,319914.0961995027,515684.6498444452
202966.95526850555,458707.1070898215,203343.76985495104,341764.05000523187,586562.5470609483,268768.1205866406,658678.214735992,465964.9830488273,373036.9124002843,543369.5211564251
183267.06003638607,499613.8947198919,220003.6927435576,500674.0049872384,571424.6038168345,181295.04457793228,528738.3198573341,583726.9671971404,253355.10267243508,567355.0207127486
294000.0108327371,414025.15000009583,230564.34604294784,366167.36200184474,580019.9946649483,202156.42926349654,672362.1217403151,468545.0924592191,328623.2190290458,776406.8927009826
341618.2650798516,549520.2437690622,198892.13148264206,333008.130733554,534769.2054112327,197424.28236418753,761747.3115715011,428224.8469810333,268900.526962434,624813.9188899889
225288.85207178793,489347.411714325,225355.81219575257,293198.76278894476,578337.6807983182,204893.36823547143,712382.2142351689,379646.1874165784,367116.6356028507,762562.6635460197
244309.63016984685,408435.5290076117,165612.34755784005,348064.82005265146,723750.6009758243,206399.3775205877,757876.2181669445,434845.3416352577,270518.3299267094,639686.7422367118
239215.59283535968,467515.99902144,162286.63839036855,286472.4951786725,496282.2465891111,164040.04238313684,635197.0926516724,566256.3117748059,356660.9570392973,547232.0542803318
245533.91707958299,524481.348725793,165418.12025427815,307852.21890962624,539245.2423414364,207573.91706355487,552040.953170951,334056.6111711793,209955.16475292185,583322.0431050999
251700.57227430568,318361.88955251843,157400.80393217524,269919.07014484185,595444.0912533428,225683.7869887496,640622.1923131347,381773.22663585894,197073.0467355235,456646.4189185039
183314.73521766506,494035.29889943503,145801.0107765349,342883.798607069,737603.278051723,264903.0242900563,594321.2723737962,409339.3620652459,239228.20483323245,563290.7199847602
138454.1131828478,519554.67875378963,118510.6708285867,344687.5189435408,554999.3705233396,227233.49604909454,641161.7573998449,377626.11163504794,226449.55104665505,433555.3570593593
162486.0359690586,456896.0724240579,131893.84550775046,329535.7199600307,705789.2859037108,196891.05760697034,478019.4841653507,537632.6706266021,264100.3769835541,805310.2787691604
98468.41665066,627376.9996212629,183161.24491587662,254977.60331343117,529971.5277070993,227101.7921208811,702579.9560568337,495634.30016326456,298915.91057036753,471157.079364093
71865.11754094569,607275.5884943418,160600.05378576167,248736.6157423706,744718.0641994866,293814.4393074325,554626.3928978691,430323.72862195276,241675.30541072355,528831.2056375353
58900.32786527437,475130.4159655096,138216.47998494765,293360.0527753256,523865.0079350498,199529.64741914702,730315.990889358,431953.1772118791,256892.98628627555,559743.0260466516
55532.81754756983,676975.7429370095,141382.89414225987,324911.9179538395,523614.8055622885,254813.97331377713,491539.8189669838,501779.5053023831,243977.83155062803,596905.0811501628
77682.08125852115,497947.29360596935,153744.29763472144,279837.73282228876,495267.1496092803,260310.93213337107,720585.8790115796,354497.0848486942,211976.4953327414,488781.404877295
100917.49396929477,435304.93643639504,188370.25443001787,277277.21760911704,510226.62472819677,255564.65299995904,708284.456552566,502726.6908566543,200059.07530171366,535526.0656798042
84960.945608232,496313.52109261055,152581.93267557715,225858.46627067725,611068.7873111219,288643.604206481,591884.522289764,459184.0058059369,275755.77815359435,670066.5811943661
66169.12976216504,445502.33208059566,135586.52224497398,272742.2351874195,713855.7728196481,287331.31917324755,592642.7536896074,491026.4765350721,226151.05358273638,434673.0915110762
65405.31761680912,341681.4487669882,144966.38872894744,220890.15134929973,558138.5211038243,346244.80817099975,650783.709886112,528281.0923428427,252149.0132880162,769066.4943339865
110410.82462034043,470036.46853583417,113480.98025721363,270301.92310865637,536568.7111799022,344919.1392428756,1010519.8385177539,512664.569888438,189862.6519649336,607937.6216426915
148395.8125077265,479685.2600082654,115979.09302558088,263864.85538768704,575084.719987988,309407.9534525272,860253.7533367337,655915.0027051538,177721.8890421527,684351.0008388694
166851.13277302583,360542.26066588063,135034.0308784495,251017.5118909437,498468.34767524153,351388.3654072216,703436.5785301183,477098.5627073487,228434.84357666445,523554.9845394746
167482.26529985908,408072.628896819,127905.94170097867,219856.0793286177,650439.437325379,360932.19603479805,616836.3593112931,495172.326139385,243108.76596617373,662445.8859759837
158749.76277294406,403136.98647555884,113208.1990397396,283265.39836339804,445192.73529470013,322841.9175363636,674235.6311159811,554834.1092451041,260262.89341966884,465225.3344888551
102660.57445952554,458495.52557195944,95272.19163705646,235538.75163874112,666048.3692472422,395002.7283087456,499550.4249103215,558593.084211698,152125.96137229368,512567.2292260945
126946.98825520276,442527.42478658276,120691.86354032153,263273.7097402547,652858.1501505323,375314.1570591185,441227.51139354333,520471.7434468001,186945.59338710207,686396.653135512
78134.56733251699,542612.8375899601,99949.42451634567,248297.70218856414,759808.2277068228,419941.24741214624,602975.0072417562,527894.1105723779,195216.2575695049,448483.7892222153
79373.57329408883,463367.2529120762,83418.41604933207,293734.8324030126,675732.2563112422,312958.7079844222,609935.0259318325,516789.89676016016,154044.81371173798,531541.2939110812
96481.43079638091,420685.830829523,106076.00989282018,254218.2997385589,679846.8929936301,257757.41818705323,651950.3357888156,451681.50348742824,133437.68479279816,423610.38219063065
58053.03968058015,420723.17604604556,117752.46560175612,264199.1432051435,606007.2273797247,278212.0519120435,503154.7976522729,508521.11826476833,190183.74748758413,715550.2416121787
82597.69272483399,429931.04037333303,96817.93114844999,298281.16212987184,536826.331032062,331495.2033450008,422592.2203895493,505015.17538650247,193351.22053976753,684099.8571598444
61215.318174995045,450229.57250502787,68198.38414194962,270248.43887450086,507316.7206277944,482171.7032542992,628440.183167816,534428.8541626381,181739.97711685539,585694.335681663
93935.84372348661,493513.7208943245,101275.09189249667,240562.5261533348,535633.3184469446,307539.3300643305,591209.399216446,401614.9691323325,165300.20431939184,662917.6227164555
64502.2208140112,322312.6967565941,92862.24842858335,355442.6995014632,659572.0520916082,269500.8271859111,726948.3994045452,358922.855047439,141021.33937901648,472004.9042105378
