variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
210561.5075684835,204469.65937591076,112944.80576417953,267629.1622669439,402781.7717480325,409042.7636664515,297472.87843581947,307244.5227938259,141354.69801524363,241062.3369274504
208986.26859677184,202118.56627233294,113287.95418307828,352666.39874512085,333110.45855112444,518829.57808613114,265121.32405324443,325539.56156302185,138676.10740012955,333343.1298171864
265387.83862179035,272635.17956075305,95141.1306611154,288970.36576082633,359562.41815445665,597540.558534605,215844.30232922666,324455.9050624007,103197.80497554273,281760.16984402435
193477.92098738346,191364.49362325048,122411.83855036346,271274.15355721355,385412.49063411,600679.5010236553,345418.2862874872,283139.346151541,145498.74494530947,349804.88501799526
184715.73307362694,207309.5420112501,146372.89773204824,323042.09980402363,311217.0799815931,480510.97067903413,247325.87736852074,355354.6556414219,146448.75242852984,358636.18701554544
235171.9362475942,208871.17853381106,120236.5453071491,361108.75111342024,396868.78391616314,663839.8169454318,248590.66243348646,294215.9260247236,143568.23521252262,293847.990926862
241199.49862589917,280109.613476669,157907.93707177232,285211.0985805198,478735.98689405277,578931.9263958563,257651.77756054373,410302.7451791495,154043.54567432625,340671.59228964226
354891.68355253176,298849.91990758193,133464.9837269492,266520.54604075896,414689.2383700643,562425.7633572884,372445.2022957064,333302.84846748365,176072.40487239626,497293.8923429188
244303.54904329136,274221.58775920374,135525.13594104705,324330.64359367976,389027.3888609073,548107.4017497306,254708.43971013994,389928.2459528096,198433.15534426257,493918.85667071835
319313.83193112706,387140.14460471156,165608.55227150157,386023.3336773842,432345.2998196243,479212.4100405692,354157.8379735913,304791.61622915615,248148.9439113374,503563.90897762205
275933.26717441884,334564.27684778086,108925.29184079039,340873.4357283494,433693.52393113164,557425.718638298,398256.57474587945,369187.72894520755,214068.34051346668,456272.9335256385
586799.7286536507,397603.45886894775,130247.01946663344,388493.73119276215,558928.9471747894,586577.3925815568,433787.0919218332,379316.6761155936,189266.14093594882,680858.6166566685
255498.13620306412,320602.26341487997,146160.61159388284,373492.03919944796,453838.3104394974,669858.9493242259,466118.3487136541,376840.4924850736,188019.71536113735,491161.3795140093
412296.32384460303,360429.844713988,128305.36499792278,386575.9498339377,387842.38225299085,517469.05101779825,363190.6632709602,395046.70937775366,283338.38530415995,583146.2606595736
220263.86861627793,378036.12479687773,121661.84105917433,335278.4463002796,491580.7067566722,619698.087280642,432564.6740725015,275188.33406406635,208437.86964457977,540391.8573552878
290318.1087868365,295295.80979425414,114092.11982398706,402329.0125804258,530222.4880204729,584451.3448130146,373682.46265327034,441663.9840095069,180845.6338516529,591404.507128671
198473.4502518588,311449.7829738617,138168.88785165333,332312.28195401287,303601.3612307175,406686.8317691297,460418.77687628916,367573.6402289748,217797.3199234871,622869.0400407937
250924.11071196274,297865.00389967376,115246.87863597958,286626.7890215282,406629.56332606124,373439.7641666912,433980.47274809144,509570.6506140818,211727.34589139593,586441.2623783745
265568.0969105743,347340.812251445,101921.94134588042,332503.7978060313,507139.94782393076,532777.423575734,497320.00703154306,497953.1327080806,228909.00706788982,611189.1347326974
245957.10013989243,351825.2334299693,100577.56594412825,359449.11092450697,504983.86554004974,434735.49012953776,469632.10128883034,395946.94476020534,362525.73938847,639009.2641635656
369459.9961648877,392971.24088659266,129619.17488973886,295701.16584123543,483554.1564104497,394584.77631830325,445820.9212938275,487628.46076555457,321732.4087395726,678863.9997877652
366903.73327097076,389662.42857297626,134793.92074782963,272415.1424531049,462740.7702618871,375119.1955839005,528725.7725789474,490955.05738056696,246559.53668057726,691498.0250045464
369606.6028593625,427054.1688015269,144742.57041603237,268045.1286896125,576868.002072897,375248.7940289558,546911.1953106647,416141.07341541804,252564.93167487366,601019.8583457568
369098.3652469632,346518.62305093213,151556.85500423476,250456.23806555406,424931.6130516807,312333.6666373571,557588.3170451669,425328.06615737395,292845.85533343285,723758.6349844504
422925.6852337555,295461.5444384596,147327.5887562389,293886.0457967067,476972.7155464233,305409.12106087484,612919.1983484859,394592.84157141903,327755.1335774092,493221.59954475437
279700.6034591418,353130.07687541115,133308.12535193097,251381.5171976675,415824.124124857,316958.786784649,647738.8795481412,436509.4843598725,319431.4916354822,498855.68044534174
310023.3083876992,348808.63624654355,146791.9059840462,309445.90214152425,405410.4335591686,309339.8576469423,768137.0703305991,481379.56739337125,298428.23202109005,587466.2944999809
359587.7868124782,409935.11690112704,118773.15552991556,241810.20082427753,431299.1206996422,264581.36823981046,446378.5387531613,446883.84739923966,330797.34441438806,684390.5487720394
373255.99401982175,380328.0344451784,95417.5591958772,265252.21395822515,528842.170201293,308156.21719431086,661100.120529426,508772.8838801546,402032.85400349455,629522.7184676048
356172.7730854191,318439.31905842153,101131.70263239997,256537.4961814249,388601.86635899724,382825.4350668868,538660.2731499725,473564.25129015534,304566.28521826817,771060.649713154
335022.963608363,426931.91420362296,96637.56629521042,247830.95427036242,561271.1614525885,378054.3082901418,652761.2105806819,505476.0935538685,373294.0194989186,657223.7791674538
269701.5635259188,396203.5314770581,116405.06679485523,326389.2292304606,536941.411369045,378628.55861353164,495614.25960199535,679659.6582391982,421396.8223293583,579559.3002301642
322784.9648535084,441585.1860565742,93429.27448164682,303084.98904801,488524.46682086843,327432.14696346043,558105.1193207748,410346.95802248234,328128.79199497396,713076.1429829502
280549.0796677198,487606.51320777927,135916.03192484844,234675.28548675566,506135.0923975974,394330.33609045506,610227.3424737523,483894.36671937356,410289.90162964875,647677.5275547174
303339.7594578917,421161.10060215986,132344.51857175518,315876.96736486093,557644.3735519737,393933.751086146,500139.0092824069,505181.00723791035,349455.29976821225,717507.9565909237
281002.06445258955,399721.4876078929,137244.82333593012,281914.5229745706,492183.37595275114,238077.89223758643,545894.534061122,429898.0192763001,368243.14684030414,665392.2041395081
377748.33222375135,507198.7174401167,135952.74830445758,303810.8563232671,427250.1749131182,398510.91371831205,518876.36205898353,384059.5414097312,328179.09440842003,739172.9113027796
343844.6452966635,476008.7347769694,202833.80013576962,309392.5773419911,530596.6706824447,326197.21752899064,541418.2672448384,438428.3955505936,293219.8972673686,797193.3840311604
309583.96832428547,455193.0776741424,157527.68473493605,304332.4851822243,447109.0580934299,390978.0012848731,659514.0978134722,372458.9584315221,245220.54074718474,593971.8601368233
213845.72594139172,424970.72797745134,213553.1949674852,274403.2242576487,512742.633338299,584516.9220213788,764807.159781155,454578.4070325002,301118.6889459737,915950.6875718012
278827.55684532423,397890.133176356,277220.91259754065,364157.21053235,507342.04357603483,513863.32435770665,714726.7604721074,445984.4162702379,280221.69783572864,517002.6991863961
258753.7972979954,588134.9332599974,230766.48167112048,377140.4237296509,523719.61237007135,349839.0374199607,560484.1679936568,509051.92720709706,314982.86654093565,587697.9201084035
229706.37167825882,473195.5886096656,226255.78128226526,406929.0067186054,590973.7020578585,516780.23667619756,546259.6792024267,370267.93314593204,327107.4895430434,780390.6125354553
242704.13202763314,565946.1002796699,265426.46622741554,347048.73238748236,681247.2467699968,355638.72545117285,676874.0797767269,380899.8438802449,322642.4824266638,660420.4172774657
244354.99438331506,507740.044200173,241217.60646298452,418311.2007291643,588596.3494854973,379192.8129947604,670821.4509119514,421972.5668307601,285022.23142684554,715116.0631579431
387552.31065411936,412570.2075744142,304585.42753469385,342215.20553668967,558648.9725591294,432168.5359583547,740271.2403838299,362951.54271588987,329424.68422617816,710662.9861938095
425141.01850164833,561116.2558928062,322775.0181099388,496919.1497524383,533584.7516716942,432088.7912532625,598890.6706260154,395501.12806002883,331139.35578280914,568159.4591146316
464180.65403193276,621491.1862201646,391175.2483647067,441515.21144467045,588334.202666548,361560.5240097281,638754.939376999,334360.2310500946,330227.9178250029,533772.2731389297
478182.1203136927,699452.5219174083,401369.024877717,479346.9476705245,548134.3198502145,318012.15088809014,498718.6297180477,399101.54232229956,339213.6556217291,547202.4783130911
438892.26613422454,589887.5290047049,401977.2599806681,471841.9455154242,698415.3729932813,384649.02821327077,749651.2948497853,380465.1794474104,232849.45064808603,633097.9367093263
419001.1129964396,705111.12392367,472844.10197212914,546599.613454292,538398.8179365086,377003.0873611561,566610.6253020028,451551.2516687914,349478.7993519292,527431.2057666997
491932.4092783681,666531.8300355787,434402.2695819859,454542.53651504056,479405.99556925695,405034.35433727875,652336.257539666,354359.7071733441,270141.4512441703,543516.6165600503
433623.17040748347,640036.8774520177,606510.4981742313,478126.13697022654,497198.8144429695,571416.8735206902,814256.4555280311,450643.52376483846,276039.8681762523,662907.759797486
425452.4132634853,644913.0199067127,566984.1532978294,417604.2220819942,496879.49817068607,543004.3202572125,441814.6102419443,361588.5035862245,312165.43944519653,652686.5547760613
461600.4664554112,730478.8346115616,344472.65589059057,373766.8786111842,602348.3223683937,403304.2691569108,458915.7844969174,376757.1315179834,297531.6278501562,635438.029233414
477913.2209000499,494024.3833178911,447388.4517471541,396157.35519961186,509290.62847461767,400556.548619183,705974.769683128,341717.89624947926,293148.3364077393,421637.0006284254
486137.05244814954,655601.712961826,372044.1324129454,377571.6488092645,420005.3154992347,333773.5576994114,722736.3578785555,517386.0013522758,328497.9645755444,515670.9522570417
359516.085244512,642103.7244697376,470474.1432403893,334223.1394268181,462608.3867707746,389516.92175914824,647033.7890640701,429469.4805921027,323057.52239201637,739311.7675614145
553841.2590081732,641755.0633920673,403016.9410432923,405574.453281765,576189.3273987224,295554.4165838896,534446.3681159541,373337.0009544807,341111.4629299059,702893.329956845
650189.7276404205,601363.4402157114,388376.1785238896,358430.8040098608,448970.1450541327,476820.0719909657,372120.7966512528,460116.9531925442,487843.91235163517,708971.1771968938
436169.22643165675,684805.4883793312,372547.8611870266,415298.3938146119,394678.1760990008,457522.02718588966,590133.314917535,415159.0999372178,342329.7044779791,535355.0634937217
402012.4560540852,793812.4242517732,362020.0465699605,335285.34893152514,301594.1555553789,279331.3005575483,609922.8624059769,401804.6591258156,475590.3118549119,572251.283296303
358634.61213192035,472817.37676619,428403.69689865323,271256.7707573592,463998.9945200882,296659.35352211964,504840.0872076655,430670.75957792066,413414.52108161146,611382.1159318518
339888.87287202483,427562.6365939571,366590.2823938908,276061.63243147224,334787.77887971886,291878.82161466917,554866.3327001462,466745.9614136594,482521.18926975736,730719.4353190591
496162.68553788867,537914.2797001519,400585.1214133602,314989.0860963082,377855.48267625785,323579.04382546915,663655.2699164827,394968.6012963701,552002.1670546327,709111.1294969902
385787.3123125034,423967.6114668094,352635.69303135655,317611.99459484674,430365.47194021835,431545.5687972462,813310.4884583121,374868.19948844507,530939.6620724322,530904.833668191
242440.5707565529,535688.4023735877,359716.41477490467,254584.6456843582,428771.1278444681,334303.1508319613,614061.263338751,332570.32087429886,739082.9459376484,503741.63009060535
337514.0132909201,450004.91993836104,322362.7701080799,225116.42379891477,481762.34453798644,348083.69255988166,507851.8857696577,536438.1923340918,425041.92555923737,655068.75431178
332008.07718403114,346088.53409072675,339038.19760493306,242307.6508002686,480390.79117913276,379351.46227542404,587704.8527037706,468052.62928796967,476267.8154752428,596607.4021717898
512962.8805297585,508679.93564109306,303404.27543176047,254568.09550395282,505130.99052672304,396993.8733242356,526714.6983095764,447143.5956894305,432357.30471337505,579567.0585623437
322496.87526844465,540240.6763767148,338269.02102899353,251087.37502147557,394507.0547644936,471135.9512398266,568702.7242878127,448921.6359485159,558393.966163124,613702.6326421447
361790.4671617978,518822.04784582934,323499.60376146773,325177.035406044,487934.84832647734,332347.67744665814,579125.1061895828,432024.2217392366,559651.8426361952,632502.3380067989
281129.4793775131,560499.5923261109,297977.9723257053,337389.8136240596,298474.5245607081,415196.9129628487,614307.9378290446,540885.5765519282,465324.45626461454,845473.0030802174
234690.37071194092,444930.9541317136,267434.1254123449,325222.5739472815,313535.6105138548,392162.6214038711,588201.6127812818,516582.6807894251,409962.7541028502,780841.1641420346
385453.58365229017,484514.1188960051,272381.0151201943,316538.1251223133,422182.1820110333,381103.0490129213,608230.8604131469,455401.6973348926,574100.0431646946,636182.6371982915
348925.3401254971,484048.3753188677,286351.9752281705,322506.4236820439,447028.22085177264,452419.81509084813,514900.8192223386,521848.4067820641,389579.0104969937,566768.0944575776
285298.1745291876,574785.395429605,300005.3442930847,355685.2458002244,335453.0750018695,381958.18737413397,461435.3307126124,641782.1913763531,542641.0662240654,657723.9233503132
349781.80388085684,687571.9940177753,258779.87810801435,372877.00605815044,416574.3870361371,348818.31241161743,563026.588082557,551739.9945450893,498620.38905279536,720785.1522334504
384326.65246874554,572802.220678169,290067.02833147126,471751.66587355715,385046.156452408,252129.9688603013,605118.8445992975,500231.12509193126,422982.12616373843,782328.5262019383
396456.06858460774,457558.1977359231,284436.01799305045,393947.92735234386,478545.6927179233,237173.52056224574,808956.3474563006,551018.7148901444,477315.11589169357,842424.1098156468
366180.3822372916,454947.67394199496,308954.27638895763,399192.6058544959,431882.4929131153,340275.79320995143,557329.565397054,427333.8592828831,452693.200677668,562084.1776950258
367176.2572819767,432002.2580995671,292256.0851805039,421150.8187407244,629164.7592266989,251849.34797857408,524745.3323830067,631637.3540991526,416558.64928300167,596723.5652328744
260007.64267116576,433033.0170727556,330454.14801940357,399405.7266361066,541618.487023924,340108.0689106989,668701.018755769,517491.91975826153,409514.843127146,768678.7057171897
231131.83509873645,536750.826744931,297122.31204694597,493626.5167411027,603847.5223604441,265977.52225349925,607017.078538229,473262.4870206012,343178.0361754681,569345.0025062026
325365.47619954473,468849.48399062466,229444.41185967549,441646.18238100654,660449.2693691559,316480.3381569707,672234.268804397,499787.32122069097,385057.177170562,836933.3775447633
300225.39712650096,533466.9055173582,256188.9353280494,425863.2206747234,726629.0167426316,213485.27866116568,681675.6209230532,603315.351426051,516989.5686470293,585944.6116428266
321726.1778898649,433909.1503024908,292825.2734442378,369668.62694815587,687413.9411303567,226571.17941250413,628503.04039529,495176.43527405313,466289.8676590935,694850.4369625552
395948.9965747198,466957.67734351783,262223.0017872018,473425.4210069539,710336.1169560743,335280.9181165983,512815.0739155483,652789.1461004126,382535.9537097283,641289.7737879525
233264.18350951187,347930.8360101947,278298.5801895956,318620.6114928032,516863.8803890535,179643.3017843738,552583.0462309206,539595.4905085671,410947.3287520424,608522.9618543476
327141.31620761176,406143.4028527754,266348.4443977792,328013.93969384447,642322.3188362507,280427.6553407513,520983.78315408423,439149.200455294,483589.72604009305,581032.7429959266
219395.82288689207,488786.74211435113,314189.47568091244,399249.75858892297,716047.4337773786,170319.36111623477,644964.7300726951,484565.41236169526,377386.93244435,543910.4691810098
211404.9124104208,459983.565218674,310574.71920641063,428754.15643054305,665613.2539289849,196351.8456834047,618718.1496039405,566891.1952858396,345593.5494480712,655612.1298709922
305305.9239641541,455127.2696723783,294439.53833544115,321691.3651726373,745535.3367026666,206595.02121141972,564445.5203132513,588182.6036208426,415596.88980800204,379609.45050226955
221414.21630912452,403721.92035729374,307129.0096538454,378302.68169339804,850701.3110780104,236977.7728635723,643917.559479178,507225.3897597247,303753.4120904085,609603.5427997054
317542.16988853365,434265.7179540925,194605.92773229902,324607.1813592949,686882.1470432691,194951.58192126395,715118.5770544927,559794.6415428739,351574.61316805193,561030.8841838152
211556.6883699505,481306.6968918212,206148.00051353488,355581.10908238083,718913.8835518216,303029.2505711866,740365.6893826721,508120.23604026245,391784.50820937136,571091.4038306393
195646.18022846506,579888.388834974,233729.84290311811,538258.7064978699,619437.5821953472,208081.29962308856,556811.7013819607,622377.6508034681,283445.02045109007,618514.8724757963
308871.75879383367,474378.10188911716,236744.44926946372,436913.5910438583,664037.7998217009,236170.22466176597,754088.769332536,508115.867430686,346078.9593492974,816204.3567615175
350704.4672197296,578783.4241739758,198346.02794300526,380994.37003697257,577141.7683266173,212993.5595300105,796229.7176904159,468991.2441752508,285551.90099225007,685866.8149806958
229380.74049306277,541561.3392537067,223681.54849311826,322149.4690278687,607905.1685300844,218788.27251911175,822540.9383008408,412333.7404112996,394609.0556234666,815157.196516312
246775.60080083174,422568.884114854,164692.87266324105,391709.79355705145,782279.4461536014,216146.2300716636,818851.874405713,455426.9460059226,275787.3036066083,679670.5573645155
249985.2180970118,482053.02669746685,164031.3425973903,332696.06580139877,558978.5788666653,173948.27750480012,651628.771609894,611982.4403865974,362966.54476049717,606522.8056734786
259694.26969883085,529417.9127594903,165702.28980956716,336069.7795595366,580201.3871298572,218072.29593233517,585992.1832956324,415572.52229407476,216127.3451970502,626913.483253919
256425.41694147966,342637.3193357672,175417.43690144998,290261.4955443584,623399.7850709517,227335.44031010632,691063.543058175,418364.48864846374,198461.37665578595,492870.9029742712
181747.51484567655,517246.80661219626,155967.3028095051,375302.37219031976,787998.130367735,266838.8101584972,612564.5972447114,450134.2701558552,239757.38048734923,606286.5820213135
138180.1542801655,533475.0723414179,130407.27587012667,359324.02490755013,619678.7260415807,250548.24445107623,658097.441147994,428766.59864254994,264929.67949559446,468878.52085928293
156557.0717110652,464210.37725496903,142220.73934494006,337390.52361030923,738233.3720385616,215458.1291809096,483408.7429084767,615198.6039171425,298004.0491204059,821469.0989436
112496.5519341502,659331.7678813415,206138.29820825273,258617.11521080503,578470.5162370543,260235.0461595937,713976.267275524,582122.2114316954,323742.6068780396,522340.744702407
74104.46745303972,615358.5497722123,177427.52520738053,249446.5771060104,803656.6892092712,316890.5019315908,607310.484791856,519539.4064228536,259850.23638493512,581830.9655672368
64291.01608744423,491094.04335654376,153413.88807262853,295393.03046152304,579215.1728062461,204964.17428784457,778423.2292045092,442481.31045076955,283427.69029164856,589503.5979520348
57949.530733095846,697360.6695413463,152848.18685851264,322692.24665930576,586550.2671700265,284834.56175384915,561629.9593327062,531940.5620890087,267317.0755221765,635827.9429321095
83941.63667389416,499961.2517236285,168762.41590345753,296647.5968418428,529458.7393711915,271980.8494303766,755370.6597009466,353094.87125857105,224625.99206693802,538550.2953916853
102494.84174755492,483437.5416529305,202731.89033161447,295453.14763295907,534907.6313421783,259748.5037740738,751358.5342455982,534344.8301163197,207703.85411276884,584859.7945520523
85099.57677889836,512453.95547388564,156903.22034758076,255615.39503170346,634856.7073678499,290054.1742106691,598709.2088145156,493875.7445803213,281071.76590663247,699658.391829844
68346.66734259271,461104.3563441623,136534.08729654943,298750.0076142003,739495.0056742046,281886.321649521,595212.4255579594,538039.9154909283,230987.93119343798,481174.6054074463
63693.16143181648,358394.96758436435,144586.3746836566,246262.16652434669,566747.666660836,362845.1216749539,648429.4209139624,557202.2014526334,264004.9478177951,799453.5366643297
112835.962539628,528541.074216873,113259.48076945652,290763.1917583368,499993.75987854257,358991.05735542614,763557.2620021278,524404.7916449986,193803.38820774097,640383.5245446556
150175.00619483856,511577.1042331577,114252.56971449264,260227.18640438997,577318.2667592841,331497.29511107085,868451.6316018694,645301.8564293012,182825.5171093061,697303.1886077551
167402.90666633972,384252.9197221607,133895.00062678233,284598.73177477636,551301.3487310847,363062.38692663214,705238.8059123692,536587.5873721231,231334.3726128582,588665.5707988491
174857.74278205278,429721.1429052134,127255.41188502533,245776.93831058138,748449.6526368349,385332.50221185485,655036.6430109185,570288.1996782365,249154.43620945886,699805.4399619282
169059.55729104162,410862.95905639266,113704.68768521899,301753.149066261,487779.84055333235,340590.195296232,721750.2698675953,611661.9762393029,259947.059544962,478520.7522887401
103370.24878652274,471466.6010889558,103669.70989916267,262577.72489721153,679427.2730296871,428170.47427777806,547523.3681246008,644519.1549120392,149796.82329424942,523307.2327173855
126831.92967183031,447086.556361569,132601.58099656238,318447.1486962717,665605.3906176584,414358.38468725036,476012.0941232263,591304.0159772801,185688.04874522326,696057.5471743861
76859.96450989254,550680.2428861371,101850.00232837314,278891.9604146342,769431.3773618399,446377.5422061118,602399.3387461798,614552.5637466266,196195.84102239762,451025.03447486926
78448.78788566595,467414.9798628718,89841.27511121714,300818.4804882128,774954.2970657017,356602.29605853476,624891.5789825632,577392.4475975712,185176.535543588,582902.9314132831
92841.85028168184,426194.17498815653,115470.7027417543,224303.62097888993,712109.2341981425,284445.60767735157,671307.6586759802,505140.69382102636,146906.00943113316,459503.30632314336
57847.62691456626,423027.40672773554,123507.85462997593,283040.57742142363,642500.9460702064,302943.5120844975,509479.45351676695,556461.5311152564,220468.20721859264,736048.2550676616
82386.69739157637,436743.6948704748,100234.76360726298,307234.0956976104,549237.8981544559,353960.50447893026,474782.6423514709,457576.6132375195,217989.82476631165,749572.4181179263
67611.22130879071,538741.5105287861,73770.59448232016,279645.35226617596,506495.8872880662,444638.5150465927,697914.7871010705,552123.0596165064,209256.7300027564,666283.1639650724
95804.68319370673,519357.48575985356,106913.03501785256,241031.55650060304,539794.8783704619,316004.3040098463,639284.5905607415,412771.6334893195,180153.35281597407,700749.6942903411
65400.66771682635,337420.08921041666,96986.95727863381,353528.06754610816,660740.6163470933,299773.76376152993,761798.2985839641,383435.18077257986,156514.49071573874,523459.58861133014
96303.05397401424,412520.8342370173,88472.23793589449,260061.19761890697,569331.0614008103,323893.25234701874,822783.1761740067,375592.32489570824,116375.89081599817,613031.8337695661
