variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
107357.20440642699,120543.63608320999,79002.79418910887,112269.94825136269,97575.70792081827,62281.77084683659,149145.05331169986,77328.52461582217,84908.40494229423,210852.08751694046
101817.40957767547,118441.53321468699,71547.78712233352,114452.53213184653,103937.57521548645,98789.77094006143,135363.60424214628,118330.82854938428,81564.96052737423,204843.13028579322
80783.0311833357,120638.9849735025,99402.95798193151,83850.54688374346,109765.1089199941,103676.33787984592,120965.11549301463,112507.28188998174,85114.19400326708,133278.71116523162
86899.41485250609,128097.95468996625,93821.04019406013,113067.45841104675,139618.80214229377,54376.92428151121,129593.03610108748,116639.40951491008,81056.25678785583,165894.19925437577
87964.10480602324,137561.86567558287,85590.34533329737,82857.50240276834,149229.1413917095,116135.05753621338,137593.24773023202,124049.11764380735,70052.14639149123,173393.2069927936
142754.23508024364,143074.70423382588,98274.3853720633,105324.98692879525,173204.27695751225,98747.0350000723,138007.40039849156,112336.55720107238,115836.39150994318,138850.66577063716
119796.61445152582,143040.72197496955,80112.58070055445,101529.76410344249,164020.95666831167,94740.55103491768,199551.61553079123,136957.75740367325,128355.71447184584,129765.26916515658
153586.58199864515,92965.6739449924,78509.3647557645,125387.79222357557,162661.4173770472,71298.86133429164,163197.5438734491,154280.44896255774,114700.72297131771,237024.68434514906
146015.7198548141,164496.57396283012,81109.64899396799,106466.80077903191,163043.84535537488,123863.29664188181,103887.27771058708,140360.74553172052,44359.71811427543,206441.41775857334
144454.8688815458,142888.02027067856,81667.32327252036,135769.48573362437,136234.3313839462,112880.04007285132,119495.44613310274,161102.58716815314,107993.40648529111,190687.99756406585
124700.36725273947,105701.64048513486,60240.15005253323,118519.10102376321,96687.22067160747,94399.18216568833,125193.87646287536,167274.2729834645,85122.76969353127,163311.82903639175
124343.38915691715,89614.81042326023,56182.44764871139,104348.9104107735,167973.15462038244,97745.816390182,74921.66188011394,171065.04540715605,92194.74946892401,169836.94875580788
136452.63344442222,104656.04358678062,86837.2900548371,187667.7674254991,169654.68146910414,85763.33838108713,144634.78359254426,160732.86740706913,76603.2782059961,154667.81491625265
129819.389441732,119321.78631437042,89807.60144074936,189268.1801739084,158576.6403115029,86904.35280068731,135420.59077275277,157875.30558074656,79173.03962482273,146234.1108364346
147403.28975979233,131540.21586582164,83752.2037435975,162774.02259823258,159874.8036578693,110438.71166218052,209379.45684752567,106481.04915256766,73717.56399645843,103769.0268301515
148419.36725953058,118575.3100821627,33107.865143195,150135.7060926976,182129.7935215473,102448.98721578412,145320.2788657724,113139.81226205477,61240.72691924477,151418.6861662739
188079.54927683427,103825.07591033864,86168.39286980675,142942.025305995,175002.41146315387,102901.32988005853,142086.00444935204,97885.78960971427,102626.34275294832,153232.28514998598
167059.53600232012,119719.65365580124,86511.82152611224,108915.23631025304,155672.15726384358,126526.3671586478,149767.70727667352,110228.32828906133,86490.08761595102,163364.91745957467
155054.67764968274,118806.71312954326,82732.75970498918,118332.44901295447,124146.74181559138,109918.03296113745,139288.4112305284,90059.65646192478,83205.615246923,216009.72418991107
139658.4596040058,157078.2378224049,79445.2222845401,97417.12584930993,122297.3044329786,90194.57307623161,95909.61779718875,139002.46241369031,71980.7602325843,161040.80590661452
107586.57833101078,154939.42903257,88145.15010631458,113107.03620367778,152911.4274870135,164156.4333958205,184118.2908034061,136502.2129219157,77030.53846015662,106105.74032597007
145476.79708325086,118008.79324787165,81615.93116068345,123532.4857206463,119180.10263472461,135472.1254580475,205865.89428850068,90931.91554762863,97938.38416680257,203100.0667974755
123585.23384362615,126850.96735941719,80523.13970613963,121235.83409526655,115656.14775254641,93832.94281191117,189318.9269436258,91093.51278042803,122898.53077192423,179742.23383458104
123859.08941102188,145692.92623474408,88554.93361812815,112602.66945517733,152580.86805633333,111265.06998002825,182296.16058009682,190826.24645909914,79153.39849591245,190159.6631001054
195492.6535382309,122674.55280704018,68787.58027320668,105420.00629334585,144321.88166004978,199428.95482437988,217074.3306548618,159101.85592768225,88806.43513592886,145218.15156804252
163034.07002992832,177041.96400388476,79866.88901020249,135948.92934519317,104672.7271215595,145046.54450918874,175402.4249409279,134623.66532919233,146895.51968609123,135020.64269521058
166939.0866543642,159018.23859765168,79664.11264072577,139655.03254412638,121525.59605446897,129690.49335958708,161387.64231509168,82673.54815217231,124569.77763717799,101927.17145144632
147227.25980969757,165932.24114536468,110514.30352109586,124163.89720538333,198883.64318041006,122046.1175513847,121040.94010820272,87380.24806845971,131397.85711068282,108389.54141755818
122690.60088686412,114903.79821219768,105649.67793647229,113029.42646731774,167636.14697555767,115807.56534136768,95650.8970833052,94729.64084196274,121530.16041065106,158501.91999924026
133559.45098102558,183065.99128521373,101071.37729542027,129421.37778204653,149120.79137366317,72312.52359187818,142193.49398037427,94191.42437441781,115284.83074422812,122964.86182401303
121876.2143745688,158970.32776965745,90398.00973813482,145895.83214483078,150988.4889869243,122341.98561001006,163730.52032909432,101203.6346988501,106871.71739877216,120066.28482471732
164813.10063021493,127070.47447366592,93829.64703939413,143987.95870114706,147832.17431858717,106567.96143774182,172810.654205096,106257.61466917768,75547.42606578175,95334.54524385797
142097.75155774032,172918.9448459365,107705.54205627821,132802.76642571145,143894.6629781608,136754.70386192686,108933.36538517426,81813.43461375823,114595.77173277964,120411.90430587796
150723.63860429326,191001.44356330603,106196.16232713805,159993.10991635296,124178.67186294957,127371.19888388555,151990.58119802293,87843.33651474738,118554.02065252262,138816.7089865588
262100.41903304355,166171.83189045166,150852.57427368854,170944.93418352495,195134.50620489282,176086.93989272526,204433.7443087775,126630.19790896703,204076.30530756572,127848.33783398807
218426.33856203058,218836.2921501533,129353.95391854426,168850.3122190195,155811.7825284868,184489.66830678587,156272.28867829283,107401.02876133722,150968.10030133394,143776.00867791835
193175.4719431623,249276.40883088217,98421.12444200146,155619.2470550632,154339.7362234218,183510.9087417925,144614.05207097804,94361.63850502267,110239.81816138775,142819.0197005449
262182.45255661145,221534.2946548317,96230.23992044812,150938.5955074855,158942.0229778496,173620.72890843108,220283.77044060957,105454.95256864264,124355.1452226204,173532.2134265379
280411.21495497663,199508.08091014207,121169.00890355164,286927.5985261225,88459.85919471574,178373.31646614138,163239.71387854742,123364.92940673562,128643.41607173184,151128.40466052556
139030.82193080828,183356.71312516974,95658.59104566756,199479.4769564919,117212.33048328634,166320.30743908274,113624.81780578443,133953.89030699705,123829.67272520883,142822.45109579197
167391.91926058626,157848.78038259342,136423.9086454478,205433.9328227215,159042.1126382975,142362.81739774637,152254.75291521265,76099.65152879992,141167.85352124984,141234.05594099898
192646.20038407252,256288.87839907463,125104.0573949192,111851.78968214229,135746.77264405318,206835.91826862976,196526.65692973748,52415.43403524469,153252.16374467948,141332.68343258224
192999.8025254556,279616.58341180795,113076.48174401652,228701.80822562467,133638.7677072451,190060.0245825332,203205.1576982945,80488.28698309595,148315.5891268099,162781.42648118897
227190.97281453985,273924.4274008566,115410.53314978494,177866.92864927073,130151.32957067904,152654.99946567632,171003.08153566546,81504.74845339695,139809.32165986462,199956.1491847613
206883.54409104833,275151.8202575097,152245.91669059504,139254.5256835433,146961.30465763705,213923.54472346426,172991.1293154007,107957.03010909577,154214.29220787494,200534.2369528131
173377.0117683274,267490.8886564052,139608.95305190654,112214.79522505062,152321.80650770976,204932.79482109682,143517.39661906566,110543.70824697151,164355.86466533446,161940.92709294325
245983.4809313994,239096.97446210525,124645.28364462988,231128.2621927378,107005.7318918391,198354.10143704625,179946.34143690302,111385.77556545375,161267.35463207666,143164.22252196813
203760.92628044938,238059.90533188224,136636.2334646328,178595.44800141818,176495.4193581798,172338.67968546785,201666.25312018394,87355.04023117863,118992.36561720376,165257.41831215884
199142.7759923535,291961.40355666913,129405.65140403756,158109.96511724914,183215.3939810683,194779.35683655055,171996.4103908745,111774.01379957834,149222.49389313158,191176.90601155942
228207.53346098293,237503.62929719896,196049.26589436398,158266.7312086508,195515.90378368407,164891.36762076785,169218.04840878712,97132.1811058126,144149.12714666393,190596.77402558015
218722.70607814993,248377.07667636403,155854.17779217285,167864.9591320253,199624.72600638028,189298.77505078548,157652.75774195004,65344.84491310158,237963.21891281044,142666.5221270704
222253.1995369105,241448.8802607776,125305.84985976349,166623.6067822051,201693.55746728845,171796.3619511793,185743.85022414668,123243.23497701688,228872.7269534044,131444.17457775204
247793.59052132285,237402.25453348094,117857.93611067018,210594.18204634616,151521.48179015086,151040.213940744,158265.49693321667,118711.54615443046,188497.98553673294,163323.1632716465
239005.71206842904,196845.58146452834,160894.67939478936,213006.9307818348,186691.19718753864,109449.24904741654,274120.0350371102,110647.49746871996,183247.57504740602,116641.52648091016
281272.23920178367,209817.23033928333,150485.12560277368,215297.72966889726,243318.9620863092,198097.93543513925,234664.61052488588,169710.6631798365,213781.73540801747,239791.65651439983
285977.63410625525,253032.21305182794,145101.4849975272,222162.07959340757,219855.0976673126,207703.29710682714,218141.56945958233,121459.18593011508,168180.06085561306,214772.76545418036
326071.37803981313,256312.98598414267,144154.6405970314,156296.19838228248,199253.3091386995,171362.49067391473,122602.96559795519,123441.8407312527,231942.72789707052,179359.91362736834
273965.0376644997,244230.68073924718,132224.93737802093,204408.88728462,190057.42762705003,178046.750859856,167535.03769470897,109466.4505164449,201186.76042999438,139538.52724816164
300882.3710646627,286400.8209812287,163060.55503305708,198229.65508037928,178831.79228506418,135489.5301752339,164667.56752343872,81777.97219071203,187423.50958271945,183521.0842196697
319743.1661453792,285419.51436302357,129011.61125471364,175480.24179866578,168114.86558192852,263731.49561874644,157786.84988659286,68148.44024622656,245468.61960556818,156864.3672819974
342720.0242979821,194221.9136698742,207174.13650938316,186274.71753237722,288865.678748181,218250.7346158241,194744.53699031688,62595.741978548125,250694.15909231384,190430.67786736065
354933.66007122386,288035.63322190224,184476.72940964368,164715.1397505559,236882.60991967548,209972.05359217717,193977.36619348187,108185.77647017877,242668.3246155311,164535.12714419377
359024.2167819325,244225.59773729683,167615.78946269862,220986.46689254502,228984.6109829116,232822.001506779,185831.17790620224,87189.94986116716,248297.92495582363,157438.93278958593
433460.1821606315,302944.71198319696,179178.2163676449,185738.28235859188,236989.88544364105,220772.82501449104,193201.06243506804,68031.00052179884,221727.42162281566,133697.46995111226
363136.5595492242,322362.6314065129,134163.2381872908,226594.35691397436,230944.35307032554,206603.56644778114,213979.53513123037,71210.59162449877,207360.93054078746,170159.47838694655
279452.9473606008,352723.1140039577,184511.32860146774,262921.4550604488,469661.82283848553,162408.3665626058,177736.62816820244,80496.69064495053,169652.53484452807,183083.80998801562
336120.33742070757,359421.4417452765,165616.24541120447,274931.2038897007,325046.75596340036,143889.0685039689,126221.02680300367,113424.89655879079,147338.81960702734,141196.93702465665
295276.15482008946,334953.56688816333,179703.88851924182,257144.03701219574,296856.1352422361,212747.4805837025,195667.9563323091,92029.23460240955,131026.440727796,278893.12716155476
250895.97009282425,366676.8521928173,241042.0695201097,136328.32409590745,584604.1177733836,214912.5309426804,178809.29950798932,89668.50351907662,120214.39939639688,234320.1062253264
274915.2454882166,413750.0940384766,246131.0607565297,212660.7520558223,610663.6031850523,235245.7437542542,141552.24423172936,101682.32854553341,126729.61335902369,206720.03300898866
351354.3357963957,326071.3705001535,226878.12626941584,206801.0516095352,340492.65443534753,228207.86809900502,159479.21799783147,94314.0881056066,246462.39311917775,213761.22447073244
337709.51170246967,318467.2958385172,225754.21794064954,202038.4877934984,276037.6659650932,208372.0413645092,162163.61743389306,126021.06931160507,173812.8036008933,225459.70581158443
289230.0663148052,339804.8438669496,207725.84739327134,203738.52956091476,318961.1992532066,414795.894532731,250360.00718984834,101236.79556097879,116161.31424782252,211656.08096341765
285115.5046191699,366094.36390276114,182694.1610741539,149637.80855779618,320212.38791152334,301491.97794448095,239538.9671292822,110176.93734880105,171058.2919039667,199715.54290204347
378461.6599282302,324835.94216192944,200439.43089057927,156885.06884637952,295926.9912761986,261865.5730381132,215049.3911112874,94678.6921368272,139800.5581025547,199786.67873850567
353581.3720878312,266889.74769483967,229613.03771629912,181562.91665295296,435383.6022073397,248763.36923613824,271718.6701308785,88242.5946046141,134822.1695410082,220765.7608190686
354924.6830226998,298075.41606972227,224673.26502146627,216145.54041836844,371875.18597671704,234099.2691270028,272343.0708616263,102474.24044518144,205536.96696028093,243008.7694115086
337413.011169148,326627.5922526548,174722.04961851542,152874.54254666987,272413.310047912,158424.6935965651,232444.49263885515,124960.66800019261,194737.11414932844,244402.79303291618
267982.7420464913,336571.6781891275,173295.28069488693,197836.48890637874,282512.534179918,157482.97697877316,151553.3665733403,112321.0239172678,180529.87912687284,274550.62406761246
270524.1186076194,360874.381082269,244457.71722444246,194345.68135297013,287920.98289710603,146279.24348939594,150681.81511576174,55352.79886651678,186674.2554219808,272100.4825970119
241922.91269639184,146183.9879142642,290799.8036218997,122681.31751348285,406237.66954706353,222759.6460488039,146320.00737905403,65234.49347147556,236364.79269938072,199376.4791081061
240826.63996161305,266134.40014025744,252132.43665479237,250913.24859055536,384237.75299525517,211276.43176422603,126456.42651320234,81330.33806058395,235933.30733568262,243411.65004115234
223263.39664531095,246383.62538036687,236642.3193951826,185210.73664345907,381356.9128432389,207868.15356664255,213742.2749269992,65742.57076981963,232150.80603522266,367480.3395594858
136001.76053227886,244486.53669217287,209522.15501180646,176101.24405056358,257097.2019732775,193229.45806792605,230536.17484863085,76307.24692001747,210645.28296437958,344983.93769154156
206760.95721518362,276017.86883659806,205695.24109635316,206830.73032580697,566063.9981571794,352064.3724589602,233989.8665481584,90300.85886717516,260971.08993072197,314173.203321469
214166.3506282183,196311.00064402111,336002.1070704623,197659.65091252315,516084.608778609,252640.18538597005,266718.3148806484,96381.21637282454,248030.13320385688,213710.47654241644
111748.34818024705,329552.9523239961,341257.7619007466,139613.638872175,460490.5518571277,234862.69137321488,267036.38809666096,93074.5060473589,196422.29739268468,313346.4853785669
245007.57592014645,303345.18632513797,329504.456115975,120610.76826492084,351264.7669225051,158713.0886925642,218101.3255489538,93719.04462258433,175560.12922413732,348146.87270410225
276000.0398970209,373522.38768851303,312278.7195788,161844.0943123611,381167.89386852924,120658.48158274058,245826.05161003233,90505.03273347949,204824.51446113677,356891.56695126323
258042.73865304585,315358.2061704189,269468.6789751142,180076.2550716341,420104.1957987572,152117.0785108292,263890.1730735042,120540.95627761698,207759.52148368588,322716.24424167164
263221.11560463917,327736.7825129695,222174.3445807002,168800.7974132389,426696.4733631637,219662.55445050605,215204.16748755824,131490.38156265725,163074.93900733918,284000.4830702491
258953.22543008035,266013.37883923465,287238.52392063336,193773.48728444256,482859.87593207334,222355.9804240819,207615.06216311082,124741.2584490658,418321.2128059482,400876.6443141197
238777.9486400273,278379.1828931551,235292.76851918403,167833.9596779502,428781.0774716361,242241.2179519211,207214.36947851515,79069.23424916544,371539.0373349086,461099.53999290685
177069.81598419158,321840.2625853333,190994.42840189295,166631.69845143144,319530.9628561792,278532.166929499,332733.15545843844,84236.65975787689,361414.6042660397,311157.5926481968
178248.4211459859,331825.6482284046,213374.5657054106,146783.7048110806,303347.8536069171,274968.74782356457,341015.53668131167,52501.12687144863,201426.1473675149,188280.34479671926
173842.44628284103,331663.69212774327,154300.61517309505,195252.4808444758,376419.05838322185,258036.08027174533,314885.4008034169,113170.87631896244,277626.9045706736,348156.2082729672
158659.7587268721,292672.75691855187,176110.95064775652,224412.26979590638,375761.2874441128,256974.99119269525,342952.54430087714,87547.83638711515,249120.37931256476,336817.8809374359
158998.60922790738,230814.83612098062,184797.93920419342,221671.3027408559,304510.27114665555,258981.03201154253,306750.85310869454,57487.3479235276,296389.92117814295,448773.50584320683
161331.7457863138,375706.1679609041,226602.06404711292,143271.64292717067,250947.74696771207,215900.62392909595,259892.4127448053,84829.24023560123,247371.24568115902,499810.2520345679
279109.7157565506,364266.4995187483,189544.93731196964,201780.28780218743,223002.66469094157,231038.4240066207,239877.1664485204,83197.42900508433,264158.00852315384,473630.9592649294
263431.88882177917,348609.00461466116,151329.34770118224,205787.28310214164,372530.4831357179,216119.24308769408,216771.99641350005,114737.07966718118,219963.0752044862,307637.22257925745
258299.01541228162,337577.81787768815,194741.5162647662,182579.05461232003,309036.8867675739,328979.0358671787,272138.36837555567,108561.5592993715,245239.44389342575,251904.55597961054
208285.82220901028,321587.9357667016,158375.0114365698,116166.54829038323,377305.0704922619,380955.62054125324,268321.5086185988,118415.40410593868,239920.47400774024,281800.47174636385
199451.09694741544,340296.1971221396,210004.8494676632,214586.33589613266,356786.21314225835,350872.34390991565,305719.4698863015,73035.89311841145,237617.46382950054,287669.8492752469
291194.39926974545,317143.3587058186,259625.5763980652,163059.65761786228,348384.16101542115,349023.58112658025,344665.2757561967,73717.3015273657,245687.84282726928,295938.8268380866
224240.46411107868,366183.3665601787,289155.4138085997,243354.66759451252,329710.7536174242,290338.59379792353,310438.8499937704,91104.54245020039,230207.89713057788,280270.909132892
195776.3144335852,348887.9201387655,278307.1139070469,222977.41589121148,348490.6703562449,200863.99104244477,317184.1008403316,88720.96514982902,286344.84242783405,300151.9561044243
179017.92853104763,329373.73698447424,156090.1750372263,134914.95436772367,312761.66492564976,205194.94629806365,299457.8639372576,111811.6106410082,325418.55430771864,272315.18002789514
182618.67219015345,343973.0176898465,264848.97535373236,113451.50780316336,254395.2002467975,256400.0625532535,419068.46374451125,102417.44056279154,354147.9929372814,520370.827106283
207328.70965400402,339881.58537834743,204723.35900645494,181220.85306388262,282657.77781176084,241665.09077779835,342064.9763298583,89397.23789776937,442883.4309020949,342442.6562988432
206944.27891815294,281730.1042682985,214999.95856740448,183457.08405738085,583657.3183590864,333486.5436486516,326939.21814320656,72501.7000059547,425574.65543148376,334169.6205096417
176515.22407429432,328360.8743739807,240460.81577959174,234311.3384964168,433324.4972879778,294669.6503575968,255804.85371232446,92235.49314444458,427177.736899865,379444.82985085377
230642.46081293252,394369.0392198286,155363.4843307973,208575.54776489158,470957.8582305309,260804.10305616655,257050.4957821903,94976.3132784222,372619.24216747814,376760.91184986255
230805.1977661994,379776.7969512901,237153.30318415313,150691.0730542443,439147.0198399537,275838.8816381507,313258.58325213374,93573.95419584267,339001.6986797237,364174.25819807395
250009.81501880562,400432.1234305934,205801.27310537314,188418.04257419083,368619.75398905785,266358.4661544992,290261.0203186194,78197.99891859453,233428.06233585376,350872.1175504795
260233.66482627694,403580.00416485174,256107.74191674238,192138.399962875,394365.44183133036,321264.38302254607,268534.4997970588,83877.69885846962,346044.92694375926,364487.86526001646
265721.0325405651,393835.8796216518,222821.79371695122,207496.95183166515,381667.6749279803,282899.36583973595,349021.1351092849,92767.77400842102,432788.82359776297,396927.7293451351
338282.14796191064,469833.9429899908,182529.39004052928,207841.82216911158,378883.7930812382,296196.6690793117,321619.15401448123,97724.04354581158,335258.6516291442,352198.61027910525
313378.91470681294,463741.0469965094,207805.199210504,191229.20477447103,364482.21856868773,311659.53693064884,318536.9326007882,103066.42999192716,291127.4544349208,253376.0436037651
241012.09021671614,358727.56557574426,269433.98209254595,179191.12694805773,368389.22920068365,212808.37015953087,261622.5088974828,66889.66457402847,399813.60209323885,277923.3505494754
244068.4756149988,424467.7802620488,256080.49787832703,193725.17570934078,396275.3753152515,327993.26925411297,262448.2639089312,107901.38326216995,332502.90993829176,304402.739881851
232095.23999764965,434327.3315830125,189391.94243705278,189746.32818970387,550861.8198151351,328888.85145196086,302405.6278770887,109114.11715935906,364672.9988910641,349736.13082957367
342729.02463627665,428574.06791320536,158317.98335100297,191921.59086079165,447793.9922538521,292795.28515134694,388254.8500214714,108363.73385982205,276315.225291019,227317.18188894726
327455.9838756822,316648.6615332735,209588.73687863973,177112.5761157595,422689.80031921604,308719.21287432045,345885.73136351304,68143.70567498285,317859.0978979828,239293.31144216505
299862.60128635593,347206.8963673562,189392.0054191988,172431.0170655087,388212.4616554606,320934.2897868981,282549.0008930338,83127.5738203427,314940.4529437688,381149.3247464472
357335.51136426936,420688.47108839307,223774.2652338724,150181.9940971346,474184.48336051265,298372.55903096736,278967.63039354363,130286.31093271374,280181.59932417044,328115.751348207
248638.617639543,396267.7409838587,227799.45945307467,159709.21149021745,476848.6260361688,259410.22686036007,266191.20274577365,104725.24777287577,297879.7467715172,429409.9102041613
154484.5367223005,413284.0786964999,287531.94420201663,156383.5228442663,513473.40216700936,285466.33560776233,188373.03491693706,93285.22464043621,312694.5556725831,368296.81607871666
168930.75755389998,327283.6001558822,272893.9949917889,154235.55281683564,575318.4613387178,339724.10377270915,253361.49024323648,111943.01915322279,345558.11034079135,352933.0500641075
220186.132828679,294231.12719695474,269395.4995390937,116397.65293786935,559638.3721272979,328194.0238655858,242128.60841153297,107524.96998818869,322783.87489623344,392499.8086551949
223204.07787793165,355894.58275464753,288970.3987350676,127090.92572552289,557052.2078775187,219986.7090210431,249786.1775766176,130567.9852280292,373838.405869785,349275.830051566
239924.53948337288,393714.049854437,195758.90971496492,155214.9552066676,502956.1832854509,308036.907516441,248544.04996397166,119071.26670241338,277569.36624502705,498270.0241011208
214380.11725996458,340867.2500821176,223792.51596640568,222173.18511873242,668780.6391027404,283076.3772054388,198740.638295618,110698.65566909048,315557.8686925907,386924.02510210907
391842.98327277874,526642.4815282256,181463.26582998974,180489.23673098144,719597.3431697201,298248.42932900356,236032.83268462587,69569.0063914406,364482.099380368,346181.93314299965
310695.72811535845,402748.8487280174,205036.59125161232,170787.51597810458,727186.5286552706,275255.9153810463,226267.39316319244,92600.38247343921,335197.092446873,317322.85577760014
187178.28792090667,462119.61681636015,190004.80750932492,219514.7846021006,723967.2577774548,230127.22770431993,176900.99344422857,97167.62121639385,387847.47694600985,430494.8137005287
262708.59833341016,415586.34836818976,170762.5282973209,188978.78667838438,376027.3497754977,255165.86368056166,204388.77289488062,88924.72409724345,369303.5192361063,367447.1682737603
170845.9217577161,408765.4752221231,155691.3885182341,206567.45855021238,618085.4616172747,283863.6753961872,165743.54519426095,89174.83596173822,195159.29444846514,284349.74027690024
