importanceWeights0,importanceWeights1,importanceWeights2
0.03211176962380758,0.0001641208757108954,0.0008445777457792079
0.013144880743200067,0.00011166482420484587,0.0008012320593150418
0.0048018540089335175,0.08414467274899795,0.0017299651209454945
0.004933809352573771,0.45262388591233144,0.044333978760210134
0.04011172092197982,0.026712178178382874,0.029329693338383835
0.008033310103104298,0.018001475961948777,0.027580781263711582
0.004882805165754927,0.06038519916292528,0.020611978110548282
0.014671689618889164,0.4896310835144273,0.7777183607675587
0.006356646857128633,0.005919011985819466,0.31538231015822454
0.00717362317603697,0.005652322607227807,0.0028377597253898025
0.9763890523999186,0.09585874567072646,0.03676748009457088
0.42254220303916584,0.013069216471751716,0.0058732037535198815
0.028814095880308668,0.009699088137917243,0.022542780835132073
0.13959444567236146,0.01302548535749476,0.014719309648198666
0.05345605970276007,0.05087021359681086,0.09196545112068533
0.6671598936494393,0.03619853990024764,0.12849562138038575
0.24398660004123277,0.06561545700156154,0.14046642747344482
0.1540864547593013,0.042744469942041306,0.0740738955190248
0.056586754320817445,0.07201133149261427,0.2742905819363845
0.03217859110409737,0.009031403181506522,0.09221301686150352
0.05518728964436626,0.0033079607718245444,0.05407512532732524
0.3782946105216655,0.24217299267472153,0.05494240454856328
0.015040086105722047,0.0027905769273713415,0.2551177932819904
1.7122815137003056,0.028943100612433284,0.0618081083804709
0.007942127342386708,0.002330163408933418,0.13129530955298865
0.004477749840411563,0.0007664184478678042,0.2924406734179865
0.012886580213705461,0.003808038141866719,0.32174395917451926
0.008401326158991952,0.5507790925225112,0.032904182145243724
0.006200856976464468,0.0031481940333332706,1.0640351609142318
0.05593112306821718,0.003444445252711204,0.04058837385763729
0.0008028836341127108,0.11699635798001413,0.013056657792349739
0.0014635347952020904,0.10141662284648949,0.0866957400383493
0.0068032144693410766,0.16014243045798368,0.6833161562677175
0.0037335710748388215,0.06128890253451102,0.03793892730046336
0.00020800342212644698,0.07344457413661004,0.018253558925038285
0.0020198385961274013,0.11389998133830398,0.148416181976206
0.003688263405044391,0.004930764564074499,0.012734760960198654
1.706788930677733e-05,0.008627409320510149,0.10039720234692949
0.0006522549481436138,0.029891957569580657,0.1668457923978817
0.0005012178612983953,0.10656623811506802,0.007599233000181399
0.027211007286716698,0.0027076324849569684,0.11024412609734424
0.011734495259946565,0.7205241686357424,0.2673650582877743
0.20228585239439273,0.0022515666047558647,0.07905746961135908
0.005016609425175841,0.15554130137280894,0.05320535954739994
0.014099517560709733,0.00466316310404996,0.7158466998051413
0.00010364289657857501,0.05892035495969286,0.08498964806678735
0.0003479037628342349,0.0025969383963016356,0.20275419776313683
0.004470893454320582,0.001278961039328151,0.03170045277374325
0.00019899511323228074,0.8967912391567235,0.03514447329831909
0.15559920418438264,0.0018407774588324317,0.06455250601471467
0.08680862601437075,0.002034342641706214,0.018886886482626666
1.189768693387429,0.00013846496886043297,0.09543380612013233
0.23953172596578717,0.002243386956516213,0.14292042281640288
0.007777770403793342,0.001878634872982736,0.04878776979564689
0.033711106667049504,0.0018120896018013928,0.2017320116114557
0.24762421034479115,0.0020351433349094423,0.3469104080911841
0.025116566528074865,0.0014197487652562331,0.11038452862917696
0.9515239844491352,0.005448821800477024,0.05272094873549012
0.4345191339219018,0.002199831380961813,0.03408379471543912
0.36515263690872735,0.001772483477338813,0.03223416000451635
0.024345253115957345,0.0019708751551217665,0.13252448037765968
0.030226148715534952,0.0009342587164803966,0.013596208055967994
0.005038474527972906,0.00226792367684405,0.18600910999700165
0.12965910703601968,5.211805128244318e-05,0.009947326686054801
0.047937681776803256,0.0021711998156597923,1.5086298529735163
0.041908621455477475,0.0028709729691059845,1.109374027745667
6.319392062568221,5.350272541066601e-06,0.0016306837801820034
0.0873938229870404,0.000959487913284238,0.0021425230399562483
0.030838467640945794,7.182117345775035e-05,0.06848841446446194
0.6171387674882318,0.0004458637415793985,0.09670017634251483
0.17586575344448152,0.002817057235643536,1.7951174759138613
0.04193478097948293,0.001175181273957375,0.4564749892368125
0.4315623801779717,0.0014173265870329871,0.6590198404779428
0.055141001970557144,0.00043908725443440584,0.7860052076496048
0.024156807291498425,1.0515072455567534e-07,0.12607993967350534
0.04247791804649054,0.0006583844556653483,0.03270065787548972
0.019848193245918633,0.0002958410767242769,0.0222258818837282
0.13804267903985876,0.002168693787783419,0.038572346034104275
0.43521545579830523,0.00014244423906099708,0.24634058430321054
1.0396993906033891,0.1055081825432771,0.1132118067774292
0.022579263638277985,4.976130118351936,0.026969029434041388
0.10876554519957471,0.15942747816105388,0.0194654299701217
0.6666756002380966,0.1643033135988111,0.004462800362914746
0.12649126380834916,0.29028102321255683,0.011103924699999077
0.44571633804312033,0.03999346484728819,0.004663168791542516
0.010256437258076444,0.07160421806586444,0.06514492424968132
0.017687974610714263,0.022054152348642365,0.03383579530502339
0.08528671975711219,0.17023899853991825,0.0045509749774999865
0.00446242378694679,0.01233279127170095,0.001962678062701638
0.012455340623523046,0.09867015561658408,0.021901374709281576
1.0024821262334052,0.006924232562421236,0.00797307548914657
0.008821815237685073,0.009564337914417763,0.0015224012071285132
0.0347793486538509,0.009356829923781652,0.019574282914846936
0.000597326465713193,0.0027608656455693735,0.015201256631753821
0.07258579611856632,0.007146802928113993,0.15892842959380465
0.08825898877047164,0.004869184431524279,0.9754366592352388
0.05737334943005213,0.023642118458593087,0.01903504880022106
0.04839182224260917,0.43509528576939355,0.01234598746750915
0.8273887045068167,0.002643719649942888,0.06003708863290818
0.16851475688151785,0.01474465332189649,0.028181848727200386
0.041792711083134405,0.002960765749672998,0.2652394719009769
0.038398354394725165,0.004190876648081419,0.04730797928675212
0.08353709277410341,0.0005289039127599042,0.8360617041706827
0.015823067531661555,0.0001420885234246604,0.49004756528445287
0.04992478555165123,0.00028178886952314857,1.2156651979463564
0.01781568799831178,1.0053047953563692,0.07594840090205288
0.02880978405383488,0.002295876189141848,0.006877778631552041
0.007187617632926971,0.0038412864514873486,0.0035428988636859405
0.013142112919986092,0.005797272892045462,0.003940595993924704
0.027013081532524477,1.4800751466613709,0.0011209740863919468
0.004815286066270644,1.1092203733123134,0.003298257461584603
1.5322456279434338,0.07466910938527924,0.001560880549448142
1.704470154043444,0.24528559046935597,0.00028181559524614197
2.9039865979343014,0.05776267910172942,0.000759066200638232
0.4499828427080728,0.002199447766373908,0.0021168396946778475
0.029076749611303656,0.037657954109385,0.003820470146414978
0.7186195221489691,0.07084872845456522,0.005122380804583742
0.8433101428832285,0.05922169467073477,0.005066529120837534
0.03372850111546965,0.16526731716695808,0.028977595189279438
0.08784736937624386,0.17095632953957823,0.005063985907201653
0.05903472121478616,0.09175845966591231,5.19544130803255
0.23245642018280577,0.09206561169773435,0.042507495612746804
0.04238014552054267,0.0886955497829052,0.030516776244584726
0.020342130227228025,1.1042383384763432,0.02842478534293291
0.07361841121144355,0.011055626215285315,0.0023301021886064
0.01432469944834061,0.005618111792385365,1.4092567135625609
0.04799954002055289,0.07088439423186027,0.017869569369180934
0.05738642209699663,0.014289896150883063,0.0021571911143821536
0.00840067908539606,0.01218718833965716,0.042779583412177205
3.9790811982948773,0.0036677330509820093,0.009033324479298343
1.7628391698782813,0.0031193521746579337,0.015997528906963685
0.2161610791692525,0.03344186557334687,0.04771430857187841
0.37715646570347056,0.0037929684392128274,1.1331907222449031
0.20140251182679486,0.019095951041369703,0.05158790339611416
0.15477791045166725,0.0004313529697118291,0.036472358032123973
0.05351640453638208,0.005238189363096364,1.140779988284412
0.024079778055707216,0.012169520121234265,0.9457807151340354
0.009778520450430282,0.030216710338602307,0.42153881178340774
0.3237963725726772,0.006998192667092222,0.07788953715790128
0.02949037472185579,0.0515214267092762,0.4493273311058546
0.04136852596764196,8.883024768134813e-05,0.07330747108379973
0.010595973192944417,0.0013198248638381473,0.018419784712760484
2.4040697216537135,0.0006600089814301164,0.00768354852705579
0.1651748138660007,0.015798235080879915,0.7670952908242568
0.05811280545517339,0.0016730800670404276,0.02225356061989168
0.06372366818332316,0.00012367645955835434,0.014241864452279283
0.13775504073562594,0.0005663737231847657,0.15916411962641142
0.021391792034724938,3.9446794501441675e-05,1.114511423079641
0.025892775069809266,4.8740825129337236e-05,1.7518467404178615
0.05623779997484568,0.008508719553620425,0.35224561925714304
0.047761012637865134,4.304090337844335e-05,0.4679986436979975
0.004079933933666183,2.281114689624134e-05,0.7176429127597332
0.008069001594846277,2.6325412868259556e-05,1.3534909819220666
0.009141732892944393,2.3061930704145063e-07,0.028826623677454873
0.016551335278662295,2.2757249399411426e-06,0.03403007102966432
0.43336078843690023,0.06991999304825086,0.010328747562869896
0.08044119753820711,4.5711944734841283e-10,0.030553996328100515
0.0505785893468512,0.00047209819154510964,0.06136983533136774
0.4320902964742082,1.8335179776539243e-05,0.831024571622116
0.09130438468330272,2.5466102330622373e-07,0.021152017385650992
0.018861144426399783,0.00016959251874467865,0.10798376660694092
0.06139287941469877,1.3435300526522012e-05,0.5293950772813012
0.04543824353058325,2.2788403885003107e-06,0.021616368474773787
0.05649538086639186,4.5769183239513164e-08,0.050933499876728114
0.015525588943760302,0.06392343654745553,0.14389018861439076
0.08512178454403206,3.878684803199948,0.03936756300569663
0.05257209052256976,0.238201586343998,0.07418789153454083
0.20526994511767252,0.12743092922204755,0.13531684059067609
0.10326334448368729,1.046604542946449,0.05616462411899287
0.048509066618090506,0.020431363460168817,0.07350581601258682
0.01023600076373452,0.10790036753541822,0.006265246315379908
0.026131865523242207,0.011487516520095711,0.0044478990281595415
0.009815165601018588,0.0022164306699868183,0.001983132495866896
0.00569471031723277,0.0037672336203360894,0.002037670128615871
0.011165432685862606,0.042185875563438203,0.0013234772517153684
0.020794774672841715,0.0010360099923364013,0.006079690220750192
0.032262123342874344,0.006568233315055105,0.0001066249396369673
0.10368402317191083,0.0006828893202924316,0.0008836192679078801
0.19146579797415111,0.0011611556235992554,0.0018259767817042937
1.0658963396829448,0.001846597444031135,3.368340194234124
0.42237515440956286,0.0009265541068145702,0.008366615614331855
0.21155946210061416,0.0011419414967637135,0.018041617913077998
0.6615349728154323,0.0001722956066914451,0.0013345865784112733
1.0234695723144291,0.00012943513606739076,0.0029946326770216745
1.7606471943978792,0.0027159151493843436,0.0004554818981499619
0.20212195783365675,0.0026441323994075383,0.004689068831207929
0.13397705605757587,0.00014670856835802585,6.105211731686795e-06
0.021998051434149946,0.0002649846443643577,0.0008405813161762339
0.6437252704321268,0.0011366365824112146,0.0001596383164691061
0.19137398534888023,0.0016571166280893062,7.413212602760734e-06
0.09331610725855366,0.00014122419416542358,9.006518764183061e-05
0.0013824309476921143,0.4714390478319346,0.000109977793314526
0.01228973758662672,0.004707328771744675,0.00011216742896828167
0.08875273465588726,0.012696460844845712,0.00018902384538270673
0.0044318540146006035,1.3477128907873501e-05,2.630658193963512e-06
0.0021671780072314963,5.705196991636747e-06,3.9033648783933367e-05
0.022490559299976808,0.0004781239845898427,2.7074129400625115e-05
0.01633894706135682,5.3723838718192134e-05,3.4197548877197624e-05
0.005972686602938253,0.001864206198838156,1.463523563795302e-06
0.027359800444629514,9.902367932498589e-06,1.0937545510773316e-06
1.041298730363553,2.1254835333655537e-06,2.237433647716175e-05
0.0007892126911767071,2.9068405312523506e-08,1.1153408825329853e-05
0.06334688143786209,4.398126156691577e-05,0.00012934072789173918
0.0007804996134995792,2.9900638232477026e-06,1.7023241759101712e-07
0.0006309757915130413,1.795744891604546e-06,0.00041907211150461857
0.0018145589077627,5.87465017319662e-08,2.618214875526111e-14
0.00030833460422192207,1.36225537141279e-07,8.177518992085714e-09
0.003217140443267215,1.0445615325815583e-07,1.0704900387802798e-06
0.004343625264887216,6.659466854841868e-08,0.21288638256100356
0.0032697481991986223,2.6966323101052548e-05,0.008205785299836562
0.02044276279212097,3.5265252136154317e-09,0.022117776312053382
0.030321629444986755,4.148069571809262e-06,0.7517559759153167
0.012121773792502883,6.40560897933169e-08,0.034713686352179064
0.5190911081055872,0.6191297518243383,0.5582874541893907
0.006301956357226319,0.016874308093148615,3.4862329408211763
0.00725352344130248,1.0414322033844776,0.14642983422107647
0.01672742528964847,0.008790126875306491,1.015885753777397
0.0010978778739205847,0.05336611636041027,0.2368657994498899
0.002857307552705898,0.014758192457311707,0.24318471700588942
0.0032672059836829754,0.04880974515824113,1.0962152421525049
0.0001189750205536334,0.011304257388577809,0.020887973939966355
0.0016056241672399898,0.027098408887469554,0.061708815839150465
0.01889966861092068,0.9841223643121438,0.26674489242160954
0.0032851772902356816,0.011081650160928406,0.007972810902555371
0.000330535437179772,0.012223030637370723,0.06301173993327548
0.015661815898882606,0.24457395421089242,0.13347375370013753
0.302345289434192,0.0619366441049408,0.27128231898306704
0.13980476143087392,0.8653051133466705,0.05416366221850701
0.09835750764117393,0.11328496597400013,0.062407309546211896
0.16770250568034106,0.06812563194534242,0.013002420139260151
0.405841036355772,0.21692281067828112,0.0670645736019354
0.19899065638317778,1.4559711070825923,0.022009245697697365
0.35498111150529593,0.5342928607950704,0.04180626701394657
0.17267909832045986,0.0436775343123621,0.014996280142886516
0.10978274311270743,0.3654117824214764,0.007988899898802415
0.1041105442101253,21.610116161374123,0.007738923712450649
0.01451714889901905,0.787486780310007,0.0017791217921924087
0.02000658779422356,0.13480052910700951,0.013415177929717925
0.06731597977504146,0.004184046390202069,0.6218514637236607
0.00785502128809395,0.06408258814772104,0.020055415527878147
0.008035415192034384,0.10042501220931763,0.5881234481303387
0.006821402642519558,0.0326171212498067,0.009607734192247929
0.008735733931397751,0.033024994808113266,0.1666391817118997
0.005595508735518948,4.785230624167757,0.9595035856216622
0.011360556555675909,0.11923994060521674,0.16071231358872815
0.011646153046283633,0.03697485154608005,1.5028322442795286
0.015440233835489741,0.08885817324268143,3.012216640895386
0.0035466292698480145,0.10060199110617998,0.13193570506720634
0.9083555866355025,0.01849233143551772,0.22840365632044712
0.004353458345457141,0.02385784216079819,0.010161192744121984
0.010173433056152089,0.047567741772947106,0.017794335838728234
0.00756516451072176,0.341995871269492,0.018226794282724383
0.0008224248701677922,0.0084625298642227,0.01904295645884708
0.014675171922431698,0.0329765026133229,0.0296341522344446
0.00018838641211602321,0.10783124187813814,0.28839488597048196
0.0002576006761035602,0.07682965863174121,0.016888568573423766
0.010679276362363275,0.032459434403843426,0.028594568347742294
0.0001328621929579023,0.055914024155821695,0.044336077183067445
0.004092765645911814,0.010311680325353626,0.10202551093180211
0.004276036879474223,0.0500494159192784,0.47049110319065307
0.0024476287147739777,0.05105354791350962,0.022272609666236096
0.00040448617686642235,0.03269434615137133,0.019983757475147492
0.005754642594186347,0.003974882714351798,0.009006518092318356
0.0004822776022281611,0.00758592961007943,0.2682872954126483
0.008802595243628003,0.005272984080144532,0.13567188548617232
0.0001992020000839854,0.00041216169151797794,0.46314704514493704
0.0009154964103911812,0.006957529115412367,0.15641835081086183
0.0008182895863396353,0.007028958721159878,0.05781070472635985
0.001166351768352639,0.0032614659355047777,0.014280371922641404
0.0014089875028783832,0.0019972812755376583,0.02251689172609275
0.3005311541583176,0.10997862705454221,0.05374096186328831
1.7817739468213315e-05,0.07458631500980983,0.012895938383099059
0.006386928586638828,0.007441618947351006,0.7222060788504254
0.0005029276884787767,0.003028600289871076,0.13013790233262398
0.00010282726418670867,0.012632998535754008,0.609628905760345
0.06143119705624889,0.190694350378074,0.434211930464479
0.0014637796816723075,0.29910558079802435,0.16548526478957684
0.002936789228885332,0.2673226276665996,0.01152165208040953
0.06034235559474879,0.047820054252493166,0.0269477948326008
1.0929354019674795,0.036269743667581775,0.029183518029459045
2.558526396699618,0.023235216767543438,0.0013786645461661027
0.47417726710650376,0.01185389733202759,0.08420607624273663
0.1319817291146256,0.006369009364541343,0.03269162233022457
0.26511486275261037,1.0729507774762825,0.08120747064737209
0.8885451427608839,0.022586129514829776,0.04153433963080488
1.4806941549433856,0.016035615566690913,0.04686818259737052
0.31160182149591903,0.011033187021733976,0.02580387152237545
0.06446942392943873,1.157135920590802,0.014025201907695016
0.01687954398769154,0.005732030184253098,0.0012884902248926928
0.09364056009982889,0.011136657892640227,0.00035918855156105966
0.01291259253981585,0.015634745046008276,0.0031319161082170844
0.07083079926549007,0.0025118721298410126,0.18535355718553395
0.02166455856587788,0.0024865166463435835,0.04257141003353679
0.10304053324313536,0.880056843447287,0.052541985874591926
0.14828384718954601,0.049069738496483044,0.04984405915148599
0.01611967458022089,0.05275446955484197,0.08224898710057611
0.16524269755724522,0.0036835492517730164,0.3616479575553434
0.4055474176967414,0.00567696867616123,0.01705924793658826
0.18002110129367557,0.007687300426717951,0.020092577819529344
0.037600233201637766,0.002221735415383545,0.05664868046219715
0.512021765345794,0.0016235632554982772,0.10993318949887101
0.10319373009563523,0.004146965079551169,0.4275208519504206
0.09789422218240004,0.0680212235265246,0.012765824276430223
0.12000996592766987,0.003549144057733444,0.19379894075517165
0.07646333832255169,0.004045058427367914,0.08366899850369527
0.03670969883158866,0.002268244985589395,0.008427545149885194
0.02054053421286415,0.0015408797084758739,0.030812248408941652
0.1731845996073589,0.002318851204440286,0.003878348816467155
0.058613050105483566,0.0021771067475306444,0.002640441151255952
0.011537903779654551,0.005274532385515983,0.0014429176239580028
0.10509335996921641,0.002108493458059194,0.4734705446842331
0.30238894125105775,0.002599944711644117,0.017359540792865176
0.01147281965292116,0.007388782826990891,0.011495457024869708
0.06031284103373065,0.0034027209199148528,0.015086259642487653
0.07623237618526539,0.0013312939161263836,0.01454039667015733
0.04132227657479688,0.0020713085255360825,0.007468207680357622
0.15812021388721412,0.00262744711887384,0.0053767974114447845
0.09949808983320402,0.0007164383355058461,0.008338692295745229
0.07225964018985066,0.011828420733229874,0.013425757375831572
0.10007280617980732,0.0020758323898008094,0.010360785372307531
0.1612174835311934,0.0008789554752922275,0.002557141340163517
1.2596727005854114,0.001303002669085278,8.987677810778153e-05
2.1065538523980814,0.0009554337465821455,0.0012678515657996439
0.12951053429449055,0.0010864771814201712,0.05337203310514215
0.08737598179103061,0.028884533486591594,0.00455454425048564
0.055282767991757256,0.005420710372608032,0.9931450230058615
0.046532593632668186,0.22320118822394697,1.0604717829242774
0.0599990134693374,0.05371169828492908,0.02221459293859637
0.015767556474816306,0.14352020856584954,0.008167805160277996
0.09309196399882841,0.009160458782087074,1.0379690050648867
0.24067007751049282,0.0027988085324658404,0.109154825293261
0.08018150274393174,0.011522794810489,0.09650402937943116
0.06965899642902525,0.0040279666222774214,0.02160439103793648
0.051679532689850906,0.006182360567619753,0.024224524317815837
30.512613300331157,0.10836120093287319,0.00632624584587301
0.440649441897544,0.013761675153562438,0.04967970777633541
0.03185712160231762,0.8583950945524866,0.03228467168519559
0.027412863314386006,0.009027547108757101,0.3525363433086788
0.7381696658207877,0.021291288107729584,0.009174311504699228
0.4747213886540691,0.19052415634826123,0.02614496576464805
0.0052503028214317335,0.0052879669154458275,0.061622809956322966
0.0058224126303720895,0.0044654030601812954,0.007610181158590236
0.8427301548909385,0.0013581414290500429,0.005823567936212981
0.14366453281126199,0.0038508598542593,0.00216335289539966
0.028431125787217994,0.01312148413744536,0.006374204573664361
0.07020641231334437,0.0023468988880729837,0.012781767961831631
0.10830045846179838,0.002313383969099934,0.0041905736220652235
2.0665268215556116,0.001258878895790306,0.12569550531180992
0.019410960369802683,0.0022245277650677596,0.006609324975081077
1.0573395470217102,0.29267040031530017,0.004584546594120253
0.012916835092878923,0.09673907420391055,0.6876569057702748
1.061529743122884,0.8474723302542169,0.005320893330597155
0.006011933896264904,0.13019161610931929,0.0021693157025121598
0.009958235074069654,1.2697155926059542,0.06298881144927147
0.00695639211762001,0.14264020697990126,0.007791565546434157
0.06365626687155136,0.06567907864413329,0.03358556118097679
0.16510655157210333,0.04876911000868103,0.02604310644307031
0.37465369897624456,0.23215340020642222,0.5143030933042985
0.05482844854227344,0.06384748915402255,0.22563256466376433
0.07116971689273924,0.02182984693164204,0.9632328165272506
0.17868198706112717,0.1944303718040338,0.01113326688249891
0.10154585578471302,0.009851031533345156,0.05138371432181098
0.23039148793378186,0.002672447673049521,0.05476585053686178
0.03735234474705187,0.009211903647480988,0.8411268456368192
0.009719373481103171,0.020114120547084884,0.005128259949084615
0.032599141953811674,0.020759908323324965,1.0969088969663334
0.2243171610218856,0.002443531456275656,0.00567239742713787
0.1296211437292535,0.004851177410916459,0.009847270413648914
0.056152984415527525,0.11729422012218033,0.0012656633604910268
0.03869332407785145,0.029416411330654264,0.6914153003173379
0.03187330790413493,0.0027515610721795206,0.2840293288585595
0.1274710025078694,0.01648553075617202,0.012138244561733302
0.22332120614819334,0.0013909959742248394,0.01975340629666222
0.11751614242558521,0.0011881815168601187,0.007088035389913019
0.9461332664367756,0.00608832462455783,0.012792000637505076
0.13327068096385092,0.01628947764794652,0.004694945959859115
0.02658844534613272,0.540890539998806,0.002787115043829517
0.0739536875575292,0.006952044287803028,0.6373639937892029
0.06455319052092966,0.0549973441989451,0.010852835493481405
0.022045491624612758,0.0035067432306001116,0.002556077667953975
0.009615060484041394,0.0003909823850775448,0.0023313637158310367
0.043386085468546116,0.1205068164531213,0.002119948978690551
0.017477290480751247,0.03541289938327291,0.009087447768481523
0.06905972347223617,0.026005456825746065,0.004397595055452858
0.12346972057925841,0.024493094697754257,0.5242201932189948
0.03247193143242885,0.051326954490165264,0.0017521474812851729
0.14374864370922855,0.07392084042530371,0.0015820833828198934
0.012536230814969043,0.7565694804445576,0.004119166797548266
0.040469185983367954,0.001414578897490455,0.002727317130028654
0.05394473051463361,0.15067737275617574,0.002671947060704502
0.13291844337499095,0.01959010777708163,0.0005145997385250887
0.13646087716220845,0.08954281096441935,0.0009015227562366633
0.005283573389799739,0.15867484546615648,0.0018716551770377816
0.02492675604568663,0.09482912951002857,0.004162454777461312
0.016350160891297587,1.004789868108059,5.361770578737564e-05
0.0024648557865244924,0.010851522823898431,0.3170086425962752
0.010093502334228453,0.08831115049973665,0.0021442568737951185
0.030450492012212692,0.029412359821566827,0.0006168239225574759
0.0010672597172916073,0.009833667642258731,0.0850838011558613
0.010044572719761374,0.002286671966618133,0.0010348119165913385
0.875063224424104,0.026561305960649942,4.252562170846528e-05
0.004648608626938624,0.0023995812196093698,0.0029319295830100155
0.002954249281700046,0.9777528141659259,0.0003214789386558868
0.0008559269819797476,0.0805937185494293,0.00592443148625014
0.009896784693964395,1.1080364973676147,9.732727792710392e-05
0.0010336077293157547,0.8073357384584148,0.004389649141144926
0.00035858595093187905,0.028311055601887392,0.0018267252395106168
0.0020844801350699384,0.2118337341990238,0.0028483847847513414
0.00530343460891704,0.14561334151526129,0.0014918975072294365
0.012877868668639134,0.4117179556255872,0.7905112920979869
0.0033345381903420405,0.2200934221292412,0.001243038148059569
0.00034544671137312253,0.13825882692980887,0.1597422930860646
0.009525313487070771,0.006760051750855811,0.06794642899168774
0.0014076372218730687,0.01585806175810899,0.06624032308692543
0.0005875163401529706,0.06176926753769515,0.4122809064060407
0.11433995284940031,0.2319290260977166,0.0552717133867195
0.05800687009782935,0.06308615758180831,0.07378414764866503
0.02147917829984142,0.03676633895023165,0.03130218088025803
0.04131859794892875,0.008033978406543936,0.006494306873877666
0.021212793312520836,0.02900305084029652,0.4548860084438674
0.010764172213414974,0.8712195722275231,0.021090299734605047
0.011367360182154436,0.03969852509600443,0.0007109262219293236
0.018249173065349483,0.04810588285517607,0.01020047365418731
0.037058548909611945,0.004776029024654561,0.007704430059244554
0.018544264587253223,0.015312386731562658,0.00869193222787642
0.0013886238004001455,0.01075920576620983,0.001958008728736717
0.015417278587779604,0.054883657393809966,0.2129926945986806
0.02017579328843049,0.0015613902466316784,0.06330489110073714
0.0043624991003392115,0.011683442379111009,0.04727644175901783
0.059320575428479204,0.024980416722854785,4.102741735732888e-05
0.002859687406552681,0.002258610514248391,0.1379992936084027
0.002440645607270202,0.008329988075056943,0.0003948481655737387
0.002395303117688356,0.005523457306529432,0.003435377527876258
0.004092331518685369,0.005581437809222724,0.0008794994495911326
0.003044983647911403,0.0038091832113254826,0.0017554274605916208
1.1351591971682362,7.238250864852549e-05,0.000305410299066149
1.6457146508861669,0.03449463180575934,2.66741101932555e-05
0.0637060907215555,0.0007288534844963157,0.0006650261757747479
0.04642337851378195,0.002826562527533067,0.0006146470830503411
0.29531935579773133,0.7545737041948185,0.0008846664889782625
0.02296299053150485,6.635218852294781e-06,0.0045573313980273355
0.016065249937617203,0.01621004018252706,1.0106449603828415e-05
0.28937812936117224,0.005076374279012391,0.10913834586329545
0.0443134905386446,0.021480597743593153,0.0008945038350241921
0.611217970024127,0.003086440727251161,0.00018908752568480027
0.01600657468060182,0.29092540474690526,1.0803225345328245e-05
0.03136389695699711,0.40984902934721856,0.001116028561886604
0.016830732890050593,0.04363885516572616,0.0020808426026957746
0.08957609601357487,0.6420314521312485,0.0003778369859347091
0.0067972474012744704,0.1490956421776372,0.0007867301220993945
0.05358380623871139,0.07316840584375148,0.00032805723754148353
0.3006634321964687,0.12445779100886421,0.0008719694237217077
0.6113760007564857,1.1814209287825144,7.839672171148864e-07
0.21968948247083153,0.10791966567940287,3.396629302336753e-05
1.5373117705438477,0.007163102591531143,0.00020646536792691143
0.46283670680641414,0.06866192960020356,1.132019420214889e-05
0.5011438830159216,1.4488758991301365,0.0003794465031416402
0.030097254352458903,0.5307382100224539,0.0016828173574916418
0.028518581094224574,0.8837716774981658,0.03761840032240638
0.02327724595839515,3.0176581218988323,0.02016279186350856
0.09302654705320695,1.7426864900742116,0.09875657705024884
0.19353619118202703,0.14057556650123665,0.026842094068555377
0.041325434975123136,0.20062274273073083,0.008409681916694216
0.010102267311544285,0.13524824150463036,0.3199739653441981
0.014152594761766299,1.9624653258692621,0.002405322777859092
0.0018181261021694558,0.016001875662781804,0.003977170672265815
0.35851555556373477,0.10329252705869263,0.014128471699032632
4.268805990291775,0.05806847849353431,0.0012121358804325097
0.16251781725393102,0.18636988606834035,0.00428189752892678
0.019491452854329624,1.3500256719805552,0.9394238456166347
0.049816150489396784,0.1743929211149533,0.022467059823158286
0.15108565312049244,0.07705862048367637,0.000751474701729188
0.1902863173067524,1.8197038781228099,0.0015394034626736318
0.0026555992116232504,0.24471654232293333,0.0003377243161829393
0.3735385988049094,0.20811271504144652,0.010658053464882465
0.8243161754486608,0.014712969090990785,0.0039087806742888346
0.0036599009743347264,0.06500339263211383,0.003012795645078091
0.003242252400946679,0.024409109063005547,0.0025692841619995017
0.32590309339341994,0.14954105020906197,0.009190447621941735
0.15262347157611755,0.029361576307326647,0.0013184849264277609
0.0037809017866773163,0.011680170954983434,0.0032748234592348217
0.0031993660952746353,0.13960631251747282,0.005300768921911968
0.3240445397003418,0.01803773449743939,0.0063793530311232844
0.004496463134347581,0.018691592331504425,0.0001005943683348008
0.02932913876854287,0.016285133796943164,0.0005287457738354717
0.13810583972323642,0.01738041554789661,0.00021944754152405365
0.6453464821018151,0.004223658325469152,0.0032034846666196175
0.08414633313494595,0.3782647921841816,3.865006661376918e-05
0.07478974963094326,0.006873841207808318,0.007775511643757779
0.07946682576924523,0.03368634974260864,0.002999055771256265
0.018101166037745087,0.007155880932549261,0.005085251714162948
0.06776138591931903,0.006259775134948868,0.00036020313833503274
0.05617660929547598,0.007310385798543762,6.200282564070574e-05
0.007724918306784092,0.1944632430727145,0.0012383615823395513
0.3713873298201239,20.260749219354366,2.4231917052459875e-05
0.35292579215532344,28.325038496429897,9.253762534062154e-07
0.012350208215769768,0.19548754279041292,0.03026924645111697
0.010718176462695161,0.06874670911683231,1.837703463514188e-06
0.003903955105701142,0.5315781644973543,1.9097206340507953e-05
0.0010451963874248584,0.037921270539057736,0.0003783821670870198
0.05605782294507281,0.13283581475127015,3.2261936670543626e-05
0.043450398008069116,0.09074948670012019,0.04179740406189414
0.03357806938589613,0.07275185634940794,0.0006068381106864429
