rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 54.56852966  79.59588503  71.34080274  71.38559555  70.71291906
  70.10718461  61.30868478  71.59829224 -53.87432933 -54.30862137]","[ 50.59116013  63.03869757  65.93245487  59.96499007  64.13759042
 -57.11871929 -55.96908546  50.1632456  -51.8201682  -52.91215661]","[-56.57336035 -58.160896   -54.34862168 -53.58419865 -54.4920085
 -53.46702007 -56.22614128 -56.74474192 -54.56345364 -54.2135568 ]","[-99.9        -99.9        -99.9        -99.9        -99.9        -99.9
 -99.84052302 -99.9        -99.9        -99.9       ]","[-52.04284752  64.15996266 -52.27500712 -51.92498652  64.73080155
  56.00843553 -53.16917891 -53.93734611 -52.46864114 -52.95870498]","[-57.86354092  74.67364741  55.71627528 -56.03934789 -55.92162402
 -57.29242542  49.86222407  76.9429186   49.51793688 -57.49383319]",[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],"[ 46.44888864 -62.21847238  68.85364822 -62.37603768 -62.461878
 -58.57249344 -62.2942944  -62.28712689 -62.81726043 -65.3707671 ]"
"[ 81.8489719   55.46200368 -51.71322046  53.59683394  73.00510049
 -54.41272248 -54.26793661  70.49213196  63.42874038  49.29444406]","[ 50.13167015 -53.05973679 -54.76799198 -54.88768006 -54.64024149
  50.56396458 -53.35297688 -52.68330113 -55.22038876  71.66408489]","[-54.17768296 -56.04605456 -58.43009342 -56.11225475 -56.53110214
 -55.95114706 -54.72849805 -56.67397668 -55.86077099 -54.10646841]",[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],"[-52.04659523 -52.86738102 -53.13566683 -51.00299645  70.1943329
 -52.7001038  -51.83537251 -50.94684448 -53.83281813  75.04169347]","[ 67.88110503  71.90756197  54.21968298  73.86911165  54.29882081
 -58.44240817  75.41829849  68.41981535  60.6870714  -58.3985163 ]",[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],"[-63.78913329 -62.03275886 -63.22515012 -63.74820369 -63.0672582
  37.60998844 -63.4648978  -62.44139316  48.74005714 -63.63368319]"
"[ 64.33628146 -53.25669929 -52.46021981  66.35585877  66.65344461
  50.25446367  68.5433746   64.45711187 -54.90183381  63.15922573]","[ 53.35965019 -52.42872331 -53.32082816  64.75849384  55.63787702
 -53.69248108 -56.50942563 -54.73080264  64.63379769 -53.68967368]","[-56.26552306 -55.99786648 -54.97799556 -53.48481502 -54.47842862
 -55.54269706 -53.99109712 -55.7784385  -55.89073197 -54.98240915]","[-99.9       -99.9       -99.9       -99.9       -99.9       -99.9       -99.9
 -99.9       -99.8651725 -99.9      ]","[ 64.13782757  62.60168215 -50.32094034 -53.69254441  70.03443818
 -53.12849634 -53.68754072 -52.7151469  -52.37395328 -53.02093566]","[ 61.58640886 -57.98196669 -56.40342837  49.41567043  53.49006124
  63.47616337 -58.40187398  65.77856552 -54.77216344  59.9529174 ]",[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],"[ 58.99040896  36.13156634  45.99425238 -65.303369   -63.45940409
  41.342874   -66.98571601  62.56117681 -65.75932597 -63.83586374]"
"[-53.49657371  70.27656937  69.51088422  47.96075232  60.38462134
  47.96535851  54.95952713 -53.78430598 -54.01432963  58.45635185]","[-54.65650108  67.81922742  56.888674   -54.35263978  50.51695531
 -53.77486188 -53.63218062 -52.22319877 -54.35044758  45.32103275]","[-57.21643176 -54.53792655 -56.16476633 -56.1504183  -54.30947788
 -56.65598986 -52.90330102 -54.46656188 -56.88974304 -54.17925414]",[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],"[ 71.02527533 -52.64928064 -52.05042107 -52.75285971 -51.57343392
  48.17683088 -52.29404603 -49.58907145 -51.12735477 -54.64959867]","[ 57.19211417  46.97873689  67.73954854  47.72250324 -58.90308114
 -59.02807824 -58.77964441  56.47177085 -56.22329427  46.05978757]",[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],"[-63.66869766 -62.72611996 -65.02216859  48.64885086 -63.48046767
 -64.13794406 -63.95913072 -63.57755906 -64.23754373  39.68252906]"
"[ 61.1247934   62.87413589 -52.77341511  49.31684982 -54.70866945
  49.330756    56.11696631  51.17810512  59.72845022  69.211017  ]","[-54.09421042 -52.80460233 -53.09529645  60.84342734  47.65347077
  52.37377795 -53.30222263 -53.54077507  63.78369584 -53.85762185]","[-53.92735226 -56.59605599 -57.57835449 -50.61355483 -52.64489787
 -54.75407112 -56.33094194 -54.94316335  63.68087058 -52.18240024]",[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],"[ 74.3814186  -52.7216499  -50.48267314  53.13091587 -51.49713185
 -52.35092852 -49.75861697  63.30250364 -50.54852797 -51.94081077]","[ 58.63410976  48.39693042  71.87885102  76.61996399 -56.1490356
  78.72551828 -56.73537025  48.74552618  53.49575162 -59.41060409]",[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],"[-63.38422266  66.67708392 -63.41004975 -62.50358423 -66.66261353
 -63.27455031  42.84632335 -63.52340981  41.88490696  41.65776784]"
"[ 52.86191573  57.0732486   58.11051438 -52.86416952  72.7180024
  64.05934241  61.9493859   52.19926425  55.22051429  67.46982934]","[-50.6591965   72.96323097  52.93084207 -52.84181874  53.36258748
 -54.5780533   46.53133851 -54.04381056 -52.23517938 -54.33131204]","[-55.14584579 -54.50806065 -52.66277377 -53.86981657 -54.78139836
 -54.67047829 -55.57646325 -56.16042349 -55.24395559 -55.58064569]",,"[ 45.03505897 -52.6389625  -51.37752297 -53.06607909  53.89788542
 -53.93076503  69.77728665 -51.80066861 -53.26450227  56.1603183 ]","[-58.85565226 -57.09940944 -55.80071648 -55.96439714  72.12713391
 -57.6871889  -58.34593202  74.01821979  55.72498269  62.8108641 ]",[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],"[ 42.63278862 -63.81093547 -63.80482557  64.78527748  42.27093176
 -64.46540179 -62.40936309 -67.34779441  63.07061983 -62.70622888]"
"[ 47.04942115  76.7258051   67.15677633  55.09214522  68.11232975
  78.4113583  -53.44869625 -52.58257966  63.84582968  48.79822715]","[ 74.44090627 -51.06782871 -53.2610616  -53.83016631  52.63930783
 -52.27552132  54.82043802 -51.17139391 -53.25113473  61.16736176]","[-55.49875065 -52.605692   -53.36000727 -51.4174225  -51.76999541
 -52.88356311 -55.76143356 -53.65924433 -55.86027617 -53.70500377]",,"[-50.50824356  71.55768735 -51.99127667 -54.01122994 -51.66856892
 -53.65470977  55.6540209   62.60997591  51.36291821 -53.61807192]","[-58.36347807  78.48744634  82.61600213  62.92049911  77.66314363
  59.5193527   56.05713738 -55.67107503  52.63845328  73.19746161]",[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],"[ 42.55046437 -64.4899781  -65.13385398 -64.14419031  38.38740541
 -62.95493027 -66.02363071  74.40327568 -65.08964218  40.06427902]"
"[ 67.9743232   64.60715695  71.63405628 -51.30274195  66.34424975
  63.53998633  81.80655587  84.23373358  85.88340721  58.00854597]","[-52.40663244  71.70885316 -52.31929183 -52.22048742 -52.94484765
  50.9380542  -51.35381014  53.69200916  61.27614196 -54.04818388]","[-55.63129237 -56.82295845 -53.40246276 -54.48361288 -54.84591568
 -56.59441963 -53.93552578 -54.14391383 -53.07265256 -54.29164629]",,"[-52.22770594 -51.83336743  48.86080835  68.35254033  68.89625269
 -53.54657874  49.0135414   68.92542154  67.13499862  51.72296694]","[-57.60211925  57.79142145 -57.83396481  63.43896198  42.61487031
  71.68311434  69.99121788 -58.93505599 -56.66154502  74.83346169]",[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],"[-64.47895464  65.97324136 -67.64006255  54.55867766 -65.20670318
 -63.46469588 -65.8845241  -64.17188853 -63.50775072 -62.638205  ]"
"[ 81.69730288  71.90213805  58.59049971 -52.92600948  54.19781441
  81.5052866   67.82118043  56.25150827  73.58060487  70.61436953]","[-54.65942819 -52.30263989  57.40390395 -55.53640629 -55.20581812
 -53.38286541 -52.35666207 -51.24452447  66.69555991  58.44737537]","[-53.73299204 -55.9400849  -53.98745238 -55.93423091 -55.25233038
 -55.5993894  -56.38725696 -55.94559592 -52.70912827 -55.18314763]",,"[-49.87964914 -49.82863966 -49.28673847 -52.17382137 -51.95219442
 -50.9838411  -50.86457058  59.38609351 -54.00587174  54.80813996]","[ 73.32858869  47.53850967  60.02250775  77.78023174  69.66715304
  65.93414191  64.20008882 -56.92100343  79.26392262 -57.36184781]",[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],"[-65.23296554 -66.46652651 -66.38788801  54.99055037 -63.69907507
 -67.23408565 -65.66378657 -64.85816436  38.39829581 -66.3704396 ]"
"[ 57.70231988 -51.61792376  57.95802954  72.43575927  51.76088785
  63.58144548 -52.20232124  73.7836421   73.88035828 -52.74555033]","[ 49.54580539 -54.66280434 -55.56328305  56.69222611  51.12310486
 -55.21968491 -54.09950733 -53.68921296  58.77741606 -54.60396399]","[-53.8257541  -53.36178097 -52.82290695 -54.72226622 -53.40601752
 -52.39537476 -55.5468421  -53.14416028 -53.78147197 -53.75353381]",,"[ 77.98996184 -51.92941429  51.29805584 -50.94614736 -51.09547806
 -53.33003147  68.13528228  61.75991261  56.42513267 -51.77372468]","[-55.54081979 -56.99851534 -56.59263373  44.84650277  51.88452628
  54.08455899  72.03854996 -56.26576347 -58.0291334   64.84113675]",[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],"[ 77.46086828 -67.16271585 -68.10472879 -64.37670941 -68.11010649
 -66.38320185 -65.50373238 -64.75675578 -64.05225102  68.42345437]"
"[ 66.11147027  61.93304024  75.80535397  71.44981413  71.37659543
  65.59583728  64.27263519  58.34672462  64.48738321 -52.07779495]","[ 52.03713076  62.31960426  62.53326608 -53.37776322 -51.90954037
  71.10372905  46.10923453 -54.94958898  75.76207162 -54.66717553]","[-52.79207414 -51.93439687 -54.68350154 -53.52122156 -54.41196641
 -51.74815036 -53.59414099 -57.32187806 -55.79086795 -54.97880433]",,"[-51.33888646 -53.11258362  50.6852133  -50.36816059 -50.68872191
 -52.49082032 -53.16390026 -52.37313837 -51.12544256 -50.63444093]","[ 59.52776862 -56.29390707 -55.59501073 -55.25884366  68.05183097
  61.56523536  68.84565056  58.95252144  62.1437334   55.31158835]",[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],"[-66.18447991 -66.04135137  51.73754798  59.34595599 -64.21957625
  60.00729593  50.9627788  -68.40938063 -66.65912082 -66.65396264]"
"[-52.65135328  82.18502967  81.36182436  69.01066899  65.46661665
  79.71618394  78.50733086  75.77862963  51.25499017  56.14855548]","[ 51.32452383  51.68720382  74.66026827 -53.65560461 -50.82008148
 -53.55674437  54.81184866 -52.59065091 -53.37190258  54.11906747]","[-53.11016451 -51.97490862 -54.0822234  -53.28816236 -55.1730704
 -54.03372974 -52.26216331 -53.30044728 -54.08419927 -52.47411141]",,"[-50.5062297  -52.14834494 -50.12894033  61.81189155  59.47452303
 -50.60758227 -51.71719762 -51.94605324 -54.36015867  53.83807466]","[-56.82581001  59.39112995 -56.29099313  78.53977309  73.69239168
  58.52494515 -56.92211295  66.22445118 -56.45340117  46.37903901]",[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],"[ 62.09765355 -65.67042882  73.49583074 -65.93527671 -64.88535759
 -65.87525553 -64.2916713   35.09654588 -66.56448891  40.86603787]"
"[ 67.97276558  64.22415899  68.56261318  63.28906953  73.10524446
  74.2538684   80.11967829  73.33422331  82.85716172  53.27741164]","[-53.59268718  59.6302789   51.32578968 -54.15071011  58.61678989
  54.73764777  66.15527682 -53.54043835  48.69400855 -52.56758095]","[-51.21219641 -52.30708958 -54.94123833 -53.96820412 -53.35240253
 -53.29090562 -52.94642108 -53.02849332 -53.35216689 -54.19877562]",,"[ 56.2507968  -52.49102622 -52.02547185  75.72998262 -53.3084118
 -53.72597171 -51.92069086 -51.49062017 -51.23142822  50.34949612]","[ 58.43494813  45.45470291  67.17058311 -55.18855829  56.13790177
 -56.88318347 -56.29603044  45.1195824  -55.71245642 -56.36944848]",[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],"[-99.9        -99.9        -99.9        -99.9        -99.9        -99.9
 -99.9        -99.9        -99.85761965 -99.9       ]",[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],"[-68.05416418  44.98215583  39.71448106 -66.13320967 -65.80281223
 -66.16735128  55.31883377 -66.67044815 -66.10648107  74.92485032]"
"[ 73.50521925  59.54101673  48.55816701  61.92927587  58.0946821
  73.8529358   60.2027575   82.67765343  74.74757941  67.12606278]","[ 58.31708801  56.24583216 -53.50787219 -52.97330847 -52.68750683
 -51.45552182 -52.53636684 -51.85323487 -54.9306487  -54.06692369]","[-51.94703895 -51.34139345 -54.23585706  83.18208017 -53.95577091
 -53.04354989  54.2909156  -54.48095322 -53.6614926  -54.50135379]",,"[-50.97099275 -51.67776838  52.00188808 -52.47483363  71.17798294
 -55.23887099 -53.15470442 -51.70630763 -52.2224865  -51.49288883]","[ 71.81541294  54.8351959  -55.56201207  49.23973043  70.70567933
  52.93267432 -56.97079313  59.12555626  59.66035313 -54.14178253]",[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],"[ 73.41303455 -67.81953512 -67.89936761 -66.03398093 -66.43111502
 -66.95879999 -68.05950849 -65.12046716 -67.850407   -66.45814538]"
"[-52.57109864 -51.97167578  74.309614    66.02738799  72.51606322
  66.84936336 -51.54717308  70.40255217  85.09236373  75.68306087]","[ 52.49778986 -53.87618188  60.6795299   48.35068129 -52.50306775
  51.03069294  53.67599037  56.20798649  56.08555272 -54.70581645]","[-55.10971291 -53.50100511 -55.00534527 -53.55060567 -54.25318309
 -56.73647903 -53.6032382  -52.35596213 -56.47293822 -52.66280272]",,"[ 57.60097121 -51.62783909  63.16387825 -51.1911782  -52.1235062
 -53.1808884  -53.97739274 -53.17140987 -51.31710115  61.36124615]","[ 48.21575881  66.50395069 -57.30849175 -54.45266057  65.75058307
 -55.57084882 -53.94384724  67.4699581   57.16526579  49.8176517 ]",[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],"[-67.78307462 -68.7705674   47.93821236 -66.39608273  46.93124465
  51.42541526  53.4718132  -67.76304942 -68.10545378  72.52530512]"
"[ 84.79967475  56.34155836  68.42136236  78.76502275 -51.47852122
  57.82362327  83.6666119   77.99059316  61.04523894  70.10878477]","[-53.25555613 -54.69703745  60.893498    67.76570234 -54.42903291
  70.64696675 -53.96012096 -54.5769814  -55.94603661  68.60326957]","[-51.94832563 -54.00450383 -53.91812313 -52.60393928 -55.54536393
 -54.64976635 -53.5664078  -51.14190691 -51.44339744 -54.61236992]",,"[-52.28474854 -54.62114552 -54.34424652 -51.69914782 -50.2271683
 -52.20217011 -51.32066143 -53.71874201 -50.64698239  54.59552792]","[-55.3570518   63.62034414  65.64430935  67.69936439 -54.95742272
  59.95178964  58.07558079 -58.20976134  70.06248015  73.32051231]",[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],"[-66.20105824 -67.32309292  56.73029087 -66.64887655 -68.4146099
  35.7897818  -66.91800681  39.81914898 -67.77666941 -67.0687233 ]"
"[ 69.9753755   62.26547686  60.01082525 -53.81214172  59.67920311
  72.9439766   82.96546901  70.87529693  59.33077633  76.73478882]","[-51.60902248  48.01818833 -53.52925922 -52.82513359  62.7643221
  74.25834789  75.3505813  -53.06842718  69.15157943  57.2069001 ]","[-53.35734035 -52.35011736 -54.60317623  58.74903079 -53.26773139
 -52.4070518  -51.51233176 -55.1261361  -54.03720426 -51.58485987]",,"[ 55.66510926 -51.78719521 -52.54743368 -53.71033797 -50.63535896
 -51.40504955  62.65176735 -53.06039085 -51.92105539 -53.10243059]","[ 61.2217465   66.76921793  68.66039315 -55.18783472 -54.56444969
  49.27337152  61.76671334  69.698031    50.08977412 -56.54054963]",[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],"[-67.56384706 -68.61216186 -68.74644873 -69.11393285 -67.14004231
 -66.94232827 -67.86273686 -70.69011035  35.99142824  41.33194578]"
"[ 66.27522975 -50.50630332  45.81074552  55.82666392  65.53137037
  55.98987669  78.26691324  79.12288958  63.82248708  62.69912782]","[-52.85651933 -51.81775451 -53.02860567  68.45662862  69.49441335
 -52.35518647  64.6912064  -53.54888769  61.26952408  52.21070753]","[-51.31425721 -54.39675885 -52.60948574 -53.53565924  59.05287965
 -53.56910667 -48.54444964 -54.04505756 -52.26031683 -52.18998116]",,"[ 49.63693134 -49.82683625 -53.84734335 -54.13371725 -53.90058745
  65.06792756  51.32076591 -51.40946454 -53.03623084  65.71987985]","[ 47.11840288 -55.90261416  69.91522089  60.56217709 -54.60832213
  59.21734513  67.53081564  59.74215234  57.9992923   62.35258501]",,[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],"[-70.6675644  -68.76917826 -70.62186912 -68.36132712 -69.09038439
  48.517769   -69.69346309  52.04353012 -69.42109996  62.00549151]"
"[ 62.32565609  56.85872357  71.95951769  77.9228055   58.47771315
 -54.10879689  72.36621293  51.18319349 -52.65885034  55.08013492]","[ 53.53570045  59.88090869  61.4869241   50.28291173  49.16910582
  68.00586498 -53.49460584  62.48009118  65.14172996  81.93761593]","[-50.11272149 -51.55012211 -53.3672788  -52.30262025 -54.19038006
 -51.57774961 -52.87715539 -51.54238177 -50.33779264 -51.75056887]",,"[-54.40759172  45.82257557  62.82119302 -53.43377249 -53.14727032
 -50.69651963 -54.35415889 -51.64394764  66.52510577 -51.31352991]","[-51.72999378 -54.98993976  82.79821842 -54.85332429 -56.5644801
  44.92414324 -54.50024267 -55.15908022  67.82611858  54.30218686]",,[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],"[-70.38732244 -66.6123875  -70.91891477  60.49171909 -69.31660485
 -70.23137252 -68.32534003 -67.78038568 -67.49820802 -68.53078103]"
"[ 49.62798639 -48.82447217  48.00323687 -53.17268031  63.76896269
 -53.62356793  81.44836715  56.63035659  79.60106603  70.69360303]","[-53.02852532 -53.09650444  50.46502862  45.23227491 -55.08364463
 -54.44363719 -53.5833591   50.13563767 -52.07820449 -54.211338  ]","[-51.06555525 -52.0170022  -52.11795353  56.76062772 -51.13540382
 -52.65667276 -52.0644519  -54.17523916 -51.69975492 -51.81554879]",,"[-52.26564108 -52.05202338 -52.84657031 -54.0292803  -52.39485229
 -49.55922209 -52.66245883 -51.64868657 -54.94786514 -51.09015798]","[ 64.96340935  54.18349644  57.93448917 -54.66830255  64.15785136
  58.78773059 -53.2527407   60.70628174  71.40693847 -56.06801473]",,[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],"[ 77.22012251  64.05138545 -68.04835453  66.31318702  32.1443393
  36.45357563 -68.14510613  46.18351094 -67.85353081 -68.9953264 ]"
"[-53.39577619  64.99027192  70.46461111  66.00092022  59.4700595
  69.61086932  61.99345463  63.62459931  66.58313385  66.89817111]","[ 68.89765952  55.06209145  49.4455532   68.02266263 -52.133209
  50.24299007  63.4019191  -55.27403066 -53.82084579 -55.31198327]","[-54.66808849 -51.76327217 -48.36524188 -53.44297752 -54.77062269
 -53.24559749 -52.4992839  -51.73925909 -51.30287023 -51.293598  ]",,"[-53.61578445 -50.80060406 -52.0374152  -53.11440628  48.99770685
 -50.84472028 -55.09546303 -52.04474262 -53.43438153 -53.81957603]","[ 61.12991527 -55.85223849  54.49149254  78.63368471  65.65894965
  53.00825454  53.17071632  52.00807467  52.96567228 -53.44953728]",,[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],"[-72.48099714 -69.69430851 -69.63995506 -69.53201938 -68.21930376
 -72.07082122  64.76153165  58.95900848  52.61072337 -70.29045412]"
"[ 67.70577445  69.98539216  72.67305177  61.63366981  68.7499725
  71.44349978  77.46087373 -51.44341606  74.79781656  60.96730362]","[ 62.48093696  56.82887024 -52.39834981  65.86088935 -51.73253194
  69.59238185  55.46594192  55.79415607 -52.56340861 -54.87014136]","[-49.75473353 -52.25911057 -50.79313182 -52.41922275 -52.81739252
 -52.88077621  52.41832863 -51.23889529 -50.54586469  68.78763992]",,"[-53.69879941 -52.29388218  45.09990763 -53.65775622 -52.47236892
 -52.18725532 -51.64726353 -55.02260503 -53.39440416 -53.40614133]","[-53.59844202  60.24589738 -52.92612583  51.19686127 -52.8530115
 -54.0382245   53.066996    67.11646909 -53.67437076  46.43468739]",,[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],"[-71.99506432  54.47838334 -70.84515629 -69.94913589 -70.49232147
 -69.87232029  36.28296642 -69.22347477 -69.85364369 -71.03998377]"
"[ 61.06466511 -50.25631704  55.64799907  80.17405672  76.34920592
  74.92360666  72.82264384  77.34166211  72.1554607   61.30797723]","[ 57.41497494 -52.16134225 -51.92427629  67.5055491  -51.28743432
 -52.15407155  51.87931354 -53.54673998 -52.31096538  69.57679341]","[-52.24754426 -48.59302002 -51.58232098 -53.28284829 -53.23270259
 -50.68061018 -52.47457026 -49.50977556 -51.98515702 -52.15006481]",,"[-53.23544175 -51.88702851  62.56757017 -51.28825387  66.22411698
 -52.91263149 -54.25908899 -51.53308502 -54.14139351 -53.04046562]","[ 77.68113495 -53.4198495   69.57250909 -52.90368762 -53.21625946
  67.49160349  60.246615   -53.19895869  56.0665851   59.41376425]",,[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],,"[-70.34954122 -70.17849756 -70.91290625  42.89754179 -72.22302701
  36.21821931 -71.62236912 -71.82648253  55.55586545  58.89523625]"
"[ 84.75400598  82.00997444  65.91189433  71.21360067  61.36852752
  68.77462993  65.90931556  79.4180693   77.29301829  70.66708423]","[-53.20692231 -52.65506383 -52.90295791 -53.66060261 -53.45325703
  48.93464953  67.90777644 -53.76353904 -53.91925738  58.13449127]","[ 63.37769572 -52.54827916  72.02648697  67.60252916 -51.90378696
 -53.28968809 -50.88621006  50.10842925 -52.03022825 -50.33361871]",,"[-53.25221867 -52.17152021 -57.27369571 -53.58437683 -52.96925773
 -54.15678534 -55.10434378 -52.6945832  -52.39747942 -54.40674302]","[-51.72851328  85.85152931  75.14600323 -52.25551283  67.8873444
 -51.85423299 -54.39073531 -55.80024097  64.679182    81.38299177]",,[-99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9 -99.9],,"[-72.63325886  35.68228675  79.04480796  57.96160039  46.67180891
 -69.88425631 -70.04024547  38.30239787 -71.27511254 -71.48117182]"
