avgReturn0,avgReturn1,avgReturn2,avgReturn3,avgReturn4,avgReturn5,avgReturn6,avgReturn7,avgReturn8,avgReturn9
-14.124614088079984,-44.0611442601289,-40.343329781245885,-99.89739361711734,-19.71309422642125,-18.899467381986362,-99.87545574901301,-99.65282274616592,-99.84672633602678,-20.155699645525484
-34.243004754882975,22.95670638880889,-30.569104730345487,-99.8999999999986,-21.677505757375606,-4.579135480106419,-99.8999999999986,-99.70654342113782,-99.83017257080354,-35.54104791447647
-33.63513802354326,-10.16065882994701,-38.956132799234155,-99.89899556913932,-27.774636329960448,-8.10703763576699,-99.87194560159267,-99.71259033855569,-99.81332574242758,-14.286321858774517
5.1166630549935075,-23.349981782191158,-52.62321411162704,-99.8999999999986,-17.056108622020183,-3.7167378458716085,-99.86094197960108,-99.76377450320967,-99.83140315735169,-31.58726334014386
-18.959072277664365,-32.37383466579523,-52.720382980096794,-99.89992833842818,2.7307344406521645,-7.62942310286473,-99.8818438631552,-99.77822530706132,-99.8345072671495,-45.5958788297296
-13.457105817329907,-42.65013233994652,-52.94858323714724,-99.8999999999986,-9.036301784000809,-10.866738183331726,-99.86775298501058,-99.76023750252551,-99.85763272372799,-34.9139236339175
4.937816566310376,2.8997748964141197,-52.41595479855798,-99.8999999999986,-29.612761809330927,5.691147737884289,-99.88493659944263,-99.73665852846291,-99.84619160535013,-58.20407153120709
17.290151069269786,-19.460726747442166,-48.41014071253576,-99.89999999999856,-20.130404614208956,-30.20451889205454,-99.88985371182541,-99.79414945374779,-99.87096433128008,-37.86943814928496
-1.2954612350942742,14.85539068108939,-52.821595692363005,-99.8999999999986,-5.136892232138809,-21.537143031866293,-99.89105382523603,-99.76021908881471,-99.86713166332638,-47.324318540554394
4.656269640537291,22.988742970149552,-52.77918985401843,-99.89999999999856,2.768425748329702,28.77520543790655,-99.87211518610721,-99.8361011681216,-99.87955799837414,-36.67594439703869
-17.221914120476125,-10.397777972377378,-53.17740652036832,-99.8999999999986,16.080031768583435,1.8994740392809255,-99.88960314803268,-99.80234701007444,-99.8823350726562,-39.16873614906133
-3.722668328010562,-19.287676349839547,-53.26640719021187,-99.89920410012753,-19.54639834054741,-3.163470681471007,-99.89471090054985,-99.80681029594943,-99.88988200271635,-35.99713009507825
-3.548723716498549,3.4529616360382276,-43.36707250508518,-99.8999999999986,0.610634728311188,-4.864520563817106,-99.8838703570584,-99.81882605497749,-99.88706121586918,-24.734379818867676
-5.587031201742365,-44.35146126275192,-55.177801965993375,-99.89999999999856,-11.140379227906372,-41.237730526076994,-99.89443539221422,-99.82708535545686,-99.88689138015278,-49.984879582998936
-4.84272568804391,13.584687567389603,-50.47879617176379,-99.8999999999986,-20.577665230968808,19.95410643420491,-99.89765531608495,-99.8289652301254,-99.87302155534437,-34.87452495869746
-3.713206510202159,-31.35967653245831,-54.415801846805735,-99.89999999999856,-18.30604157547823,10.991248598593222,-99.89618096647709,-99.85001657122866,-99.8803423656565,-37.35147943776978
-36.92975364323913,-28.891143851986804,-54.411840132365725,-99.8999999999986,-9.657657728493044,5.7043381870629775,-99.8999999999986,-99.84517974199099,-99.86653763564533,-60.3249195528252
2.0219503433180854,-21.35223027630682,-54.09358811218228,-99.89999999999856,-29.74501136819208,-24.751947790744044,-99.89715286055822,-99.86794938634749,-99.88877441462094,-25.50841796728857
-7.981489662728743,-28.519971840887365,-54.979009652602635,-99.8999999999986,-5.607413518197243,0.22833635148901762,-99.8999999999986,-99.85119563602602,-99.88329454119938,-36.408078047162846
31.378867417142555,-20.281664478420215,-55.557585159402585,-99.8999999999986,6.880662858877517,-2.8044570165551232,-99.89755470525189,-99.86249969077056,-99.87946479072579,-47.15364676742932
17.797172725119367,14.829383018020433,-53.55592753308787,-99.89993652628215,-13.43767624126104,24.544207708486248,-99.89503725679165,-99.85844962983242,-99.88417338147613,-13.501412676068616
35.25593631183274,-8.764452152293455,-54.98005351749074,-99.8999999999986,-18.387751255196072,-1.7473991144715157,-99.89958371570323,-99.86995922794827,-99.88483967864767,-12.051356563973933
-0.10428609339937225,12.326859281380717,-44.34524295018426,-99.8999999999986,-27.313175208024717,-12.45529742204817,-99.8999999999986,-99.86353795028296,-99.88566512067251,-49.55460191838307
-8.185587131561652,-19.927087144256934,-54.88962007975995,-99.89999999999856,-17.21656097378132,24.096009031909777,-99.89845567158498,-99.88281474135405,-99.89326460201843,-36.64491905827549
-0.9964445107017958,13.600800909217543,-55.47907543479291,-99.8999999999986,-29.74839600466168,13.37907573303248,-99.8999999999986,-99.87757065737752,-99.8934305344573,-13.914125584031632
32.75489263920352,-20.625259747530663,-55.64119695587127,-99.8999999999986,-16.848550101115386,17.545618875333787,-99.89885290423246,-99.88255109736389,-99.8835194944587,-27.02958626303403
13.486433117135167,-8.598211575147541,-55.0763258015171,-99.89999999999856,-9.120795113188938,2.8665432059625813,-99.8999999999986,-99.87850924728198,-99.89385756915529,-26.852167251491398
10.669155374714414,-10.244394021129136,-55.23739988863484,-99.8999999999986,-28.040733199973428,-8.947383695014048,-99.8999999999986,-99.89139601476296,-99.89315672335826,-29.01750558456685
36.08223882077264,-9.604035685952132,-55.8618049028265,-99.8999999999986,-7.426749841249295,22.141945082775774,-99.8986234706749,-99.88308714876891,-99.8999999999986,-39.93230291317404
13.625604131683131,-9.290137149653223,-55.13900025277536,-99.89999999999856,26.52988777677183,47.6736513976647,-99.8999999999986,-99.89743730565533,-99.89082249562053,17.72676341260803
6.592396378734421,-7.17890927064401,-55.347387075066536,-99.8999999999986,-29.478109301143434,2.210223080142023,-99.89943117703191,-99.88594815858686,-99.8999999999986,-5.459578156437713
9.84541851051038,-7.767819488945122,-42.588992150713764,-99.89999999999856,5.653354937323067,6.005485577563396,-99.8999999999986,-99.89018472706154,-99.89764824753755,-38.30957934707578
1.7356272203703207,-19.21415052138513,-54.819986145871795,-99.8999999999986,-13.465171417244854,40.98605432096538,-99.89999999999856,-99.89825017330978,-99.8956086615493,-41.90524327274536
16.58064022215952,-11.169990416460989,-53.652138877764955,-99.89999999999856,-41.46108817055964,12.614035435680393,-99.8999999999986,-99.88805183704217,-99.8999999999986,-8.032340031897666
28.1952424533818,15.496096819451799,-54.72244002307781,-99.8999999999986,-18.629001753197603,8.923036320347311,-99.8999999999986,-99.88375950316166,-99.8999999999986,-32.26181487930899
21.36167971483053,2.2607928108039674,-55.0671608794551,-99.8999999999986,-18.386334526939258,26.42016413342146,-99.89999999999856,-99.89683695760897,-99.89670762254991,-42.24782515240512
32.7017295036577,12.530837501160253,-53.67601086829561,-99.8999999999986,-29.57589821116263,-7.907209574572096,-99.8999999999986,-99.89226694381843,-99.8999999999986,-18.96923482157125
44.0705720574851,-30.944846323684573,-54.07770022144909,-99.8999999999986,-18.44632200266789,42.90649430675983,-99.89999999999856,-99.89463631657026,-99.89615186395335,-17.178493151895264
23.389018606924672,21.744315748596524,-53.378318029777304,-99.8999999999986,-41.646948471245295,14.93203625802509,-99.8999999999986,-99.89477832747998,-99.8999999999986,-19.243080109260347
15.53814953689149,-5.895532880544198,-52.842817671214036,-99.8999999999986,-27.177847756099244,42.3452292993989,-99.89999999999856,-99.89269460565087,-99.89741215191907,-39.64608655835877
27.039377155305072,17.571807667017097,-53.25978934916638,-99.8999999999986,-29.985237558851868,15.16572869542254,-99.8999999999986,-99.89664882236569,-99.88843318645885,-43.252408513892696
-1.357498724230463,5.25155263089955,-28.969441410029493,-99.8999999999986,-8.440867503168112,0.42684090162442345,-99.8999999999986,-99.89782746487484,-99.89494817278954,-38.256587893124006
52.070865629972346,49.84262470006562,-54.32512723632571,-99.8999999999986,-19.382791625131414,26.725056723926194,-99.89999999999856,-99.89875292666434,-99.8968980522009,-24.303740722604267
53.213163601679,-22.96922719610791,-53.34341042175198,-99.89999999999856,-52.34967579820843,15.62594128049707,-99.8999999999986,-99.8999999999986,-99.8999999999986,-17.611429292653547
27.064400689009755,13.853280726091432,-41.94969183271105,-99.8999999999986,-33.91295991575484,-0.8131958785678244,-99.8999999999986,-99.89832094228592,-99.8961039691847,-18.166641082353994
25.112596411016618,15.445874468330109,-49.196942344103,-99.89999999999856,-42.58093866188793,25.164001457012652,-99.89975697485676,-99.8999999999986,-99.89873126960035,-18.399414560247767
44.243494297953966,-6.700819877950171,-41.34121932567856,-99.8999999999986,-43.26805684733319,25.534520937880497,-99.8999999999986,-99.8999999999986,-99.89728116749815,-52.9218292146323
28.67343468631959,-19.85846828705906,-51.96087710030955,-99.8999999999986,-29.350570161138894,13.364731977647713,-99.89999999999856,-99.89855302992332,-99.8999999999986,-23.69970875201705
28.31410077990002,5.621784304506874,-41.198695460957985,-99.89999999999856,-53.80110039035236,28.985014491031496,-99.8999999999986,-99.8999999999986,-99.89704216692384,-6.652623735710473
24.821885543057164,6.36468529651456,-52.30908114711267,-99.8999999999986,-42.078672484267514,25.136883960882063,-99.8999999999986,-99.8905163288315,-99.8972523792919,-33.801181548230794
45.8497066555321,-6.795687992288005,-43.31163542840633,-99.89999999999856,-41.00711650787939,26.118641351464476,-99.89999999999856,-99.89827561102135,-99.8999999999986,-46.93482342734792
35.13989891911624,24.892604830963045,-29.150315881824447,-99.8999999999986,-43.074450711610055,37.392705499074665,-99.8999999999986,-99.8999999999986,-99.89999999999856,-32.405809570314624
48.87978477930109,-4.805447628227604,-37.52597049757225,-99.89999999999856,-40.66627874665528,-7.794639372403125,-99.8999999999986,-99.8999999999986,-99.89644584646393,-25.4834351377337
39.91606167620874,39.420108854684656,-51.573861397995515,-99.8999999999986,-52.98710613102527,26.81511391300803,-99.89999999999856,-99.89999999999856,-99.8999999999986,-55.91095977526479
44.519120730832185,-3.660623638250262,-5.78766701343868,-99.89999999999856,-53.57209743201539,25.188479611303514,-99.8999999999986,-99.8999999999986,-99.89773730653866,4.932380298539219
59.27292731888499,-2.854893438879291,-19.012727178959043,-99.8999999999986,-53.52538742171714,36.176498421007345,-99.8999999999986,-99.8999999999986,-99.8999999999986,-31.55965956884888
56.32346952720106,-40.22143575720512,-36.73843144899758,-99.8999999999986,-29.617403399444424,1.0970736525461304,-99.89999999999856,-99.8998816507394,-99.8999999999986,-18.895319615944416
29.45366470482482,30.482036283789295,-39.31084722406721,-99.89999999999856,-42.054595965797795,17.773345661813845,-99.8999999999986,-99.8999999999986,-99.89877817005869,-47.25097507217709
54.73010593877535,29.378078413025673,-30.690184148318213,-99.8999999999986,-53.33222516343341,10.891781533408867,-99.8999999999986,-99.8999999999986,-99.8999999999986,-23.354596087552938
42.548958761441874,-31.129924008811905,5.075930985639295,-99.89999999999856,-54.39391229916964,30.240145287690424,-99.89999999999856,-99.89958985092748,-99.89934263292038,-9.765114310887622
58.677847646518785,7.466897775163245,-19.505054266249097,-99.8999999999986,-44.855110524907495,42.30537704293604,-99.8999999999986,-99.8999999999986,-99.8999999999986,-28.708624443623165
70.09961950984152,-5.209409033157634,-26.297018228771027,-99.89999999999856,-54.10591589800148,28.64578576190403,-99.8999999999986,-99.8999999999986,-99.8999999999986,-15.550540862480977
66.0235349890351,3.288254061521416,-26.466126279584063,-99.8999999999986,-54.03344878299772,41.193158114234464,-99.89999999999856,-99.89981162357886,-99.89954744266969,-61.804523990231054
35.47904578258568,10.603501166456434,-52.501240082633174,-99.8999999999986,-54.33787495090138,15.86264273186905,-99.8999999999986,-99.8999999999986,-99.8999999999986,-60.82783210174102
58.748394904601824,-7.791629196888783,-30.34353354482796,-99.89901881614074,-53.0998248742354,62.574220630697404,-99.8999999999986,-99.8999999999986,-99.8999999999986,-44.161603569294506
56.096904668344564,4.587180534550653,-29.49756268475152,-99.8999999999986,-53.570598973364724,58.174238672779936,-99.89999999999856,-99.8999999999986,-99.89999999999856,-22.689615870479656
52.283900065169576,1.5161738716582562,-30.45440879739936,-99.8999999999986,-44.1413145609947,41.63424565785316,-99.8999999999986,-99.89999999999856,-99.8999999999986,-35.77426659463781
39.940631011620965,6.286535289531241,-8.126440022321484,-99.89999999999856,-54.82191222641283,63.901584000379856,-99.8999999999986,-99.8999999999986,-99.89999999999856,-63.645505312233354
57.649141581832744,-30.615025595161136,-26.62326063996447,-99.8999999999986,-52.04172580053412,39.218950163819635,-99.89999999999856,-99.8999999999986,-99.8999999999986,4.42653182342494
29.415285832371467,3.605785155090657,-28.935001388920256,-99.8999999999986,-43.80852112142064,50.64874646073977,-99.8999999999986,-99.89890288351832,-99.89999999999856,-24.848148411485038
53.62403147804416,4.140859018589218,-7.307624656204463,-99.89999999999856,-55.482307601843864,40.42456214712296,-99.8999999999986,-99.8999999999986,-99.8999999999986,-38.44159040335434
57.397393831146516,-4.132359971149983,-51.784272111529525,-99.8999999999986,-54.773000988022964,30.104249701690158,-99.89999999999856,-99.8999999999986,-99.89999999999856,-28.70271844202141
58.15309603257924,-18.35565760498649,-19.614502290198594,-99.8992736678269,-55.54247124898798,68.41626484603626,-99.8999999999986,-99.89999999999856,-99.8999999999986,-30.200087610935825
72.73201202495879,-8.775348730077951,-30.000779835090288,-99.897736091935,-55.214595108065794,57.941759460218506,-99.89999999999856,-99.8999999999986,-99.89999999999856,-33.25665505302097
54.38288269834959,27.414377227166007,-30.310347230218174,-99.89537077677694,-55.375461604273504,40.99458017448495,-99.8999999999986,-99.89999999999856,-99.8999999999986,-22.985956482351295
70.38648635228661,-8.657224948250203,-15.765644561859073,-99.89881371922783,-56.52654871787239,28.427098829578256,-99.89999999999856,-99.8999999999986,-99.89999999999856,-10.79804832655623
40.05107148461585,-4.870324387647827,-30.259667819789872,-99.89826023367691,-55.80630648218151,65.2108607802196,-99.8999999999986,-99.8999999999986,-99.8999999999986,-21.12299159606762
45.53152864846189,-19.858421228057427,-41.95710470653093,-99.89405230232617,-56.325787491951104,33.04804713909803,-99.89999999999856,-99.89999999999856,-99.89999999999856,-51.28135081510281
73.46634818540929,6.248052051456396,-10.359367594816705,-99.89914844296607,-55.76971489119207,56.053536049481146,-99.8999999999986,-99.8999999999986,-99.8999999999986,-62.35154571019869
56.63979723921327,14.972590573921769,-20.43371633704391,-99.8999999999986,-56.77397871759433,59.90892847963589,-99.8999999999986,-99.8999999999986,-99.89992509374063,-38.55875871367793
70.08986546850248,-26.157223250444968,-4.383919646995968,-99.89651724973184,-56.86861149604327,59.86087224659805,-99.89999999999856,-99.89934342149729,-99.8999999999986,-10.934426260043889
69.62524049093352,-39.16158870623547,-15.164946186066484,-99.89929098865655,-57.58318591003833,32.554948759225326,-99.8999999999986,-99.89576196512566,-99.8999999999986,-30.263572804977322
66.83037039502317,15.601916513881411,-7.32759670848001,-99.8999999999986,-57.17329856576145,30.773885022188978,-99.89999999999856,-99.89999999999856,-99.89999999999856,-34.13971021159115
65.16682383481962,24.29972710411615,-31.9019246402884,-99.8999999999986,-57.93857242337769,30.818034965598383,-99.8999999999986,-99.8999999999986,-99.8999999999986,-66.40732683188028
69.56484592310704,-16.490099576418203,-30.119753051273687,,-57.484553486872315,60.73095278656174,-99.8999999999986,-99.89999999999856,-99.8999999999986,-40.94597252727358
74.41080725203736,7.0440897771306705,-30.028457428251293,,-58.16158721282672,54.44340253744144,-99.89999999999856,-99.8999999999986,-99.89999999999856,3.635520170630998
71.9494496796667,-30.388814167064247,-14.237354682006883,,-57.389936979010784,55.7062468741751,-99.8999999999986,-99.8999999999986,-99.8999999999986,-26.11728062425995
72.98850957051668,26.63839663971864,-9.648836254251497,,-58.03666964601509,58.107323882175116,-99.89999999999856,-99.89999999999856,-99.8999999999986,-14.716676153268896
67.8340104683252,22.837604789778858,34.304123212844665,,-58.12694190332691,66.34429677869456,-99.8999999999986,-99.8999999999986,-99.89953282961797,-16.113472889891074
71.34031847609079,44.800271014592155,-29.91945861370586,,-59.1964921747567,55.87517788333213,-99.8999999999986,-99.89999999999856,-99.8999999999986,-29.14570425910649
71.7229722234477,14.158433991683456,-19.23552305418699,,-58.72379767951943,55.52990176180352,-99.89999999999856,-99.8999999999986,-99.89999999999856,-14.257507248656106
70.74719355602392,38.042091167182676,-11.656166951933653,,-58.264284078552535,66.14921676494767,-99.8999999999986,-99.89999999999856,-99.8999999999986,-27.0169077351389
71.83862271855917,37.15908636470805,-30.456080313312157,,-58.71905553835366,52.5634339048137,-99.89999999999856,-99.8999999999986,-99.89999999999856,-23.88745393025668
56.81862156818139,5.104685235762628,-53.28092521764637,,-58.72772690239966,57.35566481095955,-99.8999999999986,-99.89999999999856,-99.8999999999986,11.231261031188868
66.78633083527649,21.607599297886317,-31.987439904845672,,-59.09045813449734,64.59377719299513,-99.8999999999986,-99.8999999999986,-99.8999999999986,-33.32367127828118
70.67387320584388,27.507630114646236,12.023110569679742,,-58.79911877559724,40.97070462361756,,-99.89999999999856,-99.89999999999856,-7.4422261911156316
78.20307753407359,18.64695055680714,-8.25980812668325,,-59.705874728921216,66.83772295129269,,-99.8999999999986,-99.8999999999986,-31.578657700396477
72.21347985248346,-17.040192302403216,-32.292601100410046,,-58.9381969503457,69.0672517105996,,-99.8999999999986,-99.89999999999856,-53.5455565249159
71.5159131344868,36.733208050918165,-17.918110641820387,,-58.714868281352345,53.291193471543714,,-99.89999999999856,-99.8999999999986,-45.05446955774543
72.53947401139754,29.68279109171396,-32.37797603482084,,-58.21926365870509,67.68791812592065,,-99.8999999999986,,-42.83088360703706
73.98315258390626,28.51012887416786,0.7515738096918533,,-57.43792888706862,41.89678976105012,,-99.8999999999986,,-42.98949127067276
63.08098780575297,26.29653414579072,1.8964780031828972,,-57.348924191496415,42.945352987088064,,,,-58.48159620165004
74.16900519852938,27.896898344908017,-8.111469687121097,,-56.84138446675421,69.48976676028593,,,,-40.39800778938451
74.28720641435253,5.823705671091433,-1.0410001609021904,,-57.03659543086205,58.563431346268636,,,,-18.204323391689996
72.19241751646067,37.70332509276051,-12.214928360140405,,-57.22683110579722,71.76427089993999,,,,-40.77232071417346
71.23565067569822,28.968853507086727,-18.902177884086992,,-57.48039934157066,55.38880028214832,,,,-41.93139020586318
73.10109105160537,19.159714445547973,-30.30241182318782,,-56.366052614844634,65.2776421038683,,,,-21.00071581916955
73.5028930839658,19.542815746273213,-5.614490174310566,,-55.994771579662675,47.09898034857456,,,,-45.87929753621482
71.9651081186754,27.097778237512422,-10.796013430143143,,-55.133490194271914,62.77862247443377,,,,-14.52134071389661
75.27187696099091,53.15012488627188,-33.03283106461199,,-56.16944119877221,66.22889317895947,,,,-44.3147931366297
77.00539103326278,27.483742590658476,-42.348071374264926,,-55.63908121061875,47.82121968917367,,,,-39.080973899962316
73.18632232902216,50.067125011606564,-22.319053857700084,,-55.40669019780256,76.70464739269943,,,,-86.91394224963099
75.3046011145548,42.27547947687783,-10.950637898601133,,-55.40101026611045,59.0777390772144,,,,-46.79456849036085
71.54333119883849,34.68306548496079,-30.656266521255464,,-53.272602471238805,69.17363633918832,,,,-48.57390425496148
74.38744925541245,13.838191002617666,2.1006501310008767,,-53.67682849483839,70.38296750522157,,,,-62.475431537063685
70.81171972899763,31.716066865898227,-20.241954472110628,,-41.351406748126465,68.32681455289683,,,,-61.8733671739543
77.17225567121378,48.27664730320648,-20.206571225655594,,-40.61271303871821,71.17098971246271,,,,-12.382543423039712
73.83845873855975,56.43241770444547,-42.44536604101589,,-54.36905235576481,75.14206735223384,,,,-22.91699261144428
72.03931051254399,27.69577559633989,-10.788173784203545,,-54.12456406330549,72.63684092863936,,,,-48.673701191394045
73.50310970342784,44.87854770913188,4.409299717584196,,-52.83522616532376,68.41774951929281,,,,-51.42980477435864
73.00358651310233,54.18447529899479,-11.253632082130252,,-40.81495016504358,68.8427231748013,,,,-29.547541845953162
76.7391042197938,40.20717814540934,0.8874755947405746,,-46.96565909398486,63.77033915102875,,,,-64.13159924402589
82.11538524190121,52.62217033588364,-31.05621250716202,,-53.38763763848552,73.56257541961169,,,,-22.077517668068975
76.12281512157979,37.93415003350312,-30.357136905461477,,-29.802346687476483,76.58336188904198,,,,-57.92496988165174
79.39658363202071,43.29461704314294,-10.740423403353034,,-31.681016360823957,70.5644164606977,,,,-51.049658938281745
75.89351910944549,32.51961904072106,-10.447635707646336,,-43.78586138210937,71.92278810752427,,,,-57.92809350423535
78.14770527826133,24.64606504042876,-19.071276692233937,,-52.48142667420624,70.18619880579347,,,,-66.58294540336217
81.52949671252381,53.87728907037516,-28.665985758200872,,-41.24706381798997,58.72626186461969,,,,-90.52212686860668
78.17078945242046,57.53540196976352,-31.121624463950422,,-7.1383387170818935,63.07754406231428,,,,-60.03221415340413
79.4726296247791,30.92599629230055,-19.8809875196216,,-31.15212986179853,74.11239775408052,,,,-67.53199092526646
75.983471916665,48.77009212393857,-15.400020834569357,,-2.7625552299603826,74.95178506203915,,,,-91.08051206700388
77.59741769974332,66.16181918457487,-17.097364633514754,,-51.875244599123064,72.97372324598045,,,,-51.25104917918213
75.61433795404498,17.79229855013625,-29.633598222651933,,-30.497076057128357,74.60073634132186,,,,-65.96231701545511
77.47872827074082,56.28305356763413,-40.93170024981241,,-40.620864687943154,75.05344727254766,,,,-91.03750344449
78.62069355995588,48.51583155732748,-19.65822415846096,,-30.979589811830284,69.28507534320156,,,,-79.13122442560719
72.54721550384991,44.18352037897968,-15.869188646714269,,16.447109200593417,76.97230014376161,,,,-31.951118401843587
77.65037787180138,66.65369019664502,-29.68036546286904,,-18.72640491423591,74.23259612270184,,,,-62.87576394156889
77.03140436858808,34.93052353299077,-19.749339630777335,,-8.212433443832197,73.57095662017652,,,,-55.29338142996103
77.52354924284086,66.60927629304665,-9.551081610787595,,-29.73726639519655,77.54385722576609,,,,-70.0157067245925
79.99735091254004,52.249674492398206,-6.160682130125639,,-40.47193695208382,74.89945308864009,,,,-76.39008727629249
78.33949229225303,32.150666500295145,-29.638574299988782,,-20.485093753579676,67.87968740963126,,,,-53.65586296325839
76.76960739848697,67.38998642420859,-21.131248606167517,,-27.72695336839942,71.32068359767192,,,,-91.93356240602336
77.99576883065191,39.66963810201777,-5.345329789612702,,15.354285887317578,61.137463431585005,,,,-66.94269992164634
81.50492950833608,55.86958399124846,-16.39054383551568,,-4.930543827924182,76.3324618241922,,,,-68.26805907488716
80.2934936713834,28.172139085069023,-6.0969193139029825,,-19.222663656730838,73.22462396966857,,,,-66.5217194209108
80.32641252416319,43.54710263942913,-31.09630414594674,,30.97346699671059,72.1771907598657,,,,-37.95661764591206
79.10100229647135,19.01002283580076,-28.023380904516785,,-18.50612559958996,76.09064733389225,,,,-51.14840943149474
79.84222707572103,54.7436239540473,3.2109814418211267,,-5.323182876944894,75.45870901003524,,,,-77.72690432516023
81.87427228683154,43.58283072736229,-5.504525399611874,,-19.189131538113706,73.8353504620763,,,,-68.93765362752042
79.6910122721479,70.46060810894268,14.570124980029362,,-25.827499860617223,79.2111444626924,,,,-80.78819083365548
79.99921170020242,68.34223075830177,-52.345048499772496,,2.531102661371979,73.70373877040397,,,,-82.64144365844268
81.68256698447821,65.58158773451069,-4.770440774160077,,-2.6233689462413836,72.76706027585588,,,,-81.12759624990466
83.00245167126835,65.98943007344548,-39.24941996265409,,6.905668338105454,74.92243735207576,,,,-66.95387493563751
79.40404318497896,70.11606124851072,-20.946847811006116,,26.75011079307451,79.18556349522787,,,,-68.83350950118552
81.58250639387963,64.91220394895001,-7.7766203615922525,,-16.830707649402505,76.95707941365711,,,,-80.6112240728394
81.2273259744751,56.398998531293316,-18.409372809840427,,1.292983059705426,77.3450067067179,,,,-76.78618777693104
81.16078106506941,70.89894401472782,-9.05358731921727,,-7.892351481740841,79.30611988495761,,,,-65.1213458252947
82.5448360325936,72.54452188179965,-21.542594987918758,,-6.40941762818845,73.84597760431544,,,,-82.45651994554764
78.64394316407349,59.006844986327906,-19.30954581734422,,16.55610826088681,76.41438972233385,,,,-82.08374346873164
81.99403003665353,56.523106681030654,4.802331227793568,,14.167949287065777,75.96288746361954,,,,-73.74916824073095
81.4595769714864,45.61106520289724,7.121801110742737,,29.90330200449093,77.87459168353382,,,,-81.07530371710718
79.25534513307578,63.027678147036944,-15.865573804181865,,-8.15251310923517,76.67387447480976,,,,-71.5135838740452
81.30737401805581,75.61855911047812,-19.025623628384643,,14.739057052826388,80.05167276800667,,,,-82.04697869665888
82.5568081825639,57.00840124083909,-18.81725347268693,,46.313579659604784,77.26946690018308,,,,-86.57506744292724
80.77703358037725,67.75173228814819,-0.07113818165607952,,5.203611095065744,78.46797238226279,,,,-83.73941452110883
80.95635668845492,67.2358631973068,-21.082175822383242,,-3.7159158621469977,75.90434066395146,,,,-82.84031145154428
81.39419016843117,74.14479985553663,-21.82309043692691,,-26.788140520474407,79.28549136509044,,,,-84.22537840907844
80.81924482445947,55.942059756298406,-19.19303913521197,,-17.548681898660412,81.00757829037887,,,,-95.34029211438984
83.43785650119642,75.52905539783569,-30.942630090385972,,-3.2316629258026994,78.6693623607369,,,,-83.01969497387827
80.23644371409617,72.1517153352901,39.231401505949634,,24.881584944099863,75.7248772743919,,,,-85.67357015447013
84.07238835758949,68.16834323427335,-7.0022310541569075,,7.973559529969753,78.13273647507495,,,,-81.75007988135057
80.87263735675317,74.23247057326977,3.0589432409318853,,-8.055152771616175,78.30557471874562,,,,-85.82468356116145
81.5941145347423,68.60594961712775,15.004093145911858,,32.88753520379634,78.13406912686244,,,,-82.25732636075374
84.53051098395389,60.41209363841043,-17.654386681863976,,-16.754093874434947,78.31700634646299,,,,-69.53144062715556
84.36139690617388,70.21148312618132,32.31872970920291,,-19.61709683088431,80.07585888743304,,,,-96.85768790788872
83.93966390851813,74.07076159594044,27.768446014230648,,3.0365962917595537,79.41363253284098,,,,-85.99597364770739
84.50877660094078,73.10378779580101,10.454177568017098,,26.14413363129296,79.5066769994379,,,,-95.74218038071761
82.68817162749168,70.6474789996136,-20.233310799670384,,-5.737555652995303,80.45402654794262,,,,-97.2388524560861
83.15404866017158,74.65614072490335,-7.1459962405654665,,19.439848351697947,79.92090197565277,,,,-97.65652846686645
85.63198904555807,71.59915679674266,-10.273645275160932,,14.251730097219355,80.4728719492841,,,,-88.47937437894097
81.78407588348776,62.58215203651505,15.050276840668138,,23.48168804988095,82.72395599565274,,,,-97.72133648775879
82.83086358580763,73.78333607341418,-6.492116996643926,,-30.379993458185584,77.69654816258526,,,,-94.82430680209193
83.33620230706104,74.39619596911666,-9.74880700962168,,3.4502555982489618,80.33705893848195,,,,-97.91749805955433
79.15567082963462,73.33516032589003,16.54464122612537,,-7.8433644528017465,80.32734587911207,,,,-98.19644407950024
83.5758619729534,74.09372154904102,-6.662303470217094,,-19.52469745994453,78.33486208612119,,,,-97.94030695481928
85.63151630729055,77.01623528268559,18.814971603482768,,28.374691907761893,82.08960380300284,,,,-98.00577080854637
81.9534462302877,76.60487274728553,-30.277041841950375,,-6.528464588641259,77.80546951647085,,,,-98.42798012892203
81.64700676208238,73.44591223640525,14.279851495027732,,5.098304835988753,79.67329332042543,,,,-95.39876717352638
82.8958271353902,78.00990245763273,0.18221479343735184,,-17.137158826178652,81.77214313119039,,,,-98.35158569025808
84.84493753742206,76.03019783980851,-4.466879227842882,,8.127838113203465,83.28573217490178,,,,-98.32427682832432
83.25557153807085,77.85465349174082,-0.9250444883176194,,18.506168062031485,81.45439615824151,,,,-98.61686647176214
,73.53890123219855,27.711962442297114,,-4.488048017621532,80.63266235280526,,,,-97.48435387198549
,72.98236020043444,-12.41154682320862,,7.624131182298287,81.2793701396089,,,,-85.99498844314614
,72.71394202862865,-18.087573789791346,,16.358400818814054,80.86523678159946,,,,-98.79822915259597
,75.67034674255127,-7.882337557984853,,28.083263332473802,79.64048565070392,,,,-98.65774113151745
,76.9431214000938,23.367127847628105,,13.571040642724915,79.14688541524109,,,,-98.92338057722212
,77.78788669469489,12.253378993385985,,15.270802061282064,80.0063630790397,,,,-86.89346896865372
,73.41714409268123,16.76563188527079,,28.188918073970008,81.30458167643266,,,,-92.97555248468863
