variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
1566.3131346721204,3539.858036127974,2001.6438164679005,11802.905837002432,1910.420070084331,2003.3344786770972,9501.622148535815,15455.407230586425,10115.760830119158,5119.754465615947
2830.1151104932183,2257.285245005972,2822.4240785110132,6111.414217985552,1186.2587278148526,5876.026370075941,8824.56314135563,6585.542547579835,9687.791518937422,9947.539444226844
2871.8214036627623,2459.2110242846347,5686.8278480845365,3931.945675123232,1921.0295077497353,3411.121109748136,11017.500488819234,7416.299219009183,10775.395517234556,16227.153300153932
3166.3003838024542,2655.0031486465373,2186.3446555092346,13498.45452205211,2254.744185808715,2854.105715978153,6446.923518429015,11342.182188729756,12146.003271058507,3031.4648696482045
4231.729641164349,5335.079438680825,2048.3936180931432,13436.771354900207,8312.67248783707,5646.771519412237,5494.9104730173985,8623.28482253896,6433.550737113502,13657.655125314977
1158.6476763851447,3166.2232321826136,3197.216116026023,8954.543816881658,1785.664029302892,2408.360304363224,5353.965720572984,2753.164818908823,3702.4804316677764,9933.216740230035
4180.218362086488,1699.0499835548137,2676.543042948916,12289.720388978723,2716.529178310125,2147.5177409405,4402.148631346845,6206.4980677085005,9963.982904629795,6478.311939204381
6384.31509843037,3346.5306986971964,1449.6193599064745,10910.126179878962,1838.6297441671354,2444.111897850654,7233.544049940894,9751.273136180716,6864.905757034503,9034.948317583847
1060.2330270067748,3787.582498442119,3747.8173666925563,7246.429418449767,2910.691910051324,1101.919429564472,11791.198667407585,3587.260551759429,16688.77335273264,3351.3480624432714
1139.438217062539,1888.2389599875737,1216.8407766981597,12157.304230159385,2556.408207700949,3183.327566099574,3202.745656544068,5967.476778634643,12687.548926253003,11299.01845958709
3357.525171398266,2015.275396805761,2759.310703776185,9748.179131588411,1139.8198538042097,3820.1042400419565,6634.180436220946,6233.621661612445,9552.758115515455,9747.738692447965
1584.6432392325487,3510.856186082446,2806.073872299141,7171.585228621649,1591.4203986581083,4013.0699453900415,6017.106894291657,16866.55892891692,11035.167797410657,9156.16827436732
3236.0198999312443,2021.7942100461264,3244.1363084255863,6963.87769724015,3249.3746410816375,1943.4841203425863,6153.627728488178,11943.276392068601,10193.028012026101,3803.7192382160183
2230.9528595200327,2524.9469738028556,1847.086419817197,11802.072472523012,4102.002977874268,2762.1796956419716,5656.4424192141105,11771.801392380601,11060.949685322152,8588.582840809091
3285.9692332393015,2379.8149332171342,3682.1589484824017,8340.749088164177,2705.2153050368306,2374.5097592724887,8425.195919159145,15630.585643510525,5886.271674906421,11655.395419193906
3164.2561681203215,6320.695392862259,7064.082610223082,9434.425228962446,1850.3930171232564,2045.5787432286925,16169.13935870229,3230.6516747626993,14398.350218433712,3945.7237015372903
2117.780442372401,3202.184940559283,1879.7015277362816,23169.635493505557,3119.8199279125297,2050.5828738237738,3531.2322322129776,14145.208279804947,11882.804970717501,11468.516357767923
1547.1082660661823,1620.4670328372536,2186.5130766455823,9613.288042139984,6012.714669254289,2899.0557230683607,13805.085028387997,11606.03017097522,20661.36447687335,7166.72968361377
5688.959591765564,1553.8828137110363,3303.2625664958805,8481.169625262459,1434.9954062095974,2389.355410946754,9141.893908082984,13590.897966636841,9854.252434681624,14953.658649744604
3080.2479724435743,4798.585527102399,2967.5335833226154,12163.232306236258,4297.990551604535,1451.4921308510293,4841.5095404414915,10157.930878321584,4538.906898321367,2741.2973153701287
3772.97042396938,1597.1018043758736,2475.301829046767,14690.070120295008,4689.6526900653735,2394.717029220499,10670.832442083283,9476.030057233496,5707.1335619536985,4965.4320295780235
3033.7274374632593,3686.402787257395,2630.8541464425875,15480.34441154125,1959.4584662587188,3499.240624679005,5665.957993331434,9282.661900062449,11261.419851454546,9666.734760582729
1891.4912649951661,4085.8765897267554,1162.5218277260449,13574.736759300755,2963.45922095456,3760.5261722092328,5653.026980585841,7711.21343877102,9307.60312070213,4949.014922096822
2784.956982081783,4320.496966183027,2094.4869798421287,23753.524559129473,9491.612394855707,3620.9973602912687,8245.634818856523,7311.6149308588265,10929.899282790768,6622.4482329183575
2516.3598208009635,2696.0632527872417,2646.547265847915,4896.844584455255,2588.3259170420442,17499.595877130858,7008.043537858015,3005.517307741363,19195.750067894733,4609.684640900858
2539.1455348316777,3334.650122618161,3189.0291747585993,16230.475251022024,4320.446672455747,1308.037625721497,8211.8562965282,8070.720016048055,15828.355298732773,6317.175223827635
1462.4446236969586,1527.8378462897524,2615.0561666594,19245.70192582761,7541.518644793596,2279.2235155057074,7227.653266558863,11501.45940938393,7776.064002274543,3198.0011682594436
1966.055513642,7458.592941688761,1711.4169485018901,15510.601649863747,3988.3044077217974,3685.424108916371,6339.301454098359,9452.010668449104,42642.69342037832,11586.085261535136
3971.331871694413,2244.7367199158716,2231.682388902808,26037.098943217527,1874.733100177123,1382.827451948926,7913.611299592729,8095.460160720179,13670.411911118747,2413.1813249023157
1049.6529571406804,1241.3940372803665,2389.533570207113,7496.292467483335,3301.961861517316,2438.980318070655,7068.701840174942,13067.627737008595,12067.075849946203,4033.549203518565
4170.9334449348125,3979.461839532668,4923.9142581633805,25427.064546975802,4901.330016770792,4175.572786525612,12397.54338349423,9533.241157475095,6814.300013250957,5917.344967152216
4652.086554918997,4744.287653330145,2324.4471614221275,22880.088485288383,2978.6238012354806,5302.412039264022,14474.558261219127,21471.52077809164,18137.84685937866,3375.72377475814
621.2645509725205,2456.5685484292144,2513.565472434173,18938.493784828668,903.0989164254145,970.4612704839535,6844.095972242809,9574.789462504898,7610.263982572246,4915.487628415524
2549.081106983318,2857.1074278101846,1459.5318005544527,13236.291683927951,3618.9608948500213,6204.194021475202,10727.955442120661,10474.549375086546,12708.861862534206,3586.258405269781
2200.0426154395495,1557.0475656170152,668.278758657586,12917.222358388863,3153.491985139023,1847.6309557764348,9438.93761386813,14968.9719452956,4368.6222157874945,8713.705671826654
6012.515703287441,2033.648145420928,3574.5877313748592,33398.56091130547,3675.901410717738,3208.0276123202348,14202.704650818509,13142.33673421852,4812.393997233603,4045.4766472009123
2502.7116999945342,2105.8971649553177,2443.76532764586,11390.091872566596,3248.7447072463015,4831.851104251678,8528.242651507677,15609.120630321064,5140.799074253325,1977.947795822298
1777.1250915051062,1855.145575886503,1213.6936676197167,8296.532014641873,6617.393613564992,5894.8783919325415,5320.045938782123,28491.460026539855,17184.017509386118,5167.157102016855
3472.6070127620565,5695.900687216446,1081.1302743834724,14125.082892126553,2802.8819746046674,3639.5587483048294,16633.74495242199,17207.499697370942,24179.430800438866,10120.231605133784
3828.72473507654,2818.138446304063,6810.36000561515,12592.497273689562,1222.9606097747642,2724.263959005689,24666.033460420334,7739.419206327375,10997.543853074163,9582.134471115482
2206.276347738836,2561.8131860039803,1053.9045988971448,8507.325899009902,1894.7647368008434,2899.4985765866404,11778.127591745108,5702.085344993939,22369.675430844058,5210.062614034815
3242.690700520161,3157.5973804421697,2254.116746883564,14215.27066461411,3685.060833476501,2055.4036424706046,5802.204589711202,5735.466428809325,6480.469782570861,7762.112485600445
2556.5020228715284,1790.3042422415128,2525.032722482969,13161.5177213117,2349.265308728128,3430.5970677866826,6071.432539178334,14383.241984999207,8933.17960994304,3627.8517155921218
2710.4363870571965,1657.1835371674179,986.619132626749,6288.146376265915,2706.3859061416465,1458.9974832577225,5682.759484635984,9922.907873803779,10203.166918420477,4276.128281904278
3038.333366388706,3997.5699288691662,2311.4037322605636,17753.460926919608,4660.4005246711,10461.536496877376,17540.17902844152,15186.393864833186,24209.655532714823,4581.662763571277
3867.865917651763,1038.8799124478642,2578.4501293802577,22779.70507590597,4502.076002831564,4121.220203009998,15420.60451503833,16801.214432559864,13532.358492145166,1992.3737545762872
3098.271964508075,2630.77193934509,2298.8908294095304,26125.885232603952,3028.322583190119,1720.1087437971314,1473.7547974582126,6192.171334985906,18839.562573322386,6981.470036065322
1667.6168379032804,4074.384309837892,1275.646895384672,7474.423870569994,3618.0066401594527,3031.3453834245247,13020.60334328546,6494.297884042907,15784.68034277604,7321.296830244224
5501.997532151487,3285.301016877544,3874.9766823611526,15910.09918651282,2843.4224037945055,5340.141025955161,25331.025116843994,11029.205893380673,9577.719144884222,3141.8316931120253
4291.670489756627,3143.346033890592,3003.462237137729,12961.593924088465,644.4836497477768,2385.374402025716,7907.213587112514,18666.24215179265,8855.537707240828,3018.4539991710103
1923.780745343158,3103.093332372927,2779.021451122948,21204.0408853691,4971.621805203007,6377.845109792877,17049.05831784424,5244.478327761724,12698.084974129542,3203.5211072282946
4279.812332202401,2879.30392130732,2779.5196531100246,15793.521624495035,2353.645200229408,6838.533949452594,12725.661907060363,6797.888227394635,10376.722779146334,7573.105307417709
3266.7001394818003,1424.5430745969568,2059.183353841773,16539.361163931753,2486.958023109749,2550.977844092894,23350.247569414554,14528.735416755171,6953.76849497811,5436.600079801065
4992.868767968208,1513.5414986713022,807.2960828651389,22848.41894944264,1175.619320097081,2061.35201068886,19069.447750186246,23447.334941136563,25239.30096426418,3148.2979339571566
7365.14588505822,9106.621705709864,560.6272112975962,52654.01858292673,7377.861634313935,6578.105112870701,11277.147789810548,8272.005718760485,7704.466626041188,7884.399700432253
6502.307365088685,3638.1117077677873,3246.2335902561113,14650.46255069695,1636.823898111551,5573.212095910559,15033.997724643228,13354.184707080532,15391.316138653336,2026.7687289892042
5490.627496687169,4040.887447909678,3119.333966302289,12509.052954579722,2528.414884701347,3235.030401559022,16172.979254447768,16589.164756611044,18122.45047218425,3432.4379179107304
2085.280374795693,5476.121878385059,1263.2124962424336,21479.493293246698,1015.6508044897477,5269.973255149418,19498.13224233082,12369.58031990335,8315.665984842404,4807.140846804754
1319.9109650373166,3346.0890995686077,4412.1943739611,20887.57048385112,3302.6345316285456,2930.2224747690443,17738.139285190045,13714.061884562047,13062.279171319886,2886.4944613834377
2702.747910051664,3273.193124737166,1552.199798029696,12985.028384014811,1088.5507165812446,1287.339825057033,14734.483353471218,10365.95346593244,9223.14801788923,1012.6707542398664
2673.8123143533576,1602.3712690513355,4598.288435661335,27310.946576329174,1410.3020059130015,2649.346911204426,14786.056812787694,43066.35757098336,16298.858549897872,3185.078100773303
6710.0173437328785,4635.448474372978,2478.261003440641,32344.23829081718,985.5573544898934,3333.568259109288,20164.636011679322,19829.60876705056,18152.551968989486,2989.3573624893297
2690.9506731435913,4930.954248522267,1347.5835712297269,20229.7823372778,1803.2457705359334,4178.612838157518,14163.23991460732,12568.817743801479,4520.119766908734,4136.647257180321
4183.045669598835,4707.739501668988,4065.7593586058038,17067.862576468615,1310.8808362184395,6885.21191915771,25016.441390532906,20787.947699621862,7579.766927409972,5294.329984672964
2009.1438171535071,1751.9266513892935,1748.572637303037,9771.933059964793,4314.1517553593985,3866.310081036349,11643.080873841118,25868.72038691929,14132.400430112539,4171.341012377507
3251.2158042489173,1481.4547867803885,1175.6617488314328,6156.997089826984,4297.440237333329,4682.7798778902,14085.40200040217,8207.652313228891,13044.317366362848,4707.493843041431
4726.459564866331,2377.412259858133,3610.5738116967586,20031.226530915952,3814.0682471976857,4731.062933608518,20254.795127150635,7096.065057261353,10656.443532582958,9801.102701868727
5751.650534769249,5055.608877800463,1934.1197697453536,34181.71752633158,2224.8638089425863,1913.3417576912614,34647.871675907154,13702.044120453987,10488.792463903092,3052.206911866286
4154.907552103121,2884.3793154053424,1169.5370622623345,12947.258649150197,1990.8401135439344,3582.9243501771734,18451.93902358135,13131.619065356845,6912.984447658281,2179.629838850073
6419.919523986848,4406.739748067044,1706.4072580641928,9103.494122164426,3876.2919556149636,1595.8012576366875,15753.97867080138,9303.269279336102,17026.29822638646,4136.272752291034
7151.723103873679,3604.859398096746,1545.202453762311,13512.73836766676,3744.8514902822053,6369.864251077701,14399.56536991927,9410.391976042412,13315.766565503392,3144.644718079798
4874.43708213508,3219.408711775332,3670.923824900561,15396.325257489485,1387.6709400843029,4121.580988232798,27259.485377012017,15878.897295732218,10627.43683030582,6783.4113297081585
5595.858770746655,5291.374220344274,2802.238387664426,8263.210630880247,1696.6676430782018,3898.2301355374184,16558.961021054143,33972.173585749726,15551.106630332633,5568.9119718892525
6111.44624675068,3046.3480450756274,2182.0092912826985,16090.80529371851,4820.8980347338775,6984.734684428453,13822.309434587492,11709.568546879826,11717.1769966213,6297.242703201378
5972.402110879349,3954.388784315983,2558.3035064422556,10334.22434936144,1352.7626025672914,4653.052669794417,19118.4163815476,30522.91954113129,11330.254851906648,3307.376397795475
1991.6033830313556,4382.322889353953,2315.3385099410234,18688.128143922884,2018.1499538120072,3919.4541032374455,9380.530625650103,10507.52399284371,8114.95305455907,3729.0944462117054
4031.6778615601306,3033.4397549434016,4656.499304672067,21142.56353008856,3066.0214953333975,4053.2664758504407,12062.153828212311,28903.38478046345,7731.700149525006,2134.2647997035515
11983.309952750296,2627.7678066927906,963.6440466657211,20280.485650067643,3585.045164381193,5578.178091835676,15445.733277701884,25865.848366572125,13667.37920693325,3583.2594909576346
6518.191519572488,2055.4273239649337,2951.977656112934,23730.16058130712,2101.4410835208846,3342.7069026656923,15711.52369672816,8260.483239913132,15203.01819131584,5438.434732915795
5956.813639218635,2622.416573840611,3070.550600959424,20153.484215104476,2664.7952113462748,2000.5290286125692,16892.502989637414,12212.848169045004,6272.066497060612,4954.844346416292
6376.186322281336,3063.46419780751,3101.55240409427,8339.54042471542,4649.455942383535,4281.725243152787,19030.74971284377,12310.764509967672,28162.66464026705,1426.908722588692
2737.657682197623,2190.558950995014,2158.2008271026066,14071.857396779604,5898.117450120004,4255.519957960545,15392.801227474914,10424.421701100733,5341.4781298304115,1403.6946313100595
2608.979041550134,1202.0283054358465,5303.5298779518625,15488.082997165551,2548.0486102485347,3280.1125765258107,19027.483281399138,6742.567423386621,11931.922808659298,1240.1523623597002
2006.722680186267,4681.836271364582,3044.746269554107,14106.979070585869,898.4727929234723,6352.052129906686,5985.913738163401,10792.014264010559,7391.349094072166,1086.4285117929908
4509.448128217417,5118.504864875462,3004.3970398947736,15332.586015766727,1641.0682068732826,7082.514111948033,7412.415127515496,24248.785242536876,26540.48161994745,1693.8194904967713
3677.2976206325357,1764.165666778073,4865.616667964241,15108.066543774396,998.6203974388652,3386.146336508104,7033.706684441562,8110.482022013712,14182.32100253816,1301.7721503051023
2568.1138111678483,2472.7168407449017,2015.949041181821,17191.11943979023,1058.92054161916,8158.911530990193,39471.84240058526,7985.493365232288,20706.606935467957,5172.508061369357
4801.457867970841,4407.670116006828,2849.4226890149444,30888.146845006595,4500.201948928342,4888.473002795873,6534.132854102138,22520.859257302272,12878.698511874512,4845.669347903637
4283.1305353255275,3481.1179767224785,4336.240927376522,36679.16013507645,2957.621684048171,6944.974347802017,11700.782990704673,13950.981487251145,15637.21452770841,4133.733623805807
2641.7506309937016,5307.402327131706,1630.7262805516987,19509.91758796142,2256.025495508094,2942.02041625923,9971.31852766094,15491.363298385315,23693.89256243181,6002.086859000049
3860.153211015157,2841.358994935659,1787.697722801553,23927.593539307774,2018.4853331118313,5902.864130224839,10825.912465440753,14916.383977751128,10875.827556003072,3676.22092920898
2187.687106206349,1352.50150598421,1666.9225285666303,19050.02529966514,2185.326237311283,897.3564994932162,16675.99018148607,10560.65823300977,18684.160081222144,3571.2177031442334
2551.5612460692273,3679.7956934589147,3084.5992661475198,7091.927348335021,3058.6019565059514,5349.5894883409055,7846.134809139582,21097.808162446803,12131.54811751486,2238.4873938806386
3268.3623533185664,610.3652376938446,3540.459871496615,12528.690708220885,3432.5177186764763,4094.270206941668,12955.557213323322,23401.115051010667,5846.454386245725,7357.143715289607
5953.617191820651,1731.806244130804,1715.0727129979055,27446.35879699642,883.9106749407736,3132.2968722236124,27248.58036193744,8406.365829804598,13956.122419749967,5332.57711770198
4965.107542672963,1199.121068456293,1521.3213493614683,9482.144569965789,2584.1083505609695,2631.9828936170848,4266.87260463213,13149.729319945403,49075.78071870381,5442.923418462474
4040.404679692396,2651.8844015110053,3336.996152869612,28547.012099094725,2856.5311172511533,9720.65348121581,10044.368701148196,9679.410549351991,10560.674515453997,2307.56886971446
5309.434465114792,2947.3827771140595,817.3914596627408,9289.306754326837,1543.516102918079,7128.724861386718,17799.850424115873,23846.14622223392,17080.321171952346,6040.43238218441
1498.6072588631412,2687.9023334556914,4337.611846216771,21388.20660632692,1617.069442195992,6526.451955504645,8874.64366827161,8746.551290137053,8787.23008164447,2985.491052930122
1596.236873430621,242.8167084121899,2286.2693907669527,15086.310088360071,5040.539543000287,3279.927910612043,27230.505398022844,21127.017349908616,12026.807318390887,5275.691377470623
6457.547875609405,1789.3362739497593,2113.198569670977,27991.363434115734,2732.396216605358,4141.8016015847725,27881.734402991737,11059.65276730619,10782.8854645193,4265.066844485754
6479.491940549671,2381.636701456399,3657.449859454282,37921.440712797375,3169.07876155348,4334.896237486075,10056.864157224292,14673.562122472054,23445.351196973505,1629.7951384562375
1696.2163426236407,1204.522703099873,1665.994652253045,16003.309871881502,2433.8380304057646,2416.832056734016,23112.071160580974,6586.769757626603,16528.05437756647,3561.9905655628263
8209.962986219456,2292.576611828986,921.8254264148018,21879.573331987172,7450.727049259277,3528.3694648848027,25311.669978584607,18170.62965547019,5157.323794755854,3314.92358172915
4786.3077843897645,2253.4739870140556,2737.9813555618075,13034.457279712748,2687.943520238575,4765.290016411031,24585.587793409628,14493.314527135171,23159.4008526255,7286.0488700573205
7241.150323289909,2104.890379083269,1706.2080196709508,14611.690690054746,4570.606692160666,11768.71686590463,19675.341207975216,10280.216905807392,6863.48121589348,4143.32070125913
3061.6254694478857,1919.8430851810358,3257.000996256648,39127.97810620347,1556.41397231883,1857.8243079980641,7216.307487522573,25353.278898465236,23263.02970245735,10137.307117097173
3716.6864965174846,2863.322389608502,2868.1180741924927,6665.51770550323,4695.99747249225,5234.9067989603545,15450.396254660784,18940.134468364045,8178.098323863474,6813.903417939497
2448.78560795828,1726.8202217441258,3026.8810452642924,21600.811267295718,3405.307337890074,3248.562644063681,14001.28487422388,16126.285923131567,13559.731383800907,3770.455842604893
3292.2693500164078,1933.5240522128977,2827.959885403002,22365.57836081769,4135.36379250211,2800.3053321230295,30194.91721580671,19427.205011877697,7815.27779424672,9740.805988554013
8555.42207442218,1260.872674150085,5233.660381816707,16794.77209102954,2149.369697967897,5496.021699604929,30573.03973528865,20071.00232937797,13263.810493136776,3200.1017929518875
2908.8800216011823,5635.975557670356,3659.514640442255,13296.654422104308,1758.1843645749002,3301.355237706345,15197.084398333875,7750.708580539608,20429.845328659838,6365.852560421248
2717.0532730221657,2542.476017321793,1804.949224009777,10713.826061235972,3842.4728245606593,10888.015529765438,18142.605377108794,7660.861512600419,16320.174658821983,2689.1068780595497
2907.563865326236,1242.9026636371702,2271.9823465386376,14056.710784524472,875.1000168726744,2865.011141341134,17622.788988321354,19658.11622261311,34685.71231129522,2570.15965460068
3362.5693158235463,3441.8926274214627,5540.311901426098,17080.44313645742,1918.967026517087,4551.161778286294,13787.544077755034,7877.06567490831,19804.58112618397,9111.162841087847
8062.868337721884,2187.445457470667,4371.959588626742,21874.868524469886,2257.461628108532,2449.238714083259,20549.756945895195,12383.399267450764,6012.577638475969,4406.8348981354475
1791.3293903522415,2329.7745736979155,1687.9075756294887,11225.728583114918,1852.5855083597448,1381.9413817757281,24776.365160365738,28501.42682278678,14197.52525194702,5496.23755662147
17149.1514668429,3255.0917669752453,2536.017204054547,5320.055549575951,2723.4332506731357,1587.603505917508,17345.930917645113,11416.037484622013,15507.979786629132,6498.7207612354905
1379.1106212877996,1633.5687675558984,685.0309279955075,9942.456206284041,1576.2604406953621,2704.5576796322775,7777.877982169377,9693.836308688551,12778.170973735245,2831.235252759012
5061.087587272797,3158.704619015879,5198.246049545843,18041.831582073544,1947.794943447374,2436.7398583924833,13052.609485006404,13922.509786737488,8278.940421890791,5035.5571352284705
3341.575299777075,2493.9943169825783,3950.5480049024427,14690.796606196176,1973.3391779918343,4769.645021027358,17207.93075937149,10340.457049225679,8238.204260913244,2217.8751452753077
4137.887833015985,939.5420427633742,747.3504083622022,9743.654933499778,1909.7585128656947,2300.259545278297,10320.367312923148,14104.913036042715,5500.423293978742,2624.8189068523634
2273.478080161125,2935.890080216281,2720.0627183682664,38140.53684003403,3128.272084111033,6451.418228005954,11370.62025073009,20093.06748536008,17417.06841717196,4063.2092589220256
3706.4012841567205,1114.830925073184,5251.002449356514,17791.454869238776,2018.81568168493,3949.4743153433624,7897.934765536025,22512.57433892103,6729.272247447536,4050.497597607194
1957.1451057120144,277.784350831322,3513.243762308655,17252.89428293708,2081.99744026109,6749.268612886008,14096.461334313139,6765.98731403943,6512.593255225335,3772.7673292263084
3858.9694232795937,4552.449776750185,3134.9183726011265,11937.964613684058,1097.5793379352428,896.2285061657282,13249.057946986788,21936.643483807544,29480.60923644369,8461.210468022102
3598.768790801216,2506.857894206944,2535.542135610032,18955.731539093656,2299.196916798849,2695.790552994205,7242.193075365515,21727.479685247126,16452.157741138028,1756.612637088018
4854.587092479867,3203.227218581278,1378.8951799220026,3410.069402295264,3106.027562144421,1929.797091880195,28834.18154864559,9107.12031120373,12353.812754686627,5021.20642131095
3268.797268866213,1930.2900045002336,4753.332589639813,35951.52074684663,6853.476168550422,4100.455436396243,13861.975427805262,17391.841575244933,6822.352824356242,4512.972562943538
1672.056029398801,3530.24642503799,469.1923126102972,12595.73996016995,2676.5376242852317,11503.292831062705,17290.75714767604,15295.76070745019,12761.796846993542,4607.747159203652
2776.108325593278,2157.297531887388,3911.7855609021412,,1697.699539273246,4900.802956042023,14215.465119428183,8835.17715733007,21718.63620113589,5613.506108902461
2197.83502528983,1873.7320966681136,2062.2010793677423,,1425.3929622684673,5330.612759111953,17604.117112321186,14646.312513476774,15441.273632769944,11188.930125840927
5245.433785487336,3302.9001575158927,3318.501597089557,,2809.3605704305455,4306.892329508706,16112.921018500492,18024.17815694802,5659.55505424461,5785.221543232539
15703.818337048431,1011.8764762996789,2656.0710489296175,,1910.5998617992336,2482.5453815535375,17629.106994821082,17787.386025221862,20891.763538740914,5551.292947185451
3049.3892863019546,1777.4256768333753,1331.6430929529256,,2438.7320925702916,2677.8905050513417,10968.913253500272,12296.749507410374,8460.665198943636,8862.014789283223
3090.232875598968,1927.598858267732,4187.51116000402,,2530.3543782410684,5710.404350271253,24611.865628135984,19704.963062303315,7728.383949818412,2530.257214764729
8616.142081084254,5824.672304232231,1085.9946021616847,,1373.0113524207277,4106.906342604432,23883.013114179856,21243.095869532077,16156.075238310616,14085.726301642546
9783.729328684405,1500.5700769121195,5018.523363702066,,6068.39309829169,3917.459068835531,12039.707102765311,6799.322847478295,13365.525416345714,3010.380085103565
2200.143895684145,3874.3347677832735,4809.434356956967,,2595.5611713603184,2986.7217817891706,13930.471158605033,5184.115501736413,10063.230295223611,1137.5901677485454
9068.43341967238,1875.7856560114385,3324.337463761122,,1559.3873429716,3824.302657239048,10213.242932745783,16839.63930798045,4755.95464000667,5987.234043604882
16865.585033625255,1392.938316929284,3365.61945342154,,1518.2824467108767,4500.680132802637,17116.574841103924,9073.969726297084,7208.294150313845,6191.773037773815
5554.862132072045,2067.4512513862255,2107.9772554772167,,2730.594689605958,4773.010789369775,2887.7490527531254,2845.638070263777,3178.1882953571508,6226.652035307886
6166.588416537326,2104.2263889758115,1839.6824924229218,,1784.2146678045592,6148.401226263464,,5338.053201732622,8131.228206620917,1901.2233498538217
2129.718134101613,2632.6699302734232,2984.4043868341414,,5236.3486083851685,4730.141432512581,,16110.630125738304,8540.368229514028,7341.339315650315
