rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 241.12412526  231.39650357  180.19535528  240.83710506  217.69936842
  195.20988837  154.16756158  231.39650357  203.24683995  193.78303064
  216.7125923   178.93723794  206.00877519  168.95416997  206.36719813
  227.12292953  240.83710506  217.69936842  217.69936842  234.04256674]","[ 246.92313364  235.81529285  248.61850877  251.91847042  252.9805633
  228.16169834  237.16502503  247.268348    236.43218752  239.27036263
  253.34834488  239.27036263  253.34834488  235.55361769  239.0473966
  262.83783202  247.68940805  232.83742355  247.04960827  245.21202312]","[  79.0708061   100.69341808   71.3500777    52.19553854   97.34986281
   81.58281228   83.21149058   79.0708061   100.69341808   71.3500777
   63.47138064   80.10885991   84.18121155   83.08814045   97.53022497
   68.18799339  123.75300062   82.71357555   72.39601834   89.0345867 ]","[ 215.54719138  178.7114068   146.59038786  230.94260695  213.2634578
  192.30924973  197.67635394  230.94260695  213.2634578   191.58216002
  202.478509    204.81976611  204.85314677  199.07709445  187.15276485
  183.57766896  186.15059197  221.20421701  188.19168653  172.42827907]","[ 299.88457595  294.31233412  299.51723803  316.44988454  310.96495786
  309.32829037  313.54294681  308.47455269  312.55536148  314.6133866
  311.62932585  306.69483021  309.90821046  300.97073102  305.89132377
  320.61344051  299.03069985  295.82874117  289.85251069  307.06765242]","[ 180.71589096  163.87331642  148.72392215  149.81572676  172.19365077
  157.90507818  168.12861961  143.84899884  179.02072333  203.7784114
  172.19725433  179.02072333  203.7784114   170.41828229  187.34449005
  178.44787505  186.1293532   154.06709506  167.05071621  200.81565133]","[ 209.64668276  219.74338735  202.67393019  240.09466042  239.58554511
  233.92605712  228.69536306  225.39563995  215.30713289  175.8876121
  219.46121616  220.76711707  220.75533469  207.63711656  233.27814515
  220.35278408  185.26698739  224.0828526   208.84675296  226.57256151]","[ 238.89256523  240.82326963  210.17796948  244.23032046  225.12448513
  213.69956747  233.22665167  215.35317733  230.3517865   205.35266289
  234.28314425  228.00970205  206.24949935  217.81281777  211.07345849
  223.2239202   214.66092233  236.02126491  237.92682704  229.75278435]","[ 210.27996601  228.09416018  197.90661472  210.27996601  237.28496356
  215.2553984   195.73997782  195.30037273  217.6829557   221.69774965
  230.53085878  211.38352511  229.2047335   206.57050716  196.26813289
  208.56103134  230.66459459  203.73617447  209.90973336  225.56864821]","[ 247.69658616  250.50588443  258.47533485  247.13217227  269.19651307
  293.85790084  267.84161429  276.81933032  280.97830983  300.30905626
  301.22494696  259.36051379  279.70436658  244.94645863  287.60845591
  267.84161429  283.10972438  284.05349667  293.34479814  287.01004452]"
"[ 230.91963158  186.87409561  213.83989378  216.89120148  206.20012832
  194.71869949  218.03379065  198.44424031  206.20012832  194.71869949
  209.54647658  212.38065481  225.53835653  195.96277445  188.29149476
  190.73524113  215.9057223   220.49153932  211.72557962  206.10319594]","[ 239.75550341  249.37937101  248.33264093  244.85054942  259.33097619
  248.46820823  254.01676792  245.24473487  239.47534899  229.33719058
  229.33719058  255.20884274  238.53388108  243.88643436  224.39384719
  224.39384719  254.94665984  254.01676792  245.82925991  241.14601815]","[  50.22178146   90.88530141   80.54950753   65.01236912   85.64565806
   77.6189283    73.25920512   76.70770201   89.08736549   64.63888076
   93.99392527   98.53722839   87.09158168  103.77474611   93.99392527
   98.53722839   62.3875263    65.24322727   85.81965513   71.56106045]","[ 220.09740551  231.615109    184.79291377  180.40962772  180.15146534
  218.47411867  190.82677286  180.97131975  217.90736436  208.52553689
  215.24114338  212.28256209  198.92559369  184.79291377  216.70461841
  145.17876659  213.39922692  205.98640844  194.47040625  205.9919297 ]","[ 305.59379672  305.94774732  314.84012566  322.51347784  293.82213268
  310.16530662  302.21792124  314.41624623  299.50067254  310.02505135
  315.92864348  297.31705148  311.75440478  292.14916262  286.45451288
  296.83503332  303.16606092  311.02779579  298.93762845  298.87184859]","[ 159.43739989  186.49099141  153.39596044  191.22273068  152.48224345
  199.56323974  158.98031464  170.98318092  194.10788179  163.90787242
  164.89471073  161.70580709  176.33422187  155.22353507  180.50660861
  167.65917445  142.43555197  173.29131379  159.43739989  186.49099141]","[ 214.3473079   215.1238905   211.93350309  219.95830185  233.98689967
  217.23908357  214.70360339  221.80679999  211.04737673  219.54983976
  228.03811542  228.86864524  223.22244867  220.44139075  216.75562361
  216.12207871  242.60076913  207.27137162  210.8306743   224.08490652]","[ 217.11855652  237.4317266   223.10004846  248.05736848  249.80413799
  219.10662749  223.69690362  238.54088927  246.12722169  231.71212004
  239.27254239  228.02827644  232.55301401  225.21781375  247.31445601
  231.9118821   252.64045473  227.36334971  219.87236702  225.72586726]","[ 235.89691737  200.85518556  221.88115222  211.95294567  215.16787125
  220.90480733  229.04411496  226.4425594   234.01219548  229.83427876
  224.09120746  210.09142745  220.60903529  230.3597729   222.00589291
  210.75207301  213.79725638  227.01402828  224.36982322  229.08660199]","[ 298.68658861  229.55087037  241.56782746  291.05917674  245.70930013
  270.49749666  278.80684898  233.52163837  276.17069219  278.22933542
  265.12526344  278.38920048  235.41719637  272.99016578  302.7960743
  270.17642923  289.68355881  261.49519483  286.81194321  261.07335638]"
"[ 226.23224471  225.62457177  222.83457701  161.48201192  206.03567265
  247.18862145  213.09002875  190.58086726  207.9077671   182.50503498
  234.34690878  210.22077015  210.05947113  247.18862145  213.09002875
  213.14805156  161.48201192  205.86302555  235.47889823  195.42062145]","[ 256.52510604  249.0072449   235.41737667  236.49256778  247.55218036
  243.36119065  238.02095401  238.286591    241.47293623  238.66100707
  256.63948282  236.49256778  257.34616877  238.66100707  220.36446674
  249.56237368  238.4460437   251.793376    247.55218036  243.36119065]","[  49.04048038   87.61853651   71.29410924   69.5877495    75.71262682
   38.90897478   54.07168749   89.33104136   82.14555204   92.496069
   78.66091576   87.04248365   60.06695661   99.60227793   64.03337049
   49.04048038   87.61853651   92.496069     54.82031853  106.56551035]","[ 214.72949886  213.00717257  193.65808434  176.05723308  218.58291198
  197.07879965  195.43046157  223.6526639   182.55062448  217.68235111
  193.43379856  200.55201825  227.80499753  219.35861949  213.49693593
  219.35861949  213.49693593  208.4915957   212.19529997  193.65808434]","[ 309.10376379  298.97581097  289.72597908  300.1066628   285.85478655
  292.21541929  300.61250019  298.63887495  290.56725783  298.17090422
  309.10376379  298.97581097  300.1066628   285.85478655  288.38110829
  287.65111654  310.96799564  285.68172646  292.21541929  300.61250019]","[ 147.78998733  138.7115387   167.85531468  202.16161528  190.85313662
  160.52964147  148.70852827  147.39076136  177.77277586  183.19175575
  147.19924691  173.43768347  161.34020491  172.09391876  158.03770755
  154.91707262  177.77277586  149.01306356  188.74156157  161.48919125]","[ 218.5876271   235.57263626  226.75112179  229.41529433  247.26436395
  222.91732034  213.44798573  218.9418453   227.31031984  220.16292509
  225.66663131  210.80358714  249.14296601  226.36717323  219.35644555
  211.00209263  218.42584712  226.59834559  206.04614755  239.65809319]","[ 227.2267945   227.68422876  239.78483311  236.40598804  240.01301114
  256.25366684  263.66346446  240.27846813  249.83162838  237.41395888
  209.38972183  243.36817998  243.61927944  250.19550306  220.7011041
  222.20889591  230.2351988   231.81432683  240.99029511  264.81328134]","[ 197.69092006  224.26106265  219.64979157  222.53913329  224.81206366
  218.25389531  216.81316025  230.71295727  214.90894024  239.91334282
  197.69092006  227.04454003  219.87050033  226.48086099  212.85493369
  235.58132534  194.80110449  230.93086738  211.9903825   189.15341838]","[ 297.29667976  244.6943352   251.27262536  247.62767988  270.67427918
  262.15650409  252.42004888  253.37560504  264.32499206  275.24163176
  260.79579447  279.45488073  268.62559081  276.02517554  265.79675282
  260.2826818   275.53743283  289.53128448  294.77296652  284.25232381]"
"[ 228.2378123   206.72177432  200.05074431  207.41982528  210.65123566
  213.56296384  164.869556    241.55253531  216.06474448  206.38843237
  237.95388847  177.58978363  231.68403162  217.65140401  226.93782974
  207.41982528  197.56844936  231.87665641  243.73966217  206.72177432]","[ 265.39403839  267.77079835  259.79969935  266.27934349  245.97901448
  243.94077911  242.70957804  259.79969935  237.7361863   236.46395126
  222.0845623   259.36576476  241.36332823  245.7859428   238.95515836
  241.36332823  257.93720904  250.34830558  242.89514563  266.27934349]","[  49.83572028   64.79792228  101.45047922  110.77080519   32.75886327
   95.90029134   65.56527096  104.40934293   72.23161388   74.85225426
  101.45047922   66.37234186   72.63839154   61.49079414  130.15182858
   43.26080699   49.83572028   64.79792228   85.43510931   64.79792228]","[ 229.99305749  230.04665071  223.36683836  224.39485627  231.11047956
  219.20149516  209.62458479  228.34796438  206.6116299   215.29878683
  220.07338821  249.94880551  224.39485627  182.96306546  190.56224094
  228.96567511  218.96834593  211.23348013  239.01920024  214.51367071]","[ 299.58274248  310.52149056  311.32668797  310.90660178  301.04588822
  284.18227078  304.3820804   293.44266183  310.83188981  306.60157677
  303.7662452   302.59872226  314.73618236  299.58261377  293.96963492
  292.24238879  313.82231142  300.18828892  301.67939549  304.83466269]","[ 186.1558561   183.08166671  144.72452746  159.45275444  148.65642148
  183.08923878  150.86082773  151.92783549  177.28221552  147.08870474
  151.92783549  177.28221552  186.1558561   183.08166671  144.72452746
  184.73681058  158.74720019  199.76598842  153.35673814  160.58228104]","[ 230.95824237  225.36317173  216.41603856  212.73169754  241.9804864
  227.16626733  224.04529016  230.06892302  246.45077033  222.62995693
  254.35097609  222.5149202   240.0655167   221.44167208  225.83568942
  224.9171724   233.42909079  227.49342233  239.0220505   224.4565513 ]","[ 241.21194154  244.08894395  238.72541499  222.72735385  253.74087219
  260.5840031   248.12061971  239.93721423  245.86791695  248.98954081
  234.66292906  244.01110941  247.84748692  250.09199395  256.16210967
  246.34052478  257.45624802  239.47860527  252.19566719  254.86307314]","[ 229.60022277  216.6657135   237.73452189  206.91535399  226.11462803
  230.40962782  217.46138018  218.05238742  217.53346887  229.0615771
  225.21772082  221.35462191  225.12543798  222.45403035  202.85759628
  217.14918074  222.68753307  217.14918074  222.68753307  235.65181067]","[ 272.57734259  284.50949529  257.47014809  290.94198845  271.92484669
  264.15246463  265.52199513  241.01128802  264.01352247  267.24781775
  258.30296633  252.66048857  262.47785009  280.21696646  284.56831924
  299.94851995  240.46649348  265.75214061  274.28443185  276.0398777 ]"
"[ 187.13411221  214.45920583  210.94392242  214.77671459  222.78713231
  242.45588384  222.02652465  217.32794543  199.13204869  212.57610502
  239.97006153  197.21506898  218.26407174  214.77671459  222.78713231
  243.17945015  223.72777388  217.96271943  198.79644047  239.97006153]","[ 238.10952289  245.86293113  253.24849465  233.13052485  236.12712341
  257.28852975  250.89454404  231.4492755   243.60306509  251.05546875
  256.65132803  231.53287764  249.48351123  254.12844283  223.42169187
  253.14742696  247.99624896  249.21457168  225.2598965   256.65132803]","[ 55.00974041  63.93147644  57.53259241  67.79101975  78.20399398
  41.76816322  71.39822388  41.63583409  56.14859427  62.4730906
  52.39749144  64.49880361  56.01523143  55.00974041  63.93147644
  60.9671788   64.37604405  61.17015468  56.9218014   61.42178661]","[ 223.84841279  226.123669    236.13997739  211.87642064  220.67278106
  234.00278155  222.26376197  253.21567204  221.36505453  231.7784841
  213.08843703  229.61047472  220.63646046  232.5944306   211.90232163
  224.88477398  217.8452403   232.5944306   211.90232163  203.52808595]","[ 297.06508848  276.94583655  310.38850735  298.325943    295.50880525
  307.59858888  301.14603918  304.5614913   280.46963428  289.40247283
  305.17421896  270.01973613  307.78788178  302.80478548  312.7085032
  281.6712826   298.325943    295.50880525  310.7513323   298.82333157]","[ 177.03550644  163.61573294  164.54070095  138.34680485  156.3179085
  195.9881625   176.3164131   163.63244533  180.50028207  170.35425185
  156.67777374  142.08615602  189.14014771  141.09033126  198.39144271
  171.48587424  134.23165901  166.57161097  178.92534525  149.28989261]","[ 226.81586723  228.83632471  225.85578756  226.91544329  206.23046315
  222.57036633  223.1687748   221.23287909  226.89562334  229.26548171
  220.25990687  221.3798015   221.08078444  218.07870796  193.81920762
  232.26423282  220.22262827  214.3991193   242.8331334   221.99801744]","[ 241.35916556  258.27545077  224.7723261   247.16639701  251.49727487
  257.57355538  235.66561352  240.48947574  243.67685966  223.35326508
  247.4949603   229.43852952  233.65212731  245.15601775  272.4519446
  246.17295758  260.84948391  242.95943827  245.26385836  235.23203301]","[ 221.57293272  220.09638687  231.51767011  205.68120898  197.89208502
  216.40927162  207.09100818  233.09667385  228.85838772  211.08586011
  228.85838772  211.08586011  214.70532463  231.10802695  220.76204822
  206.20354861  227.60607097  219.72005734  231.34716128  202.72422257]","[ 253.96787565  266.65148336  273.86593179  245.15054601  265.09460507
  268.70125463  235.23658512  322.74222792  266.77294692  279.66749037
  219.80052511  286.94103703  254.90730885  260.10043242  274.43091327
  254.20473132  253.40739191  272.26695839  264.15318615  268.08132898]"
"[ 202.67911953  213.16712145  207.69625942  208.5138293   227.10676059
  221.9840374   215.08096234  215.08096234  207.69625942  208.5138293
  224.68633752  225.54582905  226.46444952  224.68633752  225.54582905
  184.29212325  219.16808031  221.9840374   215.08096234  184.29212325]","[ 279.38122824  251.26257146  248.89368271  253.17216466  240.54967097
  257.00318475  239.5931912   256.17798997  267.34042423  240.01463714
  255.17251057  261.04605596  238.80297433  236.29772088  237.55846201
  261.04605596  264.48014973  257.43562221  257.00318475  239.5931912 ]","[ 88.73162653  52.70837476  70.82164165  44.86233975  80.68625953
  66.60541651  70.82164165  71.66985275  56.14458802  79.32523403
  84.97630056  57.25368423  81.35165628  64.39836892  50.94266391
  81.54253041  59.18398169  75.33536364  52.70837476  70.82164165]","[ 235.51101766  229.45958238  229.8753102   222.40377868  224.11837697
  223.39301548  228.72818332  245.320317    228.72818332  245.320317
  242.79814678  222.40377868  224.11837697  221.04700533  227.80160999
  236.41414589  230.66974267  252.57778485  229.8753102   221.06814605]","[ 299.62711859  296.9925798   307.04336831  291.44918075  305.35526691
  278.47797144  288.00426015  286.65508751  310.41954091  295.73991783
  297.28305226  291.44918075  295.42229403  309.15877855  301.77319029
  304.80462005  283.29582804  300.11483572  272.34092609  300.82052809]","[ 148.47015246  166.20521222  127.65245342  138.00569422  149.26341005
  148.20808417  176.58654025  182.35778825  202.05504292  165.33964106
  152.56708849  141.25523293  137.63909221  159.45613498  166.22033759
  147.58877189  169.00808563  166.33374879  166.6890571   152.05857528]","[ 224.29308397  241.30682608  232.41142041  216.39869415  237.04077594
  219.23428681  205.99539898  228.66794724  246.53305685  230.80666488
  221.9959457   235.75748788  205.8857475   221.79813694  227.63331115
  214.56726543  214.8316548   236.46384385  228.73476208  198.71388249]","[ 253.69146077  261.81509059  260.49994177  235.47693191  252.9874731
  230.47368424  261.68251665  242.76079079  268.95503095  242.77886603
  243.03317225  260.98646124  242.84127147  246.55706605  244.02829408
  246.89218518  237.08018675  255.92800755  252.50636126  233.60648551]","[ 199.22891037  213.77599408  196.27254465  207.84112785  228.88116309
  227.30788315  218.92183085  224.44152588  230.02678575  206.68088499
  214.04294301  203.18626003  213.60551656  214.04294301  203.18626003
  201.6294897   213.80497282  215.14487567  229.25900959  202.41521436]","[ 271.93432071  245.20463802  288.16877139  264.10947     276.5418637
  254.08274389  244.06390204  279.40135677  268.73517606  260.27459128
  256.25874412  285.07422303  273.02882642  234.77442553  260.26627743
  248.23451088  252.34442991  282.93328891  264.74563818  273.40647236]"
"[ 199.22662629  229.41637877  208.16044769  191.54753276  236.25380739
  186.88401839  214.84571682  171.44790162  210.7864898   225.14510755
  200.290751    224.89634863  221.67367773  191.54753276  225.14510755
  200.290751    211.01106433  231.02993772  211.01106433  231.02993772]","[ 259.22763769  249.9828627   245.06715542  233.86947388  253.56466095
  228.44397947  234.88028531  246.75351595  256.85658626  272.80738467
  263.32726092  267.77592775  263.95690764  245.06715542  259.51262721
  259.22763769  241.66042545  270.38539184  234.88028531  238.67931024]","[  47.34504345   39.37893732   72.86158077   68.79467081   54.38472718
   86.45960985   69.86272796   74.44952931   84.84548681   73.10631544
   76.58392429   77.43850032   95.69620206  100.7767809    68.63922091
   86.69383434  100.7767809    57.93917698   74.44952931   84.84548681]","[ 224.88234505  241.00322801  214.09594465  214.43826322  243.48763993
  232.63979471  209.31553029  220.85137506  246.78259978  222.662735
  237.67288887  224.5997779   244.93579655  145.40020411  224.5997779
  244.93579655  243.48763993  214.08393336  199.37148634  236.5096645 ]","[ 303.34785398  304.52133975  308.0890938   303.07545878  304.05337262
  302.39666803  306.67311847  304.1169685   303.91691809  303.07545878
  304.05337262  302.90695287  306.3527854   298.16435337  285.6672786
  295.2183374   290.47660404  309.48825356  290.99751246  308.66292888]","[ 185.21782596  161.28170553  181.70406368  168.83953455  132.14127637
  155.01312793  169.9232698   137.19115177  164.8669983   139.4432492
  153.6059804   148.91564272  155.93302779  182.30248621  164.98684956
  107.25759251  151.29515528  134.91649291  172.5910794   145.48785559]","[ 238.44599843  229.04204932  233.37788253  228.6075885   242.50212039
  233.69287922  235.74865381  226.22919685  239.68296264  232.56780564
  235.1950375   227.52221177  221.47186851  226.18660133  232.56780564
  246.61529991  228.88034112  233.37788253  228.6075885   221.73829347]","[ 253.86866909  237.98525492  243.95179592  256.05531299  238.05079883
  251.89389976  249.0661413   248.33385699  251.19745897  251.39551416
  260.61385522  274.50054863  249.49386139  245.48955449  260.25363507
  251.40157737  235.51176236  241.02033731  239.92415313  253.29425566]","[ 197.26380167  221.47215769  215.61571309  206.81910741  220.61767307
  208.65583932  207.7546274   217.26119871  200.23547327  211.25748599
  231.03299918  215.90353783  237.25038871  209.44023547  213.03463967
  211.04774415  203.26468768  221.46729784  221.87094773  206.68302543]","[ 270.69059386  292.31724341  260.99835848  266.27384303  273.43358436
  210.92522657  269.74582787  270.04396696  256.44809237  242.59525152
  260.81267385  270.14385368  247.97125073  264.08007896  254.69695933
  263.26963569  265.58903226  275.37555667  264.73944534  266.1162335 ]"
"[ 222.2830627   201.79778792  205.7560299   209.82633374  219.61723219
  206.17419918  181.6889487   222.2830627   201.79778792  205.7560299
  208.94454731  212.61618872  228.79554846  205.25862406  201.29148339
  217.53519028  214.69088782  200.00726016  243.00373055  222.65166547]","[ 233.94077751  266.45324236  244.04888301  233.94077751  247.59206726
  240.26517489  257.95209836  255.28776056  255.2356141   240.45202177
  247.82764608  253.33492837  249.89030593  246.34543628  260.50638076
  268.49456453  231.75393538  246.14763539  242.26009507  214.54030645]","[ 101.47361781   70.70509496   70.76447723   91.55542407   52.62819772
   51.28797357   49.02188548   52.09312195   53.56487458   58.23881913
   79.68849101   49.41476912   68.99713615   53.56487458   84.95088993
   96.24464891   46.45868599   74.68047228   80.01441257   56.98475396]","[ 237.39456613  225.90010356  237.782092    209.67286487  201.10608089
  234.80719223  226.92998151  201.10608089  224.87968834  222.98430325
  218.94716891  235.84005346  224.87968834  222.98430325  220.21617852
  225.91197761  235.06137672  226.41377781  237.25825443  237.782092  ]","[ 305.52938533  308.51411335  289.53937727  286.60036357  304.50699081
  291.7263106   291.37031558  288.87321476  303.07020282  308.92813603
  298.01999542  293.65281686  299.68486946  292.84505178  298.04030729
  295.33819871  289.5420966   304.50699081  295.84501275  298.53783123]","[ 156.68106153  129.49097056  146.79950522  176.11029615  177.53693665
  176.32232218  149.22063946  147.91189651  167.59122232  157.16401932
  128.99727146  177.02038927  135.24677862  169.26836702  155.2655326
  142.23949687  200.38406122  166.38936106  134.0350238   156.25782862]","[ 234.14967549  243.79708042  228.82440209  237.53590125  220.0661455
  224.37834069  218.25095666  247.19456617  231.31887974  237.30067208
  228.1499571   219.1639283   237.7233917   227.98649848  237.30067208
  235.15598743  248.9394997   223.64751505  211.46576494  236.86212968]","[ 257.94419884  238.60614518  257.50917774  244.69349804  248.66189366
  261.29794658  252.29491853  260.61750053  237.11223283  256.97084709
  256.80029348  251.93223549  255.61739517  241.60700867  249.66651483
  232.18475372  243.55864868  269.1229299   249.66651483  232.18475372]","[ 197.98369606  223.46438917  212.69619273  210.27990873  207.94803209
  215.19891823  217.75963535  215.01662607  219.8493935   213.96199651
  211.80906603  221.09621183  200.50093103  202.66803625  230.36819183
  212.23993852  218.18287237  213.79068995  211.80906603  200.92329736]","[ 234.40857351  277.46745744  252.85028331  263.28050017  276.09288587
  272.09928979  293.11396058  245.55264617  281.00899998  243.5850227
  267.43769596  285.94133275  251.58388184  273.8739774   256.36437811
  246.31399419  248.38273596  257.66304664  264.02051655  265.60930286]"
"[ 191.17009412  212.12850537  201.16394398  241.41987244  234.69326138
  231.16659909  216.73235781  215.68328464  242.88975105  233.54391166
  198.77284821  229.58012657  234.19654163  223.1177715   214.44195092
  193.15327483  204.36253727  213.79585339  211.66270382  214.94638909]","[ 245.01011401  240.92398669  276.70641495  236.55186315  273.40994872
  232.48940022  227.57154852  253.61605433  232.48940022  226.06274374
  244.71095726  239.67981189  262.13683604  271.05399876  245.84887677
  245.49068125  275.72795979  273.40994872  232.48940022  242.02365593]","[ 58.37911275  76.53689752  34.16622583  60.53421485  66.50370861
  53.64603787  55.2353896   71.50575025  53.89792311  63.81181034
  38.50747549  55.2353896   71.50575025  65.84757432  48.28437948
  47.9664372   98.09495599  66.50370861  92.26634164  78.85436625]","[ 225.01154712  235.43518149  234.06420732  216.55753439  225.62318185
  228.70491069  228.68473443  234.06420732  208.84062275  243.30303214
  189.726821    231.40028674  232.43038056  243.22524808  245.89963059
  240.9529249   233.66236118  228.74043855  225.01154712  214.25376467]","[ 302.93230328  283.16886038  298.84543837  308.69511866  300.07416939
  296.43988661  299.83460383  305.76336023  296.3089354   303.70544014
  285.97127217  303.36004824  288.7231989   299.71638197  292.9139814
  290.42623365  306.87245352  292.97808506  305.76336023  300.83063386]","[ 174.42146777  166.56475793  113.77764431  143.96495021  168.39151631
  138.51849254  132.71988406  139.90613414  177.39948696  158.15470218
  184.28716275  181.19171849  142.21424735  147.87223573  133.35134671
  150.39960108  154.8761257   144.75756281  146.14671017  162.77428429]","[ 250.72193843  236.56012175  234.91952828  230.39318609  227.40685991
  231.52113053  240.80418575  227.40685991  228.15067123  236.29578059
  244.57325812  232.19563151  237.37401166  234.25302184  234.91952828
  234.25302184  234.91952828  241.63541385  230.84397475  229.69545467]","[ 266.55591417  222.0776648   243.26704683  260.33780224  245.20452141
  254.48515763  248.30145176  251.91974989  246.76302693  229.57596312
  242.67956284  264.63008969  245.42742233  248.47918961  250.48215726
  254.3244158   260.33780224  245.20452141  247.15472422  245.09684982]","[ 201.86016688  213.98653864  222.0881026   189.86236207  207.86783984
  229.73679017  203.46758818  215.49088025  213.05362458  218.84497872
  196.68998287  214.80714353  212.6517941   213.10989153  213.98653864
  218.08412615  202.40188928  208.74594244  219.8177715   212.78069206]","[ 238.88250977  242.96970128  257.87771383  300.10708836  277.46333091
  233.00725356  248.47427968  265.40287625  201.34367735  286.76180132
  243.24222903  278.57217623  266.28116981  256.07121782  243.69090658
  270.53126811  259.68688643  270.2434895   285.19484912  257.19303798]"
"[ 228.73987377  204.55204322  212.79777699  232.21888236  217.7654085
  213.97959754  206.75632804  219.36180344  214.47218305  168.49885092
  234.04925406  212.79777699  224.22082935  219.36180344  209.24153716
  212.76603039  212.51131862  239.39885974  220.74242431  195.89927752]","[ 243.97436397  265.24775786  283.14370974  245.49437652  259.43506857
  259.86087041  253.26245834  258.01140998  258.19724489  247.22077509
  242.2406469   253.83699541  236.36077232  245.97360098  236.23762912
  283.14370974  241.57454414  252.55841587  244.90751964  241.57454414]","[ 60.08831021  65.22012042  51.56477922  87.38890587  49.15420379
  47.76614826  84.15919192  82.63530383  69.87125397  82.27991391
  53.25398632  32.33189402  49.15420379  47.76614826  80.17516618
  69.67544645  68.73208256  71.028596    82.41172298  64.25262782]","[ 212.14674287  234.27697343  230.98914183  242.35450028  227.14356017
  206.93415376  247.50625903  227.61670854  217.23277854  241.48002351
  234.36384389  214.0432928   223.6691762   206.93415376  238.81906234
  228.58987544  217.23277854  241.48002351  224.44870365  230.07702137]","[ 284.95561368  300.29129629  285.05423225  301.0635564   307.09839026
  287.93573847  296.22681336  310.90677769  300.2111183   294.0674813
  283.79351079  297.56932884  303.17454474  294.67756692  303.17454474
  294.67756692  289.05590576  303.67763726  289.23591507  296.08905454]","[ 167.98084364  170.04634507  171.22629614  161.25109813  160.11458358
  130.37670314  187.2001649   158.29241733  137.62682467  136.37207204
  138.60306189  185.79196745  155.41904261  147.67402637  134.34898121
  156.43762325  134.96835729  136.37207204  138.60306189  148.01194201]","[ 228.14186042  225.442264    237.08745878  222.38101631  223.31441159
  225.442264    225.83968572  230.09171026  237.08745878  228.14186042
  225.442264    228.08023233  231.84222035  242.02169417  235.45730165
  239.45232904  242.54010234  241.36052203  234.28757904  220.26533012]","[ 257.43930455  228.55215628  228.67084077  270.39685117  251.62187385
  249.2794401   258.36463954  257.43930455  228.55215628  228.67084077
  248.54340244  234.57645335  260.31141278  220.30522948  226.42741621
  261.16489821  260.43187531  252.23912282  247.53905816  258.85311344]","[ 202.04917483  208.17092952  197.07037141  176.22297935  203.69926025
  204.47303559  224.01328287  222.77824167  207.82358501  185.90018308
  207.6183899   211.67774743  210.35835905  221.21763658  198.59956786
  211.39334882  199.64232565  222.79601855  218.24471613  195.74537819]","[ 243.74024427  215.78299486  193.04523386  253.54141657  270.96848335
  271.74859351  235.52036829  264.34196246  248.71097214  256.50144562
  304.3705438   266.81658613  254.54485423  275.4453951   223.58061329
  284.33485731  272.08548443  261.42497023  274.06701068  276.61579609]"
