importanceWeights0,importanceWeights1,importanceWeights2,importanceWeights3,importanceWeights4
0.7176721285667519,0.9281793541154686,0.3543252749678758,0.926084300302818,0.890607078708948
0.7368828235860078,0.609904585143138,1.5417777585308308,0.2878670875279915,1.5548674704465943
1.3909259544563635,0.7343862822054406,0.09301756210586855,0.9890929863811296,1.0146640127241457
0.5840499133653635,0.32378798954665466,1.0345657251934108,1.0708034183759376,0.4109342107168561
0.9997178543133484,0.6143605215820186,0.8410415512754555,0.7064742489890569,0.47365303082447335
2.904401360402388,0.561186479802914,4.822955208697485,0.4036600466631129,0.21276246886623565
2.1654159084731677,0.5836444861357256,0.5461012678966476,0.3782578069414005,1.063968405989304
0.6046940320744092,0.5968316646393523,0.6554321906569053,0.4362977553569321,0.8147395135446353
0.42854814377557676,1.6512886385273857,0.7241070338559353,9.466902887136326,0.2657996293590849
1.0814698905115259,0.6732416126751716,0.9070209626151724,0.6146063039869626,1.3260269347817972
0.9735231163869148,0.48115670434206365,1.4397237933065596,0.2992081888604075,0.520363015918302
1.4065044191826486,0.10536102369905204,0.25330072328496145,0.8360143317769542,0.748197840716836
1.0297811452725008,1.1301674730088829,4.328831178660148,0.747705023791205,1.6766764186737924
0.5864721166096885,0.313646962683687,0.6552393364851876,0.595682182203802,0.5501023358638342
0.7660468260051447,0.589454739289077,1.328883180084258,1.2315208738168744,0.6224897163701751
0.5518214696903913,0.36916445779269913,0.30410433570964135,0.29531806301807784,0.4714110057475162
0.1926667653670867,0.6359411801212425,0.990751030275611,1.6544075700193057,0.7562712039243084
2.368688528228886,0.29147806292626877,1.1534704966221205,0.3963667033412899,0.8059057837251165
0.1958270506594972,1.427111799989348,0.9570854446222357,0.7961651917586307,0.9863786755687312
1.1980538206414926,1.2355206953797382,0.3038831527351549,0.6294561318748737,0.2818246324298038
0.3004511995779062,0.07941075551338136,0.43787995867205753,0.37052999244261975,1.971696792573157
0.06504591411040744,0.024465770597036317,0.5313977261478661,1.5825145226078927,0.3598006076269863
2.7438881846467047,0.16313939763754792,1.2924167954240462,0.20885114740168673,0.809541520420538
0.27580137474069166,1.7123868552160397,0.9946031018791687,1.281142941536773,0.34306687515025286
0.9601824133547094,0.7309137509492876,0.46921122307832,0.28471153346425304,0.23060214313602423
3.895226621810072,0.3732557670247118,0.9232411693614314,1.1382194341997558,0.14275165131335332
0.9983204662636442,0.4814191522312255,0.6949682870164303,0.040828808908847415,0.4611156683124547
0.21252011226913575,0.5115173697564408,1.0631090040307483,0.9571673670948698,0.7353219302917361
0.3126227400359122,0.34396875857840414,0.7185944550113373,1.2479276338299155,0.5838806056107442
0.2556557321850456,0.5889098178368618,1.084429919516656,0.13815107779174007,0.3982985049056486
0.695544410720332,1.0175471409057382,0.6805375196322296,0.10547023896258127,0.2777412634731864
1.5116415134850263,0.2083602989995801,0.2650464208607144,0.4090349730857894,0.20866448505838237
1.9500133312947276,1.4275887799560472,0.9484039963723513,0.41098861380341306,0.4614474496144722
0.840909401625007,0.054673642809899135,0.6978682160598385,1.230324250937155,1.2564757702251292
1.514108111407753,0.10922347392337775,1.7412758916404698,0.22197249167188568,0.6776666722232679
0.12305018726866344,0.17723802318334836,1.0680890225013835,0.4082992713818145,0.8517099038533295
0.26537826687961785,0.18252482686482935,0.5041199062697019,0.21133169259700904,0.9264441194790205
0.46406810086840605,0.9578550514047793,1.0017796231865077,0.9407608784461853,0.8333711828891471
0.13193437814597306,0.3712920361408698,0.868591716414784,0.20531895448263096,0.5782923900053017
0.09669629208219772,0.7047290552023194,0.4955000008582293,0.5985850353256601,1.4719650933374306
0.7976211526965634,0.597904948883774,0.35534519578111434,0.7836519881384909,0.66016280776152
0.13997926668062702,0.1513864940546573,1.1105127505254264,2.325699736772145,0.9862669545171924
0.11599150357853043,0.5768534644350091,0.6905277533864778,0.9081983882122018,0.2969091073808207
3.020069038300717,4.7489682533590205,0.5259290957994817,0.26439931718516585,1.093051335276397
0.3711816414599643,1.2643543738531022,0.4476957629262584,0.017573460355956912,1.3989740421949355
0.5550613566882872,4.393039135188385,0.8896869268973049,0.8601303132422645,3.614136323240306
0.0856696934514762,8.29545744868645,0.28867134162906427,0.08969944136024317,0.8928630971601621
0.16009760574786422,0.8070638490939442,0.6873104556565403,0.07910982590841703,0.14546037338243206
0.5387139358049352,1.353526136113725,0.4526221961393013,0.33749163203541205,0.42067568678942185
1.0653026031051929,0.7679348691138104,0.3914481211911465,0.5937121894149753,0.4040082154505117
0.3346371127314715,1.067615532814319,0.5955330792395619,0.6572363048171999,1.4766590405521327
1.3829091576959651,0.8361092304387194,0.7115507078574557,0.2869987960447487,0.806612174824802
0.8013068866511591,0.6917950878538881,0.5129587542929226,0.04283638914630595,0.5507950127132085
0.4944054738288194,0.6918935028638726,0.13286869802543202,0.03061841790516819,2.467100222124162
0.5945501920570726,1.1533628152057063,0.6813328892798168,0.0917149524431563,1.6676388015269674
0.15097553731345367,0.3725255081770971,0.5358932344100032,0.09172645737032599,0.3147961324739595
0.21417790153255636,0.5456657950601381,0.4325942072577828,0.05990379990378864,0.5256748375705605
1.089299064658473,0.15494985023020003,1.400053233913195,0.635860818366875,0.44365229745657103
1.6827212812774395,0.23952048193466435,0.5261563857863185,0.5423385695168862,0.9231433790405356
0.30977561376243495,0.7695434322493284,0.09889348551939932,0.1687372690574871,0.43570680307065873
1.6008555934493993,12.91911185299955,0.45970024462253134,0.6668580074699214,0.3113487185607767
1.1230468416132293,0.07364298651936074,0.22420756712476794,0.43488795342962616,0.20715610073957147
0.2805781857804014,0.006840040181438244,0.14477292744086317,0.40043626400001725,0.28465374268546506
1.5595905081885664,0.3594813495013514,0.11113192448025115,1.4762638250035458,0.2921030907061478
0.43010237851215377,0.04946334659830957,0.05848949485243378,0.13500846296328975,0.09464207782312438
0.8667119653295273,0.06515164243847064,0.37237885683745836,0.3653552623420162,0.41803617563995377
0.5386468501956879,0.2919709510760941,0.15523848740899227,0.3568175329949943,0.42443310995154804
0.43927358459850135,0.08242218229371155,0.1572408609668156,0.6639912572214154,0.32074960922995743
1.4181149051647626,0.05001388042161678,0.30027678306583916,1.5795973171200726,0.7844101282463286
0.31720807730963135,2.371530150927953,1.0295362505582597,0.2061685369580216,0.22336607333026035
0.09934767426672456,0.07677403090421238,1.599299450175128,0.12799339996153458,0.38599340363746454
3.8289981283627794,0.1294866384788622,0.7686297151547067,0.7289318059913225,0.1623523729850602
0.6159206861721492,0.25385122188420883,0.08081203755431433,0.35186836925310766,0.2309659016080675
0.9205758655610855,0.14556702086671,0.1737382427755822,0.6349028017200522,0.16581486042385882
0.22812468261787316,0.3853515940488779,0.11202607550397242,0.5222463754244783,0.14051054798920462
0.12375988890532295,0.5306830665064496,0.037352501990141264,0.9839121970674803,1.0066586484439508
3.578222110260715,0.1691220122478739,0.025037398581169653,0.6296341700973862,0.5377288115775275
0.6260784514740817,0.995052935760028,0.0357326382312619,0.5209296735336971,0.7418325813027263
0.26809531451472335,0.26489858645978,0.7147720520322083,0.9786377862671564,0.07587162400295337
0.2627797910247076,0.5560284037000224,0.1278270023260856,0.633188117826789,0.19540082188198504
3.118866731492228,0.3625102440491251,2.607246848981136,0.36841525791032836,0.03685862880862498
0.41609766917050484,0.6167518925101823,1.074201478698947,0.6259740917865584,0.14770892136298927
1.4481697051685622,2.625791120731167,0.07576394529899252,2.2380276128869516,0.7497821726388777
0.6476449226089946,0.5107171973934633,0.6936089521599719,0.04605759576574047,0.2727980266450432
1.1244126651045907,0.5196271995212851,0.7696322279972284,0.07787989739013652,0.6139003694483107
1.970079414021623,0.17744387414672627,0.40342633946346723,0.2069394237618611,1.1513402308773353
0.16139984372899924,1.1876681741299517,0.389985759721745,0.9425147526606509,0.5773373663360718
1.381277527197645,0.2925310119334583,0.13355798490688617,1.0390832819689715,0.5754541013469404
1.977490890637088,0.048372510446344004,0.8355977402468863,0.04130038086874903,0.06898784691288527
0.7960975538261549,0.5189848824833241,0.2947959948098302,0.9376684997216198,0.2598206575850282
0.4992025487165175,0.33968428658245,0.09663556339753764,0.2201707288025986,0.18386371078280864
0.9563813758903499,0.18422445192443776,0.816167506320943,0.11308680907089745,0.44003471533665456
0.9799731561187052,0.06683434934713156,0.43515383382703987,0.8711865994123759,0.15035581879057358
0.8090142983969216,0.48502254547691753,0.2087640674341781,0.3832024080351562,0.13667729616942914
5.6622289859749495,0.1770252985500873,0.5793261163139597,1.223230472031491,1.095360423913755
0.4942583304943716,0.13441482560430065,0.24576938496602338,0.2373185127175852,0.3932625732983726
0.11222801598955189,1.4633565786818479,0.7842869173172208,3.706764011112912,0.6472065758928301
0.6907778057402848,1.4852843552656962,0.37960260772067594,0.0779735489610235,0.2210467325844844
0.6823063071439862,2.3675531124973266,0.08147391327220763,0.35827739340257203,0.1150754718709192
0.07269742045291636,0.5914391130661033,1.7881036164935826,0.39061943823893003,0.6190075979144117
0.29939355906139997,0.3545566180949918,0.7626583435299226,0.6521004768000075,1.2692506025789745
0.6129229065031395,0.19714084706967258,0.08870748534660622,0.07800867909636201,0.2580330755891532
1.4691012887926238,0.34741953468503356,0.19545462350637488,0.1514798122127576,0.5440352312275604
1.4232200345639192,0.3466751215520836,0.1856026122308208,1.0514840988963652,0.7978992746614142
6.839034705931864,0.2265049839453369,0.1262154872556186,0.3247418680296407,0.7034562496949011
0.1226030413952274,0.641740827238149,0.28242970271363094,0.6440914475569017,0.5182341629614066
0.12315520437381201,0.2120612559693638,0.17087856663882425,0.14391837676368718,0.08424821840938597
0.548919623624251,0.08390262549011607,0.41751523985627814,0.053335446270679994,0.6222706024997463
0.23596820378773814,0.20259566984708785,0.10145478666884501,0.22046922925180615,1.019495131180288
0.3321101785773197,0.12508494202973466,0.13933034893446458,0.9563058472857735,1.7521431873258206
0.09727603317607549,0.31631192090604154,0.26908698135966747,0.3505923636760875,0.16126197967748662
0.12262118638671027,0.19705839441889203,68.56218942372664,0.6432574427667365,6.070530008054426
0.06711473279723103,0.2206583709711862,0.08051737621025537,0.4406582513599376,1.2891538704441612
0.0414221773918286,21.599947549511555,0.07528558516009294,0.20516119613205025,0.20176883057345768
1.0842219472233823,0.07467951890953134,0.0730346583753665,0.7531568129825718,0.05738647747176775
0.3870933483926487,0.4341092461037942,0.9337734779723081,0.1722110859665443,0.10104186757308706
0.39211899832780367,0.4258654133452545,1.2124261534046297,1.4608574395103149,0.04534529530884231
0.2608837617225253,0.8949014876921123,0.42260163865019595,0.26134000634618026,3.187094378670066
0.7509937109851761,0.3795169697234494,0.4096121612216295,0.4296870434488592,0.07393186286475284
0.5793700646317131,0.3405857162940257,0.7814396351605015,0.07904022730409287,0.0035942756507818022
0.3552771404872916,0.3091106904520183,0.7753874754513392,0.28302926286867197,0.1921655376824619
0.34702953263798886,1.9408425313602067,0.32853707763271467,0.06372179840026095,0.5723721965386153
2.217898488332429,0.5176562844271113,0.2460252101636445,0.30078615312225543,0.27013512634384634
0.18122267370321704,2.0577576682377803,13.130929552594813,0.1873384566730339,1.0762502750422474
0.5666945830178185,155.2109776178942,0.11852821166958405,0.02975397935721521,0.21776531291579151
0.5255231089574225,0.2148961555823474,0.0696343336268254,0.13083390483626942,0.18464803546910113
0.4340570729764903,1.060152821521208,0.3048612226747499,0.06478392643834939,0.15828967987526715
0.36486730044043814,0.13167229232399288,0.5323778487861095,0.08103191901322804,0.8554473467543695
0.0737441629074552,0.12888035712712567,0.20490429650510955,0.37323497242303066,0.2808816842900127
0.21806722087376282,1.3333876888386746,1.5129155382451476,0.1294834273718209,0.03590531743353515
0.7137676079065141,1.0968855541220084,0.6880993938163942,0.2768056580123955,3.440451943032835
0.3151123106523454,0.3769098139954219,0.169019855465496,0.019620859879581103,0.05333347411958733
2.578254350147652,0.8367009073600531,0.35290611065811656,1.00745533524963,0.01590501363730358
0.2804627935741064,0.5158013810533186,0.15224593981870826,0.9962819055841504,0.46472264801043617
0.2276157888589888,0.3492616076378599,0.14402588096171023,0.4213000449404727,0.09887128317788842
0.13861262727404364,0.0945061075272394,0.19813560360647436,0.9045582381563824,0.1143510471007411
0.10028699115061411,0.3370098556676338,0.6658790821554574,0.6589762249785707,0.13561354006724938
0.056733124774662684,3.8668623492986556,0.6209656209481603,1.0817752836667296,0.3860093418681888
0.25737013176663914,0.15579817168217816,0.4793943974202631,0.4518028027018547,0.9500401215964346
0.6289066536185938,0.05358223346812026,0.7739582339384682,0.6224259637762672,0.47939553276048413
0.04101947914880612,1.445783979506157,0.2571900027719155,0.7987347679141907,0.1530998488072205
0.2509243481551731,3.3405690623952244,0.05576935154274808,0.08084415473193106,0.190662173388132
0.6067618566340751,0.08805635023042938,0.3571594509359586,0.3117193997476624,0.02940768679540527
0.05614013689739864,0.2852393260057701,0.6175211193879878,0.018912294101418103,0.12327490373226739
0.052331896063438306,0.04936596902722311,0.23900915944709933,0.019445668066668812,0.1127061401876715
0.4733803659413984,1.0644102890517553,0.13319429685449816,0.01342914576143185,0.07364027439181839
2.4556231215899205,0.01700169999841162,0.27392729482602335,0.02183083788169857,0.09009583137840937
6.615189512212774,0.18455865492351842,0.2658568137633502,0.9243932600137226,0.029837551093641286
0.935725861073934,0.23127899280921452,0.45394191116261406,0.03312977352021677,0.6560781908577913
0.8247970795907835,0.8272492066980794,0.09927668849588725,0.0027576830586717063,0.38263212450967043
0.8545074970159344,0.11190921922186227,0.14469285398017268,0.26499890547750987,0.8057683187475316
0.11015780836520227,0.8296627095751505,0.14970360759010354,0.05737181912041685,0.08647201994522515
0.14882553632491222,0.1414381870178272,0.06118631878527843,0.055753732886509144,0.06769735201401388
0.04992952176377544,0.6647616088660221,27.728950782718158,0.049143042087623934,1.8885539282961854
0.03897491269620935,0.8690578929530061,2.7865803074249995,0.007801541425336699,0.929241442151181
0.032699237747070946,0.3289190579214298,1.1697334232341206,1.0695620419925433,0.6847801184043887
0.3004399050437108,0.40502331602873937,0.16351131001462302,1.0102830365801847,0.10972978143612235
0.9287052956498434,0.6557752809550446,0.3968991410581281,0.1349372726789496,0.06514475457927046
0.18612211600358683,0.328164210199348,0.20640493135533888,0.20161361451304471,0.08532707422394621
0.787641008983163,1.700764673850084,0.07064095291318552,6.101215893184222,0.07693053256179026
0.06248782309088602,1.541530952710579,0.25159440798395516,0.6488260005729296,0.15719277124955944
1.1329769031185153,0.38563275880430825,15.897265851222867,0.43859333589580585,0.09454142565257469
0.5935497783577669,0.22147062445119797,0.9672365305905581,1.7515599156389638,0.9948788027267956
0.1894755152974098,1.5366795720863693,0.10151010080058971,1.0670319090809572,0.09546601117968422
0.07949315295929385,0.8055600156584148,0.11760438488308306,0.17699575807167672,0.5337402331085185
0.1714615421153745,1.3505001192895365,0.0867991189446752,0.19094060267137097,0.07706937556961654
0.13088621932740788,0.5316823739509959,0.1371897561191451,0.24102343045116764,0.11462729840257581
0.14219886449753485,0.3971039806228771,0.05278513317626262,0.17996498720690468,0.0722234761964142
0.053058993724393363,0.441199656458952,0.7883949342699852,1.0780039393347993,0.18593187526831248
0.0989652371408642,0.2954006037446207,0.12592983396837718,0.09605603597844933,0.058542369287710845
0.6426431262905286,0.2992103025990832,0.7230574350547918,0.10403958069445322,0.44336367599145093
0.11359954792623507,1.0783410944441787,0.12358440691470077,0.023224129092245437,0.133835381582518
0.7274625605685596,0.17263978358704152,0.061118111285399054,0.026782495149808228,0.24779451972902147
0.031105596498098784,0.3896634821072779,0.06016359978360096,0.02607998291135885,0.14511297202129922
0.2981245141987277,0.6258549444480368,0.018916120284457386,0.11659515238121157,0.1419308923316847
0.4331073849703228,0.03629639293871475,0.03378253717467075,0.286589515418439,0.3105098843258267
0.17746106884384918,0.028355937473996222,0.018167513851809557,1.1656782023170134,0.24932389834888027
0.8542911095521891,0.052847235235872626,0.6590675929127647,0.23586890402442284,0.17504146525980444
0.33992127051706583,0.06133665153702391,0.046742818269610006,0.02504028179179874,0.10576883783012321
0.21078830790481592,0.08238464049329819,0.028078694726040822,0.15734987166479633,0.3355663190583187
0.5670050187400761,0.16628639427449185,0.18238837128085003,0.6903359394799459,0.30911880317847384
0.02144053472432738,0.13356192142061785,0.11475791071695803,0.3534277884214074,0.03456744905106456
8.49962927560196,0.022667894738156093,0.04703444746527437,0.9422845095568826,0.19182176990282107
0.0945249111671262,6.2255815984306215,0.04408257035858094,0.05242702276380064,0.9841217072951242
4.179169880658745,0.17710138641602033,0.6521879036501304,0.2701525538768452,0.3479878381025306
0.08854723702900907,0.8533744069471061,0.19946313926014908,0.3054336077014445,0.017606054095219523
0.8032239325151759,1.0012843917170926,0.027634640740561232,0.42749711911556454,0.026385575907398047
0.16093079831027776,0.5745659468499092,0.10399676231511279,0.06831746299165346,0.05484136874025484
0.09973493185457452,0.36045871632208626,0.03650598099158546,0.04143643931475826,0.037733507129092354
0.02370613018973868,1.6263747204500114,0.17010397303716704,3.225672880550748,1.066160456971436
0.04308743741502857,0.3468281634290464,0.08718241984217288,0.08578490347909397,0.33923021670025644
1.1531209309044825,0.12671643815994285,0.028283622972176195,1.078247322676569,0.018360520262751263
3.1351347996770325,0.08770725772689134,0.011547418649935106,0.2676222906922179,0.08111391084198236
0.059330703235239354,7.3114245714510115,0.01273251842006803,0.6799674305420774,0.2765423121561227
0.5914238797270507,0.2867773831602558,0.00860950728114148,0.9260789297154345,0.45063917139983667
0.03315064067995903,0.13379450561475564,0.009429581036171517,0.47342499367823493,0.49758532354302654
0.17588642318694692,0.0545374964857595,0.02197358833501172,1.5048218859817815,0.22656741431895405
0.5161522285876793,2.1774810767940918,0.012818777503357396,1.0306557609359726,0.8536582931809173
0.13165813606430893,0.37105602956415845,0.04344227240614728,0.2475714364677212,2.942734808297235
0.3564620262919585,0.17084616609174696,0.24018062167760268,0.9470371963867579,0.16419669378968443
0.34812853960393364,0.27236401931492776,0.7423519130463344,0.12756860000683257,0.04030012669062131
0.10332569487330975,1.3195553433960487,3.2088077300629068,0.1167338251154397,0.0419411983450619
2.763637760258981,0.19765412136892152,0.12373851447255156,0.6372216801362012,0.0296748634678966
0.03530551062195716,0.09992464941984903,0.7278612886976037,0.3124704405888006,0.046426641006343985
0.2618178054331259,0.14032764524941346,0.6204192688768294,0.07097248276090333,0.03941089400885411
0.14091894482722517,0.026690929759267505,0.09930396289116201,0.2413223278217037,0.02506129612414335
0.11792429388951138,0.5635161680762086,0.09493264715385341,1.103762783353732,0.017627164637075577
0.1861846872690265,0.23192864339102587,0.6559340841410981,0.5163024804756804,1.04838274126557
53.61207838656595,0.14085945802044197,0.07528104086077217,0.12506078922106895,0.17544288209296865
0.0757699428275712,0.22913065861026563,0.370312940387191,0.7478192215625131,0.23327039566066796
0.9285621879247894,0.22196211841479946,0.3616067916403431,0.5015978348807237,0.03925007432399287
0.1213609875926929,0.3648106252110856,0.6665035751984592,0.10235578455832307,0.03453390589563051
0.40326223636899405,0.24187215499651574,0.13031154805283565,0.6415087864394494,0.06593385180977292
0.4175513648758738,0.9577421265296849,0.12398553464362407,0.022204049414376138,0.08578640854026155
0.0975683283274242,0.03998608091230312,0.31629054570371073,0.18973082843210218,0.06931210415170937
0.5694938241693641,0.22243379894412418,1.2028574192323744,0.017902805465164116,0.08495741431422717
0.09980034577853059,0.41651888953944305,0.0592736415217867,0.07905635321935703,0.857276424555642
1.0897291227862957,3.2108896414293935,0.4800566657891882,0.3076189083777742,0.0557380679881164
0.30955503262138007,0.2737090734497196,1.0303390065134201,0.2567816929412657,0.09005892048486784
0.48675477827525515,0.03699445020673062,0.053399914852994515,0.8446810634662002,0.019889125924267673
0.6279650427205078,1.0932197868886928,0.39503784264389297,0.3226197691848785,0.09569763706310701
2.3063375399724224,0.08723795076663864,0.4757659577433136,1.2057299168183244,5.006876529878156
0.06734888265611595,0.26823845078784087,10.072481313402161,0.9740064096701141,0.2945612705637758
0.12458372948536338,0.03562001898090336,0.09324271364756262,0.06504304227459005,1.076760571982506
0.07126726064912657,0.09001962239775058,0.7544651932435562,0.3682586973251245,0.13442753391235623
0.10186896226912709,0.11216673456694803,0.45721323632907573,0.1962094049538502,0.717972098745768
0.06556273297730446,0.09526999243011097,4.536980351072437,0.3921532486863465,0.18151255376026762
0.5230492023896534,1.210097937594723,0.46945240662406024,0.13652377674265043,0.09031325914530464
0.060668679751942116,0.4963052624518583,0.42713569391350803,0.05006910049488987,0.11659955073886286
0.2256022832607392,0.08956950419558556,1.8718654594687574,0.04475541929706252,38.263533338476826
0.1769808004511822,0.10933134246906032,0.1791107201986276,0.5056368042895028,0.221365255505706
0.32019295323203,0.05976200966286116,0.27888343338519006,54.63294877055316,0.5039966014938952
0.21247472489789015,0.11281123464770301,0.2583308203619421,0.1517047777846404,0.452457187166424
0.09501627519845687,0.08964773758466389,0.05605133996563585,6.07710914739775,0.543532979605432
0.28589243774434364,0.07464484381202201,0.03658826418624673,0.4963751321084671,1.4557523246305728
0.09244066843895313,0.0517742844758252,2.2718652698871566,0.08282058349615198,0.3521162288094637
0.0676091018981365,0.08455905465955382,0.32821874555329106,0.17886325269713124,1.058968675998664
0.04727225628081799,0.028149959691364496,0.4097716609447746,0.9264155965498899,0.12507238135353976
0.4589105089950423,0.03686856422412348,0.03950313520115407,0.17683815345935633,0.4365984323626533
0.08727989699267026,0.010278070043691192,0.3403892165891491,2.5364683258668412,1.0066054644736224
0.06890130504514605,0.012349669529248208,0.03941921518229344,0.4982902474572271,0.6828493887336832
0.10741139820798255,0.049792266508110694,0.013201154865455937,0.5185121310213905,1.3850068615187474
0.12650230488584557,0.3663469192919252,1.2440435085164732,0.08057849332612145,0.5232939766411928
0.1079608421045766,0.6758070794136131,0.1303936648372225,0.8824353278673354,0.6891249628995942
0.9815773562735581,0.21821412468114207,0.04353932253621297,0.5672229531354442,0.7358889191517421
0.44846375421426754,1.2490352617103808,0.07142417909853808,0.28899873186825326,0.08093614444452867
0.29216417634031155,0.33039610223305416,0.10196222300638456,0.04061554650900531,0.04220769723135417
0.1726994650781141,0.02996271288704689,0.016065467448210267,0.4016770349332947,0.09989708554370043
0.10502894900411795,0.13173787542354512,1.189983005881334,0.041074247505453285,0.15547539147387196
0.04353369190824019,0.13507822228163072,0.08847031724824782,0.03419346284217848,0.04740424348219173
0.22731076438923126,0.19811715885406023,3.547654354907578,0.012571526074209203,0.020739209356569383
0.7484889390803467,0.1650822756965322,0.1104615634407817,0.06377270623558008,0.04399498938336629
0.2526267517573824,0.5306347592863045,0.12102793956003625,0.17562909637740648,0.07974738305357444
1.0794549370875266,0.0607988335531448,0.24745568927784065,0.005765906882727654,0.023478937550191877
0.3207609181493459,0.1473392688612,0.07942582944355531,0.34296933304374005,0.018285278571024192
0.5648296532365106,0.23607700643745033,0.0319447676743864,1.2096591010358309,0.07889714730483706
0.16891322545022638,0.32075837010863667,0.43174160191936156,0.020557149902012874,0.04726826741778666
1.0983436956423798,0.03954887795955156,0.08451969713547565,0.11210464323943987,0.9285828141935262
0.5735248591432736,0.6274690467324788,0.0778046381069107,0.21246901463499923,1.0441140458669473
0.5006142976710318,0.701310698430053,0.4006190310110586,0.31850571519831483,0.16904561053310496
0.35395341127191166,0.3027003153414612,0.42034768624696334,0.07554603956274523,0.2814957295824792
0.1556311655952823,0.06045023650715928,0.33817984140329715,0.13491833767863606,0.037582661445433575
