variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
125782.7494404616,233148.929889634,97488.37556485095,152985.24399396076,87740.25200213958,118710.1869406713,112372.62369217147,210633.72854877316,131415.47601417016,104507.56732406712
89361.4040826392,131920.4660775218,71447.75114864529,93375.352749289,91856.38620091768,109771.25937547872,125557.23957122193,167199.03672926087,137131.3343511753,163938.47938182228
122464.10421473702,159220.38246215155,97096.47773873463,73640.6412645098,114777.10679336583,105625.93277376157,217312.1935082971,145939.186421688,170680.26902979024,221056.4188244159
142973.3300236329,192620.11720272712,102165.90722511076,122199.87572751705,143878.48853481148,100174.00977170777,134243.817899946,145791.19024080684,191264.4882131264,199223.54706149022
297721.1883925735,184343.64180567517,98466.87390807547,183186.00711413645,140345.69247108145,132611.32955623278,107043.86455945857,167096.22753689217,128820.65514322756,176416.57711768383
176648.67357869953,169781.70144219024,140168.28626006452,121560.81619143391,130356.47654199728,126018.40540038026,161464.5814926366,174392.48524663455,176682.50798309263,208994.99537931482
367796.5805237433,228204.13482157292,201519.7882530126,120661.72901182475,122031.92476805174,85685.01644688322,118012.24968187814,167571.89046357106,234502.93615823728,205501.07382741227
163915.14890580392,218199.6148203077,216218.91461207578,122813.75787984095,124195.5637315053,146123.26880219785,163369.63878869882,183006.41974470852,202497.65463897475,169222.62119634065
178592.18666815615,171291.53962156994,176693.73189214812,137208.9109066788,134125.82037707733,133137.30199528948,203652.56889386784,213073.6290111249,179490.80459042688,178960.02502605558
165859.70190119484,231208.56433129671,155398.6001975711,102822.02863915922,140655.19289603352,123901.20088770987,127368.87151098737,189926.44450404693,236225.95254957298,204786.4317004528
187065.45181399048,170679.14406655505,144212.12785771216,120444.48341859085,190621.91739279567,176799.45138170483,148660.36381340312,228033.28554859894,264847.7954256044,186130.29637807515
203250.45997915402,233915.7891721393,143113.80919717113,107870.35350152908,195508.29617940664,155230.75701155144,222675.93582508183,235157.61142834285,193344.90570021415,181695.15531915554
305732.0099897658,169296.32221763852,174520.39280043854,131547.0202085796,171058.27822690562,111387.226170364,225049.88207796827,198469.60301796347,235570.4859310717,211751.86753872974
328310.9781797019,236117.78344779243,162188.4660269441,96209.48534130154,163192.54335865352,118435.63420468071,197229.49329184345,313828.94301471714,257379.57018706814,283845.5576745884
269418.080937712,189477.50727422914,160839.87441172573,121813.79670771646,112187.50692787822,125009.17006769968,141599.79666976078,189357.71287066262,234509.97139429522,235373.0428593872
304890.2243903624,230238.39784524252,167004.7813721732,92141.53571769578,134054.6766333809,138088.1382775253,194380.13438378493,246091.9127005377,228587.05069849198,237805.4517424237
260737.29961755947,218425.63549837007,181581.13174112758,113576.8818240191,145304.30794449965,97674.93717349877,189487.30269391433,246430.86985581237,358683.17436387116,263183.0895328111
401342.6894245356,242424.6593780497,144005.40539138648,96812.7648115445,112972.98440603967,103303.56809591048,140296.41372940992,229225.9078020681,264465.91379495093,206894.54926631314
560198.8477233327,189058.00896339165,116135.02369598168,97343.65780936337,119162.34260639218,92655.68962479883,180555.98327102294,243452.06590445695,375218.8951234762,245133.72617701953
550912.3836289423,232661.96926890407,128738.57195624901,134767.9262129009,105835.64030285367,96428.61418093208,167550.6615130619,249094.0635359395,377474.987646663,203887.4664275364
432051.2627306265,251705.5365330769,121359.19722321868,122059.78219448903,122565.68990739922,75630.99820919964,164591.06508812966,318970.02629471105,329425.68953843747,355981.51976721344
312338.6679944737,239168.83108270587,151290.663397244,97137.24210205642,63415.73939003432,117864.31404313032,160970.26342934993,256959.1468062307,293535.3518821352,252611.21360375534
256393.16426889852,296240.2580034148,120546.65608455158,113137.3229906804,102366.85321752088,92820.64383128373,151672.55356904882,250916.3752703112,400018.04444470524,264330.8517484096
520302.4388777942,230790.81919885735,172725.9392323718,111409.95227378579,79618.58367581834,102451.91924831894,114309.39438028669,292376.91807682184,358643.0642150624,357090.76214318164
283731.2457946727,241290.26003569574,107881.31051394394,118894.45167633114,94395.791729978,93529.56184457653,132448.50549899373,269381.4669946982,404987.52555680193,227494.20738064955
460766.9537133719,336111.1339294033,88865.22827918993,147661.36661128665,78903.10254093756,93987.34297767535,183222.5975443188,257897.7626119152,319188.0959546105,306829.6363244391
431580.08479375247,258097.20336590524,148749.7514292611,129889.05703748563,71292.2650141191,97918.86349393979,126314.15782037172,270390.21860842005,256721.57480207717,271600.7731775588
370516.05913684476,221905.8855199668,119094.13387882285,135912.33785030505,71107.63923526875,127948.30957142377,186065.28937899182,235111.22632187663,424323.9462687124,256727.76258306246
282526.62213915377,274438.07697112416,89419.34666538953,98820.02791661643,60948.037106993106,84862.86318308886,161490.26222086966,233759.5859381446,453176.83433733747,255847.99052448632
381233.7443245269,269825.1559463916,128162.93181684654,151456.42825087794,64897.87980260227,83852.08916588918,173687.19901282544,262370.19770770794,393705.7289807061,236001.85386821954
291683.1794492991,340495.84849557374,114749.82492684972,127375.78735864843,44346.291928815925,109697.23509428244,144392.0815404544,350419.0476334748,292471.3466372634,289463.3525249623
335206.5242005222,269316.17286255263,119349.92133633887,147067.56627374265,33605.020077710884,105450.01085059298,176619.94887204136,224377.08361391048,316515.60613407,218296.9603601758
480619.8196558583,249840.99714651785,102567.28256864655,127547.42623320047,32139.802424157337,82695.62064779742,222040.6094604032,264373.85864950914,282770.6350179866,329819.48420853226
377477.1322109386,274046.8100728991,139763.4087791974,137684.55288040015,33904.43031227602,98590.60961432272,220127.72278653755,267916.1125555424,315684.53542950645,232191.3608482925
389043.02508624713,326782.6099243988,107788.73331402862,94528.25410228904,25599.431449855576,90807.98216520288,186420.49986905264,216941.42370232655,305186.6744045251,237136.30093188357
352183.4853148196,263311.79411896615,102172.11120997727,109644.24987064303,24573.313978439644,98222.51590308937,160966.89601983025,242870.60981473568,304694.3099586355,281820.4081786799
559672.8674013729,353754.3635110311,88595.26598899552,99972.49605930393,33919.02711601512,103326.01887248959,226738.1253274393,302897.9805207683,386784.1028040434,340992.35246954893
702647.6064989337,360530.58709778695,113703.85799318351,87015.10742959683,30901.06783432435,102544.88650535796,190315.78751524983,297874.922352783,301721.8877988383,447283.9056176959
373307.7450850366,342918.5078022232,125286.26855490984,82767.88327117269,41747.09319361871,91849.0208114397,206697.332959709,255565.23081475307,215251.96489572336,352094.12966669776
606130.7138504761,373262.18635091,133285.42418422253,77676.85221163931,23584.245696280224,103320.95976737674,170288.244738185,339197.97058488056,307245.8430771503,291025.8863593559
576379.9099527583,319496.3138730372,120675.31051905692,96645.26092072894,16453.269999989916,109627.82260997103,244391.4924583233,263016.32598789094,356388.4031484792,379323.5907653549
551186.3549526667,323233.9019734198,115050.34377609513,74660.81197995118,14911.244894691805,115016.65392616726,186969.22130550508,282353.0064464676,367196.3724660815,335436.24685214506
396585.6963460625,338155.08264435746,79566.42560314573,89813.8384902169,17684.145311582746,125801.82355977918,184815.80308633682,357814.5953868367,328151.35751054005,420114.219294279
357962.01608658873,309836.80045533367,109090.47448652689,121765.62614595353,13898.549040340262,110437.98188484111,141990.8217900108,308328.2725773767,358930.8333247849,284070.98387117096
325377.75803549483,282912.96060094517,133979.09378760186,110624.71080784326,21971.10314974924,148324.17687679373,185761.71110667603,265122.1833163055,272278.6323189888,594648.2842926697
348060.99107017135,390006.84424956783,103555.55275850458,144590.96245219748,20275.054502490522,127881.84065759342,190771.79775265086,333074.3898565822,311079.42368826305,515331.0025431413
403911.6649053132,422911.688056443,122359.82438393758,113830.5537358495,14689.653532848366,174101.99622752552,151962.82797391864,201825.0074989672,226744.94001866158,683261.2512383006
425156.3337618241,328879.0796856313,137705.73252669856,88442.13837473017,18570.533866508267,158128.91956056427,158103.2483342981,299155.2577458531,381398.74916313787,568025.7145064555
294187.21428580105,465355.6133640036,151649.68164034138,125029.63051367323,17703.23702556004,139005.06612765117,166763.79393846972,326805.6011788521,281450.08122884855,421259.16270697955
373872.28877814795,344006.7407463124,125777.5143723154,123198.08170589361,19927.883739815414,152141.79035600033,221551.57393878914,271383.3579743337,251480.231418715,459494.418581193
332616.47196634114,321708.1176827961,113082.94588412634,142920.63456044585,22088.971019478628,160285.43892200588,239923.6519148176,240431.9732506831,404828.5185015036,350551.51508491626
252620.86927194672,266061.67458885774,137995.3890206558,172886.30133672478,20329.70588412664,184177.38566684618,120252.02004499946,220675.3705376428,388167.0634213921,471117.24122742744
230393.02183222602,373180.4161432725,121194.7915914805,130394.16371593112,27266.11201276502,147044.91329576186,114927.16094668431,237001.7693711128,271850.9750659523,481420.5240013305
323013.00252659863,369661.35119214334,130503.62844208797,164433.158423757,21214.924702472028,134595.22045343847,197752.84532209128,236898.18796549522,255942.1476743981,433510.55142102006
502116.5710001296,563594.3170049142,128758.47116136047,137490.4233899519,23604.79592115558,118164.0486913414,181824.32827969163,204808.34804026593,302110.9323858394,357505.2231801881
501548.668497897,428788.71571741556,174801.26771085485,147731.17529274296,21270.44297178654,157706.76878879796,195159.36660200747,254943.298463399,305452.8375307818,503652.57544150634
551500.2614740743,493278.51512491296,112895.75931704247,143680.59493500573,23270.553567230007,116052.31151039779,168489.49829046632,256606.3169787303,409830.36006268323,477568.4948217232
454279.455884858,462697.2546497914,180066.55811298365,189280.356208721,24115.28324188828,106859.87140364369,169342.68423378514,222922.5456468942,264438.43812842685,379680.49796296464
486439.7717188576,371613.59048724023,150619.30204053863,246163.90779287484,20580.722651346747,204783.15525358357,159072.47825681456,284079.7036999924,380437.2892834409,391426.1432070928
409816.49957453436,426354.9579719802,240970.64750174712,147028.09812279095,25106.890308953356,166025.72217592873,175826.79939485047,203349.10164373077,360300.5724260044,441637.528059851
234840.55409806911,371738.8766916558,218942.18215694762,214534.97430074046,21789.252123642356,183717.51949435164,162771.5862021136,201127.65856989566,490605.5735317561,399027.991613867
231141.09770875066,468123.07320981903,186295.8489566294,225596.14530422393,18186.04301621011,149969.171513954,124598.49707911003,220039.14133748025,407284.72975244647,328817.10888540675
448032.5493516186,482125.23763126356,271056.4009462326,186593.45148770727,21523.12751249721,170207.805413105,191572.4123799484,225322.50057862635,341895.9960990441,366525.3768222414
482160.71780673333,457983.54344238166,180161.67635358172,330457.63835610804,29742.137757857163,197909.77379794265,160872.03589554376,183594.04014203232,441400.6508925129,282312.77983664337
555838.8725859829,398088.5626173561,145393.78351222456,238052.22520821562,33633.290430149835,176530.08564388048,146689.69060670416,143753.6784456356,455553.12054812023,369203.3865050633
484044.6321373371,412244.82624914846,241571.22018170392,207737.13151120942,31761.918402035983,192685.82353368498,128550.20366207074,196121.73804623407,370507.3860062613,299685.56212962745
388426.1684977809,489612.45212071657,203479.0700251948,332115.4832323737,33277.00884956418,199373.95009744298,192858.63340014854,177530.74677294717,475878.3072844847,390307.265343687
525821.8608399293,472755.16917321435,241070.62960767897,273883.99468679744,32442.702195677193,253548.40612568898,153348.1409923933,140695.11455283334,404756.6893239043,307425.73730016814
527638.6952072557,477481.96707529254,203539.2071030648,212848.85677618373,34695.227748030986,174321.0705401835,139684.0273818579,163818.36288963078,462303.7826259621,302148.1252565713
418652.9313942681,454660.45145882235,406226.71352384915,289820.2188893642,48500.09152982608,213196.9602908137,158646.99451527878,121994.68818738758,419585.2690160299,325344.9741571925
382702.889748089,552179.5704163526,332589.7025448289,248868.65651954632,38409.86549745147,214235.05798483384,153583.55292562855,129317.65281510598,420774.1752242984,255089.6199770103
308613.99591692165,553066.0709177263,277646.5053930219,224533.19658176939,32044.151207355495,228143.5847094455,144922.83587708918,155348.70256747105,402984.55452377565,268323.773458204
273972.4883865381,459822.534400539,186403.51064324833,190990.38249166327,61837.3908561618,227981.6698919757,164259.44150045133,127801.59158329197,339425.6007164877,295830.07814602676
298087.5898755468,510788.86785627645,276947.39210016595,263373.3198659638,57969.88594440544,234016.23718633465,116296.1605788888,128033.34895653452,376287.24511883094,246989.96551318944
246226.19433272418,418175.636302337,287307.3214091746,304044.5399963992,70290.98443385717,156937.67009938107,164116.57213903527,162688.76389617418,479500.7888060285,250883.74611574184
332048.6494492784,433720.5670701702,315063.0199265305,210797.51658751012,42416.96443811391,196276.33887530514,177857.2281474219,102385.08565682074,505716.02871367213,281805.46643600246
280312.58668176265,469697.42921619496,251049.79978665948,219071.46312938706,85289.42533665204,229692.11828184623,118697.8482515836,173780.51656594963,427330.79775670904,218609.7222736219
342599.7733573797,413002.0089879383,334073.30326011975,231302.5687543171,71501.6714993981,205575.47362573957,155803.39700610022,143158.7163567678,563136.5016425824,226177.9766338835
335665.4091502547,445541.2965437381,325793.70588343893,273515.76304481016,71826.46214399862,198652.5587259216,147347.92142800632,116456.30148891066,267267.14575210185,247031.57770685383
334352.498778124,526283.4318392847,339097.5607819597,278978.39509502484,51144.474415907345,175995.5082733175,218376.55724458685,91059.6601923801,289695.568538634,190171.93379289523
381565.7674091141,378046.42110560345,477137.1896786094,311353.5985423457,113744.34435215256,259543.61019740376,191260.11335915796,133962.30366366007,246235.55841862076,236679.0955659837
337274.04752055946,381071.9331285626,357990.17773627734,297992.70794130093,82139.45976996639,177544.60104734692,234527.12035447365,95483.58889491699,296275.88120340125,236307.21512810246
288916.3001670488,423772.8450302485,415650.0395484437,269015.83470679127,77317.06113543289,158495.35371919425,219773.45892971457,105052.06289557222,249340.3766258615,275249.54129595193
335088.09567621775,317483.3539985297,435443.5740956172,273945.1340665284,81807.31332020467,169045.54227568797,182576.7843390525,131473.94804122555,322820.6880498248,234716.64335803923
359994.65774064977,299384.27151816327,456854.7566173932,341445.7567012492,88978.800238237,166170.83793789067,207927.90745966195,108254.46321078733,330169.176632768,164770.9515206454
309423.7696677801,400829.10653928615,407472.7202498282,212121.1886588303,88730.61076851768,183972.02832397047,320972.5117311117,127816.3979793253,287278.24582975695,306206.2734376554
256759.86503885925,383558.89135733154,501317.28433901805,302579.653066518,98858.06828635573,168099.93729978177,198284.93149165463,109292.05124373717,368809.29043947224,275152.75159273634
309934.6753515055,375197.908282937,311659.8881591847,253006.4844701092,95185.43996380319,107747.03198493547,268442.32973552414,71323.31114901105,242832.4354026525,226932.3464695896
401934.3370173959,425809.1702655079,468094.22876620316,257999.1897756573,96363.57122031956,170720.4506006246,275778.39663755207,117335.83699637924,234021.56095118402,210090.2455964192
368051.22179070464,421548.72253792494,636188.5478899442,187852.1797645155,132247.7867273257,155106.30233985372,224813.8644064569,112847.5251464122,296926.1495047927,309702.4441065564
291769.6690967656,346829.31688870204,527999.6756505473,192957.42207889704,129559.7010580356,125936.42305908751,273560.63116406475,130824.90914680212,211909.72958066897,206481.4685547952
330473.4751341492,407358.2414036811,597437.4108477263,134525.80440692673,102438.3847562873,151136.53957703785,200242.52104181738,111872.37059293757,196286.8153698045,220734.92831794868
408710.6652968732,418939.62025225547,421251.02641566587,197246.57706581423,149713.2638545347,134462.31087817316,209272.0186073184,128188.15149698485,198938.88787741627,252774.28148937476
348905.1668402105,476282.04091191763,547365.1826418857,263287.5750409086,98880.73721658622,165969.48177565332,306090.61669804424,120870.1129617334,241899.9029804755,243216.66023987439
393872.24471923057,444726.38025147433,716708.3034989174,218660.11057401318,172765.60490890127,111189.23967730538,278098.7018364606,103873.14292516791,294265.474925339,343092.1201362341
428085.7283726344,300895.1619305579,732951.0328346537,177211.31379252096,111881.71805297179,146768.33208480207,140865.09977069526,117930.63783861147,291827.2724961143,232940.22097550333
337157.69471391523,363667.10999607976,408334.7127013132,163295.1919070808,129942.27411106105,167071.41004459563,299303.95875005075,111209.096826849,229018.7650489592,216656.64051002313
359379.3832801091,332188.81418397475,437594.09763322026,161563.70221983342,194545.66298850253,115800.7941274994,192907.15231067705,105796.13272254904,286248.15522611333,265811.7629896368
429093.0835864667,323720.13805244886,498280.4217042451,171951.97525955265,152788.3716501253,161857.18027506792,193499.83852152448,93021.3126249284,355045.5102023244,291125.1577077734
369966.53657147207,281054.9589828308,528588.6489175201,179624.9833839077,112110.40946005775,115856.54368398995,212263.64973246178,87645.7868626883,255619.59562794556,291710.8941193768
309971.49296528345,360009.8973672902,555942.7148635571,214251.43577758322,152444.66635006253,125899.1598086865,240510.40922957147,115196.0413271716,384161.9095724538,264740.36519935075
435040.621509904,417504.75725454383,650396.5839052125,148137.84966160715,178400.66619667422,180032.9405934863,191327.95266250503,170835.8145524441,387230.756820224,309438.4089846349
365616.72286764404,422162.4042885674,507548.3384414284,249645.6658126177,160269.82005486026,148016.03596889504,259345.3552750325,122401.93370776309,327459.36003327457,250785.0636013576
300693.72880211816,368009.5500404514,616388.7000068913,177301.12183876353,119242.22786404085,136022.98049232268,260753.49022097504,116611.20148602055,286199.02629979746,265833.5990030636
309869.4885281635,384536.28048236796,391471.93641703314,188207.6460094439,126632.49240795814,139946.36690393763,208853.06350636267,122526.33757540368,417833.11526253953,270872.39523594
369088.2885282673,362958.4709966141,532209.7661919491,196130.91903376475,151587.97779933983,153085.33136468107,161216.77168816718,130144.63609974088,366481.80663795816,366677.3559475798
293699.884427519,376740.8170607133,482061.1539438696,193791.16313444727,86790.04153977771,109710.789117014,164830.1170312689,129238.19662470509,310822.4400611591,229426.66001707077
255246.7975249217,305237.0059871619,648079.7152307265,195057.8101138674,117644.28706394325,122334.54110823211,185352.8048627651,129130.01078796199,225453.78187489804,326389.0300003533
335060.7767244859,380565.31260517664,600701.4596917699,208430.73543692738,111493.15442542247,156093.12767718814,276249.51864296815,149207.35254330756,422386.8417200468,268533.98795614927
252771.04464995215,324484.1541635458,527987.2272542304,220787.8287800653,116143.5940021221,156022.57042466992,184898.1788015776,161395.9471994379,277729.07670566463,332127.0927056419
221459.1273445593,296343.73092129105,547083.5126115216,219158.24845898672,73244.64124162805,187397.9570609854,162008.48660416523,132272.4699299824,218137.29609438093,277044.8436170093
278997.73510271416,365153.4255251556,574466.4971042925,197990.61290793237,132982.98542394565,146928.54499819654,145033.1887169716,130832.00681056317,323151.1650236485,240400.37642967165
377687.1601309391,332487.46549057437,353617.58680731733,217963.179918791,161810.6868069654,174209.54833223263,168253.68812951964,170467.9584032486,246585.75233771492,224679.19384865763
222406.3276755666,320455.42449892464,515934.4487619698,274739.11515299184,98706.7754333952,172611.6957453111,208463.6848709415,285871.4994354724,235697.4309189468,320012.6514139772
259984.83573815593,287711.2284422201,636870.9356296714,300441.73380770494,154415.59452956283,233161.66595006967,126038.82924277434,247192.41900198607,250461.20991054332,259814.10482908928
266106.86675664637,304106.607381791,538012.5500403655,240077.47906691226,128143.30002935101,234104.35615501672,169718.80310822566,288516.16467398463,337987.23261867237,288339.90164139133
268562.61495009856,347651.159391603,469894.88861821033,204357.57932643616,158772.31335998402,194160.17572114518,147160.89401609736,275724.63370029605,306435.3345307928,294273.0861250698
222318.83140860434,316108.2091390911,566099.5117205118,240880.29175868747,187295.76554913056,250104.95386839175,157322.9580843359,288305.43298809795,235078.31250928764,325241.0052902818
194009.49021666587,373537.0154320728,441395.77212765417,278951.7184944134,92570.41407744063,169736.49245259687,124752.29183576643,274336.6036086977,249481.82896822045,228333.93190382392
220089.6711230616,389199.55524335464,623820.7221281537,364082.02835873736,81831.902456767,198011.10667006075,182043.08803607203,242919.32121257455,282302.95854592056,269536.05672562926
178292.20420177758,363532.9939504239,483952.87962778425,249597.29267803582,127621.40790436634,247766.29942026403,179745.9075859845,302057.48620573274,204533.61164771544,278629.79745486256
249931.94375078214,288294.3168816419,539210.1594266444,314446.0774762122,99843.24903215299,210040.6985090474,145009.18645527808,257350.59179412143,208504.86691700335,274094.1199087429
318144.21249553026,263620.2444253922,603946.244353313,245034.66201694345,119703.40975881876,215834.31826320125,142432.06506200111,299531.75261517963,205420.23730452007,207818.6256441243
244914.85096151836,335180.3836521807,491125.1268060279,292370.0574720585,137094.2998344514,207088.18203387078,183330.24238441658,268439.7407099047,325351.0510433756,251635.58438537517
351409.1116533182,264428.3691510279,593376.5222098567,285028.8283630591,111526.5827885996,186771.47017884487,152021.95046579052,338451.3985788218,209251.77648525004,247348.4337536635
278245.5941901753,378875.29435558955,511998.30463733734,284961.6163341179,99798.26360347992,184116.05903592106,165838.77657377388,260961.0892177133,355654.13637565856,277684.4168161037
376643.0860590806,280418.8107293615,613075.6914512485,245949.48680073657,100911.34000933843,263262.9447517437,111076.12706224268,344090.75632985606,262641.3181736721,283624.73571663233
299372.7351684398,352823.5536838693,525237.6227406401,249126.7638282118,90737.31726691591,212462.50698117586,199277.75174007326,298409.5592797442,200177.77385305375,264672.4765611212
227512.86648764234,347342.5472706442,617673.8271602474,291897.53091396036,112372.53510689677,210298.17417357783,163208.50639039717,280945.66344778356,212801.9686771258,248261.77323157835
327869.0075469272,304885.42899986997,463617.4982158366,235716.72216170077,113486.2040446497,282991.9638702588,168174.4279217911,288884.00907269004,219685.85566334636,210444.55264284505
318768.89904978196,385309.84247472475,561356.7032769858,220466.70370804024,119655.15656252764,192953.9094414998,132576.24480863847,298057.3955610953,218188.56994237122,288760.8731525061
424572.2383695281,351438.4718745577,621274.7210276197,210069.41502293732,72153.63993045557,278361.18307644187,243322.20865765435,329054.5227802427,214317.6367313718,280605.9479042507
259035.4645094344,316061.9401435618,570080.1083745679,263973.33058400796,130591.25565110866,196949.09288361136,141428.85999108903,363354.7412699279,263441.25677018776,403769.02645147545
310475.6378635693,367017.63410489674,439237.909803189,289229.29024649516,114833.83824416915,273468.17334178765,203053.31234242534,326395.2823313033,185000.56283721025,324110.1848683518
237248.56543736934,414678.0569282427,529119.6216078452,276594.9790886464,103030.11705769101,235855.43683702365,171359.6456062792,450354.09036466083,263335.9854942446,190053.7733640588
235671.676316556,381052.5156316801,715185.4772711238,224617.18278078496,140589.91158807807,278131.2878520185,195342.0318658775,385979.7691669954,235270.74117740087,381855.71129575314
293172.51252239547,317996.99992739124,644340.8382666684,222640.78609586798,116982.07930502777,250523.18014371698,163588.51422546039,334367.287814704,232617.2814111622,246698.22735694665
272290.6329991176,372812.83586612553,699574.8384915715,227197.5370238332,145976.54050230765,268749.72567275533,165425.33590214344,338051.5850603176,197424.9182036019,268769.0438444215
287867.33597535733,399800.18574749073,487776.84836030076,211950.20368109384,124059.21157307258,232835.91455211557,175289.88651826238,368317.10113926016,273546.85442729807,214661.82964036398
379689.6680263091,397461.4700411897,416484.448970321,299286.7882641724,180288.8502376574,245428.75835136528,163576.1186593938,250450.83859698975,274800.4631169246,242353.95384621545
441100.85523253545,428742.821871081,485971.1167602302,198825.49394724047,103125.98063997398,216995.76902115624,125377.7588803237,321142.0375570508,257160.4540783366,256543.15633678908
352523.4843459445,476043.41226195474,346940.6830302279,280784.1864718505,111322.88618306318,208689.00300816126,174327.03404589847,233640.3391042681,242193.02920405997,338182.66917411826
316119.2662647435,534029.5623461051,427159.8218965732,358919.71421628003,131992.4028831459,205307.05011228967,155979.24822149306,203898.5892029612,258763.29982230603,313151.1186597244
426688.90902730287,470900.11383296986,408364.6990335308,200968.55358724046,167415.48704267864,185428.34687194112,193130.62816511208,214337.81972065923,247212.4490966338,374274.1034219207
303957.1023494612,422300.4571747603,434127.0817498177,214604.56652221485,118526.82709822236,358961.2744562097,157773.11312711448,253059.62154728896,259517.92688837467,303852.6312635022
312894.3064235141,470984.2934458615,543281.3578727595,317406.1726129963,104517.33491287535,196636.43112964212,117478.96369338948,219133.4754084099,313317.17041161517,274109.47859058913
253920.672994886,425209.7961140235,541983.2059729028,234049.98280728294,122929.85876752302,209118.50040954506,120666.88106800182,158775.6612654387,275071.66870476474,244807.8715958841
342683.0055075424,447488.12485391996,406062.57702506497,252612.8991762071,86754.55826265886,270099.1204973743,151509.89820323308,253966.6196149705,262684.2101628422,310163.8551782938
303031.67663119826,527750.2804084786,425475.22695684247,211210.87249091192,88805.13176433055,309799.4754186636,109212.04280545679,250582.42280881517,228454.5998749482,327056.84616205224
308171.89610747655,420737.5874105923,541872.8954235709,257086.22983757965,91247.26418027634,209698.71473665698,105462.21033783419,169483.53772664053,297079.96922400553,316028.7597874061
241524.31972560444,457972.8660165343,426740.52707352804,241995.87042328384,94450.73903037526,238116.69679189826,97679.26820454659,237995.56652208354,299035.5346502005,288294.53257179155
284466.0708768469,401132.60447796574,365695.4547257957,243029.4080214185,108777.81047923733,224829.92996098235,116179.63788766917,222233.7362399376,316988.5954827249,277250.9608128716
321652.647025503,432908.3388603957,527744.2758278964,213660.44288496752,77608.5942232256,231641.6731538856,103323.92888713963,234206.54616710392,222955.04844254264,242448.0782677489
358958.5510834148,480444.13754513586,573029.3015906527,201589.05365121673,100256.91069968916,266600.54286823166,90859.61223114455,228155.54970946122,406492.02236105397,292035.84080895083
215352.5603099867,549136.2819723308,516289.88078442897,229027.3505614495,81468.47875572182,170684.16956775996,161191.45454650672,244878.79986685963,292277.0506948101,300029.8741393384
235484.7167982317,326053.9833509473,516061.100890856,237792.83970086928,107914.1804421724,190200.67406685115,150598.86142133144,278468.2839986794,304011.79354850395,311945.43912132795
228415.95280312945,383885.81706326926,360845.3681759117,276135.5296850336,81176.1562675297,213980.20699708012,154294.78718266782,253714.27513636375,318482.9993103334,389039.8209652585
279910.4670144778,589538.3875307672,503151.7198662453,292658.1459126774,95504.2837535644,124260.18971731485,126811.00270640645,220522.301557949,339308.1922709735,270435.94071493257
239909.32672585148,469889.8866207569,595513.3625496596,210005.83409036923,82000.99434632926,123795.02499955235,168126.95460658646,186047.32671620348,322298.39347811986,269693.82978041965
183670.1751879739,484089.3157336217,535136.8270432543,246417.75895021646,108235.26602554519,198348.91773806594,175141.93305272004,241313.1575086005,381878.26215480675,325842.02457567863
