varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4,varianceSvrg5,varianceSvrg6,varianceSvrg7,varianceSvrg8,varianceSvrg9
3079.4061949395136,3191.601007526767,1376.611316451552,2373.036398422076,3132.69387012892,9513.487792927452,1214.1794264791813,4953.065215524586,604.2010108882528,1749.16623241408
3147.4230677562923,3208.1938129173495,1386.5028286291479,2691.291218595539,3200.8916112507495,10983.592767988035,1266.1645660123668,6284.881026677846,589.4042330426665,2293.8314336715075
3366.58645166962,3510.0618333845514,1401.3812838211918,2976.6721594955397,3501.294184601548,13324.901663139139,1306.195888938181,6846.54610185791,575.4617038105382,3535.8151910352826
3376.9407114409596,3670.9345122366367,1443.4067334556926,3597.3414476700027,5938.198980292603,15312.131785872296,1348.569907744946,7014.142663482844,562.8976475634493,4042.426583146176
3516.3467205903753,3577.0060597111114,1559.5765508282946,3848.8445042919575,4124.801811698118,15856.723595682246,1419.0885341401868,7559.127489710999,499.07615974183716,1356.4396793277192
3841.7567014575216,3603.7954871681245,1649.1139149430946,3876.3840665489715,5562.334811735184,17110.142056635996,1437.4575076248698,2918.599981725869,476.28791772784916,1969.9626747112247
3907.6495806871244,3462.2008527371663,1536.1201898205968,4442.569211518501,7356.631670961999,23603.242036021198,1504.9311939189033,3679.278224931222,466.52635484783076,2670.6693284900302
3765.9747444463683,3597.764181365258,1620.0632473706344,4857.714831128159,9730.482564894966,27246.258579885383,1544.9675847085723,4563.351661937973,444.12909270037574,3623.9657825040554
3909.565420843092,3646.657011252474,1511.0875639324408,5547.706607062076,13521.167799370338,26401.718832907798,1615.1292246386224,5612.104568565159,468.3333313545543,6165.331838994617
4143.826962269584,2858.518808727593,1600.5267475919409,6678.490836142846,16638.61540122327,27037.833529407446,1709.6483859604748,6491.541003904066,479.5044750374106,7870.945080455431
4192.303806981028,3290.70950153405,1740.5410918326224,5699.456108320561,18979.993773383103,28844.609744611793,1849.011239781858,7952.089218672945,484.8233779992956,9260.521055922376
4207.781193860943,4166.48732583171,1935.1542367732127,7160.994872832968,21966.204436388114,31178.584823963818,1814.9239321186112,9157.475951339602,503.93028052089653,6116.937925897624
4185.1331618025015,3836.764522999485,1894.4609042284471,9160.927789172292,26979.226412274485,21516.126237523724,1854.3329401651154,11046.91268315805,505.27717594699067,6139.498531601843
4350.422900898292,4632.99137133208,2110.637839631807,8819.743338311418,28709.742861677325,631.6727990077803,1858.0832818751674,13130.061732005692,495.9126768021012,6191.493186599462
4996.217527717474,6547.242677839187,2180.793493393415,9072.167839957508,3390.6678772837595,625.3604213975668,2542.1751638257515,14584.44441465513,500.5132426852341,6446.24305883069
5076.903612700307,4977.073567118867,2411.2032895576945,10104.92826455616,4820.5142442427405,642.6367141078022,2501.5043839438936,16354.243596597104,480.1827247591558,6518.938024581366
4403.3875193782,5363.102531136201,2680.4934220880778,10694.811692543877,7943.6429811658045,670.478483595567,2303.2326442002345,19932.065769832534,475.10698568298176,6911.307622780128
4671.173178263051,4000.725012157121,2816.251335993815,12727.824800507085,12347.303199575803,718.1075927255467,2270.1447989956787,21477.08056001902,475.9885160437017,6959.171697820356
4905.011643099806,3380.1557072361197,3121.452222788126,13008.54301352527,20418.15248759842,782.5577914236123,2148.5108352604816,22906.4081000292,537.4327141368051,6839.346778266097
4778.147064981802,4259.460916224939,3252.208302922759,14096.267589030467,12388.834949501776,673.3889898398721,3664.2315002973455,1760.046519134888,516.020723240888,7028.188444254371
5354.204675723689,4483.213212162662,3167.1908906058834,13455.087528110218,11614.565064631219,719.0796359632511,2888.42029846696,1703.2976004818793,519.7505968308385,7580.52516911714
5363.3580226972235,4456.777384212866,3124.43308328682,15719.964793608902,11150.182659673907,840.6998176364896,2962.2489158185435,1629.737463929447,535.994519041461,7321.980341125231
6082.13248101635,4453.262320365626,2708.1994714504153,707.7575622803195,10596.884832811354,939.6004831197373,2826.997491656177,1590.7451065740638,559.0566658460161,7533.776930393037
6150.327235228411,7272.7952787217055,3124.53405808977,838.0692164348895,10055.441725007553,1039.8840031706022,2638.8290732468313,1497.1854828666728,580.4868918772872,7569.101712092814
6295.761587080911,4888.13900254148,3443.0295155080403,1299.3829313913286,9625.41208792362,1333.8932127662233,2949.9460267566265,1476.8307694940522,601.7529109215594,7689.726020057552
6306.411758988231,6064.634814890373,3412.3161422990474,2073.6096738169554,9338.879838949724,1364.6327452778319,2210.410970978406,1446.031377991937,594.6780867001726,8130.6822874118425
6927.737319409652,5026.582994999788,4319.063900513255,3262.34968767825,9032.051810969513,1451.1068623046876,2034.0379894351602,1421.2675001246266,645.0736545327985,8136.875394627346
6767.429326699105,4436.267962030874,4288.535901248078,4551.452297514474,8818.582192206848,1582.0711720826662,2359.96524075104,1514.581437431571,682.3035281547167,9074.15411141975
6639.052305729702,5642.573320447829,3835.8613208951447,5462.445545643781,8890.763079604923,1754.2873312889565,2984.4049094860593,1484.3974184052418,722.2867989191318,9542.436396144276
7583.353494949676,4182.398801125717,3625.104141302948,8253.871859576522,8804.761511262122,1749.5440131500122,1690.1525351522937,1511.1323652965548,681.8109219806017,8688.525364245303
7965.383710948747,4255.338680380981,2723.590407351996,10535.183398457017,8495.383720311951,4184.161157776353,1714.3780961429102,1448.2909430525249,738.2928466280704,9897.76014149252
7726.150066969005,4191.73249663205,2887.967134141958,1857.9378692345442,8273.220117789631,4697.216990737863,1662.7019339114386,1526.9267317676527,756.7542646718105,9776.855947897198
8233.05065328052,4118.254341048358,3497.510653270969,2045.4741069486527,8034.93612274453,3489.5003365392236,1721.2079352694514,1740.9530178650195,720.4374076596497,8603.671033986006
8258.262261257783,4245.269096004932,10126.239088465345,2311.2654904444894,8037.468237968271,3832.156533637195,1768.0417174607421,1911.4497104576126,749.4157415508251,10810.232056189216
7917.455433416032,6160.304142497289,10656.906042366869,2495.895185254348,7881.839009717227,4218.275768786563,1720.8147050941043,2049.4740801803414,798.4286549632482,12791.503798254484
9014.935681541669,5696.068896758392,11057.280047307078,2687.3074773401772,7794.572390288778,4680.4131026220175,1659.3619617886902,2084.1744254715613,821.9045777278782,14292.615106571298
9022.042757710036,9757.786231246328,10778.949543839273,2950.5711088332605,7892.541058173856,5143.495653850585,1627.5566793437329,2378.5965680784657,880.0467583419086,15872.465690393161
8978.720447455744,15448.0235189056,11154.102478297806,4551.977305314952,7530.803901463056,5608.889816089324,1516.6228728349183,2589.3806966665115,886.6958386100688,15999.54746296188
9147.03051743449,21519.18555320493,9271.694969121476,5232.612377952599,7656.260556248439,6222.952038021335,1638.5387769099807,3252.576485584877,908.1900635947381,16014.988637741972
8017.199172896431,1059.5713646170411,8595.274999344256,5411.516765010928,7769.542525748961,6830.341048143179,3320.5568865723785,3893.3783807474415,938.5537557015432,17009.599581256603
8353.481179185317,1038.159989588708,8471.326854418492,5611.790782869757,7961.048414326997,7571.635488686894,3132.495141942211,3878.826789940074,987.5431595509367,17377.957467665914
8361.267583571804,1003.3178287802705,7055.013195787155,5267.938823173459,8151.508819094887,8644.61003389644,2865.7607917624937,4524.387736588897,1055.1752650220412,17140.120099687003
6868.819721257156,899.0936031134908,5573.4285142460485,7094.00669899953,7656.151878703207,9574.22097749451,1634.8743745993158,4239.296825504417,1098.0968637442138,16076.872142011101
6985.742666001295,795.880389998769,4224.6027348641,12381.878831912687,7747.45217925791,10367.43593161675,1551.0806796261622,4574.572270065125,1215.6231248633667,16839.422720162183
6844.6048279395945,726.6002776072339,3223.0630720495205,12665.04581636922,8003.188955021673,11163.880316207917,1656.5700089449647,4570.056520592592,1308.9260912678224,16302.89951466442
7421.0137944729695,2268.0863110629066,2905.552894747355,4183.857636587191,8157.088147808861,12249.036069467535,1583.9157610916661,5450.524160946296,1613.0009262386518,18827.08995363813
2793.0638825297474,2588.7780868295554,2380.4509881459016,4304.425756717236,8461.037647343848,13305.730833401207,2552.673757959845,5452.316785268112,1670.619723662635,18265.182098819187
2562.7770616389134,2824.3522660422223,2015.388451607061,4361.769140589541,15847.240904867274,14511.305413762235,2927.0523801079466,5979.795316695728,1409.4680507013227,16581.51131231842
2452.122869408514,2513.6142190562523,2144.4242374492264,4442.055300082982,25124.499176858873,15598.804647826375,3343.083008770257,13708.082970596186,1365.6964013704044,14563.657097044073
2404.128793897777,1083.0951646620301,2050.6656215957737,4634.83075182193,18429.769073714222,17419.963497513672,3026.6033451755775,10610.194695963262,1465.0574608023785,13943.31123351746
2474.2732178369292,6467.731953756103,2052.8759421720624,4890.899221918189,14921.671970714848,18763.426096304134,2335.087065499902,14917.011906013711,1726.7513428705959,5751.91831339116
2728.0236432014785,16479.599239328756,1889.1522025724998,4662.450511417859,17751.05992837718,19525.62003648527,2714.6574211162733,4096.54668192612,1798.3294606943884,7117.943027022365
3148.658327810609,25093.845289430195,2214.9140664741576,4630.578203963617,17314.564979638657,20747.261152044164,3901.0522968948917,6669.920433174899,1852.0784782898727,8114.486134404289
3550.9759596185736,33806.85910049488,2095.9376545297323,4743.600563891765,19203.91701968989,22139.57660346156,3751.606883864521,12265.418725583018,1880.3763532352493,8331.483677281401
4199.86160608513,34556.71997010922,2252.8494768853775,5183.480097251771,22112.09510435159,29186.131232437663,1917.607045748124,16690.464700727323,1876.2089499087533,10651.853193510484
4594.182346220478,38254.07544133573,2025.0232345332724,5451.647191230259,21867.19098917814,30915.09754905612,1933.8824581918223,24067.96952512923,1928.2828420633557,11424.884499215661
5105.248946688038,61559.64934529715,1664.0871833404694,5546.994941681386,19850.113832469982,32919.244992022876,2904.9554955945023,10459.778934333572,2041.6672443071552,11804.104376671468
5668.307444543289,89523.22724948567,2170.752428280926,5655.818864392626,60681.54080510133,1536.2628982206106,6169.703112013218,10905.726377747873,1996.9931636646156,16009.285444058201
6219.928412850532,146674.9123256884,2446.7071904719105,5959.377348804457,64236.73492636203,1986.0131273952056,5033.271936139396,11600.456814421752,2056.7852814268927,20512.77823439058
7259.660038508446,253795.21281035925,21724.32510094458,6338.831170595882,81335.35113584124,2480.081323826189,3321.125246510269,13367.663682473698,1934.5855305351897,21170.462768523157
6587.4773899633665,346930.55268742394,37289.7149062234,6292.6364674987835,58744.42793807607,2815.113580390835,4268.7228532533,14644.265116930228,2041.361299001145,20169.63363129613
7349.446823065697,391386.01920133043,69984.18770640637,5937.385899788509,93039.72934252692,3089.8662140386855,4916.226769793768,15434.503356191055,2077.3850024174462,21476.9538581856
8334.488625843562,38239.93284690854,26772.299719533083,4710.062833716916,105012.97832400976,3493.3228355021115,3034.2629013563774,17366.203056216902,2166.5378233347747,20156.158690997727
9536.751843873886,42600.432963314786,5511.361107729842,4687.570673771909,50215.69476468912,4095.6568147785256,2665.7632667020307,19605.989910767934,2188.0289308566726,20277.88463009477
11789.0003457055,46350.404558195594,6913.58172818798,4950.990619987325,99126.53461170667,4588.54900975344,2929.3888129967245,22854.415298935746,2156.3496932858125,17648.052408692947
13861.45777136062,60719.629735630544,7790.84294126274,4979.441998096404,8271.633263967828,5414.905993690599,3088.007752829952,25504.421893710416,2242.183147029824,18960.0372367038
15725.388869439761,65050.66021569764,8724.788647728657,5666.626830009404,15194.803587866567,6545.524725622855,6590.2851713965965,30694.26176208938,2182.884529431556,60446.60315130607
16948.03841378384,65279.033743705906,10600.23335320377,5238.646520143226,27782.515114204813,8738.64269562846,7354.642484745106,34814.04781222151,2212.420850574632,41743.29206998416
23372.199051293064,65772.85297690335,9098.833459998992,19045.980450708303,16039.06952897851,10044.941069687044,6794.836289405955,38937.48162267465,2537.6939137600107,62029.64397571451
23307.296823055553,59987.65748717318,11003.777851509305,18548.333470176512,14060.824069390552,11381.29400742759,4647.950247010481,35201.931942453506,2500.289228468525,127998.64394465565
31892.81484998686,77294.40535872799,12670.270616035748,16969.274246723187,16950.5571590353,3450.2763113707742,7282.745777235656,41730.29838929469,2345.071979657384,136493.8391115244
33730.97974527852,79741.87033497936,14479.183788212435,11294.714049380027,19825.10494181533,2979.080252296529,5279.401865392419,43644.39868271367,2386.6237998963966,155875.19058917637
13394.233648289643,97397.04394099707,12548.822627198519,9734.083569258055,26833.226700927626,6470.764554223482,4879.762346865729,52629.40359872869,2380.0248971009796,183832.12462666526
12365.167184504493,116972.64377663551,13892.354105630166,15115.44975349045,30233.684013394515,14492.457129869306,6166.108831192846,56980.087660516656,2442.073989550023,161665.98299972474
11279.82476837956,89884.88010193539,13301.874131753184,14433.053660694848,46351.02441316645,32482.015995104513,6129.620176801761,58300.73699241724,2493.6495416775415,207201.17813939985
9926.097548270942,115378.09425360213,19355.749617006026,16563.48577954369,156201.3536035212,39780.73073198152,5818.0989319739765,64781.51377085115,2506.7898080196046,174337.9964845749
9783.807438925563,138588.45078500872,26867.209999488863,15985.496418373037,55888.75794373252,64145.85906888354,6447.146620655114,72028.6410089115,2212.652706540919,183631.32370095744
9907.623458644584,153470.23333039408,20937.217971906844,17253.977242056426,117572.49340697032,61044.81379319898,5430.556140611245,62281.250028655806,2267.713971939611,285200.52668382786
11009.098015581094,146151.92685390895,32651.822910925934,19286.64646463331,86448.17673648414,87446.20085777734,6020.470318241652,84151.29239611482,2541.281887506988,80573.61049044432
11823.532700472548,156944.8529534348,51675.83486030472,36158.40868199368,50782.77422492026,106529.72165640096,5130.890290786102,105173.72914269585,2618.0580176421036,96414.58369830641
12712.729488982752,195101.29797027606,72413.27555498728,16902.293964117758,98164.55293466356,85660.14426928104,4174.364879810719,84119.4827027555,2394.339161626483,140649.02995014333
34194.79710344354,50475.127776472335,107266.3563325928,18041.251632183546,88859.77575440594,24007.739521336833,2986.04405702704,86849.32531039431,2511.812939158945,342659.6688049065
34611.94467866421,72276.11037792901,18435.64610471815,26298.200950316314,111396.78317189155,10258.818273194103,5267.875603088472,97665.6123488216,2472.4627546339984,60389.875898377766
40250.880317909825,68778.9136738145,54756.07185319212,23675.24609909313,199584.01113304833,12114.229238878823,2502.400105130206,95950.97470064263,2642.6188325682324,56611.077982125506
42505.53214436299,64104.55115844237,74351.36918081375,123762.64023267936,541856.6872787044,25049.815396444057,10087.852866563426,32201.13443820062,2711.5639339519967,41753.8223131773
39826.17392677467,124554.65081519714,105178.97347448417,125197.3811411337,41207.64167793241,56705.4163668323,11931.11573088836,52371.990948196435,2724.181150543114,49617.54149805474
44658.952422087685,165196.17645660153,106788.88893390955,132324.87302697182,56488.096717902125,53313.806227737725,14169.64263439238,87485.20315165842,2852.9838848528407,30942.351924140727
75820.2427239905,206634.0306687638,137129.02742812224,154699.01794148257,68454.15177998814,74583.90981668672,16233.16803149611,80057.85739603302,2999.678452514345,133662.95713475504
90718.40776113812,317807.13243158604,189215.92466828605,138856.29386949493,344697.80300232954,68306.18348149554,19045.29945532449,83731.95847144643,3020.2937027503513,48006.79650405908
81037.78360769883,100650.14125401969,6735.363623656765,173254.35148230128,97165.09515185034,81654.83359751526,22889.01287203852,184938.28229362864,3095.3543604296674,28562.01122701006
76618.72466596552,125028.83673875658,8766.672603156163,192532.76892489195,75676.85896166024,75327.24679026667,26519.472413041098,252261.36538325518,3183.540374582499,452115.4792853542
134213.0054971278,289026.9430733203,7859.234401791948,181725.22090047604,160897.26364510116,188709.97333647055,30385.619269299452,179831.46872443697,3247.503016304176,114552.48420757384
135772.33141394128,145103.84770844076,14112.433341791086,167492.2065902925,135546.01046718142,327331.69830257376,36598.82669425219,222298.4715788421,4472.078858616935,299220.6197658809
141883.3510478573,176557.73008731697,13029.513184664853,185575.8034633892,172637.73235612243,61180.68643027212,42762.60389456589,221681.26200300723,4390.232530528354,251922.96827714596
86933.23834866252,77896.42047524094,13624.848277636755,226431.22828046378,324286.9906124284,29857.550624868567,63134.59080350177,308430.673264199,4495.530068029125,647115.9104652669
84978.01263573855,199920.10318357497,10228.118868830448,212112.05613718583,262847.70259274414,106475.97951393515,67979.28307498002,207657.51180896047,5123.6594469425045,407075.9216828584
118422.40728031103,78810.86166626934,12053.12736074539,142071.47676624823,449207.0596582817,342093.03286727914,77488.594182325,237435.05473009025,4925.12008511159,66260.82857111175
116339.93651663097,91538.44375627552,19391.26057518668,265747.72872761154,498464.41501534154,217239.7974505882,27401.28719704229,240719.55650378842,4843.052469731372,162943.66941539512
187524.9175844369,52156.84281267484,410283.44471664634,229161.29083864338,196604.01104550387,537413.6797822032,48339.404754664196,273150.8900027732,4722.5077837227545,149989.65817597674
255291.87723672044,358713.7603428514,129468.89699197604,151123.71512566286,137017.34170648237,207391.41703649244,70983.7025344302,278684.6963554795,4776.345183480021,105750.54202903992
365593.3324095989,107627.03234514315,433324.3995084709,164848.10219510307,1170047.6259374225,470017.3204114691,116065.52786910985,218765.94456767442,4937.072330111945,120253.69808817614
359145.17295067396,238471.38598490716,108253.89541063072,199566.47395245807,825158.2337157797,1178465.596673169,159581.06395016715,182877.91737493323,4417.694795896863,135658.30819713807
594783.8195574367,603198.1614143607,15965.31158702221,233782.78220921906,925386.1258027483,334025.0102520691,11128.62503373144,164005.96590207762,4453.435963854235,173507.28244958745
288179.4175046436,581066.3290471125,292115.62453073653,286882.54491698707,313134.84753546905,238545.38686197603,23800.3417253643,159098.03535554186,4036.2177150663383,415950.5815973779
472514.3331038977,168707.79123180456,18835.095311216275,454636.71027972363,671179.7787726464,921596.941932037,48309.33550170524,176766.40883747948,5036.094882613163,203967.1901767299
378730.14331027004,289621.67568488466,267185.86238881346,609513.2890346749,1740129.9291049363,1196812.003000463,26187.954914344573,198128.41778970463,6050.669468119135,1248957.4053478783
290872.6242963378,289369.3295493902,79657.63870218648,486268.6445327281,2370478.8570401603,65526.161835790524,72253.93285461591,269484.153580646,6642.6301320247185,350892.9584099033
1201126.7729803277,777894.9429680482,71460.14693388608,471354.1825280013,749314.0959726026,1208694.559327096,136510.13492692818,210080.2948017073,8846.049142174876,277684.5443358341
915881.8993643564,835166.8160950597,144568.3177315326,650275.9560274377,323871.8797690863,223529.55856478683,278916.20360765397,108001.63966746372,9938.192687760766,588943.9451007871
409956.8879537341,1339659.4037814229,76607.1145383471,423196.3133213719,4978212.7234803885,737772.3296486886,20979.07604904015,418260.7646534754,14328.32632591327,245975.83468295872
1438456.2389234474,756837.2621954022,199152.86579259599,330597.891660611,594623.6641723946,258620.89013867144,33286.184233931504,1226390.4871919863,21347.93154085731,846896.4207934359
400377.2638751977,621279.6631259532,181097.03784649418,589446.7167524743,243395.30830599496,450202.3095838483,71919.00061453803,730733.3759510672,26704.099230187116,646787.6457523606
675272.1471750916,1527960.2735685713,563748.2932794883,439476.9415074138,1235644.2250957605,1260967.1386602784,138918.9051676195,235838.0860687203,30937.768608772687,891509.2373099998
220647.42795545203,1262045.018081523,1271095.717394937,417387.9979771318,488298.92201261374,149238.61606260235,220958.31278292357,172151.38178303535,32928.1869774657,922478.7675294997
222100.38495163096,784532.6523452284,528794.349956293,208031.41164151044,2579058.9799935226,362318.35199096054,108074.3938007031,1386969.6055422195,35529.17214615327,1562052.1960899818
848756.2001696336,1106140.2687792894,341068.94007147296,625179.3774367741,577690.8789063273,202242.52194929306,183786.691646831,1205551.6320057232,47910.179836803894,249721.31973673875
361163.69155102916,253145.2987261643,300578.04303418077,314664.3905811303,1090596.2951786583,691057.1622576311,333723.99320124654,404927.8703476883,47957.09417204109,439399.0284117505
409201.25557127054,361931.2603382245,668867.786877614,796302.5510730756,2353772.394533893,955143.1106856173,471730.1339196237,322395.02371689864,21565.190770505826,703249.6770043749
358728.34519141563,1581878.6936871677,562427.1345044207,29509.633634422535,1990835.2625050594,580287.1865808344,683645.6268110265,1317787.05890967,26947.49288965659,248925.11236774953
597040.301855525,566211.5568240769,122820.77342175035,16337.512883917292,9581269.20441018,259643.11330578214,1224169.6728450062,250966.43472061172,34285.59589768652,2766175.594947496
1644185.9734084,394559.793934709,74230.89282627133,44056.49709710651,1475556.3030051768,189784.21357383873,589907.1931315488,243837.66887421638,46401.02017439746,2189364.5826207534
1579629.4545568146,370654.02970920724,273280.56538462907,35727.4479738253,910335.3169543694,229583.76603924585,936882.7297375436,736527.8012107153,57384.432060058345,677492.1902724043
277819.9157798845,652359.4787255018,92663.8200437772,72372.48396646285,2928130.521721565,551548.2157378158,289298.493992884,338128.6166509738,83075.32144777566,1662168.8853195035
357084.83921877923,1378038.30367974,286677.00285760994,19451.088145601392,1398331.8451918126,265467.15077323746,231408.18603444108,1351791.123580398,97795.53478523846,2654077.346006307
339151.6975449465,691297.7947882081,274570.2359360099,160004.00719047425,2124714.030339064,319100.9054970874,76367.17729513222,2066465.3769189252,144443.88377393794,841599.5815323122
303428.81347454333,806644.0213950599,48650.569233598,282796.5865077472,1400245.2815935118,487236.88693453034,297047.81402803684,1125680.8833898336,137469.5162572911,2225418.982324232
859500.8940613137,1381820.2232062889,1188580.4569533027,110783.36428736278,4220607.135847522,1035398.9328405415,303674.46842082817,1570921.6105743714,181002.39763621514,1517362.5088105449
245173.03182101762,2440555.3290363452,534460.4364558215,193887.5711877098,9214341.126837315,3112731.40013298,387942.5219914724,3077344.269526522,10466.580810903703,2723270.9145300146
657975.5304919461,2895841.220616687,979254.3238935706,159192.72342497113,999822.8045474044,1565865.2577116438,255459.91613225266,899271.1816043316,21920.16464238019,3603757.525764706
1220648.424172845,3002498.077438958,3206514.9288030793,83406.80944716494,1747870.249033867,2561163.997731678,929567.2294033424,337950.84305953153,35351.6542669894,2100305.4591856073
1934282.303711496,581761.78412038,845556.9143890553,183881.059265843,2251515.585751986,1060297.3679708827,894302.2138363166,1150627.9219952384,33275.94265053059,5360000.122599132
1854561.131511735,7519095.356407511,5716808.667108603,538740.0407668635,1770450.3557262558,1079001.7681832402,1003391.7799793611,803539.1440579271,35356.788910181436,406198.49196314847
1551709.2915216116,1116587.2151679562,6797308.28010457,271596.58622857695,1725955.5397998015,928309.8443296751,891757.1903226416,981258.9769156529,52320.97550035741,1407175.736873198
1927017.748651751,11479302.048219346,2674534.3552477323,1227508.350126266,3299782.62008544,2787889.152763919,869728.5684712167,2360037.0866439645,46981.234710803205,1022323.4927739357
1465088.0289945495,1614412.8153168983,2950935.8005953096,346401.2099616526,1524251.861526091,3337798.193346608,109462.70247620184,994792.7196348992,46877.50588338068,1096858.2075355086
1111593.480531071,3596344.1981577217,2066003.159514779,498180.5904372447,6787748.86884012,4318506.619198261,4274020.594226286,4039057.17236595,118545.41875489807,386925.2349916815
2729279.8307987135,1591847.2366528253,51634.84099864226,78573.4015909952,5831825.029784062,953595.9269009377,1004640.4068089643,1241573.248509506,219862.66582354298,195433.01420423845
873372.204512432,900646.7519225448,95342.07954247636,364920.96422111895,1147360.7195791863,2576073.3732646364,1102537.4114073003,2724294.771327595,145767.2584095748,2124809.3505358347
785810.9522604446,1333596.2979839146,335679.6668399871,1103966.9479252843,1449675.50126507,7270459.711859304,3488158.739172656,1692204.8038961287,404997.5394827406,2782845.817428014
1493460.7447765763,35385934.44543377,2439788.697761701,219845.88554701407,3119979.571981877,4470391.863105074,4817522.122581421,3152683.921128361,540249.375893739,5633948.07445749
3895741.2669303315,1189154.8759440503,1523693.2318240025,705626.1957576995,5179579.837231062,904736.0456858303,3753820.586692841,705569.7272205258,405961.9473611716,1733260.8500717015
1599187.6624112292,18838041.020016268,1508259.3431250774,252081.2890210536,1877562.5544655288,2576100.5989365024,465342.2004996908,1821774.2730570042,598364.308861546,605139.9896187356
1224459.0362482965,2604011.644731233,2015840.5496190207,242785.81050571325,2195763.009136144,2108475.140772995,155525.95748567066,5607621.3327913005,259930.15279365864,1071868.9399486175
603698.0878859783,,1765976.0946672384,808970.0941528351,,342364.06180473417,1286760.526009383,3090977.1605282053,325187.29114543804,1533589.649373285
1420100.2346290152,,1529200.014237614,487483.5664679989,,1835301.4308509887,813826.3061212003,3335072.7934712116,1031224.3296281315,1938130.268538878
3017188.6416288065,,3382793.845499109,94825.98726526207,,2178332.6211749264,3082832.039520008,4206098.447624,239308.85261728393,1566710.625407354
2778002.996655172,,772236.785673149,595454.7914284739,,794159.6401414224,2908849.073506562,7098205.939252149,178564.4669434751,2863249.6059628967
1921014.684413727,,1305825.2779637268,361231.92178370134,,3957471.6938244784,1684750.1700342689,3363659.342229845,188439.67974836085,240500.78531890424
2401494.76742552,,625542.8433303267,543455.7290678717,,2881884.370000029,4015557.246325628,1909159.2523767976,446785.0008507719,1420810.985980093
1263755.5306646628,,423665.1598705127,1664522.5526400656,,2873623.0643343166,873642.1147157215,2935558.9056591243,344667.66047901876,2935203.4525230746
907463.7518025562,,1550011.3583883892,1391557.2080668048,,8734720.525650574,1135751.6139136262,1058251.6643707538,1940123.0439561983,
1928456.3265100184,,658027.8614849488,868989.5841759669,,2009848.6503991734,5471471.3011919055,3915878.016352185,2162797.730768576,
2684096.02266173,,4040593.523353655,362551.18453404575,,3311384.042399279,1767286.2226534167,8895400.805781232,981568.3558400742,
5234387.490150157,,3211788.727495999,180093.71760215829,,4266257.865254566,5746074.729511162,4120042.436936646,3311274.9753253018,
11032589.348586269,,7170526.225651978,1207800.4342292682,,4110391.604281094,875787.8576040227,6969664.315748937,1944929.8506775387,
2642435.2539595673,,2620677.2513989154,745570.8175458817,,2122042.52095534,2704586.2467860994,1296293.3980652916,967384.9759594658,
