,diffLr0,diffLr1,diffLr2,diffLr3,diffLr4,diffLr5,diffLr6,diffLr7,diffLr8,diffLr9
353,2.155306389143537e-05,1.350634956054669e-05,1.376583651947427e-05,2.223972271867218e-05,2.548360803732668e-05,4.6089678126062674e-05,2.552876137135182e-05,1.8579499398586306e-05,2.245569650434662e-05,2.7729028845674572e-05
354,2.9902745172416576e-05,4.689833084493346e-05,2.938005100561286e-05,4.813854944761958e-05,1.523197560011394e-05,2.4969275822166984e-05,1.4670326222797826e-05,1.6250184866423427e-05,1.6601246548490305e-05,3.576161637884265e-05
355,2.6653597988240113e-05,1.2196125972592875e-05,5.612546911145169e-06,3.9757024784592055e-05,1.2121666022193957e-05,4.605447135716377e-05,1.2069503667010872e-05,9.786887916170244e-06,2.0159431892854364e-05,1.7743949467858755e-05
356,2.2909535901871863e-05,1.3686020612357562e-05,1.711473541217728e-05,2.7097071494115036e-05,-2.0838931685162287e-06,4.343597963958865e-05,3.631158928369884e-05,2.9515492776402506e-05,1.463451866245579e-05,3.580875349199919e-05
357,1.939281691318704e-05,1.7748922169399748e-05,6.420629717711958e-06,2.0605298887043113e-05,6.118117281693368e-06,3.166942333040378e-05,5.710404099968404e-06,5.252281656199888e-05,1.8906470095728615e-05,2.735108253256235e-05
358,2.207546899145538e-05,1.898629051441754e-05,2.8773779262083454e-05,6.086654389564561e-05,1.9083589563104174e-05,6.263345108727819e-05,2.086667740753641e-06,1.4538594121645993e-05,3.249335649844242e-05,1.8289442822919806e-05
359,1.856883391637032e-05,2.4713205457452523e-05,7.36974265030552e-06,2.2564881022267266e-05,4.2358184912581344e-05,3.708162374120727e-05,2.2014445127494187e-05,2.6449442208889342e-05,1.6931977342119372e-05,2.5357032467408517e-05
360,1.7835764384835533e-05,2.703161598545424e-05,2.0029109982873443e-05,5.581389016140314e-05,1.4707470608515034e-05,3.46187887383838e-05,1.9413673133492948e-05,1.9872320367485174e-05,2.91340498445102e-05,2.3571834453511553e-05
361,2.3017599188883487e-05,2.5601929382734123e-05,1.920108404953887e-05,3.710214830163704e-05,1.903455636741255e-05,5.514483588729721e-05,1.1432556849130502e-05,2.1762721888830484e-05,4.1329571916844026e-05,4.791938880295778e-05
362,3.0739520667839835e-05,2.0520084678905482e-05,1.1836829837387181e-05,4.759283536278909e-05,8.738893285923706e-06,4.349461764106856e-05,1.1926816438024799e-05,1.7312990019561197e-05,2.630081994603938e-05,4.341174250269647e-05
363,1.285363335414995e-05,1.1521776205166884e-05,1.5240719167373937e-05,2.8459647906651964e-05,3.1218973233645555e-05,3.765206763943988e-05,1.8742329331745696e-05,2.636540213753125e-05,1.9148998426989604e-05,3.024260270912655e-05
364,1.6448429208187982e-05,2.8015481338231936e-05,1.816653216535688e-05,3.555100541272567e-05,3.539058542286137e-05,4.1440721112090034e-05,1.5463161343423414e-05,1.7912483480632944e-05,1.1348257780303514e-05,3.72381176084181e-05
365,1.9805077273321345e-05,2.4687924305420135e-05,2.5321117207690287e-05,4.854922753987084e-05,2.618129922639936e-05,5.138334509657211e-05,1.8069319738654382e-05,3.242727133021823e-05,4.040596987119899e-05,1.1437225743468526e-05
366,1.4201253267569169e-05,1.371821890268875e-05,1.0159536462233531e-05,4.247114760171944e-05,2.6343707538726638e-05,4.891426055908805e-05,2.878723009263736e-05,1.4254671902848832e-05,4.8185345074185304e-05,1.663995061676649e-05
367,6.251700111865516e-05,1.5369139202461283e-05,2.6813335327819808e-05,6.910517449061609e-05,3.846131524590235e-05,5.7078559164497045e-05,1.6427274668512046e-05,1.770658346015522e-05,2.4829125208303865e-05,2.4071395533413897e-05
368,2.946431387036747e-05,1.6580161800512418e-05,1.6920697121160562e-05,4.9228494992428865e-05,1.8207668847005874e-05,6.434361135656326e-05,1.883266764204967e-05,2.073052118046263e-05,1.3211948244380424e-05,2.9792768143831246e-05
369,1.7404306875514344e-05,2.0808975289859457e-05,1.3267127225013192e-05,2.1872324875654614e-05,5.174335801650267e-05,3.4715031712063384e-05,2.1879274698561998e-05,3.493128464017901e-05,8.902948076634048e-06,3.447338632163028e-05
370,4.929127057412082e-05,7.147406900963493e-06,1.2792729312459487e-05,6.085745152606875e-06,1.237973945385367e-05,5.4141325954782956e-05,6.203770915249936e-06,7.0912534178867225e-06,2.2144386572345156e-05,2.6195092785759926e-05
371,5.855343576723266e-05,2.1286692065270443e-05,2.1043070729672202e-05,4.311384741753063e-05,3.342723339419254e-05,5.973205752332116e-05,9.663666200885418e-06,1.3529350363833508e-05,3.310764639761447e-05,2.2902704804989374e-05
372,4.510087339990176e-05,1.752242916680974e-05,2.2083628191637684e-05,2.568863555479105e-05,2.8394899618690563e-05,4.266016019273285e-05,3.7446569603187e-05,3.2208449036386193e-06,4.843624080802274e-06,3.800714695923689e-05
373,2.9271007817636693e-05,3.0347923287370802e-05,1.0742115908642222e-05,1.6210302463171536e-05,2.580272600585638e-05,4.3832587253768336e-05,1.0944757528633902e-05,7.369611940074622e-06,4.2971149642624226e-05,2.5191119154714e-05
374,2.087650058794537e-05,1.6029429338237727e-05,1.3563959770637564e-05,2.0972538372038792e-05,1.9667069141603196e-05,3.67280628826461e-05,2.3846123515562167e-05,6.733526554955028e-06,1.4974924235495351e-05,2.529618094220148e-05
375,3.289628331622002e-05,4.5033143054674125e-06,7.3893623168331315e-06,6.325337601446327e-05,1.5293436792032506e-05,4.396647765762996e-05,3.05758507502975e-05,3.446322335537064e-05,4.517073731721247e-05,2.1333668808100143e-05
376,4.918306940680618e-05,1.6174780175903578e-05,2.3895066151880307e-05,3.813507341644373e-05,1.705603579213506e-05,4.2130971033892276e-05,2.801459117294114e-05,3.253747884769068e-05,3.235448062528313e-05,3.9214600840469786e-05
377,3.357952037246285e-05,3.158746108392318e-05,1.5092701097876068e-05,1.565236476538688e-05,2.1321430470980833e-05,6.869556601191959e-05,2.6990543279651068e-05,2.2344281982975725e-05,1.3824429248090001e-05,3.8054137863044614e-05
378,1.730539103579514e-05,1.823352786536387e-05,3.9436130465426094e-05,4.4080540667688935e-05,1.8896244187017415e-05,7.510765507937614e-05,1.379456784196013e-05,1.5242207246563502e-05,4.3790177155628626e-05,1.4584968465133443e-05
379,4.642304962051996e-05,1.3005361583626496e-05,1.7403578166582667e-05,3.398833559820526e-05,1.1828694033877758e-05,6.221905470333623e-05,2.1348457847055122e-05,1.584135804766956e-05,2.2267610081431976e-05,9.162474895336996e-06
380,6.0886224526237595e-05,3.338841863142538e-05,1.3639233820866934e-05,7.13478442460498e-06,1.0679395575655434e-05,6.248158840507952e-05,1.4664704883752462e-05,6.691879328291348e-06,1.9516070526268715e-05,2.6787382373512308e-05
381,1.524833662177089e-05,6.053028680419355e-06,1.0420199934052548e-06,1.3979149355895852e-05,3.5446790143084356e-05,4.897781869888548e-05,1.8436921848629215e-05,9.681063388187719e-06,2.8500252712062876e-05,4.828347456582546e-05
382,3.0304441419677605e-05,1.164631737911353e-05,2.283500505375852e-05,3.411361705092726e-05,1.1811436022283887e-05,6.59775770876721e-05,1.859749183490915e-05,9.059234686726987e-06,1.853312402737171e-05,2.443523181708474e-05
383,3.87837159008544e-05,6.28378540279458e-06,2.763097275915608e-05,0.00010125840631347662,1.109399575336975e-05,5.512163029349717e-05,2.1730017448447266e-05,3.258381277353612e-05,2.5400275186739597e-05,4.4817317337374126e-05
384,2.659704492823312e-05,2.1245256169041052e-05,1.6179049856222268e-05,4.416594241340192e-05,1.0783309495461972e-05,5.786220137398787e-05,2.8758973689682056e-05,3.616276317085557e-05,5.2032987897524425e-05,2.7880447061900707e-05
385,1.8913304829740958e-05,1.4858208206430425e-05,2.4041458642696015e-05,3.986598239716923e-05,4.469744112777211e-05,4.329487122125524e-05,2.4048106199429924e-05,4.500049702006173e-06,2.2817879784812343e-05,2.6207204494373944e-05
386,1.248221939784098e-05,1.8788474082305643e-05,1.0839292604397284e-05,2.5368490432161155e-05,1.7967835971452695e-05,6.220022028344103e-05,1.5679059119733967e-05,5.946311393371446e-06,9.091057770929664e-06,4.307795390179443e-05
387,3.182633451355284e-05,1.2626511150163351e-05,2.6511738800243623e-05,3.142092000458479e-05,2.088443454985842e-05,4.5401316979920666e-05,5.6165300736720915e-06,1.1869653521073325e-05,1.8682788362738777e-05,2.5076610805900435e-05
388,2.3642950992100804e-05,1.3599392679632019e-05,1.3850577826247893e-05,5.893465494903237e-05,2.883712271147437e-05,4.079050953039525e-05,1.6189961231482828e-05,1.4156623180957018e-06,1.2439842839533413e-05,2.6061688501646486e-05
389,1.7413990330939227e-05,1.7309367552867733e-05,1.59433085630075e-05,8.928537086054206e-06,2.4172108613020394e-05,2.2461640879705066e-05,2.5998885147344835e-05,1.821860527790352e-05,9.169820213459285e-06,2.8261099871869912e-05
390,2.0765730597461237e-05,1.0637090745665255e-05,3.617187152107483e-05,6.868631993937373e-05,2.641933067640509e-05,7.96441940100407e-05,4.366024166424935e-05,1.231976784791337e-05,9.885866697323814e-06,2.5473414232245803e-05
391,3.1702667169890246e-05,2.7287402164962646e-05,1.6834557278256956e-05,4.982457105992734e-05,1.4078480781466769e-05,3.393792306442003e-05,3.25415589349399e-05,2.8142836504070113e-05,1.7357014401164045e-05,1.836126476200856e-05
392,1.559969630332942e-05,2.2483764400035343e-05,1.8014964102180306e-05,6.684524748931615e-05,1.6988485982359868e-05,8.645745405368182e-05,8.326320353819936e-06,5.111803641244516e-06,1.688353517180765e-05,1.4444586790716097e-05
393,2.0096879836881203e-05,1.1782909303512342e-05,8.200126952444802e-06,3.338658640290115e-05,1.3986072770409152e-05,5.776251609982806e-05,1.8173333373672492e-05,8.78756469328454e-06,2.7330592904318917e-05,1.481986438674807e-05
394,1.741674791472819e-05,1.82840120201933e-05,2.6383525669773472e-05,1.6200794675653455e-05,2.2344701002826843e-05,2.7566791421459583e-05,2.83828055415827e-05,2.4322711592372346e-05,1.2350256957407587e-05,3.20181434090818e-05
395,2.193457852154301e-05,3.649178212212769e-05,2.0612318347102713e-05,1.9740661296921273e-05,2.7033043891527396e-05,4.243513700749335e-05,1.434049680592455e-05,1.0059409986334741e-05,3.046117668128951e-06,3.0903760676985836e-05
396,3.675759398991102e-05,1.1953085490948466e-05,2.170181599711216e-05,7.79193346058586e-06,3.7368896899378956e-05,3.492696561569445e-05,5.959147109417406e-06,1.2992954343816962e-05,2.485633112225126e-05,5.315386961639579e-05
397,3.55404696514207e-05,1.9252433853634894e-05,2.2537283265811697e-05,3.2646874206719376e-05,1.2333244194810682e-05,3.474206725426311e-05,2.2366220760614107e-05,2.384418748465756e-05,3.0606641807639625e-05,6.469697219012946e-05
398,1.9834511043305333e-05,1.9119290020674273e-05,1.48660140083695e-05,2.6110279890445753e-05,1.046147731543006e-05,0.0001007043205684561,3.581863572159856e-05,1.545299083950888e-05,9.29004686011759e-06,2.3616216665352288e-05
399,4.916803274930114e-05,2.015675234248425e-05,1.0798294585908456e-05,6.280847822750976e-05,1.8854790374575747e-05,2.7646262507587214e-05,1.760988299953165e-05,1.6422876032892088e-07,5.0937492221056615e-05,2.263920409333317e-05
400,2.790944639604385e-05,3.080844671106701e-05,1.9821294918833968e-05,2.0100316305957935e-05,2.70383409387754e-05,3.141769188837342e-05,2.5781591623570073e-05,3.2229235329444556e-06,1.7693458423483295e-05,2.767011763141926e-05
401,1.801909641869851e-05,1.6376826402899194e-05,1.0783272879471516e-05,8.374058939955662e-05,3.1211782714617156e-05,8.475653630894719e-05,2.0744654546313194e-05,1.305303409474679e-05,1.7960263403206724e-05,1.820518984811973e-05
402,1.995907074169737e-05,1.7600101377366616e-05,3.118397979481742e-05,2.4669073315240377e-05,5.3602129153230265e-06,3.1211773703144693e-05,1.0831758824370667e-05,1.700024345393191e-05,2.0855789393810287e-05,2.0827084199740874e-05
403,5.157560351041117e-05,2.8647483928318755e-05,-6.577379293336398e-07,4.102755701300074e-05,2.829001148293415e-05,3.9733887519087676e-05,6.394570366394272e-06,1.0091974547122379e-05,2.0286259325873613e-05,2.3588619989014692e-05
404,2.301770620063587e-05,2.1639461766535386e-05,2.2806563432530373e-05,5.7899409046207864e-05,2.1931423248011414e-05,5.308980068370615e-05,2.4722700092278388e-05,1.9465582220968595e-05,1.3712099876560713e-05,3.437476487990779e-05
405,1.7218414334796345e-05,1.0007183656097414e-05,4.588091740473103e-05,2.9841911812826274e-05,3.0464184446845738e-05,7.733309312961227e-05,1.7851685863716616e-05,1.8231394973407e-05,1.4405900189920637e-05,3.8606346052751656e-05
406,2.376216219371228e-05,2.191860785822926e-05,2.4790505702365222e-05,5.403264225957773e-05,8.455857767159066e-06,3.665913769086391e-05,2.7096722963291483e-05,8.177558724998877e-06,2.663290785811523e-05,1.9945652466815463e-05
407,2.898976144822679e-05,2.0219753545110114e-05,1.2806893495912896e-05,3.056712053610609e-05,3.108997261883459e-05,7.17434764225981e-05,1.4709496440308676e-05,1.137853376523343e-05,1.0427629584822715e-05,3.719696316236703e-05
408,2.615822070648146e-05,-1.8129480253427096e-06,2.85924819971501e-06,3.4395884363261535e-05,4.11261549112203e-05,6.611289233379505e-05,2.589514913750091e-05,9.930782723689037e-06,1.6887161333453303e-05,6.285686279643197e-05
409,2.521148982720826e-05,1.4025868749660376e-05,4.932117850196276e-06,3.522153013343672e-05,2.530276700971783e-05,4.3839698394100565e-05,1.5026852237732765e-05,8.634676987430906e-06,9.549518174235954e-06,5.165521715810402e-05
410,3.4707280355437757e-05,1.9372755292281033e-05,1.4012504082015022e-05,2.0301744726435662e-05,1.3512543453708628e-05,7.363090317545983e-05,1.973341628409929e-05,1.4672143521552303e-05,1.1332680308900315e-05,2.9795547807221103e-05
411,2.86724323259557e-05,3.046259972287451e-05,1.765234257698433e-05,1.3811422335080648e-05,3.127765232043074e-05,6.250765187235407e-05,2.0806856789743574e-05,1.930480386703016e-05,1.446003735962624e-05,3.6868047351788425e-05
412,1.2956439466846488e-05,1.473246599302178e-05,3.927824856812165e-05,1.2860971945835148e-05,1.5058741780953699e-05,2.116940259656714e-05,2.5502179794473262e-05,1.0029052822384926e-05,2.221239472366484e-05,7.639327195260288e-05
413,8.278861942921037e-06,1.6874033086347418e-05,9.511613911109825e-06,6.573317394039959e-05,1.7302558982365896e-05,4.197397663421835e-05,1.6616899045706715e-05,5.446381442422141e-06,2.9723373081817803e-05,4.0569942329775e-05
414,1.3781929218799524e-05,3.2417572397991965e-05,3.2644976068833744e-05,2.8962332426350845e-05,2.291264662263329e-05,1.1959826588474342e-05,3.2024718692611686e-05,4.746406910322492e-06,1.6008807273401646e-05,2.8465763515542334e-05
415,2.1961077619672105e-05,1.0775164271573347e-05,1.5419145712008102e-05,2.862701834713111e-05,3.363931004590313e-05,3.9887424462097665e-05,9.059709033737175e-06,1.9172749458624835e-05,4.165097761379788e-05,3.207155024669819e-05
416,1.7850077884782533e-05,2.7014077964110146e-05,3.295546851947264e-05,4.990221062841359e-05,3.183977075977494e-05,3.02476329816363e-05,3.188229877974742e-05,1.422572805868201e-05,1.651138174833739e-05,3.0767362866131605e-05
417,2.6432401924966603e-05,3.9747731920859536e-05,4.621626263869416e-06,3.7128066936540974e-05,3.3180458566579786e-05,4.9493069815210845e-06,2.8619741956277055e-05,-3.118176725110199e-07,1.185094173503069e-05,4.662035887050129e-05
418,8.040369980513993e-06,2.170653857913947e-05,2.4494474086695207e-05,2.7923693468396036e-05,2.7614417414402725e-05,2.08379216425994e-05,3.7006411800140867e-06,1.033079056574668e-05,4.24831625691644e-05,4.7408340323746944e-05
419,9.258022455804142e-06,4.086895638161979e-06,1.848130530157966e-05,3.6099528652838e-05,2.2179978944146133e-05,5.925631152543399e-05,9.504891757004153e-06,3.188228610995154e-05,1.1929773462413495e-05,3.9156360031045886e-05
420,4.331045971885207e-05,1.9467355871101578e-05,2.0097003576089695e-05,3.302695198325097e-05,1.8602088078096438e-05,1.3137295301028306e-05,1.0314584933865799e-05,1.3729387837433227e-05,2.0269004591676254e-05,8.029056493981999e-05
421,2.8549580540450728e-05,2.5540135850977904e-05,2.6780524315526798e-05,3.8654781424138476e-05,1.8390555005132572e-05,2.3880192060570947e-05,2.8434823688030718e-05,1.4815372346159378e-05,2.3715868335386348e-05,4.260512287853935e-05
422,3.416051134546984e-05,1.1615954232542986e-05,2.0659927843821685e-05,5.547432016104609e-05,2.9902637221603564e-05,4.8733959658682445e-05,3.1861783436488086e-05,2.270258864868397e-05,2.5540655522881185e-05,1.950426895107412e-05
423,1.4106130695388875e-05,1.6085223620847465e-05,1.5271153966204898e-05,6.842961421235611e-05,4.19518096548102e-05,3.60380465574709e-05,2.0845919575592113e-05,3.511219123703139e-05,1.5746733374914102e-05,1.9577777919104478e-05
424,7.420556178122992e-05,1.8991043209720966e-05,3.57137773870561e-05,5.3037473395631574e-05,1.5454594021493583e-05,3.994243553825476e-05,1.6517301622449454e-05,2.6169433998289393e-05,2.036161492013436e-05,3.701131860893001e-05
425,2.7965756523834274e-05,2.4901942062512598e-05,2.5851910534702124e-05,2.2169406520848922e-05,2.5040477394762096e-05,8.148265834080748e-05,7.386940019641554e-06,4.3712769185826995e-05,2.1222533130319833e-05,7.10724773251957e-05
426,1.6268426470028224e-05,4.763032667161053e-06,5.3180927055716186e-05,2.1909810602345023e-05,4.3406956224792745e-05,2.226225839294216e-05,7.258046694232418e-06,2.5839350862278943e-05,3.405249446427703e-05,2.6055452209432928e-05
427,1.7922019236983163e-05,1.0182247781349929e-05,3.074363016078801e-05,8.560042232928533e-05,4.733683267102425e-05,6.071041879300969e-05,1.643876059345811e-05,1.2563554524784416e-05,7.882776904394377e-06,3.1686645850321596e-05
428,8.112986732345908e-06,2.7141551512502655e-05,2.6410200057748392e-05,2.4740560066841913e-05,2.359714523704078e-05,3.5109109178151687e-05,1.942311762394489e-05,3.223888550956245e-06,1.7904537263768783e-05,2.085788922659356e-05
429,2.643645529881032e-05,1.4867216878493748e-05,2.5225357007506802e-05,1.2699867413399105e-05,1.3618172442756412e-05,2.2301390915206755e-05,2.7050203738991854e-05,2.9936929090057018e-05,9.106225169439355e-06,6.087748370271995e-05
430,2.3830624541215307e-05,3.081047518777262e-05,1.931539345607728e-05,3.142736344054122e-05,2.8625702353944502e-05,3.231547459569642e-05,1.9543076922450298e-05,2.8591069155398995e-05,2.1115779277676158e-05,3.3623141482274206e-05
431,5.50734383819921e-06,2.3992685244465903e-05,3.604697900905812e-05,3.304698362252353e-05,3.4063742802391104e-05,6.438473369158694e-05,1.701186003679923e-05,9.085281068492863e-06,2.9347824593891916e-05,3.159739705968795e-05
432,1.6322878882249012e-05,1.2536479574211718e-05,5.580818770035197e-05,8.330218418796376e-05,2.7646456855313545e-05,2.7647767076708713e-05,3.963180037477969e-05,2.3790715830419396e-05,1.683917665360182e-05,5.0748020613988566e-05
433,3.0310986665089237e-05,1.1728840011121573e-05,2.065266115472276e-05,0.00010605898339912894,1.8612927904498556e-05,2.1393957404627477e-05,3.6980350169165625e-05,3.9563939646740375e-05,4.915937996632125e-06,3.804818031808528e-05
434,2.7182252386159726e-05,2.280193053518996e-05,3.475463317837765e-05,0.00010159724484421064,2.9325910036483475e-05,2.099508199980358e-05,2.2232212808890454e-05,-1.2742152557471885e-06,1.6796147615782932e-05,3.362737360604098e-05
435,1.3567537818440047e-05,2.2901039489028248e-05,2.2418918411481513e-05,5.384908479276148e-05,2.4593460531947328e-05,6.416691799867867e-05,3.6820152713281335e-05,1.8181289533455446e-05,3.525963720680357e-05,6.581459958866088e-05
436,2.0187976124260036e-05,1.6529348056245613e-05,2.6839357322945187e-05,4.789814359621568e-05,1.1555307811448575e-05,4.37197916787263e-05,2.747589338866078e-05,1.2410228402957847e-05,3.709513273041724e-05,4.418879363088867e-05
437,2.0782442611855843e-05,2.4181631344200414e-05,3.3698823022840636e-05,0.00010183304153256025,5.577003017510223e-06,3.5000061753617015e-05,1.5570079528640802e-05,1.2286266090629522e-05,5.701962518524927e-06,2.8153627131224172e-05
438,2.81182180188198e-05,1.5568001024100297e-05,4.284211768759908e-05,6.510701665330214e-05,6.888218786553122e-05,2.892297397548944e-05,2.7899997152030626e-05,2.3002357120801248e-05,4.4481922034077754e-05,5.4633840646936235e-05
439,7.149010287503619e-05,1.6578182487479314e-05,2.161885327165605e-05,0.00010713708303494786,4.5558371685451073e-05,4.4643022633576775e-05,2.8432223139361343e-05,2.025674583442586e-05,2.637022855942208e-05,4.140302494140254e-05
440,1.690951701234669e-05,1.9151449690419715e-05,4.284800552566362e-05,9.136503255222618e-05,3.296994875498682e-05,1.418237276858088e-05,2.297154687261835e-05,7.023780358096457e-06,1.465690129560752e-05,4.951505043430218e-05
441,1.4766679475535274e-05,7.66456890123618e-06,3.1337065090475275e-05,4.1835805871346104e-05,2.1978653588665637e-05,1.7591755312683876e-05,3.593656816920349e-05,8.95050003611813e-06,4.15562740278219e-06,1.7669001569389516e-05
442,3.0280810955027382e-05,1.810424608169893e-05,5.2451267027290365e-05,1.997743201738938e-05,2.0930616151974912e-05,2.9923541422483806e-05,1.3008854021294101e-05,4.061768178447391e-05,2.6251892648873475e-05,4.3461499892330014e-05
443,1.3029366905420442e-05,3.214672581775249e-05,3.369331083072649e-05,3.481277211412129e-05,2.6357544403078016e-05,2.6819889320474797e-05,9.460359007422387e-06,1.1497169226167017e-05,2.1274416507748775e-05,1.2260620830640265e-05
444,2.0367367261353785e-05,2.122851745104773e-05,2.1480131214520716e-05,4.813278806428868e-05,1.7336843678736517e-05,1.3230904074423205e-05,2.432559223658746e-05,1.645150144745859e-05,1.9838112800652257e-05,2.2992567178758105e-05
445,2.623301606616421e-05,2.0692011137586416e-05,2.975654391435774e-05,8.864324886321499e-05,2.0078136564722028e-05,3.158377095817207e-05,1.9245856005690308e-05,9.570817701718672e-06,2.3650090405492322e-06,2.2996491687774895e-05
446,3.338729393002968e-05,1.2766619608923008e-05,3.1707042846711733e-05,1.7326394131797013e-05,2.7396991405699573e-05,2.4969588183208737e-05,1.5958486157080754e-05,2.650650348288923e-05,1.4212154771275439e-06,4.56364502276756e-05
447,1.358260141022967e-05,1.0147277820392264e-05,2.2994705461227874e-05,2.4687503657894473e-05,2.3625077066563016e-05,3.444378295464358e-05,1.6654164094630306e-05,8.498892937385622e-06,1.681654590917329e-05,1.2298676869807934e-05
448,2.190269964665995e-05,1.719923303593983e-05,3.9370945028443776e-05,6.559772778851495e-05,4.358507527216284e-05,2.9621455784523726e-05,3.775471936485914e-05,1.4682311907766866e-05,-2.604421890351414e-06,2.1462534535036716e-05
449,1.9758824139578084e-05,1.60091976566164e-05,2.9339808353254242e-05,6.402327039565435e-05,2.7645428837745286e-05,5.586724018591636e-05,2.007659140681379e-05,2.3629636832168427e-05,2.056298086579232e-05,5.06881456039951e-05
450,3.1024554180940185e-05,1.795927826757812e-05,4.092662926735775e-05,8.593679819373821e-05,4.078724124232476e-05,2.283761038198585e-05,1.844106184998013e-05,1.3244624677844504e-05,1.83600981589614e-05,1.7432031820904796e-05
451,3.485776298548341e-05,1.3765856516258199e-05,3.896579277354625e-05,3.861680955802653e-05,6.032763986250647e-05,5.521367272869396e-05,1.070733132458376e-05,1.0447935528835277e-05,4.343775182300914e-05,7.196417811509271e-06
452,2.4845234499154453e-05,1.0026210587295644e-05,3.371817206221034e-05,2.9763699276111414e-05,4.289230204055516e-05,4.753005955903484e-05,2.1992846514596913e-05,1.7195784399264e-05,1.6191649981644247e-05,5.892409300816631e-05
453,2.0453137289292472e-05,1.1798936397042203e-05,4.500645462665286e-05,2.8770243198447408e-05,1.8758491647845007e-05,1.845931406563168e-05,4.908260087170735e-05,4.288067036007518e-05,2.6023356758483444e-05,6.6357828803511636e-06
454,2.7763914553167882e-05,1.6422444863781287e-05,3.22916301300095e-05,5.606866512076976e-06,2.5305966348629367e-05,2.1366968086223905e-05,5.333340523598255e-05,3.470173481026509e-05,2.2171168412250056e-05,3.235421331048124e-05
455,2.1929937876189586e-05,2.615128194468599e-05,2.074979185439077e-05,7.048775659528397e-05,1.1370678111106378e-05,2.7580404369799195e-05,1.5801234705316244e-05,2.4092193512079068e-05,4.830904426956895e-05,5.05586875098786e-05
456,2.0958293899175e-05,2.6990505954346274e-05,4.5590413941705595e-05,3.37487494929118e-05,9.254014638772579e-06,8.397334172256381e-05,1.6936369737078893e-05,1.599019900727747e-05,2.3571880050743964e-05,2.9484097400008893e-05
457,2.5483950928714474e-05,2.399789526706119e-05,4.4270216033955436e-05,2.3353791336195456e-05,3.445547918266125e-05,5.605025203736405e-05,8.437691430608553e-06,6.783012887651874e-06,1.829019221939693e-05,2.4478300494178848e-05
458,3.75439218870078e-05,1.6182626894469856e-05,2.6942961089367654e-05,5.3805180173692376e-05,2.227034085756397e-05,6.242825221982118e-05,4.6869051096792157e-05,2.4073307314564365e-05,3.417299892306748e-05,2.45997367188389e-05
459,4.554315079599633e-05,2.90954238353594e-05,2.382590930100459e-05,9.475658179699314e-06,2.073050758654956e-05,5.355823887579511e-05,1.6934041254949283e-05,4.1851970406248904e-05,2.540112804017183e-05,2.15153872832954e-05
460,2.6932123870995674e-05,2.6965219595317167e-05,2.464023260994722e-05,8.92255159295044e-06,2.9001538211789097e-05,4.4537369927302844e-05,2.0932181325228584e-05,2.8908335478939376e-05,3.168507154823268e-05,1.4648544685678877e-05
461,1.700229974368171e-05,6.315332509878522e-05,4.646043536413392e-05,5.811440813888283e-06,2.588016971550422e-05,6.0267102189523415e-05,3.1684160941319967e-06,2.993122634409142e-05,1.872934409387769e-05,2.3689850002331375e-05
462,2.863813855921817e-05,2.3566228390535594e-05,1.8835649340455746e-05,1.9378305686720826e-05,2.6575397495784954e-05,2.3814598213972298e-05,1.5628528723451048e-05,1.5199881908291159e-05,3.1046470285767815e-05,2.2414527866040876e-05
463,3.909007043028406e-05,1.6554850658221846e-05,4.381183923863095e-05,4.304401603540809e-05,4.1139611649804075e-05,4.393685074296522e-05,7.306254368851677e-06,2.447944287141716e-05,2.1011068798195466e-05,2.9834653385502508e-05
464,2.5728781474223198e-05,1.3574069740051102e-05,3.7103264243249827e-05,3.600734691217679e-05,1.571926619754511e-05,5.054167929348721e-05,3.816178784506387e-05,1.0666158332840275e-05,1.93152734875687e-05,1.4136460625204532e-05
465,2.1602550440734538e-05,3.962327077227019e-05,1.7891460777295302e-05,6.48626182699417e-05,3.8504086699039714e-05,4.6910842682498945e-05,9.280591166279922e-06,1.067044295437591e-05,1.5799856738058246e-05,-1.0131904995657036e-05
466,2.244675797488744e-05,2.1786265044998452e-05,4.294543912754041e-05,2.3042764829215024e-05,4.034743326197721e-05,6.604771974106071e-05,1.4022543681098704e-05,2.8687909380454313e-05,1.1822327807750774e-05,1.2825496231274201e-05
467,3.9776363808639166e-05,3.204440788551451e-05,4.1887372589499815e-05,3.348980345796303e-05,1.5195868311833784e-05,2.6354294332385635e-05,1.4571428425235651e-05,1.800801095764778e-05,8.46963686522454e-06,2.16556646233963e-05
468,2.825135132387756e-05,2.5194764625154902e-05,3.1176551739805984e-05,3.449295559641541e-05,1.920754375820166e-05,3.885143972048157e-05,2.5501354198918227e-05,1.4697631138159862e-05,7.189396621135259e-06,1.589443519165685e-05
469,3.0466777436501287e-05,3.273709937083222e-05,4.718343986923033e-05,2.178282150058187e-05,1.864010187480766e-05,1.5637727752644893e-05,1.979310609485248e-05,1.9282207761945793e-05,5.481973882303971e-06,2.2344306796686625e-05
470,1.4520701450169444e-05,3.190470487257188e-05,2.726557558957375e-05,2.2928413202302047e-05,1.2917517512397002e-06,3.4143987831045195e-05,2.035498871897893e-05,2.642510763094555e-05,4.454641747297899e-06,6.751747903172912e-05
