rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 49.13802408  54.68817478  50.68686301  39.07906639  39.01846605
  50.230986    52.86572798  50.68686301  39.07906639  39.07906639
  48.38472861  57.12265952  50.68686301  48.853694    57.47923139
  50.85165341  47.41165574  48.853694    57.47923139]","[ 59.68678685  62.02756884  64.63349479  70.19042629  64.48582994
  70.82278958  75.68379001  70.39397036  67.78973229  66.37233546
  69.10362715  59.93938064  62.41303525  71.57369977  60.7373758
  62.13149743  59.68678685  62.02756884  68.50109527]","[ 45.89190646  46.20078983  49.34999734  51.7084865   46.16340489
  48.59871161  48.32194213  51.29928519  53.14887885  45.58203436
  45.44537401  48.4491525   50.53654146  50.65406186  50.09418991
  46.33210221  48.60418307  44.48948988  45.61096954]","[ 17.31676588  16.15413346  24.33752036  12.82234535  21.87697927
  20.97378306  20.31376918  21.943478    21.83879105  21.11567261
  13.64684645  26.32633208  17.70260354  22.58002463  20.89693954
  21.21268839  25.7457229   24.83910408  20.200692  ]","[ 47.07247231  45.64718644  51.94842291  52.98618803  54.49495902
  52.16309789  58.77559262  56.03272394  42.06902119  58.77559262
  54.86803842  52.29911656  52.91422549  54.27019986  51.11397806
  45.11565724  60.23184403  52.80653263  53.46409981]","[ 40.42668794  40.62042909  39.73108212  38.89772764  38.65693288
  36.11081385  38.7335588   34.4133505   41.59560769  40.26938371
  38.43481633  42.92752625  36.55130358  35.99585973  38.64583592
  36.24063426  38.35753082  38.44878754  40.14934386]","[ 72.5137627   71.40208088  67.7716284   76.83752915  71.45793746
  70.06624797  71.21660577  77.38740424  66.5511884   65.70325949
  70.932721    74.69310969  69.03743943  70.09511454  66.74894446
  79.80146572  74.34010352  69.94205094  70.76206503]","[ 74.56373583  75.73939554  73.8515992   69.23701621  68.19602992
  77.11841557  71.51584255  82.43928206  72.86857126  73.84154696
  77.13166279  74.89695814  74.85434853  71.09843776  69.96820762
  71.76850119  77.40187953  76.68620417  69.66131416]","[ 28.54619359  69.08735437  67.88625246  78.70053681  66.36751639
  77.38003087  70.46622863  72.45120953  70.67558239  43.58584947
  77.23621753  82.68391822  71.23775495  78.05481317  48.42723303
  57.33244149  65.58679658  75.21528588  73.90172977]","[ 37.96000856  40.90973421  42.41269559  33.78455224  44.78219938
  40.52881173  47.55868467  49.30430735  38.27286216  43.26639184
  48.96687484  45.56857224  42.47068024  37.20608746  41.08297671
  33.99518215  40.83681091  38.81412254  38.2361481 ]"
"[ 46.80089595  55.62470058  54.41027566  52.63579862  42.61562923
  45.82743801  51.7183739   50.50578227  50.5825667   50.0685201
  42.77333794  50.50578227  50.5825667   45.56669835  44.14669298
  42.77333794  36.67001804  50.0685201   42.77333794]","[ 73.33996327  61.68679217  67.78868423  61.08491176  72.18117771
  70.84259521  69.81912418  65.26351395  72.18117771  70.84259521
  67.90014722  62.22408964  65.79370588  65.59537252  64.43550537
  75.18390327  68.09856833  66.98045052  66.95324456]","[ 51.61894788  48.06576159  48.95440022  51.5396084   45.90655719
  47.62505363  49.86334011  47.08135297  44.28481342  50.39327684
  47.59641455  52.28392488  46.92588437  52.24475626  50.58617461
  46.3957158   48.41401738  45.63218729  45.39477206]","[ 27.8284462   20.3824001   16.14121617  21.80199902  20.99463437
  21.50328279  15.24013369  25.71443369  17.12293915  21.70186112
  18.46324378  24.39914236  10.53947218  21.81221041  18.84974686
  21.71112836  23.67620985  24.36133995  24.30040762]","[ 56.14975988  49.0369308   48.38573873  58.65364777  53.40680537
  49.61281719  55.07436401  52.21822166  47.75349602  50.61677669
  55.2537575   54.80223881  48.54794668  56.72405718  56.54277932
  55.83087218  55.90132789  56.54277932  51.34443333]","[ 40.50002243  35.86309663  40.50209587  40.82602997  36.5514912
  38.41439993  39.69510949  42.53427078  38.77635576  44.2916055
  38.88506485  36.22220944  40.97910476  40.35256402  38.95453886
  35.87445506  41.08545539  41.64943067  35.99994069]","[ 73.75146459  69.46503461  73.32183596  71.81001395  71.41074641
  66.84733485  64.6574585   64.22935257  71.56558545  74.86115154
  73.07402749  67.56583172  68.38089353  66.18551835  77.69319704
  75.75028922  77.48506397  69.45697218  66.13213944]","[ 77.09119606  73.82149553  80.25533006  74.23354155  78.97090595
  76.68563544  75.69273446  77.32571426  75.58706882  81.06929712
  68.81778131  76.72478514  64.7969095   72.01420467  76.63527509
  72.27249487  69.48204489  77.02086504  78.50275045]","[ 70.97374413  55.34265208  77.86627638  76.61650774  66.04388418
  74.39143444  70.35898903  68.80755826  69.57696829  80.60134932
  72.65158669  61.95692904  59.57917536  78.81534939  64.91116081
  75.35150761  37.88791211  75.05162696  74.16465691]","[ 48.93218519  37.86028276  40.36503305  46.24740716  42.6207392
  38.77556755  44.94460415  42.22902602  37.89225449  42.34101362
  35.07728464  46.83756636  48.86571377  39.64068931  42.75975176
  47.56420327  49.52928333  40.60631349  44.32553566]"
"[ 53.87007432  46.12466788  49.66493388  42.63615201  46.65265936
  50.14487492  51.49958715  53.80544157  51.06816183  36.6478032
  29.25933358  48.87110159  49.05184239  50.45602433  29.25933358
  48.87110159  48.87110159  48.72591065  51.49958715]","[ 66.96141493  56.52938335  66.47886289  77.91446959  68.79708597
  67.55726452  65.93717408  61.79429379  62.09025693  77.536659
  73.07933561  70.34625683  69.74591352  63.83986201  67.18014343
  58.44991877  65.25624339  68.79708597  67.55726452]","[ 46.74753808  52.42468999  49.30191181  49.34558456  42.74431651
  47.25501888  48.88586212  50.34691333  49.11131344  53.17675989
  51.48328139  41.13727798  50.6109501   50.10291084  46.78651017
  51.02518001  48.78615148  48.30713374  44.756846  ]","[ 21.77896632  20.79979868  19.58863091  16.28857875   7.29733355
  21.01710145  19.34486226  18.19619314  20.6027513   17.60922643
  28.82322638  17.31282371  20.21774811  22.46650411  20.49829449
  20.16186816  23.42184796  26.61775197  17.66462403]","[ 53.45458448  54.37316217  48.5630532   46.74521335  56.57823331
  53.40484235  59.41614596  57.3794485   56.53893768  55.34748871
  61.18015572  50.82355167  53.13400931  54.0063759   52.06137703
  60.34040513  59.41614596  53.80528934  58.68833827]","[ 39.72322913  35.0891099   35.79676438  41.16082595  40.11284835
  40.63131659  40.05463369  41.72136671  36.06106211  39.72322913
  35.06401034  35.10132302  36.2960402   42.26473507  38.86516307
  39.47186849  38.75075852  42.27662198  36.20009745]","[ 74.28930141  69.20603391  75.29242031  67.90134001  69.00543021
  69.22058676  71.39192196  66.05477516  68.37464833  71.43128943
  66.7098056   71.13299136  66.50511227  66.582247    70.65619506
  69.80727916  70.04735764  75.34801324]","[ 70.08932013  70.57583116  75.03606609  73.65144638  75.15766293
  76.57241028  72.30862559  79.08233449  75.44223755  76.86061139
  78.5927865   69.19459465  68.50022441  72.33465307  75.21134358
  70.19306535  76.68925652  71.24100564  71.68870354]","[ 73.03271544  61.03738409  50.43193472  26.08625434  77.83655796
  64.2999323   62.69174974  80.33779264  51.71567212  76.40616135
  56.32487825  74.4093326   78.40144922  42.46309242  71.00493336
  76.94073168  70.71081144  62.00041839  65.33770607]","[ 37.19255576  38.66837399  38.92752083  44.10478711  41.85232318
  39.03126229  46.91116411  41.60634871  40.23622142  45.03568245
  39.65465819  40.36377286  40.16752868  38.02086459  39.66964634
  39.26378273  42.63846552  49.08518065  37.21261805]"
"[ 53.50786785  53.56739326  53.56739326  40.15581837  45.74003541
  52.69509398  52.96125048  50.5461105   50.14465128  53.50786785
  40.02779515  55.5967172   52.13267638  35.69287246  51.8620684
  60.00645741  35.69287246  60.00645741  35.69287246]","[ 74.62478196  72.03540295  72.07954022  69.18984107  70.24921085
  61.46076776  67.72103052  67.72103052  65.42478969  68.27808354
  77.160427    63.03706496  58.63238248  65.57503511  63.54118727
  72.41140909  59.7460607   62.94547781  67.52574219]","[ 46.64131575  48.91839398  48.67566481  49.40418528  45.0476123
  45.51677609  50.20614271  48.19385368  45.71160387  47.04649153
  48.85296823  51.37013246  46.7472192   45.79118289  46.66058198
  44.96302944  50.65540928  46.8522747   42.02678338]","[ 23.6053623   24.8319051   19.92539729  24.49112842  25.67229279
  23.20864126  16.9157413   20.69937244  17.87240468  20.33936327
  19.89054412  20.61337186  24.54158014  20.14572993  22.53879021
  22.65193584  23.23278554  17.37970144  19.3562112 ]","[ 53.96834982  55.13005376  51.94065388  53.94046663  61.55424979
  50.60412214  58.00511864  56.82511496  47.58532783  54.16687489
  50.54694144  57.77330192  51.09268327  53.47774641  51.09268327
  52.74589707  55.35607817  50.32770057  53.44884802]","[ 36.9067443   39.00748965  41.41641211  37.41504347  42.39081775
  36.95200446  34.90026795  42.39081775  42.4185759   39.08364438
  40.83394118  39.69095859  37.94778299  39.34081002  38.6158046
  40.31067653  39.65522001  38.65377892  40.12944689]","[ 68.79614977  67.32611093  73.9552209   72.59272187  68.32416037
  66.98831965  69.32816832  71.67699644  70.65516862  70.29984026
  69.53360103  58.88182769  70.66632907  74.3988517   67.34110985
  70.05215388  70.79694402  64.48120764  72.12195179]","[ 76.23417997  75.94082712  67.4053374   75.96552031  70.12266813
  74.38221444  78.22555465  72.34516862  67.38728149  74.78457414
  78.74902194  71.63856261  81.14947431  73.64248073  64.09248981
  69.94297379  81.6973678   64.3663732   73.18499958]","[ 55.70823885  58.64662461  83.00307171  77.34091839  76.84585761
  77.5602578   77.68811126  75.38811226  52.03452508  56.63905569
  60.22116041  59.85241778  57.37770115  73.86420049  71.13096774
  85.40534415  60.90295511  42.66891169  74.67054939]","[ 46.64772283  39.8361494   43.97094144  42.28246565  36.44542156
  35.91879374  45.44945681  36.89512708  52.68440464  45.99285796
  46.63571698  41.67725984  43.32820959  37.82097071  42.24071035
  47.47801669  42.28576236  40.85669001  45.42220756]"
"[ 40.32643412  60.71130399  36.47103241  55.26016932  52.76028681
  53.93820042  45.1565515   47.07565485  57.4741673   49.23517716
  57.65886744  51.67070499  50.17753242  52.76028681  49.23517716
  34.19821233  46.10527717  45.1565515   40.32643412]","[ 63.2579312   64.94322253  63.34785625  66.48571997  63.43318178
  75.61749747  66.22658401  64.94322253  72.78862839  60.48497211
  60.0785846   63.85274187  62.33930919  60.13164776  72.53242851
  61.63072297  70.69939627  64.29020594  68.78915686]","[ 46.87087511  47.19712314  42.38600548  48.63767745  46.69840323
  47.53771127  45.65521745  46.34394605  49.72350396  45.18488882
  46.2215427   50.60373815  43.630903    42.87546199  43.535659
  48.43984062  47.45171317  47.60875605  41.23200355]","[ 17.39842454  17.60899293  18.97600697  19.67128297  22.4552369
  19.85503985  21.80245899  22.37527183  21.16240709  19.82628659
  23.47118998  28.44333274  16.48956377  19.29855708  14.60637078
  24.02602975  26.75506852  20.64360165  23.57194044]","[ 52.25172795  50.86326545  55.96619197  59.84735372  58.07724293
  50.168564    58.60736676  58.11437388  52.5255943   53.3957169
  54.7493966   53.71165275  55.96619197  59.84735372  52.82010878
  58.63256626  49.92144388  54.15297129  51.05298522]","[ 41.2368215   36.58994726  36.42315773  40.67642632  37.56515081
  38.9547645   36.27520962  40.58752383  38.60978382  40.27494235
  35.05191609  41.57130587  33.54746401  42.29685617  43.71318989
  35.68880299  42.72042237  35.72112688  42.72042237]","[ 66.2520221   70.34880283  61.21785846  70.53273393  69.16352641
  68.9988492   73.84506958  76.57526347  66.24037179  71.73164037
  63.52235181  74.96930028  68.16537584  64.85727099  63.58571794
  69.28209446  68.82843625  61.3376442   63.20262517]","[ 75.24756895  74.45729976  69.50573105  78.76595377  74.5923939
  69.24272202  72.76661742  77.39670924  74.06377439  72.30767281
  72.3675804   71.96930784  68.0407142   74.15337716  77.8557449
  77.3747925   77.64016895  72.13973013  71.07398574]","[ 72.27462042  61.25491591  28.82263094  78.67187116  62.28980115
  74.35060799  69.8192534   66.5945798   69.58431373  61.37866294
  67.4576617   63.95956388  80.66370651  71.51481747  42.19071771
  42.84189047  80.58974374  73.24249212  79.3377111 ]","[ 43.61501099  45.44874908  47.45799359  45.67511434  47.09789018
  47.95039347  43.34044391  39.93049617  43.15120576  43.65570691
  43.97772921  39.66542771  42.64348426  42.72071383  44.83146938
  49.87991885  39.91907537  42.82970075  47.10029175]"
"[ 49.05184905  53.18443869  58.29702874  51.67985544  53.18443869
  48.83702631  51.67985544  37.87349533  52.66210727  48.83702631
  46.42411246  52.89073287  54.76291881  59.0908039   48.76115402
  41.40077041  58.29702874  45.69705509  44.91920901]","[ 64.07818974  73.41301187  59.81860263  73.09081275  63.25814433  75.64907
  73.41301187  66.60533925  73.00700548  61.0461975   60.4008213
  77.07941229  61.0461975   71.37562363  56.02953819  60.59303197
  74.88432521  76.41819308  72.66218659]","[ 37.99332582  43.57495987  48.66067552  44.01328283  41.89785132
  45.16988257  44.11430793  49.26267636  49.07474505  46.01752899
  48.90918009  47.81509219  51.48971378  45.90624679  39.0794448
  48.71868125  42.01752743  40.45715346  47.53176209]","[ 22.02943395  29.75215911  19.97964783  20.16380621  24.64637058
  20.27337083  19.43797184  20.20592412  21.96819948  19.31007947
  18.43767378  27.29953237  23.08678783  23.01980437  23.45012944
  21.31696572  28.72782543  20.03366046  20.8531282 ]","[ 56.47221275  57.26274637  52.09802281  55.52908357  49.94853101
  45.05726793  53.92302454  48.88181615  57.14309587  54.07970339
  54.80480367  54.11953921  62.74176115  52.29724893  54.80480367
  54.11953921  58.85510113  61.40974307  50.02613831]","[ 41.17535609  39.51956028  39.69476917  39.91124827  43.36321193
  41.31345358  40.45691067  39.59461887  41.91531511  41.2009324
  43.12925779  40.57651254  38.69003528  39.88001894  40.86799317
  36.26138197  40.45691067  37.96865969  39.72760633]","[ 70.27410925  72.5604972   67.08886062  62.20898768  67.43529173
  64.07261668  66.58015116  63.55536384  67.57584616  64.4646987
  66.30601196  63.13779729  71.09134387  73.02126185  62.94312878
  71.11069184  60.83730188  57.55653192  72.84863917]","[ 69.06327479  71.02546885  76.53747049  71.90565313  72.377104    78.3265144
  67.89212944  69.60529052  76.59313018  76.61353742  76.12818257
  65.87558212  74.17383107  80.82016468  73.4799744   77.4777905
  68.38814638  75.8950821   75.75228648]","[ 69.01262193  69.67796994  69.8949329   78.34287976  73.71952899
  62.06677681  70.91702724  71.8734744   64.44762871  79.35627702
  69.39801593  77.25554633  75.15273652  75.10839103  73.99497831
  76.49689319  70.7294839   81.19417817  57.55694473]","[ 45.47735347  38.28562688  41.00316102  41.91485988  42.02922408
  39.17180512  42.02209068  43.92250945  43.27588722  45.14164572
  38.6047617   33.34546682  43.290258    45.95652115  37.84998122
  44.94523348  41.46517164  41.28175533  43.85836111]"
"[ 38.89640251  41.90859957  54.9657569   42.08102801  45.47221237
  44.0924577   54.8223654   56.39102369  38.89640251  41.90859957
  45.62927552  52.79205166  44.0924577   52.49855579  38.89640251
  58.68526749  60.75533077  39.56996722  53.65962957]","[ 61.13617142  60.61932136  61.43906945  63.90152725  69.34105471
  68.55062434  68.55062434  61.82217145  67.11834232  75.13043712
  74.19392346  76.00759779  59.73348237  75.77235091  56.61167488
  67.46463253  56.61167488  76.63438363  61.27801354]","[ 39.6311694   41.34911472  42.6700427   43.10842849  44.51316723
  43.02835907  45.65372564  43.48275269  48.10377694  40.27865629
  42.65799183  44.68472698  44.00551324  49.49151552  47.29084882
  48.25737507  41.2913643   37.02341885  46.11020191]","[ 24.57050772  19.58101125  15.74100178  25.75981668  16.4992589
  25.79447797  17.74632248  22.20224572  27.10629419  16.06833659
  15.59224071  25.94915784  21.03607888  19.70209089  18.1346357
  20.57692671  20.73262999  22.0579869   20.66896051]","[ 50.45365471  60.06535799  47.80082724  54.12075348  50.12771579
  46.85182349  56.65460137  51.71396199  55.85950106  46.85182349
  56.65460137  43.30856742  56.19175024  51.40048137  56.679615
  59.28128787  56.14820362  48.59108786  45.66626188]","[ 39.67585865  40.70677356  45.98683916  42.52276794  40.70677356
  42.27726763  42.69041226  42.54901845  38.8835914   42.6108676
  37.88284242  41.2259299   39.20070521  37.60683315  40.86626814
  36.67360721  38.74525686  41.73262736  44.89560951]","[ 69.62182495  72.33147145  70.47826503  63.68939863  70.26942165
  64.25959847  63.20755548  62.34686007  66.72794207  67.81123484
  76.23691304  60.0242747   65.23586546  68.94810521  66.48610085
  61.89530516  68.65324255  68.04523157  61.69549348]","[ 67.58980697  68.97195873  66.52799045  66.28883803  75.94265581
  65.62206133  77.08474409  74.00167969  76.03137247  67.18941423
  74.02838577  70.54181562  72.47888957  77.01502831  68.53990371
  72.94847685  70.235455    67.630569    64.15325497]","[ 65.87063397  75.89426108  69.12836589  71.19192537  71.6426885
  75.96167176  63.45379545  62.24814636  72.86629356  76.36012379
  46.50044475  80.63645532  47.03256428  72.79491508  73.94483247
  69.56588756  62.32293461  75.60349225  81.99543679]","[ 43.04735559  43.60705029  46.75228937  46.52976897  46.31817728
  47.90317809  44.74529143  48.78989414  43.28188861  43.53825307
  49.29485584  44.97449331  43.28916561  40.90404554  45.89738476
  45.92320352  39.39344795  41.87285079  38.90389601]"
"[ 41.11694458  45.83952435  49.11509554  51.29465284  41.11694458
  45.83952435  45.5588348   33.68621685  44.18674752  48.02199124
  46.2652625   49.61476798  57.13662645  49.61476798  57.13662645
  55.15956947  52.10460509  56.81931456  55.86199577]","[ 65.1017072   66.7077142   64.76479715  66.23273005  65.1017072
  66.7077142   74.14587899  76.2122592   68.44122828  71.40336378
  83.02906239  55.41214603  76.2122592   62.64204393  70.79965207
  61.1525161   75.9903467   63.2462858   62.370678  ]","[ 42.95672817  45.92483477  45.82418358  46.43823536  47.73374609
  47.87142667  43.76571469  44.45770272  43.80057443  40.43453135
  47.58796182  39.51225993  42.55645303  44.16003134  35.18278369
  37.31125022  44.64730564  43.09261114  49.18407255]","[ 24.96361851  20.77809345  19.45907508  18.09285235  18.13565306
  24.49284785  13.04371495  21.62279124  22.76780991  19.86549296
  28.61613131  16.14357039  20.4046603   25.25995925  29.60270819
  20.81964361  28.90423403  22.45824367  20.48826907]","[ 56.73642035  49.44912917  52.45404486  53.27037588  53.32517756
  59.43865902  53.90879862  53.12578331  58.17957682  48.70847626
  51.89149633  49.39439497  51.02801065  48.35538182  61.92904017
  54.80764551  51.89149633  50.32398     63.26177593]","[ 41.96931308  39.46832046  38.98195477  41.84717446  39.22328648
  41.98896973  43.21698267  37.98309192  36.35735417  40.61288888
  40.58453283  44.80240765  41.95064556  38.1437795   39.24105424
  39.22328648  37.74603673  37.32825181  39.91627523]","[ 64.05851998  68.45998226  61.67333107  69.2889624   67.54337984
  69.82149683  70.00260356  65.40576376  65.18374093  70.91331744
  67.13680112  63.18704049  64.22196304  68.71876032  72.18589915
  69.64210348  68.25613584  70.87285324  64.79343382]","[ 73.9753544   75.8763525   73.34809854  69.87529127  72.26175286
  76.11282003  67.40849308  77.117304    73.07479836  76.77603695
  76.3342234   71.86490924  72.20686921  65.69591202  75.79646087
  72.9033092   72.2964559   70.45078155  69.65644509]","[ 72.86067883  73.93707663  74.29814559  83.22420247  81.78043009
  77.25776029  79.98952033  53.19759737  49.32664025  63.30670951
  59.87401519  73.27391253  64.19333163  61.35874714  36.91777316
  78.44746393  57.03347699  72.16258373  75.6304757 ]","[ 43.0567109   43.42843102  48.93828665  47.91003264  40.79374196
  40.41779186  44.43769083  45.75039353  51.6651182   43.96028207
  51.63901624  39.32468727  45.1698433   47.552973    44.53045934
  41.63492323  48.22252436  40.26357436  41.94295882]"
"[ 50.26247711  34.5874797   39.67405354  57.07494102  53.02822998
  49.20443312  48.3424341   49.60331984  49.01654142  36.80840818
  59.43717881  49.01654142  43.53817217  51.11015615  53.02822998
  35.43441989  59.43717881  51.67862425  50.8907392 ]","[ 60.88581769  63.32471631  57.73672101  67.50130448  62.91177025
  63.7177732   67.66790445  70.95903407  70.3863542   62.09700524
  63.13590693  65.41916989  65.41916989  65.56272412  62.91177025
  63.7177732   67.17619325  68.05911186  57.73672101]","[ 44.4241687   36.07415641  41.73747951  43.68447621  46.79331259
  45.5336865   45.431857    43.06982376  45.082678    46.3135937
  48.34452651  45.1402672   44.92803402  43.06913593  47.08916633
  42.08327045  47.9650099   46.86749849  44.87688503]","[ 17.04369529  17.58836124  19.66335962  18.93888649  18.56434953
  17.639012    27.08235044  26.66707068  15.38694113  19.56693347
  25.58467063  25.54898821  21.23816261  26.30190301  19.55681991
  18.18709213  22.67489066  12.39844182  22.33082635]","[ 54.5435982   53.76469126  53.60048689  59.7391082   55.64645171
  56.14939295  51.16483911  53.8746062   53.76469126  59.47321635
  49.88535369  58.18142677  56.68935308  51.26671711  48.24127976
  59.27425815  52.917334    61.27080599  46.30217039]","[ 36.08578185  37.83813138  40.355835    40.80845808  34.73449609
  41.04871587  36.9013886   39.52313225  40.80845808  39.45718418
  40.80651304  35.28091302  42.7393399   39.27093647  42.49159454
  40.48269264  42.75391702  39.90946963  41.75546336]","[ 68.3334055   69.8743738   63.36700902  67.80813291  62.74537825
  72.0386489   62.93609931  66.58728942  62.27949361  56.05991325
  61.55112643  61.77557311  61.58160952  68.36478417  65.6449847
  58.6873799   67.27923689  65.87940088  63.33646039]","[ 78.57251752  77.28324202  75.83619446  68.81010545  85.01748288
  74.09728347  79.59315725  76.5749426   71.17585229  64.53818159
  69.96867134  69.09892627  68.77386291  77.49184407  76.31715818
  70.37762567  68.69808508  71.78382188  69.80278888]","[ 71.18999212  20.68444729  78.25244406  73.98610822  71.73087295
  74.07160751  80.68832299  71.75284158  71.31375684  67.63652418
  66.87816679  71.97692107  84.11393337  79.12900973  66.53194399
  65.59491827  65.14445443  68.92301719  75.12619335]","[ 42.44895165  40.51878963  46.75596198  40.39342776  51.11334848
  44.3327141   46.85870003  49.65852822  46.15640041  41.95566213
  48.97200913  42.86938653  39.86466304  35.38311893  41.22247455
  38.87013583  42.59683365  43.43687316  47.78676563]"
"[ 42.01726759  58.3898139   47.16069486  30.89891968  51.23003425
  44.67328607  44.67328607  35.48985511  54.76493524  42.01726759
  54.13827704  46.46317934  58.3898139   51.88678551  32.50634634
  41.67725039  51.23003425  57.63141717  52.15060478]","[ 59.43084232  73.49698098  70.83842891  53.41400853  59.65462803
  71.45519864  73.49698098  64.82121798  72.11999548  77.31468924
  56.87671672  68.16797495  71.94055978  62.00215544  66.59682796
  77.31468924  61.03769203  71.84480693  68.16797495]","[ 45.03568232  42.76594511  44.46390645  36.10807958  43.39400934
  44.59403766  44.96768463  41.47457586  43.8737745   42.76849035
  45.09226956  42.29008492  43.39268605  46.50651196  41.50752077
  49.63052693  41.6623263   45.29658205  45.0941667 ]","[ 13.32226143  21.02384165  19.765293    23.55812943  20.04337155
  15.45068665  21.41101227  22.72004469  16.4348041   18.94121843
  22.37972322  19.97913399  20.33729581  24.01844799  19.51824942
  24.05131141  19.73804361  16.57587145]","[ 56.62856711  52.03383217  55.02601704  55.23364843  54.14407202
  53.34746892  55.82970042  55.99831702  47.53971727  61.25275578
  55.99831702  57.27422712  49.44071622  48.51685692  53.76280595
  52.61079899  50.49075893  52.89129079  56.45031524]","[ 37.93377697  39.07628131  39.69911656  39.965405    34.46770467
  40.33936204  36.04120572  43.95874061  41.81138674  38.48270741
  38.6374174   43.86038765  38.81723072  38.2431379   38.27281647
  39.965405    43.27620938  41.60351909  36.29496956]","[ 67.16147133  63.83390379  65.70873224  69.24944451  66.80219079
  65.00486074  68.47781378  66.32211394  62.23710563  69.5572341
  65.28014983  65.96939554  70.81175323  67.86938442  67.89572985
  61.65758856  66.80219079  64.38279083  61.78159157]","[ 69.57664252  74.80954417  67.81366919  72.22694675  78.43430101
  71.73500693  79.28491682  70.14543576  66.36569111  74.70132872
  68.4942977   71.85622689  71.65842845  77.71452327  74.46249867
  71.64688608  69.48290988  74.62691754  73.2301393 ]","[ 64.74742789  64.05796122  76.10153113  82.26843498  73.34010487
  77.69608842  75.55973072  79.51286057  80.46062273  78.80041088
  79.58387106  72.7309659   78.73450237  72.9990366   64.90556101
  53.71459399  72.72708838  79.78713363  75.40674262]","[ 45.8139372   51.73502548  39.06372039  42.920822    41.22512962
  44.92287111  48.35247629  49.36251107  43.21476619  40.45414354
  42.89954545  44.70486006  45.48734017  46.71631824  45.23247809
  50.8191415   43.31518899  52.78786732  43.91063959]"
"[ 60.40713571  51.40136836  44.1987418   40.42470113  47.39225032
  39.11214321  53.60202995  27.30471091  48.60716636  58.01636577
  40.42470113  47.39225032  27.30471091  39.21173185  43.01599571
  52.39813604  55.37361129  53.60202995  54.28249874]","[ 59.76790554  61.76768361  69.86199259  75.10082013  76.11370185
  68.5965264   66.54169324  70.14832476  80.67677685  60.70715871
  68.5965264   77.20355081  64.90009071  61.163142    69.86199259
  71.33438361  63.35558959  60.70715871  59.98977618]","[ 45.38310553  41.42245561  42.72658394  42.91749084  43.67765475
  40.0147044   45.65010646  38.58187278  40.9591716   45.66008221
  39.44926265  44.00891312  44.75091896  44.09567806  47.67044045
  43.20390064  45.66258786  35.07387728  40.44968658]","[ 24.0812467   15.50301324  19.00771383  18.11583259  20.04387777
  21.83374949  23.9519832   20.45339655  14.27566305  20.27659561
  19.31117259  22.67163761  21.67481084  20.73998465  21.94385908
  28.87893247  19.71395622  18.85591691]","[ 54.30128253  54.52110582  46.72136388  57.87654659  49.19918338
  53.68715032  58.19535913  52.21356513  55.50686     54.14822052
  51.60039958  49.96648712  54.74486814  46.11683428  49.19918338
  44.92684924  52.90041978  60.21878823  57.21801142]","[ 41.45544929  36.0181236   40.77294401  42.19444427  39.18343484
  39.18599602  39.82599213  38.77223676  36.0989271   43.25558906
  40.95693693  40.95693693  39.08668826  39.16872108  38.41480788
  39.37494138  34.73672244  39.23687801  40.74348821]","[ 72.83450791  64.03075855  65.26684483  64.93081562  64.4119569
  68.76891279  64.30090619  68.60234962  68.76759578  65.75057162
  64.73062465  70.72309727  66.6195484   68.60234962  65.23123967
  71.26172795  66.1126718   65.97086794  66.31762399]","[ 73.50972533  75.10485423  73.46888989  72.27803253  73.12119026
  68.37649481  70.85526425  68.24316253  77.62736317  71.76257074
  66.94080122  69.64400549  75.97421573  79.28203932  75.55905786
  70.39256788  71.81868097  73.74759502  73.6964106 ]","[ 69.84058381  79.01337706  77.85386378  73.47483368  68.46741294
  76.17891811  72.34985966  73.17179189  75.13208523  77.95826779
  75.55376123  63.37137635  76.01505753  78.07214878  74.12396668
  44.99937166  75.20917372  72.54195322  68.76775214]","[ 43.11079576  45.05868994  44.08708414  50.91081646  42.2161849
  53.22854974  45.02384948  48.20361217  45.10292024  44.5319837
  41.97395368  42.36978575  39.87907417  47.44223717  39.65500015
  49.27738601  38.87211898  45.29277679  48.60846827]"
