variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
932250.1910564208,37966.30832313182,17066.22102723294,18846.072297820567,15903.892910865601,8331.812000002185,7352.745511572465,12962.884575000407,10598.919061052973,11097.003377981551
852702.1772622128,38194.43316326632,16942.316684402904,18526.45694152971,16145.187224197205,8273.174161459667,7211.292894995502,12872.184126495467,10729.521747367775,10961.851424494434
838899.1677838226,36263.44720605867,16840.236316588594,18194.789999703888,15988.856564778418,8319.746199586578,7139.179276670852,13365.95634260298,10695.486322561743,10873.971410058604
443544.1289666281,33615.391857181035,16706.227637169508,17784.42192297295,15776.270668100362,8231.008626839492,6997.931122908333,13111.98738801117,10864.975742989756,10692.976513043435
412727.3499037743,31282.300810841138,16606.310046526884,17403.79763563399,15699.714412161338,8443.51494927001,6851.052098293366,12903.805933578175,11167.469464656799,10547.353174833504
835892.7658776811,31329.270806984416,16642.13087493822,17243.430550562156,15543.124840130173,8811.81774328214,6757.250371387267,5054.561809975365,11395.925614816577,10624.503549426028
1083875.9054475864,30058.129074143242,16732.05383731625,16922.621454703007,15424.886709993756,9358.008363347079,7232.771918903141,17060.80691506442,77676.87964608538,10469.686128866795
1091894.1985924393,30551.348212373196,17969.78880238352,17714.68412774722,16179.463565646962,9214.123589308962,7323.463389497702,12227.109621755022,40428.043633350855,10335.882814134084
1649363.2060998227,29924.776801588014,17976.029950840435,17389.95790841926,16126.373079944626,9023.01583075507,7309.645500664437,10683.014350081305,29236.961740848492,11837.671075517106
372146.89365228976,29220.106963214188,17882.23991479556,17162.225078432228,17160.529374662896,8950.534653295967,7330.933860335743,10265.562860404129,23730.84136827995,11696.719265185802
1135110.096422678,28594.85555002762,18055.381399337355,16891.38936657885,17011.113474661368,8884.81612020979,7355.153334765362,8932.040867266189,22006.322529685538,11898.50873665051
1459494.5483136321,27644.773896332677,17881.492834439065,16660.70439105329,16803.227931385954,8767.537280314564,7518.964270715562,8832.168999655692,20683.399634039404,12277.580271916258
1501410.297207412,26873.826507257258,17737.963195319226,16512.679753382246,16730.106976307947,8654.404326439526,7510.727727227782,8734.248813458515,19914.471759450797,12601.821870337022
1315072.9282461551,26221.66178709939,17873.20230988323,16296.255819159736,16817.005658768103,8518.925643143171,7548.2526212252615,8688.08776059361,18387.40995263708,12493.051711403481
1744932.9042291562,26127.81265422768,17887.54700687807,16038.41409031787,16595.386930638673,8452.698611241174,7571.806377432435,8329.233637042491,18459.48996540142,12523.55582477541
