rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 429.85198814  249.87638529  469.6971814    49.97337479  749.70760693
  999.54439998   49.93507658  249.87638527  469.69718161  569.83125641
  749.75184954]","[ 579.78685209  999.73180787  229.73685308  439.87163238  999.7735896
  319.7740545   599.73986492  999.71465028  599.75336571    9.98027086
  809.71302394  629.54238462]","[  29.96029927  179.87923929   69.89312606  119.91852252  599.80260266
  299.77484492   39.97368966   59.93453165  999.68524252   39.94900833
  709.84358933  499.75827375]","[ 169.90380069  399.85438787  249.83194329  519.64005162   29.95380147
  549.71570201  219.90860761  179.77674714  469.68723546  729.77801844
  299.86300769  199.88014321]","[ 439.76835064  489.72383557  749.54325863  819.43382446  699.70606943
   39.95752916  219.8614328   469.80489513  649.83772504  589.85451881
  729.80764824  249.82412137]","[ 339.74027018  399.67156119   29.97775275    0.           19.9667974
  789.59582716  399.84691486  649.76914673  439.66328208  699.73315704
  499.77115053  479.70835233]","[ 359.6896411   459.85461923  569.6884917    49.92732075  289.87559841
  389.78549586  609.51051741  379.74007323  839.73331457  499.84077169
  549.56424914  849.72280805]","[  89.90959338  869.61086351  429.82229755  429.67356172  469.65286634
   29.95762136  659.80311156  469.64350884  479.72367581  589.75222332
  829.62540822  589.78362458]","[ 369.83040586  499.67507866  429.75905075  999.68128934  689.63814121
  569.69165887  609.72015122  789.75777995  249.89952032  689.76421269
  839.7815974   699.63776309]","[ 779.79582337    0.          299.75713753   69.92547018  459.7748828
  999.51327764    0.          199.85416311  459.7865303     9.98340434
   49.93064944  389.85217869]"
"[  79.93208333  519.72036647  629.79499401   49.97651348  749.79937468
  219.89389586  139.88188567  219.89389578  139.88188572  439.82872015
  339.90548287]","[ 799.79672877  559.79521193  109.90261686  719.75144038  289.80769978
  589.73205024  999.7881463   959.85996245  999.62178945  629.78229407
  999.60139426  999.62916208]","[ 649.77320817    9.98183689   39.94241717  329.82655334   29.94758848
  649.70076181   89.93307809  999.50581438  509.78131652   89.87102394
  359.84196972]","[ 739.76736651  199.8921718   859.60126646  489.69220966  419.79054461
  639.57995281  479.6869542   479.77365859   69.93733134  489.74722239
  179.89859068  369.71709614]","[ 879.69355311   39.9370908   619.80425221  879.68455263  649.69717805
  729.68581792   29.96333592  669.6149469   519.85094334  749.82962974
  849.76236943  619.69238337]","[  69.90591364  599.73478366  519.72433677  389.70247713  529.68726743
  539.7251005   959.53922323  689.73485217  499.71721537  669.75231434
  619.80738592  459.67076741]","[ 629.57272869  829.81787732  639.84113685  779.60690705  339.76057608
  859.53727322  519.69224961  859.69112784  509.74078182  749.42583678
  999.65569268  339.83866884]","[ 539.82983245  599.82027271  479.73842567  369.77686116  329.76679227
  709.80751251  399.87619373  669.71042864  519.78691839  669.68526586
  369.74335483  419.80802199]","[ 889.68183089  289.80980623  699.68462259  969.45718042  439.73651611
  529.78128018  379.82718559  999.73370343  979.48023491  999.72695663
  249.75262152   59.92043774]","[ 679.64667285  519.80994394  519.82333906   29.96943718  549.7370568     0.
  829.53543665  579.72409605   79.90677197  609.77585721   29.94996213
  409.88701159]"
"[ 519.78912923  269.79804759  999.68896431  669.71890222  799.78267538
  529.69759887  459.74715797   19.97053601   79.96334209  789.78852217
  209.89173725]","[ 869.77015555  819.72724347  559.71493963  819.7469291   359.76479279
  939.82403305  849.51451471  879.7246319   449.60461624  999.45121715
  239.74746958  839.66200885]","[ 709.67855918  809.75599802  199.91953064  199.88329248   69.93450692
  409.86308818  379.62003322  199.88329247   69.93450692  409.86308831
  379.62003293    9.98117322]","[ 249.88469071  109.91296385   19.962002    289.85559988   89.91457297
  459.72412398  549.81541715  489.5917779   999.80793586  439.79679476
   19.9681506   799.79429367]","[ 529.56665435  499.77753302  579.72176725   19.96877115   39.94368469
  529.76878141   99.85824067  629.85192757   69.91170609   29.94470526
  879.7827129   619.72925845]","[ 489.79471556  439.81342561  709.51485431   69.92912195  409.71012044
  449.73026731  999.50318584  589.70910029  689.72009928  369.6657195
  639.740369    339.82252949]","[ 739.73677132  519.69388723  999.70427396  499.71657449  299.884147
  479.77970739  159.90600225  579.83267741  429.72408473  929.6077731
  599.7615582   739.82385476]","[ 429.776633    849.76402681  789.65506294  769.81780912  689.72456881
  459.67060997  589.82145402  539.75946773  979.74391459  219.84726124
   29.95339232  839.68203389]","[ 509.65659218  279.88406078  949.52967742  539.77545988  629.84039956
  549.80373565  529.61712263  449.73364441  799.49153924   49.94242549
  519.74038171  529.61185943]","[ 669.83487172  759.3965723   999.49928554  549.81766984  689.82267159
  519.72217534  479.76839298  719.64310686  429.81127844  289.81415223
  389.70051612  509.66439055]"
"[ 539.7597304   359.82197837  149.89283379  629.80358923  969.64284674
  269.81102909  999.69785357  539.75973066  359.82197819  669.76482411
  859.66929935  579.80946494]","[ 999.56755693  769.58878601  989.46474242  999.39426077  269.85319869
  349.85808825  489.74602763  329.67406669  789.72124049  899.80269533
  769.72435156  889.66725436]","[  49.9645145   759.68065639  499.6751447     9.97974634  489.6937032
  559.75251967   69.93667136  629.6411105     9.97976719   49.96451449
  759.68065623  499.67514505]","[ 489.69042544  759.82703171  499.68532985  469.77196093  559.77428654
  699.80517584  279.92216664   39.93213421  429.65988697    0.
  799.64938022]","[ 629.77652156  629.64438278    9.98010557  729.56596297  949.54193165
  279.73569903   99.87625383  799.66939073  689.73315544    0.
  479.85776997  439.71899963]","[ 599.84105658  729.73137545    9.98631948  529.80783787  309.93796057
  479.79898457  999.80248136  649.82072996  439.90570315  239.79213377
  929.7303811   439.74196292]","[ 279.86763928  319.84540398  739.84847485  479.64236721  999.66647462
  219.91934382  499.73076268  399.91767882   19.96830442  949.56569306
  409.86197261  649.72854463]","[ 539.81290376  109.87692827  999.8039247    89.9081814   609.76482628
  469.72702817  499.73389607   59.91154106  999.8408785   129.84353289
  849.73986587  789.7268139 ]","[ 509.63485382  559.79330293  999.72649746  519.72641343  839.68029377
  959.69945672  619.85398445  679.6858162   539.7167373   569.69809865
  649.72096961  529.57214602]","[ 499.79250271  259.84612021  279.73197091  689.83820066  689.68921549
  629.77366203  269.73871711  999.72584847  629.80208332  689.70786594
  309.7764398   839.60497426]"
"[ 799.75186352  169.9027423   409.84411796   19.97421005  679.52611491
  149.89040685  609.83566719  989.61783887  559.78997811  559.78997806
  559.77015137  709.74850729]","[ 689.68105022  999.78176622  619.86327862  509.63319345  929.6979339
  819.70970482  449.65621728  459.80684475  329.76679409  709.56049099
  279.74794538  999.78233286]","[ 579.68652956   19.96788645  599.69081204  559.65310672    9.97974634
  579.68652903   19.96788645  599.69081168  559.65310683  549.69008928
  479.8528343   459.69896167]","[ 619.69041627  629.58813312  179.92100928    9.97933696   79.88584927
  479.78104934  559.75520281    9.98289909  429.72456296   49.92693812
  939.59753383  609.71234394]","[ 419.75618662  679.70403539  999.60937133   59.93980365  539.753369
  729.79574288  249.81278855  559.74838065  729.79314815  999.6502244
  499.71651711  999.77325484]","[ 449.87103667  469.60966109  499.75381105   89.89878535    9.9808302
    9.97925809  679.76465521  539.75877567  649.64658695  579.72326717
  459.79444535  949.69073052]","[ 489.74495092  259.79577084  779.77999241  649.75956142  599.70023615
  259.747893    999.73211225  649.76490257    9.98211416    9.98038985
  849.80282212  609.70445415]","[  79.87111405  709.78590004   89.88391863  539.81327939   99.87701633
  999.63294554  609.9019807   519.75800066  719.64264709  179.87428203
  899.74482368  439.66714614]","[  49.92109871  739.55885071  999.80937634  499.74904705   39.93162391
  589.88622266  369.67377726  669.67804361  589.80044435  539.8273426
  399.73739114   29.94264752]","[ 219.82068597    9.98101791  769.75812587  579.52521414  509.77517977
   29.95592027   59.89123271  549.85408096    9.9808659     0.
  619.73962154  829.7973078 ]"
"[ 469.83440944  499.76989346  569.77219745  899.71947708  209.8830657
  459.74449232  619.76542627  339.73850281  559.78300338  779.65408198
   89.91590741  429.70749384]","[ 619.8052253   759.69104936  309.76045921  999.62027558  489.75251533
  779.68541733   39.95221199    0.          819.78163788  759.69104878
  309.76045931  999.62027668]","[ 999.56303245  569.74432913  469.6931551   429.70283192  419.78368157
  139.96033542  649.67419704  839.55218179  429.70283231  419.78368154
  139.96033542  649.67419659]","[  79.94993859  839.53511342  439.66490591  139.92256359  339.84015745
  179.8989018   239.86386869  759.72583518  589.80866198  969.48791406
   79.95741012  759.69373792]","[ 949.6221573   929.59710124  419.62021145  359.84432244  669.74167577
  529.74335242  449.80867812  919.5754288   999.66545977  709.74036034
  639.7357017   529.67802859]","[ 259.7666623   529.82879497  679.79577811  459.77556022  689.77266699
  849.73767361  579.74364576  999.68646072  659.81677934  529.68824172
  649.78963317  529.77986526]","[ 689.55097341  849.71938969  849.57773559  999.65001768  809.81987803
  519.61807938   19.96381863  709.81099141  669.70764161  529.69991061
  539.59110345]","[ 509.66185456  689.77676991   19.96101337  559.70186417  649.54117147
  169.93724151  489.80678414  609.83734334  459.71195644   29.96837492
    9.97957938   29.95581205]","[ 609.75059739  669.61662561  639.75891703  579.59559616  689.67684036
  259.78594315  829.50456039  579.76860641    9.9817393   479.83249755
  859.63700702  939.40126064]","[ 579.80072146  839.73540926  269.87662201  399.85197153   19.97529937
   19.97676928  469.70166913  629.81351977  759.71474067  899.63309971
   19.97630932  879.62719537]"
"[ 439.80892495  519.67592373  199.86895571  579.81617512  349.79312317
   69.9212165   299.78712218  409.78699074  589.75381231  449.71556835
  169.91953524  689.53773545]","[   9.98764379  499.59822185  179.72683238  129.94603521  129.87996022
    9.98049925  659.82426208  549.84065351  459.69375524  999.55252366
  549.84065352  459.69375474]","[ 849.54066496  869.64085462  109.89406555    0.          999.78059677
  319.73923762  809.81750597  389.69453252  479.80465595  199.84380452
  369.83388448  269.80673375]","[  99.86387435  589.73715142   79.86341264  599.65281534  659.67381773
  519.6679303   269.93291684  479.75631194    9.98347554   49.90616749
  139.9491113   469.75899517]","[ 619.76211209   19.9637891   609.6590686   549.61016414   19.97024855
  639.79207467  399.78767291  429.79731428  319.91486969  229.84443571
   19.96954057  299.7592526 ]","[ 519.75760911  899.24723701  499.78176584  999.72665292  299.73087184
  449.70481131   29.96272473   49.93169293  999.51816806  599.81005156
  259.86888973]","[ 299.8232038   589.78999498  999.58914652  519.68130781  999.8466651
  139.93111921  659.79471306  699.78500898  499.73491401  439.79426747
   79.93879504]","[ 449.67301131  489.70835306  499.63466278  559.83369996  659.69873662
  629.61216517  719.73122233  379.63286793  649.70738561  949.6744391
  789.66012363  769.58121475]","[ 559.7748454   999.79460339   69.95318439  489.83724759   29.95867927
   19.96689681  769.58553982  909.79182493  889.69089829  949.74260044
  999.75194555  529.61051675]","[ 469.85748217  629.78703465  749.6687124   209.80177731  649.7086091
   29.95112733  809.72784701  559.69581471  609.8310573   299.7433559
  969.65117973  999.80785241]"
"[ 679.83533369  549.71997572  709.76707289  219.90731993  779.59512825
  429.71602899  599.77105711  349.84393711  779.67614824  439.75553307
  179.86778157  529.82443633]","[ 339.90066818  129.85023618  139.88843504  379.68233188  339.84171547
  409.64124717  239.89328664  549.73847064  249.81473326  439.73406085
  319.79008856  469.78059269]","[ 129.92157061    9.98159779  319.91227143  549.62217442  399.6918768
  599.617909    479.79903561  419.87718166  609.76958095  179.9020588
  539.80084556]","[ 289.92862337  849.47549001  629.65551794  699.72782041  459.72763057
  709.61093355  729.68464527  449.73447232   69.91705905  599.76901622
  459.77498263  719.63540697]","[ 649.86400187  509.80264449  109.84802675  439.82700729  799.74319707
   19.96131735  459.85786186  259.76162287   39.94462488  119.89924308
  559.70612306  789.70892091]","[ 649.76976389  549.83462909  529.82409853  519.70769082  219.8807786
  999.56337671  559.7663423   849.64336531  719.67811874  979.66415572
   69.89715392  489.83068382]","[   0.          529.7187961   419.7068404   209.82341553  349.85480435
  719.70138662  709.81522447  469.85465595  589.78755087  639.69231568
  839.71087141  379.701294  ]","[ 109.86824559  309.85145094  529.78092133  999.68941635  199.82658933
  469.71758817  729.69380645  679.70458484  999.84017841  839.65159003
  599.83149834  759.82384036]","[ 319.71969779  909.59506966  869.68972252  249.86485392  999.69056941
   29.9558302   509.73805732  909.48067807  859.78244871  309.79249431
  559.77687105  299.81353389]","[ 849.69215723  459.73800824   49.91666058  809.729649    309.7671897
  449.89236412  259.71670945  309.86417677  999.55923453  959.57430447
  999.49812628  999.57646644]"
"[ 289.83180698  469.81353483  809.63779806    9.98154697  709.77181518
   49.92557904  649.54031799   19.96061803   19.96788345  609.73220996
  449.80364257  699.58103322]","[ 119.85526513   39.95229524  679.70012691   49.94749362  219.91080178
  209.84560956  729.79729819  459.65103766  479.72709281  359.66059362
  609.70853723  209.84560955]","[ 639.64562595  669.75174912  279.83192759  449.7989091   269.92936023
  139.9236101    59.9404871   479.63701464  539.7431069   149.8550269
  569.64962296  349.83359092]","[ 379.76607312  509.68230078  349.86559912  409.76440551  389.79044561
  699.79711869  239.87324673   79.94667075  799.72124331  969.80270634
  569.8158477   549.69922374]","[ 609.6999199   739.76460452  619.82418215    9.98403299  639.86358294
  519.82709851  439.79976122  499.82811759  259.92386874  669.82294911
    9.98036781  999.74688242]","[ 769.64210446  619.80859759  429.79407241  879.79856107    0.
  799.77575571  679.70855547  809.76296857  859.64405762   69.92946883
  639.72312574  549.8479489 ]","[ 269.84686989  179.80392896  539.75553059  899.75006729  469.81106769
  239.86735896  509.83629361    9.9796781   679.75376225  629.84748287
  769.82383965  409.80042903]","[ 629.8229792   559.60855592  699.74482914  739.60156365  799.75259215
  689.64339279  369.79933263  979.6361124   849.74829434  359.76907363
  399.83269615  809.4579124 ]","[ 629.81269071    0.          739.80303733    9.98644035  999.72639983
  609.62375059  969.72882016  509.67733767  999.79889256   29.95187409
  999.67256074  819.79484387]","[ 699.7467703   719.74626535  619.58912033  629.72173719  999.72669836
  929.59248803  239.8585911   479.87173623  919.47423835  349.76560032
  979.45302583  469.87836742]"
"[ 249.81510799  249.90948416  699.70945437  769.66371966  699.61584791
  599.83776963  629.77760708   39.94860239  659.52880402  539.83851502
  549.71462486  679.57965182]","[ 339.75733021  679.7736495   729.67991896   29.96430334   49.92691622
  999.752143    339.75733021  679.7736495   729.67991896  379.63992245
  579.81225876  999.40339132]","[ 999.82933735  839.53069717  609.77462679  349.9026247   469.56519219
  489.8336652   299.77116006  479.69588937   79.90027787  529.82432892
  489.78830505  459.49947187]","[ 279.77508477  159.92444284   69.91705903  599.73629165  589.73585665
  619.70803992  659.65704869  569.8421276   249.82382177  659.78017593
  809.73324677  999.78517947]","[ 729.75624135  229.83466669   29.95364039  159.92647387  229.87610899
  459.80520293  139.92532901  789.7222386   699.78664758  559.77802189
  999.4727486   909.67571452]","[ 689.82746779  819.68312418  869.6977474    49.9297425   759.73223389
  719.5948567   659.5315021   989.72712482  599.68790817  999.63746953
  549.75193259  529.79346555]","[ 679.74977823  569.85938414  679.60557529  899.72051573  319.88133541
  999.68384575  939.73120701  769.56743314  999.57830122  559.74199708
  469.79424914  469.76699748]","[ 239.91713525  999.77939673  719.88341872  529.72203222  759.72769167
  539.66486241  689.67704875  139.91409364  409.71519587   19.96693011
  529.78561326  509.66069312]","[ 669.71034311  819.70284238  739.74873254  999.49502306   59.89274098
  999.79307629  519.76075555  309.80286944  619.60981935  909.80655745
    9.97955452  999.53561271]","[ 229.78846833  169.9201999   659.61021432  519.64461649  999.61989917
  779.75145591  999.31470529  679.78463235  999.71441744  579.69041309
  719.69774761    9.98053439]"
"[ 139.9484222   159.88502542  769.6502338   209.80519832  119.95525067
  489.81635026   39.9325358   679.49477732  229.78121993  139.94842219
  159.88502542  769.6502338 ]","[  29.95550794  119.79262825  529.75001293  379.88226242  439.82660726
  629.68395219  219.87154257  239.8424577   449.7292853   759.59879364
  329.63797814  239.89073929]","[  29.95958369  469.76843245  429.75963804  909.51429376   59.94744596
  529.59022571  449.80997277  599.79252853  999.49959554  729.68673662
   19.96823898  999.75945014]","[ 519.84314023  549.74358437  469.79050229  589.56515613  619.81065806
  749.7953324   699.77613292  469.88684155  339.83285075  689.74885241
  199.94247464  159.76286068]","[  29.95773027   19.96359996   19.97446212  929.7477777   859.76988639
  469.71802016   29.96108711  479.63654803  199.83778161  979.6602854
  789.71473427  999.67497406]","[ 999.76051835  279.71522882  699.79718787  629.65236239  499.75101641
  839.61758787  469.76454713  999.58719488  489.81798576  999.77016491
  999.71004417  999.63028661]","[ 889.69616729  619.77986821  999.73670877  279.82423066  899.78063588
  999.69028353  539.66586035  999.80242852  999.60618302  999.82080553
  499.79758481  519.89000941]","[ 779.71884295  199.88570428  619.64053092  419.78979164   39.94178165
  519.6636957   939.67214161  659.76891863  759.74817219  959.74304265
  559.83352913  999.76386663]","[ 469.72169205  239.93108889  259.8289274    69.88410718  319.80630347
  769.3559986   689.81326695  689.47792288  699.73203236  599.64967291
  449.68358362  679.63705218]","[ 179.90040375  439.86720242  169.84958713  209.93211348  209.89294604
  909.50493697   49.93892229  829.45806945   39.94778     999.41484584
  609.74281434  999.70563313]"
"[ 429.86427396  509.71004395  239.860505     49.93534738  219.78999857
   19.96224157  379.68838788  509.71004317  229.78611373  139.95014067
  159.88244237  759.68171524]","[ 649.83787711  819.60590939  999.6111902   729.75520497  839.71557574
  949.61925024  819.60590726  999.61118635  769.7100053   609.69236367
  779.68929416  469.73244134]","[ 609.71059427  379.8760295   409.82797059  689.68633842  559.73467082
  769.77834746  579.69504531  999.78663713   39.93301286  399.72691694
   19.97509644  789.73900527]","[ 769.58566631   29.95283101  819.62798809  329.74302569  159.86919672
  889.75566655   49.92441737  989.54056262   29.94653816  749.701258
  879.54850655  519.80963345]","[  79.92427055  839.54989084  729.71560581  629.63231873  619.80248651
  999.53972836  999.65448093  999.74357232  679.63149641  739.66570407
  779.66496473  999.63813395]","[ 449.78531246  859.84385483  689.61063793  459.82966287  759.69100922
  699.82213731  519.68880878  489.73104465  859.71962844  649.75400777
  999.70732444]","[ 729.67720103   19.96307979  779.74920342  259.76535469  769.85433396
  619.7860206   999.5981675   969.74730641  509.56979769  829.82956694
  509.82830972  529.61825269]","[ 839.76868305  579.78523132  859.76291435  469.76086103  999.77381789
  699.73011678  709.82813628  699.64807347   19.96673501    0.
  559.82795367  999.81142487]","[ 699.79631703  799.71378971  999.61698717  999.45399477  999.83226661
  969.81076607  509.67367135  999.66669475  889.71148276  499.85215829
  839.61185985  899.85148526]","[ 609.71372451  189.88616108   59.92429056  769.62167378   39.95287087
  639.77247717   79.89539353  649.82304493  999.78104599  739.59618505
  569.64557487  719.80416284]"
"[ 649.83902168  249.85609823  859.61186138  249.84950957  289.7752033
  669.83829017  249.85609818  859.61186093  659.61386939  519.76390591
  289.77520339  669.83829004]","[ 269.7058648   309.89491809  939.71919094  609.7451328   169.84824607
  249.78722081  659.75670965  409.73203178  649.71167056  899.59709274
  949.550746    999.49586007]","[ 549.87703395  349.83653058  719.80576401  659.83533163  749.80311423
  169.91261053  529.77534262  499.84962955  309.78588115  699.6192113
  529.63689734  559.81028683]","[ 999.59313227  999.61056863  499.76072727  589.61021792  529.73521945
  699.73248204  569.76765114  139.87813183  529.79025575  789.68852977
  559.77563932  639.67254896]","[ 539.82798422  609.7474865   289.91491322  589.85446898   49.94028487
  489.83331108  229.8561431   749.68240648  999.83297134  999.69119661
  419.741201    679.79288902]","[  19.96634027  669.70895083  999.63367814  469.67459028  999.6504396
  719.7994173   999.72321767  699.58740681  909.58466311   39.96625176
  999.53150432  629.76461374]","[ 999.73095102  409.73834466  949.73636531  499.70175899  789.56198025
  999.54676187  309.87556812  549.82046483  519.74765371   39.93931993
  489.77121144  809.71438991]","[ 499.77330966  569.6296899   689.81625222  999.76833973  999.73264893
  999.63558234   29.9412918   999.72697512  799.82070576  909.63885353
  489.74980587  509.79043997]","[ 259.76162472  999.81246867  249.85549029  829.52951766  279.84494156
  219.83179787  999.75688762  629.8660344   769.57897116  999.59594605
  799.65609819  749.75594733]","[ 439.66965246  629.78376061  999.63681788  279.76440851  239.88435337
  289.76445616  719.74197352  239.89779163  809.6682901   199.91095094
  179.8487385   369.80609109]"
"[ 549.76550546  719.78817613  999.45286917  249.8555626   549.76550548
  719.78817613  999.45286917  249.85413385  859.61159935  249.85556261
  549.76550423  719.7881766 ]","[ 999.61107008  219.88268985  589.68600501  869.66959785  239.85062964
  549.73751491  679.80478715  389.79031983  549.68057109   19.96500085
  789.76854246  999.66855672]","[ 249.8171235   899.65718674    9.98509409  519.76965175  849.72230168
  679.68925091  609.75358001  609.79464251  679.80671668  639.82017412
  199.73020495  979.71055838]","[  29.95230304  309.87062124  539.77501774  459.54392239  679.85089469
  699.69292559  859.67178941   69.88790736  349.89011548  329.69600531
  889.75658936  559.73112594]","[ 479.84901841  439.78770384  589.71559593  759.7509784   499.7868879
  999.83032801  509.76616239    9.98074053  539.76813002  469.73960539
  619.81130383  789.65944658]","[ 999.34000716    9.98135309  529.67105254  659.67745265  609.72383339
  619.69923685  979.52557885  819.82062866  909.74266826  119.92232083
  489.73929527]","[ 289.86626587  639.66284869  349.73055772  429.72784086  799.30351674
  629.73120216  999.58119683  499.7892107   709.71145191  419.73495989
  479.68353927  169.90112634]","[ 749.58045882  669.78146468  829.75201123  609.62133865    0.
  859.57459618  899.72387522  749.86668856  199.90614022  219.81288397
  509.75188856  999.72274737]","[ 469.8246672   279.83749157  339.67776494  929.71585142  479.72796799
  999.68815511  639.78115558  539.6064245   999.83875314  769.80808017
  209.89348103  999.50828357]","[ 919.65139265   29.949773    909.70725871  999.55782528    9.98005246
  719.82336731  359.80788492  999.46878777  199.89397863  209.8439715
  359.79805     849.6422069 ]"
"[   0.          679.72927562  609.70520067  679.57922143    0.
  679.72927562  609.70520067  679.57922143  629.73264041  739.63266578
  449.69541484  619.79223085]","[ 689.80658213  989.67338739  189.84599211  349.6548595   909.73183462
  999.68779145  999.46862424  409.76785434  579.70036503  759.76106912
  299.81421061  869.8478606 ]","[ 569.79326706  699.56846137  479.68252645  809.67658497  429.79723153
  499.76046346  869.62928554    9.98573911  359.86364282  279.82773083
  779.69017891  999.58694514]","[  69.95546921  159.86717569  909.68581457  169.87912683  469.77312854
  529.76974083  649.77552387  549.74473459  839.78571538  549.81117875
  689.68736657  869.56278638]","[ 819.68594482  479.83715799  919.52164523  539.79431342  819.73240677
  519.81629427    9.98003258  499.79270555    9.98094491  199.80508219
  799.72419048  599.77933053]","[ 729.70622467  549.76322904  729.67096253  449.7488474   979.54130791
  469.70273266  999.80350276   39.93616326  479.75166796  119.93617524
  999.8052775   769.61447216]","[ 689.5502835     9.9792119    39.96360767  599.69963397  249.86722438
  289.84106073   49.92285114  799.68877639    9.98119727  999.6461135
  999.80502712  849.6932524 ]","[ 949.72238738  769.6852161   819.63914086  469.74325635  679.80886587
  999.57636368   19.97792712  749.77476458  309.76469383  309.74510411
   59.97013785  999.53645969]","[ 999.56468687  479.71111113  629.76044358  999.60459913  999.75906487
  559.55325487  939.74779826  479.69285702  229.90589447  999.74665986
  289.79365027  999.81406542]","[ 629.78020868  179.89435838  449.85853379  729.75285615  319.86659823
  709.69484595  459.75847131  209.85393612  449.61565906  659.80374756
  779.73693916  669.86823628]"
"[ 589.79657575  549.74376198  609.79909904  589.79657575  549.74376198
  609.79909904  479.79426461    0.          529.75283399  449.76690176
  409.70466348  529.77791738]","[ 479.84246442  179.92434995  379.73287126  999.4109313   629.68407642
  279.78013131  509.67517257  259.80931429  509.70655129   39.94862683
  219.82696155  539.7846185 ]","[ 899.72518015  459.79561098  729.65054456  479.82435085  839.59285301
  419.87893282  149.82013637  409.88355542  459.79561098  999.6100567
  929.6339969    39.9386625 ]","[ 459.77205512  469.78134491  479.69903187  359.87547294  769.73889916
  509.764288    499.79324656  989.65707866  369.82907102  649.69716656
  439.77169382  419.78062125]","[ 669.77440265  659.8513713    29.95394171  999.58078131  999.57120794
  859.78014016  639.82749425  999.77535616  979.71884359    9.98031798
  999.70606773  399.83317236]","[ 209.83577403  699.71901548  869.66757543  439.74606521   29.9480342
  999.47797071  909.72296419  559.74845662  519.70731055  909.55330089
  699.78602484  859.57796657]","[ 999.64405543  999.70577553  349.78641425  489.80098097  999.62387744
  549.7644255   959.62687614  999.62509746  519.80276647  999.63837233
  809.69949864  989.54891525]","[ 999.58485016  659.84457796  999.69178857  669.80751405  419.82329072
  519.76891458  339.850068    239.79961087  459.65890054  999.76826967
  789.86408677  629.76744814]","[ 999.71091314  999.45611297  899.82233033  999.79152051  689.62216883
  379.73149384  999.43576395  999.60343043  999.86216136  439.6953361
  979.64916661  729.63643243]","[ 869.75043819  369.77623491  719.59712326  119.95220027  659.84382043
  449.65505649  599.62831008  449.79414301  739.77210093  789.69145815
  229.84977325  179.86097743]"
"[  49.92503406  489.79810121  699.77878263  799.77157142   49.92503406
  489.79810121  699.77878263  799.77157142  699.76930101  449.79932829
  569.69356989  479.58489469]","[  19.96508817  629.77984606  379.71261988  829.73117116  239.79860927
  379.88503568  729.74134659  999.72266748  509.84978433  309.71603315
  799.71916979  559.83328775]","[ 549.70405718  589.73361339  759.58463218  929.61891979  749.59522051
  509.81207217  379.71639112  549.6226539   429.73619454  549.6226539
  789.76758663  729.64740348]","[ 539.72225427  209.94834147  999.55376318   19.97068351  179.91617804
  479.72176722  309.73123447  589.68906091   19.96462193  999.58623219
   29.96604128  999.69273043]","[ 839.68854192  899.78016363  509.53595107  509.54112827  549.78350122
   39.94838586    0.          969.42783445  719.77858322  439.84449188
  639.73889378  989.50579679]","[ 999.59414636  109.89394941   99.92902181  999.62866784  199.86290782
  999.58164555  999.73184021  699.64625578  689.78432662  719.72741881
  769.63487109  639.63150874]","[ 929.61696487  519.81352316  469.6366494   759.73486401  999.74723705
  389.80377825  609.78638361   29.95838632    9.98034092  629.67985894
  999.69617294  789.77597183]","[ 999.77576431  819.68477717  789.58732588    0.          239.89161779
  999.59441584  649.65342202  589.64434233  999.73262569  919.6810011
  819.7010332   999.81607046]","[ 289.83584324  999.55466348  999.67213244  999.78248797  999.69508188
  999.77966231  999.5172379   269.77829521  259.85057964  999.79189929
  999.37399586  479.77273997]","[ 889.62047295  159.89160603   29.95991732  329.80737936  319.75566506
  129.93661215    0.          179.85970016  819.81758207  479.72248053
  629.64856193  659.63688263]"
