rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 141.91552509  130.40410538  112.15902985  112.38344988  151.80791913
  154.13957653  154.13957653  131.08955428  146.28369681  100.11548605
  106.50167064  154.13957653  131.08955428  141.91552509  130.40410538
   96.91108218  168.76143045  168.76143045  140.81967667]","[ 267.61432288  244.92125851  260.79241231  261.55935545  254.52667434
  257.08325612  254.58800662  271.34599415  273.52926446  267.97749398
  258.25737101  252.81250311  262.94964878  261.53130739  266.35822739
  269.09429937  264.33433222  253.64750356  257.06093997]","[ 135.51466041   98.83975946  113.96688094  105.0794102   124.88654663
  107.96849334   90.32049786   89.57861014   98.12930198  124.60662109
   85.83513482  117.235954    100.68537075  110.91117569  101.13359803
  114.3190227    95.61875847  131.27483723]","[ 290.72523451  287.00371573  278.15976324  254.64831017  277.89243398
  274.78836994  260.01400341  264.68141944  239.19934003  226.90686615
  287.00371573  262.98948128  288.70708247  294.40219677  247.70470018
  273.31843021  239.19934003  226.90686615  291.28034638]","[ 20.30347668  18.51081229  15.53426776  23.19265862  18.74758995
  14.27277159  19.74604265  19.13373785  13.86689701  18.76375923
  20.06849044  16.73844965  16.46525455  17.7363797   20.26893244
  17.02573424  22.79448822  16.91330294  20.8922009 ]","[   0.87464715   83.96879663   82.23182995   69.61583736  101.25110436
   98.95672372   45.09716753   89.48731508  108.23075696   75.2082348
   67.47393414  102.80569823   41.25630691   83.17128062  105.97334307
   87.28158369   74.95317428   87.13459466   99.30780062]","[ 157.03455933  157.00971207  165.35018809   95.76433945  169.06568797
  153.80758042  169.67946738  164.04235811  163.18764625  183.58191902
  150.57169557  171.26649895  153.4012965   150.57169557  147.39911594
  178.38752938  150.10009189  141.54203426  169.61199382]","[ 205.51931184  238.94831054  126.2121263   224.68926588  222.57843215
  182.74448663  218.3091978   211.54018437  195.6970885   214.89525899
  186.78653837  192.692508    223.31602596  199.33257892  205.36149803
  207.12716493  191.90866391  159.23583882  199.33257892]","[ 189.38320585  145.41456567  225.78331752  194.72756353  145.16996303
  198.96389413  207.63935049  187.04990043  192.4434455   200.42127791
  151.58732023  180.35439572  101.87399014  150.04952959  169.13803924
  209.22737177  210.19208021  182.65270192  190.99205707]","[ 202.23323201  211.20402053  182.5633382   203.22700458  197.02017894
  195.93531383  137.69318205  165.40966954  193.21146858  162.08650407
  195.28955698  210.84082193  182.24091212  190.42556751  174.70537577
  207.23825238  135.85048236  211.42061614  173.31409088]"
"[  92.88488582  114.74258343   40.24463854  161.17585283  154.61849757
  131.00416453  170.52812551  142.51435597  143.91244907  170.52812551
  131.00416453  140.92709755  170.52812551  142.51435597  108.90434969
  177.18156051  129.12071893   92.88488582  108.90434969]","[ 267.04817461  263.59300453  243.95195216  254.69394285  253.54325109
  269.49142674  270.39017272  269.91589875  266.97609396  256.37655399
  262.19094027  254.29158918  253.835657    278.51859393  258.16160564
  259.34202189  256.00561621  261.20789635]","[ 121.49010237   95.4143046    97.09424053  122.9191522   123.62546415
  113.75354616  112.51627928  113.9061402    82.4881309   118.76483873
   93.05360564   76.87975068   79.23227051  130.86054156   90.37726411
  109.91380089  123.18989854  106.94459988  120.52087446]","[ 258.74735489  280.36687646  256.14816543  260.62382886  286.80076928
  248.76851847  272.8893574   285.30689663  265.7644438   259.2118296
  262.56997181  268.65546443  273.11181683  274.65134553  260.8024896
  266.03833258  294.36256637  262.56997181  268.65546443]","[ 19.50521156  17.86416359  20.09141809  23.43917663  17.3862443
  15.41139135  15.17352891  21.77223837  15.82415459  16.78021568
  16.41177851  18.65279449  23.76935306  17.17030547  16.01421505
  19.45211235  19.50521156  17.20160067  20.15125177]","[  91.9532563    70.99525303   78.65363653   96.16257513   88.94172729
   26.00573932   81.77580736    9.91708727   44.96754009   95.03125544
  108.94054747   83.44952191   69.51757524   67.17281621   74.79502519
   67.24186428   79.29530133   91.67844698   74.55078904]","[ 150.36067044  161.4158218   169.75190293  158.25542439  147.07629055
  130.51409505  148.82060821  123.34693351  164.03118112  163.68982545
  135.11402101  151.21439617  150.94445958  155.48365886  151.21439617
  161.28387682  173.99977563  135.18473046  154.98771611]","[ 176.92324329  211.25196731  190.36669391  191.41912861  232.88887471
  229.06562357  236.69951797  215.3704736   211.75378051  204.25089719
  201.89253535  165.31587785  235.08671711  171.30876541  144.42188567
  204.25089719  227.60108847  193.59572076  201.65196413]","[ 190.33828217  201.54011536  180.96071341  189.87798816  206.20536625
  200.16320475  161.52288994  205.69345446  192.09905257  190.50190967
  197.53272837  215.3306699   193.38402196  174.33850846  215.36951115
  178.69182243  193.27233625  181.40688723  165.96118575]","[ 193.9056576   152.39339816  171.82538309  187.13807596  180.25351663
  172.08846355  198.38070565  176.56530209  208.48160292  213.14325734
  193.32255169  183.08815789  166.63043899  210.87578238  127.78712279
  180.23606694  159.65825868  187.33605469  180.1910892 ]"
"[ 163.44013901  156.39160856  156.78281647  157.49795107  127.70142536
  186.68010827  157.49795107  138.97620458  169.12758496  129.46800497
  156.39160856   97.02151905  121.06685796  186.68010827  156.78281647
  186.68010827  156.78281647   43.71849284  164.61143503]","[ 257.82560898  261.61571278  266.29429213  236.41783924  260.68987046
  257.63784484  252.88957629  250.70530681  265.39570516  260.87902965
  264.94219388  234.18372695  249.6432017   283.05081889  264.79970296
  255.99721335  260.66479132  263.1476133   252.08518467]","[ 115.43440025  105.34670427   84.5647348   123.8746258   103.5114764
  110.98072004  101.54897362  122.57261269  116.79878682  106.96610852
  103.32268585  128.47571196  101.53870855  120.61233193  101.93558372
  103.65806015  134.86569813   98.64655652  144.05730822]","[ 271.46285902  259.07910534  280.42434844  278.64783383  268.31765188
  287.30717835  270.88546786  276.85753366  248.76942949  277.03952442
  285.65121356  234.65265476  260.77614172  280.42434844  278.64783383
  281.11799821  272.15577143  254.23003986  283.28916229]","[ 13.25018278  20.42933002  21.45812582  17.20040844  19.06206931
  16.37103814  11.74113882  17.74148658  20.91571083  18.07943807
  19.06206931  19.03029115  21.56379564  16.50381908  18.3859561
  18.21232485  23.68649008  18.90437777  13.29888104]","[  54.93822961   83.79746977  100.08450107   80.51615829   94.72658581
   71.72376766  -37.97116737    5.81284461   76.28869714   70.32790511
   21.73527738   80.8554911    84.75862183   95.42828066   84.27370377
   15.40704121   84.92230641   20.50324498   56.56647093]","[ 191.13513541  178.96320858  154.98180467  188.44886356  160.43496988
  120.57280118  180.63207208  145.67463378  140.3516485   180.98881597
  174.82456481  139.71534977  173.38869222  135.80805138  188.44886356
  158.95278104  158.75454941  177.2783991   156.00187816]","[ 219.56644069  237.32127173  214.557848    221.49414577  221.15005905
  224.93562841  198.39884581  206.75211946  206.06763542  239.03853695
  208.13606588  233.79736822  186.06299462  206.89719457  221.54232751
  233.79736822  237.99666234  205.42560767  205.46963516]","[ 172.62402796  183.76490015  148.983498    222.23087544  195.52395371
  196.07330799  182.53480486  189.93313001  155.86329216  193.53608843
  166.2903715   189.59396067  179.78396947  214.00732379  197.09078866
  200.44936492  193.30422179  200.58949154  196.27115757]","[ 160.63288116  202.46574399  174.07701095  209.47127413  178.28859452
  196.32887656  158.79000351  135.17611825  161.80188604  186.55903829
  184.36218891  158.08595447  144.60339821  208.35158634  195.14327112
  188.2872037   213.18514385  187.3235951   157.11981101]"
"[ 117.6106974   123.80047783   50.69727123  153.61913518  123.80047783
  104.26514679  145.98789515  174.86918804   69.25975847  153.24799352
  148.92750022  185.48387469  174.86918804   69.25975847  185.48387469
  174.86918804  167.57133791  164.41022571  137.07268386]","[ 258.70355195  269.32282757  249.22937991  253.92745824  253.06057047
  257.31340566  268.20731867  270.8969774   234.67742802  256.70127564
  257.33872351  249.10729436  261.21903312  261.61971919  263.48307238
  253.1556518   259.4463381   248.22769111  262.0843239 ]","[ 115.26527619   99.88503437   99.52846397  114.73567233  126.20149126
  116.5542601   106.72743808   98.40724347  103.94693078  127.0237828
   98.66887655  108.35196775  103.55434601  127.26900911  121.39463062
  111.76585991  107.43701634  105.13947499   93.55723567]","[ 275.12205557  267.47938924  264.0281868   276.09306339  254.44178032
  286.93528561  259.38105397  240.42834579  254.15770196  282.3529381
  243.29054447  271.31246873  267.32695308  269.26597033  275.79331549
  267.70372384  285.26362088  269.26597033  275.79331549]","[ 16.20094489  14.78332808  13.86587256  14.26990621  15.22818104
  20.50772419  14.78332808  16.2181489   14.94159863  21.900582
  14.80018241  17.27156641  19.96340681  19.16093067  19.97264969
  16.44220997  18.46294091  11.72103016  14.46208728]","[  74.2815399    78.61212809   73.05830161   84.92843754   41.16466658
   86.98090926  100.5503451    74.2815399    87.7829396    56.37424851
   79.88801419   51.58484283   90.06080628   81.60282675   95.04516732
   82.64619658   58.07200923   79.89776946   25.85761202]","[ 176.03449712  189.83801102  169.48202706  146.24972715  177.66764505
  103.86287261  162.73998288  179.69443826  157.59771779  167.24590213
  186.64523015  172.08464641  146.24972715  192.73393193  124.67398435
  117.31517435  188.28411618  163.47416286  172.92983574]","[ 226.41121323  241.06680855  262.14426311  227.47756033  236.10801416
  236.02230516  219.93046501  130.8715587   222.01523807  228.25143193
  196.57284226  243.38661391  173.8164494   204.30508063  210.81204234
  165.11818461  208.55573281  218.35934225  219.93046501]","[ 187.97355372  172.91794878  192.48657416  202.81701369  202.87953412
  190.86792837  122.09469039  189.42150992  188.90304635  195.48715812
  240.97616808  161.94716366  213.50040052  201.07507137  173.25704563
  220.12067536  193.09507677  224.36730337  216.53148415]","[ 194.36848661  185.1916012   194.69532323  226.2624939   206.31764896
  190.43177501  189.32934881  167.35763497  180.88633858  188.25107874
  147.39237249  201.23954466  195.26752261  219.3012455   176.35689412
  181.40307047  176.8097304   158.24553754  197.86782252]"
"[ 131.93507324  158.21336793  105.41405275  182.61909743  163.65189486
  143.63155224  116.87313657  117.99819449  142.94592382  117.99819449
  142.94592382  143.76047495  137.73536981   93.26971628   93.26971628
  117.99819449  105.41405275   69.94862913  155.98365474]","[ 261.01647983  257.44706922  263.60335466  254.05405098  250.72586041
  242.70222322  260.58687063  260.15346018  262.3687573   261.62420798
  245.2573381   261.08247113  266.17082595  260.90684099  254.54701189
  231.02353647  254.71412284  256.19033335  260.0547297 ]","[  92.60883947  109.20750909  131.91862467  109.80967936  132.04946843
  114.2619429   133.18537522  115.79324674  130.65564855  100.55286856
  121.72779304   97.46771959   79.69844195  119.09362806  129.9724574
   85.70545883   82.29189193  103.2352723   110.09561897]","[ 280.35566954  223.99519156  259.29009969  270.80592366  282.19555514
  262.51738074  229.66645905  279.78668168  268.97133781  258.90824286
  252.0122556   229.66645905  279.78668168  270.88364703  282.16939715
  282.50102649  285.8349437   285.16917187  247.40143286]","[ 14.47461849  19.38698191  18.31918357  16.96075399  19.50131845
  18.03326786  15.21470435  21.55364437  17.82222505  18.67652782
  13.26350033  14.86670252  21.1620733   20.20431905  14.47461849
  19.98843188  15.69643683  16.23083935  15.21470435]","[  76.39443246   47.5926422    81.1653333    62.90997672   -0.6721239
   44.38393771   60.56808882   99.76372202  100.09934093   74.36923212
   52.2664631    67.93909405   96.79834794   -0.6721239    43.19217678
   52.48403553   93.72045276   59.14458091   79.91848787]","[ 166.78113326  145.23667438  164.56694811  150.20529166  168.41023393
  158.77758125  138.56503482  156.69277821  191.51399768   91.94300046
  156.69277821  174.26906467  163.31263739  158.69508504  161.07517551
  163.45852296  154.05950693  193.03950119  175.46024261]","[ 203.51698955  233.28830345  243.78737287  155.3867632   231.08364583
  180.98646964  191.40111821  185.98287144  169.00931584  225.33137316
  180.05708959  236.06899397  166.99968187  192.70838618  191.17846763
  126.86818564  180.98646964  198.74284689  214.55750876]","[ 190.17053725  184.04992366  169.90744163  178.68844429  176.84994955
  171.79607957  170.0014402   213.50150524  185.6780607   199.12893622
  192.49727034  195.58923135  203.89702667  180.3413833   206.14085993
  205.08028623  192.90858237  176.49962949  223.66891714]","[ 168.13976633  204.55685316  159.59900138  165.90439926  164.54723817
  187.19001469  198.7587787   222.12702656  208.89510401  194.68016847
  208.10806294  200.93624951  199.28615101  201.52276301  191.49779854
  202.21569536  189.35807346  206.94039802  196.30281219]"
"[ 107.79988     134.6983318   126.43816796  141.68217394   78.56699813
  156.39646461  134.23108795  152.64986698  119.17145996  156.54543862
  141.68217394  148.8018051   101.04687321  134.23108795  134.6983318
   78.56699813   78.56699813  156.39646461   99.78981667]","[ 254.56685829  250.41430765  261.95805314  249.74877345  247.7816511
  243.82025772  247.70552111  260.0958687   261.42297434  260.79494888
  245.34322496  260.81224257  231.63728904  264.18508708  242.35942593
  245.66991993  253.62735475  253.13002196  249.56626936]","[ 118.39827615  105.54830969  120.73876628  110.73733618  115.43370045
  129.43687957  129.42978257  110.70572859   72.81481389  130.47624936
  123.56863799  102.67417952  136.62522749  106.50585182  116.10823487
  122.90151986  107.48945492   99.57541608  118.46061052]","[ 261.03688366  261.59731609  247.29128908  271.22759774  269.81818158
  264.26304322  256.38499168  267.30266251  284.55348824  280.12620387
  265.45124618  281.52058705  256.0581582   257.81889967  247.69514771
  290.75768352  265.06337268  256.38499168  267.30266251]","[ 18.50956655  16.3186822   17.83726535  16.99910804  21.28688254
  15.46084684  11.13648045  20.7679128   15.15841238  20.74732853
  16.13603618  19.2746137   18.34004886  17.83726535  16.99910804
  21.55085408  11.47362093  21.01343342  11.13648045]","[  87.9584279    36.66010787   99.80579814   53.35717221   56.62566921
  102.11081303   98.42598471   19.8780225    92.53190331    3.80441467
   83.20103846   88.7044123    73.70720315   74.77616051   82.16866033
   62.69246816   64.31896738   82.82891111   62.69246816]","[ 172.41836923  156.86274806  163.47937663  194.79926029  162.17595835
  167.92191494  182.40623727  187.73051878  199.21258923  166.52236541
  173.78837608  183.96588195   97.80795326  136.49735865  176.9015922
  131.69607402  167.92191494  172.06129843  177.36195694]","[ 246.60124372  196.9105402   233.2780862   182.76724907  217.31168543
  184.96753092  181.40222114  200.67833379  222.14349702  220.13000436
  212.487149    211.49525336  219.04462621  193.77566129  221.35328812
  191.95955034  178.29499873  192.55930651  217.31168543]","[ 184.61146584  189.35794803  180.60829929  198.81583502  224.3525034
  202.32259988  195.12649433  197.91405066  212.32236529  201.73645597
  212.74769906  213.07280801  212.569939    176.52007787  209.08043951
  218.42918939  168.98017599  156.88470562  194.61509905]","[ 175.97902604  192.24416664  196.43401468  172.07413391  203.49002821
  201.88535131  215.89421766  196.59823088  201.07364074  193.00484047
  189.63388805  173.34726102  204.68206112  214.89311369  180.05187971
  171.45315668  193.84167324  184.88836854  201.2216304 ]"
"[  96.9672163   146.4600848    78.46552905  112.66334155  112.66334155
  135.23249064  117.06950028  141.27468151  128.56092282  115.2438503
  105.69281967  119.05305222  150.16388691  117.06950028  135.23249064
  128.6695297   150.36979473  135.23249064  128.6695297 ]","[ 255.92941045  256.77832455  242.6933458   247.4484991   247.1421796
  260.24551726  245.41032633  246.75579143  236.93216794  253.03344119
  241.76777954  224.77319107  249.86704657  264.63976487  244.35006666
  268.72904225  251.62890645  226.38161353  249.71362136]","[ 114.21646914  109.89657722  121.92292356  115.77386473  103.32245892
  100.46945613  114.59542149  126.0560741   103.53132782  110.24526647
  117.07254076  109.89643971  130.15531191   98.49635697   97.29904074
  116.15291266  114.71302698  100.06414188  112.99917348]","[ 274.81793416  269.0971895   281.97822795  268.35544315  286.86044209
  278.9283725   250.2230483   276.46537635  263.4883417   280.00227976
  268.67339312  278.32707492  278.6181094   277.80284831  273.49955539
  261.96152232  278.44914984  263.81637056  263.4883417 ]","[ 13.22941807  15.55506892  18.4259272   19.09536417  19.73611125
  14.04150593  16.91998007  13.29061071  21.04497556  13.18220288
  13.18220288  19.95544549  17.95158547  19.95925901  14.51986303
  17.07227292  18.3052817   16.16197668  17.95158547]","[ 93.97862414 -22.55143382  90.53748298  76.65840376  50.53173395
  73.93286509   2.10743163  79.34781149  85.62534744  49.79151706
  88.65703155  89.98223157  85.57034509  78.50930702  93.97862414
 -22.55143382  45.68833927  82.94949299  87.93874101]","[ 146.01952254  182.73708594  155.00944106  159.97854944  182.21121445
   99.53857127  150.04040954  130.88970116  128.55329876  155.46135025
  183.15903227  139.64521386  186.08232894  171.52206646  188.06942998
  144.29597026  166.63402052  183.15903227  154.50884885]","[ 210.52384362  213.050788    133.01627592  194.67990994  220.60105261
  202.25146162  224.42394719  218.18973414  198.21721187  209.17676143
  212.76518398  154.72839894  183.23170619  198.24323958  223.49565008
  200.89140396  189.14132785  183.33527642  202.25146162]","[ 168.39035304  204.37708529  180.98179224  192.96138767  177.42976858
  215.46347857  203.69067271  196.9645851   190.58429645  204.54003842
  189.90893928  184.05330592  222.9153446   165.95564437  204.70038348
  206.66691661  185.26516316  189.90020914  220.34287614]","[ 213.30451266  203.61013613  207.76273043  207.62774078  196.49034488
  169.45257326  201.89087386  205.37460518  206.88517625  194.98285234
  171.47705974  194.93297936  177.59211282  201.25348327  182.33696728
  218.15714251  216.98307608  183.47956665  227.20294691]"
"[ 137.09295573  140.16665927   56.41216146   47.74123665  106.23205099
  136.03154062  157.85160247  120.0161706   131.7774658   107.50545695
  120.0161706    56.41216146   47.74123665  134.55907816  136.08377331
  104.25548575   99.33724196  136.08377331   56.41216146]","[ 246.67336164  224.7740099   223.17053049  256.42870605  250.55120251
  266.7857261   237.3486645   276.71425019  253.46640428  264.16379215
  258.64303859  226.33519097  239.84459425  246.69247587  244.9811574
  262.81398209  248.49894383  250.75063172  260.20671182]","[ 124.24760653  122.70614951  129.42698733   94.83428485  111.02770702
   91.9246063    95.79641415  105.74522935   94.10071228  112.40283311
  129.09838499  115.20490078  107.57645717   96.34544151  137.30110561
   94.95983958   90.34805657  113.03836469  114.49886155]","[ 293.18570185  258.66807237  287.26552435  276.99696634  288.17481476
  258.66807237  247.79138899  275.01643689  264.32957283  285.89872674
  292.94245135  249.63647505  261.25126098  287.2243865   270.27819046
  265.87755952  257.13775594  283.64672355  296.66434445]","[ 19.82094012  15.65640737  16.1641252   17.89889526  20.92285148
  15.59319047  17.31687729  17.90803836  13.52214485  14.9240863
  18.77303576  14.43533694  18.72947889  18.77303576  17.31470261
  16.34771445  15.65640737  22.95180487  17.12190491]","[  66.11818325   97.72603771   79.28098744   83.48405726   81.21204286
  105.71052744   82.57057825   86.57399128   37.64770498   91.49166182
   60.79327067   92.55193405   66.11818325   97.72603771   66.36713979
   91.76367322   85.20410762  105.77170139]","[ 178.22709578  180.5420389   140.568301    133.80040429  155.67684022
  175.30766667  183.51643565  193.9058477   189.93993325  180.37040076
  179.72284311  170.70905979  192.66510759  153.18047242  156.39729765
  208.19619469  127.38544002  174.63622071  155.67684022]","[ 198.29769302  230.259864    221.89253122  156.35807945  212.15540331
  199.89962129  194.71702065  178.65083119  227.57502121  213.92537374
  207.69778849  215.29159914  234.13155343  210.32421687  184.37986926
  217.93700888  215.42980509  145.07849117  207.69778849]","[ 173.99818796  175.78536366  188.86257527  183.11410017  143.48589651
  138.93252616  225.59238567  194.70187747  174.06543896  197.82423686
  184.11777673  185.92743201  190.19990903  171.44267963  213.77509842
  198.04530077  185.38407386  226.31365517  189.15544487]","[ 207.98787249  166.15309056  161.44592938  199.63870437  201.07771681
  223.25546246  204.65467917  210.81108095  201.81908821  190.97148647
  217.19044085  170.19562326  208.24734502  203.57096017  178.99416792
  215.49917251  187.46476201  189.13649855  205.97498442]"
"[  87.42319491  134.92039727  106.24119961  140.68225774   87.42319491
  134.92039727  129.22055408  114.52120034   50.76598391   47.24191477
   47.24191477   87.42319491  160.50940352  136.87559798  137.5544707
  139.51943214  124.85138457  136.87559798  122.20407147]","[ 254.93463951  259.82446144  252.85035096  242.87229151  243.36531958
  253.09489523  262.77727275  264.46480737  234.6393313   259.64167444
  248.07602925  234.38710129  251.68363105  231.6896463   253.20689406
  255.93466439  241.10815492  258.03972533  250.98208321]","[  96.44578502  112.7091466    83.21577784  100.27092614   87.93942384
  110.52957402   99.57665731  112.0979796   117.272975    126.91048406
  101.87116968  115.5714126    91.95828382  122.67223569  126.00913906
  121.19410437  123.15204946  109.24950512   91.74526569]","[ 272.62384177  273.92850439  248.01612214  282.17503567  278.82221347
  277.27494522  285.28536118  257.68828265  275.13496932  226.96249788
  286.88533591  259.38334159  274.48904634  278.72357567  282.17503567
  271.96817589  280.98210947  267.05849789  277.08570044]","[ 14.38092041  19.38661001  14.38092041  19.38661001  21.91139685
  16.34935123  21.47481695  24.10771378  18.82538039  14.75000244
  18.24449742  14.06765086  18.24449742  10.27118144  20.01861298
  13.67177388  19.73769197  13.20189368  17.38702544]","[  65.40311476  103.27153467   72.04951385   75.14914975   55.60543821
   98.55934592   83.93672611   79.35673802   88.65234078  101.97370827
  108.2150515    78.94428805   35.3026996    78.00452536   81.92995481
   76.36897063  108.2150515    78.94428805   72.38785562]","[ 182.03499565  159.32651316  180.97544825  171.74925732  163.45449022
  163.66966804  173.7672701   141.35866137  161.86759604  176.38100395
  215.73599235  151.79771393  151.1773547   189.78774764  154.13419974
  191.54474255  176.27250117  152.20986978  163.45449022]","[ 190.26562907  193.51684544  199.74489208  191.49170954  205.15383139
  195.65945336  184.12121347  228.73139669  205.0432568   228.61586638
  201.49924799  218.34156189  195.88279301  201.49924799  164.22607479
  185.57711169  185.52349961  232.66464875  209.67962027]","[ 201.55677984  198.85135702  183.11777649  211.53277849  186.87740403
  200.63200133  189.59214494  181.35432033  188.59752874  187.25043229
  174.79036988  209.14972078  197.17700958  173.79989903  205.12861809
  180.30461796  168.08763018  183.59868172  175.9133994 ]","[ 189.09642964  186.19949088  204.22126852  161.30582468  183.7217519
  182.11162893  194.2021058   214.03664401  216.15169825  195.25352082
  159.82914715  221.69985456  225.27006229  180.66901393  198.57637548
  185.26489637  222.61761845  202.23987056  137.44142045]"
"[ 130.28971483  143.81184623   51.00432521   82.11350713  138.18887282
  111.87707582  196.33164382  138.18887282   77.17579156  152.88483793
  134.30136206   77.17579156  137.82585773   77.17579156  137.82585773
  196.33164382  163.8666877   134.30136206  137.1736766 ]","[ 249.05325428  249.41830558  247.26345756  264.29956235  231.99131807
  240.39947178  266.49984047  244.90706906  249.4931563   228.95617903
  253.90304696  250.64603793  253.68155088  238.37609233  254.93070226
  246.93265785  253.61551438  266.12343704  256.19951427]","[ 114.5261908   120.12810705   92.32873764   91.9874826   112.39047998
  139.59794847  101.86147208   89.33955484   96.16402596  124.22974214
  114.34616064  108.69475467  109.61289216  110.14653513  104.83823077
   99.30988794  123.67057518  116.1994327   107.88276933]","[ 273.73783599  276.46130604  277.84369744  265.17067094  284.58476981
  257.84978335  275.36424649  264.56767539  255.6268445   274.99357875
  280.57962579  250.16364938  271.3445867   257.4775572   250.16364938
  254.01453303  276.0859171   283.32973107  262.940555  ]","[ 12.83518597  19.51647047  11.77105031  17.90119539  13.71320293
  20.85761397  11.38264577  13.02687134  18.05495611  16.32601023
  12.21973746  17.48070226  12.83518597  14.74928303  12.6745682
  18.32518662  12.21973746  17.48070226]","[  84.464369    104.38175479   67.4243935    99.34494779   93.66190764
   90.54559888   83.59144725   96.93066725   15.67188393   75.91215338
   76.8926584    62.30719628   99.40426574   56.77559998   67.4243935
   88.34545611   93.48580437   89.73952693    1.2194389 ]","[ 170.05322279  152.47243956  174.89270956  176.12596407  183.49814605
  189.33468441  164.06322897  153.42590424  166.20663624  151.20620282
  178.24190889  180.3930858   173.89357653  143.23466673  195.23226736
  171.99701444  153.42590424  203.84082355  181.84245026]","[ 222.92143079  207.8867455   224.74259084  180.46575393  220.15539563
  200.25454104  211.7194161   206.42832277  221.41790399  188.2975436
  218.7712106   239.29207474  215.39184733  188.95564381  207.90155897
  156.06994145  220.15539563  210.13455285  220.99916779]","[ 203.5943556   205.01747378  218.6005317   186.41167205  197.77169642
  184.48323681  176.65579849  133.81014908  210.13673826  169.50935833
  205.42239354  217.51623579  196.76783535  190.87072931  187.89506308
  209.69973946  202.68236524  184.82125263  177.44954578]","[ 202.00561021  199.816435    194.73444669  193.90361074  195.50349895
  204.23487706  206.27404448  210.18696807  216.60872135  222.42801672
  217.31621121  174.25078023  206.08197295  219.72700052  192.72176426
  174.12372193  216.09112362  210.84744304  216.84189881]"
"[  49.60706699   81.40409095  129.15671231   78.62298658  112.27212937
  121.97648653  137.7798473   162.6768018    78.62298658   49.60706699
   78.30403848  131.56027077  166.09837041  152.01031069  137.7798473
  167.40551437   78.30403848  121.97648653  137.7798473 ]","[ 250.00843338  236.57916703  240.23719728  240.74298671  261.57761634
  237.09821459  243.4393901   228.94806084  239.84430887  257.66485719
  260.25219652  268.09440674  239.45500952  225.54212754  250.89380376
  243.11352551  243.33807819  249.00202982  274.8133417 ]","[ 115.22405822  113.33356945  105.67193921  106.97859022   96.74127523
  129.48728711  124.07449666  127.67100198  127.23083257  129.91056332
  122.1252647    99.29974088  114.23434008   98.9708183    66.84828749
   95.694457     86.60495339  108.01956308  105.29917479]","[ 274.42981812  277.47582997  264.33373887  256.76923835  239.10116332
  273.37578181  269.17694033  267.14021341  288.51663065  275.23144204
  256.72701666  275.73937051  277.08714599  271.54341658  251.20290302
  275.68197843  288.57003558  275.73937051  257.15252202]","[ 20.21854542  13.94879646  22.49463393  17.98036759  14.05452273
  19.06512527  16.28546059  16.5724468   13.94879646  11.24834922
  13.0230141   18.86845317  17.20972246  12.3984175   16.96423681
  16.74185866  13.34895845  12.3984175   16.96423681]","[ 63.06842137  87.05097085  80.5263619   86.9379114   64.9644517
  71.97001892  38.50714296  82.10044996  88.22627234   7.58074171
  87.39450612  64.79604092  87.05097085  91.41859141  80.90837161
  94.30767906  51.74308595  80.23632336  78.35975396]","[ 172.16067495  165.08258845  143.01223084  210.74203571  156.64360543
  202.49007483  141.05149492  196.24373965  196.24373965  174.65329042
  164.37102748  158.48503634  192.95584541  209.70575238  192.12413431
  210.39587275  185.51250493  189.09246003  203.88866247]","[ 224.30702086  191.33787879  200.81334164  217.7794904   198.89864957
  210.14052121  200.70327552  183.95044332  176.31335506  209.58918294
  221.82771821  217.22195842  230.51476693  229.4688576   190.65709097
  198.89864957  216.99709345  186.67636482  215.78996927]","[ 191.74567     218.00063036  190.71622235  195.38510938  192.84764362
  203.79291299  201.31843396  184.56711902  167.41991537  208.37706032
  208.71564964  213.73073576  207.73608521  199.24945336  198.92779786
  167.99291694  176.5387646   195.15197664  209.41826029]","[ 161.55090751  189.80679604  202.42851076  199.52845236  187.81203487
  216.18003324  194.3940122   184.18806478  192.09070958  194.74104841
  180.64161264  196.28324992  179.35741846  167.90654207  217.59463379
  208.1542116   207.59622177  176.35841979  170.84665702]"
