,alfaT0,alfaT1,alfaT2,alfaT3,alfaT4,alfaT5,alfaT6,alfaT7,alfaT8,alfaT9
260,8.141920324656869e-05,0.00013665904947518357,0.00026038726086324653,0.00023174714258449418,0.0013186804214328737,0.0005365797819275915,0.00021316951394480987,0.00021341781040000953,0.0002164457881850674,0.00020013607729251986
261,0.00011767231109571712,0.00015229521309251018,0.00019158495854380343,0.00023981680845243527,0.0008727164414082058,0.0004368387622500404,0.00022640352038453033,0.00029772291874051064,0.00019470174802770857,0.0001838149900068111
262,7.535531691997126e-05,0.00019570251740978252,0.00035593321823028346,0.00017068067273297633,0.0010361878572776066,0.00042567487856553474,0.0002393465767986047,0.00015406295903080762,0.00015533217847630033,0.00026279935592786447
263,9.170682610431154e-05,0.0001518162153109798,0.0001524694710372332,0.00022296615573520997,0.0010592950508154146,0.00045277261458904046,0.00019830286463179403,0.00020545242001650702,0.00024083522814550358,0.00015868385651144956
264,9.356900410224433e-05,0.00017008225742332216,0.00018645537006155025,0.00014140895862635344,0.0011256198261860714,0.0003455332566476835,0.00018331637994366663,0.0002858040543261574,0.00027620722062947155,0.00025639324949981826
265,8.60353339606277e-05,0.00017517808412321996,0.00015581901313504106,0.00011066532186531675,0.0010676061254727906,0.00035094701655846077,0.00017283801268636024,0.00022136848572640812,0.00024819752439547574,0.00018344336785435138
266,0.00012869421796236089,0.00018085492530842397,0.00027038603673591857,0.0001242108250648872,0.0007596124728620523,0.0004013338448407373,0.00013932857272435428,0.00020007154398667227,0.00016388877095431357,0.00010536737350691617
267,0.00018978171008105649,0.00013249283102602317,0.00046238632156796243,0.00017393030804328238,0.000725133552082988,0.0003709005621721464,0.0002105231761847167,0.0001473469931067882,0.0002133797279986999,0.0001682602970378752
268,0.00015861851381973762,0.00011181625227142822,0.0002894731259984703,0.0003036610912949609,0.0010440963359069542,0.00037718774535252196,0.00024168967282372822,0.00028159897167797645,0.00037601156922917366,0.00019356455524986108
269,0.00025055401943314064,0.00011269159766304387,0.0001341120013501948,0.0002022707815267085,0.0009736371832434278,0.00022207765844510955,0.00018253229931030834,0.00018408242258882005,0.00026558394857839916,9.226898963614445e-05
270,0.0001238296327616701,0.00021322483077005066,0.00018767637980042682,0.0002461749757869401,0.0008923370839765033,0.0002907405604509408,0.00014432410140876594,0.0001465685658512454,0.00028123943754902975,0.00014090336759071072
271,0.00016114945481699816,0.0002602229123687509,0.00021992305424060733,0.00013296412510602044,0.0008106182239660034,0.00025073750878914255,0.00020802280480032207,0.00017070476576072107,0.0002156259408090731,0.00012995798950960768
272,0.00016415844760657628,0.00023340951159699308,0.00015021215034496132,0.00013991342339168263,0.0006883182686793127,0.00040252677794955065,0.0002290259853571591,0.00013906994537460818,0.0004455793558881868,0.0001800610505897096
273,0.00014572445155051862,0.0002142662368693816,0.00021922773327470358,9.392482436987464e-05,0.0008544673919342457,0.00040709446702859623,0.00019893407106757625,0.00042538962763183396,0.00015618847696782253,0.000221960554556374
274,0.00012415881748194013,0.00017572408186219417,0.0001516587176918154,0.00017117973283815752,0.0005584226357909951,0.0002649671046840659,0.00015579094180788718,0.00017374455681713887,0.00018258188406620324,0.00017921162797210178
275,0.0001409454312323131,0.0002377274343923057,0.00024230201410631278,0.0001986033426218815,0.0013096943259207163,0.00029809488082905514,0.0002537170144760887,0.0002963404137152976,0.00013541313253323764,0.00016731267402656148
276,0.0001277920456326215,0.0001930909441963586,0.00033220097252770745,0.00022580786656242353,0.0008023494648806682,0.00032307365133997274,0.00019196781715286287,0.0003078804131033024,0.00022656245251272882,0.00013522377511516708
277,0.00012183308341400289,0.00019263657121613558,0.00023707368426671338,0.00017044575471709725,0.0007837778367190631,0.000441331529425528,0.00019820234571909641,0.0003169919008307519,0.0001947616228576903,0.00011361933552689942
278,9.973351055484272e-05,0.00013096846528443134,0.00016478610724473928,0.00014264660187400473,0.0007631979129179206,0.00032601592052960635,0.00014300225338887437,0.00019771394241728976,0.00020659446712245172,0.00016561291140248407
279,0.00012789711018458045,0.00022535113737239538,0.00015856592262642879,8.458580916349098e-05,0.00116199903361473,0.00042657014820406987,0.00020371293294832855,0.0002751549306520348,0.0002880204814807001,0.0001289317487947599
280,8.627249904973695e-05,0.0002461435286931766,0.000169709031788988,0.0001835608026276891,0.0009492571153949422,0.0007355274498292808,0.0001392630456258327,0.00017608483382743545,0.00017690280929626257,0.00021511405042007458
281,0.00011992160342952459,0.00018826131930246165,0.0003371998957135664,0.0002111521282703485,0.00088355412465252,0.00028604262974225045,0.00015745077453563325,0.00018270520624065953,0.00023157298795380344,9.909550971988639e-05
282,9.17989494387961e-05,0.00010661085506470404,0.00029956711506012786,8.271825613805019e-05,0.0006408268266992309,0.0001850057146380012,0.00013561703400498217,0.0002598451635012797,0.00021587483139229977,0.00015376245152605873
283,0.00013404798682997165,0.00017218620216351177,0.0001518303218627619,0.00013903963747624628,0.0006234066399805118,0.00035827552516247717,0.00014717930920146732,0.00028666856618394436,0.0002688970728728142,0.00026836968705065684
284,0.00013186395109479555,0.0002521260752662517,0.0002506932430326452,9.731980898774064e-05,0.0009864516129971938,0.0003034375642487263,0.00014187782067291667,0.00016478190639361172,0.00025044015358752214,0.00014205240738629537
285,0.0001186360380270226,0.00014260047843719413,0.00017701834292333245,0.00011592513329778341,0.0005916670550826156,0.0003896352016312131,0.0002033089115523264,0.0002501159772668192,0.0002556786695305554,0.00015365568950685845
286,0.00015627381001714048,0.00032137014202136344,0.00023987231256529284,0.00012592178298414795,0.0007522708303282217,0.00047065516605708,0.0001428911896370128,0.00017999771506537268,0.00018577310964647243,0.00015131956929316853
287,0.00015079954867800954,0.00018954755026963718,0.00013949700377716384,0.00011148014985767635,0.0007468065200369232,0.00021462474680156813,0.00015942394911707845,0.00017849680883105264,0.0003827571591618149,0.0001600700690813508
288,0.00018529831199677453,0.00015239831678164544,0.00024569613340875925,9.931853406724121e-05,0.0010706037073582133,0.0003951558029357029,0.00020016596963520956,0.00023765401058394324,0.00025925050761214393,0.0002012949075713947
289,0.00016424985631760056,0.00020497882888163783,0.0003439945519157764,0.00012281750855551755,0.0006735058432455615,0.00017261396400203695,0.00016241581911299646,0.0003403576390430462,0.00017510335045975022,0.0001621212570514503
290,0.00014699451089123232,0.00015500318889188303,0.00015986462045971622,0.0001545990231231641,0.0013661155272776404,0.0001990906216087564,7.851685040680843e-05,0.0003984832664728195,0.0003644944540658166,0.00013124953694050747
291,8.719830168315997e-05,0.00021065760697884148,0.0002269384502795106,0.0001234877036287098,0.000530453211652451,0.00018783650372856074,0.00012539770382071915,0.00018270451210675647,0.0002773637004804658,0.00024386851854493516
292,0.00015126395323187926,0.00016795807780899946,0.0002023103275512721,0.00021786200374640448,0.0008070031905972891,0.00034105775248012766,0.0001566307768259936,0.00022225340287206424,0.00013445634714477853,0.00011092352370954167
293,0.00010862849910001325,0.0002007001566589668,0.0002289340119341643,0.00013842237653813387,0.00106382453161445,0.0002571406446414229,0.00015124040017416282,0.00024925910074470896,0.0001912581244978405,0.00020445351339033112
294,0.00016490627706474228,0.0002389702001292235,0.00016220693637974387,0.0001290638407534616,0.0007237298660259781,0.00025464285329863994,9.143264231836424e-05,0.00024813722593469267,0.00017666901680873578,0.0001887432040323433
295,0.00011074972380525601,0.00012656324059116865,0.0002035723020039061,9.763404775981843e-05,0.0006978211411790134,0.00018159544312286373,0.0001254336832976245,0.0003715538436795663,0.0002087476672939897,0.00017462355273491052
296,0.00010881118117182689,0.00029531215114227404,0.0002403132853162823,0.00010948068862845976,0.0006152856264903138,0.00022265811282736898,0.0002651639585884421,0.00028064677377182885,0.0002089933753048327,0.00014579802145606605
297,0.0001275104212752325,0.00015285560667449994,0.00016680255839246434,0.0001830717923392864,0.0005907603122357932,0.00037238022535187595,0.00013690336476595937,0.0002878302594847782,0.00029243003153673513,0.0001256609457769689
298,9.874547420767118e-05,0.00013017585682260381,0.00019463207502932618,0.00010978761804064926,0.0010596105516245116,0.00039614445416104993,6.168087572432822e-05,0.00032890487632522146,0.000130835347730489,0.00021962963174556297
299,8.767240431927618e-05,0.0001803482047681485,0.00025449116451463404,0.0001338798784312502,0.0005560997402918538,0.0002196504779852713,9.226697069104869e-05,0.00043142995116215283,0.00016679062499083057,0.00015348434358089427
300,9.154771588887438e-05,0.00028990246571626447,0.0001843380837081377,0.0001485424834333577,0.0007917400162320787,0.0002738716462896231,0.00012794662941507625,0.000336939660079882,0.00028342404110121727,0.00012349660033197387
301,0.00010093644161236633,0.00038016461343415243,0.0002832233773351528,0.00012567692353136038,0.0010206808547633265,0.00018758983483918457,0.00014424506943475188,0.00025662253678714563,0.0002710655833254551,0.0001588341366435978
302,0.00013046077329885685,0.000169065694728999,0.00022483435374886176,0.00011437967064259266,0.0009716874737145953,0.00016741162663498998,9.510714972707329e-05,0.0002803176919456627,0.0002314693625718752,0.00014052699481093567
303,0.00013421560703112852,0.00010642465912311181,0.000286308360539022,0.00010222438165926465,0.0008642492179565203,0.0002880945304343164,0.0001667535588057395,0.00028219636762719726,0.00022456898854231812,0.00010815586342122781
304,0.00012241300200026476,0.00013618657217605385,0.00028339448891068187,0.00017014645419286597,0.0005672600144677294,0.00013702255617726157,6.835142465446036e-05,0.0002928282019516183,0.00021227129960682894,0.00016332541978275643
305,0.00011368895076195635,0.000287757189306051,0.00014662632661895274,0.00017397022961634817,0.0006731016813698077,0.00017770053997555194,0.00010225034360774384,0.00017858171691769302,0.00025519558793541454,0.00014266331046082248
306,0.00015302092496296594,0.00013573752970606103,0.00017691941194382963,0.00012358622111676568,0.001095112103837983,0.0003116021289666096,0.00012240119312843114,0.00023582124770806968,0.0002707511863846841,0.00023702408152235445
307,0.00012495169289144546,0.00014847032732382193,0.00012234874400884953,0.00012558592618946228,0.0006758898054557573,0.0003381868127526171,0.00010665631534578023,0.0001977029898997549,0.0002102714499425253,0.0002556152009559447
308,0.0001373661107730599,0.0002582226186044139,0.00016653667645182308,0.00011223070146648726,0.0006579301288831729,0.0001897199930462621,0.00019306730018893109,0.00020027199860636337,0.0004926309766073408,0.00014970093074657072
309,0.00012768230100301402,0.00013801114442911857,0.00027805843647708855,7.189404390553014e-05,0.001192524830851603,0.00022311414314456042,0.00015724178301361154,0.00020011500886966683,0.00025731744671604693,0.00019171599396604772
310,0.00019652552474143332,0.00017934773653406074,0.000142711662351764,0.00016485015606732627,0.0011493684535983228,0.00019669947354046047,0.00011934063497842728,0.00031037416675288784,0.00040028303588956235,0.000234399940311842
311,0.00015372347241178193,0.00014109767993336967,0.00017433427311751317,0.00012546029384582886,0.0005776781864940831,0.00020040512700100535,0.00019805156589051292,0.0003619756934134416,0.00020362018747802999,0.0001960280019018725
312,0.00011997949825654252,0.0001653505730112121,0.00026085204431253205,0.00014877456609876878,0.0006888933766541751,0.00020307510492259296,0.0001108692402124059,0.00020879099921771788,0.0003097004033116537,0.00010940290558214704
313,0.0001473915102347484,0.0002423296484837576,0.0003849126374607046,7.969133962063345e-05,0.0006874503935375133,0.00018101671717490149,0.0001576256482887436,0.00016227675036757213,0.0002637970851774653,0.00023441700444114195
314,0.00012363962314028068,0.0001972796915132773,0.0002337328856163094,0.00010882496203004563,0.001384217513771308,0.0001639251490244153,0.0001735891603357691,0.00014536227689995618,0.00020893769582849912,0.00017778243798596323
315,0.00014291322691518179,0.0002077482933592834,0.00023409692488816943,0.000164191095040269,0.001313784123785668,0.0002604078193091739,0.00012520013721066303,0.0001446294620379642,0.00021270620671360671,0.00014389050324318574
316,7.031618854029393e-05,0.00024035969874852664,0.00017020746997209075,0.00012708532624221234,0.0006896170743533566,0.00020735591450210284,0.00021948506881346396,0.00021056254204431736,0.0002491099486443076,0.00021006719475987392
317,0.0001219478097315378,0.00016568276202633914,0.00023676955624749607,9.668857771701707e-05,0.001076619019830449,0.00023763478898949258,0.00012656999035761472,0.0002022370767339165,0.0002328100284600817,0.00027100841504705883
318,0.0001494979964444423,0.00016937412788213147,0.00021858253473428017,8.635987087558405e-05,0.0006856386552914274,0.00021284240259181205,0.00010508412124044688,0.0002320096212805038,0.000160378607670235,0.00019408661611521679
319,0.00016864042816744438,0.00018517768890615653,0.00019667543422917868,0.00017316749842777543,0.000748379785617455,0.0003034027338546537,0.0001094162276734449,0.00021577267909666888,0.00020580205352566818,0.0003643272536817837
320,0.00026395569587928666,0.00029956694467180766,0.00018641660372814548,0.00012114343765414803,0.0008646748166202871,0.00016392686576031254,0.0001298817279497199,0.00016888728059375193,0.00028650479702957963,0.00023340700616275088
321,0.00014807422049243306,0.00022427598456368196,0.00024933502257910644,0.00014221687854033135,0.0007937856433214231,0.00028998655458221197,0.00012657504162502672,0.00021889618115885503,0.00011630434759840257,0.0001338389933927944
322,0.00011995268239327765,0.00018103682005279092,0.00014704704532812006,0.00022338178305118746,0.0008202312183371919,0.0003047611156878303,0.00010157680051088552,0.00012125300860610055,0.00024635053501433036,0.0001728231260065938
323,0.00011106580317677314,0.00019005327926453183,0.00017261966711021307,0.00010801156854748893,0.0009307750564620087,0.00020993885614368455,0.00012414441332939707,0.00013176180783320516,0.0002254732056619468,0.0001905531731969625
324,0.00014781731520289917,0.00020650872403855057,0.00047977821418205045,0.00011776232233440346,0.0009365557423816535,0.00029723631884175176,0.00014920244896896902,0.0003467499626943109,0.00018004280326172563,0.00027591805384375167
325,0.0001558477911157468,0.00016759299764842073,0.00016332179962514658,9.849421083756356e-05,0.0008750841846429761,0.00023326807691503363,9.06538258926848e-05,0.00017851125426831881,0.00018305587601409227,0.00014952922097049182
326,0.0001678097991388924,0.00013107070799213497,0.0002389789928852211,0.00011698065510158659,0.0005306981837346258,0.00023807569628210665,0.0001550735481595491,0.00026863724442600614,0.0002121532108081252,0.00015370355557886085
327,0.000125099453142778,0.00011445668970682623,0.00030340770413542846,0.00011010193797939722,0.0012596807314876743,0.00026091462576568894,0.00015902428200590885,0.0002675385977913601,0.00031901628017064296,0.00011139950900485706
328,0.00016988636191576917,0.00021992450599892172,0.0002268927161957581,0.00013424506385976693,0.0006416876752089318,0.00023061464160586116,0.0001162958183393988,0.0001805069378732551,0.0001598354212887334,0.00020162117340964293
329,0.0001027306638385164,0.00014781564481784875,0.00015892522359936822,0.0001990433791176436,0.0006057923990268382,0.00020482882537138446,0.0001467616716526158,0.00020515956028369827,0.00019362097589598908,0.00018187056898175865
330,0.0001838800124751127,0.00019407307551868965,0.0003374915981098708,0.00011374752666415724,0.0006703762499194458,0.00015615963238874796,0.00016922302681317362,0.000135472119046109,0.00014231564304960853,0.00012917861110031743
331,0.00011605897402369764,9.962566071697088e-05,0.00016623805179796777,0.00019974837521576018,0.0008025704606995476,0.00019069642484702273,0.00022911874364566577,0.00019018081404874922,0.0002954387183580573,0.0003038211737828025
332,0.00023765033288492552,0.00020458735909723448,0.0002145999260907288,0.000103784074770378,0.0012058959418604915,0.00022579314546102068,0.00018381883364805923,0.0002012587889728331,0.00020246373512222945,0.00010992783860078242
333,0.0001868764822713272,0.00022734408746983455,0.0001648957410890412,0.00013802965174071716,0.0007320752235887919,0.00021357947199112043,0.00011724678133834504,0.0002258522444890433,0.00024151322169931226,0.00015394060876473427
334,0.00013104190182750472,0.00014677528877453643,0.0003855467039570332,0.00011077704505235388,0.001381388525549164,0.00023577755379700741,0.00016358651749318626,0.00012972591915988985,0.00018424574864395516,0.0002603722327937407
335,0.0001360701826836046,0.0001404469383922202,0.0001284937384388271,0.00013806510030257838,0.0010578504002699777,0.0002411742715247876,0.00011458632995979624,0.00022620184132079066,0.0002093146684489719,9.72598244937683e-05
336,0.00016640971964879616,0.00023252844843950774,0.0002219573271090362,8.947502573997219e-05,0.0007041743999882469,0.00023699564211470198,0.00017812405333443384,0.00016803013000322127,0.00020498821641149798,0.00012611183955106827
337,0.00013797413190800494,0.0001939716045801311,0.0003030780885524998,0.00013101124426163744,0.0006962792040238249,0.00016449786680527623,0.00018167770653563855,0.0002310417494476518,0.00033161607343418415,0.00019354703707377794
338,0.00014904596515546566,0.00014692204011803944,0.0001758043298750313,0.00013088734068660777,0.0008288060817942298,0.00018234935197376713,0.00022769815162305854,0.00019479316095523977,0.0001834175251540462,0.000210807529918905
339,0.00012372652105983113,0.00013011114620747126,0.00021377547514836448,0.00020982928570298156,0.0013156198733072137,0.00018229916607735152,9.362917798615071e-05,0.0001526163165955337,0.0001947074505156993,0.00023075035867227179
340,0.00012350825076939495,0.00013581267545352497,0.00025005475159212414,0.0001351793998620699,0.0011824995068888014,0.0003103888755440189,0.0002742647841690458,0.0001234840310995709,0.0001581901698142781,0.0002733114511936567
341,0.00013028866551545996,0.00021185787988480353,0.0002579522055658903,0.00026244090915757075,0.000997234876503173,0.00027650459080800176,0.00030162891525928174,0.00027925238213122815,0.0001730745738851637,0.00013735534670936142
342,0.00013171949832050452,0.0001836185749046645,0.00015585480498795762,0.00018460111850290362,0.0006967481315169308,0.0001749020782408693,0.00019770906574607854,0.00023096395119739783,0.00017138980411918558,0.00016333222873209796
343,0.00012254519502334437,0.0001691215490196747,0.00029635469892986134,0.00016058609210978526,0.0005975630036619435,0.00014717170817305032,0.0001495694386921576,0.00019692771615155216,0.00018397544266683633,0.00012026634987033266
344,0.00012725094277769551,0.00012365438681973052,0.00015636700319388524,0.00015714887608114534,0.0005655377078894045,0.0002710997056703622,0.00022147087715555482,0.0002723102871154447,0.00011270961645983447,0.00020339297406374586
345,0.0001298994702723173,0.00015627317286115585,0.00027402739497322685,0.00022165592717293087,0.0008257135619734311,0.00013132308659644012,0.0002148910247301316,0.0002032444189777041,0.00014431226365091478,0.00019472846276868378
346,0.00012026630322095775,0.0001377348897582905,0.00015852020016170044,0.00017171502379716456,0.0008661124188806932,0.00038383864886560134,0.000154376111178683,0.00017677118187559026,0.00012556270566169397,0.0002088005283091906
347,0.00021858363087101591,0.00020606888217390186,0.00016296635976473722,0.000119403318350857,0.0007985103558237256,0.0002148524853924852,0.0002083314468645618,0.00023959849824481484,0.00023373680972293016,0.0002821767471178596
348,0.00029121129622185557,0.00026012525541730595,0.00018285658182498436,0.00018684059330653646,0.0007582616770685799,0.00016927625964037533,9.549803228303616e-05,0.00014073950061415958,0.00023753934625715575,0.00019888957556524631
349,7.657095688141705e-05,0.00013166945388462696,0.00014673169805263058,0.00019234087692594776,0.0008766012324233008,0.0002652115948463855,0.00017213495662807306,0.00019604543187920565,0.00020084083116802878,0.00018805540207191563
350,0.00013121853864766223,0.00013600302823030884,0.000227881652582018,0.00010377044430933346,0.0008449452650924251,0.00020915959542576736,0.00018521964611612962,0.00017236511123366072,0.0002478069449789031,0.00014951917758488777
351,0.00017639372849173412,0.00019593196131106278,0.00036993441023642956,0.00012882305138371103,0.001373932019628436,0.0002442649567343659,0.00014647335674479946,0.0002013857483136611,0.00021164695745499526,0.00022036239647995788
352,0.0002572158998270442,0.00020092174220358763,0.00019866043328477798,9.510476751591355e-05,0.0012957764023003551,0.0001873484410667412,0.00013400985798529765,0.00014756895850622772,0.00022499925522240458,0.00015454856807549906
353,8.253625876392482e-05,0.00011999840257990707,0.00022638536123768149,9.61410810844293e-05,0.0006134243898828275,0.00024672957697571227,0.00025724021204126996,0.00018492026848154248,0.00021503504100625832,0.00022175837245415108
354,9.698460040831076e-05,0.00010980796986287534,0.00030187160192037893,0.00017806306921088532,0.0008160921556529486,0.00026898942667526133,0.0002347805386791724,0.0001589873704910423,0.0003136542943094064,0.00039450298882669216
355,9.932216702087312e-05,0.00013991380033213257,0.00030662629793000326,0.00013784207080595103,0.0008517538482363601,0.000266128649076079,0.00012451542280118817,0.00017597481881080488,0.00022100751394840508,0.000241313656586872
356,7.385730006119472e-05,0.00022502145387333442,0.0003711737195136132,0.00013800920751777223,0.0006964612443541904,0.0001889158938072439,0.00021763098205911942,0.00010359685578610733,0.00012398858734473094,0.0002062561491307467
357,7.480122342823279e-05,0.0002217282542212835,0.00020906704052281298,0.0001740593922833158,0.0007123578516204889,0.00019788184931289528,0.0002765527771882414,0.00018417403957983765,0.00016255980672120188,0.00018466120952580827
358,0.00015446436136142265,0.00029715538371684916,0.0002609404071361136,0.00012529963035502818,0.0005718105363119843,0.0001653982594363723,0.00019561061322793981,0.00016618564482534778,0.00021052582350015805,0.00015341801183708288
359,0.00010365819290767433,0.00023182762744989262,0.00019065138156941792,0.0001432024037282169,0.0010374259767844869,0.00013076864856196826,0.00010331917720008453,0.00014068625444811896,0.0002285853927596369,0.00016742009730052275
360,0.0001171072605559476,0.0002882789281556887,0.0003556600926560017,0.00024197196903002924,0.0007646290570900684,0.0003260598960198637,8.71041361371246e-05,0.00017549714742031762,0.00029058168434325143,0.0001584304736848459
361,0.00014193766876731835,0.0002909257657712705,0.00029227568454509594,0.00011553275377964633,0.0014447377589485433,0.00039168320406708537,0.0002565400087960469,0.00014900105142585119,0.00019612497251639898,0.00017955131616047558
362,7.157619084774109e-05,0.00018331921250035638,0.000291803892083965,0.00016889585806955436,0.0010478324606814128,0.00027708315270808773,0.00020955272560837176,0.00017618213634879729,0.00015100474429534532,0.00016889144503180387
363,0.00015501999905359726,0.00013670072814778988,0.00034661345897162016,0.00020322909342710224,0.0007000699259124417,0.00017139363221016087,0.00016295442528843667,0.00017229435276873214,0.00023454878606423544,0.00014273870367791745
364,9.540013272009868e-05,0.00013976507509068766,0.0001753135013976784,0.00012505200255969655,0.000869269882599019,0.00018787939751122086,0.00018345178360636724,0.00018999539261576476,0.00014789698976557973,0.00032839636835515313
365,0.00014127751516710373,0.00024233522538407028,0.00025393033653021665,0.00010708587682463792,0.0009477922882394075,0.00021592956123829638,0.0002167865521704375,0.00023795905405648232,0.00019797490751888826,9.380977167246803e-05
366,0.00011472173160138944,0.00011435590212577317,0.0003115602430398753,0.00011734181309730766,0.001308100166896749,0.00020607124308461616,0.00018110033704951518,0.0003172590363013946,0.00018789256032992162,0.0002270518400447449
367,0.00015334762853042193,0.0001006490317369702,0.00021907597410359328,8.053057487674929e-05,0.0010533159457578177,0.0002932389067230827,0.00010906660840798084,0.00017470152774896335,0.0001711341299823265,0.0002446500008629398
368,0.00013740053843170293,0.00015245630664766554,0.00037128524747212163,0.00010584398385495849,0.001298763647129647,0.00024292175222659286,0.00018749524047421433,0.00015966085431544721,0.0001335346643857829,0.00021949780801277266
369,0.00013315880168949528,0.00014749398128481158,0.000256793812377402,0.00010527309262411787,0.0009333176034698271,0.00027824362045534944,0.00012163343190014939,0.00016006355209884174,0.0001912164885281955,0.0002596333245284951
370,0.00014762624253596387,0.00016551889363446653,0.00022506439650337622,0.00013134036312752534,0.000772838652448524,0.00014957222980205114,0.0001175431963366793,0.0001483073081577002,0.0002175535903729808,0.00023298405834758527
371,9.74083993935576e-05,9.115723435641262e-05,0.00037744157395193536,0.0002492032895105457,0.0009143817006263123,0.0001633875884129332,0.00021820343942677536,0.0002518075809682526,0.00014779403200179873,0.00011794541460573903
372,9.887782986662644e-05,0.00017401044279786288,0.00032366984911519114,0.0001559520116575917,0.0014522573811567689,0.00016006083805706757,0.00018033847929658088,0.00013054097212932957,0.0002637615493199216,0.00031267332389136514
373,0.00012786402132208163,0.0001518590451886981,0.000268394255335546,0.00013302056856645845,0.0007046640540075851,0.00018487704896027964,0.0002512160029957973,0.00018833882837365816,0.0001781314280963781,0.00014032946994613292
374,0.00012174937631305197,0.0001700639736120044,0.000515521564700951,0.00023887132654084497,0.000666287938726995,0.0001734614495152436,0.0001552833840625877,0.00016458190881499596,0.00010526699157453538,0.00016055642990626763
375,0.00011359984011908292,0.0001488201159697992,0.00016674988154263097,0.00015213258011081575,0.0006734104609817089,0.00022039762010232102,0.00017175451005372732,0.0001543524288753375,0.00022053939208859926,0.00025009178929538407
376,0.00015478821656533822,0.00015384064991561845,0.00018073311753961048,0.00011255065362453823,0.0010418619566345503,0.00017217291202229179,0.00018946589204093414,0.00020118824132901614,0.00021113967045627744,0.0001668916003700335
377,0.00012276353954152904,8.65116120340018e-05,0.00033616848607035164,0.00011426814550224964,0.0011950042612024073,0.00018871697700881967,0.0001305488596162525,0.00015899209806789937,0.00025784840975754113,0.000305805709257443
378,0.00010042439428290353,0.00012184204594181507,0.00028266143284005435,0.000207952093174083,0.0019043868598805716,0.00023364910188494473,0.00016615060603326413,9.665343772177142e-05,0.00015417030920047853,0.00022355042523713588
379,9.674248958558457e-05,9.579555041526722e-05,0.00036906482960338843,0.00017981249887696627,0.0010039581281281185,0.0001611672130135554,0.00014987648373579305,0.00013338431689858743,0.00014301707086615607,0.00019097426673363171
380,0.00011070845128071283,0.00012834174148533865,0.0001881189363787171,0.0001822635149263917,0.000996937885567228,0.00024207904936172827,0.00015123910223001155,0.00012471736959759566,0.00014294584487270262,0.00016815221029778523
381,0.00013080693219655955,0.0002133096215766944,0.0002188033602475883,0.0001589585828217961,0.0006145559974256528,0.00025506344123517175,0.0001433557618615849,0.00012140784610053027,0.0001681430789934889,0.00015492271221958384
382,8.912101024516405e-05,0.00012366646714709345,0.00032129626068597784,0.0002620408555368465,0.0008117204313679037,0.0002426348024806304,0.00014337126267370776,0.00012399287944289935,0.00027698432147149805,0.0002228824860200968
383,0.00016517153598753643,0.00018913663001133175,0.0003060120225817734,0.00013325512507433558,0.000947054967791228,0.00015417380963619765,0.00017381436699594028,9.835340413888489e-05,0.00017488267554520247,0.00018624914032994632
384,0.00015584611878063494,0.00016346608054452845,0.00033125633966454875,0.00016632492043440293,0.0008779306572623845,0.00019452765086704047,0.00019652119230505817,0.00013643932279723,0.00026947561467270746,0.00023003480836019822
385,0.00014636940092092247,0.00016557946170704142,0.0002031672920289784,0.00014957612722909172,0.0009034853228905508,0.00020037498212430443,0.00014260188392170228,8.197761337704072e-05,0.00017818099929230578,0.0002267473827980235
386,0.00020307155422145273,0.00013449439788225284,0.00028300679682264403,8.125915287740044e-05,0.0009007492719049489,0.00017919998500417995,0.00017799185777938765,0.00011476448074550065,0.0002450186912631748,0.00016146367691900792
387,0.00012750506622967185,9.486574271134843e-05,0.00038042101105531783,0.0001164395871544196,0.0011329995072921234,0.00022380126523853877,0.000117193087139792,0.0001319243380692782,0.00015430883973484581,0.00011706053960013083
388,0.00014632002044759763,0.0001227114590734315,0.0003317362258718456,0.00011867505639449932,0.001122598832452952,0.00012582630563956463,0.00016966871847897078,8.569951213591212e-05,0.0001923451255916729,0.00020202519581821737
389,0.00011210770578435944,0.00016579639202953474,0.00021241468302162647,8.335220173469851e-05,0.0014546050152069176,0.0002395157415442662,0.00010458989140139555,0.00026057711594857085,0.00011948299389177828,0.00020412665217296646
390,0.00012983227261215486,0.00014145695743432722,0.00025883435802916,8.641377835100562e-05,0.001047628022726163,0.00013435572187906698,0.00012456524041134387,8.590518452461548e-05,0.00020423343760528115,0.00017470029698874573
391,0.00019403418194550716,0.00010506370413583142,0.00048143754763558806,0.000198238462909555,0.0010357608946913672,0.0002054458346192244,0.0002512091279062964,0.00017607253776451048,0.00030794860433649166,0.0001598127182138161
392,0.00025803521608760836,0.00017787971595041013,0.0002408245682477385,0.00010561453368528216,0.0008084670325760447,0.00024966585278342633,0.00017097358431819544,0.00012454491869185645,0.0001395376555490422,0.0001497072477785309
393,0.00022631156632563627,0.00018888529534364087,0.0003315043675516848,7.986092494316681e-05,0.0006073226853163182,0.00019612757691883677,0.00012505307594134945,0.00011517402683617374,0.00016047598789229356,0.0001511215397049579
394,0.00021066071740935777,0.00015771716687085907,0.0003871041479893754,0.00012604824174272452,0.0008804400586503874,0.00019764671041670414,0.0001175483541334143,0.00012098520542484072,0.0002092299960737576,0.00015170209387828604
395,0.000291959889244318,0.00011887602454924689,0.0004010651803920279,0.00012517583568620656,0.001296979339953721,0.0001896225548443603,0.000165725090775752,0.00011157942278765627,0.00016679157113931467,0.000215470044117801
