,alfaT0,alfaT1,alfaT2,alfaT3,alfaT4,alfaT5,alfaT6,alfaT7,alfaT8,alfaT9
136,0.00019753513942139458,0.00021641607205929384,0.0002072687947471961,0.0002794457052803089,0.00022907140706642795,0.0002850339802819183,0.00017600913515251762,0.00026232961900742155,0.00017396412176734887,0.00019895606598916403
137,0.0002252436669277899,7.393378732162436e-05,9.946662686990047e-05,0.00020581412289418424,0.0001646367153316407,0.0002572746456658547,0.00023204877880443766,0.00017746270874817815,0.0001626932323637435,0.00026902026112871655
138,0.00011575138624622914,0.0001653459755452009,0.00010694136266092221,0.0002629557556730162,0.00022758758633444865,0.00031135365081788727,0.00015830083614233918,0.0001096039239015385,0.00011226563965717365,0.00019161270234996022
139,0.00031606980248408253,0.00016311702841517235,0.00012640725180339957,0.00016897583162198476,0.00014695371635968938,0.00023411404004759193,0.00011669414746390726,0.0002387104322725376,8.150444713741735e-05,0.00021709655922736492
140,0.00014873230072176452,9.530991370043877e-05,0.0001911696016174337,0.00039990521454042106,0.00012337617747249828,0.00022386799413424245,0.00026855385077995575,0.00021595493146095592,0.0001437573253997152,0.0001274838889104033
141,0.00015604000912399632,0.000155914323032285,0.0001580505866130559,0.0003626738593141618,0.0001557331375266962,0.0002890093072457623,0.00018594271014822763,0.00034034286528203704,0.00019988688584029416,0.00017321322030627861
142,0.00020013696681156582,0.00014859777129317154,9.804847260243931e-05,0.00022129044153648057,0.00013884286585978036,0.00023650791401822995,0.00018121617898455124,0.0002023357389294609,0.00014394627945162275,0.00024987859210763325
143,0.0001825123418981185,0.0001302150207479062,0.00019346518614140956,0.00019433212993503544,0.00020844914789340993,0.0004254971313636502,0.00015778995697829801,0.00017878044687082097,0.00010287468451876351,0.00021231200760184305
144,0.00022740385829129344,0.00011301099778618251,0.0001282928847412074,0.0002458956156441628,0.00017603490736659835,0.00022974230129753194,0.0003590316248117933,0.00026663301635478353,0.00018273603895662335,0.00016472831875524816
145,0.00016991257877426114,0.0001539097169727501,0.0001098182564943931,9.23275635243213e-05,0.00016079160325467622,0.00030367574096728785,0.00012529689518559964,0.0002119007946454631,0.00016850017328638633,0.00013472457701045368
146,0.00016241571963884082,0.00011879791577469132,0.00018105111339986404,0.0001492859397885254,0.00019400515397723352,0.0002921647041993648,0.00019252808234784363,0.00021062814785885486,0.00011763037528330768,0.00016420207247543238
147,0.00017153183267657585,0.00015582196257716812,0.00018766698145848007,0.0002581950450471285,0.0001313384980699148,0.0002210989710922056,0.0001716184455962377,0.00017519575629562411,0.00018181875955244705,0.0001214467065249214
148,0.0003087550344089622,0.00015215877500757437,0.0001306644047209106,0.00017445122464309167,0.00018909958691013963,0.0002792227043199708,0.0001925304813267228,0.00030003329511334897,0.00021296729986449675,0.00017447257828926102
149,0.00029424836840006284,0.00018726488407212996,0.00017729165380115923,0.0004375334202735088,0.00011651563356852499,0.00028223129556354735,0.00015320092126272383,0.00017400961835857255,0.00024388919116977975,0.0002640176639704172
150,0.00018848594119241712,0.00011090735870966782,0.00015050227274516486,0.000257103628943579,0.00014485391135730645,0.0002365110775440829,0.0001804374255664179,0.0001958097741433092,0.0001425594307947531,0.0001876211528716758
151,0.000254157292938517,0.00011464946878404235,0.00010485519330146557,0.00018056045792911208,0.00014958521485170537,0.0002753173768552409,0.00017815114709636046,0.00029542483151928834,0.00016148844148386669,0.00016190879786063292
152,0.00011589931465503865,0.00020780932825153442,0.00012621769197303885,0.00010524948114405057,0.00017935347048471994,0.00024963819200964543,0.0003360190119761129,0.0003069814157810129,0.00016887620738440486,0.00012213958654317037
153,0.0002040025086623133,0.00011625528566974081,0.00010934792321291459,0.00018919096809820758,0.0001841824153107822,0.0003128951412396077,0.00021397026658188028,0.00014172159562335457,0.00023549791406687757,0.00018254552032511605
154,0.00014703376159097263,9.589335346420823e-05,0.0001347132838890308,0.00034933786681083163,0.00011940330198884032,0.00027068471784784295,7.35769157442375e-05,0.00016455152133962962,0.00016360990709848617,0.0001785911734589948
155,0.0002673159147772193,0.00014601673387017522,0.00012573217290375583,0.00021667219690456232,0.00013760866404285006,0.00032272659278687044,0.00022478247055608078,0.0001611022100934674,8.757128362823069e-05,0.00017618499932007539
156,0.00016910401803304787,0.000223924745272146,0.00020755472473427984,0.0002692920511885148,0.00014615341344810474,0.0001969219104233937,0.0001349002514013274,0.0002872101789170125,9.012727012194247e-05,0.00017999568917047927
157,0.00020658223865115444,0.00010503380188036777,0.0002153029263740281,0.00034132647261359196,0.00024373058513487344,0.00021139833827392304,0.00018508713975539542,0.00020613164779116527,0.00010530985655120752,0.00013012052533635174
158,0.00018717607402514303,0.00013379976597818893,0.00011959272414790874,0.00030430529768136816,0.00016115426025495972,0.0002479715545625303,0.0003332789701943002,0.00011557198133907545,0.00012588020570218717,0.00017007637982142314
159,0.0002436620046185511,7.977919949191354e-05,0.0002382585182274866,0.00028358322205682764,0.0001254268933464429,0.0002361928149816112,0.0002863278068096473,0.00015470651642565572,0.00016370228306029395,0.00011314550628437253
160,0.00032041734939176376,0.00011085559775585468,0.00012862052461001374,0.0002220810409577532,0.0002085777049719737,0.0002183654742463157,0.00011803576777616325,0.00020016608013034354,0.000133720121590148,0.00029262201509755795
161,0.00018743680025683758,0.00010138456717990774,0.00015858375946982065,0.0003556001879462486,0.00022282559916025497,0.00036454839004065393,0.0001451911159711889,0.00018161478077498777,0.00012518317945428743,8.92914851695246e-05
162,0.000206014363612767,0.00010407143365561225,0.00011779727852640556,0.0003868130604831685,0.00021555816271446706,0.0003269649082042198,0.00010997125252435452,0.00013173887289408091,0.0001011165271401168,0.00018425683120922067
163,0.00015379565686377653,0.00011412448246741578,0.0001544656138930641,0.00028204313576991327,0.00012388079277639435,0.0002534280635554295,0.00021931701805339785,0.0002809568424771868,0.00018369109478142445,0.00025777447198129167
164,0.00015979301343667634,0.00011247363980238447,0.00018907395188772966,0.0003141672016447898,0.00020740460887736499,0.00031395787750191555,0.0001585275633851326,0.00015514315361281388,0.0002006508749440721,0.00015296057133154002
165,0.00013938518343672206,0.00010328310815627989,0.00010415602741260934,0.0002985005708086675,0.00013350974258538232,0.0003734505122802908,0.00017272531473928505,0.0001546473591923363,0.00015129416312582449,0.00016279656448879532
166,0.00019064075777306243,0.00011638123312235562,0.00013085799910508923,0.0001816002177647946,0.00010705207718342506,0.0003305121959585459,0.00013818813322479014,0.0001409143181495056,0.00013961922913383854,0.00014099542047208859
167,0.0002348659563355363,0.00011494191757594233,0.00012377468641791,0.0003318105576578703,0.00018904780722381185,0.0003450278566129167,0.0002037028585475969,0.00015997632280344856,0.00019119335004664167,0.00016056254594941244
168,0.00023015423077835285,8.984209838764803e-05,0.00029246821829154293,0.00030238897850686294,0.0001711913630859027,0.00032072172234610746,0.00017311300623294555,0.00016348188356903731,0.00019593666329022333,0.00016394415127375558
169,0.00024777878103031457,0.00020594409134977232,0.00017793911698698936,0.00022476557285733203,0.00019358469643504959,0.00024313225940168423,0.0002260816701614083,0.0002484528442443157,0.0001125954922421848,0.0003075426109163359
170,0.00018641556745360835,0.00010831943761474513,0.0001400618781375843,0.00019661417593862693,0.00017493899569740346,0.0002449679826722024,0.00010256475020189942,0.00019197269935243916,0.00012019220996662298,0.00018627749002443218
171,0.00019702761298744825,0.00018545917261474939,9.518151018762416e-05,0.00023493277797383854,0.00013635655312959485,0.000215806470022446,0.0001445430231714285,0.00025533152116186217,0.0001242225491842462,0.00015623689012924822
172,0.00013773621780885118,0.0001727883399099248,0.00025184090940417217,0.00023639285784970084,0.00014143884150870495,0.000312341102683125,0.00018504567388569058,0.000155245178630538,7.94100347079558e-05,0.0002509389662884104
173,0.00015767744873842595,0.00018604835249977226,0.00011966402555736503,0.0001713910940894195,0.00017181212289232815,0.00029323948097124394,0.00017525227637143304,0.000223298989194258,0.00014466769370980332,0.00013587197239316672
174,0.00018155949919708325,0.00016974117219182178,0.00013905189539623476,0.0002566624398475016,0.00016759817629648753,0.0003038724022313901,0.00015168856687954312,0.00016532907504014654,0.00013742281507353582,0.00019925576966680863
175,0.00021275932406423904,0.00012218738822900648,0.00020905684653845682,0.00022757214768348547,0.00013639861443425248,0.0002929933472891458,0.0001380576224623318,0.00016349074382240395,0.00011521257254647482,0.00019754866316037741
176,0.00024678292121015647,0.00021231055959972277,0.00018307926492776622,0.00018600165399179622,0.00014465327772068625,0.00022147130877154468,0.0001231793344803177,0.00012256153955748832,0.00017871480633940566,0.0002250093263173497
177,0.00013670838435578508,0.00016316711125094152,0.00011862700344948454,0.0003001257612760184,0.00016120450739146128,0.00024385935951611571,0.00015115154427953637,0.00014921749933417692,0.0001359539121127151,0.00013050251823547895
178,0.0002047228302021189,0.0002714535928488093,0.00017770714058996804,0.00015456583635681514,0.0002229141340621059,0.0002938905452353604,0.00019411208716036676,0.0001668602461974721,8.933141796563602e-05,0.00013254833504409912
179,0.00014316168560206516,0.00013829613700439128,9.429895222373443e-05,0.00024153854149332825,0.00020333627918853907,0.0002792659159039427,0.00022617868954352154,0.0002240928271319882,0.00011450825330249165,0.00019797025563745405
180,0.00021967850280757366,0.00017756365201310352,0.00012864757025565622,0.00017077597240158093,0.0001513092918752141,0.00019548184188028942,0.00025880328932932915,0.00010479894385607306,0.00016589831656635103,0.00016945896800294352
181,0.00016625314546547422,0.00018905928353560135,0.0001640281465739135,0.00018229992819608705,0.00014099926588125532,0.00024129821384706403,0.00014365219637955422,0.00013648934341027954,0.00014027542677301052,0.00024353876361156698
182,0.00013392439634129968,0.00015547287408812955,0.00016879189610809263,0.0002520337336837369,0.00016432313288578922,0.00021143799856557994,0.0001284185033069431,0.00017501686749279549,0.00019361847488146008,0.00013007742907115099
183,0.00028183845617953086,0.00015800742377682385,9.984765371774092e-05,0.000316920460298461,0.0001720838556905253,0.00019950097301282767,0.00022693255465437473,0.00011684086567122833,0.00010954387995358922,0.00019252658612799317
184,0.00025234146414865544,0.00018186285107973148,0.00015254971073558966,0.0002025681198755976,0.00013346407806392576,0.0003889939473509813,0.0001554784614043642,0.00021425314039456367,0.0002459651844192297,0.00016388894868921627
185,0.0001748348308948146,0.00023439024690772046,0.00012286175254299386,0.00019395546549439436,9.906769351108702e-05,0.0002943758915295845,0.00012303886456875034,9.99388813867206e-05,8.287093966779263e-05,0.00022044742866723745
186,0.0002546509418343653,0.0002234024001479127,0.0001380852546125204,0.00017093693290807884,0.0002626481437749632,0.00025643294075794275,0.00025859600164041506,0.00018920314017495396,0.00012671575740864308,0.00015464622685245672
187,0.00024354914474663367,0.0001906859222011647,0.00020206256393007926,0.0001713387443793944,0.00019742873198752675,0.0004434195069834317,0.00022371135688546278,0.0002232640714883907,0.00012793021005323121,0.0002098763816791498
188,0.0002914720747669541,0.00017036858761128215,0.00011407266932257436,0.000193671789839576,0.00014801760384351338,0.0004083523951061568,0.00015522203959692237,0.0002650640330024218,0.00012684968447840256,0.0001430130254806226
189,0.00026028682061715017,0.000300567478457274,0.00014564431622325104,0.00017525053190275153,0.00014439591739346292,0.0005292745236403763,0.00012310019651027085,0.0002441661202960674,0.0001932418703825855,0.00014229916398068914
190,0.0001985778709854718,0.0001239574139479491,8.553485142747647e-05,0.00020730516866244222,0.00017139195128754452,0.00019266291166702523,0.0001227896912484532,0.0001341893416036079,0.00015513221601300636,0.00021066399648868273
191,0.0004384873401689366,0.00014004907270731963,0.00017911330073657264,0.000214134140697829,0.00015512432557859913,0.0002635010670562855,0.0002938361790118931,0.00010894286169754698,0.00012994866113004344,0.00020044471969209735
192,0.0001831361609065467,0.00012817903355760992,0.0001938629761868593,0.00035354521636575916,0.0002037084578338714,0.00028229681094349494,0.0001452216155892388,0.00021244521247052695,0.00015197112110197633,0.0001382914732514664
193,0.00015699101234242508,0.0001016297577041702,0.00014847013764672482,0.0002551783693760609,0.00013700924054451524,0.0004411806884106065,0.00013208607154010124,0.00024858640211184314,0.00010698512270404299,0.00020300503147324474
194,0.00016645176073653453,0.00012241055185829348,0.0002380223363418675,0.00022315225885863457,0.0001749845344856751,0.00020591479580780753,0.00016421448198909215,0.00020980594101171115,0.00018525657198541448,0.0002147848105149452
195,0.00010921620885610131,9.249397140809091e-05,0.00011625233690244345,0.00019405181169571215,0.00016366757276990062,0.0001574957616929824,0.00020561521799527678,0.00011881025952173847,9.451874619568913e-05,0.00014696630448455866
196,0.00021228599048179813,0.00026074237666339503,0.00025509340920587987,0.00030818428873982185,0.00013189508800994854,0.00018866597590936937,0.00021271079095466037,0.00011868521582677706,0.00010798569470913702,0.00011430515319260207
197,9.7263081447856e-05,9.236766885060911e-05,0.0001662589790960858,0.00019231336045579092,0.00015175916049117873,0.0005382182751472225,0.00016072385081697749,0.00024039755144731397,0.00015109595805951837,0.00016236589876393126
198,0.0002088947813739526,8.220062631474047e-05,0.00019952238112652408,0.00018954664614240842,0.00017249279850270482,0.00022550819087831196,0.00018573337735138415,0.00022088904270214043,,0.0002208323067240519
199,0.00020831816103779826,0.00015743943233050603,0.00011317720191047685,0.00024716702507018547,0.000117991239004676,0.0003839898436326159,0.00017201448749191702,0.0001940766890764601,,0.00023489809938339636
200,0.0001746142343179849,0.00011918024063445012,0.00017312037286152643,0.00030056055813491763,0.0001688471656248679,0.00034502394760544975,0.0001755063555735831,0.0002490437697014105,,0.00019291254779551424
201,0.00015522386466501183,0.0001599303902789355,0.00019152393095434817,0.00014080519746317342,0.0002003644305634056,0.00025100355563452794,0.0002023493558321921,0.0001735420152982995,,0.00021057353333006618
202,0.0001587192879925749,0.00013023849445385858,0.00027579569977751145,0.00016293827330583663,0.00023486568368487427,0.00031899361500870813,0.0001594815854638167,0.00017571333291613469,,0.00016764134827072975
203,9.373383007944892e-05,0.0001441711652409405,9.282729935622442e-05,0.00026400991011387375,0.0001886052365798703,0.00027348816888615187,0.00024942046522198917,0.00017084418762880607,,0.00018215885811509631
204,0.0001787313194977086,0.0002031974666090021,0.00011651160395383093,0.00018814541632166052,0.00016597174362059606,0.0002823911709703486,0.00010930655051236365,0.00018545760098886808,,0.0001493536564376882
205,0.0002013408472116835,0.00015945625158265923,0.00030816874598412955,0.00020549820357262374,0.00013080123542535035,0.00024756872697811896,0.00013577101471026545,0.00018462526928920126,,0.0001638109855250073
206,0.000193669933165102,0.00015068362522442335,0.0003067780155054631,0.0001387719036855918,0.0002976588070140185,0.0001960913487412155,0.0001989304005804112,0.00018221318991570341,,0.00019847185659703522
207,0.00016313573730965898,0.00012118069112307606,0.00016610708033962224,0.00020795596680355113,0.00022925473679541304,0.00036411297914929266,0.00016610565652737687,0.0002192578336349374,,0.00022031001896328738
208,0.00017064290866002912,0.00017032207550705911,0.0001373288015379641,0.0003381236046713857,0.00013821323400579598,0.00019715210277035557,0.00024889290988383436,0.00014745222497192193,,0.00029070439907064727
209,0.00013832944889782546,0.00028960277946763277,0.00020036500078694623,0.00027275044026658126,0.00019186961229408994,0.00021121209758675788,0.000270508411776509,0.00027240129042732533,,0.0002149807422500623
210,0.0001464269338100719,0.0002142044057397897,0.0002158597317583349,0.00022828014309078236,0.0001923407069039519,0.00025431360097548177,0.00020337595397989434,0.0001281421938010684,,0.00012790220964116662
211,0.0001651747774700669,0.00017359084247822593,0.0001873209220971267,0.00028079922342989165,0.0001900042958511144,0.000244222147691834,0.00013989028196141398,0.00031459605623865923,,0.00022326030698182942
212,0.00010115495990852178,0.00016723091268368133,0.00018099383784906216,0.0002574456316567346,0.0002084487195450138,0.00015721920234119352,0.00017846680618661528,0.0001928724228011506,,0.00015631633961857237
213,0.00013203905689347653,0.00017274378842075525,0.00012021497331967259,0.0003609204426903672,0.00015220638345763506,0.00021463181844085663,0.0001870356191311225,0.0003682174621327924,,0.00024487063994633584
214,0.00014381469330611594,0.00014700925395099497,0.00010593393613195202,0.00023630259511332475,0.0002360757711582337,0.0001881929643326779,0.000184333417899091,0.00027380027107771576,,0.00011738340320286907
215,0.00019247118981595857,0.00021890952514046607,0.0001716230033078154,0.0001872521712123451,0.00013866422904526706,0.0003185656589643498,0.00018835746049964363,0.00019976708648996116,,0.0002508653256325675
216,0.00011154804774367322,0.00018114807211855707,0.00011684734974743853,0.0002843387967841972,0.0001767338530279715,0.0002118573197470277,0.00013659959054147184,0.0003634517485962835,,0.00019208965265108888
217,0.00010544383277172757,0.0001918257997163187,0.00012993845639760728,0.0001838491268019329,0.00026370766475555666,0.00015242625181887098,0.00013649688290773426,0.0002142993295099798,,0.0001691347393683296
218,7.277111259175023e-05,8.756252627645644e-05,0.0001865247907102669,0.0002255574870888646,0.0002419448451409781,0.00016391443584272324,0.00015308920951559598,0.00024470121737656694,,0.00017725179139711273
219,6.842090500023663e-05,0.00013975623771960086,0.0002056083139212801,0.0002748320003325824,0.00015859329047218938,0.00023966090418253212,0.00026862842054186314,0.0002616422636701052,,0.00022334659567382494
220,8.01354425581272e-05,0.000223999526793731,0.00016318255291695134,0.00039752564871721924,0.00023125927798135426,0.0002479825558419585,0.00012087058209575823,0.00019378602035873327,,0.000187691256701827
221,0.00016042610670976594,0.0002194676253995722,0.0001936578758966669,0.0003023980170042946,0.000151067599940135,0.0003354221868242743,0.0001949238296284443,0.00026719947748478953,,0.00015767898207968254
222,0.0001103479787510285,0.00019637429753692086,0.00016646498370760462,0.0003705614065113912,0.0001745226029099683,0.00022068176337998224,0.0001164301139259884,0.0002234147273666486,,0.00011359382259555476
223,0.00012218170405908053,0.00014891771144337666,9.83131436433014e-05,0.00016902926360648602,0.00016813312700987551,0.00013628251536812276,0.00016597445569325103,0.0002128101970763496,,0.0001832498421516156
224,0.00012473957160970465,0.0002075320244596586,9.977350497283241e-05,0.00029668508503767757,0.000376892320056555,0.00019996840389782412,0.00011172631353985464,0.0003545896388698131,,0.00011596532516280337
225,0.00011458046248012294,0.00017211896379152916,0.00024691346971671585,0.00031360930027817994,0.00019583702801315785,0.00025878275032787757,0.00015373332221162636,0.0002816613124313692,,0.00014202411851565468
226,0.00014657234702196857,0.00017981030234429622,0.00011688840818478514,0.00029433664886858654,0.00024919360963468565,0.00014974340619107929,0.00022601337863396593,0.00024881428210448277,,0.00017272879802930752
227,0.0001452499302734552,0.00026232037435402865,0.00014171210465414085,0.00025189371530132885,0.000286208595482324,0.00015831970705773577,0.00016720296577780197,0.00021225145740771465,,0.00012651740674185
228,0.00010569996557048868,0.0002590946319501686,8.995129282556922e-05,0.0001851166611742038,0.00013964541104031058,0.0001380236766074204,0.00022561407973408732,0.00019991212329269946,,0.00016441701294948568
229,0.0001176501191955541,0.00016929169903302397,0.00022284994273886257,0.0003705225432466946,0.00017134548338859282,0.00016573686663877318,0.0001984398142596877,0.00019857851778346325,,0.00013418211970510344
230,0.00014945579862832,0.00015488436365275208,0.0002158769464073641,0.00027905729887811283,0.0001414418925301533,0.00024254048974020682,,0.00014270585217767052,,0.00015870435226489574
231,0.0001433873195645346,0.00014806923063691155,0.00022391260494969734,0.00019773267672873075,0.00018575552244806985,0.0002966971839286647,,0.0003201875389960315,,0.0001701465991262211
232,0.00012095034067551032,0.00024012252342491846,0.0001297532957354796,0.0002543861185888128,0.00010942424188621691,0.00016400382520748627,,0.00020458395826567914,,0.00014439975523086417
233,5.932928544555911e-05,0.00017760057707463347,0.00023205754372724414,0.0002630096517467935,0.00021245889896151285,0.00013338283503507836,,0.00018875028225056968,,0.0001902000726743505
234,0.00015340026843438362,0.0002446909237936027,0.00013428280527066013,0.00018467708516332226,0.0002562571077225306,0.00020446249877966076,,0.00026477079519964566,,0.00014855523242245482
235,9.811713954857004e-05,0.000199403542659236,0.00025309841405012215,0.00026182497671396786,0.00012471638311173556,0.00022047791964297552,,0.0002029975366874603,,0.0001379698837105003
236,9.361056609947178e-05,0.00012363123704351925,0.00025407348572336046,0.00023050232446912602,0.00022868548776468835,0.00023156488104927067,,0.0002591239930794637,,0.00022669520798558466
237,0.00017096815019313028,0.00020675929465117931,0.00018371598622233731,0.00019452570020784914,0.00033182768127122014,0.0001254506041285626,,0.00035220008443586005,,0.00023009392242598245
238,0.0001271663643459827,0.00023334173144166017,0.00015968493359195155,0.00023460319522082754,0.000256696343476045,0.0002142061624420576,,0.00032090213599266073,,0.00018770152624094898
239,0.00017563776054246128,0.000255019895501358,0.0001230658227100052,0.0002562902439694782,0.0002773854829347619,0.00023337061541678863,,0.00030571418099141484,,0.00012480210640340486
240,0.000141891476826219,0.00021517908326418124,0.00015665161192609516,0.0002660898819811192,0.0002008556464953689,0.0001255055196541078,,0.00020187746543763642,,9.967535211872624e-05
241,0.00014530935037510609,0.0001501597136606042,0.00011738544352266953,0.0002841753438560031,0.00021503437854850354,0.00022425967443446626,,0.00011156320409576617,,0.00027218643767887806
242,0.00012203989318025242,0.00014196954509315451,0.00018032074690944687,0.00017055835766595365,0.0003509785174175592,0.0001229112113205629,,0.0003505465742060975,,0.00013469824378294315
243,9.515131723860798e-05,0.00013256980084631995,0.00021854320341584179,0.0002202837148104565,0.0002799251932400748,0.00013512372618645004,,0.0002716712605132871,,0.00026042035380442936
244,0.00011071338416976614,0.00016456541591175063,0.0001471727691305783,0.00018450294342390062,0.0002111567636126329,0.00018802714060050325,,0.00015736973535707946,,0.00021586803089978685
245,0.0001239566768738172,0.00011524388039974084,0.00010030709485278134,0.00044859756414035196,0.00031273620372521805,0.00015007018603552843,,0.00021140925560844172,,0.0001430100474566517
246,0.00011609787723954772,0.00014818342774078726,0.000215113325626543,0.00018659804657931463,0.00022690232813635282,0.00015069458361715972,,0.0002531854281247669,,0.0002775221530631081
247,0.0001683273854084544,0.0002303894582383105,0.0001456224003695163,0.0003458748314721633,0.00024222930040148922,0.00010395755208841294,,0.00023092625691554546,,0.00018497018765150947
248,0.00014151029103633107,0.00014097344899981486,9.773172259201291e-05,0.0002462918851572153,0.00024981221700942445,0.00021397834845628247,,0.00024796247034166417,,0.00013963797943099116
249,9.129379685250309e-05,0.00011155032334255983,0.00011023456461162559,0.00032662428398330255,0.00016996946027266762,0.00010901785103081944,,0.00018218496979707327,,0.00012199608173376101
250,0.00013430880042550824,0.00011139228633536192,0.00010975509869096586,0.0001822100303547663,0.0003010458186091617,0.00010384809593624837,,0.0001418342305379558,,0.00019718840262157933
251,8.184538711515597e-05,0.00011844032610687425,0.0003217295949250152,0.00025784396961315984,0.00023406182502252334,0.0001347150126461731,,0.00022820401972382752,,0.0001545282203393086
252,6.537609303063961e-05,0.0001984983611939308,0.00038014485180541625,0.0002853406905025657,0.00019932853626530205,0.00011929946608936326,,0.00015877495074132116,,0.0001830220688743394
253,6.730786774894393e-05,0.0001672383177559313,8.340839066035923e-05,0.00018930061077556388,0.0002685829296897263,0.00013442703493559617,,0.00013449927385047894,,0.0001833473196032308
254,8.317573666136619e-05,0.00018349498775235577,0.00016649063859726747,0.00028849418787284427,0.00027350758123112766,9.834066497205914e-05,,0.00013388667257372493,,0.00022180067281784955
255,0.00016768415147737297,0.00012963732021756643,0.00011650546891320369,0.0001731920320730235,0.00013414369592279935,0.00013554279247422605,,0.0001213264725747677,,0.00014638768289696287
256,8.350515450102158e-05,0.0002111825606063138,0.00015550676434987685,0.00015577327362543159,0.00024103774398840391,0.0001689464700601871,,0.0002492181541712633,,0.00014749196056670932
257,7.780746906620658e-05,0.00015332390258994917,0.00010018617550404387,0.00039965820292829136,0.00015419469656278707,0.00016302488682940326,,0.00018178547273137651,,0.00021551442681927178
258,9.823217907712332e-05,0.00015306281772312777,0.00012108406784613753,0.00024382939979254432,0.0001714910827472754,0.00015380223103181117,,0.00015831941523616267,,9.460850258179679e-05
259,0.00018410316580580254,0.00018744276216645718,0.00020734305330797682,0.00019984950072691945,0.00025363657047235795,0.00016919450457828888,,0.0001660963519413327,,0.00010313999508454406
260,0.00022268674579104775,0.00014669055505868924,0.00019821089594089828,0.00020314405839568493,0.00019280071611586173,0.00016473730502624713,,0.00018582647914210652,,0.00015030070490236518
261,7.26068925635753e-05,0.00014319103840242428,0.00017033899470358975,0.00029841355411359353,0.00015275902391512192,0.00019948713558803576,,0.0002163880019403461,,0.00012182874805230613
262,0.00013477682668870558,0.00013292447713357218,0.0002075797975496484,0.00018898207229158664,0.00013241100568052696,0.00010891206126104989,,0.00010768439769871335,,0.00011442959227139164
263,8.086559440508436e-05,0.00012266183989862893,0.0002424222845765134,0.0002014990805238217,0.00021580888347802636,0.00015388478880830765,,0.00021077771140330442,,0.0002324565860655178
264,0.0001677784595073195,0.0001331794677791994,0.0003172913561635287,0.00020328840425901145,0.00014397623497463229,0.0001367404256632581,,0.00017869564639722883,,0.00016844113672571175
265,0.00015111834907791487,0.00014191500967329922,0.00023414128382587504,0.00019480166848785668,0.00017024103901702741,0.00018797257865171905,,0.0001273227943102153,,0.0001489994947130669
266,0.00010278313138053308,0.0002302755132689163,0.00014298493496996698,0.00014242860364630612,0.00019466858433191868,0.00010168861793614696,,0.00010140391066485564,,0.00018925060729332098
267,0.00012953171344338171,0.00021847178160734482,0.00021494085927976683,0.00024215870693844658,0.00016798789477110473,0.0001673263719698798,,0.00012367453471120955,,0.0001713893156814241
268,9.201013733407668e-05,0.00015232408846797162,0.00012437123211362283,0.00023568702870850828,0.00021806031684948579,0.0001017636716517101,,0.00012633216859286354,,0.00020781355885744125
269,0.00011439052818686373,0.00012244327165643467,0.0001566651697780021,0.00035331211272969065,0.00019636057067412912,0.00010722721850917547,,0.00012104998386730037,,0.00011102140263301538
270,6.7145104112382e-05,0.00018579268068528843,0.00014024412810855285,0.0002492847785777262,0.00013713323882022066,0.00016856009475436844,,0.0001465168816022286,,0.00024341467933783366
271,0.00013846419440156167,0.00024978579013920025,0.00016861037426788155,0.00030630015389798725,0.00013204270491105107,0.00014287220686526618,,0.00016746583297121655,,0.00015310786461278763
272,0.00011115273285381847,0.0001947260855599171,0.00018544339291138423,0.0003302656505954976,9.707404388959283e-05,0.00015161739333070445,,0.0002294709664304746,,0.00018149509012317202
273,9.788984636690496e-05,0.0002839975322079325,0.00016257533745194243,0.00015163800864967242,0.00013918354913795326,8.54415349727585e-05,,0.00013117928466821385,,0.00013241159787544582
274,0.0001372410053066795,0.00010513274703477426,0.00017345170090090457,0.0003694515839782437,0.00012113440681606826,0.0001596117036188338,,0.00016732990466158246,,0.00022559911056323036
275,0.00011741153882872287,0.000144280204862779,0.00023858121860570388,0.00029634432042616274,0.00019548120985062552,0.00012485979674287375,,0.00021643233472744223,,0.00024911157905992403
276,0.0001107465137168179,0.0002101876133668366,0.00016169102599485546,0.00027971343398854314,0.00015820797410955343,0.00011738382428651383,,0.000129698321203161,,0.00017317009717576732
277,0.00011348019452086628,0.00021154301999230115,0.0001234048031170492,0.0003289942409510161,0.0002133292124521672,0.0001347655125786958,,0.00021091427227422683,,0.00025305024098975495
278,0.000137345463390851,0.00011504770852743934,0.00013951738947891998,0.0002720777212653104,0.00019489747684696486,8.782107018246979e-05,,0.00013921385956326118,,0.00024261225511940766
279,9.694621359090325e-05,0.00023482411658168646,0.0001525784440171523,0.00034833730763966287,0.00012436689540267916,0.00015168923263816518,,0.00012412663516811023,,0.00014778693039078951
280,0.00012959466158351987,0.0002145369474022046,0.00010169600379763381,0.00020055361081707752,0.0002099061413628836,0.00012769703135899826,,0.0002167619300677856,,0.00019749488517660965
281,6.976534462732942e-05,0.0001395027669179791,0.00016536065866612607,0.0002810904879406796,0.0001769227036202432,0.00012178935116476298,,0.0001617590337625541,,0.00021380084349398703
282,7.169756407208804e-05,0.00016893489906628088,0.00014881329851100237,0.0003796867197971683,0.00020129040599757103,0.00014571801896480336,,0.0001649666323641016,,0.00014220630938850136
283,0.00014693096869962917,0.0001630620077593157,0.00016965354632602999,0.0002224379135507236,0.00013599603413841103,0.00014292380228642264,,0.0002188622546460665,,0.0001905577862266071
