varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4,varianceSvrg5,varianceSvrg6,varianceSvrg7,varianceSvrg8,varianceSvrg9
2144239.3384575555,1546548.1489697876,103019868.9611276,27026687.096257344,803028.9123163542,2130979.930661092,3883993.367169752,3090707.062481895,8064519.073765206,48719586.390500866
2210214.2300684,5757424.5247148825,49690098.846067786,44546248.35392694,1928929.7061612161,1684132.9572125794,3180486.441302593,7411741.291757655,13111739.186679728,79666662.84200309
1095725.0027150784,2858573.457893189,22094329.965466287,25221200.39216582,10792390.901379911,2742240.150092611,2350721.501498318,7222528.431048779,13861945.312917523,30049272.56434063
1865212.8763613827,8783919.297632432,18150231.248659406,10692553.094737757,2683989.115360084,2754183.450813244,1507428.9803420654,5251742.1805330245,16606172.98061675,7719735.521198504
2307045.0281739943,1673525.2420648444,6259687.305573758,24775841.596855372,5836953.032144173,1407145.7631809404,1136667.7848038806,7702422.358597131,26848232.622638315,14935080.13092276
4987060.30199074,2748378.499260801,11266833.785317983,135015501.45677346,13613596.573707704,2438868.710592954,2274716.1407061717,7463543.823646108,12458096.513928818,33274059.856331795
2165268.5468904767,1687308.5636392017,17776896.536934778,359939793.91139233,11741650.284215221,2144633.1803112514,2425721.2360693146,4806409.770182708,11683972.151248973,6254672.801502275
5362012.274517152,2101014.631080478,44059739.010828756,53561268.68766521,16873663.03865187,2163330.8258037623,3263159.694624455,2026569.631864208,11248407.155201003,5104641.008234809
12563763.847417407,3359268.2808376006,35816879.54049671,52022448.97075326,19323240.11187421,2695504.711121628,6150335.998418442,3187983.7190073705,15608428.401567869,16777672.98071921
9109264.175485138,2331069.7490234687,23376780.58299108,74468462.49777894,19877989.88470234,10753074.591816545,4331033.174747441,1699693.805986303,22451729.927611113,12457766.979948526
21282528.94391053,8153661.569831279,7783145.222230785,52027500.45018828,13134837.815133562,29851731.582341608,11468166.843129506,1624992.502858099,16418625.111445725,10010583.254479706
17613927.28033472,22776585.874954157,9117715.390277375,822097011.2914693,13508402.525163418,23409716.490610845,893469.0295265468,3205791.7123631136,15945660.379662368,15330177.911250148
8268019.307257919,21482833.852660883,22562878.097612254,3436122452.489977,12351882.995782135,6116459.400198792,2409105.206088965,9325025.570262168,18464108.09739321,17866410.739239305
22843447.249809492,16738279.594739797,20750095.41070468,15720548945.723133,13568071.083148569,2715750.514514493,49519502.40100155,37775318.70573859,15165117.556612764,21175895.19042777
14648083.511012245,13347580.855793957,25774642.222240165,26876218070.692734,13511338.771293702,9384990.837704485,95955838.86609483,38739535.46479777,17996993.228869848,3046548.940550859
7297240.123666938,27983700.913516458,25155768.52222043,37858924470.41171,11395394.018204493,30736478.65415732,11475444.453437338,22733206.969987944,882449.8017703386,6904572.433340293
6469337.253841445,48983447.179781884,17923593.292483285,14225700416.328505,13051778.313933145,17746868.78418997,13883727.7611345,23977629.140870873,2687383.0467397342,5849660.392091683
12724829.332477657,88408593.18510816,20017797.07386355,24084990668.4882,15057505.079256427,5682511.026452135,36127842.55284955,16652589.98392481,3281392.7665795772,7424626.826685332
2609058.9705052534,50142045.49170116,6980880.536681812,8582709378.752157,1095681.2085646326,1032519.6795977909,14928410.572204161,16859309.086654928,3516445.1508972226,14005083.359147133
1304094.8920644394,71225263.12272486,22765418.842518214,7129087009.487301,2256612.4526345977,1270392.953122038,32401059.244659178,28382417.77089121,9286446.80821678,19411002.079240695
3476762.3138555987,26784235.53214687,31044085.829231918,3024918582.9701157,2824965.48375392,2676453.9964684914,39331680.87443352,29848603.196595408,10368706.027541172,27750815.301399108
1355015.5401283242,45790097.28913914,35379981.75844752,12406098704.692839,2738627.2530305954,3091775.320162373,94018570.86234818,28653812.361636132,13020411.137697192,20594572.8081489
5807870.235452919,64427914.246971026,69328375.87052631,5934999226.162453,3014333.8446442895,1824149.385650789,122917798.07636943,34212828.47954747,10266784.251291635,26808909.99400809
7027720.948682138,4219200.196173672,5970028.27130101,1364359.5747968033,1808423.5575819053,1543335.3550957316,91018233.30931066,40845501.74257985,6418859.611006479,21331707.760311153
11694401.183594119,3023945.9233647753,5225696.059737312,3862080.2260655505,4273045.798571058,719110.9224210933,122339115.38001087,36983489.243721984,5366780.730699038,82114689.24405861
18572971.389649153,7054639.851164028,14481960.005375767,1986289.1625903365,1537453.5596134658,1053526.7954773519,57603464.62423757,34519222.42849292,8686755.516125575,4826136.27163772
121492803.25708994,12049237.938524967,19283413.330573983,2442527.621565339,3195670.683792459,1185463.8391163116,52918018.896300144,3473229.584078996,12902530.031441577,7495337.876291659
3327071.0949455425,6951659.2998102605,21785604.70872162,59870022.96853809,1874150.891331588,1879032.883844186,31751383.61830905,1531767.4586257872,19978407.31896944,27980834.031900544
3612535.2190027987,8308306.214874924,27188808.315610357,5828029.588592684,3397080.1551405555,2869677.6851669876,71115023.89051136,3960137.2930512587,43440009.43142999,39076367.36065308
5521117.990923441,10633676.307346385,930380751.5645509,10046561.842891855,5718610.905310035,3343595.0670838756,61396630.76506874,5363278.553207542,54873163.22887813,21140008.601902924
5379557.105820352,15976716.473599726,5087030.283728993,7728275.569309035,3006033.636660918,3694464.310341862,11692536.632701606,10410614.253966322,51374477.64370912,35459441.56473107
5639645.092713713,25170451.154014044,2048598.1092706933,8455204.946290255,8273094.340078263,4068554.3048630236,11464796.856646618,4039376.698969846,21821799.464277834,39545414.45728594
8588882.851240743,44260882.6600638,21022024.92526359,15610110.372479642,4025958.742930621,3311991.5130521804,10160316.05578807,4865951.701729795,20054059.877601486,49894998.03424433
13853391.197749222,82385001.53068542,11575404.0248104,32866778.796312384,2902358.7848899555,3880878.4254397647,16094547.710240128,4791669.814494397,16795413.959058918,43754065.709559426
11021261.168502342,75284433.6384129,16554778.617686503,48926697.8303601,4093342.8108660374,5477207.437749699,7599450.0574585935,6885238.927500217,1764845.9466898832,98977176.45654207
13409305.767256077,82547486.14108881,16052280.206141386,42314473.65181763,10897505.625901766,5929493.985249668,11899728.20978872,3057145.720553227,2191035.945037353,10492510.952485008
43966736.023821905,57066323.11642492,54925414.72366056,17092409.192976084,7845761.195054126,5691883.615601277,33198096.36306926,8631837.270322356,2374235.4878504733,15160832.20690846
41417259.458912924,72340932.36968064,68108657.69427788,22887382.00452264,7334892.996149844,2170149.102759654,32931534.50064694,35446818.47890231,1953206.2601363305,22652176.703873914
26330127.761233337,2942862.156901066,30345479.687984947,28110659.468225755,2778813.554243983,4163751.7923666057,9306978.293087969,8134978.462687033,1627116.4351856094,75830985.39480364
30991314.972318653,4860876.1258655,49173826.836132035,22893832.194969937,3667893.5645267344,4608125.280236876,7749571.304924359,3823769.52965352,1186992.1266371505,36538602.05994543
49913353.3877286,9607553.717673838,86065659.03919747,95519903.86117034,7019771.737807191,2145741.7976742787,9302403.328898512,6462172.12942205,4481770.158458876,104600696.58933519
25600663.332185403,5269991.488970214,68923002.01900493,3033305.1908373227,9454805.187479459,2703852.461357876,21566691.441724062,4056217.22060444,2232177.668513587,9062405.571017895
34482716.78003047,16011788.35153356,65991929.62673263,11256006.769407267,7106444.05044188,7599226.935818796,17185573.980343077,5130067.092226468,2825011.02128285,13561204.451393751
26548947.381709553,9161576.455510247,75650407.20588143,5047402.597742859,10584573.014715726,8882417.479652386,13234500.174502786,15549386.816015951,4933129.052650158,21504805.0769839
24447121.959891714,12943426.100923494,72525522.92491496,15071064.07548041,19390294.49813735,17947780.010373358,3907215.096674353,4846171.93049272,3203897.0297799446,17981144.61648527
29222798.445560716,16879748.141504176,376813533.45901364,35383400.42368045,23076300.92704592,8903822.11182312,10369312.907636058,11180919.547499575,2707849.851053752,16096188.147653626
2155612.0472072177,9509793.293530248,342823.4313548698,43378896.19776754,18198323.510837343,9253599.601661261,34707403.25256775,28508077.554048985,11486744.372195283,26993237.865495563
8249086.423115771,56220070.973839566,670214.7319762699,9094424.46525624,40083472.51204856,15061760.958261374,18072053.521337964,31021948.569098473,1395467.8802875555,30279333.42901854
13467074.235055294,29570776.539723992,735588.8044769388,27340305.80660682,60822356.39867459,14856967.89222693,11520266.781756928,39380327.72937483,1202579.2214252548,24692485.823388793
19712807.254360083,7369826.451327286,114330953.29751185,7531869.936838115,62595562.55809795,25927948.331089355,9344337.149196977,16857948.576261416,2570472.007242251,16862465.689903308
15360559.562055178,15546162.574411165,2503270.7916281093,11091258.97242224,101288776.6734261,25738819.24311734,17301279.95037072,27344116.167136442,2611138.697079337,20214600.24202227
27306628.133880913,18308437.270860184,9585874.113780104,43671796.00562092,147997196.17626086,30725640.383770335,29868651.636154726,20239266.652828205,4409464.418344369,14490034.32101658
31088227.978205726,16640337.561746761,21505111.946517915,24556791.39102261,4169215.7857899847,23187672.412558746,5987506.652889096,18546461.557550892,4218854.194044909,17717215.81203097
27789873.18849757,23295259.76533249,57666079.236726835,11043467.312952401,7692921.275303601,26970305.11854444,15468546.261693163,21075148.971567713,3109338.3196594566,47363950.559705354
18879566.950586364,27389933.563709676,22944430.20169665,33323415.80254522,576165890.5315948,31169426.297863595,15573703.798085878,23109065.00107514,5467661.482341581,14810671.672866639
27925038.254719757,23750804.372088578,15122654.394856567,29015550.566190798,147659177.9385082,35230936.61477581,24751380.125629894,26209620.70111976,2003747.9141667904,20593360.16128286
31900652.053843714,26544815.017682396,6299630.681474649,76486925.54923378,20960452.914160144,41502995.95043204,28457949.134394176,43684110.36359726,811660.2147131438,17932737.045215797
29478062.139260747,6179076.4692513775,7401949.563907202,38097883.545208246,1595774.645969675,8460272.904319415,15328775.586003458,33451374.83852747,2495924.371780986,36505977.010704406
33966824.579687595,4734368.159071052,10165329.079530012,11384160.245627768,9832123.269423028,18931550.60110836,18113018.025835402,37557747.98928933,6463644.482679483,18586490.290810596
41637396.13600102,10103435.751457449,10463780.492212903,9703441.104511429,19046573.49240604,26019896.13465836,11203721.350113621,51045171.66197985,2972258.9123379253,62653420.51844009
38459903.87000558,3858784.9161236044,16091043.499461656,14940691.428939316,8598449.679525813,1937678.0825137645,149681148.28574985,43517250.06932106,2825128.410402385,17305594.80877074
45482586.828848116,3628867.642237532,11898463.960546382,36842625.97597228,10711453.579708824,1800954.3559960898,99489668.9918147,36833476.497704,4367255.660378026,62878599.77684622
52303243.88120604,5551826.401994452,13839878.79542571,21908534.80342221,433833408.0396339,5721400.825701522,18743076.7681871,37393062.658939116,5415729.39335744,24492027.373534538
59765625.96726082,12258843.122147301,20242305.577115677,164033009.31981134,5600640.0848704185,8361695.805898591,24049966.449839734,35876952.37179543,8623357.590965485,25417846.49722235
64716317.46709293,21738695.225766525,51800580.16477012,8990622.7063448,3801969.5614170963,103355449.40227827,18049875.719676938,2506566.723642917,13199610.256668754,160795592.73182827
806727.9083910625,28676627.433879547,30880671.754785735,15320087.790579416,8090160.446146389,3987538.2709611524,17007180.138169605,3569194.8956282353,17147766.896917403,106281771.42846002
1298240.6575933122,4174996.903462006,44524081.834777705,11425259.254448822,14272801.477107394,2421623.926451113,13741004.352343462,2718714.1942849634,1945397.7845084446,84482634.48918791
1973034.7505737015,3769793.3975927834,31893295.89088037,16952473.472383566,21456711.104150254,2859442.860123649,7213116.044516685,2303078.7643692354,3317553.072950278,332456164.0688988
4832647.885587102,9952272.463924168,27017652.852953516,25302597.66796357,14848724.718450658,2331135.580195003,6657752.664025599,13162509.465882542,3361280.067977578,474287766.6931257
6918020.171408476,2385842.0794338407,10292248.650182366,15267559.10863341,14752387.893388892,6223189.451484272,13259201.582055714,19293585.48798498,8356587.091213562,11546039.656600475
6660415.924776619,5397028.802014478,18390541.64762836,12580600.639066217,9643630.693316553,5199282.4397399295,25884979.60605744,49721077.36039004,101620132.51198722,3402228.1983861257
7761908.690387262,13401124.58101536,8850000.894099398,64287974.62710157,13192397.029100262,3475052.181551154,25268921.64708449,20747143.835611366,136190555.31692165,11561234.909154793
10486836.547262143,16484718.768303696,4859329.090258894,4988522.5080246795,20006334.238588713,7732354.231199939,22367379.70197168,26034704.89346967,180320987.21088022,10966326.334962213
18831806.480961066,4527168.596035989,10684073.475908594,6536201.818381865,15987776.19473619,4664797.427436782,719039066.0774379,44730823.04426557,759609541.8933473,10008376.092363207
10574207.532614253,11414080.078521486,6435158.734615251,6192671.9299029745,24699671.417769596,25042457.265300248,22159507.868164815,17117255.423528906,131362323.7083679,16237541.64197501
20938051.969530575,16386836.261841996,11567454.046476776,6244633.512522705,18552128.641247973,59126564.13836274,30095376.785225563,34171613.102052115,61563244.74676371,7220560.679957608
27900491.064639773,9158725.386836568,7582945.626048638,13018626.306360032,17078176.922585268,814759386.2014316,19612292.19884727,49519667.76467137,49082701.85421917,16385747.85580351
10674751.35172191,16623136.779296841,21444813.089941364,26047296.66063909,18585959.800866608,139094970.65017328,26656804.93176484,25824168.76982046,53549751.15971189,9395354.353030546
30641792.398798276,44669334.91726325,18237318.06862349,51973843.04179649,22730255.562344465,3815573.1757445806,61919753.38912569,39406677.92411891,55936050.38261042,11641583.747154577
5838891.531674696,31331225.091883723,96916379.51215532,76227434.39371134,23133194.948873438,69367971.05044061,53639518.57627142,145794834.45277008,52840122.30757818,5733967.276791427
6868123.122508396,35431668.31857414,114865077.01867798,173026644.30248794,24084799.204740394,91420124.88202056,27966309.63898736,25498815.325355783,50794851.01154194,21240352.67424339
9616841.568877835,23872747.976452697,13204014.507390881,5044134.167021049,37931327.544218436,32516962.357253563,60866098.4763002,139679106.9257223,58633136.73426698,121867434.79901303
9761903.012560442,34697410.05918888,8538891.028491989,7509363.5122463815,14330046.511563366,14956826.25688412,71605751.23545013,45754204.82957884,76941793.92225255,26145641.566319507
12064880.783570379,16969833.746062845,35937663.35659331,17513311.298148144,34853353.71133974,119251299.23357716,83775290.55923784,5912092.550859414,62847663.0645405,30845889.029625203
10924971.768479735,25363043.149688996,59826311.21078624,13422579.251123557,25128854.675849084,21034963.7428241,100680402.67798924,1992268.0684348014,119172986.97373688,25532505.649923097
20740315.457719877,18272263.74525537,65201000.73487303,5894311.808391208,21701205.407308936,119858268.42879938,78629310.55544516,6261484.965333973,5672486.482265811,8984520.80366493
4085425.912197682,31838989.39423901,87057517.94015805,17814478.411384016,12750025.993836904,63906738.72867066,379327755.54659,15443795.697831487,2900173.5726164286,16857918.696127113
3132069.565617049,87419639.02102087,110235545.66112818,12698894.367612012,27096166.486409586,118139854.21925634,1622008053.4852262,10724485.721579699,4153546.384264268,6446998.661859829
3564677.2832744163,2959785.9210662236,5897989.051349962,11220343.5087911,113361064.276468,166823439.87654418,2846163566.5480213,3257856.143838749,1592791.4856949744,145553957.97478667
2518551.771939353,13062274.160933163,8175496.281467095,7916184.148870496,149047910.4447885,77159813.38015847,327227048.0222527,7577351.429268338,3829788.191632809,11490448.552242339
7593052.213637056,48417057.14754916,11346096.419511568,11641056.376321945,97204767.56994605,330034601.237751,58298136.86575472,4559900.540468813,1630371.583223572,17762110.84414778
14227556.371077953,6682552.713996014,1928992.8539892146,24846992.120928515,129319521.47783296,58223317.93196537,49742620.819010586,13454166.758472942,6870653.976783291,10650511.903917678
8158032.857967035,8782521.82542606,21963665.83858667,11229009.455126882,128444520.32046586,235309226.08739105,10017398.725224607,18004798.352077916,4047327.2986026104,11098164.605314013
